@relation penbased-5
@attribute At1 integer [0, 100]
@attribute At2 integer [0, 100]
@attribute At3 integer [0, 100]
@attribute At4 integer [0, 100]
@attribute At5 integer [0, 100]
@attribute At6 integer [0, 100]
@attribute At7 integer [0, 100]
@attribute At8 integer [0, 100]
@attribute At9 integer [0, 100]
@attribute At10 integer [0, 100]
@attribute At11 integer [0, 100]
@attribute At12 integer [0, 100]
@attribute At13 integer [0, 100]
@attribute At14 integer [0, 100]
@attribute At15 integer [0, 100]
@attribute At16 integer [0, 100]
@attribute Class {0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
@inputs At1, At2, At3, At4, At5, At6, At7, At8, At9, At10, At11, At12, At13, At14, At15, At16
@outputs Class
@data
0, 67, 17, 100, 56, 99, 49, 55, 25, 16, 14, 0, 56, 13, 100, 13, 2
33, 75, 69, 100, 90, 94, 79, 55, 55, 19, 0, 0, 34, 3, 100, 7, 1
99, 100, 33, 82, 0, 52, 100, 53, 95, 83, 78, 90, 70, 35, 70, 0, 4
4, 84, 38, 100, 51, 76, 38, 50, 17, 25, 0, 0, 49, 3, 100, 4, 2
23, 100, 0, 56, 8, 9, 58, 0, 98, 31, 100, 79, 55, 99, 17, 67, 0
100, 100, 91, 90, 76, 75, 62, 60, 44, 45, 29, 30, 15, 15, 0, 0, 1
88, 100, 65, 83, 33, 54, 0, 30, 65, 27, 100, 48, 98, 31, 94, 0, 4
100, 100, 58, 95, 23, 68, 1, 38, 0, 5, 55, 0, 57, 25, 7, 19, 6
8, 69, 0, 91, 45, 100, 100, 93, 75, 70, 49, 47, 26, 23, 26, 0, 7
32, 58, 21, 36, 18, 0, 70, 8, 100, 41, 95, 79, 53, 100, 0, 88, 0
100, 68, 75, 100, 28, 83, 44, 42, 49, 0, 0, 4, 31, 40, 90, 59, 8
35, 75, 58, 100, 82, 83, 64, 51, 100, 37, 74, 8, 33, 0, 0, 11, 3
0, 93, 45, 100, 81, 71, 81, 32, 69, 0, 21, 25, 35, 31, 100, 34, 7
0, 62, 30, 95, 36, 100, 34, 64, 41, 29, 0, 2, 16, 4, 100, 0, 1
100, 100, 63, 81, 33, 61, 9, 40, 0, 17, 23, 0, 44, 20, 5, 16, 6
100, 97, 47, 100, 35, 69, 67, 37, 57, 4, 0, 0, 22, 30, 66, 56, 8
59, 79, 92, 70, 76, 100, 66, 82, 100, 59, 82, 19, 44, 0, 0, 1, 9
4, 77, 54, 100, 53, 97, 53, 56, 52, 15, 0, 0, 51, 4, 100, 9, 1
100, 100, 67, 84, 34, 62, 10, 38, 0, 11, 42, 0, 32, 24, 1, 20, 6
0, 97, 60, 100, 42, 99, 5, 69, 44, 59, 100, 43, 69, 0, 0, 13, 5
0, 79, 33, 100, 63, 82, 44, 49, 14, 22, 19, 1, 59, 1, 100, 0, 2
100, 100, 57, 92, 24, 87, 0, 58, 33, 57, 66, 42, 48, 13, 8, 0, 5
32, 77, 52, 100, 91, 90, 79, 61, 100, 38, 95, 11, 43, 0, 0, 17, 3
100, 100, 65, 89, 35, 63, 9, 34, 0, 2, 44, 0, 55, 25, 7, 19, 6
12, 69, 88, 84, 100, 100, 71, 80, 47, 60, 29, 40, 12, 19, 0, 0, 1
96, 64, 100, 100, 50, 99, 15, 68, 0, 31, 22, 0, 47, 27, 14, 25, 6
11, 75, 26, 100, 46, 81, 28, 46, 0, 17, 21, 19, 59, 0, 100, 11, 2
100, 99, 68, 100, 32, 70, 10, 35, 20, 0, 76, 4, 59, 31, 0, 23, 6
23, 86, 62, 100, 71, 71, 41, 43, 0, 24, 7, 17, 52, 7, 100, 0, 2
92, 93, 50, 100, 41, 65, 88, 79, 100, 74, 91, 29, 53, 0, 0, 4, 9
20, 87, 100, 100, 80, 83, 40, 66, 20, 49, 0, 33, 0, 15, 100, 0, 1
100, 100, 100, 92, 67, 77, 33, 62, 33, 46, 33, 30, 0, 15, 0, 0, 1
84, 100, 52, 90, 13, 57, 2, 19, 58, 0, 100, 25, 46, 44, 0, 19, 6
0, 100, 40, 94, 60, 63, 50, 26, 33, 0, 19, 32, 59, 40, 100, 48, 7
82, 94, 18, 100, 28, 65, 68, 30, 34, 0, 0, 24, 47, 56, 100, 86, 8
100, 66, 68, 45, 49, 71, 80, 100, 95, 67, 78, 30, 45, 0, 0, 3, 9
67, 92, 0, 93, 16, 57, 100, 29, 78, 0, 14, 25, 43, 64, 67, 100, 8
63, 90, 100, 100, 62, 84, 42, 58, 82, 46, 79, 17, 42, 3, 0, 0, 5
4, 65, 28, 100, 38, 100, 36, 61, 38, 22, 0, 0, 42, 5, 100, 8, 1
46, 45, 0, 58, 20, 83, 69, 100, 100, 81, 91, 53, 69, 27, 48, 0, 9
86, 100, 47, 80, 14, 54, 0, 26, 17, 0, 100, 8, 92, 33, 19, 50, 6
100, 100, 55, 80, 21, 54, 0, 26, 28, 0, 98, 5, 79, 26, 7, 19, 6
83, 100, 38, 82, 81, 87, 94, 85, 100, 53, 100, 20, 53, 6, 0, 0, 9
0, 43, 1, 33, 41, 0, 100, 15, 99, 63, 61, 100, 8, 75, 4, 28, 0
27, 72, 56, 100, 60, 66, 35, 26, 0, 12, 32, 16, 69, 0, 100, 10, 2
3, 94, 51, 100, 100, 100, 72, 79, 51, 56, 68, 30, 46, 9, 0, 0, 3
30, 88, 74, 100, 100, 88, 66, 69, 74, 46, 90, 22, 50, 7, 0, 0, 3
100, 100, 62, 84, 26, 56, 0, 25, 28, 0, 83, 16, 64, 44, 13, 26, 6
0, 98, 80, 100, 100, 68, 87, 33, 59, 0, 19, 16, 10, 43, 93, 49, 7
100, 100, 71, 96, 38, 74, 11, 50, 0, 21, 27, 0, 63, 16, 39, 39, 6
23, 100, 18, 78, 36, 40, 17, 0, 0, 51, 21, 83, 61, 84, 100, 82, 5
60, 100, 36, 85, 7, 54, 4, 20, 52, 0, 100, 18, 54, 38, 0, 23, 6
55, 100, 22, 88, 0, 72, 1, 53, 32, 41, 67, 32, 95, 19, 100, 0, 4
38, 100, 15, 59, 18, 13, 63, 0, 100, 33, 96, 77, 48, 90, 0, 72, 0
0, 55, 43, 71, 90, 91, 100, 100, 94, 75, 87, 50, 76, 25, 69, 0, 1
81, 100, 42, 80, 0, 49, 57, 38, 100, 49, 68, 70, 67, 35, 63, 0, 4
20, 88, 29, 53, 73, 35, 42, 0, 0, 3, 20, 59, 53, 98, 100, 100, 5
0, 98, 38, 100, 61, 62, 61, 16, 39, 0, 18, 37, 58, 41, 100, 37, 7
81, 98, 26, 93, 59, 67, 95, 100, 88, 66, 100, 24, 48, 0, 0, 14, 9
25, 84, 64, 100, 82, 71, 42, 52, 95, 42, 100, 9, 46, 0, 0, 12, 3
0, 80, 35, 100, 75, 96, 59, 62, 100, 56, 99, 22, 64, 0, 24, 6, 3
6, 78, 53, 100, 61, 70, 55, 54, 100, 35, 82, 3, 21, 0, 0, 26, 3
80, 70, 57, 100, 15, 73, 0, 30, 34, 0, 83, 15, 100, 56, 75, 88, 0
38, 78, 73, 100, 92, 70, 58, 48, 100, 39, 85, 6, 33, 0, 0, 28, 3
26, 83, 26, 14, 66, 3, 100, 47, 89, 100, 45, 86, 6, 47, 0, 0, 0
23, 82, 57, 100, 60, 70, 34, 42, 0, 22, 20, 12, 59, 8, 100, 0, 2
41, 91, 53, 62, 95, 30, 52, 0, 14, 16, 0, 53, 17, 87, 100, 100, 5
0, 93, 2, 43, 21, 0, 67, 8, 100, 45, 100, 92, 54, 100, 21, 68, 0
26, 100, 0, 84, 22, 56, 100, 57, 52, 92, 48, 85, 44, 36, 40, 0, 4
63, 100, 18, 89, 0, 44, 14, 0, 62, 12, 96, 49, 100, 95, 54, 93, 0
100, 100, 45, 91, 7, 63, 0, 30, 33, 1, 89, 0, 63, 28, 7, 31, 6
48, 94, 40, 69, 79, 37, 53, 0, 3, 19, 0, 64, 34, 95, 100, 100, 5
31, 95, 24, 52, 49, 23, 14, 0, 0, 40, 19, 78, 56, 99, 100, 100, 5
20, 86, 42, 100, 38, 64, 11, 35, 0, 22, 35, 0, 75, 1, 100, 31, 2
61, 100, 1, 74, 0, 47, 100, 48, 95, 73, 64, 76, 54, 36, 52, 0, 4
1, 90, 42, 100, 76, 89, 59, 61, 100, 44, 100, 18, 55, 2, 0, 0, 3
61, 100, 34, 75, 0, 44, 55, 37, 100, 49, 76, 70, 66, 35, 70, 0, 4
7, 77, 54, 48, 76, 10, 24, 0, 49, 36, 100, 69, 80, 100, 0, 84, 8
63, 96, 3, 100, 26, 61, 54, 21, 9, 0, 0, 28, 50, 56, 100, 84, 8
42, 100, 12, 74, 0, 45, 65, 51, 100, 76, 85, 55, 62, 27, 37, 0, 4
16, 89, 1, 48, 23, 9, 72, 0, 100, 34, 87, 76, 45, 100, 0, 83, 0
24, 96, 91, 100, 100, 95, 32, 92, 25, 62, 87, 51, 62, 0, 0, 6, 5
36, 92, 7, 77, 0, 30, 35, 0, 81, 15, 100, 58, 76, 99, 27, 100, 0
74, 100, 10, 93, 15, 69, 77, 80, 78, 66, 100, 30, 66, 4, 0, 0, 9
19, 86, 17, 47, 59, 32, 21, 0, 1, 38, 0, 90, 49, 98, 100, 100, 5
100, 100, 57, 98, 18, 90, 0, 62, 22, 55, 57, 40, 42, 12, 4, 0, 5
15, 85, 9, 47, 70, 44, 54, 0, 9, 12, 0, 68, 37, 97, 100, 100, 5
75, 100, 25, 84, 55, 49, 63, 14, 0, 0, 3, 21, 58, 46, 100, 77, 8
100, 53, 95, 92, 46, 100, 11, 69, 0, 26, 34, 0, 76, 25, 88, 62, 0
100, 71, 72, 100, 34, 78, 84, 71, 98, 71, 91, 29, 48, 2, 0, 0, 9
94, 100, 8, 82, 79, 46, 99, 4, 0, 0, 15, 41, 100, 72, 47, 96, 8
0, 96, 51, 100, 58, 78, 38, 56, 13, 35, 0, 14, 42, 1, 100, 0, 2
0, 86, 24, 71, 84, 95, 22, 100, 28, 77, 100, 81, 97, 40, 97, 0, 9
83, 100, 100, 91, 78, 76, 61, 61, 44, 45, 28, 30, 11, 15, 0, 0, 1
100, 100, 57, 91, 28, 63, 6, 33, 9, 1, 62, 0, 59, 22, 0, 12, 6
33, 66, 53, 100, 53, 91, 58, 53, 51, 17, 0, 0, 35, 3, 100, 6, 1
21, 67, 27, 49, 39, 21, 0, 0, 12, 28, 26, 59, 48, 88, 100, 100, 5
97, 66, 100, 100, 53, 84, 59, 43, 50, 4, 0, 0, 25, 36, 83, 57, 8
23, 75, 53, 100, 75, 78, 44, 50, 0, 32, 2, 18, 50, 8, 100, 0, 2
44, 100, 15, 79, 0, 47, 68, 42, 100, 71, 82, 60, 52, 30, 25, 0, 4
100, 100, 61, 92, 96, 89, 88, 70, 89, 44, 88, 18, 49, 4, 0, 0, 9
0, 45, 35, 62, 67, 82, 100, 100, 91, 74, 74, 50, 56, 24, 38, 0, 1
56, 100, 0, 98, 6, 72, 60, 78, 77, 72, 100, 33, 89, 1, 33, 0, 9
45, 79, 73, 100, 83, 83, 89, 55, 100, 27, 76, 4, 38, 0, 0, 5, 3
35, 80, 0, 46, 6, 2, 57, 0, 95, 33, 100, 79, 59, 100, 30, 66, 0
100, 76, 52, 100, 0, 71, 53, 37, 64, 0, 37, 23, 75, 59, 88, 85, 8
24, 96, 0, 68, 11, 23, 49, 0, 86, 23, 100, 68, 74, 100, 42, 72, 0
73, 97, 43, 100, 49, 55, 42, 10, 0, 0, 6, 42, 56, 60, 100, 79, 8
100, 100, 52, 83, 17, 60, 0, 33, 10, 6, 63, 0, 65, 24, 13, 36, 6
42, 93, 74, 100, 77, 71, 58, 45, 100, 34, 82, 10, 38, 0, 0, 8, 3
9, 80, 56, 100, 100, 87, 88, 51, 51, 23, 0, 4, 29, 4, 88, 0, 2
38, 97, 30, 100, 0, 76, 14, 52, 88, 51, 100, 51, 76, 26, 78, 0, 4
15, 89, 13, 49, 67, 38, 39, 0, 8, 29, 0, 74, 35, 96, 100, 100, 5
74, 100, 46, 89, 21, 54, 17, 16, 65, 0, 100, 22, 46, 34, 0, 27, 6
100, 96, 56, 100, 50, 72, 92, 90, 92, 65, 85, 24, 47, 0, 0, 4, 9
22, 92, 17, 53, 63, 30, 27, 0, 0, 17, 14, 64, 46, 98, 100, 100, 5
42, 100, 8, 74, 0, 28, 31, 0, 74, 8, 100, 45, 89, 88, 49, 95, 0
100, 99, 60, 100, 22, 65, 0, 27, 31, 0, 87, 23, 62, 54, 7, 37, 6
100, 100, 55, 98, 17, 83, 0, 52, 43, 61, 65, 37, 44, 7, 4, 0, 5
60, 89, 99, 83, 65, 100, 75, 80, 100, 48, 82, 11, 29, 0, 0, 33, 9
21, 96, 13, 55, 63, 35, 43, 0, 7, 23, 0, 62, 37, 94, 100, 100, 5
100, 100, 44, 83, 11, 53, 0, 20, 35, 0, 89, 16, 76, 41, 20, 35, 6
58, 58, 100, 91, 25, 100, 0, 67, 86, 63, 88, 70, 47, 35, 8, 0, 9
51, 87, 81, 100, 92, 72, 59, 45, 100, 39, 96, 10, 46, 0, 0, 11, 3
16, 67, 32, 100, 52, 78, 35, 38, 0, 11, 14, 19, 56, 0, 100, 8, 2
100, 95, 84, 100, 40, 77, 6, 47, 0, 12, 49, 0, 77, 27, 30, 47, 6
0, 70, 9, 100, 44, 97, 35, 60, 14, 27, 21, 0, 60, 0, 100, 3, 2
84, 88, 7, 100, 11, 65, 66, 31, 33, 0, 0, 32, 61, 65, 100, 88, 8
3, 67, 43, 91, 57, 100, 49, 63, 36, 27, 0, 0, 43, 4, 100, 5, 1
32, 84, 68, 100, 100, 89, 73, 61, 95, 42, 88, 11, 44, 0, 0, 15, 3
94, 100, 100, 100, 94, 84, 82, 66, 65, 49, 41, 33, 18, 16, 0, 0, 1
0, 89, 43, 100, 74, 76, 70, 37, 54, 0, 27, 20, 53, 48, 100, 56, 7
0, 92, 58, 100, 88, 94, 67, 47, 60, 0, 36, 1, 37, 22, 100, 20, 7
0, 67, 44, 83, 93, 100, 100, 92, 83, 70, 68, 46, 66, 23, 73, 0, 1
27, 88, 9, 62, 0, 18, 42, 0, 83, 30, 100, 73, 69, 100, 19, 81, 0
41, 84, 68, 100, 87, 76, 63, 59, 100, 38, 89, 7, 40, 0, 0, 14, 3
60, 100, 31, 85, 0, 63, 14, 52, 69, 46, 100, 46, 78, 23, 60, 0, 4
69, 100, 24, 81, 0, 50, 47, 36, 100, 60, 80, 60, 39, 32, 25, 0, 4
45, 87, 56, 67, 51, 25, 0, 0, 5, 35, 53, 68, 100, 100, 47, 98, 8
16, 85, 60, 100, 86, 73, 44, 52, 90, 48, 100, 14, 46, 0, 0, 13, 3
62, 100, 29, 75, 0, 42, 68, 41, 100, 56, 71, 75, 62, 37, 61, 0, 4
26, 100, 2, 69, 0, 37, 52, 29, 100, 34, 65, 60, 50, 34, 48, 0, 4
0, 62, 19, 93, 84, 100, 100, 66, 71, 32, 20, 6, 25, 0, 93, 2, 2
0, 70, 60, 69, 82, 100, 3, 83, 48, 70, 100, 78, 76, 39, 64, 0, 9
36, 83, 76, 100, 100, 76, 62, 49, 61, 43, 93, 17, 43, 0, 0, 17, 3
93, 96, 37, 100, 45, 62, 100, 83, 90, 81, 90, 38, 63, 0, 0, 10, 9
8, 100, 80, 98, 100, 68, 66, 35, 44, 0, 0, 29, 21, 40, 98, 41, 7
17, 92, 0, 50, 11, 7, 66, 0, 100, 35, 96, 78, 49, 100, 9, 69, 0
0, 94, 42, 100, 66, 71, 59, 35, 42, 0, 14, 26, 54, 37, 100, 36, 7
40, 100, 7, 73, 0, 34, 23, 0, 74, 6, 100, 40, 89, 77, 46, 95, 0
49, 61, 95, 87, 52, 100, 41, 69, 100, 83, 78, 53, 54, 18, 0, 0, 9
83, 90, 39, 100, 29, 70, 86, 76, 100, 67, 99, 27, 59, 1, 0, 0, 9
100, 100, 69, 94, 28, 66, 0, 33, 7, 0, 72, 3, 79, 32, 11, 33, 6
15, 74, 39, 100, 69, 81, 42, 46, 0, 20, 20, 22, 61, 0, 100, 15, 2
65, 90, 24, 90, 0, 44, 19, 0, 67, 6, 100, 44, 91, 91, 44, 100, 0
0, 94, 51, 100, 73, 73, 51, 36, 24, 0, 10, 9, 38, 34, 100, 40, 7
32, 89, 94, 100, 61, 94, 15, 63, 51, 60, 100, 35, 63, 1, 0, 0, 5
37, 84, 0, 53, 7, 11, 64, 0, 100, 35, 100, 78, 50, 100, 7, 69, 0
78, 82, 26, 100, 0, 69, 77, 36, 66, 0, 7, 24, 70, 62, 100, 95, 8
19, 79, 53, 100, 91, 92, 83, 65, 93, 45, 100, 22, 54, 6, 0, 0, 3
42, 100, 20, 61, 20, 20, 62, 0, 100, 25, 96, 66, 49, 86, 0, 67, 0
76, 99, 17, 100, 22, 77, 78, 86, 100, 73, 95, 36, 56, 10, 0, 0, 9
11, 100, 0, 60, 1, 19, 45, 0, 89, 26, 100, 65, 65, 95, 13, 82, 0
44, 100, 21, 72, 0, 42, 35, 20, 100, 20, 99, 51, 78, 29, 58, 0, 4
17, 74, 42, 100, 100, 98, 73, 70, 86, 51, 95, 24, 53, 0, 0, 3, 3
0, 88, 10, 98, 50, 100, 44, 66, 27, 34, 19, 0, 59, 3, 100, 13, 2
45, 99, 5, 77, 0, 30, 34, 0, 79, 19, 100, 62, 74, 100, 25, 100, 0
42, 90, 24, 55, 80, 48, 51, 10, 0, 0, 9, 48, 43, 85, 100, 100, 5
6, 85, 0, 41, 24, 0, 69, 7, 100, 44, 85, 88, 40, 100, 3, 71, 0
71, 100, 0, 88, 51, 58, 100, 26, 47, 0, 2, 25, 62, 55, 89, 91, 8
37, 65, 52, 100, 57, 64, 31, 26, 0, 9, 31, 18, 65, 0, 100, 5, 2
100, 100, 66, 81, 23, 62, 0, 40, 66, 34, 93, 44, 68, 22, 59, 0, 4
42, 76, 79, 100, 86, 89, 45, 64, 60, 42, 100, 20, 56, 0, 0, 2, 5
19, 70, 28, 100, 45, 93, 35, 49, 13, 7, 0, 0, 49, 7, 100, 13, 1
100, 89, 61, 100, 47, 70, 85, 91, 97, 60, 85, 19, 45, 0, 0, 1, 9
19, 84, 1, 43, 26, 0, 85, 1, 100, 46, 74, 90, 16, 100, 0, 58, 0
42, 86, 71, 100, 69, 72, 98, 54, 100, 26, 76, 3, 32, 0, 0, 18, 3
0, 83, 47, 97, 100, 100, 96, 68, 72, 35, 56, 0, 52, 27, 86, 43, 7
35, 76, 55, 100, 72, 70, 43, 33, 0, 9, 15, 13, 64, 0, 100, 13, 2
0, 96, 64, 100, 96, 70, 81, 33, 52, 0, 19, 19, 35, 49, 100, 56, 7
0, 73, 21, 92, 57, 100, 79, 84, 74, 61, 68, 38, 71, 15, 100, 0, 2
5, 75, 38, 100, 58, 76, 35, 41, 4, 11, 0, 0, 49, 7, 100, 3, 2
0, 98, 66, 100, 64, 66, 32, 34, 2, 0, 47, 20, 100, 47, 28, 50, 7
30, 100, 21, 71, 0, 44, 68, 41, 100, 54, 100, 55, 98, 26, 98, 0, 4
100, 72, 77, 100, 20, 74, 71, 56, 94, 81, 95, 39, 65, 0, 0, 0, 9
69, 100, 34, 75, 0, 44, 46, 30, 100, 44, 90, 68, 67, 35, 55, 0, 4
23, 71, 52, 100, 40, 91, 40, 57, 40, 24, 0, 0, 29, 4, 100, 4, 1
100, 100, 77, 91, 40, 64, 15, 35, 17, 5, 80, 0, 63, 24, 0, 14, 6
26, 93, 63, 100, 77, 78, 56, 54, 100, 41, 98, 17, 52, 6, 0, 0, 3
47, 87, 89, 100, 91, 75, 67, 56, 100, 39, 80, 11, 37, 0, 0, 18, 3
0, 100, 50, 97, 100, 91, 74, 63, 55, 29, 42, 0, 20, 31, 68, 36, 7
55, 89, 32, 100, 5, 65, 0, 28, 43, 0, 100, 19, 51, 31, 16, 0, 6
0, 99, 50, 100, 77, 77, 59, 50, 29, 26, 0, 2, 48, 0, 100, 4, 2
17, 100, 3, 75, 0, 43, 60, 46, 100, 62, 94, 69, 92, 34, 92, 0, 4
0, 48, 35, 64, 66, 82, 100, 100, 94, 75, 85, 50, 84, 24, 93, 0, 1
30, 100, 90, 99, 81, 100, 32, 78, 52, 57, 100, 31, 58, 0, 0, 17, 5
0, 87, 46, 100, 88, 85, 73, 43, 65, 0, 36, 18, 46, 42, 100, 50, 7
66, 90, 6, 55, 100, 73, 45, 100, 33, 46, 0, 0, 89, 11, 13, 23, 8
7, 97, 15, 68, 65, 39, 31, 0, 0, 25, 4, 77, 33, 97, 100, 100, 5
0, 59, 46, 70, 86, 91, 100, 100, 95, 75, 92, 50, 89, 25, 95, 0, 1
100, 100, 67, 90, 39, 70, 14, 47, 0, 19, 22, 0, 37, 21, 3, 30, 6
100, 81, 55, 100, 0, 83, 33, 65, 85, 85, 83, 64, 64, 32, 62, 0, 9
39, 83, 63, 100, 78, 78, 71, 61, 100, 39, 78, 11, 36, 0, 0, 17, 3
46, 87, 62, 65, 97, 100, 32, 89, 62, 66, 100, 48, 71, 4, 0, 0, 9
100, 97, 76, 100, 29, 72, 0, 39, 15, 8, 95, 0, 78, 22, 0, 16, 6
36, 91, 62, 98, 100, 100, 44, 94, 1, 65, 46, 44, 51, 0, 0, 2, 5
22, 53, 76, 70, 100, 100, 39, 99, 0, 71, 53, 61, 67, 31, 40, 0, 9
0, 74, 27, 100, 54, 77, 37, 42, 5, 14, 2, 17, 51, 9, 100, 0, 2
21, 94, 44, 73, 100, 100, 13, 100, 16, 80, 61, 66, 23, 33, 0, 0, 9
37, 90, 4, 97, 35, 57, 100, 22, 49, 0, 0, 33, 54, 72, 35, 100, 8
0, 53, 45, 68, 80, 90, 100, 100, 98, 75, 98, 50, 95, 25, 93, 0, 1
52, 100, 18, 64, 48, 36, 11, 0, 0, 19, 8, 67, 41, 97, 100, 98, 5
7, 60, 100, 79, 76, 100, 24, 71, 80, 36, 84, 0, 0, 14, 47, 50, 8
0, 61, 32, 81, 74, 100, 100, 93, 97, 69, 97, 46, 95, 23, 91, 0, 1
14, 89, 57, 100, 90, 78, 49, 55, 70, 39, 100, 12, 52, 0, 0, 9, 3
0, 81, 24, 100, 92, 97, 98, 52, 80, 5, 34, 0, 32, 23, 100, 33, 7
35, 100, 17, 68, 0, 36, 50, 37, 100, 36, 81, 58, 62, 35, 56, 0, 4
30, 96, 0, 50, 7, 1, 66, 0, 100, 42, 86, 91, 28, 100, 3, 57, 0
0, 82, 35, 100, 73, 84, 65, 46, 32, 19, 14, 23, 59, 16, 100, 0, 2
2, 78, 33, 100, 88, 97, 86, 71, 79, 41, 100, 11, 54, 0, 0, 4, 3
0, 81, 41, 100, 60, 72, 43, 35, 20, 0, 5, 35, 48, 49, 100, 48, 7
19, 94, 78, 100, 100, 82, 67, 50, 34, 20, 0, 0, 13, 31, 74, 33, 7
38, 68, 56, 100, 54, 50, 32, 8, 0, 0, 28, 16, 63, 2, 100, 8, 2
36, 88, 100, 100, 83, 93, 25, 76, 39, 53, 97, 45, 60, 17, 0, 0, 5
0, 42, 29, 62, 66, 82, 100, 100, 77, 76, 55, 51, 38, 25, 23, 0, 1
17, 56, 0, 27, 35, 0, 74, 5, 100, 47, 76, 95, 37, 100, 2, 76, 0
1, 52, 23, 75, 74, 100, 52, 69, 51, 36, 45, 4, 0, 0, 100, 7, 1
100, 91, 71, 100, 38, 83, 78, 87, 88, 70, 64, 42, 35, 18, 0, 0, 9
0, 39, 28, 50, 55, 65, 81, 85, 100, 100, 82, 69, 67, 35, 56, 0, 1
100, 100, 75, 90, 44, 67, 19, 41, 0, 13, 26, 0, 49, 18, 2, 18, 6
78, 100, 29, 88, 0, 52, 2, 10, 55, 0, 100, 26, 98, 67, 51, 77, 0
0, 84, 48, 100, 83, 77, 80, 38, 75, 0, 37, 12, 46, 34, 100, 44, 7
77, 99, 43, 77, 34, 36, 0, 0, 23, 34, 66, 68, 100, 100, 39, 78, 8
24, 90, 76, 71, 65, 100, 30, 72, 93, 72, 100, 33, 61, 0, 0, 18, 9
0, 82, 38, 100, 67, 79, 59, 39, 41, 0, 34, 16, 58, 40, 100, 51, 7
7, 89, 44, 100, 100, 80, 69, 40, 47, 0, 91, 15, 85, 35, 0, 35, 7
0, 49, 16, 59, 52, 80, 90, 100, 100, 84, 82, 56, 64, 28, 50, 0, 1
25, 80, 75, 100, 92, 69, 72, 35, 52, 0, 100, 18, 61, 48, 0, 65, 8
34, 84, 42, 100, 19, 65, 0, 31, 56, 40, 100, 55, 87, 38, 85, 0, 4
12, 78, 43, 100, 100, 97, 78, 66, 38, 40, 0, 13, 38, 0, 100, 3, 2
52, 98, 100, 100, 100, 80, 63, 61, 93, 40, 96, 16, 51, 3, 0, 0, 3
69, 98, 22, 93, 46, 71, 57, 100, 85, 65, 100, 22, 56, 0, 0, 5, 9
31, 74, 71, 100, 74, 79, 62, 35, 44, 0, 0, 4, 50, 4, 100, 7, 1
92, 77, 88, 100, 46, 83, 79, 69, 100, 54, 97, 18, 53, 0, 0, 6, 9
61, 88, 98, 100, 100, 95, 62, 89, 32, 64, 56, 33, 38, 3, 0, 0, 5
0, 53, 30, 82, 62, 100, 52, 61, 50, 21, 20, 3, 45, 0, 100, 3, 1
28, 97, 20, 71, 0, 26, 28, 0, 74, 21, 100, 63, 73, 100, 24, 96, 0
69, 100, 42, 81, 22, 52, 20, 21, 60, 0, 100, 15, 51, 28, 0, 16, 6
20, 100, 24, 85, 0, 52, 20, 39, 79, 34, 94, 53, 91, 18, 100, 0, 4
0, 92, 33, 99, 84, 100, 100, 92, 67, 71, 45, 47, 30, 21, 27, 0, 7
0, 71, 1, 21, 47, 0, 93, 10, 100, 59, 66, 95, 19, 100, 10, 59, 0
55, 100, 39, 85, 12, 49, 17, 12, 78, 0, 100, 27, 41, 38, 0, 9, 6
89, 100, 43, 90, 64, 73, 67, 77, 82, 44, 100, 12, 54, 0, 0, 4, 9
42, 100, 0, 79, 24, 56, 91, 58, 100, 83, 75, 61, 60, 31, 49, 0, 4
10, 77, 54, 100, 100, 78, 75, 37, 36, 2, 0, 0, 21, 26, 89, 30, 7
60, 100, 0, 73, 11, 49, 100, 53, 88, 76, 64, 83, 59, 41, 58, 0, 4
58, 84, 91, 100, 100, 84, 77, 60, 87, 35, 80, 10, 41, 1, 0, 0, 3
12, 90, 67, 100, 71, 70, 26, 44, 71, 47, 100, 19, 50, 0, 0, 14, 3
62, 100, 25, 91, 0, 49, 7, 2, 55, 0, 92, 30, 100, 78, 63, 100, 0
14, 96, 87, 100, 21, 96, 22, 58, 70, 65, 100, 28, 54, 0, 0, 17, 5
100, 100, 50, 91, 19, 66, 0, 40, 0, 13, 48, 0, 94, 15, 44, 21, 6
38, 67, 50, 100, 73, 67, 41, 26, 0, 2, 9, 12, 54, 1, 100, 0, 2
100, 100, 83, 93, 67, 78, 54, 62, 38, 47, 29, 31, 12, 15, 0, 0, 1
31, 89, 0, 57, 4, 14, 61, 0, 100, 33, 95, 77, 47, 100, 16, 72, 0
41, 100, 38, 84, 16, 52, 11, 17, 54, 0, 100, 19, 55, 32, 0, 23, 6
0, 81, 29, 100, 64, 82, 67, 40, 50, 0, 23, 32, 60, 43, 100, 51, 7
100, 100, 82, 91, 65, 75, 50, 59, 35, 43, 18, 28, 9, 12, 0, 0, 1
39, 74, 65, 100, 65, 60, 38, 21, 0, 0, 23, 22, 62, 4, 100, 4, 2
40, 92, 77, 100, 90, 85, 75, 56, 100, 29, 79, 6, 40, 1, 0, 0, 3
97, 87, 56, 74, 34, 95, 83, 100, 100, 68, 88, 36, 53, 8, 0, 0, 9
0, 83, 34, 100, 49, 68, 28, 30, 0, 1, 25, 0, 62, 7, 100, 7, 2
0, 90, 50, 100, 100, 94, 84, 52, 62, 13, 42, 0, 40, 40, 92, 44, 7
