@relation penbased-5
@attribute At1 integer [0, 100]
@attribute At2 integer [0, 100]
@attribute At3 integer [0, 100]
@attribute At4 integer [0, 100]
@attribute At5 integer [0, 100]
@attribute At6 integer [0, 100]
@attribute At7 integer [0, 100]
@attribute At8 integer [0, 100]
@attribute At9 integer [0, 100]
@attribute At10 integer [0, 100]
@attribute At11 integer [0, 100]
@attribute At12 integer [0, 100]
@attribute At13 integer [0, 100]
@attribute At14 integer [0, 100]
@attribute At15 integer [0, 100]
@attribute At16 integer [0, 100]
@attribute Class {0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
@inputs At1, At2, At3, At4, At5, At6, At7, At8, At9, At10, At11, At12, At13, At14, At15, At16
@outputs Class
@data
63, 100, 14, 72, 0, 41, 87, 41, 100, 62, 63, 74, 60, 36, 52, 0, 4
0, 57, 39, 75, 81, 96, 100, 100, 85, 74, 72, 48, 55, 23, 43, 0, 1
46, 100, 19, 78, 0, 43, 85, 40, 100, 58, 68, 75, 58, 38, 60, 0, 4
50, 71, 74, 100, 100, 81, 75, 47, 42, 17, 0, 1, 39, 11, 91, 0, 2
15, 81, 54, 100, 91, 81, 43, 55, 44, 49, 100, 32, 66, 3, 0, 0, 3
0, 69, 29, 100, 49, 75, 33, 36, 3, 4, 9, 14, 54, 6, 100, 0, 2
100, 79, 54, 100, 21, 67, 78, 60, 98, 82, 92, 38, 60, 0, 0, 6, 9
100, 100, 55, 95, 23, 68, 2, 37, 0, 5, 47, 0, 53, 28, 6, 14, 6
100, 100, 62, 83, 34, 64, 14, 43, 0, 22, 4, 0, 44, 12, 36, 30, 6
0, 66, 39, 93, 56, 100, 57, 61, 58, 22, 28, 0, 50, 2, 100, 5, 1
18, 93, 10, 55, 55, 27, 13, 0, 0, 34, 5, 81, 45, 100, 100, 98, 5
49, 93, 89, 100, 94, 65, 68, 28, 50, 0, 100, 24, 60, 37, 0, 43, 7
91, 100, 28, 93, 0, 62, 0, 27, 39, 0, 89, 18, 100, 53, 91, 89, 0
50, 82, 8, 61, 0, 15, 50, 0, 95, 30, 100, 77, 59, 100, 23, 64, 0
100, 100, 60, 100, 36, 91, 34, 62, 68, 56, 70, 33, 38, 14, 0, 0, 5
100, 99, 62, 100, 26, 78, 2, 48, 0, 16, 38, 0, 59, 23, 20, 38, 6
45, 96, 23, 78, 0, 35, 29, 0, 83, 21, 100, 65, 63, 100, 3, 91, 0
42, 100, 24, 72, 0, 43, 50, 49, 93, 70, 100, 61, 94, 29, 99, 0, 4
75, 94, 95, 90, 62, 100, 84, 86, 100, 52, 91, 16, 44, 0, 0, 18, 9
50, 100, 27, 82, 0, 58, 38, 42, 100, 55, 86, 48, 55, 24, 34, 0, 4
0, 97, 40, 100, 68, 74, 58, 34, 51, 0, 24, 34, 48, 56, 100, 60, 7
33, 82, 53, 99, 100, 100, 73, 72, 81, 48, 89, 20, 48, 2, 0, 0, 3
2, 83, 35, 100, 62, 82, 62, 68, 100, 51, 84, 21, 44, 0, 0, 7, 3
68, 98, 70, 100, 36, 79, 0, 59, 60, 49, 100, 47, 73, 23, 51, 0, 4
0, 98, 76, 100, 100, 68, 88, 34, 67, 0, 16, 1, 13, 16, 95, 11, 7
92, 47, 92, 90, 49, 100, 11, 74, 0, 27, 35, 0, 76, 18, 100, 57, 0
100, 96, 62, 100, 33, 83, 26, 45, 57, 42, 75, 19, 40, 0, 0, 1, 5
0, 82, 30, 100, 74, 97, 76, 72, 63, 47, 44, 24, 50, 0, 100, 0, 2
87, 71, 85, 100, 46, 81, 89, 71, 100, 74, 91, 30, 51, 4, 0, 0, 9
2, 96, 63, 100, 60, 81, 54, 62, 73, 43, 100, 26, 62, 10, 0, 0, 3
45, 82, 60, 100, 56, 69, 31, 43, 0, 23, 28, 3, 65, 0, 100, 16, 2
22, 86, 62, 100, 82, 74, 59, 60, 100, 42, 93, 11, 40, 0, 0, 17, 3
92, 90, 51, 100, 34, 76, 87, 79, 100, 67, 92, 29, 53, 4, 0, 0, 9
100, 100, 52, 87, 16, 61, 0, 29, 22, 0, 73, 10, 65, 40, 10, 46, 6
23, 88, 0, 47, 20, 7, 66, 0, 100, 29, 91, 76, 52, 100, 12, 78, 0
96, 91, 37, 100, 56, 59, 93, 91, 94, 71, 100, 26, 56, 0, 0, 20, 9
11, 88, 57, 100, 100, 88, 61, 66, 67, 50, 91, 24, 55, 2, 0, 0, 3
100, 100, 55, 85, 15, 56, 8, 21, 56, 0, 99, 24, 53, 45, 0, 26, 6
15, 84, 0, 64, 18, 97, 78, 98, 100, 100, 79, 65, 68, 29, 65, 0, 7
100, 100, 50, 90, 20, 61, 0, 29, 18, 0, 76, 6, 62, 31, 5, 33, 6
58, 85, 100, 100, 65, 96, 24, 70, 23, 55, 70, 48, 49, 13, 0, 0, 5
52, 100, 20, 70, 0, 29, 34, 0, 82, 18, 100, 60, 69, 94, 16, 86, 0
55, 92, 100, 100, 73, 86, 43, 59, 72, 40, 89, 12, 46, 0, 0, 0, 5
29, 100, 12, 82, 0, 62, 1, 41, 31, 32, 64, 29, 93, 20, 100, 0, 4
54, 100, 0, 92, 10, 62, 64, 69, 73, 71, 100, 36, 79, 7, 23, 0, 9
60, 100, 27, 82, 0, 58, 49, 46, 86, 55, 86, 63, 87, 31, 100, 0, 4
78, 100, 37, 99, 58, 59, 74, 20, 19, 0, 0, 28, 51, 55, 100, 80, 8
15, 79, 0, 65, 17, 100, 71, 99, 100, 96, 77, 60, 58, 24, 47, 0, 7
0, 75, 24, 100, 50, 84, 41, 44, 19, 14, 35, 0, 67, 0, 100, 0, 2
0, 55, 34, 87, 53, 100, 49, 63, 47, 26, 12, 0, 34, 5, 100, 5, 1
0, 91, 36, 100, 66, 79, 73, 39, 63, 0, 39, 19, 61, 33, 100, 33, 7
47, 68, 59, 100, 100, 94, 81, 56, 47, 23, 0, 3, 45, 9, 99, 0, 2
100, 100, 49, 80, 17, 51, 0, 19, 34, 0, 91, 15, 77, 44, 23, 39, 6
21, 89, 36, 100, 24, 61, 0, 31, 1, 21, 32, 2, 67, 0, 100, 17, 2
65, 90, 73, 100, 86, 75, 72, 50, 100, 29, 79, 8, 38, 0, 0, 6, 3
100, 81, 62, 100, 35, 72, 46, 35, 39, 0, 0, 14, 34, 44, 94, 57, 8
92, 100, 19, 98, 45, 60, 98, 90, 100, 74, 100, 26, 42, 0, 0, 31, 9
56, 91, 100, 100, 51, 86, 16, 58, 66, 62, 81, 29, 49, 0, 0, 0, 5
100, 95, 70, 100, 38, 84, 35, 56, 74, 47, 78, 17, 40, 2, 0, 0, 5
0, 84, 32, 66, 88, 88, 25, 100, 29, 79, 100, 67, 89, 34, 83, 0, 9
17, 86, 8, 46, 58, 33, 24, 0, 0, 32, 0, 88, 51, 99, 100, 100, 5
1, 96, 0, 75, 23, 98, 86, 100, 100, 90, 75, 56, 57, 19, 54, 0, 7
33, 63, 52, 100, 46, 80, 41, 39, 29, 0, 0, 1, 49, 2, 100, 0, 1
24, 63, 8, 43, 36, 0, 86, 11, 100, 61, 68, 100, 14, 91, 0, 42, 0
13, 100, 0, 62, 12, 21, 53, 0, 94, 19, 100, 60, 75, 96, 32, 97, 0
0, 66, 19, 75, 62, 99, 100, 100, 88, 75, 69, 50, 58, 25, 58, 0, 1
84, 100, 16, 87, 88, 59, 100, 23, 19, 0, 0, 31, 39, 67, 21, 96, 8
100, 100, 76, 91, 59, 76, 41, 61, 24, 46, 12, 30, 0, 15, 0, 0, 1
53, 90, 80, 100, 85, 77, 66, 51, 100, 31, 89, 8, 42, 0, 0, 4, 3
27, 70, 60, 100, 94, 88, 73, 52, 39, 20, 0, 0, 45, 18, 100, 4, 2
38, 85, 69, 100, 93, 81, 77, 54, 100, 34, 93, 9, 45, 0, 0, 13, 3
98, 68, 72, 100, 25, 83, 0, 39, 27, 0, 77, 4, 100, 47, 95, 83, 0
100, 100, 56, 91, 21, 60, 7, 24, 41, 0, 76, 29, 50, 57, 0, 44, 6
0, 92, 51, 100, 100, 89, 77, 54, 54, 18, 31, 0, 22, 37, 78, 46, 7
31, 81, 60, 100, 78, 78, 51, 56, 100, 48, 94, 13, 46, 0, 0, 15, 3
41, 84, 58, 100, 62, 66, 35, 38, 0, 19, 24, 6, 64, 0, 100, 16, 2
25, 85, 16, 59, 43, 22, 0, 0, 22, 34, 73, 66, 100, 100, 25, 89, 8
6, 91, 23, 60, 73, 41, 41, 0, 8, 29, 0, 81, 38, 96, 100, 100, 5
0, 76, 26, 100, 52, 87, 42, 47, 19, 17, 37, 3, 69, 5, 100, 0, 2
51, 96, 20, 54, 78, 53, 65, 12, 0, 0, 11, 43, 40, 90, 100, 100, 5
0, 81, 35, 92, 100, 100, 95, 70, 73, 32, 67, 0, 34, 20, 96, 31, 7
32, 93, 80, 100, 100, 64, 63, 26, 36, 0, 96, 29, 78, 42, 0, 38, 7
54, 100, 0, 79, 17, 60, 100, 60, 85, 86, 50, 82, 38, 36, 33, 0, 4
76, 100, 37, 78, 0, 49, 32, 29, 100, 28, 85, 59, 59, 32, 40, 0, 4
0, 66, 27, 100, 100, 92, 99, 51, 55, 15, 13, 0, 20, 35, 98, 30, 7
93, 71, 19, 73, 0, 92, 67, 100, 100, 78, 74, 50, 38, 25, 0, 0, 9
0, 89, 34, 100, 59, 81, 42, 53, 22, 26, 24, 0, 70, 7, 100, 14, 2
13, 82, 53, 90, 100, 100, 85, 79, 66, 59, 47, 39, 25, 19, 0, 0, 1
1, 100, 0, 58, 70, 42, 59, 0, 10, 10, 0, 64, 27, 94, 100, 94, 5
88, 93, 2, 100, 22, 66, 100, 37, 75, 0, 0, 11, 28, 52, 88, 86, 8
50, 85, 100, 100, 96, 90, 67, 73, 46, 55, 21, 36, 0, 18, 0, 0, 1
29, 82, 70, 100, 90, 78, 53, 52, 100, 47, 92, 13, 44, 0, 0, 11, 3
18, 93, 0, 67, 8, 24, 54, 0, 100, 25, 98, 69, 59, 100, 5, 86, 0
100, 89, 74, 100, 34, 76, 6, 45, 0, 11, 41, 0, 57, 32, 12, 45, 6
13, 97, 54, 100, 82, 64, 65, 18, 41, 0, 0, 27, 48, 38, 100, 40, 7
26, 85, 59, 100, 81, 78, 72, 54, 100, 34, 82, 9, 42, 0, 0, 1, 3
91, 60, 70, 100, 16, 88, 32, 50, 87, 76, 100, 27, 58, 0, 0, 6, 9
35, 60, 76, 44, 56, 0, 0, 3, 40, 44, 100, 80, 91, 100, 25, 68, 8
53, 100, 2, 77, 66, 46, 100, 10, 17, 0, 0, 33, 68, 62, 66, 98, 8
95, 72, 46, 68, 46, 100, 91, 99, 100, 66, 85, 32, 49, 6, 0, 0, 9
31, 83, 0, 52, 6, 10, 49, 0, 87, 23, 100, 65, 79, 100, 47, 73, 0
83, 100, 32, 99, 0, 68, 2, 30, 33, 0, 82, 12, 100, 48, 88, 86, 0
36, 81, 31, 54, 88, 38, 58, 0, 0, 8, 8, 54, 38, 92, 100, 100, 5
34, 81, 6, 42, 22, 0, 70, 10, 100, 48, 92, 91, 42, 100, 0, 73, 0
71, 93, 85, 82, 65, 100, 79, 77, 100, 48, 79, 18, 40, 4, 0, 0, 9
58, 100, 5, 75, 0, 41, 100, 44, 75, 79, 48, 89, 44, 38, 37, 0, 4
71, 81, 2, 86, 65, 45, 100, 0, 0, 2, 20, 50, 87, 91, 38, 100, 8
89, 73, 78, 100, 25, 72, 71, 36, 69, 0, 0, 19, 54, 53, 100, 86, 8
0, 43, 36, 59, 70, 78, 100, 100, 79, 76, 56, 51, 32, 26, 10, 0, 1
100, 100, 44, 94, 8, 59, 0, 17, 51, 0, 92, 27, 48, 50, 7, 21, 6
37, 100, 0, 73, 30, 49, 100, 51, 86, 76, 57, 75, 47, 38, 44, 0, 4
42, 75, 62, 57, 100, 25, 42, 0, 0, 26, 33, 60, 76, 92, 42, 100, 8
100, 100, 59, 83, 31, 63, 11, 42, 0, 20, 17, 0, 69, 8, 48, 24, 6
0, 90, 40, 100, 80, 85, 53, 59, 20, 35, 4, 9, 56, 0, 100, 4, 2
77, 94, 31, 100, 52, 86, 92, 96, 94, 62, 100, 28, 71, 0, 0, 0, 9
96, 77, 68, 100, 33, 73, 79, 67, 100, 73, 94, 25, 51, 1, 0, 0, 9
17, 84, 18, 59, 48, 36, 17, 0, 0, 38, 6, 87, 52, 93, 100, 100, 5
100, 100, 87, 86, 60, 71, 40, 57, 20, 43, 20, 29, 13, 14, 0, 0, 1
26, 100, 12, 55, 19, 11, 67, 0, 100, 36, 79, 75, 26, 79, 0, 39, 0
86, 88, 61, 100, 49, 71, 95, 80, 100, 60, 95, 22, 51, 0, 0, 2, 9
8, 87, 0, 71, 24, 96, 88, 100, 100, 90, 84, 56, 68, 22, 53, 0, 7
35, 100, 27, 71, 65, 36, 48, 0, 0, 19, 44, 52, 100, 83, 56, 95, 8
34, 76, 59, 100, 66, 73, 37, 46, 0, 23, 19, 13, 61, 0, 100, 20, 2
37, 100, 0, 87, 6, 57, 100, 57, 95, 85, 61, 85, 50, 42, 49, 0, 4
55, 100, 15, 89, 0, 39, 23, 0, 69, 6, 100, 44, 90, 92, 47, 91, 0
0, 63, 20, 100, 57, 88, 45, 47, 14, 14, 8, 0, 53, 8, 100, 3, 2
47, 87, 100, 100, 50, 85, 17, 56, 62, 60, 88, 34, 52, 7, 0, 0, 5
0, 87, 47, 100, 96, 88, 100, 54, 87, 21, 61, 0, 39, 15, 96, 17, 7
36, 100, 0, 73, 1, 28, 41, 0, 89, 17, 100, 61, 74, 98, 21, 94, 0
1, 90, 50, 100, 98, 90, 72, 62, 100, 44, 90, 15, 43, 0, 0, 12, 3
100, 100, 59, 84, 28, 56, 13, 26, 41, 0, 100, 9, 54, 22, 0, 6, 6
24, 92, 61, 100, 100, 99, 81, 79, 59, 57, 56, 31, 35, 9, 0, 0, 3
0, 62, 16, 100, 37, 82, 24, 42, 8, 8, 38, 2, 69, 0, 100, 0, 2
15, 65, 44, 92, 55, 100, 54, 62, 45, 25, 0, 0, 36, 1, 100, 5, 1
29, 100, 0, 68, 9, 23, 47, 0, 90, 10, 100, 54, 73, 91, 30, 97, 0
86, 100, 46, 81, 18, 61, 0, 40, 0, 19, 32, 0, 100, 3, 46, 10, 6
32, 82, 4, 56, 43, 25, 36, 0, 18, 37, 0, 73, 32, 99, 100, 100, 5
24, 100, 0, 81, 3, 55, 65, 52, 100, 72, 66, 52, 34, 27, 24, 0, 4
0, 86, 26, 100, 55, 96, 57, 68, 45, 41, 42, 12, 68, 1, 100, 0, 2
3, 77, 40, 100, 70, 80, 52, 45, 20, 18, 0, 0, 50, 7, 100, 1, 2
0, 45, 42, 70, 66, 100, 60, 62, 47, 25, 1, 5, 43, 0, 100, 4, 1
0, 64, 24, 98, 68, 100, 57, 58, 24, 25, 7, 6, 54, 7, 100, 0, 2
82, 100, 2, 92, 8, 61, 75, 80, 71, 79, 100, 44, 81, 11, 0, 0, 9
0, 95, 43, 100, 77, 72, 65, 32, 47, 0, 10, 32, 39, 52, 100, 53, 7
26, 65, 56, 100, 58, 88, 46, 44, 15, 11, 0, 0, 50, 1, 100, 4, 1
40, 95, 100, 100, 32, 85, 10, 58, 78, 61, 87, 29, 43, 0, 0, 6, 5
37, 98, 11, 60, 88, 52, 76, 8, 0, 0, 0, 46, 18, 88, 100, 100, 5
17, 88, 3, 64, 6, 21, 60, 0, 100, 34, 100, 76, 48, 100, 0, 78, 0
35, 70, 75, 47, 75, 10, 0, 0, 18, 36, 68, 68, 100, 100, 23, 79, 8
30, 84, 63, 100, 90, 86, 67, 58, 100, 39, 75, 13, 36, 0, 0, 13, 3
83, 89, 36, 100, 45, 59, 92, 84, 92, 75, 100, 28, 58, 0, 0, 19, 9
49, 72, 64, 100, 100, 88, 78, 52, 43, 22, 0, 1, 40, 6, 90, 0, 2
16, 75, 41, 100, 52, 64, 32, 27, 0, 0, 21, 9, 62, 2, 100, 14, 2
19, 100, 0, 61, 3, 23, 48, 0, 97, 27, 100, 66, 62, 97, 10, 81, 0
32, 59, 53, 100, 100, 95, 79, 46, 48, 0, 93, 19, 58, 55, 0, 63, 8
4, 63, 12, 15, 52, 0, 92, 15, 100, 63, 72, 100, 28, 97, 0, 62, 0
0, 100, 73, 97, 95, 80, 100, 64, 95, 48, 82, 31, 64, 15, 23, 0, 1
89, 87, 38, 100, 17, 78, 80, 77, 100, 76, 92, 34, 61, 0, 0, 4, 9
0, 56, 5, 14, 47, 0, 86, 25, 100, 66, 76, 100, 34, 80, 6, 45, 0
100, 100, 54, 85, 21, 57, 0, 27, 23, 0, 75, 7, 57, 29, 3, 23, 6
31, 88, 6, 58, 14, 13, 64, 0, 100, 33, 96, 77, 49, 100, 0, 81, 0
22, 77, 34, 100, 90, 99, 65, 67, 72, 56, 100, 28, 58, 2, 0, 0, 3
100, 92, 18, 81, 46, 39, 62, 0, 1, 13, 43, 56, 74, 100, 0, 75, 8
22, 72, 34, 100, 62, 73, 38, 35, 0, 8, 5, 0, 53, 3, 100, 8, 2
100, 80, 54, 100, 42, 64, 92, 80, 96, 76, 94, 35, 62, 0, 0, 8, 9
54, 82, 12, 67, 0, 28, 34, 0, 83, 8, 100, 46, 73, 82, 28, 100, 0
86, 100, 43, 83, 71, 66, 100, 87, 83, 67, 76, 40, 48, 17, 0, 0, 9
33, 100, 32, 83, 0, 50, 60, 47, 96, 46, 100, 73, 91, 35, 85, 0, 4
16, 88, 58, 100, 96, 82, 72, 55, 100, 34, 98, 7, 48, 0, 0, 10, 3
17, 91, 63, 100, 66, 75, 56, 53, 100, 36, 94, 10, 40, 0, 0, 9, 3
23, 57, 70, 39, 100, 0, 40, 1, 51, 43, 89, 83, 60, 100, 0, 75, 8
19, 74, 47, 100, 81, 83, 57, 51, 18, 26, 0, 9, 54, 6, 100, 0, 2
42, 97, 13, 94, 51, 76, 57, 100, 90, 64, 100, 21, 55, 0, 0, 0, 9
32, 59, 70, 77, 98, 100, 100, 83, 87, 58, 79, 33, 57, 9, 0, 0, 1
32, 88, 21, 100, 66, 94, 45, 65, 69, 54, 100, 29, 64, 3, 0, 0, 3
0, 88, 37, 100, 82, 90, 70, 46, 68, 0, 100, 3, 93, 30, 46, 38, 7
0, 72, 50, 85, 100, 100, 91, 81, 77, 60, 55, 38, 38, 18, 34, 0, 1
59, 72, 36, 100, 0, 72, 23, 36, 52, 0, 0, 1, 44, 27, 100, 55, 8
23, 100, 14, 76, 11, 41, 94, 35, 100, 51, 52, 71, 24, 35, 0, 0, 4
0, 20, 38, 56, 46, 100, 6, 81, 58, 56, 100, 24, 50, 0, 7, 15, 8
17, 84, 64, 100, 97, 82, 66, 55, 60, 40, 100, 23, 60, 0, 0, 6, 3
49, 78, 34, 60, 30, 18, 0, 0, 19, 39, 57, 73, 100, 100, 44, 82, 8
39, 100, 0, 79, 1, 48, 55, 38, 100, 58, 81, 55, 49, 29, 25, 0, 4
46, 75, 44, 100, 79, 90, 56, 44, 19, 6, 0, 6, 50, 10, 100, 0, 2
18, 61, 37, 100, 17, 65, 0, 33, 61, 39, 100, 55, 66, 37, 37, 0, 4
48, 84, 38, 41, 20, 0, 0, 14, 37, 51, 89, 81, 100, 100, 36, 84, 8
57, 100, 0, 75, 62, 40, 62, 0, 2, 15, 56, 53, 100, 93, 23, 95, 8
82, 100, 49, 85, 19, 61, 0, 34, 51, 36, 100, 51, 81, 27, 69, 0, 4
51, 67, 81, 100, 0, 89, 33, 50, 83, 13, 13, 0, 41, 34, 100, 62, 8
61, 88, 100, 100, 96, 81, 75, 60, 80, 36, 81, 13, 44, 0, 0, 1, 3
34, 100, 24, 100, 0, 53, 8, 4, 59, 0, 100, 34, 69, 68, 14, 69, 0
0, 91, 0, 100, 57, 99, 100, 99, 64, 78, 45, 53, 37, 26, 44, 0, 7
0, 81, 30, 100, 100, 94, 85, 68, 49, 33, 30, 0, 20, 40, 80, 49, 7
100, 100, 64, 87, 36, 66, 14, 44, 0, 20, 23, 0, 57, 10, 24, 20, 6
31, 87, 0, 59, 9, 13, 51, 0, 91, 25, 100, 68, 64, 100, 21, 94, 0
30, 96, 0, 66, 11, 8, 66, 0, 100, 47, 79, 100, 28, 81, 31, 30, 0
73, 94, 26, 99, 0, 57, 16, 7, 64, 0, 100, 36, 94, 87, 48, 100, 0
72, 64, 54, 100, 24, 73, 54, 36, 45, 0, 0, 19, 41, 53, 100, 80, 8
0, 84, 51, 100, 70, 69, 56, 34, 37, 0, 24, 7, 31, 32, 100, 34, 7
16, 68, 0, 37, 28, 0, 80, 23, 100, 67, 69, 100, 16, 78, 3, 35, 0
59, 100, 20, 79, 0, 50, 2, 20, 43, 0, 100, 7, 69, 22, 12, 12, 6
67, 79, 33, 62, 100, 30, 71, 0, 43, 32, 87, 68, 93, 100, 0, 79, 8
100, 100, 72, 92, 35, 64, 5, 33, 0, 0, 53, 3, 79, 28, 24, 36, 6
0, 95, 25, 97, 79, 100, 100, 92, 67, 72, 46, 49, 35, 25, 37, 0, 7
7, 86, 22, 63, 95, 54, 100, 9, 30, 0, 1, 46, 0, 93, 75, 100, 5
100, 100, 62, 98, 28, 83, 48, 57, 78, 35, 67, 11, 29, 4, 0, 0, 5
0, 60, 37, 78, 79, 96, 100, 100, 79, 75, 59, 50, 40, 25, 22, 0, 1
0, 27, 32, 51, 66, 75, 99, 100, 100, 87, 79, 58, 57, 29, 40, 0, 1
0, 45, 35, 66, 74, 90, 100, 100, 78, 75, 52, 50, 30, 25, 24, 0, 1
26, 100, 85, 99, 89, 65, 59, 31, 37, 0, 0, 31, 23, 48, 100, 49, 7
8, 100, 0, 78, 8, 42, 58, 43, 97, 69, 100, 73, 92, 37, 87, 0, 4
8, 100, 0, 57, 22, 9, 72, 0, 100, 43, 78, 94, 32, 95, 7, 48, 0
89, 94, 56, 100, 15, 83, 34, 56, 89, 54, 100, 19, 55, 0, 0, 10, 5
0, 100, 13, 72, 87, 78, 58, 97, 49, 80, 100, 58, 70, 29, 47, 0, 9
47, 74, 68, 100, 65, 53, 37, 17, 0, 0, 21, 18, 60, 14, 100, 11, 2
50, 84, 85, 100, 100, 64, 73, 27, 32, 0, 0, 18, 45, 31, 81, 0, 2
55, 95, 0, 100, 26, 67, 64, 33, 50, 0, 16, 29, 47, 63, 100, 90, 8
48, 98, 16, 69, 0, 32, 29, 0, 84, 22, 100, 60, 86, 98, 24, 100, 0
100, 96, 65, 98, 61, 80, 99, 100, 81, 66, 60, 32, 34, 0, 0, 0, 9
13, 95, 62, 100, 72, 61, 58, 19, 37, 0, 0, 31, 47, 37, 100, 35, 7
0, 55, 35, 67, 71, 82, 100, 100, 91, 76, 81, 50, 68, 24, 56, 0, 1
56, 100, 19, 71, 0, 38, 45, 16, 84, 39, 100, 66, 69, 34, 52, 0, 4
53, 87, 14, 80, 7, 29, 50, 0, 100, 26, 99, 76, 49, 100, 0, 77, 0
24, 100, 0, 61, 4, 17, 57, 0, 100, 32, 96, 75, 43, 94, 11, 57, 0
53, 81, 66, 100, 86, 70, 77, 35, 43, 9, 0, 8, 51, 11, 100, 0, 2
100, 98, 61, 100, 20, 89, 0, 58, 36, 54, 65, 37, 44, 2, 6, 0, 5
2, 73, 26, 98, 100, 100, 98, 76, 43, 55, 64, 39, 64, 15, 0, 0, 3
97, 100, 51, 77, 19, 48, 0, 18, 44, 0, 100, 16, 65, 31, 12, 14, 6
19, 86, 63, 100, 89, 80, 51, 57, 72, 37, 100, 14, 49, 0, 0, 2, 3
74, 100, 36, 82, 0, 53, 25, 31, 85, 33, 100, 62, 61, 35, 48, 0, 4
10, 73, 0, 38, 26, 0, 75, 12, 100, 52, 89, 95, 39, 100, 3, 67, 0
50, 100, 63, 96, 30, 65, 0, 36, 13, 8, 85, 22, 100, 30, 80, 0, 4
14, 81, 0, 56, 48, 60, 100, 30, 50, 0, 18, 52, 18, 97, 97, 100, 5
9, 100, 1, 82, 0, 48, 66, 46, 100, 77, 81, 58, 59, 23, 48, 0, 4
0, 84, 42, 100, 59, 74, 42, 45, 10, 19, 1, 16, 55, 16, 100, 0, 2
0, 96, 47, 100, 71, 70, 67, 35, 58, 0, 100, 1, 74, 17, 19, 18, 7
35, 77, 6, 50, 3, 8, 58, 0, 100, 29, 94, 70, 52, 100, 0, 84, 0
9, 91, 71, 100, 91, 68, 68, 34, 41, 0, 0, 15, 15, 32, 100, 34, 7
83, 61, 96, 97, 50, 100, 54, 66, 100, 62, 92, 21, 49, 0, 0, 3, 9
43, 95, 20, 65, 45, 25, 9, 0, 0, 27, 20, 71, 55, 91, 100, 100, 5
52, 87, 100, 100, 92, 95, 44, 77, 71, 51, 94, 22, 47, 0, 0, 5, 5
28, 74, 68, 100, 97, 87, 61, 57, 100, 38, 96, 8, 44, 0, 0, 13, 3
100, 100, 44, 99, 6, 73, 15, 48, 65, 60, 85, 26, 49, 0, 0, 12, 5
51, 85, 83, 100, 100, 90, 81, 66, 73, 40, 73, 16, 39, 2, 0, 0, 3
0, 82, 34, 100, 78, 90, 49, 62, 80, 49, 100, 18, 62, 0, 18, 13, 3
0, 93, 41, 100, 57, 65, 47, 26, 21, 0, 2, 35, 51, 38, 100, 36, 7
62, 83, 62, 75, 81, 100, 74, 86, 100, 53, 90, 18, 37, 0, 0, 16, 9
13, 78, 49, 100, 65, 76, 38, 48, 4, 23, 0, 9, 54, 14, 100, 0, 2
53, 85, 60, 100, 57, 67, 32, 39, 0, 15, 29, 5, 69, 0, 100, 24, 2
6, 91, 55, 100, 58, 90, 49, 64, 88, 42, 100, 12, 51, 0, 0, 4, 3
0, 77, 56, 90, 100, 100, 94, 80, 75, 60, 56, 40, 38, 20, 31, 0, 1
70, 86, 89, 80, 71, 100, 80, 81, 100, 50, 78, 20, 40, 6, 0, 0, 9
2, 90, 60, 100, 100, 72, 72, 36, 40, 0, 88, 12, 79, 29, 0, 31, 7
100, 81, 23, 100, 0, 65, 56, 30, 45, 0, 25, 34, 89, 68, 94, 98, 8
27, 70, 59, 100, 27, 66, 14, 26, 48, 0, 100, 19, 59, 40, 0, 30, 6
15, 100, 2, 79, 0, 57, 48, 49, 100, 56, 97, 43, 87, 21, 98, 0, 4
87, 100, 36, 82, 3, 52, 0, 17, 50, 0, 100, 13, 55, 31, 0, 20, 6
53, 100, 0, 77, 10, 45, 100, 43, 87, 66, 47, 77, 35, 39, 31, 0, 4
26, 71, 48, 100, 74, 74, 46, 37, 5, 12, 0, 11, 50, 8, 100, 0, 2
47, 79, 16, 68, 0, 30, 27, 0, 74, 12, 100, 46, 94, 86, 51, 100, 0
0, 92, 40, 100, 100, 86, 91, 45, 65, 6, 30, 0, 21, 30, 92, 36, 7
0, 55, 33, 83, 60, 100, 53, 67, 46, 34, 30, 1, 40, 1, 100, 0, 1
39, 90, 4, 68, 0, 20, 41, 0, 84, 24, 100, 70, 67, 100, 23, 80, 0
100, 100, 55, 93, 12, 66, 0, 29, 30, 0, 84, 15, 72, 48, 10, 46, 6
0, 71, 47, 85, 100, 100, 100, 81, 84, 61, 66, 41, 47, 20, 31, 0, 1
0, 86, 51, 100, 81, 83, 47, 58, 80, 45, 100, 20, 58, 0, 1, 1, 3
0, 72, 29, 100, 71, 82, 74, 43, 57, 5, 23, 0, 45, 28, 100, 35, 7
20, 88, 0, 52, 14, 14, 63, 0, 97, 31, 100, 71, 64, 100, 16, 84, 0
19, 92, 0, 57, 64, 39, 64, 0, 5, 11, 13, 62, 30, 100, 100, 99, 5
78, 94, 3, 100, 22, 66, 100, 35, 62, 0, 0, 25, 44, 66, 41, 96, 8
100, 100, 100, 90, 50, 75, 25, 60, 0, 45, 0, 30, 0, 15, 0, 0, 1
100, 98, 85, 99, 38, 100, 26, 71, 66, 56, 79, 36, 40, 18, 0, 0, 5
