@relation penbased-5
@attribute At1 integer [0, 100]
@attribute At2 integer [0, 100]
@attribute At3 integer [0, 100]
@attribute At4 integer [0, 100]
@attribute At5 integer [0, 100]
@attribute At6 integer [0, 100]
@attribute At7 integer [0, 100]
@attribute At8 integer [0, 100]
@attribute At9 integer [0, 100]
@attribute At10 integer [0, 100]
@attribute At11 integer [0, 100]
@attribute At12 integer [0, 100]
@attribute At13 integer [0, 100]
@attribute At14 integer [0, 100]
@attribute At15 integer [0, 100]
@attribute At16 integer [0, 100]
@attribute Class {0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
@inputs At1, At2, At3, At4, At5, At6, At7, At8, At9, At10, At11, At12, At13, At14, At15, At16
@outputs Class
@data
3, 62, 28, 94, 39, 100, 41, 60, 36, 22, 0, 0, 50, 7, 100, 13, 1
96, 70, 76, 100, 46, 73, 98, 69, 100, 64, 98, 24, 52, 0, 0, 2, 9
12, 100, 0, 71, 25, 43, 86, 44, 100, 75, 90, 52, 90, 20, 90, 0, 4
55, 93, 81, 100, 73, 72, 77, 51, 100, 28, 70, 8, 32, 0, 0, 9, 3
100, 82, 29, 97, 14, 62, 60, 22, 0, 0, 27, 39, 99, 72, 77, 100, 8
5, 94, 0, 76, 17, 100, 78, 98, 100, 91, 84, 57, 72, 23, 65, 0, 7
97, 63, 77, 100, 32, 79, 72, 63, 96, 67, 100, 23, 56, 0, 0, 4, 9
100, 100, 58, 92, 22, 68, 0, 39, 8, 7, 55, 0, 74, 28, 34, 48, 6
40, 70, 1, 38, 0, 0, 61, 9, 95, 43, 100, 83, 59, 100, 28, 65, 0
0, 35, 44, 64, 61, 100, 61, 48, 31, 10, 0, 0, 54, 2, 100, 1, 1
77, 96, 0, 100, 21, 61, 90, 30, 62, 0, 12, 24, 56, 62, 100, 100, 8
30, 70, 57, 100, 57, 80, 62, 45, 54, 12, 0, 2, 43, 2, 100, 0, 1
100, 98, 100, 100, 71, 83, 50, 66, 36, 50, 21, 33, 0, 16, 7, 0, 1
30, 85, 0, 47, 9, 5, 66, 0, 100, 36, 100, 79, 56, 100, 39, 60, 0
0, 100, 40, 96, 49, 51, 42, 5, 20, 0, 3, 36, 51, 39, 100, 42, 7
100, 100, 54, 97, 16, 68, 0, 32, 24, 0, 74, 15, 76, 50, 21, 59, 6
49, 100, 25, 79, 0, 48, 84, 46, 100, 64, 66, 70, 57, 35, 56, 0, 4
8, 65, 0, 92, 47, 97, 100, 100, 75, 77, 53, 52, 37, 25, 41, 0, 7
25, 67, 54, 100, 56, 78, 51, 34, 20, 4, 0, 9, 51, 4, 100, 0, 1
90, 72, 64, 100, 24, 72, 75, 57, 94, 75, 100, 30, 61, 0, 0, 2, 9
84, 88, 39, 100, 3, 68, 0, 27, 41, 0, 91, 15, 100, 54, 84, 94, 0
16, 100, 4, 71, 0, 42, 39, 21, 89, 33, 100, 55, 80, 28, 87, 0, 4
54, 92, 0, 100, 16, 65, 66, 35, 72, 0, 22, 15, 56, 51, 100, 84, 8
33, 75, 46, 100, 78, 86, 57, 56, 100, 40, 96, 11, 46, 0, 0, 13, 3
14, 96, 77, 100, 30, 99, 20, 60, 66, 61, 100, 32, 54, 0, 0, 17, 5
81, 71, 97, 100, 36, 89, 74, 72, 95, 74, 100, 34, 59, 6, 0, 0, 9
16, 71, 44, 100, 64, 71, 40, 31, 0, 11, 23, 12, 66, 0, 100, 15, 2
100, 89, 68, 100, 22, 89, 0, 55, 49, 66, 83, 43, 63, 9, 14, 0, 5
34, 100, 17, 85, 0, 38, 27, 0, 82, 9, 100, 53, 60, 87, 5, 89, 0
12, 91, 0, 50, 65, 45, 67, 0, 13, 9, 4, 65, 31, 100, 100, 99, 5
7, 80, 0, 80, 29, 100, 99, 99, 100, 90, 78, 59, 61, 28, 46, 0, 7
0, 62, 19, 71, 69, 91, 100, 100, 71, 75, 50, 50, 29, 25, 12, 0, 1
19, 80, 45, 100, 49, 64, 29, 27, 0, 0, 25, 8, 63, 14, 100, 21, 2
82, 95, 0, 83, 62, 54, 100, 20, 37, 0, 49, 35, 89, 70, 88, 100, 8
10, 84, 64, 100, 98, 70, 71, 34, 36, 0, 0, 30, 30, 55, 100, 49, 7
0, 81, 39, 100, 88, 90, 61, 59, 85, 47, 100, 14, 53, 0, 8, 5, 3
100, 100, 50, 80, 19, 59, 0, 36, 0, 13, 53, 0, 78, 19, 3, 19, 6
7, 68, 23, 100, 0, 51, 15, 1, 80, 0, 100, 48, 64, 91, 1, 89, 0
0, 92, 48, 100, 68, 67, 64, 33, 48, 0, 9, 24, 39, 49, 100, 58, 7
100, 81, 37, 100, 0, 71, 49, 36, 71, 0, 18, 22, 51, 59, 90, 93, 8
37, 100, 20, 83, 0, 59, 37, 42, 100, 47, 93, 48, 70, 24, 50, 0, 4
24, 91, 7, 61, 54, 36, 37, 0, 6, 23, 0, 76, 39, 100, 100, 95, 5
0, 46, 3, 4, 43, 0, 78, 24, 100, 57, 92, 96, 51, 100, 17, 78, 0
0, 54, 26, 89, 36, 100, 32, 61, 40, 22, 4, 0, 40, 3, 100, 4, 1
100, 100, 59, 80, 31, 55, 16, 26, 31, 0, 82, 5, 47, 18, 0, 4, 6
35, 100, 8, 68, 0, 31, 24, 0, 73, 10, 100, 43, 98, 80, 55, 94, 0
29, 100, 24, 75, 0, 48, 27, 33, 89, 37, 87, 51, 89, 22, 100, 0, 4
100, 100, 62, 87, 34, 64, 13, 37, 0, 9, 29, 0, 40, 25, 1, 22, 6
100, 100, 60, 98, 23, 69, 0, 32, 24, 0, 77, 8, 70, 39, 17, 37, 6
0, 96, 54, 100, 99, 80, 86, 42, 67, 6, 34, 0, 36, 25, 100, 36, 7
1, 80, 50, 69, 100, 100, 1, 90, 0, 62, 97, 81, 97, 41, 86, 0, 9
46, 85, 75, 100, 79, 72, 53, 56, 100, 46, 95, 15, 49, 0, 0, 15, 3
0, 91, 43, 100, 89, 95, 100, 59, 84, 23, 66, 0, 38, 32, 84, 33, 7
88, 82, 39, 100, 4, 68, 100, 35, 84, 0, 0, 22, 49, 62, 84, 93, 8
41, 100, 0, 75, 11, 49, 96, 50, 100, 56, 52, 70, 54, 35, 57, 0, 4
60, 100, 20, 91, 32, 52, 45, 12, 0, 0, 5, 35, 53, 54, 100, 73, 8
0, 100, 75, 97, 100, 71, 61, 36, 32, 0, 83, 4, 81, 24, 0, 23, 7
24, 87, 31, 38, 61, 0, 100, 25, 96, 72, 57, 100, 10, 87, 0, 42, 0
0, 75, 4, 98, 64, 100, 100, 92, 72, 70, 46, 48, 27, 24, 25, 0, 7
86, 93, 100, 100, 64, 84, 39, 67, 22, 51, 8, 34, 0, 17, 0, 0, 1
41, 100, 2, 77, 0, 46, 74, 42, 100, 65, 88, 62, 80, 31, 79, 0, 4
16, 100, 12, 92, 0, 69, 38, 52, 100, 57, 96, 46, 82, 24, 75, 0, 4
4, 62, 25, 76, 76, 97, 100, 100, 75, 74, 47, 49, 18, 23, 0, 0, 1
0, 69, 24, 100, 61, 94, 38, 37, 34, 0, 38, 4, 76, 2, 100, 7, 2
77, 100, 37, 78, 0, 53, 48, 37, 100, 40, 92, 60, 87, 28, 97, 0, 4
0, 64, 15, 76, 63, 97, 100, 100, 85, 74, 74, 49, 67, 23, 89, 0, 1
41, 83, 88, 70, 78, 100, 41, 80, 94, 64, 100, 28, 56, 1, 0, 0, 9
72, 91, 29, 94, 52, 47, 61, 0, 0, 17, 45, 56, 100, 93, 45, 100, 8
0, 61, 29, 92, 46, 100, 48, 62, 43, 24, 4, 0, 45, 6, 100, 8, 1
14, 67, 0, 30, 26, 0, 70, 16, 100, 48, 96, 85, 53, 100, 7, 87, 0
17, 86, 1, 59, 18, 11, 72, 0, 100, 42, 82, 90, 28, 100, 0, 56, 0
80, 93, 0, 100, 7, 62, 78, 34, 64, 0, 0, 20, 56, 56, 100, 90, 8
44, 92, 62, 100, 100, 91, 76, 64, 91, 43, 83, 14, 42, 0, 0, 13, 3
50, 80, 76, 100, 93, 83, 78, 62, 100, 38, 82, 12, 42, 0, 0, 9, 3
55, 92, 95, 81, 87, 100, 57, 85, 100, 69, 85, 38, 46, 16, 0, 0, 9
33, 100, 0, 72, 7, 46, 77, 39, 100, 62, 90, 61, 69, 30, 57, 0, 4
43, 100, 18, 71, 0, 39, 35, 22, 100, 32, 98, 63, 76, 31, 58, 0, 4
14, 84, 43, 52, 44, 12, 0, 0, 19, 38, 59, 69, 100, 100, 57, 98, 8
0, 92, 35, 100, 65, 86, 44, 56, 15, 30, 18, 2, 60, 0, 100, 5, 2
100, 93, 66, 100, 40, 81, 39, 51, 76, 45, 72, 14, 37, 0, 0, 4, 5
95, 77, 46, 100, 5, 71, 54, 55, 95, 75, 100, 28, 62, 0, 0, 6, 9
100, 100, 57, 79, 27, 58, 7, 35, 0, 12, 50, 0, 97, 17, 50, 27, 6
0, 84, 45, 100, 100, 95, 99, 65, 65, 38, 24, 15, 29, 1, 86, 0, 2
6, 90, 63, 100, 98, 91, 63, 72, 84, 50, 100, 27, 57, 10, 0, 0, 3
54, 70, 54, 100, 93, 96, 75, 58, 42, 24, 0, 0, 44, 12, 100, 11, 2
88, 100, 53, 80, 22, 54, 0, 27, 9, 0, 100, 7, 44, 18, 6, 4, 6
69, 94, 4, 100, 8, 70, 82, 76, 69, 85, 100, 46, 74, 11, 0, 0, 9
21, 64, 50, 100, 52, 98, 52, 57, 52, 17, 0, 0, 31, 2, 100, 0, 1
0, 77, 15, 100, 46, 100, 45, 64, 31, 31, 35, 0, 67, 1, 100, 8, 2
27, 95, 0, 62, 9, 20, 57, 0, 100, 27, 98, 70, 61, 100, 8, 85, 0
99, 79, 59, 100, 18, 78, 0, 35, 30, 0, 77, 4, 100, 45, 94, 88, 0
6, 100, 54, 99, 66, 59, 48, 18, 25, 0, 0, 38, 49, 43, 100, 42, 7
51, 100, 14, 75, 0, 46, 52, 34, 100, 45, 82, 59, 67, 29, 55, 0, 4
0, 88, 49, 100, 98, 83, 75, 41, 45, 1, 63, 0, 100, 27, 37, 30, 7
100, 93, 72, 100, 30, 96, 0, 71, 22, 64, 59, 52, 50, 18, 17, 0, 5
0, 93, 42, 100, 58, 73, 35, 43, 2, 20, 12, 7, 55, 1, 100, 0, 2
2, 90, 41, 100, 78, 71, 61, 28, 27, 0, 0, 36, 50, 35, 100, 42, 7
100, 100, 77, 97, 45, 71, 17, 43, 0, 12, 32, 0, 62, 24, 24, 29, 6
100, 100, 83, 86, 70, 71, 53, 57, 37, 43, 20, 29, 7, 14, 0, 0, 1
98, 56, 83, 100, 33, 97, 0, 56, 1, 9, 54, 0, 100, 25, 100, 67, 0
100, 100, 71, 89, 39, 64, 15, 35, 11, 0, 50, 1, 40, 30, 0, 27, 6
100, 100, 53, 81, 19, 56, 0, 26, 20, 0, 78, 0, 96, 24, 47, 37, 6
53, 96, 91, 100, 41, 87, 47, 64, 92, 47, 100, 22, 55, 4, 0, 0, 5
17, 74, 2, 33, 25, 0, 75, 22, 100, 59, 96, 99, 40, 100, 0, 71, 0
52, 89, 75, 100, 88, 73, 68, 45, 100, 30, 86, 7, 38, 0, 0, 12, 3
80, 100, 31, 81, 51, 67, 95, 84, 97, 55, 100, 27, 64, 5, 0, 0, 9
100, 100, 67, 99, 37, 69, 14, 35, 8, 0, 50, 9, 36, 31, 0, 6, 6
49, 84, 100, 100, 83, 93, 30, 78, 57, 68, 87, 35, 53, 0, 0, 8, 5
19, 100, 10, 46, 29, 0, 75, 15, 100, 58, 65, 92, 19, 85, 0, 40, 0
0, 53, 34, 88, 88, 100, 100, 67, 63, 31, 16, 3, 41, 0, 98, 4, 2
0, 67, 42, 81, 94, 100, 100, 86, 77, 64, 61, 42, 45, 21, 52, 0, 1
0, 92, 36, 100, 56, 70, 41, 30, 27, 0, 4, 37, 51, 43, 100, 43, 7
100, 95, 40, 100, 31, 63, 73, 29, 45, 0, 0, 17, 45, 49, 94, 81, 8
10, 88, 0, 72, 25, 97, 90, 100, 100, 89, 81, 56, 71, 22, 59, 0, 7
96, 63, 100, 100, 45, 95, 11, 63, 0, 25, 36, 0, 48, 29, 19, 19, 6
2, 70, 23, 100, 50, 79, 32, 35, 0, 1, 10, 0, 54, 0, 100, 1, 2
2, 74, 7, 43, 62, 33, 41, 0, 0, 3, 4, 50, 48, 79, 100, 100, 5
41, 72, 44, 100, 84, 94, 72, 58, 41, 26, 0, 0, 41, 14, 100, 6, 2
8, 78, 36, 100, 48, 72, 28, 38, 0, 9, 11, 3, 57, 0, 100, 6, 2
0, 99, 61, 100, 67, 66, 51, 33, 32, 0, 2, 17, 27, 32, 100, 32, 7
3, 60, 17, 100, 23, 84, 24, 40, 8, 3, 0, 0, 50, 5, 100, 11, 1
18, 75, 49, 100, 96, 93, 72, 62, 100, 49, 95, 15, 46, 0, 0, 15, 3
42, 90, 78, 100, 100, 84, 72, 63, 90, 39, 83, 15, 42, 0, 0, 12, 3
49, 100, 32, 71, 0, 36, 62, 38, 100, 42, 58, 70, 55, 32, 64, 0, 4
100, 78, 67, 100, 25, 78, 64, 67, 94, 66, 93, 26, 54, 0, 0, 1, 9
0, 32, 25, 56, 59, 79, 100, 100, 74, 77, 48, 52, 25, 27, 14, 0, 1
100, 96, 50, 100, 45, 61, 91, 75, 94, 78, 93, 35, 57, 0, 0, 1, 9
17, 61, 43, 100, 47, 92, 51, 48, 57, 3, 0, 2, 42, 3, 100, 0, 1
15, 83, 6, 48, 65, 46, 45, 0, 8, 20, 0, 74, 43, 94, 100, 100, 5
86, 70, 70, 100, 28, 79, 42, 39, 30, 0, 0, 16, 41, 46, 100, 62, 8
77, 82, 48, 100, 31, 73, 100, 38, 85, 0, 0, 22, 61, 57, 97, 92, 8
22, 70, 46, 96, 100, 100, 86, 72, 68, 47, 90, 20, 47, 0, 0, 8, 3
95, 100, 51, 76, 22, 51, 11, 24, 27, 0, 100, 13, 78, 36, 0, 40, 6
45, 85, 34, 63, 100, 53, 71, 9, 3, 0, 0, 50, 4, 97, 79, 100, 5
0, 91, 53, 100, 71, 89, 53, 45, 49, 0, 18, 20, 37, 37, 100, 37, 7
97, 86, 61, 100, 25, 69, 79, 87, 89, 79, 100, 34, 58, 3, 0, 0, 9
100, 71, 54, 62, 46, 90, 85, 100, 89, 63, 74, 27, 42, 0, 0, 11, 9
89, 83, 58, 100, 32, 68, 77, 64, 100, 74, 88, 29, 48, 4, 0, 0, 9
0, 40, 29, 57, 65, 78, 100, 100, 93, 80, 74, 53, 55, 26, 38, 0, 1
7, 64, 39, 98, 47, 100, 47, 59, 44, 18, 0, 0, 37, 4, 100, 4, 1
22, 71, 0, 35, 28, 0, 72, 8, 100, 45, 96, 90, 54, 100, 16, 75, 0
36, 73, 59, 100, 91, 78, 71, 46, 95, 35, 100, 5, 38, 0, 0, 19, 3
66, 89, 93, 100, 80, 69, 68, 48, 100, 23, 80, 0, 40, 1, 0, 6, 3
49, 79, 58, 100, 91, 85, 80, 58, 100, 44, 85, 20, 44, 7, 0, 0, 3
32, 100, 0, 80, 6, 56, 100, 56, 57, 88, 47, 84, 55, 38, 60, 0, 4
93, 81, 43, 100, 22, 69, 63, 36, 60, 0, 0, 2, 33, 31, 100, 47, 8
0, 94, 62, 100, 92, 71, 80, 34, 52, 0, 21, 23, 34, 48, 100, 51, 7
0, 65, 21, 91, 86, 100, 90, 80, 56, 54, 100, 30, 67, 7, 0, 0, 3
81, 100, 6, 97, 38, 62, 100, 30, 58, 0, 0, 22, 42, 61, 96, 96, 8
81, 80, 34, 100, 0, 73, 63, 65, 89, 77, 100, 36, 89, 0, 22, 1, 9
100, 100, 58, 88, 22, 62, 0, 33, 0, 1, 49, 0, 70, 28, 26, 42, 6
75, 89, 29, 97, 0, 63, 2, 24, 45, 0, 89, 23, 100, 62, 85, 100, 0
81, 85, 52, 100, 38, 61, 87, 54, 100, 75, 87, 32, 50, 0, 0, 2, 9
99, 66, 41, 58, 19, 84, 70, 100, 100, 70, 93, 34, 59, 3, 0, 0, 9
100, 99, 68, 100, 32, 67, 8, 31, 24, 0, 69, 21, 34, 46, 0, 22, 6
0, 90, 50, 100, 90, 76, 93, 39, 76, 3, 26, 0, 46, 30, 100, 37, 7
100, 83, 30, 100, 0, 72, 52, 38, 59, 0, 30, 16, 64, 54, 71, 88, 8
16, 100, 0, 68, 5, 36, 57, 25, 100, 35, 78, 61, 47, 33, 34, 0, 4
47, 99, 11, 74, 0, 31, 30, 0, 75, 6, 100, 42, 89, 85, 49, 100, 0
46, 100, 7, 83, 0, 51, 66, 52, 100, 82, 76, 63, 47, 32, 22, 0, 4
90, 100, 45, 93, 66, 75, 94, 92, 100, 53, 92, 16, 49, 0, 0, 0, 9
45, 74, 45, 96, 90, 100, 76, 62, 46, 28, 0, 0, 38, 18, 100, 2, 2
3, 71, 38, 100, 45, 92, 42, 56, 38, 20, 0, 1, 32, 0, 100, 3, 1
45, 100, 44, 81, 7, 51, 0, 31, 68, 35, 100, 52, 89, 34, 80, 0, 4
0, 61, 38, 73, 77, 90, 100, 100, 78, 76, 58, 51, 41, 25, 26, 0, 1
28, 81, 71, 63, 100, 26, 32, 0, 0, 28, 42, 64, 85, 100, 12, 87, 8
30, 91, 51, 64, 61, 25, 6, 0, 0, 34, 49, 67, 100, 100, 43, 95, 8
24, 100, 25, 58, 64, 36, 45, 0, 13, 23, 0, 65, 44, 90, 100, 100, 5
14, 96, 0, 62, 53, 40, 65, 0, 26, 3, 17, 54, 33, 97, 100, 100, 5
0, 73, 59, 85, 100, 100, 84, 80, 72, 60, 59, 40, 50, 20, 53, 0, 1
72, 100, 49, 96, 0, 73, 4, 56, 86, 48, 100, 48, 53, 25, 23, 0, 4
0, 66, 23, 73, 63, 90, 100, 100, 81, 75, 63, 50, 44, 25, 31, 0, 1
31, 87, 80, 100, 45, 88, 27, 63, 75, 45, 100, 20, 56, 2, 0, 0, 5
16, 65, 29, 100, 59, 83, 38, 41, 0, 12, 8, 16, 55, 0, 100, 7, 2
89, 91, 34, 100, 39, 66, 74, 31, 49, 0, 0, 19, 46, 49, 100, 76, 8
9, 100, 7, 97, 0, 66, 100, 58, 78, 84, 46, 74, 39, 37, 39, 0, 4
23, 90, 55, 100, 54, 66, 26, 40, 0, 31, 32, 19, 65, 2, 100, 0, 2
0, 52, 44, 70, 69, 100, 69, 72, 51, 41, 20, 11, 9, 1, 100, 0, 1
19, 70, 0, 86, 46, 100, 94, 92, 100, 68, 83, 44, 59, 22, 41, 0, 9
32, 78, 59, 100, 91, 88, 68, 58, 100, 41, 94, 12, 43, 0, 0, 10, 3
53, 100, 5, 82, 0, 56, 81, 52, 100, 72, 66, 91, 54, 44, 44, 0, 4
44, 100, 19, 82, 0, 59, 47, 48, 100, 59, 80, 46, 54, 24, 41, 0, 4
63, 88, 87, 80, 71, 100, 71, 78, 100, 61, 99, 21, 52, 0, 0, 12, 9
50, 83, 74, 47, 90, 0, 41, 4, 59, 49, 100, 85, 47, 100, 0, 71, 8
2, 72, 33, 100, 58, 79, 34, 46, 3, 15, 0, 2, 53, 0, 100, 10, 2
14, 99, 8, 54, 73, 46, 44, 0, 0, 17, 1, 81, 44, 99, 100, 100, 5
0, 100, 59, 100, 81, 88, 60, 45, 52, 0, 31, 7, 24, 32, 100, 33, 7
100, 70, 49, 55, 15, 73, 53, 100, 93, 85, 80, 46, 48, 14, 0, 0, 9
1, 63, 14, 100, 56, 87, 38, 42, 0, 9, 2, 2, 51, 5, 100, 0, 2
38, 100, 37, 81, 12, 55, 0, 28, 52, 27, 100, 42, 86, 26, 65, 0, 4
20, 85, 62, 100, 71, 72, 45, 52, 98, 47, 100, 17, 53, 0, 0, 0, 3
45, 100, 10, 67, 7, 16, 56, 0, 100, 31, 91, 79, 38, 95, 0, 61, 0
0, 79, 51, 59, 100, 29, 51, 0, 22, 26, 51, 60, 73, 94, 9, 100, 8
100, 92, 64, 100, 37, 77, 20, 50, 11, 21, 22, 0, 35, 26, 0, 40, 6
31, 88, 5, 50, 4, 8, 57, 0, 100, 30, 100, 71, 56, 100, 0, 92, 0
100, 100, 55, 98, 26, 81, 40, 67, 78, 55, 74, 25, 43, 1, 0, 0, 5
18, 78, 53, 100, 90, 81, 43, 57, 90, 55, 100, 22, 52, 0, 0, 16, 3
62, 76, 23, 100, 0, 67, 67, 35, 89, 0, 22, 22, 56, 60, 100, 96, 8
60, 98, 34, 56, 99, 66, 74, 100, 58, 65, 100, 58, 66, 0, 0, 8, 9
26, 52, 16, 8, 63, 0, 100, 34, 99, 81, 54, 100, 6, 82, 0, 38, 0
0, 77, 13, 100, 57, 99, 60, 64, 38, 30, 11, 2, 57, 0, 100, 6, 2
13, 98, 0, 74, 51, 57, 32, 0, 2, 22, 4, 85, 41, 100, 100, 100, 5
6, 83, 0, 39, 24, 0, 73, 11, 100, 51, 82, 94, 35, 100, 6, 62, 0
1, 90, 0, 54, 20, 16, 68, 0, 100, 31, 99, 71, 61, 100, 26, 75, 0
39, 94, 0, 31, 42, 0, 100, 43, 95, 100, 30, 69, 49, 53, 30, 28, 0
56, 100, 100, 98, 27, 97, 24, 66, 78, 48, 95, 11, 32, 0, 0, 26, 5
0, 37, 14, 70, 27, 100, 26, 64, 24, 28, 3, 0, 18, 5, 100, 12, 1
7, 90, 55, 100, 93, 82, 79, 54, 41, 31, 0, 10, 40, 0, 100, 0, 3
87, 90, 38, 100, 0, 82, 46, 71, 100, 71, 73, 47, 38, 24, 27, 0, 9
100, 100, 69, 96, 38, 66, 14, 33, 19, 0, 68, 3, 52, 32, 0, 25, 6
0, 94, 32, 100, 77, 98, 100, 81, 83, 60, 60, 40, 38, 20, 22, 0, 7
0, 97, 54, 100, 84, 70, 76, 35, 59, 0, 35, 15, 33, 39, 100, 41, 7
0, 99, 42, 100, 23, 75, 2, 50, 23, 27, 93, 43, 81, 25, 100, 0, 4
23, 97, 0, 53, 20, 6, 66, 0, 100, 35, 98, 84, 53, 100, 9, 81, 0
81, 76, 15, 100, 0, 65, 100, 33, 65, 0, 10, 28, 90, 64, 73, 94, 8
63, 100, 31, 66, 0, 31, 28, 22, 94, 30, 100, 68, 82, 38, 81, 0, 4
68, 93, 24, 82, 28, 39, 45, 3, 0, 0, 8, 66, 48, 99, 100, 100, 5
10, 58, 26, 99, 67, 100, 59, 57, 29, 22, 0, 0, 50, 7, 100, 0, 2
95, 68, 75, 100, 43, 74, 84, 66, 100, 52, 87, 12, 39, 0, 0, 21, 9
27, 87, 18, 44, 33, 0, 79, 0, 100, 42, 82, 85, 32, 100, 0, 66, 0
0, 63, 19, 73, 58, 97, 65, 100, 58, 73, 50, 48, 54, 22, 100, 0, 1
0, 22, 21, 46, 61, 73, 100, 100, 91, 88, 61, 59, 39, 30, 24, 0, 1
23, 74, 42, 38, 51, 0, 0, 7, 26, 42, 81, 69, 100, 97, 25, 100, 8
14, 81, 0, 41, 34, 0, 87, 3, 100, 56, 70, 100, 20, 99, 7, 49, 0
0, 51, 47, 70, 79, 100, 75, 82, 67, 46, 56, 11, 42, 2, 100, 0, 1
59, 54, 100, 82, 84, 100, 68, 62, 57, 24, 0, 0, 2, 0, 84, 4, 1
40, 82, 58, 100, 79, 77, 57, 62, 100, 44, 83, 16, 37, 0, 0, 11, 3
0, 100, 67, 100, 100, 80, 70, 43, 42, 4, 12, 0, 23, 30, 92, 35, 7
51, 97, 10, 75, 0, 32, 34, 0, 84, 15, 100, 56, 71, 92, 18, 100, 0
22, 70, 64, 98, 59, 100, 52, 62, 39, 25, 0, 0, 23, 4, 100, 5, 1
100, 100, 58, 81, 24, 56, 0, 28, 11, 0, 64, 3, 62, 25, 7, 25, 6
100, 100, 60, 85, 72, 61, 96, 91, 95, 59, 79, 24, 43, 1, 0, 0, 9
12, 89, 0, 48, 64, 45, 71, 0, 26, 8, 6, 59, 30, 100, 100, 98, 5
95, 59, 74, 100, 6, 96, 0, 52, 64, 59, 100, 70, 73, 26, 15, 0, 9
0, 25, 52, 58, 76, 98, 15, 100, 54, 64, 100, 29, 49, 0, 9, 28, 8
100, 85, 48, 67, 0, 74, 32, 100, 77, 92, 80, 61, 77, 30, 75, 0, 9
4, 58, 0, 22, 46, 0, 99, 17, 100, 54, 72, 88, 20, 100, 7, 66, 0
0, 100, 55, 100, 100, 89, 72, 57, 46, 25, 33, 0, 10, 32, 69, 32, 7
33, 77, 0, 60, 75, 69, 78, 26, 12, 0, 15, 46, 23, 93, 100, 100, 5
45, 100, 18, 74, 0, 44, 59, 35, 100, 52, 95, 62, 75, 32, 70, 0, 4
0, 50, 42, 71, 81, 95, 100, 100, 74, 75, 52, 50, 39, 25, 39, 0, 1
96, 65, 63, 100, 0, 80, 35, 48, 87, 74, 100, 39, 75, 0, 0, 2, 9
47, 88, 98, 100, 81, 93, 31, 76, 61, 54, 100, 31, 56, 7, 0, 0, 5
40, 100, 7, 58, 51, 41, 13, 0, 0, 25, 5, 75, 35, 98, 100, 98, 5
93, 67, 83, 100, 35, 88, 71, 85, 100, 93, 72, 59, 39, 28, 0, 0, 9
5, 87, 50, 100, 100, 98, 73, 75, 36, 56, 65, 36, 44, 15, 0, 0, 3
54, 75, 36, 100, 78, 94, 62, 55, 25, 26, 0, 11, 49, 4, 100, 0, 2
20, 100, 8, 74, 0, 44, 19, 23, 68, 26, 100, 45, 74, 29, 64, 0, 4
38, 76, 0, 91, 39, 45, 75, 0, 24, 12, 58, 58, 100, 100, 37, 94, 8
100, 98, 54, 100, 13, 83, 11, 49, 53, 55, 73, 27, 46, 0, 0, 5, 5
12, 52, 65, 54, 100, 23, 47, 0, 39, 33, 74, 67, 68, 100, 0, 90, 8
0, 88, 61, 68, 100, 90, 14, 100, 24, 79, 80, 54, 46, 25, 3, 0, 9
52, 81, 86, 100, 89, 72, 63, 53, 100, 42, 85, 11, 43, 0, 0, 11, 3
32, 84, 79, 64, 85, 100, 35, 78, 74, 68, 100, 37, 82, 0, 0, 0, 9
68, 100, 41, 94, 13, 61, 0, 27, 32, 0, 100, 20, 60, 32, 9, 7, 6
29, 79, 80, 70, 75, 100, 16, 79, 91, 78, 100, 46, 81, 10, 0, 0, 9
100, 100, 54, 83, 23, 56, 5, 24, 32, 0, 77, 11, 46, 34, 0, 28, 6
21, 79, 14, 100, 61, 75, 51, 35, 0, 12, 16, 10, 79, 0, 100, 30, 2
66, 98, 24, 78, 0, 35, 24, 0, 74, 20, 100, 61, 79, 100, 29, 92, 0
23, 93, 30, 64, 90, 36, 59, 0, 12, 12, 0, 54, 13, 91, 100, 100, 5
0, 96, 31, 100, 81, 93, 76, 48, 56, 1, 44, 0, 49, 32, 100, 35, 7
16, 90, 0, 46, 67, 42, 88, 2, 29, 0, 7, 49, 18, 93, 100, 100, 5
98, 100, 40, 87, 9, 55, 0, 21, 47, 0, 100, 22, 39, 31, 7, 4, 6
0, 62, 33, 81, 70, 99, 100, 100, 85, 75, 67, 50, 51, 25, 37, 0, 1
0, 63, 37, 44, 42, 6, 1, 0, 25, 36, 65, 67, 100, 100, 46, 80, 8
2, 59, 0, 86, 41, 100, 100, 100, 88, 79, 59, 55, 38, 28, 35, 0, 7
11, 99, 57, 100, 66, 54, 41, 8, 51, 0, 100, 29, 59, 41, 0, 51, 7
0, 83, 28, 100, 59, 88, 42, 57, 22, 28, 31, 0, 70, 1, 100, 2, 2
14, 78, 7, 33, 40, 0, 84, 15, 100, 61, 72, 100, 26, 100, 0, 60, 0
0, 57, 24, 71, 64, 94, 100, 100, 92, 75, 80, 50, 76, 24, 84, 0, 1
42, 85, 24, 51, 75, 38, 52, 4, 0, 0, 17, 49, 50, 85, 100, 100, 5
78, 100, 26, 100, 0, 64, 3, 24, 46, 0, 93, 18, 100, 59, 87, 97, 0
