@relation penbased-5
@attribute At1 integer [0, 100]
@attribute At2 integer [0, 100]
@attribute At3 integer [0, 100]
@attribute At4 integer [0, 100]
@attribute At5 integer [0, 100]
@attribute At6 integer [0, 100]
@attribute At7 integer [0, 100]
@attribute At8 integer [0, 100]
@attribute At9 integer [0, 100]
@attribute At10 integer [0, 100]
@attribute At11 integer [0, 100]
@attribute At12 integer [0, 100]
@attribute At13 integer [0, 100]
@attribute At14 integer [0, 100]
@attribute At15 integer [0, 100]
@attribute At16 integer [0, 100]
@attribute Class {0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
@inputs At1, At2, At3, At4, At5, At6, At7, At8, At9, At10, At11, At12, At13, At14, At15, At16
@outputs Class
@data
33, 75, 51, 100, 63, 71, 36, 31, 0, 0, 4, 16, 52, 15, 100, 17, 2
0, 94, 6, 100, 44, 100, 39, 63, 19, 29, 24, 0, 63, 5, 100, 17, 2
0, 40, 35, 58, 67, 80, 100, 100, 86, 78, 68, 52, 49, 27, 38, 0, 1
0, 78, 19, 95, 58, 100, 92, 89, 100, 67, 92, 44, 81, 21, 67, 0, 9
36, 100, 31, 82, 0, 50, 20, 26, 85, 39, 100, 63, 69, 32, 43, 0, 4
46, 69, 93, 73, 81, 100, 55, 81, 100, 62, 93, 22, 48, 7, 0, 0, 9
21, 57, 43, 100, 44, 79, 36, 30, 0, 2, 5, 3, 53, 1, 100, 0, 1
0, 93, 42, 100, 67, 55, 52, 0, 10, 2, 11, 27, 55, 36, 100, 39, 7
100, 100, 55, 93, 20, 71, 0, 43, 4, 11, 45, 0, 68, 24, 33, 42, 6
39, 51, 76, 82, 100, 100, 71, 65, 44, 31, 0, 1, 29, 0, 97, 2, 1
100, 60, 82, 100, 22, 89, 33, 44, 47, 0, 0, 1, 26, 42, 93, 62, 8
2, 66, 0, 30, 18, 0, 58, 6, 88, 32, 100, 65, 83, 95, 43, 100, 0
0, 96, 49, 100, 77, 76, 62, 38, 51, 0, 2, 2, 25, 14, 100, 23, 7
4, 67, 0, 35, 17, 0, 61, 12, 93, 43, 100, 83, 61, 100, 21, 83, 0
30, 100, 0, 65, 0, 20, 41, 0, 85, 12, 100, 54, 77, 93, 33, 99, 0
42, 93, 5, 61, 93, 54, 100, 14, 21, 0, 0, 41, 14, 83, 97, 100, 5
50, 100, 27, 77, 0, 45, 41, 30, 100, 40, 84, 67, 63, 33, 46, 0, 4
32, 100, 0, 70, 9, 39, 68, 37, 100, 59, 86, 67, 82, 33, 91, 0, 4
0, 90, 43, 100, 87, 86, 69, 46, 47, 7, 66, 0, 100, 30, 45, 28, 7
25, 92, 29, 62, 86, 43, 56, 3, 0, 0, 8, 53, 38, 94, 100, 100, 5
87, 94, 47, 82, 96, 43, 82, 0, 0, 4, 29, 43, 100, 74, 97, 100, 8
52, 100, 18, 79, 0, 35, 23, 0, 72, 18, 100, 57, 72, 92, 21, 85, 0
0, 53, 29, 81, 49, 100, 44, 66, 40, 31, 25, 0, 54, 5, 100, 6, 1
49, 100, 5, 84, 0, 48, 100, 45, 80, 79, 43, 89, 38, 45, 37, 0, 4
74, 100, 49, 87, 12, 56, 0, 23, 44, 0, 100, 17, 42, 34, 2, 20, 6
11, 80, 0, 34, 31, 0, 77, 17, 100, 60, 72, 100, 24, 94, 3, 51, 0
73, 90, 0, 100, 2, 65, 57, 30, 20, 0, 2, 34, 59, 69, 100, 98, 8
100, 100, 52, 82, 15, 54, 0, 21, 44, 0, 96, 17, 66, 43, 7, 30, 6
100, 100, 68, 92, 35, 67, 7, 35, 0, 0, 43, 2, 50, 26, 9, 11, 6
99, 69, 77, 100, 51, 72, 88, 79, 100, 59, 84, 15, 38, 0, 0, 7, 9
47, 82, 17, 73, 0, 34, 25, 0, 71, 9, 100, 44, 97, 85, 55, 100, 0
100, 91, 0, 91, 41, 60, 92, 25, 20, 0, 0, 29, 55, 64, 88, 100, 8
45, 99, 9, 100, 0, 75, 36, 56, 100, 63, 98, 49, 80, 25, 82, 0, 4
0, 50, 45, 74, 84, 100, 73, 68, 63, 34, 34, 7, 32, 3, 100, 0, 1
100, 100, 65, 80, 38, 56, 15, 29, 8, 0, 48, 8, 36, 27, 0, 13, 6
71, 100, 37, 74, 0, 45, 17, 29, 95, 29, 100, 50, 91, 33, 89, 0, 4
25, 100, 0, 63, 2, 17, 43, 0, 86, 10, 100, 52, 74, 90, 32, 97, 0
0, 4, 29, 27, 55, 56, 79, 85, 100, 100, 84, 67, 69, 34, 62, 0, 1
62, 100, 12, 72, 0, 43, 100, 45, 89, 69, 53, 88, 54, 43, 52, 0, 4
33, 100, 14, 97, 0, 80, 9, 61, 39, 48, 74, 36, 92, 18, 100, 0, 4
100, 100, 45, 87, 12, 59, 0, 26, 27, 0, 87, 8, 87, 37, 27, 31, 6
100, 79, 59, 100, 17, 73, 0, 35, 22, 0, 76, 5, 59, 34, 19, 16, 6
88, 100, 38, 82, 63, 53, 100, 82, 98, 67, 95, 31, 67, 0, 0, 8, 9
25, 92, 13, 64, 52, 30, 8, 0, 0, 34, 46, 68, 100, 100, 10, 89, 8
0, 80, 31, 100, 70, 90, 53, 62, 27, 37, 7, 10, 48, 0, 100, 1, 2
7, 77, 43, 100, 59, 77, 36, 41, 3, 10, 0, 0, 54, 0, 100, 20, 2
38, 85, 73, 100, 90, 77, 52, 56, 100, 49, 95, 18, 50, 0, 0, 11, 3
94, 91, 32, 81, 100, 44, 91, 0, 8, 18, 45, 60, 98, 100, 0, 100, 8
65, 87, 100, 100, 73, 87, 37, 74, 64, 58, 67, 21, 36, 0, 0, 12, 5
23, 81, 61, 100, 92, 91, 58, 62, 81, 39, 100, 17, 51, 4, 0, 0, 3
100, 86, 67, 100, 24, 80, 0, 50, 0, 16, 41, 0, 63, 24, 18, 35, 6
24, 91, 22, 61, 38, 25, 1, 0, 0, 39, 0, 78, 46, 95, 100, 100, 5
38, 85, 60, 100, 58, 72, 33, 45, 0, 24, 15, 10, 58, 0, 100, 10, 2
30, 100, 10, 85, 0, 66, 0, 48, 27, 34, 65, 28, 96, 18, 100, 0, 4
45, 96, 0, 68, 48, 62, 52, 12, 6, 0, 20, 54, 45, 100, 100, 99, 5
44, 100, 2, 69, 0, 38, 71, 39, 100, 50, 60, 74, 56, 37, 58, 0, 4
46, 100, 6, 79, 0, 48, 67, 43, 100, 73, 77, 61, 45, 31, 19, 0, 4
50, 67, 75, 100, 67, 81, 56, 40, 43, 2, 0, 0, 57, 2, 100, 4, 1
51, 88, 58, 54, 87, 20, 66, 0, 25, 30, 0, 63, 31, 94, 100, 100, 5
0, 78, 50, 86, 100, 100, 85, 80, 73, 60, 58, 40, 50, 19, 31, 0, 1
100, 88, 69, 100, 34, 82, 8, 56, 0, 23, 26, 0, 50, 22, 22, 42, 6
0, 90, 45, 100, 62, 76, 28, 53, 60, 42, 100, 26, 62, 6, 13, 0, 3
14, 95, 85, 100, 45, 96, 9, 68, 44, 57, 100, 33, 59, 0, 0, 16, 5
57, 100, 23, 74, 2, 45, 0, 16, 47, 0, 100, 13, 72, 34, 16, 23, 6
81, 80, 28, 87, 0, 53, 8, 16, 61, 0, 100, 25, 100, 62, 84, 100, 0
34, 87, 71, 100, 80, 75, 65, 52, 100, 37, 84, 11, 44, 0, 0, 1, 3
100, 100, 58, 98, 29, 80, 27, 45, 63, 36, 78, 13, 39, 0, 0, 3, 5
75, 100, 78, 82, 87, 97, 57, 84, 100, 64, 91, 33, 53, 10, 0, 0, 9
0, 100, 60, 100, 100, 92, 62, 58, 42, 16, 41, 0, 22, 41, 84, 45, 7
1, 80, 0, 73, 22, 99, 71, 100, 100, 98, 83, 65, 67, 32, 55, 0, 7
30, 86, 20, 58, 68, 35, 32, 0, 0, 18, 16, 64, 39, 100, 100, 100, 5
0, 81, 50, 53, 100, 25, 69, 0, 28, 24, 44, 54, 78, 84, 39, 100, 8
36, 70, 68, 100, 67, 89, 57, 49, 36, 13, 0, 0, 50, 5, 100, 8, 1
99, 74, 62, 100, 23, 75, 60, 53, 95, 58, 100, 11, 49, 1, 0, 0, 9
24, 74, 46, 100, 67, 72, 61, 38, 34, 8, 0, 0, 47, 7, 100, 5, 2
44, 100, 18, 74, 0, 48, 48, 40, 100, 44, 91, 56, 88, 28, 92, 0, 4
0, 25, 35, 48, 64, 75, 97, 100, 100, 88, 81, 59, 61, 29, 43, 0, 1
15, 75, 33, 100, 58, 79, 35, 46, 0, 19, 7, 20, 52, 0, 100, 7, 2
100, 100, 76, 87, 64, 72, 50, 58, 38, 44, 24, 29, 12, 14, 0, 0, 1
6, 92, 45, 100, 54, 59, 47, 16, 32, 0, 0, 36, 43, 52, 100, 56, 7
100, 100, 52, 83, 8, 54, 0, 14, 57, 0, 100, 27, 58, 50, 8, 43, 6
34, 87, 66, 100, 80, 78, 77, 53, 100, 29, 72, 6, 34, 0, 0, 13, 3
51, 100, 24, 86, 6, 67, 0, 47, 27, 33, 69, 31, 100, 20, 97, 0, 4
16, 56, 30, 100, 54, 79, 36, 31, 0, 3, 19, 9, 60, 7, 100, 0, 2
20, 85, 23, 62, 55, 30, 18, 0, 0, 22, 0, 57, 29, 88, 100, 100, 5
49, 100, 15, 80, 0, 37, 22, 1, 67, 0, 100, 31, 100, 75, 62, 92, 0
1, 90, 53, 100, 73, 77, 22, 60, 62, 53, 100, 26, 55, 4, 0, 0, 3
69, 91, 100, 100, 54, 83, 25, 54, 73, 62, 88, 31, 57, 4, 0, 0, 5
60, 83, 100, 100, 93, 91, 60, 73, 40, 55, 20, 36, 7, 18, 0, 0, 1
100, 100, 47, 84, 14, 51, 0, 13, 44, 0, 79, 31, 43, 51, 10, 19, 6
27, 71, 17, 60, 0, 21, 35, 0, 77, 23, 100, 60, 88, 100, 44, 91, 0
0, 61, 28, 82, 48, 100, 50, 62, 46, 25, 9, 0, 48, 2, 100, 4, 1
21, 84, 41, 100, 77, 79, 34, 53, 80, 54, 100, 21, 52, 0, 0, 14, 3
38, 71, 48, 95, 100, 100, 87, 72, 83, 48, 92, 20, 49, 0, 0, 0, 3
25, 67, 52, 100, 58, 92, 55, 46, 33, 7, 0, 0, 50, 2, 100, 3, 1
38, 100, 16, 86, 0, 51, 55, 45, 92, 70, 100, 72, 95, 36, 95, 0, 4
32, 76, 79, 66, 75, 100, 40, 89, 88, 66, 100, 26, 52, 6, 0, 0, 9
23, 79, 0, 46, 6, 5, 53, 0, 89, 29, 100, 71, 67, 100, 25, 83, 0
100, 100, 67, 93, 47, 77, 27, 62, 13, 46, 0, 30, 0, 14, 0, 0, 1
0, 89, 56, 100, 77, 77, 29, 54, 50, 48, 100, 27, 60, 5, 0, 0, 3
0, 38, 32, 56, 66, 78, 99, 100, 100, 91, 81, 60, 62, 31, 46, 0, 1
45, 80, 0, 64, 66, 49, 70, 9, 2, 0, 4, 45, 29, 91, 100, 100, 5
41, 100, 0, 74, 9, 26, 49, 0, 93, 22, 100, 69, 61, 98, 10, 91, 0
80, 100, 32, 95, 70, 84, 73, 73, 88, 48, 100, 23, 62, 4, 0, 0, 9
83, 75, 48, 45, 17, 67, 56, 100, 100, 79, 92, 36, 58, 0, 0, 0, 9
100, 100, 56, 92, 22, 69, 0, 42, 3, 13, 47, 0, 73, 23, 33, 42, 6
0, 44, 31, 59, 67, 79, 100, 100, 93, 79, 76, 54, 69, 26, 71, 0, 1
100, 94, 41, 92, 94, 100, 89, 64, 63, 49, 100, 21, 52, 0, 0, 10, 3
88, 100, 42, 80, 0, 48, 99, 52, 100, 76, 73, 86, 65, 39, 78, 0, 4
15, 75, 56, 100, 92, 79, 64, 45, 71, 41, 100, 15, 48, 0, 0, 17, 3
97, 72, 100, 100, 44, 81, 13, 53, 0, 23, 41, 0, 85, 22, 18, 32, 6
5, 91, 0, 49, 50, 37, 17, 0, 2, 35, 5, 85, 40, 100, 100, 100, 5
100, 100, 67, 77, 44, 53, 31, 26, 38, 0, 88, 4, 44, 15, 0, 4, 6
23, 71, 64, 100, 68, 88, 58, 52, 59, 16, 0, 5, 28, 0, 100, 4, 1
62, 100, 26, 73, 0, 45, 80, 46, 100, 58, 73, 64, 63, 32, 63, 0, 4
0, 77, 58, 73, 82, 100, 15, 94, 38, 74, 100, 71, 80, 35, 67, 0, 9
19, 100, 21, 99, 0, 49, 9, 0, 72, 4, 100, 50, 73, 95, 7, 90, 0
10, 67, 30, 37, 16, 3, 0, 0, 12, 36, 22, 73, 55, 94, 100, 100, 5
100, 100, 73, 86, 58, 72, 42, 58, 23, 43, 12, 29, 4, 14, 0, 0, 1
70, 100, 34, 72, 0, 44, 58, 42, 100, 64, 91, 61, 68, 30, 43, 0, 4
100, 80, 38, 100, 6, 65, 91, 39, 82, 0, 0, 16, 48, 53, 100, 89, 8
100, 92, 52, 100, 31, 64, 84, 74, 86, 77, 89, 35, 56, 0, 0, 11, 9
28, 69, 100, 87, 40, 100, 0, 67, 80, 68, 91, 70, 45, 35, 7, 0, 9
2, 84, 48, 100, 100, 96, 67, 70, 60, 49, 95, 29, 61, 4, 0, 0, 3
0, 77, 26, 100, 51, 85, 36, 49, 13, 19, 26, 0, 63, 2, 100, 7, 2
0, 65, 42, 92, 72, 100, 61, 62, 57, 24, 25, 1, 41, 4, 100, 0, 1
40, 100, 0, 70, 5, 36, 74, 41, 100, 75, 79, 65, 48, 32, 15, 0, 4
0, 53, 32, 70, 41, 100, 41, 76, 41, 47, 32, 17, 32, 1, 100, 0, 1
26, 100, 8, 84, 0, 66, 15, 50, 45, 40, 79, 32, 100, 17, 100, 0, 4
72, 94, 14, 85, 53, 44, 63, 1, 0, 0, 47, 38, 100, 75, 39, 100, 8
100, 95, 63, 100, 37, 91, 31, 63, 81, 55, 89, 32, 46, 14, 0, 0, 5
66, 96, 66, 77, 71, 32, 33, 0, 0, 31, 49, 64, 100, 96, 48, 100, 8
53, 100, 30, 83, 0, 55, 41, 36, 96, 42, 100, 62, 80, 31, 66, 0, 4
12, 82, 55, 100, 81, 88, 51, 61, 99, 51, 100, 21, 56, 2, 0, 0, 3
15, 78, 44, 100, 100, 95, 76, 69, 37, 44, 0, 21, 14, 0, 83, 3, 2
0, 59, 33, 67, 67, 92, 88, 100, 71, 75, 67, 50, 67, 23, 100, 0, 1
64, 89, 96, 100, 88, 74, 63, 48, 100, 31, 91, 8, 46, 0, 0, 3, 3
30, 83, 65, 53, 91, 13, 11, 0, 0, 34, 67, 64, 100, 100, 22, 97, 8
0, 76, 32, 90, 43, 100, 45, 66, 43, 32, 26, 0, 45, 1, 100, 0, 1
33, 87, 68, 100, 87, 79, 71, 53, 100, 31, 86, 7, 43, 0, 0, 1, 3
62, 100, 46, 92, 0, 71, 19, 57, 94, 51, 100, 47, 60, 24, 35, 0, 4
65, 100, 0, 96, 24, 75, 79, 93, 91, 68, 100, 31, 69, 0, 2, 1, 9
5, 79, 32, 48, 32, 7, 0, 0, 31, 37, 78, 68, 100, 100, 41, 77, 8
18, 70, 49, 100, 47, 86, 36, 40, 4, 7, 0, 0, 50, 4, 100, 9, 1
0, 55, 37, 80, 62, 100, 46, 67, 27, 36, 4, 5, 37, 2, 100, 0, 1
100, 100, 44, 78, 15, 52, 9, 26, 29, 0, 100, 12, 79, 37, 0, 42, 6
0, 100, 34, 97, 55, 66, 57, 32, 40, 0, 15, 22, 46, 36, 100, 42, 7
20, 80, 54, 100, 83, 84, 58, 63, 100, 49, 87, 17, 45, 0, 0, 14, 3
9, 98, 61, 100, 69, 65, 54, 30, 33, 0, 0, 32, 19, 37, 100, 43, 7
42, 86, 24, 44, 36, 0, 82, 3, 100, 48, 86, 92, 34, 100, 0, 63, 0
21, 76, 39, 100, 45, 67, 27, 29, 0, 0, 25, 2, 63, 1, 100, 2, 2
0, 86, 47, 100, 91, 88, 56, 62, 58, 40, 100, 19, 59, 4, 8, 0, 3
100, 96, 98, 100, 82, 83, 68, 66, 52, 49, 32, 33, 20, 16, 0, 0, 1
23, 96, 79, 100, 100, 86, 74, 66, 72, 44, 88, 23, 53, 6, 0, 0, 3
0, 99, 75, 100, 83, 71, 52, 36, 27, 0, 6, 3, 22, 30, 100, 34, 7
24, 87, 0, 82, 30, 72, 59, 23, 4, 0, 4, 45, 36, 98, 100, 100, 5
80, 100, 100, 97, 48, 68, 7, 38, 0, 7, 91, 0, 98, 22, 9, 12, 6
0, 88, 45, 100, 100, 99, 96, 76, 69, 54, 69, 29, 69, 5, 18, 0, 3
25, 74, 36, 100, 61, 78, 39, 37, 5, 4, 0, 2, 50, 0, 100, 1, 2
86, 95, 9, 96, 27, 61, 100, 31, 64, 0, 0, 24, 55, 61, 93, 100, 8
31, 69, 49, 100, 60, 70, 34, 36, 0, 13, 29, 21, 65, 0, 100, 16, 2
100, 100, 74, 97, 61, 81, 47, 65, 34, 49, 21, 33, 5, 16, 0, 0, 1
100, 100, 69, 80, 36, 54, 17, 27, 19, 0, 83, 3, 67, 29, 0, 40, 6
100, 100, 71, 80, 42, 59, 18, 38, 0, 14, 23, 0, 52, 19, 22, 32, 6
98, 100, 43, 83, 7, 51, 0, 15, 50, 0, 100, 26, 83, 54, 19, 46, 6
0, 65, 61, 80, 100, 100, 94, 88, 86, 65, 84, 43, 86, 20, 92, 0, 1
56, 60, 100, 84, 44, 100, 0, 72, 66, 61, 85, 65, 68, 32, 53, 0, 9
43, 81, 11, 69, 78, 51, 100, 17, 27, 0, 0, 32, 14, 80, 84, 100, 5
17, 100, 0, 74, 6, 36, 77, 37, 100, 63, 73, 95, 71, 47, 75, 0, 4
9, 61, 25, 100, 59, 72, 42, 27, 0, 5, 5, 24, 53, 16, 100, 0, 2
65, 100, 25, 93, 0, 56, 11, 16, 60, 0, 100, 20, 50, 28, 9, 1, 6
100, 97, 56, 100, 22, 83, 18, 50, 53, 47, 68, 22, 37, 0, 0, 6, 5
0, 32, 29, 55, 63, 78, 100, 100, 90, 75, 88, 50, 84, 25, 80, 0, 1
27, 100, 2, 56, 12, 8, 62, 0, 100, 33, 94, 79, 46, 94, 0, 72, 0
0, 89, 31, 100, 100, 80, 94, 39, 63, 0, 22, 15, 8, 37, 95, 44, 7
0, 86, 37, 100, 95, 92, 87, 67, 55, 44, 18, 23, 32, 2, 100, 0, 2
36, 84, 9, 86, 0, 38, 27, 0, 72, 9, 100, 47, 88, 94, 46, 100, 0
19, 71, 55, 100, 100, 99, 73, 66, 55, 44, 97, 22, 55, 0, 0, 4, 3
86, 88, 33, 65, 0, 87, 58, 100, 87, 67, 100, 31, 93, 0, 19, 7, 9
0, 92, 68, 100, 89, 81, 74, 40, 61, 0, 35, 13, 20, 42, 100, 50, 7
55, 76, 70, 100, 95, 78, 72, 50, 40, 25, 0, 3, 40, 0, 100, 2, 2
0, 98, 49, 100, 100, 99, 88, 65, 61, 33, 34, 0, 21, 18, 44, 41, 7
97, 100, 51, 100, 14, 68, 0, 32, 28, 0, 100, 13, 73, 32, 10, 10, 6
29, 100, 0, 66, 11, 24, 52, 0, 98, 14, 100, 55, 61, 83, 11, 85, 0
0, 89, 44, 100, 91, 89, 77, 53, 63, 17, 83, 0, 100, 15, 50, 20, 7
100, 100, 73, 96, 45, 68, 28, 37, 27, 4, 76, 0, 58, 24, 0, 22, 6
0, 95, 48, 100, 89, 80, 78, 38, 51, 0, 27, 21, 51, 39, 100, 31, 7
20, 80, 54, 100, 100, 95, 74, 65, 83, 41, 93, 9, 47, 0, 0, 2, 3
14, 78, 45, 100, 62, 71, 34, 39, 0, 14, 15, 8, 58, 8, 100, 0, 2
100, 62, 47, 55, 0, 73, 21, 100, 73, 91, 79, 57, 55, 25, 16, 0, 9
46, 84, 65, 46, 65, 9, 0, 0, 30, 29, 84, 57, 100, 94, 44, 100, 8
67, 86, 59, 66, 95, 26, 44, 0, 0, 30, 59, 63, 100, 98, 19, 100, 8
27, 85, 4, 57, 60, 58, 65, 18, 1, 0, 0, 50, 24, 95, 100, 100, 5
0, 43, 30, 54, 60, 77, 91, 100, 100, 84, 86, 56, 74, 28, 70, 0, 1
82, 94, 100, 100, 96, 79, 90, 55, 99, 30, 74, 11, 37, 6, 0, 0, 3
100, 80, 55, 100, 18, 75, 77, 67, 93, 71, 87, 35, 66, 2, 0, 0, 9
7, 100, 40, 89, 37, 48, 21, 9, 0, 0, 3, 40, 48, 58, 100, 65, 7
42, 100, 22, 65, 0, 40, 91, 40, 100, 64, 88, 72, 91, 36, 93, 0, 4
100, 100, 57, 97, 19, 74, 0, 44, 9, 13, 56, 0, 63, 20, 10, 20, 6
0, 95, 30, 100, 55, 80, 34, 52, 6, 27, 21, 5, 67, 0, 100, 3, 2
2, 78, 35, 98, 100, 100, 84, 65, 54, 32, 20, 0, 0, 29, 60, 33, 7
49, 78, 69, 100, 100, 95, 76, 72, 61, 46, 59, 18, 33, 0, 0, 12, 3
31, 90, 0, 50, 17, 0, 64, 0, 96, 43, 100, 99, 58, 100, 21, 63, 0
93, 100, 46, 78, 13, 51, 0, 21, 38, 0, 100, 8, 78, 28, 15, 22, 6
34, 100, 0, 70, 1, 17, 40, 0, 80, 15, 100, 61, 66, 90, 26, 81, 0
100, 100, 51, 100, 11, 81, 9, 51, 57, 55, 73, 22, 37, 0, 0, 14, 5
0, 94, 45, 100, 54, 68, 47, 34, 40, 0, 13, 29, 47, 41, 100, 46, 7
11, 77, 33, 100, 50, 79, 27, 52, 0, 28, 11, 7, 55, 3, 100, 0, 2
8, 91, 63, 100, 100, 82, 79, 55, 42, 31, 0, 11, 37, 1, 100, 0, 2
0, 68, 8, 100, 33, 90, 37, 50, 25, 11, 45, 0, 72, 6, 100, 13, 2
73, 92, 0, 100, 23, 63, 77, 31, 50, 0, 7, 30, 52, 66, 100, 98, 8
45, 36, 76, 67, 100, 100, 96, 74, 92, 39, 86, 9, 0, 0, 92, 0, 1
37, 55, 100, 72, 94, 100, 52, 75, 57, 37, 57, 0, 0, 2, 9, 36, 8
0, 89, 34, 100, 61, 85, 52, 60, 66, 37, 100, 21, 86, 4, 44, 0, 3
49, 85, 49, 61, 71, 25, 27, 0, 8, 37, 0, 79, 42, 99, 100, 100, 5
0, 88, 42, 100, 74, 90, 56, 44, 34, 0, 26, 31, 51, 55, 100, 57, 7
19, 82, 2, 66, 0, 23, 33, 0, 78, 14, 100, 50, 77, 86, 33, 100, 0
22, 91, 10, 52, 63, 40, 53, 0, 0, 15, 11, 62, 42, 98, 100, 100, 5
0, 87, 64, 100, 100, 81, 74, 48, 41, 16, 3, 0, 9, 27, 78, 36, 7
100, 100, 57, 91, 22, 66, 0, 36, 10, 5, 56, 0, 65, 31, 27, 51, 6
0, 66, 24, 96, 56, 100, 45, 63, 24, 30, 15, 0, 57, 4, 100, 7, 2
31, 100, 32, 94, 1, 56, 0, 13, 53, 0, 100, 21, 56, 37, 5, 18, 6
0, 67, 45, 80, 100, 100, 50, 85, 32, 64, 23, 42, 18, 21, 14, 0, 1
92, 88, 69, 100, 60, 61, 100, 82, 97, 73, 70, 34, 38, 0, 0, 0, 9
36, 63, 52, 100, 52, 48, 29, 6, 0, 0, 30, 15, 65, 3, 100, 1, 2
31, 100, 0, 69, 31, 48, 100, 52, 100, 91, 84, 79, 72, 39, 59, 0, 4
13, 100, 0, 43, 25, 0, 67, 0, 100, 34, 95, 87, 55, 100, 15, 92, 0
100, 100, 53, 80, 22, 50, 5, 16, 46, 0, 92, 19, 51, 33, 0, 19, 6
0, 94, 46, 100, 68, 80, 59, 60, 93, 41, 100, 15, 62, 0, 14, 2, 3
0, 77, 18, 100, 62, 100, 71, 72, 72, 41, 100, 17, 75, 0, 32, 4, 3
87, 100, 36, 71, 85, 35, 52, 0, 0, 13, 51, 49, 100, 85, 44, 97, 8
33, 100, 16, 84, 0, 62, 24, 41, 100, 48, 98, 46, 91, 23, 96, 0, 4
88, 97, 28, 91, 26, 43, 100, 5, 0, 0, 37, 51, 94, 100, 31, 87, 8
8, 81, 42, 98, 92, 100, 100, 79, 63, 60, 65, 36, 44, 14, 0, 0, 3
15, 71, 38, 100, 73, 89, 59, 56, 30, 28, 0, 0, 49, 5, 100, 17, 2
54, 100, 96, 93, 81, 72, 77, 54, 100, 30, 83, 7, 41, 0, 0, 8, 3
23, 89, 68, 100, 100, 88, 68, 67, 63, 45, 90, 25, 50, 8, 0, 0, 3
0, 89, 36, 100, 58, 72, 54, 36, 56, 0, 28, 11, 48, 27, 100, 30, 7
32, 66, 87, 42, 73, 0, 0, 7, 37, 43, 100, 72, 92, 100, 30, 76, 8
53, 79, 0, 92, 19, 58, 80, 27, 57, 0, 26, 34, 80, 68, 100, 100, 8
0, 78, 33, 100, 70, 79, 53, 43, 10, 23, 10, 32, 57, 20, 100, 0, 2
100, 100, 55, 91, 21, 65, 0, 34, 17, 3, 66, 0, 69, 25, 19, 25, 6
25, 90, 42, 100, 15, 63, 0, 26, 42, 0, 100, 3, 80, 28, 59, 6, 6
100, 100, 49, 93, 21, 62, 0, 32, 12, 0, 88, 8, 93, 34, 16, 22, 6
0, 83, 21, 100, 62, 93, 57, 46, 51, 0, 29, 10, 56, 21, 100, 28, 7
18, 76, 50, 86, 100, 100, 93, 80, 70, 60, 48, 40, 23, 20, 0, 0, 1
72, 72, 51, 100, 4, 75, 44, 38, 52, 0, 0, 17, 41, 53, 100, 81, 8
3, 71, 0, 95, 45, 100, 100, 99, 79, 78, 48, 53, 31, 24, 54, 0, 7
100, 94, 72, 100, 49, 93, 44, 64, 68, 53, 55, 29, 29, 13, 0, 0, 5
12, 64, 57, 46, 46, 0, 0, 3, 44, 41, 100, 74, 90, 100, 25, 79, 8
69, 78, 31, 98, 21, 62, 61, 21, 0, 0, 10, 40, 79, 72, 100, 100, 8
54, 89, 75, 100, 90, 75, 69, 48, 100, 30, 83, 8, 40, 0, 0, 8, 3
74, 100, 38, 91, 15, 62, 0, 30, 13, 0, 69, 0, 100, 26, 46, 32, 6
54, 71, 92, 76, 69, 100, 65, 77, 100, 55, 83, 23, 43, 7, 0, 0, 9
59, 100, 0, 78, 33, 53, 100, 56, 67, 89, 46, 73, 37, 36, 29, 0, 4
100, 97, 73, 100, 34, 88, 38, 59, 83, 50, 85, 18, 45, 0, 0, 3, 5
100, 100, 65, 78, 29, 57, 0, 34, 57, 39, 77, 51, 58, 26, 51, 0, 4
2, 100, 53, 99, 63, 66, 42, 33, 18, 0, 0, 22, 38, 37, 100, 41, 7
100, 86, 43, 100, 0, 74, 45, 38, 66, 0, 36, 25, 63, 64, 90, 94, 8
67, 100, 28, 75, 2, 48, 0, 19, 46, 0, 100, 15, 67, 39, 7, 41, 6
0, 95, 39, 100, 58, 70, 45, 30, 35, 0, 18, 38, 58, 47, 100, 49, 7
58, 100, 15, 81, 0, 34, 32, 0, 81, 6, 100, 49, 77, 92, 29, 94, 0
0, 69, 22, 93, 55, 100, 65, 73, 46, 41, 33, 8, 65, 0, 100, 4, 2
74, 73, 31, 61, 47, 91, 93, 100, 100, 68, 83, 35, 50, 8, 0, 0, 9
98, 96, 52, 96, 74, 64, 97, 100, 97, 70, 100, 28, 62, 0, 0, 14, 9
39, 100, 10, 76, 0, 41, 52, 25, 89, 45, 100, 67, 78, 33, 57, 0, 4
14, 68, 56, 100, 75, 97, 68, 60, 64, 22, 0, 4, 18, 0, 100, 3, 1
28, 89, 64, 100, 100, 92, 79, 71, 59, 51, 68, 27, 39, 9, 0, 0, 3
0, 93, 64, 100, 100, 80, 91, 50, 80, 20, 68, 0, 22, 20, 87, 28, 7
41, 96, 6, 63, 0, 11, 48, 0, 92, 31, 100, 82, 51, 100, 18, 62, 0
48, 68, 57, 100, 92, 91, 76, 54, 45, 21, 0, 0, 45, 22, 100, 4, 2
0, 73, 43, 100, 44, 95, 38, 62, 37, 29, 16, 0, 22, 2, 100, 3, 1
