@relation penbased-5
@attribute At1 integer [0, 100]
@attribute At2 integer [0, 100]
@attribute At3 integer [0, 100]
@attribute At4 integer [0, 100]
@attribute At5 integer [0, 100]
@attribute At6 integer [0, 100]
@attribute At7 integer [0, 100]
@attribute At8 integer [0, 100]
@attribute At9 integer [0, 100]
@attribute At10 integer [0, 100]
@attribute At11 integer [0, 100]
@attribute At12 integer [0, 100]
@attribute At13 integer [0, 100]
@attribute At14 integer [0, 100]
@attribute At15 integer [0, 100]
@attribute At16 integer [0, 100]
@attribute Class {0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
@inputs At1, At2, At3, At4, At5, At6, At7, At8, At9, At10, At11, At12, At13, At14, At15, At16
@outputs Class
@data
58, 100, 17, 78, 0, 37, 18, 0, 70, 4, 100, 38, 83, 78, 35, 83, 0
25, 55, 74, 63, 65, 100, 1, 75, 25, 43, 100, 66, 49, 34, 0, 0, 9
100, 100, 57, 85, 27, 63, 5, 39, 0, 14, 35, 0, 66, 20, 27, 29, 6
0, 68, 16, 100, 51, 90, 35, 53, 7, 19, 8, 1, 58, 0, 100, 17, 2
7, 80, 39, 100, 78, 92, 65, 58, 100, 48, 85, 16, 43, 0, 0, 12, 3
65, 100, 17, 83, 52, 40, 60, 0, 0, 24, 34, 65, 100, 93, 66, 99, 8
100, 100, 4, 85, 92, 59, 99, 21, 11, 0, 0, 32, 73, 62, 49, 86, 8
15, 100, 39, 92, 0, 61, 1, 36, 72, 36, 100, 54, 85, 36, 80, 0, 4
100, 95, 75, 100, 52, 80, 54, 47, 83, 33, 63, 9, 32, 0, 0, 0, 5
60, 100, 8, 78, 0, 45, 80, 42, 100, 65, 72, 78, 66, 39, 70, 0, 4
61, 79, 57, 100, 100, 93, 65, 68, 94, 46, 77, 18, 27, 0, 0, 16, 3
0, 63, 34, 43, 58, 12, 59, 0, 34, 30, 21, 62, 51, 88, 100, 100, 5
55, 100, 5, 69, 0, 45, 91, 53, 100, 79, 57, 95, 47, 45, 22, 0, 4
77, 83, 100, 100, 61, 93, 87, 83, 93, 52, 83, 12, 40, 0, 0, 18, 9
24, 100, 10, 59, 49, 35, 21, 0, 2, 21, 0, 64, 46, 85, 100, 87, 5
0, 95, 44, 100, 66, 70, 48, 35, 24, 0, 2, 22, 42, 35, 100, 38, 7
22, 57, 50, 98, 61, 100, 56, 50, 35, 10, 0, 2, 52, 6, 100, 0, 1
38, 92, 100, 100, 52, 94, 15, 58, 69, 72, 94, 35, 58, 0, 0, 2, 5
76, 100, 40, 87, 0, 68, 8, 56, 68, 45, 100, 42, 68, 21, 44, 0, 4
100, 78, 64, 100, 44, 72, 52, 35, 44, 0, 0, 2, 18, 36, 67, 56, 8
28, 81, 44, 54, 92, 34, 54, 1, 0, 0, 18, 45, 45, 86, 100, 100, 5
44, 85, 93, 100, 100, 92, 45, 81, 51, 68, 93, 36, 50, 0, 0, 17, 5
0, 38, 31, 56, 67, 77, 100, 100, 93, 91, 72, 62, 58, 32, 58, 0, 1
24, 80, 38, 100, 90, 93, 58, 66, 64, 48, 100, 25, 56, 6, 0, 0, 3
0, 77, 33, 100, 55, 77, 38, 42, 11, 12, 2, 0, 51, 8, 100, 8, 2
16, 100, 0, 55, 64, 39, 46, 0, 12, 15, 0, 63, 29, 96, 100, 98, 5
29, 71, 50, 100, 70, 77, 41, 49, 0, 28, 7, 18, 51, 4, 100, 0, 2
41, 90, 72, 100, 86, 75, 60, 50, 100, 35, 89, 10, 44, 0, 0, 5, 3
17, 94, 0, 66, 11, 93, 63, 100, 100, 98, 81, 64, 62, 29, 47, 0, 7
20, 85, 61, 100, 100, 93, 67, 69, 82, 44, 93, 18, 48, 4, 0, 0, 3
41, 100, 4, 73, 26, 49, 80, 61, 100, 85, 63, 58, 29, 29, 0, 0, 4
38, 67, 44, 100, 85, 96, 71, 58, 40, 24, 0, 7, 43, 17, 100, 0, 2
0, 64, 25, 90, 77, 100, 76, 69, 51, 39, 18, 12, 43, 0, 100, 4, 2
20, 80, 46, 95, 100, 100, 80, 76, 86, 50, 99, 23, 53, 7, 0, 0, 3
5, 63, 21, 100, 49, 76, 33, 34, 0, 0, 5, 6, 53, 2, 100, 8, 2
43, 93, 23, 65, 55, 27, 21, 0, 0, 33, 48, 64, 100, 93, 45, 100, 8
11, 65, 7, 91, 53, 100, 100, 98, 72, 75, 44, 50, 19, 25, 0, 0, 7
16, 72, 35, 100, 46, 74, 26, 42, 0, 13, 4, 3, 53, 0, 100, 4, 2
0, 73, 52, 81, 100, 100, 100, 84, 88, 63, 76, 42, 60, 20, 72, 0, 1
0, 91, 51, 96, 88, 100, 67, 55, 64, 7, 47, 0, 48, 19, 100, 24, 7
28, 100, 5, 77, 0, 53, 39, 40, 87, 44, 100, 46, 80, 23, 63, 0, 4
80, 98, 0, 95, 55, 68, 100, 34, 52, 0, 0, 24, 31, 64, 29, 100, 8
0, 92, 50, 100, 70, 75, 25, 53, 58, 42, 100, 20, 58, 0, 3, 1, 3
0, 74, 29, 100, 65, 86, 73, 44, 64, 0, 31, 8, 60, 35, 100, 40, 7
100, 100, 56, 90, 20, 66, 0, 34, 9, 1, 55, 0, 67, 31, 26, 46, 6
0, 93, 49, 100, 100, 100, 80, 66, 61, 27, 51, 0, 44, 35, 95, 37, 7
44, 68, 62, 40, 100, 2, 0, 0, 25, 38, 98, 71, 96, 100, 6, 73, 8
0, 88, 42, 100, 68, 83, 52, 59, 29, 36, 9, 12, 48, 2, 100, 0, 2
18, 75, 0, 74, 35, 97, 100, 100, 88, 79, 72, 49, 52, 18, 40, 0, 7
0, 96, 9, 97, 50, 100, 47, 64, 22, 32, 19, 0, 60, 5, 100, 19, 2
100, 80, 46, 100, 25, 68, 88, 75, 86, 75, 96, 32, 57, 0, 0, 19, 9
88, 100, 25, 87, 61, 58, 92, 89, 89, 63, 100, 23, 47, 0, 0, 23, 9
14, 73, 41, 100, 87, 95, 64, 65, 100, 45, 100, 15, 49, 0, 0, 16, 3
14, 71, 40, 100, 49, 70, 27, 36, 0, 5, 25, 0, 66, 2, 100, 19, 2
35, 57, 0, 47, 1, 0, 48, 5, 86, 36, 100, 83, 58, 100, 12, 86, 0
79, 100, 47, 89, 0, 70, 24, 56, 87, 45, 100, 43, 60, 22, 28, 0, 4
100, 94, 55, 100, 21, 84, 0, 55, 45, 62, 71, 40, 51, 11, 8, 0, 5
0, 84, 53, 100, 94, 76, 94, 38, 77, 0, 38, 3, 41, 28, 100, 36, 7
15, 95, 69, 100, 75, 66, 51, 33, 22, 0, 0, 9, 30, 29, 100, 33, 7
100, 92, 66, 100, 39, 82, 42, 57, 70, 38, 64, 9, 32, 0, 0, 8, 5
38, 85, 75, 100, 92, 84, 71, 58, 100, 37, 82, 11, 41, 0, 0, 6, 3
0, 90, 41, 100, 69, 86, 59, 64, 45, 43, 33, 22, 49, 3, 100, 0, 2
0, 40, 38, 60, 74, 80, 100, 100, 76, 76, 55, 50, 38, 25, 22, 0, 1
8, 62, 17, 100, 61, 88, 41, 44, 0, 11, 8, 22, 58, 0, 100, 14, 2
0, 91, 15, 56, 44, 22, 15, 0, 36, 34, 82, 67, 100, 100, 5, 95, 8
76, 100, 53, 91, 0, 71, 33, 56, 100, 47, 97, 48, 47, 26, 17, 0, 4
0, 69, 27, 95, 66, 100, 76, 66, 61, 31, 37, 1, 58, 0, 100, 6, 2
100, 100, 64, 90, 24, 52, 37, 9, 96, 0, 92, 42, 29, 50, 0, 17, 6
51, 100, 45, 99, 11, 65, 0, 25, 43, 0, 100, 20, 74, 48, 15, 31, 6
0, 80, 37, 100, 82, 95, 68, 63, 79, 47, 100, 17, 67, 0, 22, 9, 3
41, 100, 12, 77, 0, 42, 69, 28, 100, 58, 86, 67, 50, 34, 18, 0, 4
0, 72, 49, 84, 98, 100, 100, 80, 93, 60, 88, 39, 76, 20, 59, 0, 1
14, 77, 34, 100, 52, 74, 30, 41, 0, 13, 25, 5, 66, 0, 100, 23, 2
38, 90, 0, 75, 0, 32, 42, 0, 93, 23, 100, 66, 60, 100, 1, 94, 0
100, 100, 58, 94, 21, 66, 5, 35, 17, 4, 74, 0, 62, 29, 0, 37, 6
56, 85, 95, 100, 100, 97, 47, 95, 7, 71, 57, 52, 48, 0, 0, 11, 5
51, 93, 86, 100, 80, 69, 54, 44, 100, 37, 94, 10, 48, 1, 0, 0, 3
100, 100, 56, 95, 78, 84, 95, 83, 97, 54, 89, 26, 49, 8, 0, 0, 9
90, 79, 70, 100, 0, 74, 51, 37, 100, 0, 22, 10, 56, 50, 79, 87, 8
0, 60, 39, 74, 73, 91, 100, 100, 80, 75, 67, 51, 51, 25, 39, 0, 1
100, 55, 77, 100, 0, 88, 56, 48, 90, 0, 15, 1, 49, 50, 98, 81, 8
0, 82, 52, 100, 71, 100, 63, 64, 61, 29, 36, 2, 21, 0, 100, 5, 1
87, 95, 34, 100, 57, 77, 100, 96, 88, 70, 99, 28, 57, 2, 0, 0, 9
100, 100, 55, 94, 17, 64, 0, 32, 17, 0, 88, 2, 64, 22, 24, 13, 6
100, 72, 74, 100, 35, 73, 65, 53, 84, 65, 90, 25, 55, 0, 0, 2, 9
1, 61, 0, 92, 47, 100, 62, 70, 42, 39, 16, 9, 49, 0, 100, 7, 2
65, 100, 37, 83, 13, 64, 0, 43, 24, 28, 63, 27, 100, 22, 97, 0, 4
70, 91, 88, 79, 74, 100, 77, 79, 100, 51, 93, 13, 43, 0, 0, 19, 9
45, 84, 75, 100, 100, 79, 79, 54, 79, 40, 90, 17, 49, 0, 0, 8, 3
0, 88, 24, 100, 40, 76, 24, 50, 4, 25, 23, 4, 62, 0, 100, 0, 2
0, 68, 26, 100, 69, 94, 62, 52, 31, 19, 18, 18, 60, 0, 100, 8, 2
75, 100, 23, 96, 31, 75, 82, 82, 100, 65, 91, 27, 50, 4, 0, 0, 9
71, 84, 25, 100, 0, 69, 56, 66, 76, 74, 100, 36, 66, 5, 7, 0, 9
28, 100, 24, 57, 49, 24, 31, 0, 0, 25, 24, 60, 59, 83, 100, 90, 5
100, 100, 58, 90, 25, 68, 4, 44, 0, 20, 35, 0, 60, 18, 7, 34, 6
74, 100, 100, 96, 78, 80, 52, 64, 30, 48, 13, 32, 4, 16, 0, 0, 1
100, 99, 62, 100, 36, 78, 47, 51, 82, 44, 69, 14, 34, 0, 0, 14, 5
12, 97, 73, 100, 100, 70, 74, 35, 49, 0, 0, 25, 34, 41, 98, 37, 7
100, 100, 66, 90, 29, 63, 0, 31, 13, 0, 67, 4, 78, 35, 29, 46, 6
31, 100, 47, 91, 12, 58, 0, 24, 74, 20, 100, 45, 78, 36, 65, 0, 4
0, 63, 8, 86, 53, 100, 100, 96, 73, 73, 46, 49, 26, 25, 19, 0, 7
100, 100, 68, 95, 33, 72, 7, 45, 0, 15, 38, 0, 55, 25, 11, 33, 6
80, 76, 47, 100, 5, 72, 62, 64, 75, 72, 100, 29, 64, 0, 0, 2, 9
20, 76, 50, 100, 100, 95, 75, 69, 90, 51, 88, 23, 49, 0, 0, 7, 3
16, 88, 0, 68, 63, 38, 84, 0, 22, 15, 57, 58, 100, 99, 58, 100, 8
73, 85, 93, 77, 73, 100, 53, 70, 100, 64, 97, 21, 48, 0, 0, 24, 9
98, 100, 51, 87, 15, 59, 0, 29, 22, 0, 100, 6, 85, 34, 10, 49, 6
58, 100, 19, 74, 0, 32, 27, 0, 76, 25, 100, 65, 74, 99, 18, 85, 0
56, 100, 32, 74, 0, 45, 27, 28, 88, 30, 100, 56, 63, 29, 36, 0, 4
0, 100, 19, 85, 19, 63, 98, 65, 100, 67, 62, 46, 33, 23, 12, 0, 4
12, 68, 25, 100, 48, 79, 32, 46, 0, 22, 20, 16, 57, 0, 100, 5, 2
88, 68, 59, 100, 14, 83, 58, 66, 88, 63, 100, 23, 58, 0, 0, 6, 9
14, 99, 49, 72, 60, 100, 25, 93, 75, 70, 100, 35, 59, 7, 0, 0, 9
15, 82, 55, 100, 94, 82, 67, 45, 28, 17, 0, 6, 51, 13, 100, 0, 2
3, 70, 0, 96, 47, 100, 100, 97, 74, 73, 51, 49, 40, 23, 62, 0, 7
0, 97, 67, 100, 76, 73, 62, 40, 51, 7, 38, 0, 24, 25, 100, 34, 7
21, 78, 51, 100, 57, 62, 33, 27, 0, 1, 23, 10, 62, 12, 100, 0, 2
40, 63, 4, 75, 0, 97, 43, 100, 84, 89, 100, 61, 91, 29, 75, 0, 9
39, 76, 61, 100, 57, 57, 33, 21, 0, 1, 27, 16, 64, 11, 100, 0, 2
21, 80, 8, 35, 35, 0, 77, 7, 100, 45, 77, 88, 37, 100, 0, 76, 0
73, 100, 16, 99, 42, 83, 96, 97, 100, 61, 99, 23, 57, 0, 0, 5, 9
0, 99, 59, 100, 72, 82, 47, 42, 49, 0, 6, 30, 35, 39, 100, 45, 7
26, 100, 0, 58, 5, 11, 55, 0, 97, 28, 100, 75, 56, 97, 17, 68, 0
20, 95, 27, 64, 54, 30, 34, 0, 14, 33, 0, 71, 41, 95, 100, 100, 5
100, 96, 32, 100, 43, 66, 93, 32, 58, 0, 0, 20, 22, 59, 64, 94, 8
13, 71, 38, 100, 63, 82, 38, 47, 0, 21, 8, 20, 54, 0, 100, 14, 2
29, 62, 52, 100, 50, 95, 52, 54, 52, 12, 0, 0, 45, 4, 100, 5, 1
0, 64, 23, 100, 74, 84, 75, 42, 61, 0, 6, 1, 36, 30, 100, 37, 7
54, 84, 81, 100, 91, 79, 66, 55, 100, 39, 86, 12, 42, 0, 0, 14, 3
9, 95, 45, 100, 100, 99, 71, 66, 46, 31, 28, 0, 0, 29, 56, 32, 7
100, 86, 62, 100, 21, 83, 0, 51, 5, 17, 43, 0, 67, 25, 29, 42, 6
100, 100, 68, 97, 16, 90, 8, 56, 53, 57, 83, 36, 52, 8, 0, 0, 5
90, 62, 52, 42, 30, 69, 68, 100, 100, 73, 86, 33, 52, 0, 0, 4, 9
57, 93, 0, 71, 61, 42, 100, 6, 31, 0, 40, 42, 71, 82, 21, 100, 8
29, 100, 5, 66, 0, 26, 35, 0, 81, 18, 100, 56, 83, 93, 33, 96, 0
37, 74, 74, 100, 88, 68, 62, 32, 22, 3, 0, 11, 49, 4, 100, 0, 2
33, 80, 0, 47, 13, 0, 74, 8, 100, 54, 79, 100, 29, 76, 25, 26, 0
32, 100, 13, 72, 0, 41, 52, 28, 100, 31, 83, 60, 56, 32, 41, 0, 4
100, 96, 38, 100, 48, 69, 85, 36, 65, 2, 0, 0, 33, 28, 86, 53, 8
0, 87, 25, 100, 72, 96, 47, 64, 81, 47, 100, 18, 57, 0, 7, 0, 3
78, 64, 54, 53, 23, 76, 66, 100, 100, 72, 87, 31, 49, 0, 0, 6, 9
42, 83, 54, 100, 50, 64, 28, 33, 0, 13, 34, 0, 70, 1, 100, 23, 2
24, 86, 0, 45, 17, 0, 66, 2, 100, 35, 88, 82, 44, 100, 2, 78, 0
0, 49, 52, 62, 95, 82, 100, 100, 84, 75, 71, 50, 59, 25, 57, 0, 1
27, 82, 68, 100, 100, 89, 65, 65, 88, 41, 97, 17, 49, 5, 0, 0, 3
43, 78, 3, 49, 0, 9, 57, 0, 98, 30, 100, 70, 60, 100, 39, 69, 0
52, 97, 82, 100, 76, 70, 60, 48, 100, 34, 84, 8, 41, 0, 0, 10, 3
72, 57, 100, 85, 41, 100, 11, 68, 78, 69, 85, 52, 69, 15, 0, 0, 9
0, 56, 7, 86, 34, 100, 84, 96, 100, 83, 74, 57, 50, 29, 38, 0, 7
0, 84, 45, 100, 77, 85, 38, 61, 53, 46, 100, 31, 61, 10, 9, 0, 3
31, 60, 62, 88, 92, 100, 85, 70, 88, 40, 88, 10, 0, 0, 100, 4, 1
0, 89, 38, 100, 54, 60, 50, 13, 36, 0, 20, 30, 60, 39, 100, 45, 7
0, 97, 50, 99, 100, 100, 88, 71, 56, 37, 38, 0, 46, 38, 96, 35, 7
0, 63, 22, 89, 83, 100, 84, 67, 57, 35, 14, 8, 33, 0, 100, 7, 2
16, 88, 0, 57, 38, 31, 22, 0, 13, 32, 11, 68, 42, 95, 100, 100, 5
100, 100, 57, 97, 22, 68, 0, 37, 11, 5, 92, 0, 92, 28, 3, 25, 6
44, 100, 0, 72, 0, 42, 100, 43, 99, 60, 59, 70, 53, 35, 65, 0, 4
100, 100, 54, 94, 17, 68, 0, 32, 21, 0, 65, 9, 52, 40, 14, 22, 6
0, 77, 42, 100, 75, 79, 34, 53, 60, 47, 100, 25, 57, 4, 6, 0, 3
30, 91, 65, 100, 83, 77, 64, 52, 100, 38, 76, 9, 37, 0, 0, 10, 3
56, 100, 15, 71, 0, 29, 34, 0, 79, 21, 100, 62, 75, 97, 26, 83, 0
0, 85, 32, 100, 64, 87, 50, 57, 28, 29, 24, 0, 63, 5, 100, 15, 2
86, 82, 46, 100, 43, 66, 86, 32, 63, 0, 0, 12, 46, 45, 100, 75, 8
8, 49, 60, 72, 100, 100, 75, 74, 48, 45, 29, 15, 0, 0, 88, 1, 1
0, 78, 27, 100, 55, 82, 58, 35, 50, 0, 36, 24, 67, 37, 100, 40, 7
80, 100, 35, 84, 10, 53, 0, 20, 41, 0, 100, 14, 91, 40, 28, 33, 6
0, 36, 39, 49, 72, 74, 100, 100, 97, 87, 84, 58, 71, 28, 73, 0, 1
0, 92, 43, 100, 78, 76, 81, 32, 58, 0, 26, 1, 56, 31, 100, 43, 7
0, 81, 33, 100, 68, 91, 38, 65, 11, 36, 20, 5, 60, 1, 100, 0, 2
63, 86, 32, 66, 58, 32, 30, 0, 5, 19, 0, 57, 41, 84, 100, 100, 5
0, 77, 35, 100, 47, 95, 44, 61, 38, 27, 0, 0, 36, 3, 100, 5, 1
100, 85, 57, 100, 44, 74, 90, 76, 93, 54, 82, 15, 41, 0, 0, 20, 9
7, 95, 47, 100, 68, 69, 50, 34, 27, 0, 0, 19, 44, 31, 100, 35, 7
18, 95, 22, 59, 73, 44, 44, 0, 11, 31, 0, 85, 51, 100, 100, 99, 5
2, 85, 43, 100, 66, 79, 54, 52, 100, 39, 97, 13, 51, 2, 0, 0, 3
93, 84, 41, 100, 36, 65, 90, 33, 71, 0, 0, 7, 53, 39, 100, 74, 8
10, 67, 42, 100, 43, 97, 45, 58, 48, 19, 0, 0, 42, 3, 100, 2, 1
1, 73, 49, 100, 55, 92, 51, 56, 46, 20, 0, 2, 30, 1, 100, 0, 1
100, 84, 42, 100, 0, 72, 39, 36, 75, 0, 32, 16, 63, 55, 69, 91, 8
22, 83, 0, 55, 48, 40, 45, 0, 15, 25, 15, 72, 52, 100, 100, 85, 5
18, 96, 4, 70, 0, 99, 62, 100, 100, 97, 82, 62, 72, 25, 64, 0, 7
0, 87, 47, 100, 97, 87, 94, 69, 92, 50, 100, 31, 81, 13, 22, 0, 3
49, 89, 71, 59, 98, 23, 38, 0, 18, 33, 60, 67, 100, 100, 0, 94, 8
99, 98, 40, 100, 39, 68, 96, 77, 86, 83, 100, 38, 62, 6, 0, 0, 9
100, 100, 64, 90, 33, 69, 10, 45, 0, 17, 30, 0, 50, 20, 13, 36, 6
0, 15, 29, 40, 59, 68, 85, 97, 100, 100, 79, 67, 60, 34, 46, 0, 1
58, 100, 0, 70, 9, 41, 97, 38, 100, 60, 66, 78, 55, 39, 53, 0, 4
8, 67, 51, 37, 22, 0, 9, 24, 53, 58, 100, 92, 59, 100, 0, 74, 8
100, 85, 57, 100, 23, 65, 82, 63, 97, 78, 96, 37, 64, 0, 0, 7, 9
95, 100, 54, 94, 67, 54, 61, 14, 15, 0, 0, 38, 46, 58, 100, 72, 8
1, 82, 42, 100, 64, 79, 42, 61, 96, 49, 100, 17, 48, 0, 0, 13, 3
100, 69, 54, 61, 13, 77, 56, 100, 96, 77, 90, 44, 58, 14, 0, 0, 9
30, 81, 87, 100, 100, 98, 37, 86, 46, 54, 99, 32, 59, 2, 0, 0, 5
29, 47, 59, 71, 100, 100, 90, 81, 74, 50, 66, 18, 0, 0, 99, 7, 1
0, 45, 0, 61, 48, 82, 100, 100, 97, 78, 72, 51, 45, 24, 33, 0, 1
44, 60, 0, 77, 47, 99, 100, 100, 84, 75, 75, 50, 75, 24, 100, 0, 1
15, 72, 47, 100, 88, 89, 52, 60, 75, 35, 100, 7, 50, 0, 0, 11, 3
33, 76, 48, 100, 100, 97, 74, 50, 44, 4, 77, 0, 39, 40, 0, 79, 8
100, 97, 40, 100, 0, 65, 35, 27, 39, 0, 40, 38, 87, 73, 87, 100, 8
76, 70, 32, 100, 10, 71, 85, 41, 100, 4, 4, 0, 0, 39, 54, 73, 8
59, 85, 25, 71, 88, 35, 79, 0, 7, 29, 62, 64, 100, 100, 0, 99, 8
21, 82, 36, 60, 82, 32, 82, 0, 37, 28, 0, 58, 34, 89, 100, 100, 5
26, 87, 64, 100, 66, 57, 39, 21, 0, 0, 15, 29, 57, 21, 100, 21, 2
21, 87, 61, 100, 71, 66, 38, 36, 0, 12, 15, 1, 60, 1, 100, 0, 2
17, 100, 8, 53, 61, 47, 42, 0, 3, 17, 0, 80, 44, 96, 100, 94, 5
40, 100, 0, 60, 20, 21, 86, 14, 100, 40, 75, 86, 61, 50, 59, 0, 4
19, 96, 21, 59, 73, 41, 40, 0, 3, 21, 0, 77, 36, 98, 100, 100, 5
0, 81, 54, 58, 100, 82, 33, 100, 37, 81, 82, 55, 72, 20, 12, 0, 9
0, 63, 24, 100, 52, 79, 37, 37, 5, 3, 6, 0, 53, 2, 100, 1, 2
100, 100, 58, 88, 24, 61, 1, 31, 14, 0, 67, 1, 48, 27, 0, 19, 6
11, 100, 0, 68, 22, 14, 66, 0, 100, 35, 78, 88, 34, 100, 13, 51, 0
27, 100, 21, 83, 0, 47, 36, 42, 100, 49, 96, 75, 86, 37, 84, 0, 4
1, 91, 50, 100, 58, 67, 32, 32, 16, 0, 0, 38, 40, 49, 100, 49, 7
0, 0, 39, 12, 76, 32, 96, 58, 97, 84, 59, 100, 53, 77, 100, 63, 9
0, 62, 50, 81, 100, 100, 96, 87, 71, 64, 46, 43, 25, 21, 32, 0, 1
100, 92, 50, 75, 0, 77, 38, 100, 90, 95, 88, 60, 54, 31, 34, 0, 9
0, 100, 47, 86, 100, 79, 68, 52, 42, 23, 30, 0, 66, 25, 82, 40, 7
100, 100, 64, 96, 55, 68, 88, 92, 86, 66, 76, 28, 42, 1, 0, 0, 9
100, 100, 68, 78, 39, 55, 14, 32, 0, 5, 34, 0, 57, 23, 15, 19, 6
45, 100, 2, 72, 0, 49, 81, 55, 100, 79, 88, 66, 59, 33, 33, 0, 4
51, 100, 29, 82, 10, 60, 0, 35, 27, 20, 69, 22, 100, 25, 100, 0, 4
84, 100, 35, 84, 5, 55, 0, 21, 44, 0, 100, 7, 63, 18, 9, 7, 6
100, 90, 68, 100, 38, 74, 28, 38, 68, 43, 76, 15, 39, 0, 0, 8, 5
62, 60, 100, 76, 99, 100, 32, 93, 0, 69, 59, 53, 78, 28, 56, 0, 9
100, 77, 56, 100, 0, 78, 45, 57, 85, 80, 95, 40, 93, 0, 24, 7, 9
54, 100, 35, 79, 0, 49, 19, 40, 89, 38, 100, 65, 81, 32, 65, 0, 4
9, 88, 46, 100, 60, 78, 31, 55, 0, 34, 10, 13, 56, 7, 100, 0, 2
63, 100, 36, 65, 0, 30, 84, 36, 100, 63, 81, 79, 79, 39, 75, 0, 4
0, 90, 61, 100, 85, 83, 44, 64, 51, 48, 100, 32, 63, 13, 5, 0, 3
27, 100, 8, 70, 0, 40, 14, 9, 65, 0, 100, 22, 62, 42, 14, 33, 6
69, 100, 52, 50, 100, 65, 64, 93, 82, 70, 96, 49, 61, 0, 0, 4, 9
81, 100, 39, 77, 17, 42, 22, 5, 78, 0, 100, 31, 45, 46, 0, 27, 6
38, 82, 80, 100, 88, 72, 39, 50, 84, 47, 100, 14, 47, 0, 0, 13, 3
30, 97, 81, 98, 43, 100, 14, 65, 58, 57, 100, 27, 48, 0, 0, 17, 5
0, 100, 27, 100, 64, 99, 100, 96, 78, 73, 50, 47, 33, 13, 36, 0, 7
35, 84, 0, 65, 4, 21, 49, 0, 95, 24, 100, 67, 64, 100, 5, 95, 0
85, 100, 19, 76, 100, 62, 47, 97, 26, 50, 0, 18, 81, 0, 48, 43, 8
0, 81, 38, 100, 71, 82, 54, 41, 33, 0, 26, 14, 43, 46, 100, 55, 7
0, 38, 29, 60, 60, 80, 96, 100, 100, 78, 96, 52, 93, 26, 93, 0, 1
13, 69, 78, 100, 100, 73, 59, 36, 11, 0, 87, 11, 87, 45, 0, 69, 8
22, 98, 2, 66, 0, 17, 43, 0, 85, 26, 100, 73, 61, 100, 12, 86, 0
0, 71, 71, 94, 89, 100, 76, 74, 73, 49, 78, 23, 84, 3, 100, 0, 1
83, 71, 75, 100, 31, 85, 72, 74, 100, 62, 86, 26, 51, 0, 0, 5, 9
13, 96, 55, 100, 100, 74, 65, 37, 27, 0, 0, 23, 4, 51, 96, 55, 7
0, 94, 30, 100, 66, 78, 33, 52, 88, 46, 100, 17, 52, 0, 8, 11, 3
18, 88, 47, 100, 47, 71, 21, 47, 0, 21, 22, 1, 61, 0, 100, 3, 2
40, 80, 61, 100, 77, 76, 65, 54, 100, 40, 86, 13, 46, 0, 0, 1, 3
0, 92, 46, 100, 100, 92, 78, 51, 59, 9, 38, 0, 30, 28, 95, 30, 7
0, 95, 3, 97, 69, 100, 100, 100, 52, 80, 23, 55, 16, 26, 34, 0, 7
43, 92, 70, 100, 68, 66, 39, 37, 0, 18, 17, 34, 56, 13, 100, 0, 2
3, 88, 0, 51, 16, 10, 64, 0, 98, 34, 100, 76, 56, 100, 5, 85, 0
25, 75, 85, 100, 49, 72, 18, 40, 0, 7, 51, 0, 100, 28, 49, 29, 6
12, 93, 48, 62, 95, 96, 21, 100, 46, 70, 100, 64, 77, 7, 0, 0, 9
31, 96, 18, 51, 27, 100, 26, 67, 40, 17, 0, 0, 44, 6, 100, 7, 1
82, 85, 100, 100, 49, 68, 0, 36, 20, 0, 94, 3, 53, 27, 35, 8, 6
53, 90, 95, 100, 100, 74, 74, 49, 40, 28, 0, 10, 26, 0, 78, 4, 2
0, 78, 35, 100, 74, 86, 42, 55, 57, 31, 100, 8, 58, 0, 8, 8, 3
40, 81, 69, 100, 97, 80, 66, 55, 100, 41, 100, 15, 53, 0, 0, 0, 3
64, 77, 86, 100, 100, 79, 83, 54, 79, 28, 90, 5, 36, 0, 0, 1, 3
81, 85, 34, 100, 40, 66, 60, 30, 26, 0, 0, 22, 47, 51, 100, 78, 8
73, 100, 24, 85, 0, 39, 22, 0, 70, 20, 100, 62, 78, 99, 31, 76, 0
0, 82, 46, 75, 97, 100, 27, 97, 45, 81, 100, 79, 88, 39, 78, 0, 9
0, 92, 28, 100, 67, 74, 70, 35, 48, 0, 5, 24, 45, 34, 100, 34, 7
48, 100, 20, 88, 0, 72, 4, 54, 21, 39, 52, 28, 79, 15, 100, 0, 4
78, 100, 20, 92, 0, 58, 6, 22, 53, 0, 97, 23, 100, 59, 89, 95, 0
0, 52, 34, 63, 66, 82, 100, 100, 94, 78, 78, 52, 62, 26, 55, 0, 1
14, 91, 38, 75, 69, 39, 35, 0, 0, 18, 8, 66, 35, 100, 100, 96, 5
76, 76, 48, 100, 0, 80, 37, 58, 100, 74, 84, 57, 46, 29, 19, 0, 9
31, 100, 15, 84, 2, 65, 0, 45, 20, 29, 48, 21, 79, 14, 100, 0, 4
0, 91, 39, 100, 72, 90, 79, 69, 92, 50, 100, 31, 89, 12, 52, 0, 3
29, 74, 53, 100, 100, 99, 75, 71, 81, 51, 81, 20, 38, 0, 0, 15, 3
8, 98, 53, 100, 69, 63, 50, 24, 46, 0, 100, 19, 58, 37, 0, 46, 7
