@relation penbased-5
@attribute At1 integer [0, 100]
@attribute At2 integer [0, 100]
@attribute At3 integer [0, 100]
@attribute At4 integer [0, 100]
@attribute At5 integer [0, 100]
@attribute At6 integer [0, 100]
@attribute At7 integer [0, 100]
@attribute At8 integer [0, 100]
@attribute At9 integer [0, 100]
@attribute At10 integer [0, 100]
@attribute At11 integer [0, 100]
@attribute At12 integer [0, 100]
@attribute At13 integer [0, 100]
@attribute At14 integer [0, 100]
@attribute At15 integer [0, 100]
@attribute At16 integer [0, 100]
@attribute Class {0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
@inputs At1, At2, At3, At4, At5, At6, At7, At8, At9, At10, At11, At12, At13, At14, At15, At16
@outputs Class
@data
39, 100, 0, 83, 2, 49, 91, 50, 100, 70, 58, 88, 61, 44, 74, 0, 4
0, 70, 23, 35, 44, 0, 35, 4, 6, 37, 10, 74, 52, 95, 100, 100, 5
56, 100, 38, 81, 0, 53, 19, 33, 81, 30, 100, 57, 85, 26, 96, 0, 4
24, 70, 0, 74, 48, 97, 100, 100, 95, 76, 86, 50, 81, 24, 81, 0, 1
100, 87, 19, 100, 17, 67, 92, 39, 75, 0, 0, 20, 29, 60, 94, 92, 8
100, 90, 97, 100, 68, 74, 45, 47, 35, 20, 77, 1, 61, 18, 0, 0, 6
61, 79, 98, 79, 73, 100, 53, 78, 100, 67, 84, 37, 44, 16, 0, 0, 9
25, 100, 0, 73, 16, 49, 72, 51, 100, 68, 89, 58, 79, 29, 74, 0, 4
19, 81, 0, 39, 22, 0, 77, 17, 100, 57, 85, 100, 33, 98, 28, 56, 0
16, 75, 0, 41, 27, 5, 77, 0, 100, 37, 85, 78, 43, 100, 7, 71, 0
0, 53, 28, 58, 64, 79, 100, 100, 81, 77, 58, 52, 37, 26, 19, 0, 1
56, 73, 35, 83, 0, 91, 39, 100, 79, 91, 100, 63, 96, 31, 81, 0, 9
100, 99, 53, 100, 21, 90, 0, 62, 42, 62, 70, 39, 55, 10, 14, 0, 5
0, 75, 46, 58, 67, 22, 21, 0, 29, 36, 74, 67, 100, 100, 36, 86, 8
0, 70, 34, 93, 82, 100, 93, 72, 67, 44, 33, 20, 49, 3, 100, 0, 2
16, 74, 0, 50, 25, 0, 76, 3, 100, 52, 74, 99, 21, 100, 0, 51, 0
70, 98, 0, 89, 60, 61, 100, 26, 49, 0, 12, 31, 46, 68, 81, 100, 8
10, 81, 51, 100, 92, 73, 80, 31, 51, 0, 0, 24, 38, 39, 100, 38, 7
38, 96, 40, 57, 61, 16, 5, 0, 0, 36, 50, 68, 100, 100, 56, 96, 8
4, 64, 32, 98, 38, 100, 40, 62, 40, 23, 0, 0, 32, 4, 100, 4, 1
57, 100, 30, 77, 8, 53, 0, 28, 10, 4, 60, 0, 100, 16, 62, 24, 6
83, 90, 100, 100, 42, 82, 9, 55, 73, 62, 77, 27, 32, 0, 0, 13, 5
70, 100, 82, 88, 40, 64, 0, 40, 32, 26, 100, 42, 90, 27, 86, 0, 4
100, 100, 73, 76, 37, 49, 0, 25, 51, 28, 90, 40, 85, 28, 88, 0, 4
19, 97, 72, 100, 68, 73, 30, 51, 81, 42, 100, 17, 54, 2, 0, 0, 3
8, 100, 0, 83, 0, 52, 63, 44, 100, 67, 82, 63, 69, 31, 61, 0, 4
29, 88, 77, 100, 81, 74, 47, 51, 100, 49, 98, 20, 56, 0, 0, 4, 3
28, 94, 100, 100, 100, 96, 22, 90, 15, 58, 86, 51, 65, 0, 0, 8, 5
19, 72, 42, 99, 100, 100, 88, 71, 57, 53, 79, 23, 42, 0, 0, 15, 3
80, 100, 100, 97, 75, 82, 55, 66, 35, 50, 20, 34, 5, 16, 0, 0, 1
18, 61, 51, 37, 44, 0, 0, 13, 33, 48, 84, 79, 100, 100, 35, 75, 8
47, 100, 9, 76, 0, 45, 59, 48, 100, 73, 67, 58, 36, 30, 15, 0, 4
30, 98, 30, 76, 72, 38, 60, 0, 0, 11, 44, 48, 100, 83, 49, 100, 8
46, 67, 71, 100, 60, 73, 58, 33, 51, 0, 0, 1, 62, 3, 100, 8, 1
43, 89, 15, 49, 22, 0, 72, 3, 100, 46, 83, 92, 30, 100, 0, 66, 0
100, 54, 48, 62, 0, 75, 25, 100, 65, 90, 60, 59, 48, 30, 33, 0, 9
78, 100, 29, 80, 6, 50, 0, 19, 44, 0, 100, 15, 72, 37, 17, 25, 6
76, 99, 51, 100, 15, 64, 0, 25, 46, 0, 100, 22, 41, 42, 3, 17, 6
0, 80, 44, 100, 47, 91, 47, 58, 48, 24, 16, 0, 27, 1, 100, 3, 1
21, 98, 18, 65, 62, 42, 24, 0, 1, 35, 0, 91, 58, 100, 100, 95, 5
0, 91, 51, 100, 84, 82, 51, 43, 25, 0, 1, 16, 39, 40, 100, 41, 7
0, 79, 61, 54, 100, 21, 61, 0, 43, 34, 82, 69, 82, 100, 0, 92, 8
7, 56, 36, 89, 45, 100, 42, 60, 38, 20, 0, 0, 48, 5, 100, 5, 1
34, 85, 62, 100, 79, 76, 51, 49, 90, 36, 100, 13, 48, 0, 0, 7, 3
0, 67, 35, 78, 71, 95, 100, 100, 83, 75, 67, 51, 50, 26, 42, 0, 1
46, 90, 70, 87, 16, 80, 0, 94, 54, 100, 100, 82, 94, 39, 70, 0, 9
9, 59, 39, 87, 61, 100, 46, 59, 22, 22, 0, 3, 50, 2, 100, 0, 1
33, 64, 58, 100, 94, 90, 67, 51, 28, 19, 0, 15, 49, 16, 100, 0, 2
0, 86, 41, 100, 77, 86, 58, 58, 98, 42, 100, 16, 58, 1, 8, 0, 3
53, 100, 27, 65, 97, 33, 82, 0, 27, 20, 70, 58, 100, 97, 0, 91, 8
100, 100, 57, 84, 22, 59, 3, 28, 24, 0, 72, 11, 54, 36, 0, 28, 6
21, 87, 24, 55, 60, 29, 24, 0, 0, 17, 10, 68, 52, 90, 100, 100, 5
9, 100, 0, 62, 52, 48, 45, 0, 2, 13, 3, 68, 37, 99, 100, 100, 5
40, 100, 23, 89, 0, 59, 26, 34, 95, 45, 100, 60, 68, 31, 56, 0, 4
20, 78, 63, 100, 92, 84, 46, 59, 60, 50, 100, 30, 62, 3, 0, 0, 3
100, 100, 63, 82, 35, 63, 10, 43, 0, 21, 14, 0, 63, 2, 35, 11, 6
56, 100, 31, 68, 0, 38, 27, 25, 83, 22, 100, 50, 91, 34, 76, 0, 4
31, 75, 53, 100, 68, 77, 49, 45, 21, 16, 0, 1, 50, 5, 100, 0, 2
42, 100, 4, 70, 0, 34, 60, 32, 100, 57, 98, 71, 70, 35, 47, 0, 4
91, 98, 43, 100, 45, 75, 95, 100, 100, 76, 95, 43, 61, 14, 0, 0, 9
0, 69, 39, 100, 82, 84, 70, 40, 41, 0, 6, 13, 44, 41, 100, 40, 7
100, 100, 65, 92, 27, 69, 0, 40, 8, 7, 58, 0, 87, 21, 41, 33, 6
26, 100, 6, 58, 59, 94, 100, 50, 61, 0, 0, 0, 30, 60, 16, 98, 9
33, 99, 0, 55, 1, 4, 66, 0, 100, 45, 91, 96, 34, 100, 13, 51, 0
35, 93, 78, 100, 89, 85, 69, 65, 100, 42, 88, 16, 46, 4, 0, 0, 3
100, 91, 38, 100, 32, 62, 99, 70, 96, 83, 97, 40, 69, 1, 0, 0, 9
0, 53, 39, 81, 46, 100, 48, 66, 47, 31, 24, 0, 36, 5, 100, 7, 1
0, 55, 32, 91, 39, 100, 36, 47, 19, 0, 1, 7, 50, 7, 100, 8, 1
100, 100, 93, 85, 67, 72, 47, 58, 27, 42, 7, 28, 0, 14, 13, 0, 1
22, 69, 40, 100, 79, 87, 69, 52, 41, 22, 0, 0, 46, 2, 100, 0, 2
100, 97, 74, 100, 42, 89, 31, 56, 59, 39, 67, 10, 34, 0, 0, 0, 5
38, 84, 7, 59, 0, 17, 45, 0, 87, 30, 100, 71, 64, 100, 11, 88, 0
20, 56, 34, 14, 70, 0, 100, 26, 94, 70, 65, 100, 27, 95, 0, 64, 0
11, 100, 0, 48, 17, 0, 68, 4, 100, 46, 89, 94, 40, 92, 13, 50, 0
39, 57, 100, 90, 29, 100, 37, 64, 95, 92, 95, 49, 82, 3, 0, 0, 9
82, 100, 49, 75, 26, 47, 17, 18, 56, 0, 100, 18, 55, 31, 0, 20, 6
100, 100, 70, 89, 55, 74, 39, 60, 21, 45, 9, 30, 0, 15, 0, 0, 1
0, 89, 31, 100, 61, 78, 51, 35, 45, 0, 17, 37, 50, 51, 100, 54, 7
7, 61, 49, 36, 46, 0, 0, 6, 30, 40, 77, 71, 100, 100, 31, 83, 8
5, 100, 45, 90, 41, 45, 36, 0, 3, 14, 0, 39, 49, 48, 100, 55, 7
85, 91, 27, 82, 0, 48, 8, 13, 64, 0, 100, 30, 95, 66, 73, 100, 0
89, 100, 80, 97, 44, 61, 44, 20, 99, 0, 100, 31, 40, 46, 0, 29, 6
0, 98, 52, 100, 61, 75, 49, 32, 48, 0, 17, 37, 48, 42, 100, 50, 7
100, 94, 80, 100, 47, 94, 37, 66, 60, 56, 66, 36, 34, 16, 0, 0, 5
15, 80, 46, 100, 65, 77, 57, 47, 100, 37, 90, 10, 46, 0, 0, 3, 3
100, 100, 56, 95, 21, 82, 12, 56, 59, 69, 74, 33, 45, 0, 0, 8, 5
4, 97, 0, 51, 18, 8, 68, 0, 100, 36, 91, 81, 44, 100, 11, 68, 0
45, 75, 44, 100, 68, 75, 40, 34, 0, 8, 13, 15, 57, 0, 100, 12, 2
74, 100, 49, 87, 26, 59, 20, 28, 29, 0, 100, 11, 86, 39, 0, 49, 6
21, 79, 64, 100, 84, 72, 62, 42, 87, 45, 100, 15, 46, 0, 0, 16, 3
3, 76, 30, 100, 91, 98, 81, 65, 80, 45, 100, 22, 52, 0, 0, 12, 3
25, 86, 59, 100, 77, 81, 54, 57, 100, 42, 89, 16, 40, 0, 0, 18, 3
0, 46, 33, 63, 66, 82, 100, 100, 84, 75, 64, 51, 46, 25, 29, 0, 1
0, 68, 34, 93, 99, 100, 100, 66, 66, 35, 13, 11, 1, 0, 76, 2, 2
0, 81, 51, 100, 96, 81, 89, 40, 67, 0, 37, 17, 41, 50, 100, 53, 7
38, 95, 87, 100, 82, 65, 53, 45, 100, 44, 93, 11, 38, 0, 0, 25, 3
0, 36, 32, 57, 65, 78, 100, 100, 83, 77, 60, 52, 40, 26, 21, 0, 1
87, 100, 43, 78, 13, 52, 0, 24, 31, 0, 91, 10, 100, 37, 41, 41, 6
0, 82, 0, 42, 17, 6, 68, 0, 100, 31, 96, 69, 64, 100, 17, 93, 0
61, 93, 51, 73, 71, 35, 40, 0, 0, 24, 44, 58, 100, 88, 51, 100, 8
7, 100, 2, 76, 0, 46, 52, 30, 100, 40, 100, 58, 94, 29, 93, 0, 4
41, 100, 69, 100, 54, 69, 24, 50, 0, 36, 35, 31, 68, 14, 100, 0, 2
58, 100, 30, 90, 0, 63, 37, 46, 90, 38, 100, 56, 80, 27, 70, 0, 4
69, 100, 65, 96, 31, 71, 0, 46, 40, 32, 100, 46, 77, 26, 67, 0, 4
100, 100, 40, 84, 0, 45, 0, 0, 57, 17, 38, 50, 14, 52, 57, 27, 6
0, 44, 33, 59, 66, 80, 100, 100, 96, 82, 77, 54, 59, 28, 44, 0, 1
33, 77, 9, 40, 26, 0, 76, 8, 100, 46, 87, 89, 36, 100, 0, 69, 0
100, 99, 60, 100, 25, 85, 29, 69, 65, 55, 64, 25, 39, 1, 0, 0, 5
76, 100, 44, 86, 11, 55, 0, 19, 46, 0, 100, 14, 59, 36, 13, 26, 6
93, 100, 53, 92, 60, 49, 56, 8, 0, 0, 11, 35, 62, 57, 100, 84, 8
25, 98, 64, 100, 72, 67, 53, 33, 30, 0, 0, 16, 37, 30, 100, 33, 7
14, 91, 56, 100, 68, 67, 53, 33, 35, 0, 0, 12, 41, 29, 100, 35, 7
100, 100, 54, 83, 22, 57, 5, 26, 28, 0, 77, 11, 52, 31, 0, 22, 6
46, 100, 28, 68, 0, 35, 63, 40, 96, 58, 93, 63, 93, 27, 100, 0, 4
68, 84, 0, 100, 2, 65, 97, 35, 100, 0, 11, 16, 52, 58, 74, 98, 8
23, 82, 71, 100, 89, 68, 77, 33, 52, 0, 0, 21, 38, 45, 100, 51, 7
100, 54, 78, 100, 30, 92, 0, 48, 14, 1, 66, 0, 99, 40, 84, 79, 0
31, 96, 17, 64, 44, 28, 20, 0, 5, 36, 0, 77, 44, 97, 100, 100, 5
100, 88, 100, 100, 83, 83, 65, 66, 46, 50, 28, 33, 11, 17, 0, 0, 1
0, 67, 21, 68, 64, 86, 100, 100, 82, 75, 65, 50, 48, 25, 33, 0, 1
33, 82, 0, 48, 2, 5, 52, 0, 92, 31, 100, 74, 60, 100, 9, 83, 0
0, 100, 52, 99, 100, 92, 74, 57, 58, 19, 49, 0, 37, 39, 87, 45, 7
0, 27, 30, 45, 58, 70, 85, 96, 100, 100, 84, 67, 69, 34, 58, 0, 1
0, 79, 32, 100, 54, 77, 42, 43, 19, 14, 15, 0, 56, 10, 100, 11, 2
29, 100, 0, 62, 1, 18, 50, 0, 96, 27, 100, 69, 54, 95, 2, 80, 0
19, 80, 34, 100, 53, 70, 33, 32, 0, 1, 1, 0, 51, 1, 100, 11, 2
5, 89, 18, 57, 56, 28, 24, 0, 13, 36, 0, 72, 34, 97, 100, 100, 5
53, 89, 32, 62, 100, 53, 75, 13, 9, 0, 0, 43, 25, 88, 93, 100, 5
23, 89, 0, 52, 11, 14, 60, 0, 96, 30, 100, 70, 63, 100, 11, 92, 0
15, 100, 10, 62, 39, 34, 22, 0, 0, 16, 7, 53, 50, 69, 100, 74, 5
15, 67, 40, 100, 60, 86, 36, 52, 0, 23, 3, 3, 56, 0, 100, 19, 2
100, 96, 74, 100, 52, 97, 47, 72, 67, 61, 49, 38, 26, 17, 0, 0, 5
24, 65, 42, 100, 42, 86, 43, 45, 44, 6, 0, 0, 50, 4, 100, 7, 1
29, 81, 6, 54, 22, 7, 76, 0, 100, 45, 87, 93, 34, 100, 0, 64, 0
100, 100, 68, 82, 32, 56, 0, 36, 55, 29, 85, 56, 72, 32, 83, 0, 4
80, 64, 51, 54, 24, 77, 69, 100, 100, 73, 90, 35, 56, 4, 0, 0, 9
11, 68, 31, 95, 89, 100, 71, 71, 72, 54, 100, 26, 60, 2, 0, 0, 3
14, 100, 52, 100, 72, 63, 62, 23, 33, 0, 0, 23, 50, 25, 100, 27, 7
31, 100, 17, 68, 64, 37, 43, 0, 10, 21, 0, 74, 39, 100, 100, 98, 5
92, 79, 66, 100, 38, 64, 86, 61, 100, 78, 99, 33, 60, 0, 0, 5, 9
61, 100, 19, 87, 0, 51, 94, 47, 100, 75, 61, 94, 52, 47, 58, 0, 4
20, 100, 6, 54, 59, 38, 49, 0, 11, 4, 0, 48, 41, 79, 100, 93, 5
75, 72, 23, 100, 40, 65, 98, 32, 67, 0, 0, 17, 48, 52, 100, 83, 8
67, 94, 17, 100, 43, 67, 98, 94, 93, 81, 100, 39, 74, 0, 0, 6, 9
25, 81, 45, 100, 54, 72, 33, 41, 0, 16, 15, 6, 61, 0, 100, 20, 2
46, 85, 100, 100, 97, 85, 73, 68, 51, 51, 35, 33, 16, 16, 0, 0, 1
50, 90, 33, 62, 73, 32, 55, 0, 27, 33, 0, 66, 27, 95, 100, 100, 5
0, 83, 46, 100, 100, 85, 84, 42, 58, 0, 29, 8, 27, 48, 94, 54, 7
84, 94, 39, 100, 28, 61, 88, 66, 100, 92, 91, 46, 60, 7, 0, 0, 9
0, 50, 51, 73, 85, 100, 75, 67, 53, 36, 15, 8, 25, 2, 100, 0, 1
30, 96, 5, 58, 0, 16, 38, 0, 80, 17, 100, 56, 80, 93, 36, 100, 0
44, 86, 62, 100, 74, 75, 63, 47, 100, 30, 81, 5, 37, 0, 0, 12, 3
19, 100, 8, 57, 21, 18, 66, 0, 100, 29, 79, 66, 30, 78, 0, 47, 0
0, 96, 66, 100, 78, 85, 63, 42, 62, 0, 31, 19, 34, 42, 100, 44, 7
0, 62, 33, 90, 46, 100, 48, 64, 55, 27, 30, 5, 44, 0, 100, 5, 1
69, 99, 25, 100, 34, 72, 84, 91, 84, 68, 100, 22, 57, 0, 0, 12, 9
48, 100, 8, 73, 0, 31, 29, 0, 78, 16, 100, 54, 79, 91, 33, 79, 0
55, 96, 14, 68, 0, 32, 24, 0, 77, 17, 100, 52, 96, 89, 49, 100, 0
79, 98, 100, 92, 64, 100, 55, 68, 92, 69, 91, 23, 44, 0, 0, 26, 9
84, 61, 100, 100, 43, 96, 33, 49, 34, 0, 0, 9, 31, 50, 90, 69, 8
15, 100, 11, 84, 0, 48, 61, 43, 100, 59, 71, 72, 49, 36, 35, 0, 4
100, 100, 63, 77, 32, 52, 12, 24, 28, 0, 76, 19, 51, 37, 0, 22, 6
59, 100, 5, 95, 38, 72, 62, 89, 73, 56, 100, 22, 60, 1, 0, 0, 9
26, 100, 69, 97, 75, 64, 52, 31, 23, 0, 0, 19, 42, 32, 100, 35, 7
100, 97, 80, 100, 46, 99, 36, 73, 62, 63, 53, 42, 26, 21, 0, 0, 5
23, 86, 9, 42, 16, 0, 67, 12, 100, 50, 99, 92, 43, 100, 0, 70, 0
0, 87, 22, 100, 48, 97, 62, 78, 64, 55, 64, 32, 76, 11, 100, 0, 2
12, 71, 0, 26, 48, 0, 97, 36, 100, 82, 42, 100, 4, 60, 5, 15, 0
0, 89, 25, 100, 77, 80, 81, 40, 71, 0, 33, 15, 36, 41, 100, 50, 7
0, 84, 34, 100, 100, 98, 88, 75, 80, 52, 100, 30, 80, 9, 20, 0, 3
14, 71, 72, 93, 100, 100, 77, 71, 53, 43, 28, 16, 0, 0, 91, 2, 1
32, 98, 12, 54, 24, 5, 71, 0, 100, 41, 91, 89, 43, 100, 0, 77, 0
100, 100, 80, 87, 61, 73, 43, 59, 30, 45, 16, 30, 5, 15, 0, 0, 1
100, 78, 52, 100, 17, 76, 86, 39, 72, 0, 0, 25, 60, 64, 84, 92, 8
17, 99, 7, 62, 29, 25, 12, 0, 0, 36, 59, 68, 100, 100, 15, 85, 8
49, 100, 16, 90, 0, 56, 79, 49, 100, 64, 57, 77, 48, 39, 47, 0, 4
86, 100, 39, 79, 11, 52, 0, 23, 35, 0, 100, 9, 92, 33, 22, 34, 6
0, 84, 37, 100, 75, 85, 75, 43, 67, 0, 47, 5, 56, 24, 100, 28, 7
53, 93, 0, 64, 51, 34, 53, 0, 18, 17, 0, 54, 16, 88, 100, 100, 5
45, 84, 68, 100, 77, 73, 53, 45, 100, 35, 86, 11, 37, 0, 0, 16, 3
0, 93, 43, 99, 92, 100, 68, 52, 64, 0, 47, 0, 40, 36, 100, 42, 7
21, 95, 58, 100, 68, 68, 48, 33, 23, 0, 0, 31, 42, 41, 100, 44, 7
63, 85, 100, 88, 61, 100, 80, 78, 99, 58, 98, 15, 49, 0, 0, 15, 9
100, 100, 79, 92, 36, 73, 4, 51, 52, 49, 54, 46, 24, 24, 0, 0, 4
86, 100, 35, 77, 8, 51, 0, 23, 35, 0, 100, 15, 84, 42, 22, 58, 6
42, 84, 80, 85, 52, 100, 67, 81, 100, 57, 85, 22, 44, 5, 0, 0, 9
30, 84, 61, 100, 85, 79, 67, 54, 95, 39, 100, 14, 54, 0, 0, 10, 3
52, 86, 60, 50, 50, 14, 0, 0, 27, 32, 73, 61, 100, 94, 40, 100, 8
0, 85, 39, 100, 83, 99, 87, 71, 60, 44, 32, 17, 55, 0, 100, 1, 2
15, 99, 47, 100, 69, 70, 52, 34, 30, 0, 0, 19, 41, 31, 100, 34, 7
73, 83, 18, 100, 0, 67, 72, 34, 100, 0, 6, 16, 37, 54, 70, 88, 8
0, 68, 23, 100, 35, 90, 31, 54, 20, 18, 7, 0, 53, 2, 100, 3, 1
91, 94, 13, 83, 67, 52, 100, 18, 16, 0, 0, 33, 36, 68, 48, 100, 8
6, 83, 99, 86, 80, 100, 0, 80, 100, 81, 91, 57, 71, 28, 54, 0, 9
6, 86, 49, 100, 100, 76, 61, 40, 20, 4, 41, 0, 74, 23, 0, 27, 7
81, 100, 60, 89, 22, 66, 0, 40, 42, 25, 100, 36, 94, 27, 75, 0, 4
0, 85, 21, 100, 66, 98, 83, 77, 90, 53, 100, 30, 75, 10, 35, 0, 3
36, 100, 24, 70, 0, 38, 49, 33, 95, 47, 87, 55, 96, 21, 100, 0, 4
56, 100, 27, 79, 0, 39, 12, 0, 66, 15, 100, 51, 93, 93, 38, 93, 0
97, 100, 41, 90, 4, 58, 0, 22, 52, 0, 100, 22, 49, 38, 8, 13, 6
41, 69, 76, 100, 73, 81, 57, 39, 46, 0, 0, 10, 50, 9, 100, 10, 1
100, 100, 62, 83, 36, 57, 23, 26, 42, 0, 81, 10, 43, 23, 0, 18, 6
100, 100, 59, 78, 25, 52, 0, 24, 16, 0, 79, 8, 70, 29, 7, 27, 6
21, 82, 13, 55, 54, 100, 27, 87, 38, 37, 40, 0, 0, 7, 100, 5, 1
89, 100, 38, 83, 0, 44, 2, 0, 61, 2, 100, 40, 100, 88, 45, 98, 0
36, 100, 3, 76, 0, 32, 27, 0, 70, 6, 100, 37, 91, 76, 49, 70, 0
0, 95, 37, 99, 77, 100, 100, 74, 98, 37, 95, 0, 70, 13, 77, 31, 7
0, 99, 56, 100, 72, 80, 54, 41, 49, 0, 22, 18, 41, 36, 100, 39, 7
0, 52, 40, 76, 80, 100, 100, 91, 100, 66, 91, 40, 80, 15, 54, 0, 1
97, 69, 79, 100, 0, 92, 18, 60, 96, 74, 100, 68, 83, 32, 83, 0, 9
0, 64, 42, 81, 81, 100, 100, 95, 81, 70, 57, 45, 30, 21, 33, 0, 1
100, 89, 62, 100, 47, 67, 91, 79, 94, 67, 91, 31, 63, 0, 0, 3, 9
4, 100, 2, 82, 0, 50, 46, 35, 100, 42, 100, 63, 93, 32, 93, 0, 4
17, 87, 12, 65, 64, 43, 52, 0, 0, 14, 4, 61, 35, 97, 100, 100, 5
90, 100, 55, 76, 28, 46, 12, 14, 51, 0, 100, 19, 49, 20, 0, 2, 6
45, 77, 74, 100, 100, 87, 74, 58, 81, 40, 74, 6, 37, 0, 0, 11, 3
68, 90, 100, 100, 100, 80, 79, 59, 71, 35, 73, 11, 39, 0, 0, 3, 3
23, 97, 20, 61, 66, 44, 41, 0, 8, 24, 0, 82, 44, 98, 100, 100, 5
30, 71, 4, 60, 0, 11, 54, 0, 100, 32, 97, 80, 45, 100, 6, 66, 0
0, 89, 14, 72, 35, 59, 53, 12, 14, 0, 11, 64, 42, 97, 100, 100, 5
19, 77, 20, 44, 36, 0, 15, 7, 0, 52, 8, 88, 54, 99, 100, 100, 5
14, 81, 0, 40, 19, 1, 65, 0, 99, 30, 100, 73, 65, 100, 24, 81, 0
100, 71, 41, 62, 0, 83, 52, 100, 98, 80, 92, 49, 67, 19, 19, 0, 9
16, 94, 0, 60, 53, 50, 47, 0, 17, 11, 13, 70, 46, 100, 100, 96, 5
15, 92, 0, 96, 38, 47, 79, 0, 4, 8, 46, 58, 100, 100, 12, 86, 8
0, 94, 48, 98, 96, 100, 98, 68, 84, 32, 68, 0, 52, 30, 100, 30, 7
21, 74, 30, 100, 72, 77, 66, 36, 31, 2, 0, 14, 52, 24, 100, 0, 2
77, 100, 48, 90, 24, 30, 56, 0, 100, 43, 90, 94, 34, 72, 0, 21, 0
7, 32, 37, 53, 73, 75, 100, 100, 73, 78, 48, 52, 23, 26, 0, 0, 1
46, 92, 0, 75, 48, 39, 44, 0, 7, 19, 52, 57, 100, 92, 37, 100, 8
37, 89, 73, 100, 58, 72, 81, 59, 100, 29, 75, 2, 30, 0, 0, 23, 3
100, 100, 59, 86, 28, 58, 9, 28, 34, 0, 91, 9, 53, 23, 0, 9, 6
0, 93, 52, 100, 94, 87, 80, 63, 53, 42, 23, 20, 42, 3, 100, 0, 2
0, 100, 3, 100, 52, 99, 100, 100, 73, 86, 50, 57, 32, 27, 34, 0, 7
0, 91, 44, 100, 79, 74, 64, 37, 53, 0, 27, 23, 40, 38, 100, 39, 7
22, 73, 0, 49, 15, 0, 74, 10, 100, 56, 68, 100, 14, 87, 1, 36, 0
72, 86, 42, 100, 4, 67, 0, 27, 45, 1, 100, 14, 57, 27, 12, 0, 6
72, 68, 42, 100, 0, 68, 61, 34, 79, 0, 1, 16, 50, 53, 100, 88, 8
53, 69, 49, 91, 100, 100, 86, 66, 52, 36, 0, 18, 15, 9, 74, 0, 2
0, 49, 40, 66, 74, 87, 100, 100, 90, 75, 78, 50, 65, 24, 65, 0, 1
87, 87, 44, 100, 24, 74, 70, 67, 100, 57, 89, 12, 46, 0, 0, 11, 9
66, 94, 0, 92, 38, 48, 90, 5, 11, 0, 36, 45, 100, 84, 18, 100, 8
0, 41, 25, 63, 60, 81, 95, 100, 100, 83, 88, 55, 76, 27, 67, 0, 1
5, 72, 32, 100, 83, 92, 73, 60, 44, 30, 0, 6, 39, 12, 100, 0, 2
32, 83, 12, 92, 5, 41, 38, 0, 100, 28, 98, 76, 36, 100, 0, 60, 0
72, 100, 22, 84, 0, 54, 5, 21, 50, 0, 100, 15, 75, 42, 21, 34, 6
0, 89, 39, 98, 87, 100, 85, 63, 77, 23, 72, 0, 53, 35, 100, 41, 7
15, 52, 29, 87, 31, 100, 31, 64, 29, 27, 0, 1, 40, 0, 100, 1, 1
61, 95, 20, 91, 0, 42, 25, 0, 79, 12, 100, 58, 67, 100, 20, 99, 0
0, 87, 46, 100, 100, 98, 76, 77, 45, 58, 67, 37, 55, 15, 12, 0, 3
8, 44, 30, 84, 100, 100, 97, 59, 66, 19, 67, 0, 61, 38, 0, 69, 8
0, 82, 24, 100, 53, 87, 57, 59, 47, 33, 32, 7, 62, 0, 100, 1, 2
30, 97, 93, 100, 100, 99, 34, 93, 1, 59, 62, 43, 53, 0, 0, 13, 5
14, 100, 75, 97, 74, 99, 21, 80, 42, 52, 100, 24, 51, 0, 0, 23, 5
100, 100, 49, 93, 17, 64, 0, 31, 18, 0, 71, 5, 63, 32, 8, 27, 6
23, 100, 3, 93, 0, 61, 59, 43, 100, 57, 76, 61, 41, 32, 20, 0, 4
36, 100, 22, 96, 0, 69, 6, 42, 68, 42, 100, 51, 64, 26, 50, 0, 4
0, 90, 62, 100, 100, 82, 78, 48, 63, 13, 52, 0, 24, 31, 85, 44, 7
0, 92, 35, 100, 82, 80, 75, 40, 67, 0, 41, 8, 42, 33, 100, 34, 7
12, 100, 0, 70, 64, 68, 100, 87, 82, 90, 67, 60, 54, 30, 50, 0, 4
81, 82, 59, 100, 0, 64, 71, 46, 100, 60, 74, 93, 64, 46, 55, 0, 4
15, 70, 20, 32, 54, 0, 96, 24, 100, 66, 68, 100, 16, 92, 0, 52, 0
15, 62, 56, 100, 100, 88, 74, 43, 41, 0, 88, 8, 65, 50, 0, 60, 8
85, 76, 67, 68, 16, 78, 59, 100, 100, 85, 79, 53, 41, 26, 0, 0, 9
55, 89, 85, 100, 100, 81, 78, 60, 69, 35, 64, 9, 33, 0, 0, 3, 3
0, 100, 52, 94, 74, 60, 71, 23, 55, 0, 9, 21, 43, 31, 100, 31, 7
18, 75, 51, 100, 65, 72, 41, 35, 8, 3, 0, 0, 50, 6, 100, 15, 2
32, 100, 19, 78, 0, 48, 49, 35, 100, 47, 98, 60, 75, 30, 59, 0, 4
13, 88, 0, 53, 17, 13, 67, 0, 100, 31, 91, 72, 51, 100, 5, 86, 0
100, 72, 58, 100, 0, 77, 46, 39, 62, 0, 24, 21, 69, 58, 69, 91, 8
0, 76, 47, 71, 96, 96, 28, 100, 17, 77, 90, 74, 100, 37, 100, 0, 9
100, 100, 48, 81, 19, 54, 7, 25, 39, 0, 92, 10, 64, 34, 0, 33, 6
