@relation penbased-5
@attribute At1 integer [0, 100]
@attribute At2 integer [0, 100]
@attribute At3 integer [0, 100]
@attribute At4 integer [0, 100]
@attribute At5 integer [0, 100]
@attribute At6 integer [0, 100]
@attribute At7 integer [0, 100]
@attribute At8 integer [0, 100]
@attribute At9 integer [0, 100]
@attribute At10 integer [0, 100]
@attribute At11 integer [0, 100]
@attribute At12 integer [0, 100]
@attribute At13 integer [0, 100]
@attribute At14 integer [0, 100]
@attribute At15 integer [0, 100]
@attribute At16 integer [0, 100]
@attribute Class {0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
@inputs At1, At2, At3, At4, At5, At6, At7, At8, At9, At10, At11, At12, At13, At14, At15, At16
@outputs Class
@data
35, 90, 100, 100, 39, 88, 11, 55, 62, 64, 89, 36, 57, 4, 0, 0, 5
84, 100, 33, 78, 0, 50, 43, 34, 100, 45, 98, 57, 62, 30, 39, 0, 4
16, 100, 10, 57, 64, 35, 25, 0, 0, 31, 5, 80, 39, 96, 100, 94, 5
46, 85, 42, 100, 52, 73, 32, 41, 0, 16, 21, 7, 62, 0, 100, 17, 2
77, 100, 30, 79, 0, 40, 11, 0, 64, 8, 100, 42, 98, 85, 46, 95, 0
100, 99, 68, 100, 47, 74, 52, 52, 81, 42, 63, 14, 30, 0, 0, 16, 5
80, 100, 37, 76, 10, 50, 0, 22, 39, 0, 100, 13, 68, 37, 2, 46, 6
95, 100, 50, 78, 0, 57, 12, 37, 90, 43, 100, 48, 68, 25, 55, 0, 4
40, 89, 28, 61, 58, 28, 23, 0, 0, 24, 6, 63, 45, 92, 100, 100, 5
100, 100, 52, 83, 16, 58, 0, 31, 16, 5, 84, 0, 66, 23, 7, 24, 6
0, 87, 32, 100, 55, 79, 51, 48, 33, 21, 25, 0, 62, 0, 100, 4, 2
57, 100, 30, 71, 0, 42, 37, 41, 88, 60, 100, 65, 90, 32, 92, 0, 4
20, 93, 1, 47, 9, 0, 63, 0, 100, 38, 100, 84, 45, 100, 0, 70, 0
100, 100, 59, 88, 23, 59, 0, 28, 19, 0, 81, 9, 56, 26, 3, 15, 6
63, 67, 74, 100, 99, 80, 73, 39, 35, 7, 0, 3, 51, 4, 100, 0, 2
0, 59, 39, 78, 75, 100, 100, 98, 83, 74, 69, 49, 56, 25, 61, 0, 1
0, 87, 33, 100, 98, 97, 95, 78, 75, 53, 100, 26, 77, 5, 13, 0, 3
0, 57, 50, 74, 82, 97, 100, 100, 89, 75, 75, 50, 64, 25, 61, 0, 1
0, 92, 58, 100, 74, 68, 57, 34, 36, 0, 71, 20, 100, 47, 36, 42, 7
29, 100, 5, 74, 0, 46, 48, 39, 100, 46, 74, 57, 69, 28, 70, 0, 4
40, 87, 23, 57, 44, 22, 9, 0, 0, 40, 5, 78, 46, 100, 100, 99, 5
100, 64, 98, 100, 51, 78, 52, 39, 48, 0, 0, 4, 31, 38, 95, 57, 8
12, 67, 34, 92, 100, 100, 77, 71, 77, 51, 89, 22, 40, 0, 0, 17, 3
0, 75, 33, 89, 77, 100, 79, 72, 61, 37, 55, 0, 55, 20, 100, 27, 7
60, 100, 32, 69, 0, 37, 42, 29, 100, 29, 85, 51, 68, 38, 60, 0, 4
0, 61, 34, 91, 51, 100, 48, 60, 45, 19, 4, 0, 48, 1, 100, 3, 1
82, 100, 37, 86, 66, 70, 87, 86, 100, 52, 92, 18, 49, 1, 0, 0, 9
42, 100, 19, 71, 0, 40, 50, 25, 100, 35, 99, 60, 68, 31, 49, 0, 4
0, 70, 22, 99, 50, 100, 45, 59, 28, 22, 39, 0, 69, 4, 100, 8, 2
100, 98, 56, 100, 20, 77, 0, 48, 3, 17, 44, 0, 53, 22, 11, 40, 6
0, 100, 40, 68, 79, 35, 72, 0, 49, 23, 74, 59, 100, 94, 43, 86, 8
18, 98, 72, 100, 26, 89, 34, 61, 82, 45, 100, 19, 53, 4, 0, 0, 5
23, 84, 28, 57, 71, 22, 0, 0, 6, 33, 69, 66, 100, 100, 2, 90, 8
77, 87, 98, 82, 78, 100, 52, 67, 97, 65, 100, 23, 49, 0, 0, 16, 9
19, 99, 90, 100, 57, 94, 12, 73, 52, 60, 100, 35, 66, 0, 0, 5, 5
60, 95, 84, 73, 85, 100, 36, 87, 99, 76, 100, 39, 64, 9, 0, 0, 9
100, 100, 78, 98, 34, 69, 6, 36, 15, 1, 77, 0, 68, 32, 0, 28, 6
100, 100, 56, 82, 22, 55, 0, 25, 26, 0, 78, 9, 61, 36, 6, 38, 6
9, 83, 66, 72, 95, 100, 0, 91, 44, 74, 100, 73, 82, 37, 78, 0, 9
0, 32, 33, 41, 62, 64, 85, 94, 100, 100, 85, 66, 70, 34, 57, 0, 1
0, 64, 12, 98, 47, 100, 30, 63, 5, 29, 15, 3, 56, 0, 100, 1, 2
54, 92, 11, 60, 0, 17, 50, 0, 95, 29, 100, 72, 58, 100, 15, 72, 0
100, 100, 51, 96, 10, 82, 7, 63, 57, 61, 71, 35, 44, 9, 0, 0, 5
26, 82, 76, 100, 81, 76, 35, 51, 55, 49, 100, 28, 64, 0, 0, 2, 3
100, 74, 81, 100, 33, 92, 4, 62, 0, 26, 31, 0, 61, 21, 24, 42, 6
53, 96, 98, 100, 100, 85, 67, 68, 71, 45, 78, 22, 45, 6, 0, 0, 3
0, 78, 57, 74, 91, 100, 10, 94, 23, 74, 100, 80, 86, 40, 85, 0, 9
73, 100, 38, 88, 11, 74, 0, 55, 23, 40, 62, 31, 95, 18, 100, 0, 4
65, 100, 0, 89, 67, 60, 100, 24, 38, 0, 29, 38, 55, 78, 3, 99, 8
0, 100, 38, 98, 48, 59, 38, 19, 24, 0, 18, 39, 58, 45, 100, 46, 7
0, 96, 42, 100, 62, 62, 56, 19, 39, 0, 11, 36, 51, 52, 100, 57, 7
62, 97, 85, 100, 42, 77, 49, 67, 100, 57, 94, 23, 50, 0, 0, 9, 5
47, 84, 94, 100, 100, 93, 41, 80, 25, 61, 82, 41, 53, 0, 0, 10, 5
0, 86, 47, 100, 100, 91, 68, 72, 58, 51, 74, 31, 76, 10, 11, 0, 3
0, 100, 34, 81, 48, 42, 44, 0, 15, 8, 14, 31, 57, 32, 100, 30, 7
93, 100, 50, 87, 100, 91, 93, 70, 91, 44, 89, 18, 57, 1, 0, 0, 9
100, 85, 32, 100, 0, 67, 56, 34, 68, 0, 23, 24, 71, 59, 61, 84, 8
89, 100, 46, 78, 14, 51, 0, 22, 38, 0, 100, 8, 92, 33, 30, 28, 6
8, 66, 26, 100, 38, 89, 37, 48, 28, 9, 0, 0, 49, 5, 100, 7, 1
55, 85, 67, 100, 86, 75, 67, 47, 100, 31, 83, 9, 38, 0, 0, 8, 3
1, 84, 49, 100, 89, 80, 58, 51, 97, 49, 100, 19, 49, 0, 0, 4, 3
16, 69, 51, 100, 60, 91, 56, 54, 60, 17, 0, 4, 29, 0, 100, 2, 1
0, 97, 31, 100, 51, 70, 53, 34, 42, 0, 28, 21, 61, 37, 100, 44, 7
80, 94, 33, 100, 47, 57, 96, 85, 87, 92, 100, 44, 76, 0, 0, 19, 9
69, 95, 74, 65, 93, 100, 44, 86, 97, 75, 100, 30, 56, 0, 0, 15, 9
25, 100, 0, 68, 4, 39, 75, 47, 100, 53, 51, 80, 49, 40, 47, 0, 4
61, 96, 13, 89, 0, 41, 37, 0, 94, 10, 100, 60, 64, 100, 6, 97, 0
76, 66, 82, 100, 0, 88, 49, 53, 97, 15, 32, 0, 38, 39, 100, 72, 8
100, 100, 63, 85, 33, 62, 8, 37, 0, 7, 39, 0, 60, 25, 25, 41, 6
0, 66, 16, 93, 83, 100, 91, 73, 62, 46, 22, 21, 28, 0, 100, 3, 2
9, 57, 38, 96, 51, 100, 46, 52, 36, 5, 0, 0, 51, 0, 100, 2, 1
82, 90, 50, 66, 100, 30, 40, 0, 18, 27, 72, 62, 100, 100, 0, 99, 8
82, 80, 47, 100, 5, 75, 0, 32, 34, 0, 85, 14, 100, 55, 85, 97, 0
0, 72, 32, 100, 45, 99, 42, 68, 39, 37, 20, 7, 26, 2, 100, 0, 1
83, 66, 46, 100, 0, 73, 37, 46, 81, 78, 100, 34, 64, 0, 6, 3, 9
49, 85, 78, 100, 92, 85, 74, 55, 100, 35, 80, 11, 41, 0, 0, 0, 3
11, 77, 39, 100, 52, 68, 33, 32, 0, 5, 7, 12, 54, 9, 100, 0, 2
8, 72, 0, 99, 47, 99, 100, 100, 77, 77, 53, 53, 35, 27, 31, 0, 7
100, 83, 54, 100, 23, 73, 70, 65, 89, 68, 89, 26, 51, 0, 0, 12, 9
28, 81, 59, 100, 72, 73, 43, 55, 96, 48, 100, 16, 50, 0, 0, 10, 3
100, 100, 73, 78, 38, 59, 0, 41, 33, 36, 67, 43, 40, 22, 27, 0, 4
0, 81, 38, 100, 84, 100, 81, 67, 69, 33, 63, 0, 50, 21, 100, 27, 7
53, 100, 37, 93, 10, 58, 0, 20, 45, 0, 100, 18, 62, 40, 0, 38, 6
15, 78, 2, 43, 20, 5, 69, 0, 100, 34, 92, 73, 53, 99, 0, 100, 0
100, 100, 60, 76, 36, 49, 26, 21, 57, 0, 91, 23, 62, 47, 0, 49, 6
100, 100, 57, 98, 23, 72, 0, 41, 1, 7, 47, 0, 52, 28, 2, 32, 6
100, 64, 96, 100, 49, 79, 75, 40, 57, 0, 0, 15, 46, 45, 97, 69, 8
6, 73, 36, 100, 45, 66, 31, 30, 0, 0, 5, 10, 52, 7, 100, 9, 2
0, 42, 32, 61, 65, 81, 100, 100, 92, 76, 74, 51, 56, 25, 40, 0, 1
52, 83, 80, 100, 100, 80, 71, 55, 94, 45, 91, 17, 49, 0, 0, 8, 3
55, 100, 30, 74, 0, 45, 37, 38, 85, 55, 100, 62, 81, 30, 64, 0, 4
91, 100, 26, 98, 49, 62, 100, 78, 100, 78, 99, 34, 62, 0, 0, 19, 9
0, 53, 38, 69, 77, 89, 100, 100, 86, 75, 73, 49, 58, 24, 60, 0, 1
61, 100, 26, 77, 13, 50, 11, 23, 39, 0, 100, 14, 68, 37, 0, 48, 6
0, 83, 29, 100, 63, 95, 46, 62, 25, 31, 25, 0, 63, 4, 100, 14, 2
44, 100, 13, 80, 0, 59, 49, 49, 100, 59, 69, 39, 38, 20, 18, 0, 4
60, 100, 24, 75, 2, 47, 0, 18, 45, 0, 100, 10, 67, 34, 11, 46, 6
0, 100, 45, 100, 68, 83, 76, 66, 89, 48, 100, 30, 87, 12, 53, 0, 3
7, 100, 15, 64, 28, 27, 0, 0, 7, 34, 67, 63, 100, 94, 20, 91, 8
90, 69, 63, 100, 21, 75, 60, 67, 91, 59, 100, 17, 54, 0, 0, 6, 9
0, 66, 2, 93, 50, 100, 100, 98, 78, 72, 55, 47, 38, 19, 39, 0, 7
100, 100, 74, 98, 45, 76, 46, 52, 83, 42, 76, 12, 38, 0, 0, 1, 5
0, 60, 20, 68, 59, 85, 100, 100, 86, 76, 67, 50, 49, 26, 39, 0, 1
32, 84, 65, 100, 76, 75, 66, 46, 100, 30, 79, 7, 40, 0, 0, 3, 3
0, 92, 51, 100, 100, 100, 63, 69, 34, 36, 23, 0, 2, 27, 63, 33, 7
46, 76, 55, 100, 100, 98, 75, 69, 95, 46, 97, 20, 50, 6, 0, 0, 3
0, 66, 9, 89, 55, 100, 100, 92, 79, 68, 50, 46, 30, 22, 47, 0, 7
100, 93, 90, 100, 70, 83, 60, 67, 40, 50, 30, 33, 10, 17, 0, 0, 1
51, 86, 74, 100, 91, 81, 70, 61, 100, 40, 87, 14, 45, 0, 0, 12, 3
0, 72, 19, 100, 43, 87, 39, 51, 22, 18, 33, 0, 66, 5, 100, 11, 2
100, 100, 88, 93, 45, 71, 0, 48, 78, 45, 75, 48, 45, 24, 32, 0, 4
33, 100, 0, 80, 19, 52, 100, 58, 99, 79, 63, 79, 55, 39, 54, 0, 4
0, 75, 25, 99, 84, 100, 88, 73, 66, 46, 37, 21, 37, 0, 100, 1, 2
32, 100, 6, 72, 0, 38, 57, 30, 92, 60, 100, 70, 76, 35, 52, 0, 4
38, 90, 88, 100, 100, 97, 47, 83, 11, 65, 62, 48, 45, 0, 0, 13, 5
63, 97, 17, 91, 0, 54, 15, 17, 59, 0, 94, 25, 100, 64, 86, 100, 0
0, 83, 25, 100, 82, 79, 79, 40, 56, 0, 10, 12, 31, 36, 100, 35, 7
93, 100, 63, 99, 43, 85, 53, 54, 100, 48, 89, 23, 45, 8, 0, 0, 5
0, 100, 57, 100, 96, 92, 81, 54, 70, 14, 54, 0, 45, 39, 100, 48, 7
100, 98, 60, 100, 19, 89, 2, 58, 49, 55, 71, 28, 45, 1, 0, 0, 5
44, 80, 68, 100, 94, 84, 72, 55, 100, 29, 79, 5, 35, 0, 0, 17, 3
54, 100, 18, 69, 0, 30, 27, 0, 72, 18, 100, 54, 84, 91, 34, 93, 0
0, 69, 43, 96, 59, 100, 51, 60, 46, 20, 13, 0, 42, 6, 100, 10, 1
0, 74, 18, 100, 67, 99, 57, 66, 27, 36, 0, 5, 48, 0, 100, 5, 2
91, 77, 55, 100, 18, 73, 62, 62, 95, 57, 100, 19, 65, 0, 0, 6, 9
100, 80, 65, 43, 26, 55, 50, 100, 90, 92, 83, 42, 49, 3, 0, 0, 9
94, 97, 0, 90, 60, 56, 100, 18, 29, 0, 32, 38, 85, 74, 51, 100, 8
0, 95, 38, 100, 62, 70, 56, 32, 46, 0, 32, 37, 57, 48, 100, 51, 7
0, 89, 42, 100, 100, 93, 92, 72, 85, 52, 90, 31, 69, 12, 17, 0, 3
44, 84, 33, 59, 88, 39, 56, 0, 6, 12, 0, 65, 40, 97, 100, 100, 5
0, 67, 41, 40, 48, 0, 9, 0, 40, 38, 83, 72, 100, 100, 35, 79, 8
100, 75, 55, 100, 20, 72, 65, 60, 84, 65, 98, 21, 53, 0, 0, 2, 9
100, 100, 39, 84, 0, 63, 37, 46, 90, 62, 68, 45, 46, 23, 41, 0, 4
85, 81, 44, 100, 28, 68, 68, 34, 68, 0, 0, 9, 50, 40, 100, 72, 8
0, 93, 49, 100, 88, 89, 78, 68, 57, 49, 41, 28, 51, 9, 100, 0, 2
33, 86, 21, 56, 91, 44, 65, 1, 0, 0, 2, 51, 26, 94, 100, 100, 5
80, 100, 31, 87, 78, 45, 87, 0, 0, 2, 33, 45, 100, 83, 36, 79, 8
100, 100, 63, 81, 33, 60, 11, 40, 0, 16, 33, 0, 83, 12, 65, 32, 6
36, 100, 8, 70, 0, 27, 28, 0, 68, 10, 96, 44, 100, 84, 61, 86, 0
82, 88, 45, 100, 51, 65, 100, 80, 90, 76, 98, 30, 56, 3, 0, 0, 9
48, 100, 26, 87, 0, 60, 22, 35, 100, 47, 88, 54, 53, 28, 47, 0, 4
30, 91, 1, 68, 54, 50, 44, 0, 0, 9, 11, 64, 41, 100, 100, 99, 5
0, 88, 37, 100, 59, 63, 57, 17, 44, 0, 17, 37, 55, 49, 100, 50, 7
23, 79, 57, 100, 78, 79, 51, 50, 10, 31, 0, 17, 49, 7, 100, 0, 2
100, 93, 68, 100, 40, 91, 56, 74, 88, 63, 63, 39, 31, 20, 0, 0, 5
87, 100, 43, 83, 13, 55, 0, 23, 30, 0, 80, 5, 100, 28, 50, 29, 6
32, 87, 81, 100, 85, 69, 58, 41, 97, 47, 100, 15, 46, 0, 0, 19, 3
0, 60, 63, 39, 57, 0, 22, 10, 54, 47, 100, 82, 91, 100, 23, 75, 8
30, 100, 9, 74, 0, 47, 50, 36, 100, 56, 94, 52, 70, 26, 62, 0, 4
65, 56, 100, 84, 48, 100, 0, 76, 45, 59, 77, 61, 42, 30, 19, 0, 9
15, 73, 46, 100, 72, 65, 44, 25, 0, 3, 13, 10, 62, 0, 100, 16, 2
32, 100, 13, 85, 0, 40, 27, 0, 88, 10, 100, 55, 74, 96, 14, 99, 0
0, 94, 63, 100, 85, 71, 72, 35, 57, 0, 24, 26, 43, 40, 100, 37, 7
52, 100, 14, 74, 14, 37, 0, 0, 11, 30, 57, 61, 100, 94, 41, 100, 8
100, 100, 47, 81, 20, 43, 30, 4, 93, 0, 93, 35, 40, 43, 0, 40, 6
0, 82, 24, 100, 54, 99, 50, 61, 34, 27, 41, 0, 71, 6, 100, 17, 2
0, 56, 43, 77, 75, 99, 100, 100, 98, 75, 94, 50, 92, 25, 100, 0, 1
5, 78, 41, 100, 63, 74, 45, 41, 14, 13, 0, 11, 51, 7, 100, 0, 2
11, 90, 0, 41, 31, 0, 82, 0, 100, 46, 77, 92, 30, 100, 3, 58, 0
7, 72, 0, 57, 52, 77, 100, 100, 93, 84, 67, 56, 41, 28, 22, 0, 1
16, 75, 0, 30, 27, 0, 71, 13, 100, 49, 96, 95, 52, 100, 24, 65, 0
0, 91, 40, 58, 62, 22, 22, 0, 22, 35, 69, 67, 100, 100, 18, 91, 8
38, 100, 24, 68, 0, 35, 71, 40, 100, 60, 96, 50, 95, 15, 100, 0, 4
0, 93, 60, 100, 99, 88, 73, 47, 55, 5, 39, 0, 38, 34, 100, 36, 7
41, 85, 62, 100, 52, 65, 30, 36, 0, 15, 33, 7, 68, 0, 100, 19, 2
22, 100, 65, 96, 82, 55, 65, 14, 38, 0, 0, 29, 48, 33, 100, 33, 7
47, 85, 100, 100, 40, 87, 24, 59, 80, 61, 90, 34, 57, 8, 0, 0, 5
0, 3, 29, 24, 57, 50, 83, 77, 100, 100, 80, 69, 64, 35, 51, 0, 1
0, 84, 44, 100, 95, 94, 74, 55, 57, 16, 54, 0, 45, 40, 100, 45, 7
94, 93, 6, 100, 17, 69, 100, 43, 79, 0, 0, 17, 17, 63, 88, 95, 8
58, 65, 71, 100, 90, 70, 63, 31, 23, 0, 0, 13, 48, 1, 100, 4, 2
61, 100, 0, 84, 51, 60, 100, 33, 72, 0, 16, 17, 41, 53, 87, 84, 8
100, 77, 98, 100, 41, 83, 5, 55, 0, 23, 42, 0, 66, 24, 11, 35, 6
1, 83, 45, 100, 100, 93, 67, 66, 66, 50, 96, 23, 62, 0, 0, 5, 3
0, 81, 29, 100, 59, 78, 54, 35, 41, 0, 12, 30, 55, 41, 100, 46, 7
86, 78, 60, 100, 51, 63, 95, 77, 100, 66, 90, 22, 47, 0, 0, 16, 9
49, 81, 50, 50, 85, 25, 42, 0, 0, 16, 15, 58, 44, 91, 100, 100, 5
38, 100, 19, 71, 0, 39, 26, 22, 72, 30, 100, 51, 64, 32, 47, 0, 4
50, 100, 35, 71, 17, 42, 12, 12, 56, 0, 100, 20, 54, 31, 0, 19, 6
19, 94, 53, 100, 69, 67, 50, 31, 21, 0, 0, 29, 49, 34, 100, 37, 7
13, 94, 0, 52, 16, 11, 66, 0, 100, 32, 90, 74, 48, 100, 5, 78, 0
12, 61, 0, 20, 44, 0, 92, 23, 100, 64, 70, 100, 15, 92, 0, 52, 0
28, 82, 0, 39, 30, 0, 80, 5, 100, 54, 70, 99, 22, 100, 7, 50, 0
88, 99, 45, 82, 78, 75, 90, 100, 100, 68, 93, 36, 59, 9, 0, 0, 9
41, 79, 47, 100, 84, 94, 71, 52, 42, 16, 0, 3, 49, 7, 100, 0, 2
55, 76, 22, 68, 66, 29, 39, 0, 52, 32, 100, 68, 69, 100, 0, 86, 8
0, 82, 26, 100, 51, 80, 43, 50, 24, 22, 12, 2, 57, 1, 100, 0, 2
51, 91, 86, 100, 70, 66, 43, 34, 8, 6, 0, 11, 49, 10, 100, 0, 2
55, 83, 100, 100, 93, 83, 82, 56, 84, 28, 71, 2, 0, 0, 73, 3, 1
0, 44, 15, 0, 62, 5, 95, 40, 100, 88, 60, 100, 27, 64, 11, 17, 0
40, 94, 22, 95, 0, 45, 23, 0, 83, 10, 100, 58, 61, 100, 19, 75, 0
81, 100, 50, 79, 23, 52, 17, 22, 70, 15, 100, 31, 44, 19, 0, 0, 6
32, 90, 0, 60, 2, 17, 51, 0, 95, 27, 100, 69, 66, 100, 25, 72, 0
32, 99, 35, 63, 56, 21, 17, 0, 0, 36, 12, 82, 54, 100, 100, 83, 5
100, 100, 56, 82, 19, 56, 0, 25, 30, 0, 87, 2, 84, 16, 30, 9, 6
93, 93, 44, 100, 26, 73, 53, 51, 100, 46, 86, 12, 38, 0, 0, 13, 5
0, 40, 26, 65, 60, 85, 97, 100, 100, 82, 74, 56, 48, 29, 30, 0, 1
52, 100, 21, 75, 5, 49, 0, 22, 34, 1, 100, 0, 95, 22, 35, 16, 6
28, 100, 0, 52, 37, 99, 45, 89, 51, 34, 24, 2, 30, 0, 100, 0, 1
7, 100, 0, 77, 0, 55, 20, 33, 96, 42, 87, 45, 85, 22, 100, 0, 4
77, 87, 87, 57, 100, 19, 13, 0, 28, 35, 83, 69, 94, 100, 0, 79, 8
79, 89, 100, 100, 41, 96, 0, 74, 53, 66, 95, 51, 74, 24, 39, 0, 9
0, 78, 23, 100, 77, 99, 100, 75, 70, 50, 30, 28, 29, 6, 84, 0, 2
61, 59, 100, 80, 66, 100, 15, 85, 0, 55, 55, 48, 87, 32, 71, 0, 9
30, 97, 82, 100, 65, 67, 19, 87, 81, 83, 100, 39, 68, 0, 0, 16, 9
43, 100, 13, 73, 54, 39, 39, 0, 0, 7, 13, 61, 46, 100, 100, 100, 5
45, 98, 82, 100, 72, 57, 42, 22, 0, 0, 3, 2, 52, 4, 100, 6, 2
100, 100, 56, 78, 24, 53, 0, 27, 11, 0, 74, 3, 56, 23, 6, 14, 6
0, 62, 48, 81, 100, 100, 87, 86, 58, 65, 39, 44, 16, 21, 10, 0, 1
100, 100, 62, 89, 23, 61, 0, 29, 20, 0, 91, 7, 84, 33, 11, 31, 6
9, 95, 3, 60, 65, 67, 66, 8, 11, 0, 0, 61, 32, 91, 100, 100, 5
16, 81, 32, 63, 56, 30, 17, 0, 0, 36, 5, 79, 36, 99, 100, 100, 5
38, 96, 78, 100, 91, 82, 51, 60, 88, 35, 100, 4, 48, 0, 0, 5, 3
0, 96, 37, 100, 100, 89, 86, 43, 55, 0, 30, 0, 10, 38, 75, 41, 7
0, 25, 18, 50, 59, 75, 100, 100, 92, 80, 69, 54, 52, 27, 46, 0, 1
100, 90, 75, 100, 42, 81, 63, 51, 97, 29, 85, 4, 42, 0, 0, 4, 5
0, 51, 51, 75, 90, 100, 56, 92, 46, 66, 51, 40, 77, 15, 100, 0, 1
36, 100, 23, 78, 57, 38, 31, 0, 0, 16, 11, 71, 51, 94, 100, 82, 5
100, 100, 57, 78, 29, 51, 22, 19, 61, 0, 97, 21, 57, 40, 0, 35, 6
62, 76, 0, 100, 22, 68, 90, 37, 100, 0, 13, 8, 13, 47, 68, 81, 8
50, 81, 74, 100, 100, 75, 75, 43, 36, 20, 0, 28, 47, 23, 84, 0, 2
75, 100, 30, 81, 0, 36, 19, 0, 72, 14, 100, 58, 70, 98, 24, 74, 0
0, 47, 5, 25, 52, 0, 93, 30, 100, 75, 62, 100, 30, 63, 42, 22, 0
47, 87, 75, 100, 80, 73, 85, 54, 100, 31, 74, 8, 38, 0, 0, 5, 3
83, 100, 0, 91, 11, 65, 89, 76, 100, 95, 83, 65, 62, 33, 46, 0, 9
53, 80, 72, 100, 100, 79, 76, 52, 67, 28, 89, 8, 45, 0, 0, 2, 3
0, 100, 75, 94, 72, 59, 56, 22, 45, 0, 8, 32, 20, 43, 100, 41, 7
100, 100, 59, 90, 29, 62, 4, 31, 15, 0, 64, 10, 52, 37, 0, 29, 6
24, 88, 71, 100, 85, 77, 53, 53, 83, 37, 100, 14, 52, 0, 0, 5, 3
0, 80, 57, 100, 100, 83, 78, 45, 47, 9, 16, 0, 19, 32, 86, 39, 7
34, 93, 92, 100, 53, 92, 0, 73, 49, 61, 100, 40, 86, 10, 26, 0, 5
0, 70, 19, 100, 43, 77, 36, 44, 13, 15, 11, 15, 57, 14, 100, 0, 2
9, 45, 30, 10, 65, 0, 95, 30, 100, 72, 72, 100, 32, 88, 0, 61, 0
50, 100, 31, 75, 0, 50, 40, 40, 94, 49, 100, 47, 62, 25, 33, 0, 4
36, 95, 10, 59, 19, 10, 66, 0, 100, 37, 97, 85, 48, 100, 0, 81, 0
49, 100, 26, 83, 0, 39, 63, 43, 100, 54, 74, 95, 62, 47, 57, 0, 4
30, 68, 63, 39, 77, 0, 0, 6, 44, 41, 100, 75, 63, 100, 9, 69, 8
0, 79, 26, 100, 55, 76, 37, 31, 16, 0, 11, 40, 55, 52, 100, 62, 7
100, 94, 73, 100, 40, 74, 13, 46, 0, 12, 38, 0, 67, 22, 20, 28, 6
0, 100, 3, 44, 33, 0, 75, 2, 100, 48, 74, 95, 32, 98, 12, 48, 0
27, 100, 16, 71, 0, 36, 27, 21, 100, 25, 91, 49, 54, 34, 56, 0, 4
34, 68, 63, 100, 65, 65, 36, 29, 0, 0, 6, 9, 52, 16, 100, 7, 2
100, 100, 46, 95, 51, 59, 75, 25, 30, 0, 0, 17, 43, 46, 83, 78, 8
51, 78, 81, 100, 86, 65, 53, 31, 10, 8, 0, 19, 50, 10, 100, 0, 2
25, 93, 0, 55, 22, 0, 76, 5, 100, 59, 61, 100, 15, 67, 11, 7, 0
52, 80, 82, 100, 89, 72, 52, 47, 98, 33, 100, 9, 50, 1, 0, 0, 3
47, 88, 45, 100, 71, 76, 52, 40, 19, 10, 0, 13, 51, 12, 100, 0, 2
0, 46, 45, 56, 85, 75, 100, 100, 98, 71, 93, 42, 80, 14, 80, 0, 1
12, 80, 48, 100, 83, 73, 22, 55, 71, 45, 100, 15, 40, 0, 0, 17, 3
100, 97, 58, 100, 18, 76, 0, 47, 12, 16, 62, 0, 85, 18, 28, 24, 6
96, 43, 63, 0, 1, 7, 0, 57, 38, 100, 100, 94, 81, 45, 36, 7, 0
46, 78, 59, 42, 51, 0, 0, 6, 47, 39, 100, 69, 90, 100, 21, 94, 8
45, 84, 73, 100, 100, 98, 82, 72, 69, 43, 61, 14, 31, 0, 0, 2, 3
33, 76, 68, 100, 71, 64, 42, 29, 4, 0, 0, 15, 49, 15, 100, 7, 2
0, 45, 26, 66, 62, 84, 100, 100, 80, 75, 57, 50, 36, 25, 18, 0, 1
17, 77, 38, 100, 54, 73, 32, 39, 0, 11, 6, 10, 53, 0, 100, 3, 2
0, 60, 9, 62, 54, 81, 99, 100, 100, 82, 76, 55, 52, 28, 33, 0, 1
58, 67, 24, 85, 86, 100, 92, 70, 48, 42, 0, 14, 29, 0, 100, 7, 2
87, 100, 54, 64, 0, 31, 9, 25, 96, 33, 100, 65, 70, 38, 41, 0, 4
27, 100, 8, 73, 0, 45, 11, 17, 51, 0, 100, 3, 82, 20, 37, 9, 6
0, 82, 9, 59, 56, 34, 41, 0, 10, 30, 3, 67, 42, 96, 100, 100, 5
79, 87, 98, 81, 71, 100, 72, 73, 100, 66, 91, 21, 48, 0, 0, 13, 9
83, 95, 6, 100, 20, 65, 100, 38, 83, 0, 0, 12, 12, 55, 36, 95, 8
36, 100, 3, 88, 0, 64, 54, 55, 100, 67, 73, 45, 46, 23, 29, 0, 4
0, 55, 20, 68, 65, 88, 100, 100, 76, 75, 51, 50, 28, 25, 11, 0, 1
0, 94, 35, 100, 60, 71, 55, 29, 49, 0, 29, 39, 50, 57, 100, 57, 7
13, 75, 44, 100, 52, 65, 32, 30, 0, 0, 0, 11, 50, 5, 100, 5, 2
100, 100, 46, 89, 13, 64, 0, 34, 25, 7, 80, 0, 80, 24, 26, 26, 6
0, 39, 38, 57, 69, 79, 100, 100, 90, 74, 71, 49, 53, 24, 34, 0, 1
100, 99, 66, 100, 36, 80, 38, 50, 79, 41, 69, 16, 32, 0, 0, 7, 5
58, 100, 49, 99, 23, 74, 0, 51, 55, 46, 100, 46, 82, 26, 62, 0, 4
100, 72, 72, 100, 27, 81, 58, 65, 81, 64, 80, 23, 39, 0, 0, 14, 9
