@relation penbased-5
@attribute At1 integer [0, 100]
@attribute At2 integer [0, 100]
@attribute At3 integer [0, 100]
@attribute At4 integer [0, 100]
@attribute At5 integer [0, 100]
@attribute At6 integer [0, 100]
@attribute At7 integer [0, 100]
@attribute At8 integer [0, 100]
@attribute At9 integer [0, 100]
@attribute At10 integer [0, 100]
@attribute At11 integer [0, 100]
@attribute At12 integer [0, 100]
@attribute At13 integer [0, 100]
@attribute At14 integer [0, 100]
@attribute At15 integer [0, 100]
@attribute At16 integer [0, 100]
@attribute Class {0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
@inputs At1, At2, At3, At4, At5, At6, At7, At8, At9, At10, At11, At12, At13, At14, At15, At16
@outputs Class
@data
21, 74, 43, 100, 52, 64, 32, 28, 0, 6, 22, 3, 61, 0, 100, 1, 2
40, 97, 2, 65, 0, 9, 51, 0, 94, 46, 100, 100, 38, 95, 14, 44, 0
42, 97, 27, 86, 0, 40, 26, 0, 86, 13, 100, 59, 65, 100, 5, 93, 0
0, 46, 49, 68, 72, 100, 68, 88, 64, 55, 55, 22, 9, 1, 100, 0, 1
82, 73, 74, 100, 32, 75, 73, 38, 78, 0, 0, 2, 34, 33, 100, 60, 8
89, 77, 57, 100, 19, 73, 0, 36, 19, 0, 67, 5, 100, 35, 83, 67, 0
80, 100, 42, 78, 12, 46, 0, 10, 56, 0, 100, 22, 61, 49, 8, 33, 6
100, 100, 55, 93, 17, 74, 0, 53, 57, 47, 84, 43, 55, 22, 29, 0, 4
31, 49, 91, 77, 59, 100, 0, 73, 25, 41, 100, 57, 71, 36, 37, 0, 9
0, 96, 52, 100, 72, 90, 57, 46, 63, 0, 23, 24, 49, 37, 100, 43, 7
0, 64, 43, 78, 81, 100, 100, 98, 95, 73, 88, 49, 81, 24, 83, 0, 1
37, 100, 0, 81, 17, 50, 100, 51, 76, 74, 51, 96, 47, 46, 48, 0, 4
19, 65, 68, 37, 56, 0, 0, 5, 36, 40, 85, 71, 100, 100, 36, 80, 8
96, 71, 52, 46, 31, 73, 72, 100, 100, 71, 86, 33, 52, 1, 0, 0, 9
54, 96, 33, 71, 73, 34, 30, 0, 0, 29, 49, 65, 100, 100, 31, 98, 8
63, 89, 100, 100, 85, 96, 39, 88, 43, 64, 70, 32, 40, 0, 0, 9, 5
77, 100, 8, 92, 44, 73, 92, 97, 100, 65, 100, 30, 68, 0, 0, 2, 9
26, 80, 42, 100, 57, 69, 34, 30, 0, 0, 9, 20, 54, 27, 100, 26, 2
66, 100, 41, 77, 0, 49, 18, 29, 77, 30, 100, 63, 90, 30, 95, 0, 4
0, 85, 51, 100, 81, 71, 76, 35, 58, 0, 31, 25, 35, 55, 100, 61, 7
2, 70, 0, 100, 51, 100, 65, 67, 41, 33, 6, 4, 47, 0, 100, 2, 2
76, 91, 100, 100, 89, 75, 84, 51, 85, 23, 61, 2, 23, 0, 0, 22, 3
36, 100, 65, 90, 66, 59, 48, 28, 25, 0, 0, 28, 47, 36, 100, 37, 7
100, 100, 78, 83, 56, 57, 40, 31, 44, 3, 92, 8, 46, 14, 0, 0, 6
92, 69, 36, 74, 0, 87, 52, 100, 98, 86, 100, 56, 79, 28, 58, 0, 9
0, 44, 37, 59, 71, 78, 100, 100, 88, 82, 70, 55, 55, 28, 43, 0, 1
100, 88, 100, 100, 76, 73, 52, 44, 40, 16, 80, 0, 56, 20, 0, 1, 6
0, 71, 56, 80, 100, 100, 93, 86, 74, 64, 59, 43, 48, 20, 59, 0, 1
83, 31, 100, 71, 67, 100, 24, 87, 0, 46, 8, 0, 51, 0, 82, 36, 0
29, 88, 71, 73, 100, 33, 43, 0, 0, 25, 39, 64, 94, 100, 35, 94, 8
0, 95, 52, 100, 71, 86, 63, 42, 62, 0, 27, 33, 48, 50, 100, 53, 7
74, 100, 82, 86, 37, 63, 0, 39, 76, 41, 100, 47, 61, 24, 21, 0, 4
28, 75, 49, 100, 57, 63, 34, 26, 0, 3, 26, 11, 66, 0, 100, 5, 2
41, 94, 82, 100, 97, 79, 81, 54, 100, 30, 86, 6, 42, 0, 0, 1, 3
0, 80, 28, 100, 55, 82, 37, 48, 11, 20, 24, 3, 62, 1, 100, 0, 2
34, 77, 79, 59, 100, 23, 28, 0, 0, 32, 38, 68, 93, 100, 31, 87, 8
37, 93, 2, 89, 0, 33, 42, 0, 92, 11, 100, 65, 60, 100, 9, 91, 0
50, 91, 100, 100, 90, 97, 62, 69, 100, 43, 99, 11, 51, 0, 0, 1, 5
0, 91, 53, 100, 93, 87, 60, 47, 36, 4, 26, 0, 37, 35, 100, 40, 7
52, 89, 1, 100, 0, 72, 60, 76, 68, 73, 100, 39, 88, 6, 27, 0, 9
100, 97, 23, 100, 14, 67, 65, 34, 43, 0, 0, 26, 39, 62, 93, 96, 8
0, 87, 41, 100, 79, 83, 60, 43, 50, 2, 49, 0, 40, 32, 100, 36, 7
100, 100, 81, 89, 67, 74, 48, 59, 33, 45, 22, 30, 7, 15, 0, 0, 1
100, 95, 49, 100, 14, 71, 0, 34, 21, 0, 64, 16, 39, 45, 29, 13, 6
0, 88, 37, 100, 79, 94, 92, 73, 90, 52, 100, 31, 93, 10, 54, 0, 3
19, 75, 64, 99, 100, 100, 48, 90, 5, 63, 53, 51, 47, 2, 0, 0, 5
16, 82, 51, 50, 100, 17, 13, 0, 0, 32, 60, 65, 89, 100, 16, 84, 8
8, 92, 37, 100, 66, 67, 59, 24, 27, 0, 0, 32, 50, 28, 100, 24, 7
0, 79, 31, 100, 79, 95, 51, 66, 82, 50, 100, 21, 58, 0, 12, 12, 3
10, 76, 0, 34, 26, 0, 69, 9, 100, 42, 97, 84, 57, 100, 14, 87, 0
13, 58, 40, 100, 49, 97, 46, 45, 25, 3, 0, 1, 50, 1, 100, 0, 1
28, 100, 1, 75, 0, 45, 70, 38, 100, 66, 88, 58, 60, 29, 34, 0, 4
0, 90, 32, 100, 66, 77, 45, 39, 26, 0, 1, 20, 45, 34, 100, 39, 7
0, 92, 35, 95, 100, 100, 93, 79, 59, 41, 36, 0, 12, 16, 76, 22, 7
0, 65, 43, 81, 84, 100, 100, 92, 90, 69, 80, 46, 73, 22, 53, 0, 1
0, 100, 33, 93, 67, 92, 100, 94, 78, 71, 57, 49, 38, 25, 27, 0, 7
31, 100, 0, 81, 21, 58, 100, 62, 74, 88, 54, 80, 58, 40, 66, 0, 4
35, 69, 58, 100, 85, 86, 65, 48, 35, 13, 0, 1, 53, 0, 100, 25, 2
20, 62, 39, 98, 44, 100, 37, 62, 41, 24, 0, 0, 30, 0, 100, 0, 1
93, 100, 42, 95, 60, 70, 99, 100, 97, 77, 100, 37, 58, 9, 0, 0, 9
14, 67, 44, 47, 44, 9, 0, 0, 23, 36, 63, 68, 100, 100, 44, 88, 8
95, 86, 64, 100, 61, 78, 95, 99, 100, 60, 83, 21, 44, 2, 0, 0, 9
7, 79, 40, 100, 47, 66, 34, 30, 6, 0, 0, 8, 49, 9, 100, 9, 2
17, 99, 30, 100, 0, 53, 14, 4, 83, 0, 100, 46, 28, 55, 6, 13, 6
29, 73, 57, 100, 97, 87, 81, 51, 45, 24, 0, 3, 45, 2, 100, 0, 2
0, 87, 35, 100, 57, 82, 41, 53, 22, 26, 26, 0, 66, 7, 100, 20, 2
16, 70, 39, 75, 80, 100, 62, 68, 53, 36, 50, 6, 0, 0, 100, 3, 1
0, 66, 3, 93, 49, 100, 100, 98, 74, 74, 47, 50, 24, 26, 13, 0, 7
25, 95, 18, 52, 59, 29, 22, 0, 0, 16, 18, 66, 52, 99, 100, 100, 5
0, 94, 43, 100, 62, 92, 49, 47, 48, 0, 25, 17, 53, 33, 100, 38, 7
14, 93, 1, 80, 0, 37, 31, 0, 86, 21, 100, 62, 69, 99, 6, 100, 0
100, 100, 74, 99, 46, 98, 45, 72, 65, 51, 53, 26, 29, 9, 0, 0, 5
28, 100, 12, 86, 0, 67, 22, 52, 58, 46, 93, 38, 100, 19, 91, 0, 4
98, 88, 45, 100, 28, 67, 86, 66, 100, 69, 100, 31, 61, 0, 0, 11, 9
36, 80, 67, 100, 100, 92, 75, 63, 99, 41, 94, 16, 49, 3, 0, 0, 3
40, 100, 15, 69, 0, 44, 60, 52, 100, 66, 87, 66, 91, 30, 82, 0, 4
16, 100, 0, 56, 21, 15, 62, 0, 100, 22, 97, 69, 62, 98, 25, 82, 0
47, 100, 20, 67, 73, 35, 45, 0, 0, 2, 0, 41, 18, 79, 100, 94, 5
46, 100, 0, 100, 7, 61, 63, 30, 48, 0, 8, 28, 50, 64, 100, 98, 8
22, 98, 0, 60, 17, 19, 62, 0, 100, 25, 96, 68, 62, 100, 21, 86, 0
0, 74, 59, 77, 100, 100, 31, 97, 28, 72, 92, 70, 89, 35, 88, 0, 9
35, 100, 4, 69, 5, 30, 42, 0, 92, 24, 100, 63, 60, 93, 0, 78, 0
0, 88, 35, 100, 73, 97, 98, 69, 91, 26, 68, 0, 62, 14, 100, 12, 7
36, 100, 3, 72, 0, 45, 62, 50, 100, 61, 95, 63, 97, 30, 97, 0, 4
0, 57, 27, 90, 84, 100, 100, 66, 67, 33, 21, 7, 24, 0, 84, 2, 2
0, 91, 70, 100, 100, 83, 76, 43, 66, 0, 53, 5, 21, 43, 92, 46, 7
98, 100, 50, 84, 12, 55, 0, 21, 48, 0, 100, 22, 43, 32, 14, 15, 6
43, 100, 10, 76, 0, 47, 10, 18, 53, 0, 100, 12, 86, 36, 33, 38, 6
16, 100, 75, 98, 60, 62, 33, 53, 100, 45, 84, 10, 18, 0, 0, 23, 3
100, 100, 59, 78, 23, 53, 1, 23, 27, 0, 77, 10, 54, 34, 0, 36, 6
33, 81, 56, 52, 74, 15, 0, 0, 10, 34, 64, 66, 100, 100, 24, 89, 8
96, 83, 57, 100, 38, 65, 90, 72, 100, 72, 100, 25, 54, 2, 0, 0, 9
28, 82, 19, 54, 81, 45, 55, 9, 0, 0, 11, 49, 37, 91, 100, 100, 5
78, 100, 31, 86, 57, 71, 88, 89, 100, 53, 94, 17, 50, 1, 0, 0, 9
32, 83, 61, 100, 100, 93, 70, 67, 88, 35, 88, 6, 43, 0, 0, 3, 3
8, 98, 17, 58, 71, 44, 40, 0, 2, 27, 0, 78, 33, 100, 100, 99, 5
0, 82, 49, 100, 98, 82, 91, 46, 73, 11, 46, 0, 38, 21, 100, 19, 7
69, 63, 100, 100, 12, 100, 0, 66, 86, 77, 99, 75, 67, 35, 49, 0, 9
0, 89, 51, 100, 100, 94, 82, 57, 64, 20, 38, 0, 38, 39, 90, 48, 7
33, 79, 43, 100, 60, 73, 42, 38, 12, 8, 0, 9, 50, 0, 100, 8, 2
39, 94, 26, 62, 93, 41, 67, 0, 7, 6, 0, 51, 18, 90, 100, 100, 5
40, 100, 6, 71, 0, 39, 62, 36, 100, 65, 94, 63, 66, 31, 38, 0, 4
52, 100, 15, 72, 0, 32, 24, 0, 69, 8, 100, 40, 92, 81, 49, 89, 0
67, 100, 33, 79, 6, 49, 0, 16, 47, 0, 100, 12, 70, 29, 13, 25, 6
86, 53, 90, 92, 36, 100, 0, 62, 0, 16, 52, 0, 100, 27, 100, 66, 0
100, 100, 60, 83, 24, 51, 0, 17, 45, 0, 94, 17, 57, 41, 6, 30, 6
100, 47, 92, 98, 39, 100, 0, 64, 4, 15, 55, 0, 98, 31, 95, 76, 0
44, 65, 64, 100, 100, 88, 80, 49, 45, 17, 0, 0, 29, 11, 79, 1, 2
33, 76, 100, 100, 46, 72, 3, 40, 0, 5, 81, 0, 93, 26, 6, 19, 6
86, 85, 40, 100, 33, 67, 100, 34, 98, 0, 0, 18, 29, 53, 98, 86, 8
100, 100, 77, 90, 29, 69, 0, 45, 69, 36, 92, 50, 73, 24, 48, 0, 4
65, 83, 24, 100, 18, 71, 79, 37, 78, 0, 0, 22, 44, 59, 100, 92, 8
100, 100, 95, 94, 79, 78, 62, 62, 48, 46, 29, 31, 14, 16, 0, 0, 1
47, 63, 1, 67, 0, 88, 45, 100, 90, 90, 100, 59, 81, 28, 55, 0, 9
83, 91, 2, 100, 21, 67, 77, 36, 62, 0, 0, 17, 42, 54, 100, 87, 8
13, 54, 44, 89, 54, 100, 52, 53, 45, 7, 0, 0, 49, 0, 100, 5, 1
0, 91, 30, 60, 100, 30, 100, 0, 22, 23, 43, 54, 96, 85, 26, 100, 8
34, 71, 63, 100, 100, 80, 57, 53, 91, 36, 91, 5, 33, 0, 0, 15, 3
17, 77, 35, 100, 90, 93, 60, 68, 78, 53, 100, 28, 64, 5, 0, 0, 3
7, 72, 39, 100, 64, 72, 42, 31, 0, 5, 2, 7, 52, 1, 100, 0, 2
1, 69, 26, 100, 59, 85, 37, 46, 2, 14, 0, 16, 55, 0, 100, 17, 2
49, 80, 88, 75, 65, 100, 55, 85, 99, 62, 100, 28, 56, 6, 0, 0, 9
100, 80, 66, 100, 34, 71, 29, 35, 15, 0, 0, 19, 41, 45, 97, 58, 8
100, 100, 63, 83, 27, 57, 0, 26, 25, 0, 76, 12, 58, 39, 15, 24, 6
100, 99, 32, 100, 23, 64, 93, 33, 75, 0, 0, 21, 39, 58, 79, 94, 8
95, 93, 56, 100, 28, 68, 18, 34, 38, 2, 100, 0, 74, 27, 0, 21, 6
72, 100, 66, 68, 93, 98, 44, 83, 90, 74, 100, 30, 60, 0, 0, 9, 9
100, 83, 37, 83, 0, 99, 60, 100, 97, 79, 92, 51, 68, 25, 45, 0, 9
83, 90, 0, 100, 34, 67, 100, 34, 70, 0, 4, 24, 45, 61, 74, 90, 8
22, 80, 59, 100, 85, 81, 41, 62, 92, 47, 100, 15, 49, 0, 0, 12, 3
49, 83, 99, 100, 94, 92, 49, 67, 61, 44, 100, 23, 55, 0, 0, 0, 5
65, 100, 4, 79, 73, 52, 100, 17, 31, 0, 0, 35, 49, 68, 69, 97, 8
25, 85, 54, 100, 78, 77, 61, 48, 100, 35, 80, 10, 36, 0, 0, 16, 3
96, 100, 77, 91, 33, 58, 10, 19, 67, 0, 100, 31, 60, 62, 0, 37, 6
46, 88, 70, 100, 63, 71, 36, 44, 0, 22, 12, 14, 58, 0, 100, 18, 2
100, 100, 84, 97, 71, 81, 57, 65, 43, 49, 29, 32, 14, 16, 0, 0, 1
83, 100, 47, 91, 70, 81, 100, 86, 94, 55, 91, 23, 55, 3, 0, 0, 9
0, 74, 34, 100, 83, 99, 81, 63, 48, 31, 6, 6, 47, 4, 100, 0, 2
13, 88, 5, 45, 26, 0, 73, 7, 100, 49, 85, 93, 37, 100, 0, 70, 0
0, 93, 44, 100, 100, 98, 68, 66, 38, 32, 21, 0, 6, 38, 61, 34, 7
100, 100, 57, 88, 38, 72, 19, 58, 5, 44, 0, 29, 0, 14, 5, 0, 1
0, 88, 47, 100, 96, 90, 100, 59, 80, 28, 53, 0, 37, 29, 88, 25, 7
30, 88, 76, 100, 88, 71, 59, 43, 100, 41, 98, 10, 47, 0, 0, 16, 3
100, 82, 51, 100, 0, 72, 56, 37, 78, 0, 36, 12, 68, 51, 92, 85, 8
37, 94, 72, 100, 100, 93, 76, 74, 59, 51, 60, 25, 34, 8, 0, 0, 3
72, 100, 40, 92, 5, 60, 0, 25, 49, 0, 100, 22, 42, 38, 11, 19, 6
30, 81, 2, 67, 0, 25, 33, 0, 74, 26, 100, 63, 88, 100, 37, 89, 0
24, 78, 51, 100, 91, 89, 70, 63, 98, 43, 100, 17, 53, 0, 0, 10, 3
37, 100, 10, 92, 0, 56, 79, 50, 100, 71, 74, 86, 56, 42, 47, 0, 4
54, 87, 14, 56, 0, 17, 40, 0, 79, 32, 100, 70, 74, 100, 28, 73, 0
100, 100, 47, 96, 15, 64, 0, 29, 32, 0, 85, 16, 57, 46, 9, 30, 6
81, 100, 42, 70, 0, 41, 32, 36, 100, 38, 98, 51, 78, 34, 72, 0, 4
0, 88, 55, 100, 85, 79, 21, 55, 22, 48, 100, 39, 73, 13, 1, 0, 3
100, 100, 66, 85, 37, 69, 14, 51, 0, 32, 0, 12, 31, 0, 34, 11, 6
54, 88, 80, 100, 81, 68, 68, 41, 100, 23, 76, 1, 36, 0, 0, 13, 3
47, 85, 12, 75, 0, 34, 26, 0, 74, 8, 100, 44, 92, 85, 47, 100, 0
40, 81, 77, 100, 100, 86, 78, 59, 97, 36, 93, 10, 47, 0, 0, 10, 3
16, 86, 46, 100, 48, 64, 32, 31, 0, 3, 1, 6, 51, 5, 100, 0, 2
100, 100, 53, 88, 20, 61, 0, 31, 16, 1, 67, 0, 56, 27, 3, 32, 6
0, 58, 40, 79, 83, 100, 100, 92, 87, 69, 73, 46, 63, 22, 80, 0, 1
25, 76, 75, 100, 17, 68, 61, 54, 89, 90, 100, 44, 87, 10, 0, 0, 9
43, 100, 17, 84, 0, 62, 29, 43, 84, 47, 100, 43, 71, 22, 49, 0, 4
0, 59, 9, 64, 57, 86, 100, 100, 72, 75, 47, 51, 21, 25, 6, 0, 1
15, 100, 23, 62, 66, 40, 37, 0, 0, 13, 0, 56, 45, 85, 100, 99, 5
0, 82, 40, 100, 92, 98, 100, 66, 83, 33, 65, 0, 35, 26, 81, 32, 7
47, 100, 35, 95, 0, 66, 31, 43, 100, 48, 95, 66, 82, 34, 79, 0, 4
0, 73, 25, 100, 69, 95, 55, 58, 100, 56, 90, 21, 47, 0, 2, 8, 3
0, 63, 15, 63, 58, 81, 100, 100, 94, 81, 67, 54, 41, 28, 16, 0, 1
4, 88, 39, 100, 59, 78, 60, 55, 100, 42, 88, 19, 47, 6, 0, 0, 3
10, 78, 43, 100, 78, 86, 57, 59, 100, 46, 82, 17, 41, 0, 0, 9, 3
10, 81, 42, 100, 48, 67, 35, 34, 7, 4, 0, 7, 49, 0, 100, 0, 2
0, 71, 22, 100, 61, 91, 49, 54, 21, 22, 6, 0, 53, 8, 100, 7, 2
0, 66, 47, 97, 50, 100, 51, 60, 50, 20, 1, 0, 35, 4, 100, 9, 1
11, 75, 4, 45, 21, 1, 81, 0, 100, 43, 88, 87, 29, 100, 0, 67, 0
16, 100, 0, 78, 5, 54, 41, 32, 93, 39, 100, 48, 91, 24, 89, 0, 4
67, 100, 30, 90, 0, 57, 41, 40, 100, 53, 98, 67, 66, 34, 40, 0, 4
100, 100, 63, 94, 20, 73, 13, 44, 70, 47, 89, 19, 46, 0, 0, 7, 5
100, 74, 46, 65, 0, 78, 36, 100, 78, 88, 80, 58, 78, 28, 88, 0, 9
43, 83, 42, 76, 52, 100, 46, 44, 36, 0, 0, 13, 50, 12, 100, 13, 1
0, 95, 54, 100, 93, 79, 81, 42, 60, 7, 36, 0, 44, 27, 100, 31, 7
0, 54, 49, 75, 96, 100, 91, 75, 69, 45, 51, 16, 27, 0, 100, 6, 1
100, 95, 38, 99, 35, 65, 70, 29, 32, 0, 0, 27, 36, 64, 65, 100, 8
0, 61, 24, 71, 62, 90, 100, 100, 86, 74, 68, 49, 51, 23, 41, 0, 1
23, 100, 15, 75, 0, 40, 60, 29, 94, 60, 100, 70, 86, 35, 78, 0, 4
76, 95, 23, 100, 36, 60, 68, 22, 23, 0, 0, 33, 46, 65, 100, 94, 8
0, 66, 1, 64, 26, 53, 63, 26, 12, 0, 12, 52, 33, 91, 100, 100, 5
57, 96, 3, 100, 27, 74, 62, 90, 86, 71, 100, 31, 63, 0, 0, 3, 9
100, 100, 49, 91, 13, 62, 0, 28, 33, 0, 90, 15, 75, 45, 8, 49, 6
21, 100, 25, 88, 0, 54, 20, 43, 85, 42, 100, 72, 91, 36, 82, 0, 4
35, 100, 26, 74, 0, 47, 54, 38, 100, 48, 91, 58, 84, 29, 74, 0, 4
16, 76, 48, 100, 72, 77, 42, 46, 0, 23, 2, 14, 53, 0, 100, 13, 2
26, 64, 39, 100, 44, 92, 43, 52, 39, 12, 0, 0, 47, 2, 100, 8, 1
0, 66, 23, 100, 53, 83, 41, 43, 14, 10, 13, 0, 56, 9, 100, 12, 2
51, 78, 0, 68, 47, 34, 100, 0, 19, 7, 63, 43, 85, 82, 9, 100, 8
100, 98, 75, 96, 22, 100, 0, 83, 38, 66, 80, 42, 56, 6, 5, 0, 5
17, 71, 38, 100, 90, 85, 68, 51, 66, 44, 100, 15, 53, 0, 0, 18, 3
86, 62, 64, 100, 0, 80, 40, 44, 92, 12, 29, 0, 41, 37, 100, 65, 8
19, 63, 58, 100, 52, 74, 47, 27, 91, 0, 100, 5, 25, 8, 0, 9, 1
0, 59, 31, 70, 65, 87, 100, 100, 87, 75, 75, 51, 68, 25, 60, 0, 1
0, 85, 43, 100, 92, 96, 100, 59, 84, 21, 58, 0, 38, 29, 87, 34, 7
51, 100, 16, 73, 0, 27, 28, 0, 70, 15, 100, 51, 83, 89, 40, 95, 0
97, 82, 62, 100, 13, 69, 63, 59, 100, 88, 96, 41, 64, 1, 0, 0, 9
22, 100, 52, 98, 58, 62, 32, 33, 0, 13, 27, 9, 63, 5, 100, 0, 2
9, 78, 48, 100, 100, 94, 78, 63, 85, 36, 73, 6, 19, 0, 0, 29, 3
88, 64, 93, 100, 41, 87, 48, 61, 100, 70, 90, 31, 55, 0, 0, 4, 9
80, 80, 31, 75, 43, 100, 75, 75, 89, 39, 100, 4, 53, 0, 0, 3, 9
8, 68, 34, 37, 40, 0, 8, 0, 0, 43, 24, 72, 61, 87, 100, 100, 5
23, 83, 74, 49, 100, 13, 19, 0, 24, 35, 82, 66, 73, 100, 0, 84, 8
0, 92, 44, 100, 88, 91, 82, 66, 55, 44, 26, 23, 51, 6, 100, 0, 2
0, 100, 46, 100, 86, 84, 68, 43, 56, 0, 40, 9, 50, 34, 100, 34, 7
0, 80, 17, 100, 41, 99, 60, 83, 53, 52, 56, 20, 77, 7, 100, 0, 2
0, 69, 52, 60, 100, 77, 74, 100, 23, 89, 47, 69, 55, 36, 51, 0, 9
38, 72, 59, 100, 74, 99, 61, 57, 48, 16, 0, 3, 44, 0, 100, 2, 1
0, 59, 59, 78, 100, 100, 96, 94, 63, 71, 37, 47, 11, 23, 0, 0, 1
88, 100, 9, 93, 8, 45, 55, 0, 0, 6, 37, 50, 100, 84, 44, 99, 8
0, 38, 30, 62, 48, 87, 76, 100, 79, 74, 76, 49, 76, 24, 100, 0, 1
51, 91, 46, 56, 29, 15, 0, 0, 36, 33, 72, 64, 100, 100, 48, 92, 8
0, 95, 46, 100, 87, 84, 78, 44, 63, 6, 42, 0, 41, 37, 100, 44, 7
6, 85, 55, 100, 70, 81, 32, 55, 68, 43, 100, 20, 56, 0, 0, 1, 3
0, 76, 22, 100, 64, 91, 54, 58, 24, 32, 2, 6, 51, 2, 100, 0, 2
68, 89, 20, 86, 0, 49, 22, 11, 70, 0, 100, 32, 94, 73, 57, 100, 0
50, 93, 4, 100, 38, 58, 100, 17, 25, 0, 0, 43, 54, 87, 6, 89, 8
58, 100, 18, 84, 0, 41, 11, 0, 58, 0, 100, 20, 96, 61, 64, 96, 0
77, 83, 74, 100, 97, 81, 70, 56, 100, 35, 86, 10, 43, 0, 0, 7, 3
23, 98, 53, 100, 57, 63, 29, 35, 0, 9, 25, 0, 62, 3, 100, 3, 2
0, 58, 44, 39, 75, 9, 55, 0, 25, 30, 15, 63, 49, 90, 100, 100, 5
31, 96, 0, 55, 57, 54, 64, 6, 20, 0, 22, 61, 39, 99, 100, 100, 5
7, 69, 17, 100, 30, 70, 20, 33, 0, 2, 25, 0, 62, 2, 100, 7, 2
15, 94, 58, 100, 100, 70, 71, 34, 31, 0, 14, 30, 0, 57, 91, 57, 7
40, 82, 0, 48, 8, 0, 65, 5, 100, 45, 99, 93, 45, 100, 5, 64, 0
22, 99, 0, 54, 50, 55, 56, 0, 14, 2, 22, 66, 48, 100, 100, 96, 5
37, 100, 28, 83, 10, 47, 16, 11, 66, 0, 100, 23, 51, 35, 0, 23, 6
9, 77, 0, 28, 33, 0, 74, 16, 100, 56, 77, 95, 33, 100, 1, 68, 0
26, 75, 59, 41, 65, 3, 0, 0, 14, 36, 63, 66, 100, 100, 36, 90, 8
73, 100, 23, 83, 3, 53, 0, 22, 42, 0, 100, 14, 53, 32, 9, 13, 6
55, 100, 21, 73, 7, 42, 17, 10, 66, 0, 100, 24, 55, 40, 0, 32, 6
34, 100, 9, 76, 0, 50, 51, 35, 100, 52, 89, 51, 86, 24, 85, 0, 4
45, 80, 69, 100, 85, 75, 57, 53, 100, 45, 81, 14, 33, 0, 0, 14, 3
55, 100, 22, 90, 0, 54, 12, 16, 58, 4, 100, 20, 56, 25, 18, 0, 6
4, 100, 18, 98, 0, 58, 43, 38, 100, 48, 97, 79, 80, 41, 77, 0, 4
54, 89, 100, 100, 71, 91, 42, 64, 63, 50, 83, 27, 49, 2, 0, 0, 5
0, 93, 43, 100, 68, 75, 60, 38, 62, 0, 100, 24, 83, 41, 34, 45, 7
53, 92, 16, 64, 76, 40, 39, 0, 0, 7, 7, 54, 23, 98, 100, 100, 5
55, 88, 83, 100, 71, 70, 89, 68, 100, 31, 74, 1, 33, 0, 0, 24, 3
51, 58, 83, 100, 0, 92, 3, 49, 68, 10, 13, 0, 15, 43, 100, 77, 8
0, 65, 51, 79, 84, 100, 100, 94, 92, 70, 83, 46, 73, 22, 78, 0, 1
24, 100, 7, 72, 0, 42, 6, 13, 60, 9, 100, 29, 43, 23, 9, 0, 6
0, 79, 42, 100, 57, 68, 50, 31, 53, 0, 24, 32, 44, 50, 100, 53, 7
20, 69, 35, 100, 100, 95, 61, 53, 19, 11, 67, 0, 35, 38, 0, 80, 8
100, 85, 58, 100, 10, 97, 28, 76, 77, 73, 54, 53, 21, 28, 0, 0, 9
6, 79, 49, 100, 100, 97, 79, 67, 40, 43, 0, 18, 32, 1, 91, 0, 2
0, 82, 44, 98, 100, 100, 93, 75, 53, 55, 78, 35, 58, 13, 7, 0, 3
26, 100, 6, 80, 0, 48, 63, 43, 100, 69, 98, 60, 86, 27, 83, 0, 4
90, 79, 30, 61, 4, 89, 55, 100, 80, 63, 100, 26, 74, 0, 0, 8, 9
0, 76, 30, 48, 53, 9, 11, 0, 47, 34, 97, 66, 100, 100, 38, 85, 8
78, 99, 21, 85, 0, 50, 5, 14, 59, 0, 100, 27, 100, 65, 79, 100, 0
87, 67, 66, 100, 0, 79, 49, 45, 100, 10, 40, 0, 37, 40, 81, 78, 8
45, 97, 9, 67, 0, 26, 36, 0, 82, 14, 100, 53, 79, 93, 32, 100, 0
62, 93, 16, 74, 0, 35, 21, 0, 77, 7, 100, 43, 83, 81, 33, 100, 0
32, 100, 18, 63, 52, 30, 23, 0, 0, 37, 8, 79, 52, 94, 100, 99, 5
100, 100, 76, 79, 49, 58, 29, 34, 20, 10, 58, 0, 49, 17, 0, 5, 6
28, 91, 49, 71, 100, 35, 55, 0, 0, 24, 32, 63, 82, 100, 45, 100, 8
15, 81, 0, 68, 14, 97, 77, 100, 100, 95, 80, 62, 68, 28, 63, 0, 7
100, 67, 70, 100, 24, 88, 0, 46, 9, 0, 57, 2, 92, 34, 91, 75, 0
26, 94, 67, 100, 100, 89, 66, 68, 92, 39, 84, 14, 41, 7, 0, 0, 3
0, 75, 36, 100, 81, 93, 97, 51, 96, 5, 73, 0, 53, 21, 100, 25, 7
0, 52, 39, 67, 76, 84, 100, 100, 89, 75, 78, 49, 65, 24, 52, 0, 1
52, 100, 20, 71, 0, 40, 61, 39, 100, 47, 76, 68, 76, 34, 78, 0, 4
38, 85, 73, 100, 100, 86, 68, 65, 87, 42, 81, 15, 42, 0, 0, 12, 3
31, 100, 12, 74, 0, 46, 55, 42, 100, 51, 78, 59, 78, 29, 83, 0, 4
100, 100, 66, 80, 35, 60, 11, 39, 0, 17, 29, 0, 74, 16, 35, 20, 6
35, 100, 7, 65, 0, 21, 37, 0, 79, 18, 100, 58, 83, 97, 37, 100, 0
