@relation penbased-4
@attribute At1 integer [0, 100]
@attribute At2 integer [0, 100]
@attribute At3 integer [0, 100]
@attribute At4 integer [0, 100]
@attribute At5 integer [0, 100]
@attribute At6 integer [0, 100]
@attribute At7 integer [0, 100]
@attribute At8 integer [0, 100]
@attribute At9 integer [0, 100]
@attribute At10 integer [0, 100]
@attribute At11 integer [0, 100]
@attribute At12 integer [0, 100]
@attribute At13 integer [0, 100]
@attribute At14 integer [0, 100]
@attribute At15 integer [0, 100]
@attribute At16 integer [0, 100]
@attribute Class {0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
@inputs At1, At2, At3, At4, At5, At6, At7, At8, At9, At10, At11, At12, At13, At14, At15, At16
@outputs Class
@data
100, 35, 94, 76, 62, 100, 22, 75, 0, 37, 18, 0, 58, 17, 71, 55, 0
71, 95, 37, 79, 0, 47, 90, 47, 100, 68, 75, 100, 63, 50, 66, 0, 4
100, 100, 70, 82, 36, 55, 0, 31, 37, 31, 76, 36, 77, 34, 73, 0, 4
33, 90, 21, 49, 63, 32, 27, 0, 0, 14, 9, 64, 52, 89, 100, 100, 5
58, 100, 17, 78, 0, 37, 18, 0, 70, 4, 100, 38, 83, 78, 35, 83, 0
56, 100, 15, 74, 0, 39, 58, 48, 100, 78, 86, 69, 58, 35, 30, 0, 4
65, 100, 17, 83, 52, 40, 60, 0, 0, 24, 34, 65, 100, 93, 66, 99, 8
0, 100, 2, 74, 11, 43, 72, 39, 99, 58, 100, 67, 88, 34, 84, 0, 4
33, 88, 0, 51, 5, 0, 69, 4, 100, 50, 85, 100, 28, 89, 11, 39, 0
49, 92, 8, 61, 0, 16, 56, 0, 97, 35, 100, 81, 51, 100, 28, 60, 0
19, 81, 0, 39, 22, 0, 77, 17, 100, 57, 85, 100, 33, 98, 28, 56, 0
40, 94, 0, 51, 6, 0, 71, 5, 100, 52, 77, 100, 18, 82, 6, 32, 0
67, 86, 100, 100, 79, 83, 58, 67, 38, 50, 21, 33, 4, 17, 0, 0, 1
0, 94, 41, 100, 64, 78, 49, 39, 38, 0, 23, 38, 48, 58, 100, 56, 7
70, 98, 0, 89, 60, 61, 100, 26, 49, 0, 12, 31, 46, 68, 81, 100, 8
0, 79, 39, 100, 82, 90, 53, 57, 86, 49, 100, 17, 57, 0, 14, 13, 3
0, 89, 76, 100, 95, 88, 66, 48, 58, 8, 34, 0, 17, 27, 100, 33, 7
33, 75, 51, 100, 63, 71, 36, 31, 0, 0, 4, 16, 52, 15, 100, 17, 2
16, 78, 53, 100, 81, 76, 53, 46, 94, 46, 100, 15, 44, 0, 0, 14, 3
16, 100, 10, 57, 64, 35, 25, 0, 0, 31, 5, 80, 39, 96, 100, 94, 5
0, 79, 33, 100, 63, 82, 44, 49, 14, 22, 19, 1, 59, 1, 100, 0, 2
21, 74, 43, 100, 52, 64, 32, 28, 0, 6, 22, 3, 61, 0, 100, 1, 2
40, 70, 1, 38, 0, 0, 61, 9, 95, 43, 100, 83, 59, 100, 28, 65, 0
77, 100, 32, 78, 0, 55, 7, 34, 86, 42, 100, 46, 57, 24, 39, 0, 4
0, 35, 44, 64, 61, 100, 61, 48, 31, 10, 0, 0, 54, 2, 100, 1, 1
12, 69, 88, 84, 100, 100, 71, 80, 47, 60, 29, 40, 12, 19, 0, 0, 1
29, 71, 50, 100, 70, 77, 41, 49, 0, 28, 7, 18, 51, 4, 100, 0, 2
6, 95, 75, 100, 81, 65, 48, 27, 41, 0, 100, 24, 70, 45, 0, 49, 7
80, 100, 42, 78, 12, 46, 0, 10, 56, 0, 100, 22, 61, 49, 8, 33, 6
57, 100, 30, 71, 0, 42, 37, 41, 88, 60, 100, 65, 90, 32, 92, 0, 4
63, 90, 100, 100, 62, 84, 42, 58, 82, 46, 79, 17, 42, 3, 0, 0, 5
4, 67, 0, 35, 17, 0, 61, 12, 93, 43, 100, 83, 61, 100, 21, 83, 0
42, 92, 64, 100, 50, 49, 23, 16, 0, 10, 34, 11, 68, 4, 100, 0, 2
38, 100, 28, 70, 0, 41, 36, 40, 100, 38, 87, 61, 89, 28, 93, 0, 4
0, 69, 29, 100, 49, 75, 33, 36, 3, 4, 9, 14, 54, 6, 100, 0, 2
30, 98, 30, 76, 72, 38, 60, 0, 0, 11, 44, 48, 100, 83, 49, 100, 8
54, 96, 33, 71, 73, 34, 30, 0, 0, 29, 49, 65, 100, 100, 31, 98, 8
0, 43, 1, 33, 41, 0, 100, 15, 99, 63, 61, 100, 8, 75, 4, 28, 0
49, 100, 25, 79, 0, 48, 84, 46, 100, 64, 66, 70, 57, 35, 56, 0, 4
65, 100, 18, 88, 0, 52, 11, 17, 58, 0, 99, 23, 100, 60, 85, 96, 0
29, 100, 5, 74, 0, 46, 48, 39, 100, 46, 74, 57, 69, 28, 70, 0, 4
21, 98, 18, 65, 62, 42, 24, 0, 1, 35, 0, 91, 58, 100, 100, 95, 5
16, 100, 4, 71, 0, 42, 39, 21, 89, 33, 100, 55, 80, 28, 87, 0, 4
81, 71, 97, 100, 36, 89, 74, 72, 95, 74, 100, 34, 59, 6, 0, 0, 9
20, 88, 29, 53, 73, 35, 42, 0, 0, 3, 20, 59, 53, 98, 100, 100, 5
52, 100, 49, 99, 0, 63, 99, 53, 100, 81, 81, 84, 77, 42, 86, 0, 4
37, 100, 10, 79, 0, 41, 56, 31, 97, 53, 100, 76, 74, 38, 49, 0, 4
94, 92, 100, 100, 77, 83, 62, 65, 43, 47, 26, 29, 15, 12, 0, 0, 1
26, 100, 0, 84, 22, 56, 100, 57, 52, 92, 48, 85, 44, 36, 40, 0, 4
29, 85, 8, 43, 33, 0, 86, 9, 100, 57, 74, 100, 17, 92, 0, 46, 0
37, 100, 20, 83, 0, 59, 37, 42, 100, 47, 93, 48, 70, 24, 50, 0, 4
51, 76, 0, 73, 11, 95, 60, 100, 97, 83, 100, 55, 91, 27, 83, 0, 9
0, 83, 55, 100, 100, 79, 94, 38, 69, 0, 40, 7, 32, 48, 91, 57, 7
0, 64, 12, 98, 47, 100, 30, 63, 5, 29, 15, 3, 56, 0, 100, 1, 2
54, 92, 11, 60, 0, 17, 50, 0, 95, 29, 100, 72, 58, 100, 15, 72, 0
24, 91, 7, 61, 54, 36, 37, 0, 6, 23, 0, 76, 39, 100, 100, 95, 5
0, 91, 53, 100, 93, 87, 60, 47, 36, 4, 26, 0, 37, 35, 100, 40, 7
100, 100, 59, 80, 31, 55, 16, 26, 31, 0, 82, 5, 47, 18, 0, 4, 6
1, 90, 42, 100, 76, 89, 59, 61, 100, 44, 100, 18, 55, 2, 0, 0, 3
29, 100, 24, 75, 0, 48, 27, 33, 89, 37, 87, 51, 89, 22, 100, 0, 4
100, 100, 54, 86, 18, 59, 0, 29, 23, 1, 85, 0, 66, 18, 23, 15, 6
20, 78, 63, 100, 92, 84, 46, 59, 60, 50, 100, 30, 62, 3, 0, 0, 3
0, 88, 37, 100, 79, 94, 92, 73, 90, 52, 100, 31, 93, 10, 54, 0, 3
73, 100, 38, 88, 11, 74, 0, 55, 23, 40, 62, 31, 95, 18, 100, 0, 4
0, 87, 56, 98, 100, 100, 84, 80, 67, 60, 56, 40, 51, 20, 44, 0, 1
0, 100, 38, 98, 48, 59, 38, 19, 24, 0, 18, 39, 58, 45, 100, 46, 7
100, 92, 66, 100, 39, 82, 42, 57, 70, 38, 64, 9, 32, 0, 0, 8, 5
11, 91, 56, 100, 100, 92, 73, 73, 51, 52, 55, 28, 47, 6, 0, 0, 3
0, 69, 39, 100, 82, 84, 70, 40, 41, 0, 6, 13, 44, 41, 100, 40, 7
13, 58, 40, 100, 49, 97, 46, 45, 25, 3, 0, 1, 50, 1, 100, 0, 1
0, 100, 75, 97, 100, 71, 61, 36, 32, 0, 83, 4, 81, 24, 0, 23, 7
100, 91, 38, 100, 32, 62, 99, 70, 96, 83, 97, 40, 69, 1, 0, 0, 9
0, 86, 24, 71, 84, 95, 22, 100, 28, 77, 100, 81, 97, 40, 97, 0, 9
0, 64, 15, 76, 63, 97, 100, 100, 85, 74, 74, 49, 67, 23, 89, 0, 1
100, 100, 58, 94, 21, 66, 5, 35, 17, 4, 74, 0, 62, 29, 0, 37, 6
21, 89, 13, 64, 67, 42, 42, 0, 0, 17, 5, 68, 34, 100, 100, 97, 5
0, 97, 31, 100, 51, 70, 53, 34, 42, 0, 28, 21, 61, 37, 100, 44, 7
38, 84, 7, 59, 0, 17, 45, 0, 87, 30, 100, 71, 64, 100, 11, 88, 0
20, 56, 34, 14, 70, 0, 100, 26, 94, 70, 65, 100, 27, 95, 0, 64, 0
90, 79, 70, 100, 0, 74, 51, 37, 100, 0, 22, 10, 56, 50, 79, 87, 8
100, 100, 49, 80, 17, 51, 0, 19, 34, 0, 91, 15, 77, 44, 23, 39, 6
92, 100, 19, 98, 45, 60, 98, 90, 100, 74, 100, 26, 42, 0, 0, 31, 9
43, 100, 0, 74, 15, 46, 100, 43, 95, 69, 72, 74, 67, 37, 64, 0, 4
64, 70, 100, 100, 53, 89, 81, 82, 96, 66, 99, 23, 54, 0, 0, 11, 9
100, 100, 61, 92, 96, 89, 88, 70, 89, 44, 88, 18, 49, 4, 0, 0, 9
99, 74, 62, 100, 23, 75, 60, 53, 95, 58, 100, 11, 49, 1, 0, 0, 9
0, 92, 35, 100, 65, 86, 44, 56, 15, 30, 18, 2, 60, 0, 100, 5, 2
100, 80, 73, 100, 68, 62, 69, 22, 27, 0, 0, 29, 45, 50, 93, 63, 8
28, 100, 12, 86, 0, 67, 22, 52, 58, 46, 93, 38, 100, 19, 91, 0, 4
0, 25, 35, 48, 64, 75, 97, 100, 100, 88, 81, 59, 61, 29, 43, 0, 1
100, 100, 56, 95, 21, 82, 12, 56, 59, 69, 74, 33, 45, 0, 0, 8, 5
22, 96, 53, 100, 59, 66, 43, 32, 22, 0, 0, 33, 49, 40, 100, 42, 7
42, 93, 74, 100, 77, 71, 58, 45, 100, 34, 82, 10, 38, 0, 0, 8, 3
84, 100, 16, 87, 88, 59, 100, 23, 19, 0, 0, 31, 39, 67, 21, 96, 8
0, 81, 51, 100, 96, 81, 89, 40, 67, 0, 37, 17, 41, 50, 100, 53, 7
0, 88, 24, 100, 40, 76, 24, 50, 4, 25, 23, 4, 62, 0, 100, 0, 2
0, 99, 57, 100, 88, 70, 80, 33, 52, 0, 3, 3, 40, 24, 100, 27, 7
100, 100, 60, 76, 36, 49, 26, 21, 57, 0, 91, 23, 62, 47, 0, 49, 6
74, 100, 46, 89, 21, 54, 17, 16, 65, 0, 100, 22, 46, 34, 0, 27, 6
0, 34, 39, 52, 74, 75, 100, 100, 92, 83, 77, 55, 62, 28, 52, 0, 1
0, 74, 59, 77, 100, 100, 31, 97, 28, 72, 92, 70, 89, 35, 88, 0, 9
42, 100, 8, 74, 0, 28, 31, 0, 74, 8, 100, 45, 89, 88, 49, 95, 0
0, 77, 15, 100, 46, 100, 45, 64, 31, 31, 35, 0, 67, 1, 100, 8, 2
36, 100, 3, 72, 0, 45, 62, 50, 100, 61, 95, 63, 97, 30, 97, 0, 4
60, 89, 99, 83, 65, 100, 75, 80, 100, 48, 82, 11, 29, 0, 0, 33, 9
0, 42, 32, 61, 65, 81, 100, 100, 92, 76, 74, 51, 56, 25, 40, 0, 1
55, 100, 30, 74, 0, 45, 37, 38, 85, 55, 100, 62, 81, 30, 64, 0, 4
91, 100, 26, 98, 49, 62, 100, 78, 100, 78, 99, 34, 62, 0, 0, 19, 9
38, 71, 48, 95, 100, 100, 87, 72, 83, 48, 92, 20, 49, 0, 0, 0, 3
0, 92, 51, 100, 100, 89, 77, 54, 54, 18, 31, 0, 22, 37, 78, 46, 7
66, 100, 11, 88, 38, 45, 66, 1, 0, 0, 47, 40, 100, 78, 51, 88, 8
80, 76, 47, 100, 5, 72, 62, 64, 75, 72, 100, 29, 64, 0, 0, 2, 9
2, 90, 41, 100, 78, 71, 61, 28, 27, 0, 0, 36, 50, 35, 100, 42, 7
67, 88, 95, 100, 47, 75, 18, 50, 81, 62, 100, 29, 64, 0, 0, 7, 5
0, 60, 20, 68, 59, 85, 100, 100, 86, 76, 67, 50, 49, 26, 39, 0, 1
14, 99, 49, 72, 60, 100, 25, 93, 75, 70, 100, 35, 59, 7, 0, 0, 9
0, 92, 51, 100, 100, 100, 63, 69, 34, 36, 23, 0, 2, 27, 63, 33, 7
21, 78, 51, 100, 57, 62, 33, 27, 0, 1, 23, 10, 62, 12, 100, 0, 2
52, 89, 75, 100, 88, 73, 68, 45, 100, 30, 86, 7, 38, 0, 0, 12, 3
0, 66, 9, 89, 55, 100, 100, 92, 79, 68, 50, 46, 30, 22, 47, 0, 7
0, 60, 31, 70, 64, 88, 100, 100, 90, 75, 79, 50, 73, 25, 70, 0, 1
33, 79, 43, 100, 60, 73, 42, 38, 12, 8, 0, 9, 50, 0, 100, 8, 2
0, 71, 39, 81, 77, 100, 100, 92, 86, 69, 70, 47, 54, 24, 45, 0, 1
63, 97, 17, 91, 0, 54, 15, 17, 59, 0, 94, 25, 100, 64, 86, 100, 0
67, 100, 33, 79, 6, 49, 0, 16, 47, 0, 100, 12, 70, 29, 13, 25, 6
0, 44, 31, 59, 67, 79, 100, 100, 93, 79, 76, 54, 69, 26, 71, 0, 1
100, 96, 32, 100, 43, 66, 93, 32, 58, 0, 0, 20, 22, 59, 64, 94, 8
15, 75, 56, 100, 92, 79, 64, 45, 71, 41, 100, 15, 48, 0, 0, 17, 3
100, 47, 92, 98, 39, 100, 0, 64, 4, 15, 55, 0, 98, 31, 95, 76, 0
100, 100, 51, 80, 16, 53, 0, 23, 31, 0, 93, 9, 87, 35, 28, 27, 6
100, 100, 95, 94, 79, 78, 62, 62, 48, 46, 29, 31, 14, 16, 0, 0, 1
10, 88, 0, 72, 25, 97, 90, 100, 100, 89, 81, 56, 71, 22, 59, 0, 7
0, 73, 33, 81, 89, 100, 100, 85, 92, 63, 78, 41, 58, 20, 28, 0, 1
93, 100, 41, 80, 12, 54, 0, 25, 29, 0, 100, 4, 97, 29, 26, 36, 6
37, 74, 74, 100, 88, 68, 62, 32, 22, 3, 0, 11, 49, 4, 100, 0, 2
28, 95, 0, 81, 27, 72, 100, 67, 50, 100, 47, 82, 35, 30, 40, 0, 4
14, 100, 52, 100, 72, 63, 62, 23, 33, 0, 0, 23, 50, 25, 100, 27, 7
41, 72, 44, 100, 84, 94, 72, 58, 41, 26, 0, 0, 41, 14, 100, 6, 2
90, 88, 31, 100, 31, 62, 90, 76, 97, 79, 100, 33, 59, 0, 0, 23, 9
100, 99, 69, 100, 28, 73, 0, 40, 8, 4, 63, 0, 72, 34, 15, 37, 6
46, 85, 100, 100, 97, 85, 73, 68, 51, 51, 35, 33, 16, 16, 0, 0, 1
0, 89, 42, 100, 100, 93, 92, 72, 85, 52, 90, 31, 69, 12, 17, 0, 3
49, 61, 95, 87, 52, 100, 41, 69, 100, 83, 78, 53, 54, 18, 0, 0, 9
33, 86, 21, 56, 91, 44, 65, 1, 0, 0, 2, 51, 26, 94, 100, 100, 5
100, 96, 50, 100, 45, 61, 91, 75, 94, 78, 93, 35, 57, 0, 0, 1, 9
16, 88, 0, 57, 38, 31, 22, 0, 13, 32, 11, 68, 42, 95, 100, 100, 5
84, 94, 39, 100, 28, 61, 88, 66, 100, 92, 91, 46, 60, 7, 0, 0, 9
22, 70, 46, 96, 100, 100, 86, 72, 68, 47, 90, 20, 47, 0, 0, 8, 3
100, 100, 57, 81, 24, 59, 0, 34, 0, 8, 47, 0, 65, 22, 14, 23, 6
19, 100, 8, 57, 21, 18, 66, 0, 100, 29, 79, 66, 30, 78, 0, 47, 0
100, 93, 68, 100, 40, 91, 56, 74, 88, 63, 63, 39, 31, 20, 0, 0, 5
32, 89, 94, 100, 61, 94, 15, 63, 51, 60, 100, 35, 63, 1, 0, 0, 5
66, 96, 66, 77, 71, 32, 33, 0, 0, 31, 49, 64, 100, 96, 48, 100, 8
97, 74, 79, 100, 37, 74, 59, 35, 35, 0, 0, 19, 41, 52, 100, 71, 8
100, 100, 44, 94, 8, 59, 0, 17, 51, 0, 92, 27, 48, 50, 7, 21, 6
36, 73, 59, 100, 91, 78, 71, 46, 95, 35, 100, 5, 38, 0, 0, 19, 3
42, 75, 62, 57, 100, 25, 42, 0, 0, 26, 33, 60, 76, 92, 42, 100, 8
46, 88, 70, 100, 63, 71, 36, 44, 0, 22, 12, 14, 58, 0, 100, 18, 2
48, 100, 8, 73, 0, 31, 29, 0, 78, 16, 100, 54, 79, 91, 33, 79, 0
0, 78, 27, 100, 55, 82, 58, 35, 50, 0, 36, 24, 67, 37, 100, 40, 7
17, 84, 18, 59, 48, 36, 17, 0, 0, 38, 6, 87, 52, 93, 100, 100, 5
100, 100, 87, 86, 60, 71, 40, 57, 20, 43, 20, 29, 13, 14, 0, 0, 1
32, 100, 0, 80, 6, 56, 100, 56, 57, 88, 47, 84, 55, 38, 60, 0, 4
84, 61, 100, 100, 43, 96, 33, 49, 34, 0, 0, 9, 31, 50, 90, 69, 8
64, 89, 96, 100, 88, 74, 63, 48, 100, 31, 91, 8, 46, 0, 0, 3, 3
74, 100, 43, 73, 94, 38, 100, 0, 51, 8, 79, 46, 91, 84, 0, 88, 8
30, 100, 9, 74, 0, 47, 50, 36, 100, 56, 94, 52, 70, 26, 62, 0, 4
100, 89, 57, 56, 6, 63, 37, 100, 94, 92, 92, 50, 61, 12, 0, 0, 9
26, 100, 69, 97, 75, 64, 52, 31, 23, 0, 0, 19, 42, 32, 100, 35, 7
23, 86, 9, 42, 16, 0, 67, 12, 100, 50, 99, 92, 43, 100, 0, 70, 0
63, 86, 32, 66, 58, 32, 30, 0, 5, 19, 0, 57, 41, 84, 100, 100, 5
56, 100, 38, 69, 0, 41, 44, 38, 100, 40, 95, 68, 80, 34, 74, 0, 4
100, 100, 47, 81, 20, 43, 30, 4, 93, 0, 93, 35, 40, 43, 0, 40, 6
42, 76, 79, 100, 86, 89, 45, 64, 60, 42, 100, 20, 56, 0, 0, 2, 5
81, 100, 42, 70, 0, 41, 32, 36, 100, 38, 98, 51, 78, 34, 72, 0, 4
0, 55, 37, 80, 62, 100, 46, 67, 27, 36, 4, 5, 37, 2, 100, 0, 1
100, 89, 61, 100, 47, 70, 85, 91, 97, 60, 85, 19, 45, 0, 0, 1, 9
19, 84, 1, 43, 26, 0, 85, 1, 100, 46, 74, 90, 16, 100, 0, 58, 0
100, 100, 44, 78, 15, 52, 9, 26, 29, 0, 100, 12, 79, 37, 0, 42, 6
14, 69, 39, 100, 53, 71, 35, 33, 0, 8, 28, 12, 72, 0, 100, 26, 2
0, 62, 16, 100, 37, 82, 24, 42, 8, 8, 38, 2, 69, 0, 100, 0, 2
35, 76, 55, 100, 72, 70, 43, 33, 0, 9, 15, 13, 64, 0, 100, 13, 2
23, 66, 31, 100, 61, 84, 48, 46, 20, 13, 0, 0, 50, 2, 100, 2, 2
86, 100, 46, 81, 18, 61, 0, 40, 0, 19, 32, 0, 100, 3, 46, 10, 6
18, 96, 4, 70, 0, 99, 62, 100, 100, 97, 82, 62, 72, 25, 64, 0, 7
24, 100, 0, 81, 3, 55, 65, 52, 100, 72, 66, 52, 34, 27, 24, 0, 4
63, 85, 100, 88, 61, 100, 80, 78, 99, 58, 98, 15, 49, 0, 0, 15, 9
42, 84, 80, 85, 52, 100, 67, 81, 100, 57, 85, 22, 44, 5, 0, 0, 9
30, 100, 21, 71, 0, 44, 68, 41, 100, 54, 100, 55, 98, 26, 98, 0, 4
0, 64, 24, 98, 68, 100, 57, 58, 24, 25, 7, 6, 54, 7, 100, 0, 2
58, 65, 71, 100, 90, 70, 63, 31, 23, 0, 0, 13, 48, 1, 100, 4, 2
4, 88, 39, 100, 59, 78, 60, 55, 100, 42, 88, 19, 47, 6, 0, 0, 3
25, 74, 36, 100, 61, 78, 39, 37, 5, 4, 0, 2, 50, 0, 100, 1, 2
0, 68, 23, 100, 35, 90, 31, 54, 20, 18, 7, 0, 53, 2, 100, 3, 1
86, 78, 60, 100, 51, 63, 95, 77, 100, 66, 90, 22, 47, 0, 0, 16, 9
77, 81, 14, 100, 23, 66, 79, 34, 67, 0, 0, 14, 47, 48, 100, 80, 8
47, 87, 89, 100, 91, 75, 67, 56, 100, 39, 80, 11, 37, 0, 0, 18, 3
81, 100, 60, 89, 22, 66, 0, 40, 42, 25, 100, 36, 94, 27, 75, 0, 4
43, 89, 93, 100, 66, 91, 40, 64, 82, 43, 100, 15, 52, 0, 0, 1, 5
43, 81, 11, 69, 78, 51, 100, 17, 27, 0, 0, 32, 14, 80, 84, 100, 5
56, 100, 27, 79, 0, 39, 12, 0, 66, 15, 100, 51, 93, 93, 38, 93, 0
19, 100, 0, 61, 3, 23, 48, 0, 97, 27, 100, 66, 62, 97, 10, 81, 0
0, 87, 32, 100, 75, 90, 64, 45, 49, 0, 82, 10, 100, 33, 54, 37, 7
17, 100, 3, 75, 0, 43, 60, 46, 100, 62, 94, 69, 92, 34, 92, 0, 4
19, 71, 55, 100, 100, 99, 73, 66, 55, 44, 97, 22, 55, 0, 0, 4, 3
86, 88, 33, 65, 0, 87, 58, 100, 87, 67, 100, 31, 93, 0, 19, 7, 9
40, 94, 22, 95, 0, 45, 23, 0, 83, 10, 100, 58, 61, 100, 19, 75, 0
57, 96, 3, 100, 27, 74, 62, 90, 86, 71, 100, 31, 63, 0, 0, 3, 9
100, 100, 58, 88, 24, 61, 1, 31, 14, 0, 67, 1, 48, 27, 0, 19, 6
0, 89, 44, 100, 91, 89, 77, 53, 63, 17, 83, 0, 100, 15, 50, 20, 7
23, 57, 70, 39, 100, 0, 40, 1, 51, 43, 89, 83, 60, 100, 0, 75, 8
0, 86, 33, 100, 60, 81, 58, 59, 96, 44, 100, 14, 62, 0, 20, 6, 3
86, 62, 64, 100, 0, 80, 40, 44, 92, 12, 29, 0, 41, 37, 100, 65, 8
42, 97, 13, 94, 51, 76, 57, 100, 90, 64, 100, 21, 55, 0, 0, 0, 9
19, 63, 58, 100, 52, 74, 47, 27, 91, 0, 100, 5, 25, 8, 0, 9, 1
25, 77, 3, 60, 11, 0, 71, 4, 100, 57, 56, 100, 2, 66, 0, 11, 0
0, 25, 18, 50, 59, 75, 100, 100, 92, 80, 69, 54, 52, 27, 46, 0, 1
100, 71, 41, 62, 0, 83, 52, 100, 98, 80, 92, 49, 67, 19, 19, 0, 9
82, 94, 100, 100, 96, 79, 90, 55, 99, 30, 74, 11, 37, 6, 0, 0, 3
100, 80, 55, 100, 18, 75, 77, 67, 93, 71, 87, 35, 66, 2, 0, 0, 9
14, 89, 57, 100, 90, 78, 49, 55, 70, 39, 100, 12, 52, 0, 0, 9, 3
95, 68, 75, 100, 43, 74, 84, 66, 100, 52, 87, 12, 39, 0, 0, 21, 9
0, 100, 46, 100, 86, 84, 68, 43, 56, 0, 40, 9, 50, 34, 100, 34, 7
30, 96, 0, 50, 7, 1, 66, 0, 100, 42, 86, 91, 28, 100, 3, 57, 0
62, 60, 100, 76, 99, 100, 32, 93, 0, 69, 59, 53, 78, 28, 56, 0, 9
100, 77, 56, 100, 0, 78, 45, 57, 85, 80, 95, 40, 93, 0, 24, 7, 9
49, 78, 69, 100, 100, 95, 76, 72, 61, 46, 59, 18, 33, 0, 0, 12, 3
0, 47, 5, 25, 52, 0, 93, 30, 100, 75, 62, 100, 30, 63, 42, 22, 0
37, 89, 73, 100, 58, 72, 81, 59, 100, 29, 75, 2, 30, 0, 0, 23, 3
0, 93, 52, 100, 94, 87, 80, 63, 53, 42, 23, 20, 42, 3, 100, 0, 2
88, 95, 100, 100, 49, 73, 12, 42, 19, 10, 97, 0, 85, 18, 0, 17, 6
72, 86, 42, 100, 4, 67, 0, 27, 45, 1, 100, 14, 57, 27, 12, 0, 6
100, 100, 53, 99, 15, 61, 10, 16, 66, 0, 99, 32, 42, 45, 0, 20, 6
27, 100, 8, 70, 0, 40, 14, 9, 65, 0, 100, 22, 62, 42, 14, 33, 6
73, 92, 0, 100, 23, 63, 77, 31, 50, 0, 7, 30, 52, 66, 100, 98, 8
0, 49, 40, 66, 74, 87, 100, 100, 90, 75, 78, 50, 65, 24, 65, 0, 1
0, 91, 0, 100, 57, 99, 100, 99, 64, 78, 45, 53, 37, 26, 44, 0, 7
6, 85, 55, 100, 70, 81, 32, 55, 68, 43, 100, 20, 56, 0, 0, 1, 3
35, 84, 0, 65, 4, 21, 49, 0, 95, 24, 100, 67, 64, 100, 5, 95, 0
15, 94, 58, 100, 100, 70, 71, 34, 31, 0, 14, 30, 0, 57, 91, 57, 7
25, 80, 75, 100, 92, 69, 72, 35, 52, 0, 100, 18, 61, 48, 0, 65, 8
100, 100, 57, 91, 22, 66, 0, 36, 10, 5, 56, 0, 65, 31, 27, 51, 6
60, 100, 15, 85, 0, 50, 10, 17, 57, 0, 100, 18, 69, 43, 20, 31, 6
95, 100, 56, 93, 18, 62, 0, 27, 37, 0, 100, 8, 74, 32, 15, 16, 6
9, 77, 0, 28, 33, 0, 74, 16, 100, 56, 77, 95, 33, 100, 1, 68, 0
34, 100, 9, 76, 0, 50, 51, 35, 100, 52, 89, 51, 86, 24, 85, 0, 4
100, 100, 46, 95, 51, 59, 75, 25, 30, 0, 0, 17, 43, 46, 83, 78, 8
100, 100, 53, 80, 22, 50, 5, 16, 46, 0, 92, 19, 51, 33, 0, 19, 6
100, 96, 65, 98, 61, 80, 99, 100, 81, 66, 60, 32, 34, 0, 0, 0, 9
47, 88, 45, 100, 71, 76, 52, 40, 19, 10, 0, 13, 51, 12, 100, 0, 2
53, 92, 16, 64, 76, 40, 39, 0, 0, 7, 7, 54, 23, 98, 100, 100, 5
69, 90, 33, 61, 75, 16, 12, 0, 0, 38, 77, 59, 100, 100, 20, 95, 8
56, 100, 19, 71, 0, 38, 45, 16, 84, 39, 100, 66, 69, 34, 52, 0, 4
53, 87, 14, 80, 7, 29, 50, 0, 100, 26, 99, 76, 49, 100, 0, 77, 0
0, 83, 43, 100, 77, 78, 45, 49, 61, 44, 100, 21, 58, 0, 4, 6, 3
24, 100, 0, 61, 4, 17, 57, 0, 100, 32, 96, 75, 43, 94, 11, 57, 0
69, 100, 42, 81, 22, 52, 20, 21, 60, 0, 100, 15, 51, 28, 0, 16, 6
28, 60, 15, 100, 100, 98, 74, 50, 21, 6, 76, 0, 23, 43, 0, 87, 8
36, 100, 22, 96, 0, 69, 6, 42, 68, 42, 100, 51, 64, 26, 50, 0, 4
52, 81, 86, 100, 89, 72, 63, 53, 100, 42, 85, 11, 43, 0, 0, 11, 3
88, 97, 28, 91, 26, 43, 100, 5, 0, 0, 37, 51, 94, 100, 31, 87, 8
54, 57, 70, 100, 0, 83, 37, 41, 90, 0, 19, 0, 36, 45, 100, 82, 8
15, 71, 38, 100, 73, 89, 59, 56, 30, 28, 0, 0, 49, 5, 100, 17, 2
0, 45, 29, 67, 62, 89, 100, 100, 84, 75, 65, 50, 53, 26, 49, 0, 1
98, 100, 40, 87, 9, 55, 0, 21, 47, 0, 100, 22, 39, 31, 7, 4, 6
87, 67, 66, 100, 0, 79, 49, 45, 100, 10, 40, 0, 37, 40, 81, 78, 8
49, 80, 46, 69, 65, 27, 30, 0, 0, 33, 49, 67, 100, 100, 27, 99, 8
69, 78, 31, 98, 21, 62, 61, 21, 0, 0, 10, 40, 79, 72, 100, 100, 8
0, 77, 56, 90, 100, 100, 94, 80, 75, 60, 56, 40, 38, 20, 31, 0, 1
0, 52, 34, 63, 66, 82, 100, 100, 94, 78, 78, 52, 62, 26, 55, 0, 1
70, 86, 89, 80, 71, 100, 80, 81, 100, 50, 78, 20, 40, 6, 0, 0, 9
100, 100, 56, 97, 32, 73, 54, 62, 92, 46, 78, 9, 36, 0, 0, 16, 5
