@relation penbased-4
@attribute At1 integer [0, 100]
@attribute At2 integer [0, 100]
@attribute At3 integer [0, 100]
@attribute At4 integer [0, 100]
@attribute At5 integer [0, 100]
@attribute At6 integer [0, 100]
@attribute At7 integer [0, 100]
@attribute At8 integer [0, 100]
@attribute At9 integer [0, 100]
@attribute At10 integer [0, 100]
@attribute At11 integer [0, 100]
@attribute At12 integer [0, 100]
@attribute At13 integer [0, 100]
@attribute At14 integer [0, 100]
@attribute At15 integer [0, 100]
@attribute At16 integer [0, 100]
@attribute Class {0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
@inputs At1, At2, At3, At4, At5, At6, At7, At8, At9, At10, At11, At12, At13, At14, At15, At16
@outputs Class
@data
100, 100, 46, 80, 14, 53, 0, 25, 27, 0, 100, 7, 78, 28, 3, 21, 6
63, 100, 45, 97, 0, 78, 0, 61, 49, 44, 100, 47, 63, 24, 37, 0, 4
0, 95, 51, 100, 73, 92, 64, 47, 62, 0, 39, 17, 52, 33, 100, 36, 7
54, 73, 94, 82, 73, 100, 73, 79, 100, 53, 81, 19, 42, 2, 0, 0, 9
66, 100, 38, 100, 0, 71, 2, 44, 64, 36, 98, 61, 94, 34, 100, 0, 4
18, 80, 62, 65, 61, 100, 36, 92, 84, 69, 100, 28, 53, 7, 0, 0, 9
86, 86, 69, 100, 27, 69, 82, 33, 46, 0, 0, 31, 66, 65, 100, 94, 8
100, 100, 63, 81, 34, 57, 10, 30, 10, 0, 48, 10, 38, 37, 0, 24, 6
0, 89, 56, 100, 95, 76, 72, 37, 47, 0, 10, 3, 32, 16, 100, 22, 7
0, 88, 34, 99, 70, 100, 68, 71, 46, 43, 33, 11, 64, 0, 100, 5, 2
44, 79, 69, 100, 99, 88, 69, 62, 100, 41, 97, 12, 47, 0, 0, 15, 3
11, 72, 38, 100, 53, 72, 34, 35, 5, 3, 0, 1, 52, 0, 100, 1, 2
10, 79, 14, 68, 85, 47, 64, 2, 0, 0, 0, 49, 12, 93, 100, 100, 5
32, 100, 2, 74, 0, 45, 55, 43, 100, 64, 75, 53, 47, 27, 43, 0, 4
60, 100, 16, 74, 0, 43, 67, 33, 100, 62, 88, 61, 55, 30, 24, 0, 4
21, 98, 6, 52, 55, 37, 22, 0, 1, 33, 0, 81, 41, 100, 100, 99, 5
6, 66, 32, 98, 55, 100, 44, 62, 30, 26, 0, 0, 50, 5, 100, 7, 1
100, 99, 40, 91, 66, 49, 58, 8, 0, 0, 22, 41, 66, 76, 72, 100, 8
68, 100, 23, 80, 0, 40, 19, 0, 70, 5, 100, 42, 100, 86, 57, 93, 0
100, 100, 58, 88, 22, 63, 0, 31, 8, 0, 56, 9, 59, 39, 7, 47, 6
58, 94, 80, 100, 81, 71, 73, 44, 100, 21, 75, 1, 31, 0, 0, 13, 3
67, 96, 7, 83, 66, 56, 100, 23, 34, 0, 0, 30, 24, 68, 24, 100, 8
100, 93, 76, 100, 41, 98, 39, 77, 67, 61, 56, 35, 29, 16, 0, 0, 5
0, 75, 39, 97, 95, 100, 100, 70, 65, 42, 23, 18, 12, 0, 69, 1, 2
41, 83, 28, 54, 100, 50, 76, 12, 7, 0, 0, 41, 14, 84, 87, 100, 5
78, 88, 28, 100, 0, 75, 58, 74, 72, 73, 100, 36, 66, 6, 8, 0, 9
5, 99, 85, 100, 82, 62, 40, 26, 24, 0, 100, 25, 96, 46, 0, 47, 7
24, 100, 0, 79, 59, 42, 98, 0, 74, 0, 91, 45, 100, 91, 13, 93, 8
100, 100, 57, 85, 27, 63, 5, 39, 0, 14, 35, 0, 66, 20, 27, 29, 6
56, 99, 18, 67, 0, 27, 33, 0, 84, 22, 100, 61, 82, 99, 32, 100, 0
27, 70, 36, 100, 66, 81, 57, 44, 30, 10, 0, 4, 48, 5, 100, 0, 2
39, 78, 45, 44, 44, 2, 0, 0, 39, 37, 95, 70, 100, 100, 29, 78, 8
16, 75, 0, 41, 27, 5, 77, 0, 100, 37, 85, 78, 43, 100, 7, 71, 0
99, 88, 48, 100, 32, 70, 85, 86, 88, 68, 100, 27, 60, 0, 0, 4, 9
60, 100, 8, 78, 0, 45, 80, 42, 100, 65, 72, 78, 66, 39, 70, 0, 4
22, 100, 2, 84, 0, 67, 31, 55, 67, 47, 97, 35, 100, 17, 93, 0, 4
0, 73, 27, 97, 90, 100, 86, 73, 66, 49, 100, 25, 68, 0, 31, 9, 3
11, 95, 46, 96, 100, 100, 67, 71, 35, 39, 18, 0, 0, 29, 39, 30, 7
13, 68, 27, 100, 56, 86, 34, 44, 0, 9, 0, 0, 50, 0, 100, 8, 2
100, 55, 42, 50, 29, 81, 75, 100, 96, 69, 82, 33, 51, 3, 0, 0, 9
96, 70, 76, 100, 46, 73, 98, 69, 100, 64, 98, 24, 52, 0, 0, 2, 9
0, 97, 60, 100, 42, 99, 5, 69, 44, 59, 100, 43, 69, 0, 0, 13, 5
76, 100, 40, 87, 0, 68, 8, 56, 68, 45, 100, 42, 68, 21, 44, 0, 4
100, 100, 63, 98, 38, 91, 42, 66, 77, 56, 60, 34, 30, 16, 0, 0, 5
46, 85, 42, 100, 52, 73, 32, 41, 0, 16, 21, 7, 62, 0, 100, 17, 2
38, 50, 49, 98, 59, 100, 56, 50, 34, 7, 0, 9, 52, 4, 100, 0, 1
16, 100, 0, 55, 64, 39, 46, 0, 12, 15, 0, 63, 29, 96, 100, 98, 5
40, 89, 28, 61, 58, 28, 23, 0, 0, 24, 6, 63, 45, 92, 100, 100, 5
19, 97, 72, 100, 68, 73, 30, 51, 81, 42, 100, 17, 54, 2, 0, 0, 3
0, 93, 42, 100, 67, 55, 52, 0, 10, 2, 11, 27, 55, 36, 100, 39, 7
4, 89, 0, 73, 23, 99, 87, 100, 100, 88, 79, 59, 59, 29, 44, 0, 7
100, 98, 100, 100, 71, 83, 50, 66, 36, 50, 21, 33, 0, 16, 7, 0, 1
29, 88, 77, 100, 81, 74, 47, 51, 100, 49, 98, 20, 56, 0, 0, 4, 3
0, 68, 54, 81, 92, 100, 100, 85, 95, 63, 90, 42, 87, 21, 85, 0, 1
34, 81, 30, 59, 100, 51, 90, 14, 22, 0, 0, 43, 20, 92, 90, 100, 5
31, 49, 91, 77, 59, 100, 0, 73, 25, 41, 100, 57, 71, 36, 37, 0, 9
0, 64, 25, 90, 77, 100, 76, 69, 51, 39, 18, 12, 43, 0, 100, 4, 2
19, 100, 14, 84, 0, 56, 72, 45, 100, 69, 100, 58, 86, 29, 77, 0, 4
0, 64, 43, 78, 81, 100, 100, 98, 95, 73, 88, 49, 81, 24, 83, 0, 1
43, 93, 23, 65, 55, 27, 21, 0, 0, 33, 48, 64, 100, 93, 45, 100, 8
50, 71, 74, 100, 100, 81, 75, 47, 42, 17, 0, 1, 39, 11, 91, 0, 2
80, 100, 100, 97, 75, 82, 55, 66, 35, 50, 20, 34, 5, 16, 0, 0, 1
83, 100, 38, 82, 81, 87, 94, 85, 100, 53, 100, 20, 53, 6, 0, 0, 9
0, 90, 43, 100, 87, 86, 69, 46, 47, 7, 66, 0, 100, 30, 45, 28, 7
0, 53, 29, 81, 49, 100, 44, 66, 40, 31, 25, 0, 54, 5, 100, 6, 1
8, 65, 0, 92, 47, 97, 100, 100, 75, 77, 53, 52, 37, 25, 41, 0, 7
0, 91, 51, 100, 84, 82, 51, 43, 25, 0, 1, 16, 39, 40, 100, 41, 7
66, 100, 41, 77, 0, 49, 18, 29, 77, 30, 100, 63, 90, 30, 95, 0, 4
45, 96, 23, 78, 0, 35, 29, 0, 83, 21, 100, 65, 63, 100, 3, 91, 0
0, 61, 34, 91, 51, 100, 48, 60, 45, 19, 4, 0, 48, 1, 100, 3, 1
0, 44, 37, 59, 71, 78, 100, 100, 88, 82, 70, 55, 55, 28, 43, 0, 1
100, 100, 52, 82, 15, 54, 0, 21, 44, 0, 96, 17, 66, 43, 7, 30, 6
0, 98, 38, 100, 61, 62, 61, 16, 39, 0, 18, 37, 58, 41, 100, 37, 7
16, 71, 44, 100, 64, 71, 40, 31, 0, 11, 23, 12, 66, 0, 100, 15, 2
100, 91, 0, 91, 41, 60, 92, 25, 20, 0, 0, 29, 55, 64, 88, 100, 8
38, 78, 73, 100, 92, 70, 58, 48, 100, 39, 85, 6, 33, 0, 0, 28, 3
0, 62, 19, 71, 69, 91, 100, 100, 71, 75, 50, 50, 29, 25, 12, 0, 1
0, 95, 52, 100, 71, 86, 63, 42, 62, 0, 27, 33, 48, 50, 100, 53, 7
28, 75, 49, 100, 57, 63, 34, 26, 0, 3, 26, 11, 66, 0, 100, 5, 2
10, 84, 64, 100, 98, 70, 71, 34, 36, 0, 0, 30, 30, 55, 100, 49, 7
41, 91, 53, 62, 95, 30, 52, 0, 14, 16, 0, 53, 17, 87, 100, 100, 5
100, 100, 45, 91, 7, 63, 0, 30, 33, 1, 89, 0, 63, 28, 7, 31, 6
100, 79, 59, 100, 17, 73, 0, 35, 22, 0, 76, 5, 59, 34, 19, 16, 6
100, 81, 37, 100, 0, 71, 49, 36, 71, 0, 18, 22, 51, 59, 90, 93, 8
87, 71, 85, 100, 46, 81, 89, 71, 100, 74, 91, 30, 51, 4, 0, 0, 9
43, 100, 16, 86, 0, 41, 24, 0, 75, 11, 100, 53, 85, 97, 34, 97, 0
21, 87, 24, 55, 60, 29, 24, 0, 0, 17, 10, 68, 52, 90, 100, 100, 5
0, 54, 26, 89, 36, 100, 32, 61, 40, 22, 4, 0, 40, 3, 100, 4, 1
35, 100, 8, 68, 0, 31, 24, 0, 73, 10, 100, 43, 98, 80, 55, 94, 0
100, 100, 62, 87, 34, 64, 13, 37, 0, 9, 29, 0, 40, 25, 1, 22, 6
24, 91, 22, 61, 38, 25, 1, 0, 0, 39, 0, 78, 46, 95, 100, 100, 5
100, 100, 60, 98, 23, 69, 0, 32, 24, 0, 77, 8, 70, 39, 17, 37, 6
0, 78, 57, 74, 91, 100, 10, 94, 23, 74, 100, 80, 86, 40, 85, 0, 9
46, 100, 6, 79, 0, 48, 67, 43, 100, 73, 77, 61, 45, 31, 19, 0, 4
19, 75, 64, 99, 100, 100, 48, 90, 5, 63, 53, 51, 47, 2, 0, 0, 5
55, 92, 100, 100, 73, 86, 43, 59, 72, 40, 89, 12, 46, 0, 0, 0, 5
0, 95, 56, 100, 61, 80, 51, 40, 44, 0, 17, 27, 41, 39, 100, 47, 7
86, 93, 100, 100, 64, 84, 39, 67, 22, 51, 8, 34, 0, 17, 0, 0, 1
77, 100, 37, 78, 0, 53, 48, 37, 100, 40, 92, 60, 87, 28, 97, 0, 4
81, 80, 28, 87, 0, 53, 8, 16, 61, 0, 100, 25, 100, 62, 84, 100, 0
85, 100, 44, 87, 11, 54, 0, 16, 50, 0, 100, 20, 68, 46, 8, 41, 6
93, 100, 42, 95, 60, 70, 99, 100, 97, 77, 100, 37, 58, 9, 0, 0, 9
55, 85, 67, 100, 86, 75, 67, 47, 100, 31, 83, 9, 38, 0, 0, 8, 3
51, 93, 86, 100, 80, 69, 54, 44, 100, 37, 94, 10, 48, 1, 0, 0, 3
21, 67, 27, 49, 39, 21, 0, 0, 12, 28, 26, 59, 48, 88, 100, 100, 5
10, 94, 84, 100, 37, 97, 21, 67, 63, 60, 100, 32, 60, 0, 0, 18, 5
76, 66, 82, 100, 0, 88, 49, 53, 97, 15, 32, 0, 38, 39, 100, 72, 8
11, 100, 0, 48, 17, 0, 68, 4, 100, 46, 89, 94, 40, 92, 13, 50, 0
12, 84, 0, 63, 8, 16, 46, 0, 88, 15, 100, 59, 71, 94, 29, 100, 0
43, 100, 18, 71, 0, 39, 35, 22, 100, 32, 98, 63, 76, 31, 58, 0, 4
25, 95, 18, 52, 59, 29, 22, 0, 0, 16, 18, 66, 52, 99, 100, 100, 5
0, 98, 52, 100, 61, 75, 49, 32, 48, 0, 17, 37, 48, 42, 100, 50, 7
17, 97, 87, 100, 100, 66, 72, 31, 43, 0, 0, 32, 32, 45, 73, 45, 7
0, 89, 25, 100, 31, 68, 17, 37, 11, 9, 40, 4, 70, 3, 100, 0, 2
6, 90, 63, 100, 98, 91, 63, 72, 84, 50, 100, 27, 57, 10, 0, 0, 3
8, 72, 0, 99, 47, 99, 100, 100, 77, 77, 53, 53, 35, 27, 31, 0, 7
29, 95, 0, 63, 4, 19, 52, 0, 96, 23, 100, 68, 66, 100, 16, 87, 0
88, 100, 53, 80, 22, 54, 0, 27, 9, 0, 100, 7, 44, 18, 6, 4, 6
94, 100, 47, 78, 14, 50, 0, 22, 39, 0, 100, 19, 81, 46, 8, 53, 6
100, 100, 75, 79, 40, 60, 0, 43, 17, 31, 60, 41, 31, 21, 17, 0, 4
98, 68, 72, 100, 25, 83, 0, 39, 27, 0, 77, 4, 100, 47, 95, 83, 0
2, 97, 8, 66, 45, 31, 12, 0, 0, 37, 2, 91, 50, 100, 100, 100, 5
25, 98, 64, 100, 72, 67, 53, 33, 30, 0, 0, 16, 37, 30, 100, 33, 7
58, 100, 19, 74, 0, 32, 27, 0, 76, 25, 100, 65, 74, 99, 18, 85, 0
32, 84, 68, 100, 100, 89, 73, 61, 95, 42, 88, 11, 44, 0, 0, 15, 3
45, 100, 7, 61, 0, 10, 60, 0, 100, 43, 96, 93, 38, 96, 15, 48, 0
51, 96, 20, 54, 78, 53, 65, 12, 0, 0, 11, 43, 40, 90, 100, 100, 5
22, 83, 62, 100, 73, 69, 43, 41, 0, 26, 6, 12, 52, 1, 100, 0, 2
100, 100, 88, 93, 45, 71, 0, 48, 78, 45, 75, 48, 45, 24, 32, 0, 4
0, 64, 23, 100, 74, 84, 75, 42, 61, 0, 6, 1, 36, 30, 100, 37, 7
45, 87, 56, 67, 51, 25, 0, 0, 5, 35, 53, 68, 100, 100, 47, 98, 8
86, 85, 40, 100, 33, 67, 100, 34, 98, 0, 0, 18, 29, 53, 98, 86, 8
50, 85, 100, 100, 96, 90, 67, 73, 46, 55, 21, 36, 0, 18, 0, 0, 1
44, 80, 68, 100, 94, 84, 72, 55, 100, 29, 79, 5, 35, 0, 0, 17, 3
57, 93, 0, 71, 61, 42, 100, 6, 31, 0, 40, 42, 71, 82, 21, 100, 8
36, 83, 76, 100, 100, 76, 62, 49, 61, 43, 93, 17, 43, 0, 0, 17, 3
0, 91, 30, 60, 100, 30, 100, 0, 22, 23, 43, 54, 96, 85, 26, 100, 8
93, 96, 37, 100, 45, 62, 100, 83, 90, 81, 90, 38, 63, 0, 0, 10, 9
100, 80, 66, 100, 34, 71, 29, 35, 15, 0, 0, 19, 41, 45, 97, 58, 8
53, 100, 2, 77, 66, 46, 100, 10, 17, 0, 0, 33, 68, 62, 66, 98, 8
0, 89, 38, 100, 54, 60, 50, 13, 36, 0, 20, 30, 60, 39, 100, 45, 7
22, 76, 43, 69, 95, 100, 0, 96, 20, 71, 100, 81, 82, 41, 69, 0, 9
0, 97, 50, 99, 100, 100, 88, 71, 56, 37, 38, 0, 46, 38, 96, 35, 7
100, 100, 57, 97, 22, 68, 0, 37, 11, 5, 92, 0, 92, 28, 3, 25, 6
30, 96, 5, 58, 0, 16, 38, 0, 80, 17, 100, 56, 80, 93, 36, 100, 0
95, 93, 56, 100, 28, 68, 18, 34, 38, 2, 100, 0, 74, 27, 0, 21, 6
0, 77, 42, 100, 75, 79, 34, 53, 60, 47, 100, 25, 57, 4, 6, 0, 3
23, 79, 57, 100, 78, 79, 51, 50, 10, 31, 0, 17, 49, 7, 100, 0, 2
71, 81, 2, 86, 65, 45, 100, 0, 0, 2, 20, 50, 87, 91, 38, 100, 8
49, 83, 99, 100, 94, 92, 49, 67, 61, 44, 100, 23, 55, 0, 0, 0, 5
65, 100, 4, 79, 73, 52, 100, 17, 31, 0, 0, 35, 49, 68, 69, 97, 8
0, 96, 66, 100, 78, 85, 63, 42, 62, 0, 31, 19, 34, 42, 100, 44, 7
25, 85, 54, 100, 78, 77, 61, 48, 100, 35, 80, 10, 36, 0, 0, 16, 3
37, 84, 0, 53, 7, 11, 64, 0, 100, 35, 100, 78, 50, 100, 7, 69, 0
66, 89, 93, 100, 80, 69, 68, 48, 100, 23, 80, 0, 40, 1, 0, 6, 3
8, 87, 0, 71, 24, 96, 88, 100, 100, 90, 84, 56, 68, 22, 53, 0, 7
93, 81, 43, 100, 22, 69, 63, 36, 60, 0, 0, 2, 33, 31, 100, 47, 8
15, 100, 11, 84, 0, 48, 61, 43, 100, 59, 71, 72, 49, 36, 35, 0, 4
0, 94, 62, 100, 92, 71, 80, 34, 52, 0, 21, 23, 34, 48, 100, 51, 7
100, 100, 86, 86, 72, 71, 58, 57, 42, 43, 25, 28, 8, 14, 0, 0, 1
100, 77, 70, 100, 33, 75, 31, 36, 17, 0, 0, 17, 39, 45, 93, 62, 8
100, 85, 57, 100, 44, 74, 90, 76, 93, 54, 82, 15, 41, 0, 0, 20, 9
78, 72, 60, 100, 0, 72, 56, 37, 100, 0, 31, 3, 57, 43, 95, 83, 8
46, 100, 7, 83, 0, 51, 66, 52, 100, 82, 76, 63, 47, 32, 22, 0, 4
3, 71, 38, 100, 45, 92, 42, 56, 38, 20, 0, 1, 32, 0, 100, 3, 1
0, 61, 38, 73, 77, 90, 100, 100, 78, 76, 58, 51, 41, 25, 26, 0, 1
72, 100, 49, 96, 0, 73, 4, 56, 86, 48, 100, 48, 53, 25, 23, 0, 4
21, 100, 21, 83, 0, 55, 29, 41, 85, 45, 100, 55, 86, 28, 86, 0, 4
9, 98, 61, 100, 69, 65, 54, 30, 33, 0, 0, 32, 19, 37, 100, 43, 7
89, 91, 34, 100, 39, 66, 74, 31, 49, 0, 0, 19, 46, 49, 100, 76, 8
9, 100, 7, 97, 0, 66, 100, 58, 78, 84, 46, 74, 39, 37, 39, 0, 4
100, 96, 98, 100, 82, 83, 68, 66, 52, 49, 32, 33, 20, 16, 0, 0, 1
0, 99, 75, 100, 83, 71, 52, 36, 27, 0, 6, 3, 22, 30, 100, 34, 7
86, 100, 35, 77, 8, 51, 0, 23, 35, 0, 100, 15, 84, 42, 22, 58, 6
0, 3, 29, 24, 57, 50, 83, 77, 100, 100, 80, 69, 64, 35, 51, 0, 1
30, 84, 61, 100, 85, 79, 67, 54, 95, 39, 100, 14, 54, 0, 0, 10, 3
49, 89, 71, 59, 98, 23, 38, 0, 18, 33, 60, 67, 100, 100, 0, 94, 8
0, 88, 45, 100, 100, 99, 96, 76, 69, 54, 69, 29, 69, 5, 18, 0, 3
23, 71, 52, 100, 40, 91, 40, 57, 40, 24, 0, 0, 29, 4, 100, 4, 1
47, 100, 12, 76, 0, 50, 47, 39, 100, 58, 81, 51, 59, 26, 55, 0, 4
35, 70, 75, 47, 75, 10, 0, 0, 18, 36, 68, 68, 100, 100, 23, 79, 8
0, 100, 59, 100, 81, 88, 60, 45, 52, 0, 31, 7, 24, 32, 100, 33, 7
1, 63, 14, 100, 56, 87, 38, 42, 0, 9, 2, 2, 51, 5, 100, 0, 2
57, 100, 22, 72, 0, 31, 25, 0, 75, 13, 100, 50, 75, 87, 26, 85, 0
20, 85, 62, 100, 71, 72, 45, 52, 98, 47, 100, 17, 53, 0, 0, 0, 3
0, 56, 5, 14, 47, 0, 86, 25, 100, 66, 76, 100, 34, 80, 6, 45, 0
0, 82, 26, 100, 51, 80, 43, 50, 24, 22, 12, 2, 57, 1, 100, 0, 2
35, 98, 76, 100, 80, 72, 67, 54, 100, 34, 77, 9, 35, 0, 0, 7, 3
0, 89, 31, 100, 100, 80, 94, 39, 63, 0, 22, 15, 8, 37, 95, 44, 7
43, 83, 42, 76, 52, 100, 46, 44, 36, 0, 0, 13, 50, 12, 100, 13, 1
36, 100, 3, 76, 0, 32, 27, 0, 70, 6, 100, 37, 91, 76, 49, 70, 0
75, 100, 0, 89, 70, 61, 100, 26, 32, 0, 7, 31, 63, 63, 95, 99, 8
100, 95, 38, 99, 35, 65, 70, 29, 32, 0, 0, 27, 36, 64, 65, 100, 8
0, 61, 24, 71, 62, 90, 100, 100, 86, 74, 68, 49, 51, 23, 41, 0, 1
66, 90, 6, 55, 100, 73, 45, 100, 33, 46, 0, 0, 89, 11, 13, 23, 8
100, 100, 56, 82, 19, 56, 0, 25, 30, 0, 87, 2, 84, 16, 30, 9, 6
100, 81, 55, 100, 0, 83, 33, 65, 85, 85, 83, 64, 64, 32, 62, 0, 9
61, 59, 100, 80, 66, 100, 15, 85, 0, 55, 55, 48, 87, 32, 71, 0, 9
26, 64, 39, 100, 44, 92, 43, 52, 39, 12, 0, 0, 47, 2, 100, 8, 1
17, 71, 38, 100, 90, 85, 68, 51, 66, 44, 100, 15, 53, 0, 0, 18, 3
0, 59, 31, 70, 65, 87, 100, 100, 87, 75, 75, 51, 68, 25, 60, 0, 1
90, 100, 55, 76, 28, 46, 12, 14, 51, 0, 100, 19, 49, 20, 0, 2, 6
14, 78, 45, 100, 62, 71, 34, 39, 0, 14, 15, 8, 58, 8, 100, 0, 2
97, 82, 62, 100, 13, 69, 63, 59, 100, 88, 96, 41, 64, 1, 0, 0, 9
23, 97, 0, 53, 20, 6, 66, 0, 100, 35, 98, 84, 53, 100, 9, 81, 0
100, 100, 64, 96, 55, 68, 88, 92, 86, 66, 76, 28, 42, 1, 0, 0, 9
7, 60, 100, 79, 76, 100, 24, 71, 80, 36, 84, 0, 0, 14, 47, 50, 8
68, 55, 98, 94, 35, 100, 0, 65, 75, 80, 100, 61, 76, 20, 6, 0, 9
0, 94, 48, 98, 96, 100, 98, 68, 84, 32, 68, 0, 52, 30, 100, 30, 7
36, 100, 23, 78, 57, 38, 31, 0, 0, 16, 11, 71, 51, 94, 100, 82, 5
6, 100, 4, 95, 0, 71, 2, 47, 45, 30, 100, 44, 78, 24, 82, 0, 4
77, 100, 48, 90, 24, 30, 56, 0, 100, 43, 90, 94, 34, 72, 0, 21, 0
98, 76, 67, 100, 0, 92, 23, 66, 90, 74, 100, 53, 72, 22, 19, 0, 9
46, 92, 0, 75, 48, 39, 44, 0, 7, 19, 52, 57, 100, 92, 37, 100, 8
46, 75, 44, 100, 79, 90, 56, 44, 19, 6, 0, 6, 50, 10, 100, 0, 2
0, 69, 52, 60, 100, 77, 74, 100, 23, 89, 47, 69, 55, 36, 51, 0, 9
54, 100, 35, 79, 0, 49, 19, 40, 89, 38, 100, 65, 81, 32, 65, 0, 4
0, 100, 67, 100, 100, 80, 70, 43, 42, 4, 12, 0, 23, 30, 92, 35, 7
47, 87, 75, 100, 80, 73, 85, 54, 100, 31, 74, 8, 38, 0, 0, 5, 3
57, 100, 0, 75, 62, 40, 62, 0, 2, 15, 56, 53, 100, 93, 23, 95, 8
0, 100, 17, 100, 10, 74, 4, 48, 42, 29, 100, 44, 81, 25, 98, 0, 4
0, 94, 45, 100, 54, 68, 47, 34, 40, 0, 13, 29, 47, 41, 100, 46, 7
88, 100, 9, 93, 8, 45, 55, 0, 0, 6, 37, 50, 100, 84, 44, 99, 8
38, 82, 80, 100, 88, 72, 39, 50, 84, 47, 100, 14, 47, 0, 0, 13, 3
79, 89, 57, 100, 65, 89, 100, 91, 83, 62, 59, 36, 32, 13, 0, 0, 9
34, 93, 92, 100, 53, 92, 0, 73, 49, 61, 100, 40, 86, 10, 26, 0, 5
87, 87, 44, 100, 24, 74, 70, 67, 100, 57, 89, 12, 46, 0, 0, 11, 9
26, 86, 20, 43, 37, 0, 87, 12, 100, 56, 74, 95, 22, 100, 0, 60, 0
30, 68, 63, 39, 77, 0, 0, 6, 44, 41, 100, 75, 63, 100, 9, 69, 8
0, 81, 38, 100, 71, 82, 54, 41, 33, 0, 26, 14, 43, 46, 100, 55, 7
0, 50, 42, 71, 81, 95, 100, 100, 74, 75, 52, 50, 39, 25, 39, 0, 1
31, 96, 0, 55, 57, 54, 64, 6, 20, 0, 22, 61, 39, 99, 100, 100, 5
100, 100, 52, 87, 17, 60, 0, 29, 17, 0, 71, 4, 58, 29, 0, 30, 6
19, 82, 2, 66, 0, 23, 33, 0, 78, 14, 100, 50, 77, 86, 33, 100, 0
0, 81, 28, 100, 44, 64, 43, 24, 37, 0, 5, 29, 51, 40, 100, 47, 7
12, 78, 43, 100, 100, 97, 78, 66, 38, 40, 0, 13, 38, 0, 100, 3, 2
44, 100, 29, 67, 0, 31, 32, 15, 100, 16, 99, 52, 89, 40, 82, 0, 4
36, 63, 52, 100, 52, 48, 29, 6, 0, 0, 30, 15, 65, 3, 100, 1, 2
0, 100, 13, 72, 87, 78, 58, 97, 49, 80, 100, 58, 70, 29, 47, 0, 9
31, 74, 71, 100, 74, 79, 62, 35, 44, 0, 0, 4, 50, 4, 100, 7, 1
26, 82, 39, 100, 73, 76, 63, 45, 29, 20, 0, 13, 53, 17, 100, 0, 2
38, 76, 0, 91, 39, 45, 75, 0, 24, 12, 58, 58, 100, 100, 37, 94, 8
100, 98, 61, 100, 20, 89, 0, 58, 36, 54, 65, 37, 44, 2, 6, 0, 5
51, 58, 83, 100, 0, 92, 3, 49, 68, 10, 13, 0, 15, 43, 100, 77, 8
6, 97, 58, 100, 100, 85, 76, 56, 44, 29, 25, 0, 0, 29, 53, 37, 7
96, 43, 63, 0, 1, 7, 0, 57, 38, 100, 100, 94, 81, 45, 36, 7, 0
43, 92, 70, 100, 68, 66, 39, 37, 0, 18, 17, 34, 56, 13, 100, 0, 2
24, 100, 7, 72, 0, 42, 6, 13, 60, 9, 100, 29, 43, 23, 9, 0, 6
12, 100, 0, 70, 64, 68, 100, 87, 82, 90, 67, 60, 54, 30, 50, 0, 4
0, 79, 47, 96, 100, 100, 80, 74, 39, 51, 5, 26, 25, 4, 82, 0, 2
0, 98, 22, 65, 100, 89, 17, 100, 18, 74, 85, 70, 58, 30, 1, 0, 9
58, 67, 24, 85, 86, 100, 92, 70, 48, 42, 0, 14, 29, 0, 100, 7, 2
82, 85, 100, 100, 49, 68, 0, 36, 20, 0, 94, 3, 53, 27, 35, 8, 6
86, 100, 32, 92, 1, 55, 0, 16, 60, 0, 100, 31, 31, 34, 7, 1, 6
40, 81, 69, 100, 97, 80, 66, 55, 100, 41, 100, 15, 53, 0, 0, 0, 3
100, 100, 49, 93, 21, 62, 0, 32, 12, 0, 88, 8, 93, 34, 16, 22, 6
15, 62, 56, 100, 100, 88, 74, 43, 41, 0, 88, 8, 65, 50, 0, 60, 8
0, 82, 44, 98, 100, 100, 93, 75, 53, 55, 78, 35, 58, 13, 7, 0, 3
51, 85, 83, 100, 100, 90, 81, 66, 73, 40, 73, 16, 39, 2, 0, 0, 3
3, 71, 0, 95, 45, 100, 100, 99, 79, 78, 48, 53, 31, 24, 54, 0, 7
0, 76, 30, 48, 53, 9, 11, 0, 47, 34, 97, 66, 100, 100, 38, 85, 8
18, 74, 49, 100, 53, 67, 31, 31, 0, 0, 13, 11, 59, 2, 100, 8, 2
73, 100, 24, 85, 0, 39, 22, 0, 70, 20, 100, 62, 78, 99, 31, 76, 0
14, 96, 87, 100, 21, 96, 22, 58, 70, 65, 100, 28, 54, 0, 0, 17, 5
48, 100, 20, 88, 0, 72, 4, 54, 21, 39, 52, 28, 79, 15, 100, 0, 4
18, 89, 100, 100, 53, 93, 10, 64, 53, 77, 96, 52, 68, 21, 0, 0, 5
41, 100, 38, 84, 16, 52, 11, 17, 54, 0, 100, 19, 55, 32, 0, 23, 6
100, 100, 48, 81, 19, 54, 7, 25, 39, 0, 92, 10, 64, 34, 0, 33, 6
53, 100, 0, 77, 10, 45, 100, 43, 87, 66, 47, 77, 35, 39, 31, 0, 4
42, 85, 24, 51, 75, 38, 52, 4, 0, 0, 17, 49, 50, 85, 100, 100, 5
26, 93, 17, 75, 65, 46, 44, 0, 0, 18, 21, 70, 42, 98, 100, 100, 5
6, 100, 60, 98, 62, 56, 35, 15, 45, 0, 100, 26, 69, 40, 0, 38, 7
