@relation penbased-4
@attribute At1 integer [0, 100]
@attribute At2 integer [0, 100]
@attribute At3 integer [0, 100]
@attribute At4 integer [0, 100]
@attribute At5 integer [0, 100]
@attribute At6 integer [0, 100]
@attribute At7 integer [0, 100]
@attribute At8 integer [0, 100]
@attribute At9 integer [0, 100]
@attribute At10 integer [0, 100]
@attribute At11 integer [0, 100]
@attribute At12 integer [0, 100]
@attribute At13 integer [0, 100]
@attribute At14 integer [0, 100]
@attribute At15 integer [0, 100]
@attribute At16 integer [0, 100]
@attribute Class {0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
@inputs At1, At2, At3, At4, At5, At6, At7, At8, At9, At10, At11, At12, At13, At14, At15, At16
@outputs Class
@data
90, 100, 52, 84, 17, 55, 0, 22, 42, 0, 100, 8, 72, 30, 13, 25, 6
36, 100, 31, 82, 0, 50, 20, 26, 85, 39, 100, 63, 69, 32, 43, 0, 4
100, 99, 68, 100, 47, 74, 52, 52, 81, 42, 63, 14, 30, 0, 0, 16, 5
0, 46, 49, 68, 72, 100, 68, 88, 64, 55, 55, 22, 9, 1, 100, 0, 1
21, 57, 43, 100, 44, 79, 36, 30, 0, 2, 5, 3, 53, 1, 100, 0, 1
8, 100, 0, 83, 0, 52, 63, 44, 100, 67, 82, 63, 69, 31, 61, 0, 4
17, 94, 0, 66, 11, 93, 63, 100, 100, 98, 81, 64, 62, 29, 47, 0, 7
0, 87, 32, 100, 55, 79, 51, 48, 33, 21, 25, 0, 62, 0, 100, 4, 2
100, 100, 59, 88, 23, 59, 0, 28, 19, 0, 81, 9, 56, 26, 3, 15, 6
0, 59, 39, 78, 75, 100, 100, 98, 83, 74, 69, 49, 56, 25, 61, 0, 1
96, 71, 52, 46, 31, 73, 72, 100, 100, 71, 86, 33, 52, 1, 0, 0, 9
100, 100, 55, 95, 23, 68, 2, 37, 0, 5, 47, 0, 53, 28, 6, 14, 6
63, 89, 100, 100, 85, 96, 39, 88, 43, 64, 70, 32, 40, 0, 0, 9, 5
25, 92, 29, 62, 86, 43, 56, 3, 0, 0, 8, 53, 38, 94, 100, 100, 5
87, 94, 47, 82, 96, 43, 82, 0, 0, 4, 29, 43, 100, 74, 97, 100, 8
46, 67, 71, 100, 60, 73, 58, 33, 51, 0, 0, 1, 62, 3, 100, 8, 1
30, 88, 74, 100, 100, 88, 66, 69, 74, 46, 90, 22, 50, 7, 0, 0, 3
0, 82, 39, 100, 80, 95, 66, 51, 56, 6, 40, 0, 55, 28, 100, 29, 7
90, 72, 64, 100, 24, 72, 75, 57, 94, 75, 100, 30, 61, 0, 0, 2, 9
41, 90, 11, 65, 0, 23, 33, 0, 77, 23, 100, 60, 88, 100, 41, 96, 0
0, 93, 55, 63, 98, 29, 72, 0, 47, 27, 93, 61, 100, 100, 34, 99, 8
11, 80, 0, 34, 31, 0, 77, 17, 100, 60, 72, 100, 24, 94, 3, 51, 0
0, 92, 50, 100, 70, 75, 25, 53, 58, 42, 100, 20, 58, 0, 3, 1, 3
42, 100, 24, 72, 0, 43, 50, 49, 93, 70, 100, 61, 94, 29, 99, 0, 4
12, 67, 34, 92, 100, 100, 77, 71, 77, 51, 89, 22, 40, 0, 0, 17, 3
81, 100, 42, 80, 0, 49, 57, 38, 100, 49, 68, 70, 67, 35, 63, 0, 4
0, 80, 35, 100, 75, 96, 59, 62, 100, 56, 99, 22, 64, 0, 24, 6, 3
0, 100, 40, 68, 79, 35, 72, 0, 49, 23, 74, 59, 100, 94, 43, 86, 8
45, 99, 9, 100, 0, 75, 36, 56, 100, 63, 98, 49, 80, 25, 82, 0, 4
23, 82, 57, 100, 60, 70, 34, 42, 0, 22, 20, 12, 59, 8, 100, 0, 2
18, 75, 0, 74, 35, 97, 100, 100, 88, 79, 72, 49, 52, 18, 40, 0, 7
23, 84, 28, 57, 71, 22, 0, 0, 6, 33, 69, 66, 100, 100, 2, 90, 8
84, 88, 100, 100, 70, 73, 46, 47, 32, 19, 51, 0, 41, 25, 0, 8, 6
71, 100, 37, 74, 0, 45, 17, 29, 95, 29, 100, 50, 91, 33, 89, 0, 4
77, 87, 98, 82, 78, 100, 52, 67, 97, 65, 100, 23, 49, 0, 0, 16, 9
56, 100, 34, 83, 0, 63, 23, 48, 77, 39, 100, 42, 68, 22, 48, 0, 4
60, 95, 84, 73, 85, 100, 36, 87, 99, 76, 100, 39, 64, 9, 0, 0, 9
100, 100, 56, 82, 22, 55, 0, 25, 26, 0, 78, 9, 61, 36, 6, 38, 6
100, 100, 57, 84, 22, 59, 3, 28, 24, 0, 72, 11, 54, 36, 0, 28, 6
100, 96, 62, 100, 33, 83, 26, 45, 57, 42, 75, 19, 40, 0, 0, 1, 5
17, 92, 55, 100, 69, 71, 38, 50, 0, 38, 23, 25, 61, 13, 100, 0, 2
25, 92, 13, 64, 52, 30, 8, 0, 0, 34, 46, 68, 100, 100, 10, 89, 8
2, 96, 63, 100, 60, 81, 54, 62, 73, 43, 100, 26, 62, 10, 0, 0, 3
23, 88, 0, 47, 20, 7, 66, 0, 100, 29, 91, 76, 52, 100, 12, 78, 0
100, 86, 67, 100, 24, 80, 0, 50, 0, 16, 41, 0, 63, 24, 18, 35, 6
2, 74, 5, 95, 70, 100, 100, 89, 66, 67, 31, 45, 0, 22, 2, 0, 7
30, 100, 10, 85, 0, 66, 0, 48, 27, 34, 65, 28, 96, 18, 100, 0, 4
0, 96, 54, 100, 99, 80, 86, 42, 67, 6, 34, 0, 36, 25, 100, 36, 7
0, 97, 46, 100, 68, 71, 62, 34, 43, 0, 22, 14, 49, 29, 100, 31, 7
65, 100, 0, 89, 67, 60, 100, 24, 38, 0, 29, 38, 55, 78, 3, 99, 8
24, 96, 91, 100, 100, 95, 32, 92, 25, 62, 87, 51, 62, 0, 0, 6, 5
51, 88, 58, 54, 87, 20, 66, 0, 25, 30, 0, 63, 31, 94, 100, 100, 5
19, 60, 33, 88, 100, 100, 93, 70, 51, 48, 98, 27, 63, 0, 0, 0, 3
58, 85, 100, 100, 65, 96, 24, 70, 23, 55, 70, 48, 49, 13, 0, 0, 5
41, 100, 0, 75, 11, 49, 96, 50, 100, 56, 52, 70, 54, 35, 57, 0, 4
0, 90, 45, 100, 62, 76, 28, 53, 60, 42, 100, 26, 62, 6, 13, 0, 3
15, 85, 9, 47, 70, 44, 54, 0, 9, 12, 0, 68, 37, 97, 100, 100, 5
35, 69, 58, 100, 85, 86, 65, 48, 35, 13, 0, 1, 53, 0, 100, 25, 2
100, 100, 62, 80, 31, 56, 9, 29, 12, 0, 59, 2, 48, 23, 0, 18, 6
38, 90, 0, 75, 0, 32, 42, 0, 93, 23, 100, 66, 60, 100, 1, 94, 0
78, 100, 37, 99, 58, 59, 74, 20, 19, 0, 0, 28, 51, 55, 100, 80, 8
57, 100, 16, 72, 0, 34, 24, 0, 81, 14, 100, 51, 73, 86, 12, 82, 0
80, 94, 33, 100, 47, 57, 96, 85, 87, 92, 100, 44, 76, 0, 0, 19, 9
100, 100, 58, 98, 29, 80, 27, 45, 63, 36, 78, 13, 39, 0, 0, 3, 5
29, 73, 57, 100, 97, 87, 81, 51, 45, 24, 0, 3, 45, 2, 100, 0, 2
9, 57, 38, 96, 51, 100, 46, 52, 36, 5, 0, 0, 51, 0, 100, 2, 1
56, 91, 100, 100, 51, 86, 16, 58, 66, 62, 81, 29, 49, 0, 0, 0, 5
0, 82, 52, 100, 71, 100, 63, 64, 61, 29, 36, 2, 21, 0, 100, 5, 1
87, 95, 34, 100, 57, 77, 100, 96, 88, 70, 99, 28, 57, 2, 0, 0, 9
100, 94, 80, 100, 47, 94, 37, 66, 60, 56, 66, 36, 34, 16, 0, 0, 5
0, 84, 32, 66, 88, 88, 25, 100, 29, 79, 100, 67, 89, 34, 83, 0, 9
24, 96, 0, 68, 11, 23, 49, 0, 86, 23, 100, 68, 74, 100, 42, 72, 0
42, 78, 2, 60, 0, 9, 48, 0, 91, 29, 100, 78, 55, 100, 16, 71, 0
74, 100, 49, 87, 26, 59, 20, 28, 29, 0, 100, 11, 86, 39, 0, 49, 6
21, 79, 64, 100, 84, 72, 62, 42, 87, 45, 100, 15, 46, 0, 0, 16, 3
100, 83, 54, 100, 23, 73, 70, 65, 89, 68, 89, 26, 51, 0, 0, 12, 9
51, 100, 24, 86, 6, 67, 0, 47, 27, 33, 69, 31, 100, 20, 97, 0, 4
54, 92, 13, 72, 0, 31, 31, 0, 79, 17, 100, 55, 85, 95, 37, 100, 0
15, 78, 2, 43, 20, 5, 69, 0, 100, 34, 92, 73, 53, 99, 0, 100, 0
87, 100, 43, 78, 13, 52, 0, 24, 31, 0, 91, 10, 100, 37, 41, 41, 6
77, 84, 48, 72, 68, 33, 38, 0, 0, 17, 50, 48, 100, 79, 64, 100, 8
69, 91, 100, 100, 54, 83, 25, 54, 73, 62, 88, 31, 57, 4, 0, 0, 5
100, 64, 96, 100, 49, 79, 75, 40, 57, 0, 0, 15, 46, 45, 97, 69, 8
21, 64, 50, 100, 52, 98, 52, 57, 52, 17, 0, 0, 31, 2, 100, 0, 1
0, 78, 40, 82, 69, 100, 61, 69, 62, 37, 66, 6, 18, 0, 100, 5, 1
0, 63, 8, 86, 53, 100, 100, 96, 73, 73, 46, 49, 26, 25, 19, 0, 7
100, 100, 56, 91, 21, 60, 7, 24, 41, 0, 76, 29, 50, 57, 0, 44, 6
33, 77, 9, 40, 26, 0, 76, 8, 100, 46, 87, 89, 36, 100, 0, 69, 0
100, 100, 44, 83, 11, 53, 0, 20, 35, 0, 89, 16, 76, 41, 20, 35, 6
25, 67, 52, 100, 58, 92, 55, 46, 33, 7, 0, 0, 50, 2, 100, 3, 1
43, 100, 10, 76, 0, 47, 10, 18, 53, 0, 100, 12, 86, 36, 33, 38, 6
41, 84, 58, 100, 62, 66, 35, 38, 0, 19, 24, 6, 64, 0, 100, 16, 2
100, 93, 72, 100, 30, 96, 0, 71, 22, 64, 59, 52, 50, 18, 17, 0, 5
45, 99, 29, 73, 72, 36, 49, 0, 0, 23, 45, 59, 100, 92, 39, 100, 8
26, 70, 0, 38, 14, 0, 65, 4, 93, 40, 100, 79, 60, 100, 21, 74, 0
100, 95, 84, 100, 40, 77, 6, 47, 0, 12, 49, 0, 77, 27, 30, 47, 6
90, 69, 63, 100, 21, 75, 60, 67, 91, 59, 100, 17, 54, 0, 0, 6, 9
73, 85, 93, 77, 73, 100, 53, 70, 100, 64, 97, 21, 48, 0, 0, 24, 9
100, 54, 78, 100, 30, 92, 0, 48, 14, 1, 66, 0, 99, 40, 84, 79, 0
100, 100, 71, 89, 39, 64, 15, 35, 11, 0, 50, 1, 40, 30, 0, 27, 6
0, 81, 35, 92, 100, 100, 95, 70, 73, 32, 67, 0, 34, 20, 96, 31, 7
100, 100, 53, 81, 19, 56, 0, 26, 20, 0, 78, 0, 96, 24, 47, 37, 6
55, 54, 34, 74, 0, 92, 56, 100, 100, 82, 100, 54, 86, 27, 70, 0, 9
40, 63, 4, 75, 0, 97, 43, 100, 84, 89, 100, 61, 91, 29, 75, 0, 9
8, 98, 17, 58, 71, 44, 40, 0, 2, 27, 0, 78, 33, 100, 100, 99, 5
69, 63, 100, 100, 12, 100, 0, 66, 86, 77, 99, 75, 67, 35, 49, 0, 9
4, 96, 76, 100, 60, 97, 17, 79, 65, 70, 100, 29, 43, 0, 0, 26, 5
0, 72, 19, 100, 43, 87, 39, 51, 22, 18, 33, 0, 66, 5, 100, 11, 2
0, 100, 52, 99, 100, 92, 74, 57, 58, 19, 49, 0, 37, 39, 87, 45, 7
100, 100, 55, 86, 21, 65, 0, 40, 5, 14, 46, 0, 62, 19, 17, 32, 6
41, 84, 68, 100, 87, 76, 63, 59, 100, 38, 89, 7, 40, 0, 0, 14, 3
1, 100, 0, 58, 70, 42, 59, 0, 10, 10, 0, 64, 27, 94, 100, 94, 5
0, 53, 34, 88, 88, 100, 100, 67, 63, 31, 16, 3, 41, 0, 98, 4, 2
97, 72, 100, 100, 44, 81, 13, 53, 0, 23, 41, 0, 85, 22, 18, 32, 6
62, 100, 36, 81, 0, 61, 38, 53, 100, 51, 93, 45, 72, 23, 59, 0, 4
96, 63, 100, 100, 45, 95, 11, 63, 0, 25, 36, 0, 48, 29, 19, 19, 6
29, 100, 5, 66, 0, 26, 35, 0, 81, 18, 100, 56, 83, 93, 33, 96, 0
100, 89, 74, 100, 34, 76, 6, 45, 0, 11, 41, 0, 57, 32, 12, 45, 6
32, 100, 13, 72, 0, 41, 52, 28, 100, 31, 83, 60, 56, 32, 41, 0, 4
42, 83, 54, 100, 50, 64, 28, 33, 0, 13, 34, 0, 70, 1, 100, 23, 2
100, 80, 38, 100, 6, 65, 91, 39, 82, 0, 0, 16, 48, 53, 100, 89, 8
24, 86, 0, 45, 17, 0, 66, 2, 100, 35, 88, 82, 44, 100, 2, 78, 0
67, 94, 17, 100, 43, 67, 98, 94, 93, 81, 100, 39, 74, 0, 0, 6, 9
17, 92, 0, 50, 11, 7, 66, 0, 100, 35, 96, 78, 49, 100, 9, 69, 0
28, 69, 100, 87, 40, 100, 0, 67, 80, 68, 91, 70, 45, 35, 7, 0, 9
0, 94, 42, 100, 66, 71, 59, 35, 42, 0, 14, 26, 54, 37, 100, 36, 7
0, 84, 45, 100, 77, 85, 38, 61, 53, 46, 100, 31, 61, 10, 9, 0, 3
100, 100, 63, 83, 27, 57, 0, 26, 25, 0, 76, 12, 58, 39, 15, 24, 6
60, 100, 23, 88, 71, 92, 100, 96, 90, 65, 87, 32, 56, 7, 0, 0, 9
15, 74, 39, 100, 69, 81, 42, 46, 0, 20, 20, 22, 61, 0, 100, 15, 2
77, 82, 48, 100, 31, 73, 100, 38, 85, 0, 0, 22, 61, 57, 97, 92, 8
95, 100, 51, 76, 22, 51, 11, 24, 27, 0, 100, 13, 78, 36, 0, 40, 6
0, 53, 32, 70, 41, 100, 41, 76, 41, 47, 32, 17, 32, 1, 100, 0, 1
65, 90, 24, 90, 0, 44, 19, 0, 67, 6, 100, 44, 91, 91, 44, 100, 0
22, 80, 59, 100, 85, 81, 41, 62, 92, 47, 100, 15, 49, 0, 0, 12, 3
88, 91, 52, 91, 73, 73, 94, 100, 100, 58, 87, 18, 46, 0, 0, 1, 9
30, 91, 65, 100, 83, 77, 64, 52, 100, 38, 76, 9, 37, 0, 0, 10, 3
53, 100, 30, 83, 0, 55, 41, 36, 96, 42, 100, 62, 80, 31, 66, 0, 4
42, 76, 27, 30, 55, 0, 90, 30, 100, 77, 65, 100, 25, 79, 0, 40, 0
100, 100, 59, 83, 31, 63, 11, 42, 0, 20, 17, 0, 69, 8, 48, 24, 6
17, 72, 0, 37, 18, 2, 56, 0, 90, 20, 100, 58, 79, 93, 42, 100, 0
15, 78, 44, 100, 100, 95, 76, 69, 37, 44, 0, 21, 14, 0, 83, 3, 2
83, 100, 47, 91, 70, 81, 100, 86, 94, 55, 91, 23, 55, 3, 0, 0, 9
13, 88, 5, 45, 26, 0, 73, 7, 100, 49, 85, 93, 37, 100, 0, 70, 0
30, 83, 69, 100, 66, 65, 38, 35, 0, 12, 4, 7, 52, 8, 100, 0, 2
35, 100, 27, 71, 65, 36, 48, 0, 0, 19, 44, 52, 100, 83, 56, 95, 8
0, 49, 25, 58, 62, 79, 100, 100, 96, 79, 81, 53, 67, 26, 58, 0, 1
100, 97, 80, 100, 46, 99, 36, 73, 62, 63, 53, 42, 26, 21, 0, 0, 5
0, 76, 32, 90, 43, 100, 45, 66, 43, 32, 26, 0, 45, 1, 100, 0, 1
32, 100, 13, 85, 0, 40, 27, 0, 88, 10, 100, 55, 74, 96, 14, 99, 0
0, 90, 50, 100, 90, 76, 93, 39, 76, 3, 26, 0, 46, 30, 100, 37, 7
30, 88, 76, 100, 88, 71, 59, 43, 100, 41, 98, 10, 47, 0, 0, 16, 3
100, 83, 30, 100, 0, 72, 52, 38, 59, 0, 30, 16, 64, 54, 71, 88, 8
16, 100, 0, 68, 5, 36, 57, 25, 100, 35, 78, 61, 47, 33, 34, 0, 4
100, 82, 51, 100, 0, 72, 56, 37, 78, 0, 36, 12, 68, 51, 92, 85, 8
42, 90, 24, 55, 80, 48, 51, 10, 0, 0, 9, 48, 43, 85, 100, 100, 5
44, 100, 11, 69, 0, 30, 27, 0, 79, 17, 100, 53, 80, 89, 24, 91, 0
71, 100, 0, 88, 51, 58, 100, 26, 47, 0, 2, 25, 62, 55, 89, 91, 8
17, 99, 7, 62, 29, 25, 12, 0, 0, 36, 59, 68, 100, 100, 15, 85, 8
45, 100, 44, 81, 7, 51, 0, 31, 68, 35, 100, 52, 89, 34, 80, 0, 4
62, 100, 46, 92, 0, 71, 19, 57, 94, 51, 100, 47, 60, 24, 35, 0, 4
100, 100, 47, 96, 15, 64, 0, 29, 32, 0, 85, 16, 57, 46, 9, 30, 6
100, 100, 60, 85, 25, 58, 0, 28, 13, 0, 71, 6, 46, 23, 15, 10, 6
0, 66, 23, 73, 63, 90, 100, 100, 81, 75, 63, 50, 44, 25, 31, 0, 1
20, 80, 54, 100, 83, 84, 58, 63, 100, 49, 87, 17, 45, 0, 0, 14, 3
76, 87, 38, 100, 45, 64, 51, 23, 15, 0, 0, 25, 51, 42, 100, 62, 8
5, 78, 41, 100, 63, 74, 45, 41, 14, 13, 0, 11, 51, 7, 100, 0, 2
1, 73, 49, 100, 55, 92, 51, 56, 46, 20, 0, 2, 30, 1, 100, 0, 1
23, 90, 55, 100, 54, 66, 26, 40, 0, 31, 32, 19, 65, 2, 100, 0, 2
25, 76, 75, 100, 17, 68, 61, 54, 89, 90, 100, 44, 87, 10, 0, 0, 9
0, 63, 15, 63, 58, 81, 100, 100, 94, 81, 67, 54, 41, 28, 16, 0, 1
10, 78, 43, 100, 78, 86, 57, 59, 100, 46, 82, 17, 41, 0, 0, 9, 3
0, 95, 43, 100, 77, 72, 65, 32, 47, 0, 10, 32, 39, 52, 100, 53, 7
91, 94, 13, 83, 67, 52, 100, 18, 16, 0, 0, 33, 36, 68, 48, 100, 8
31, 69, 49, 100, 60, 70, 34, 36, 0, 13, 29, 21, 65, 0, 100, 16, 2
100, 100, 74, 97, 61, 81, 47, 65, 34, 49, 21, 33, 5, 16, 0, 0, 1
83, 89, 36, 100, 45, 59, 92, 84, 92, 75, 100, 28, 58, 0, 0, 19, 9
14, 99, 8, 54, 73, 46, 44, 0, 0, 17, 1, 81, 44, 99, 100, 100, 5
13, 94, 0, 52, 16, 11, 66, 0, 100, 32, 90, 74, 48, 100, 5, 78, 0
0, 85, 21, 100, 66, 98, 83, 77, 90, 53, 100, 30, 75, 10, 35, 0, 3
45, 100, 10, 67, 7, 16, 56, 0, 100, 31, 91, 79, 38, 95, 0, 61, 0
67, 100, 30, 90, 0, 57, 41, 40, 100, 53, 98, 67, 66, 34, 40, 0, 4
9, 61, 25, 100, 59, 72, 42, 27, 0, 5, 5, 24, 53, 16, 100, 0, 2
0, 45, 0, 61, 48, 82, 100, 100, 97, 78, 72, 51, 45, 24, 33, 0, 1
31, 88, 5, 50, 4, 8, 57, 0, 100, 30, 100, 71, 56, 100, 0, 92, 0
0, 32, 29, 55, 63, 78, 100, 100, 90, 75, 88, 50, 84, 25, 80, 0, 1
33, 76, 48, 100, 100, 97, 74, 50, 44, 4, 77, 0, 39, 40, 0, 79, 8
34, 100, 9, 68, 61, 65, 67, 24, 0, 0, 3, 45, 20, 92, 100, 99, 5
100, 97, 40, 100, 0, 65, 35, 27, 39, 0, 40, 38, 87, 73, 87, 100, 8
55, 89, 32, 100, 5, 65, 0, 28, 43, 0, 100, 19, 51, 31, 16, 0, 6
0, 44, 15, 0, 62, 5, 95, 40, 100, 88, 60, 100, 27, 64, 11, 17, 0
0, 86, 26, 100, 70, 84, 77, 45, 68, 5, 54, 0, 50, 25, 100, 23, 7
26, 87, 64, 100, 66, 57, 39, 21, 0, 0, 15, 29, 57, 21, 100, 21, 2
37, 71, 79, 71, 49, 100, 0, 45, 25, 36, 66, 0, 100, 51, 10, 26, 8
0, 99, 56, 100, 72, 80, 54, 41, 49, 0, 22, 18, 41, 36, 100, 39, 7
13, 98, 0, 74, 51, 57, 32, 0, 2, 22, 4, 85, 41, 100, 100, 100, 5
0, 98, 49, 100, 100, 99, 88, 65, 61, 33, 34, 0, 21, 18, 44, 41, 7
77, 87, 87, 57, 100, 19, 13, 0, 28, 35, 83, 69, 94, 100, 0, 79, 8
0, 53, 26, 84, 32, 100, 33, 65, 36, 29, 3, 0, 6, 2, 100, 6, 1
1, 90, 0, 54, 20, 16, 68, 0, 100, 31, 99, 71, 61, 100, 26, 75, 0
29, 84, 1, 73, 64, 48, 65, 6, 0, 0, 1, 47, 26, 89, 100, 100, 5
4, 100, 2, 82, 0, 50, 46, 35, 100, 42, 100, 63, 93, 32, 93, 0, 4
0, 0, 39, 12, 76, 32, 96, 58, 97, 84, 59, 100, 53, 77, 100, 63, 9
19, 74, 47, 100, 81, 83, 57, 51, 18, 26, 0, 9, 54, 6, 100, 0, 2
100, 100, 73, 96, 45, 68, 28, 37, 27, 4, 76, 0, 58, 24, 0, 22, 6
0, 95, 48, 100, 89, 80, 78, 38, 51, 0, 27, 21, 51, 39, 100, 31, 7
20, 80, 54, 100, 100, 95, 74, 65, 83, 41, 93, 9, 47, 0, 0, 2, 3
46, 84, 65, 46, 65, 9, 0, 0, 30, 29, 84, 57, 100, 94, 44, 100, 8
0, 72, 50, 85, 100, 100, 91, 81, 77, 60, 55, 38, 38, 18, 34, 0, 1
19, 77, 20, 44, 36, 0, 15, 7, 0, 52, 8, 88, 54, 99, 100, 100, 5
88, 86, 28, 74, 34, 100, 82, 91, 95, 54, 100, 16, 60, 0, 0, 12, 9
59, 72, 36, 100, 0, 72, 23, 36, 52, 0, 0, 1, 44, 27, 100, 55, 8
68, 93, 24, 82, 28, 39, 45, 3, 0, 0, 8, 66, 48, 99, 100, 100, 5
24, 100, 0, 69, 8, 35, 55, 34, 100, 40, 95, 79, 90, 39, 80, 0, 4
50, 81, 74, 100, 100, 75, 75, 43, 36, 20, 0, 28, 47, 23, 84, 0, 2
0, 81, 24, 100, 92, 97, 98, 52, 80, 5, 34, 0, 32, 23, 100, 33, 7
30, 93, 34, 78, 75, 100, 18, 95, 79, 75, 100, 37, 72, 5, 0, 0, 9
39, 100, 0, 79, 1, 48, 55, 38, 100, 58, 81, 55, 49, 29, 25, 0, 4
0, 82, 35, 100, 73, 84, 65, 46, 32, 19, 14, 23, 59, 16, 100, 0, 2
81, 100, 35, 78, 0, 47, 69, 52, 100, 66, 72, 91, 62, 44, 60, 0, 4
2, 78, 33, 100, 88, 97, 86, 71, 79, 41, 100, 11, 54, 0, 0, 4, 3
13, 76, 0, 33, 40, 0, 92, 20, 100, 67, 63, 100, 18, 68, 29, 24, 0
78, 100, 47, 78, 19, 49, 8, 18, 48, 0, 100, 15, 62, 35, 0, 34, 6
53, 80, 72, 100, 100, 79, 76, 52, 67, 28, 89, 8, 45, 0, 0, 2, 3
61, 88, 100, 100, 96, 81, 75, 60, 80, 36, 81, 13, 44, 0, 0, 1, 3
11, 77, 33, 100, 50, 79, 27, 52, 0, 28, 11, 7, 55, 3, 100, 0, 2
0, 73, 49, 82, 94, 100, 100, 86, 82, 65, 65, 43, 43, 22, 29, 0, 1
0, 100, 61, 97, 81, 75, 60, 38, 40, 0, 15, 18, 37, 37, 100, 38, 7
0, 100, 27, 100, 64, 99, 100, 96, 78, 73, 50, 47, 33, 13, 36, 0, 7
69, 80, 93, 100, 93, 77, 63, 55, 100, 42, 79, 20, 41, 7, 0, 0, 3
100, 94, 73, 100, 40, 74, 13, 46, 0, 12, 38, 0, 67, 22, 20, 28, 6
45, 100, 18, 74, 0, 44, 59, 35, 100, 52, 95, 62, 75, 32, 70, 0, 4
0, 58, 44, 39, 75, 9, 55, 0, 25, 30, 15, 63, 49, 90, 100, 100, 5
100, 100, 72, 92, 35, 64, 5, 33, 0, 0, 53, 3, 79, 28, 24, 36, 6
61, 85, 74, 100, 92, 77, 65, 54, 91, 38, 100, 14, 54, 0, 0, 4, 3
85, 82, 16, 71, 21, 100, 78, 100, 88, 64, 100, 28, 70, 0, 0, 13, 9
56, 94, 21, 74, 100, 89, 29, 100, 0, 63, 2, 0, 74, 21, 20, 66, 8
40, 82, 0, 48, 8, 0, 65, 5, 100, 45, 99, 93, 45, 100, 5, 64, 0
96, 65, 63, 100, 0, 80, 35, 48, 87, 74, 100, 39, 75, 0, 0, 2, 9
61, 95, 20, 91, 0, 42, 25, 0, 79, 12, 100, 58, 67, 100, 20, 99, 0
0, 60, 37, 78, 79, 96, 100, 100, 79, 75, 59, 50, 40, 25, 22, 0, 1
8, 100, 0, 78, 8, 42, 58, 43, 97, 69, 100, 73, 92, 37, 87, 0, 4
45, 80, 69, 100, 85, 75, 57, 53, 100, 45, 81, 14, 33, 0, 0, 14, 3
15, 79, 50, 100, 74, 78, 39, 52, 82, 42, 100, 14, 54, 0, 0, 4, 3
52, 98, 100, 100, 100, 80, 63, 61, 93, 40, 96, 16, 51, 3, 0, 0, 3
93, 67, 83, 100, 35, 88, 71, 85, 100, 93, 72, 59, 39, 28, 0, 0, 9
100, 100, 60, 94, 33, 62, 22, 29, 47, 0, 98, 12, 58, 35, 0, 27, 6
0, 93, 43, 100, 68, 75, 60, 38, 62, 0, 100, 24, 83, 41, 34, 45, 7
100, 100, 49, 93, 17, 64, 0, 31, 18, 0, 71, 5, 63, 32, 8, 27, 6
0, 77, 18, 100, 62, 100, 71, 72, 72, 41, 100, 17, 75, 0, 32, 4, 3
61, 88, 98, 100, 100, 95, 62, 89, 32, 64, 56, 33, 38, 3, 0, 0, 5
12, 52, 65, 54, 100, 23, 47, 0, 39, 33, 74, 67, 68, 100, 0, 90, 8
38, 54, 100, 82, 64, 100, 34, 65, 60, 27, 17, 0, 0, 32, 59, 62, 8
54, 100, 96, 93, 81, 72, 77, 54, 100, 30, 83, 7, 41, 0, 0, 8, 3
0, 84, 42, 100, 59, 74, 42, 45, 10, 19, 1, 16, 55, 16, 100, 0, 2
0, 96, 31, 100, 81, 93, 76, 48, 56, 1, 44, 0, 49, 32, 100, 35, 7
64, 77, 86, 100, 100, 79, 83, 54, 79, 28, 90, 5, 36, 0, 0, 1, 3
16, 90, 0, 46, 67, 42, 88, 2, 29, 0, 7, 49, 18, 93, 100, 100, 5
52, 87, 100, 100, 92, 95, 44, 77, 71, 51, 94, 22, 47, 0, 0, 5, 5
83, 95, 6, 100, 20, 65, 100, 38, 83, 0, 0, 12, 12, 55, 36, 95, 8
0, 66, 39, 83, 100, 100, 100, 82, 84, 62, 68, 41, 58, 20, 50, 0, 1
96, 36, 83, 81, 42, 100, 9, 65, 0, 20, 42, 0, 88, 20, 100, 62, 0
38, 67, 50, 100, 73, 67, 41, 26, 0, 2, 9, 12, 54, 1, 100, 0, 2
13, 88, 0, 53, 17, 13, 67, 0, 100, 31, 91, 72, 51, 100, 5, 86, 0
31, 89, 0, 57, 4, 14, 61, 0, 100, 33, 95, 77, 47, 100, 16, 72, 0
76, 76, 48, 100, 0, 80, 37, 58, 100, 74, 84, 57, 46, 29, 19, 0, 9
62, 93, 16, 74, 0, 35, 21, 0, 77, 7, 100, 43, 83, 81, 33, 100, 0
40, 92, 77, 100, 90, 85, 75, 56, 100, 29, 79, 6, 40, 1, 0, 0, 3
15, 100, 2, 79, 0, 57, 48, 49, 100, 56, 97, 43, 87, 21, 98, 0, 4
100, 97, 73, 100, 34, 88, 38, 59, 83, 50, 85, 18, 45, 0, 0, 3, 5
2, 85, 29, 100, 37, 71, 23, 41, 0, 15, 17, 0, 58, 2, 100, 8, 2
5, 96, 66, 100, 72, 65, 54, 24, 31, 0, 0, 38, 41, 53, 100, 51, 7
