@relation penbased-4
@attribute At1 integer [0, 100]
@attribute At2 integer [0, 100]
@attribute At3 integer [0, 100]
@attribute At4 integer [0, 100]
@attribute At5 integer [0, 100]
@attribute At6 integer [0, 100]
@attribute At7 integer [0, 100]
@attribute At8 integer [0, 100]
@attribute At9 integer [0, 100]
@attribute At10 integer [0, 100]
@attribute At11 integer [0, 100]
@attribute At12 integer [0, 100]
@attribute At13 integer [0, 100]
@attribute At14 integer [0, 100]
@attribute At15 integer [0, 100]
@attribute At16 integer [0, 100]
@attribute Class {0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
@inputs At1, At2, At3, At4, At5, At6, At7, At8, At9, At10, At11, At12, At13, At14, At15, At16
@outputs Class
@data
69, 100, 25, 86, 0, 55, 100, 58, 84, 86, 52, 89, 51, 39, 45, 0, 4
0, 85, 28, 100, 53, 82, 31, 50, 7, 19, 25, 0, 63, 3, 100, 4, 2
98, 100, 34, 77, 0, 37, 20, 0, 89, 0, 100, 37, 36, 51, 6, 49, 6
100, 100, 73, 90, 55, 75, 55, 60, 36, 45, 18, 30, 0, 15, 0, 0, 1
22, 100, 27, 86, 0, 58, 1, 35, 71, 40, 100, 60, 96, 30, 99, 0, 4
0, 97, 48, 97, 100, 100, 67, 68, 39, 35, 23, 0, 7, 22, 60, 33, 7
7, 80, 39, 100, 78, 92, 65, 58, 100, 48, 85, 16, 43, 0, 0, 12, 3
15, 82, 42, 100, 70, 85, 63, 63, 100, 48, 82, 17, 39, 0, 0, 13, 3
0, 93, 45, 100, 81, 71, 81, 32, 69, 0, 21, 25, 35, 31, 100, 34, 7
0, 62, 30, 95, 36, 100, 34, 64, 41, 29, 0, 2, 16, 4, 100, 0, 1
5, 96, 72, 100, 69, 74, 51, 37, 49, 0, 0, 27, 48, 36, 100, 39, 7
26, 98, 14, 82, 0, 37, 32, 0, 91, 14, 100, 59, 71, 100, 25, 99, 0
32, 88, 11, 55, 17, 9, 72, 0, 100, 40, 91, 86, 37, 100, 0, 67, 0
4, 77, 54, 100, 53, 97, 53, 56, 52, 15, 0, 0, 51, 4, 100, 9, 1
56, 73, 35, 83, 0, 91, 39, 100, 79, 91, 100, 63, 96, 31, 81, 0, 9
93, 55, 78, 100, 28, 94, 49, 67, 93, 75, 100, 29, 60, 2, 0, 0, 9
50, 100, 34, 84, 0, 57, 49, 44, 96, 52, 97, 58, 93, 23, 100, 0, 4
81, 92, 29, 100, 11, 78, 72, 82, 100, 70, 94, 31, 60, 1, 0, 0, 9
0, 100, 17, 94, 71, 87, 51, 49, 32, 11, 8, 0, 24, 22, 100, 35, 7
36, 86, 91, 100, 61, 91, 21, 65, 58, 48, 100, 27, 59, 4, 0, 0, 5
100, 100, 67, 84, 34, 62, 10, 38, 0, 11, 42, 0, 32, 24, 1, 20, 6
22, 57, 50, 98, 61, 100, 56, 50, 35, 10, 0, 2, 52, 6, 100, 0, 1
2, 78, 35, 100, 88, 85, 47, 58, 100, 50, 98, 15, 43, 0, 0, 23, 3
0, 93, 33, 100, 43, 51, 35, 0, 3, 22, 12, 48, 55, 59, 100, 64, 7
57, 100, 30, 77, 8, 53, 0, 28, 10, 4, 60, 0, 100, 16, 62, 24, 6
100, 100, 58, 92, 22, 68, 0, 39, 8, 7, 55, 0, 74, 28, 34, 48, 6
38, 100, 73, 98, 71, 69, 78, 46, 100, 20, 77, 0, 38, 0, 0, 6, 3
82, 73, 74, 100, 32, 75, 73, 38, 78, 0, 0, 2, 34, 33, 100, 60, 8
90, 100, 55, 85, 17, 58, 0, 26, 35, 0, 100, 5, 87, 33, 22, 36, 6
96, 64, 100, 100, 50, 99, 15, 68, 0, 31, 22, 0, 47, 27, 14, 25, 6
20, 87, 100, 100, 80, 83, 40, 66, 20, 49, 0, 33, 0, 15, 100, 0, 1
0, 100, 40, 96, 49, 51, 42, 5, 20, 0, 3, 36, 51, 39, 100, 42, 7
82, 94, 18, 100, 28, 65, 68, 30, 34, 0, 0, 24, 47, 56, 100, 86, 8
100, 66, 68, 45, 49, 71, 80, 100, 95, 67, 78, 30, 45, 0, 0, 3, 9
2, 66, 0, 30, 18, 0, 58, 6, 88, 32, 100, 65, 83, 95, 43, 100, 0
16, 72, 35, 100, 46, 74, 26, 42, 0, 13, 4, 3, 53, 0, 100, 4, 2
0, 87, 33, 100, 98, 97, 95, 78, 75, 53, 100, 26, 77, 5, 13, 0, 3
27, 72, 56, 100, 60, 66, 35, 26, 0, 12, 32, 16, 69, 0, 100, 10, 2
50, 100, 13, 80, 76, 54, 100, 16, 40, 0, 37, 42, 53, 84, 0, 98, 8
0, 58, 25, 69, 67, 91, 100, 100, 76, 75, 53, 50, 25, 25, 4, 0, 1
23, 80, 60, 100, 100, 88, 81, 61, 43, 40, 0, 23, 11, 5, 64, 0, 2
0, 80, 44, 100, 47, 91, 47, 58, 48, 24, 16, 0, 27, 1, 100, 3, 1
37, 82, 57, 100, 53, 65, 30, 36, 0, 16, 30, 0, 66, 2, 100, 19, 2
0, 79, 61, 54, 100, 21, 61, 0, 43, 34, 82, 69, 82, 100, 0, 92, 8
76, 91, 100, 100, 89, 75, 84, 51, 85, 23, 61, 2, 23, 0, 0, 22, 3
0, 74, 29, 100, 65, 86, 73, 44, 64, 0, 31, 8, 60, 35, 100, 40, 7
100, 100, 78, 83, 56, 57, 40, 31, 44, 3, 92, 8, 46, 14, 0, 0, 6
42, 100, 19, 71, 0, 40, 50, 25, 100, 35, 99, 60, 68, 31, 49, 0, 4
92, 69, 36, 74, 0, 87, 52, 100, 98, 86, 100, 56, 79, 28, 58, 0, 9
100, 88, 100, 100, 76, 73, 52, 44, 40, 16, 80, 0, 56, 20, 0, 1, 6
47, 82, 17, 73, 0, 34, 25, 0, 71, 9, 100, 44, 97, 85, 55, 100, 0
76, 49, 70, 92, 27, 100, 0, 66, 3, 19, 41, 0, 80, 21, 100, 57, 0
19, 80, 45, 100, 49, 64, 29, 27, 0, 0, 25, 8, 63, 14, 100, 21, 2
36, 84, 66, 100, 91, 75, 79, 46, 100, 27, 70, 4, 22, 0, 0, 25, 3
68, 98, 70, 100, 36, 79, 0, 59, 60, 49, 100, 47, 73, 23, 51, 0, 4
0, 53, 33, 71, 76, 93, 100, 100, 79, 74, 53, 49, 28, 25, 12, 0, 1
100, 100, 45, 87, 12, 59, 0, 26, 27, 0, 87, 8, 87, 37, 27, 31, 6
45, 82, 60, 100, 56, 69, 31, 43, 0, 23, 28, 3, 65, 0, 100, 16, 2
65, 87, 100, 100, 73, 87, 37, 74, 64, 58, 67, 21, 36, 0, 0, 12, 5
100, 95, 49, 100, 14, 71, 0, 34, 21, 0, 64, 16, 39, 45, 29, 13, 6
100, 100, 63, 82, 35, 63, 10, 43, 0, 21, 14, 0, 63, 2, 35, 11, 6
46, 85, 75, 100, 79, 72, 53, 56, 100, 46, 95, 15, 49, 0, 0, 15, 3
72, 100, 28, 85, 0, 61, 100, 67, 89, 84, 64, 84, 64, 41, 59, 0, 4
0, 84, 53, 100, 94, 76, 94, 38, 77, 0, 38, 3, 41, 28, 100, 36, 7
16, 82, 51, 50, 100, 17, 13, 0, 0, 32, 60, 65, 89, 100, 16, 84, 8
38, 100, 2, 73, 0, 42, 69, 34, 100, 52, 83, 62, 62, 31, 45, 0, 4
10, 76, 0, 34, 26, 0, 69, 9, 100, 42, 97, 84, 57, 100, 14, 87, 0
48, 100, 25, 78, 0, 48, 25, 30, 72, 29, 94, 55, 90, 32, 100, 0, 4
31, 100, 0, 74, 52, 36, 48, 0, 0, 18, 52, 56, 100, 94, 19, 94, 8
0, 100, 33, 93, 67, 92, 100, 94, 78, 71, 57, 49, 38, 25, 27, 0, 7
0, 96, 51, 100, 58, 78, 38, 56, 13, 35, 0, 14, 42, 1, 100, 0, 2
41, 100, 2, 77, 0, 46, 74, 42, 100, 65, 88, 62, 80, 31, 79, 0, 4
51, 100, 45, 99, 11, 65, 0, 25, 43, 0, 100, 20, 74, 48, 15, 31, 6
13, 96, 0, 58, 16, 17, 63, 0, 100, 27, 94, 68, 60, 100, 17, 89, 0
83, 100, 100, 91, 78, 76, 61, 61, 44, 45, 28, 30, 11, 15, 0, 0, 1
34, 87, 71, 100, 80, 75, 65, 52, 100, 37, 84, 11, 44, 0, 0, 1, 3
22, 69, 40, 100, 79, 87, 69, 52, 41, 22, 0, 0, 46, 2, 100, 0, 2
2, 66, 26, 100, 78, 99, 77, 64, 41, 34, 0, 7, 47, 3, 100, 0, 2
69, 95, 74, 65, 93, 100, 44, 86, 97, 75, 100, 30, 56, 0, 0, 15, 9
100, 81, 62, 100, 35, 72, 46, 35, 39, 0, 0, 14, 34, 44, 94, 57, 8
0, 81, 50, 53, 100, 25, 69, 0, 28, 24, 44, 54, 78, 84, 39, 100, 8
0, 89, 31, 100, 61, 78, 51, 35, 45, 0, 17, 37, 50, 51, 100, 54, 7
85, 91, 27, 82, 0, 48, 8, 13, 64, 0, 100, 30, 95, 66, 73, 100, 0
0, 72, 32, 100, 45, 99, 42, 68, 39, 37, 20, 7, 26, 2, 100, 0, 1
56, 100, 0, 98, 6, 72, 60, 78, 77, 72, 100, 33, 89, 1, 33, 0, 9
98, 88, 45, 100, 28, 67, 86, 66, 100, 69, 100, 31, 61, 0, 0, 11, 9
40, 100, 15, 69, 0, 44, 60, 52, 100, 66, 87, 66, 91, 30, 82, 0, 4
0, 62, 11, 17, 45, 0, 80, 14, 100, 52, 86, 92, 49, 100, 16, 83, 0
100, 100, 76, 87, 64, 72, 50, 58, 38, 44, 24, 29, 12, 14, 0, 0, 1
1, 61, 0, 92, 47, 100, 62, 70, 42, 39, 16, 9, 49, 0, 100, 7, 2
1, 96, 0, 75, 23, 98, 86, 100, 100, 90, 75, 56, 57, 19, 54, 0, 7
58, 100, 33, 73, 0, 48, 28, 38, 82, 38, 100, 60, 93, 30, 99, 0, 4
22, 98, 0, 60, 17, 19, 62, 0, 100, 25, 96, 68, 62, 100, 21, 86, 0
100, 100, 76, 91, 59, 76, 41, 61, 24, 46, 12, 30, 0, 15, 0, 0, 1
0, 68, 34, 93, 99, 100, 100, 66, 66, 35, 13, 11, 1, 0, 76, 2, 2
75, 100, 23, 96, 31, 75, 82, 82, 100, 65, 91, 27, 50, 4, 0, 0, 9
27, 70, 60, 100, 94, 88, 73, 52, 39, 20, 0, 0, 45, 18, 100, 4, 2
100, 96, 56, 100, 50, 72, 92, 90, 92, 65, 85, 24, 47, 0, 0, 4, 9
100, 99, 62, 100, 36, 78, 47, 51, 82, 44, 69, 14, 34, 0, 0, 14, 5
31, 100, 47, 91, 12, 58, 0, 24, 74, 20, 100, 45, 78, 36, 65, 0, 4
21, 96, 13, 55, 63, 35, 43, 0, 7, 23, 0, 62, 37, 94, 100, 100, 5
60, 94, 40, 72, 97, 36, 93, 0, 0, 15, 30, 52, 100, 86, 37, 100, 8
100, 93, 70, 100, 44, 82, 34, 51, 66, 43, 64, 14, 33, 0, 0, 2, 5
51, 87, 81, 100, 92, 72, 59, 45, 100, 39, 96, 10, 46, 0, 0, 11, 3
100, 100, 59, 78, 23, 53, 1, 23, 27, 0, 77, 10, 54, 34, 0, 36, 6
76, 100, 44, 86, 11, 55, 0, 19, 46, 0, 100, 14, 59, 36, 13, 26, 6
0, 68, 31, 77, 81, 100, 94, 96, 88, 71, 81, 48, 81, 24, 100, 0, 1
15, 87, 57, 100, 91, 82, 48, 61, 74, 43, 100, 16, 53, 1, 0, 0, 3
68, 84, 0, 100, 2, 65, 97, 35, 100, 0, 11, 16, 52, 58, 74, 98, 8
0, 70, 9, 100, 44, 97, 35, 60, 14, 27, 21, 0, 60, 0, 100, 3, 2
98, 100, 51, 87, 15, 59, 0, 29, 22, 0, 100, 6, 85, 34, 10, 49, 6
23, 82, 71, 100, 89, 68, 77, 33, 52, 0, 0, 21, 38, 45, 100, 51, 7
3, 70, 0, 96, 47, 100, 100, 97, 74, 73, 51, 49, 40, 23, 62, 0, 7
32, 93, 80, 100, 100, 64, 63, 26, 36, 0, 96, 29, 78, 42, 0, 38, 7
0, 67, 21, 68, 64, 86, 100, 100, 82, 75, 65, 50, 48, 25, 33, 0, 1
51, 86, 74, 100, 91, 81, 70, 61, 100, 40, 87, 14, 45, 0, 0, 12, 3
80, 100, 31, 81, 51, 67, 95, 84, 97, 55, 100, 27, 64, 5, 0, 0, 9
27, 88, 9, 62, 0, 18, 42, 0, 83, 30, 100, 73, 69, 100, 19, 81, 0
49, 100, 14, 71, 0, 24, 33, 0, 73, 8, 100, 45, 83, 89, 44, 95, 0
26, 100, 0, 58, 5, 11, 55, 0, 97, 28, 100, 75, 56, 97, 17, 68, 0
100, 86, 15, 100, 0, 70, 98, 37, 81, 0, 35, 26, 92, 65, 81, 93, 8
75, 100, 58, 75, 38, 47, 30, 18, 62, 0, 100, 13, 50, 16, 0, 10, 6
0, 83, 25, 100, 82, 79, 79, 40, 56, 0, 10, 12, 31, 36, 100, 35, 7
100, 100, 60, 83, 24, 51, 0, 17, 45, 0, 94, 17, 57, 41, 6, 30, 6
88, 100, 42, 80, 0, 48, 99, 52, 100, 76, 73, 86, 65, 39, 78, 0, 4
53, 89, 32, 62, 100, 53, 75, 13, 9, 0, 0, 43, 25, 88, 93, 100, 5
0, 92, 36, 100, 56, 70, 41, 30, 27, 0, 4, 37, 51, 43, 100, 43, 7
16, 85, 60, 100, 86, 73, 44, 52, 90, 48, 100, 14, 46, 0, 0, 13, 3
15, 67, 40, 100, 60, 86, 36, 52, 0, 23, 3, 3, 56, 0, 100, 19, 2
29, 81, 59, 100, 100, 95, 70, 68, 72, 44, 91, 21, 49, 4, 0, 0, 3
8, 78, 36, 100, 48, 72, 28, 38, 0, 9, 11, 3, 57, 0, 100, 6, 2
0, 74, 18, 100, 67, 99, 57, 66, 27, 36, 0, 5, 48, 0, 100, 5, 2
94, 97, 0, 90, 60, 56, 100, 18, 29, 0, 32, 38, 85, 74, 51, 100, 8
17, 77, 35, 100, 90, 93, 60, 68, 78, 53, 100, 28, 64, 5, 0, 0, 3
0, 58, 9, 58, 54, 79, 99, 100, 100, 84, 81, 56, 63, 28, 49, 0, 1
42, 90, 78, 100, 100, 84, 72, 63, 90, 39, 83, 15, 42, 0, 0, 12, 3
31, 83, 0, 52, 6, 10, 49, 0, 87, 23, 100, 65, 79, 100, 47, 73, 0
80, 100, 31, 87, 78, 45, 87, 0, 0, 2, 33, 45, 100, 83, 36, 79, 8
87, 100, 49, 88, 50, 46, 42, 6, 0, 0, 10, 36, 58, 51, 100, 75, 8
83, 100, 32, 99, 0, 68, 2, 30, 33, 0, 82, 12, 100, 48, 88, 86, 0
52, 100, 32, 69, 0, 35, 17, 24, 96, 26, 100, 55, 91, 37, 86, 0, 4
100, 83, 37, 83, 0, 99, 60, 100, 97, 79, 92, 51, 68, 25, 45, 0, 9
87, 100, 43, 83, 13, 55, 0, 23, 30, 0, 80, 5, 100, 28, 50, 29, 6
78, 82, 26, 100, 0, 69, 77, 36, 66, 0, 7, 24, 70, 62, 100, 95, 8
96, 77, 68, 100, 33, 73, 79, 67, 100, 73, 94, 25, 51, 1, 0, 0, 9
48, 95, 100, 100, 100, 92, 47, 85, 34, 70, 73, 35, 48, 0, 0, 19, 5
0, 92, 43, 100, 78, 76, 81, 32, 58, 0, 26, 1, 56, 31, 100, 43, 7
11, 100, 0, 60, 1, 19, 45, 0, 89, 26, 100, 65, 65, 95, 13, 82, 0
81, 100, 6, 97, 38, 62, 100, 30, 58, 0, 0, 22, 42, 61, 96, 96, 8
100, 100, 63, 77, 32, 52, 12, 24, 28, 0, 76, 19, 51, 37, 0, 22, 6
37, 100, 0, 87, 6, 57, 100, 57, 95, 85, 61, 85, 50, 42, 49, 0, 4
99, 66, 41, 58, 19, 84, 70, 100, 100, 70, 93, 34, 59, 3, 0, 0, 9
47, 87, 100, 100, 50, 85, 17, 56, 62, 60, 88, 34, 52, 7, 0, 0, 5
45, 99, 5, 77, 0, 30, 34, 0, 79, 19, 100, 62, 74, 100, 25, 100, 0
37, 94, 72, 100, 100, 93, 76, 74, 59, 51, 60, 25, 34, 8, 0, 0, 3
0, 98, 51, 100, 67, 66, 57, 26, 43, 0, 6, 29, 48, 43, 100, 43, 7
33, 87, 68, 100, 87, 79, 71, 53, 100, 31, 86, 7, 43, 0, 0, 1, 3
18, 95, 22, 59, 73, 44, 44, 0, 11, 31, 0, 85, 51, 100, 100, 99, 5
28, 81, 71, 63, 100, 26, 32, 0, 0, 28, 42, 64, 85, 100, 12, 87, 8
86, 100, 39, 79, 11, 52, 0, 23, 35, 0, 100, 9, 92, 33, 22, 34, 6
100, 100, 59, 85, 89, 80, 84, 60, 82, 36, 92, 13, 52, 1, 0, 0, 9
19, 70, 0, 86, 46, 100, 94, 92, 100, 68, 83, 44, 59, 22, 41, 0, 9
43, 100, 17, 84, 0, 62, 29, 43, 84, 47, 100, 43, 71, 22, 49, 0, 4
61, 80, 97, 90, 60, 100, 67, 80, 100, 58, 83, 24, 44, 4, 0, 0, 9
0, 86, 26, 100, 55, 96, 57, 68, 45, 41, 42, 12, 68, 1, 100, 0, 2
15, 100, 23, 62, 66, 40, 37, 0, 0, 13, 0, 56, 45, 85, 100, 99, 5
0, 81, 29, 100, 59, 78, 54, 35, 41, 0, 12, 30, 55, 41, 100, 46, 7
44, 100, 19, 82, 0, 59, 47, 48, 100, 59, 80, 46, 54, 24, 41, 0, 4
99, 98, 40, 100, 39, 68, 96, 77, 86, 83, 100, 38, 62, 6, 0, 0, 9
0, 15, 29, 40, 59, 68, 85, 97, 100, 100, 79, 67, 60, 34, 46, 0, 1
37, 98, 11, 60, 88, 52, 76, 8, 0, 0, 0, 46, 18, 88, 100, 100, 5
100, 100, 71, 80, 42, 59, 18, 38, 0, 14, 23, 0, 52, 19, 22, 32, 6
100, 85, 57, 100, 23, 65, 82, 63, 97, 78, 96, 37, 64, 0, 0, 7, 9
98, 100, 43, 83, 7, 51, 0, 15, 50, 0, 100, 26, 83, 54, 19, 46, 6
0, 65, 61, 80, 100, 100, 94, 88, 86, 65, 84, 43, 86, 20, 92, 0, 1
19, 94, 53, 100, 69, 67, 50, 31, 21, 0, 0, 29, 49, 34, 100, 37, 7
0, 66, 47, 97, 50, 100, 51, 60, 50, 20, 1, 0, 35, 4, 100, 9, 1
32, 59, 53, 100, 100, 95, 79, 46, 48, 0, 93, 19, 58, 55, 0, 63, 8
97, 100, 41, 90, 4, 58, 0, 22, 52, 0, 100, 22, 49, 38, 8, 13, 6
65, 100, 24, 84, 0, 48, 9, 10, 61, 0, 100, 24, 58, 47, 2, 46, 6
88, 99, 45, 82, 78, 75, 90, 100, 100, 68, 93, 36, 59, 9, 0, 0, 9
29, 47, 59, 71, 100, 100, 90, 81, 74, 50, 66, 18, 0, 0, 99, 7, 1
0, 100, 50, 97, 100, 91, 74, 63, 55, 29, 42, 0, 20, 31, 68, 36, 7
100, 100, 63, 94, 20, 73, 13, 44, 70, 47, 89, 19, 46, 0, 0, 7, 5
27, 100, 2, 56, 12, 8, 62, 0, 100, 33, 94, 79, 46, 94, 0, 72, 0
76, 70, 32, 100, 10, 71, 85, 41, 100, 4, 4, 0, 0, 39, 54, 73, 8
0, 54, 49, 75, 96, 100, 91, 75, 69, 45, 51, 16, 27, 0, 100, 6, 1
21, 82, 36, 60, 82, 32, 82, 0, 37, 28, 0, 58, 34, 89, 100, 100, 5
36, 84, 9, 86, 0, 38, 27, 0, 72, 9, 100, 47, 88, 94, 46, 100, 0
0, 95, 37, 99, 77, 100, 100, 74, 98, 37, 95, 0, 70, 13, 77, 31, 7
0, 53, 8, 55, 46, 79, 89, 100, 100, 85, 78, 57, 56, 29, 47, 0, 1
60, 98, 34, 56, 99, 66, 74, 100, 58, 65, 100, 58, 66, 0, 0, 8, 9
0, 48, 35, 64, 66, 82, 100, 100, 94, 75, 85, 50, 84, 24, 93, 0, 1
26, 52, 16, 8, 63, 0, 100, 34, 99, 81, 54, 100, 6, 82, 0, 38, 0
0, 92, 68, 100, 89, 81, 74, 40, 61, 0, 35, 13, 20, 42, 100, 50, 7
23, 100, 15, 75, 0, 40, 60, 29, 94, 60, 100, 70, 86, 35, 78, 0, 4
31, 83, 0, 53, 1, 8, 57, 0, 100, 30, 98, 75, 51, 100, 7, 72, 0
0, 40, 22, 53, 49, 64, 76, 79, 100, 100, 84, 73, 71, 38, 63, 0, 1
79, 89, 100, 100, 41, 96, 0, 74, 53, 66, 95, 51, 74, 24, 39, 0, 9
48, 100, 16, 79, 0, 46, 12, 12, 55, 0, 100, 10, 75, 29, 33, 16, 6
0, 63, 24, 100, 52, 79, 37, 37, 5, 3, 6, 0, 53, 2, 100, 1, 2
56, 100, 100, 98, 27, 97, 24, 66, 78, 48, 95, 11, 32, 0, 0, 26, 5
12, 78, 7, 36, 33, 2, 83, 0, 100, 38, 85, 78, 43, 100, 0, 80, 0
30, 97, 82, 100, 65, 67, 19, 87, 81, 83, 100, 39, 68, 0, 0, 16, 9
46, 87, 62, 65, 97, 100, 32, 89, 62, 66, 100, 48, 71, 4, 0, 0, 9
17, 87, 12, 65, 64, 43, 52, 0, 0, 14, 4, 61, 35, 97, 100, 100, 5
0, 94, 32, 100, 77, 98, 100, 81, 83, 60, 60, 40, 38, 20, 22, 0, 7
22, 100, 52, 98, 58, 62, 32, 33, 0, 13, 27, 9, 63, 5, 100, 0, 2
0, 94, 44, 100, 80, 86, 57, 43, 33, 0, 28, 2, 41, 38, 100, 44, 7
0, 62, 50, 81, 100, 100, 96, 87, 71, 64, 46, 43, 25, 21, 32, 0, 1
67, 86, 59, 66, 95, 26, 44, 0, 0, 30, 59, 63, 100, 98, 19, 100, 8
2, 100, 12, 84, 0, 57, 29, 37, 82, 48, 100, 52, 76, 27, 62, 0, 4
27, 85, 4, 57, 60, 58, 65, 18, 1, 0, 0, 50, 24, 95, 100, 100, 5
8, 68, 34, 37, 40, 0, 8, 0, 0, 43, 24, 72, 61, 87, 100, 100, 5
15, 100, 0, 76, 8, 50, 62, 47, 100, 62, 82, 57, 82, 28, 85, 0, 4
27, 87, 18, 44, 33, 0, 79, 0, 100, 42, 82, 85, 32, 100, 0, 66, 0
58, 81, 49, 74, 85, 95, 38, 100, 88, 73, 100, 35, 67, 0, 0, 0, 9
35, 100, 17, 68, 0, 36, 50, 37, 100, 36, 81, 58, 62, 35, 56, 0, 4
84, 100, 35, 84, 5, 55, 0, 21, 44, 0, 100, 7, 63, 18, 9, 7, 6
0, 51, 47, 70, 79, 100, 75, 82, 67, 46, 56, 11, 42, 2, 100, 0, 1
93, 100, 46, 78, 13, 51, 0, 21, 38, 0, 100, 8, 78, 28, 15, 22, 6
34, 100, 0, 70, 1, 17, 40, 0, 80, 15, 100, 61, 66, 90, 26, 81, 0
100, 91, 71, 100, 38, 83, 78, 87, 88, 70, 64, 42, 35, 18, 0, 0, 9
72, 68, 42, 100, 0, 68, 61, 34, 79, 0, 1, 16, 50, 53, 100, 88, 8
78, 100, 29, 88, 0, 52, 2, 10, 55, 0, 100, 26, 98, 67, 51, 77, 0
0, 90, 61, 100, 85, 83, 44, 64, 51, 48, 100, 32, 63, 13, 5, 0, 3
7, 89, 44, 100, 100, 80, 69, 40, 47, 0, 91, 15, 85, 35, 0, 35, 7
72, 100, 25, 79, 0, 37, 26, 0, 79, 19, 100, 62, 67, 97, 22, 73, 0
0, 41, 25, 63, 60, 81, 95, 100, 100, 83, 88, 55, 76, 27, 67, 0, 1
9, 97, 0, 48, 22, 1, 75, 0, 100, 46, 87, 97, 39, 100, 5, 58, 0
50, 100, 31, 75, 0, 50, 40, 40, 94, 49, 100, 47, 62, 25, 33, 0, 4
33, 77, 0, 60, 75, 69, 78, 26, 12, 0, 15, 46, 23, 93, 100, 100, 5
0, 71, 51, 83, 92, 100, 100, 90, 88, 67, 81, 45, 77, 22, 83, 0, 1
0, 75, 28, 100, 66, 71, 55, 34, 5, 12, 22, 11, 80, 0, 100, 32, 2
0, 87, 64, 100, 100, 81, 74, 48, 41, 16, 3, 0, 9, 27, 78, 36, 7
0, 84, 43, 100, 55, 78, 26, 51, 70, 45, 100, 20, 66, 0, 14, 1, 3
27, 100, 16, 71, 0, 36, 27, 21, 100, 25, 91, 49, 54, 34, 56, 0, 4
0, 66, 24, 96, 56, 100, 45, 63, 24, 30, 15, 0, 57, 4, 100, 7, 2
0, 100, 16, 66, 45, 34, 66, 0, 39, 28, 18, 62, 40, 94, 100, 99, 5
55, 100, 21, 73, 7, 42, 17, 10, 66, 0, 100, 24, 55, 40, 0, 32, 6
8, 100, 0, 57, 22, 9, 72, 0, 100, 43, 78, 94, 32, 95, 7, 48, 0
31, 100, 0, 69, 31, 48, 100, 52, 100, 91, 84, 79, 72, 39, 59, 0, 4
14, 100, 75, 97, 74, 99, 21, 80, 42, 52, 100, 24, 51, 0, 0, 23, 5
13, 95, 62, 100, 72, 61, 58, 19, 37, 0, 0, 31, 47, 37, 100, 35, 7
0, 69, 26, 100, 54, 67, 45, 23, 5, 0, 6, 0, 53, 0, 100, 1, 2
0, 94, 46, 100, 68, 80, 59, 60, 93, 41, 100, 15, 62, 0, 14, 2, 3
28, 97, 20, 71, 0, 26, 28, 0, 74, 21, 100, 63, 73, 100, 24, 96, 0
83, 100, 9, 87, 57, 44, 60, 0, 0, 17, 56, 56, 100, 95, 10, 100, 8
8, 65, 3, 100, 46, 99, 35, 55, 0, 24, 4, 8, 52, 0, 100, 2, 2
86, 100, 38, 93, 7, 62, 1, 28, 41, 0, 100, 12, 54, 28, 0, 7, 6
42, 100, 0, 79, 24, 56, 91, 58, 100, 83, 75, 61, 60, 31, 49, 0, 4
21, 79, 14, 100, 61, 75, 51, 35, 0, 12, 16, 10, 79, 0, 100, 30, 2
81, 82, 59, 100, 0, 64, 71, 46, 100, 60, 74, 93, 64, 46, 55, 0, 4
23, 93, 30, 64, 90, 36, 59, 0, 12, 12, 0, 54, 13, 91, 100, 100, 5
18, 76, 50, 86, 100, 100, 93, 80, 70, 60, 48, 40, 23, 20, 0, 0, 1
0, 42, 22, 57, 69, 79, 100, 100, 69, 75, 38, 51, 14, 26, 3, 0, 1
58, 84, 91, 100, 100, 84, 77, 60, 87, 35, 80, 10, 41, 1, 0, 0, 3
62, 100, 25, 91, 0, 49, 7, 2, 55, 0, 92, 30, 100, 78, 63, 100, 0
62, 83, 62, 75, 81, 100, 74, 86, 100, 53, 90, 18, 37, 0, 0, 16, 9
100, 72, 58, 100, 0, 77, 46, 39, 62, 0, 24, 21, 69, 58, 69, 91, 8
12, 79, 9, 48, 36, 18, 30, 0, 12, 31, 0, 62, 34, 88, 100, 100, 5
0, 83, 34, 100, 49, 68, 28, 30, 0, 1, 25, 0, 62, 7, 100, 7, 2
100, 100, 65, 78, 29, 57, 0, 34, 57, 39, 77, 51, 58, 26, 51, 0, 4
2, 100, 53, 99, 63, 66, 42, 33, 18, 0, 0, 22, 38, 37, 100, 41, 7
8, 95, 97, 100, 43, 94, 2, 69, 47, 64, 100, 38, 72, 0, 0, 19, 5
67, 100, 28, 75, 2, 48, 0, 19, 46, 0, 100, 15, 67, 39, 7, 41, 6
0, 89, 15, 100, 56, 97, 39, 64, 12, 33, 12, 2, 57, 0, 100, 11, 2
11, 100, 0, 82, 6, 52, 65, 57, 100, 83, 77, 60, 54, 31, 36, 0, 4
0, 92, 40, 100, 100, 86, 91, 45, 65, 6, 30, 0, 21, 30, 92, 36, 7
52, 100, 20, 71, 0, 40, 61, 39, 100, 47, 76, 68, 76, 34, 78, 0, 4
39, 90, 4, 68, 0, 20, 41, 0, 84, 24, 100, 70, 67, 100, 23, 80, 0
23, 88, 68, 100, 97, 81, 63, 60, 87, 40, 100, 16, 55, 0, 0, 1, 3
