@relation penbased-4
@attribute At1 integer [0, 100]
@attribute At2 integer [0, 100]
@attribute At3 integer [0, 100]
@attribute At4 integer [0, 100]
@attribute At5 integer [0, 100]
@attribute At6 integer [0, 100]
@attribute At7 integer [0, 100]
@attribute At8 integer [0, 100]
@attribute At9 integer [0, 100]
@attribute At10 integer [0, 100]
@attribute At11 integer [0, 100]
@attribute At12 integer [0, 100]
@attribute At13 integer [0, 100]
@attribute At14 integer [0, 100]
@attribute At15 integer [0, 100]
@attribute At16 integer [0, 100]
@attribute Class {0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
@inputs At1, At2, At3, At4, At5, At6, At7, At8, At9, At10, At11, At12, At13, At14, At15, At16
@outputs Class
@data
0, 68, 40, 78, 76, 100, 88, 91, 88, 68, 88, 45, 88, 22, 100, 0, 1
41, 90, 72, 100, 86, 75, 60, 50, 100, 35, 89, 10, 44, 0, 0, 5, 3
100, 100, 55, 93, 20, 71, 0, 43, 4, 11, 45, 0, 68, 24, 33, 42, 6
39, 51, 76, 82, 100, 100, 71, 65, 44, 31, 0, 1, 29, 0, 97, 2, 1
41, 100, 4, 73, 26, 49, 80, 61, 100, 85, 63, 58, 29, 29, 0, 0, 4
47, 66, 50, 100, 92, 98, 78, 55, 47, 18, 0, 0, 46, 19, 100, 0, 2
38, 67, 44, 100, 85, 96, 71, 58, 40, 24, 0, 7, 43, 17, 100, 0, 2
0, 81, 54, 71, 81, 100, 11, 97, 29, 74, 100, 82, 84, 41, 83, 0, 9
33, 70, 46, 100, 59, 80, 34, 48, 1, 21, 0, 2, 50, 0, 100, 6, 2
0, 57, 39, 75, 81, 96, 100, 100, 85, 74, 72, 48, 55, 23, 43, 0, 1
4, 65, 28, 100, 38, 100, 36, 61, 38, 22, 0, 0, 42, 5, 100, 8, 1
0, 96, 49, 100, 77, 76, 62, 38, 51, 0, 2, 2, 25, 14, 100, 23, 7
40, 63, 51, 100, 56, 89, 54, 51, 54, 14, 0, 0, 46, 1, 100, 5, 1
100, 96, 80, 100, 42, 71, 12, 40, 0, 4, 49, 0, 55, 30, 0, 19, 6
34, 100, 0, 75, 0, 41, 25, 9, 84, 0, 100, 33, 73, 65, 16, 71, 0
35, 100, 16, 80, 0, 45, 56, 45, 100, 53, 59, 81, 55, 40, 54, 0, 4
32, 100, 0, 70, 9, 39, 68, 37, 100, 59, 86, 67, 82, 33, 91, 0, 4
49, 93, 89, 100, 94, 65, 68, 28, 50, 0, 100, 24, 60, 37, 0, 43, 7
78, 100, 29, 80, 6, 50, 0, 19, 44, 0, 100, 15, 72, 37, 17, 25, 6
100, 100, 71, 96, 38, 74, 11, 50, 0, 21, 27, 0, 63, 16, 39, 39, 6
76, 99, 51, 100, 15, 64, 0, 25, 46, 0, 100, 22, 41, 42, 3, 17, 6
50, 82, 8, 61, 0, 15, 50, 0, 95, 30, 100, 77, 59, 100, 23, 64, 0
0, 64, 16, 100, 47, 79, 35, 40, 6, 6, 11, 9, 58, 0, 100, 4, 2
100, 99, 62, 100, 26, 78, 2, 48, 0, 16, 38, 0, 59, 23, 20, 38, 6
82, 100, 37, 86, 66, 70, 87, 86, 100, 52, 92, 18, 49, 1, 0, 0, 9
6, 78, 53, 100, 61, 70, 55, 54, 100, 35, 82, 3, 21, 0, 0, 26, 3
12, 91, 0, 50, 65, 45, 67, 0, 13, 9, 4, 65, 31, 100, 100, 99, 5
9, 59, 39, 87, 61, 100, 46, 59, 22, 22, 0, 3, 50, 2, 100, 0, 1
26, 83, 26, 14, 66, 3, 100, 47, 89, 100, 45, 86, 6, 47, 0, 0, 0
2, 83, 35, 100, 62, 82, 62, 68, 100, 51, 84, 21, 44, 0, 0, 7, 3
0, 84, 31, 100, 81, 98, 73, 74, 87, 51, 100, 29, 67, 10, 17, 0, 3
0, 81, 39, 100, 88, 90, 61, 59, 85, 47, 100, 14, 53, 0, 8, 5, 3
7, 68, 23, 100, 0, 51, 15, 1, 80, 0, 100, 48, 64, 91, 1, 89, 0
42, 100, 13, 73, 0, 42, 52, 35, 100, 48, 92, 56, 92, 25, 97, 0, 4
56, 100, 28, 83, 0, 61, 38, 45, 100, 55, 69, 45, 46, 23, 31, 0, 4
88, 100, 25, 87, 61, 58, 92, 89, 89, 63, 100, 23, 47, 0, 0, 23, 9
50, 91, 100, 100, 90, 97, 62, 69, 100, 43, 99, 11, 51, 0, 0, 1, 5
7, 77, 43, 100, 59, 77, 36, 41, 3, 10, 0, 0, 54, 0, 100, 20, 2
36, 88, 6, 47, 9, 0, 63, 7, 100, 44, 100, 88, 48, 100, 0, 73, 0
20, 86, 42, 100, 38, 64, 11, 35, 0, 22, 35, 0, 75, 1, 100, 31, 2
35, 57, 0, 47, 1, 0, 48, 5, 86, 36, 100, 83, 58, 100, 12, 86, 0
94, 91, 32, 81, 100, 44, 91, 0, 8, 18, 45, 60, 98, 100, 0, 100, 8
61, 100, 1, 74, 0, 47, 100, 48, 95, 73, 64, 76, 54, 36, 52, 0, 4
100, 100, 81, 89, 67, 74, 48, 59, 33, 45, 22, 30, 7, 15, 0, 0, 1
7, 77, 54, 48, 76, 10, 24, 0, 49, 36, 100, 69, 80, 100, 0, 84, 8
26, 89, 7, 73, 0, 30, 45, 0, 97, 21, 100, 65, 64, 100, 9, 88, 0
42, 100, 12, 74, 0, 45, 65, 51, 100, 76, 85, 55, 62, 27, 37, 0, 4
74, 100, 10, 93, 15, 69, 77, 80, 78, 66, 100, 30, 66, 4, 0, 0, 9
0, 96, 42, 100, 62, 62, 56, 19, 39, 0, 11, 36, 51, 52, 100, 57, 7
56, 100, 31, 68, 0, 38, 27, 25, 83, 22, 100, 50, 91, 34, 76, 0, 4
31, 75, 53, 100, 68, 77, 49, 45, 21, 16, 0, 1, 50, 5, 100, 0, 2
0, 79, 31, 100, 79, 95, 51, 66, 82, 50, 100, 21, 58, 0, 12, 12, 3
0, 62, 34, 93, 81, 100, 85, 61, 53, 28, 11, 17, 56, 19, 100, 0, 2
28, 100, 1, 75, 0, 45, 70, 38, 100, 66, 88, 58, 60, 29, 34, 0, 4
62, 97, 85, 100, 42, 77, 49, 67, 100, 57, 94, 23, 50, 0, 0, 9, 5
33, 99, 0, 55, 1, 4, 66, 0, 100, 45, 91, 96, 34, 100, 13, 51, 0
0, 92, 35, 95, 100, 100, 93, 79, 59, 41, 36, 0, 12, 16, 76, 22, 7
0, 69, 27, 95, 66, 100, 76, 66, 61, 31, 37, 1, 58, 0, 100, 6, 2
94, 100, 8, 82, 79, 46, 99, 4, 0, 0, 15, 41, 100, 72, 47, 96, 8
0, 65, 43, 81, 84, 100, 100, 92, 90, 69, 80, 46, 73, 22, 53, 0, 1
31, 100, 0, 81, 21, 58, 100, 62, 74, 88, 54, 80, 58, 40, 66, 0, 4
26, 77, 0, 33, 28, 0, 69, 15, 100, 52, 85, 97, 44, 100, 4, 84, 0
41, 100, 12, 77, 0, 42, 69, 28, 100, 58, 86, 67, 50, 34, 18, 0, 4
82, 100, 24, 94, 52, 46, 75, 0, 0, 13, 38, 56, 100, 92, 64, 99, 8
41, 83, 88, 70, 78, 100, 41, 80, 94, 64, 100, 28, 56, 1, 0, 0, 9
33, 66, 53, 100, 53, 91, 58, 53, 51, 17, 0, 0, 35, 3, 100, 6, 1
14, 67, 0, 30, 26, 0, 70, 16, 100, 48, 96, 85, 53, 100, 7, 87, 0
100, 85, 32, 100, 0, 67, 56, 34, 68, 0, 23, 24, 71, 59, 61, 84, 8
97, 66, 100, 100, 53, 84, 59, 43, 50, 4, 0, 0, 25, 36, 83, 57, 8
61, 96, 13, 89, 0, 41, 37, 0, 94, 10, 100, 60, 64, 100, 6, 97, 0
17, 99, 30, 100, 0, 53, 14, 4, 83, 0, 100, 46, 28, 55, 6, 13, 6
23, 75, 53, 100, 75, 78, 44, 50, 0, 32, 2, 18, 50, 8, 100, 0, 2
80, 93, 0, 100, 7, 62, 78, 34, 64, 0, 0, 20, 56, 56, 100, 90, 8
0, 60, 39, 74, 73, 91, 100, 100, 80, 75, 67, 51, 51, 25, 39, 0, 1
44, 92, 62, 100, 100, 91, 76, 64, 91, 43, 83, 14, 42, 0, 0, 13, 3
14, 84, 43, 52, 44, 12, 0, 0, 19, 38, 59, 69, 100, 100, 57, 98, 8
0, 96, 77, 100, 90, 97, 9, 96, 26, 52, 100, 45, 77, 0, 1, 16, 5
100, 93, 66, 100, 40, 81, 39, 51, 76, 45, 72, 14, 37, 0, 0, 4, 5
100, 100, 60, 79, 27, 54, 2, 26, 10, 0, 54, 16, 34, 40, 0, 21, 6
24, 74, 46, 100, 67, 72, 61, 38, 34, 8, 0, 0, 47, 7, 100, 5, 2
44, 100, 18, 74, 0, 48, 48, 40, 100, 44, 91, 56, 88, 28, 92, 0, 4
100, 100, 52, 83, 8, 54, 0, 14, 57, 0, 100, 27, 58, 50, 8, 43, 6
28, 100, 0, 56, 15, 6, 65, 0, 100, 38, 92, 90, 43, 99, 7, 63, 0
13, 100, 0, 62, 12, 21, 53, 0, 94, 19, 100, 60, 75, 96, 32, 97, 0
28, 100, 5, 70, 0, 27, 44, 0, 98, 23, 100, 64, 65, 100, 19, 89, 0
47, 100, 14, 69, 0, 31, 27, 0, 77, 13, 100, 48, 86, 86, 38, 98, 0
53, 90, 80, 100, 85, 77, 66, 51, 100, 31, 89, 8, 42, 0, 0, 4, 3
0, 36, 32, 57, 65, 78, 100, 100, 83, 77, 60, 52, 40, 26, 21, 0, 1
1, 90, 53, 100, 73, 77, 22, 60, 62, 53, 100, 26, 55, 4, 0, 0, 3
51, 100, 12, 82, 0, 36, 24, 0, 70, 9, 100, 46, 85, 88, 40, 88, 0
61, 93, 51, 73, 71, 35, 40, 0, 0, 24, 44, 58, 100, 88, 51, 100, 8
12, 97, 73, 100, 100, 70, 74, 35, 49, 0, 0, 25, 34, 41, 98, 37, 7
100, 100, 66, 90, 29, 63, 0, 31, 13, 0, 67, 4, 78, 35, 29, 46, 6
0, 57, 27, 90, 84, 100, 100, 66, 67, 33, 21, 7, 24, 0, 84, 2, 2
12, 97, 48, 100, 69, 69, 55, 33, 35, 0, 0, 25, 46, 35, 100, 39, 7
84, 100, 41, 80, 20, 50, 15, 19, 55, 0, 100, 20, 48, 31, 0, 15, 6
69, 100, 65, 96, 31, 71, 0, 46, 40, 32, 100, 46, 77, 26, 67, 0, 4
0, 67, 46, 60, 61, 23, 24, 0, 35, 36, 72, 67, 100, 100, 45, 85, 8
61, 100, 26, 77, 13, 50, 11, 23, 39, 0, 100, 14, 68, 37, 0, 48, 6
32, 76, 79, 66, 75, 100, 40, 89, 88, 66, 100, 26, 52, 6, 0, 0, 9
88, 100, 39, 75, 9, 48, 0, 21, 55, 0, 100, 21, 76, 48, 0, 61, 6
0, 100, 45, 100, 68, 83, 76, 66, 89, 48, 100, 30, 87, 12, 53, 0, 3
100, 100, 83, 86, 70, 71, 53, 57, 37, 43, 20, 29, 7, 14, 0, 0, 1
0, 66, 2, 93, 50, 100, 100, 98, 78, 72, 55, 47, 38, 19, 39, 0, 7
84, 88, 7, 100, 11, 65, 66, 31, 33, 0, 0, 32, 61, 65, 100, 88, 8
6, 91, 23, 60, 73, 41, 41, 0, 8, 29, 0, 81, 38, 96, 100, 100, 5
100, 100, 74, 98, 45, 76, 46, 52, 83, 42, 76, 12, 38, 0, 0, 1, 5
31, 96, 17, 64, 44, 28, 20, 0, 5, 36, 0, 77, 44, 97, 100, 100, 5
0, 95, 68, 100, 84, 86, 70, 43, 67, 0, 32, 12, 38, 31, 100, 38, 7
100, 76, 70, 100, 0, 73, 64, 38, 73, 0, 17, 23, 83, 58, 79, 88, 8
0, 89, 51, 100, 100, 94, 82, 57, 64, 20, 38, 0, 38, 39, 90, 48, 7
23, 100, 0, 71, 18, 44, 72, 46, 100, 70, 76, 60, 56, 31, 55, 0, 4
52, 81, 74, 100, 97, 89, 69, 66, 100, 46, 95, 20, 57, 0, 0, 2, 3
83, 75, 48, 45, 17, 67, 56, 100, 100, 79, 92, 36, 58, 0, 0, 0, 9
100, 100, 71, 90, 50, 90, 39, 67, 70, 55, 59, 31, 31, 13, 0, 0, 5
0, 27, 30, 45, 58, 70, 85, 96, 100, 100, 84, 67, 69, 34, 58, 0, 1
100, 67, 76, 100, 27, 83, 54, 61, 86, 71, 95, 29, 55, 2, 0, 0, 9
0, 93, 24, 56, 49, 21, 80, 0, 100, 35, 83, 81, 52, 100, 23, 91, 0
49, 84, 100, 100, 83, 93, 30, 78, 57, 68, 87, 35, 53, 0, 0, 8, 5
100, 97, 82, 100, 45, 75, 15, 47, 0, 13, 39, 0, 58, 24, 12, 25, 6
0, 87, 45, 72, 100, 100, 27, 100, 30, 73, 97, 83, 89, 41, 91, 0, 9
0, 100, 57, 100, 96, 92, 81, 54, 70, 14, 54, 0, 45, 39, 100, 48, 7
23, 89, 0, 52, 11, 14, 60, 0, 96, 30, 100, 70, 63, 100, 11, 92, 0
44, 65, 64, 100, 100, 88, 80, 49, 45, 17, 0, 0, 29, 11, 79, 1, 2
100, 95, 40, 100, 31, 63, 73, 29, 45, 0, 0, 17, 45, 49, 94, 81, 8
54, 100, 18, 69, 0, 30, 27, 0, 72, 18, 100, 54, 84, 91, 34, 93, 0
25, 50, 17, 11, 58, 0, 90, 27, 100, 65, 80, 99, 36, 100, 0, 75, 0
0, 85, 33, 100, 55, 82, 44, 57, 28, 32, 17, 8, 55, 0, 100, 1, 2
11, 68, 31, 95, 89, 100, 71, 71, 72, 54, 100, 26, 60, 2, 0, 0, 3
26, 100, 2, 69, 0, 37, 52, 29, 100, 34, 65, 60, 50, 34, 48, 0, 4
2, 70, 23, 100, 50, 79, 32, 35, 0, 1, 10, 0, 54, 0, 100, 1, 2
2, 74, 7, 43, 62, 33, 41, 0, 0, 3, 4, 50, 48, 79, 100, 100, 5
53, 62, 70, 73, 77, 100, 70, 75, 63, 48, 35, 22, 0, 5, 100, 0, 1
20, 100, 6, 54, 59, 38, 49, 0, 11, 4, 0, 48, 41, 79, 100, 93, 5
91, 77, 55, 100, 18, 73, 62, 62, 95, 57, 100, 19, 65, 0, 0, 6, 9
75, 72, 23, 100, 40, 65, 98, 32, 67, 0, 0, 17, 48, 52, 100, 83, 8
27, 82, 68, 100, 100, 89, 65, 65, 88, 41, 97, 17, 49, 5, 0, 0, 3
100, 92, 52, 100, 31, 64, 84, 74, 86, 77, 89, 35, 56, 0, 0, 11, 9
7, 72, 39, 100, 64, 72, 42, 31, 0, 5, 2, 7, 52, 1, 100, 0, 2
100, 100, 69, 94, 28, 66, 0, 33, 7, 0, 72, 3, 79, 32, 11, 33, 6
0, 93, 49, 100, 88, 89, 78, 68, 57, 49, 41, 28, 51, 9, 100, 0, 2
6, 61, 33, 100, 61, 76, 39, 27, 0, 1, 17, 3, 61, 0, 100, 3, 2
82, 88, 45, 100, 51, 65, 100, 80, 90, 76, 98, 30, 56, 3, 0, 0, 9
0, 50, 51, 73, 85, 100, 75, 67, 53, 36, 15, 8, 25, 2, 100, 0, 1
45, 85, 34, 63, 100, 53, 71, 9, 3, 0, 0, 50, 4, 97, 79, 100, 5
72, 100, 66, 68, 93, 98, 44, 83, 90, 74, 100, 30, 60, 0, 0, 9, 9
71, 93, 85, 82, 65, 100, 79, 77, 100, 48, 79, 18, 40, 4, 0, 0, 9
0, 91, 53, 100, 71, 89, 53, 45, 49, 0, 18, 20, 37, 37, 100, 37, 7
100, 71, 54, 62, 46, 90, 85, 100, 89, 63, 74, 27, 42, 0, 0, 11, 9
0, 89, 9, 71, 41, 41, 28, 0, 20, 24, 23, 69, 53, 95, 100, 100, 5
0, 40, 29, 57, 65, 78, 100, 100, 93, 80, 74, 53, 55, 26, 38, 0, 1
100, 100, 58, 87, 30, 59, 19, 27, 40, 0, 84, 8, 45, 21, 0, 12, 6
8, 49, 60, 72, 100, 100, 75, 74, 48, 45, 29, 15, 0, 0, 88, 1, 1
26, 100, 12, 55, 19, 11, 67, 0, 100, 36, 79, 75, 26, 79, 0, 39, 0
86, 88, 61, 100, 49, 71, 95, 80, 100, 60, 95, 22, 51, 0, 0, 2, 9
44, 100, 21, 72, 0, 42, 35, 20, 100, 20, 99, 51, 78, 29, 58, 0, 4
100, 100, 57, 88, 38, 72, 19, 58, 5, 44, 0, 29, 0, 14, 5, 0, 1
90, 100, 45, 93, 66, 75, 94, 92, 100, 53, 92, 16, 49, 0, 0, 0, 9
72, 100, 40, 92, 5, 60, 0, 25, 49, 0, 100, 22, 42, 38, 11, 19, 6
0, 72, 29, 97, 79, 100, 100, 69, 86, 34, 65, 0, 43, 21, 88, 30, 7
49, 100, 16, 90, 0, 56, 79, 49, 100, 64, 57, 77, 48, 39, 47, 0, 4
1, 90, 50, 100, 98, 90, 72, 62, 100, 44, 90, 15, 43, 0, 0, 12, 3
100, 100, 66, 85, 37, 69, 14, 51, 0, 32, 0, 12, 31, 0, 34, 11, 6
21, 76, 39, 100, 45, 67, 27, 29, 0, 0, 25, 2, 63, 1, 100, 2, 2
100, 84, 42, 100, 0, 72, 39, 36, 75, 0, 32, 16, 63, 55, 69, 91, 8
36, 96, 29, 73, 71, 46, 47, 0, 0, 7, 15, 60, 41, 99, 100, 100, 5
0, 93, 43, 99, 92, 100, 68, 52, 64, 0, 47, 0, 40, 36, 100, 42, 7
16, 97, 76, 100, 80, 61, 56, 22, 34, 0, 0, 37, 37, 45, 100, 42, 7
5, 85, 56, 100, 82, 78, 38, 55, 52, 48, 100, 29, 63, 5, 0, 0, 3
53, 100, 5, 82, 0, 56, 81, 52, 100, 72, 66, 91, 54, 44, 44, 0, 4
47, 100, 35, 95, 0, 66, 31, 43, 100, 48, 95, 66, 82, 34, 79, 0, 4
15, 99, 47, 100, 69, 70, 52, 34, 30, 0, 0, 19, 41, 31, 100, 34, 7
100, 73, 77, 100, 31, 80, 31, 40, 29, 0, 0, 14, 35, 46, 90, 62, 8
38, 100, 19, 71, 0, 39, 26, 22, 72, 30, 100, 51, 64, 32, 47, 0, 4
100, 100, 69, 80, 36, 54, 17, 27, 19, 0, 83, 3, 67, 29, 0, 40, 6
100, 100, 77, 91, 40, 64, 15, 35, 17, 5, 80, 0, 63, 24, 0, 14, 6
1, 82, 42, 100, 64, 79, 42, 61, 96, 49, 100, 17, 48, 0, 0, 13, 3
17, 100, 0, 74, 6, 36, 77, 37, 100, 63, 73, 95, 71, 47, 75, 0, 4
16, 100, 0, 78, 5, 54, 41, 32, 93, 39, 100, 48, 91, 24, 89, 0, 4
28, 82, 0, 39, 30, 0, 80, 5, 100, 54, 70, 99, 22, 100, 7, 50, 0
100, 100, 55, 98, 26, 81, 40, 67, 78, 55, 74, 25, 43, 1, 0, 0, 5
21, 82, 13, 55, 54, 100, 27, 87, 38, 37, 40, 0, 0, 7, 100, 5, 1
55, 76, 22, 68, 66, 29, 39, 0, 52, 32, 100, 68, 69, 100, 0, 86, 8
0, 72, 9, 100, 68, 94, 74, 63, 49, 34, 6, 9, 30, 0, 100, 1, 2
59, 85, 25, 71, 88, 35, 79, 0, 7, 29, 62, 64, 100, 100, 0, 99, 8
21, 87, 61, 100, 71, 66, 38, 36, 0, 12, 15, 1, 60, 1, 100, 0, 2
40, 100, 0, 60, 20, 21, 86, 14, 100, 40, 75, 86, 61, 50, 59, 0, 4
19, 96, 21, 59, 73, 41, 40, 0, 3, 21, 0, 77, 36, 98, 100, 100, 5
28, 100, 0, 52, 37, 99, 45, 89, 51, 34, 24, 2, 30, 0, 100, 0, 1
54, 82, 12, 67, 0, 28, 34, 0, 83, 8, 100, 46, 73, 82, 28, 100, 0
7, 100, 0, 77, 0, 55, 20, 33, 96, 42, 87, 45, 85, 22, 100, 0, 4
86, 100, 43, 83, 71, 66, 100, 87, 83, 67, 76, 40, 48, 17, 0, 0, 9
97, 100, 51, 100, 14, 68, 0, 32, 28, 0, 100, 13, 73, 32, 10, 10, 6
39, 94, 0, 31, 42, 0, 100, 43, 95, 100, 30, 69, 49, 53, 30, 28, 0
35, 100, 26, 74, 0, 47, 54, 38, 100, 48, 91, 58, 84, 29, 74, 0, 4
17, 91, 63, 100, 66, 75, 56, 53, 100, 36, 94, 10, 40, 0, 0, 9, 3
27, 100, 21, 83, 0, 47, 36, 42, 100, 49, 96, 75, 86, 37, 84, 0, 4
100, 97, 76, 100, 29, 72, 0, 39, 15, 8, 95, 0, 78, 22, 0, 16, 6
43, 100, 13, 73, 54, 39, 39, 0, 0, 7, 13, 61, 46, 100, 100, 100, 5
22, 53, 76, 70, 100, 100, 39, 99, 0, 71, 53, 61, 67, 31, 40, 0, 9
84, 83, 22, 76, 8, 95, 72, 100, 100, 76, 77, 47, 41, 22, 0, 0, 9
49, 100, 54, 67, 95, 32, 47, 0, 4, 11, 0, 58, 31, 94, 100, 94, 5
45, 77, 74, 100, 100, 87, 74, 58, 81, 40, 74, 6, 37, 0, 0, 11, 3
0, 97, 54, 100, 84, 70, 76, 35, 59, 0, 35, 15, 33, 39, 100, 41, 7
0, 20, 57, 51, 94, 89, 38, 100, 44, 61, 100, 30, 76, 0, 12, 14, 8
52, 100, 18, 64, 48, 36, 11, 0, 0, 19, 8, 67, 41, 97, 100, 98, 5
14, 81, 0, 40, 19, 1, 65, 0, 99, 30, 100, 73, 65, 100, 24, 81, 0
88, 64, 93, 100, 41, 87, 48, 61, 100, 70, 90, 31, 55, 0, 0, 4, 9
0, 90, 42, 100, 69, 78, 62, 39, 56, 0, 31, 3, 42, 29, 100, 34, 7
30, 96, 31, 62, 60, 26, 24, 0, 8, 35, 0, 76, 35, 100, 100, 100, 5
16, 94, 0, 60, 53, 50, 47, 0, 17, 11, 13, 70, 46, 100, 100, 96, 5
15, 92, 0, 96, 38, 47, 79, 0, 4, 8, 46, 58, 100, 100, 12, 86, 8
0, 61, 32, 81, 74, 100, 100, 93, 97, 69, 97, 46, 95, 23, 91, 0, 1
100, 100, 57, 78, 29, 51, 22, 19, 61, 0, 97, 21, 57, 40, 0, 35, 6
42, 100, 22, 65, 0, 40, 91, 40, 100, 64, 88, 72, 91, 36, 93, 0, 4
4, 97, 58, 78, 100, 97, 0, 100, 20, 84, 99, 63, 55, 29, 10, 0, 9
0, 80, 17, 100, 41, 99, 60, 83, 53, 52, 56, 20, 77, 7, 100, 0, 2
29, 80, 53, 100, 7, 70, 0, 49, 83, 48, 100, 65, 61, 33, 29, 0, 4
31, 90, 0, 50, 17, 0, 64, 0, 96, 43, 100, 99, 58, 100, 21, 63, 0
40, 69, 61, 100, 86, 68, 60, 26, 18, 0, 0, 18, 49, 23, 100, 16, 2
0, 100, 55, 94, 72, 63, 54, 31, 32, 0, 13, 8, 39, 28, 100, 27, 7
0, 91, 44, 100, 79, 74, 64, 37, 53, 0, 27, 23, 40, 38, 100, 39, 7
100, 100, 59, 90, 29, 62, 4, 31, 15, 0, 64, 10, 52, 37, 0, 29, 6
0, 38, 30, 62, 48, 87, 76, 100, 79, 74, 76, 49, 76, 24, 100, 0, 1
1, 52, 23, 75, 74, 100, 52, 69, 51, 36, 45, 4, 0, 0, 100, 7, 1
53, 69, 49, 91, 100, 100, 86, 66, 52, 36, 0, 18, 15, 9, 74, 0, 2
0, 69, 57, 88, 100, 100, 79, 80, 64, 60, 57, 40, 57, 20, 93, 0, 1
0, 88, 41, 100, 91, 91, 73, 46, 50, 1, 32, 0, 45, 27, 100, 37, 7
50, 93, 4, 100, 38, 58, 100, 17, 25, 0, 0, 43, 54, 87, 6, 89, 8
4, 79, 65, 100, 67, 86, 67, 58, 67, 29, 23, 5, 0, 0, 100, 5, 1
58, 100, 18, 84, 0, 41, 11, 0, 58, 0, 100, 20, 96, 61, 64, 96, 0
37, 55, 100, 72, 94, 100, 52, 75, 57, 37, 57, 0, 0, 2, 9, 36, 8
49, 100, 26, 83, 0, 39, 63, 43, 100, 54, 74, 95, 62, 47, 57, 0, 4
77, 83, 74, 100, 97, 81, 70, 56, 100, 35, 86, 10, 43, 0, 0, 7, 3
49, 85, 49, 61, 71, 25, 27, 0, 8, 37, 0, 79, 42, 99, 100, 100, 5
5, 72, 32, 100, 83, 92, 73, 60, 44, 30, 0, 6, 39, 12, 100, 0, 2
7, 86, 22, 63, 95, 54, 100, 9, 30, 0, 1, 46, 0, 93, 75, 100, 5
0, 88, 42, 100, 74, 90, 56, 44, 34, 0, 26, 31, 51, 55, 100, 57, 7
83, 96, 20, 81, 67, 41, 54, 0, 0, 27, 65, 62, 100, 100, 15, 93, 8
0, 89, 39, 98, 87, 100, 85, 63, 77, 23, 72, 0, 53, 35, 100, 41, 7
83, 71, 75, 100, 31, 85, 72, 74, 100, 62, 86, 26, 51, 0, 0, 5, 9
0, 82, 24, 100, 53, 87, 57, 59, 47, 33, 32, 7, 62, 0, 100, 1, 2
50, 84, 85, 100, 100, 64, 73, 27, 32, 0, 0, 18, 45, 31, 81, 0, 2
47, 85, 41, 100, 77, 82, 61, 53, 100, 36, 93, 10, 43, 0, 0, 10, 3
20, 100, 8, 74, 0, 44, 19, 23, 68, 26, 100, 45, 74, 29, 64, 0, 4
0, 88, 61, 68, 100, 90, 14, 100, 24, 79, 80, 54, 46, 25, 3, 0, 9
97, 100, 51, 77, 19, 48, 0, 18, 44, 0, 100, 16, 65, 31, 12, 14, 6
0, 92, 33, 99, 84, 100, 100, 92, 67, 71, 45, 47, 30, 21, 27, 0, 7
33, 100, 16, 84, 0, 62, 24, 41, 100, 48, 98, 46, 91, 23, 96, 0, 4
0, 95, 3, 97, 69, 100, 100, 100, 52, 80, 23, 55, 16, 26, 34, 0, 7
8, 81, 42, 98, 92, 100, 100, 79, 63, 60, 65, 36, 44, 14, 0, 0, 3
33, 76, 68, 100, 71, 64, 42, 29, 4, 0, 0, 15, 49, 15, 100, 7, 2
0, 79, 42, 100, 57, 68, 50, 31, 53, 0, 24, 32, 44, 50, 100, 53, 7
35, 96, 12, 50, 51, 38, 52, 0, 0, 2, 10, 53, 37, 95, 100, 100, 5
20, 69, 35, 100, 100, 95, 61, 53, 19, 11, 67, 0, 35, 38, 0, 80, 8
0, 66, 57, 80, 100, 100, 97, 89, 87, 64, 89, 40, 84, 15, 34, 0, 1
0, 60, 9, 62, 54, 81, 99, 100, 100, 82, 76, 55, 52, 28, 33, 0, 1
53, 79, 0, 92, 19, 58, 80, 27, 57, 0, 26, 34, 80, 68, 100, 100, 8
35, 77, 6, 50, 3, 8, 58, 0, 100, 29, 94, 70, 52, 100, 0, 84, 0
9, 91, 71, 100, 91, 68, 68, 34, 41, 0, 0, 15, 15, 32, 100, 34, 7
100, 100, 44, 99, 6, 73, 15, 48, 65, 60, 85, 26, 49, 0, 0, 12, 5
72, 72, 51, 100, 4, 75, 44, 38, 52, 0, 0, 17, 41, 53, 100, 81, 8
39, 96, 57, 59, 100, 94, 34, 100, 61, 66, 78, 66, 71, 15, 0, 0, 9
26, 100, 6, 80, 0, 48, 63, 43, 100, 69, 98, 60, 86, 27, 83, 0, 4
55, 89, 85, 100, 100, 81, 78, 60, 69, 35, 64, 9, 33, 0, 0, 3, 3
100, 83, 25, 100, 16, 67, 58, 28, 12, 0, 0, 33, 65, 65, 89, 91, 8
7, 59, 29, 100, 31, 91, 32, 46, 31, 1, 0, 0, 54, 1, 100, 0, 1
53, 85, 60, 100, 57, 67, 32, 39, 0, 15, 29, 5, 69, 0, 100, 24, 2
45, 97, 9, 67, 0, 26, 36, 0, 82, 14, 100, 53, 79, 93, 32, 100, 0
11, 99, 57, 100, 66, 54, 41, 8, 51, 0, 100, 29, 59, 41, 0, 51, 7
0, 83, 28, 100, 59, 88, 42, 57, 22, 28, 31, 0, 70, 1, 100, 2, 2
78, 100, 26, 100, 0, 64, 3, 24, 46, 0, 93, 18, 100, 59, 87, 97, 0
