@relation penbased-4
@attribute At1 integer [0, 100]
@attribute At2 integer [0, 100]
@attribute At3 integer [0, 100]
@attribute At4 integer [0, 100]
@attribute At5 integer [0, 100]
@attribute At6 integer [0, 100]
@attribute At7 integer [0, 100]
@attribute At8 integer [0, 100]
@attribute At9 integer [0, 100]
@attribute At10 integer [0, 100]
@attribute At11 integer [0, 100]
@attribute At12 integer [0, 100]
@attribute At13 integer [0, 100]
@attribute At14 integer [0, 100]
@attribute At15 integer [0, 100]
@attribute At16 integer [0, 100]
@attribute Class {0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
@inputs At1, At2, At3, At4, At5, At6, At7, At8, At9, At10, At11, At12, At13, At14, At15, At16
@outputs Class
@data
11, 65, 7, 91, 53, 100, 100, 98, 72, 75, 44, 50, 19, 25, 0, 0, 7
23, 100, 16, 73, 0, 42, 73, 48, 98, 75, 89, 62, 91, 28, 100, 0, 4
100, 100, 55, 80, 21, 54, 0, 26, 28, 0, 98, 5, 79, 26, 7, 19, 6
0, 73, 52, 81, 100, 100, 100, 84, 88, 63, 76, 42, 60, 20, 72, 0, 1
47, 100, 9, 76, 0, 45, 59, 48, 100, 73, 67, 58, 36, 30, 15, 0, 4
0, 69, 37, 96, 100, 100, 100, 65, 68, 34, 20, 9, 32, 0, 97, 1, 2
43, 89, 15, 49, 22, 0, 72, 3, 100, 46, 83, 92, 30, 100, 0, 66, 0
0, 57, 50, 74, 82, 97, 100, 100, 89, 75, 75, 50, 64, 25, 61, 0, 1
49, 100, 5, 84, 0, 48, 100, 45, 80, 79, 43, 89, 38, 45, 37, 0, 4
0, 91, 51, 96, 88, 100, 67, 55, 64, 7, 47, 0, 48, 19, 100, 24, 7
0, 92, 58, 100, 74, 68, 57, 34, 36, 0, 71, 20, 100, 47, 36, 42, 7
60, 100, 36, 85, 7, 54, 4, 20, 52, 0, 100, 18, 54, 38, 0, 23, 6
75, 94, 95, 90, 62, 100, 84, 86, 100, 52, 91, 16, 44, 0, 0, 18, 9
36, 100, 65, 90, 66, 59, 48, 28, 25, 0, 0, 28, 47, 36, 100, 37, 7
50, 100, 27, 82, 0, 58, 38, 42, 100, 55, 86, 48, 55, 24, 34, 0, 4
0, 67, 35, 78, 71, 95, 100, 100, 83, 75, 67, 51, 50, 26, 42, 0, 1
7, 80, 0, 80, 29, 100, 99, 99, 100, 90, 78, 59, 61, 28, 46, 0, 7
32, 100, 8, 74, 0, 46, 51, 37, 100, 48, 96, 55, 86, 27, 81, 0, 4
74, 100, 82, 86, 37, 63, 0, 39, 76, 41, 100, 47, 61, 24, 21, 0, 4
0, 98, 76, 100, 100, 68, 88, 34, 67, 0, 16, 1, 13, 16, 95, 11, 7
0, 93, 2, 43, 21, 0, 67, 8, 100, 45, 100, 92, 54, 100, 21, 68, 0
0, 92, 48, 100, 68, 67, 64, 33, 48, 0, 9, 24, 39, 49, 100, 58, 7
100, 89, 55, 100, 17, 72, 0, 31, 26, 0, 67, 22, 40, 48, 13, 21, 6
9, 100, 0, 62, 52, 48, 45, 0, 2, 13, 3, 68, 37, 99, 100, 100, 5
40, 100, 23, 89, 0, 59, 26, 34, 95, 45, 100, 60, 68, 31, 56, 0, 4
100, 100, 55, 86, 93, 81, 97, 76, 97, 51, 93, 26, 55, 7, 0, 0, 9
0, 46, 3, 4, 43, 0, 78, 24, 100, 57, 92, 96, 51, 100, 17, 78, 0
23, 81, 61, 100, 92, 91, 58, 62, 81, 39, 100, 17, 51, 4, 0, 0, 3
26, 82, 76, 100, 81, 76, 35, 51, 55, 49, 100, 28, 64, 0, 0, 2, 3
100, 94, 55, 100, 21, 84, 0, 55, 45, 62, 71, 40, 51, 11, 8, 0, 5
45, 96, 0, 68, 48, 62, 52, 12, 6, 0, 20, 54, 45, 100, 100, 99, 5
24, 96, 19, 69, 58, 30, 16, 0, 2, 42, 0, 90, 52, 100, 100, 94, 5
78, 100, 17, 99, 24, 73, 83, 80, 100, 68, 98, 30, 61, 2, 0, 0, 9
50, 67, 75, 100, 67, 81, 56, 40, 43, 2, 0, 0, 57, 2, 100, 4, 1
8, 92, 37, 100, 66, 67, 59, 24, 27, 0, 0, 32, 50, 28, 100, 24, 7
0, 78, 50, 86, 100, 100, 85, 80, 73, 60, 58, 40, 50, 19, 31, 0, 1
19, 86, 17, 47, 59, 32, 21, 0, 1, 38, 0, 90, 49, 98, 100, 100, 5
91, 98, 43, 100, 45, 75, 95, 100, 100, 76, 95, 43, 61, 14, 0, 0, 9
29, 100, 12, 82, 0, 62, 1, 41, 31, 32, 64, 29, 93, 20, 100, 0, 4
100, 100, 57, 98, 18, 90, 0, 62, 22, 55, 57, 40, 42, 12, 4, 0, 5
0, 91, 15, 56, 44, 22, 15, 0, 36, 34, 82, 67, 100, 100, 5, 95, 8
76, 100, 53, 91, 0, 71, 33, 56, 100, 47, 97, 48, 47, 26, 17, 0, 4
91, 100, 77, 80, 11, 58, 0, 37, 97, 45, 100, 50, 51, 26, 29, 0, 4
0, 98, 53, 100, 84, 72, 62, 34, 43, 0, 1, 26, 44, 37, 100, 38, 7
26, 100, 6, 58, 59, 94, 100, 50, 61, 0, 0, 0, 30, 60, 16, 98, 9
75, 100, 25, 84, 55, 49, 63, 14, 0, 0, 3, 21, 58, 46, 100, 77, 8
35, 93, 78, 100, 89, 85, 69, 65, 100, 42, 88, 16, 46, 4, 0, 0, 3
100, 53, 95, 92, 46, 100, 11, 69, 0, 26, 34, 0, 76, 25, 88, 62, 0
0, 100, 41, 98, 56, 69, 50, 34, 43, 0, 28, 26, 57, 44, 100, 48, 7
54, 100, 0, 92, 10, 62, 64, 69, 73, 71, 100, 36, 79, 7, 23, 0, 9
47, 84, 94, 100, 100, 93, 41, 80, 25, 61, 82, 41, 53, 0, 0, 10, 5
24, 87, 31, 38, 61, 0, 100, 25, 96, 72, 57, 100, 10, 87, 0, 42, 0
57, 100, 23, 74, 2, 45, 0, 16, 47, 0, 100, 13, 72, 34, 16, 23, 6
0, 100, 34, 81, 48, 42, 44, 0, 15, 8, 14, 31, 57, 32, 100, 30, 7
0, 72, 49, 84, 98, 100, 100, 80, 93, 60, 88, 39, 76, 20, 59, 0, 1
93, 100, 50, 87, 100, 91, 93, 70, 91, 44, 89, 18, 57, 1, 0, 0, 9
100, 100, 93, 85, 67, 72, 47, 58, 27, 42, 7, 28, 0, 14, 13, 0, 1
0, 61, 29, 92, 46, 100, 48, 62, 43, 24, 4, 0, 45, 6, 100, 8, 1
56, 85, 95, 100, 100, 97, 47, 95, 7, 71, 57, 52, 48, 0, 0, 11, 5
0, 75, 24, 100, 50, 84, 41, 44, 19, 14, 35, 0, 67, 0, 100, 0, 2
1, 84, 49, 100, 89, 80, 58, 51, 97, 49, 100, 19, 49, 0, 0, 4, 3
7, 79, 40, 100, 47, 66, 34, 30, 6, 0, 0, 8, 49, 9, 100, 9, 2
0, 100, 60, 100, 100, 92, 62, 58, 42, 16, 41, 0, 22, 41, 84, 45, 7
63, 79, 67, 100, 100, 100, 84, 73, 69, 50, 73, 23, 41, 4, 0, 0, 3
30, 86, 20, 58, 68, 35, 32, 0, 0, 18, 16, 64, 39, 100, 100, 100, 5
82, 100, 49, 75, 26, 47, 17, 18, 56, 0, 100, 18, 55, 31, 0, 20, 6
16, 70, 39, 75, 80, 100, 62, 68, 53, 36, 50, 6, 0, 0, 100, 3, 1
50, 80, 76, 100, 93, 83, 78, 62, 100, 38, 82, 12, 42, 0, 0, 9, 3
36, 70, 68, 100, 67, 89, 57, 49, 36, 13, 0, 0, 50, 5, 100, 8, 1
0, 66, 3, 93, 49, 100, 100, 98, 74, 74, 47, 50, 24, 26, 13, 0, 7
100, 100, 74, 99, 46, 98, 45, 72, 65, 51, 53, 26, 29, 9, 0, 0, 5
95, 77, 46, 100, 5, 71, 54, 55, 95, 75, 100, 28, 62, 0, 0, 6, 9
15, 75, 33, 100, 58, 79, 35, 46, 0, 19, 7, 20, 52, 0, 100, 7, 2
11, 77, 39, 100, 52, 68, 33, 32, 0, 5, 7, 12, 54, 9, 100, 0, 2
24, 63, 8, 43, 36, 0, 86, 11, 100, 61, 68, 100, 14, 91, 0, 42, 0
48, 100, 35, 83, 7, 51, 0, 18, 47, 0, 100, 19, 67, 42, 9, 26, 6
0, 66, 19, 75, 62, 99, 100, 100, 88, 75, 69, 50, 58, 25, 58, 0, 1
45, 84, 75, 100, 100, 79, 79, 54, 79, 40, 90, 17, 49, 0, 0, 8, 3
0, 46, 33, 63, 66, 82, 100, 100, 84, 75, 64, 51, 46, 25, 29, 0, 1
0, 68, 26, 100, 69, 94, 62, 52, 31, 19, 18, 18, 60, 0, 100, 8, 2
49, 100, 15, 80, 0, 37, 22, 1, 67, 0, 100, 31, 100, 75, 62, 92, 0
38, 97, 30, 100, 0, 76, 14, 52, 88, 51, 100, 51, 76, 26, 78, 0, 4
31, 100, 0, 85, 0, 52, 31, 29, 100, 35, 74, 65, 60, 33, 52, 0, 4
100, 99, 60, 100, 22, 65, 0, 27, 31, 0, 87, 23, 62, 54, 7, 37, 6
27, 95, 0, 62, 9, 20, 57, 0, 100, 27, 98, 70, 61, 100, 8, 85, 0
91, 100, 36, 74, 52, 38, 52, 0, 0, 9, 55, 43, 100, 78, 91, 75, 8
100, 100, 59, 80, 22, 53, 8, 18, 39, 0, 80, 24, 47, 45, 0, 37, 6
47, 100, 88, 93, 100, 74, 63, 61, 46, 43, 59, 21, 42, 4, 0, 0, 3
80, 86, 30, 100, 36, 60, 95, 73, 93, 78, 100, 35, 62, 0, 0, 19, 9
16, 100, 75, 98, 60, 62, 33, 53, 100, 45, 84, 10, 18, 0, 0, 23, 3
0, 89, 56, 100, 77, 77, 29, 54, 50, 48, 100, 27, 60, 5, 0, 0, 3
93, 100, 53, 92, 60, 49, 56, 8, 0, 0, 11, 35, 62, 57, 100, 84, 8
14, 91, 56, 100, 68, 67, 53, 33, 35, 0, 0, 12, 41, 29, 100, 35, 7
4, 61, 26, 97, 38, 100, 28, 60, 16, 21, 0, 2, 49, 2, 100, 0, 1
46, 100, 28, 68, 0, 35, 63, 40, 96, 58, 93, 63, 93, 27, 100, 0, 4
3, 67, 43, 91, 57, 100, 49, 63, 36, 27, 0, 0, 43, 4, 100, 5, 1
94, 100, 100, 100, 94, 84, 82, 66, 65, 49, 41, 33, 18, 16, 0, 0, 1
88, 68, 59, 100, 14, 83, 58, 66, 88, 63, 100, 23, 58, 0, 0, 6, 9
0, 97, 67, 100, 76, 73, 62, 40, 51, 7, 38, 0, 24, 25, 100, 34, 7
80, 100, 32, 95, 70, 84, 73, 73, 88, 48, 100, 23, 62, 4, 0, 0, 9
76, 100, 37, 78, 0, 49, 32, 29, 100, 28, 85, 59, 59, 32, 40, 0, 4
39, 76, 61, 100, 57, 57, 33, 21, 0, 1, 27, 16, 64, 11, 100, 0, 2
21, 80, 8, 35, 35, 0, 77, 7, 100, 45, 77, 88, 37, 100, 0, 76, 0
39, 94, 26, 62, 93, 41, 67, 0, 7, 6, 0, 51, 18, 90, 100, 100, 5
100, 100, 56, 92, 22, 69, 0, 42, 3, 13, 47, 0, 73, 23, 33, 42, 6
13, 82, 53, 90, 100, 100, 85, 79, 66, 59, 47, 39, 25, 19, 0, 0, 1
40, 100, 6, 71, 0, 39, 62, 36, 100, 65, 94, 63, 66, 31, 38, 0, 4
0, 76, 31, 100, 67, 82, 47, 44, 13, 13, 5, 1, 52, 4, 100, 0, 2
83, 100, 14, 75, 0, 42, 97, 44, 100, 67, 64, 81, 60, 40, 58, 0, 4
9, 91, 45, 100, 58, 61, 49, 18, 31, 0, 0, 35, 46, 47, 100, 46, 7
19, 100, 10, 46, 29, 0, 75, 15, 100, 58, 65, 92, 19, 85, 0, 40, 0
0, 67, 42, 81, 94, 100, 100, 86, 77, 64, 61, 42, 45, 21, 52, 0, 1
54, 84, 81, 100, 91, 79, 66, 55, 100, 39, 86, 12, 42, 0, 0, 14, 3
33, 76, 100, 100, 46, 72, 3, 40, 0, 5, 81, 0, 93, 26, 6, 19, 6
100, 100, 77, 90, 29, 69, 0, 45, 69, 36, 92, 50, 73, 24, 48, 0, 4
9, 95, 45, 100, 100, 99, 71, 66, 46, 31, 28, 0, 0, 29, 56, 32, 7
29, 82, 70, 100, 90, 78, 53, 52, 100, 47, 92, 13, 44, 0, 0, 11, 3
47, 63, 1, 67, 0, 88, 45, 100, 90, 90, 100, 59, 81, 28, 55, 0, 9
0, 70, 60, 69, 82, 100, 3, 83, 48, 70, 100, 78, 76, 39, 64, 0, 9
61, 100, 19, 87, 0, 51, 94, 47, 100, 75, 61, 94, 52, 47, 58, 0, 4
78, 64, 54, 53, 23, 76, 66, 100, 100, 72, 87, 31, 49, 0, 0, 6, 9
86, 92, 30, 100, 1, 69, 0, 30, 32, 0, 85, 15, 100, 51, 86, 89, 0
0, 95, 38, 100, 62, 70, 56, 32, 46, 0, 32, 37, 57, 48, 100, 51, 7
34, 71, 63, 100, 100, 80, 57, 53, 91, 36, 91, 5, 33, 0, 0, 15, 3
43, 78, 3, 49, 0, 9, 57, 0, 98, 30, 100, 70, 60, 100, 39, 69, 0
44, 84, 33, 59, 88, 39, 56, 0, 6, 12, 0, 65, 40, 97, 100, 100, 5
72, 57, 100, 85, 41, 100, 11, 68, 78, 69, 85, 52, 69, 15, 0, 0, 9
100, 75, 55, 100, 20, 72, 65, 60, 84, 65, 98, 21, 53, 0, 0, 2, 9
11, 100, 49, 67, 100, 35, 93, 0, 49, 16, 69, 53, 78, 90, 0, 89, 8
100, 100, 39, 84, 0, 63, 37, 46, 90, 62, 68, 45, 46, 23, 41, 0, 4
0, 68, 57, 96, 82, 100, 70, 59, 65, 18, 18, 3, 19, 0, 100, 2, 1
95, 72, 46, 68, 46, 100, 91, 99, 100, 66, 85, 32, 49, 6, 0, 0, 9
0, 83, 46, 100, 100, 85, 84, 42, 58, 0, 29, 8, 27, 48, 94, 54, 7
100, 100, 63, 81, 33, 60, 11, 40, 0, 16, 33, 0, 83, 12, 65, 32, 6
36, 100, 8, 70, 0, 27, 28, 0, 68, 10, 96, 44, 100, 84, 61, 86, 0
8, 82, 47, 100, 70, 76, 56, 48, 100, 49, 84, 16, 42, 0, 0, 13, 3
36, 81, 31, 54, 88, 38, 58, 0, 0, 8, 8, 54, 38, 92, 100, 100, 5
26, 100, 8, 84, 0, 66, 15, 50, 45, 40, 79, 32, 100, 17, 100, 0, 4
100, 100, 54, 94, 17, 68, 0, 32, 21, 0, 65, 9, 52, 40, 14, 22, 6
49, 100, 24, 82, 0, 54, 20, 37, 82, 40, 82, 54, 80, 25, 100, 0, 4
89, 73, 78, 100, 25, 72, 71, 36, 69, 0, 0, 19, 54, 53, 100, 86, 8
27, 81, 67, 100, 95, 91, 68, 61, 100, 50, 92, 17, 50, 0, 0, 5, 3
0, 62, 33, 90, 46, 100, 48, 64, 55, 27, 30, 5, 44, 0, 100, 5, 1
0, 43, 36, 59, 70, 78, 100, 100, 79, 76, 56, 51, 32, 26, 10, 0, 1
19, 79, 53, 100, 91, 92, 83, 65, 93, 45, 100, 22, 54, 6, 0, 0, 3
0, 90, 40, 100, 80, 85, 53, 59, 20, 35, 4, 9, 56, 0, 100, 4, 2
77, 94, 31, 100, 52, 86, 92, 96, 94, 62, 100, 28, 71, 0, 0, 0, 9
86, 82, 46, 100, 43, 66, 86, 32, 63, 0, 0, 12, 46, 45, 100, 75, 8
88, 100, 39, 88, 11, 58, 0, 26, 35, 0, 100, 9, 84, 34, 12, 36, 6
75, 89, 29, 97, 0, 63, 2, 24, 45, 0, 89, 23, 100, 62, 85, 100, 0
100, 99, 68, 100, 32, 67, 8, 31, 24, 0, 69, 21, 34, 46, 0, 22, 6
0, 26, 31, 43, 61, 67, 91, 94, 100, 100, 84, 67, 68, 34, 56, 0, 1
0, 84, 34, 100, 100, 98, 88, 75, 80, 52, 100, 30, 80, 9, 20, 0, 3
14, 71, 72, 93, 100, 100, 77, 71, 53, 43, 28, 16, 0, 0, 91, 2, 1
30, 81, 2, 67, 0, 25, 33, 0, 74, 26, 100, 63, 88, 100, 37, 89, 0
19, 100, 0, 61, 10, 20, 53, 0, 93, 25, 100, 66, 67, 98, 19, 87, 0
37, 100, 10, 92, 0, 56, 79, 50, 100, 71, 74, 86, 56, 42, 47, 0, 4
0, 86, 37, 98, 79, 100, 60, 82, 81, 57, 100, 31, 70, 9, 30, 0, 3
100, 100, 89, 85, 74, 71, 59, 57, 41, 43, 24, 29, 9, 14, 0, 0, 1
14, 96, 0, 62, 53, 40, 65, 0, 26, 3, 17, 54, 33, 97, 100, 100, 5
2, 85, 43, 100, 66, 79, 54, 52, 100, 39, 97, 13, 51, 2, 0, 0, 3
0, 89, 44, 66, 63, 30, 36, 0, 34, 34, 68, 67, 100, 100, 53, 95, 8
93, 84, 41, 100, 36, 65, 90, 33, 71, 0, 0, 7, 53, 39, 100, 74, 8
54, 88, 80, 100, 81, 68, 68, 41, 100, 23, 76, 1, 36, 0, 0, 13, 3
11, 90, 0, 41, 31, 0, 82, 0, 100, 46, 77, 92, 30, 100, 3, 58, 0
15, 65, 44, 92, 55, 100, 54, 62, 45, 25, 0, 0, 36, 1, 100, 5, 1
16, 75, 0, 30, 27, 0, 71, 13, 100, 49, 96, 95, 52, 100, 24, 65, 0
0, 91, 40, 58, 62, 22, 22, 0, 22, 35, 69, 67, 100, 100, 18, 91, 8
29, 100, 0, 68, 9, 23, 47, 0, 90, 10, 100, 54, 73, 91, 30, 97, 0
52, 86, 60, 50, 50, 14, 0, 0, 27, 32, 73, 61, 100, 94, 40, 100, 8
0, 85, 39, 100, 83, 99, 87, 71, 60, 44, 32, 17, 55, 0, 100, 1, 2
0, 84, 44, 100, 95, 94, 74, 55, 57, 16, 54, 0, 45, 40, 100, 45, 7
94, 93, 6, 100, 17, 69, 100, 43, 79, 0, 0, 17, 17, 63, 88, 95, 8
100, 77, 98, 100, 41, 83, 5, 55, 0, 23, 42, 0, 66, 24, 11, 35, 6
73, 83, 18, 100, 0, 67, 72, 34, 100, 0, 6, 16, 37, 54, 70, 88, 8
100, 72, 77, 100, 20, 74, 71, 56, 94, 81, 95, 39, 65, 0, 0, 0, 9
69, 100, 34, 75, 0, 44, 46, 30, 100, 44, 90, 68, 67, 35, 55, 0, 4
50, 83, 74, 47, 90, 0, 41, 4, 59, 49, 100, 85, 47, 100, 0, 71, 8
6, 83, 99, 86, 80, 100, 0, 80, 100, 81, 91, 57, 71, 28, 54, 0, 9
100, 81, 22, 100, 0, 67, 59, 33, 47, 0, 28, 29, 87, 64, 66, 89, 8
95, 100, 54, 94, 67, 54, 61, 14, 15, 0, 0, 38, 46, 58, 100, 72, 8
41, 69, 76, 100, 73, 81, 57, 39, 46, 0, 0, 10, 50, 9, 100, 10, 1
4, 63, 12, 15, 52, 0, 92, 15, 100, 63, 72, 100, 28, 97, 0, 62, 0
65, 100, 25, 93, 0, 56, 11, 16, 60, 0, 100, 20, 50, 28, 9, 1, 6
0, 86, 37, 100, 95, 92, 87, 67, 55, 44, 18, 23, 32, 2, 100, 0, 2
0, 89, 61, 100, 90, 74, 69, 37, 42, 2, 27, 0, 35, 30, 100, 38, 7
30, 100, 19, 80, 0, 53, 11, 32, 74, 40, 100, 56, 89, 28, 85, 0, 4
32, 99, 35, 63, 56, 21, 17, 0, 0, 36, 12, 82, 54, 100, 100, 83, 5
32, 75, 6, 48, 0, 16, 34, 0, 79, 11, 100, 39, 99, 70, 82, 100, 0
0, 40, 26, 65, 60, 85, 97, 100, 100, 82, 74, 56, 48, 29, 30, 0, 1
52, 100, 21, 75, 5, 49, 0, 22, 34, 1, 100, 0, 95, 22, 35, 16, 6
0, 81, 54, 58, 100, 82, 33, 100, 37, 81, 82, 55, 72, 20, 12, 0, 9
87, 62, 61, 100, 0, 87, 18, 48, 78, 73, 100, 63, 71, 20, 10, 0, 9
16, 88, 58, 100, 96, 82, 72, 55, 100, 34, 98, 7, 48, 0, 0, 10, 3
1, 91, 50, 100, 58, 67, 32, 32, 16, 0, 0, 38, 40, 49, 100, 49, 7
51, 78, 0, 68, 47, 34, 100, 0, 19, 7, 63, 43, 85, 82, 9, 100, 8
100, 100, 56, 78, 24, 53, 0, 27, 11, 0, 74, 3, 56, 23, 6, 14, 6
100, 100, 62, 89, 23, 61, 0, 29, 20, 0, 91, 7, 84, 33, 11, 31, 6
68, 90, 100, 100, 100, 80, 79, 59, 71, 35, 73, 11, 39, 0, 0, 3, 3
54, 85, 94, 100, 96, 61, 79, 22, 84, 0, 100, 32, 53, 52, 0, 58, 8
0, 89, 14, 72, 35, 59, 53, 12, 14, 0, 11, 64, 42, 97, 100, 100, 5
80, 80, 31, 75, 43, 100, 75, 75, 89, 39, 100, 4, 53, 0, 0, 3, 9
0, 20, 38, 56, 46, 100, 6, 81, 58, 56, 100, 24, 50, 0, 7, 15, 8
51, 100, 29, 82, 10, 60, 0, 35, 27, 20, 69, 22, 100, 25, 100, 0, 4
0, 22, 21, 46, 61, 73, 100, 100, 91, 88, 61, 59, 39, 30, 24, 0, 1
100, 100, 57, 97, 19, 74, 0, 44, 9, 13, 56, 0, 63, 20, 10, 20, 6
49, 78, 34, 60, 30, 18, 0, 0, 19, 39, 57, 73, 100, 100, 44, 82, 8
59, 54, 100, 82, 84, 100, 68, 62, 57, 24, 0, 0, 2, 0, 84, 4, 1
38, 72, 59, 100, 74, 99, 61, 57, 48, 16, 0, 3, 44, 0, 100, 2, 1
0, 47, 20, 61, 50, 80, 80, 100, 100, 96, 87, 64, 73, 32, 62, 0, 1
22, 70, 64, 98, 59, 100, 52, 62, 39, 25, 0, 0, 23, 4, 100, 5, 1
100, 100, 58, 81, 24, 56, 0, 28, 11, 0, 64, 3, 62, 25, 7, 25, 6
100, 100, 60, 85, 72, 61, 96, 91, 95, 59, 79, 24, 43, 1, 0, 0, 9
19, 94, 78, 100, 100, 82, 67, 50, 34, 20, 0, 0, 13, 31, 74, 33, 7
38, 68, 56, 100, 54, 50, 32, 8, 0, 0, 28, 16, 63, 2, 100, 8, 2
19, 92, 86, 100, 75, 99, 2, 84, 37, 68, 100, 50, 72, 16, 0, 0, 5
17, 56, 0, 27, 35, 0, 74, 5, 100, 47, 76, 95, 37, 100, 2, 76, 0
26, 82, 68, 100, 100, 82, 72, 52, 70, 46, 90, 20, 48, 0, 0, 9, 3
0, 91, 35, 100, 67, 72, 61, 35, 45, 0, 21, 13, 40, 27, 100, 29, 7
51, 91, 46, 56, 29, 15, 0, 0, 36, 33, 72, 64, 100, 100, 48, 92, 8
0, 80, 57, 100, 100, 83, 78, 45, 47, 9, 16, 0, 19, 32, 86, 39, 7
0, 95, 46, 100, 87, 84, 78, 44, 63, 6, 42, 0, 41, 37, 100, 44, 7
0, 100, 55, 100, 100, 89, 72, 57, 46, 25, 33, 0, 10, 32, 69, 32, 7
19, 100, 0, 73, 18, 53, 100, 63, 100, 78, 62, 53, 25, 27, 0, 0, 4
30, 96, 0, 66, 11, 8, 66, 0, 100, 47, 79, 100, 28, 81, 31, 30, 0
0, 38, 29, 60, 60, 80, 96, 100, 100, 78, 96, 52, 93, 26, 93, 0, 1
22, 91, 10, 52, 63, 40, 53, 0, 0, 15, 11, 62, 42, 98, 100, 100, 5
100, 100, 62, 98, 28, 83, 48, 57, 78, 35, 67, 11, 29, 4, 0, 0, 5
13, 100, 17, 79, 0, 52, 56, 55, 100, 65, 93, 53, 77, 27, 73, 0, 4
38, 100, 0, 76, 0, 47, 77, 47, 100, 71, 79, 64, 64, 32, 56, 0, 4
0, 71, 71, 94, 89, 100, 76, 74, 73, 49, 78, 23, 84, 3, 100, 0, 1
0, 67, 45, 80, 100, 100, 50, 85, 32, 64, 23, 42, 18, 21, 14, 0, 1
40, 100, 7, 58, 51, 41, 13, 0, 0, 25, 5, 75, 35, 98, 100, 98, 5
13, 96, 55, 100, 100, 74, 65, 37, 27, 0, 0, 23, 4, 51, 96, 55, 7
15, 52, 29, 87, 31, 100, 31, 64, 29, 27, 0, 1, 40, 0, 100, 1, 1
26, 75, 59, 41, 65, 3, 0, 0, 14, 36, 63, 66, 100, 100, 36, 90, 8
8, 44, 30, 84, 100, 100, 97, 59, 66, 19, 67, 0, 61, 38, 0, 69, 8
30, 97, 93, 100, 100, 99, 34, 93, 1, 59, 62, 43, 53, 0, 0, 13, 5
52, 80, 82, 100, 89, 72, 52, 47, 98, 33, 100, 9, 50, 1, 0, 0, 3
12, 80, 48, 100, 83, 73, 22, 55, 71, 45, 100, 15, 40, 0, 0, 17, 3
11, 75, 33, 84, 89, 100, 100, 90, 76, 68, 49, 45, 24, 22, 0, 0, 1
100, 97, 58, 100, 18, 76, 0, 47, 12, 16, 62, 0, 85, 18, 28, 24, 6
19, 86, 63, 100, 89, 80, 51, 57, 72, 37, 100, 14, 49, 0, 0, 2, 3
68, 100, 41, 94, 13, 61, 0, 27, 32, 0, 100, 20, 60, 32, 9, 7, 6
29, 79, 80, 70, 75, 100, 16, 79, 91, 78, 100, 46, 81, 10, 0, 0, 9
89, 100, 43, 90, 64, 73, 67, 77, 82, 44, 100, 12, 54, 0, 0, 4, 9
17, 77, 38, 100, 54, 73, 32, 39, 0, 11, 6, 10, 53, 0, 100, 3, 2
23, 89, 68, 100, 100, 88, 68, 67, 63, 45, 90, 25, 50, 8, 0, 0, 3
15, 70, 20, 32, 54, 0, 96, 24, 100, 66, 68, 100, 16, 92, 0, 52, 0
100, 100, 55, 91, 21, 65, 0, 34, 17, 3, 66, 0, 69, 25, 19, 25, 6
87, 100, 54, 64, 0, 31, 9, 25, 96, 33, 100, 65, 70, 38, 41, 0, 4
27, 100, 8, 73, 0, 45, 11, 17, 51, 0, 100, 3, 82, 20, 37, 9, 6
80, 100, 52, 63, 7, 35, 0, 32, 67, 34, 100, 53, 77, 36, 53, 0, 4
0, 63, 37, 44, 42, 6, 1, 0, 25, 36, 65, 67, 100, 100, 46, 80, 8
100, 94, 72, 100, 49, 93, 44, 64, 68, 53, 55, 29, 29, 13, 0, 0, 5
100, 100, 64, 98, 36, 99, 34, 68, 59, 60, 62, 36, 32, 17, 0, 0, 5
81, 85, 34, 100, 40, 66, 60, 30, 26, 0, 0, 22, 47, 51, 100, 78, 8
18, 75, 51, 100, 65, 72, 41, 35, 8, 3, 0, 0, 50, 6, 100, 15, 2
54, 89, 75, 100, 90, 75, 69, 48, 100, 30, 83, 8, 40, 0, 0, 8, 3
100, 100, 53, 89, 19, 63, 0, 31, 13, 0, 63, 1, 75, 29, 29, 43, 6
100, 81, 23, 100, 0, 65, 56, 30, 45, 0, 25, 34, 89, 68, 94, 98, 8
32, 100, 18, 63, 52, 30, 23, 0, 0, 37, 8, 79, 52, 94, 100, 99, 5
15, 81, 0, 68, 14, 97, 77, 100, 100, 95, 80, 62, 68, 28, 63, 0, 7
87, 100, 36, 82, 3, 52, 0, 17, 50, 0, 100, 13, 55, 31, 0, 20, 6
29, 74, 53, 100, 100, 99, 75, 71, 81, 51, 81, 20, 38, 0, 0, 15, 3
52, 89, 15, 63, 0, 21, 33, 0, 73, 16, 100, 54, 88, 96, 48, 100, 0
100, 86, 43, 100, 0, 74, 45, 38, 66, 0, 36, 25, 63, 64, 90, 94, 8
0, 81, 26, 100, 62, 100, 67, 74, 59, 50, 47, 24, 61, 3, 100, 0, 2
0, 30, 24, 54, 52, 77, 78, 100, 100, 99, 88, 66, 74, 33, 64, 0, 1
26, 88, 0, 58, 4, 17, 54, 0, 96, 28, 100, 69, 63, 100, 12, 86, 0
0, 86, 51, 100, 81, 83, 47, 58, 80, 45, 100, 20, 58, 0, 1, 1, 3
78, 94, 3, 100, 22, 66, 100, 35, 62, 0, 0, 25, 44, 66, 41, 96, 8
