@relation penbased-4
@attribute At1 integer [0, 100]
@attribute At2 integer [0, 100]
@attribute At3 integer [0, 100]
@attribute At4 integer [0, 100]
@attribute At5 integer [0, 100]
@attribute At6 integer [0, 100]
@attribute At7 integer [0, 100]
@attribute At8 integer [0, 100]
@attribute At9 integer [0, 100]
@attribute At10 integer [0, 100]
@attribute At11 integer [0, 100]
@attribute At12 integer [0, 100]
@attribute At13 integer [0, 100]
@attribute At14 integer [0, 100]
@attribute At15 integer [0, 100]
@attribute At16 integer [0, 100]
@attribute Class {0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
@inputs At1, At2, At3, At4, At5, At6, At7, At8, At9, At10, At11, At12, At13, At14, At15, At16
@outputs Class
@data
70, 100, 82, 88, 40, 64, 0, 40, 32, 26, 100, 42, 90, 27, 86, 0, 4
32, 77, 52, 100, 91, 90, 79, 61, 100, 38, 95, 11, 43, 0, 0, 17, 3
42, 97, 27, 86, 0, 40, 26, 0, 86, 13, 100, 59, 65, 100, 5, 93, 0
20, 85, 61, 100, 100, 93, 67, 69, 82, 44, 93, 18, 48, 4, 0, 0, 3
23, 86, 62, 100, 71, 71, 41, 43, 0, 24, 7, 17, 52, 7, 100, 0, 2
6, 95, 53, 100, 72, 68, 63, 33, 43, 0, 0, 20, 43, 40, 100, 48, 7
28, 94, 100, 100, 100, 96, 22, 90, 15, 58, 86, 51, 65, 0, 0, 8, 5
20, 93, 1, 47, 9, 0, 63, 0, 100, 38, 100, 84, 45, 100, 0, 70, 0
0, 100, 40, 94, 60, 63, 50, 26, 33, 0, 19, 32, 59, 40, 100, 48, 7
43, 78, 68, 40, 55, 1, 0, 0, 18, 37, 65, 65, 100, 99, 45, 100, 8
44, 100, 32, 71, 0, 44, 29, 37, 88, 49, 100, 57, 75, 29, 58, 0, 4
63, 100, 14, 72, 0, 41, 87, 41, 100, 62, 63, 74, 60, 36, 52, 0, 4
86, 100, 47, 80, 14, 54, 0, 26, 17, 0, 100, 8, 92, 33, 19, 50, 6
18, 61, 51, 37, 44, 0, 0, 13, 33, 48, 84, 79, 100, 100, 35, 75, 8
15, 81, 54, 100, 91, 81, 43, 55, 44, 49, 100, 32, 66, 3, 0, 0, 3
42, 93, 5, 61, 93, 54, 100, 14, 21, 0, 0, 41, 14, 83, 97, 100, 5
43, 61, 10, 23, 46, 0, 88, 31, 100, 76, 64, 100, 24, 67, 0, 25, 0
50, 100, 27, 77, 0, 45, 41, 30, 100, 40, 84, 67, 63, 33, 46, 0, 4
0, 66, 39, 93, 56, 100, 57, 61, 58, 22, 28, 0, 50, 2, 100, 5, 1
77, 100, 8, 92, 44, 73, 92, 97, 100, 65, 100, 30, 68, 0, 0, 2, 9
100, 100, 54, 97, 16, 68, 0, 32, 24, 0, 74, 15, 76, 50, 21, 59, 6
29, 100, 30, 64, 62, 30, 20, 0, 1, 31, 0, 77, 41, 93, 100, 95, 5
100, 54, 48, 62, 0, 75, 25, 100, 65, 90, 60, 59, 48, 30, 33, 0, 9
0, 98, 80, 100, 100, 68, 87, 33, 59, 0, 19, 16, 10, 43, 93, 49, 7
74, 100, 49, 87, 12, 56, 0, 23, 44, 0, 100, 17, 42, 34, 2, 20, 6
25, 67, 54, 100, 56, 78, 51, 34, 20, 4, 0, 9, 51, 4, 100, 0, 1
54, 92, 0, 100, 16, 65, 66, 35, 72, 0, 22, 15, 56, 51, 100, 84, 8
18, 82, 0, 38, 23, 0, 70, 6, 100, 41, 85, 83, 39, 100, 4, 74, 0
7, 56, 36, 89, 45, 100, 42, 60, 38, 20, 0, 0, 48, 5, 100, 5, 1
13, 87, 5, 54, 40, 24, 6, 0, 3, 38, 0, 77, 44, 95, 100, 100, 5
60, 100, 32, 69, 0, 37, 42, 29, 100, 29, 85, 51, 68, 38, 60, 0, 4
100, 100, 56, 90, 20, 66, 0, 34, 9, 1, 55, 0, 67, 31, 26, 46, 6
0, 93, 49, 100, 100, 100, 80, 66, 61, 27, 51, 0, 44, 35, 95, 37, 7
43, 100, 30, 64, 49, 28, 30, 0, 0, 25, 18, 59, 58, 73, 100, 78, 5
44, 68, 62, 40, 100, 2, 0, 0, 25, 38, 98, 71, 96, 100, 6, 73, 8
0, 71, 56, 80, 100, 100, 93, 86, 74, 64, 59, 43, 48, 20, 59, 0, 1
100, 89, 68, 100, 22, 89, 0, 55, 49, 66, 83, 43, 63, 9, 14, 0, 5
0, 97, 40, 100, 68, 74, 58, 34, 51, 0, 24, 34, 48, 56, 100, 60, 7
25, 84, 64, 100, 82, 71, 42, 52, 95, 42, 100, 9, 46, 0, 0, 12, 3
90, 100, 46, 77, 20, 49, 12, 20, 51, 0, 100, 17, 64, 41, 0, 44, 6
80, 70, 57, 100, 15, 73, 0, 30, 34, 0, 83, 15, 100, 56, 75, 88, 0
66, 100, 31, 74, 6, 47, 0, 20, 41, 0, 100, 16, 84, 36, 16, 23, 6
100, 46, 93, 86, 46, 100, 10, 72, 0, 28, 29, 0, 76, 18, 88, 55, 0
92, 47, 92, 90, 49, 100, 11, 74, 0, 27, 35, 0, 76, 18, 100, 57, 0
100, 100, 55, 94, 27, 70, 6, 44, 0, 14, 29, 0, 43, 25, 2, 25, 6
9, 83, 66, 72, 95, 100, 0, 91, 44, 74, 100, 73, 82, 37, 78, 0, 9
100, 88, 47, 100, 23, 66, 80, 66, 91, 78, 93, 36, 62, 0, 0, 3, 9
6, 100, 32, 98, 66, 71, 62, 34, 41, 0, 0, 27, 39, 41, 100, 46, 7
100, 97, 23, 100, 14, 67, 65, 34, 43, 0, 0, 26, 39, 62, 93, 96, 8
100, 100, 52, 87, 16, 61, 0, 29, 22, 0, 73, 10, 65, 40, 10, 46, 6
0, 87, 41, 100, 79, 83, 60, 43, 50, 2, 49, 0, 40, 32, 100, 36, 7
100, 74, 81, 100, 33, 92, 4, 62, 0, 26, 31, 0, 61, 21, 24, 42, 6
11, 88, 57, 100, 100, 88, 61, 66, 67, 50, 91, 24, 55, 2, 0, 0, 3
44, 100, 2, 69, 0, 38, 71, 39, 100, 50, 60, 74, 56, 37, 58, 0, 4
100, 100, 55, 85, 15, 56, 8, 21, 56, 0, 99, 24, 53, 45, 0, 26, 6
0, 40, 38, 60, 74, 80, 100, 100, 76, 76, 55, 50, 38, 25, 22, 0, 1
8, 62, 17, 100, 61, 88, 41, 44, 0, 11, 8, 22, 58, 0, 100, 14, 2
0, 90, 32, 100, 66, 77, 45, 39, 26, 0, 1, 20, 45, 34, 100, 39, 7
100, 100, 65, 92, 27, 69, 0, 40, 8, 7, 58, 0, 87, 21, 41, 33, 6
100, 100, 64, 90, 24, 52, 37, 9, 96, 0, 92, 42, 29, 50, 0, 17, 6
20, 62, 39, 98, 44, 100, 37, 62, 41, 24, 0, 0, 30, 0, 100, 0, 1
0, 55, 32, 91, 39, 100, 36, 47, 19, 0, 1, 7, 50, 7, 100, 8, 1
83, 61, 59, 100, 17, 86, 0, 41, 20, 0, 68, 3, 100, 36, 91, 74, 0
8, 66, 26, 100, 38, 89, 37, 48, 28, 9, 0, 0, 49, 5, 100, 7, 1
77, 100, 65, 90, 24, 61, 0, 28, 33, 0, 100, 8, 69, 32, 2, 27, 6
17, 86, 1, 59, 18, 11, 72, 0, 100, 42, 82, 90, 28, 100, 0, 56, 0
16, 69, 51, 100, 60, 91, 56, 54, 60, 17, 0, 4, 29, 0, 100, 2, 1
0, 55, 34, 87, 53, 100, 49, 63, 47, 26, 12, 0, 34, 5, 100, 5, 1
0, 91, 36, 100, 66, 79, 73, 39, 63, 0, 39, 19, 61, 33, 100, 33, 7
90, 100, 46, 78, 20, 50, 17, 19, 59, 0, 100, 17, 48, 27, 0, 16, 6
0, 87, 35, 100, 57, 82, 41, 53, 22, 26, 26, 0, 66, 7, 100, 20, 2
39, 57, 100, 90, 29, 100, 37, 64, 95, 92, 95, 49, 82, 3, 0, 0, 9
0, 66, 16, 93, 83, 100, 91, 73, 62, 46, 22, 21, 28, 0, 100, 3, 2
100, 100, 70, 89, 55, 74, 39, 60, 21, 45, 9, 30, 0, 15, 0, 0, 1
33, 100, 0, 72, 7, 46, 77, 39, 100, 62, 90, 61, 69, 30, 57, 0, 4
3, 74, 31, 100, 45, 72, 28, 36, 0, 6, 9, 2, 57, 0, 100, 13, 2
7, 61, 49, 36, 46, 0, 0, 6, 30, 40, 77, 71, 100, 100, 31, 83, 8
5, 100, 45, 90, 41, 45, 36, 0, 3, 14, 0, 39, 49, 48, 100, 55, 7
82, 80, 47, 100, 5, 75, 0, 32, 34, 0, 85, 14, 100, 55, 85, 97, 0
100, 95, 70, 100, 38, 84, 35, 56, 74, 47, 78, 17, 40, 2, 0, 0, 5
3, 76, 30, 100, 91, 98, 81, 65, 80, 45, 100, 22, 52, 0, 0, 12, 3
70, 91, 88, 79, 74, 100, 77, 79, 100, 51, 93, 13, 43, 0, 0, 19, 9
47, 100, 20, 67, 73, 35, 45, 0, 0, 2, 0, 41, 18, 79, 100, 94, 5
53, 100, 37, 93, 10, 58, 0, 20, 45, 0, 100, 18, 62, 40, 0, 38, 6
69, 94, 4, 100, 8, 70, 82, 76, 69, 85, 100, 46, 74, 11, 0, 0, 9
15, 89, 13, 49, 67, 38, 39, 0, 8, 29, 0, 74, 35, 96, 100, 100, 5
24, 85, 69, 100, 70, 68, 43, 35, 7, 9, 0, 0, 50, 7, 100, 1, 2
43, 87, 43, 51, 47, 14, 0, 0, 29, 33, 71, 63, 100, 96, 45, 100, 8
35, 100, 4, 69, 5, 30, 42, 0, 92, 24, 100, 63, 60, 93, 0, 78, 0
100, 100, 55, 98, 17, 83, 0, 52, 43, 61, 65, 37, 44, 7, 4, 0, 5
100, 100, 68, 95, 33, 72, 7, 45, 0, 15, 38, 0, 55, 25, 11, 33, 6
0, 44, 33, 59, 66, 80, 100, 100, 96, 82, 77, 54, 59, 28, 44, 0, 1
6, 100, 54, 99, 66, 59, 48, 18, 25, 0, 0, 38, 49, 43, 100, 42, 7
0, 88, 42, 100, 84, 89, 80, 69, 80, 48, 100, 28, 78, 9, 28, 0, 3
51, 100, 14, 75, 0, 46, 52, 34, 100, 45, 82, 59, 67, 29, 55, 0, 4
36, 84, 0, 66, 84, 57, 100, 18, 22, 0, 5, 40, 9, 86, 84, 100, 5
0, 88, 49, 100, 98, 83, 75, 41, 45, 1, 63, 0, 100, 27, 37, 30, 7
38, 100, 16, 86, 0, 51, 55, 45, 92, 70, 100, 72, 95, 36, 95, 0, 4
2, 82, 26, 100, 36, 70, 22, 38, 0, 12, 26, 0, 63, 1, 100, 4, 2
71, 100, 28, 74, 0, 45, 66, 50, 100, 70, 75, 85, 62, 42, 51, 0, 4
60, 100, 24, 75, 2, 47, 0, 18, 45, 0, 100, 10, 67, 34, 11, 46, 6
7, 100, 15, 64, 28, 27, 0, 0, 7, 34, 67, 63, 100, 94, 20, 91, 8
96, 83, 57, 100, 38, 65, 90, 72, 100, 72, 100, 25, 54, 2, 0, 0, 9
75, 100, 38, 82, 74, 82, 80, 71, 96, 46, 100, 20, 54, 4, 0, 0, 9
0, 100, 19, 85, 19, 63, 98, 65, 100, 67, 62, 46, 33, 23, 12, 0, 4
32, 83, 61, 100, 100, 93, 70, 67, 88, 35, 88, 6, 43, 0, 0, 3, 3
53, 96, 91, 100, 41, 87, 47, 64, 92, 47, 100, 22, 55, 4, 0, 0, 5
54, 100, 0, 79, 17, 60, 100, 60, 85, 86, 50, 82, 38, 36, 33, 0, 4
0, 92, 58, 100, 88, 94, 67, 47, 60, 0, 36, 1, 37, 22, 100, 20, 7
93, 71, 19, 73, 0, 92, 67, 100, 100, 78, 74, 50, 38, 25, 0, 0, 9
0, 67, 44, 83, 93, 100, 100, 92, 83, 70, 68, 46, 66, 23, 73, 0, 1
0, 99, 59, 100, 72, 82, 47, 42, 49, 0, 6, 30, 35, 39, 100, 45, 7
38, 90, 88, 100, 100, 97, 47, 83, 11, 65, 62, 48, 45, 0, 0, 13, 5
100, 94, 41, 92, 94, 100, 89, 64, 63, 49, 100, 21, 52, 0, 0, 10, 3
63, 100, 23, 87, 0, 67, 28, 51, 85, 54, 100, 41, 77, 21, 60, 0, 4
60, 100, 31, 85, 0, 63, 14, 52, 69, 46, 100, 46, 78, 23, 60, 0, 4
29, 62, 52, 100, 50, 95, 52, 54, 52, 12, 0, 0, 45, 4, 100, 5, 1
69, 100, 24, 81, 0, 50, 47, 36, 100, 60, 80, 60, 39, 32, 25, 0, 4
88, 93, 2, 100, 22, 66, 100, 37, 75, 0, 0, 11, 28, 52, 88, 86, 8
100, 98, 60, 100, 19, 89, 2, 58, 49, 55, 71, 28, 45, 1, 0, 0, 5
100, 100, 67, 77, 44, 53, 31, 26, 38, 0, 88, 4, 44, 15, 0, 4, 6
100, 86, 62, 100, 21, 83, 0, 51, 5, 17, 43, 0, 67, 25, 29, 42, 6
76, 80, 80, 100, 19, 88, 74, 79, 100, 78, 98, 40, 55, 12, 0, 0, 9
0, 62, 19, 93, 84, 100, 100, 66, 71, 32, 20, 6, 25, 0, 93, 2, 2
92, 79, 66, 100, 38, 64, 86, 61, 100, 78, 99, 33, 60, 0, 0, 5, 9
13, 54, 44, 89, 54, 100, 52, 53, 45, 7, 0, 0, 49, 0, 100, 5, 1
0, 87, 25, 100, 72, 96, 47, 64, 81, 47, 100, 18, 57, 0, 7, 0, 3
100, 80, 65, 43, 26, 55, 50, 100, 90, 92, 83, 42, 49, 3, 0, 0, 9
3, 60, 17, 100, 23, 84, 24, 40, 8, 3, 0, 0, 50, 5, 100, 11, 1
8, 100, 80, 98, 100, 68, 66, 35, 44, 0, 0, 29, 21, 40, 98, 41, 7
52, 97, 82, 100, 76, 70, 60, 48, 100, 34, 84, 8, 41, 0, 0, 10, 3
14, 40, 19, 0, 58, 11, 85, 42, 100, 81, 70, 100, 30, 86, 0, 59, 0
0, 65, 42, 92, 72, 100, 61, 62, 57, 24, 25, 1, 41, 4, 100, 0, 1
44, 86, 62, 100, 74, 75, 63, 47, 100, 30, 81, 5, 37, 0, 0, 12, 3
0, 88, 37, 100, 59, 63, 57, 17, 44, 0, 17, 37, 55, 49, 100, 50, 7
100, 95, 63, 100, 37, 91, 31, 63, 81, 55, 89, 32, 46, 14, 0, 0, 5
58, 100, 5, 75, 0, 41, 100, 44, 75, 79, 48, 89, 44, 38, 37, 0, 4
89, 83, 58, 100, 32, 68, 77, 64, 100, 74, 88, 29, 48, 4, 0, 0, 9
96, 100, 77, 91, 33, 58, 10, 19, 67, 0, 100, 31, 60, 62, 0, 37, 6
86, 100, 36, 84, 89, 89, 95, 71, 95, 44, 100, 18, 59, 0, 0, 0, 9
19, 91, 9, 66, 63, 43, 42, 0, 0, 12, 11, 64, 34, 100, 100, 97, 5
37, 100, 0, 73, 30, 49, 100, 51, 86, 76, 57, 75, 47, 38, 44, 0, 4
42, 100, 20, 61, 20, 20, 62, 0, 100, 25, 96, 66, 49, 86, 0, 67, 0
0, 74, 34, 100, 83, 99, 81, 63, 48, 31, 6, 6, 47, 4, 100, 0, 2
55, 96, 14, 68, 0, 32, 24, 0, 77, 17, 100, 52, 96, 89, 49, 100, 0
76, 99, 17, 100, 22, 77, 78, 86, 100, 73, 95, 36, 56, 10, 0, 0, 9
0, 65, 21, 91, 86, 100, 90, 80, 56, 54, 100, 30, 67, 7, 0, 0, 3
65, 56, 100, 84, 48, 100, 0, 76, 45, 59, 77, 61, 42, 30, 19, 0, 9
81, 80, 34, 100, 0, 73, 63, 65, 89, 77, 100, 36, 89, 0, 22, 1, 9
0, 63, 20, 100, 57, 88, 45, 47, 14, 14, 8, 0, 53, 8, 100, 3, 2
0, 87, 22, 100, 48, 97, 62, 78, 64, 55, 64, 32, 76, 11, 100, 0, 2
12, 71, 0, 26, 48, 0, 97, 36, 100, 82, 42, 100, 4, 60, 5, 15, 0
47, 99, 11, 74, 0, 31, 30, 0, 75, 6, 100, 42, 89, 85, 49, 100, 0
95, 100, 52, 79, 20, 57, 0, 34, 5, 9, 62, 0, 100, 18, 40, 27, 6
100, 100, 80, 87, 61, 73, 43, 59, 30, 45, 16, 30, 5, 15, 0, 0, 1
37, 65, 52, 100, 57, 64, 31, 26, 0, 9, 31, 18, 65, 0, 100, 5, 2
65, 100, 0, 96, 24, 75, 79, 93, 91, 68, 100, 31, 69, 0, 2, 1, 9
5, 79, 32, 48, 32, 7, 0, 0, 31, 37, 78, 68, 100, 100, 41, 77, 8
18, 70, 49, 100, 47, 86, 36, 40, 4, 7, 0, 0, 50, 4, 100, 9, 1
24, 100, 25, 58, 64, 36, 45, 0, 13, 23, 0, 65, 44, 90, 100, 100, 5
0, 82, 24, 100, 54, 99, 50, 61, 34, 27, 41, 0, 71, 6, 100, 17, 2
19, 70, 28, 100, 45, 93, 35, 49, 13, 7, 0, 0, 49, 7, 100, 13, 1
0, 73, 59, 85, 100, 100, 84, 80, 72, 60, 59, 40, 50, 20, 53, 0, 1
16, 65, 29, 100, 59, 83, 38, 41, 0, 12, 8, 16, 55, 0, 100, 7, 2
42, 86, 24, 44, 36, 0, 82, 3, 100, 48, 86, 92, 34, 100, 0, 63, 0
100, 100, 53, 88, 20, 61, 0, 31, 16, 1, 67, 0, 56, 27, 3, 32, 6
38, 100, 24, 68, 0, 35, 71, 40, 100, 60, 96, 50, 95, 15, 100, 0, 4
100, 98, 61, 100, 41, 90, 28, 61, 59, 61, 57, 40, 29, 19, 0, 0, 5
22, 83, 0, 55, 48, 40, 45, 0, 15, 25, 15, 72, 52, 100, 100, 85, 5
0, 98, 66, 100, 64, 66, 32, 34, 2, 0, 47, 20, 100, 47, 28, 50, 7
80, 100, 100, 97, 48, 68, 7, 38, 0, 7, 91, 0, 98, 22, 9, 12, 6
41, 85, 62, 100, 52, 65, 30, 36, 0, 15, 33, 7, 68, 0, 100, 19, 2
47, 85, 100, 100, 40, 87, 24, 59, 80, 61, 90, 34, 57, 8, 0, 0, 5
100, 83, 65, 100, 24, 79, 0, 48, 4, 14, 46, 0, 67, 26, 24, 40, 6
82, 100, 2, 92, 8, 61, 75, 80, 71, 79, 100, 44, 81, 11, 0, 0, 9
0, 91, 39, 100, 75, 72, 80, 37, 79, 0, 31, 12, 38, 29, 100, 29, 7
0, 71, 22, 100, 61, 91, 49, 54, 21, 22, 6, 0, 53, 8, 100, 7, 2
40, 95, 100, 100, 32, 85, 10, 58, 78, 61, 87, 29, 43, 0, 0, 6, 5
56, 60, 100, 84, 44, 100, 0, 72, 66, 61, 85, 65, 68, 32, 53, 0, 9
100, 100, 59, 90, 22, 62, 0, 29, 22, 0, 76, 10, 51, 37, 0, 33, 6
12, 61, 0, 20, 44, 0, 92, 23, 100, 64, 70, 100, 15, 92, 0, 52, 0
0, 79, 51, 59, 100, 29, 51, 0, 22, 26, 51, 60, 73, 94, 9, 100, 8
100, 97, 56, 100, 22, 83, 18, 50, 53, 47, 68, 22, 37, 0, 0, 6, 5
44, 60, 0, 77, 47, 99, 100, 100, 84, 75, 75, 50, 75, 24, 100, 0, 1
100, 100, 54, 85, 21, 57, 0, 27, 23, 0, 75, 7, 57, 29, 3, 23, 6
55, 83, 100, 100, 93, 83, 82, 56, 84, 28, 71, 2, 0, 0, 73, 3, 1
100, 92, 18, 81, 46, 39, 62, 0, 1, 13, 43, 56, 74, 100, 0, 75, 8
0, 52, 40, 76, 80, 100, 100, 91, 100, 66, 91, 40, 80, 15, 54, 0, 1
97, 69, 79, 100, 0, 92, 18, 60, 96, 74, 100, 68, 83, 32, 83, 0, 9
94, 79, 69, 100, 48, 71, 85, 70, 100, 54, 85, 18, 44, 0, 0, 9, 9
2, 44, 0, 58, 43, 79, 86, 100, 100, 93, 77, 63, 56, 32, 50, 0, 1
33, 100, 32, 83, 0, 50, 60, 47, 96, 46, 100, 73, 91, 35, 85, 0, 4
21, 100, 25, 88, 0, 54, 20, 43, 85, 42, 100, 72, 91, 36, 82, 0, 4
29, 100, 0, 66, 11, 24, 52, 0, 98, 14, 100, 55, 61, 83, 11, 85, 0
16, 76, 48, 100, 72, 77, 42, 46, 0, 23, 2, 14, 53, 0, 100, 13, 2
100, 89, 62, 100, 47, 67, 91, 79, 94, 67, 91, 31, 63, 0, 0, 3, 9
0, 66, 23, 100, 53, 83, 41, 43, 14, 10, 13, 0, 56, 9, 100, 12, 2
0, 74, 27, 100, 54, 77, 37, 42, 5, 14, 2, 17, 51, 9, 100, 0, 2
21, 94, 44, 73, 100, 100, 13, 100, 16, 80, 61, 66, 23, 33, 0, 0, 9
37, 90, 4, 97, 35, 57, 100, 22, 49, 0, 0, 33, 54, 72, 35, 100, 8
30, 71, 4, 60, 0, 11, 54, 0, 100, 32, 97, 80, 45, 100, 6, 66, 0
16, 81, 32, 63, 56, 30, 17, 0, 0, 36, 5, 79, 36, 99, 100, 100, 5
38, 96, 78, 100, 91, 82, 51, 60, 88, 35, 100, 4, 48, 0, 0, 5, 3
100, 90, 75, 100, 42, 81, 63, 51, 97, 29, 85, 4, 42, 0, 0, 4, 5
0, 100, 47, 86, 100, 79, 68, 52, 42, 23, 30, 0, 66, 25, 82, 40, 7
0, 38, 36, 54, 68, 78, 100, 100, 78, 75, 59, 50, 44, 25, 34, 0, 1
0, 51, 51, 75, 90, 100, 56, 92, 46, 66, 51, 40, 77, 15, 100, 0, 1
0, 43, 30, 54, 60, 77, 91, 100, 100, 84, 86, 56, 74, 28, 70, 0, 1
100, 100, 68, 78, 39, 55, 14, 32, 0, 5, 34, 0, 57, 23, 15, 19, 6
23, 100, 14, 76, 11, 41, 94, 35, 100, 51, 52, 71, 24, 35, 0, 0, 4
45, 100, 2, 72, 0, 49, 81, 55, 100, 79, 88, 66, 59, 33, 33, 0, 4
0, 63, 19, 73, 58, 97, 65, 100, 58, 73, 50, 48, 54, 22, 100, 0, 1
1, 85, 40, 100, 91, 78, 41, 52, 47, 45, 100, 20, 56, 0, 0, 15, 3
36, 100, 7, 89, 0, 53, 67, 41, 100, 57, 82, 74, 51, 38, 31, 0, 4
75, 100, 30, 81, 0, 36, 19, 0, 72, 14, 100, 58, 70, 98, 24, 74, 0
2, 78, 35, 98, 100, 100, 84, 65, 54, 32, 20, 0, 0, 29, 60, 33, 7
18, 61, 37, 100, 17, 65, 0, 33, 61, 39, 100, 55, 66, 37, 37, 0, 4
100, 100, 59, 86, 28, 58, 9, 28, 34, 0, 91, 9, 53, 23, 0, 9, 6
40, 82, 58, 100, 79, 77, 57, 62, 100, 44, 83, 16, 37, 0, 0, 11, 3
9, 88, 46, 100, 60, 78, 31, 55, 0, 34, 10, 13, 56, 7, 100, 0, 2
48, 84, 38, 41, 20, 0, 0, 14, 37, 51, 89, 81, 100, 100, 36, 84, 8
70, 100, 45, 91, 11, 60, 0, 23, 42, 0, 100, 4, 86, 32, 31, 27, 6
69, 100, 23, 78, 46, 49, 92, 71, 100, 74, 94, 32, 56, 2, 0, 0, 9
30, 79, 4, 66, 68, 31, 41, 0, 0, 28, 57, 64, 100, 100, 0, 92, 8
8, 91, 63, 100, 100, 82, 79, 55, 42, 31, 0, 11, 37, 1, 100, 0, 2
24, 88, 71, 100, 85, 77, 53, 53, 83, 37, 100, 14, 52, 0, 0, 5, 3
0, 68, 8, 100, 33, 90, 37, 50, 25, 11, 45, 0, 72, 6, 100, 13, 2
69, 100, 52, 50, 100, 65, 64, 93, 82, 70, 96, 49, 61, 0, 0, 4, 9
24, 90, 76, 71, 65, 100, 30, 72, 93, 72, 100, 33, 61, 0, 0, 18, 9
100, 100, 64, 87, 36, 66, 14, 44, 0, 20, 23, 0, 57, 10, 24, 20, 6
66, 94, 0, 92, 38, 48, 90, 5, 11, 0, 36, 45, 100, 84, 18, 100, 8
9, 45, 30, 10, 65, 0, 95, 30, 100, 72, 72, 100, 32, 88, 0, 61, 0
0, 48, 26, 69, 64, 89, 100, 100, 80, 76, 61, 51, 48, 25, 56, 0, 1
45, 36, 76, 67, 100, 100, 96, 74, 92, 39, 86, 9, 0, 0, 92, 0, 1
36, 95, 10, 59, 19, 10, 66, 0, 100, 37, 97, 85, 48, 100, 0, 81, 0
73, 94, 26, 99, 0, 57, 16, 7, 64, 0, 100, 36, 94, 87, 48, 100, 0
0, 84, 51, 100, 70, 69, 56, 34, 37, 0, 24, 7, 31, 32, 100, 34, 7
67, 79, 33, 62, 100, 30, 71, 0, 43, 32, 87, 68, 93, 100, 0, 79, 8
47, 88, 98, 100, 81, 93, 31, 76, 61, 54, 100, 31, 56, 7, 0, 0, 5
0, 27, 32, 51, 66, 75, 99, 100, 100, 87, 79, 58, 57, 29, 40, 0, 1
92, 88, 69, 100, 60, 61, 100, 82, 97, 73, 70, 34, 38, 0, 0, 0, 9
74, 100, 51, 87, 25, 54, 18, 19, 62, 0, 100, 21, 49, 37, 0, 26, 6
13, 100, 0, 43, 25, 0, 67, 0, 100, 34, 95, 87, 55, 100, 15, 92, 0
92, 77, 88, 100, 46, 83, 79, 69, 100, 54, 97, 18, 53, 0, 0, 6, 9
54, 75, 36, 100, 78, 94, 62, 55, 25, 26, 0, 11, 49, 4, 100, 0, 2
53, 81, 66, 100, 86, 70, 77, 35, 43, 9, 0, 8, 51, 11, 100, 0, 2
99, 100, 51, 99, 56, 77, 100, 90, 96, 67, 78, 38, 45, 14, 0, 0, 9
55, 100, 39, 85, 12, 49, 17, 12, 78, 0, 100, 27, 41, 38, 0, 9, 6
74, 100, 36, 82, 0, 53, 25, 31, 85, 33, 100, 62, 61, 35, 48, 0, 4
50, 100, 63, 96, 30, 65, 0, 36, 13, 8, 85, 22, 100, 30, 80, 0, 4
3, 88, 0, 51, 16, 10, 64, 0, 98, 34, 100, 76, 56, 100, 5, 85, 0
0, 90, 62, 100, 100, 82, 78, 48, 63, 13, 52, 0, 24, 31, 85, 44, 7
0, 85, 41, 100, 62, 73, 57, 36, 49, 0, 27, 20, 53, 32, 100, 35, 7
0, 92, 35, 100, 82, 80, 75, 40, 67, 0, 41, 8, 42, 33, 100, 34, 7
100, 100, 57, 94, 29, 76, 48, 63, 83, 49, 71, 19, 36, 0, 0, 4, 5
81, 100, 47, 96, 14, 62, 6, 22, 53, 0, 100, 19, 46, 34, 0, 12, 6
53, 90, 95, 100, 100, 74, 74, 49, 40, 28, 0, 10, 26, 0, 78, 4, 2
100, 85, 58, 100, 10, 97, 28, 76, 77, 73, 54, 53, 21, 28, 0, 0, 9
12, 90, 67, 100, 71, 70, 26, 44, 71, 47, 100, 19, 50, 0, 0, 14, 3
85, 76, 67, 68, 16, 78, 59, 100, 100, 85, 79, 53, 41, 26, 0, 0, 9
90, 79, 30, 61, 4, 89, 55, 100, 80, 63, 100, 26, 74, 0, 0, 8, 9
0, 62, 33, 81, 70, 99, 100, 100, 85, 75, 67, 50, 51, 25, 37, 0, 1
13, 78, 49, 100, 65, 76, 38, 48, 4, 23, 0, 9, 54, 14, 100, 0, 2
0, 55, 20, 68, 65, 88, 100, 100, 76, 75, 51, 50, 28, 25, 11, 0, 1
0, 87, 42, 100, 100, 94, 87, 73, 67, 53, 64, 32, 69, 11, 22, 0, 3
12, 64, 57, 46, 46, 0, 0, 3, 44, 41, 100, 74, 90, 100, 25, 79, 8
0, 92, 28, 100, 67, 74, 70, 35, 48, 0, 5, 24, 45, 34, 100, 34, 7
11, 72, 45, 100, 100, 98, 90, 60, 49, 31, 0, 10, 15, 2, 74, 0, 2
2, 59, 0, 86, 41, 100, 100, 100, 88, 79, 59, 55, 38, 28, 35, 0, 7
78, 100, 20, 92, 0, 58, 6, 22, 53, 0, 97, 23, 100, 59, 89, 95, 0
13, 75, 44, 100, 52, 65, 32, 30, 0, 0, 0, 11, 50, 5, 100, 5, 2
0, 81, 29, 100, 64, 82, 67, 40, 50, 0, 23, 32, 60, 43, 100, 51, 7
