@relation penbased-4
@attribute At1 integer [0, 100]
@attribute At2 integer [0, 100]
@attribute At3 integer [0, 100]
@attribute At4 integer [0, 100]
@attribute At5 integer [0, 100]
@attribute At6 integer [0, 100]
@attribute At7 integer [0, 100]
@attribute At8 integer [0, 100]
@attribute At9 integer [0, 100]
@attribute At10 integer [0, 100]
@attribute At11 integer [0, 100]
@attribute At12 integer [0, 100]
@attribute At13 integer [0, 100]
@attribute At14 integer [0, 100]
@attribute At15 integer [0, 100]
@attribute At16 integer [0, 100]
@attribute Class {0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
@inputs At1, At2, At3, At4, At5, At6, At7, At8, At9, At10, At11, At12, At13, At14, At15, At16
@outputs Class
@data
11, 75, 26, 100, 46, 81, 28, 46, 0, 17, 21, 19, 59, 0, 100, 11, 2
89, 77, 57, 100, 19, 73, 0, 36, 19, 0, 67, 5, 100, 35, 83, 67, 0
92, 93, 50, 100, 41, 65, 88, 79, 100, 74, 91, 29, 53, 0, 0, 4, 9
100, 100, 55, 93, 17, 74, 0, 53, 57, 47, 84, 43, 55, 22, 29, 0, 4
100, 100, 60, 90, 26, 62, 0, 31, 12, 0, 62, 4, 60, 33, 9, 36, 6
46, 45, 0, 58, 20, 83, 69, 100, 100, 81, 91, 53, 69, 27, 48, 0, 9
100, 79, 54, 100, 21, 67, 78, 60, 98, 82, 92, 38, 60, 0, 0, 6, 9
0, 100, 76, 97, 100, 65, 75, 32, 44, 0, 1, 6, 21, 26, 100, 23, 7
52, 100, 18, 79, 0, 35, 23, 0, 72, 18, 100, 57, 72, 92, 21, 85, 0
86, 72, 35, 100, 0, 67, 68, 38, 100, 1, 22, 0, 43, 43, 92, 82, 8
0, 33, 40, 52, 73, 75, 100, 100, 100, 86, 87, 58, 76, 29, 73, 0, 1
6, 100, 51, 92, 57, 56, 45, 21, 22, 0, 0, 31, 48, 39, 100, 40, 7
23, 100, 18, 78, 36, 40, 17, 0, 0, 51, 21, 83, 61, 84, 100, 82, 5
91, 100, 28, 93, 0, 62, 0, 27, 39, 0, 89, 18, 100, 53, 91, 89, 0
84, 88, 39, 100, 3, 68, 0, 27, 41, 0, 91, 15, 100, 54, 84, 94, 0
0, 86, 39, 100, 89, 95, 73, 74, 70, 52, 100, 33, 100, 13, 50, 0, 3
100, 64, 98, 100, 51, 78, 52, 39, 48, 0, 0, 4, 31, 38, 95, 57, 8
2, 70, 0, 100, 51, 100, 65, 67, 41, 33, 6, 4, 47, 0, 100, 2, 2
33, 75, 46, 100, 78, 86, 57, 56, 100, 40, 96, 11, 46, 0, 0, 13, 3
0, 70, 22, 99, 50, 100, 45, 59, 28, 22, 39, 0, 69, 4, 100, 8, 2
100, 100, 68, 92, 35, 67, 7, 35, 0, 0, 43, 2, 50, 26, 9, 11, 6
81, 98, 26, 93, 59, 67, 95, 100, 88, 66, 100, 24, 48, 0, 0, 14, 9
12, 91, 79, 100, 45, 95, 29, 63, 88, 68, 100, 24, 52, 0, 0, 23, 5
29, 88, 71, 73, 100, 33, 43, 0, 0, 25, 39, 64, 94, 100, 35, 94, 8
0, 50, 45, 74, 84, 100, 73, 68, 63, 34, 34, 7, 32, 3, 100, 0, 1
33, 82, 53, 99, 100, 100, 73, 72, 81, 48, 89, 20, 48, 2, 0, 0, 3
0, 88, 42, 100, 68, 83, 52, 59, 29, 36, 9, 12, 48, 2, 100, 0, 2
34, 77, 79, 59, 100, 23, 28, 0, 0, 32, 38, 68, 93, 100, 31, 87, 8
33, 100, 14, 97, 0, 80, 9, 61, 39, 48, 74, 36, 92, 18, 100, 0, 4
0, 74, 51, 63, 100, 96, 34, 100, 15, 69, 88, 83, 82, 45, 65, 0, 9
63, 100, 18, 89, 0, 44, 14, 0, 62, 12, 96, 49, 100, 95, 54, 93, 0
37, 93, 2, 89, 0, 33, 42, 0, 92, 11, 100, 65, 60, 100, 9, 91, 0
100, 80, 46, 100, 25, 68, 88, 75, 86, 75, 96, 32, 57, 0, 0, 19, 9
88, 100, 38, 82, 63, 53, 100, 82, 98, 67, 95, 31, 67, 0, 0, 8, 9
52, 89, 1, 100, 0, 72, 60, 76, 68, 73, 100, 39, 88, 6, 27, 0, 9
79, 100, 47, 89, 0, 70, 24, 56, 87, 45, 100, 43, 60, 22, 28, 0, 4
90, 82, 46, 100, 38, 56, 97, 74, 92, 84, 100, 35, 62, 0, 0, 19, 9
53, 96, 98, 100, 100, 85, 67, 68, 71, 45, 78, 22, 45, 6, 0, 0, 3
16, 89, 1, 48, 23, 9, 72, 0, 100, 34, 87, 76, 45, 100, 0, 83, 0
1, 80, 50, 69, 100, 100, 1, 90, 0, 62, 97, 81, 97, 41, 86, 0, 9
37, 95, 7, 60, 65, 60, 65, 11, 0, 0, 16, 50, 30, 95, 100, 100, 5
15, 84, 0, 64, 18, 97, 78, 98, 100, 100, 79, 65, 68, 29, 65, 0, 7
15, 95, 69, 100, 75, 66, 51, 33, 22, 0, 0, 9, 30, 29, 100, 33, 7
13, 95, 71, 100, 93, 71, 54, 42, 94, 42, 100, 12, 43, 0, 0, 20, 3
37, 76, 46, 100, 99, 95, 74, 61, 100, 50, 91, 18, 42, 0, 0, 15, 3
100, 71, 72, 100, 34, 78, 84, 71, 98, 71, 91, 29, 48, 2, 0, 0, 9
14, 95, 85, 100, 45, 96, 9, 68, 44, 57, 100, 33, 59, 0, 0, 16, 5
0, 75, 4, 98, 64, 100, 100, 92, 72, 70, 46, 48, 27, 24, 25, 0, 7
60, 100, 27, 82, 0, 58, 49, 46, 86, 55, 86, 63, 87, 31, 100, 0, 4
0, 69, 24, 100, 61, 94, 38, 37, 34, 0, 38, 4, 76, 2, 100, 7, 2
100, 100, 57, 91, 28, 63, 6, 33, 9, 1, 62, 0, 59, 22, 0, 12, 6
89, 100, 46, 78, 14, 51, 0, 22, 38, 0, 100, 8, 92, 33, 30, 28, 6
15, 79, 0, 65, 17, 100, 71, 99, 100, 96, 77, 60, 58, 24, 47, 0, 7
100, 97, 74, 100, 42, 89, 31, 56, 59, 39, 67, 10, 34, 0, 0, 0, 5
75, 100, 78, 82, 87, 97, 57, 84, 100, 64, 91, 33, 53, 10, 0, 0, 9
25, 100, 0, 68, 4, 39, 75, 47, 100, 53, 51, 80, 49, 40, 47, 0, 4
1, 80, 0, 73, 22, 99, 71, 100, 100, 98, 83, 65, 67, 32, 55, 0, 7
100, 100, 63, 85, 33, 62, 8, 37, 0, 7, 39, 0, 60, 25, 25, 41, 6
100, 100, 54, 92, 19, 77, 12, 53, 58, 56, 73, 27, 43, 1, 0, 0, 5
21, 89, 36, 100, 24, 61, 0, 31, 1, 21, 32, 2, 67, 0, 100, 17, 2
100, 55, 77, 100, 0, 88, 56, 48, 90, 0, 15, 1, 49, 50, 98, 81, 8
55, 92, 95, 81, 87, 100, 57, 85, 100, 69, 85, 38, 46, 16, 0, 0, 9
89, 100, 80, 97, 44, 61, 44, 20, 99, 0, 100, 31, 40, 46, 0, 29, 6
0, 45, 35, 62, 67, 82, 100, 100, 91, 74, 74, 50, 56, 24, 38, 0, 1
0, 94, 43, 100, 62, 92, 49, 47, 48, 0, 25, 17, 53, 33, 100, 38, 7
45, 79, 73, 100, 83, 83, 89, 55, 100, 27, 76, 4, 38, 0, 0, 5, 3
83, 66, 46, 100, 0, 73, 37, 46, 81, 78, 100, 34, 64, 0, 6, 3, 9
35, 80, 0, 46, 6, 2, 57, 0, 95, 33, 100, 79, 59, 100, 30, 66, 0
100, 100, 57, 79, 27, 58, 7, 35, 0, 12, 50, 0, 97, 17, 50, 27, 6
4, 97, 0, 51, 18, 8, 68, 0, 100, 36, 91, 81, 44, 100, 11, 68, 0
65, 100, 37, 83, 13, 64, 0, 43, 24, 28, 63, 27, 100, 22, 97, 0, 4
25, 86, 59, 100, 77, 81, 54, 57, 100, 42, 89, 16, 40, 0, 0, 18, 3
100, 100, 52, 83, 17, 60, 0, 33, 10, 6, 63, 0, 65, 24, 13, 36, 6
54, 70, 54, 100, 93, 96, 75, 58, 42, 24, 0, 0, 44, 12, 100, 11, 2
47, 89, 33, 69, 100, 51, 83, 10, 14, 0, 0, 44, 9, 90, 81, 100, 5
0, 81, 38, 100, 84, 100, 81, 67, 69, 33, 63, 0, 50, 21, 100, 27, 7
38, 95, 87, 100, 82, 65, 53, 45, 100, 44, 93, 11, 38, 0, 0, 25, 3
22, 92, 17, 53, 63, 30, 27, 0, 0, 17, 14, 64, 46, 98, 100, 100, 5
100, 100, 81, 85, 65, 72, 47, 58, 33, 44, 16, 29, 9, 15, 0, 0, 1
74, 100, 100, 96, 78, 80, 52, 64, 30, 48, 13, 32, 4, 16, 0, 0, 1
41, 100, 69, 100, 54, 69, 24, 50, 0, 36, 35, 31, 68, 14, 100, 0, 2
99, 79, 59, 100, 18, 78, 0, 35, 30, 0, 77, 4, 100, 45, 94, 88, 0
100, 100, 84, 90, 60, 75, 40, 60, 20, 44, 8, 29, 0, 14, 4, 0, 1
0, 53, 38, 69, 77, 89, 100, 100, 86, 75, 73, 49, 58, 24, 60, 0, 1
0, 83, 29, 100, 63, 95, 46, 62, 25, 31, 25, 0, 63, 4, 100, 14, 2
100, 100, 77, 97, 45, 71, 17, 43, 0, 12, 32, 0, 62, 24, 24, 29, 6
25, 85, 16, 59, 43, 22, 0, 0, 22, 34, 73, 66, 100, 100, 25, 89, 8
56, 100, 32, 74, 0, 45, 27, 28, 88, 30, 100, 56, 63, 29, 36, 0, 4
97, 86, 61, 100, 54, 71, 98, 85, 100, 64, 87, 25, 48, 0, 0, 2, 9
41, 100, 0, 74, 9, 26, 49, 0, 93, 22, 100, 69, 61, 98, 10, 91, 0
74, 94, 100, 100, 68, 84, 79, 57, 95, 30, 74, 6, 37, 0, 0, 8, 5
100, 88, 100, 100, 83, 83, 65, 66, 46, 50, 28, 33, 11, 17, 0, 0, 1
0, 66, 27, 100, 100, 92, 99, 51, 55, 15, 13, 0, 20, 35, 98, 30, 7
73, 100, 16, 99, 42, 83, 96, 97, 100, 61, 99, 23, 57, 0, 0, 5, 9
26, 60, 43, 100, 60, 74, 37, 33, 0, 10, 17, 16, 59, 9, 100, 0, 2
29, 100, 0, 62, 1, 18, 50, 0, 96, 27, 100, 69, 54, 95, 2, 80, 0
19, 80, 34, 100, 53, 70, 33, 32, 0, 1, 1, 0, 51, 1, 100, 11, 2
13, 71, 38, 100, 63, 82, 38, 47, 0, 21, 8, 20, 54, 0, 100, 14, 2
62, 100, 29, 75, 0, 42, 68, 41, 100, 56, 71, 75, 62, 37, 61, 0, 4
100, 96, 74, 100, 52, 97, 47, 72, 67, 61, 49, 38, 26, 17, 0, 0, 5
29, 84, 0, 54, 15, 8, 63, 0, 100, 32, 91, 79, 48, 100, 3, 81, 0
29, 100, 15, 94, 0, 56, 66, 47, 100, 58, 59, 84, 43, 43, 36, 0, 4
23, 71, 64, 100, 68, 88, 58, 52, 59, 16, 0, 5, 28, 0, 100, 4, 1
24, 65, 42, 100, 42, 86, 43, 45, 44, 6, 0, 0, 50, 4, 100, 7, 1
29, 81, 6, 54, 22, 7, 76, 0, 100, 45, 87, 93, 34, 100, 0, 64, 0
93, 100, 49, 75, 69, 37, 62, 0, 0, 2, 38, 38, 100, 69, 67, 87, 8
0, 69, 43, 96, 59, 100, 51, 60, 46, 20, 13, 0, 42, 6, 100, 10, 1
0, 77, 58, 73, 82, 100, 15, 94, 38, 74, 100, 71, 80, 35, 67, 0, 9
19, 100, 21, 99, 0, 49, 9, 0, 72, 4, 100, 50, 73, 95, 7, 90, 0
33, 80, 0, 47, 13, 0, 74, 8, 100, 54, 79, 100, 29, 76, 25, 26, 0
13, 88, 0, 100, 49, 100, 89, 88, 100, 66, 94, 43, 79, 21, 60, 0, 9
100, 96, 38, 100, 48, 69, 85, 36, 65, 2, 0, 0, 33, 28, 86, 53, 8
0, 99, 61, 100, 67, 66, 51, 33, 32, 0, 2, 17, 27, 32, 100, 32, 7
25, 81, 45, 100, 54, 72, 33, 41, 0, 16, 15, 6, 61, 0, 100, 20, 2
7, 56, 33, 100, 46, 97, 39, 43, 5, 11, 0, 7, 49, 2, 100, 0, 1
0, 56, 7, 86, 34, 100, 84, 96, 100, 83, 74, 57, 50, 29, 38, 0, 7
49, 100, 32, 71, 0, 36, 62, 38, 100, 42, 58, 70, 55, 32, 64, 0, 4
50, 90, 33, 62, 73, 32, 55, 0, 27, 33, 0, 66, 27, 95, 100, 100, 5
83, 90, 39, 100, 29, 70, 86, 76, 100, 67, 99, 27, 59, 1, 0, 0, 9
0, 77, 26, 100, 51, 85, 36, 49, 13, 19, 26, 0, 63, 2, 100, 7, 2
0, 32, 25, 56, 59, 79, 100, 100, 74, 77, 48, 52, 25, 27, 14, 0, 1
15, 83, 6, 48, 65, 46, 45, 0, 8, 20, 0, 74, 43, 94, 100, 100, 5
48, 100, 26, 87, 0, 60, 22, 35, 100, 47, 88, 54, 53, 28, 47, 0, 4
34, 81, 6, 42, 22, 0, 70, 10, 100, 48, 92, 91, 42, 100, 0, 73, 0
40, 100, 0, 70, 5, 36, 74, 41, 100, 75, 79, 65, 48, 32, 15, 0, 4
83, 90, 0, 100, 34, 67, 100, 34, 70, 0, 4, 24, 45, 61, 74, 90, 8
32, 87, 81, 100, 85, 69, 58, 41, 97, 47, 100, 15, 46, 0, 0, 19, 3
22, 71, 0, 35, 28, 0, 72, 8, 100, 45, 96, 90, 54, 100, 16, 75, 0
0, 85, 32, 100, 64, 87, 50, 57, 28, 29, 24, 0, 63, 5, 100, 15, 2
0, 89, 42, 100, 100, 93, 88, 56, 59, 21, 42, 0, 32, 25, 94, 29, 7
0, 60, 63, 39, 57, 0, 22, 10, 54, 47, 100, 82, 91, 100, 23, 75, 8
100, 100, 84, 97, 71, 81, 57, 65, 43, 49, 29, 32, 14, 16, 0, 0, 1
100, 93, 75, 100, 47, 88, 33, 54, 68, 49, 79, 28, 43, 8, 0, 0, 5
79, 98, 100, 92, 64, 100, 55, 68, 92, 69, 91, 23, 44, 0, 0, 26, 9
30, 83, 65, 53, 91, 13, 11, 0, 0, 34, 67, 64, 100, 100, 22, 97, 8
59, 100, 5, 95, 38, 72, 62, 89, 73, 56, 100, 22, 60, 1, 0, 0, 9
0, 88, 47, 100, 96, 90, 100, 59, 80, 28, 53, 0, 37, 29, 88, 25, 7
55, 100, 15, 89, 0, 39, 23, 0, 69, 6, 100, 44, 90, 92, 47, 91, 0
17, 74, 42, 100, 100, 98, 73, 70, 86, 51, 95, 24, 53, 0, 0, 3, 3
0, 87, 47, 100, 96, 88, 100, 54, 87, 21, 61, 0, 39, 15, 96, 17, 7
6, 85, 0, 41, 24, 0, 69, 7, 100, 44, 85, 88, 40, 100, 3, 71, 0
47, 100, 20, 69, 0, 38, 53, 39, 100, 49, 59, 73, 53, 40, 53, 0, 4
100, 78, 52, 100, 17, 76, 86, 39, 72, 0, 0, 25, 60, 64, 84, 92, 8
24, 78, 51, 100, 91, 89, 70, 63, 98, 43, 100, 17, 53, 0, 0, 10, 3
0, 94, 37, 100, 65, 77, 70, 38, 61, 0, 43, 16, 62, 38, 100, 46, 7
54, 87, 14, 56, 0, 17, 40, 0, 79, 32, 100, 70, 74, 100, 28, 73, 0
71, 85, 40, 100, 43, 59, 46, 18, 4, 0, 0, 33, 56, 48, 100, 69, 8
0, 73, 58, 96, 58, 100, 56, 64, 60, 29, 39, 0, 34, 4, 100, 5, 1
15, 90, 58, 100, 100, 92, 71, 72, 53, 51, 66, 28, 48, 7, 0, 0, 3
0, 84, 37, 100, 75, 85, 75, 43, 67, 0, 47, 5, 56, 24, 100, 28, 7
53, 93, 0, 64, 51, 34, 53, 0, 18, 17, 0, 54, 16, 88, 100, 100, 5
0, 100, 34, 97, 55, 66, 57, 32, 40, 0, 15, 22, 46, 36, 100, 42, 7
0, 88, 55, 100, 85, 79, 21, 55, 22, 48, 100, 39, 73, 13, 1, 0, 3
12, 97, 83, 100, 43, 98, 7, 69, 63, 63, 100, 23, 49, 0, 0, 22, 5
0, 96, 64, 100, 96, 70, 81, 33, 52, 0, 19, 19, 35, 49, 100, 56, 7
31, 87, 80, 100, 45, 88, 27, 63, 75, 45, 100, 20, 56, 2, 0, 0, 5
45, 84, 68, 100, 77, 73, 53, 45, 100, 35, 86, 11, 37, 0, 0, 16, 3
7, 72, 0, 57, 52, 77, 100, 100, 93, 84, 67, 56, 41, 28, 22, 0, 1
10, 81, 44, 100, 57, 74, 32, 42, 0, 16, 16, 5, 58, 4, 100, 0, 2
18, 84, 6, 71, 67, 37, 38, 0, 0, 27, 51, 64, 100, 100, 17, 79, 8
0, 88, 28, 100, 71, 96, 63, 66, 36, 39, 23, 9, 64, 0, 100, 2, 2
0, 52, 44, 70, 69, 100, 69, 72, 51, 41, 20, 11, 9, 1, 100, 0, 1
5, 75, 38, 100, 58, 76, 35, 41, 4, 11, 0, 0, 49, 7, 100, 3, 2
100, 100, 79, 92, 36, 73, 4, 51, 52, 49, 54, 46, 24, 24, 0, 0, 4
0, 42, 40, 60, 74, 81, 100, 100, 90, 74, 78, 48, 66, 23, 65, 0, 1
0, 82, 40, 100, 92, 98, 100, 66, 83, 33, 65, 0, 35, 26, 81, 32, 7
100, 100, 78, 86, 60, 72, 44, 58, 33, 44, 18, 29, 7, 14, 0, 0, 1
61, 100, 0, 84, 51, 60, 100, 33, 72, 0, 16, 17, 41, 53, 87, 84, 8
1, 83, 45, 100, 100, 93, 67, 66, 66, 50, 96, 23, 62, 0, 0, 5, 3
46, 100, 20, 73, 0, 43, 46, 30, 100, 45, 93, 58, 63, 30, 52, 0, 4
58, 100, 0, 70, 9, 41, 97, 38, 100, 60, 66, 78, 55, 39, 53, 0, 4
8, 67, 51, 37, 22, 0, 9, 24, 53, 58, 100, 92, 59, 100, 0, 74, 8
49, 72, 64, 100, 100, 88, 78, 52, 43, 22, 0, 1, 40, 6, 90, 0, 2
38, 100, 37, 81, 12, 55, 0, 28, 52, 27, 100, 42, 86, 26, 65, 0, 4
41, 79, 47, 100, 84, 94, 71, 52, 42, 16, 0, 3, 49, 7, 100, 0, 2
100, 100, 62, 83, 36, 57, 23, 26, 42, 0, 81, 10, 43, 23, 0, 18, 6
89, 100, 38, 83, 0, 44, 2, 0, 61, 2, 100, 40, 100, 88, 45, 98, 0
100, 81, 83, 96, 26, 100, 0, 88, 16, 54, 69, 40, 87, 6, 34, 0, 5
31, 88, 6, 58, 14, 13, 64, 0, 100, 33, 96, 77, 49, 100, 0, 81, 0
15, 72, 47, 100, 88, 89, 52, 60, 75, 35, 100, 7, 50, 0, 0, 11, 3
22, 77, 34, 100, 90, 99, 65, 67, 72, 56, 100, 28, 58, 2, 0, 0, 3
55, 76, 70, 100, 95, 78, 72, 50, 40, 25, 0, 3, 40, 0, 100, 2, 2
17, 100, 8, 53, 61, 47, 42, 0, 3, 17, 0, 80, 44, 96, 100, 94, 5
0, 87, 46, 100, 88, 85, 73, 43, 65, 0, 36, 18, 46, 42, 100, 50, 7
0, 77, 13, 100, 57, 99, 60, 64, 38, 30, 11, 2, 57, 0, 100, 6, 2
76, 95, 23, 100, 36, 60, 68, 22, 23, 0, 0, 33, 46, 65, 100, 94, 8
6, 83, 0, 39, 24, 0, 73, 11, 100, 51, 82, 94, 35, 100, 6, 62, 0
7, 97, 15, 68, 65, 39, 31, 0, 0, 25, 4, 77, 33, 97, 100, 100, 5
0, 59, 46, 70, 86, 91, 100, 100, 95, 75, 92, 50, 89, 25, 95, 0, 1
11, 100, 0, 68, 22, 14, 66, 0, 100, 35, 78, 88, 34, 100, 13, 51, 0
0, 37, 14, 70, 27, 100, 26, 64, 24, 28, 3, 0, 18, 5, 100, 12, 1
0, 64, 42, 81, 81, 100, 100, 95, 81, 70, 57, 45, 30, 21, 33, 0, 1
36, 91, 62, 98, 100, 100, 44, 94, 1, 65, 46, 44, 51, 0, 0, 2, 5
100, 98, 75, 96, 22, 100, 0, 83, 38, 66, 80, 42, 56, 6, 5, 0, 5
45, 98, 82, 100, 72, 57, 42, 22, 0, 0, 3, 2, 52, 4, 100, 6, 2
30, 83, 8, 43, 19, 3, 71, 0, 100, 36, 87, 78, 39, 100, 0, 73, 0
32, 59, 70, 77, 98, 100, 100, 83, 87, 58, 79, 33, 57, 9, 0, 0, 1
0, 85, 43, 100, 92, 96, 100, 59, 84, 21, 58, 0, 38, 29, 87, 34, 7
0, 53, 45, 68, 80, 90, 100, 100, 98, 75, 98, 50, 95, 25, 93, 0, 1
0, 88, 37, 100, 82, 90, 70, 46, 68, 0, 100, 3, 93, 30, 46, 38, 7
0, 96, 37, 100, 100, 89, 86, 43, 55, 0, 30, 0, 10, 38, 75, 41, 7
63, 100, 31, 66, 0, 31, 28, 22, 94, 30, 100, 68, 82, 38, 81, 0, 4
23, 83, 74, 49, 100, 13, 19, 0, 24, 35, 82, 66, 73, 100, 0, 84, 8
10, 58, 26, 99, 67, 100, 59, 57, 29, 22, 0, 0, 50, 7, 100, 0, 2
15, 100, 0, 68, 39, 37, 19, 0, 1, 45, 6, 89, 53, 97, 100, 99, 5
0, 95, 30, 100, 55, 80, 34, 52, 6, 27, 21, 5, 67, 0, 100, 3, 2
100, 90, 68, 100, 38, 74, 28, 38, 68, 43, 76, 15, 39, 0, 0, 8, 5
23, 74, 42, 38, 51, 0, 0, 7, 26, 42, 81, 69, 100, 97, 25, 100, 8
100, 100, 33, 95, 0, 60, 47, 28, 48, 0, 5, 21, 40, 59, 87, 92, 8
51, 97, 10, 75, 0, 32, 34, 0, 84, 15, 100, 56, 71, 92, 18, 100, 0
0, 81, 41, 100, 60, 72, 43, 35, 20, 0, 5, 35, 48, 49, 100, 48, 7
82, 100, 49, 85, 19, 61, 0, 34, 51, 36, 100, 51, 81, 27, 69, 0, 4
12, 89, 0, 48, 64, 45, 71, 0, 26, 8, 6, 59, 30, 100, 100, 98, 5
0, 59, 59, 78, 100, 100, 96, 94, 63, 71, 37, 47, 11, 23, 0, 0, 1
51, 67, 81, 100, 0, 89, 33, 50, 83, 13, 13, 0, 41, 34, 100, 62, 8
83, 100, 0, 91, 11, 65, 89, 76, 100, 95, 83, 65, 62, 33, 46, 0, 9
0, 42, 29, 62, 66, 82, 100, 100, 77, 76, 55, 51, 38, 25, 23, 0, 1
100, 100, 51, 100, 11, 81, 9, 51, 57, 55, 73, 22, 37, 0, 0, 14, 5
100, 85, 48, 67, 0, 74, 32, 100, 77, 92, 80, 61, 77, 30, 75, 0, 9
0, 84, 48, 100, 83, 77, 80, 38, 75, 0, 37, 12, 46, 34, 100, 44, 7
30, 97, 81, 98, 43, 100, 14, 65, 58, 57, 100, 27, 48, 0, 0, 17, 5
0, 62, 47, 79, 92, 100, 100, 92, 98, 68, 96, 45, 92, 21, 92, 0, 1
23, 98, 53, 100, 57, 63, 29, 35, 0, 9, 25, 0, 62, 3, 100, 3, 2
0, 95, 25, 97, 79, 100, 100, 92, 67, 72, 46, 49, 35, 25, 37, 0, 7
32, 83, 12, 92, 5, 41, 38, 0, 100, 28, 98, 76, 36, 100, 0, 60, 0
7, 69, 17, 100, 30, 70, 20, 33, 0, 2, 25, 0, 62, 2, 100, 7, 2
22, 98, 2, 66, 0, 17, 43, 0, 85, 26, 100, 73, 61, 100, 12, 86, 0
22, 75, 58, 41, 38, 0, 0, 8, 55, 39, 100, 74, 60, 100, 7, 76, 8
0, 45, 35, 66, 74, 90, 100, 100, 78, 75, 52, 50, 30, 25, 24, 0, 1
62, 99, 0, 92, 32, 50, 100, 24, 67, 0, 1, 19, 38, 64, 48, 100, 8
34, 68, 63, 100, 65, 65, 36, 29, 0, 0, 6, 9, 52, 16, 100, 7, 2
89, 94, 56, 100, 15, 83, 34, 56, 89, 54, 100, 19, 55, 0, 0, 10, 5
51, 78, 81, 100, 86, 65, 53, 31, 10, 8, 0, 19, 50, 10, 100, 0, 2
69, 98, 22, 93, 46, 71, 57, 100, 85, 65, 100, 22, 56, 0, 0, 5, 9
47, 74, 68, 100, 65, 53, 37, 17, 0, 0, 21, 18, 60, 14, 100, 11, 2
0, 46, 45, 56, 85, 75, 100, 100, 98, 71, 93, 42, 80, 14, 80, 0, 1
62, 100, 0, 96, 40, 62, 100, 30, 43, 0, 6, 27, 38, 73, 13, 99, 8
0, 71, 1, 21, 47, 0, 93, 10, 100, 59, 66, 95, 19, 100, 10, 59, 0
46, 78, 59, 42, 51, 0, 0, 6, 47, 39, 100, 69, 90, 100, 21, 94, 8
10, 73, 0, 38, 26, 0, 75, 12, 100, 52, 89, 95, 39, 100, 3, 67, 0
25, 75, 85, 100, 49, 72, 18, 40, 0, 7, 51, 0, 100, 28, 49, 29, 6
31, 96, 18, 51, 27, 100, 26, 67, 40, 17, 0, 0, 44, 6, 100, 7, 1
9, 100, 1, 82, 0, 48, 66, 46, 100, 77, 81, 58, 59, 23, 48, 0, 4
66, 98, 24, 78, 0, 35, 24, 0, 74, 20, 100, 61, 79, 100, 29, 92, 0
32, 66, 87, 42, 73, 0, 0, 7, 37, 43, 100, 72, 92, 100, 30, 76, 8
0, 78, 33, 100, 70, 79, 53, 43, 10, 23, 10, 32, 57, 20, 100, 0, 2
80, 100, 24, 98, 28, 70, 92, 91, 94, 86, 100, 50, 70, 18, 0, 0, 9
0, 78, 35, 100, 74, 86, 42, 55, 57, 31, 100, 8, 58, 0, 8, 8, 3
25, 90, 42, 100, 15, 63, 0, 26, 42, 0, 100, 3, 80, 28, 59, 6, 6
0, 82, 34, 100, 78, 90, 49, 62, 80, 49, 100, 18, 62, 0, 18, 13, 3
0, 93, 41, 100, 57, 65, 47, 26, 21, 0, 2, 35, 51, 38, 100, 36, 7
0, 82, 46, 75, 97, 100, 27, 97, 45, 81, 100, 79, 88, 39, 78, 0, 9
75, 69, 79, 100, 14, 88, 71, 70, 92, 84, 100, 36, 58, 0, 0, 9, 9
22, 100, 1, 55, 10, 10, 60, 0, 100, 31, 97, 77, 51, 99, 0, 83, 0
85, 83, 100, 76, 81, 100, 50, 67, 93, 69, 95, 21, 47, 0, 0, 23, 9
74, 100, 38, 91, 15, 62, 0, 30, 13, 0, 69, 0, 100, 26, 46, 32, 6
31, 100, 15, 84, 2, 65, 0, 45, 20, 29, 48, 21, 79, 14, 100, 0, 4
39, 74, 65, 100, 65, 60, 38, 21, 0, 0, 23, 22, 62, 4, 100, 4, 2
0, 39, 38, 57, 69, 79, 100, 100, 90, 74, 71, 49, 53, 24, 34, 0, 1
28, 91, 49, 71, 100, 35, 55, 0, 0, 24, 32, 63, 82, 100, 45, 100, 8
11, 55, 13, 10, 51, 0, 85, 29, 100, 70, 72, 100, 30, 90, 0, 58, 0
14, 78, 7, 33, 40, 0, 84, 15, 100, 61, 72, 100, 26, 100, 0, 60, 0
0, 57, 24, 71, 64, 94, 100, 100, 92, 75, 80, 50, 76, 24, 84, 0, 1
0, 60, 45, 83, 66, 100, 56, 64, 62, 27, 44, 0, 36, 1, 100, 1, 1
13, 72, 1, 33, 27, 0, 75, 10, 100, 44, 88, 83, 43, 100, 0, 82, 0
26, 71, 48, 100, 74, 74, 46, 37, 5, 12, 0, 11, 50, 8, 100, 0, 2
0, 90, 50, 100, 100, 94, 84, 52, 62, 13, 42, 0, 40, 40, 92, 44, 7
76, 100, 0, 90, 48, 62, 93, 29, 54, 0, 13, 27, 44, 64, 100, 94, 8
0, 100, 66, 98, 55, 65, 24, 33, 14, 0, 75, 25, 100, 47, 13, 48, 7
0, 69, 22, 93, 55, 100, 65, 73, 46, 41, 33, 8, 65, 0, 100, 4, 2
59, 49, 48, 85, 100, 100, 95, 58, 55, 23, 0, 2, 21, 13, 82, 0, 2
98, 96, 52, 96, 74, 64, 97, 100, 97, 70, 100, 28, 62, 0, 0, 14, 9
