@relation ring-1
@attribute A1 real [-6879.0, 6285.0]
@attribute A2 real [-7141.0, 6921.0]
@attribute A3 real [-7734.0, 7611.0]
@attribute A4 real [-6627.0, 7149.0]
@attribute A5 real [-7184.0, 6383.0]
@attribute A6 real [-6946.0, 6743.0]
@attribute A7 real [-7781.0, 6285.0]
@attribute A8 real [-6882.0, 6357.0]
@attribute A9 real [-7184.0, 7487.0]
@attribute A10 real [-7232.0, 6757.0]
@attribute A11 real [-7803.0, 7208.0]
@attribute A12 real [-7395.0, 6791.0]
@attribute A13 real [-7096.0, 6403.0]
@attribute A14 real [-7472.0, 7261.0]
@attribute A15 real [-7342.0, 7372.0]
@attribute A16 real [-7121.0, 6905.0]
@attribute A17 real [-7163.0, 7175.0]
@attribute A18 real [-8778.0, 6896.0]
@attribute A19 real [-7554.0, 5726.0]
@attribute A20 real [-6722.0, 7627.0]
@attribute Class {0, 1}
@inputs A1, A2, A3, A4, A5, A6, A7, A8, A9, A10, A11, A12, A13, A14, A15, A16, A17, A18, A19, A20
@outputs Class
@data
1.0, -2423.0, -61.0, -215.0, -696.0, -2378.0, -1076.0, -474.0, 1579.0, -429.0, -261.0, 796.0, -1184.0, -332.0, 1513.0, 1236.0, 1857.0, 1389.0, 1842.0, -1637.0, 0
-2.0, -13.0, 164.0, 1147.0, -541.0, 2058.0, 914.0, 324.0, 1289.0, 1885.0, 123.0, -46.0, -957.0, 1309.0, 434.0, -1232.0, -488.0, 141.0, 501.0, 1395.0, 1
821.0, -659.0, 1231.0, -632.0, -404.0, 751.0, 3222.0, -2131.0, 541.0, -2425.0, -1298.0, -593.0, -845.0, 1517.0, -733.0, -1675.0, -482.0, 101.0, 567.0, 1669.0, 0
843.0, -2652.0, 219.0, 541.0, -752.0, 1723.0, 1537.0, 3126.0, 2017.0, -2138.0, -1364.0, -1851.0, -2156.0, 285.0, -1183.0, -1426.0, 8.0, 757.0, 1163.0, -2564.0, 0
-2165.0, -705.0, -1317.0, 4093.0, 179.0, -506.0, -1187.0, -3774.0, -1845.0, -2078.0, -644.0, -2588.0, -849.0, -431.0, -1736.0, -3472.0, -1173.0, -1341.0, 604.0, -723.0, 0
-638.0, 534.0, 576.0, 1087.0, -2261.0, -136.0, 2938.0, -3826.0, 1303.0, 1166.0, -3026.0, -31.0, 2692.0, -2266.0, -3384.0, -1365.0, -3028.0, -335.0, -551.0, -2158.0, 0
-1672.0, 535.0, -493.0, -663.0, -1586.0, 7.0, 303.0, 1.0, -109.0, 1933.0, 566.0, -219.0, 33.0, -1824.0, 1649.0, -1864.0, -669.0, 408.0, -295.0, -306.0, 0
394.0, 1634.0, 69.0, -1422.0, 436.0, -2768.0, 556.0, 3921.0, 24.0, -3151.0, 728.0, -877.0, 896.0, 1538.0, -4137.0, 1362.0, -252.0, 106.0, -854.0, 1698.0, 0
-254.0, -3657.0, 2507.0, -736.0, -1058.0, 1373.0, -2801.0, -767.0, -2793.0, 726.0, 2735.0, 24.0, -606.0, -4286.0, 2642.0, 2656.0, 231.0, -1436.0, 199.0, -837.0, 0
2174.0, 456.0, 76.0, 507.0, 28.0, 2828.0, 1057.0, 243.0, 52.0, 638.0, -674.0, -8.0, 852.0, 1359.0, 1851.0, -567.0, 492.0, -318.0, 12.0, 245.0, 1
1245.0, 268.0, -453.0, -1384.0, 2217.0, -812.0, -41.0, 255.0, 829.0, 1436.0, 575.0, 1096.0, 1878.0, -599.0, -156.0, -532.0, -315.0, -16.0, 341.0, 945.0, 1
-107.0, 176.0, -3107.0, -347.0, 1125.0, 1904.0, -998.0, -1295.0, 4133.0, 1306.0, -2004.0, 1431.0, 3457.0, -1458.0, 668.0, 3243.0, -1538.0, -1321.0, 325.0, -3108.0, 0
1668.0, 144.0, 1494.0, 1054.0, -388.0, -2592.0, -923.0, 962.0, -1283.0, 222.0, 1135.0, -2.0, 134.0, 2332.0, -328.0, 738.0, 211.0, 726.0, 729.0, 79.0, 1
1374.0, -217.0, 1387.0, 1244.0, -1392.0, -1193.0, 122.0, 978.0, -416.0, -5418.0, 1362.0, -1029.0, 698.0, -45.0, -397.0, -1477.0, -459.0, -1808.0, 27.0, -6.0, 0
1345.0, 675.0, 771.0, 585.0, -402.0, -768.0, 123.0, 698.0, 18.0, 975.0, 1659.0, -85.0, 688.0, -557.0, 1285.0, -21.0, 353.0, 34.0, 2184.0, -553.0, 1
-678.0, 1525.0, -1731.0, -21.0, 601.0, 3458.0, 2054.0, -173.0, -2223.0, -316.0, -3225.0, -207.0, 1136.0, -2662.0, -3855.0, 1309.0, 43.0, -3678.0, -4922.0, 498.0, 0
22.0, 2977.0, 151.0, -933.0, 27.0, -82.0, 2815.0, 3749.0, -1237.0, 3483.0, -36.0, -396.0, 369.0, 72.0, -1132.0, -493.0, 236.0, -3503.0, 1309.0, -1443.0, 0
-745.0, -1486.0, 382.0, -1269.0, -5.0, 506.0, -1777.0, -2926.0, 393.0, 1501.0, -24.0, -1771.0, -1522.0, 448.0, 595.0, -2403.0, 4106.0, 802.0, 247.0, -497.0, 0
2173.0, 215.0, 1893.0, 407.0, -672.0, -28.0, -831.0, 1532.0, 1702.0, 248.0, -118.0, 2067.0, 871.0, -611.0, 4219.0, -1881.0, 474.0, 1812.0, -364.0, 1132.0, 0
1266.0, -367.0, 806.0, 764.0, -4332.0, 618.0, 235.0, 1201.0, 265.0, 2596.0, -1345.0, -246.0, 451.0, 148.0, 891.0, -415.0, -1849.0, -1539.0, 1039.0, 1124.0, 0
-207.0, 3492.0, 418.0, -351.0, 67.0, -1928.0, 538.0, -2201.0, -1618.0, -1366.0, 1558.0, -78.0, -2492.0, 91.0, -1062.0, 29.0, 2257.0, -1581.0, -1252.0, -102.0, 0
2656.0, -3105.0, 2897.0, -191.0, -1563.0, 5111.0, 127.0, 1988.0, -914.0, 457.0, -7.0, 1777.0, -257.0, -1031.0, 14.0, 2606.0, 1066.0, -781.0, -99.0, 626.0, 0
1281.0, -2.0, 1031.0, 5.0, -1491.0, 365.0, -57.0, 714.0, 201.0, 971.0, 578.0, 46.0, -85.0, 833.0, 744.0, -778.0, 1265.0, 2682.0, -857.0, 26.0, 1
2069.0, -57.0, -521.0, -502.0, 1038.0, 236.0, -386.0, 528.0, 2478.0, 436.0, 2707.0, 288.0, -511.0, -356.0, 565.0, 2439.0, 2645.0, -1042.0, 619.0, 777.0, 1
-321.0, 1331.0, 1154.0, 427.0, 62.0, 1826.0, -2626.0, 797.0, -4.0, 568.0, 82.0, 1249.0, -513.0, 3832.0, 32.0, -236.0, -2.0, 7.0, 823.0, 671.0, 1
1199.0, -2083.0, -2893.0, -1453.0, 2911.0, -566.0, 1913.0, -632.0, -211.0, -922.0, 61.0, 599.0, 1422.0, -3702.0, -1384.0, -1147.0, 439.0, 105.0, 3021.0, 1006.0, 0
-1796.0, 927.0, -634.0, 1326.0, 551.0, -159.0, -519.0, 284.0, -42.0, 2282.0, -875.0, -288.0, 1986.0, 1575.0, -458.0, 167.0, 1873.0, 563.0, 608.0, 899.0, 1
984.0, 1907.0, 624.0, -598.0, 806.0, -216.0, 593.0, -17.0, -84.0, -192.0, 1703.0, -82.0, 2569.0, -1201.0, 941.0, 451.0, -52.0, 1383.0, 877.0, 987.0, 1
1877.0, -565.0, -92.0, 1456.0, 1489.0, 5404.0, 1432.0, -1355.0, 3333.0, -1264.0, 1528.0, -27.0, 594.0, 1974.0, -9.0, 1628.0, 599.0, 2818.0, 991.0, -1385.0, 0
-6.0, -534.0, 2015.0, -326.0, 138.0, 1226.0, 14.0, 176.0, 803.0, -1146.0, -2.0, -1326.0, -395.0, 485.0, -151.0, 247.0, 1213.0, 822.0, -794.0, 1496.0, 1
1951.0, -845.0, 1681.0, 15.0, 1501.0, 1239.0, 767.0, -501.0, 1492.0, 918.0, 806.0, 1106.0, 575.0, 1728.0, 998.0, -434.0, 2226.0, 76.0, 404.0, 2068.0, 1
-107.0, 1659.0, 581.0, 1247.0, 565.0, 48.0, 53.0, -244.0, -228.0, 826.0, -392.0, -84.0, -42.0, 212.0, 88.0, 1829.0, 322.0, -926.0, 903.0, -69.0, 1
-84.0, -41.0, -2543.0, 2135.0, 4844.0, -1762.0, 1071.0, 211.0, -2348.0, -255.0, 2258.0, -964.0, -851.0, -1438.0, 88.0, -1993.0, 626.0, 8.0, -316.0, -4776.0, 0
3318.0, 334.0, -496.0, -386.0, -2244.0, 2275.0, -961.0, -1359.0, 3512.0, -229.0, 3789.0, -671.0, 459.0, -1034.0, 2752.0, -208.0, 4587.0, 267.0, -514.0, -3706.0, 0
-1.0, 9.0, 1647.0, 374.0, 198.0, 211.0, -27.0, -301.0, -1987.0, 281.0, 149.0, -1229.0, -207.0, -126.0, 1124.0, -1973.0, 976.0, 1182.0, 4.0, 13.0, 0
-3256.0, -567.0, -3781.0, 27.0, 1164.0, -468.0, -859.0, -1758.0, -237.0, 24.0, -44.0, -71.0, -521.0, -4084.0, -588.0, -2154.0, 1622.0, -257.0, 1658.0, 1707.0, 0
205.0, -646.0, 1081.0, -2081.0, -1117.0, 121.0, 1713.0, 3894.0, -828.0, -346.0, -1364.0, 1707.0, 2404.0, -2159.0, 226.0, -1199.0, 3502.0, 3137.0, -2415.0, -2012.0, 0
-4296.0, -1781.0, 149.0, 1452.0, 1612.0, 788.0, -2096.0, 838.0, -1744.0, -1.0, 1815.0, -5586.0, -1126.0, 1218.0, -2751.0, 1119.0, -2085.0, -609.0, -1071.0, 938.0, 0
1252.0, -223.0, 722.0, -663.0, -564.0, 122.0, 296.0, 387.0, 158.0, -417.0, 1309.0, 668.0, 328.0, 1266.0, -859.0, 434.0, -236.0, -1223.0, 997.0, 2318.0, 1
6.0, -1308.0, 543.0, 1959.0, 2946.0, -956.0, -2518.0, 938.0, 1904.0, 1803.0, 882.0, -2901.0, -313.0, 92.0, -489.0, 2191.0, 2279.0, -2768.0, -386.0, 892.0, 0
-56.0, 1992.0, 1239.0, -392.0, -1491.0, -3148.0, -1091.0, -99.0, 4397.0, 2144.0, -2306.0, -3198.0, 3433.0, 869.0, -478.0, -1839.0, 27.0, 1959.0, 846.0, -1277.0, 0
1915.0, -102.0, 1582.0, 318.0, 529.0, 178.0, 65.0, -274.0, -919.0, 118.0, 761.0, -358.0, -1118.0, 1357.0, 53.0, 529.0, 248.0, 61.0, 582.0, 968.0, 1
-56.0, 2157.0, -728.0, -1373.0, 4215.0, -1758.0, -374.0, 1264.0, -982.0, 202.0, 4626.0, 82.0, -3127.0, 1349.0, -1427.0, -4561.0, 2335.0, 1351.0, -3749.0, 156.0, 0
-151.0, -1216.0, -946.0, 25.0, 3012.0, 597.0, 1203.0, -2007.0, -98.0, 1238.0, -198.0, -509.0, -1306.0, 72.0, -92.0, 2102.0, 1248.0, 211.0, -607.0, 522.0, 1
-1381.0, 1579.0, 9.0, 311.0, -829.0, -393.0, 368.0, 108.0, -1268.0, -573.0, 2481.0, 793.0, 4953.0, 709.0, 1806.0, -779.0, -255.0, -1839.0, 3185.0, 154.0, 0
-1702.0, 1885.0, 2458.0, -275.0, -1522.0, -575.0, 855.0, -1495.0, 2384.0, -32.0, 3008.0, 2407.0, 101.0, 1189.0, 2305.0, 31.0, -412.0, 1138.0, 2483.0, 1842.0, 0
2998.0, 1874.0, 987.0, 1393.0, -94.0, 1311.0, -1897.0, 3112.0, 673.0, 1863.0, -19.0, 1393.0, -4967.0, 324.0, -1.0, -482.0, 3224.0, 3461.0, -77.0, 15.0, 0
417.0, -151.0, -1302.0, -207.0, 1787.0, 1553.0, 212.0, -374.0, -415.0, -51.0, 42.0, 1128.0, -512.0, 638.0, 857.0, -12.0, 1059.0, 776.0, 1931.0, -522.0, 1
-1099.0, -683.0, 1401.0, 54.0, -1342.0, -431.0, 1772.0, 679.0, -1932.0, 708.0, 1579.0, 323.0, -143.0, -93.0, 518.0, -67.0, -1772.0, 422.0, -1386.0, -235.0, 1
1764.0, 129.0, -164.0, 67.0, 778.0, -1648.0, 1814.0, 1765.0, -255.0, 1457.0, 1.0, 84.0, 1266.0, 626.0, -153.0, -1056.0, 533.0, -238.0, 836.0, -1309.0, 1
-2119.0, 3068.0, -8.0, -1398.0, -422.0, -136.0, 1896.0, -1723.0, -1598.0, -534.0, -2418.0, -3927.0, -89.0, -1072.0, 673.0, -422.0, 1297.0, 47.0, 619.0, -4568.0, 0
379.0, -2524.0, 1682.0, 2611.0, -4204.0, -187.0, -3268.0, -1612.0, 1642.0, 3535.0, -1772.0, -1094.0, 2015.0, 889.0, 3006.0, -2527.0, 53.0, 14.0, -152.0, -676.0, 0
147.0, 232.0, 172.0, -411.0, -863.0, 3348.0, 3902.0, 706.0, -2231.0, -1966.0, 1119.0, -3418.0, 178.0, 35.0, -4614.0, -485.0, -136.0, 54.0, -327.0, 2127.0, 0
633.0, 713.0, 617.0, 314.0, 262.0, 658.0, -2309.0, 2418.0, 197.0, 1565.0, -135.0, 981.0, 982.0, 607.0, 6.0, 1753.0, 1456.0, -37.0, 581.0, 1826.0, 1
371.0, 1284.0, -2846.0, -891.0, 3837.0, 1388.0, -2285.0, -456.0, 777.0, -4306.0, -81.0, -17.0, 2122.0, 1184.0, -1174.0, 807.0, -347.0, -774.0, -186.0, 985.0, 0
-117.0, -386.0, 253.0, -864.0, 3509.0, -711.0, -1539.0, -1237.0, -4109.0, -368.0, -1749.0, -267.0, -2413.0, 1447.0, -355.0, -2303.0, 1446.0, 182.0, -1372.0, 1302.0, 0
-713.0, 198.0, -726.0, -65.0, -497.0, 1766.0, 651.0, 145.0, -293.0, 2495.0, -447.0, -124.0, -436.0, 848.0, 85.0, -806.0, -2439.0, 804.0, 1193.0, 493.0, 1
814.0, -1592.0, 348.0, 58.0, 494.0, -831.0, 125.0, 15.0, 589.0, 576.0, -1566.0, -1365.0, -396.0, 1108.0, 1592.0, -1103.0, -226.0, 109.0, 2203.0, 2.0, 1
38.0, 1372.0, 578.0, 769.0, 408.0, 1573.0, -899.0, 97.0, 1233.0, 753.0, 536.0, -49.0, -249.0, 875.0, 668.0, 243.0, 69.0, 1046.0, 1095.0, 1544.0, 1
-214.0, -1186.0, -505.0, -491.0, 2309.0, 3154.0, 2849.0, 628.0, 1626.0, -2355.0, -158.0, -1894.0, -262.0, 7.0, 2239.0, -2095.0, -253.0, -3178.0, 2218.0, 8.0, 0
-1531.0, 3739.0, -532.0, 2037.0, -3365.0, -3103.0, 2202.0, -1107.0, 1653.0, -1279.0, 4038.0, 1878.0, -3124.0, -345.0, 262.0, 365.0, -4889.0, 177.0, -269.0, 253.0, 0
104.0, -1711.0, 414.0, 131.0, 239.0, 42.0, 666.0, 695.0, 729.0, 1522.0, -482.0, -324.0, -63.0, 818.0, -2235.0, 794.0, 154.0, 2123.0, -1971.0, 1.0, 1
403.0, 578.0, 769.0, 1596.0, -455.0, 1739.0, 1528.0, 532.0, -734.0, 1592.0, 232.0, -1132.0, 741.0, 42.0, 105.0, -225.0, 38.0, -527.0, -156.0, 1263.0, 1
1658.0, 272.0, -241.0, 1217.0, 205.0, -468.0, -246.0, -846.0, 105.0, -208.0, -35.0, -46.0, 362.0, 1043.0, -4.0, -27.0, 1194.0, -864.0, 73.0, 188.0, 1
862.0, -1045.0, 584.0, 3103.0, 1499.0, 116.0, -2214.0, -2984.0, 496.0, 191.0, 1271.0, -2378.0, -31.0, 1228.0, 239.0, -3785.0, 4109.0, -171.0, 565.0, 1095.0, 0
-858.0, -2413.0, 841.0, -548.0, -972.0, 1156.0, -1.0, 38.0, -2814.0, 218.0, -263.0, 1125.0, -2398.0, -343.0, -1235.0, -2569.0, -1175.0, 2267.0, 143.0, 217.0, 0
-125.0, 2068.0, 1285.0, -969.0, -62.0, 71.0, -177.0, -94.0, 682.0, 81.0, -532.0, 1503.0, -3.0, 1981.0, 1433.0, 2434.0, -845.0, 508.0, 735.0, -115.0, 1
577.0, 1178.0, -1171.0, -427.0, -411.0, 1456.0, -618.0, -205.0, 836.0, 3255.0, 343.0, 1113.0, 1605.0, -366.0, 358.0, 1403.0, 1466.0, -21.0, -1726.0, 455.0, 1
-286.0, 2098.0, 1554.0, -1664.0, 91.0, -129.0, 14.0, -258.0, -824.0, 338.0, -1414.0, 1403.0, 171.0, -2158.0, -985.0, -1766.0, -1178.0, 286.0, 25.0, 23.0, 0
-353.0, 1123.0, 634.0, -1382.0, 708.0, 1958.0, 637.0, 53.0, 64.0, 1724.0, -888.0, 169.0, -156.0, -719.0, 8.0, -2.0, -823.0, -539.0, -14.0, -188.0, 1
899.0, -1602.0, 373.0, -343.0, 566.0, 939.0, 637.0, -3.0, 326.0, 454.0, -496.0, 502.0, 432.0, 1522.0, -19.0, 1485.0, 1256.0, -1244.0, 1185.0, -975.0, 1
38.0, 139.0, 564.0, -864.0, 209.0, 1626.0, -622.0, 1609.0, 494.0, 819.0, -46.0, 1281.0, 997.0, 62.0, 1115.0, 904.0, 1132.0, 942.0, 952.0, 3115.0, 1
-3735.0, -239.0, -605.0, -3447.0, 566.0, -2081.0, -1547.0, -1984.0, -314.0, -1171.0, -873.0, 108.0, 1716.0, 1864.0, 54.0, 2977.0, 1239.0, -75.0, -2668.0, 3848.0, 0
-444.0, -514.0, -2886.0, -788.0, -492.0, -1768.0, 296.0, -1553.0, 782.0, 849.0, 2089.0, -24.0, -83.0, -1707.0, -277.0, -141.0, -579.0, 3768.0, 14.0, 1431.0, 0
1232.0, 159.0, 691.0, 1263.0, 2281.0, 1329.0, 83.0, 912.0, 408.0, -1067.0, 1754.0, 683.0, -73.0, 153.0, 1084.0, -71.0, 371.0, -23.0, -1161.0, 348.0, 1
618.0, 2284.0, 295.0, 2029.0, 105.0, -196.0, -1052.0, 68.0, 1946.0, -11.0, -137.0, 1155.0, 619.0, 1332.0, -682.0, 423.0, -212.0, 914.0, -467.0, 129.0, 1
-2.0, 1.0, -3006.0, -3213.0, -1896.0, -411.0, 281.0, 663.0, 932.0, -1635.0, 5.0, -431.0, -357.0, 4867.0, 318.0, 1049.0, 104.0, 473.0, -1023.0, -2826.0, 0
-648.0, 993.0, -2296.0, 2668.0, 727.0, 1723.0, -255.0, -298.0, 2131.0, -1546.0, 1512.0, -168.0, -2.0, 1274.0, -462.0, -2866.0, -352.0, -343.0, 2492.0, -1531.0, 0
1941.0, -1881.0, 921.0, -2028.0, -4237.0, -946.0, -1652.0, 2068.0, 1945.0, 21.0, -474.0, -1471.0, -1269.0, -311.0, 34.0, 455.0, -1491.0, -46.0, -1109.0, -1705.0, 0
-389.0, 768.0, 559.0, 593.0, 1796.0, -928.0, 974.0, -1761.0, 139.0, 176.0, 519.0, -333.0, 744.0, 1264.0, 36.0, 1134.0, -377.0, -1422.0, -117.0, 987.0, 1
4666.0, 2105.0, 3098.0, 36.0, 651.0, -2097.0, 378.0, 981.0, -65.0, -3516.0, 149.0, -5.0, -3146.0, -2765.0, 3168.0, -1467.0, -75.0, -1423.0, -1468.0, 14.0, 0
1305.0, -1745.0, 148.0, 1628.0, -1283.0, -185.0, -935.0, 2874.0, 3023.0, 3389.0, 2433.0, -543.0, -1989.0, 642.0, 18.0, 868.0, 822.0, 1354.0, -4691.0, -688.0, 0
33.0, -2451.0, 112.0, -65.0, -2073.0, -139.0, -1236.0, 7.0, 1114.0, 82.0, -1108.0, -538.0, -678.0, -375.0, 1267.0, 336.0, -53.0, -4908.0, -1523.0, -1289.0, 0
762.0, -328.0, -136.0, -1962.0, 941.0, 809.0, 34.0, 435.0, 1624.0, 798.0, 1468.0, 626.0, -163.0, -886.0, 1092.0, 674.0, -181.0, -336.0, 1122.0, -311.0, 1
-428.0, -718.0, 11.0, 132.0, 1188.0, 271.0, 8.0, 268.0, 2479.0, -626.0, 183.0, -131.0, -148.0, 1117.0, 505.0, -221.0, 96.0, 1661.0, 1723.0, -5.0, 1
-137.0, 808.0, 1985.0, 204.0, -1052.0, 1541.0, 821.0, 504.0, 1674.0, -736.0, 1168.0, 278.0, 567.0, -317.0, 904.0, 1872.0, 684.0, 939.0, 989.0, 933.0, 1
572.0, -306.0, 421.0, 1033.0, 463.0, 765.0, 1682.0, -867.0, -16.0, -985.0, -411.0, 514.0, 724.0, 302.0, -141.0, 387.0, 439.0, 736.0, 1382.0, -6.0, 1
1352.0, 706.0, -2761.0, 422.0, 1745.0, -589.0, -107.0, -1238.0, 1362.0, -2978.0, -487.0, -4486.0, -61.0, 1219.0, -728.0, -2536.0, 2017.0, -126.0, -1957.0, 84.0, 0
562.0, 654.0, 2405.0, -493.0, -72.0, -996.0, -2073.0, -154.0, 338.0, 1677.0, 121.0, 979.0, 1206.0, 866.0, 85.0, 1518.0, -22.0, -148.0, -32.0, -1033.0, 1
-57.0, -2283.0, 166.0, -1087.0, -3692.0, 1947.0, -2143.0, 999.0, -102.0, -563.0, -2215.0, -115.0, -1997.0, -2301.0, 556.0, 2319.0, 602.0, -2026.0, 343.0, 2834.0, 0
-372.0, 3889.0, 101.0, -2153.0, -2323.0, 2016.0, -4316.0, 1776.0, 1527.0, 3295.0, -2759.0, 2407.0, -6227.0, -1349.0, -1707.0, 1674.0, 3176.0, -2575.0, -3913.0, 266.0, 0
175.0, -2554.0, -184.0, -552.0, 1157.0, 1874.0, -1822.0, 2039.0, 3431.0, -0.0, -879.0, -1517.0, -2966.0, 721.0, 1028.0, 1045.0, 426.0, -3.0, -1924.0, -22.0, 0
-558.0, 843.0, 189.0, -1466.0, -74.0, -26.0, 721.0, 1334.0, 706.0, 941.0, 129.0, 1244.0, 1335.0, 192.0, 1742.0, 1058.0, 353.0, 1404.0, 46.0, 2417.0, 1
205.0, 7.0, 1184.0, 3016.0, 3382.0, -276.0, 324.0, -2788.0, -4514.0, -227.0, -9.0, 173.0, 209.0, -899.0, -106.0, -1031.0, -3298.0, 1374.0, -3842.0, -857.0, 0
703.0, -3231.0, -123.0, -1945.0, 127.0, -951.0, -308.0, -461.0, -1622.0, -277.0, -1218.0, -3935.0, 2516.0, 255.0, -856.0, -513.0, -153.0, 629.0, 492.0, -401.0, 0
58.0, 685.0, 61.0, -727.0, 1216.0, 88.0, -768.0, 564.0, 326.0, 871.0, 321.0, 9.0, 128.0, 1649.0, 498.0, 1667.0, 745.0, -586.0, 781.0, -1059.0, 1
2349.0, -921.0, 92.0, 1597.0, 2451.0, 2099.0, 1135.0, -31.0, 1372.0, 663.0, -246.0, 2043.0, -834.0, -494.0, 119.0, 1895.0, 2411.0, 1067.0, 94.0, -268.0, 1
-1336.0, -2433.0, -1625.0, 338.0, -2373.0, 427.0, 638.0, -2.0, 429.0, -331.0, -133.0, 262.0, -199.0, -2941.0, -1876.0, -3751.0, -3082.0, -868.0, 1443.0, -41.0, 0
925.0, -822.0, 1642.0, -303.0, 2027.0, -924.0, 1459.0, 224.0, -824.0, 874.0, 1292.0, 467.0, -37.0, 1203.0, -4.0, -1691.0, 246.0, -697.0, 1068.0, 848.0, 1
2096.0, 638.0, 1411.0, 198.0, 848.0, 1738.0, 145.0, 209.0, -39.0, -1378.0, 1207.0, 517.0, -477.0, 667.0, -444.0, 647.0, -7.0, 482.0, 1118.0, -828.0, 1
-659.0, -92.0, -557.0, -251.0, 574.0, 2511.0, 1296.0, 2353.0, -3138.0, 317.0, 2298.0, -2191.0, 1527.0, -826.0, -1018.0, 4.0, 3554.0, 2434.0, -3914.0, 2298.0, 0
-1061.0, -2492.0, -1287.0, 3676.0, -1496.0, -776.0, -2495.0, -3479.0, -4655.0, -3415.0, 2115.0, -3331.0, -818.0, -413.0, -243.0, 273.0, -207.0, 108.0, -2967.0, -422.0, 0
126.0, -93.0, -592.0, -766.0, -338.0, 8.0, 1642.0, 832.0, 195.0, -1083.0, 527.0, -526.0, -98.0, 828.0, 478.0, 1852.0, 1883.0, -113.0, 162.0, 751.0, 1
141.0, -379.0, -101.0, 1058.0, -601.0, 2664.0, 756.0, -117.0, -8.0, 101.0, -586.0, -1609.0, -1144.0, 2745.0, 1139.0, -1088.0, -313.0, 414.0, 1728.0, 1052.0, 1
-342.0, 274.0, 427.0, -31.0, 1113.0, -44.0, -732.0, -466.0, -1468.0, 379.0, 68.0, -32.0, 84.0, 956.0, 1262.0, 566.0, -673.0, 152.0, -413.0, 97.0, 1
-3776.0, -1295.0, -669.0, -2805.0, -928.0, -933.0, 935.0, 1894.0, -37.0, -1577.0, 41.0, 2182.0, 1.0, -432.0, 404.0, 1283.0, -3479.0, -997.0, -1856.0, 1784.0, 0
701.0, 2285.0, -1718.0, 1462.0, -365.0, 1313.0, 327.0, -4.0, -357.0, 1923.0, 999.0, 2798.0, 1106.0, 1028.0, 1498.0, 273.0, 433.0, -1506.0, 418.0, 652.0, 1
2282.0, 1517.0, 1665.0, 8.0, 894.0, -695.0, -11.0, -1107.0, 1009.0, -316.0, 208.0, -46.0, 803.0, -8.0, 2357.0, -891.0, -517.0, 124.0, 117.0, 978.0, 1
1262.0, 113.0, 368.0, 1904.0, 1325.0, 574.0, -1401.0, 955.0, 211.0, -381.0, -559.0, 1376.0, 457.0, 783.0, -902.0, -1427.0, 704.0, 5.0, -57.0, 134.0, 1
1321.0, 713.0, 162.0, 14.0, -206.0, 1068.0, 47.0, 27.0, 311.0, 635.0, 2505.0, 875.0, 1151.0, 536.0, 1512.0, 711.0, 1555.0, 556.0, -23.0, -776.0, 1
181.0, 767.0, 455.0, -468.0, 533.0, 1024.0, -369.0, 867.0, -996.0, -2004.0, -1937.0, -684.0, 778.0, -653.0, 963.0, -1.0, -161.0, 601.0, -476.0, -728.0, 1
852.0, -783.0, -2565.0, -1896.0, 161.0, 91.0, 1798.0, 37.0, 1876.0, -3914.0, -1137.0, -18.0, -1425.0, -1583.0, 806.0, -823.0, 65.0, 529.0, -2058.0, -74.0, 0
-696.0, -17.0, 1753.0, 88.0, 496.0, 1102.0, 1619.0, -1115.0, 249.0, -208.0, -97.0, 523.0, 36.0, 26.0, -439.0, 3331.0, 203.0, 499.0, 973.0, 2518.0, 1
121.0, 164.0, -312.0, 1179.0, 1406.0, 1204.0, 774.0, 1265.0, 2671.0, 842.0, 1196.0, 176.0, 677.0, 1008.0, 1094.0, 569.0, 842.0, -1119.0, 3332.0, 169.0, 1
2484.0, 134.0, -1118.0, -208.0, 1939.0, -2591.0, -617.0, 2982.0, -2574.0, -815.0, -1062.0, -2056.0, -3562.0, -396.0, 414.0, -619.0, -2444.0, -2217.0, -77.0, 156.0, 0
-1003.0, 2397.0, -183.0, -24.0, 464.0, -85.0, 2118.0, 119.0, 6.0, -113.0, 2591.0, -504.0, -537.0, 224.0, -3.0, 1389.0, 2182.0, 976.0, 491.0, -1227.0, 1
-756.0, 1616.0, 37.0, 1021.0, 1384.0, -1757.0, -5.0, 566.0, 1624.0, 283.0, 1788.0, 97.0, 1444.0, 1445.0, 132.0, -284.0, 894.0, 194.0, 193.0, -77.0, 1
3606.0, -283.0, 522.0, -2707.0, 24.0, -1954.0, 3533.0, -1116.0, -1821.0, 691.0, 1431.0, 1008.0, -648.0, 2309.0, -1591.0, 2306.0, 452.0, 1817.0, -1992.0, -1801.0, 0
-657.0, -872.0, 2461.0, 1068.0, 225.0, 1778.0, 969.0, -89.0, 2559.0, -153.0, 135.0, -519.0, 161.0, 2001.0, -25.0, -457.0, -415.0, 358.0, 1102.0, 1915.0, 1
86.0, 6173.0, 195.0, 831.0, 498.0, 1984.0, 2253.0, -1042.0, 1393.0, 1026.0, -253.0, 578.0, 271.0, -98.0, -639.0, -1047.0, -1641.0, -1175.0, -1331.0, -818.0, 0
252.0, -3006.0, -1122.0, -121.0, -78.0, 1286.0, 879.0, -3074.0, 2318.0, 766.0, -554.0, 879.0, 203.0, 494.0, -23.0, 1233.0, -1065.0, -966.0, -2735.0, 12.0, 0
