@relation ring-1
@attribute A1 real [-6879.0, 6285.0]
@attribute A2 real [-7141.0, 6921.0]
@attribute A3 real [-7734.0, 7611.0]
@attribute A4 real [-6627.0, 7149.0]
@attribute A5 real [-7184.0, 6383.0]
@attribute A6 real [-6946.0, 6743.0]
@attribute A7 real [-7781.0, 6285.0]
@attribute A8 real [-6882.0, 6357.0]
@attribute A9 real [-7184.0, 7487.0]
@attribute A10 real [-7232.0, 6757.0]
@attribute A11 real [-7803.0, 7208.0]
@attribute A12 real [-7395.0, 6791.0]
@attribute A13 real [-7096.0, 6403.0]
@attribute A14 real [-7472.0, 7261.0]
@attribute A15 real [-7342.0, 7372.0]
@attribute A16 real [-7121.0, 6905.0]
@attribute A17 real [-7163.0, 7175.0]
@attribute A18 real [-8778.0, 6896.0]
@attribute A19 real [-7554.0, 5726.0]
@attribute A20 real [-6722.0, 7627.0]
@attribute Class {0, 1}
@inputs A1, A2, A3, A4, A5, A6, A7, A8, A9, A10, A11, A12, A13, A14, A15, A16, A17, A18, A19, A20
@outputs Class
@data
1142.0, 61.0, 141.0, 112.0, -234.0, -536.0, 1573.0, 487.0, 2382.0, -24.0, -5.0, 1027.0, 1452.0, 89.0, 348.0, 2487.0, 1017.0, 1726.0, 45.0, 1852.0, 1
82.0, 619.0, 54.0, 11.0, -813.0, 1986.0, 598.0, 733.0, 1978.0, 1399.0, 1481.0, -2205.0, 213.0, 1059.0, 134.0, 849.0, 2586.0, -18.0, 597.0, 413.0, 1
1631.0, 884.0, -1297.0, -2078.0, 1444.0, -65.0, 32.0, 1759.0, 471.0, 1173.0, 294.0, 1916.0, -26.0, 1542.0, 1732.0, 317.0, -1428.0, 839.0, 901.0, -996.0, 1
422.0, 785.0, -412.0, 31.0, -829.0, -3374.0, 887.0, -365.0, -1562.0, 1367.0, -903.0, 4054.0, 516.0, 62.0, -1423.0, -651.0, -3646.0, 294.0, -1527.0, 1478.0, 0
683.0, 242.0, 2444.0, 167.0, -719.0, 2949.0, -4261.0, -327.0, 1372.0, -1698.0, -253.0, -1654.0, 2637.0, 1823.0, 1431.0, -914.0, -783.0, 452.0, 377.0, 1312.0, 0
-333.0, 141.0, 375.0, -449.0, 2347.0, 2104.0, 1688.0, 459.0, 36.0, 18.0, 1274.0, 853.0, 412.0, -689.0, 2582.0, 412.0, 918.0, -161.0, 1024.0, 711.0, 1
-1137.0, 1028.0, -1029.0, -17.0, -1067.0, -144.0, -658.0, -203.0, 1132.0, -137.0, 1299.0, -987.0, -2051.0, -1897.0, -1255.0, -1028.0, -209.0, 54.0, 812.0, -527.0, 1
-434.0, -807.0, -1879.0, 3415.0, 1167.0, 903.0, 836.0, -2355.0, -269.0, -132.0, -1225.0, -411.0, 15.0, 1478.0, -1598.0, -848.0, -876.0, 816.0, 2984.0, -1032.0, 0
-1222.0, -1076.0, 6.0, 342.0, 357.0, 506.0, -468.0, 1282.0, 524.0, 68.0, 925.0, -1292.0, 735.0, -2935.0, 928.0, 824.0, 42.0, 2059.0, 448.0, 1122.0, 0
121.0, -2565.0, 517.0, 2025.0, -2226.0, 399.0, -1148.0, -1908.0, 1219.0, -364.0, 1247.0, 368.0, 267.0, -156.0, 312.0, 575.0, 2582.0, -876.0, -1852.0, -1315.0, 0
-1622.0, 662.0, -164.0, 1476.0, 384.0, -1761.0, 31.0, 429.0, 475.0, 1159.0, 1038.0, 1768.0, -87.0, 1146.0, -999.0, -481.0, 792.0, -1258.0, 805.0, -138.0, 1
-1038.0, -2003.0, 1181.0, 286.0, -638.0, 1594.0, 1513.0, 644.0, 856.0, -364.0, 1248.0, 122.0, 54.0, 416.0, 1175.0, 512.0, 377.0, -942.0, 984.0, 49.0, 1
633.0, -481.0, 1217.0, -1003.0, 695.0, 1111.0, 97.0, 1036.0, 137.0, 719.0, 1603.0, -17.0, 147.0, 238.0, 112.0, 2278.0, 305.0, -236.0, 477.0, -165.0, 1
106.0, -1474.0, -361.0, -74.0, -2876.0, -307.0, -1229.0, -199.0, -1205.0, 537.0, 2434.0, 278.0, 1338.0, -1455.0, 669.0, -4123.0, 576.0, -828.0, 284.0, -59.0, 0
561.0, 83.0, 57.0, 562.0, -1169.0, 668.0, 1813.0, 87.0, -55.0, 1207.0, 6.0, 83.0, -2034.0, 2003.0, 1125.0, 131.0, -136.0, 916.0, -168.0, -142.0, 1
-898.0, 608.0, -139.0, -1487.0, 2104.0, -2837.0, 2059.0, -3902.0, 582.0, 1968.0, -129.0, -1212.0, -331.0, 1474.0, -86.0, -516.0, 976.0, -1082.0, 2703.0, -2759.0, 0
-984.0, -284.0, -3688.0, -3643.0, -1073.0, -1547.0, 1028.0, -1992.0, 66.0, -484.0, 1936.0, 3052.0, -3266.0, 425.0, -1992.0, 1326.0, 1944.0, 428.0, 132.0, 2407.0, 0
-2647.0, -1854.0, 956.0, 2036.0, -2072.0, 2485.0, -3451.0, 1479.0, -2978.0, -3381.0, -62.0, -877.0, 42.0, 1549.0, 1899.0, -1907.0, -2286.0, -2534.0, -993.0, -161.0, 0
302.0, 658.0, 806.0, 2381.0, -441.0, -99.0, 441.0, 175.0, -19.0, -126.0, -461.0, 1223.0, -51.0, -773.0, 26.0, 2282.0, 21.0, 1195.0, -336.0, 1156.0, 1
1865.0, 726.0, 286.0, -284.0, 69.0, -503.0, 1514.0, 464.0, 1462.0, 825.0, 904.0, 13.0, 684.0, 136.0, -44.0, 1501.0, -127.0, 1875.0, -62.0, 772.0, 1
-1422.0, -149.0, 611.0, 766.0, 1403.0, 556.0, 1515.0, 408.0, 2728.0, 143.0, 1148.0, -98.0, -505.0, 2464.0, -2095.0, -28.0, -37.0, 423.0, 726.0, -426.0, 1
-421.0, 67.0, -131.0, 3172.0, 2339.0, -29.0, 831.0, 518.0, 1981.0, 998.0, 193.0, -869.0, 1242.0, 1048.0, -362.0, -1024.0, 1242.0, 1349.0, 1322.0, 2957.0, 1
702.0, -241.0, -75.0, 231.0, -2032.0, -22.0, -539.0, -227.0, 14.0, 192.0, 1614.0, 644.0, -1188.0, -347.0, -757.0, 529.0, 1424.0, -1148.0, 2122.0, -1789.0, 0
128.0, 843.0, -466.0, 533.0, -254.0, -983.0, 1049.0, 139.0, -1316.0, 35.0, -1597.0, 517.0, 41.0, -851.0, 1634.0, 512.0, -667.0, 184.0, -1301.0, 24.0, 1
1029.0, 1916.0, -1371.0, 276.0, 2415.0, 1904.0, 1212.0, -62.0, -235.0, 2959.0, -2304.0, -4798.0, -1341.0, -1028.0, -557.0, -2158.0, 1686.0, 228.0, -2116.0, -38.0, 0
617.0, -658.0, 587.0, 316.0, 544.0, 1051.0, -1178.0, 1994.0, 1084.0, 959.0, 284.0, 309.0, -2592.0, 74.0, 1856.0, 966.0, 209.0, 1794.0, -1181.0, 259.0, 1
-694.0, 851.0, 45.0, 2113.0, -733.0, -1593.0, -3295.0, -749.0, 537.0, -1309.0, 1138.0, 1116.0, -859.0, -1519.0, 1953.0, -2117.0, 2151.0, 126.0, 397.0, 447.0, 0
-3808.0, -2461.0, -1983.0, -124.0, 188.0, 1068.0, 673.0, 116.0, 2071.0, 2649.0, 1673.0, 3686.0, -393.0, 907.0, 1262.0, 2872.0, -152.0, 13.0, 22.0, -507.0, 0
428.0, 1636.0, 1565.0, 3.0, 55.0, -899.0, 1598.0, 1223.0, 466.0, -6.0, 5.0, -556.0, 1231.0, -482.0, 423.0, 663.0, 1167.0, -1152.0, 601.0, 2111.0, 1
-2832.0, 672.0, -1623.0, 1141.0, 1966.0, 204.0, 1864.0, 2685.0, 1214.0, -1519.0, 2471.0, 1087.0, 2367.0, 1315.0, -2263.0, -1873.0, -1347.0, 601.0, -244.0, 283.0, 0
-195.0, 182.0, -383.0, -2206.0, -11.0, -1976.0, -1793.0, 825.0, -586.0, 1399.0, -599.0, 74.0, -2608.0, 1096.0, -1977.0, -754.0, 135.0, -2565.0, 64.0, -2092.0, 0
37.0, -434.0, 793.0, -1935.0, -138.0, 1121.0, -638.0, -1702.0, -276.0, 288.0, 771.0, 504.0, 96.0, -4119.0, -3411.0, 2745.0, -375.0, 2082.0, 2821.0, 825.0, 0
1434.0, -1114.0, -155.0, 1519.0, -881.0, -434.0, 1009.0, -541.0, -751.0, -399.0, 378.0, 1315.0, 31.0, 9.0, -673.0, 448.0, 683.0, 147.0, 808.0, 1518.0, 1
-21.0, 738.0, 1704.0, 1476.0, 348.0, -1199.0, 1556.0, 301.0, 1636.0, 1183.0, 664.0, 163.0, 203.0, -424.0, 118.0, 1753.0, -124.0, -308.0, 443.0, 1581.0, 1
342.0, 746.0, -94.0, 125.0, 868.0, 72.0, -14.0, 387.0, 737.0, 444.0, 3261.0, 531.0, 186.0, 1519.0, 1578.0, 2569.0, 1738.0, 1041.0, -1129.0, 135.0, 1
796.0, 2275.0, 52.0, 1303.0, 1736.0, 1217.0, 2354.0, 1884.0, 361.0, 388.0, 897.0, -72.0, -1283.0, 1975.0, 1742.0, 1035.0, 32.0, 859.0, 1147.0, -111.0, 1
63.0, 375.0, 68.0, 312.0, -302.0, -252.0, 154.0, 953.0, 2125.0, -569.0, -393.0, 549.0, 2298.0, -52.0, -515.0, 2335.0, -405.0, 1206.0, -281.0, 316.0, 1
4166.0, 1267.0, 27.0, 2893.0, -3987.0, -443.0, -506.0, -2365.0, 1432.0, -1676.0, 1268.0, -1579.0, -1929.0, 2162.0, 721.0, 153.0, -248.0, -523.0, -202.0, 4224.0, 0
-745.0, -3506.0, 47.0, -1526.0, -61.0, 715.0, -37.0, 412.0, -2049.0, 225.0, -727.0, -1291.0, -2438.0, -423.0, 278.0, -6662.0, -271.0, -2039.0, -1038.0, -1231.0, 0
476.0, -215.0, -234.0, -1543.0, 209.0, -1425.0, 363.0, -2.0, 1855.0, -268.0, 714.0, 231.0, -784.0, -1589.0, 2052.0, 814.0, -418.0, 1185.0, 367.0, -952.0, 1
-422.0, 1939.0, 139.0, 536.0, -529.0, 358.0, 225.0, 63.0, 913.0, -647.0, -736.0, -1349.0, 1061.0, 377.0, -395.0, 1324.0, 1324.0, -167.0, -948.0, 154.0, 1
805.0, -324.0, 155.0, 1572.0, -1001.0, 1197.0, 1339.0, 1311.0, 623.0, -26.0, -871.0, 532.0, 27.0, 2354.0, 853.0, 1651.0, -68.0, 1276.0, 115.0, -292.0, 1
-1451.0, 3188.0, 1207.0, -57.0, 555.0, -2269.0, -3191.0, 486.0, 1702.0, -1762.0, -378.0, 1576.0, -178.0, 107.0, -9.0, -719.0, 7.0, 686.0, -487.0, -3873.0, 0
-1022.0, -89.0, -189.0, 382.0, -718.0, 463.0, 2464.0, -1361.0, -1031.0, -16.0, 293.0, 608.0, 62.0, 0.0, 1158.0, -2189.0, 766.0, -52.0, -188.0, 987.0, 1
-222.0, -825.0, -632.0, 1231.0, 576.0, -3051.0, -1828.0, 375.0, -517.0, -232.0, -1698.0, -36.0, 335.0, -287.0, 551.0, -2063.0, -3267.0, 246.0, 945.0, -1888.0, 0
56.0, 971.0, 2509.0, -3308.0, 957.0, -921.0, -434.0, -1316.0, -4373.0, -64.0, -1078.0, -1974.0, 2222.0, -1165.0, 3308.0, 1067.0, 6482.0, 474.0, -1954.0, 419.0, 0
1375.0, -1667.0, -2.0, 1137.0, 453.0, 1099.0, 638.0, 553.0, -943.0, 404.0, 979.0, -399.0, -35.0, 73.0, 2097.0, -1262.0, 645.0, -1461.0, 184.0, 3629.0, 1
793.0, 167.0, -2017.0, -1435.0, -42.0, 358.0, -582.0, 814.0, -77.0, -176.0, 112.0, 1838.0, 103.0, 203.0, 576.0, -626.0, 971.0, 203.0, 1079.0, 3076.0, 1
772.0, -877.0, 2174.0, -984.0, 772.0, -645.0, -29.0, 72.0, 2952.0, 1116.0, 2448.0, -74.0, 1033.0, 182.0, -1033.0, 664.0, -158.0, -1.0, 58.0, 1207.0, 1
401.0, 765.0, -1998.0, 3185.0, -1241.0, 1618.0, 2497.0, -2177.0, 1675.0, 344.0, -1201.0, -3.0, 3688.0, -2431.0, -789.0, -1332.0, -3306.0, 486.0, 532.0, 342.0, 0
131.0, 205.0, 2246.0, 49.0, 375.0, 707.0, 748.0, -1118.0, 186.0, 843.0, -295.0, 1975.0, 882.0, 182.0, 129.0, 811.0, -289.0, 1994.0, 435.0, 798.0, 1
519.0, -12.0, -4.0, -874.0, 84.0, -683.0, 392.0, -1394.0, 202.0, 1758.0, -426.0, 664.0, 919.0, 961.0, 121.0, -73.0, -352.0, 1616.0, -664.0, 2661.0, 1
-165.0, -54.0, 1829.0, 1084.0, 1104.0, -905.0, -2058.0, -409.0, 5.0, 1666.0, 465.0, 1477.0, 114.0, 1359.0, -736.0, 441.0, 1193.0, -155.0, -1735.0, 1304.0, 1
2185.0, 758.0, 1446.0, -3841.0, 793.0, 14.0, 869.0, -136.0, -2646.0, -292.0, -4924.0, 1865.0, -1514.0, -691.0, -823.0, -3038.0, 566.0, 405.0, -1178.0, -728.0, 0
1093.0, 1159.0, 428.0, 296.0, 14.0, 1471.0, -1972.0, 257.0, 1639.0, 1107.0, -86.0, 749.0, -375.0, 103.0, 1258.0, 976.0, -281.0, -927.0, -176.0, -765.0, 1
327.0, 468.0, -3.0, 229.0, -129.0, -365.0, -1922.0, 1647.0, 293.0, 87.0, 349.0, 303.0, -408.0, -307.0, 1834.0, -701.0, 113.0, -462.0, 1758.0, 272.0, 1
1632.0, -287.0, 86.0, -467.0, 1509.0, 806.0, -486.0, 292.0, -152.0, 35.0, 2538.0, -622.0, 831.0, -1871.0, 1088.0, 165.0, 452.0, -192.0, 523.0, 32.0, 1
-2481.0, 98.0, 618.0, -1985.0, -125.0, -2669.0, -1818.0, -1004.0, 61.0, 4196.0, 94.0, -143.0, -1488.0, -157.0, -582.0, -597.0, -3154.0, -1745.0, -134.0, -1049.0, 0
-133.0, 469.0, 798.0, -1752.0, 1319.0, -607.0, -1225.0, -704.0, 747.0, 376.0, 501.0, 1893.0, -25.0, 1046.0, -1784.0, 114.0, 909.0, 624.0, -302.0, -199.0, 1
-256.0, 1022.0, 333.0, 1714.0, 1802.0, 599.0, 767.0, -673.0, 715.0, 1924.0, 112.0, 711.0, 1418.0, -581.0, -377.0, 2197.0, 822.0, 1222.0, 246.0, -1182.0, 1
-123.0, -514.0, -45.0, 2319.0, 226.0, -12.0, -58.0, 79.0, 1283.0, -541.0, 1349.0, 2563.0, 3283.0, 355.0, 1036.0, 671.0, 264.0, 1533.0, 367.0, -334.0, 1
119.0, -3456.0, 3169.0, 624.0, 152.0, 1631.0, -1024.0, -52.0, 4645.0, -544.0, -758.0, -843.0, -3826.0, -1244.0, 1424.0, -908.0, 5268.0, 1451.0, 2294.0, -481.0, 0
1026.0, -277.0, -1309.0, -488.0, 987.0, -721.0, 593.0, -49.0, 372.0, 521.0, -545.0, 1354.0, 1042.0, 422.0, 433.0, 728.0, 173.0, -5.0, 1402.0, 325.0, 1
178.0, -1482.0, -734.0, 1657.0, -416.0, -86.0, 61.0, 406.0, -638.0, 1172.0, 121.0, 1531.0, -831.0, -492.0, 33.0, 404.0, -194.0, 583.0, -336.0, 306.0, 1
-28.0, -2101.0, -258.0, 13.0, -152.0, -3348.0, 2052.0, -2969.0, 385.0, -562.0, -509.0, -1648.0, -1584.0, 1122.0, 546.0, -433.0, 2689.0, -206.0, 605.0, -21.0, 0
-121.0, 2083.0, -1959.0, -359.0, 212.0, 1788.0, 2247.0, 1119.0, 5221.0, 2913.0, -2288.0, -181.0, -838.0, 183.0, 3909.0, -2403.0, -179.0, 102.0, 2072.0, -1668.0, 0
1816.0, -214.0, 6.0, 1298.0, 666.0, 1465.0, 1004.0, 1889.0, 1051.0, 1611.0, 192.0, 1686.0, 1811.0, -503.0, 85.0, 134.0, -417.0, -1014.0, 569.0, 687.0, 1
-3.0, -67.0, -154.0, 1264.0, 2779.0, -518.0, 1014.0, -998.0, 106.0, 429.0, 341.0, -114.0, 33.0, 166.0, 542.0, -11.0, 1414.0, 54.0, 454.0, 1819.0, 1
-153.0, 2242.0, 1233.0, 2382.0, 1326.0, 627.0, -122.0, 994.0, -186.0, 119.0, 1522.0, 68.0, 229.0, -22.0, 1385.0, -326.0, 1414.0, 1412.0, 2146.0, -752.0, 1
624.0, 1869.0, 1116.0, 1113.0, -137.0, -28.0, 67.0, 736.0, 734.0, 449.0, -161.0, 822.0, 329.0, 1435.0, 776.0, 1345.0, -592.0, 164.0, -16.0, 941.0, 1
1952.0, -329.0, 8.0, 811.0, 886.0, 2456.0, -683.0, 137.0, 146.0, 1263.0, 756.0, 1834.0, -1165.0, 205.0, 298.0, -12.0, 331.0, -1694.0, 746.0, 659.0, 1
953.0, 377.0, 262.0, -942.0, 722.0, 31.0, 1675.0, -459.0, 624.0, 514.0, -94.0, 132.0, -624.0, -175.0, 448.0, 1074.0, 1262.0, 288.0, 1873.0, -64.0, 1
933.0, -2622.0, 303.0, 133.0, -408.0, -1459.0, 299.0, 29.0, -4509.0, -924.0, 907.0, 2917.0, -1063.0, -373.0, 1644.0, -664.0, 3733.0, -2386.0, 2.0, -2003.0, 0
364.0, -748.0, -1352.0, -8.0, 2048.0, 3355.0, 94.0, 175.0, 2027.0, 31.0, -2975.0, -1221.0, -706.0, 568.0, 1245.0, 4952.0, -439.0, -1213.0, 1076.0, 703.0, 0
31.0, -1094.0, 12.0, -33.0, -4534.0, -2003.0, 2579.0, -1002.0, 1084.0, 5561.0, 1409.0, 516.0, 1717.0, -982.0, 1774.0, 1474.0, 3464.0, -1232.0, 3291.0, 3182.0, 0
-821.0, 438.0, -1232.0, 36.0, 112.0, 106.0, 143.0, -1174.0, 2156.0, -796.0, -23.0, 154.0, 1523.0, 828.0, -381.0, -27.0, -59.0, 1374.0, 1593.0, 1386.0, 1
-968.0, -106.0, -803.0, -321.0, -242.0, -2293.0, 946.0, -1318.0, 2973.0, 6455.0, 425.0, -995.0, -2354.0, -2046.0, 1563.0, 444.0, 3001.0, -1451.0, -956.0, -324.0, 0
1144.0, -2186.0, 1358.0, 118.0, 768.0, -1565.0, 385.0, 835.0, 1941.0, 209.0, 126.0, 768.0, 1068.0, -3158.0, 203.0, 985.0, 323.0, 443.0, -132.0, 533.0, 1
2194.0, 2128.0, 2543.0, -4542.0, -822.0, 2416.0, 4096.0, 172.0, -1351.0, -1608.0, -1932.0, 15.0, 582.0, 1736.0, -1666.0, -1203.0, 1582.0, -1585.0, 1816.0, -174.0, 0
-32.0, 1049.0, 1598.0, 3208.0, -1402.0, 3477.0, -3143.0, -1642.0, 4165.0, 2416.0, 1219.0, 313.0, -174.0, -3767.0, 59.0, 4.0, 193.0, 96.0, 796.0, -1414.0, 0
-277.0, -2087.0, 2346.0, 2366.0, 3211.0, 4132.0, -263.0, 3093.0, -1785.0, 2286.0, -1232.0, -2692.0, 1762.0, -2262.0, -2981.0, 181.0, -901.0, 43.0, -3443.0, -1631.0, 0
-81.0, 744.0, 1281.0, 213.0, 831.0, 121.0, -1148.0, 14.0, -1237.0, 5.0, -1232.0, 58.0, 732.0, 892.0, -1244.0, 2899.0, 1715.0, -74.0, 16.0, 2276.0, 1
1038.0, 322.0, -183.0, 1764.0, 1082.0, -1926.0, 944.0, 358.0, 62.0, 3099.0, -926.0, 934.0, 98.0, 1056.0, 83.0, 784.0, -1288.0, 2636.0, 905.0, 451.0, 1
-222.0, -652.0, -1345.0, 772.0, -777.0, 1179.0, 335.0, 1128.0, 202.0, 32.0, 159.0, -1221.0, 78.0, 764.0, -72.0, 1384.0, 121.0, -147.0, -34.0, 626.0, 1
-1689.0, -428.0, -2888.0, -989.0, 1317.0, -3183.0, 431.0, 427.0, -965.0, -214.0, -1815.0, -117.0, -2264.0, -993.0, 462.0, 3057.0, 309.0, -326.0, 1025.0, 202.0, 0
885.0, -1208.0, 1206.0, 185.0, 552.0, 1164.0, -652.0, 1457.0, 239.0, -1034.0, 859.0, 475.0, 1676.0, 1711.0, -449.0, -1588.0, -757.0, 679.0, 1841.0, 2337.0, 1
-2602.0, 58.0, 1346.0, 667.0, -1694.0, -2811.0, -1384.0, -2044.0, 216.0, -736.0, 897.0, -349.0, 253.0, 58.0, -1083.0, 132.0, 3156.0, 672.0, 194.0, 496.0, 0
-1345.0, -1069.0, -1403.0, 966.0, 192.0, 905.0, 1484.0, 2075.0, -1516.0, -2021.0, 169.0, 125.0, 1037.0, 1227.0, -761.0, 1196.0, -533.0, -1145.0, 111.0, 2922.0, 1
-307.0, -236.0, 1781.0, 1266.0, 649.0, -299.0, 1294.0, -322.0, 846.0, 238.0, 22.0, 1394.0, 241.0, -32.0, -233.0, 212.0, -286.0, 1259.0, 1125.0, 522.0, 1
1102.0, -61.0, -816.0, -2722.0, -346.0, -372.0, -1449.0, -2597.0, -101.0, -559.0, 633.0, 1567.0, -537.0, 26.0, -1132.0, 2573.0, 1278.0, -1384.0, 1658.0, 643.0, 0
466.0, 48.0, 253.0, 1499.0, 778.0, 1738.0, 281.0, -282.0, -77.0, -658.0, -26.0, 168.0, 106.0, 292.0, 1789.0, -621.0, 574.0, 1183.0, 1794.0, 1648.0, 1
-14.0, -3595.0, 78.0, -352.0, -967.0, 4439.0, -426.0, 647.0, 2677.0, -2449.0, 3377.0, 1021.0, -2148.0, 1449.0, 466.0, -1316.0, 3776.0, -351.0, -2756.0, 1582.0, 0
-1239.0, 456.0, 286.0, -2572.0, 299.0, 1177.0, 2551.0, 2878.0, 81.0, 7.0, 663.0, -251.0, 1187.0, -131.0, 163.0, -1143.0, -292.0, 2.0, -691.0, -491.0, 1
-21.0, 704.0, -1556.0, 1202.0, -208.0, 3963.0, -4499.0, -159.0, 1184.0, 2161.0, -1866.0, 39.0, 2493.0, 1204.0, 1573.0, 5278.0, -4497.0, 1945.0, -1796.0, -3142.0, 0
-528.0, 2091.0, -532.0, 2909.0, -1605.0, 3988.0, -2336.0, -3268.0, -193.0, 498.0, 4962.0, 195.0, 1929.0, -1593.0, -884.0, 438.0, 4486.0, 885.0, -1132.0, -6.0, 0
-186.0, 94.0, 1086.0, 1321.0, -406.0, 657.0, 933.0, 902.0, 428.0, 189.0, -1552.0, 395.0, -2631.0, 657.0, 1001.0, 419.0, 648.0, 1009.0, -413.0, 2217.0, 1
952.0, -2645.0, -885.0, -511.0, -1295.0, 566.0, -1656.0, -1572.0, -636.0, -3221.0, -4527.0, -44.0, 1524.0, 1841.0, -3627.0, 235.0, -306.0, 266.0, -492.0, 817.0, 0
238.0, -39.0, 237.0, -105.0, 122.0, 1957.0, 106.0, 1132.0, -206.0, 132.0, 1241.0, 1119.0, 402.0, 746.0, -38.0, 1815.0, -1498.0, 2934.0, 831.0, -153.0, 1
517.0, 564.0, 842.0, -412.0, 199.0, 383.0, 714.0, 1564.0, 1137.0, -192.0, 1196.0, 734.0, 2129.0, 1691.0, 478.0, 1883.0, 282.0, -53.0, 331.0, 19.0, 1
619.0, -241.0, -1809.0, -361.0, 15.0, -221.0, 17.0, 23.0, 19.0, 946.0, -436.0, -44.0, 122.0, 1331.0, 618.0, 606.0, 569.0, 971.0, 4216.0, 1573.0, 1
523.0, 235.0, 1634.0, -1993.0, -111.0, 2649.0, 1194.0, 743.0, -583.0, -917.0, 611.0, 274.0, -1422.0, 751.0, -551.0, -4242.0, 257.0, -3272.0, 1137.0, -868.0, 0
-205.0, -1546.0, 2767.0, -1025.0, 1589.0, 2148.0, -178.0, -305.0, -135.0, 1368.0, 2875.0, 2881.0, -1278.0, 26.0, -225.0, 664.0, 317.0, -1221.0, -222.0, 1053.0, 0
1379.0, 556.0, 811.0, 2219.0, 1082.0, 24.0, 1793.0, -371.0, 88.0, 924.0, 1515.0, 414.0, 3288.0, -342.0, 2086.0, 1948.0, -391.0, -724.0, 514.0, 1377.0, 1
-223.0, -143.0, -1177.0, 174.0, 2376.0, -746.0, -16.0, -3353.0, 459.0, 585.0, -508.0, 407.0, 999.0, 5258.0, -1152.0, -34.0, -1788.0, 26.0, -3833.0, -1186.0, 0
-2972.0, 436.0, -4689.0, -108.0, 1768.0, 1322.0, -1545.0, 1028.0, -555.0, 2914.0, 2172.0, 661.0, 752.0, 94.0, -2561.0, -188.0, 231.0, 1964.0, 2746.0, 282.0, 0
1228.0, 143.0, -61.0, 1583.0, -368.0, 1339.0, -924.0, 362.0, 771.0, 701.0, -1474.0, -1085.0, -44.0, 64.0, 88.0, -1139.0, 207.0, 237.0, -1582.0, 1442.0, 1
151.0, 819.0, 2539.0, -326.0, -2993.0, -1333.0, 2641.0, -2722.0, -1783.0, 409.0, 1416.0, 513.0, -601.0, -1023.0, 436.0, -21.0, 1578.0, -53.0, 1079.0, 2697.0, 0
-433.0, 1314.0, 77.0, 523.0, 1345.0, 556.0, 1855.0, 203.0, 721.0, 972.0, 81.0, 1234.0, 1507.0, -8.0, -1145.0, 688.0, 648.0, 163.0, -682.0, 272.0, 1
-702.0, 14.0, -1403.0, 156.0, 15.0, 9.0, -107.0, -804.0, 64.0, 1067.0, -1477.0, 521.0, 349.0, -646.0, 1177.0, -775.0, 158.0, -122.0, 519.0, -267.0, 1
612.0, 1066.0, -1907.0, -1832.0, -4017.0, 19.0, 347.0, 263.0, -548.0, 1015.0, -2775.0, 1586.0, 77.0, 143.0, 982.0, 1606.0, -1263.0, 168.0, 1096.0, -181.0, 0
181.0, 14.0, -37.0, -412.0, 242.0, 1191.0, 224.0, 2009.0, 571.0, 1818.0, -678.0, -399.0, 1998.0, 138.0, 1257.0, 528.0, 64.0, 1947.0, 442.0, -181.0, 1
-3065.0, 3951.0, 27.0, -103.0, 2379.0, -522.0, -73.0, -92.0, -47.0, -1615.0, -1097.0, -2539.0, 1905.0, 327.0, 2306.0, -1724.0, -779.0, -1294.0, -1042.0, -601.0, 0
-3564.0, -1083.0, 788.0, -958.0, -2662.0, -308.0, 2066.0, -8.0, 763.0, -4107.0, 1537.0, -2486.0, 572.0, -2453.0, 1095.0, -715.0, 432.0, -819.0, 2751.0, -3704.0, 0
-2074.0, 966.0, 2251.0, -4482.0, -2943.0, -1058.0, 1866.0, -2033.0, -241.0, 1195.0, -164.0, 373.0, -518.0, 714.0, 2042.0, 969.0, -3065.0, -3561.0, 3039.0, -2661.0, 0
594.0, -365.0, 1047.0, 376.0, 519.0, 848.0, -717.0, 48.0, 1498.0, -1107.0, 1572.0, -1179.0, 1101.0, -275.0, 266.0, -375.0, -93.0, 2049.0, -923.0, -409.0, 1
2558.0, 403.0, -1386.0, 234.0, 1438.0, 242.0, 1165.0, -1637.0, -4291.0, -1234.0, -2647.0, -2863.0, 2843.0, 531.0, -2233.0, -567.0, -1414.0, -974.0, -234.0, -513.0, 0
44.0, -254.0, 1.0, 759.0, -1786.0, 3693.0, 1124.0, -2792.0, -421.0, -4438.0, 976.0, -588.0, 1597.0, -1106.0, -1996.0, -1177.0, 4843.0, 696.0, 123.0, 1262.0, 0
1136.0, 869.0, 28.0, -27.0, 14.0, 1517.0, 454.0, 543.0, 306.0, 115.0, 614.0, -208.0, 739.0, 2593.0, 629.0, 2.0, -348.0, -632.0, 465.0, 164.0, 1
-923.0, 296.0, -464.0, -266.0, 286.0, 422.0, 1763.0, 93.0, 582.0, 948.0, 545.0, 666.0, -669.0, 1432.0, 1308.0, 85.0, 558.0, 2451.0, -621.0, 209.0, 1
285.0, 588.0, -809.0, 537.0, -1149.0, 1182.0, 1548.0, 49.0, 1008.0, -632.0, 1651.0, -227.0, -88.0, 1759.0, 353.0, 365.0, 1295.0, 1512.0, -336.0, 253.0, 1
-1162.0, -584.0, 82.0, -2006.0, -1382.0, -478.0, -1903.0, -2792.0, 146.0, -1186.0, -1517.0, -1468.0, 129.0, -1165.0, 1863.0, -3158.0, 1053.0, -1124.0, 851.0, 194.0, 0
