@relation magic-2
@attribute FLength real [4.2835, 334.177]
@attribute FWidth real [0.0, 256.382]
@attribute FSize real [1.9413, 5.3233]
@attribute FConc real [0.0131, 0.893]
@attribute FConc1 real [3.0E-4, 0.6752]
@attribute FAsym real [-457.9161, 575.2407]
@attribute FM3Long real [-331.78, 238.321]
@attribute FM3Trans real [-205.8947, 179.851]
@attribute FAlpha real [0.0, 90.0]
@attribute FDist real [1.2826, 495.561]
@attribute Class {g, h}
@inputs FLength, FWidth, FSize, FConc, FConc1, FAsym, FM3Long, FM3Trans, FAlpha, FDist
@outputs Class
@data
55.5393, 22.7848, 3.3463, 0.1955, 0.0989, 17.6308, 38.9675, 10.8998, 5.1038, 226.5, g
125.281, 26.6265, 3.1958, 0.1854, 0.1061, 112.725, 112.466, 12.5443, 2.935, 199.092, g
27.7865, 13.1526, 2.6609, 0.4454, 0.2631, 4.3608, -14.38, -10.2233, 25.282, 201.227, g
13.2431, 10.7215, 2.1717, 0.7811, 0.4209, -14.5271, -2.7128, 11.7589, 10.6605, 172.242, g
16.8602, 11.149, 2.4216, 0.6136, 0.3352, -3.5675, 8.1895, -6.5193, 10.828, 180.96, g
27.1805, 7.7076, 2.2279, 0.6036, 0.3521, 13.4361, -11.7859, -3.4239, 74.9943, 83.751, g
30.4477, 18.5964, 2.4216, 0.4053, 0.2027, 24.8575, -25.6659, 18.5217, 36.6265, 171.152, g
28.0597, 8.0648, 2.2122, 0.589, 0.3589, 16.5143, 18.9953, -6.2326, 54.347, 124.408, g
61.8459, 21.3827, 3.5211, 0.222, 0.1273, 23.5238, 56.5891, 14.2845, 1.701, 206.044, g
41.1237, 21.093, 2.6435, 0.2932, 0.1534, 52.4403, 6.1225, 5.466, 2.777, 160.042, g
22.0364, 12.8675, 2.3551, 0.468, 0.245, 15.5373, 10.2103, -7.7848, 40.5939, 189.093, g
31.9252, 22.3512, 2.7114, 0.3032, 0.1603, 34.0372, -13.7053, 11.3978, 46.586, 168.808, g
79.0025, 23.4259, 3.4132, 0.1502, 0.0778, 10.575, 78.3237, -9.0052, 2.411, 193.192, g
18.1641, 7.0722, 2.2978, 0.8463, 0.471, 6.8624, -9.8466, -4.7293, 14.3451, 175.339, g
70.5297, 18.5163, 2.791, 0.3382, 0.1723, 54.6271, 56.0261, 9.3506, 1.0712, 251.314, g
52.8537, 15.8412, 2.8603, 0.3434, 0.1786, 43.4556, 47.8926, 11.4639, 0.2426, 253.247, g
37.9977, 21.6524, 2.9474, 0.2517, 0.1337, -5.5474, 20.436, -18.2256, 5.49, 250.65, g
18.2056, 12.4071, 2.4108, 0.5825, 0.3592, 2.9846, -11.0854, -10.3121, 13.294, 108.564, g
17.7941, 7.4352, 2.1945, 0.7987, 0.5272, 2.2155, -4.5237, 4.0469, 60.197, 98.8267, g
84.545, 35.0906, 3.4135, 0.2269, 0.1283, -19.4103, 28.5247, -23.0469, 3.034, 307.496, g
77.3579, 17.2747, 2.8672, 0.3435, 0.1799, -86.4656, 51.3282, -12.7658, 6.171, 333.319, g
20.641, 11.6441, 2.357, 0.5582, 0.3055, -1.7374, 5.9444, 10.9967, 59.013, 65.5167, g
34.6908, 11.2351, 2.5004, 0.3791, 0.1975, -35.4735, 21.2479, -7.7418, 10.612, 152.891, g
31.3412, 21.5299, 2.8395, 0.3271, 0.1758, 26.4682, 20.2562, 18.8403, 22.1398, 134.372, g
83.8436, 31.8164, 3.588, 0.1498, 0.0853, 77.5835, 92.3676, 25.6721, 3.2408, 244.771, g
25.2628, 17.5474, 2.8382, 0.3454, 0.1821, -2.5772, 10.7602, -8.3905, 55.85, 72.8121, g
105.033, 46.2846, 4.2755, 0.0736, 0.0406, -68.7262, 82.1337, 29.8384, 3.9102, 271.041, g
32.3176, 12.9147, 2.7427, 0.4213, 0.2685, 11.6103, 26.2194, -10.7021, 12.306, 192.904, g
28.2001, 11.0639, 2.4091, 0.5068, 0.2632, -11.624, -9.8592, -9.0936, 3.964, 146.545, g
107.939, 53.3671, 4.3789, 0.0734, 0.038, 67.1142, 85.6668, -28.1287, 1.6793, 292.55, g
64.1939, 20.2121, 2.8615, 0.3054, 0.1768, -81.2466, 36.1055, 10.2065, 1.1672, 258.544, g
21.2386, 12.4594, 2.2856, 0.6477, 0.4482, 10.8052, 18.0972, 10.3412, 38.8875, 212.472, g
57.0788, 20.3876, 2.8028, 0.2173, 0.1126, -32.8919, -45.4317, 5.4598, 1.1, 252.567, g
47.7801, 21.3242, 3.297, 0.1812, 0.0946, 76.0154, -14.0823, 16.8679, 4.42, 182.13, g
25.5805, 17.8441, 2.6571, 0.4053, 0.2302, 13.2119, -8.2515, -14.7949, 1.8043, 144.022, g
28.0184, 15.3868, 2.7356, 0.4191, 0.227, 31.3011, 24.32, 5.9005, 3.306, 198.391, g
21.0454, 7.123, 2.1123, 0.6795, 0.3436, 0.4532, -6.0934, -6.1947, 4.066, 78.5126, g
35.2461, 16.1189, 2.9219, 0.2944, 0.1825, 20.8448, 27.5117, 10.663, 1.9002, 151.064, g
27.2103, 15.8672, 2.6075, 0.4568, 0.263, 2.3111, 18.9339, -5.6497, 10.039, 86.1396, g
42.3471, 23.6253, 3.0197, 0.2876, 0.1581, -17.2024, -47.3029, -15.5002, 59.389, 46.616, g
55.9102, 23.5874, 3.0226, 0.2174, 0.1134, -6.4881, 46.8758, 10.1565, 10.581, 248.011, g
76.1681, 19.3702, 2.8946, 0.2639, 0.1396, 56.0544, 60.9361, 12.4346, 3.5156, 215.196, g
27.7531, 12.5654, 2.3531, 0.4568, 0.255, 17.0929, 19.0235, 7.9323, 0.2168, 94.6145, g
58.7853, 29.6339, 3.4814, 0.1479, 0.0741, -6.4259, 39.3732, -14.3964, 5.136, 209.087, g
31.966, 15.1393, 2.5635, 0.3552, 0.209, 1.3463, -16.7435, -10.7755, 10.655, 169.87, g
69.999, 23.1597, 3.0667, 0.1741, 0.0913, -61.4528, 24.8212, -9.4721, 0.0796, 213.279, g
50.6386, 30.6626, 3.5629, 0.1653, 0.0891, 35.6245, 32.8091, 20.9073, 5.1984, 144.375, g
19.5849, 11.5497, 2.2788, 0.6579, 0.45, 12.0355, 20.133, 9.5088, 11.428, 169.578, g
31.6449, 19.14, 2.666, 0.2869, 0.1456, -0.6528, -12.193, -12.4431, 3.7388, 88.9212, g
12.7256, 11.664, 2.0354, 0.7189, 0.3733, -15.3439, 6.703, 11.3405, 58.2737, 241.68, g
38.9602, 27.5297, 3.3717, 0.1972, 0.1064, 39.1493, 20.9165, 17.0329, 3.7694, 206.494, g
32.1014, 22.8106, 3.134, 0.2203, 0.1201, 5.1226, -7.4837, 12.1902, 4.977, 155.65, g
88.8685, 35.2379, 3.8589, 0.1438, 0.0745, -53.3806, 84.1881, -12.8327, 1.445, 307.669, g
12.984, 11.2075, 2.1746, 0.7492, 0.4114, -14.8012, 6.0893, 11.2711, 11.746, 194.679, g
23.8349, 18.6432, 2.8322, 0.3782, 0.2436, -17.265, -11.7662, 7.1626, 69.237, 64.2395, g
12.8393, 11.4287, 2.1599, 0.7266, 0.4118, 15.102, -8.2459, -9.6686, 5.316, 146.025, g
18.9405, 10.0654, 2.2122, 0.5951, 0.316, 23.6078, 9.8337, -5.0609, 41.804, 203.445, g
18.794, 10.1429, 2.2148, 0.5976, 0.3079, -23.7845, -9.4294, -5.3422, 35.5834, 160.796, g
24.4389, 20.3553, 2.6004, 0.2861, 0.1568, -7.4896, -12.3491, 8.9482, 26.1127, 228.273, g
19.4624, 12.5574, 2.3738, 0.4989, 0.2981, 1.2733, -8.3848, -10.1565, 15.001, 140.915, g
21.0341, 9.269, 2.281, 0.623, 0.3796, 3.9848, -15.1601, -10.4657, 44.8022, 210.105, g
46.4315, 15.6575, 2.8209, 0.3489, 0.179, -56.6549, 27.8649, 3.4168, 2.693, 181.556, g
27.6647, 17.2409, 2.5024, 0.4245, 0.2437, 1.0215, 17.1162, -14.0228, 2.315, 138.304, g
21.6829, 15.8511, 2.4843, 0.4262, 0.2311, -21.6102, -14.307, -11.0091, 18.1669, 219.387, g
44.7566, 11.436, 2.616, 0.3317, 0.1731, -68.9643, 27.8454, 3.8654, 1.0447, 192.302, g
73.5967, 26.9708, 3.0609, 0.2364, 0.136, -20.0877, 69.9543, -21.7421, 11.9305, 305.044, g
82.6024, 30.4191, 3.3685, 0.2016, 0.1226, 44.4557, 80.0694, 20.5523, 10.3828, 260.119, g
23.921, 0.0, 2.0663, 0.7382, 0.3906, 26.1375, 14.7545, 0.0, 14.407, 104.421, g
49.9684, 21.4109, 2.7807, 0.2552, 0.1417, 23.773, 54.4778, -19.1549, 16.288, 83.7544, g
25.326, 14.5831, 2.6862, 0.4573, 0.2338, 32.6387, 15.2118, -11.9939, 7.1654, 141.715, g
77.8167, 13.399, 2.6439, 0.3837, 0.1986, -35.0402, -54.2239, -11.3003, 2.219, 161.803, g
54.1577, 16.7564, 2.757, 0.2275, 0.1164, 86.4246, -29.7298, 13.195, 1.296, 206.252, g
122.948, 20.6215, 2.9754, 0.2032, 0.1032, -242.423, 128.313, 12.7635, 8.35, 158.745, g
51.9744, 13.3012, 2.6217, 0.399, 0.2282, 53.4983, 47.5338, 10.7901, 7.673, 174.283, g
101.348, 31.8718, 3.4574, 0.219, 0.1209, -69.8804, 46.7859, -17.4249, 4.929, 326.7, g
77.9319, 17.92, 3.1575, 0.1976, 0.1033, 1.6676, 34.614, -4.8396, 5.397, 255.975, g
14.1318, 12.5844, 2.3979, 0.704, 0.358, 0.3319, 2.8754, -3.5628, 13.127, 133.667, g
17.6269, 10.6514, 2.29, 0.6103, 0.3615, -1.0927, 5.9135, 7.0149, 25.2015, 143.435, g
39.5886, 15.164, 2.708, 0.2958, 0.1499, -1.3452, -9.7493, 7.9138, 14.1753, 209.946, g
40.7859, 18.2538, 2.8733, 0.2945, 0.1667, -24.334, -18.7812, -6.7613, 46.7657, 162.081, g
20.1906, 7.3261, 2.1319, 0.7159, 0.3948, -1.1041, 7.4288, -5.505, 18.286, 80.6607, g
26.175, 19.6693, 2.6821, 0.343, 0.1944, 19.1241, 18.0403, -15.2901, 45.296, 116.013, g
21.9209, 17.3337, 2.4654, 0.5171, 0.286, 14.6179, 17.1779, -18.6644, 8.3521, 183.242, g
17.2893, 11.0976, 2.2355, 0.5698, 0.311, 1.9631, -7.3545, 5.4249, 23.4938, 144.308, g
18.3014, 10.5804, 2.2095, 0.5556, 0.2809, -24.3808, -8.0881, -4.4036, 13.462, 135.053, g
19.9642, 9.4513, 2.3032, 0.592, 0.3159, 24.9546, 8.0911, -4.1738, 49.037, 37.8255, g
31.9741, 13.4303, 2.9263, 0.4254, 0.2198, 13.6148, 19.9279, 7.6096, 7.192, 161.501, g
23.7726, 17.4862, 2.5769, 0.4053, 0.2238, 31.9945, 14.2532, -12.5744, 47.735, 172.186, g
20.0697, 11.5594, 2.3118, 0.5854, 0.3195, -10.7215, -19.2816, -8.4031, 13.7302, 193.316, g
48.1845, 20.7749, 2.8791, 0.2404, 0.138, 53.8795, 40.9115, -16.5255, 13.072, 234.827, g
32.0451, 24.6035, 3.2565, 0.2632, 0.1421, 25.9612, 16.3264, -21.1269, 65.2633, 51.9804, g
40.5301, 18.7265, 2.76, 0.3475, 0.192, 29.6745, 32.5462, -11.3333, 26.9369, 132.051, g
13.1792, 10.7678, 2.2, 0.776, 0.4385, 14.2227, -1.3856, 11.4323, 44.1499, 72.3157, g
80.4112, 24.739, 3.1181, 0.1844, 0.0987, -124.431, 63.3825, 20.6243, 5.4106, 276.139, g
54.5887, 26.6943, 3.6761, 0.171, 0.0954, 42.3101, 33.9747, -18.7182, 1.893, 146.312, g
30.205, 18.8821, 2.7796, 0.3173, 0.1902, 13.0415, 23.2991, 13.0695, 9.77, 132.841, g
20.1174, 12.5429, 2.4273, 0.6019, 0.3271, 22.0792, 16.2293, 9.1758, 20.1518, 176.131, g
67.214, 18.1793, 2.8624, 0.2457, 0.1242, -80.9857, 60.7061, 16.8905, 5.559, 281.418, g
26.9596, 13.9185, 2.4609, 0.4256, 0.2439, -35.7192, -15.2021, -13.633, 21.5562, 194.285, g
28.7588, 18.1323, 2.6898, 0.3575, 0.2237, -9.2175, 20.9801, -15.3651, 18.917, 139.741, g
13.1723, 10.8774, 2.1123, 0.7722, 0.4131, -14.6516, 2.9673, -11.7428, 47.2691, 123.904, g
77.4396, 22.4015, 3.418, 0.1723, 0.093, 55.484, 78.5246, -15.0298, 1.2989, 222.15, g
77.192, 16.2878, 2.9845, 0.2808, 0.1404, 89.3915, 64.4648, -7.8153, 8.446, 254.59, g
81.2271, 19.05, 3.4007, 0.2468, 0.1337, 41.2975, 89.5866, -3.2657, 1.893, 257.394, g
18.2437, 11.8129, 2.3664, 0.5677, 0.4108, -0.2505, -3.9872, -11.4435, 68.354, 189.542, g
22.2664, 10.1037, 2.1553, 0.5385, 0.2902, 4.0873, -16.687, 9.9861, 21.435, 161.457, g
26.9946, 14.0507, 2.5658, 0.5082, 0.3193, -23.7921, -24.8184, 10.334, 5.7653, 159.167, g
46.7975, 17.5907, 3.3597, 0.2446, 0.1247, -11.6847, 34.8436, -8.8063, 0.372, 185.042, g
25.7471, 16.467, 2.541, 0.3942, 0.1971, 20.0279, 13.593, -14.6255, 28.4117, 134.837, g
62.4341, 40.7553, 3.0308, 0.1938, 0.1104, -34.9839, 52.4417, 31.8603, 30.6078, 328.353, g
67.3675, 21.6919, 2.9093, 0.1651, 0.0844, 2.1033, 17.8321, -9.255, 13.062, 200.603, g
25.0832, 11.5271, 2.5172, 0.4833, 0.2781, 7.0474, 11.0623, -9.8903, 41.3992, 234.508, g
20.8834, 12.9015, 2.4495, 0.5364, 0.2966, -11.1144, -10.5109, 7.0717, 18.7607, 231.214, g
95.4476, 24.1218, 3.7656, 0.1844, 0.0968, 59.2695, 86.2177, -15.7422, 0.601, 255.995, g
49.5412, 18.069, 2.8338, 0.2346, 0.1254, -7.3899, -26.4839, -13.4591, 0.699, 202.579, g
22.3722, 9.5392, 2.2455, 0.6023, 0.3153, 1.3431, -13.8852, 9.5819, 0.3141, 168.334, g
99.674, 17.6964, 2.7003, 0.323, 0.1785, 98.1666, 71.4059, -15.8127, 6.932, 276.091, g
18.0566, 12.3393, 2.5004, 0.6477, 0.3491, 14.3462, 15.4808, 2.6816, 63.1428, 146.57, g
21.0895, 11.704, 2.2455, 0.6136, 0.3324, 10.5048, 20.3281, -8.2767, 17.201, 196.733, g
75.4576, 36.3955, 3.8115, 0.1655, 0.0907, -74.9578, 41.7518, -24.2944, 4.6873, 255.246, g
24.7146, 10.1689, 2.3757, 0.5389, 0.3305, 9.7469, 17.7125, -8.1566, 24.9908, 170.58, g
30.2759, 16.6339, 2.7493, 0.3758, 0.2484, 27.8803, 15.6985, -12.2719, 6.723, 136.94, g
56.5222, 20.4612, 2.9661, 0.2411, 0.1238, 49.4512, 52.2958, -12.639, 3.306, 288.36, g
32.174, 8.6703, 2.3551, 0.4547, 0.2494, -9.7892, -22.6632, 9.8775, 5.0804, 157.615, g
32.2731, 12.8275, 2.3483, 0.3856, 0.213, 32.5539, -15.3179, -5.9688, 14.4105, 215.423, g
22.8495, 13.9723, 2.485, 0.5401, 0.3322, -10.2049, -14.5353, 12.3876, 35.283, 161.542, g
38.2274, 28.4006, 3.4285, 0.2248, 0.1333, 22.1812, -9.7717, 18.3274, 45.8891, 79.0123, g
60.3633, 24.4712, 2.776, 0.2379, 0.1248, -46.9541, -35.3547, -16.1686, 9.802, 121.841, g
37.7037, 15.8391, 2.7585, 0.3784, 0.1997, 17.3708, 23.4775, -10.6879, 2.2764, 154.653, g
37.8481, 13.7118, 2.7312, 0.3083, 0.1643, 16.1646, -19.5817, 11.7511, 3.1288, 198.936, g
45.9781, 23.3336, 3.2887, 0.2006, 0.1016, 16.1487, 41.3144, -18.7149, 3.1102, 151.55, g
21.7041, 10.8242, 2.179, 0.5629, 0.3212, -21.5337, -19.4076, -10.7244, 5.904, 187.506, g
29.2376, 18.1419, 2.7122, 0.3337, 0.1678, 42.8964, 3.665, -9.0457, 4.5201, 133.308, g
61.8059, 21.566, 3.3999, 0.1903, 0.0958, 22.8165, 34.0096, -8.4499, 3.415, 238.553, g
52.1761, 19.9142, 2.7828, 0.3545, 0.1822, 55.8272, 41.7952, 9.486, 11.9522, 208.072, g
58.8799, 17.0451, 2.8774, 0.2507, 0.1267, -58.515, 46.9975, -14.4734, 2.622, 246.013, g
24.7717, 10.5539, 2.3683, 0.4711, 0.2762, 6.0089, 19.2892, 7.2154, 1.094, 113.672, g
25.1194, 16.3569, 2.2707, 0.4504, 0.2332, -11.0628, -17.4874, 14.5994, 27.4012, 170.738, g
12.9935, 11.0298, 2.3149, 0.7506, 0.4479, -14.21, 6.459, -9.7896, 50.922, 48.618, g
27.5007, 16.7829, 2.9836, 0.3801, 0.2248, 12.395, 23.8039, 6.1622, 1.5129, 91.7628, g
62.1599, 19.1734, 2.9304, 0.2617, 0.1403, 26.2062, 42.0676, -13.3103, 2.228, 235.656, g
40.6449, 13.3364, 2.5855, 0.387, 0.2247, -1.907, -28.9783, 9.952, 5.7872, 232.282, g
30.2838, 7.9487, 2.281, 0.5183, 0.2592, 37.9863, 15.1299, -5.592, 9.0681, 155.164, g
59.0802, 25.7911, 2.9457, 0.2538, 0.1422, -38.3612, 50.5402, -17.1036, 1.0501, 290.778, g
34.8445, 21.5673, 2.711, 0.2879, 0.1527, 15.901, 12.8881, -19.5261, 5.8769, 117.459, g
95.8184, 18.7996, 2.6405, 0.341, 0.1751, -48.9436, -60.6794, 15.585, 6.415, 244.669, g
28.5828, 17.0516, 2.6594, 0.3527, 0.2026, -15.6348, -16.2065, -3.6791, 3.05, 181.161, g
36.4776, 13.547, 2.7328, 0.3589, 0.1933, -8.1838, -32.0062, 7.7308, 6.2452, 231.05, g
72.656, 21.7885, 3.1421, 0.2091, 0.1294, 38.1011, 78.3007, -10.2505, 11.6577, 140.962, g
20.8577, 7.1651, 2.0588, 0.6987, 0.3537, 1.2862, -8.4705, -6.0613, 41.2181, 240.018, g
24.3015, 11.4255, 2.5391, 0.5231, 0.2702, -1.7621, -17.8319, 8.0081, 35.861, 189.42, g
27.2841, 15.1319, 2.567, 0.3767, 0.2344, 14.1637, 16.1624, -7.6536, 11.6482, 241.794, g
17.9634, 10.2982, 2.2765, 0.6561, 0.3413, 21.5137, 11.0116, -6.436, 37.525, 153.134, g
21.9528, 9.9429, 2.179, 0.5828, 0.3013, 5.3718, -17.2517, -10.6395, 27.259, 189.258, g
12.6725, 11.7432, 2.0273, 0.7136, 0.3615, -15.1873, 5.0536, -11.4904, 87.3142, 226.386, g
31.4511, 22.2625, 2.8943, 0.338, 0.1805, 14.4846, 18.2086, -17.4056, 9.1233, 242.491, g
48.962, 21.8454, 2.8736, 0.2903, 0.1559, 25.0289, 45.37, -10.8981, 9.569, 66.8445, g
29.4141, 18.504, 2.9199, 0.368, 0.2351, 21.2967, 17.2504, 14.7789, 2.642, 188.463, g
80.8877, 25.7457, 3.2017, 0.1596, 0.082, -159.912, 65.224, -12.7133, 10.4609, 229.057, g
34.0626, 12.306, 2.4346, 0.4559, 0.2776, -10.6405, 14.8716, 5.8357, 24.444, 126.229, g
93.0085, 30.5026, 3.751, 0.1969, 0.1181, -9.3996, 54.6479, 13.8179, 0.868, 331.793, g
46.1925, 12.4181, 2.6238, 0.3496, 0.1748, 48.5413, 33.9312, -4.0739, 10.7331, 153.351, g
70.5627, 21.4666, 2.9133, 0.3968, 0.2497, 5.7695, -45.1791, -14.5363, 5.8556, 336.142, g
23.2898, 12.6184, 2.6107, 0.5662, 0.3909, 17.0016, 17.9877, 9.4745, 11.726, 122.28, g
33.4604, 9.3442, 2.4232, 0.3698, 0.1868, 50.9648, 8.0618, 4.3085, 4.457, 188.4, g
22.3675, 10.2396, 2.1523, 0.5704, 0.3134, -23.2673, -18.5341, -10.8476, 29.254, 54.8694, g
43.614, 17.4155, 2.6853, 0.2497, 0.1249, -0.739, 17.3396, -13.0111, 8.783, 181.299, g
28.5756, 12.4137, 2.5916, 0.4507, 0.2446, 18.6866, 20.6222, -6.2372, 15.48, 212.354, g
30.6751, 11.0685, 2.5198, 0.4018, 0.21, -18.4881, 19.7908, -8.7509, 22.07, 188.824, g
28.8127, 25.7637, 2.9117, 0.2059, 0.1109, -2.0806, -16.4207, 7.5634, 31.937, 84.4585, g
15.1513, 12.1682, 2.5092, 0.6594, 0.3483, -0.619, 1.8562, -4.9772, 75.415, 201.122, g
39.8065, 19.2463, 3.0251, 0.2671, 0.1449, 17.2942, -16.0502, 6.5527, 8.9132, 215.227, g
13.0293, 11.1086, 2.081, 0.7552, 0.4191, 14.6498, -5.6726, 11.2705, 58.1726, 200.619, g
20.6343, 7.0359, 2.1833, 0.7541, 0.4098, 21.9868, 13.0967, -5.8091, 79.2518, 195.738, g
33.9612, 12.673, 2.5533, 0.372, 0.1916, -32.0873, -15.1753, -7.4428, 43.391, 226.418, g
17.5084, 10.4688, 2.4425, 0.6282, 0.3773, 19.6975, 12.1284, 3.3264, 44.4946, 172.133, g
21.6165, 12.2794, 2.5132, 0.5153, 0.3083, 10.1023, -7.4822, -9.2746, 39.415, 150.626, g
50.8859, 18.6005, 3.0471, 0.3122, 0.1575, 56.9904, 39.5371, -8.4796, 3.597, 239.736, g
20.5405, 13.4527, 2.5575, 0.5429, 0.3033, 2.4761, -10.7921, 6.0168, 34.2189, 196.325, g
34.6655, 12.5733, 2.5472, 0.4113, 0.2227, 23.5384, 11.9924, 12.4028, 6.9113, 205.613, g
12.9762, 11.2618, 2.3434, 0.7483, 0.3923, 14.9647, -5.0459, -11.6619, 44.47, 193.793, g
57.1873, 24.8544, 2.7593, 0.3429, 0.2115, -68.4229, 30.1959, 15.7547, 8.5154, 259.873, g
48.5393, 19.3707, 2.4401, 0.3775, 0.1942, 35.1581, 33.3854, -14.009, 9.9947, 163.199, g
24.2753, 15.6068, 2.5276, 0.4392, 0.2685, 7.9587, 19.1974, 14.8347, 15.4169, 125.031, g
31.8864, 10.1448, 2.567, 0.4065, 0.21, 8.737, -24.0132, -3.9774, 3.739, 167.248, g
67.4344, 28.541, 3.6391, 0.1871, 0.0963, 32.5808, 76.0223, 9.837, 2.579, 169.482, g
32.4251, 9.629, 2.4393, 0.4364, 0.2564, -2.2216, 23.9613, 4.2002, 6.6791, 165.517, g
36.3781, 10.3615, 2.2742, 0.6223, 0.3537, 28.2943, 25.907, 7.6178, 19.4337, 134.407, g
67.3071, 28.7303, 3.095, 0.2194, 0.133, -38.1019, 52.5158, -23.41, 4.0631, 291.655, g
23.0874, 14.8181, 2.5085, 0.5643, 0.2961, -13.4753, -15.5049, 8.5711, 2.2829, 195.048, g
12.3552, 12.1346, 2.2135, 0.6728, 0.3456, 17.0027, -10.6998, -0.9435, 60.1701, 86.4439, g
28.6808, 12.9785, 2.5484, 0.3932, 0.2362, -1.6727, -10.4705, -3.6762, 5.8695, 104.39, g
73.4527, 20.2934, 2.9745, 0.3043, 0.1766, -52.1882, 44.5837, 9.6189, 0.288, 278.241, g
16.4883, 11.4327, 2.29, 0.5897, 0.341, 2.5672, -6.7324, 6.3345, 33.4578, 129.21, g
83.7959, 25.5426, 3.5502, 0.1786, 0.0987, 53.131, 77.2854, 13.0044, 1.9876, 263.155, g
22.7184, 8.7598, 2.4346, 0.6544, 0.3842, -22.5433, -18.7684, -11.1051, 6.1543, 174.7, g
37.4432, 19.8188, 2.9491, 0.2979, 0.1535, 17.8821, 34.0512, 4.5887, 8.7569, 198.657, g
92.1053, 50.6686, 3.6836, 0.1256, 0.0668, 29.7881, 82.9054, 63.8998, 6.5297, 271.79, g
57.2615, 21.3184, 3.1949, 0.2119, 0.1127, 47.563, 52.9252, -8.5969, 2.0734, 227.696, g
24.4091, 12.8134, 2.5065, 0.405, 0.2103, 21.2555, -5.3426, -6.1367, 22.24, 133.157, g
86.7913, 29.3805, 3.5011, 0.2741, 0.1642, 36.5091, 43.5311, 12.0049, 2.284, 375.966, g
74.3446, 29.6566, 3.6303, 0.1148, 0.0587, 61.3344, 63.4961, -20.5881, 7.6188, 200.482, g
38.025, 15.9698, 2.5353, 0.312, 0.1822, -15.7771, 23.4069, 12.4622, 12.1567, 191.617, g
39.0194, 16.0301, 2.6201, 0.4245, 0.2386, 15.9242, 24.6254, -10.4022, 22.1841, 69.6781, g
25.5331, 14.4645, 2.472, 0.4283, 0.2479, 3.4272, 19.4274, -10.5868, 30.7131, 181.514, g
39.2324, 18.7511, 2.9586, 0.3113, 0.1777, 22.9342, 40.227, 7.8823, 14.293, 230.912, g
57.9795, 47.3576, 3.9358, 0.1265, 0.0686, 29.4056, 53.9324, 21.4798, 3.968, 119.587, g
34.5908, 12.6329, 2.617, 0.43, 0.2234, 27.3745, -18.514, 12.6149, 2.433, 213.926, g
52.4436, 18.3778, 2.9053, 0.2127, 0.1088, 2.2138, -43.9999, 4.2712, 3.3763, 182.35, g
22.2888, 12.2423, 2.472, 0.5295, 0.2648, 25.9538, 6.9253, 9.6848, 14.999, 159.003, g
25.9206, 17.5262, 2.9413, 0.4293, 0.2181, 29.7237, 25.549, 14.6637, 1.567, 159.673, g
100.011, 33.4215, 4.0373, 0.1147, 0.0576, -42.9197, 71.0093, -7.2555, 1.9529, 298.428, g
101.046, 25.2519, 3.0752, 0.3078, 0.1653, -44.5542, 38.2132, -23.3593, 0.4197, 336.186, g
57.4045, 31.0873, 3.2531, 0.2831, 0.1823, -40.4326, 40.5879, 18.9167, 6.389, 302.484, g
25.4425, 14.4105, 2.4969, 0.5191, 0.2882, 8.642, 18.9304, 11.2997, 12.861, 164.61, g
39.0029, 17.4096, 2.7517, 0.2781, 0.1408, 11.6114, -25.2946, 11.6892, 8.0864, 198.178, g
15.615, 11.3102, 2.3201, 0.6555, 0.4474, -1.8753, -3.6582, -8.8845, 2.599, 207.34, g
13.0212, 10.0513, 2.2292, 0.7965, 0.5398, 11.9228, 7.7178, 9.11, 11.8418, 208.115, g
25.7808, 18.8246, 2.4601, 0.3466, 0.1889, -3.9316, -21.6238, 13.2634, 3.0162, 203.166, g
18.5274, 10.46, 2.2095, 0.5494, 0.287, -24.379, -8.2959, -3.9048, 89.8113, 225.561, g
109.8, 34.3761, 3.2403, 0.1369, 0.0687, 37.9064, 121.024, 28.0065, 73.6804, 120.453, g
20.2913, 16.0196, 2.4183, 0.4084, 0.2271, -1.7118, 8.3607, -7.6019, 12.229, 244.877, g
22.5817, 13.261, 2.317, 0.5012, 0.2867, 21.6643, 16.7646, 6.9559, 43.4134, 193.072, g
73.3377, 18.7266, 2.4425, 0.4729, 0.2473, -48.0218, -70.5328, -15.5585, 1.0184, 226.93, g
51.0934, 17.5743, 2.9879, 0.2386, 0.1229, 7.061, -18.6174, 5.5969, 1.8071, 231.356, g
19.3082, 12.345, 2.3551, 0.521, 0.3201, 2.5526, -10.4723, -10.7211, 60.871, 189.053, g
26.9291, 11.9546, 2.4495, 0.5648, 0.286, -22.7378, -13.3883, 10.9045, 26.935, 165.465, g
44.2373, 20.9611, 2.8904, 0.2548, 0.1293, 44.1047, 42.4894, -11.9185, 37.234, 196.137, g
29.4713, 13.4156, 2.42, 0.3878, 0.2034, -19.3592, 18.1788, -9.9381, 1.643, 147.592, g
25.0206, 21.1248, 2.7976, 0.306, 0.1761, -3.3811, -10.3187, 8.1751, 24.4741, 99.7426, g
50.4857, 20.4715, 3.1313, 0.2912, 0.1578, -75.6635, -20.6365, 16.0088, 8.648, 267.817, g
77.0437, 26.1472, 3.2184, 0.2141, 0.117, 58.594, 72.9814, -11.0818, 0.357, 245.945, g
26.1516, 17.4999, 2.792, 0.4019, 0.2107, -6.3634, 16.6793, -11.4837, 10.6685, 153.697, g
