@relation magic-4
@attribute FLength real [4.2835, 334.177]
@attribute FWidth real [0.0, 256.382]
@attribute FSize real [1.9413, 5.3233]
@attribute FConc real [0.0131, 0.893]
@attribute FConc1 real [3.0E-4, 0.6752]
@attribute FAsym real [-457.9161, 575.2407]
@attribute FM3Long real [-331.78, 238.321]
@attribute FM3Trans real [-205.8947, 179.851]
@attribute FAlpha real [0.0, 90.0]
@attribute FDist real [1.2826, 495.561]
@attribute Class {g, h}
@inputs FLength, FWidth, FSize, FConc, FConc1, FAsym, FM3Long, FM3Trans, FAlpha, FDist
@outputs Class
@data
56.8782, 23.0935, 3.1113, 0.202, 0.1087, 69.8112, 46.3001, -16.8457, 8.474, 221.527, g
76.2691, 28.3801, 3.3471, 0.1093, 0.056, -122.106, 51.0922, 13.2275, 4.1242, 219.472, g
61.7854, 23.0115, 3.041, 0.283, 0.1479, -46.8123, 58.0699, -15.2829, 0.2111, 294.287, g
31.9231, 25.5388, 2.873, 0.3389, 0.1976, -0.7132, 25.5081, -6.917, 44.2068, 158.972, g
61.1136, 17.89, 2.9009, 0.2626, 0.1363, 69.4992, 59.9786, -9.41, 7.7249, 250.769, g
12.9774, 11.0775, 2.1945, 0.7476, 0.4441, -14.3096, 6.7507, 9.7284, 68.4457, 212.57, g
41.9841, 20.3999, 2.6289, 0.322, 0.1939, 32.2729, 36.4194, -15.5429, 5.783, 161.803, g
17.4484, 10.691, 2.3263, 0.6368, 0.3278, 21.4858, 10.4023, -6.1704, 65.7296, 165.666, g
51.2161, 23.5687, 2.7156, 0.2907, 0.1761, -86.5928, 37.2872, -22.0663, 22.5804, 282.004, g
87.3533, 27.0798, 3.6356, 0.2006, 0.1003, 66.8263, 85.9163, -15.1756, 1.466, 276.856, g
25.8227, 18.289, 2.8146, 0.4015, 0.2582, -11.1702, 12.9714, -2.6258, 3.18, 147.781, g
30.1651, 16.4522, 2.8901, 0.3335, 0.2041, 2.6149, 13.3085, 10.41, 7.443, 168.676, g
20.3902, 12.5757, 2.4273, 0.4748, 0.2411, -2.6558, 10.6758, 9.7661, 37.113, 213.755, g
53.1993, 25.1529, 2.9724, 0.2291, 0.1359, -23.163, -43.4786, 16.2952, 4.7161, 202.754, g
40.3064, 13.3274, 2.635, 0.3268, 0.2051, -29.5632, -28.6773, 7.8411, 13.838, 185.467, g
28.4739, 21.0753, 2.6623, 0.2742, 0.1425, 0.2591, -20.0388, 14.8485, 28.75, 232.186, g
92.9499, 23.5875, 2.747, 0.3527, 0.2104, 110.038, -31.81, 22.43, 12.255, 224.661, g
22.9965, 11.3488, 2.5949, 0.5438, 0.2986, -5.0415, -22.0568, 6.5046, 2.366, 182.313, g
37.8219, 18.562, 3.0099, 0.2463, 0.1452, 39.9748, 14.2941, 9.3195, 4.3698, 177.772, g
60.5508, 24.4487, 3.34, 0.1947, 0.1241, -15.8597, -31.7991, -17.4254, 11.12, 144.592, g
33.7439, 17.0712, 2.6196, 0.3745, 0.2053, 1.7642, -19.1869, -8.7999, 15.8654, 162.56, g
27.1226, 18.3417, 2.723, 0.4144, 0.2412, -8.365, -5.4101, 15.0415, 39.0678, 50.5404, g
59.5815, 20.1643, 2.6551, 0.5221, 0.2887, -51.671, -39.2618, 18.0153, 7.0357, 346.257, g
25.326, 14.5831, 2.6862, 0.4573, 0.2338, 32.6387, 15.2118, -11.9939, 7.1654, 141.715, g
20.73, 11.4297, 2.238, 0.5954, 0.3555, -13.185, -19.4182, -2.7731, 67.7536, 61.5102, g
52.7057, 20.4083, 2.6469, 0.4374, 0.2785, -58.8942, -30.4432, 18.615, 2.228, 282.408, g
12.7921, 11.531, 2.1189, 0.7224, 0.3992, 15.3218, -8.3057, 10.151, 12.2449, 104.109, g
33.7665, 12.5262, 2.7709, 0.4441, 0.2619, 28.6104, 30.5267, 7.1987, 2.916, 215.938, g
27.0711, 15.1222, 2.6817, 0.4662, 0.2549, 12.8006, 18.2147, -11.3366, 41.5118, 104.732, g
33.5641, 17.9922, 2.666, 0.3085, 0.1672, 6.0098, 14.7403, 11.0277, 2.9039, 110.032, g
47.9495, 27.7213, 3.0075, 0.1808, 0.0919, 30.5484, 11.0123, 17.5218, 11.218, 178.368, g
76.0232, 30.3184, 2.917, 0.2651, 0.1459, 78.2547, 54.8169, 24.9997, 8.953, 275.933, g
19.6129, 6.9686, 2.2516, 0.8123, 0.4398, -19.9264, -13.8755, 4.3106, 9.825, 87.9476, g
81.0836, 26.7411, 3.4593, 0.25, 0.153, -20.8654, 61.7166, -12.8289, 0.572, 320.165, g
99.9956, 16.1585, 3.2382, 0.2872, 0.1627, 83.5133, 109.115, -8.6632, 0.12, 250.276, g
37.716, 19.0122, 2.8567, 0.3658, 0.194, 30.0224, 34.101, 9.5223, 21.8653, 85.0906, g
32.2223, 21.9359, 3.0706, 0.3587, 0.2104, 20.5771, 27.6869, -7.2758, 24.56, 45.272, g
12.4763, 11.9939, 2.1889, 0.6861, 0.3592, 16.4756, -10.0179, -8.6522, 45.626, 150.341, g
21.9209, 17.3337, 2.4654, 0.5171, 0.286, 14.6179, 17.1779, -18.6644, 8.3521, 183.242, g
90.4316, 22.0719, 3.4254, 0.1881, 0.1065, -54.9513, 79.3479, 13.1124, 5.117, 285.011, g
30.147, 12.4679, 2.5746, 0.3888, 0.2117, 7.1126, -20.1432, -8.1708, 5.9657, 193.48, g
70.0891, 22.8547, 3.178, 0.1328, 0.0773, 39.9608, 52.7026, 9.046, 3.2454, 226.962, g
39.1899, 16.9555, 2.4579, 0.3798, 0.1899, 30.3464, -22.0058, -7.664, 5.222, 180.757, g
73.4805, 24.7023, 3.4501, 0.1706, 0.0938, 46.5765, 74.5902, -10.4412, 2.797, 292.242, g
13.7355, 12.6004, 2.5198, 0.716, 0.4063, -2.989, -6.3322, -7.6312, 38.4018, 215.582, g
63.4296, 28.0962, 3.0054, 0.1748, 0.0953, 37.0378, 45.827, 19.5156, 5.5364, 123.3, g
22.9384, 16.139, 2.3829, 0.5714, 0.3416, 7.6585, 20.6708, 13.3976, 56.2369, 217.072, g
75.183, 28.4251, 3.3473, 0.196, 0.1063, -103.585, 56.2553, 25.7463, 4.178, 257.119, g
82.5928, 29.2513, 3.0633, 0.2161, 0.1327, -138.208, 71.4978, -14.8785, 34.3027, 269.966, g
47.4802, 15.9885, 2.9928, 0.2806, 0.1805, 22.8023, 32.6278, 7.919, 7.2636, 160.624, g
32.0451, 24.6035, 3.2565, 0.2632, 0.1421, 25.9612, 16.3264, -21.1269, 65.2633, 51.9804, g
44.4789, 17.0523, 2.8957, 0.3039, 0.171, 30.6283, 19.4479, -9.0242, 6.165, 139.356, g
34.5018, 31.5869, 3.2449, 0.1986, 0.1033, -17.1715, 26.0977, -19.9453, 36.155, 208.947, g
21.5294, 15.7955, 2.6527, 0.4294, 0.228, -9.3012, 11.2833, -11.8241, 5.343, 69.319, g
33.4674, 14.8588, 2.4082, 0.4141, 0.209, 10.6841, -22.6627, 4.5012, 2.9606, 216.285, g
37.3655, 20.6959, 2.7235, 0.31, 0.1673, -22.4106, 17.9941, -16.2018, 61.033, 100.993, g
34.8614, 18.8957, 2.9332, 0.2519, 0.1359, 16.429, 18.1677, 9.0215, 5.772, 198.03, g
40.1108, 7.4124, 2.281, 0.5759, 0.322, 25.8725, 18.8003, -4.242, 0.7557, 181.725, g
16.8273, 11.1407, 2.3483, 0.6188, 0.3386, 3.7201, -8.2179, -6.662, 49.2708, 43.1147, g
26.5687, 25.7407, 2.9506, 0.2723, 0.1552, 20.8573, 19.7087, 19.2015, 23.9858, 208.235, g
20.0717, 7.297, 2.2188, 0.7432, 0.3958, -2.7155, 9.9348, -5.3276, 71.524, 177.989, g
31.4615, 12.4865, 2.6154, 0.4024, 0.2097, 17.1878, 22.2641, 9.9534, 8.062, 182.434, g
59.8603, 21.2562, 3.3684, 0.1893, 0.106, 63.6435, 51.307, -10.7345, 0.1363, 194.283, g
86.0772, 18.1931, 3.0314, 0.2986, 0.1549, 44.0286, 98.6068, -19.4614, 6.8267, 279.833, g
68.3319, 28.4667, 3.3377, 0.1273, 0.0655, -61.4948, -50.6911, 20.1555, 23.2244, 114.844, g
34.2265, 24.0467, 3.1511, 0.2331, 0.1176, 36.2208, 20.0492, 7.5914, 4.551, 144.794, g
35.225, 18.2119, 2.902, 0.287, 0.166, 27.6093, 25.4402, 8.548, 27.2776, 168.34, g
47.504, 20.1552, 3.0424, 0.2286, 0.1166, 34.4432, 33.5419, -3.0585, 9.826, 221.72, g
93.7259, 27.8761, 3.2193, 0.1895, 0.1065, 44.6055, 113.066, -19.6776, 18.6002, 165.461, g
76.4172, 23.2299, 2.9759, 0.2167, 0.1179, 43.3646, 59.0817, -7.1795, 9.7797, 261.636, g
19.7129, 9.4478, 2.3464, 0.6081, 0.3761, 22.0115, 12.6034, -3.8002, 26.3583, 199.787, g
69.7429, 27.4255, 3.3414, 0.1572, 0.0795, 14.857, 55.6712, -5.4001, 2.414, 224.784, g
63.1931, 20.5842, 3.1334, 0.1486, 0.0805, -15.4295, 19.689, -14.8925, 0.431, 228.735, g
40.3394, 18.3309, 2.8932, 0.335, 0.1694, 7.4195, -28.7926, -11.8535, 2.9018, 115.644, g
12.3403, 12.1511, 2.1189, 0.6768, 0.3384, 14.9979, 1.0015, -11.0697, 7.271, 272.18, g
90.2585, 20.3062, 3.385, 0.2769, 0.1716, -49.6865, 70.6911, 20.2177, 1.981, 312.003, g
22.3636, 10.636, 2.4393, 0.5091, 0.2564, 24.1931, 18.0312, -9.5344, 9.9173, 203.772, g
20.9636, 6.8796, 2.0737, 0.7511, 0.4346, 21.3988, 14.1561, -6.071, 57.837, 215.311, g
18.0566, 12.3393, 2.5004, 0.6477, 0.3491, 14.3462, 15.4808, 2.6816, 63.1428, 146.57, g
19.6663, 6.9833, 2.1889, 0.8091, 0.4369, 20.0726, 13.8156, 4.4315, 21.319, 109.869, g
35.3566, 13.6785, 2.5296, 0.4077, 0.2201, -35.3683, -31.2304, 7.6363, 0.2316, 172.417, g
39.5479, 21.6209, 2.5211, 0.494, 0.2786, -5.1744, -12.2811, 16.8873, 23.6586, 325.929, g
73.1977, 32.0477, 3.6917, 0.1548, 0.089, 32.3152, 63.2748, 19.7863, 3.608, 228.049, g
75.611, 29.5493, 3.2041, 0.2419, 0.1497, 21.7321, 60.338, 33.4573, 3.808, 296.378, g
19.2995, 10.6247, 2.3118, 0.6927, 0.3488, 7.6935, -16.805, 7.2858, 37.2878, 130.025, g
25.5917, 14.8809, 2.5065, 0.4673, 0.2383, -36.5278, 11.3536, -12.6528, 36.394, 147.706, g
33.3331, 17.4154, 3.1432, 0.3013, 0.1514, -12.3452, 20.3642, 10.9383, 8.866, 153.997, g
49.2705, 19.1009, 3.1229, 0.3188, 0.1654, 22.1893, 49.0443, -16.5606, 8.8233, 231.298, g
22.8495, 13.9723, 2.485, 0.5401, 0.3322, -10.2049, -14.5353, 12.3876, 35.283, 161.542, g
63.5718, 19.0992, 2.6263, 0.3499, 0.195, 69.9826, 61.3155, 19.5514, 11.0676, 128.462, g
23.0256, 13.2356, 2.4857, 0.5131, 0.3121, 5.3137, 17.1076, -9.1623, 17.3342, 189.92, g
19.1636, 9.9135, 2.3711, 0.6851, 0.4277, 4.3343, -14.4368, 4.9822, 24.6194, 228.02, g
29.2376, 18.1419, 2.7122, 0.3337, 0.1678, 42.8964, 3.665, -9.0457, 4.5201, 133.308, g
93.0081, 34.6534, 3.9308, 0.1391, 0.0734, 48.1785, 75.7582, -21.2368, 1.3818, 333.718, g
87.257, 23.2826, 3.0183, 0.2167, 0.1146, -31.4565, 68.7719, -4.4924, 2.3986, 297.909, g
27.3084, 21.357, 2.6101, 0.3018, 0.1509, -18.5946, 14.6071, 16.4383, 38.1711, 123.343, g
12.7005, 11.6757, 2.0846, 0.7078, 0.3909, 15.6953, -9.2572, 8.8155, 18.557, 174.246, g
60.8973, 23.6533, 2.9974, 0.2626, 0.1514, -56.1207, 20.1166, 12.7792, 0.411, 273.238, g
81.1973, 35.969, 4.0645, 0.1032, 0.053, 86.3106, 69.2886, -10.2372, 0.614, 236.321, g
21.0971, 8.621, 2.3617, 0.6391, 0.4022, -2.8595, 13.9122, 10.4155, 5.361, 104.977, g
30.2838, 7.9487, 2.281, 0.5183, 0.2592, 37.9863, 15.1299, -5.592, 9.0681, 155.164, g
41.8803, 22.1277, 3.3672, 0.3164, 0.1801, 44.7981, 29.4729, 19.5997, 2.2801, 200.619, g
23.3895, 17.1735, 2.5334, 0.4305, 0.2592, 2.121, 18.7541, -7.6769, 12.6605, 62.3795, g
84.0375, 35.1717, 3.7263, 0.1745, 0.0921, 7.8038, 53.0591, 10.1184, 0.401, 336.464, g
37.7811, 15.0295, 2.6522, 0.3653, 0.2327, 16.7802, 36.8285, -7.6542, 11.192, 262.707, g
22.4171, 16.3697, 2.6309, 0.4585, 0.2327, -11.8519, 9.2871, 10.6345, 1.3357, 184.921, g
59.3429, 20.1505, 3.1977, 0.3476, 0.2204, -32.9171, 50.9459, -16.8899, 3.982, 298.244, g
49.9507, 20.1441, 3.2653, 0.1873, 0.0953, 16.9113, 17.9832, -5.7283, 0.4481, 226.752, g
68.5292, 29.0767, 3.519, 0.1495, 0.0752, 24.3543, 52.1517, 15.9911, 4.265, 191.387, g
25.3202, 9.612, 2.5569, 0.6241, 0.3925, 0.4347, 21.4067, -8.3583, 5.08, 216.813, g
19.4394, 16.9197, 2.273, 0.4747, 0.2747, 12.5394, 18.4987, 12.4998, 29.742, 101.555, g
21.5347, 11.106, 2.2175, 0.5636, 0.2939, -21.5407, -19.391, 9.9859, 21.636, 113.479, g
26.0226, 14.3748, 2.5453, 0.4644, 0.3006, 31.3982, 17.1045, -12.0391, 13.986, 139.172, g
17.4943, 10.0757, 2.4456, 0.6631, 0.4283, 17.9742, 13.4959, 3.6117, 38.527, 121.591, g
19.7829, 6.4294, 2.2956, 0.8304, 0.5392, -16.7851, -17.0595, -5.0057, 78.8637, 130.985, g
21.6479, 6.754, 2.1477, 0.7117, 0.4235, -22.6083, -13.3675, 6.4993, 1.7721, 159.755, g
80.8877, 25.7457, 3.2017, 0.1596, 0.082, -159.912, 65.224, -12.7133, 10.4609, 229.057, g
96.2951, 37.594, 3.6512, 0.2069, 0.1231, -81.4469, 45.7537, 28.3626, 2.399, 340.27, g
36.7801, 21.8545, 3.1297, 0.2248, 0.1154, 5.8438, -23.6652, -15.2382, 7.243, 198.622, g
95.564, 28.8504, 3.6901, 0.1525, 0.0811, -62.8422, 73.0055, 16.486, 3.2455, 277.621, g
19.2454, 12.1, 2.5152, 0.5679, 0.3069, -4.5578, 11.2168, -10.3992, 15.623, 156.531, g
46.1925, 12.4181, 2.6238, 0.3496, 0.1748, 48.5413, 33.9312, -4.0739, 10.7331, 153.351, g
35.0589, 18.0992, 2.7672, 0.3197, 0.1718, 22.436, 23.1774, -12.4873, 4.391, 74.6131, g
48.9883, 13.8838, 2.8306, 0.2511, 0.1292, -44.3238, 29.3484, -7.4223, 8.287, 153.18, g
28.7571, 22.8786, 3.0147, 0.2832, 0.1542, -8.4752, 8.9526, -17.8463, 51.789, 65.7509, g
26.408, 14.6864, 2.5231, 0.5157, 0.2804, 6.5717, 17.7505, -14.2265, 12.393, 213.651, g
48.7285, 20.2255, 2.8357, 0.3431, 0.1861, 33.8398, 55.2506, -7.8846, 49.3474, 105.525, g
12.9024, 11.2074, 2.1222, 0.7245, 0.4415, -14.5058, 7.9426, 5.3656, 59.898, 70.8252, g
18.752, 10.3507, 2.2253, 0.5298, 0.2887, -24.589, -8.0999, -2.0675, 34.485, 159.232, g
43.614, 17.4155, 2.6853, 0.2497, 0.1249, -0.739, 17.3396, -13.0111, 8.783, 181.299, g
32.5175, 20.2779, 2.7828, 0.3479, 0.2003, -3.0618, -21.3123, 16.818, 13.229, 134.954, g
19.2775, 7.4611, 2.0917, 0.7287, 0.4494, 0.2475, -3.8873, 4.3855, 89.7033, 21.7421, g
26.7748, 9.4358, 2.3064, 0.4691, 0.2691, 12.6852, -14.101, -5.5031, 24.6072, 175.837, g
74.9513, 24.0033, 3.3358, 0.1809, 0.1018, 18.3338, 36.5315, -7.4881, 2.0296, 244.76, g
13.0293, 11.1086, 2.081, 0.7552, 0.4191, 14.6498, -5.6726, 11.2705, 58.1726, 200.619, g
19.4019, 12.8113, 2.5838, 0.5476, 0.3194, -12.0816, -15.4461, -7.1279, 12.6022, 195.098, g
18.2936, 12.9298, 2.3918, 0.5233, 0.2819, -0.5436, 7.4971, 6.7502, 43.5251, 59.0353, g
39.4923, 17.2441, 2.9304, 0.3251, 0.2095, 49.0681, 22.5333, -3.8436, 5.7442, 168.199, g
97.8762, 18.6993, 2.7566, 0.4203, 0.2426, 60.3581, 94.0071, 13.8338, 2.909, 198.087, g
59.7619, 13.912, 2.6808, 0.39, 0.2054, 44.8992, 50.8533, 14.9113, 10.5445, 278.352, g
21.9244, 12.3699, 2.3493, 0.4608, 0.2707, -28.2201, -8.1482, 9.9155, 15.61, 200.696, g
121.288, 26.9501, 2.634, 0.2857, 0.1498, 61.137, 86.7995, -17.5807, 5.5164, 269.019, g
108.434, 28.8188, 3.832, 0.1352, 0.07, 69.0505, 99.7691, 17.7249, 0.277, 285.381, g
24.2753, 15.6068, 2.5276, 0.4392, 0.2685, 7.9587, 19.1974, 14.8347, 15.4169, 125.031, g
39.7738, 19.9736, 2.9138, 0.2878, 0.1945, 34.1354, 25.5619, 12.6623, 3.288, 154.049, g
26.2933, 14.7705, 2.6817, 0.4495, 0.2758, 11.5895, 12.3359, -11.0771, 1.8019, 178.595, g
75.3715, 19.2748, 3.1515, 0.2032, 0.1104, 4.4977, 63.8481, -12.5333, 5.284, 261.21, g
22.3934, 10.1082, 2.3139, 0.5728, 0.2888, 31.1131, -15.0826, -7.6179, 47.2156, 155.777, g
21.3719, 12.7783, 2.4273, 0.4561, 0.2299, 29.3936, -5.7645, 8.0277, 10.636, 138.613, g
30.8855, 13.9512, 2.5145, 0.3914, 0.2003, 39.5539, 17.7407, -9.1899, 18.989, 164.774, g
63.2845, 24.5762, 3.0772, 0.2403, 0.1352, -58.2713, 37.2536, 13.6825, 4.104, 278.338, g
29.6542, 16.3767, 2.3355, 0.4665, 0.261, 29.7642, 24.3083, 14.3846, 25.558, 250.509, g
36.1494, 23.7577, 2.9607, 0.2507, 0.1264, -7.5948, 10.2697, 17.5793, 81.1465, 44.2919, g
72.4457, 22.6577, 3.3752, 0.2567, 0.141, -47.825, 57.0393, 18.762, 1.092, 313.89, g
45.6671, 21.0998, 3.0924, 0.1779, 0.0942, 25.5689, 22.8327, 15.1525, 3.197, 133.452, g
43.2081, 22.3084, 3.0804, 0.2102, 0.1059, 61.0406, 24.7506, -10.2532, 3.4828, 169.389, g
12.96, 11.1358, 2.2, 0.7445, 0.4385, -14.4446, 7.0352, -9.7628, 63.541, 229.429, g
95.3862, 43.1623, 4.0435, 0.091, 0.0478, -69.4949, 87.8497, -17.3434, 4.0819, 291.299, g
86.7913, 29.3805, 3.5011, 0.2741, 0.1642, 36.5091, 43.5311, 12.0049, 2.284, 375.966, g
112.569, 49.6183, 4.2261, 0.0774, 0.0407, 129.86, 82.8447, -20.7786, 1.064, 288.644, g
36.5242, 13.7876, 2.8466, 0.3559, 0.1786, 4.1256, 32.5134, 7.7912, 2.938, 159.604, g
26.3197, 22.606, 2.5955, 0.3655, 0.2272, 2.4853, -21.5587, -15.0053, 30.5803, 159.853, g
39.0194, 16.0301, 2.6201, 0.4245, 0.2386, 15.9242, 24.6254, -10.4022, 22.1841, 69.6781, g
19.541, 7.0622, 2.2135, 0.8073, 0.419, -20.5972, -13.0988, -4.1841, 16.6934, 111.76, g
52.4436, 18.3778, 2.9053, 0.2127, 0.1088, 2.2138, -43.9999, 4.2712, 3.3763, 182.35, g
27.1484, 16.1983, 2.673, 0.3248, 0.1794, 2.2225, -17.2897, -13.058, 11.7518, 93.8352, g
103.226, 23.6559, 3.6799, 0.1381, 0.0737, 48.5331, 103.768, -17.6458, 0.2615, 245.257, g
48.8529, 15.8477, 2.7084, 0.3327, 0.1791, 52.0995, 14.9398, -14.0803, 4.4388, 183.253, g
96.6184, 34.4729, 3.268, 0.1646, 0.0947, -14.3374, 46.8293, -18.6157, 2.6775, 316.374, g
29.4822, 12.0109, 2.7193, 0.4847, 0.2929, 10.4875, -18.2966, 5.0949, 76.3219, 27.9532, g
101.046, 25.2519, 3.0752, 0.3078, 0.1653, -44.5542, 38.2132, -23.3593, 0.4197, 336.186, g
30.8816, 23.384, 2.6201, 0.3621, 0.1859, -29.0495, -23.4351, 16.1253, 27.0824, 129.171, g
22.0456, 10.1047, 2.1987, 0.6139, 0.3703, -21.255, -19.5736, -11.361, 63.367, 145.033, g
57.4045, 31.0873, 3.2531, 0.2831, 0.1823, -40.4326, 40.5879, 18.9167, 6.389, 302.484, g
68.6177, 25.6677, 3.2476, 0.1956, 0.0992, -22.9812, 62.58, -12.1541, 0.334, 215.015, g
21.9585, 16.0732, 2.5563, 0.4444, 0.2375, 6.9527, 8.9352, -7.7108, 19.662, 220.263, g
13.0212, 10.0513, 2.2292, 0.7965, 0.5398, 11.9228, 7.7178, 9.11, 11.8418, 208.115, g
25.6579, 9.6231, 2.4764, 0.5275, 0.3422, -8.4837, -18.5263, 8.3947, 29.802, 86.7284, g
26.6887, 15.1289, 2.4793, 0.3781, 0.2272, 7.0688, 20.5554, -8.417, 34.4001, 139.757, g
24.0061, 17.6551, 2.6053, 0.3697, 0.2072, -7.8864, -4.5617, 10.4587, 43.73, 149.701, g
32.9687, 16.5013, 2.7875, 0.2985, 0.1737, -7.8186, -7.1389, 8.9015, 3.638, 208.723, g
40.7847, 19.3278, 2.6289, 0.3102, 0.1774, 38.9764, 24.3512, 16.2563, 47.1801, 146.76, g
69.8921, 18.9497, 2.8283, 0.294, 0.1656, -120.499, 58.4752, -9.0489, 4.442, 260.136, g
35.0935, 14.411, 2.6532, 0.4267, 0.2211, 35.2548, 9.6713, 10.4039, 7.5143, 193.408, g
84.44, 35.3814, 3.742, 0.1953, 0.1004, -6.9577, 52.0089, 7.6456, 1.17, 353.441, g
32.8294, 21.0659, 2.7694, 0.3265, 0.1828, 38.4715, 23.9901, -11.5174, 32.43, 107.769, g
27.1734, 11.315, 2.4564, 0.451, 0.2535, 8.108, 13.5867, 7.8429, 15.6121, 144.482, g
29.6626, 9.2293, 2.4125, 0.4913, 0.2921, 5.207, 24.5981, -9.9884, 8.1489, 83.588, g
13.0679, 10.7972, 2.1287, 0.7658, 0.4647, 13.7665, -4.3048, 10.1883, 84.7088, 273.662, g
117.688, 13.7609, 2.9292, 0.3014, 0.1736, 78.7172, 136.445, 5.6508, 1.9331, 208.952, g
22.3633, 17.0705, 2.5145, 0.4098, 0.2187, -11.5086, -9.48, 11.8309, 1.9194, 92.7694, g
84.5714, 19.5962, 3.238, 0.2168, 0.1136, 5.4504, 97.1645, 9.914, 4.2254, 192.529, g
61.7228, 22.3597, 3.5276, 0.2279, 0.1159, 37.0129, 54.8814, -8.2482, 2.701, 251.614, g
36.9453, 12.8993, 2.5593, 0.3531, 0.1779, -25.1823, 28.5104, 4.3445, 2.242, 154.759, g
36.3631, 19.8916, 2.8085, 0.2859, 0.1624, 5.8322, -12.1568, -13.9196, 18.0525, 172.348, g
18.423, 12.554, 2.5058, 0.5991, 0.4228, 12.1573, 15.8397, -9.6204, 15.175, 146.477, g
38.4475, 14.7924, 2.4456, 0.4946, 0.2993, 18.1005, 30.9733, -10.152, 22.3126, 94.833, g
19.8912, 16.7321, 2.3355, 0.4342, 0.2194, 10.693, 18.1222, -7.8787, 11.5, 102.645, g
48.9319, 19.9172, 3.1913, 0.2259, 0.1271, 26.6507, 49.5332, -10.1152, 1.645, 235.795, g
48.8366, 22.2845, 2.9802, 0.3192, 0.2025, -62.0644, 27.0951, 5.1744, 0.0805, 278.888, g
44.5093, 14.7591, 2.721, 0.3118, 0.1816, -66.2386, 25.6017, -11.1243, 3.81, 195.217, g
51.0625, 21.492, 3.1045, 0.1958, 0.1183, 3.7852, -37.1419, 15.7351, 4.629, 159.512, g
15.8465, 11.8639, 2.2718, 0.6257, 0.3182, 1.2776, -4.6367, 3.1949, 48.699, 199.131, g
51.326, 17.6006, 3.0554, 0.3002, 0.2047, 10.5117, 53.6403, 7.9215, 7.26, 247.871, g
20.9445, 7.127, 1.9978, 0.7035, 0.3568, -24.5181, -9.5235, -6.1163, 53.159, 44.6987, g
26.9787, 13.9285, 2.5224, 0.4625, 0.2568, 31.9032, 18.0542, -11.3593, 72.624, 35.0255, g
39.3034, 16.2019, 2.6299, 0.354, 0.1817, 13.9773, 36.7876, 11.8838, 23.734, 203.765, g
60.9046, 20.4221, 3.1955, 0.1874, 0.1042, 75.238, 42.1983, -15.2615, 6.978, 235.034, g
91.4258, 25.4403, 3.8901, 0.1301, 0.0652, -0.1459, 87.7213, -7.6524, 3.1195, 245.109, g
84.7669, 25.0483, 2.9009, 0.25, 0.1438, 7.0941, 87.5265, 19.5176, 8.012, 184.752, g
57.9453, 31.8343, 3.271, 0.1843, 0.0935, 44.2126, 39.0148, 28.0336, 5.7196, 260.734, g
17.2568, 11.1001, 2.2695, 0.5645, 0.2876, 2.7427, -8.4161, -4.0082, 13.267, 136.0, g
41.7719, 24.6557, 3.2041, 0.205, 0.1028, 49.2567, -15.436, -16.3009, 23.56, 166.835, g
34.9377, 24.2443, 2.6744, 0.2772, 0.1429, -10.3992, -9.9848, -17.874, 42.679, 153.326, g
53.0719, 22.5881, 2.9467, 0.2973, 0.1668, 32.0257, 53.2193, -17.9499, 8.118, 139.592, g
18.6569, 12.3497, 2.4793, 0.5837, 0.3333, 2.9159, -12.4217, 8.8575, 0.3301, 199.352, g
30.5117, 11.0617, 2.4014, 0.4484, 0.2282, -46.0453, 20.1266, -9.5436, 56.063, 44.5039, g
44.5095, 21.3266, 2.9467, 0.2634, 0.143, 36.3432, 14.4895, 15.9669, 2.472, 203.496, g
30.244, 26.4647, 2.7589, 0.2456, 0.1298, 16.5457, 11.6027, -4.8562, 28.51, 138.822, g
45.2953, 10.8189, 2.7392, 0.3154, 0.1577, 21.8341, 21.4259, 7.4897, 4.313, 230.252, g
24.1889, 0.0037, 2.1508, 0.6784, 0.3498, 0.2123, -5.6575, 1.0E-4, 2.0E-4, 210.212, g
29.8389, 14.5906, 2.6503, 0.4116, 0.2584, -17.4478, 10.6311, 9.7966, 3.7372, 238.473, g
33.9295, 12.1658, 2.5296, 0.3929, 0.2378, 44.5229, 20.1583, -8.8548, 11.448, 73.3097, g
32.3086, 21.2245, 2.8373, 0.2415, 0.1215, -42.0749, -14.8047, -15.1043, 36.13, 154.793, g
31.3719, 23.3887, 3.071, 0.2896, 0.1592, 18.6838, 22.6569, -15.9902, 28.6317, 90.0006, g
13.0301, 11.1805, 2.1351, 0.7546, 0.3773, 14.9999, 0.4644, -11.8252, 35.096, 146.661, g
28.1749, 12.494, 2.4526, 0.3845, 0.2099, -14.796, -7.7343, 10.2744, 22.765, 97.1298, g
38.97, 19.5489, 2.8865, 0.3208, 0.1942, 41.2319, 31.2267, 15.8438, 21.4609, 136.613, g
81.1205, 30.8274, 3.3071, 0.1953, 0.1186, -21.8809, 57.8889, -8.6438, 2.296, 308.79, g
27.4953, 16.4672, 2.5112, 0.4099, 0.2142, 33.6518, 17.0504, 7.0734, 7.113, 161.221, g
34.737, 23.5412, 3.0175, 0.292, 0.1715, 30.2955, 29.3417, 9.1531, 39.615, 84.4406, g
12.9091, 11.2356, 2.2516, 0.7339, 0.4342, 14.623, -7.7891, -8.7673, 0.3707, 224.628, g
