@relation penbased-2
@attribute At1 integer [0, 100]
@attribute At2 integer [0, 100]
@attribute At3 integer [0, 100]
@attribute At4 integer [0, 100]
@attribute At5 integer [0, 100]
@attribute At6 integer [0, 100]
@attribute At7 integer [0, 100]
@attribute At8 integer [0, 100]
@attribute At9 integer [0, 100]
@attribute At10 integer [0, 100]
@attribute At11 integer [0, 100]
@attribute At12 integer [0, 100]
@attribute At13 integer [0, 100]
@attribute At14 integer [0, 100]
@attribute At15 integer [0, 100]
@attribute At16 integer [0, 100]
@attribute Class {0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
@inputs At1, At2, At3, At4, At5, At6, At7, At8, At9, At10, At11, At12, At13, At14, At15, At16
@outputs Class
@data
100, 100, 58, 92, 22, 68, 0, 39, 8, 7, 55, 0, 74, 28, 34, 48, 6
0, 38, 31, 56, 67, 77, 100, 100, 93, 91, 72, 62, 58, 32, 58, 0, 1
24, 80, 38, 100, 90, 93, 58, 66, 64, 48, 100, 25, 56, 6, 0, 0, 3
0, 68, 40, 78, 76, 100, 88, 91, 88, 68, 88, 45, 88, 22, 100, 0, 1
100, 100, 65, 89, 35, 63, 9, 34, 0, 2, 44, 0, 55, 25, 7, 19, 6
4, 65, 14, 100, 24, 66, 16, 28, 0, 1, 34, 0, 66, 0, 100, 0, 2
40, 97, 2, 65, 0, 9, 51, 0, 94, 46, 100, 100, 38, 95, 14, 44, 0
42, 97, 27, 86, 0, 40, 26, 0, 86, 13, 100, 59, 65, 100, 5, 93, 0
100, 100, 52, 83, 16, 58, 0, 31, 16, 5, 84, 0, 66, 23, 7, 24, 6
90, 100, 55, 85, 17, 58, 0, 26, 35, 0, 100, 5, 87, 33, 22, 36, 6
22, 91, 3, 65, 65, 51, 54, 0, 0, 2, 9, 55, 28, 100, 100, 99, 5
20, 85, 61, 100, 100, 93, 67, 69, 82, 44, 93, 18, 48, 4, 0, 0, 3
92, 93, 50, 100, 41, 65, 88, 79, 100, 74, 91, 29, 53, 0, 0, 4, 9
32, 100, 0, 77, 11, 54, 100, 59, 46, 86, 41, 79, 45, 33, 41, 0, 4
100, 100, 59, 88, 23, 59, 0, 28, 19, 0, 81, 9, 56, 26, 3, 15, 6
0, 100, 40, 94, 60, 63, 50, 26, 33, 0, 19, 32, 59, 40, 100, 48, 7
100, 81, 67, 100, 22, 81, 0, 47, 7, 13, 52, 0, 67, 30, 22, 45, 6
0, 64, 25, 90, 77, 100, 76, 69, 51, 39, 18, 12, 43, 0, 100, 4, 2
63, 100, 14, 72, 0, 41, 87, 41, 100, 62, 63, 74, 60, 36, 52, 0, 4
19, 72, 42, 99, 100, 100, 88, 71, 57, 53, 79, 23, 42, 0, 0, 15, 3
2, 66, 0, 30, 18, 0, 58, 6, 88, 32, 100, 65, 83, 95, 43, 100, 0
37, 100, 0, 81, 17, 50, 100, 51, 76, 74, 51, 96, 47, 46, 48, 0, 4
100, 100, 55, 80, 21, 54, 0, 26, 28, 0, 98, 5, 79, 26, 7, 19, 6
34, 100, 0, 75, 0, 41, 25, 9, 84, 0, 100, 33, 73, 65, 16, 71, 0
0, 73, 52, 81, 100, 100, 100, 84, 88, 63, 76, 42, 60, 20, 72, 0, 1
83, 100, 38, 82, 81, 87, 94, 85, 100, 53, 100, 20, 53, 6, 0, 0, 9
100, 100, 62, 84, 26, 56, 0, 25, 28, 0, 83, 16, 64, 44, 13, 26, 6
0, 98, 80, 100, 100, 68, 87, 33, 59, 0, 19, 16, 10, 43, 93, 49, 7
78, 100, 29, 80, 6, 50, 0, 19, 44, 0, 100, 15, 72, 37, 17, 25, 6
28, 100, 5, 77, 0, 53, 39, 40, 87, 44, 100, 46, 80, 23, 63, 0, 4
84, 88, 39, 100, 3, 68, 0, 27, 41, 0, 91, 15, 100, 54, 84, 94, 0
76, 99, 51, 100, 15, 64, 0, 25, 46, 0, 100, 22, 41, 42, 3, 17, 6
37, 82, 57, 100, 53, 65, 30, 36, 0, 16, 30, 0, 66, 2, 100, 19, 2
0, 92, 50, 100, 70, 75, 25, 53, 58, 42, 100, 20, 58, 0, 3, 1, 3
100, 88, 100, 100, 76, 73, 52, 44, 40, 16, 80, 0, 56, 20, 0, 1, 6
66, 100, 31, 74, 6, 47, 0, 20, 41, 0, 100, 16, 84, 36, 16, 23, 6
82, 95, 0, 83, 62, 54, 100, 20, 37, 0, 49, 35, 89, 70, 88, 100, 8
0, 4, 29, 27, 55, 56, 79, 85, 100, 100, 84, 67, 69, 34, 62, 0, 1
41, 94, 82, 100, 97, 79, 81, 54, 100, 30, 86, 6, 42, 0, 0, 1, 3
100, 100, 50, 80, 19, 59, 0, 36, 0, 13, 53, 0, 78, 19, 3, 19, 6
0, 74, 51, 63, 100, 96, 34, 100, 15, 69, 88, 83, 82, 45, 65, 0, 9
100, 96, 62, 100, 33, 83, 26, 45, 57, 42, 75, 19, 40, 0, 0, 1, 5
0, 82, 30, 100, 74, 97, 76, 72, 63, 47, 44, 24, 50, 0, 100, 0, 2
87, 71, 85, 100, 46, 81, 89, 71, 100, 74, 91, 30, 51, 4, 0, 0, 9
100, 91, 33, 100, 7, 73, 76, 39, 67, 0, 0, 25, 48, 68, 91, 94, 8
36, 88, 6, 47, 9, 0, 63, 7, 100, 44, 100, 88, 48, 100, 0, 73, 0
45, 82, 60, 100, 56, 69, 31, 43, 0, 23, 28, 3, 65, 0, 100, 16, 2
2, 74, 5, 95, 70, 100, 100, 89, 66, 67, 31, 45, 0, 22, 2, 0, 7
0, 97, 46, 100, 68, 71, 62, 34, 43, 0, 22, 14, 49, 29, 100, 31, 7
42, 100, 44, 88, 11, 57, 0, 33, 77, 40, 100, 64, 91, 34, 93, 0, 4
1, 80, 50, 69, 100, 100, 1, 90, 0, 62, 97, 81, 97, 41, 86, 0, 9
0, 87, 56, 98, 100, 100, 84, 80, 67, 60, 56, 40, 51, 20, 44, 0, 1
72, 100, 28, 85, 0, 61, 100, 67, 89, 84, 64, 84, 64, 41, 59, 0, 4
0, 96, 42, 100, 62, 62, 56, 19, 39, 0, 11, 36, 51, 52, 100, 57, 7
58, 85, 100, 100, 65, 96, 24, 70, 23, 55, 70, 48, 49, 13, 0, 0, 5
42, 100, 4, 70, 0, 34, 60, 32, 100, 57, 98, 71, 70, 35, 47, 0, 4
19, 86, 17, 47, 59, 32, 21, 0, 1, 38, 0, 90, 49, 98, 100, 100, 5
100, 91, 38, 100, 32, 62, 99, 70, 96, 83, 97, 40, 69, 1, 0, 0, 9
31, 100, 0, 81, 21, 58, 100, 62, 74, 88, 54, 80, 58, 40, 66, 0, 4
35, 69, 58, 100, 85, 86, 65, 48, 35, 13, 0, 1, 53, 0, 100, 25, 2
77, 100, 37, 78, 0, 53, 48, 37, 100, 40, 92, 60, 87, 28, 97, 0, 4
0, 86, 24, 71, 84, 95, 22, 100, 28, 77, 100, 81, 97, 40, 97, 0, 9
33, 66, 53, 100, 53, 91, 58, 53, 51, 17, 0, 0, 35, 3, 100, 6, 1
83, 61, 59, 100, 17, 86, 0, 41, 20, 0, 68, 3, 100, 36, 91, 74, 0
100, 97, 74, 100, 42, 89, 31, 56, 59, 39, 67, 10, 34, 0, 0, 0, 5
100, 100, 58, 98, 29, 80, 27, 45, 63, 36, 78, 13, 39, 0, 0, 3, 5
100, 100, 56, 95, 78, 84, 95, 83, 97, 54, 89, 26, 49, 8, 0, 0, 9
0, 100, 60, 100, 100, 92, 62, 58, 42, 16, 41, 0, 22, 41, 84, 45, 7
1, 80, 0, 73, 22, 99, 71, 100, 100, 98, 83, 65, 67, 32, 55, 0, 7
0, 60, 39, 74, 73, 91, 100, 100, 80, 75, 67, 51, 51, 25, 39, 0, 1
87, 95, 34, 100, 57, 77, 100, 96, 88, 70, 99, 28, 57, 2, 0, 0, 9
100, 94, 80, 100, 47, 94, 37, 66, 60, 56, 66, 36, 34, 16, 0, 0, 5
17, 97, 87, 100, 100, 66, 72, 31, 43, 0, 0, 32, 32, 45, 73, 45, 7
0, 92, 35, 100, 65, 86, 44, 56, 15, 30, 18, 2, 60, 0, 100, 5, 2
0, 76, 44, 84, 100, 100, 81, 80, 64, 60, 42, 40, 28, 20, 8, 0, 1
1, 61, 0, 92, 47, 100, 62, 70, 42, 39, 16, 9, 49, 0, 100, 7, 2
24, 96, 0, 68, 11, 23, 49, 0, 86, 23, 100, 68, 74, 100, 42, 72, 0
11, 77, 39, 100, 52, 68, 33, 32, 0, 5, 7, 12, 54, 9, 100, 0, 2
74, 100, 49, 87, 26, 59, 20, 28, 29, 0, 100, 11, 86, 39, 0, 49, 6
73, 97, 43, 100, 49, 55, 42, 10, 0, 0, 6, 42, 56, 60, 100, 79, 8
58, 100, 33, 73, 0, 48, 28, 38, 82, 38, 100, 60, 93, 30, 99, 0, 4
13, 100, 0, 62, 12, 21, 53, 0, 94, 19, 100, 60, 75, 96, 32, 97, 0
0, 81, 51, 100, 96, 81, 89, 40, 67, 0, 37, 17, 41, 50, 100, 53, 7
53, 90, 80, 100, 85, 77, 66, 51, 100, 31, 89, 8, 42, 0, 0, 4, 3
0, 68, 26, 100, 69, 94, 62, 52, 31, 19, 18, 18, 60, 0, 100, 8, 2
49, 100, 15, 80, 0, 37, 22, 1, 67, 0, 100, 31, 100, 75, 62, 92, 0
15, 89, 13, 49, 67, 38, 39, 0, 8, 29, 0, 74, 35, 96, 100, 100, 5
31, 100, 0, 85, 0, 52, 31, 29, 100, 35, 74, 65, 60, 33, 52, 0, 4
35, 100, 4, 69, 5, 30, 42, 0, 92, 24, 100, 63, 60, 93, 0, 78, 0
100, 64, 96, 100, 49, 79, 75, 40, 57, 0, 0, 15, 46, 45, 97, 69, 8
100, 99, 60, 100, 22, 65, 0, 27, 31, 0, 87, 23, 62, 54, 7, 37, 6
12, 97, 48, 100, 69, 69, 55, 33, 35, 0, 0, 25, 46, 35, 100, 39, 7
84, 100, 41, 80, 20, 50, 15, 19, 55, 0, 100, 20, 48, 31, 0, 15, 6
71, 100, 50, 95, 16, 66, 0, 34, 16, 5, 92, 0, 100, 26, 21, 32, 6
33, 77, 9, 40, 26, 0, 76, 8, 100, 46, 87, 89, 36, 100, 0, 69, 0
98, 100, 50, 84, 12, 55, 0, 21, 48, 0, 100, 22, 43, 32, 14, 15, 6
0, 88, 42, 100, 84, 89, 80, 69, 80, 48, 100, 28, 78, 9, 28, 0, 3
0, 88, 49, 100, 98, 83, 75, 41, 45, 1, 63, 0, 100, 27, 37, 30, 7
32, 76, 79, 66, 75, 100, 40, 89, 88, 66, 100, 26, 52, 6, 0, 0, 9
20, 76, 50, 100, 100, 95, 75, 69, 90, 51, 88, 23, 49, 0, 0, 7, 3
0, 68, 31, 77, 81, 100, 94, 96, 88, 71, 81, 48, 81, 24, 100, 0, 1
100, 100, 54, 83, 22, 57, 5, 26, 28, 0, 77, 11, 52, 31, 0, 22, 6
100, 95, 84, 100, 40, 77, 6, 47, 0, 12, 49, 0, 77, 27, 30, 47, 6
46, 100, 28, 68, 0, 35, 63, 40, 96, 58, 93, 63, 93, 27, 100, 0, 4
100, 100, 83, 86, 70, 71, 53, 57, 37, 43, 20, 29, 7, 14, 0, 0, 1
94, 100, 100, 100, 94, 84, 82, 66, 65, 49, 41, 33, 18, 16, 0, 0, 1
45, 100, 7, 61, 0, 10, 60, 0, 100, 43, 96, 93, 38, 96, 15, 48, 0
31, 96, 17, 64, 44, 28, 20, 0, 5, 36, 0, 77, 44, 97, 100, 100, 5
32, 84, 65, 100, 76, 75, 66, 46, 100, 30, 79, 7, 40, 0, 0, 3, 3
0, 92, 51, 100, 100, 100, 63, 69, 34, 36, 23, 0, 2, 27, 63, 33, 7
0, 97, 67, 100, 76, 73, 62, 40, 51, 7, 38, 0, 24, 25, 100, 34, 7
40, 63, 4, 75, 0, 97, 43, 100, 84, 89, 100, 61, 91, 29, 75, 0, 9
0, 82, 49, 100, 98, 82, 91, 46, 73, 11, 46, 0, 38, 21, 100, 19, 7
23, 100, 0, 71, 18, 44, 72, 46, 100, 70, 76, 60, 56, 31, 55, 0, 4
33, 79, 43, 100, 60, 73, 42, 38, 12, 8, 0, 9, 50, 0, 100, 8, 2
80, 100, 31, 81, 51, 67, 95, 84, 97, 55, 100, 27, 64, 5, 0, 0, 9
44, 100, 21, 73, 0, 35, 12, 0, 68, 6, 100, 39, 93, 77, 44, 90, 0
41, 84, 68, 100, 87, 76, 63, 59, 100, 38, 89, 7, 40, 0, 0, 14, 3
13, 71, 38, 100, 63, 82, 38, 47, 0, 21, 8, 20, 54, 0, 100, 14, 2
29, 62, 52, 100, 50, 95, 52, 54, 52, 12, 0, 0, 45, 4, 100, 5, 1
53, 89, 32, 62, 100, 53, 75, 13, 9, 0, 0, 43, 25, 88, 93, 100, 5
0, 53, 34, 88, 88, 100, 100, 67, 63, 31, 16, 3, 41, 0, 98, 4, 2
15, 100, 10, 62, 39, 34, 22, 0, 0, 16, 7, 53, 50, 69, 100, 74, 5
86, 85, 40, 100, 33, 67, 100, 34, 98, 0, 0, 18, 29, 53, 98, 86, 8
29, 84, 0, 54, 15, 8, 63, 0, 100, 32, 91, 79, 48, 100, 3, 81, 0
44, 80, 68, 100, 94, 84, 72, 55, 100, 29, 79, 5, 35, 0, 0, 17, 3
100, 100, 68, 97, 16, 90, 8, 56, 53, 57, 83, 36, 52, 8, 0, 0, 5
18, 93, 0, 67, 8, 24, 54, 0, 100, 25, 98, 69, 59, 100, 5, 86, 0
62, 100, 26, 73, 0, 45, 80, 46, 100, 58, 73, 64, 63, 32, 63, 0, 4
47, 63, 1, 67, 0, 88, 45, 100, 90, 90, 100, 59, 81, 28, 55, 0, 9
0, 62, 19, 93, 84, 100, 100, 66, 71, 32, 20, 6, 25, 0, 93, 2, 2
41, 72, 44, 100, 84, 94, 72, 58, 41, 26, 0, 0, 41, 14, 100, 6, 2
92, 79, 66, 100, 38, 64, 86, 61, 100, 78, 99, 33, 60, 0, 0, 5, 9
10, 67, 30, 37, 16, 3, 0, 0, 12, 36, 22, 73, 55, 94, 100, 100, 5
100, 92, 52, 100, 31, 64, 84, 74, 86, 77, 89, 35, 56, 0, 0, 11, 9
100, 75, 55, 100, 20, 72, 65, 60, 84, 65, 98, 21, 53, 0, 0, 2, 9
80, 100, 31, 87, 78, 45, 87, 0, 0, 2, 33, 45, 100, 83, 36, 79, 8
34, 81, 6, 42, 22, 0, 70, 10, 100, 48, 92, 91, 42, 100, 0, 73, 0
30, 96, 5, 58, 0, 16, 38, 0, 80, 17, 100, 56, 80, 93, 36, 100, 0
0, 53, 32, 70, 41, 100, 41, 76, 41, 47, 32, 17, 32, 1, 100, 0, 1
65, 90, 24, 90, 0, 44, 19, 0, 67, 6, 100, 44, 91, 91, 44, 100, 0
0, 94, 51, 100, 73, 73, 51, 36, 24, 0, 10, 9, 38, 34, 100, 40, 7
49, 100, 24, 82, 0, 54, 20, 37, 82, 40, 82, 54, 80, 25, 100, 0, 4
30, 91, 65, 100, 83, 77, 64, 52, 100, 38, 76, 9, 37, 0, 0, 10, 3
0, 43, 36, 59, 70, 78, 100, 100, 79, 76, 56, 51, 32, 26, 10, 0, 1
86, 100, 36, 84, 89, 89, 95, 71, 95, 44, 100, 18, 59, 0, 0, 0, 9
19, 79, 53, 100, 91, 92, 83, 65, 93, 45, 100, 22, 54, 6, 0, 0, 3
17, 72, 0, 37, 18, 2, 56, 0, 90, 20, 100, 58, 79, 93, 42, 100, 0
77, 94, 31, 100, 52, 86, 92, 96, 94, 62, 100, 28, 71, 0, 0, 0, 9
17, 84, 18, 59, 48, 36, 17, 0, 0, 38, 6, 87, 52, 93, 100, 100, 5
26, 100, 12, 55, 19, 11, 67, 0, 100, 36, 79, 75, 26, 79, 0, 39, 0
8, 87, 0, 71, 24, 96, 88, 100, 100, 90, 84, 56, 68, 22, 53, 0, 7
0, 93, 44, 100, 100, 98, 68, 66, 38, 32, 21, 0, 6, 38, 61, 34, 7
88, 100, 39, 88, 11, 58, 0, 26, 35, 0, 100, 9, 84, 34, 12, 36, 6
64, 89, 96, 100, 88, 74, 63, 48, 100, 31, 91, 8, 46, 0, 0, 3, 3
41, 84, 89, 100, 100, 97, 44, 93, 26, 73, 72, 43, 46, 0, 0, 22, 5
0, 94, 63, 100, 85, 71, 72, 35, 57, 0, 24, 26, 43, 40, 100, 37, 7
84, 100, 54, 77, 58, 40, 48, 5, 0, 0, 12, 28, 60, 44, 100, 65, 8
47, 87, 100, 100, 50, 85, 17, 56, 62, 60, 88, 34, 52, 7, 0, 0, 5
78, 72, 60, 100, 0, 72, 56, 37, 100, 0, 31, 3, 57, 43, 95, 83, 8
71, 100, 0, 88, 51, 58, 100, 26, 47, 0, 2, 25, 62, 55, 89, 91, 8
36, 100, 0, 73, 1, 28, 41, 0, 89, 17, 100, 61, 74, 98, 21, 94, 0
45, 100, 44, 81, 7, 51, 0, 31, 68, 35, 100, 52, 89, 34, 80, 0, 4
62, 100, 46, 92, 0, 71, 19, 57, 94, 51, 100, 47, 60, 24, 35, 0, 4
30, 91, 51, 64, 61, 25, 6, 0, 0, 34, 49, 67, 100, 100, 43, 95, 8
0, 73, 58, 96, 58, 100, 56, 64, 60, 29, 39, 0, 34, 4, 100, 5, 1
100, 100, 60, 85, 25, 58, 0, 28, 13, 0, 71, 6, 46, 23, 15, 10, 6
0, 84, 37, 100, 75, 85, 75, 43, 67, 0, 47, 5, 56, 24, 100, 28, 7
100, 100, 66, 85, 37, 69, 14, 51, 0, 32, 0, 12, 31, 0, 34, 11, 6
54, 88, 80, 100, 81, 68, 68, 41, 100, 23, 76, 1, 36, 0, 0, 13, 3
12, 97, 83, 100, 43, 98, 7, 69, 63, 63, 100, 23, 49, 0, 0, 22, 5
21, 100, 21, 83, 0, 55, 29, 41, 85, 45, 100, 55, 86, 28, 86, 0, 4
1, 73, 49, 100, 55, 92, 51, 56, 46, 20, 0, 2, 30, 1, 100, 0, 1
23, 96, 79, 100, 100, 86, 74, 66, 72, 44, 88, 23, 53, 6, 0, 0, 3
18, 96, 4, 70, 0, 99, 62, 100, 100, 97, 82, 62, 72, 25, 64, 0, 7
0, 93, 60, 100, 99, 88, 73, 47, 55, 5, 39, 0, 38, 34, 100, 36, 7
80, 100, 100, 97, 48, 68, 7, 38, 0, 7, 91, 0, 98, 22, 9, 12, 6
100, 100, 78, 86, 60, 72, 44, 58, 33, 44, 18, 29, 7, 14, 0, 0, 1
0, 63, 15, 63, 58, 81, 100, 100, 94, 81, 67, 54, 41, 28, 16, 0, 1
0, 88, 45, 100, 100, 99, 96, 76, 69, 54, 69, 29, 69, 5, 18, 0, 3
47, 100, 12, 76, 0, 50, 47, 39, 100, 58, 81, 51, 59, 26, 55, 0, 4
2, 72, 33, 100, 58, 79, 34, 46, 3, 15, 0, 2, 53, 0, 100, 10, 2
100, 85, 57, 100, 23, 65, 82, 63, 97, 78, 96, 37, 64, 0, 0, 7, 9
100, 81, 22, 100, 0, 67, 59, 33, 47, 0, 28, 29, 87, 64, 66, 89, 8
56, 100, 27, 79, 0, 39, 12, 0, 66, 15, 100, 51, 93, 93, 38, 93, 0
29, 47, 59, 71, 100, 100, 90, 81, 74, 50, 66, 18, 0, 0, 99, 7, 1
100, 97, 56, 100, 22, 83, 18, 50, 53, 47, 68, 22, 37, 0, 0, 6, 5
100, 100, 59, 78, 25, 52, 0, 24, 16, 0, 79, 8, 70, 29, 7, 27, 6
21, 82, 13, 55, 54, 100, 27, 87, 38, 37, 40, 0, 0, 7, 100, 5, 1
35, 98, 76, 100, 80, 72, 67, 54, 100, 34, 77, 9, 35, 0, 0, 7, 3
31, 88, 6, 58, 14, 13, 64, 0, 100, 33, 96, 77, 49, 100, 0, 81, 0
15, 72, 47, 100, 88, 89, 52, 60, 75, 35, 100, 7, 50, 0, 0, 11, 3
22, 77, 34, 100, 90, 99, 65, 67, 72, 56, 100, 28, 58, 2, 0, 0, 3
0, 86, 26, 100, 70, 84, 77, 45, 68, 5, 54, 0, 50, 25, 100, 23, 7
26, 52, 16, 8, 63, 0, 100, 34, 99, 81, 54, 100, 6, 82, 0, 38, 0
0, 40, 26, 65, 60, 85, 97, 100, 100, 82, 74, 56, 48, 29, 30, 0, 1
0, 98, 49, 100, 100, 99, 88, 65, 61, 33, 34, 0, 21, 18, 44, 41, 7
2, 44, 0, 58, 43, 79, 86, 100, 100, 93, 77, 63, 56, 32, 50, 0, 1
79, 89, 100, 100, 41, 96, 0, 74, 53, 66, 95, 51, 74, 24, 39, 0, 9
30, 97, 82, 100, 65, 67, 19, 87, 81, 83, 100, 39, 68, 0, 0, 16, 9
36, 91, 62, 98, 100, 100, 44, 94, 1, 65, 46, 44, 51, 0, 0, 2, 5
19, 74, 47, 100, 81, 83, 57, 51, 18, 26, 0, 9, 54, 6, 100, 0, 2
42, 85, 85, 100, 100, 68, 76, 32, 45, 0, 50, 1, 38, 40, 0, 65, 8
25, 77, 3, 60, 11, 0, 71, 4, 100, 57, 56, 100, 2, 66, 0, 11, 0
100, 71, 41, 62, 0, 83, 52, 100, 98, 80, 92, 49, 67, 19, 19, 0, 9
30, 96, 31, 62, 60, 26, 24, 0, 8, 35, 0, 76, 35, 100, 100, 100, 5
82, 94, 100, 100, 96, 79, 90, 55, 99, 30, 74, 11, 37, 6, 0, 0, 3
0, 61, 32, 81, 74, 100, 100, 93, 97, 69, 97, 46, 95, 23, 91, 0, 1
10, 58, 26, 99, 67, 100, 59, 57, 29, 22, 0, 0, 50, 7, 100, 0, 2
77, 100, 48, 90, 24, 30, 56, 0, 100, 43, 90, 94, 34, 72, 0, 21, 0
42, 100, 22, 65, 0, 40, 91, 40, 100, 64, 88, 72, 91, 36, 93, 0, 4
4, 97, 58, 78, 100, 97, 0, 100, 20, 84, 99, 63, 55, 29, 10, 0, 9
0, 95, 30, 100, 55, 80, 34, 52, 6, 27, 21, 5, 67, 0, 100, 3, 2
0, 69, 52, 60, 100, 77, 74, 100, 23, 89, 47, 69, 55, 36, 51, 0, 9
0, 51, 47, 70, 79, 100, 75, 82, 67, 46, 56, 11, 42, 2, 100, 0, 1
81, 75, 62, 100, 0, 86, 16, 59, 78, 74, 100, 66, 92, 32, 69, 0, 9
37, 89, 73, 100, 58, 72, 81, 59, 100, 29, 75, 2, 30, 0, 0, 23, 3
88, 95, 100, 100, 49, 73, 12, 42, 19, 10, 97, 0, 85, 18, 0, 17, 6
72, 86, 42, 100, 4, 67, 0, 27, 45, 1, 100, 14, 57, 27, 12, 0, 6
86, 95, 39, 100, 51, 75, 69, 85, 84, 51, 100, 17, 59, 0, 0, 9, 9
69, 100, 52, 50, 100, 65, 64, 93, 82, 70, 96, 49, 61, 0, 0, 4, 9
79, 89, 57, 100, 65, 89, 100, 91, 83, 62, 59, 36, 32, 13, 0, 0, 9
0, 49, 16, 59, 52, 80, 90, 100, 100, 84, 82, 56, 64, 28, 50, 0, 1
30, 97, 81, 98, 43, 100, 14, 65, 58, 57, 100, 27, 48, 0, 0, 17, 5
30, 96, 0, 66, 11, 8, 66, 0, 100, 47, 79, 100, 28, 81, 31, 30, 0
72, 64, 54, 100, 24, 73, 54, 36, 45, 0, 0, 19, 41, 53, 100, 80, 8
0, 89, 34, 100, 61, 85, 52, 60, 66, 37, 100, 21, 86, 4, 44, 0, 3
85, 100, 19, 76, 100, 62, 47, 97, 26, 50, 0, 18, 81, 0, 48, 43, 8
19, 56, 16, 68, 61, 86, 100, 100, 71, 75, 42, 51, 16, 26, 0, 0, 1
91, 73, 55, 100, 0, 73, 49, 37, 83, 0, 17, 7, 56, 44, 100, 77, 8
31, 96, 0, 55, 57, 54, 64, 6, 20, 0, 22, 61, 39, 99, 100, 100, 5
26, 75, 59, 41, 65, 3, 0, 0, 14, 36, 63, 66, 100, 100, 36, 90, 8
26, 100, 85, 99, 89, 65, 59, 31, 37, 0, 0, 31, 23, 48, 100, 49, 7
62, 99, 0, 92, 32, 50, 100, 24, 67, 0, 1, 19, 38, 64, 48, 100, 8
8, 44, 30, 84, 100, 100, 97, 59, 66, 19, 67, 0, 61, 38, 0, 69, 8
36, 63, 52, 100, 52, 48, 29, 6, 0, 0, 30, 15, 65, 3, 100, 1, 2
0, 82, 24, 100, 53, 87, 57, 59, 47, 33, 32, 7, 62, 0, 100, 1, 2
0, 92, 46, 100, 100, 92, 78, 51, 59, 9, 38, 0, 30, 28, 95, 30, 7
12, 52, 65, 54, 100, 23, 47, 0, 39, 33, 74, 67, 68, 100, 0, 90, 8
2, 73, 26, 98, 100, 100, 98, 76, 43, 55, 64, 39, 64, 15, 0, 0, 3
11, 75, 33, 84, 89, 100, 100, 90, 76, 68, 49, 45, 24, 22, 0, 0, 1
55, 88, 83, 100, 71, 70, 89, 68, 100, 31, 74, 1, 33, 0, 0, 24, 3
100, 97, 58, 100, 18, 76, 0, 47, 12, 16, 62, 0, 85, 18, 28, 24, 6
51, 58, 83, 100, 0, 92, 3, 49, 68, 10, 13, 0, 15, 43, 100, 77, 8
97, 100, 51, 77, 19, 48, 0, 18, 44, 0, 100, 16, 65, 31, 12, 14, 6
96, 43, 63, 0, 1, 7, 0, 57, 38, 100, 100, 94, 81, 45, 36, 7, 0
0, 95, 3, 97, 69, 100, 100, 100, 52, 80, 23, 55, 16, 26, 34, 0, 7
54, 57, 70, 100, 0, 83, 37, 41, 90, 0, 19, 0, 36, 45, 100, 82, 8
24, 100, 7, 72, 0, 42, 6, 13, 60, 9, 100, 29, 43, 23, 9, 0, 6
25, 90, 42, 100, 15, 63, 0, 26, 42, 0, 100, 3, 80, 28, 59, 6, 6
83, 61, 96, 97, 50, 100, 54, 66, 100, 62, 92, 21, 49, 0, 0, 3, 9
0, 83, 21, 100, 62, 93, 57, 46, 51, 0, 29, 10, 56, 21, 100, 28, 7
87, 100, 54, 64, 0, 31, 9, 25, 96, 33, 100, 65, 70, 38, 41, 0, 4
39, 96, 57, 59, 100, 94, 34, 100, 61, 66, 78, 66, 71, 15, 0, 0, 9
0, 93, 41, 100, 57, 65, 47, 26, 21, 0, 2, 35, 51, 38, 100, 36, 7
53, 85, 60, 100, 57, 67, 32, 39, 0, 15, 29, 5, 69, 0, 100, 24, 2
11, 72, 45, 100, 100, 98, 90, 60, 49, 31, 0, 10, 15, 2, 74, 0, 2
70, 86, 89, 80, 71, 100, 80, 81, 100, 50, 78, 20, 40, 6, 0, 0, 9
39, 74, 65, 100, 65, 60, 38, 21, 0, 0, 23, 22, 62, 4, 100, 4, 2
32, 100, 18, 63, 52, 30, 23, 0, 0, 37, 8, 79, 52, 94, 100, 99, 5
28, 91, 49, 71, 100, 35, 55, 0, 0, 24, 32, 63, 82, 100, 45, 100, 8
100, 67, 70, 100, 24, 88, 0, 46, 9, 0, 57, 2, 92, 34, 91, 75, 0
97, 87, 56, 74, 34, 95, 83, 100, 100, 68, 88, 36, 53, 8, 0, 0, 9
2, 100, 53, 99, 63, 66, 42, 33, 18, 0, 0, 22, 38, 37, 100, 41, 7
53, 100, 0, 77, 10, 45, 100, 43, 87, 66, 47, 77, 35, 39, 31, 0, 4
2, 85, 29, 100, 37, 71, 23, 41, 0, 15, 17, 0, 58, 2, 100, 8, 2
5, 96, 66, 100, 72, 65, 54, 24, 31, 0, 0, 38, 41, 53, 100, 51, 7
0, 86, 43, 100, 97, 91, 100, 57, 71, 26, 39, 0, 31, 35, 85, 30, 7
76, 100, 0, 90, 48, 62, 93, 29, 54, 0, 13, 27, 44, 64, 100, 94, 8
23, 97, 0, 52, 11, 4, 61, 0, 100, 36, 99, 84, 50, 100, 5, 77, 0
98, 96, 52, 96, 74, 64, 97, 100, 97, 70, 100, 28, 62, 0, 0, 14, 9
39, 100, 10, 76, 0, 41, 52, 25, 89, 45, 100, 67, 78, 33, 57, 0, 4
