@relation penbased-2
@attribute At1 integer [0, 100]
@attribute At2 integer [0, 100]
@attribute At3 integer [0, 100]
@attribute At4 integer [0, 100]
@attribute At5 integer [0, 100]
@attribute At6 integer [0, 100]
@attribute At7 integer [0, 100]
@attribute At8 integer [0, 100]
@attribute At9 integer [0, 100]
@attribute At10 integer [0, 100]
@attribute At11 integer [0, 100]
@attribute At12 integer [0, 100]
@attribute At13 integer [0, 100]
@attribute At14 integer [0, 100]
@attribute At15 integer [0, 100]
@attribute At16 integer [0, 100]
@attribute Class {0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
@inputs At1, At2, At3, At4, At5, At6, At7, At8, At9, At10, At11, At12, At13, At14, At15, At16
@outputs Class
@data
16, 89, 0, 68, 28, 92, 95, 100, 100, 89, 83, 58, 68, 27, 65, 0, 7
33, 80, 24, 99, 82, 100, 82, 77, 84, 53, 100, 30, 67, 9, 0, 0, 3
8, 69, 0, 91, 45, 100, 100, 93, 75, 70, 49, 47, 26, 23, 26, 0, 7
15, 46, 48, 82, 66, 100, 59, 48, 37, 7, 0, 2, 51, 0, 100, 6, 1
12, 72, 75, 91, 100, 100, 56, 80, 19, 60, 6, 40, 0, 20, 0, 0, 1
20, 79, 58, 100, 80, 76, 46, 50, 0, 33, 4, 21, 50, 5, 100, 0, 2
100, 88, 57, 100, 19, 79, 0, 44, 16, 9, 62, 0, 59, 29, 15, 33, 6
22, 87, 0, 71, 21, 98, 100, 100, 97, 83, 76, 53, 58, 22, 36, 0, 7
0, 81, 31, 100, 60, 80, 61, 31, 50, 0, 29, 37, 64, 45, 100, 48, 7
25, 55, 74, 63, 65, 100, 1, 75, 25, 43, 100, 66, 49, 34, 0, 0, 9
0, 89, 39, 95, 100, 100, 100, 78, 74, 40, 57, 0, 28, 4, 69, 17, 7
42, 87, 100, 100, 54, 83, 12, 53, 53, 62, 87, 41, 56, 6, 0, 0, 5
87, 73, 57, 100, 12, 87, 0, 41, 27, 4, 73, 0, 100, 38, 94, 67, 0
23, 75, 77, 98, 100, 100, 42, 88, 23, 50, 84, 46, 62, 10, 0, 0, 5
100, 100, 59, 81, 25, 53, 6, 22, 38, 0, 88, 17, 42, 24, 0, 9, 6
0, 75, 23, 96, 68, 100, 100, 86, 72, 62, 77, 33, 50, 12, 10, 0, 3
0, 84, 28, 100, 43, 75, 29, 45, 12, 15, 28, 0, 64, 2, 100, 7, 2
56, 73, 35, 83, 0, 91, 39, 100, 79, 91, 100, 63, 96, 31, 81, 0, 9
45, 100, 19, 72, 0, 41, 47, 31, 100, 32, 82, 63, 78, 33, 80, 0, 4
0, 87, 65, 67, 100, 32, 78, 0, 40, 30, 60, 66, 80, 100, 4, 94, 8
31, 100, 0, 69, 0, 27, 37, 0, 87, 11, 100, 51, 71, 85, 23, 85, 0
26, 81, 55, 100, 69, 75, 68, 62, 100, 46, 78, 16, 36, 0, 0, 16, 3
96, 75, 82, 100, 55, 79, 96, 86, 100, 56, 89, 18, 48, 0, 0, 2, 9
15, 97, 66, 100, 72, 64, 54, 20, 34, 0, 0, 37, 52, 40, 100, 45, 7
100, 100, 67, 84, 34, 62, 10, 38, 0, 11, 42, 0, 32, 24, 1, 20, 6
100, 82, 29, 97, 14, 62, 60, 22, 0, 0, 27, 39, 99, 72, 77, 100, 8
100, 100, 63, 98, 38, 91, 42, 66, 77, 56, 60, 34, 30, 16, 0, 0, 5
38, 50, 49, 98, 59, 100, 56, 50, 34, 7, 0, 9, 52, 4, 100, 0, 1
82, 73, 74, 100, 32, 75, 73, 38, 78, 0, 0, 2, 34, 33, 100, 60, 8
0, 87, 32, 100, 55, 79, 51, 48, 33, 21, 25, 0, 62, 0, 100, 4, 2
89, 77, 57, 100, 19, 73, 0, 36, 19, 0, 67, 5, 100, 35, 83, 67, 0
28, 94, 100, 100, 100, 96, 22, 90, 15, 58, 86, 51, 65, 0, 0, 8, 5
20, 93, 1, 47, 9, 0, 63, 0, 100, 38, 100, 84, 45, 100, 0, 70, 0
38, 100, 28, 70, 0, 41, 36, 40, 100, 38, 87, 61, 89, 28, 93, 0, 4
100, 79, 54, 100, 21, 67, 78, 60, 98, 82, 92, 38, 60, 0, 0, 6, 9
47, 100, 9, 76, 0, 45, 59, 48, 100, 73, 67, 58, 36, 30, 15, 0, 4
30, 88, 74, 100, 100, 88, 66, 69, 74, 46, 90, 22, 50, 7, 0, 0, 3
6, 100, 51, 92, 57, 56, 45, 21, 22, 0, 0, 31, 48, 39, 100, 40, 7
0, 91, 51, 96, 88, 100, 67, 55, 64, 7, 47, 0, 48, 19, 100, 24, 7
0, 92, 58, 100, 74, 68, 57, 34, 36, 0, 71, 20, 100, 47, 36, 42, 7
80, 98, 0, 95, 55, 68, 100, 34, 52, 0, 0, 24, 31, 64, 29, 100, 8
0, 80, 44, 100, 47, 91, 47, 58, 48, 24, 16, 0, 27, 1, 100, 3, 1
40, 87, 23, 57, 44, 22, 9, 0, 0, 40, 5, 78, 46, 100, 100, 99, 5
100, 99, 62, 100, 26, 78, 2, 48, 0, 16, 38, 0, 59, 23, 20, 38, 6
2, 70, 0, 100, 51, 100, 65, 67, 41, 33, 6, 4, 47, 0, 100, 2, 2
0, 75, 33, 89, 77, 100, 79, 72, 61, 37, 55, 0, 55, 20, 100, 27, 7
0, 61, 34, 91, 51, 100, 48, 60, 45, 19, 4, 0, 48, 1, 100, 3, 1
100, 100, 78, 83, 56, 57, 40, 31, 44, 3, 92, 8, 46, 14, 0, 0, 6
42, 100, 19, 71, 0, 40, 50, 25, 100, 35, 99, 60, 68, 31, 49, 0, 4
0, 100, 40, 68, 79, 35, 72, 0, 49, 23, 74, 59, 100, 94, 43, 86, 8
32, 100, 8, 74, 0, 46, 51, 37, 100, 48, 96, 55, 86, 27, 81, 0, 4
33, 82, 53, 99, 100, 100, 73, 72, 81, 48, 89, 20, 48, 2, 0, 0, 3
94, 92, 100, 100, 77, 83, 62, 65, 43, 47, 26, 29, 15, 12, 0, 0, 1
36, 84, 66, 100, 91, 75, 79, 46, 100, 27, 70, 4, 22, 0, 0, 25, 3
100, 46, 93, 86, 46, 100, 10, 72, 0, 28, 29, 0, 76, 18, 88, 55, 0
7, 68, 23, 100, 0, 51, 15, 1, 80, 0, 100, 48, 64, 91, 1, 89, 0
26, 100, 0, 84, 22, 56, 100, 57, 52, 92, 48, 85, 44, 36, 40, 0, 4
100, 100, 56, 82, 22, 55, 0, 25, 26, 0, 78, 9, 61, 36, 6, 38, 6
100, 80, 46, 100, 25, 68, 88, 75, 86, 75, 96, 32, 57, 0, 0, 19, 9
88, 100, 38, 82, 63, 53, 100, 82, 98, 67, 95, 31, 67, 0, 0, 8, 9
25, 92, 13, 64, 52, 30, 8, 0, 0, 34, 46, 68, 100, 100, 10, 89, 8
0, 80, 31, 100, 70, 90, 53, 62, 27, 37, 7, 10, 48, 0, 100, 1, 2
0, 32, 33, 41, 62, 64, 85, 94, 100, 100, 85, 66, 70, 34, 57, 0, 1
94, 91, 32, 81, 100, 44, 91, 0, 8, 18, 45, 60, 98, 100, 0, 100, 8
79, 100, 47, 89, 0, 70, 24, 56, 87, 45, 100, 43, 60, 22, 28, 0, 4
100, 97, 23, 100, 14, 67, 65, 34, 43, 0, 0, 26, 39, 62, 93, 96, 8
1, 90, 42, 100, 76, 89, 59, 61, 100, 44, 100, 18, 55, 2, 0, 0, 3
100, 86, 67, 100, 24, 80, 0, 50, 0, 16, 41, 0, 63, 24, 18, 35, 6
96, 91, 37, 100, 56, 59, 93, 91, 94, 71, 100, 26, 56, 0, 0, 20, 9
30, 100, 10, 85, 0, 66, 0, 48, 27, 34, 65, 28, 96, 18, 100, 0, 4
46, 100, 6, 79, 0, 48, 67, 43, 100, 73, 77, 61, 45, 31, 19, 0, 4
51, 88, 58, 54, 87, 20, 66, 0, 25, 30, 0, 63, 31, 94, 100, 100, 5
31, 75, 53, 100, 68, 77, 49, 45, 21, 16, 0, 1, 50, 5, 100, 0, 2
91, 98, 43, 100, 45, 75, 95, 100, 100, 76, 95, 43, 61, 14, 0, 0, 9
8, 62, 17, 100, 61, 88, 41, 44, 0, 11, 8, 22, 58, 0, 100, 14, 2
0, 100, 75, 97, 100, 71, 61, 36, 32, 0, 83, 4, 81, 24, 0, 23, 7
62, 97, 85, 100, 42, 77, 49, 67, 100, 57, 94, 23, 50, 0, 0, 9, 5
14, 95, 85, 100, 45, 96, 9, 68, 44, 57, 100, 33, 59, 0, 0, 16, 5
48, 100, 25, 78, 0, 48, 25, 30, 72, 29, 94, 55, 90, 32, 100, 0, 4
0, 100, 34, 81, 48, 42, 44, 0, 15, 8, 14, 31, 57, 32, 100, 30, 7
0, 64, 15, 76, 63, 97, 100, 100, 85, 74, 74, 49, 67, 23, 89, 0, 1
38, 90, 0, 75, 0, 32, 42, 0, 93, 23, 100, 66, 60, 100, 1, 94, 0
21, 67, 27, 49, 39, 21, 0, 0, 12, 28, 26, 59, 48, 88, 100, 100, 5
25, 100, 0, 68, 4, 39, 75, 47, 100, 53, 51, 80, 49, 40, 47, 0, 4
0, 55, 34, 87, 53, 100, 49, 63, 47, 26, 12, 0, 34, 5, 100, 5, 1
21, 89, 36, 100, 24, 61, 0, 31, 1, 21, 32, 2, 67, 0, 100, 17, 2
39, 57, 100, 90, 29, 100, 37, 64, 95, 92, 95, 49, 82, 3, 0, 0, 9
82, 100, 49, 75, 26, 47, 17, 18, 56, 0, 100, 18, 55, 31, 0, 20, 6
0, 81, 50, 53, 100, 25, 69, 0, 28, 24, 44, 54, 78, 84, 39, 100, 8
50, 80, 76, 100, 93, 83, 78, 62, 100, 38, 82, 12, 42, 0, 0, 9, 3
89, 100, 80, 97, 44, 61, 44, 20, 99, 0, 100, 31, 40, 46, 0, 29, 6
35, 80, 0, 46, 6, 2, 57, 0, 95, 33, 100, 79, 59, 100, 30, 66, 0
0, 62, 11, 17, 45, 0, 80, 14, 100, 52, 86, 92, 49, 100, 16, 83, 0
17, 86, 8, 46, 58, 33, 24, 0, 0, 32, 0, 88, 51, 99, 100, 100, 5
42, 78, 2, 60, 0, 9, 48, 0, 91, 29, 100, 78, 55, 100, 16, 71, 0
34, 87, 66, 100, 80, 78, 77, 53, 100, 29, 72, 6, 34, 0, 0, 13, 3
0, 66, 19, 75, 62, 99, 100, 100, 88, 75, 69, 50, 58, 25, 58, 0, 1
16, 56, 30, 100, 54, 79, 36, 31, 0, 3, 19, 9, 60, 7, 100, 0, 2
53, 100, 37, 93, 10, 58, 0, 20, 45, 0, 100, 18, 62, 40, 0, 38, 6
9, 80, 56, 100, 100, 87, 88, 51, 51, 23, 0, 4, 29, 4, 88, 0, 2
54, 92, 13, 72, 0, 31, 31, 0, 79, 17, 100, 55, 85, 95, 37, 100, 0
71, 84, 25, 100, 0, 69, 56, 66, 76, 74, 100, 36, 66, 5, 7, 0, 9
27, 70, 60, 100, 94, 88, 73, 52, 39, 20, 0, 0, 45, 18, 100, 4, 2
43, 87, 43, 51, 47, 14, 0, 0, 29, 33, 71, 63, 100, 96, 45, 100, 8
22, 92, 17, 53, 63, 30, 27, 0, 0, 17, 14, 64, 46, 98, 100, 100, 5
100, 100, 81, 85, 65, 72, 47, 58, 33, 44, 16, 29, 9, 15, 0, 0, 1
0, 78, 40, 82, 69, 100, 61, 69, 62, 37, 66, 6, 18, 0, 100, 5, 1
60, 89, 99, 83, 65, 100, 75, 80, 100, 48, 82, 11, 29, 0, 0, 33, 9
100, 100, 68, 95, 33, 72, 7, 45, 0, 15, 38, 0, 55, 25, 11, 33, 6
51, 100, 14, 75, 0, 46, 52, 34, 100, 45, 82, 59, 67, 29, 55, 0, 4
58, 58, 100, 91, 25, 100, 0, 67, 86, 63, 88, 70, 47, 35, 8, 0, 9
0, 93, 42, 100, 58, 73, 35, 43, 2, 20, 12, 7, 55, 1, 100, 0, 2
76, 100, 44, 86, 11, 55, 0, 19, 46, 0, 100, 14, 59, 36, 13, 26, 6
0, 38, 32, 56, 66, 78, 99, 100, 100, 91, 81, 60, 62, 31, 46, 0, 1
26, 70, 0, 38, 14, 0, 65, 4, 93, 40, 100, 79, 60, 100, 21, 74, 0
88, 100, 39, 75, 9, 48, 0, 21, 55, 0, 100, 21, 76, 48, 0, 61, 6
7, 100, 15, 64, 28, 27, 0, 0, 7, 34, 67, 63, 100, 94, 20, 91, 8
0, 76, 26, 100, 52, 87, 42, 47, 19, 17, 37, 3, 69, 5, 100, 0, 2
0, 89, 43, 100, 74, 76, 70, 37, 54, 0, 27, 20, 53, 48, 100, 56, 7
32, 93, 80, 100, 100, 64, 63, 26, 36, 0, 96, 29, 78, 42, 0, 38, 7
0, 67, 21, 68, 64, 86, 100, 100, 82, 75, 65, 50, 48, 25, 33, 0, 1
100, 93, 90, 100, 70, 83, 60, 67, 40, 50, 30, 33, 10, 17, 0, 0, 1
51, 86, 74, 100, 91, 81, 70, 61, 100, 40, 87, 14, 45, 0, 0, 12, 3
0, 66, 27, 100, 100, 92, 99, 51, 55, 15, 13, 0, 20, 35, 98, 30, 7
38, 90, 88, 100, 100, 97, 47, 83, 11, 65, 62, 48, 45, 0, 0, 13, 5
20, 95, 27, 64, 54, 30, 34, 0, 14, 33, 0, 71, 41, 95, 100, 100, 5
100, 94, 41, 92, 94, 100, 89, 64, 63, 49, 100, 21, 52, 0, 0, 10, 3
9, 91, 45, 100, 58, 61, 49, 18, 31, 0, 0, 35, 46, 47, 100, 46, 7
0, 87, 45, 72, 100, 100, 27, 100, 30, 73, 97, 83, 89, 41, 91, 0, 9
23, 64, 39, 100, 42, 93, 41, 54, 41, 15, 0, 0, 49, 2, 100, 1, 1
45, 87, 56, 67, 51, 25, 0, 0, 5, 35, 53, 68, 100, 100, 47, 98, 8
5, 91, 0, 49, 50, 37, 17, 0, 2, 35, 5, 85, 40, 100, 100, 100, 5
100, 100, 77, 90, 29, 69, 0, 45, 69, 36, 92, 50, 73, 24, 48, 0, 4
24, 65, 42, 100, 42, 86, 43, 45, 44, 6, 0, 0, 50, 4, 100, 7, 1
65, 83, 24, 100, 18, 71, 79, 37, 78, 0, 0, 22, 44, 59, 100, 92, 8
100, 100, 68, 82, 32, 56, 0, 36, 55, 29, 85, 56, 72, 32, 83, 0, 4
54, 100, 18, 69, 0, 30, 27, 0, 72, 18, 100, 54, 84, 91, 34, 93, 0
28, 95, 0, 81, 27, 72, 100, 67, 50, 100, 47, 82, 35, 30, 40, 0, 4
26, 100, 2, 69, 0, 37, 52, 29, 100, 34, 65, 60, 50, 34, 48, 0, 4
2, 74, 7, 43, 62, 33, 41, 0, 0, 3, 4, 50, 48, 79, 100, 100, 5
100, 100, 58, 78, 23, 55, 0, 30, 5, 3, 60, 0, 95, 22, 47, 32, 6
13, 97, 54, 100, 82, 64, 65, 18, 41, 0, 0, 27, 48, 38, 100, 40, 7
0, 74, 18, 100, 67, 99, 57, 66, 27, 36, 0, 5, 48, 0, 100, 5, 2
100, 96, 38, 100, 48, 69, 85, 36, 65, 2, 0, 0, 33, 28, 86, 53, 8
53, 62, 70, 73, 77, 100, 70, 75, 63, 48, 35, 22, 0, 5, 100, 0, 1
78, 64, 54, 53, 23, 76, 66, 100, 100, 72, 87, 31, 49, 0, 0, 6, 9
42, 83, 54, 100, 50, 64, 28, 33, 0, 13, 34, 0, 70, 1, 100, 23, 2
0, 99, 61, 100, 67, 66, 51, 33, 32, 0, 2, 17, 27, 32, 100, 32, 7
0, 49, 52, 62, 95, 82, 100, 100, 84, 75, 71, 50, 59, 25, 57, 0, 1
0, 56, 7, 86, 34, 100, 84, 96, 100, 83, 74, 57, 50, 29, 38, 0, 7
33, 75, 42, 100, 82, 91, 71, 62, 97, 41, 100, 15, 53, 0, 0, 9, 3
0, 63, 22, 89, 83, 100, 84, 67, 57, 35, 14, 8, 33, 0, 100, 7, 2
84, 94, 39, 100, 28, 61, 88, 66, 100, 92, 91, 46, 60, 7, 0, 0, 9
15, 74, 39, 100, 69, 81, 42, 46, 0, 20, 20, 22, 61, 0, 100, 15, 2
30, 91, 1, 68, 54, 50, 44, 0, 0, 9, 11, 64, 41, 100, 100, 99, 5
100, 100, 57, 81, 24, 59, 0, 34, 0, 8, 47, 0, 65, 22, 14, 23, 6
26, 100, 8, 84, 0, 66, 15, 50, 45, 40, 79, 32, 100, 17, 100, 0, 4
0, 91, 53, 100, 71, 89, 53, 45, 49, 0, 18, 20, 37, 37, 100, 37, 7
49, 83, 99, 100, 94, 92, 49, 67, 61, 44, 100, 23, 55, 0, 0, 0, 5
0, 96, 66, 100, 78, 85, 63, 42, 62, 0, 31, 19, 34, 42, 100, 44, 7
8, 49, 60, 72, 100, 100, 75, 74, 48, 45, 29, 15, 0, 0, 88, 1, 1
83, 100, 47, 91, 70, 81, 100, 86, 94, 55, 91, 23, 55, 3, 0, 0, 9
86, 88, 61, 100, 49, 71, 95, 80, 100, 60, 95, 22, 51, 0, 0, 2, 9
76, 99, 17, 100, 22, 77, 78, 86, 100, 73, 95, 36, 56, 10, 0, 0, 9
84, 61, 100, 100, 43, 96, 33, 49, 34, 0, 0, 9, 31, 50, 90, 69, 8
0, 59, 33, 67, 67, 92, 88, 100, 71, 75, 67, 50, 67, 23, 100, 0, 1
0, 81, 33, 100, 68, 91, 38, 65, 11, 36, 20, 5, 60, 1, 100, 0, 2
30, 100, 9, 74, 0, 47, 50, 36, 100, 56, 94, 52, 70, 26, 62, 0, 4
23, 86, 9, 42, 16, 0, 67, 12, 100, 50, 99, 92, 43, 100, 0, 70, 0
0, 87, 47, 100, 96, 88, 100, 54, 87, 21, 61, 0, 39, 15, 96, 17, 7
0, 87, 22, 100, 48, 97, 62, 78, 64, 55, 64, 32, 76, 11, 100, 0, 2
0, 84, 34, 100, 100, 98, 88, 75, 80, 52, 100, 30, 80, 9, 20, 0, 3
46, 100, 7, 83, 0, 51, 66, 52, 100, 82, 76, 63, 47, 32, 22, 0, 4
5, 79, 32, 48, 32, 7, 0, 0, 31, 37, 78, 68, 100, 100, 41, 77, 8
1, 90, 50, 100, 98, 90, 72, 62, 100, 44, 90, 15, 43, 0, 0, 12, 3
0, 89, 44, 66, 63, 30, 36, 0, 34, 34, 68, 67, 100, 100, 53, 95, 8
45, 84, 68, 100, 77, 73, 53, 45, 100, 35, 86, 11, 37, 0, 0, 16, 3
0, 88, 28, 100, 71, 96, 63, 66, 36, 39, 23, 9, 64, 0, 100, 2, 2
15, 65, 44, 92, 55, 100, 54, 62, 45, 25, 0, 0, 36, 1, 100, 5, 1
86, 100, 46, 81, 18, 61, 0, 40, 0, 19, 32, 0, 100, 3, 46, 10, 6
36, 96, 29, 73, 71, 46, 47, 0, 0, 7, 15, 60, 41, 99, 100, 100, 5
19, 70, 0, 86, 46, 100, 94, 92, 100, 68, 83, 44, 59, 22, 41, 0, 9
63, 85, 100, 88, 61, 100, 80, 78, 99, 58, 98, 15, 49, 0, 0, 15, 9
41, 85, 62, 100, 52, 65, 30, 36, 0, 15, 33, 7, 68, 0, 100, 19, 2
30, 100, 21, 71, 0, 44, 68, 41, 100, 54, 100, 55, 98, 26, 98, 0, 4
82, 100, 2, 92, 8, 61, 75, 80, 71, 79, 100, 44, 81, 11, 0, 0, 9
100, 100, 64, 90, 33, 69, 10, 45, 0, 17, 30, 0, 50, 20, 13, 36, 6
40, 95, 100, 100, 32, 85, 10, 58, 78, 61, 87, 29, 43, 0, 0, 6, 5
49, 81, 50, 50, 85, 25, 42, 0, 0, 16, 15, 58, 44, 91, 100, 100, 5
58, 100, 0, 70, 9, 41, 97, 38, 100, 60, 66, 78, 55, 39, 53, 0, 4
14, 99, 8, 54, 73, 46, 44, 0, 0, 17, 1, 81, 44, 99, 100, 100, 5
1, 63, 14, 100, 56, 87, 38, 42, 0, 9, 2, 2, 51, 5, 100, 0, 2
47, 87, 89, 100, 91, 75, 67, 56, 100, 39, 80, 11, 37, 0, 0, 18, 3
36, 100, 24, 70, 0, 38, 49, 33, 95, 47, 87, 55, 96, 21, 100, 0, 4
57, 100, 22, 72, 0, 31, 25, 0, 75, 13, 100, 50, 75, 87, 26, 85, 0
0, 100, 50, 97, 100, 91, 74, 63, 55, 29, 42, 0, 20, 31, 68, 36, 7
89, 100, 38, 83, 0, 44, 2, 0, 61, 2, 100, 40, 100, 88, 45, 98, 0
0, 53, 8, 55, 46, 79, 89, 100, 100, 85, 78, 57, 56, 29, 47, 0, 1
40, 94, 22, 95, 0, 45, 23, 0, 83, 10, 100, 58, 61, 100, 19, 75, 0
0, 32, 34, 50, 63, 76, 94, 100, 100, 84, 86, 55, 73, 27, 70, 0, 1
55, 76, 70, 100, 95, 78, 72, 50, 40, 25, 0, 3, 40, 0, 100, 2, 2
23, 100, 15, 75, 0, 40, 60, 29, 94, 60, 100, 70, 86, 35, 78, 0, 4
100, 80, 54, 100, 42, 64, 92, 80, 96, 76, 94, 35, 62, 0, 0, 8, 9
7, 100, 0, 77, 0, 55, 20, 33, 96, 42, 87, 45, 85, 22, 100, 0, 4
33, 100, 32, 83, 0, 50, 60, 47, 96, 46, 100, 73, 91, 35, 85, 0, 4
7, 90, 55, 100, 93, 82, 79, 54, 41, 31, 0, 10, 40, 0, 100, 0, 3
0, 35, 39, 52, 71, 75, 100, 100, 82, 76, 59, 51, 36, 25, 9, 0, 1
17, 71, 38, 100, 90, 85, 68, 51, 66, 44, 100, 15, 53, 0, 0, 18, 3
100, 100, 69, 96, 38, 66, 14, 33, 19, 0, 68, 3, 52, 32, 0, 25, 6
21, 94, 44, 73, 100, 100, 13, 100, 16, 80, 61, 66, 23, 33, 0, 0, 9
51, 100, 16, 73, 0, 27, 28, 0, 70, 15, 100, 51, 83, 89, 40, 95, 0
0, 97, 54, 100, 84, 70, 76, 35, 59, 0, 35, 15, 33, 39, 100, 41, 7
0, 62, 50, 81, 100, 100, 96, 87, 71, 64, 46, 43, 25, 21, 32, 0, 1
30, 71, 4, 60, 0, 11, 54, 0, 100, 32, 97, 80, 45, 100, 6, 66, 0
67, 86, 59, 66, 95, 26, 44, 0, 0, 30, 59, 63, 100, 98, 19, 100, 8
54, 85, 94, 100, 96, 61, 79, 22, 84, 0, 100, 32, 53, 52, 0, 58, 8
100, 92, 50, 75, 0, 77, 38, 100, 90, 95, 88, 60, 54, 31, 34, 0, 9
32, 92, 21, 49, 32, 4, 79, 0, 100, 41, 81, 82, 33, 100, 0, 66, 0
95, 68, 75, 100, 43, 74, 84, 66, 100, 52, 87, 12, 39, 0, 0, 21, 9
62, 76, 0, 100, 22, 68, 90, 37, 100, 0, 13, 8, 13, 47, 68, 81, 8
95, 68, 76, 100, 34, 78, 50, 39, 52, 0, 0, 6, 40, 39, 100, 60, 8
46, 92, 0, 75, 48, 39, 44, 0, 7, 19, 52, 57, 100, 92, 37, 100, 8
29, 80, 53, 100, 7, 70, 0, 49, 83, 48, 100, 65, 61, 33, 29, 0, 4
0, 42, 29, 62, 66, 82, 100, 100, 77, 76, 55, 51, 38, 25, 23, 0, 1
0, 94, 45, 100, 54, 68, 47, 34, 40, 0, 13, 29, 47, 41, 100, 46, 7
30, 79, 4, 66, 68, 31, 41, 0, 0, 28, 57, 64, 100, 100, 0, 92, 8
95, 59, 74, 100, 6, 96, 0, 52, 64, 59, 100, 70, 73, 26, 15, 0, 9
0, 38, 30, 62, 48, 87, 76, 100, 79, 74, 76, 49, 76, 24, 100, 0, 1
73, 92, 0, 100, 23, 63, 77, 31, 50, 0, 7, 30, 52, 66, 100, 98, 8
4, 58, 0, 22, 46, 0, 99, 17, 100, 54, 72, 88, 20, 100, 7, 66, 0
68, 89, 20, 86, 0, 49, 22, 11, 70, 0, 100, 32, 94, 73, 57, 100, 0
77, 99, 43, 77, 34, 36, 0, 0, 23, 34, 66, 68, 100, 100, 39, 78, 8
24, 90, 76, 71, 65, 100, 30, 72, 93, 72, 100, 33, 61, 0, 0, 18, 9
0, 82, 38, 100, 67, 79, 59, 39, 41, 0, 34, 16, 58, 40, 100, 51, 7
0, 76, 28, 100, 48, 75, 34, 43, 11, 13, 16, 0, 57, 3, 100, 3, 2
77, 83, 74, 100, 97, 81, 70, 56, 100, 35, 86, 10, 43, 0, 0, 7, 3
22, 99, 0, 54, 50, 55, 56, 0, 14, 2, 22, 66, 48, 100, 100, 96, 5
0, 100, 3, 44, 33, 0, 75, 2, 100, 48, 74, 95, 32, 98, 12, 48, 0
0, 100, 16, 66, 45, 34, 66, 0, 39, 28, 18, 62, 40, 94, 100, 99, 5
13, 96, 55, 100, 100, 74, 65, 37, 27, 0, 0, 23, 4, 51, 96, 55, 7
89, 94, 56, 100, 15, 83, 34, 56, 89, 54, 100, 19, 55, 0, 0, 10, 5
55, 100, 22, 90, 0, 54, 12, 16, 58, 4, 100, 20, 56, 25, 18, 0, 6
31, 100, 0, 69, 31, 48, 100, 52, 100, 91, 84, 79, 72, 39, 59, 0, 4
48, 98, 16, 69, 0, 32, 29, 0, 84, 22, 100, 60, 86, 98, 24, 100, 0
0, 46, 45, 56, 85, 75, 100, 100, 98, 71, 93, 42, 80, 14, 80, 0, 1
12, 80, 48, 100, 83, 73, 22, 55, 71, 45, 100, 15, 40, 0, 0, 17, 3
0, 88, 61, 68, 100, 90, 14, 100, 24, 79, 80, 54, 46, 25, 3, 0, 9
38, 54, 100, 82, 64, 100, 34, 65, 60, 27, 17, 0, 0, 32, 59, 62, 8
87, 100, 36, 71, 85, 35, 52, 0, 0, 13, 51, 49, 100, 85, 44, 97, 8
19, 86, 63, 100, 89, 80, 51, 57, 72, 37, 100, 14, 49, 0, 0, 2, 3
20, 100, 24, 85, 0, 52, 20, 39, 79, 34, 94, 53, 91, 18, 100, 0, 4
0, 92, 33, 99, 84, 100, 100, 92, 67, 71, 45, 47, 30, 21, 27, 0, 7
29, 79, 80, 70, 75, 100, 16, 79, 91, 78, 100, 46, 81, 10, 0, 0, 9
0, 90, 62, 100, 100, 82, 78, 48, 63, 13, 52, 0, 24, 31, 85, 44, 7
0, 85, 41, 100, 62, 73, 57, 36, 49, 0, 27, 20, 53, 32, 100, 35, 7
21, 79, 14, 100, 61, 75, 51, 35, 0, 12, 16, 10, 79, 0, 100, 30, 2
31, 96, 18, 51, 27, 100, 26, 67, 40, 17, 0, 0, 44, 6, 100, 7, 1
32, 66, 87, 42, 73, 0, 0, 7, 37, 43, 100, 72, 92, 100, 30, 76, 8
64, 77, 86, 100, 100, 79, 83, 54, 79, 28, 90, 5, 36, 0, 0, 1, 3
43, 95, 20, 65, 45, 25, 9, 0, 0, 27, 20, 71, 55, 91, 100, 100, 5
0, 45, 29, 67, 62, 89, 100, 100, 84, 75, 65, 50, 53, 26, 49, 0, 1
6, 79, 49, 100, 100, 97, 79, 67, 40, 43, 0, 18, 32, 1, 91, 0, 2
80, 100, 52, 63, 7, 35, 0, 32, 67, 34, 100, 53, 77, 36, 53, 0, 4
55, 89, 85, 100, 100, 81, 78, 60, 69, 35, 64, 9, 33, 0, 0, 3, 3
79, 87, 98, 81, 71, 100, 72, 73, 100, 66, 91, 21, 48, 0, 0, 13, 9
38, 67, 50, 100, 73, 67, 41, 26, 0, 2, 9, 12, 54, 1, 100, 0, 2
100, 100, 83, 93, 67, 78, 54, 62, 38, 47, 29, 31, 12, 15, 0, 0, 1
0, 52, 34, 63, 66, 82, 100, 100, 94, 78, 78, 52, 62, 26, 55, 0, 1
0, 81, 29, 100, 64, 82, 67, 40, 50, 0, 23, 32, 60, 43, 100, 51, 7
11, 55, 13, 10, 51, 0, 85, 29, 100, 70, 72, 100, 30, 90, 0, 58, 0
27, 70, 59, 100, 27, 66, 14, 26, 48, 0, 100, 19, 59, 40, 0, 30, 6
0, 100, 66, 98, 55, 65, 24, 33, 14, 0, 75, 25, 100, 47, 13, 48, 7
