@relation penbased-2
@attribute At1 integer [0, 100]
@attribute At2 integer [0, 100]
@attribute At3 integer [0, 100]
@attribute At4 integer [0, 100]
@attribute At5 integer [0, 100]
@attribute At6 integer [0, 100]
@attribute At7 integer [0, 100]
@attribute At8 integer [0, 100]
@attribute At9 integer [0, 100]
@attribute At10 integer [0, 100]
@attribute At11 integer [0, 100]
@attribute At12 integer [0, 100]
@attribute At13 integer [0, 100]
@attribute At14 integer [0, 100]
@attribute At15 integer [0, 100]
@attribute At16 integer [0, 100]
@attribute Class {0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
@inputs At1, At2, At3, At4, At5, At6, At7, At8, At9, At10, At11, At12, At13, At14, At15, At16
@outputs Class
@data
5, 99, 85, 100, 82, 62, 40, 26, 24, 0, 100, 25, 96, 46, 0, 47, 7
100, 68, 75, 100, 28, 83, 44, 42, 49, 0, 0, 4, 31, 40, 90, 59, 8
35, 75, 58, 100, 82, 83, 64, 51, 100, 37, 74, 8, 33, 0, 0, 11, 3
27, 100, 0, 66, 6, 28, 45, 0, 100, 20, 100, 57, 76, 92, 21, 90, 0
100, 97, 47, 100, 35, 69, 67, 37, 57, 4, 0, 0, 22, 30, 66, 56, 8
61, 97, 21, 90, 0, 43, 22, 0, 73, 12, 100, 55, 78, 100, 26, 94, 0
59, 79, 92, 70, 76, 100, 66, 82, 100, 59, 82, 19, 44, 0, 0, 1, 9
33, 76, 41, 100, 57, 71, 34, 37, 0, 14, 25, 16, 65, 0, 100, 17, 2
0, 94, 41, 100, 64, 78, 49, 39, 38, 0, 23, 38, 48, 58, 100, 56, 7
0, 73, 27, 97, 90, 100, 86, 73, 66, 49, 100, 25, 68, 0, 31, 9, 3
0, 63, 34, 43, 58, 12, 59, 0, 34, 30, 21, 62, 51, 88, 100, 100, 5
16, 81, 48, 100, 75, 80, 36, 62, 89, 49, 100, 19, 53, 0, 0, 3, 3
38, 92, 100, 100, 52, 94, 15, 58, 69, 72, 94, 35, 58, 0, 0, 2, 5
0, 94, 6, 100, 44, 100, 39, 63, 19, 29, 24, 0, 63, 5, 100, 17, 2
91, 100, 48, 99, 60, 83, 100, 84, 99, 47, 87, 13, 44, 0, 0, 2, 9
58, 81, 90, 100, 100, 96, 58, 86, 38, 67, 67, 36, 39, 0, 0, 10, 5
70, 100, 82, 88, 40, 64, 0, 40, 32, 26, 100, 42, 90, 27, 86, 0, 4
40, 89, 28, 61, 58, 28, 23, 0, 0, 24, 6, 63, 45, 92, 100, 100, 5
4, 89, 0, 73, 23, 99, 87, 100, 100, 88, 79, 59, 59, 29, 44, 0, 7
17, 94, 0, 66, 11, 93, 63, 100, 100, 98, 81, 64, 62, 29, 47, 0, 7
6, 95, 75, 100, 81, 65, 48, 27, 41, 0, 100, 24, 70, 45, 0, 49, 7
22, 80, 0, 35, 32, 0, 87, 22, 100, 69, 61, 100, 18, 65, 9, 19, 0
100, 98, 100, 100, 71, 83, 50, 66, 36, 50, 21, 33, 0, 16, 7, 0, 1
100, 99, 68, 100, 32, 70, 10, 35, 20, 0, 76, 4, 59, 31, 0, 23, 6
41, 100, 4, 73, 26, 49, 80, 61, 100, 85, 63, 58, 29, 29, 0, 0, 4
0, 96, 52, 100, 72, 90, 57, 46, 63, 0, 23, 24, 49, 37, 100, 43, 7
19, 65, 68, 37, 56, 0, 0, 5, 36, 40, 85, 71, 100, 100, 36, 80, 8
50, 71, 74, 100, 100, 81, 75, 47, 42, 17, 0, 1, 39, 11, 91, 0, 2
80, 100, 100, 97, 75, 82, 55, 66, 35, 50, 20, 34, 5, 16, 0, 0, 1
86, 100, 47, 80, 14, 54, 0, 26, 17, 0, 100, 8, 92, 33, 19, 50, 6
23, 100, 16, 73, 0, 42, 73, 48, 98, 75, 89, 62, 91, 28, 100, 0, 4
43, 61, 10, 23, 46, 0, 88, 31, 100, 76, 64, 100, 24, 67, 0, 25, 0
49, 93, 89, 100, 94, 65, 68, 28, 50, 0, 100, 24, 60, 37, 0, 43, 7
74, 100, 49, 87, 12, 56, 0, 23, 44, 0, 100, 17, 42, 34, 2, 20, 6
25, 67, 54, 100, 56, 78, 51, 34, 20, 4, 0, 9, 51, 4, 100, 0, 1
50, 82, 8, 61, 0, 15, 50, 0, 95, 30, 100, 77, 59, 100, 23, 64, 0
54, 92, 0, 100, 16, 65, 66, 35, 72, 0, 22, 15, 56, 51, 100, 84, 8
34, 85, 62, 100, 79, 76, 51, 49, 90, 36, 100, 13, 48, 0, 0, 7, 3
81, 100, 42, 80, 0, 49, 57, 38, 100, 49, 68, 70, 67, 35, 63, 0, 4
81, 71, 97, 100, 36, 89, 74, 72, 95, 74, 100, 34, 59, 6, 0, 0, 9
0, 98, 38, 100, 61, 62, 61, 16, 39, 0, 18, 37, 58, 41, 100, 37, 7
0, 80, 35, 100, 75, 96, 59, 62, 100, 56, 99, 22, 64, 0, 24, 6, 3
0, 50, 45, 74, 84, 100, 73, 68, 63, 34, 34, 7, 32, 3, 100, 0, 1
0, 98, 76, 100, 100, 68, 88, 34, 67, 0, 16, 1, 13, 16, 95, 11, 7
0, 81, 39, 100, 88, 90, 61, 59, 85, 47, 100, 14, 53, 0, 8, 5, 3
77, 87, 98, 82, 78, 100, 52, 67, 97, 65, 100, 23, 49, 0, 0, 16, 9
56, 100, 28, 83, 0, 61, 38, 45, 100, 55, 69, 45, 46, 23, 31, 0, 4
63, 100, 18, 89, 0, 44, 14, 0, 62, 12, 96, 49, 100, 95, 54, 93, 0
100, 100, 78, 98, 34, 69, 6, 36, 15, 1, 77, 0, 68, 32, 0, 28, 6
53, 100, 27, 65, 97, 33, 82, 0, 27, 20, 70, 58, 100, 97, 0, 91, 8
29, 85, 8, 43, 33, 0, 86, 9, 100, 57, 74, 100, 17, 92, 0, 46, 0
31, 95, 24, 52, 49, 23, 14, 0, 0, 40, 19, 78, 56, 99, 100, 100, 5
100, 100, 59, 80, 31, 55, 16, 26, 31, 0, 82, 5, 47, 18, 0, 4, 6
0, 87, 41, 100, 79, 83, 60, 43, 50, 2, 49, 0, 40, 32, 100, 36, 7
100, 100, 81, 89, 67, 74, 48, 59, 33, 45, 22, 30, 7, 15, 0, 0, 1
20, 78, 63, 100, 92, 84, 46, 59, 60, 50, 100, 30, 62, 3, 0, 0, 3
100, 100, 62, 87, 34, 64, 13, 37, 0, 9, 29, 0, 40, 25, 1, 22, 6
11, 88, 57, 100, 100, 88, 61, 66, 67, 50, 91, 24, 55, 2, 0, 0, 3
44, 100, 2, 69, 0, 38, 71, 39, 100, 50, 60, 74, 56, 37, 58, 0, 4
24, 96, 19, 69, 58, 30, 16, 0, 2, 42, 0, 90, 52, 100, 100, 94, 5
37, 95, 7, 60, 65, 60, 65, 11, 0, 0, 16, 50, 30, 95, 100, 100, 5
24, 96, 91, 100, 100, 95, 32, 92, 25, 62, 87, 51, 62, 0, 0, 6, 5
50, 67, 75, 100, 67, 81, 56, 40, 43, 2, 0, 0, 57, 2, 100, 4, 1
100, 100, 50, 90, 20, 61, 0, 29, 18, 0, 76, 6, 62, 31, 5, 33, 6
16, 82, 51, 50, 100, 17, 13, 0, 0, 32, 60, 65, 89, 100, 16, 84, 8
0, 100, 38, 98, 48, 59, 38, 19, 24, 0, 18, 39, 58, 45, 100, 46, 7
0, 67, 27, 77, 67, 93, 100, 100, 92, 75, 85, 50, 79, 25, 75, 0, 1
60, 100, 20, 91, 32, 52, 45, 12, 0, 0, 5, 35, 53, 54, 100, 73, 8
29, 100, 12, 82, 0, 62, 1, 41, 31, 32, 64, 29, 93, 20, 100, 0, 4
0, 69, 39, 100, 82, 84, 70, 40, 41, 0, 6, 13, 44, 41, 100, 40, 7
0, 79, 31, 100, 79, 95, 51, 66, 82, 50, 100, 21, 58, 0, 12, 12, 3
0, 62, 34, 93, 81, 100, 85, 61, 53, 28, 11, 17, 56, 19, 100, 0, 2
0, 90, 32, 100, 66, 77, 45, 39, 26, 0, 1, 20, 45, 34, 100, 39, 7
0, 92, 35, 95, 100, 100, 93, 79, 59, 41, 36, 0, 12, 16, 76, 22, 7
100, 71, 72, 100, 34, 78, 84, 71, 98, 71, 91, 29, 48, 2, 0, 0, 9
41, 100, 2, 77, 0, 46, 74, 42, 100, 65, 88, 62, 80, 31, 79, 0, 4
93, 100, 50, 87, 100, 91, 93, 70, 91, 44, 89, 18, 57, 1, 0, 0, 9
100, 100, 62, 80, 31, 56, 9, 29, 12, 0, 59, 2, 48, 23, 0, 18, 6
83, 100, 100, 91, 78, 76, 61, 61, 44, 45, 28, 30, 11, 15, 0, 0, 1
89, 100, 46, 78, 14, 51, 0, 22, 38, 0, 100, 8, 92, 33, 30, 28, 6
77, 100, 65, 90, 24, 61, 0, 28, 33, 0, 100, 8, 69, 32, 2, 27, 6
14, 67, 44, 47, 44, 9, 0, 0, 23, 36, 63, 68, 100, 100, 44, 88, 8
1, 84, 49, 100, 89, 80, 58, 51, 97, 49, 100, 19, 49, 0, 0, 4, 3
75, 100, 78, 82, 87, 97, 57, 84, 100, 64, 91, 33, 53, 10, 0, 0, 9
38, 84, 7, 59, 0, 17, 45, 0, 87, 30, 100, 71, 64, 100, 11, 88, 0
29, 73, 57, 100, 97, 87, 81, 51, 45, 24, 0, 3, 45, 2, 100, 0, 2
44, 100, 15, 79, 0, 47, 68, 42, 100, 71, 82, 60, 52, 30, 25, 0, 4
0, 96, 77, 100, 90, 97, 9, 96, 26, 52, 100, 45, 77, 0, 1, 16, 5
0, 98, 52, 100, 61, 75, 49, 32, 48, 0, 17, 37, 48, 42, 100, 50, 7
100, 80, 73, 100, 68, 62, 69, 22, 27, 0, 0, 29, 45, 50, 93, 63, 8
28, 100, 12, 86, 0, 67, 22, 52, 58, 46, 93, 38, 100, 19, 91, 0, 4
83, 66, 46, 100, 0, 73, 37, 46, 81, 78, 100, 34, 64, 0, 6, 3, 9
24, 63, 8, 43, 36, 0, 86, 11, 100, 61, 68, 100, 14, 91, 0, 42, 0
22, 98, 0, 60, 17, 19, 62, 0, 100, 25, 96, 68, 62, 100, 21, 86, 0
21, 96, 13, 55, 63, 35, 43, 0, 7, 23, 0, 62, 37, 94, 100, 100, 5
61, 100, 26, 77, 13, 50, 11, 23, 39, 0, 100, 14, 68, 37, 0, 48, 6
2, 82, 26, 100, 36, 70, 22, 38, 0, 12, 26, 0, 63, 1, 100, 4, 2
0, 83, 29, 100, 63, 95, 46, 62, 25, 31, 25, 0, 63, 4, 100, 14, 2
60, 100, 24, 75, 2, 47, 0, 18, 45, 0, 100, 10, 67, 34, 11, 46, 6
90, 69, 63, 100, 21, 75, 60, 67, 91, 59, 100, 17, 54, 0, 0, 6, 9
98, 56, 83, 100, 33, 97, 0, 56, 1, 9, 54, 0, 100, 25, 100, 67, 0
96, 83, 57, 100, 38, 65, 90, 72, 100, 72, 100, 25, 54, 2, 0, 0, 9
100, 100, 74, 98, 45, 76, 46, 52, 83, 42, 76, 12, 38, 0, 0, 1, 5
41, 100, 0, 74, 9, 26, 49, 0, 93, 22, 100, 69, 61, 98, 10, 91, 0
54, 100, 0, 79, 17, 60, 100, 60, 85, 86, 50, 82, 38, 36, 33, 0, 4
0, 89, 51, 100, 100, 94, 82, 57, 64, 20, 38, 0, 38, 39, 90, 48, 7
4, 96, 76, 100, 60, 97, 17, 79, 65, 70, 100, 29, 43, 0, 0, 26, 5
0, 92, 58, 100, 88, 94, 67, 47, 60, 0, 36, 1, 37, 22, 100, 20, 7
73, 100, 16, 99, 42, 83, 96, 97, 100, 61, 99, 23, 57, 0, 0, 5, 9
100, 100, 71, 90, 50, 90, 39, 67, 70, 55, 59, 31, 31, 13, 0, 0, 5
26, 100, 0, 58, 5, 11, 55, 0, 97, 28, 100, 75, 56, 97, 17, 68, 0
26, 60, 43, 100, 60, 74, 37, 33, 0, 10, 17, 16, 59, 9, 100, 0, 2
29, 100, 0, 62, 1, 18, 50, 0, 96, 27, 100, 69, 54, 95, 2, 80, 0
16, 85, 60, 100, 86, 73, 44, 52, 90, 48, 100, 14, 46, 0, 0, 13, 3
15, 67, 40, 100, 60, 86, 36, 52, 0, 23, 3, 3, 56, 0, 100, 19, 2
100, 86, 62, 100, 21, 83, 0, 51, 5, 17, 43, 0, 67, 25, 29, 42, 6
14, 100, 52, 100, 72, 63, 62, 23, 33, 0, 0, 23, 50, 25, 100, 27, 7
31, 100, 17, 68, 64, 37, 43, 0, 10, 21, 0, 74, 39, 100, 100, 98, 5
20, 100, 6, 54, 59, 38, 49, 0, 11, 4, 0, 48, 41, 79, 100, 93, 5
91, 77, 55, 100, 18, 73, 62, 62, 95, 57, 100, 19, 65, 0, 0, 6, 9
100, 99, 69, 100, 28, 73, 0, 40, 8, 4, 63, 0, 72, 34, 15, 37, 6
26, 85, 59, 100, 81, 78, 72, 54, 100, 34, 82, 9, 42, 0, 0, 1, 3
0, 95, 38, 100, 62, 70, 56, 32, 46, 0, 32, 37, 57, 48, 100, 51, 7
7, 56, 33, 100, 46, 97, 39, 43, 5, 11, 0, 7, 49, 2, 100, 0, 1
44, 91, 20, 83, 94, 48, 100, 4, 0, 0, 11, 45, 67, 87, 7, 100, 8
17, 77, 35, 100, 90, 93, 60, 68, 78, 53, 100, 28, 64, 5, 0, 0, 3
11, 100, 49, 67, 100, 35, 93, 0, 49, 16, 69, 53, 78, 90, 0, 89, 8
49, 80, 88, 75, 65, 100, 55, 85, 99, 62, 100, 28, 56, 6, 0, 0, 9
83, 90, 39, 100, 29, 70, 86, 76, 100, 67, 99, 27, 59, 1, 0, 0, 9
85, 81, 44, 100, 28, 68, 68, 34, 68, 0, 0, 9, 50, 40, 100, 72, 8
100, 100, 69, 94, 28, 66, 0, 33, 7, 0, 72, 3, 79, 32, 11, 33, 6
4, 69, 57, 50, 46, 6, 0, 0, 46, 40, 100, 77, 82, 100, 5, 72, 8
86, 70, 70, 100, 28, 79, 42, 39, 30, 0, 0, 16, 41, 46, 100, 62, 8
95, 63, 55, 48, 31, 74, 72, 100, 100, 72, 84, 33, 50, 0, 0, 1, 9
22, 70, 46, 96, 100, 100, 86, 72, 68, 47, 90, 20, 47, 0, 0, 8, 3
45, 85, 34, 63, 100, 53, 71, 9, 3, 0, 0, 50, 4, 97, 79, 100, 5
40, 100, 0, 70, 5, 36, 74, 41, 100, 75, 79, 65, 48, 32, 15, 0, 4
100, 95, 63, 100, 37, 91, 31, 63, 81, 55, 89, 32, 46, 14, 0, 0, 5
100, 71, 54, 62, 46, 90, 85, 100, 89, 63, 74, 27, 42, 0, 0, 11, 9
22, 80, 59, 100, 85, 81, 41, 62, 92, 47, 100, 15, 49, 0, 0, 12, 3
88, 91, 52, 91, 73, 73, 94, 100, 100, 58, 87, 18, 46, 0, 0, 1, 9
100, 100, 87, 86, 60, 71, 40, 57, 20, 43, 20, 29, 13, 14, 0, 0, 1
81, 80, 34, 100, 0, 73, 63, 65, 89, 77, 100, 36, 89, 0, 22, 1, 9
100, 100, 63, 77, 32, 52, 12, 24, 28, 0, 76, 19, 51, 37, 0, 22, 6
26, 100, 69, 97, 75, 64, 52, 31, 23, 0, 0, 19, 42, 32, 100, 35, 7
0, 76, 32, 90, 43, 100, 45, 66, 43, 32, 26, 0, 45, 1, 100, 0, 1
100, 83, 30, 100, 0, 72, 52, 38, 59, 0, 30, 16, 64, 54, 71, 88, 8
47, 100, 20, 69, 0, 38, 53, 39, 100, 49, 59, 73, 53, 40, 53, 0, 4
0, 98, 51, 100, 67, 66, 57, 26, 43, 0, 6, 29, 48, 43, 100, 43, 7
17, 99, 7, 62, 29, 25, 12, 0, 0, 36, 59, 68, 100, 100, 15, 85, 8
37, 65, 52, 100, 57, 64, 31, 26, 0, 9, 31, 18, 65, 0, 100, 5, 2
18, 95, 22, 59, 73, 44, 44, 0, 11, 31, 0, 85, 51, 100, 100, 99, 5
49, 100, 16, 90, 0, 56, 79, 49, 100, 64, 57, 77, 48, 39, 47, 0, 4
42, 76, 79, 100, 86, 89, 45, 64, 60, 42, 100, 20, 56, 0, 0, 2, 5
86, 100, 39, 79, 11, 52, 0, 23, 35, 0, 100, 9, 92, 33, 22, 34, 6
100, 100, 59, 84, 28, 56, 13, 26, 41, 0, 100, 9, 54, 22, 0, 6, 6
42, 86, 71, 100, 69, 72, 98, 54, 100, 26, 76, 3, 32, 0, 0, 18, 3
10, 67, 42, 100, 43, 97, 45, 58, 48, 19, 0, 0, 42, 3, 100, 2, 1
9, 98, 61, 100, 69, 65, 54, 30, 33, 0, 0, 32, 19, 37, 100, 43, 7
0, 43, 32, 58, 67, 79, 100, 100, 89, 76, 76, 51, 63, 25, 59, 0, 1
16, 75, 0, 30, 27, 0, 71, 13, 100, 49, 96, 95, 52, 100, 24, 65, 0
29, 100, 0, 68, 9, 23, 47, 0, 90, 10, 100, 54, 73, 91, 30, 97, 0
0, 58, 40, 79, 83, 100, 100, 92, 87, 69, 73, 46, 63, 22, 80, 0, 1
0, 99, 75, 100, 83, 71, 52, 36, 27, 0, 6, 3, 22, 30, 100, 34, 7
0, 45, 42, 70, 66, 100, 60, 62, 47, 25, 1, 5, 43, 0, 100, 4, 1
52, 86, 60, 50, 50, 14, 0, 0, 27, 32, 73, 61, 100, 94, 40, 100, 8
73, 83, 18, 100, 0, 67, 72, 34, 100, 0, 6, 16, 37, 54, 70, 88, 8
0, 91, 39, 100, 75, 72, 80, 37, 79, 0, 31, 12, 38, 29, 100, 29, 7
69, 100, 34, 75, 0, 44, 46, 30, 100, 44, 90, 68, 67, 35, 55, 0, 4
99, 98, 40, 100, 39, 68, 96, 77, 86, 83, 100, 38, 62, 6, 0, 0, 9
10, 81, 42, 100, 48, 67, 35, 34, 7, 4, 0, 7, 49, 0, 100, 0, 2
17, 88, 3, 64, 6, 21, 60, 0, 100, 34, 100, 76, 48, 100, 0, 78, 0
100, 100, 69, 80, 36, 54, 17, 27, 19, 0, 83, 3, 67, 29, 0, 40, 6
0, 100, 59, 100, 81, 88, 60, 45, 52, 0, 31, 7, 24, 32, 100, 33, 7
19, 94, 53, 100, 69, 67, 50, 31, 21, 0, 0, 29, 49, 34, 100, 37, 7
0, 66, 47, 97, 50, 100, 51, 60, 50, 20, 1, 0, 35, 4, 100, 9, 1
1, 82, 42, 100, 64, 79, 42, 61, 96, 49, 100, 17, 48, 0, 0, 13, 3
38, 100, 37, 81, 12, 55, 0, 28, 52, 27, 100, 42, 86, 26, 65, 0, 4
17, 100, 0, 74, 6, 36, 77, 37, 100, 63, 73, 95, 71, 47, 75, 0, 4
45, 100, 10, 67, 7, 16, 56, 0, 100, 31, 91, 79, 38, 95, 0, 61, 0
16, 100, 0, 78, 5, 54, 41, 32, 93, 39, 100, 48, 91, 24, 89, 0, 4
65, 100, 25, 93, 0, 56, 11, 16, 60, 0, 100, 20, 50, 28, 9, 1, 6
100, 100, 62, 83, 36, 57, 23, 26, 42, 0, 81, 10, 43, 23, 0, 18, 6
43, 83, 42, 76, 52, 100, 46, 44, 36, 0, 0, 13, 50, 12, 100, 13, 1
0, 61, 24, 71, 62, 90, 100, 100, 86, 74, 68, 49, 51, 23, 41, 0, 1
0, 81, 54, 58, 100, 82, 33, 100, 37, 81, 82, 55, 72, 20, 12, 0, 9
86, 100, 43, 83, 71, 66, 100, 87, 83, 67, 76, 40, 48, 17, 0, 0, 9
0, 78, 23, 100, 77, 99, 100, 75, 70, 50, 30, 28, 29, 6, 84, 0, 2
48, 100, 16, 79, 0, 46, 12, 12, 55, 0, 100, 10, 75, 29, 33, 16, 6
26, 64, 39, 100, 44, 92, 43, 52, 39, 12, 0, 0, 47, 2, 100, 8, 1
1, 91, 50, 100, 58, 67, 32, 32, 16, 0, 0, 38, 40, 49, 100, 49, 7
0, 95, 48, 100, 89, 80, 78, 38, 51, 0, 27, 21, 51, 39, 100, 31, 7
17, 87, 12, 65, 64, 43, 52, 0, 0, 14, 4, 61, 35, 97, 100, 100, 5
0, 94, 32, 100, 77, 98, 100, 81, 83, 60, 60, 40, 38, 20, 22, 0, 7
100, 100, 62, 89, 23, 61, 0, 29, 20, 0, 91, 7, 84, 33, 11, 31, 6
49, 100, 54, 67, 95, 32, 47, 0, 4, 11, 0, 58, 31, 94, 100, 94, 5
68, 90, 100, 100, 100, 80, 79, 59, 71, 35, 73, 11, 39, 0, 0, 3, 3
0, 53, 45, 68, 80, 90, 100, 100, 98, 75, 98, 50, 95, 25, 93, 0, 1
0, 20, 57, 51, 94, 89, 38, 100, 44, 61, 100, 30, 76, 0, 12, 14, 8
0, 96, 37, 100, 100, 89, 86, 43, 55, 0, 30, 0, 10, 38, 75, 41, 7
52, 100, 18, 64, 48, 36, 11, 0, 0, 19, 8, 67, 41, 97, 100, 98, 5
16, 94, 0, 60, 53, 50, 47, 0, 17, 11, 13, 70, 46, 100, 100, 96, 5
81, 76, 15, 100, 0, 65, 100, 33, 65, 0, 10, 28, 90, 64, 73, 94, 8
0, 51, 51, 75, 90, 100, 56, 92, 46, 66, 51, 40, 77, 15, 100, 0, 1
45, 65, 76, 96, 2, 100, 0, 72, 82, 79, 100, 49, 79, 11, 3, 0, 9
27, 87, 18, 44, 33, 0, 79, 0, 100, 42, 82, 85, 32, 100, 0, 66, 0
48, 100, 24, 75, 5, 40, 2, 5, 59, 0, 100, 26, 43, 30, 0, 5, 6
0, 81, 24, 100, 92, 97, 98, 52, 80, 5, 34, 0, 32, 23, 100, 33, 7
17, 84, 64, 100, 97, 82, 66, 55, 60, 40, 100, 23, 60, 0, 0, 6, 3
7, 32, 37, 53, 73, 75, 100, 100, 73, 78, 48, 52, 23, 26, 0, 0, 1
18, 61, 37, 100, 17, 65, 0, 33, 61, 39, 100, 55, 66, 37, 37, 0, 4
31, 90, 0, 50, 17, 0, 64, 0, 96, 43, 100, 99, 58, 100, 21, 63, 0
0, 47, 20, 61, 50, 80, 80, 100, 100, 96, 87, 64, 73, 32, 62, 0, 1
13, 76, 0, 33, 40, 0, 92, 20, 100, 67, 63, 100, 18, 68, 29, 24, 0
51, 97, 10, 75, 0, 32, 34, 0, 84, 15, 100, 56, 71, 92, 18, 100, 0
22, 70, 64, 98, 59, 100, 52, 62, 39, 25, 0, 0, 23, 4, 100, 5, 1
0, 100, 55, 94, 72, 63, 54, 31, 32, 0, 13, 8, 39, 28, 100, 27, 7
100, 100, 58, 81, 24, 56, 0, 28, 11, 0, 64, 3, 62, 25, 7, 25, 6
38, 68, 56, 100, 54, 50, 32, 8, 0, 0, 28, 16, 63, 2, 100, 8, 2
34, 100, 24, 100, 0, 53, 8, 4, 59, 0, 100, 34, 69, 68, 14, 69, 0
0, 69, 57, 88, 100, 100, 79, 80, 64, 60, 57, 40, 57, 20, 93, 0, 1
38, 82, 80, 100, 88, 72, 39, 50, 84, 47, 100, 14, 47, 0, 0, 13, 3
0, 100, 61, 97, 81, 75, 60, 38, 40, 0, 15, 18, 37, 37, 100, 38, 7
100, 85, 48, 67, 0, 74, 32, 100, 77, 92, 80, 61, 77, 30, 75, 0, 9
6, 85, 55, 100, 70, 81, 32, 55, 68, 43, 100, 20, 56, 0, 0, 1, 3
0, 100, 27, 100, 64, 99, 100, 96, 78, 73, 50, 47, 33, 13, 36, 0, 7
50, 100, 31, 75, 0, 50, 40, 40, 94, 49, 100, 47, 62, 25, 33, 0, 4
49, 100, 26, 83, 0, 39, 63, 43, 100, 54, 74, 95, 62, 47, 57, 0, 4
0, 79, 26, 100, 55, 76, 37, 31, 16, 0, 11, 40, 55, 52, 100, 62, 7
67, 79, 33, 62, 100, 30, 71, 0, 43, 32, 87, 68, 93, 100, 0, 79, 8
0, 50, 42, 71, 81, 95, 100, 100, 74, 75, 52, 50, 39, 25, 39, 0, 1
85, 82, 16, 71, 21, 100, 78, 100, 88, 64, 100, 28, 70, 0, 0, 13, 9
15, 94, 58, 100, 100, 70, 71, 34, 31, 0, 14, 30, 0, 57, 91, 57, 7
40, 82, 0, 48, 8, 0, 65, 5, 100, 45, 99, 93, 45, 100, 5, 64, 0
19, 82, 2, 66, 0, 23, 33, 0, 78, 14, 100, 50, 77, 86, 33, 100, 0
83, 71, 75, 100, 31, 85, 72, 74, 100, 62, 86, 26, 51, 0, 0, 5, 9
0, 60, 37, 78, 79, 96, 100, 100, 79, 75, 59, 50, 40, 25, 22, 0, 1
0, 45, 35, 66, 74, 90, 100, 100, 78, 75, 52, 50, 30, 25, 24, 0, 1
0, 87, 46, 100, 100, 98, 76, 77, 45, 58, 67, 37, 55, 15, 12, 0, 3
8, 100, 0, 78, 8, 42, 58, 43, 97, 69, 100, 73, 92, 37, 87, 0, 4
5, 87, 50, 100, 100, 98, 73, 75, 36, 56, 65, 36, 44, 15, 0, 0, 3
0, 69, 26, 100, 54, 67, 45, 23, 5, 0, 6, 0, 53, 0, 100, 1, 2
53, 92, 16, 64, 76, 40, 39, 0, 0, 7, 7, 54, 23, 98, 100, 100, 5
61, 88, 98, 100, 100, 95, 62, 89, 32, 64, 56, 33, 38, 3, 0, 0, 5
100, 98, 54, 100, 13, 83, 11, 49, 53, 55, 73, 27, 46, 0, 0, 5, 5
68, 100, 41, 94, 13, 61, 0, 27, 32, 0, 100, 20, 60, 32, 9, 7, 6
14, 81, 0, 56, 48, 60, 100, 30, 50, 0, 18, 52, 18, 97, 97, 100, 5
0, 92, 35, 100, 82, 80, 75, 40, 67, 0, 41, 8, 42, 33, 100, 34, 7
0, 79, 42, 100, 57, 68, 50, 31, 53, 0, 24, 32, 44, 50, 100, 53, 7
66, 98, 24, 78, 0, 35, 24, 0, 74, 20, 100, 61, 79, 100, 29, 92, 0
80, 100, 24, 98, 28, 70, 92, 91, 94, 86, 100, 50, 70, 18, 0, 0, 9
100, 100, 49, 93, 21, 62, 0, 32, 12, 0, 88, 8, 93, 34, 16, 22, 6
0, 96, 47, 100, 71, 70, 67, 35, 58, 0, 100, 1, 74, 17, 19, 18, 7
18, 76, 50, 86, 100, 100, 93, 80, 70, 60, 48, 40, 23, 20, 0, 0, 1
62, 100, 25, 91, 0, 49, 7, 2, 55, 0, 92, 30, 100, 78, 63, 100, 0
100, 83, 25, 100, 16, 67, 58, 28, 12, 0, 0, 33, 65, 65, 89, 91, 8
36, 100, 3, 88, 0, 64, 54, 55, 100, 67, 73, 45, 46, 23, 29, 0, 4
18, 74, 49, 100, 53, 67, 31, 31, 0, 0, 13, 11, 59, 2, 100, 8, 2
100, 94, 72, 100, 49, 93, 44, 64, 68, 53, 55, 29, 29, 13, 0, 0, 5
49, 80, 46, 69, 65, 27, 30, 0, 0, 33, 49, 67, 100, 100, 27, 99, 8
48, 100, 20, 88, 0, 72, 4, 54, 21, 39, 52, 28, 79, 15, 100, 0, 4
75, 69, 79, 100, 14, 88, 71, 70, 92, 84, 100, 36, 58, 0, 0, 9, 9
22, 100, 1, 55, 10, 10, 60, 0, 100, 31, 97, 77, 51, 99, 0, 83, 0
13, 75, 44, 100, 52, 65, 32, 30, 0, 0, 0, 11, 50, 5, 100, 5, 2
31, 100, 15, 84, 2, 65, 0, 45, 20, 29, 48, 21, 79, 14, 100, 0, 4
11, 99, 57, 100, 66, 54, 41, 8, 51, 0, 100, 29, 59, 41, 0, 51, 7
26, 94, 67, 100, 100, 89, 66, 68, 92, 39, 84, 14, 41, 7, 0, 0, 3
29, 74, 53, 100, 100, 99, 75, 71, 81, 51, 81, 20, 38, 0, 0, 15, 3
100, 100, 65, 78, 29, 57, 0, 34, 57, 39, 77, 51, 58, 26, 51, 0, 4
100, 72, 72, 100, 27, 81, 58, 65, 81, 64, 80, 23, 39, 0, 0, 14, 9
0, 98, 55, 98, 100, 100, 72, 63, 52, 23, 40, 0, 31, 35, 86, 40, 7
0, 90, 50, 100, 100, 94, 84, 52, 62, 13, 42, 0, 40, 40, 92, 44, 7
