@relation penbased-2
@attribute At1 integer [0, 100]
@attribute At2 integer [0, 100]
@attribute At3 integer [0, 100]
@attribute At4 integer [0, 100]
@attribute At5 integer [0, 100]
@attribute At6 integer [0, 100]
@attribute At7 integer [0, 100]
@attribute At8 integer [0, 100]
@attribute At9 integer [0, 100]
@attribute At10 integer [0, 100]
@attribute At11 integer [0, 100]
@attribute At12 integer [0, 100]
@attribute At13 integer [0, 100]
@attribute At14 integer [0, 100]
@attribute At15 integer [0, 100]
@attribute At16 integer [0, 100]
@attribute Class {0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
@inputs At1, At2, At3, At4, At5, At6, At7, At8, At9, At10, At11, At12, At13, At14, At15, At16
@outputs Class
@data
13, 68, 27, 100, 56, 86, 34, 44, 0, 9, 0, 0, 50, 0, 100, 8, 2
33, 75, 51, 100, 63, 71, 36, 31, 0, 0, 4, 16, 52, 15, 100, 17, 2
89, 100, 64, 76, 25, 50, 0, 30, 66, 26, 95, 52, 100, 31, 95, 0, 4
16, 100, 0, 55, 64, 39, 46, 0, 12, 15, 0, 63, 29, 96, 100, 98, 5
46, 69, 93, 73, 81, 100, 55, 81, 100, 62, 93, 22, 48, 7, 0, 0, 9
8, 100, 0, 83, 0, 52, 63, 44, 100, 67, 82, 63, 69, 31, 61, 0, 4
6, 95, 53, 100, 72, 68, 63, 33, 43, 0, 0, 20, 43, 40, 100, 48, 7
38, 67, 44, 100, 85, 96, 71, 58, 40, 24, 0, 7, 43, 17, 100, 0, 2
0, 100, 40, 96, 49, 51, 42, 5, 20, 0, 3, 36, 51, 39, 100, 42, 7
0, 81, 54, 71, 81, 100, 11, 97, 29, 74, 100, 82, 84, 41, 83, 0, 9
100, 100, 60, 90, 26, 62, 0, 31, 12, 0, 62, 4, 60, 33, 9, 36, 6
100, 66, 68, 45, 49, 71, 80, 100, 95, 67, 78, 30, 45, 0, 0, 3, 9
0, 57, 39, 75, 81, 96, 100, 100, 85, 74, 72, 48, 55, 23, 43, 0, 1
46, 45, 0, 58, 20, 83, 69, 100, 100, 81, 91, 53, 69, 27, 48, 0, 9
43, 93, 23, 65, 55, 27, 21, 0, 0, 33, 48, 64, 100, 93, 45, 100, 8
35, 100, 16, 80, 0, 45, 56, 45, 100, 53, 59, 81, 55, 40, 54, 0, 4
0, 66, 39, 93, 56, 100, 57, 61, 58, 22, 28, 0, 50, 2, 100, 5, 1
0, 43, 1, 33, 41, 0, 100, 15, 99, 63, 61, 100, 8, 75, 4, 28, 0
0, 100, 76, 97, 100, 65, 75, 32, 44, 0, 1, 6, 21, 26, 100, 23, 7
100, 100, 54, 97, 16, 68, 0, 32, 24, 0, 74, 15, 76, 50, 21, 59, 6
29, 100, 30, 64, 62, 30, 20, 0, 1, 31, 0, 77, 41, 93, 100, 95, 5
23, 100, 18, 78, 36, 40, 17, 0, 0, 51, 21, 83, 61, 84, 100, 82, 5
100, 100, 60, 100, 36, 91, 34, 62, 68, 56, 70, 33, 38, 14, 0, 0, 5
0, 64, 16, 100, 47, 79, 35, 40, 6, 6, 11, 9, 58, 0, 100, 4, 2
0, 85, 51, 100, 81, 71, 76, 35, 58, 0, 31, 25, 35, 55, 100, 61, 7
12, 67, 34, 92, 100, 100, 77, 71, 77, 51, 89, 22, 40, 0, 0, 17, 3
82, 100, 37, 86, 66, 70, 87, 86, 100, 52, 92, 18, 49, 1, 0, 0, 9
0, 74, 29, 100, 65, 86, 73, 44, 64, 0, 31, 8, 60, 35, 100, 40, 7
0, 71, 56, 80, 100, 100, 93, 86, 74, 64, 59, 43, 48, 20, 59, 0, 1
34, 100, 17, 85, 0, 38, 27, 0, 82, 9, 100, 53, 60, 87, 5, 89, 0
25, 84, 64, 100, 82, 71, 42, 52, 95, 42, 100, 9, 46, 0, 0, 12, 3
38, 78, 73, 100, 92, 70, 58, 48, 100, 39, 85, 6, 33, 0, 0, 28, 3
9, 59, 39, 87, 61, 100, 46, 59, 22, 22, 0, 3, 50, 2, 100, 0, 1
33, 64, 58, 100, 94, 90, 67, 51, 28, 19, 0, 15, 49, 16, 100, 0, 2
23, 82, 57, 100, 60, 70, 34, 42, 0, 22, 20, 12, 59, 8, 100, 0, 2
68, 98, 70, 100, 36, 79, 0, 59, 60, 49, 100, 47, 73, 23, 51, 0, 4
10, 84, 64, 100, 98, 70, 71, 34, 36, 0, 0, 30, 30, 55, 100, 49, 7
16, 100, 6, 51, 58, 34, 24, 0, 3, 29, 0, 81, 46, 99, 100, 99, 5
41, 91, 53, 62, 95, 30, 52, 0, 14, 16, 0, 53, 17, 87, 100, 100, 5
100, 100, 45, 87, 12, 59, 0, 26, 27, 0, 87, 8, 87, 37, 27, 31, 6
51, 76, 0, 73, 11, 95, 60, 100, 97, 83, 100, 55, 91, 27, 83, 0, 9
23, 81, 61, 100, 92, 91, 58, 62, 81, 39, 100, 17, 51, 4, 0, 0, 3
29, 100, 24, 75, 0, 48, 27, 33, 89, 37, 87, 51, 89, 22, 100, 0, 4
0, 88, 37, 100, 79, 94, 92, 73, 90, 52, 100, 31, 93, 10, 54, 0, 3
0, 84, 53, 100, 94, 76, 94, 38, 77, 0, 38, 3, 41, 28, 100, 36, 7
13, 95, 71, 100, 93, 71, 54, 42, 94, 42, 100, 12, 43, 0, 0, 20, 3
81, 100, 27, 92, 0, 59, 2, 22, 47, 0, 95, 23, 100, 61, 88, 97, 0
0, 91, 15, 56, 44, 22, 15, 0, 36, 34, 82, 67, 100, 100, 5, 95, 8
0, 95, 56, 100, 61, 80, 51, 40, 44, 0, 17, 27, 41, 39, 100, 47, 7
54, 100, 0, 92, 10, 62, 64, 69, 73, 71, 100, 36, 79, 7, 23, 0, 9
94, 100, 8, 82, 79, 46, 99, 4, 0, 0, 15, 41, 100, 72, 47, 96, 8
0, 96, 51, 100, 58, 78, 38, 56, 13, 35, 0, 14, 42, 1, 100, 0, 2
0, 86, 47, 100, 100, 91, 68, 72, 58, 51, 74, 31, 76, 10, 11, 0, 3
60, 100, 27, 82, 0, 58, 49, 46, 86, 55, 86, 63, 87, 31, 100, 0, 4
81, 80, 28, 87, 0, 53, 8, 16, 61, 0, 100, 25, 100, 62, 84, 100, 0
100, 100, 93, 85, 67, 72, 47, 58, 27, 42, 7, 28, 0, 14, 13, 0, 1
34, 87, 71, 100, 80, 75, 65, 52, 100, 37, 84, 11, 44, 0, 0, 1, 3
8, 66, 26, 100, 38, 89, 37, 48, 28, 9, 0, 0, 49, 5, 100, 7, 1
15, 79, 0, 65, 17, 100, 71, 99, 100, 96, 77, 60, 58, 24, 47, 0, 7
97, 66, 100, 100, 53, 84, 59, 43, 50, 4, 0, 0, 25, 36, 83, 57, 8
80, 94, 33, 100, 47, 57, 96, 85, 87, 92, 100, 44, 76, 0, 0, 19, 9
69, 95, 74, 65, 93, 100, 44, 86, 97, 75, 100, 30, 56, 0, 0, 15, 9
90, 100, 46, 78, 20, 50, 17, 19, 59, 0, 100, 17, 48, 27, 0, 16, 6
56, 100, 0, 98, 10, 73, 64, 82, 81, 70, 100, 33, 64, 7, 8, 0, 9
80, 93, 0, 100, 7, 62, 78, 34, 64, 0, 0, 20, 56, 56, 100, 90, 8
65, 90, 73, 100, 86, 75, 72, 50, 100, 29, 79, 8, 38, 0, 0, 6, 3
100, 100, 70, 89, 55, 74, 39, 60, 21, 45, 9, 30, 0, 15, 0, 0, 1
100, 100, 61, 92, 96, 89, 88, 70, 89, 44, 88, 18, 49, 4, 0, 0, 9
0, 45, 35, 62, 67, 82, 100, 100, 91, 74, 74, 50, 56, 24, 38, 0, 1
0, 72, 32, 100, 45, 99, 42, 68, 39, 37, 20, 7, 26, 2, 100, 0, 1
0, 94, 43, 100, 62, 92, 49, 47, 48, 0, 25, 17, 53, 33, 100, 38, 7
98, 88, 45, 100, 28, 67, 86, 66, 100, 69, 100, 31, 61, 0, 0, 11, 9
40, 100, 15, 69, 0, 44, 60, 52, 100, 66, 87, 66, 91, 30, 82, 0, 4
100, 100, 52, 83, 8, 54, 0, 14, 57, 0, 100, 27, 58, 50, 8, 43, 6
3, 76, 30, 100, 91, 98, 81, 65, 80, 45, 100, 22, 52, 0, 0, 12, 3
42, 93, 74, 100, 77, 71, 58, 45, 100, 34, 82, 10, 38, 0, 0, 8, 3
47, 89, 33, 69, 100, 51, 83, 10, 14, 0, 0, 44, 9, 90, 81, 100, 5
47, 100, 14, 69, 0, 31, 27, 0, 77, 13, 100, 48, 86, 86, 38, 98, 0
100, 100, 75, 79, 40, 60, 0, 43, 17, 31, 60, 41, 31, 21, 17, 0, 4
98, 68, 72, 100, 25, 83, 0, 39, 27, 0, 77, 4, 100, 47, 95, 83, 0
75, 88, 100, 100, 61, 88, 97, 80, 100, 40, 87, 4, 39, 0, 0, 22, 9
0, 88, 35, 100, 73, 97, 98, 69, 91, 26, 68, 0, 62, 14, 100, 12, 7
100, 100, 58, 90, 25, 68, 4, 44, 0, 20, 35, 0, 60, 18, 7, 34, 6
74, 100, 100, 96, 78, 80, 52, 64, 30, 48, 13, 32, 4, 16, 0, 0, 1
0, 61, 28, 82, 48, 100, 50, 62, 46, 25, 9, 0, 48, 2, 100, 4, 1
69, 100, 65, 96, 31, 71, 0, 46, 40, 32, 100, 46, 77, 26, 67, 0, 4
0, 91, 70, 100, 100, 83, 76, 43, 66, 0, 53, 5, 21, 43, 92, 46, 7
38, 71, 48, 95, 100, 100, 87, 72, 83, 48, 92, 20, 49, 0, 0, 0, 3
0, 44, 33, 59, 66, 80, 100, 100, 96, 82, 77, 54, 59, 28, 44, 0, 1
6, 100, 54, 99, 66, 59, 48, 18, 25, 0, 0, 38, 49, 43, 100, 42, 7
25, 67, 52, 100, 58, 92, 55, 46, 33, 7, 0, 0, 50, 2, 100, 3, 1
43, 100, 10, 76, 0, 47, 10, 18, 53, 0, 100, 12, 86, 36, 33, 38, 6
80, 76, 47, 100, 5, 72, 62, 64, 75, 72, 100, 29, 64, 0, 0, 2, 9
2, 97, 8, 66, 45, 31, 12, 0, 0, 37, 2, 91, 50, 100, 100, 100, 5
33, 81, 56, 52, 74, 15, 0, 0, 10, 34, 64, 66, 100, 100, 24, 89, 8
0, 66, 2, 93, 50, 100, 100, 98, 78, 72, 55, 47, 38, 19, 39, 0, 7
98, 100, 51, 87, 15, 59, 0, 29, 22, 0, 100, 6, 85, 34, 10, 49, 6
23, 82, 71, 100, 89, 68, 77, 33, 52, 0, 0, 21, 38, 45, 100, 51, 7
84, 88, 7, 100, 11, 65, 66, 31, 33, 0, 0, 32, 61, 65, 100, 88, 8
97, 86, 61, 100, 54, 71, 98, 85, 100, 64, 87, 25, 48, 0, 0, 2, 9
100, 54, 78, 100, 30, 92, 0, 48, 14, 1, 66, 0, 99, 40, 84, 79, 0
0, 100, 19, 85, 19, 63, 98, 65, 100, 67, 62, 46, 33, 23, 12, 0, 4
78, 100, 31, 86, 57, 71, 88, 89, 100, 53, 94, 17, 50, 1, 0, 0, 9
100, 100, 53, 81, 19, 56, 0, 26, 20, 0, 78, 0, 96, 24, 47, 37, 6
100, 88, 100, 100, 83, 83, 65, 66, 46, 50, 28, 33, 11, 17, 0, 0, 1
3, 70, 0, 96, 47, 100, 100, 97, 74, 73, 51, 49, 40, 23, 62, 0, 7
53, 96, 91, 100, 41, 87, 47, 64, 92, 47, 100, 22, 55, 4, 0, 0, 5
52, 89, 75, 100, 88, 73, 68, 45, 100, 30, 86, 7, 38, 0, 0, 12, 3
8, 98, 17, 58, 71, 44, 40, 0, 2, 27, 0, 78, 33, 100, 100, 99, 5
0, 100, 52, 99, 100, 92, 74, 57, 58, 19, 49, 0, 37, 39, 87, 45, 7
100, 100, 56, 92, 22, 69, 0, 42, 3, 13, 47, 0, 73, 23, 33, 42, 6
100, 67, 76, 100, 27, 83, 54, 61, 86, 71, 95, 29, 55, 2, 0, 0, 9
0, 89, 34, 100, 59, 81, 42, 53, 22, 26, 24, 0, 70, 7, 100, 14, 2
0, 79, 32, 100, 54, 77, 42, 43, 19, 14, 15, 0, 56, 10, 100, 11, 2
0, 93, 24, 56, 49, 21, 80, 0, 100, 35, 83, 81, 52, 100, 23, 91, 0
63, 97, 17, 91, 0, 54, 15, 17, 59, 0, 94, 25, 100, 64, 86, 100, 0
0, 100, 57, 100, 96, 92, 81, 54, 70, 14, 54, 0, 45, 39, 100, 48, 7
0, 67, 42, 81, 94, 100, 100, 86, 77, 64, 61, 42, 45, 21, 52, 0, 1
54, 84, 81, 100, 91, 79, 66, 55, 100, 39, 86, 12, 42, 0, 0, 14, 3
23, 89, 0, 52, 11, 14, 60, 0, 96, 30, 100, 70, 63, 100, 11, 92, 0
100, 47, 92, 98, 39, 100, 0, 64, 4, 15, 55, 0, 98, 31, 95, 76, 0
33, 76, 100, 100, 46, 72, 3, 40, 0, 5, 81, 0, 93, 26, 6, 19, 6
50, 85, 100, 100, 96, 90, 67, 73, 46, 55, 21, 36, 0, 18, 0, 0, 1
100, 100, 67, 77, 44, 53, 31, 26, 38, 0, 88, 4, 44, 15, 0, 4, 6
25, 50, 17, 11, 58, 0, 90, 27, 100, 65, 80, 99, 36, 100, 0, 75, 0
96, 63, 100, 100, 45, 95, 11, 63, 0, 25, 36, 0, 48, 29, 19, 19, 6
11, 68, 31, 95, 89, 100, 71, 71, 72, 54, 100, 26, 60, 2, 0, 0, 3
100, 78, 64, 100, 0, 75, 57, 37, 46, 0, 24, 31, 82, 68, 100, 98, 8
70, 100, 34, 72, 0, 44, 58, 42, 100, 64, 91, 61, 68, 30, 43, 0, 4
46, 85, 100, 100, 97, 85, 73, 68, 51, 51, 35, 33, 16, 16, 0, 0, 1
1, 69, 26, 100, 59, 85, 37, 46, 2, 14, 0, 16, 55, 0, 100, 17, 2
40, 99, 0, 99, 23, 73, 53, 100, 77, 68, 100, 30, 59, 5, 3, 0, 9
0, 89, 38, 100, 54, 60, 50, 13, 36, 0, 20, 30, 60, 39, 100, 45, 7
0, 97, 50, 99, 100, 100, 88, 71, 56, 37, 38, 0, 46, 38, 96, 35, 7
33, 86, 21, 56, 91, 44, 65, 1, 0, 0, 2, 51, 26, 94, 100, 100, 5
100, 96, 50, 100, 45, 61, 91, 75, 94, 78, 93, 35, 57, 0, 0, 1, 9
83, 100, 32, 99, 0, 68, 2, 30, 33, 0, 82, 12, 100, 48, 88, 86, 0
8, 82, 47, 100, 70, 76, 56, 48, 100, 49, 84, 16, 42, 0, 0, 13, 3
48, 100, 26, 87, 0, 60, 22, 35, 100, 47, 88, 54, 53, 28, 47, 0, 4
36, 81, 31, 54, 88, 38, 58, 0, 0, 8, 8, 54, 38, 92, 100, 100, 5
0, 65, 42, 92, 72, 100, 61, 62, 57, 24, 25, 1, 41, 4, 100, 0, 1
23, 79, 57, 100, 78, 79, 51, 50, 10, 31, 0, 17, 49, 7, 100, 0, 2
66, 96, 66, 77, 71, 32, 33, 0, 0, 31, 49, 64, 100, 96, 48, 100, 8
7, 64, 39, 98, 47, 100, 47, 59, 44, 18, 0, 0, 37, 4, 100, 4, 1
96, 100, 77, 91, 33, 58, 10, 19, 67, 0, 100, 31, 60, 62, 0, 37, 6
97, 74, 79, 100, 37, 74, 59, 35, 35, 0, 0, 19, 41, 52, 100, 71, 8
42, 76, 27, 30, 55, 0, 90, 30, 100, 77, 65, 100, 25, 79, 0, 40, 0
100, 100, 59, 83, 31, 63, 11, 42, 0, 20, 17, 0, 69, 8, 48, 24, 6
0, 90, 40, 100, 80, 85, 53, 59, 20, 35, 4, 9, 56, 0, 100, 4, 2
100, 100, 58, 87, 30, 59, 19, 27, 40, 0, 84, 8, 45, 21, 0, 12, 6
65, 56, 100, 84, 48, 100, 0, 76, 45, 59, 77, 61, 42, 30, 19, 0, 9
34, 76, 59, 100, 66, 73, 37, 46, 0, 23, 19, 13, 61, 0, 100, 20, 2
100, 100, 58, 88, 22, 62, 0, 33, 0, 1, 49, 0, 70, 28, 26, 42, 6
47, 99, 11, 74, 0, 31, 30, 0, 75, 6, 100, 42, 89, 85, 49, 100, 0
100, 82, 51, 100, 0, 72, 56, 37, 78, 0, 36, 12, 68, 51, 92, 85, 8
44, 100, 11, 69, 0, 30, 27, 0, 79, 17, 100, 53, 80, 89, 24, 91, 0
72, 100, 40, 92, 5, 60, 0, 25, 49, 0, 100, 22, 42, 38, 11, 19, 6
54, 87, 14, 56, 0, 17, 40, 0, 79, 32, 100, 70, 74, 100, 28, 73, 0
100, 100, 47, 96, 15, 64, 0, 29, 32, 0, 85, 16, 57, 46, 9, 30, 6
81, 100, 42, 70, 0, 41, 32, 36, 100, 38, 98, 51, 78, 34, 72, 0, 4
2, 85, 43, 100, 66, 79, 54, 52, 100, 39, 97, 13, 51, 2, 0, 0, 3
19, 70, 28, 100, 45, 93, 35, 49, 13, 7, 0, 0, 49, 7, 100, 13, 1
53, 93, 0, 64, 51, 34, 53, 0, 18, 17, 0, 54, 16, 88, 100, 100, 5
100, 100, 44, 78, 15, 52, 9, 26, 29, 0, 100, 12, 79, 37, 0, 42, 6
11, 90, 0, 41, 31, 0, 82, 0, 100, 46, 77, 92, 30, 100, 3, 58, 0
40, 81, 77, 100, 100, 86, 78, 59, 97, 36, 93, 10, 47, 0, 0, 10, 3
18, 84, 6, 71, 67, 37, 38, 0, 0, 27, 51, 64, 100, 100, 17, 79, 8
100, 96, 98, 100, 82, 83, 68, 66, 52, 49, 32, 33, 20, 16, 0, 0, 1
38, 100, 24, 68, 0, 35, 71, 40, 100, 60, 96, 50, 95, 15, 100, 0, 4
100, 100, 59, 85, 89, 80, 84, 60, 82, 36, 92, 13, 52, 1, 0, 0, 9
32, 82, 4, 56, 43, 25, 36, 0, 18, 37, 0, 73, 32, 99, 100, 100, 5
0, 98, 66, 100, 64, 66, 32, 34, 2, 0, 47, 20, 100, 47, 28, 50, 7
53, 100, 5, 82, 0, 56, 81, 52, 100, 72, 66, 91, 54, 44, 44, 0, 4
0, 85, 39, 100, 83, 99, 87, 71, 60, 44, 32, 17, 55, 0, 100, 1, 2
0, 64, 24, 98, 68, 100, 57, 58, 24, 25, 7, 6, 54, 7, 100, 0, 2
15, 99, 47, 100, 69, 70, 52, 34, 30, 0, 0, 19, 41, 31, 100, 34, 7
0, 69, 32, 74, 70, 96, 100, 100, 91, 75, 81, 50, 70, 25, 64, 0, 1
25, 74, 36, 100, 61, 78, 39, 37, 5, 4, 0, 2, 50, 0, 100, 1, 2
86, 95, 9, 96, 27, 61, 100, 31, 64, 0, 0, 24, 55, 61, 93, 100, 8
91, 94, 13, 83, 67, 52, 100, 18, 16, 0, 0, 33, 36, 68, 48, 100, 8
23, 71, 52, 100, 40, 91, 40, 57, 40, 24, 0, 0, 29, 4, 100, 4, 1
50, 100, 35, 71, 17, 42, 12, 12, 56, 0, 100, 20, 54, 31, 0, 19, 6
32, 59, 53, 100, 100, 95, 79, 46, 48, 0, 93, 19, 58, 55, 0, 63, 8
28, 82, 0, 39, 30, 0, 80, 5, 100, 54, 70, 99, 22, 100, 7, 50, 0
100, 100, 55, 98, 26, 81, 40, 67, 78, 55, 74, 25, 43, 1, 0, 0, 5
0, 95, 37, 99, 77, 100, 100, 74, 98, 37, 95, 0, 70, 13, 77, 31, 7
0, 92, 68, 100, 89, 81, 74, 40, 61, 0, 35, 13, 20, 42, 100, 50, 7
30, 100, 19, 80, 0, 53, 11, 32, 74, 40, 100, 56, 89, 28, 85, 0, 4
76, 95, 23, 100, 36, 60, 68, 22, 23, 0, 0, 33, 46, 65, 100, 94, 8
57, 96, 3, 100, 27, 74, 62, 90, 86, 71, 100, 31, 63, 0, 0, 3, 9
7, 97, 15, 68, 65, 39, 31, 0, 0, 25, 4, 77, 33, 97, 100, 100, 5
0, 59, 46, 70, 86, 91, 100, 100, 95, 75, 92, 50, 89, 25, 95, 0, 1
87, 62, 61, 100, 0, 87, 18, 48, 78, 73, 100, 63, 71, 20, 10, 0, 9
35, 100, 26, 74, 0, 47, 54, 38, 100, 48, 91, 58, 84, 29, 74, 0, 4
12, 78, 7, 36, 33, 2, 83, 0, 100, 38, 85, 78, 43, 100, 0, 80, 0
17, 91, 63, 100, 66, 75, 56, 53, 100, 36, 94, 10, 40, 0, 0, 9, 3
0, 0, 39, 12, 76, 32, 96, 58, 97, 84, 59, 100, 53, 77, 100, 63, 9
0, 66, 23, 100, 53, 83, 41, 43, 14, 10, 13, 0, 56, 9, 100, 12, 2
43, 100, 13, 73, 54, 39, 39, 0, 0, 7, 13, 61, 46, 100, 100, 100, 5
45, 98, 82, 100, 72, 57, 42, 22, 0, 0, 3, 2, 52, 4, 100, 6, 2
42, 97, 13, 94, 51, 76, 57, 100, 90, 64, 100, 21, 55, 0, 0, 0, 9
32, 88, 21, 100, 66, 94, 45, 65, 69, 54, 100, 29, 64, 3, 0, 0, 3
37, 90, 4, 97, 35, 57, 100, 22, 49, 0, 0, 33, 54, 72, 35, 100, 8
22, 100, 52, 98, 58, 62, 32, 33, 0, 13, 27, 9, 63, 5, 100, 0, 2
9, 78, 48, 100, 100, 94, 78, 63, 85, 36, 73, 6, 19, 0, 0, 29, 3
0, 25, 18, 50, 59, 75, 100, 100, 92, 80, 69, 54, 52, 27, 46, 0, 1
14, 81, 0, 40, 19, 1, 65, 0, 99, 30, 100, 73, 65, 100, 24, 81, 0
0, 90, 42, 100, 69, 78, 62, 39, 56, 0, 31, 3, 42, 29, 100, 34, 7
15, 92, 0, 96, 38, 47, 79, 0, 4, 8, 46, 58, 100, 100, 12, 86, 8
23, 83, 74, 49, 100, 13, 19, 0, 24, 35, 82, 66, 73, 100, 0, 84, 8
100, 80, 55, 100, 18, 75, 77, 67, 93, 71, 87, 35, 66, 2, 0, 0, 9
58, 81, 49, 74, 85, 95, 38, 100, 88, 73, 100, 35, 67, 0, 0, 0, 9
0, 92, 44, 100, 88, 91, 82, 66, 55, 44, 26, 23, 51, 6, 100, 0, 2
0, 22, 21, 46, 61, 73, 100, 100, 91, 88, 61, 59, 39, 30, 24, 0, 1
100, 100, 57, 97, 19, 74, 0, 44, 9, 13, 56, 0, 63, 20, 10, 20, 6
100, 90, 68, 100, 38, 74, 28, 38, 68, 43, 76, 15, 39, 0, 0, 8, 5
30, 96, 0, 50, 7, 1, 66, 0, 100, 42, 86, 91, 28, 100, 3, 57, 0
39, 100, 0, 79, 1, 48, 55, 38, 100, 58, 81, 55, 49, 29, 25, 0, 4
46, 75, 44, 100, 79, 90, 56, 44, 19, 6, 0, 6, 50, 10, 100, 0, 2
2, 78, 35, 98, 100, 100, 84, 65, 54, 32, 20, 0, 0, 29, 60, 33, 7
47, 87, 75, 100, 80, 73, 85, 54, 100, 31, 74, 8, 38, 0, 0, 5, 3
93, 100, 46, 78, 13, 51, 0, 21, 38, 0, 100, 8, 78, 28, 15, 22, 6
100, 100, 60, 85, 72, 61, 96, 91, 95, 59, 79, 24, 43, 1, 0, 0, 9
48, 84, 38, 41, 20, 0, 0, 14, 37, 51, 89, 81, 100, 100, 36, 84, 8
45, 86, 32, 66, 93, 87, 12, 100, 80, 79, 100, 46, 88, 13, 0, 0, 9
0, 59, 59, 78, 100, 100, 96, 94, 63, 71, 37, 47, 11, 23, 0, 0, 1
83, 100, 0, 91, 11, 65, 89, 76, 100, 95, 83, 65, 62, 33, 46, 0, 9
11, 77, 33, 100, 50, 79, 27, 52, 0, 28, 11, 7, 55, 3, 100, 0, 2
24, 88, 71, 100, 85, 77, 53, 53, 83, 37, 100, 14, 52, 0, 0, 5, 3
100, 100, 53, 99, 15, 61, 10, 16, 66, 0, 99, 32, 42, 45, 0, 20, 6
0, 91, 0, 100, 57, 99, 100, 99, 64, 78, 45, 53, 37, 26, 44, 0, 7
87, 87, 44, 100, 24, 74, 70, 67, 100, 57, 89, 12, 46, 0, 0, 11, 9
0, 71, 34, 80, 88, 100, 100, 93, 78, 69, 66, 46, 53, 23, 41, 0, 1
0, 41, 25, 63, 60, 81, 95, 100, 100, 83, 88, 55, 76, 27, 67, 0, 1
36, 95, 10, 59, 19, 10, 66, 0, 100, 37, 97, 85, 48, 100, 0, 81, 0
37, 55, 100, 72, 94, 100, 52, 75, 57, 37, 57, 0, 0, 2, 9, 36, 8
35, 84, 0, 65, 4, 21, 49, 0, 95, 24, 100, 67, 64, 100, 5, 95, 0
16, 68, 0, 37, 28, 0, 80, 23, 100, 67, 69, 100, 16, 78, 3, 35, 0
45, 100, 18, 74, 0, 44, 59, 35, 100, 52, 95, 62, 75, 32, 70, 0, 4
5, 72, 32, 100, 83, 92, 73, 60, 44, 30, 0, 6, 39, 12, 100, 0, 2
7, 69, 17, 100, 30, 70, 20, 33, 0, 2, 25, 0, 62, 2, 100, 7, 2
100, 100, 57, 91, 22, 66, 0, 36, 10, 5, 56, 0, 65, 31, 27, 51, 6
0, 71, 71, 94, 89, 100, 76, 74, 73, 49, 78, 23, 84, 3, 100, 0, 1
0, 67, 45, 80, 100, 100, 50, 85, 32, 64, 23, 42, 18, 21, 14, 0, 1
40, 100, 7, 58, 51, 41, 13, 0, 0, 25, 5, 75, 35, 98, 100, 98, 5
55, 100, 21, 73, 7, 42, 17, 10, 66, 0, 100, 24, 55, 40, 0, 32, 6
14, 100, 75, 97, 74, 99, 21, 80, 42, 52, 100, 24, 51, 0, 0, 23, 5
55, 95, 0, 100, 26, 67, 64, 33, 50, 0, 16, 29, 47, 63, 100, 90, 8
47, 85, 41, 100, 77, 82, 61, 53, 100, 36, 93, 10, 43, 0, 0, 10, 3
54, 75, 36, 100, 78, 94, 62, 55, 25, 26, 0, 11, 49, 4, 100, 0, 2
45, 84, 73, 100, 100, 98, 82, 72, 69, 43, 61, 14, 31, 0, 0, 2, 3
15, 71, 38, 100, 73, 89, 59, 56, 30, 28, 0, 0, 49, 5, 100, 17, 2
100, 100, 57, 94, 29, 76, 48, 63, 83, 49, 71, 19, 36, 0, 0, 4, 5
0, 84, 42, 100, 59, 74, 42, 45, 10, 19, 1, 16, 55, 16, 100, 0, 2
23, 89, 68, 100, 100, 88, 68, 67, 63, 45, 90, 25, 50, 8, 0, 0, 3
81, 82, 59, 100, 0, 64, 71, 46, 100, 60, 74, 93, 64, 46, 55, 0, 4
0, 98, 22, 65, 100, 89, 17, 100, 18, 74, 85, 70, 58, 30, 1, 0, 9
86, 100, 32, 92, 1, 55, 0, 16, 60, 0, 100, 31, 31, 34, 7, 1, 6
100, 100, 44, 99, 6, 73, 15, 48, 65, 60, 85, 26, 49, 0, 0, 12, 5
26, 100, 6, 80, 0, 48, 63, 43, 100, 69, 98, 60, 86, 27, 83, 0, 4
0, 76, 30, 48, 53, 9, 11, 0, 47, 34, 97, 66, 100, 100, 38, 85, 8
87, 67, 66, 100, 0, 79, 49, 45, 100, 10, 40, 0, 37, 40, 81, 78, 8
62, 93, 16, 74, 0, 35, 21, 0, 77, 7, 100, 43, 83, 81, 33, 100, 0
58, 100, 49, 99, 23, 74, 0, 51, 55, 46, 100, 46, 82, 26, 62, 0, 4
0, 83, 34, 100, 49, 68, 28, 30, 0, 1, 25, 0, 62, 7, 100, 7, 2
100, 86, 43, 100, 0, 74, 45, 38, 66, 0, 36, 25, 63, 64, 90, 94, 8
26, 93, 17, 75, 65, 46, 44, 0, 0, 18, 21, 70, 42, 98, 100, 100, 5
0, 98, 51, 98, 100, 100, 74, 65, 50, 28, 40, 0, 44, 39, 96, 47, 7
52, 100, 20, 71, 0, 40, 61, 39, 100, 47, 76, 68, 76, 34, 78, 0, 4
4, 85, 64, 100, 96, 72, 68, 34, 44, 0, 100, 31, 87, 44, 0, 41, 7
0, 71, 47, 85, 100, 100, 100, 81, 84, 61, 66, 41, 47, 20, 31, 0, 1
23, 88, 68, 100, 97, 81, 63, 60, 87, 40, 100, 16, 55, 0, 0, 1, 3
