@relation penbased-2
@attribute At1 integer [0, 100]
@attribute At2 integer [0, 100]
@attribute At3 integer [0, 100]
@attribute At4 integer [0, 100]
@attribute At5 integer [0, 100]
@attribute At6 integer [0, 100]
@attribute At7 integer [0, 100]
@attribute At8 integer [0, 100]
@attribute At9 integer [0, 100]
@attribute At10 integer [0, 100]
@attribute At11 integer [0, 100]
@attribute At12 integer [0, 100]
@attribute At13 integer [0, 100]
@attribute At14 integer [0, 100]
@attribute At15 integer [0, 100]
@attribute At16 integer [0, 100]
@attribute Class {0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
@inputs At1, At2, At3, At4, At5, At6, At7, At8, At9, At10, At11, At12, At13, At14, At15, At16
@outputs Class
@data
0, 93, 42, 100, 67, 55, 52, 0, 10, 2, 11, 27, 55, 36, 100, 39, 7
96, 64, 100, 100, 50, 99, 15, 68, 0, 31, 22, 0, 47, 27, 14, 25, 6
11, 75, 26, 100, 46, 81, 28, 46, 0, 17, 21, 19, 59, 0, 100, 11, 2
29, 88, 77, 100, 81, 74, 47, 51, 100, 49, 98, 20, 56, 0, 0, 4, 3
0, 68, 54, 81, 92, 100, 100, 85, 95, 63, 90, 42, 87, 21, 85, 0, 1
31, 49, 91, 77, 59, 100, 0, 73, 25, 41, 100, 57, 71, 36, 37, 0, 9
99, 83, 58, 100, 27, 67, 78, 65, 100, 84, 86, 41, 55, 4, 0, 0, 9
100, 60, 82, 100, 22, 89, 33, 44, 47, 0, 0, 1, 26, 42, 93, 62, 8
20, 80, 46, 95, 100, 100, 80, 76, 86, 50, 99, 23, 53, 7, 0, 0, 3
0, 81, 33, 100, 52, 79, 36, 49, 12, 22, 7, 0, 53, 4, 100, 7, 2
4, 67, 0, 35, 17, 0, 61, 12, 93, 43, 100, 83, 61, 100, 21, 83, 0
50, 100, 27, 77, 0, 45, 41, 30, 100, 40, 84, 67, 63, 33, 46, 0, 4
96, 71, 52, 46, 31, 73, 72, 100, 100, 71, 86, 33, 52, 1, 0, 0, 9
27, 72, 56, 100, 60, 66, 35, 26, 0, 12, 32, 16, 69, 0, 100, 10, 2
3, 94, 51, 100, 100, 100, 72, 79, 51, 56, 68, 30, 46, 9, 0, 0, 3
60, 100, 36, 85, 7, 54, 4, 20, 52, 0, 100, 18, 54, 38, 0, 23, 6
55, 100, 22, 88, 0, 72, 1, 53, 32, 41, 67, 32, 95, 19, 100, 0, 4
26, 80, 42, 100, 57, 69, 34, 30, 0, 0, 9, 20, 54, 27, 100, 26, 2
11, 80, 0, 34, 31, 0, 77, 17, 100, 60, 72, 100, 24, 94, 3, 51, 0
0, 55, 43, 71, 90, 91, 100, 100, 94, 75, 87, 50, 76, 25, 69, 0, 1
100, 64, 98, 100, 51, 78, 52, 39, 48, 0, 0, 4, 31, 38, 95, 57, 8
100, 100, 66, 89, 48, 75, 34, 60, 17, 45, 10, 30, 3, 15, 0, 0, 1
19, 92, 0, 51, 17, 7, 64, 0, 100, 29, 91, 77, 50, 100, 4, 87, 0
99, 69, 77, 100, 51, 72, 88, 79, 100, 59, 84, 15, 38, 0, 0, 7, 9
47, 82, 17, 73, 0, 34, 25, 0, 71, 9, 100, 44, 97, 85, 55, 100, 0
81, 98, 26, 93, 59, 67, 95, 100, 88, 66, 100, 24, 48, 0, 0, 14, 9
16, 71, 44, 100, 64, 71, 40, 31, 0, 11, 23, 12, 66, 0, 100, 15, 2
0, 97, 40, 100, 68, 74, 58, 34, 51, 0, 24, 34, 48, 56, 100, 60, 7
28, 75, 49, 100, 57, 63, 34, 26, 0, 3, 26, 11, 66, 0, 100, 5, 2
0, 88, 42, 100, 68, 83, 52, 59, 29, 36, 9, 12, 48, 2, 100, 0, 2
0, 80, 28, 100, 55, 82, 37, 48, 11, 20, 24, 3, 62, 1, 100, 0, 2
0, 96, 9, 97, 50, 100, 47, 64, 22, 32, 19, 0, 60, 5, 100, 19, 2
62, 100, 12, 72, 0, 43, 100, 45, 89, 69, 53, 88, 54, 43, 52, 0, 4
42, 100, 13, 73, 0, 42, 52, 35, 100, 48, 92, 56, 92, 25, 97, 0, 4
33, 100, 14, 97, 0, 80, 9, 61, 39, 48, 74, 36, 92, 18, 100, 0, 4
56, 100, 34, 83, 0, 63, 23, 48, 77, 39, 100, 42, 68, 22, 48, 0, 4
60, 95, 84, 73, 85, 100, 36, 87, 99, 76, 100, 39, 64, 9, 0, 0, 9
37, 93, 2, 89, 0, 33, 42, 0, 92, 11, 100, 65, 60, 100, 9, 91, 0
100, 79, 59, 100, 17, 73, 0, 35, 22, 0, 76, 5, 59, 34, 19, 16, 6
50, 91, 100, 100, 90, 97, 62, 69, 100, 43, 99, 11, 51, 0, 0, 1, 5
100, 88, 47, 100, 23, 66, 80, 66, 91, 78, 93, 36, 62, 0, 0, 3, 9
20, 86, 42, 100, 38, 64, 11, 35, 0, 22, 35, 0, 75, 1, 100, 31, 2
54, 92, 11, 60, 0, 17, 50, 0, 95, 29, 100, 72, 58, 100, 15, 72, 0
100, 100, 55, 86, 93, 81, 97, 76, 97, 51, 93, 26, 55, 7, 0, 0, 9
65, 87, 100, 100, 73, 87, 37, 74, 64, 58, 67, 21, 36, 0, 0, 12, 5
35, 100, 8, 68, 0, 31, 24, 0, 73, 10, 100, 43, 98, 80, 55, 94, 0
100, 100, 60, 98, 23, 69, 0, 32, 24, 0, 77, 8, 70, 39, 17, 37, 6
16, 89, 1, 48, 23, 9, 72, 0, 100, 34, 87, 76, 45, 100, 0, 83, 0
0, 90, 45, 100, 62, 76, 28, 53, 60, 42, 100, 26, 62, 6, 13, 0, 3
28, 100, 1, 75, 0, 45, 70, 38, 100, 66, 88, 58, 60, 29, 34, 0, 4
0, 100, 33, 93, 67, 92, 100, 94, 78, 71, 57, 49, 38, 25, 27, 0, 7
26, 77, 0, 33, 28, 0, 69, 15, 100, 52, 85, 97, 44, 100, 4, 84, 0
57, 100, 23, 74, 2, 45, 0, 16, 47, 0, 100, 13, 72, 34, 16, 23, 6
41, 100, 12, 77, 0, 42, 69, 28, 100, 58, 86, 67, 50, 34, 18, 0, 4
82, 100, 24, 94, 52, 46, 75, 0, 0, 13, 38, 56, 100, 92, 64, 99, 8
41, 83, 88, 70, 78, 100, 41, 80, 94, 64, 100, 28, 56, 1, 0, 0, 9
22, 69, 40, 100, 79, 87, 69, 52, 41, 22, 0, 0, 46, 2, 100, 0, 2
85, 100, 44, 87, 11, 54, 0, 16, 50, 0, 100, 20, 68, 46, 8, 41, 6
78, 100, 37, 99, 58, 59, 74, 20, 19, 0, 0, 28, 51, 55, 100, 80, 8
57, 100, 16, 72, 0, 34, 24, 0, 81, 14, 100, 51, 73, 86, 12, 82, 0
16, 69, 51, 100, 60, 91, 56, 54, 60, 17, 0, 4, 29, 0, 100, 2, 1
10, 94, 84, 100, 37, 97, 21, 67, 63, 60, 100, 32, 60, 0, 0, 18, 5
100, 100, 63, 85, 33, 62, 8, 37, 0, 7, 39, 0, 60, 25, 25, 41, 6
100, 100, 54, 92, 19, 77, 12, 53, 58, 56, 73, 27, 43, 1, 0, 0, 5
0, 66, 16, 93, 83, 100, 91, 73, 62, 46, 22, 21, 28, 0, 100, 3, 2
0, 82, 52, 100, 71, 100, 63, 64, 61, 29, 36, 2, 21, 0, 100, 5, 1
100, 93, 66, 100, 40, 81, 39, 51, 76, 45, 72, 14, 37, 0, 0, 4, 5
14, 93, 1, 80, 0, 37, 31, 0, 86, 21, 100, 62, 69, 99, 6, 100, 0
44, 100, 18, 74, 0, 48, 48, 40, 100, 44, 91, 56, 88, 28, 92, 0, 4
6, 92, 45, 100, 54, 59, 47, 16, 32, 0, 0, 36, 43, 52, 100, 56, 7
25, 86, 59, 100, 77, 81, 54, 57, 100, 42, 89, 16, 40, 0, 0, 18, 3
28, 81, 59, 100, 72, 73, 43, 55, 96, 48, 100, 16, 50, 0, 0, 10, 3
100, 100, 76, 91, 59, 76, 41, 61, 24, 46, 12, 30, 0, 15, 0, 0, 1
69, 94, 4, 100, 8, 70, 82, 76, 69, 85, 100, 46, 74, 11, 0, 0, 9
0, 34, 39, 52, 74, 75, 100, 100, 92, 83, 77, 55, 62, 28, 52, 0, 1
100, 96, 56, 100, 50, 72, 92, 90, 92, 65, 85, 24, 47, 0, 0, 4, 9
0, 82, 0, 42, 17, 6, 68, 0, 100, 31, 96, 69, 64, 100, 17, 93, 0
100, 100, 66, 90, 29, 63, 0, 31, 13, 0, 67, 4, 78, 35, 29, 46, 6
27, 95, 0, 62, 9, 20, 57, 0, 100, 27, 98, 70, 61, 100, 8, 85, 0
21, 84, 41, 100, 77, 79, 34, 53, 80, 54, 100, 21, 52, 0, 0, 14, 3
31, 81, 60, 100, 78, 78, 51, 56, 100, 48, 94, 13, 46, 0, 0, 15, 3
71, 100, 28, 74, 0, 45, 66, 50, 100, 70, 75, 85, 62, 42, 51, 0, 4
93, 100, 53, 92, 60, 49, 56, 8, 0, 0, 11, 35, 62, 57, 100, 84, 8
7, 81, 0, 58, 14, 8, 67, 0, 100, 42, 91, 94, 39, 100, 16, 55, 0
0, 70, 9, 100, 44, 97, 35, 60, 14, 27, 21, 0, 60, 0, 100, 3, 2
32, 84, 68, 100, 100, 89, 73, 61, 95, 42, 88, 11, 44, 0, 0, 15, 3
0, 81, 35, 92, 100, 100, 95, 70, 73, 32, 67, 0, 34, 20, 96, 31, 7
100, 76, 70, 100, 0, 73, 64, 38, 73, 0, 17, 23, 83, 58, 79, 88, 8
52, 81, 74, 100, 97, 89, 69, 66, 100, 46, 95, 20, 57, 0, 0, 2, 3
27, 88, 9, 62, 0, 18, 42, 0, 83, 30, 100, 73, 69, 100, 19, 81, 0
100, 100, 55, 86, 21, 65, 0, 40, 5, 14, 46, 0, 62, 19, 17, 32, 6
0, 99, 59, 100, 72, 82, 47, 42, 49, 0, 6, 30, 35, 39, 100, 45, 7
67, 100, 33, 79, 6, 49, 0, 16, 47, 0, 100, 12, 70, 29, 13, 25, 6
0, 83, 25, 100, 82, 79, 79, 40, 56, 0, 10, 12, 31, 36, 100, 35, 7
1, 100, 0, 58, 70, 42, 59, 0, 10, 10, 0, 64, 27, 94, 100, 94, 5
88, 93, 2, 100, 22, 66, 100, 37, 75, 0, 0, 11, 28, 52, 88, 86, 8
1, 92, 71, 100, 100, 72, 66, 35, 27, 0, 76, 28, 72, 52, 0, 56, 7
44, 65, 64, 100, 100, 88, 80, 49, 45, 17, 0, 0, 29, 11, 79, 1, 2
62, 100, 29, 75, 0, 42, 68, 41, 100, 56, 71, 75, 62, 37, 61, 0, 4
93, 100, 41, 80, 12, 54, 0, 25, 29, 0, 100, 4, 97, 29, 26, 36, 6
0, 70, 60, 69, 82, 100, 3, 83, 48, 70, 100, 78, 76, 39, 64, 0, 9
13, 88, 0, 100, 49, 100, 89, 88, 100, 66, 94, 43, 79, 21, 60, 0, 9
24, 86, 0, 45, 17, 0, 66, 2, 100, 35, 88, 82, 44, 100, 2, 78, 0
93, 96, 37, 100, 45, 62, 100, 83, 90, 81, 90, 38, 63, 0, 0, 10, 9
27, 82, 68, 100, 100, 89, 65, 65, 88, 41, 97, 17, 49, 5, 0, 0, 3
0, 58, 9, 58, 54, 79, 99, 100, 100, 84, 81, 56, 63, 28, 49, 0, 1
49, 61, 95, 87, 52, 100, 41, 69, 100, 83, 78, 53, 54, 18, 0, 0, 9
5, 68, 45, 100, 87, 83, 55, 45, 10, 13, 0, 12, 57, 0, 100, 9, 2
35, 60, 76, 44, 56, 0, 0, 3, 40, 44, 100, 80, 91, 100, 25, 68, 8
0, 32, 25, 56, 59, 79, 100, 100, 74, 77, 48, 52, 25, 27, 14, 0, 1
52, 100, 32, 69, 0, 35, 17, 24, 96, 26, 100, 55, 91, 37, 86, 0, 4
0, 50, 51, 73, 85, 100, 75, 67, 53, 36, 15, 8, 25, 2, 100, 0, 1
95, 93, 56, 100, 28, 68, 18, 34, 38, 2, 100, 0, 74, 27, 0, 21, 6
72, 94, 14, 85, 53, 44, 63, 1, 0, 0, 47, 38, 100, 75, 39, 100, 8
100, 100, 54, 94, 17, 68, 0, 32, 21, 0, 65, 9, 52, 40, 14, 22, 6
19, 100, 8, 57, 21, 18, 66, 0, 100, 29, 79, 66, 30, 78, 0, 47, 0
71, 81, 2, 86, 65, 45, 100, 0, 0, 2, 20, 50, 87, 91, 38, 100, 8
87, 100, 43, 83, 13, 55, 0, 23, 30, 0, 80, 5, 100, 28, 50, 29, 6
32, 87, 81, 100, 85, 69, 58, 41, 97, 47, 100, 15, 46, 0, 0, 19, 3
25, 85, 54, 100, 78, 77, 61, 48, 100, 35, 80, 10, 36, 0, 0, 16, 3
0, 62, 33, 90, 46, 100, 48, 64, 55, 27, 30, 5, 44, 0, 100, 5, 1
89, 83, 58, 100, 32, 68, 77, 64, 100, 74, 88, 29, 48, 4, 0, 0, 9
12, 82, 55, 100, 81, 88, 51, 61, 99, 51, 100, 21, 56, 2, 0, 0, 3
49, 79, 58, 100, 91, 85, 80, 58, 100, 44, 85, 20, 44, 7, 0, 0, 3
80, 100, 35, 84, 10, 53, 0, 20, 41, 0, 100, 14, 91, 40, 28, 33, 6
0, 36, 39, 49, 72, 74, 100, 100, 97, 87, 84, 58, 71, 28, 73, 0, 1
81, 100, 6, 97, 38, 62, 100, 30, 58, 0, 0, 22, 42, 61, 96, 96, 8
100, 100, 57, 88, 38, 72, 19, 58, 5, 44, 0, 29, 0, 14, 5, 0, 1
99, 66, 41, 58, 19, 84, 70, 100, 100, 70, 93, 34, 59, 3, 0, 0, 9
100, 99, 68, 100, 32, 67, 8, 31, 24, 0, 69, 21, 34, 46, 0, 22, 6
100, 97, 80, 100, 46, 99, 36, 73, 62, 63, 53, 42, 26, 21, 0, 0, 5
0, 90, 50, 100, 90, 76, 93, 39, 76, 3, 26, 0, 46, 30, 100, 37, 7
100, 78, 52, 100, 17, 76, 86, 39, 72, 0, 0, 25, 60, 64, 84, 92, 8
0, 61, 38, 73, 77, 90, 100, 100, 78, 76, 58, 51, 41, 25, 26, 0, 1
0, 73, 59, 85, 100, 100, 84, 80, 72, 60, 59, 40, 50, 20, 53, 0, 1
72, 100, 49, 96, 0, 73, 4, 56, 86, 48, 100, 48, 53, 25, 23, 0, 4
19, 84, 1, 43, 26, 0, 85, 1, 100, 46, 74, 90, 16, 100, 0, 58, 0
24, 92, 61, 100, 100, 99, 81, 79, 59, 57, 56, 31, 35, 9, 0, 0, 3
0, 56, 43, 77, 75, 99, 100, 100, 98, 75, 94, 50, 92, 25, 100, 0, 1
93, 84, 41, 100, 36, 65, 90, 33, 71, 0, 0, 7, 53, 39, 100, 74, 8
0, 66, 23, 73, 63, 90, 100, 100, 81, 75, 63, 50, 44, 25, 31, 0, 1
21, 76, 39, 100, 45, 67, 27, 29, 0, 0, 25, 2, 63, 1, 100, 2, 2
0, 91, 40, 58, 62, 22, 22, 0, 22, 35, 69, 67, 100, 100, 18, 91, 8
21, 95, 58, 100, 68, 68, 48, 33, 23, 0, 0, 31, 42, 41, 100, 44, 7
43, 100, 17, 84, 0, 62, 29, 43, 84, 47, 100, 43, 71, 22, 49, 0, 4
0, 59, 9, 64, 57, 86, 100, 100, 72, 75, 47, 51, 21, 25, 6, 0, 1
86, 100, 35, 77, 8, 51, 0, 23, 35, 0, 100, 15, 84, 42, 22, 58, 6
24, 87, 0, 82, 30, 72, 59, 23, 4, 0, 4, 45, 36, 98, 100, 100, 5
58, 65, 71, 100, 90, 70, 63, 31, 23, 0, 0, 13, 48, 1, 100, 4, 2
61, 100, 0, 84, 51, 60, 100, 33, 72, 0, 16, 17, 41, 53, 87, 84, 8
100, 77, 98, 100, 41, 83, 5, 55, 0, 23, 42, 0, 66, 24, 11, 35, 6
1, 83, 45, 100, 100, 93, 67, 66, 66, 50, 96, 23, 62, 0, 0, 5, 3
0, 81, 29, 100, 59, 78, 54, 35, 41, 0, 12, 30, 55, 41, 100, 46, 7
0, 68, 23, 100, 35, 90, 31, 54, 20, 18, 7, 0, 53, 2, 100, 3, 1
50, 83, 74, 47, 90, 0, 41, 4, 59, 49, 100, 85, 47, 100, 0, 71, 8
0, 15, 29, 40, 59, 68, 85, 97, 100, 100, 79, 67, 60, 34, 46, 0, 1
100, 100, 71, 80, 42, 59, 18, 38, 0, 14, 23, 0, 52, 19, 22, 32, 6
30, 84, 63, 100, 90, 86, 67, 58, 100, 39, 75, 13, 36, 0, 0, 13, 3
83, 89, 36, 100, 45, 59, 92, 84, 92, 75, 100, 28, 58, 0, 0, 19, 9
26, 93, 63, 100, 77, 78, 56, 54, 100, 41, 98, 17, 52, 6, 0, 0, 3
41, 72, 7, 50, 0, 7, 46, 0, 82, 34, 100, 76, 59, 100, 15, 76, 0
11, 75, 4, 45, 21, 1, 81, 0, 100, 43, 88, 87, 29, 100, 0, 67, 0
4, 63, 12, 15, 52, 0, 92, 15, 100, 63, 72, 100, 28, 97, 0, 62, 0
67, 100, 30, 90, 0, 57, 41, 40, 100, 53, 98, 67, 66, 34, 40, 0, 4
65, 100, 24, 84, 0, 48, 9, 10, 61, 0, 100, 24, 58, 47, 2, 46, 6
0, 100, 73, 97, 95, 80, 100, 64, 95, 48, 82, 31, 64, 15, 23, 0, 1
9, 61, 25, 100, 59, 72, 42, 27, 0, 5, 5, 24, 53, 16, 100, 0, 2
0, 45, 0, 61, 48, 82, 100, 100, 97, 78, 72, 51, 45, 24, 33, 0, 1
100, 100, 54, 85, 21, 57, 0, 27, 23, 0, 75, 7, 57, 29, 3, 23, 6
0, 86, 37, 100, 95, 92, 87, 67, 55, 44, 18, 23, 32, 2, 100, 0, 2
0, 54, 49, 75, 96, 100, 91, 75, 69, 45, 51, 16, 27, 0, 100, 6, 1
62, 76, 23, 100, 0, 67, 67, 35, 89, 0, 22, 22, 56, 60, 100, 96, 8
17, 100, 3, 75, 0, 43, 60, 46, 100, 62, 94, 69, 92, 34, 92, 0, 4
0, 44, 15, 0, 62, 5, 95, 40, 100, 88, 60, 100, 27, 64, 11, 17, 0
26, 87, 64, 100, 66, 57, 39, 21, 0, 0, 15, 29, 57, 21, 100, 21, 2
19, 71, 55, 100, 100, 99, 73, 66, 55, 44, 97, 22, 55, 0, 0, 4, 3
100, 92, 18, 81, 46, 39, 62, 0, 1, 13, 43, 56, 74, 100, 0, 75, 8
32, 90, 0, 60, 2, 17, 51, 0, 95, 27, 100, 69, 66, 100, 25, 72, 0
32, 75, 6, 48, 0, 16, 34, 0, 79, 11, 100, 39, 99, 70, 82, 100, 0
0, 40, 22, 53, 49, 64, 76, 79, 100, 100, 84, 73, 71, 38, 63, 0, 1
19, 96, 21, 59, 73, 41, 40, 0, 3, 21, 0, 77, 36, 98, 100, 100, 5
0, 53, 26, 84, 32, 100, 33, 65, 36, 29, 3, 0, 6, 2, 100, 6, 1
97, 100, 51, 100, 14, 68, 0, 32, 28, 0, 100, 13, 73, 32, 10, 10, 6
100, 100, 58, 88, 24, 61, 1, 31, 14, 0, 67, 1, 48, 27, 0, 19, 6
0, 89, 44, 100, 91, 89, 77, 53, 63, 17, 83, 0, 100, 15, 50, 20, 7
39, 83, 63, 100, 78, 78, 71, 61, 100, 39, 78, 11, 36, 0, 0, 17, 3
46, 88, 24, 61, 19, 11, 63, 0, 100, 29, 86, 78, 45, 100, 0, 86, 0
90, 100, 55, 76, 28, 46, 12, 14, 51, 0, 100, 19, 49, 20, 0, 2, 6
0, 74, 27, 100, 54, 77, 37, 42, 5, 14, 2, 17, 51, 9, 100, 0, 2
100, 62, 47, 55, 0, 73, 21, 100, 73, 91, 79, 57, 55, 25, 16, 0, 9
0, 91, 28, 100, 73, 91, 55, 46, 40, 0, 28, 8, 44, 38, 100, 45, 7
0, 72, 50, 85, 100, 100, 91, 81, 77, 60, 55, 38, 38, 18, 34, 0, 1
29, 66, 53, 100, 92, 91, 81, 52, 50, 18, 0, 0, 42, 6, 100, 6, 2
38, 96, 78, 100, 91, 82, 51, 60, 88, 35, 100, 4, 48, 0, 0, 5, 3
0, 38, 36, 54, 68, 78, 100, 100, 78, 75, 59, 50, 44, 25, 34, 0, 1
100, 100, 64, 96, 55, 68, 88, 92, 86, 66, 76, 28, 42, 1, 0, 0, 9
0, 43, 30, 54, 60, 77, 91, 100, 100, 84, 86, 56, 74, 28, 70, 0, 1
68, 93, 24, 82, 28, 39, 45, 3, 0, 0, 8, 66, 48, 99, 100, 100, 5
14, 89, 57, 100, 90, 78, 49, 55, 70, 39, 100, 12, 52, 0, 0, 9, 3
84, 100, 35, 84, 5, 55, 0, 21, 44, 0, 100, 7, 63, 18, 9, 7, 6
75, 100, 30, 81, 0, 36, 19, 0, 72, 14, 100, 58, 70, 98, 24, 74, 0
81, 100, 35, 78, 0, 47, 69, 52, 100, 66, 72, 91, 62, 44, 60, 0, 4
100, 100, 59, 86, 28, 58, 9, 28, 34, 0, 91, 9, 53, 23, 0, 9, 6
0, 93, 52, 100, 94, 87, 80, 63, 53, 42, 23, 20, 42, 3, 100, 0, 2
12, 89, 0, 48, 64, 45, 71, 0, 26, 8, 6, 59, 30, 100, 100, 98, 5
19, 94, 78, 100, 100, 82, 67, 50, 34, 20, 0, 0, 13, 31, 74, 33, 7
70, 100, 45, 91, 11, 60, 0, 23, 42, 0, 100, 4, 86, 32, 31, 27, 6
53, 80, 72, 100, 100, 79, 76, 52, 67, 28, 89, 8, 45, 0, 0, 2, 3
0, 100, 17, 100, 10, 74, 4, 48, 42, 29, 100, 44, 81, 25, 98, 0, 4
0, 100, 75, 94, 72, 59, 56, 22, 45, 0, 8, 32, 20, 43, 100, 41, 7
63, 100, 36, 65, 0, 30, 84, 36, 100, 63, 81, 79, 79, 39, 75, 0, 4
0, 68, 8, 100, 33, 90, 37, 50, 25, 11, 45, 0, 72, 6, 100, 13, 2
78, 100, 29, 88, 0, 52, 2, 10, 55, 0, 100, 26, 98, 67, 51, 77, 0
81, 100, 39, 77, 17, 42, 22, 5, 78, 0, 100, 31, 45, 46, 0, 27, 6
0, 88, 41, 100, 91, 91, 73, 46, 50, 1, 32, 0, 45, 27, 100, 37, 7
34, 93, 92, 100, 53, 92, 0, 73, 49, 61, 100, 40, 86, 10, 26, 0, 5
0, 70, 19, 100, 43, 77, 36, 44, 13, 15, 11, 15, 57, 14, 100, 0, 2
66, 94, 0, 92, 38, 48, 90, 5, 11, 0, 36, 45, 100, 84, 18, 100, 8
69, 80, 93, 100, 93, 77, 63, 55, 100, 42, 79, 20, 41, 7, 0, 0, 3
0, 84, 51, 100, 70, 69, 56, 34, 37, 0, 24, 7, 31, 32, 100, 34, 7
30, 68, 63, 39, 77, 0, 0, 6, 44, 41, 100, 75, 63, 100, 9, 69, 8
0, 58, 44, 39, 75, 9, 55, 0, 25, 30, 15, 63, 49, 90, 100, 100, 5
0, 88, 42, 100, 74, 90, 56, 44, 34, 0, 26, 31, 51, 55, 100, 57, 7
22, 91, 10, 52, 63, 40, 53, 0, 0, 15, 11, 62, 42, 98, 100, 100, 5
0, 66, 24, 96, 56, 100, 45, 63, 24, 30, 15, 0, 57, 4, 100, 7, 2
73, 100, 23, 83, 3, 53, 0, 22, 42, 0, 100, 14, 53, 32, 9, 13, 6
45, 80, 69, 100, 85, 75, 57, 53, 100, 45, 81, 14, 33, 0, 0, 14, 3
100, 100, 46, 95, 51, 59, 75, 25, 30, 0, 0, 17, 43, 46, 83, 78, 8
54, 89, 100, 100, 71, 91, 42, 64, 63, 50, 83, 27, 49, 2, 0, 0, 5
25, 93, 0, 55, 22, 0, 76, 5, 100, 59, 61, 100, 15, 67, 11, 7, 0
13, 95, 62, 100, 72, 61, 58, 19, 37, 0, 0, 31, 47, 37, 100, 35, 7
39, 88, 47, 100, 82, 81, 59, 54, 24, 32, 0, 7, 48, 0, 100, 1, 2
26, 82, 39, 100, 73, 76, 63, 45, 29, 20, 0, 13, 53, 17, 100, 0, 2
0, 83, 43, 100, 77, 78, 45, 49, 61, 44, 100, 21, 58, 0, 4, 6, 3
69, 100, 42, 81, 22, 52, 20, 21, 60, 0, 100, 15, 51, 28, 0, 16, 6
28, 60, 15, 100, 100, 98, 74, 50, 21, 6, 76, 0, 23, 43, 0, 87, 8
99, 100, 51, 99, 56, 77, 100, 90, 96, 67, 78, 38, 45, 14, 0, 0, 9
62, 100, 0, 96, 40, 62, 100, 30, 43, 0, 6, 27, 38, 73, 13, 99, 8
6, 97, 58, 100, 100, 85, 76, 56, 44, 29, 25, 0, 0, 29, 53, 37, 7
32, 84, 79, 64, 85, 100, 35, 78, 74, 68, 100, 37, 82, 0, 0, 0, 9
50, 100, 63, 96, 30, 65, 0, 36, 13, 8, 85, 22, 100, 30, 80, 0, 4
8, 65, 3, 100, 46, 99, 35, 55, 0, 24, 4, 8, 52, 0, 100, 2, 2
0, 45, 26, 66, 62, 84, 100, 100, 80, 75, 57, 50, 36, 25, 18, 0, 1
54, 100, 96, 93, 81, 72, 77, 54, 100, 30, 83, 7, 41, 0, 0, 8, 3
0, 66, 57, 80, 100, 100, 97, 89, 87, 64, 89, 40, 84, 15, 34, 0, 1
0, 89, 36, 100, 58, 72, 54, 36, 56, 0, 28, 11, 48, 27, 100, 30, 7
82, 85, 100, 100, 49, 68, 0, 36, 20, 0, 94, 3, 53, 27, 35, 8, 6
0, 78, 33, 100, 70, 79, 53, 43, 10, 23, 10, 32, 57, 20, 100, 0, 2
0, 78, 35, 100, 74, 86, 42, 55, 57, 31, 100, 8, 58, 0, 8, 8, 3
23, 93, 30, 64, 90, 36, 59, 0, 12, 12, 0, 54, 13, 91, 100, 100, 5
15, 70, 20, 32, 54, 0, 96, 24, 100, 66, 68, 100, 16, 92, 0, 52, 0
0, 96, 31, 100, 81, 93, 76, 48, 56, 1, 44, 0, 49, 32, 100, 35, 7
9, 91, 71, 100, 91, 68, 68, 34, 41, 0, 0, 15, 15, 32, 100, 34, 7
27, 100, 8, 73, 0, 45, 11, 17, 51, 0, 100, 3, 82, 20, 37, 9, 6
28, 74, 68, 100, 97, 87, 61, 57, 100, 38, 96, 8, 44, 0, 0, 13, 3
85, 76, 67, 68, 16, 78, 59, 100, 100, 85, 79, 53, 41, 26, 0, 0, 9
72, 72, 51, 100, 4, 75, 44, 38, 52, 0, 0, 17, 41, 53, 100, 81, 8
62, 83, 62, 75, 81, 100, 74, 86, 100, 53, 90, 18, 37, 0, 0, 16, 9
100, 100, 64, 98, 36, 99, 34, 68, 59, 60, 62, 36, 32, 17, 0, 0, 5
81, 85, 34, 100, 40, 66, 60, 30, 26, 0, 0, 22, 47, 51, 100, 78, 8
100, 100, 46, 89, 13, 64, 0, 34, 25, 7, 80, 0, 80, 24, 26, 26, 6
0, 39, 38, 57, 69, 79, 100, 100, 90, 74, 71, 49, 53, 24, 34, 0, 1
15, 81, 0, 68, 14, 97, 77, 100, 100, 95, 80, 62, 68, 28, 63, 0, 7
40, 92, 77, 100, 90, 85, 75, 56, 100, 29, 79, 6, 40, 1, 0, 0, 3
52, 89, 15, 63, 0, 21, 33, 0, 73, 16, 100, 54, 88, 96, 48, 100, 0
26, 71, 48, 100, 74, 74, 46, 37, 5, 12, 0, 11, 50, 8, 100, 0, 2
0, 89, 15, 100, 56, 97, 39, 64, 12, 33, 12, 2, 57, 0, 100, 11, 2
74, 73, 31, 61, 47, 91, 93, 100, 100, 68, 83, 35, 50, 8, 0, 0, 9
59, 49, 48, 85, 100, 100, 95, 58, 55, 23, 0, 2, 21, 13, 82, 0, 2
6, 100, 60, 98, 62, 56, 35, 15, 45, 0, 100, 26, 69, 40, 0, 38, 7
26, 88, 0, 58, 4, 17, 54, 0, 96, 28, 100, 69, 63, 100, 12, 86, 0
28, 89, 64, 100, 100, 92, 79, 71, 59, 51, 68, 27, 39, 9, 0, 0, 3
