@relation penbased-2
@attribute At1 integer [0, 100]
@attribute At2 integer [0, 100]
@attribute At3 integer [0, 100]
@attribute At4 integer [0, 100]
@attribute At5 integer [0, 100]
@attribute At6 integer [0, 100]
@attribute At7 integer [0, 100]
@attribute At8 integer [0, 100]
@attribute At9 integer [0, 100]
@attribute At10 integer [0, 100]
@attribute At11 integer [0, 100]
@attribute At12 integer [0, 100]
@attribute At13 integer [0, 100]
@attribute At14 integer [0, 100]
@attribute At15 integer [0, 100]
@attribute At16 integer [0, 100]
@attribute Class {0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
@inputs At1, At2, At3, At4, At5, At6, At7, At8, At9, At10, At11, At12, At13, At14, At15, At16
@outputs Class
@data
0, 97, 48, 97, 100, 100, 67, 68, 39, 35, 23, 0, 7, 22, 60, 33, 7
0, 100, 10, 68, 55, 32, 18, 0, 4, 30, 57, 63, 100, 98, 10, 98, 8
100, 87, 19, 100, 17, 67, 92, 39, 75, 0, 0, 20, 29, 60, 94, 92, 8
21, 62, 45, 100, 45, 96, 49, 53, 51, 11, 0, 0, 56, 5, 100, 0, 1
25, 100, 0, 73, 16, 49, 72, 51, 100, 68, 89, 58, 79, 29, 74, 0, 4
5, 96, 72, 100, 69, 74, 51, 37, 49, 0, 0, 27, 48, 36, 100, 39, 7
100, 71, 80, 100, 24, 83, 40, 48, 57, 12, 0, 0, 11, 33, 78, 56, 8
13, 79, 35, 100, 58, 77, 37, 41, 0, 12, 4, 13, 55, 0, 100, 12, 2
82, 86, 54, 100, 32, 66, 93, 75, 97, 79, 100, 37, 70, 0, 0, 7, 9
0, 88, 27, 100, 49, 74, 39, 41, 16, 16, 36, 4, 68, 0, 100, 0, 2
82, 93, 59, 100, 20, 70, 0, 43, 67, 35, 92, 65, 86, 29, 100, 0, 4
66, 100, 26, 99, 42, 77, 86, 95, 87, 64, 100, 25, 60, 0, 0, 1, 9
21, 83, 20, 100, 0, 49, 18, 1, 82, 0, 100, 49, 66, 93, 3, 89, 0
16, 98, 10, 90, 0, 42, 27, 0, 85, 9, 100, 55, 69, 98, 11, 100, 0
93, 55, 78, 100, 28, 94, 49, 67, 93, 75, 100, 29, 60, 2, 0, 0, 9
8, 94, 71, 100, 39, 96, 6, 71, 60, 71, 100, 35, 55, 0, 0, 16, 5
0, 95, 44, 100, 66, 70, 48, 35, 24, 0, 2, 22, 42, 35, 100, 38, 7
22, 57, 50, 98, 61, 100, 56, 50, 35, 10, 0, 2, 52, 6, 100, 0, 1
93, 77, 49, 100, 19, 73, 72, 68, 90, 63, 100, 20, 58, 0, 0, 10, 9
35, 96, 42, 100, 16, 65, 7, 28, 44, 0, 100, 16, 62, 35, 0, 22, 6
76, 100, 40, 87, 0, 68, 8, 56, 68, 45, 100, 42, 68, 21, 44, 0, 4
16, 100, 10, 57, 64, 35, 25, 0, 0, 31, 5, 80, 39, 96, 100, 94, 5
0, 79, 33, 100, 63, 82, 44, 49, 14, 22, 19, 1, 59, 1, 100, 0, 2
24, 70, 42, 100, 100, 100, 72, 69, 66, 54, 92, 26, 45, 0, 0, 2, 3
100, 100, 57, 92, 24, 87, 0, 58, 33, 57, 66, 42, 48, 13, 8, 0, 5
40, 70, 1, 38, 0, 0, 61, 9, 95, 43, 100, 83, 59, 100, 28, 65, 0
100, 100, 55, 93, 20, 71, 0, 43, 4, 11, 45, 0, 68, 24, 33, 42, 6
39, 51, 76, 82, 100, 100, 71, 65, 44, 31, 0, 1, 29, 0, 97, 2, 1
47, 66, 50, 100, 92, 98, 78, 55, 47, 18, 0, 0, 46, 19, 100, 0, 2
42, 92, 64, 100, 50, 49, 23, 16, 0, 10, 34, 11, 68, 4, 100, 0, 2
30, 100, 0, 65, 0, 20, 41, 0, 85, 12, 100, 54, 77, 93, 33, 99, 0
25, 92, 29, 62, 86, 43, 56, 3, 0, 0, 8, 53, 38, 94, 100, 100, 5
0, 33, 40, 52, 73, 75, 100, 100, 100, 86, 87, 58, 76, 29, 73, 0, 1
49, 100, 25, 79, 0, 48, 84, 46, 100, 64, 66, 70, 57, 35, 56, 0, 4
100, 54, 48, 62, 0, 75, 25, 100, 65, 90, 60, 59, 48, 30, 33, 0, 9
0, 57, 50, 74, 82, 97, 100, 100, 89, 75, 75, 50, 64, 25, 61, 0, 1
0, 53, 29, 81, 49, 100, 44, 66, 40, 31, 25, 0, 54, 5, 100, 6, 1
65, 100, 18, 88, 0, 52, 11, 17, 58, 0, 99, 23, 100, 60, 85, 96, 0
16, 100, 4, 71, 0, 42, 39, 21, 89, 33, 100, 55, 80, 28, 87, 0, 4
42, 100, 24, 72, 0, 43, 50, 49, 93, 70, 100, 61, 94, 29, 99, 0, 4
18, 82, 0, 38, 23, 0, 70, 6, 100, 41, 85, 83, 39, 100, 4, 74, 0
0, 82, 33, 100, 77, 93, 50, 66, 71, 47, 100, 24, 58, 7, 11, 0, 3
100, 100, 56, 90, 20, 66, 0, 34, 9, 1, 55, 0, 67, 31, 26, 46, 6
73, 90, 0, 100, 2, 65, 57, 30, 20, 0, 2, 34, 59, 69, 100, 98, 8
50, 100, 27, 82, 0, 58, 38, 42, 100, 55, 86, 48, 55, 24, 34, 0, 4
100, 98, 66, 100, 38, 98, 32, 73, 59, 60, 48, 37, 24, 19, 0, 0, 5
46, 90, 70, 87, 16, 80, 0, 94, 54, 100, 100, 82, 94, 39, 70, 0, 9
0, 62, 19, 71, 69, 91, 100, 100, 71, 75, 50, 50, 29, 25, 12, 0, 1
19, 80, 45, 100, 49, 64, 29, 27, 0, 0, 25, 8, 63, 14, 100, 21, 2
18, 75, 0, 74, 35, 97, 100, 100, 88, 79, 72, 49, 52, 18, 40, 0, 7
34, 77, 79, 59, 100, 23, 28, 0, 0, 32, 38, 68, 93, 100, 31, 87, 8
0, 93, 2, 43, 21, 0, 67, 8, 100, 45, 100, 92, 54, 100, 21, 68, 0
0, 92, 48, 100, 68, 67, 64, 33, 48, 0, 9, 24, 39, 49, 100, 58, 7
100, 81, 37, 100, 0, 71, 49, 36, 71, 0, 18, 22, 51, 59, 90, 93, 8
88, 100, 25, 87, 61, 58, 92, 89, 89, 63, 100, 23, 47, 0, 0, 23, 9
35, 57, 0, 47, 1, 0, 48, 5, 86, 36, 100, 83, 58, 100, 12, 86, 0
100, 95, 49, 100, 14, 71, 0, 34, 21, 0, 64, 16, 39, 45, 29, 13, 6
90, 82, 46, 100, 38, 56, 97, 74, 92, 84, 100, 35, 62, 0, 0, 19, 9
63, 96, 3, 100, 26, 61, 54, 21, 9, 0, 0, 28, 50, 56, 100, 84, 8
38, 85, 60, 100, 58, 72, 33, 45, 0, 24, 15, 10, 58, 0, 100, 10, 2
0, 96, 54, 100, 99, 80, 86, 42, 67, 6, 34, 0, 36, 25, 100, 36, 7
56, 100, 31, 68, 0, 38, 27, 25, 83, 22, 100, 50, 91, 34, 76, 0, 4
100, 88, 69, 100, 34, 82, 8, 56, 0, 23, 26, 0, 50, 22, 22, 42, 6
55, 92, 100, 100, 73, 86, 43, 59, 72, 40, 89, 12, 46, 0, 0, 0, 5
91, 100, 77, 80, 11, 58, 0, 37, 97, 45, 100, 50, 51, 26, 29, 0, 4
26, 100, 6, 58, 59, 94, 100, 50, 61, 0, 0, 0, 30, 60, 16, 98, 9
0, 69, 27, 95, 66, 100, 76, 66, 61, 31, 37, 1, 58, 0, 100, 6, 2
16, 100, 12, 92, 0, 69, 38, 52, 100, 57, 96, 46, 82, 24, 75, 0, 4
14, 77, 34, 100, 52, 74, 30, 41, 0, 13, 25, 5, 66, 0, 100, 23, 2
93, 100, 42, 95, 60, 70, 99, 100, 97, 77, 100, 37, 58, 9, 0, 0, 9
14, 67, 0, 30, 26, 0, 70, 16, 100, 48, 96, 85, 53, 100, 7, 87, 0
55, 85, 67, 100, 86, 75, 67, 47, 100, 31, 83, 9, 38, 0, 0, 8, 3
95, 86, 64, 100, 61, 78, 95, 99, 100, 60, 83, 21, 44, 2, 0, 0, 9
21, 89, 13, 64, 67, 42, 42, 0, 0, 17, 5, 68, 34, 100, 100, 97, 5
100, 100, 49, 80, 17, 51, 0, 19, 34, 0, 91, 15, 77, 44, 23, 39, 6
10, 66, 30, 100, 39, 90, 45, 54, 41, 17, 0, 0, 43, 4, 100, 3, 1
12, 84, 0, 63, 8, 16, 46, 0, 88, 15, 100, 59, 71, 94, 29, 100, 0
33, 100, 0, 72, 7, 46, 77, 39, 100, 62, 90, 61, 69, 30, 57, 0, 4
56, 91, 100, 100, 51, 86, 16, 58, 66, 62, 81, 29, 49, 0, 0, 0, 5
0, 89, 31, 100, 61, 78, 51, 35, 45, 0, 17, 37, 50, 51, 100, 54, 7
82, 90, 50, 66, 100, 30, 40, 0, 18, 27, 72, 62, 100, 100, 0, 99, 8
85, 91, 27, 82, 0, 48, 8, 13, 64, 0, 100, 30, 95, 66, 73, 100, 0
100, 100, 60, 79, 27, 54, 2, 26, 10, 0, 54, 16, 34, 40, 0, 21, 6
95, 77, 46, 100, 5, 71, 54, 55, 95, 75, 100, 28, 62, 0, 0, 6, 9
48, 100, 35, 83, 7, 51, 0, 18, 47, 0, 100, 19, 67, 42, 9, 26, 6
8, 72, 0, 99, 47, 99, 100, 100, 77, 77, 53, 53, 35, 27, 31, 0, 7
100, 100, 52, 83, 17, 60, 0, 33, 10, 6, 63, 0, 65, 24, 13, 36, 6
70, 91, 88, 79, 74, 100, 77, 79, 100, 51, 93, 13, 43, 0, 0, 19, 9
47, 100, 20, 67, 73, 35, 45, 0, 0, 2, 0, 41, 18, 79, 100, 94, 5
46, 100, 0, 100, 7, 61, 63, 30, 48, 0, 8, 28, 50, 64, 100, 98, 8
28, 100, 5, 70, 0, 27, 44, 0, 98, 23, 100, 64, 65, 100, 19, 89, 0
45, 84, 75, 100, 100, 79, 79, 54, 79, 40, 90, 17, 49, 0, 0, 8, 3
88, 100, 53, 80, 22, 54, 0, 27, 9, 0, 100, 7, 44, 18, 6, 4, 6
75, 100, 23, 96, 31, 75, 82, 82, 100, 65, 91, 27, 50, 4, 0, 0, 9
0, 99, 57, 100, 88, 70, 80, 33, 52, 0, 3, 3, 40, 24, 100, 27, 7
15, 78, 2, 43, 20, 5, 69, 0, 100, 34, 92, 73, 53, 99, 0, 100, 0
100, 100, 57, 98, 23, 72, 0, 41, 1, 7, 47, 0, 52, 28, 2, 32, 6
87, 100, 43, 78, 13, 52, 0, 24, 31, 0, 91, 10, 100, 37, 41, 41, 6
6, 73, 36, 100, 45, 66, 31, 30, 0, 0, 5, 10, 52, 7, 100, 9, 2
28, 100, 24, 57, 49, 24, 31, 0, 0, 25, 24, 60, 59, 83, 100, 90, 5
36, 100, 3, 72, 0, 45, 62, 50, 100, 61, 95, 63, 97, 30, 97, 0, 4
52, 83, 80, 100, 100, 80, 71, 55, 94, 45, 91, 17, 49, 0, 0, 8, 3
100, 100, 47, 84, 14, 51, 0, 13, 44, 0, 79, 31, 43, 51, 10, 19, 6
55, 100, 30, 74, 0, 45, 37, 38, 85, 55, 100, 62, 81, 30, 64, 0, 4
100, 93, 72, 100, 30, 96, 0, 71, 22, 64, 59, 52, 50, 18, 17, 0, 5
23, 79, 0, 46, 6, 5, 53, 0, 89, 29, 100, 71, 67, 100, 25, 83, 0
14, 91, 56, 100, 68, 67, 53, 33, 35, 0, 0, 12, 41, 29, 100, 35, 7
68, 84, 0, 100, 2, 65, 97, 35, 100, 0, 11, 16, 52, 58, 74, 98, 8
58, 100, 19, 74, 0, 32, 27, 0, 76, 25, 100, 65, 74, 99, 18, 85, 0
28, 82, 19, 54, 81, 45, 55, 9, 0, 0, 11, 49, 37, 91, 100, 100, 5
55, 54, 34, 74, 0, 92, 56, 100, 100, 82, 100, 54, 86, 27, 70, 0, 9
39, 76, 61, 100, 57, 57, 33, 21, 0, 1, 27, 16, 64, 11, 100, 0, 2
33, 100, 0, 80, 19, 52, 100, 58, 99, 79, 63, 79, 55, 39, 54, 0, 4
33, 82, 0, 48, 2, 5, 52, 0, 92, 31, 100, 74, 60, 100, 9, 83, 0
39, 94, 26, 62, 93, 41, 67, 0, 7, 6, 0, 51, 18, 90, 100, 100, 5
100, 100, 67, 99, 37, 69, 14, 35, 8, 0, 50, 9, 36, 31, 0, 6, 6
100, 86, 15, 100, 0, 70, 98, 37, 81, 0, 35, 26, 92, 65, 81, 93, 8
100, 97, 82, 100, 45, 75, 15, 47, 0, 13, 39, 0, 58, 24, 12, 25, 6
83, 100, 14, 75, 0, 42, 97, 44, 100, 67, 64, 81, 60, 40, 58, 0, 4
69, 100, 24, 81, 0, 50, 47, 36, 100, 60, 80, 60, 39, 32, 25, 0, 4
5, 89, 18, 57, 56, 28, 24, 0, 13, 36, 0, 72, 34, 97, 100, 100, 5
100, 100, 51, 80, 16, 53, 0, 23, 31, 0, 93, 9, 87, 35, 28, 27, 6
62, 100, 36, 81, 0, 61, 38, 53, 100, 51, 93, 45, 72, 23, 59, 0, 4
100, 100, 95, 94, 79, 78, 62, 62, 48, 46, 29, 31, 14, 16, 0, 0, 1
0, 85, 33, 100, 55, 82, 44, 57, 28, 32, 17, 8, 55, 0, 100, 1, 2
80, 64, 51, 54, 24, 77, 69, 100, 100, 73, 90, 35, 56, 4, 0, 0, 9
32, 100, 13, 72, 0, 41, 52, 28, 100, 31, 83, 60, 56, 32, 41, 0, 4
100, 80, 65, 43, 26, 55, 50, 100, 90, 92, 83, 42, 49, 3, 0, 0, 9
7, 72, 39, 100, 64, 72, 42, 31, 0, 5, 2, 7, 52, 1, 100, 0, 2
50, 90, 33, 62, 73, 32, 55, 0, 27, 33, 0, 66, 27, 95, 100, 100, 5
100, 78, 67, 100, 25, 78, 64, 67, 94, 66, 93, 26, 54, 0, 0, 1, 9
100, 80, 66, 100, 34, 71, 29, 35, 15, 0, 0, 19, 41, 45, 97, 58, 8
47, 81, 68, 100, 100, 93, 81, 69, 93, 42, 78, 18, 41, 6, 0, 0, 3
36, 100, 8, 70, 0, 27, 28, 0, 68, 10, 96, 44, 100, 84, 61, 86, 0
82, 88, 45, 100, 51, 65, 100, 80, 90, 76, 98, 30, 56, 3, 0, 0, 9
72, 100, 66, 68, 93, 98, 44, 83, 90, 74, 100, 30, 60, 0, 0, 9, 9
0, 89, 42, 100, 100, 93, 88, 56, 59, 21, 42, 0, 32, 25, 94, 29, 7
100, 93, 75, 100, 47, 88, 33, 54, 68, 49, 79, 28, 43, 8, 0, 0, 5
0, 74, 34, 100, 83, 99, 81, 63, 48, 31, 6, 6, 47, 4, 100, 0, 2
13, 88, 5, 45, 26, 0, 73, 7, 100, 49, 85, 93, 37, 100, 0, 70, 0
55, 96, 14, 68, 0, 32, 24, 0, 77, 17, 100, 52, 96, 89, 49, 100, 0
11, 100, 0, 60, 1, 19, 45, 0, 89, 26, 100, 65, 65, 95, 13, 82, 0
32, 100, 13, 85, 0, 40, 27, 0, 88, 10, 100, 55, 74, 96, 14, 99, 0
17, 74, 42, 100, 100, 98, 73, 70, 86, 51, 95, 24, 53, 0, 0, 3, 3
0, 88, 10, 98, 50, 100, 44, 66, 27, 34, 19, 0, 59, 3, 100, 13, 2
45, 74, 45, 96, 90, 100, 76, 62, 46, 28, 0, 0, 38, 18, 100, 2, 2
100, 100, 80, 87, 61, 73, 43, 59, 30, 45, 16, 30, 5, 15, 0, 0, 1
56, 100, 38, 69, 0, 41, 44, 38, 100, 40, 95, 68, 80, 34, 74, 0, 4
30, 81, 2, 67, 0, 25, 33, 0, 74, 26, 100, 63, 88, 100, 37, 89, 0
24, 78, 51, 100, 91, 89, 70, 63, 98, 43, 100, 17, 53, 0, 0, 10, 3
0, 72, 29, 97, 79, 100, 100, 69, 86, 34, 65, 0, 43, 21, 88, 30, 7
0, 94, 37, 100, 65, 77, 70, 38, 61, 0, 43, 16, 62, 38, 100, 46, 7
0, 86, 37, 98, 79, 100, 60, 82, 81, 57, 100, 31, 70, 9, 30, 0, 3
18, 70, 49, 100, 47, 86, 36, 40, 4, 7, 0, 0, 50, 4, 100, 9, 1
71, 85, 40, 100, 43, 59, 46, 18, 4, 0, 0, 33, 56, 48, 100, 69, 8
0, 88, 55, 100, 85, 79, 21, 55, 22, 48, 100, 39, 73, 13, 1, 0, 3
14, 69, 39, 100, 53, 71, 35, 33, 0, 8, 28, 12, 72, 0, 100, 26, 2
35, 76, 55, 100, 72, 70, 43, 33, 0, 9, 15, 13, 64, 0, 100, 13, 2
76, 87, 38, 100, 45, 64, 51, 23, 15, 0, 0, 25, 51, 42, 100, 62, 8
0, 96, 64, 100, 96, 70, 81, 33, 52, 0, 19, 19, 35, 49, 100, 56, 7
89, 91, 34, 100, 39, 66, 74, 31, 49, 0, 0, 19, 46, 49, 100, 76, 8
100, 100, 53, 88, 20, 61, 0, 31, 16, 1, 67, 0, 56, 27, 3, 32, 6
22, 83, 0, 55, 48, 40, 45, 0, 15, 25, 15, 72, 52, 100, 100, 85, 5
24, 100, 0, 81, 3, 55, 65, 52, 100, 72, 66, 52, 34, 27, 24, 0, 4
0, 42, 40, 60, 74, 81, 100, 100, 90, 74, 78, 48, 66, 23, 65, 0, 1
15, 100, 23, 62, 66, 40, 37, 0, 0, 13, 0, 56, 45, 85, 100, 99, 5
100, 83, 65, 100, 24, 79, 0, 48, 4, 14, 46, 0, 67, 26, 24, 40, 6
100, 72, 77, 100, 20, 74, 71, 56, 94, 81, 95, 39, 65, 0, 0, 0, 9
100, 73, 77, 100, 31, 80, 31, 40, 29, 0, 0, 14, 35, 46, 90, 62, 8
35, 70, 75, 47, 75, 10, 0, 0, 18, 36, 68, 68, 100, 100, 23, 79, 8
100, 70, 49, 55, 15, 73, 53, 100, 93, 85, 80, 46, 48, 14, 0, 0, 9
95, 100, 54, 94, 67, 54, 61, 14, 15, 0, 0, 38, 46, 58, 100, 72, 8
49, 72, 64, 100, 100, 88, 78, 52, 43, 22, 0, 1, 40, 6, 90, 0, 2
56, 60, 100, 84, 44, 100, 0, 72, 66, 61, 85, 65, 68, 32, 53, 0, 9
0, 85, 21, 100, 66, 98, 83, 77, 90, 53, 100, 30, 75, 10, 35, 0, 3
16, 75, 41, 100, 52, 64, 32, 27, 0, 0, 21, 9, 62, 2, 100, 14, 2
97, 100, 41, 90, 4, 58, 0, 22, 52, 0, 100, 22, 49, 38, 8, 13, 6
30, 81, 87, 100, 100, 98, 37, 86, 46, 54, 99, 32, 59, 2, 0, 0, 5
41, 79, 47, 100, 84, 94, 71, 52, 42, 16, 0, 3, 49, 7, 100, 0, 2
27, 100, 2, 56, 12, 8, 62, 0, 100, 33, 94, 79, 46, 94, 0, 72, 0
44, 60, 0, 77, 47, 99, 100, 100, 84, 75, 75, 50, 75, 24, 100, 0, 1
18, 78, 53, 100, 90, 81, 43, 57, 90, 55, 100, 22, 52, 0, 0, 16, 3
0, 72, 9, 100, 68, 94, 74, 63, 49, 34, 6, 9, 30, 0, 100, 1, 2
100, 97, 40, 100, 0, 65, 35, 27, 39, 0, 40, 38, 87, 73, 87, 100, 8
36, 84, 9, 86, 0, 38, 27, 0, 72, 9, 100, 47, 88, 94, 46, 100, 0
39, 94, 100, 100, 99, 98, 36, 92, 50, 69, 93, 39, 61, 7, 0, 0, 5
0, 87, 46, 100, 88, 85, 73, 43, 65, 0, 36, 18, 46, 42, 100, 50, 7
40, 100, 0, 60, 20, 21, 86, 14, 100, 40, 75, 86, 61, 50, 59, 0, 4
0, 77, 13, 100, 57, 99, 60, 64, 38, 30, 11, 2, 57, 0, 100, 6, 2
32, 99, 35, 63, 56, 21, 17, 0, 0, 36, 12, 82, 54, 100, 100, 83, 5
22, 72, 34, 100, 62, 73, 38, 35, 0, 8, 5, 0, 53, 3, 100, 8, 2
41, 85, 77, 100, 92, 73, 66, 49, 100, 31, 78, 5, 37, 0, 0, 15, 3
61, 59, 100, 80, 66, 100, 15, 85, 0, 55, 55, 48, 87, 32, 71, 0, 9
0, 63, 24, 100, 52, 79, 37, 37, 5, 3, 6, 0, 53, 2, 100, 1, 2
27, 100, 21, 83, 0, 47, 36, 42, 100, 49, 96, 75, 86, 37, 84, 0, 4
23, 57, 70, 39, 100, 0, 40, 1, 51, 43, 89, 83, 60, 100, 0, 75, 8
87, 90, 38, 100, 0, 82, 46, 71, 100, 71, 73, 47, 38, 24, 27, 0, 9
4, 100, 2, 82, 0, 50, 46, 35, 100, 42, 100, 63, 93, 32, 93, 0, 4
30, 83, 8, 43, 19, 3, 71, 0, 100, 36, 87, 78, 39, 100, 0, 73, 0
100, 100, 56, 78, 24, 53, 0, 27, 11, 0, 74, 3, 56, 23, 6, 14, 6
45, 77, 74, 100, 100, 87, 74, 58, 81, 40, 74, 6, 37, 0, 0, 11, 3
97, 82, 62, 100, 13, 69, 63, 59, 100, 88, 96, 41, 64, 1, 0, 0, 9
46, 84, 65, 46, 65, 9, 0, 0, 30, 29, 84, 57, 100, 94, 44, 100, 8
0, 99, 42, 100, 23, 75, 2, 50, 23, 27, 93, 43, 81, 25, 100, 0, 4
100, 100, 68, 78, 39, 55, 14, 32, 0, 5, 34, 0, 57, 23, 15, 19, 6
15, 100, 0, 76, 8, 50, 62, 47, 100, 62, 82, 57, 82, 28, 85, 0, 4
0, 100, 46, 100, 86, 84, 68, 43, 56, 0, 40, 9, 50, 34, 100, 34, 7
30, 93, 34, 78, 75, 100, 18, 95, 79, 75, 100, 37, 72, 5, 0, 0, 9
36, 100, 7, 89, 0, 53, 67, 41, 100, 57, 82, 74, 51, 38, 31, 0, 4
100, 100, 33, 95, 0, 60, 47, 28, 48, 0, 5, 21, 40, 59, 87, 92, 8
78, 100, 47, 78, 19, 49, 8, 18, 48, 0, 100, 15, 62, 35, 0, 34, 6
34, 100, 0, 70, 1, 17, 40, 0, 80, 15, 100, 61, 66, 90, 26, 81, 0
36, 88, 100, 100, 83, 93, 25, 76, 39, 53, 97, 45, 60, 17, 0, 0, 5
100, 100, 51, 100, 11, 81, 9, 51, 57, 55, 73, 22, 37, 0, 0, 14, 5
61, 88, 100, 100, 96, 81, 75, 60, 80, 36, 81, 13, 44, 0, 0, 1, 3
0, 91, 44, 100, 79, 74, 64, 37, 53, 0, 27, 23, 40, 38, 100, 39, 7
19, 92, 86, 100, 75, 99, 2, 84, 37, 68, 100, 50, 72, 16, 0, 0, 5
17, 56, 0, 27, 35, 0, 74, 5, 100, 47, 76, 95, 37, 100, 2, 76, 0
88, 100, 9, 93, 8, 45, 55, 0, 0, 6, 37, 50, 100, 84, 44, 99, 8
0, 73, 49, 82, 94, 100, 100, 86, 82, 65, 65, 43, 43, 22, 29, 0, 1
51, 91, 46, 56, 29, 15, 0, 0, 36, 33, 72, 64, 100, 100, 48, 92, 8
0, 95, 46, 100, 87, 84, 78, 44, 63, 6, 42, 0, 41, 37, 100, 44, 7
44, 81, 72, 100, 100, 84, 74, 59, 37, 38, 0, 17, 7, 0, 65, 3, 2
0, 48, 26, 69, 64, 89, 100, 100, 80, 76, 61, 51, 48, 25, 56, 0, 1
0, 62, 47, 79, 92, 100, 100, 92, 98, 68, 96, 45, 92, 21, 92, 0, 1
0, 75, 28, 100, 66, 71, 55, 34, 5, 12, 22, 11, 80, 0, 100, 32, 2
49, 85, 49, 61, 71, 25, 27, 0, 8, 37, 0, 79, 42, 99, 100, 100, 5
32, 83, 12, 92, 5, 41, 38, 0, 100, 28, 98, 76, 36, 100, 0, 60, 0
0, 87, 64, 100, 100, 81, 74, 48, 41, 16, 3, 0, 9, 27, 78, 36, 7
72, 100, 22, 84, 0, 54, 5, 21, 50, 0, 100, 15, 75, 42, 21, 34, 6
13, 100, 17, 79, 0, 52, 56, 55, 100, 65, 93, 53, 77, 27, 73, 0, 4
0, 89, 39, 98, 87, 100, 85, 63, 77, 23, 72, 0, 53, 35, 100, 41, 7
92, 88, 69, 100, 60, 61, 100, 82, 97, 73, 70, 34, 38, 0, 0, 0, 9
52, 98, 100, 100, 100, 80, 63, 61, 93, 40, 96, 16, 51, 3, 0, 0, 3
51, 78, 81, 100, 86, 65, 53, 31, 10, 8, 0, 19, 50, 10, 100, 0, 2
100, 100, 55, 79, 19, 53, 0, 25, 26, 0, 89, 8, 75, 34, 7, 37, 6
47, 74, 68, 100, 65, 53, 37, 17, 0, 0, 21, 18, 60, 14, 100, 11, 2
31, 74, 71, 100, 74, 79, 62, 35, 44, 0, 0, 4, 50, 4, 100, 7, 1
30, 97, 93, 100, 100, 99, 34, 93, 1, 59, 62, 43, 53, 0, 0, 13, 5
93, 67, 83, 100, 35, 88, 71, 85, 100, 93, 72, 59, 39, 28, 0, 0, 9
47, 88, 45, 100, 71, 76, 52, 40, 19, 10, 0, 13, 51, 12, 100, 0, 2
56, 100, 19, 71, 0, 38, 45, 16, 84, 39, 100, 66, 69, 34, 52, 0, 4
0, 94, 46, 100, 68, 80, 59, 60, 93, 41, 100, 15, 62, 0, 14, 2, 3
0, 53, 30, 82, 62, 100, 52, 61, 50, 21, 20, 3, 45, 0, 100, 3, 1
86, 100, 38, 93, 7, 62, 1, 28, 41, 0, 100, 12, 54, 28, 0, 7, 6
100, 100, 54, 83, 23, 56, 5, 24, 32, 0, 77, 11, 46, 34, 0, 28, 6
33, 76, 68, 100, 71, 64, 42, 29, 4, 0, 0, 15, 49, 15, 100, 7, 2
42, 100, 0, 79, 24, 56, 91, 58, 100, 83, 75, 61, 60, 31, 49, 0, 4
9, 100, 1, 82, 0, 48, 66, 46, 100, 77, 81, 58, 59, 23, 48, 0, 4
58, 67, 24, 85, 86, 100, 92, 70, 48, 42, 0, 14, 29, 0, 100, 7, 2
15, 62, 56, 100, 100, 88, 74, 43, 41, 0, 88, 8, 65, 50, 0, 60, 8
52, 87, 100, 100, 92, 95, 44, 77, 71, 51, 94, 22, 47, 0, 0, 5, 5
12, 90, 67, 100, 71, 70, 26, 44, 71, 47, 100, 19, 50, 0, 0, 14, 3
0, 82, 46, 75, 97, 100, 27, 97, 45, 81, 100, 79, 88, 39, 78, 0, 9
4, 64, 27, 100, 31, 83, 26, 39, 0, 8, 5, 3, 52, 2, 100, 0, 1
100, 100, 50, 91, 19, 66, 0, 40, 0, 13, 48, 0, 94, 15, 44, 21, 6
100, 100, 53, 89, 19, 63, 0, 31, 13, 0, 63, 1, 75, 29, 29, 43, 6
13, 88, 0, 53, 17, 13, 67, 0, 100, 31, 91, 72, 51, 100, 5, 86, 0
12, 79, 9, 48, 36, 18, 30, 0, 12, 31, 0, 62, 34, 88, 100, 100, 5
100, 99, 66, 100, 36, 80, 38, 50, 79, 41, 69, 16, 32, 0, 0, 7, 5
59, 100, 0, 78, 33, 53, 100, 56, 67, 89, 46, 73, 37, 36, 29, 0, 4
0, 76, 47, 71, 96, 96, 28, 100, 17, 77, 90, 74, 100, 37, 100, 0, 9
0, 57, 24, 71, 64, 94, 100, 100, 92, 75, 80, 50, 76, 24, 84, 0, 1
0, 91, 39, 100, 72, 90, 79, 69, 92, 50, 100, 31, 89, 12, 52, 0, 3
8, 98, 53, 100, 69, 63, 50, 24, 46, 0, 100, 19, 58, 37, 0, 46, 7
0, 75, 36, 100, 81, 93, 97, 51, 96, 5, 73, 0, 53, 21, 100, 25, 7
0, 87, 52, 100, 96, 82, 45, 58, 39, 42, 100, 28, 73, 4, 8, 0, 3
0, 95, 39, 100, 58, 70, 45, 30, 35, 0, 18, 38, 58, 47, 100, 49, 7
0, 69, 22, 93, 55, 100, 65, 73, 46, 41, 33, 8, 65, 0, 100, 4, 2
0, 52, 39, 67, 76, 84, 100, 100, 89, 75, 78, 49, 65, 24, 52, 0, 1
39, 76, 64, 100, 89, 81, 66, 50, 100, 34, 91, 6, 41, 0, 0, 18, 3
39, 90, 4, 68, 0, 20, 41, 0, 84, 24, 100, 70, 67, 100, 23, 80, 0
