@relation penbased-2
@attribute At1 integer [0, 100]
@attribute At2 integer [0, 100]
@attribute At3 integer [0, 100]
@attribute At4 integer [0, 100]
@attribute At5 integer [0, 100]
@attribute At6 integer [0, 100]
@attribute At7 integer [0, 100]
@attribute At8 integer [0, 100]
@attribute At9 integer [0, 100]
@attribute At10 integer [0, 100]
@attribute At11 integer [0, 100]
@attribute At12 integer [0, 100]
@attribute At13 integer [0, 100]
@attribute At14 integer [0, 100]
@attribute At15 integer [0, 100]
@attribute At16 integer [0, 100]
@attribute Class {0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
@inputs At1, At2, At3, At4, At5, At6, At7, At8, At9, At10, At11, At12, At13, At14, At15, At16
@outputs Class
@data
0, 93, 33, 100, 43, 51, 35, 0, 3, 22, 12, 48, 55, 59, 100, 64, 7
0, 98, 45, 100, 70, 95, 57, 48, 55, 0, 23, 25, 50, 34, 100, 38, 7
83, 90, 100, 100, 42, 82, 9, 55, 73, 62, 77, 27, 32, 0, 0, 13, 5
32, 77, 52, 100, 91, 90, 79, 61, 100, 38, 95, 11, 43, 0, 0, 17, 3
0, 65, 42, 81, 88, 100, 100, 91, 85, 68, 67, 46, 50, 23, 42, 0, 1
90, 100, 52, 84, 17, 55, 0, 22, 42, 0, 100, 8, 72, 30, 13, 25, 6
17, 97, 89, 100, 48, 96, 21, 70, 59, 67, 100, 36, 63, 0, 0, 16, 5
100, 99, 68, 100, 47, 74, 52, 52, 81, 42, 63, 14, 30, 0, 0, 16, 5
100, 100, 73, 76, 37, 49, 0, 25, 51, 28, 90, 40, 85, 28, 88, 0, 4
0, 46, 49, 68, 72, 100, 68, 88, 64, 55, 55, 22, 9, 1, 100, 0, 1
34, 81, 30, 59, 100, 51, 90, 14, 22, 0, 0, 43, 20, 92, 90, 100, 5
20, 87, 100, 100, 80, 83, 40, 66, 20, 49, 0, 33, 0, 15, 100, 0, 1
100, 100, 100, 92, 67, 77, 33, 62, 33, 46, 33, 30, 0, 15, 0, 0, 1
67, 92, 0, 93, 16, 57, 100, 29, 78, 0, 14, 25, 43, 64, 67, 100, 8
0, 59, 39, 78, 75, 100, 100, 98, 83, 74, 69, 49, 56, 25, 61, 0, 1
46, 100, 19, 78, 0, 43, 85, 40, 100, 58, 68, 75, 58, 38, 60, 0, 4
100, 100, 55, 95, 23, 68, 2, 37, 0, 5, 47, 0, 53, 28, 6, 14, 6
100, 100, 62, 83, 34, 64, 14, 43, 0, 22, 4, 0, 44, 12, 36, 30, 6
32, 100, 0, 70, 9, 39, 68, 37, 100, 59, 86, 67, 82, 33, 91, 0, 4
0, 90, 43, 100, 87, 86, 69, 46, 47, 7, 66, 0, 100, 30, 45, 28, 7
64, 86, 100, 100, 47, 100, 71, 71, 96, 66, 96, 19, 45, 0, 0, 19, 9
0, 72, 23, 81, 67, 100, 100, 99, 94, 75, 87, 49, 83, 25, 75, 0, 1
52, 100, 18, 79, 0, 35, 23, 0, 72, 18, 100, 57, 72, 92, 21, 85, 0
77, 100, 8, 92, 44, 73, 92, 97, 100, 65, 100, 30, 68, 0, 0, 2, 9
91, 100, 28, 93, 0, 62, 0, 27, 39, 0, 89, 18, 100, 53, 91, 89, 0
21, 98, 18, 65, 62, 42, 24, 0, 1, 35, 0, 91, 58, 100, 100, 95, 5
0, 91, 51, 100, 84, 82, 51, 43, 25, 0, 1, 16, 39, 40, 100, 41, 7
0, 93, 49, 100, 100, 100, 80, 66, 61, 27, 51, 0, 44, 35, 95, 37, 7
43, 100, 30, 64, 49, 28, 30, 0, 0, 25, 18, 59, 58, 73, 100, 78, 5
100, 98, 56, 100, 20, 77, 0, 48, 3, 17, 44, 0, 53, 22, 11, 40, 6
37, 100, 10, 79, 0, 41, 56, 31, 97, 53, 100, 76, 74, 38, 49, 0, 4
83, 31, 100, 71, 67, 100, 24, 87, 0, 46, 8, 0, 51, 0, 82, 36, 0
0, 67, 35, 78, 71, 95, 100, 100, 83, 75, 67, 51, 50, 26, 42, 0, 1
80, 70, 57, 100, 15, 73, 0, 30, 34, 0, 83, 15, 100, 56, 75, 88, 0
45, 99, 9, 100, 0, 75, 36, 56, 100, 63, 98, 49, 80, 25, 82, 0, 4
7, 80, 0, 80, 29, 100, 99, 99, 100, 90, 78, 59, 61, 28, 46, 0, 7
26, 83, 26, 14, 66, 3, 100, 47, 89, 100, 45, 86, 6, 47, 0, 0, 0
74, 100, 82, 86, 37, 63, 0, 39, 76, 41, 100, 47, 61, 24, 21, 0, 4
23, 84, 28, 57, 71, 22, 0, 0, 6, 33, 69, 66, 100, 100, 2, 90, 8
0, 84, 31, 100, 81, 98, 73, 74, 87, 51, 100, 29, 67, 10, 17, 0, 3
17, 92, 55, 100, 69, 71, 38, 50, 0, 38, 23, 25, 61, 13, 100, 0, 2
0, 83, 55, 100, 100, 79, 94, 38, 69, 0, 40, 7, 32, 48, 91, 57, 7
100, 89, 55, 100, 17, 72, 0, 31, 26, 0, 67, 22, 40, 48, 13, 21, 6
7, 77, 43, 100, 59, 77, 36, 41, 3, 10, 0, 0, 54, 0, 100, 20, 2
21, 87, 24, 55, 60, 29, 24, 0, 0, 17, 10, 68, 52, 90, 100, 100, 5
0, 64, 12, 98, 47, 100, 30, 63, 5, 29, 15, 3, 56, 0, 100, 1, 2
9, 100, 0, 62, 52, 48, 45, 0, 2, 13, 3, 68, 37, 99, 100, 100, 5
22, 86, 62, 100, 82, 74, 59, 60, 100, 42, 93, 11, 40, 0, 0, 17, 3
0, 54, 26, 89, 36, 100, 32, 61, 40, 22, 4, 0, 40, 3, 100, 4, 1
92, 90, 51, 100, 34, 76, 87, 79, 100, 67, 92, 29, 53, 4, 0, 0, 9
2, 79, 32, 100, 52, 70, 39, 36, 12, 6, 0, 7, 50, 7, 100, 0, 2
24, 91, 22, 61, 38, 25, 1, 0, 0, 39, 0, 78, 46, 95, 100, 100, 5
45, 96, 0, 68, 48, 62, 52, 12, 6, 0, 20, 54, 45, 100, 100, 99, 5
73, 100, 38, 88, 11, 74, 0, 55, 23, 40, 62, 31, 95, 18, 100, 0, 4
19, 60, 33, 88, 100, 100, 93, 70, 51, 48, 98, 27, 63, 0, 0, 0, 3
38, 100, 2, 73, 0, 42, 69, 34, 100, 52, 83, 62, 62, 31, 45, 0, 4
100, 92, 66, 100, 39, 82, 42, 57, 70, 38, 64, 9, 32, 0, 0, 8, 5
38, 85, 75, 100, 92, 84, 71, 58, 100, 37, 82, 11, 41, 0, 0, 6, 3
15, 85, 9, 47, 70, 44, 54, 0, 9, 12, 0, 68, 37, 97, 100, 100, 5
35, 100, 0, 73, 11, 42, 76, 37, 100, 67, 82, 61, 54, 30, 27, 0, 4
76, 100, 53, 91, 0, 71, 33, 56, 100, 47, 97, 48, 47, 26, 17, 0, 4
33, 99, 0, 55, 1, 4, 66, 0, 100, 45, 91, 96, 34, 100, 13, 51, 0
75, 100, 25, 84, 55, 49, 63, 14, 0, 0, 3, 21, 58, 46, 100, 77, 8
100, 53, 95, 92, 46, 100, 11, 69, 0, 26, 34, 0, 76, 25, 88, 62, 0
0, 53, 39, 81, 46, 100, 48, 66, 47, 31, 24, 0, 36, 5, 100, 7, 1
100, 100, 57, 91, 28, 63, 6, 33, 9, 1, 62, 0, 59, 22, 0, 12, 6
0, 61, 29, 92, 46, 100, 48, 62, 43, 24, 4, 0, 45, 6, 100, 8, 1
2, 66, 26, 100, 78, 99, 77, 64, 41, 34, 0, 7, 47, 3, 100, 0, 2
100, 85, 32, 100, 0, 67, 56, 34, 68, 0, 23, 24, 71, 59, 61, 84, 8
0, 97, 31, 100, 51, 70, 53, 34, 42, 0, 28, 21, 61, 37, 100, 44, 7
0, 91, 36, 100, 66, 79, 73, 39, 63, 0, 39, 19, 61, 33, 100, 33, 7
17, 99, 30, 100, 0, 53, 14, 4, 83, 0, 100, 46, 28, 55, 6, 13, 6
44, 92, 62, 100, 100, 91, 76, 64, 91, 43, 83, 14, 42, 0, 0, 13, 3
92, 100, 19, 98, 45, 60, 98, 90, 100, 74, 100, 26, 42, 0, 0, 31, 9
55, 92, 95, 81, 87, 100, 57, 85, 100, 69, 85, 38, 46, 16, 0, 0, 9
36, 70, 68, 100, 67, 89, 57, 49, 36, 13, 0, 0, 50, 5, 100, 8, 1
9, 57, 38, 96, 51, 100, 46, 52, 36, 5, 0, 0, 51, 0, 100, 2, 1
14, 84, 43, 52, 44, 12, 0, 0, 19, 38, 59, 69, 100, 100, 57, 98, 8
15, 80, 46, 100, 65, 77, 57, 47, 100, 37, 90, 10, 46, 0, 0, 3, 3
100, 95, 70, 100, 38, 84, 35, 56, 74, 47, 78, 17, 40, 2, 0, 0, 5
15, 75, 33, 100, 58, 79, 35, 46, 0, 19, 7, 20, 52, 0, 100, 7, 2
100, 100, 57, 79, 27, 58, 7, 35, 0, 12, 50, 0, 97, 17, 50, 27, 6
4, 97, 0, 51, 18, 8, 68, 0, 100, 36, 91, 81, 44, 100, 11, 68, 0
100, 76, 52, 100, 0, 71, 53, 37, 64, 0, 37, 23, 75, 59, 88, 85, 8
1, 96, 0, 75, 23, 98, 86, 100, 100, 90, 75, 56, 57, 19, 54, 0, 7
21, 79, 64, 100, 84, 72, 62, 42, 87, 45, 100, 15, 46, 0, 0, 16, 3
51, 100, 24, 86, 6, 67, 0, 47, 27, 33, 69, 31, 100, 20, 97, 0, 4
0, 81, 38, 100, 84, 100, 81, 67, 69, 33, 63, 0, 50, 21, 100, 27, 7
0, 92, 27, 100, 77, 97, 70, 70, 37, 46, 12, 20, 49, 2, 100, 0, 2
42, 100, 8, 74, 0, 28, 31, 0, 74, 8, 100, 45, 89, 88, 49, 95, 0
100, 99, 62, 100, 36, 78, 47, 51, 82, 44, 69, 14, 34, 0, 0, 14, 5
7, 100, 2, 76, 0, 46, 52, 30, 100, 40, 100, 58, 94, 29, 93, 0, 4
91, 100, 36, 74, 52, 38, 52, 0, 0, 9, 55, 43, 100, 78, 91, 75, 8
60, 94, 40, 72, 97, 36, 93, 0, 0, 15, 30, 52, 100, 86, 37, 100, 8
100, 100, 44, 83, 11, 53, 0, 20, 35, 0, 89, 16, 76, 41, 20, 35, 6
100, 93, 70, 100, 44, 82, 34, 51, 66, 43, 64, 14, 33, 0, 0, 2, 5
100, 99, 60, 100, 25, 85, 29, 69, 65, 55, 64, 25, 39, 1, 0, 0, 5
41, 84, 58, 100, 62, 66, 35, 38, 0, 19, 24, 6, 64, 0, 100, 16, 2
80, 86, 30, 100, 36, 60, 95, 73, 93, 78, 100, 35, 62, 0, 0, 19, 9
51, 87, 81, 100, 92, 72, 59, 45, 100, 39, 96, 10, 46, 0, 0, 11, 3
2, 90, 41, 100, 78, 71, 61, 28, 27, 0, 0, 36, 50, 35, 100, 42, 7
25, 85, 16, 59, 43, 22, 0, 0, 22, 34, 73, 66, 100, 100, 25, 89, 8
6, 91, 23, 60, 73, 41, 41, 0, 8, 29, 0, 81, 38, 96, 100, 100, 5
75, 100, 38, 82, 74, 82, 80, 71, 96, 46, 100, 20, 54, 4, 0, 0, 9
88, 68, 59, 100, 14, 83, 58, 66, 88, 63, 100, 23, 58, 0, 0, 6, 9
14, 99, 49, 72, 60, 100, 25, 93, 75, 70, 100, 35, 59, 7, 0, 0, 9
17, 74, 2, 33, 25, 0, 75, 22, 100, 59, 96, 99, 40, 100, 0, 71, 0
0, 95, 68, 100, 84, 86, 70, 43, 67, 0, 32, 12, 38, 31, 100, 38, 7
0, 71, 39, 81, 77, 100, 100, 92, 86, 69, 70, 47, 54, 24, 45, 0, 1
32, 100, 6, 72, 0, 38, 57, 30, 92, 60, 100, 70, 76, 35, 52, 0, 4
83, 75, 48, 45, 17, 67, 56, 100, 100, 79, 92, 36, 58, 0, 0, 0, 9
0, 67, 44, 83, 93, 100, 100, 92, 83, 70, 68, 46, 66, 23, 73, 0, 1
75, 100, 58, 75, 38, 47, 30, 18, 62, 0, 100, 13, 50, 16, 0, 10, 6
52, 100, 15, 72, 0, 32, 24, 0, 69, 8, 100, 40, 92, 81, 49, 89, 0
100, 96, 32, 100, 43, 66, 93, 32, 58, 0, 0, 20, 22, 59, 64, 94, 8
100, 100, 60, 83, 24, 51, 0, 17, 45, 0, 94, 17, 57, 41, 6, 30, 6
88, 100, 42, 80, 0, 48, 99, 52, 100, 76, 73, 86, 65, 39, 78, 0, 4
0, 92, 36, 100, 56, 70, 41, 30, 27, 0, 4, 37, 51, 43, 100, 43, 7
100, 96, 74, 100, 52, 97, 47, 72, 67, 61, 49, 38, 26, 17, 0, 0, 5
29, 100, 15, 94, 0, 56, 66, 47, 100, 58, 59, 84, 43, 43, 36, 0, 4
29, 81, 6, 54, 22, 7, 76, 0, 100, 45, 87, 93, 34, 100, 0, 64, 0
90, 62, 52, 42, 30, 69, 68, 100, 100, 73, 86, 33, 52, 0, 0, 4, 9
100, 100, 64, 77, 38, 52, 23, 26, 36, 0, 87, 13, 64, 37, 0, 46, 6
29, 100, 5, 66, 0, 26, 35, 0, 81, 18, 100, 56, 83, 93, 33, 96, 0
76, 80, 80, 100, 19, 88, 74, 79, 100, 78, 98, 40, 55, 12, 0, 0, 9
37, 74, 74, 100, 88, 68, 62, 32, 22, 3, 0, 11, 49, 4, 100, 0, 2
19, 100, 21, 99, 0, 49, 9, 0, 72, 4, 100, 50, 73, 95, 7, 90, 0
2, 70, 23, 100, 50, 79, 32, 35, 0, 1, 10, 0, 54, 0, 100, 1, 2
33, 80, 0, 47, 13, 0, 74, 8, 100, 54, 79, 100, 29, 76, 25, 26, 0
100, 100, 73, 86, 58, 72, 42, 58, 23, 43, 12, 29, 4, 14, 0, 0, 1
36, 83, 76, 100, 100, 76, 62, 49, 61, 43, 93, 17, 43, 0, 0, 17, 3
18, 75, 49, 100, 96, 93, 72, 62, 100, 49, 95, 15, 46, 0, 0, 15, 3
34, 71, 63, 100, 100, 80, 57, 53, 91, 36, 91, 5, 33, 0, 0, 15, 3
17, 92, 0, 50, 11, 7, 66, 0, 100, 35, 96, 78, 49, 100, 9, 69, 0
0, 89, 42, 100, 100, 93, 92, 72, 85, 52, 90, 31, 69, 12, 17, 0, 3
43, 78, 3, 49, 0, 9, 57, 0, 98, 30, 100, 70, 60, 100, 39, 69, 0
28, 69, 100, 87, 40, 100, 0, 67, 80, 68, 91, 70, 45, 35, 7, 0, 9
49, 100, 32, 71, 0, 36, 62, 38, 100, 42, 58, 70, 55, 32, 64, 0, 4
14, 40, 19, 0, 58, 11, 85, 42, 100, 81, 70, 100, 30, 86, 0, 59, 0
53, 100, 2, 77, 66, 46, 100, 10, 17, 0, 0, 33, 68, 62, 66, 98, 8
22, 76, 43, 69, 95, 100, 0, 96, 20, 71, 100, 81, 82, 41, 69, 0, 9
0, 77, 26, 100, 51, 85, 36, 49, 13, 19, 26, 0, 63, 2, 100, 7, 2
95, 100, 51, 76, 22, 51, 11, 24, 27, 0, 100, 13, 78, 36, 0, 40, 6
100, 99, 32, 100, 23, 64, 93, 33, 75, 0, 0, 21, 39, 58, 79, 94, 8
83, 90, 0, 100, 34, 67, 100, 34, 70, 0, 4, 24, 45, 61, 74, 90, 8
0, 77, 42, 100, 75, 79, 34, 53, 60, 47, 100, 25, 57, 4, 6, 0, 3
32, 89, 94, 100, 61, 94, 15, 63, 51, 60, 100, 35, 63, 1, 0, 0, 5
56, 100, 15, 71, 0, 29, 34, 0, 79, 21, 100, 62, 75, 97, 26, 83, 0
0, 40, 29, 57, 65, 78, 100, 100, 93, 80, 74, 53, 55, 26, 38, 0, 1
37, 84, 0, 53, 7, 11, 64, 0, 100, 35, 100, 78, 50, 100, 7, 69, 0
78, 82, 26, 100, 0, 69, 77, 36, 66, 0, 7, 24, 70, 62, 100, 95, 8
69, 99, 25, 100, 34, 72, 84, 91, 84, 68, 100, 22, 57, 0, 0, 12, 9
100, 99, 69, 100, 39, 78, 45, 54, 87, 45, 78, 18, 41, 0, 0, 1, 5
36, 73, 59, 100, 91, 78, 71, 46, 95, 35, 100, 5, 38, 0, 0, 19, 3
37, 100, 0, 73, 30, 49, 100, 51, 86, 76, 57, 75, 47, 38, 44, 0, 4
42, 75, 62, 57, 100, 25, 42, 0, 0, 26, 33, 60, 76, 92, 42, 100, 8
0, 60, 63, 39, 57, 0, 22, 10, 54, 47, 100, 82, 91, 100, 23, 75, 8
46, 88, 70, 100, 63, 71, 36, 44, 0, 22, 12, 14, 58, 0, 100, 18, 2
96, 77, 68, 100, 33, 73, 79, 67, 100, 73, 94, 25, 51, 1, 0, 0, 9
79, 98, 100, 92, 64, 100, 55, 68, 92, 69, 91, 23, 44, 0, 0, 26, 9
0, 92, 43, 100, 78, 76, 81, 32, 58, 0, 26, 1, 56, 31, 100, 43, 7
70, 100, 17, 99, 0, 74, 53, 72, 78, 70, 100, 38, 84, 8, 32, 0, 9
75, 89, 29, 97, 0, 63, 2, 24, 45, 0, 89, 23, 100, 62, 85, 100, 0
30, 88, 76, 100, 88, 71, 59, 43, 100, 41, 98, 10, 47, 0, 0, 16, 3
0, 77, 35, 100, 47, 95, 44, 61, 38, 27, 0, 0, 36, 3, 100, 5, 1
52, 100, 14, 74, 14, 37, 0, 0, 11, 30, 57, 61, 100, 94, 41, 100, 8
100, 85, 57, 100, 44, 74, 90, 76, 93, 54, 82, 15, 41, 0, 0, 20, 9
14, 71, 72, 93, 100, 100, 77, 71, 53, 43, 28, 16, 0, 0, 91, 2, 1
6, 85, 0, 41, 24, 0, 69, 7, 100, 44, 85, 88, 40, 100, 3, 71, 0
3, 71, 38, 100, 45, 92, 42, 56, 38, 20, 0, 1, 32, 0, 100, 3, 1
19, 100, 0, 61, 10, 20, 53, 0, 93, 25, 100, 66, 67, 98, 19, 87, 0
37, 100, 10, 92, 0, 56, 79, 50, 100, 71, 74, 86, 56, 42, 47, 0, 4
28, 81, 71, 63, 100, 26, 32, 0, 0, 28, 42, 64, 85, 100, 12, 87, 8
15, 90, 58, 100, 100, 92, 71, 72, 53, 51, 66, 28, 48, 7, 0, 0, 3
0, 55, 37, 80, 62, 100, 46, 67, 27, 36, 4, 5, 37, 2, 100, 0, 1
0, 62, 16, 100, 37, 82, 24, 42, 8, 8, 38, 2, 69, 0, 100, 0, 2
5, 78, 41, 100, 63, 74, 45, 41, 14, 13, 0, 11, 51, 7, 100, 0, 2
9, 100, 7, 97, 0, 66, 100, 58, 78, 84, 46, 74, 39, 37, 39, 0, 4
0, 86, 47, 100, 91, 88, 56, 62, 58, 40, 100, 19, 59, 4, 8, 0, 3
0, 52, 44, 70, 69, 100, 69, 72, 51, 41, 20, 11, 9, 1, 100, 0, 1
16, 59, 30, 100, 55, 87, 34, 45, 0, 12, 2, 0, 51, 4, 100, 7, 2
100, 98, 61, 100, 41, 90, 28, 61, 59, 61, 57, 40, 29, 19, 0, 0, 5
61, 80, 97, 90, 60, 100, 67, 80, 100, 58, 83, 24, 44, 4, 0, 0, 9
17, 90, 29, 100, 62, 82, 45, 35, 9, 0, 0, 3, 50, 4, 100, 10, 2
32, 78, 59, 100, 91, 88, 68, 58, 100, 41, 94, 12, 43, 0, 0, 10, 3
0, 3, 29, 24, 57, 50, 83, 77, 100, 100, 80, 69, 64, 35, 51, 0, 1
0, 84, 44, 100, 95, 94, 74, 55, 57, 16, 54, 0, 45, 40, 100, 45, 7
94, 93, 6, 100, 17, 69, 100, 43, 79, 0, 0, 17, 17, 63, 88, 95, 8
31, 68, 46, 100, 81, 88, 63, 49, 29, 16, 0, 5, 50, 0, 100, 12, 2
26, 65, 56, 100, 58, 88, 46, 44, 15, 11, 0, 0, 50, 1, 100, 4, 1
8, 87, 0, 83, 38, 96, 95, 100, 100, 82, 81, 50, 68, 16, 62, 0, 7
0, 71, 22, 100, 61, 91, 49, 54, 21, 22, 6, 0, 53, 8, 100, 7, 2
38, 100, 19, 71, 0, 39, 26, 22, 72, 30, 100, 51, 64, 32, 47, 0, 4
100, 100, 77, 91, 40, 64, 15, 35, 17, 5, 80, 0, 63, 24, 0, 14, 6
13, 94, 0, 52, 16, 11, 66, 0, 100, 32, 90, 74, 48, 100, 5, 78, 0
100, 69, 54, 61, 13, 77, 56, 100, 96, 77, 90, 44, 58, 14, 0, 0, 9
100, 100, 63, 94, 20, 73, 13, 44, 70, 47, 89, 19, 46, 0, 0, 7, 5
0, 82, 26, 100, 51, 80, 43, 50, 24, 22, 12, 2, 57, 1, 100, 0, 2
100, 81, 83, 96, 26, 100, 0, 88, 16, 54, 69, 40, 87, 6, 34, 0, 5
41, 82, 77, 98, 100, 100, 59, 90, 28, 69, 54, 42, 39, 13, 0, 0, 5
0, 87, 32, 100, 75, 90, 64, 45, 49, 0, 82, 10, 100, 33, 54, 37, 7
0, 89, 31, 100, 100, 80, 94, 39, 63, 0, 22, 15, 8, 37, 95, 44, 7
0, 95, 54, 100, 93, 79, 81, 42, 60, 7, 36, 0, 44, 27, 100, 31, 7
55, 89, 32, 100, 5, 65, 0, 28, 43, 0, 100, 19, 51, 31, 16, 0, 6
0, 99, 50, 100, 77, 77, 59, 50, 29, 26, 0, 2, 48, 0, 100, 4, 2
21, 82, 36, 60, 82, 32, 82, 0, 37, 28, 0, 58, 34, 89, 100, 100, 5
0, 48, 35, 64, 66, 82, 100, 100, 94, 75, 85, 50, 84, 24, 93, 0, 1
37, 71, 79, 71, 49, 100, 0, 45, 25, 36, 66, 0, 100, 51, 10, 26, 8
66, 90, 6, 55, 100, 73, 45, 100, 33, 46, 0, 0, 89, 11, 13, 23, 8
6, 83, 0, 39, 24, 0, 73, 11, 100, 51, 82, 94, 35, 100, 6, 62, 0
0, 52, 40, 76, 80, 100, 100, 91, 100, 66, 91, 40, 80, 15, 54, 0, 1
93, 93, 44, 100, 26, 73, 53, 51, 100, 46, 86, 12, 38, 0, 0, 13, 5
39, 94, 0, 31, 42, 0, 100, 43, 95, 100, 30, 69, 49, 53, 30, 28, 0
56, 100, 100, 98, 27, 97, 24, 66, 78, 48, 95, 11, 32, 0, 0, 26, 5
100, 97, 76, 100, 29, 72, 0, 39, 15, 8, 95, 0, 78, 22, 0, 16, 6
20, 80, 54, 100, 100, 95, 74, 65, 83, 41, 93, 9, 47, 0, 0, 2, 3
22, 53, 76, 70, 100, 100, 39, 99, 0, 71, 53, 61, 67, 31, 40, 0, 9
0, 62, 48, 81, 100, 100, 87, 86, 58, 65, 39, 44, 16, 21, 10, 0, 1
0, 88, 37, 100, 82, 90, 70, 46, 68, 0, 100, 3, 93, 30, 46, 38, 7
100, 93, 78, 95, 29, 100, 0, 82, 33, 70, 73, 45, 61, 0, 18, 1, 5
9, 95, 3, 60, 65, 67, 66, 8, 11, 0, 0, 61, 32, 91, 100, 100, 5
8, 68, 34, 37, 40, 0, 8, 0, 0, 43, 24, 72, 61, 87, 100, 100, 5
0, 94, 48, 98, 96, 100, 98, 68, 84, 32, 68, 0, 52, 30, 100, 30, 7
36, 100, 23, 78, 57, 38, 31, 0, 0, 16, 11, 71, 51, 94, 100, 82, 5
63, 100, 31, 66, 0, 31, 28, 22, 94, 30, 100, 68, 82, 38, 81, 0, 4
0, 20, 38, 56, 46, 100, 6, 81, 58, 56, 100, 24, 50, 0, 7, 15, 8
23, 74, 42, 38, 51, 0, 0, 7, 26, 42, 81, 69, 100, 97, 25, 100, 8
40, 69, 61, 100, 86, 68, 60, 26, 18, 0, 0, 18, 49, 23, 100, 16, 2
0, 100, 67, 100, 100, 80, 70, 43, 42, 4, 12, 0, 23, 30, 92, 35, 7
9, 88, 46, 100, 60, 78, 31, 55, 0, 34, 10, 13, 56, 7, 100, 0, 2
51, 67, 81, 100, 0, 89, 33, 50, 83, 13, 13, 0, 41, 34, 100, 62, 8
100, 100, 59, 90, 29, 62, 4, 31, 15, 0, 64, 10, 52, 37, 0, 29, 6
8, 91, 63, 100, 100, 82, 79, 55, 42, 31, 0, 11, 37, 1, 100, 0, 2
100, 100, 75, 90, 44, 67, 19, 41, 0, 13, 26, 0, 49, 18, 2, 18, 6
0, 80, 57, 100, 100, 83, 78, 45, 47, 9, 16, 0, 19, 32, 86, 39, 7
0, 49, 40, 66, 74, 87, 100, 100, 90, 75, 78, 50, 65, 24, 65, 0, 1
7, 89, 44, 100, 100, 80, 69, 40, 47, 0, 91, 15, 85, 35, 0, 35, 7
9, 97, 0, 48, 22, 1, 75, 0, 100, 46, 87, 97, 39, 100, 5, 58, 0
58, 100, 18, 84, 0, 41, 11, 0, 58, 0, 100, 20, 96, 61, 64, 96, 0
31, 87, 0, 59, 9, 13, 51, 0, 91, 25, 100, 68, 64, 100, 21, 94, 0
0, 71, 51, 83, 92, 100, 100, 90, 88, 67, 81, 45, 77, 22, 83, 0, 1
100, 100, 72, 92, 35, 64, 5, 33, 0, 0, 53, 3, 79, 28, 24, 36, 6
61, 85, 74, 100, 92, 77, 65, 54, 91, 38, 100, 14, 54, 0, 0, 4, 3
96, 65, 63, 100, 0, 80, 35, 48, 87, 74, 100, 39, 75, 0, 0, 2, 9
0, 84, 43, 100, 55, 78, 26, 51, 70, 45, 100, 20, 66, 0, 14, 1, 3
12, 78, 43, 100, 100, 97, 78, 66, 38, 40, 0, 13, 38, 0, 100, 3, 2
74, 100, 51, 87, 25, 54, 18, 19, 62, 0, 100, 21, 49, 37, 0, 26, 6
100, 100, 53, 80, 22, 50, 5, 16, 46, 0, 92, 19, 51, 33, 0, 19, 6
0, 93, 43, 100, 68, 75, 60, 38, 62, 0, 100, 24, 83, 41, 34, 45, 7
0, 71, 1, 21, 47, 0, 93, 10, 100, 59, 66, 95, 19, 100, 10, 59, 0
55, 100, 39, 85, 12, 49, 17, 12, 78, 0, 100, 27, 41, 38, 0, 9, 6
74, 100, 36, 82, 0, 53, 25, 31, 85, 33, 100, 62, 61, 35, 48, 0, 4
0, 60, 9, 62, 54, 81, 99, 100, 100, 82, 76, 55, 52, 28, 33, 0, 1
53, 90, 95, 100, 100, 74, 74, 49, 40, 28, 0, 10, 26, 0, 78, 4, 2
58, 84, 91, 100, 100, 84, 77, 60, 87, 35, 80, 10, 41, 1, 0, 0, 3
0, 82, 44, 98, 100, 100, 93, 75, 53, 55, 78, 35, 58, 13, 7, 0, 3
0, 63, 37, 44, 42, 6, 1, 0, 25, 36, 65, 67, 100, 100, 46, 80, 8
0, 87, 42, 100, 100, 94, 87, 73, 67, 53, 64, 32, 69, 11, 22, 0, 3
14, 96, 87, 100, 21, 96, 22, 58, 70, 65, 100, 28, 54, 0, 0, 17, 5
96, 36, 83, 81, 42, 100, 9, 65, 0, 20, 42, 0, 88, 20, 100, 62, 0
0, 82, 33, 100, 77, 89, 87, 57, 72, 25, 53, 0, 51, 27, 100, 24, 7
32, 100, 19, 78, 0, 48, 49, 35, 100, 47, 98, 60, 75, 30, 59, 0, 4
2, 59, 0, 86, 41, 100, 100, 100, 88, 79, 59, 55, 38, 28, 35, 0, 7
45, 97, 9, 67, 0, 26, 36, 0, 82, 14, 100, 53, 79, 93, 32, 100, 0
0, 77, 56, 90, 100, 100, 94, 80, 75, 60, 56, 40, 38, 20, 31, 0, 1
41, 100, 38, 84, 16, 52, 11, 17, 54, 0, 100, 19, 55, 32, 0, 23, 6
54, 71, 92, 76, 69, 100, 65, 77, 100, 55, 83, 23, 43, 7, 0, 0, 9
0, 60, 45, 83, 66, 100, 56, 64, 62, 27, 44, 0, 36, 1, 100, 1, 1
42, 85, 24, 51, 75, 38, 52, 4, 0, 0, 17, 49, 50, 85, 100, 100, 5
8, 95, 97, 100, 43, 94, 2, 69, 47, 64, 100, 38, 72, 0, 0, 19, 5
3, 90, 54, 100, 100, 90, 82, 70, 64, 49, 72, 28, 62, 9, 0, 0, 3
0, 49, 37, 66, 71, 87, 100, 100, 87, 75, 75, 50, 61, 25, 51, 0, 1
