@relation penbased-2
@attribute At1 integer [0, 100]
@attribute At2 integer [0, 100]
@attribute At3 integer [0, 100]
@attribute At4 integer [0, 100]
@attribute At5 integer [0, 100]
@attribute At6 integer [0, 100]
@attribute At7 integer [0, 100]
@attribute At8 integer [0, 100]
@attribute At9 integer [0, 100]
@attribute At10 integer [0, 100]
@attribute At11 integer [0, 100]
@attribute At12 integer [0, 100]
@attribute At13 integer [0, 100]
@attribute At14 integer [0, 100]
@attribute At15 integer [0, 100]
@attribute At16 integer [0, 100]
@attribute Class {0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
@inputs At1, At2, At3, At4, At5, At6, At7, At8, At9, At10, At11, At12, At13, At14, At15, At16
@outputs Class
@data
46, 85, 42, 100, 52, 73, 32, 41, 0, 16, 21, 7, 62, 0, 100, 17, 2
0, 92, 52, 62, 100, 32, 79, 0, 15, 10, 42, 42, 82, 74, 61, 100, 8
0, 78, 19, 95, 58, 100, 92, 89, 100, 67, 92, 44, 81, 21, 67, 0, 9
0, 35, 44, 64, 61, 100, 61, 48, 31, 10, 0, 0, 54, 2, 100, 1, 1
12, 69, 88, 84, 100, 100, 71, 80, 47, 60, 29, 40, 12, 19, 0, 0, 1
95, 100, 50, 78, 0, 57, 12, 37, 90, 43, 100, 48, 68, 25, 55, 0, 4
30, 70, 57, 100, 57, 80, 62, 45, 54, 12, 0, 2, 43, 2, 100, 0, 1
21, 57, 43, 100, 44, 79, 36, 30, 0, 2, 5, 3, 53, 1, 100, 0, 1
41, 90, 72, 100, 86, 75, 60, 50, 100, 35, 89, 10, 44, 0, 0, 5, 3
80, 100, 42, 78, 12, 46, 0, 10, 56, 0, 100, 22, 61, 49, 8, 33, 6
100, 100, 55, 93, 17, 74, 0, 53, 57, 47, 84, 43, 55, 22, 29, 0, 4
43, 78, 68, 40, 55, 1, 0, 0, 18, 37, 65, 65, 100, 99, 45, 100, 8
44, 100, 32, 71, 0, 44, 29, 37, 88, 49, 100, 57, 75, 29, 58, 0, 4
63, 90, 100, 100, 62, 84, 42, 58, 82, 46, 79, 17, 42, 3, 0, 0, 5
15, 81, 54, 100, 91, 81, 43, 55, 44, 49, 100, 32, 66, 3, 0, 0, 3
40, 63, 51, 100, 56, 89, 54, 51, 54, 14, 0, 0, 46, 1, 100, 5, 1
11, 65, 7, 91, 53, 100, 100, 98, 72, 75, 44, 50, 19, 25, 0, 0, 7
100, 96, 80, 100, 42, 71, 12, 40, 0, 4, 49, 0, 55, 30, 0, 19, 6
54, 96, 33, 71, 73, 34, 30, 0, 0, 29, 49, 65, 100, 100, 31, 98, 8
87, 94, 47, 82, 96, 43, 82, 0, 0, 4, 29, 43, 100, 74, 97, 100, 8
8, 65, 0, 92, 47, 97, 100, 100, 75, 77, 53, 52, 37, 25, 41, 0, 7
0, 82, 39, 100, 80, 95, 66, 51, 56, 6, 40, 0, 55, 28, 100, 29, 7
0, 58, 25, 69, 67, 91, 100, 100, 76, 75, 53, 50, 25, 25, 4, 0, 1
90, 72, 64, 100, 24, 72, 75, 57, 94, 75, 100, 30, 61, 0, 0, 2, 9
45, 96, 23, 78, 0, 35, 29, 0, 83, 21, 100, 65, 63, 100, 3, 91, 0
0, 79, 61, 54, 100, 21, 61, 0, 43, 34, 82, 69, 82, 100, 0, 92, 8
76, 91, 100, 100, 89, 75, 84, 51, 85, 23, 61, 2, 23, 0, 0, 22, 3
6, 78, 53, 100, 61, 70, 55, 54, 100, 35, 82, 3, 21, 0, 0, 26, 3
100, 91, 0, 91, 41, 60, 92, 25, 20, 0, 0, 29, 55, 64, 88, 100, 8
71, 100, 37, 74, 0, 45, 17, 29, 95, 29, 100, 50, 91, 33, 89, 0, 4
0, 86, 41, 100, 77, 86, 58, 58, 98, 42, 100, 16, 58, 1, 8, 0, 3
100, 100, 45, 91, 7, 63, 0, 30, 33, 1, 89, 0, 63, 28, 7, 31, 6
9, 83, 66, 72, 95, 100, 0, 91, 44, 74, 100, 73, 82, 37, 78, 0, 9
43, 100, 16, 86, 0, 41, 24, 0, 75, 11, 100, 53, 85, 97, 34, 97, 0
2, 96, 63, 100, 60, 81, 54, 62, 73, 43, 100, 26, 62, 10, 0, 0, 3
0, 91, 53, 100, 93, 87, 60, 47, 36, 4, 26, 0, 37, 35, 100, 40, 7
61, 100, 34, 75, 0, 44, 55, 37, 100, 49, 76, 70, 66, 35, 70, 0, 4
26, 82, 76, 100, 81, 76, 35, 51, 55, 49, 100, 28, 64, 0, 0, 2, 3
100, 74, 81, 100, 33, 92, 4, 62, 0, 26, 31, 0, 61, 21, 24, 42, 6
42, 100, 12, 74, 0, 45, 65, 51, 100, 76, 85, 55, 62, 27, 37, 0, 4
100, 100, 63, 82, 35, 63, 10, 43, 0, 21, 14, 0, 63, 2, 35, 11, 6
65, 100, 0, 89, 67, 60, 100, 24, 38, 0, 29, 38, 55, 78, 3, 99, 8
74, 100, 10, 93, 15, 69, 77, 80, 78, 66, 100, 30, 66, 4, 0, 0, 9
15, 84, 0, 64, 18, 97, 78, 98, 100, 100, 79, 65, 68, 29, 65, 0, 7
19, 75, 64, 99, 100, 100, 48, 90, 5, 63, 53, 51, 47, 2, 0, 0, 5
8, 92, 37, 100, 66, 67, 59, 24, 27, 0, 0, 32, 50, 28, 100, 24, 7
0, 91, 43, 100, 89, 95, 100, 59, 84, 23, 66, 0, 38, 32, 84, 33, 7
88, 82, 39, 100, 4, 68, 100, 35, 84, 0, 0, 22, 49, 62, 84, 93, 8
37, 76, 46, 100, 99, 95, 74, 61, 100, 50, 91, 18, 42, 0, 0, 15, 3
41, 100, 0, 75, 11, 49, 96, 50, 100, 56, 52, 70, 54, 35, 57, 0, 4
44, 100, 8, 78, 0, 41, 14, 6, 66, 0, 99, 30, 100, 67, 56, 78, 0
0, 90, 41, 100, 69, 86, 59, 64, 45, 43, 33, 22, 49, 3, 100, 0, 2
0, 40, 38, 60, 74, 80, 100, 100, 76, 76, 55, 50, 38, 25, 22, 0, 1
100, 100, 65, 92, 27, 69, 0, 40, 8, 7, 58, 0, 87, 21, 41, 33, 6
0, 100, 41, 98, 56, 69, 50, 34, 43, 0, 28, 26, 57, 44, 100, 48, 7
24, 87, 31, 38, 61, 0, 100, 25, 96, 72, 57, 100, 10, 87, 0, 42, 0
0, 65, 43, 81, 84, 100, 100, 92, 90, 69, 80, 46, 73, 22, 53, 0, 1
86, 93, 100, 100, 64, 84, 39, 67, 22, 51, 8, 34, 0, 17, 0, 0, 1
4, 62, 25, 76, 76, 97, 100, 100, 75, 74, 47, 49, 18, 23, 0, 0, 1
0, 80, 37, 100, 82, 95, 68, 63, 79, 47, 100, 17, 67, 0, 22, 9, 3
0, 55, 32, 91, 39, 100, 36, 47, 19, 0, 1, 7, 50, 7, 100, 8, 1
100, 100, 58, 94, 21, 66, 5, 35, 17, 4, 74, 0, 62, 29, 0, 37, 6
56, 85, 95, 100, 100, 97, 47, 95, 7, 71, 57, 52, 48, 0, 0, 11, 5
51, 93, 86, 100, 80, 69, 54, 44, 100, 37, 94, 10, 48, 1, 0, 0, 3
0, 75, 24, 100, 50, 84, 41, 44, 19, 14, 35, 0, 67, 0, 100, 0, 2
100, 92, 57, 100, 48, 66, 53, 30, 28, 0, 0, 20, 34, 48, 85, 61, 8
61, 96, 13, 89, 0, 41, 37, 0, 94, 10, 100, 60, 64, 100, 6, 97, 0
76, 66, 82, 100, 0, 88, 49, 53, 97, 15, 32, 0, 38, 39, 100, 72, 8
90, 79, 70, 100, 0, 74, 51, 37, 100, 0, 22, 10, 56, 50, 79, 87, 8
30, 86, 20, 58, 68, 35, 32, 0, 0, 18, 16, 64, 39, 100, 100, 100, 5
64, 70, 100, 100, 53, 89, 81, 82, 96, 66, 99, 23, 54, 0, 0, 11, 9
3, 74, 31, 100, 45, 72, 28, 36, 0, 6, 9, 2, 57, 0, 100, 13, 2
43, 100, 18, 71, 0, 39, 35, 22, 100, 32, 98, 63, 76, 31, 58, 0, 4
25, 95, 18, 52, 59, 29, 22, 0, 0, 16, 18, 66, 52, 99, 100, 100, 5
56, 100, 0, 98, 6, 72, 60, 78, 77, 72, 100, 33, 89, 1, 33, 0, 9
45, 79, 73, 100, 83, 83, 89, 55, 100, 27, 76, 4, 38, 0, 0, 5, 3
36, 80, 67, 100, 100, 92, 75, 63, 99, 41, 94, 16, 49, 3, 0, 0, 3
100, 72, 74, 100, 35, 73, 65, 53, 84, 65, 90, 25, 55, 0, 0, 2, 9
100, 100, 56, 95, 21, 82, 12, 56, 59, 69, 74, 33, 45, 0, 0, 8, 5
100, 100, 76, 87, 64, 72, 50, 58, 38, 44, 24, 29, 12, 14, 0, 0, 1
0, 84, 45, 100, 100, 95, 99, 65, 65, 38, 24, 15, 29, 1, 86, 0, 2
16, 100, 0, 56, 21, 15, 62, 0, 100, 22, 97, 69, 62, 98, 25, 82, 0
0, 100, 36, 95, 42, 47, 38, 0, 2, 19, 1, 47, 50, 57, 100, 63, 7
0, 88, 24, 100, 40, 76, 24, 50, 4, 25, 23, 4, 62, 0, 100, 0, 2
38, 95, 87, 100, 82, 65, 53, 45, 100, 44, 93, 11, 38, 0, 0, 25, 3
0, 36, 32, 57, 65, 78, 100, 100, 83, 77, 60, 52, 40, 26, 21, 0, 1
24, 85, 69, 100, 70, 68, 43, 35, 7, 9, 0, 0, 50, 7, 100, 1, 2
0, 74, 59, 77, 100, 100, 31, 97, 28, 72, 92, 70, 89, 35, 88, 0, 9
69, 91, 100, 100, 54, 83, 25, 54, 73, 62, 88, 31, 57, 4, 0, 0, 5
0, 77, 15, 100, 46, 100, 45, 64, 31, 31, 35, 0, 67, 1, 100, 8, 2
61, 93, 51, 73, 71, 35, 40, 0, 0, 24, 44, 58, 100, 88, 51, 100, 8
12, 97, 73, 100, 100, 70, 74, 35, 49, 0, 0, 25, 34, 41, 98, 37, 7
41, 100, 69, 100, 54, 69, 24, 50, 0, 36, 35, 31, 68, 14, 100, 0, 2
100, 100, 55, 98, 17, 83, 0, 52, 43, 61, 65, 37, 44, 7, 4, 0, 5
58, 100, 30, 90, 0, 63, 37, 46, 90, 38, 100, 56, 80, 27, 70, 0, 4
0, 42, 32, 61, 65, 81, 100, 100, 92, 76, 74, 51, 56, 25, 40, 0, 1
0, 53, 38, 69, 77, 89, 100, 100, 86, 75, 73, 49, 58, 24, 60, 0, 1
100, 100, 59, 78, 23, 53, 1, 23, 27, 0, 77, 10, 54, 34, 0, 36, 6
100, 100, 67, 93, 47, 77, 27, 62, 13, 46, 0, 30, 0, 14, 0, 0, 1
0, 89, 56, 100, 77, 77, 29, 54, 50, 48, 100, 27, 60, 5, 0, 0, 3
25, 98, 64, 100, 72, 67, 53, 33, 30, 0, 0, 16, 37, 30, 100, 33, 7
4, 61, 26, 97, 38, 100, 28, 60, 16, 21, 0, 2, 49, 2, 100, 0, 1
67, 88, 95, 100, 47, 75, 18, 50, 81, 62, 100, 29, 64, 0, 0, 7, 5
74, 94, 100, 100, 68, 84, 79, 57, 95, 30, 74, 6, 37, 0, 0, 8, 5
32, 83, 61, 100, 100, 93, 70, 67, 88, 35, 88, 6, 43, 0, 0, 3, 3
46, 76, 55, 100, 100, 98, 75, 69, 95, 46, 97, 20, 50, 6, 0, 0, 3
0, 66, 9, 89, 55, 100, 100, 92, 79, 68, 50, 46, 30, 22, 47, 0, 7
80, 100, 32, 95, 70, 84, 73, 73, 88, 48, 100, 23, 62, 4, 0, 0, 9
76, 100, 37, 78, 0, 49, 32, 29, 100, 28, 85, 59, 59, 32, 40, 0, 4
0, 72, 19, 100, 43, 87, 39, 51, 22, 18, 33, 0, 66, 5, 100, 11, 2
21, 80, 8, 35, 35, 0, 77, 7, 100, 45, 77, 88, 37, 100, 0, 76, 0
93, 71, 19, 73, 0, 92, 67, 100, 100, 78, 74, 50, 38, 25, 0, 0, 9
49, 84, 100, 100, 83, 93, 30, 78, 57, 68, 87, 35, 53, 0, 0, 8, 5
13, 82, 53, 90, 100, 100, 85, 79, 66, 59, 47, 39, 25, 19, 0, 0, 1
40, 100, 6, 71, 0, 39, 62, 36, 100, 65, 94, 63, 66, 31, 38, 0, 4
86, 53, 90, 92, 36, 100, 0, 62, 0, 16, 52, 0, 100, 27, 100, 66, 0
19, 80, 34, 100, 53, 70, 33, 32, 0, 1, 1, 0, 51, 1, 100, 11, 2
63, 100, 23, 87, 0, 67, 28, 51, 85, 54, 100, 41, 77, 21, 60, 0, 4
93, 100, 63, 99, 43, 85, 53, 54, 100, 48, 89, 23, 45, 8, 0, 0, 5
0, 64, 23, 100, 74, 84, 75, 42, 61, 0, 6, 1, 36, 30, 100, 37, 7
15, 75, 56, 100, 92, 79, 64, 45, 71, 41, 100, 15, 48, 0, 0, 17, 3
97, 72, 100, 100, 44, 81, 13, 53, 0, 23, 41, 0, 85, 22, 18, 32, 6
9, 95, 45, 100, 100, 99, 71, 66, 46, 31, 28, 0, 0, 29, 56, 32, 7
29, 82, 70, 100, 90, 78, 53, 52, 100, 47, 92, 13, 44, 0, 0, 11, 3
23, 71, 64, 100, 68, 88, 58, 52, 59, 16, 0, 5, 28, 0, 100, 4, 1
93, 100, 49, 75, 69, 37, 62, 0, 0, 2, 38, 38, 100, 69, 67, 87, 8
10, 88, 0, 72, 25, 97, 90, 100, 100, 89, 81, 56, 71, 22, 59, 0, 7
29, 81, 59, 100, 100, 95, 70, 68, 72, 44, 91, 21, 49, 4, 0, 0, 3
13, 54, 44, 89, 54, 100, 52, 53, 45, 7, 0, 0, 49, 0, 100, 5, 1
0, 91, 30, 60, 100, 30, 100, 0, 22, 23, 43, 54, 96, 85, 26, 100, 8
75, 72, 23, 100, 40, 65, 98, 32, 67, 0, 0, 17, 48, 52, 100, 83, 8
94, 97, 0, 90, 60, 56, 100, 18, 29, 0, 32, 38, 85, 74, 51, 100, 8
0, 67, 41, 40, 48, 0, 9, 0, 40, 38, 83, 72, 100, 100, 35, 79, 8
0, 94, 42, 100, 66, 71, 59, 35, 42, 0, 14, 26, 54, 37, 100, 36, 7
40, 100, 7, 73, 0, 34, 23, 0, 74, 6, 100, 40, 89, 77, 46, 95, 0
42, 90, 78, 100, 100, 84, 72, 63, 90, 39, 83, 15, 42, 0, 0, 12, 3
31, 83, 0, 52, 6, 10, 49, 0, 87, 23, 100, 65, 79, 100, 47, 73, 0
17, 61, 43, 100, 47, 92, 51, 48, 57, 3, 0, 2, 42, 3, 100, 0, 1
0, 83, 46, 100, 100, 85, 84, 42, 58, 0, 29, 8, 27, 48, 94, 54, 7
100, 100, 63, 81, 33, 60, 11, 40, 0, 16, 33, 0, 83, 12, 65, 32, 6
6, 61, 33, 100, 61, 76, 39, 27, 0, 1, 17, 3, 61, 0, 100, 3, 2
15, 83, 6, 48, 65, 46, 45, 0, 8, 20, 0, 74, 43, 94, 100, 100, 5
87, 100, 49, 88, 50, 46, 42, 6, 0, 0, 10, 36, 58, 51, 100, 75, 8
77, 82, 48, 100, 31, 73, 100, 38, 85, 0, 0, 22, 61, 57, 97, 92, 8
100, 83, 37, 83, 0, 99, 60, 100, 97, 79, 92, 51, 68, 25, 45, 0, 9
71, 93, 85, 82, 65, 100, 79, 77, 100, 48, 79, 18, 40, 4, 0, 0, 9
58, 100, 5, 75, 0, 41, 100, 44, 75, 79, 48, 89, 44, 38, 37, 0, 4
65, 100, 4, 79, 73, 52, 100, 17, 31, 0, 0, 35, 49, 68, 69, 97, 8
0, 89, 9, 71, 41, 41, 28, 0, 20, 24, 23, 69, 53, 95, 100, 100, 5
18, 92, 51, 100, 44, 64, 26, 30, 0, 0, 12, 20, 57, 14, 100, 12, 2
22, 71, 0, 35, 28, 0, 72, 8, 100, 45, 96, 90, 54, 100, 16, 75, 0
100, 100, 44, 94, 8, 59, 0, 17, 51, 0, 92, 27, 48, 50, 7, 21, 6
0, 85, 32, 100, 64, 87, 50, 57, 28, 29, 24, 0, 63, 5, 100, 15, 2
35, 100, 27, 71, 65, 36, 48, 0, 0, 19, 44, 52, 100, 83, 56, 95, 8
15, 100, 11, 84, 0, 48, 61, 43, 100, 59, 71, 72, 49, 36, 35, 0, 4
74, 100, 43, 73, 94, 38, 100, 0, 51, 8, 79, 46, 91, 84, 0, 88, 8
44, 100, 21, 72, 0, 42, 35, 20, 100, 20, 99, 51, 78, 29, 58, 0, 4
100, 100, 86, 86, 72, 71, 58, 57, 42, 43, 25, 28, 8, 14, 0, 0, 1
100, 89, 57, 56, 6, 63, 37, 100, 94, 92, 92, 50, 61, 12, 0, 0, 9
81, 85, 52, 100, 38, 61, 87, 54, 100, 75, 87, 32, 50, 0, 0, 2, 9
0, 88, 47, 100, 96, 90, 100, 59, 80, 28, 53, 0, 37, 29, 88, 25, 7
0, 63, 20, 100, 57, 88, 45, 47, 14, 14, 8, 0, 53, 8, 100, 3, 2
63, 86, 32, 66, 58, 32, 30, 0, 5, 19, 0, 57, 41, 84, 100, 100, 5
100, 77, 70, 100, 33, 75, 31, 36, 17, 0, 0, 17, 39, 45, 93, 62, 8
12, 71, 0, 26, 48, 0, 97, 36, 100, 82, 42, 100, 4, 60, 5, 15, 0
16, 100, 0, 68, 5, 36, 57, 25, 100, 35, 78, 61, 47, 33, 34, 0, 4
42, 90, 24, 55, 80, 48, 51, 10, 0, 0, 9, 48, 43, 85, 100, 100, 5
32, 98, 12, 54, 24, 5, 71, 0, 100, 41, 91, 89, 43, 100, 0, 77, 0
7, 95, 47, 100, 68, 69, 50, 34, 27, 0, 0, 19, 44, 31, 100, 35, 7
20, 80, 54, 100, 83, 84, 58, 63, 100, 49, 87, 17, 45, 0, 0, 14, 3
10, 81, 44, 100, 57, 74, 32, 42, 0, 16, 16, 5, 58, 4, 100, 0, 2
16, 86, 46, 100, 48, 64, 32, 31, 0, 3, 1, 6, 51, 5, 100, 0, 2
23, 66, 31, 100, 61, 84, 48, 46, 20, 13, 0, 0, 50, 2, 100, 2, 2
16, 97, 76, 100, 80, 61, 56, 22, 34, 0, 0, 37, 37, 45, 100, 42, 7
25, 76, 75, 100, 17, 68, 61, 54, 89, 90, 100, 44, 87, 10, 0, 0, 9
22, 100, 65, 96, 82, 55, 65, 14, 38, 0, 0, 29, 48, 33, 100, 33, 7
0, 87, 47, 100, 97, 87, 94, 69, 92, 50, 100, 31, 81, 13, 22, 0, 3
47, 100, 35, 95, 0, 66, 31, 43, 100, 48, 95, 66, 82, 34, 79, 0, 4
4, 88, 39, 100, 59, 78, 60, 55, 100, 42, 88, 19, 47, 6, 0, 0, 3
31, 69, 49, 100, 60, 70, 34, 36, 0, 13, 29, 21, 65, 0, 100, 16, 2
100, 100, 74, 97, 61, 81, 47, 65, 34, 49, 21, 33, 5, 16, 0, 0, 1
37, 98, 11, 60, 88, 52, 76, 8, 0, 0, 0, 46, 18, 88, 100, 100, 5
8, 67, 51, 37, 22, 0, 9, 24, 53, 58, 100, 92, 59, 100, 0, 74, 8
98, 100, 43, 83, 7, 51, 0, 15, 50, 0, 100, 26, 83, 54, 19, 46, 6
77, 81, 14, 100, 23, 66, 79, 34, 67, 0, 0, 14, 47, 48, 100, 80, 8
100, 100, 59, 90, 22, 62, 0, 29, 22, 0, 76, 10, 51, 37, 0, 33, 6
43, 89, 93, 100, 66, 91, 40, 64, 82, 43, 100, 15, 52, 0, 0, 1, 5
20, 85, 62, 100, 71, 72, 45, 52, 98, 47, 100, 17, 53, 0, 0, 0, 3
88, 99, 45, 82, 78, 75, 90, 100, 100, 68, 93, 36, 59, 9, 0, 0, 9
100, 92, 64, 100, 37, 77, 20, 50, 11, 21, 22, 0, 35, 26, 0, 40, 6
0, 32, 29, 55, 63, 78, 100, 100, 90, 75, 88, 50, 84, 25, 80, 0, 1
100, 74, 46, 65, 0, 78, 36, 100, 78, 88, 80, 58, 78, 28, 88, 0, 9
86, 88, 33, 65, 0, 87, 58, 100, 87, 67, 100, 31, 93, 0, 19, 7, 9
17, 100, 8, 53, 61, 47, 42, 0, 3, 17, 0, 80, 44, 96, 100, 94, 5
81, 100, 50, 79, 23, 52, 17, 22, 70, 15, 100, 31, 44, 19, 0, 0, 6
59, 90, 16, 88, 0, 41, 25, 0, 77, 10, 100, 55, 82, 100, 35, 94, 0
0, 66, 1, 64, 26, 53, 63, 26, 12, 0, 12, 52, 33, 91, 100, 100, 5
100, 100, 49, 91, 13, 62, 0, 28, 33, 0, 90, 15, 75, 45, 8, 49, 6
52, 100, 21, 75, 5, 49, 0, 22, 34, 1, 100, 0, 95, 22, 35, 16, 6
100, 100, 67, 90, 39, 70, 14, 47, 0, 19, 22, 0, 37, 21, 3, 30, 6
0, 77, 36, 100, 94, 98, 100, 69, 58, 44, 14, 21, 29, 2, 90, 0, 2
21, 100, 25, 88, 0, 54, 20, 43, 85, 42, 100, 72, 91, 36, 82, 0, 4
0, 86, 33, 100, 60, 81, 58, 59, 96, 44, 100, 14, 62, 0, 20, 6, 3
84, 83, 22, 76, 8, 95, 72, 100, 100, 76, 77, 47, 41, 22, 0, 0, 9
31, 92, 0, 52, 18, 0, 69, 6, 100, 53, 72, 100, 21, 100, 4, 49, 0
0, 89, 14, 72, 35, 59, 53, 12, 14, 0, 11, 64, 42, 97, 100, 100, 5
59, 72, 36, 100, 0, 72, 23, 36, 52, 0, 0, 1, 44, 27, 100, 55, 8
0, 100, 47, 86, 100, 79, 68, 52, 42, 23, 30, 0, 66, 25, 82, 40, 7
27, 85, 4, 57, 60, 58, 65, 18, 1, 0, 0, 50, 24, 95, 100, 100, 5
21, 74, 30, 100, 72, 77, 66, 36, 31, 2, 0, 14, 52, 24, 100, 0, 2
23, 100, 14, 76, 11, 41, 94, 35, 100, 51, 52, 71, 24, 35, 0, 0, 4
24, 100, 0, 69, 8, 35, 55, 34, 100, 40, 95, 79, 90, 39, 80, 0, 4
45, 100, 2, 72, 0, 49, 81, 55, 100, 79, 88, 66, 59, 33, 33, 0, 4
98, 76, 67, 100, 0, 92, 23, 66, 90, 74, 100, 53, 72, 22, 19, 0, 9
1, 85, 40, 100, 91, 78, 41, 52, 47, 45, 100, 20, 56, 0, 0, 15, 3
49, 78, 34, 60, 30, 18, 0, 0, 19, 39, 57, 73, 100, 100, 44, 82, 8
14, 81, 0, 41, 34, 0, 87, 3, 100, 56, 70, 100, 20, 99, 7, 49, 0
59, 54, 100, 82, 84, 100, 68, 62, 57, 24, 0, 0, 2, 0, 84, 4, 1
54, 100, 35, 79, 0, 49, 19, 40, 89, 38, 100, 65, 81, 32, 65, 0, 4
0, 100, 3, 100, 52, 99, 100, 100, 73, 86, 50, 57, 32, 27, 34, 0, 7
22, 73, 0, 49, 15, 0, 74, 10, 100, 56, 68, 100, 14, 87, 1, 36, 0
1, 52, 23, 75, 74, 100, 52, 69, 51, 36, 45, 4, 0, 0, 100, 7, 1
72, 68, 42, 100, 0, 68, 61, 34, 79, 0, 1, 16, 50, 53, 100, 88, 8
27, 100, 8, 70, 0, 40, 14, 9, 65, 0, 100, 22, 62, 42, 14, 33, 6
0, 81, 30, 100, 100, 94, 85, 68, 49, 33, 30, 0, 20, 40, 80, 49, 7
0, 76, 22, 100, 64, 91, 54, 58, 24, 32, 2, 6, 51, 2, 100, 0, 2
26, 86, 20, 43, 37, 0, 87, 12, 100, 56, 74, 95, 22, 100, 0, 60, 0
100, 94, 73, 100, 40, 74, 13, 46, 0, 12, 38, 0, 67, 22, 20, 28, 6
13, 69, 78, 100, 100, 73, 59, 36, 11, 0, 87, 11, 87, 45, 0, 69, 8
37, 100, 28, 83, 10, 47, 16, 11, 66, 0, 100, 23, 51, 35, 0, 23, 6
22, 98, 2, 66, 0, 17, 43, 0, 85, 26, 100, 73, 61, 100, 12, 86, 0
47, 88, 98, 100, 81, 93, 31, 76, 61, 54, 100, 31, 56, 7, 0, 0, 5
60, 100, 15, 85, 0, 50, 10, 17, 57, 0, 100, 18, 69, 43, 20, 31, 6
27, 100, 16, 71, 0, 36, 27, 21, 100, 25, 91, 49, 54, 34, 56, 0, 4
34, 84, 42, 100, 19, 65, 0, 31, 56, 40, 100, 55, 87, 38, 85, 0, 4
31, 100, 32, 94, 1, 56, 0, 13, 53, 0, 100, 21, 56, 37, 5, 18, 6
95, 100, 56, 93, 18, 62, 0, 27, 37, 0, 100, 8, 74, 32, 15, 16, 6
15, 52, 29, 87, 31, 100, 31, 64, 29, 27, 0, 1, 40, 0, 100, 1, 1
0, 27, 32, 51, 66, 75, 99, 100, 100, 87, 79, 58, 57, 29, 40, 0, 1
15, 79, 50, 100, 74, 78, 39, 52, 82, 42, 100, 14, 54, 0, 0, 4, 3
8, 100, 0, 57, 22, 9, 72, 0, 100, 43, 78, 94, 32, 95, 7, 48, 0
4, 100, 18, 98, 0, 58, 43, 38, 100, 48, 97, 79, 80, 41, 77, 0, 4
69, 98, 22, 93, 46, 71, 57, 100, 85, 65, 100, 22, 56, 0, 0, 5, 9
50, 84, 85, 100, 100, 64, 73, 27, 32, 0, 0, 18, 45, 31, 81, 0, 2
40, 80, 61, 100, 77, 76, 65, 54, 100, 40, 86, 13, 46, 0, 0, 1, 3
100, 98, 61, 100, 20, 89, 0, 58, 36, 54, 65, 37, 44, 2, 6, 0, 5
83, 100, 9, 87, 57, 44, 60, 0, 0, 17, 56, 56, 100, 95, 10, 100, 8
36, 100, 22, 96, 0, 69, 6, 42, 68, 42, 100, 51, 64, 26, 50, 0, 4
8, 81, 42, 98, 92, 100, 100, 79, 63, 60, 65, 36, 44, 14, 0, 0, 3
5, 85, 44, 100, 72, 71, 52, 33, 21, 0, 0, 34, 50, 41, 100, 45, 7
10, 77, 54, 100, 100, 78, 75, 37, 36, 2, 0, 0, 21, 26, 89, 30, 7
35, 96, 12, 50, 51, 38, 52, 0, 0, 2, 10, 53, 37, 95, 100, 100, 5
20, 69, 35, 100, 100, 95, 61, 53, 19, 11, 67, 0, 35, 38, 0, 80, 8
53, 79, 0, 92, 19, 58, 80, 27, 57, 0, 26, 34, 80, 68, 100, 100, 8
40, 81, 69, 100, 97, 80, 66, 55, 100, 41, 100, 15, 53, 0, 0, 0, 3
41, 80, 60, 100, 100, 97, 98, 73, 94, 48, 75, 26, 42, 9, 0, 0, 3
16, 90, 0, 46, 67, 42, 88, 2, 29, 0, 7, 49, 18, 93, 100, 100, 5
0, 62, 33, 81, 70, 99, 100, 100, 85, 75, 67, 50, 51, 25, 37, 0, 1
0, 100, 52, 94, 74, 60, 71, 23, 55, 0, 9, 21, 43, 31, 100, 31, 7
7, 59, 29, 100, 31, 91, 32, 46, 31, 1, 0, 0, 54, 1, 100, 0, 1
0, 55, 20, 68, 65, 88, 100, 100, 76, 75, 51, 50, 28, 25, 11, 0, 1
0, 92, 28, 100, 67, 74, 70, 35, 48, 0, 5, 24, 45, 34, 100, 34, 7
69, 78, 31, 98, 21, 62, 61, 21, 0, 0, 10, 40, 79, 72, 100, 100, 8
18, 89, 100, 100, 53, 93, 10, 64, 53, 77, 96, 52, 68, 21, 0, 0, 5
54, 89, 75, 100, 90, 75, 69, 48, 100, 30, 83, 8, 40, 0, 0, 8, 3
6, 91, 55, 100, 58, 90, 49, 64, 88, 42, 100, 12, 51, 0, 0, 4, 3
14, 91, 38, 75, 69, 39, 35, 0, 0, 18, 8, 66, 35, 100, 100, 96, 5
76, 76, 48, 100, 0, 80, 37, 58, 100, 74, 84, 57, 46, 29, 19, 0, 9
35, 78, 62, 100, 92, 78, 69, 49, 77, 49, 100, 20, 56, 0, 0, 14, 3
15, 100, 2, 79, 0, 57, 48, 49, 100, 56, 97, 43, 87, 21, 98, 0, 4
87, 100, 36, 82, 3, 52, 0, 17, 50, 0, 100, 13, 55, 31, 0, 20, 6
78, 100, 26, 100, 0, 64, 3, 24, 46, 0, 93, 18, 100, 59, 87, 97, 0
