@relation penbased-2
@attribute At1 integer [0, 100]
@attribute At2 integer [0, 100]
@attribute At3 integer [0, 100]
@attribute At4 integer [0, 100]
@attribute At5 integer [0, 100]
@attribute At6 integer [0, 100]
@attribute At7 integer [0, 100]
@attribute At8 integer [0, 100]
@attribute At9 integer [0, 100]
@attribute At10 integer [0, 100]
@attribute At11 integer [0, 100]
@attribute At12 integer [0, 100]
@attribute At13 integer [0, 100]
@attribute At14 integer [0, 100]
@attribute At15 integer [0, 100]
@attribute At16 integer [0, 100]
@attribute Class {0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
@inputs At1, At2, At3, At4, At5, At6, At7, At8, At9, At10, At11, At12, At13, At14, At15, At16
@outputs Class
@data
46, 67, 71, 100, 60, 73, 58, 33, 51, 0, 0, 1, 62, 3, 100, 8, 1
18, 93, 10, 55, 55, 27, 13, 0, 0, 34, 5, 81, 45, 100, 100, 98, 5
43, 89, 15, 49, 22, 0, 72, 3, 100, 46, 83, 92, 30, 100, 0, 66, 0
100, 100, 71, 96, 38, 74, 11, 50, 0, 21, 27, 0, 63, 16, 39, 39, 6
29, 100, 5, 74, 0, 46, 48, 39, 100, 46, 74, 57, 69, 28, 70, 0, 4
41, 90, 11, 65, 0, 23, 33, 0, 77, 23, 100, 60, 88, 100, 41, 96, 0
0, 93, 55, 63, 98, 29, 72, 0, 47, 27, 93, 61, 100, 100, 34, 99, 8
0, 86, 39, 100, 89, 95, 73, 74, 70, 52, 100, 33, 100, 13, 50, 0, 3
13, 87, 5, 54, 40, 24, 6, 0, 3, 38, 0, 77, 44, 95, 100, 100, 5
92, 69, 36, 74, 0, 87, 52, 100, 98, 86, 100, 56, 79, 28, 58, 0, 9
0, 70, 22, 99, 50, 100, 45, 59, 28, 22, 39, 0, 69, 4, 100, 8, 2
100, 100, 52, 82, 15, 54, 0, 21, 44, 0, 96, 17, 66, 43, 7, 30, 6
14, 96, 77, 100, 30, 99, 20, 60, 66, 61, 100, 32, 54, 0, 0, 17, 5
20, 88, 29, 53, 73, 35, 42, 0, 0, 3, 20, 59, 53, 98, 100, 100, 5
100, 100, 68, 92, 35, 67, 7, 35, 0, 0, 43, 2, 50, 26, 9, 11, 6
100, 89, 68, 100, 22, 89, 0, 55, 49, 66, 83, 43, 63, 9, 14, 0, 5
76, 49, 70, 92, 27, 100, 0, 66, 3, 19, 41, 0, 80, 21, 100, 57, 0
100, 100, 70, 100, 27, 97, 5, 62, 34, 58, 61, 36, 41, 1, 0, 0, 5
90, 100, 46, 77, 20, 49, 12, 20, 51, 0, 100, 17, 64, 41, 0, 44, 6
12, 91, 0, 50, 65, 45, 67, 0, 13, 9, 4, 65, 31, 100, 100, 99, 5
12, 91, 79, 100, 45, 95, 29, 63, 88, 68, 100, 24, 52, 0, 0, 23, 5
0, 95, 52, 100, 71, 86, 63, 42, 62, 0, 27, 33, 48, 50, 100, 53, 7
100, 100, 65, 80, 38, 56, 15, 29, 8, 0, 48, 8, 36, 27, 0, 13, 6
25, 100, 0, 63, 2, 17, 43, 0, 86, 10, 100, 52, 74, 90, 32, 97, 0
92, 47, 92, 90, 49, 100, 11, 74, 0, 27, 35, 0, 76, 18, 100, 57, 0
19, 99, 90, 100, 57, 94, 12, 73, 52, 60, 100, 35, 66, 0, 0, 5, 5
48, 94, 40, 69, 79, 37, 53, 0, 3, 19, 0, 64, 34, 95, 100, 100, 5
100, 100, 57, 84, 22, 59, 3, 28, 24, 0, 72, 11, 54, 36, 0, 28, 6
38, 85, 73, 100, 90, 77, 52, 56, 100, 49, 95, 18, 50, 0, 0, 11, 3
14, 73, 41, 100, 87, 95, 64, 65, 100, 45, 100, 15, 49, 0, 0, 16, 3
14, 71, 40, 100, 49, 70, 27, 36, 0, 5, 25, 0, 66, 2, 100, 19, 2
40, 100, 23, 89, 0, 59, 26, 34, 95, 45, 100, 60, 68, 31, 56, 0, 4
61, 100, 1, 74, 0, 47, 100, 48, 95, 73, 64, 76, 54, 36, 52, 0, 4
6, 100, 32, 98, 66, 71, 62, 34, 41, 0, 0, 27, 39, 41, 100, 46, 7
100, 100, 51, 96, 10, 82, 7, 63, 57, 61, 71, 35, 44, 9, 0, 0, 5
23, 88, 0, 47, 20, 7, 66, 0, 100, 29, 91, 76, 52, 100, 12, 78, 0
100, 100, 54, 86, 18, 59, 0, 29, 23, 1, 85, 0, 66, 18, 23, 15, 6
7, 77, 54, 48, 76, 10, 24, 0, 49, 36, 100, 69, 80, 100, 0, 84, 8
0, 78, 57, 74, 91, 100, 10, 94, 23, 74, 100, 80, 86, 40, 85, 0, 9
78, 100, 17, 99, 24, 73, 83, 80, 100, 68, 98, 30, 61, 2, 0, 0, 9
36, 92, 7, 77, 0, 30, 35, 0, 81, 15, 100, 58, 76, 99, 27, 100, 0
0, 78, 50, 86, 100, 100, 85, 80, 73, 60, 58, 40, 50, 19, 31, 0, 1
52, 100, 20, 70, 0, 29, 34, 0, 82, 18, 100, 60, 69, 94, 16, 86, 0
37, 100, 0, 77, 13, 53, 74, 60, 100, 82, 68, 55, 40, 28, 18, 0, 4
0, 98, 53, 100, 84, 72, 62, 34, 43, 0, 1, 26, 44, 37, 100, 38, 7
100, 100, 64, 90, 24, 52, 37, 9, 96, 0, 92, 42, 29, 50, 0, 17, 6
47, 84, 94, 100, 100, 93, 41, 80, 25, 61, 82, 41, 53, 0, 0, 10, 5
31, 100, 0, 74, 52, 36, 48, 0, 0, 18, 52, 56, 100, 94, 19, 94, 8
51, 100, 45, 99, 11, 65, 0, 25, 43, 0, 100, 20, 74, 48, 15, 31, 6
0, 72, 49, 84, 98, 100, 100, 80, 93, 60, 88, 39, 76, 20, 59, 0, 1
20, 62, 39, 98, 44, 100, 37, 62, 41, 24, 0, 0, 30, 0, 100, 0, 1
20, 56, 34, 14, 70, 0, 100, 26, 94, 70, 65, 100, 27, 95, 0, 64, 0
63, 79, 67, 100, 100, 100, 84, 73, 69, 50, 73, 23, 41, 4, 0, 0, 3
23, 75, 53, 100, 75, 78, 44, 50, 0, 32, 2, 18, 50, 8, 100, 0, 2
16, 70, 39, 75, 80, 100, 62, 68, 53, 36, 50, 6, 0, 0, 100, 3, 1
100, 55, 77, 100, 0, 88, 56, 48, 90, 0, 15, 1, 49, 50, 98, 81, 8
43, 100, 0, 74, 15, 46, 100, 43, 95, 69, 72, 74, 67, 37, 64, 0, 4
82, 80, 47, 100, 5, 75, 0, 32, 34, 0, 85, 14, 100, 55, 85, 97, 0
99, 74, 62, 100, 23, 75, 60, 53, 95, 58, 100, 11, 49, 1, 0, 0, 9
100, 100, 55, 94, 17, 64, 0, 32, 17, 0, 88, 2, 64, 22, 24, 13, 6
0, 89, 25, 100, 31, 68, 17, 37, 11, 9, 40, 4, 70, 3, 100, 0, 2
24, 74, 46, 100, 67, 72, 61, 38, 34, 8, 0, 0, 47, 7, 100, 5, 2
100, 100, 74, 99, 46, 98, 45, 72, 65, 51, 53, 26, 29, 9, 0, 0, 5
6, 90, 63, 100, 98, 91, 63, 72, 84, 50, 100, 27, 57, 10, 0, 0, 3
28, 100, 0, 56, 15, 6, 65, 0, 100, 38, 92, 90, 43, 99, 7, 63, 0
100, 100, 73, 78, 38, 59, 0, 41, 33, 36, 67, 43, 40, 22, 27, 0, 4
0, 46, 33, 63, 66, 82, 100, 100, 84, 75, 64, 51, 46, 25, 29, 0, 1
20, 85, 23, 62, 55, 30, 18, 0, 0, 22, 0, 57, 29, 88, 100, 100, 5
0, 68, 34, 93, 99, 100, 100, 66, 66, 35, 13, 11, 1, 0, 76, 2, 2
94, 100, 47, 78, 14, 50, 0, 22, 39, 0, 100, 19, 81, 46, 8, 53, 6
38, 97, 30, 100, 0, 76, 14, 52, 88, 51, 100, 51, 76, 26, 78, 0, 4
74, 100, 46, 89, 21, 54, 17, 16, 65, 0, 100, 22, 46, 34, 0, 27, 6
77, 84, 48, 72, 68, 33, 38, 0, 0, 17, 50, 48, 100, 79, 64, 100, 8
21, 64, 50, 100, 52, 98, 52, 57, 52, 17, 0, 0, 31, 2, 100, 0, 1
60, 83, 100, 100, 93, 91, 60, 73, 40, 55, 20, 36, 7, 18, 0, 0, 1
0, 57, 27, 90, 84, 100, 100, 66, 67, 33, 21, 7, 24, 0, 84, 2, 2
31, 100, 47, 91, 12, 58, 0, 24, 74, 20, 100, 45, 78, 36, 65, 0, 4
28, 100, 69, 99, 65, 65, 47, 32, 22, 0, 0, 27, 39, 38, 100, 38, 7
100, 100, 40, 84, 0, 45, 0, 0, 57, 17, 38, 50, 14, 52, 57, 27, 6
0, 67, 46, 60, 61, 23, 24, 0, 35, 36, 72, 67, 100, 100, 45, 85, 8
100, 100, 59, 80, 22, 53, 8, 18, 39, 0, 80, 24, 47, 45, 0, 37, 6
47, 100, 88, 93, 100, 74, 63, 61, 46, 43, 59, 21, 42, 4, 0, 0, 3
16, 100, 75, 98, 60, 62, 33, 53, 100, 45, 84, 10, 18, 0, 0, 23, 3
45, 99, 29, 73, 72, 36, 49, 0, 0, 23, 45, 59, 100, 92, 39, 100, 8
44, 100, 13, 80, 0, 59, 49, 49, 100, 59, 69, 39, 38, 20, 18, 0, 4
16, 67, 32, 100, 52, 78, 35, 38, 0, 11, 14, 19, 56, 0, 100, 8, 2
15, 87, 57, 100, 91, 82, 48, 61, 74, 43, 100, 16, 53, 1, 0, 0, 3
100, 100, 77, 97, 45, 71, 17, 43, 0, 12, 32, 0, 62, 24, 24, 29, 6
0, 100, 45, 100, 68, 83, 76, 66, 89, 48, 100, 30, 87, 12, 53, 0, 3
16, 88, 0, 68, 63, 38, 84, 0, 22, 15, 57, 58, 100, 99, 58, 100, 8
45, 80, 0, 64, 66, 49, 70, 9, 2, 0, 4, 45, 29, 91, 100, 100, 5
56, 100, 32, 74, 0, 45, 27, 28, 88, 30, 100, 56, 63, 29, 36, 0, 4
0, 60, 20, 68, 59, 85, 100, 100, 86, 76, 67, 50, 49, 26, 39, 0, 1
12, 68, 25, 100, 48, 79, 32, 46, 0, 22, 20, 16, 57, 0, 100, 5, 2
21, 78, 51, 100, 57, 62, 33, 27, 0, 1, 23, 10, 62, 12, 100, 0, 2
0, 76, 31, 100, 67, 82, 47, 44, 13, 13, 5, 1, 52, 4, 100, 0, 2
60, 100, 31, 85, 0, 63, 14, 52, 69, 46, 100, 46, 78, 23, 60, 0, 4
100, 95, 40, 100, 31, 63, 73, 29, 45, 0, 0, 17, 45, 49, 94, 81, 8
0, 73, 33, 81, 89, 100, 100, 85, 92, 63, 78, 41, 58, 20, 28, 0, 1
0, 77, 58, 73, 82, 100, 15, 94, 38, 74, 100, 71, 80, 35, 67, 0, 9
8, 78, 36, 100, 48, 72, 28, 38, 0, 9, 11, 3, 57, 0, 100, 6, 2
83, 91, 2, 100, 21, 67, 77, 36, 62, 0, 0, 17, 42, 54, 100, 87, 8
90, 88, 31, 100, 31, 62, 90, 76, 97, 79, 100, 33, 59, 0, 0, 23, 9
61, 100, 19, 87, 0, 51, 94, 47, 100, 75, 61, 94, 52, 47, 58, 0, 4
0, 87, 25, 100, 72, 96, 47, 64, 81, 47, 100, 18, 57, 0, 7, 0, 3
100, 80, 38, 100, 6, 65, 91, 39, 82, 0, 0, 16, 48, 53, 100, 89, 8
100, 47, 85, 86, 43, 100, 7, 73, 0, 28, 31, 0, 70, 22, 78, 61, 0
3, 60, 17, 100, 23, 84, 24, 40, 8, 3, 0, 0, 50, 5, 100, 11, 1
67, 94, 17, 100, 43, 67, 98, 94, 93, 81, 100, 39, 74, 0, 0, 6, 9
8, 100, 80, 98, 100, 68, 66, 35, 44, 0, 0, 29, 21, 40, 98, 41, 7
25, 81, 45, 100, 54, 72, 33, 41, 0, 16, 15, 6, 61, 0, 100, 20, 2
44, 84, 33, 59, 88, 39, 56, 0, 6, 12, 0, 65, 40, 97, 100, 100, 5
72, 57, 100, 85, 41, 100, 11, 68, 78, 69, 85, 52, 69, 15, 0, 0, 9
0, 84, 45, 100, 77, 85, 38, 61, 53, 46, 100, 31, 61, 10, 9, 0, 3
100, 100, 39, 84, 0, 63, 37, 46, 90, 62, 68, 45, 46, 23, 41, 0, 4
100, 100, 63, 83, 27, 57, 0, 26, 25, 0, 76, 12, 58, 39, 15, 24, 6
31, 60, 62, 88, 92, 100, 85, 70, 88, 40, 88, 10, 0, 0, 100, 4, 1
0, 93, 49, 100, 88, 89, 78, 68, 57, 49, 41, 28, 51, 9, 100, 0, 2
95, 72, 46, 68, 46, 100, 91, 99, 100, 66, 85, 32, 49, 6, 0, 0, 9
100, 100, 57, 97, 22, 68, 0, 37, 11, 5, 92, 0, 92, 28, 3, 25, 6
44, 86, 62, 100, 74, 75, 63, 47, 100, 30, 81, 5, 37, 0, 0, 12, 3
89, 73, 78, 100, 25, 72, 71, 36, 69, 0, 0, 19, 54, 53, 100, 86, 8
27, 81, 67, 100, 95, 91, 68, 61, 100, 50, 92, 17, 50, 0, 0, 5, 3
66, 89, 93, 100, 80, 69, 68, 48, 100, 23, 80, 0, 40, 1, 0, 6, 3
86, 82, 46, 100, 43, 66, 86, 32, 63, 0, 0, 12, 46, 45, 100, 75, 8
48, 95, 100, 100, 100, 92, 47, 85, 34, 70, 73, 35, 48, 0, 0, 19, 5
32, 100, 0, 80, 6, 56, 100, 56, 57, 88, 47, 84, 55, 38, 60, 0, 4
93, 81, 43, 100, 22, 69, 63, 36, 60, 0, 0, 2, 33, 31, 100, 47, 8
0, 94, 62, 100, 92, 71, 80, 34, 52, 0, 21, 23, 34, 48, 100, 51, 7
0, 65, 21, 91, 86, 100, 90, 80, 56, 54, 100, 30, 67, 7, 0, 0, 3
21, 100, 62, 95, 57, 54, 53, 13, 38, 0, 0, 19, 49, 17, 100, 16, 7
59, 100, 5, 95, 38, 72, 62, 89, 73, 56, 100, 22, 60, 1, 0, 0, 9
37, 100, 0, 87, 6, 57, 100, 57, 95, 85, 61, 85, 50, 42, 49, 0, 4
0, 26, 31, 43, 61, 67, 91, 94, 100, 100, 84, 67, 68, 34, 56, 0, 1
55, 100, 15, 89, 0, 39, 23, 0, 69, 6, 100, 44, 90, 92, 47, 91, 0
45, 99, 5, 77, 0, 30, 34, 0, 79, 19, 100, 62, 74, 100, 25, 100, 0
95, 100, 52, 79, 20, 57, 0, 34, 5, 9, 62, 0, 100, 18, 40, 27, 6
33, 87, 68, 100, 87, 79, 71, 53, 100, 31, 86, 7, 43, 0, 0, 1, 3
100, 100, 89, 85, 74, 71, 59, 57, 41, 43, 24, 29, 9, 14, 0, 0, 1
100, 100, 66, 81, 23, 62, 0, 40, 66, 34, 93, 44, 68, 22, 59, 0, 4
14, 96, 0, 62, 53, 40, 65, 0, 26, 3, 17, 54, 33, 97, 100, 100, 5
0, 82, 24, 100, 54, 99, 50, 61, 34, 27, 41, 0, 71, 6, 100, 17, 2
100, 89, 61, 100, 47, 70, 85, 91, 97, 60, 85, 19, 45, 0, 0, 1, 9
47, 85, 12, 75, 0, 34, 26, 0, 74, 8, 100, 44, 92, 85, 47, 100, 0
31, 87, 80, 100, 45, 88, 27, 63, 75, 45, 100, 20, 56, 2, 0, 0, 5
42, 86, 24, 44, 36, 0, 82, 3, 100, 48, 86, 92, 34, 100, 0, 63, 0
100, 84, 42, 100, 0, 72, 39, 36, 75, 0, 32, 16, 63, 55, 69, 91, 8
5, 75, 38, 100, 58, 76, 35, 41, 4, 11, 0, 0, 49, 7, 100, 3, 2
0, 93, 43, 99, 92, 100, 68, 52, 64, 0, 47, 0, 40, 36, 100, 42, 7
0, 86, 26, 100, 55, 96, 57, 68, 45, 41, 42, 12, 68, 1, 100, 0, 2
100, 100, 79, 92, 36, 73, 4, 51, 52, 49, 54, 46, 24, 24, 0, 0, 4
47, 85, 100, 100, 40, 87, 24, 59, 80, 61, 90, 34, 57, 8, 0, 0, 5
30, 84, 61, 100, 85, 79, 67, 54, 95, 39, 100, 14, 54, 0, 0, 10, 3
16, 95, 100, 100, 22, 92, 2, 65, 24, 47, 96, 39, 75, 0, 0, 2, 5
43, 75, 62, 100, 91, 87, 77, 57, 100, 38, 87, 11, 42, 0, 0, 15, 3
0, 95, 43, 100, 77, 72, 65, 32, 47, 0, 10, 32, 39, 52, 100, 53, 7
44, 100, 19, 82, 0, 59, 47, 48, 100, 59, 80, 46, 54, 24, 41, 0, 4
86, 78, 60, 100, 51, 63, 95, 77, 100, 66, 90, 22, 47, 0, 0, 16, 9
46, 100, 20, 73, 0, 43, 46, 30, 100, 45, 93, 58, 63, 30, 52, 0, 4
0, 65, 61, 80, 100, 100, 94, 88, 86, 65, 84, 43, 86, 20, 92, 0, 1
43, 81, 11, 69, 78, 51, 100, 17, 27, 0, 0, 32, 14, 80, 84, 100, 5
19, 100, 0, 61, 3, 23, 48, 0, 97, 27, 100, 66, 62, 97, 10, 81, 0
89, 87, 38, 100, 17, 78, 80, 77, 100, 76, 92, 34, 61, 0, 0, 4, 9
31, 88, 5, 50, 4, 8, 57, 0, 100, 30, 100, 71, 56, 100, 0, 92, 0
55, 76, 22, 68, 66, 29, 39, 0, 52, 32, 100, 68, 69, 100, 0, 86, 8
0, 56, 5, 14, 47, 0, 86, 25, 100, 66, 76, 100, 34, 80, 6, 45, 0
51, 91, 86, 100, 70, 66, 43, 34, 8, 6, 0, 11, 49, 10, 100, 0, 2
33, 76, 48, 100, 100, 97, 74, 50, 44, 4, 77, 0, 39, 40, 0, 79, 8
34, 100, 9, 68, 61, 65, 67, 24, 0, 0, 3, 45, 20, 92, 100, 99, 5
36, 100, 3, 76, 0, 32, 27, 0, 70, 6, 100, 37, 91, 76, 49, 70, 0
75, 100, 0, 89, 70, 61, 100, 26, 32, 0, 7, 31, 63, 63, 95, 99, 8
55, 83, 100, 100, 93, 83, 82, 56, 84, 28, 71, 2, 0, 0, 73, 3, 1
30, 100, 90, 99, 81, 100, 32, 78, 52, 57, 100, 31, 58, 0, 0, 17, 5
0, 89, 61, 100, 90, 74, 69, 37, 42, 2, 27, 0, 35, 30, 100, 38, 7
0, 99, 56, 100, 72, 80, 54, 41, 49, 0, 22, 18, 41, 36, 100, 39, 7
13, 98, 0, 74, 51, 57, 32, 0, 2, 22, 4, 85, 41, 100, 100, 100, 5
31, 83, 0, 53, 1, 8, 57, 0, 100, 30, 98, 75, 51, 100, 7, 72, 0
100, 100, 56, 82, 19, 56, 0, 25, 30, 0, 87, 2, 84, 16, 30, 9, 6
28, 100, 0, 52, 37, 99, 45, 89, 51, 34, 24, 2, 30, 0, 100, 0, 1
100, 81, 55, 100, 0, 83, 33, 65, 85, 85, 83, 64, 64, 32, 62, 0, 9
54, 82, 12, 67, 0, 28, 34, 0, 83, 8, 100, 46, 73, 82, 28, 100, 0
94, 79, 69, 100, 48, 71, 85, 70, 100, 54, 85, 18, 44, 0, 0, 9, 9
29, 100, 0, 66, 11, 24, 52, 0, 98, 14, 100, 55, 61, 83, 11, 85, 0
16, 76, 48, 100, 72, 77, 42, 46, 0, 23, 2, 14, 53, 0, 100, 13, 2
11, 100, 0, 68, 22, 14, 66, 0, 100, 35, 78, 88, 34, 100, 13, 51, 0
16, 88, 58, 100, 96, 82, 72, 55, 100, 34, 98, 7, 48, 0, 0, 10, 3
0, 37, 14, 70, 27, 100, 26, 64, 24, 28, 3, 0, 18, 5, 100, 12, 1
0, 64, 42, 81, 81, 100, 100, 95, 81, 70, 57, 45, 30, 21, 33, 0, 1
100, 98, 75, 96, 22, 100, 0, 83, 38, 66, 80, 42, 56, 6, 5, 0, 5
86, 62, 64, 100, 0, 80, 40, 44, 92, 12, 29, 0, 41, 37, 100, 65, 8
32, 59, 70, 77, 98, 100, 100, 83, 87, 58, 79, 33, 57, 9, 0, 0, 1
19, 63, 58, 100, 52, 74, 47, 27, 91, 0, 100, 5, 25, 8, 0, 9, 1
0, 94, 44, 100, 80, 86, 57, 43, 33, 0, 28, 2, 41, 38, 100, 44, 7
0, 88, 37, 100, 78, 81, 76, 41, 78, 0, 31, 17, 47, 37, 100, 43, 7
23, 97, 20, 61, 66, 44, 41, 0, 8, 24, 0, 82, 44, 98, 100, 100, 5
16, 81, 32, 63, 56, 30, 17, 0, 0, 36, 5, 79, 36, 99, 100, 100, 5
88, 86, 28, 74, 34, 100, 82, 91, 95, 54, 100, 16, 60, 0, 0, 12, 9
80, 80, 31, 75, 43, 100, 75, 75, 89, 39, 100, 4, 53, 0, 0, 3, 9
7, 60, 100, 79, 76, 100, 24, 71, 80, 36, 84, 0, 0, 14, 47, 50, 8
68, 55, 98, 94, 35, 100, 0, 65, 75, 80, 100, 61, 76, 20, 6, 0, 9
7, 100, 40, 89, 37, 48, 21, 9, 0, 0, 3, 40, 48, 58, 100, 65, 7
51, 100, 29, 82, 10, 60, 0, 35, 27, 20, 69, 22, 100, 25, 100, 0, 4
0, 63, 19, 73, 58, 97, 65, 100, 58, 73, 50, 48, 54, 22, 100, 0, 1
50, 81, 74, 100, 100, 75, 75, 43, 36, 20, 0, 28, 47, 23, 84, 0, 2
0, 80, 17, 100, 41, 99, 60, 83, 53, 52, 56, 20, 77, 7, 100, 0, 2
0, 82, 35, 100, 73, 84, 65, 46, 32, 19, 14, 23, 59, 16, 100, 0, 2
100, 77, 56, 100, 0, 78, 45, 57, 85, 80, 95, 40, 93, 0, 24, 7, 9
49, 78, 69, 100, 100, 95, 76, 72, 61, 46, 59, 18, 33, 0, 0, 12, 3
0, 47, 5, 25, 52, 0, 93, 30, 100, 75, 62, 100, 30, 63, 42, 22, 0
38, 72, 59, 100, 74, 99, 61, 57, 48, 16, 0, 3, 44, 0, 100, 2, 1
69, 100, 23, 78, 46, 49, 92, 71, 100, 74, 94, 32, 56, 2, 0, 0, 9
0, 39, 28, 50, 55, 65, 81, 85, 100, 100, 82, 69, 67, 35, 56, 0, 1
53, 69, 49, 91, 100, 100, 86, 66, 52, 36, 0, 18, 15, 9, 74, 0, 2
0, 90, 61, 100, 85, 83, 44, 64, 51, 48, 100, 32, 63, 13, 5, 0, 3
0, 84, 48, 100, 83, 77, 80, 38, 75, 0, 37, 12, 46, 34, 100, 44, 7
19, 100, 0, 73, 18, 53, 100, 63, 100, 78, 62, 53, 25, 27, 0, 0, 4
4, 79, 65, 100, 67, 86, 67, 58, 67, 29, 23, 5, 0, 0, 100, 5, 1
72, 100, 25, 79, 0, 37, 26, 0, 79, 19, 100, 62, 67, 97, 22, 73, 0
59, 100, 20, 79, 0, 50, 2, 20, 43, 0, 100, 7, 69, 22, 12, 12, 6
0, 95, 25, 97, 79, 100, 100, 92, 67, 72, 46, 49, 35, 25, 37, 0, 7
7, 86, 22, 63, 95, 54, 100, 9, 30, 0, 1, 46, 0, 93, 75, 100, 5
56, 94, 21, 74, 100, 89, 29, 100, 0, 63, 2, 0, 74, 21, 20, 66, 8
100, 100, 62, 98, 28, 83, 48, 57, 78, 35, 67, 11, 29, 4, 0, 0, 5
83, 96, 20, 81, 67, 41, 54, 0, 0, 27, 65, 62, 100, 100, 15, 93, 8
38, 100, 0, 76, 0, 47, 77, 47, 100, 71, 79, 64, 64, 32, 56, 0, 4
22, 75, 58, 41, 38, 0, 0, 8, 55, 39, 100, 74, 60, 100, 7, 76, 8
43, 89, 79, 64, 79, 100, 32, 77, 88, 78, 100, 36, 69, 0, 0, 3, 9
9, 77, 0, 28, 33, 0, 74, 16, 100, 56, 77, 95, 33, 100, 1, 68, 0
0, 94, 30, 100, 66, 78, 33, 52, 88, 46, 100, 17, 52, 0, 8, 11, 3
44, 100, 29, 67, 0, 31, 32, 15, 100, 16, 99, 52, 89, 40, 82, 0, 4
34, 68, 63, 100, 65, 65, 36, 29, 0, 0, 6, 9, 52, 16, 100, 7, 2
13, 100, 0, 43, 25, 0, 67, 0, 100, 34, 95, 87, 55, 100, 15, 92, 0
52, 80, 82, 100, 89, 72, 52, 47, 98, 33, 100, 9, 50, 1, 0, 0, 3
100, 100, 49, 93, 17, 64, 0, 31, 18, 0, 71, 5, 63, 32, 8, 27, 6
23, 100, 3, 93, 0, 61, 59, 43, 100, 57, 76, 61, 41, 32, 20, 0, 4
0, 55, 35, 67, 71, 82, 100, 100, 91, 76, 81, 50, 68, 24, 56, 0, 1
20, 100, 8, 74, 0, 44, 19, 23, 68, 26, 100, 45, 74, 29, 64, 0, 4
53, 87, 14, 80, 7, 29, 50, 0, 100, 26, 99, 76, 49, 100, 0, 77, 0
0, 77, 18, 100, 62, 100, 71, 72, 72, 41, 100, 17, 75, 0, 32, 4, 3
24, 100, 0, 61, 4, 17, 57, 0, 100, 32, 96, 75, 43, 94, 11, 57, 0
28, 97, 20, 71, 0, 26, 28, 0, 74, 21, 100, 63, 73, 100, 24, 96, 0
33, 100, 16, 84, 0, 62, 24, 41, 100, 48, 98, 46, 91, 23, 96, 0, 4
88, 97, 28, 91, 26, 43, 100, 5, 0, 0, 37, 51, 94, 100, 31, 87, 8
43, 92, 70, 100, 68, 66, 39, 37, 0, 18, 17, 34, 56, 13, 100, 0, 2
3, 88, 0, 51, 16, 10, 64, 0, 98, 34, 100, 76, 56, 100, 5, 85, 0
25, 75, 85, 100, 49, 72, 18, 40, 0, 7, 51, 0, 100, 28, 49, 29, 6
12, 93, 48, 62, 95, 96, 21, 100, 46, 70, 100, 64, 77, 7, 0, 0, 9
17, 77, 38, 100, 54, 73, 32, 39, 0, 11, 6, 10, 53, 0, 100, 3, 2
12, 100, 0, 70, 64, 68, 100, 87, 82, 90, 67, 60, 54, 30, 50, 0, 4
0, 79, 47, 96, 100, 100, 80, 74, 39, 51, 5, 26, 25, 4, 82, 0, 2
100, 100, 55, 91, 21, 65, 0, 34, 17, 3, 66, 0, 69, 25, 19, 25, 6
100, 85, 58, 100, 10, 97, 28, 76, 77, 73, 54, 53, 21, 28, 0, 0, 9
35, 77, 6, 50, 3, 8, 58, 0, 100, 29, 94, 70, 52, 100, 0, 84, 0
60, 100, 0, 73, 11, 49, 100, 53, 88, 76, 64, 83, 59, 41, 58, 0, 4
98, 100, 40, 87, 9, 55, 0, 21, 47, 0, 100, 22, 39, 31, 7, 4, 6
90, 79, 30, 61, 4, 89, 55, 100, 80, 63, 100, 26, 74, 0, 0, 8, 9
0, 82, 9, 59, 56, 34, 41, 0, 10, 30, 3, 67, 42, 96, 100, 100, 5
0, 82, 34, 100, 78, 90, 49, 62, 80, 49, 100, 18, 62, 0, 18, 13, 3
78, 99, 21, 85, 0, 50, 5, 14, 59, 0, 100, 27, 100, 65, 79, 100, 0
0, 66, 39, 83, 100, 100, 100, 82, 84, 62, 68, 41, 58, 20, 50, 0, 1
73, 100, 24, 85, 0, 39, 22, 0, 70, 20, 100, 62, 78, 99, 31, 76, 0
18, 75, 51, 100, 65, 72, 41, 35, 8, 3, 0, 0, 50, 6, 100, 15, 2
85, 83, 100, 76, 81, 100, 50, 67, 93, 69, 95, 21, 47, 0, 0, 23, 9
2, 90, 60, 100, 100, 72, 72, 36, 40, 0, 88, 12, 79, 29, 0, 31, 7
100, 100, 82, 91, 65, 75, 50, 59, 35, 43, 18, 28, 9, 12, 0, 0, 1
100, 100, 56, 97, 32, 73, 54, 62, 92, 46, 78, 9, 36, 0, 0, 16, 5
0, 83, 28, 100, 59, 88, 42, 57, 22, 28, 31, 0, 70, 1, 100, 2, 2
100, 100, 48, 81, 19, 54, 7, 25, 39, 0, 92, 10, 64, 34, 0, 33, 6
100, 97, 73, 100, 34, 88, 38, 59, 83, 50, 85, 18, 45, 0, 0, 3, 5
13, 72, 1, 33, 27, 0, 75, 10, 100, 44, 88, 83, 43, 100, 0, 82, 0
0, 30, 24, 54, 52, 77, 78, 100, 100, 99, 88, 66, 74, 33, 64, 0, 1
15, 58, 0, 19, 33, 0, 71, 18, 100, 52, 93, 93, 54, 100, 15, 85, 0
