@relation ring-2
@attribute A1 real [-6879.0, 6285.0]
@attribute A2 real [-7141.0, 6921.0]
@attribute A3 real [-7734.0, 7611.0]
@attribute A4 real [-6627.0, 7149.0]
@attribute A5 real [-7184.0, 6383.0]
@attribute A6 real [-6946.0, 6743.0]
@attribute A7 real [-7781.0, 6285.0]
@attribute A8 real [-6882.0, 6357.0]
@attribute A9 real [-7184.0, 7487.0]
@attribute A10 real [-7232.0, 6757.0]
@attribute A11 real [-7803.0, 7208.0]
@attribute A12 real [-7395.0, 6791.0]
@attribute A13 real [-7096.0, 6403.0]
@attribute A14 real [-7472.0, 7261.0]
@attribute A15 real [-7342.0, 7372.0]
@attribute A16 real [-7121.0, 6905.0]
@attribute A17 real [-7163.0, 7175.0]
@attribute A18 real [-8778.0, 6896.0]
@attribute A19 real [-7554.0, 5726.0]
@attribute A20 real [-6722.0, 7627.0]
@attribute Class {0, 1}
@inputs A1, A2, A3, A4, A5, A6, A7, A8, A9, A10, A11, A12, A13, A14, A15, A16, A17, A18, A19, A20
@outputs Class
@data
883.0, 1521.0, -1068.0, -1893.0, -1637.0, 965.0, 92.0, 306.0, 2624.0, 18.0, -862.0, 2697.0, -1999.0, 3591.0, -1141.0, -972.0, 543.0, 524.0, 401.0, -16.0, 0
-566.0, 324.0, 1271.0, -455.0, 697.0, 1239.0, -132.0, 88.0, 867.0, 1072.0, 905.0, 3054.0, 881.0, 694.0, -112.0, 325.0, 452.0, 58.0, -422.0, 77.0, 1
-2824.0, 211.0, -106.0, -55.0, 1249.0, 1822.0, -1873.0, 1786.0, 166.0, 1081.0, -1631.0, -922.0, 1325.0, -694.0, 64.0, -2894.0, -427.0, 472.0, -1382.0, -66.0, 0
302.0, 658.0, 806.0, 2381.0, -441.0, -99.0, 441.0, 175.0, -19.0, -126.0, -461.0, 1223.0, -51.0, -773.0, 26.0, 2282.0, 21.0, 1195.0, -336.0, 1156.0, 1
-1699.0, -2053.0, -106.0, -1614.0, -476.0, -1602.0, 292.0, 1042.0, -3915.0, 2838.0, -2185.0, 5061.0, -2524.0, -2447.0, 2319.0, -1416.0, 174.0, 403.0, -83.0, 33.0, 0
-421.0, 67.0, -131.0, 3172.0, 2339.0, -29.0, 831.0, 518.0, 1981.0, 998.0, 193.0, -869.0, 1242.0, 1048.0, -362.0, -1024.0, 1242.0, 1349.0, 1322.0, 2957.0, 1
2155.0, -4.0, 1061.0, 608.0, 895.0, -1119.0, 2226.0, 889.0, 592.0, 844.0, 665.0, 2078.0, -197.0, 1237.0, 689.0, 43.0, 76.0, 262.0, 1408.0, 707.0, 1
-2018.0, 408.0, -106.0, 1211.0, 2941.0, 866.0, 932.0, 848.0, 1345.0, 1522.0, 2228.0, 789.0, 1563.0, 1452.0, 1059.0, -61.0, -438.0, 233.0, 662.0, 3722.0, 1
-3083.0, -988.0, -2091.0, -3155.0, -77.0, 1152.0, 2276.0, -187.0, -2098.0, 139.0, 1828.0, 428.0, 289.0, -47.0, 339.0, -906.0, -394.0, 3452.0, -395.0, -2983.0, 0
472.0, 2386.0, 2102.0, 3802.0, 3089.0, -1492.0, -135.0, 321.0, -491.0, 1413.0, -2216.0, -3998.0, -604.0, 204.0, -995.0, 557.0, 2105.0, -1982.0, 1248.0, 36.0, 0
1418.0, 493.0, 2991.0, 372.0, 692.0, 1609.0, -277.0, -929.0, -1311.0, 35.0, -1191.0, 84.0, 216.0, 1616.0, 2476.0, 403.0, 473.0, 216.0, 245.0, -557.0, 1
-6.0, 2061.0, 1126.0, 445.0, -468.0, -874.0, -2442.0, -623.0, -1473.0, 1956.0, 1169.0, -1891.0, 1918.0, 586.0, 1639.0, -1804.0, 1046.0, 204.0, 387.0, -1693.0, 0
-484.0, -1526.0, 1839.0, 1232.0, 275.0, 329.0, 1877.0, -2325.0, 682.0, 554.0, -2203.0, 2583.0, -1586.0, 705.0, 322.0, 465.0, 206.0, -202.0, -2071.0, -4347.0, 0
428.0, 1636.0, 1565.0, 3.0, 55.0, -899.0, 1598.0, 1223.0, 466.0, -6.0, 5.0, -556.0, 1231.0, -482.0, 423.0, 663.0, 1167.0, -1152.0, 601.0, 2111.0, 1
1756.0, 1751.0, -2626.0, -788.0, -548.0, 1623.0, 2728.0, 3805.0, 2994.0, -4103.0, 96.0, -58.0, 1704.0, -2111.0, -1196.0, 944.0, -1597.0, -1157.0, -2824.0, 2.0, 0
-324.0, -362.0, -753.0, -93.0, 859.0, 516.0, -935.0, -2112.0, -168.0, -1955.0, -2848.0, 1149.0, -1049.0, 1401.0, 2746.0, -2625.0, 3627.0, -158.0, -5089.0, 933.0, 0
2027.0, 1659.0, -1849.0, 1582.0, -163.0, 2537.0, -901.0, -211.0, 5212.0, -81.0, -1239.0, -1516.0, -361.0, 2027.0, -1745.0, 1166.0, 1746.0, 5.0, -346.0, -435.0, 0
1434.0, -1114.0, -155.0, 1519.0, -881.0, -434.0, 1009.0, -541.0, -751.0, -399.0, 378.0, 1315.0, 31.0, 9.0, -673.0, 448.0, 683.0, 147.0, 808.0, 1518.0, 1
774.0, -294.0, 822.0, 2262.0, 2456.0, 1687.0, -1973.0, 1224.0, -2349.0, -2009.0, 561.0, -1798.0, -834.0, -4192.0, 128.0, 2043.0, -3003.0, 1142.0, -873.0, 47.0, 0
-34.0, 83.0, 849.0, 1105.0, 252.0, -1497.0, 312.0, -86.0, 703.0, 1562.0, 262.0, 2197.0, 1087.0, 796.0, -63.0, -573.0, 139.0, -141.0, -112.0, 1298.0, 1
-5761.0, -472.0, 108.0, 2079.0, -14.0, -434.0, -1422.0, -1184.0, -1823.0, -1064.0, 72.0, 448.0, -673.0, -664.0, -46.0, 887.0, 4546.0, 2442.0, -1185.0, 176.0, 0
852.0, 806.0, -1419.0, -1994.0, -2907.0, -538.0, -289.0, -76.0, 89.0, -899.0, 2435.0, 101.0, 3858.0, -2108.0, -1746.0, -16.0, -45.0, -528.0, 119.0, 616.0, 0
42.0, 1949.0, 136.0, 1196.0, 1431.0, 981.0, 626.0, -268.0, 52.0, 575.0, 1781.0, 804.0, 716.0, 5.0, -318.0, 1061.0, 131.0, 25.0, -564.0, 1034.0, 1
-1153.0, -151.0, -593.0, 1218.0, 1929.0, 353.0, 1444.0, 1141.0, 155.0, -73.0, -852.0, 595.0, 41.0, 2905.0, 1111.0, 1449.0, -323.0, 101.0, 318.0, 1266.0, 1
423.0, -651.0, -1168.0, 414.0, 1206.0, 394.0, 604.0, 1774.0, -1556.0, 251.0, 956.0, 6.0, -125.0, 1095.0, 1389.0, 935.0, 9.0, -204.0, 546.0, -229.0, 1
1327.0, 1907.0, 555.0, 604.0, 619.0, -1804.0, 1553.0, 1363.0, -1646.0, -623.0, 1259.0, 2491.0, 52.0, 128.0, 107.0, -315.0, 544.0, 1689.0, 273.0, -504.0, 1
498.0, 1386.0, -474.0, -906.0, 282.0, 918.0, -523.0, -524.0, 732.0, 1091.0, -14.0, -311.0, 522.0, 8.0, 815.0, 837.0, -58.0, 19.0, 259.0, 14.0, 1
-6.0, -534.0, 2015.0, -326.0, 138.0, 1226.0, 14.0, 176.0, 803.0, -1146.0, -2.0, -1326.0, -395.0, 485.0, -151.0, 247.0, 1213.0, 822.0, -794.0, 1496.0, 1
2143.0, -1194.0, -1714.0, -153.0, -582.0, -565.0, -1912.0, 218.0, -464.0, 442.0, 276.0, -697.0, -22.0, -2353.0, -602.0, 654.0, 1897.0, 366.0, -472.0, -1578.0, 0
3175.0, -1906.0, -836.0, -273.0, -2921.0, -3254.0, 79.0, 1791.0, 1255.0, -85.0, 2756.0, 434.0, -477.0, 4044.0, 126.0, 654.0, 96.0, 1133.0, -71.0, 164.0, 0
-823.0, -1195.0, 2265.0, -2785.0, 1415.0, 2438.0, 35.0, 1281.0, 192.0, 526.0, -1547.0, -433.0, -487.0, -29.0, -486.0, 1521.0, 5342.0, -1704.0, 205.0, -412.0, 0
1.0, -3143.0, 191.0, 1502.0, 3841.0, 926.0, -176.0, 32.0, 568.0, 1382.0, -229.0, -1805.0, -1068.0, 2608.0, 1591.0, -2596.0, -1658.0, 1341.0, -751.0, -564.0, 0
1418.0, -1731.0, 1484.0, 748.0, 1685.0, -128.0, 1657.0, 187.0, 1173.0, 307.0, 991.0, 137.0, 319.0, -87.0, 48.0, 1111.0, -91.0, 894.0, 1823.0, 328.0, 1
496.0, 951.0, 32.0, -153.0, 1363.0, -9.0, 61.0, 92.0, 61.0, 62.0, -1238.0, 225.0, 944.0, 1336.0, -383.0, 1304.0, -5.0, 69.0, 593.0, 1067.0, 1
438.0, 61.0, -747.0, -2.0, 1592.0, 1394.0, -73.0, -304.0, -27.0, 2692.0, 188.0, -954.0, 186.0, 1952.0, -882.0, 121.0, 1599.0, 1915.0, -1586.0, 1262.0, 1
407.0, 1389.0, -662.0, 918.0, 119.0, 74.0, 378.0, -352.0, 6.0, 1067.0, -564.0, 1504.0, -3874.0, 485.0, -3304.0, -1494.0, 594.0, -1682.0, 3102.0, -122.0, 0
2811.0, -1217.0, -1828.0, -4555.0, 2874.0, -1347.0, -2954.0, -1076.0, 1475.0, 587.0, -817.0, -1226.0, 2445.0, 1899.0, 2136.0, -3572.0, 1367.0, -1244.0, 3137.0, -857.0, 0
-1991.0, -2362.0, 3506.0, 1631.0, -1788.0, -2843.0, 4111.0, 3413.0, 1369.0, -2711.0, 128.0, 1986.0, -724.0, 361.0, -5475.0, -955.0, 656.0, 6086.0, -2004.0, 166.0, 0
-1004.0, -338.0, 43.0, -48.0, 1292.0, -597.0, 768.0, 549.0, 1178.0, -1784.0, 1511.0, -1709.0, 436.0, 1427.0, 3624.0, 124.0, -2896.0, 734.0, 559.0, -744.0, 0
793.0, 167.0, -2017.0, -1435.0, -42.0, 358.0, -582.0, 814.0, -77.0, -176.0, 112.0, 1838.0, 103.0, 203.0, 576.0, -626.0, 971.0, 203.0, 1079.0, 3076.0, 1
223.0, -2031.0, 47.0, -1841.0, 4057.0, -1434.0, 4192.0, 5668.0, 192.0, -1648.0, 1179.0, -2483.0, 1943.0, 1016.0, -712.0, 2699.0, 3122.0, 907.0, 1611.0, -3825.0, 0
401.0, 765.0, -1998.0, 3185.0, -1241.0, 1618.0, 2497.0, -2177.0, 1675.0, 344.0, -1201.0, -3.0, 3688.0, -2431.0, -789.0, -1332.0, -3306.0, 486.0, 532.0, 342.0, 0
-2336.0, -738.0, -382.0, -3935.0, -1069.0, 1963.0, 908.0, 924.0, -326.0, 497.0, 1639.0, 1835.0, -1293.0, 48.0, 2104.0, 173.0, 1208.0, -25.0, -819.0, 61.0, 0
1212.0, 1325.0, 1393.0, 92.0, 145.0, -203.0, 334.0, -1258.0, 531.0, 825.0, 841.0, 1697.0, 1934.0, 775.0, 1552.0, 261.0, 72.0, 466.0, 201.0, 208.0, 1
1093.0, 1159.0, 428.0, 296.0, 14.0, 1471.0, -1972.0, 257.0, 1639.0, 1107.0, -86.0, 749.0, -375.0, 103.0, 1258.0, 976.0, -281.0, -927.0, -176.0, -765.0, 1
1092.0, 55.0, 1303.0, -17.0, 1187.0, 69.0, 96.0, 1591.0, 31.0, 577.0, 1434.0, 693.0, 1414.0, 438.0, -368.0, -121.0, 1299.0, 981.0, 615.0, -1278.0, 1
1632.0, -287.0, 86.0, -467.0, 1509.0, 806.0, -486.0, 292.0, -152.0, 35.0, 2538.0, -622.0, 831.0, -1871.0, 1088.0, 165.0, 452.0, -192.0, 523.0, 32.0, 1
-18.0, 611.0, 519.0, 1312.0, 806.0, 41.0, 529.0, 2.0, -644.0, -83.0, 225.0, 374.0, -1203.0, -184.0, -247.0, 2108.0, -511.0, 787.0, 2835.0, 2368.0, 1
-1312.0, -21.0, 255.0, 964.0, -1597.0, -1712.0, 194.0, 445.0, 1293.0, -1162.0, 804.0, -1078.0, -1929.0, 2417.0, -3157.0, -174.0, -995.0, 1611.0, -1853.0, -217.0, 0
422.0, 253.0, -22.0, 1899.0, 1555.0, 62.0, 842.0, -262.0, 1398.0, 1603.0, 382.0, 1976.0, 1815.0, -208.0, -1365.0, -57.0, 75.0, 715.0, 977.0, 1317.0, 1
1468.0, 969.0, -126.0, -404.0, 745.0, 496.0, 554.0, -55.0, 257.0, 1445.0, -473.0, 737.0, 2079.0, 1699.0, 31.0, 179.0, -311.0, -1512.0, 135.0, -1.0, 1
2024.0, 1184.0, -916.0, 598.0, 1036.0, -3419.0, -2764.0, -525.0, -2413.0, -89.0, 483.0, 486.0, 1525.0, -484.0, 1295.0, 752.0, -2734.0, -233.0, -3476.0, -394.0, 0
379.0, -2524.0, 1682.0, 2611.0, -4204.0, -187.0, -3268.0, -1612.0, 1642.0, 3535.0, -1772.0, -1094.0, 2015.0, 889.0, 3006.0, -2527.0, 53.0, 14.0, -152.0, -676.0, 0
119.0, -3456.0, 3169.0, 624.0, 152.0, 1631.0, -1024.0, -52.0, 4645.0, -544.0, -758.0, -843.0, -3826.0, -1244.0, 1424.0, -908.0, 5268.0, 1451.0, 2294.0, -481.0, 0
-172.0, -976.0, -1729.0, 45.0, -4486.0, 405.0, -1166.0, 199.0, 5015.0, 609.0, 448.0, -218.0, -4739.0, 537.0, -82.0, -1161.0, 17.0, 1014.0, -1839.0, -2066.0, 0
-2937.0, -3297.0, 3217.0, -896.0, -9.0, 1203.0, -1434.0, 17.0, 168.0, -1223.0, -766.0, -819.0, 3148.0, -2084.0, -191.0, 582.0, -607.0, 96.0, 247.0, 2223.0, 0
-1341.0, -828.0, 1521.0, -15.0, -576.0, -1351.0, 73.0, 728.0, 327.0, 1421.0, 1695.0, 926.0, 784.0, 15.0, 2859.0, -292.0, 585.0, -49.0, 613.0, 337.0, 1
118.0, 1244.0, -2105.0, 998.0, 1337.0, -2227.0, -158.0, 945.0, 28.0, 1002.0, 132.0, -1775.0, 1811.0, 431.0, 1974.0, -1886.0, -324.0, -1282.0, 559.0, 1895.0, 1
-891.0, 1014.0, -514.0, -652.0, -1222.0, 48.0, -602.0, 89.0, 82.0, 2637.0, 759.0, -215.0, -38.0, 534.0, 1542.0, 1006.0, 705.0, 339.0, -1.0, 3075.0, 1
109.0, 2996.0, -241.0, 227.0, -2134.0, 3456.0, 132.0, -1521.0, -486.0, -1927.0, -1722.0, -321.0, 362.0, 3737.0, 3139.0, 1896.0, 1624.0, 189.0, 1178.0, -3516.0, 0
-97.0, 732.0, 502.0, 1195.0, -163.0, 1538.0, -44.0, 138.0, 321.0, -1.0, 1473.0, -344.0, 1962.0, 525.0, -739.0, 1191.0, -92.0, 248.0, 237.0, 584.0, 1
-117.0, -386.0, 253.0, -864.0, 3509.0, -711.0, -1539.0, -1237.0, -4109.0, -368.0, -1749.0, -267.0, -2413.0, 1447.0, -355.0, -2303.0, 1446.0, 182.0, -1372.0, 1302.0, 0
-1158.0, -2861.0, -5041.0, -144.0, 1601.0, 1058.0, -998.0, -1744.0, 3325.0, 311.0, 2069.0, 1027.0, -72.0, 512.0, 1203.0, 277.0, -1067.0, -3088.0, 1357.0, -3853.0, 0
512.0, 948.0, -329.0, 427.0, 1168.0, -1888.0, -126.0, 37.0, -1518.0, 98.0, 126.0, -324.0, 1558.0, 453.0, 826.0, 1001.0, -18.0, 513.0, 633.0, 707.0, 1
924.0, 619.0, -251.0, 2531.0, 2001.0, -103.0, -1178.0, -1408.0, 2069.0, 1025.0, 143.0, 526.0, -1557.0, -2252.0, 1007.0, -1518.0, 3183.0, 138.0, 2757.0, -4771.0, 0
-2078.0, 1861.0, -827.0, -54.0, 2115.0, -636.0, 609.0, -153.0, -1563.0, -2042.0, -2947.0, -2788.0, 1944.0, 1603.0, 2511.0, -1727.0, 1069.0, 1355.0, 62.0, -1844.0, 0
562.0, 1393.0, 408.0, -47.0, 1121.0, 889.0, 897.0, -533.0, 1245.0, 38.0, 1008.0, 393.0, 1683.0, -421.0, -1294.0, 1266.0, -314.0, -1155.0, 308.0, 147.0, 1
953.0, 377.0, 262.0, -942.0, 722.0, 31.0, 1675.0, -459.0, 624.0, 514.0, -94.0, 132.0, -624.0, -175.0, 448.0, 1074.0, 1262.0, 288.0, 1873.0, -64.0, 1
101.0, 461.0, 826.0, 1754.0, -45.0, 1045.0, 2257.0, 1488.0, 813.0, 5.0, 3889.0, 424.0, 938.0, 1563.0, 212.0, 816.0, -132.0, 644.0, 1739.0, 679.0, 1
-1235.0, 1625.0, 1419.0, 2342.0, -1167.0, -363.0, 1548.0, 1184.0, 4904.0, 108.0, 4.0, 354.0, 493.0, 108.0, 3462.0, -1734.0, 1214.0, -2026.0, 9.0, 482.0, 0
1965.0, 649.0, 42.0, 875.0, 458.0, 622.0, 628.0, -167.0, 403.0, 66.0, -58.0, 334.0, -729.0, 956.0, -1357.0, 237.0, -26.0, -1156.0, 31.0, -1333.0, 1
862.0, -1045.0, 584.0, 3103.0, 1499.0, 116.0, -2214.0, -2984.0, 496.0, 191.0, 1271.0, -2378.0, -31.0, 1228.0, 239.0, -3785.0, 4109.0, -171.0, 565.0, 1095.0, 0
1071.0, 1737.0, -29.0, -429.0, 1186.0, 45.0, 99.0, -805.0, 63.0, -812.0, 769.0, -296.0, 721.0, 618.0, 74.0, 2319.0, 47.0, 189.0, 1835.0, 341.0, 1
-255.0, 98.0, -68.0, 1521.0, 19.0, -354.0, 43.0, 2505.0, 2648.0, 763.0, -578.0, 658.0, -617.0, 48.0, 1385.0, 2144.0, 1067.0, 381.0, -822.0, -139.0, 1
-125.0, 2068.0, 1285.0, -969.0, -62.0, 71.0, -177.0, -94.0, 682.0, 81.0, -532.0, 1503.0, -3.0, 1981.0, 1433.0, 2434.0, -845.0, 508.0, 735.0, -115.0, 1
-353.0, 1123.0, 634.0, -1382.0, 708.0, 1958.0, 637.0, 53.0, 64.0, 1724.0, -888.0, 169.0, -156.0, -719.0, 8.0, -2.0, -823.0, -539.0, -14.0, -188.0, 1
-1137.0, 61.0, 22.0, 3678.0, 1728.0, -289.0, -967.0, -1242.0, 213.0, 2378.0, -2338.0, -823.0, -973.0, -972.0, -5642.0, 3483.0, -989.0, 2131.0, 1718.0, -667.0, 0
2353.0, 4783.0, -3276.0, 2799.0, -234.0, 1399.0, 283.0, -742.0, 3029.0, -2194.0, -3248.0, 314.0, 46.0, -2267.0, -4874.0, -2935.0, 1219.0, 5465.0, -312.0, 2702.0, 0
3601.0, -468.0, -268.0, 189.0, 798.0, 2828.0, 195.0, -57.0, -1046.0, 402.0, -119.0, -442.0, 932.0, 731.0, -289.0, 584.0, 2075.0, -73.0, 1314.0, 649.0, 1
1203.0, 2352.0, 672.0, -212.0, 2293.0, -77.0, 282.0, 114.0, 302.0, 883.0, 202.0, -126.0, -14.0, 1832.0, -567.0, 839.0, 1234.0, 858.0, 739.0, -602.0, 1
-208.0, 501.0, 223.0, 745.0, 974.0, 1262.0, 2212.0, 513.0, 394.0, 48.0, 802.0, -1251.0, 918.0, -764.0, 174.0, 918.0, 335.0, -681.0, 1525.0, 109.0, 1
1038.0, 322.0, -183.0, 1764.0, 1082.0, -1926.0, 944.0, 358.0, 62.0, 3099.0, -926.0, 934.0, 98.0, 1056.0, 83.0, 784.0, -1288.0, 2636.0, 905.0, 451.0, 1
-3205.0, -137.0, 3085.0, -91.0, -592.0, -1899.0, 208.0, -1654.0, 334.0, -5.0, -1885.0, 11.0, -31.0, -1553.0, 1483.0, 106.0, 2176.0, -922.0, 2153.0, 243.0, 0
1232.0, 159.0, 691.0, 1263.0, 2281.0, 1329.0, 83.0, 912.0, 408.0, -1067.0, 1754.0, 683.0, -73.0, 153.0, 1084.0, -71.0, 371.0, -23.0, -1161.0, 348.0, 1
4504.0, -248.0, -2135.0, -2345.0, 388.0, -27.0, 2752.0, 1079.0, -1554.0, -273.0, 1341.0, -25.0, 4673.0, 3259.0, 1319.0, 912.0, -1948.0, 2886.0, -3081.0, -1247.0, 0
361.0, -16.0, 132.0, 1137.0, 1815.0, 535.0, 23.0, -526.0, 2111.0, 1792.0, 1744.0, 859.0, 931.0, 1025.0, 1292.0, 2462.0, 69.0, 1033.0, 846.0, -445.0, 1
1864.0, -85.0, 1722.0, 972.0, 41.0, 433.0, -1443.0, 999.0, 1055.0, 1046.0, 362.0, -132.0, 367.0, 1285.0, -222.0, 754.0, 853.0, 129.0, 1352.0, 202.0, 1
-2602.0, 58.0, 1346.0, 667.0, -1694.0, -2811.0, -1384.0, -2044.0, 216.0, -736.0, 897.0, -349.0, 253.0, 58.0, -1083.0, 132.0, 3156.0, 672.0, 194.0, 496.0, 0
609.0, -161.0, 899.0, 1168.0, 64.0, 309.0, 4728.0, 1856.0, -108.0, -683.0, 3935.0, 36.0, 66.0, 1322.0, 416.0, 1561.0, -1033.0, -372.0, 2879.0, -331.0, 0
1349.0, 1508.0, -1195.0, 638.0, 209.0, 2686.0, 1757.0, -216.0, -213.0, -132.0, -864.0, 3716.0, -2469.0, 1691.0, -773.0, -1597.0, 2148.0, 5267.0, 839.0, -891.0, 0
302.0, 754.0, 81.0, 1283.0, 1207.0, 1843.0, -223.0, -13.0, -1528.0, -1155.0, -19.0, 424.0, 222.0, 856.0, -194.0, -1763.0, 1627.0, -438.0, -929.0, 958.0, 1
-612.0, 93.0, 1043.0, -8.0, 1044.0, -89.0, 1936.0, -272.0, 29.0, 1712.0, -1011.0, -389.0, 63.0, -4.0, 1182.0, 431.0, 1178.0, 7.0, -27.0, -635.0, 1
-545.0, -917.0, -2771.0, -1471.0, -426.0, 477.0, -2541.0, -2168.0, -2179.0, -2007.0, -2668.0, -872.0, -1266.0, -11.0, 2443.0, 2656.0, 101.0, -2613.0, -607.0, -2344.0, 0
778.0, 444.0, 75.0, 145.0, 1459.0, 39.0, -563.0, 476.0, 2249.0, 2634.0, 801.0, 67.0, 448.0, 1601.0, 1037.0, -172.0, 958.0, 735.0, -1024.0, 2043.0, 1
-233.0, 1457.0, -2348.0, 3651.0, -2034.0, -4046.0, 1466.0, 132.0, -616.0, -2012.0, -1183.0, -631.0, 623.0, -2458.0, 7.0, 2424.0, -56.0, -1211.0, -342.0, -1249.0, 0
-979.0, -619.0, 681.0, 2005.0, 288.0, -2145.0, 2612.0, -1343.0, 1813.0, -86.0, -1389.0, -14.0, -1966.0, -804.0, -35.0, -502.0, -442.0, 1802.0, -3393.0, -3171.0, 0
31.0, -1082.0, 1894.0, 1844.0, -1938.0, -878.0, 103.0, 224.0, 791.0, -1006.0, 808.0, -4.0, -39.0, -1409.0, -661.0, 1073.0, -4019.0, -1155.0, -3544.0, 1683.0, 0
-904.0, 936.0, 838.0, 131.0, -44.0, -2131.0, 1222.0, 1668.0, -1179.0, -1437.0, 519.0, 1984.0, 2412.0, -2384.0, 903.0, 212.0, -1108.0, -3368.0, -3.0, -2932.0, 0
205.0, 7.0, 1184.0, 3016.0, 3382.0, -276.0, 324.0, -2788.0, -4514.0, -227.0, -9.0, 173.0, 209.0, -899.0, -106.0, -1031.0, -3298.0, 1374.0, -3842.0, -857.0, 0
533.0, 1231.0, 1906.0, 2.0, -667.0, -985.0, 937.0, 1001.0, -804.0, 1066.0, -262.0, 295.0, -385.0, 403.0, 96.0, 34.0, 905.0, 1015.0, 48.0, 841.0, 1
1483.0, 483.0, 158.0, 646.0, 757.0, 676.0, 257.0, 1946.0, 1161.0, 1327.0, -148.0, 1788.0, 98.0, 34.0, 1124.0, 212.0, 402.0, 3085.0, -398.0, 6.0, 1
1903.0, 9.0, -2618.0, -1226.0, 921.0, 767.0, 144.0, 2879.0, 854.0, -3321.0, 116.0, 38.0, 502.0, 828.0, 822.0, -1046.0, 1851.0, 201.0, -1628.0, 1536.0, 0
-903.0, -301.0, -1208.0, 1708.0, 731.0, 194.0, -2218.0, 922.0, -8.0, -1206.0, 163.0, -254.0, 428.0, 1393.0, 3143.0, -224.0, -302.0, -79.0, 1941.0, -1476.0, 0
146.0, 19.0, 1507.0, 246.0, -994.0, 367.0, 1222.0, -468.0, 386.0, 1284.0, 172.0, 495.0, 369.0, 228.0, -848.0, -49.0, 769.0, 1878.0, 1044.0, -79.0, 1
-81.0, -534.0, -1261.0, 68.0, 174.0, -203.0, -722.0, 1769.0, -47.0, 271.0, -476.0, 911.0, -102.0, 86.0, 1294.0, 75.0, 1853.0, 39.0, -624.0, 348.0, 1
-2252.0, 3015.0, -256.0, -1705.0, 1711.0, -3135.0, -748.0, -2408.0, -5717.0, 2627.0, 585.0, -186.0, 23.0, -496.0, -1118.0, 4361.0, 1084.0, -1402.0, 3397.0, 199.0, 0
246.0, -213.0, -263.0, 39.0, 177.0, 104.0, 787.0, 1187.0, 981.0, -129.0, 17.0, 1198.0, -112.0, 713.0, 1745.0, 534.0, 278.0, 591.0, 2235.0, 944.0, 1
972.0, 917.0, 1594.0, -24.0, 2132.0, -302.0, -122.0, 89.0, -396.0, 41.0, 1926.0, 626.0, -452.0, 21.0, 1794.0, -766.0, -17.0, 654.0, -331.0, 469.0, 1
1112.0, 643.0, -21.0, -102.0, 785.0, 1384.0, 219.0, 233.0, -662.0, 599.0, -363.0, -371.0, 1538.0, 1778.0, 2099.0, -495.0, 374.0, 1121.0, 919.0, 1874.0, 1
-342.0, 274.0, 427.0, -31.0, 1113.0, -44.0, -732.0, -466.0, -1468.0, 379.0, 68.0, -32.0, 84.0, 956.0, 1262.0, 566.0, -673.0, 152.0, -413.0, 97.0, 1
-8.0, 3164.0, -2678.0, 2723.0, -186.0, -798.0, 2495.0, -797.0, 3411.0, -2148.0, -6274.0, -1305.0, 289.0, -306.0, 198.0, -1448.0, 2741.0, 2206.0, -1149.0, 4806.0, 0
4018.0, 3957.0, 618.0, 2109.0, -193.0, -1024.0, -1089.0, -231.0, -2662.0, -4115.0, -1009.0, 1245.0, -842.0, 1291.0, -334.0, 1549.0, -721.0, 1691.0, -607.0, -742.0, 0
-47.0, -889.0, -6127.0, -2023.0, 1525.0, -1322.0, 209.0, 687.0, 15.0, -16.0, -4484.0, 2044.0, 223.0, -256.0, -536.0, 1196.0, 1007.0, 2973.0, 589.0, 52.0, 0
2671.0, -29.0, 484.0, 274.0, 493.0, -463.0, 434.0, 167.0, -117.0, 673.0, 103.0, 538.0, 813.0, -1283.0, -425.0, -459.0, -1452.0, -664.0, -12.0, 1718.0, 1
543.0, 489.0, 2561.0, 582.0, 2529.0, 565.0, -9.0, 294.0, 554.0, -221.0, -1272.0, -17.0, 1247.0, -269.0, 1244.0, 1552.0, -268.0, 589.0, 518.0, -2166.0, 1
562.0, 3464.0, 1966.0, 169.0, 576.0, 253.0, -258.0, 38.0, 72.0, 1104.0, -1516.0, 888.0, 1014.0, 34.0, 45.0, 1455.0, 974.0, 1419.0, -1023.0, 22.0, 1
-1428.0, -954.0, 1894.0, 631.0, -19.0, 1633.0, -234.0, 1219.0, 1936.0, -349.0, 869.0, 2246.0, 1688.0, 52.0, 426.0, -245.0, 341.0, 142.0, 1678.0, -432.0, 1
1321.0, 713.0, 162.0, 14.0, -206.0, 1068.0, 47.0, 27.0, 311.0, 635.0, 2505.0, 875.0, 1151.0, 536.0, 1512.0, 711.0, 1555.0, 556.0, -23.0, -776.0, 1
-696.0, -17.0, 1753.0, 88.0, 496.0, 1102.0, 1619.0, -1115.0, 249.0, -208.0, -97.0, 523.0, 36.0, 26.0, -439.0, 3331.0, 203.0, 499.0, 973.0, 2518.0, 1
1404.0, 392.0, -547.0, 759.0, 395.0, 209.0, 64.0, -935.0, 2046.0, 646.0, -177.0, 568.0, -44.0, -404.0, 1792.0, 128.0, 885.0, 1609.0, 607.0, 597.0, 1
-1032.0, 307.0, 1156.0, 426.0, -2056.0, 337.0, 453.0, 1326.0, -1971.0, -927.0, 1499.0, -48.0, 818.0, 315.0, -2.0, 2691.0, -246.0, 426.0, 719.0, 57.0, 1
