@relation ring-2
@attribute A1 real [-6879.0, 6285.0]
@attribute A2 real [-7141.0, 6921.0]
@attribute A3 real [-7734.0, 7611.0]
@attribute A4 real [-6627.0, 7149.0]
@attribute A5 real [-7184.0, 6383.0]
@attribute A6 real [-6946.0, 6743.0]
@attribute A7 real [-7781.0, 6285.0]
@attribute A8 real [-6882.0, 6357.0]
@attribute A9 real [-7184.0, 7487.0]
@attribute A10 real [-7232.0, 6757.0]
@attribute A11 real [-7803.0, 7208.0]
@attribute A12 real [-7395.0, 6791.0]
@attribute A13 real [-7096.0, 6403.0]
@attribute A14 real [-7472.0, 7261.0]
@attribute A15 real [-7342.0, 7372.0]
@attribute A16 real [-7121.0, 6905.0]
@attribute A17 real [-7163.0, 7175.0]
@attribute A18 real [-8778.0, 6896.0]
@attribute A19 real [-7554.0, 5726.0]
@attribute A20 real [-6722.0, 7627.0]
@attribute Class {0, 1}
@inputs A1, A2, A3, A4, A5, A6, A7, A8, A9, A10, A11, A12, A13, A14, A15, A16, A17, A18, A19, A20
@outputs Class
@data
901.0, -474.0, 243.0, 1596.0, 124.0, -567.0, 153.0, 311.0, -371.0, -875.0, 1087.0, -1276.0, -924.0, 1086.0, 1155.0, 1063.0, 584.0, 82.0, 325.0, 1092.0, 1
637.0, 1634.0, 1654.0, 1471.0, 1532.0, 2593.0, -732.0, 2073.0, 2786.0, -266.0, -94.0, 954.0, 2454.0, 116.0, 837.0, 687.0, 474.0, 72.0, 1327.0, 1995.0, 1
2075.0, -906.0, 1105.0, -1164.0, 85.0, 609.0, 145.0, 75.0, -85.0, 173.0, 171.0, -1405.0, -372.0, 519.0, 898.0, -133.0, 749.0, 623.0, 2357.0, 1024.0, 1
-97.0, 1134.0, 2344.0, -378.0, -515.0, -2715.0, -1497.0, -3072.0, -1004.0, 1278.0, 342.0, -686.0, -512.0, -785.0, 102.0, -1182.0, -1428.0, -1447.0, 1699.0, -2193.0, 0
-488.0, 1566.0, 1401.0, 751.0, -369.0, -32.0, 848.0, -31.0, 1066.0, 1629.0, 128.0, 1496.0, 114.0, -3368.0, 2219.0, -25.0, 254.0, -182.0, 1355.0, -543.0, 1
617.0, -658.0, 587.0, 316.0, 544.0, 1051.0, -1178.0, 1994.0, 1084.0, 959.0, 284.0, 309.0, -2592.0, 74.0, 1856.0, 966.0, 209.0, 1794.0, -1181.0, 259.0, 1
-82.0, 3424.0, -983.0, -137.0, -1054.0, 1585.0, -1586.0, 1627.0, 543.0, 518.0, 1143.0, 343.0, 212.0, 2327.0, 678.0, 2326.0, -26.0, -1571.0, -1786.0, 43.0, 1
-694.0, 851.0, 45.0, 2113.0, -733.0, -1593.0, -3295.0, -749.0, 537.0, -1309.0, 1138.0, 1116.0, -859.0, -1519.0, 1953.0, -2117.0, 2151.0, 126.0, 397.0, 447.0, 0
2173.0, 215.0, 1893.0, 407.0, -672.0, -28.0, -831.0, 1532.0, 1702.0, 248.0, -118.0, 2067.0, 871.0, -611.0, 4219.0, -1881.0, 474.0, 1812.0, -364.0, 1132.0, 0
-1158.0, 2721.0, 124.0, -74.0, -911.0, 87.0, -726.0, -1104.0, 3301.0, -1453.0, 123.0, -1754.0, 2493.0, 412.0, 1419.0, 111.0, -585.0, -1157.0, -179.0, 619.0, 0
909.0, -175.0, 97.0, 221.0, 2218.0, 1275.0, -427.0, 906.0, -455.0, 1874.0, -1084.0, 2905.0, 869.0, -786.0, 5386.0, -58.0, 275.0, -556.0, -2999.0, -891.0, 0
-1011.0, 1179.0, 359.0, 945.0, -622.0, -143.0, 439.0, -2715.0, -2511.0, -1141.0, -149.0, 2018.0, -354.0, -1887.0, -2062.0, 389.0, -1193.0, -4177.0, -1.0, 689.0, 0
-963.0, 1201.0, 35.0, 401.0, 346.0, -172.0, -1588.0, 832.0, -754.0, -61.0, -139.0, -596.0, 382.0, 83.0, -923.0, 175.0, -242.0, -336.0, 16.0, -104.0, 1
-968.0, 1583.0, 698.0, 1052.0, -1111.0, 199.0, -1141.0, -672.0, 928.0, 33.0, 501.0, 2532.0, 1427.0, 231.0, 438.0, 263.0, -414.0, 972.0, 1277.0, -758.0, 1
-2832.0, 672.0, -1623.0, 1141.0, 1966.0, 204.0, 1864.0, 2685.0, 1214.0, -1519.0, 2471.0, 1087.0, 2367.0, 1315.0, -2263.0, -1873.0, -1347.0, 601.0, -244.0, 283.0, 0
-298.0, 173.0, 1464.0, 88.0, 398.0, 1338.0, -311.0, 2157.0, 1421.0, 695.0, 336.0, 1325.0, -503.0, -2.0, -302.0, -483.0, -1183.0, 1498.0, 1606.0, -1491.0, 1
1057.0, 2761.0, 341.0, 2022.0, -455.0, -1182.0, 1421.0, -2082.0, 56.0, 891.0, -1492.0, 1106.0, 1165.0, 2636.0, 662.0, 1643.0, 768.0, 948.0, -7.0, 224.0, 0
503.0, 751.0, -49.0, -311.0, 953.0, 724.0, 426.0, 2225.0, 1298.0, 3422.0, 1926.0, 225.0, 1068.0, 1275.0, 1869.0, 134.0, -1215.0, 152.0, -1407.0, 609.0, 1
-225.0, 126.0, 804.0, -946.0, 678.0, -145.0, -622.0, 471.0, 2239.0, 461.0, 22.0, -555.0, -151.0, 642.0, -796.0, 1323.0, 243.0, 432.0, 1618.0, -134.0, 1
-1387.0, -134.0, -575.0, -732.0, 2854.0, -1846.0, 787.0, -118.0, 4053.0, -1596.0, 2298.0, -2121.0, -165.0, 881.0, -1251.0, -1768.0, -463.0, 96.0, 168.0, -2528.0, 0
-1796.0, 927.0, -634.0, 1326.0, 551.0, -159.0, -519.0, 284.0, -42.0, 2282.0, -875.0, -288.0, 1986.0, 1575.0, -458.0, 167.0, 1873.0, 563.0, 608.0, 899.0, 1
-1833.0, -156.0, 3379.0, 1748.0, -1666.0, 902.0, 871.0, 1228.0, 7487.0, -1354.0, -1964.0, -647.0, 1341.0, 863.0, 2393.0, -4698.0, -1624.0, -2125.0, -1887.0, -1058.0, 0
1048.0, -344.0, -249.0, -45.0, 165.0, 276.0, -297.0, 114.0, -364.0, -22.0, 623.0, 124.0, 727.0, -38.0, 1484.0, 492.0, 1802.0, 746.0, -542.0, 1288.0, 1
2457.0, 51.0, -788.0, -1348.0, 1266.0, -2592.0, -1781.0, 2354.0, 1122.0, 1943.0, -1171.0, 53.0, 2724.0, -786.0, 2685.0, -2554.0, -167.0, -3661.0, 2997.0, 1618.0, 0
211.0, 403.0, 2083.0, 478.0, -507.0, -118.0, -2058.0, -449.0, 606.0, -3277.0, 21.0, -394.0, -961.0, 1214.0, 5842.0, 209.0, -2695.0, 2042.0, -83.0, 2675.0, 0
-1433.0, 43.0, 3021.0, -4126.0, -566.0, 2695.0, 1368.0, -237.0, -2219.0, 1639.0, 2373.0, 1733.0, 166.0, -237.0, 1413.0, -1198.0, -976.0, 2861.0, 421.0, -3413.0, 0
-1721.0, 599.0, -1075.0, 1776.0, -189.0, 738.0, -686.0, 1646.0, 138.0, -1671.0, 577.0, -2163.0, -1051.0, -541.0, 1432.0, -126.0, -663.0, 1025.0, 528.0, 544.0, 1
1203.0, -2507.0, -329.0, 2008.0, -678.0, -1387.0, 3221.0, 194.0, 852.0, 1755.0, 3589.0, 786.0, -2312.0, -145.0, 1508.0, 56.0, 68.0, 42.0, -4382.0, 277.0, 0
-2124.0, -1115.0, 1514.0, 1304.0, -3777.0, 839.0, -1984.0, -1716.0, 838.0, 708.0, 1121.0, -3074.0, -3403.0, -1073.0, -3709.0, -6.0, -2127.0, -3555.0, 644.0, -2059.0, 0
-261.0, -113.0, 5749.0, -1162.0, 4507.0, -1282.0, -732.0, 131.0, -25.0, -439.0, -613.0, -595.0, -1204.0, -4648.0, 2191.0, 1537.0, 2729.0, -456.0, -1131.0, -12.0, 0
574.0, -6.0, -276.0, -402.0, -1599.0, 1779.0, -828.0, 26.0, 1131.0, 1472.0, -141.0, -172.0, -1253.0, 61.0, -5.0, -69.0, 1102.0, -1175.0, 407.0, -894.0, 1
1066.0, -146.0, 938.0, 1549.0, 209.0, 504.0, 1358.0, -521.0, -308.0, 1362.0, 1494.0, 219.0, -1325.0, -25.0, 719.0, -787.0, 794.0, 1006.0, 187.0, 291.0, 1
-654.0, 804.0, 2673.0, 1368.0, -408.0, -2071.0, -148.0, 2515.0, 959.0, 203.0, 762.0, 2242.0, -424.0, 745.0, -512.0, 109.0, 81.0, -579.0, 95.0, 1148.0, 1
501.0, 36.0, 605.0, -317.0, 372.0, -22.0, 1618.0, -372.0, -1079.0, 428.0, -1965.0, 2138.0, 1161.0, -86.0, 1748.0, -34.0, 1157.0, -87.0, 1716.0, -102.0, 1
933.0, 1504.0, 817.0, 154.0, -1092.0, 1456.0, -881.0, -184.0, -166.0, -158.0, 481.0, 486.0, 1481.0, 87.0, 265.0, 574.0, -26.0, 636.0, -507.0, -101.0, 1
4.0, -231.0, -4138.0, 2072.0, -163.0, -857.0, 661.0, -5114.0, -2652.0, -1107.0, -311.0, 2445.0, -107.0, 854.0, 2925.0, -3314.0, 1264.0, 1571.0, 133.0, 3452.0, 0
752.0, -629.0, -15.0, 1272.0, 1858.0, -3.0, 28.0, 1516.0, 1467.0, -2905.0, -332.0, 727.0, 703.0, 308.0, 1477.0, -43.0, -297.0, 1089.0, -495.0, 1033.0, 1
406.0, 2519.0, 1298.0, 927.0, 446.0, 1542.0, 418.0, -3.0, 175.0, -39.0, -239.0, 44.0, -1203.0, -664.0, 732.0, 155.0, 136.0, 461.0, 22.0, 275.0, 1
-9.0, -1217.0, -2041.0, 9.0, -395.0, -329.0, -2158.0, 19.0, 143.0, 227.0, 1711.0, -2394.0, 649.0, -89.0, 27.0, 999.0, 306.0, -373.0, 709.0, 4238.0, 0
924.0, -843.0, 356.0, -508.0, 1009.0, 1646.0, 829.0, 27.0, 1538.0, -588.0, 1273.0, 896.0, -169.0, -901.0, 1.0, 935.0, -1689.0, 231.0, 1143.0, 636.0, 1
318.0, 1989.0, 2318.0, 1575.0, 1705.0, -345.0, -422.0, 1134.0, 1319.0, 158.0, 1065.0, 15.0, -1486.0, 603.0, 57.0, 416.0, 329.0, 1663.0, 998.0, 663.0, 1
-56.0, 1992.0, 1239.0, -392.0, -1491.0, -3148.0, -1091.0, -99.0, 4397.0, 2144.0, -2306.0, -3198.0, 3433.0, 869.0, -478.0, -1839.0, 27.0, 1959.0, 846.0, -1277.0, 0
3183.0, -592.0, 1338.0, -1042.0, 1944.0, 84.0, 908.0, -1122.0, 3057.0, 341.0, 1977.0, -537.0, -1101.0, -577.0, -4597.0, -497.0, 32.0, 469.0, -408.0, -444.0, 0
-2481.0, 98.0, 618.0, -1985.0, -125.0, -2669.0, -1818.0, -1004.0, 61.0, 4196.0, 94.0, -143.0, -1488.0, -157.0, -582.0, -597.0, -3154.0, -1745.0, -134.0, -1049.0, 0
811.0, -1847.0, 3547.0, -73.0, 1614.0, -2639.0, -2186.0, -1654.0, 3842.0, -99.0, -1291.0, -1332.0, -2219.0, 3285.0, 948.0, 758.0, 137.0, -784.0, -2905.0, -4904.0, 0
1764.0, 129.0, -164.0, 67.0, 778.0, -1648.0, 1814.0, 1765.0, -255.0, 1457.0, 1.0, 84.0, 1266.0, 626.0, -153.0, -1056.0, 533.0, -238.0, 836.0, -1309.0, 1
-2119.0, 3068.0, -8.0, -1398.0, -422.0, -136.0, 1896.0, -1723.0, -1598.0, -534.0, -2418.0, -3927.0, -89.0, -1072.0, 673.0, -422.0, 1297.0, 47.0, 619.0, -4568.0, 0
-1142.0, -52.0, -878.0, 192.0, 45.0, 287.0, 7.0, 537.0, -708.0, 547.0, 8.0, 336.0, 764.0, 1555.0, 442.0, 2309.0, 1712.0, 62.0, 1569.0, 99.0, 1
-825.0, -1393.0, 359.0, -299.0, 541.0, 443.0, 1027.0, 694.0, 1098.0, 879.0, 767.0, 1287.0, -605.0, -93.0, 115.0, -345.0, 2042.0, 23.0, 401.0, 146.0, 1
1028.0, -803.0, 1922.0, 901.0, 98.0, 42.0, -806.0, 2765.0, 756.0, 1814.0, 12.0, 1809.0, -148.0, 2159.0, 862.0, -4.0, -665.0, -1103.0, 252.0, 1685.0, 1
-47.0, 2273.0, 483.0, -1611.0, 856.0, -1492.0, -48.0, 1224.0, -553.0, -2127.0, 204.0, -688.0, 198.0, -983.0, -2521.0, -157.0, 1159.0, -2245.0, 318.0, -1775.0, 0
376.0, -1412.0, -8.0, 1685.0, -2915.0, -3805.0, 725.0, 389.0, -154.0, 1028.0, 609.0, 783.0, -9.0, -1503.0, 2136.0, 1685.0, -1414.0, -228.0, -1226.0, -141.0, 0
-714.0, 1515.0, 891.0, 1711.0, 2001.0, -252.0, -1212.0, 631.0, 681.0, 952.0, 949.0, 39.0, 1623.0, -16.0, -282.0, 14.0, -193.0, 59.0, 1813.0, -414.0, 1
-121.0, 2083.0, -1959.0, -359.0, 212.0, 1788.0, 2247.0, 1119.0, 5221.0, 2913.0, -2288.0, -181.0, -838.0, 183.0, 3909.0, -2403.0, -179.0, 102.0, 2072.0, -1668.0, 0
476.0, 699.0, -1323.0, 945.0, 2852.0, 7.0, 665.0, 2363.0, 727.0, 522.0, -909.0, 1065.0, -38.0, 696.0, 0.0, 1431.0, -431.0, 1935.0, 2079.0, 1023.0, 1
1368.0, -863.0, 1028.0, 377.0, -905.0, 711.0, -258.0, 583.0, 326.0, 2451.0, 555.0, -115.0, -49.0, -54.0, 1129.0, 2408.0, 161.0, 347.0, 603.0, 528.0, 1
21.0, -859.0, -1692.0, 1804.0, 2977.0, -686.0, 459.0, -63.0, -2227.0, -2873.0, 343.0, 2477.0, 2743.0, 2011.0, 941.0, 1172.0, -121.0, -593.0, -3294.0, -942.0, 0
-713.0, 198.0, -726.0, -65.0, -497.0, 1766.0, 651.0, 145.0, -293.0, 2495.0, -447.0, -124.0, -436.0, 848.0, 85.0, -806.0, -2439.0, 804.0, 1193.0, 493.0, 1
-1136.0, -548.0, 153.0, -171.0, -7.0, -74.0, 1738.0, -776.0, 552.0, 136.0, -674.0, 364.0, 193.0, -1317.0, 9.0, 1414.0, -124.0, 15.0, 144.0, -1259.0, 1
885.0, -264.0, -336.0, 984.0, -343.0, 1508.0, 2008.0, -1023.0, -259.0, -1169.0, 481.0, 932.0, 2691.0, 1027.0, -1034.0, -913.0, 3364.0, 154.0, -815.0, -88.0, 1
-2239.0, -99.0, 466.0, 1506.0, 1005.0, 148.0, 146.0, 97.0, -724.0, -701.0, -268.0, 478.0, 256.0, -1052.0, 49.0, 1325.0, 243.0, 2091.0, 1114.0, -1269.0, 1
1315.0, 1466.0, -29.0, -505.0, 11.0, -468.0, 483.0, 2625.0, 8.0, 1497.0, 703.0, 1668.0, -15.0, 6.0, 139.0, 1332.0, 115.0, 355.0, 988.0, -735.0, 1
-1366.0, -419.0, 4076.0, -404.0, 2744.0, 245.0, -6459.0, -3652.0, 3309.0, 434.0, 318.0, -183.0, 2296.0, 5732.0, -1874.0, 4246.0, 1883.0, 17.0, -39.0, -167.0, 0
-2309.0, 2506.0, 409.0, -363.0, 642.0, 1558.0, -2025.0, -3.0, 906.0, -3169.0, 1962.0, -1504.0, 3539.0, 301.0, 73.0, 2321.0, -699.0, -1874.0, -82.0, 115.0, 0
222.0, 1312.0, 103.0, 1251.0, -566.0, 539.0, 301.0, -66.0, -203.0, -465.0, 2118.0, -1463.0, -442.0, 584.0, 77.0, -147.0, 1612.0, 1904.0, -779.0, 191.0, 1
-2838.0, -1719.0, 1927.0, -331.0, 207.0, -709.0, -1989.0, 545.0, 1138.0, -1351.0, -2306.0, 3204.0, -123.0, 1334.0, -923.0, -155.0, 3627.0, -187.0, -1664.0, -657.0, 0
1658.0, 272.0, -241.0, 1217.0, 205.0, -468.0, -246.0, -846.0, 105.0, -208.0, -35.0, -46.0, 362.0, 1043.0, -4.0, -27.0, 1194.0, -864.0, 73.0, 188.0, 1
1292.0, 98.0, -825.0, -44.0, -38.0, -513.0, 138.0, 1359.0, -391.0, 298.0, 1445.0, 1912.0, -972.0, -601.0, 1216.0, 6.0, -186.0, 903.0, -887.0, 34.0, 1
379.0, 516.0, 2986.0, -796.0, -34.0, 726.0, -107.0, 336.0, -774.0, -1905.0, 459.0, 338.0, 1331.0, 754.0, 813.0, 1008.0, 1021.0, 307.0, 311.0, 1256.0, 1
2135.0, -811.0, 865.0, -496.0, 12.0, 94.0, 995.0, 1613.0, -161.0, -25.0, -763.0, -2264.0, 94.0, 724.0, -845.0, -443.0, 1133.0, 1358.0, 1478.0, -663.0, 1
-358.0, 38.0, -126.0, -929.0, -98.0, 875.0, 101.0, 77.0, -65.0, 732.0, 506.0, 24.0, 26.0, 236.0, 81.0, -15.0, 1314.0, 2424.0, -216.0, 1664.0, 1
-1027.0, 139.0, 1254.0, 1394.0, -3747.0, 2684.0, -1392.0, 191.0, 216.0, 1486.0, 1703.0, 739.0, -446.0, -541.0, -868.0, -1249.0, 2907.0, 182.0, 307.0, 1444.0, 0
-32.0, 1049.0, 1598.0, 3208.0, -1402.0, 3477.0, -3143.0, -1642.0, 4165.0, 2416.0, 1219.0, 313.0, -174.0, -3767.0, 59.0, 4.0, 193.0, 96.0, 796.0, -1414.0, 0
-4.0, 1217.0, -1139.0, -4.0, -1522.0, 588.0, 679.0, -171.0, 31.0, 1918.0, 806.0, 216.0, 775.0, 671.0, 294.0, 211.0, 3337.0, -3.0, -752.0, -788.0, 1
97.0, -58.0, 254.0, 656.0, 1032.0, 1388.0, 13.0, 184.0, 135.0, 36.0, 1885.0, -44.0, -191.0, 1074.0, 1537.0, 706.0, -23.0, -1462.0, 1173.0, -1432.0, 1
-578.0, 3009.0, -2233.0, -952.0, -2247.0, 4832.0, 534.0, -786.0, -158.0, 3087.0, -1736.0, 453.0, 3374.0, 912.0, -1641.0, -52.0, -1697.0, 1167.0, 1815.0, 1805.0, 0
-942.0, 472.0, 687.0, 835.0, 2447.0, -2974.0, 1691.0, 2134.0, 2037.0, 1497.0, 1772.0, 1289.0, 4651.0, 135.0, -1236.0, -3077.0, 926.0, 1258.0, -3209.0, 278.0, 0
359.0, 394.0, 724.0, 416.0, 446.0, -981.0, -837.0, 2498.0, 538.0, 634.0, -68.0, 1898.0, 68.0, 971.0, 16.0, 419.0, 447.0, 1278.0, -128.0, 1595.0, 1
-41.0, -41.0, -634.0, 221.0, -111.0, 2323.0, 2831.0, -1429.0, 293.0, -1498.0, -638.0, 3163.0, 2254.0, -3077.0, 1924.0, 63.0, 298.0, 3422.0, 2191.0, 229.0, 0
-605.0, 1069.0, 629.0, 1454.0, 1812.0, 1022.0, 537.0, 589.0, 3464.0, 765.0, -67.0, 715.0, -1191.0, 378.0, 1729.0, 1847.0, 2.0, 1451.0, -192.0, 462.0, 1
-2121.0, 2476.0, 232.0, -2597.0, 1391.0, 1445.0, -1877.0, -241.0, 608.0, -1549.0, 912.0, -1906.0, -915.0, 493.0, -1924.0, 2135.0, 147.0, -635.0, 351.0, -2757.0, 0
-478.0, 1876.0, -2842.0, 449.0, -2482.0, -893.0, 1055.0, 42.0, -4174.0, 3865.0, -919.0, -1137.0, -933.0, 488.0, 732.0, 1195.0, -245.0, 1072.0, 2042.0, 2061.0, 0
1305.0, -1745.0, 148.0, 1628.0, -1283.0, -185.0, -935.0, 2874.0, 3023.0, 3389.0, 2433.0, -543.0, -1989.0, 642.0, 18.0, 868.0, 822.0, 1354.0, -4691.0, -688.0, 0
4647.0, -3756.0, -2836.0, -918.0, -647.0, -958.0, -1218.0, 3215.0, 3204.0, -62.0, 518.0, 522.0, 861.0, -3513.0, 2887.0, 2536.0, -435.0, 3781.0, -2351.0, 224.0, 0
-137.0, 808.0, 1985.0, 204.0, -1052.0, 1541.0, 821.0, 504.0, 1674.0, -736.0, 1168.0, 278.0, 567.0, -317.0, 904.0, 1872.0, 684.0, 939.0, 989.0, 933.0, 1
891.0, 2844.0, -74.0, 3594.0, -1515.0, -859.0, -1601.0, -3328.0, 2451.0, 2121.0, 1089.0, 197.0, -1605.0, 187.0, 905.0, 236.0, 1022.0, -3245.0, -847.0, 1302.0, 0
-76.0, -63.0, 165.0, 2611.0, 55.0, 1635.0, 583.0, -123.0, -561.0, 657.0, 1621.0, -65.0, 2354.0, 1612.0, 212.0, -21.0, 39.0, 659.0, -97.0, 2817.0, 1
823.0, -51.0, -306.0, -1213.0, 1822.0, 3557.0, 1408.0, -1565.0, 1766.0, -952.0, 342.0, 555.0, 1136.0, -2289.0, 2118.0, -1015.0, -5365.0, 584.0, -813.0, 2401.0, 0
2304.0, -1103.0, -1339.0, 996.0, 11.0, 1185.0, 906.0, 199.0, 801.0, -336.0, 207.0, 453.0, 1484.0, -126.0, -538.0, 1096.0, 1236.0, 59.0, -736.0, 136.0, 1
-871.0, -481.0, 221.0, -1295.0, 275.0, 288.0, 1414.0, 626.0, 2598.0, -233.0, -2838.0, -3032.0, 3878.0, -715.0, 754.0, 1665.0, 492.0, 3368.0, -1866.0, 47.0, 0
1008.0, -1373.0, -447.0, -76.0, -32.0, 1526.0, 1708.0, -1703.0, -1906.0, -405.0, 285.0, 1343.0, 3993.0, -2185.0, -1767.0, -1231.0, -1204.0, -517.0, -191.0, -3829.0, 0
-1191.0, 578.0, 2292.0, -223.0, -71.0, 616.0, -744.0, 37.0, 493.0, 628.0, 17.0, 1122.0, -102.0, 496.0, 99.0, 402.0, 733.0, 1567.0, 981.0, -587.0, 1
-1452.0, 676.0, 478.0, -21.0, 16.0, 504.0, -432.0, 38.0, -148.0, 1381.0, -238.0, 83.0, 532.0, -666.0, -41.0, -708.0, -234.0, 1322.0, 157.0, 163.0, 1
-14.0, -326.0, 238.0, -418.0, 156.0, 16.0, 124.0, 197.0, 389.0, -8.0, 814.0, -1272.0, 1139.0, 845.0, -938.0, -415.0, 188.0, 1124.0, -1746.0, -712.0, 1
-1292.0, -3452.0, 45.0, 2402.0, -1643.0, -197.0, -736.0, 309.0, -988.0, -1728.0, -349.0, -2076.0, -1066.0, -678.0, -2285.0, -68.0, 2454.0, 1962.0, -2726.0, 608.0, 0
-661.0, -568.0, -532.0, -1705.0, 3035.0, -3913.0, -317.0, -1963.0, -2221.0, -257.0, -1216.0, -786.0, -1214.0, -1202.0, -273.0, -777.0, 896.0, -1721.0, 806.0, 898.0, 0
2579.0, -1076.0, -612.0, -1209.0, 1218.0, 1988.0, 2522.0, -1387.0, -166.0, -3654.0, 1668.0, -487.0, 289.0, -679.0, -1266.0, -1997.0, -1302.0, 622.0, 2202.0, 1316.0, 0
-797.0, -3871.0, -1673.0, 913.0, 712.0, 2898.0, -4195.0, 1055.0, 515.0, 1892.0, 3007.0, -2117.0, 237.0, 306.0, 4216.0, -299.0, -263.0, 2938.0, 1307.0, 1331.0, 0
149.0, -196.0, -262.0, -1856.0, -1037.0, -3135.0, 2913.0, -1388.0, -2975.0, 2167.0, -2443.0, 3301.0, -1794.0, 815.0, -1634.0, -739.0, -471.0, 1296.0, -786.0, 3034.0, 0
141.0, -379.0, -101.0, 1058.0, -601.0, 2664.0, 756.0, -117.0, -8.0, 101.0, -586.0, -1609.0, -1144.0, 2745.0, 1139.0, -1088.0, -313.0, 414.0, 1728.0, 1052.0, 1
-119.0, 205.0, 2235.0, 1084.0, 1066.0, -782.0, 1447.0, -736.0, 418.0, -316.0, 1304.0, 769.0, 603.0, -77.0, 2209.0, -1376.0, -619.0, -1084.0, -668.0, 97.0, 1
-2799.0, 2139.0, 1941.0, -604.0, -4665.0, -265.0, -1602.0, 121.0, -2024.0, 252.0, 2539.0, -423.0, 4157.0, -739.0, 524.0, 1447.0, 155.0, 53.0, -2354.0, 3423.0, 0
-794.0, -1181.0, -2301.0, -1005.0, -2523.0, 2326.0, 896.0, -644.0, -3182.0, -1939.0, -226.0, 768.0, -2.0, 392.0, 1506.0, -925.0, -1849.0, -1105.0, -4337.0, -48.0, 0
1134.0, -1502.0, 452.0, 1152.0, -1892.0, 4305.0, -588.0, -1441.0, 1363.0, -726.0, 194.0, -959.0, 78.0, -982.0, -1248.0, 629.0, -5074.0, -982.0, -177.0, -1033.0, 0
-1229.0, 1285.0, -583.0, 1453.0, 678.0, 1254.0, 251.0, 1607.0, -1619.0, 866.0, 637.0, 395.0, 838.0, -569.0, 1795.0, 292.0, 105.0, 1254.0, 1521.0, 196.0, 1
683.0, 342.0, -941.0, 1678.0, -61.0, -624.0, 1248.0, 25.0, 408.0, 3228.0, -395.0, 619.0, 1225.0, 1223.0, 876.0, 534.0, -178.0, 674.0, 1888.0, -997.0, 1
642.0, 997.0, -202.0, 726.0, -136.0, -341.0, 1385.0, 1454.0, 993.0, 1685.0, 31.0, -1002.0, 1905.0, 901.0, 308.0, 794.0, 1601.0, -51.0, 1403.0, -699.0, 1
1107.0, 783.0, 1055.0, -24.0, 1854.0, 714.0, 1951.0, 1653.0, 1855.0, 631.0, -1593.0, 44.0, 88.0, 402.0, 34.0, -161.0, 952.0, -185.0, 547.0, -192.0, 1
-1154.0, 1347.0, 359.0, 21.0, -25.0, 412.0, -617.0, -3431.0, 191.0, -2771.0, 385.0, 131.0, -1405.0, -73.0, 3638.0, -2234.0, 874.0, 2479.0, 2342.0, -137.0, 0
2188.0, -2428.0, 2011.0, 1505.0, -194.0, 549.0, 1736.0, 1601.0, 1272.0, 71.0, 1166.0, 39.0, -162.0, -113.0, 84.0, -65.0, 2954.0, -961.0, 162.0, 707.0, 1
89.0, -993.0, 2062.0, 1989.0, 5088.0, -44.0, 44.0, -177.0, 273.0, -2312.0, 2241.0, 217.0, 1161.0, 438.0, 589.0, 656.0, -2045.0, -1285.0, 1677.0, -1638.0, 0
-2714.0, -294.0, -958.0, 708.0, 1634.0, -4.0, -663.0, 1311.0, -3128.0, -65.0, -6.0, 3663.0, 293.0, -1531.0, 1706.0, 724.0, 2265.0, -452.0, 14.0, 703.0, 0
-1009.0, 516.0, 652.0, 1336.0, -269.0, -102.0, 886.0, 1982.0, -286.0, 165.0, 1523.0, -131.0, 133.0, 1054.0, -193.0, -292.0, 1349.0, -563.0, 58.0, 806.0, 1
-78.0, 2261.0, 898.0, 853.0, 7.0, -851.0, 841.0, 1112.0, 702.0, -434.0, -74.0, 1969.0, 112.0, -304.0, 388.0, 184.0, -523.0, 358.0, -328.0, 941.0, 1
668.0, 513.0, -297.0, -3087.0, 154.0, 1306.0, 3272.0, -4657.0, -707.0, -33.0, 3224.0, -248.0, 242.0, -35.0, -1134.0, -2112.0, -312.0, -3115.0, 1517.0, 2733.0, 0
2407.0, -573.0, 11.0, 73.0, -132.0, 2033.0, 31.0, 1803.0, -454.0, 29.0, 251.0, 575.0, 714.0, 345.0, 114.0, 2129.0, 2527.0, 1831.0, 26.0, 491.0, 1
-365.0, -245.0, 324.0, 1016.0, 505.0, 998.0, -1379.0, 228.0, 2002.0, 219.0, 796.0, 117.0, 1479.0, -603.0, 326.0, -1248.0, 1776.0, 1838.0, -118.0, 882.0, 1
-1498.0, 1553.0, 1405.0, -1142.0, -584.0, 658.0, -1754.0, 1041.0, 1892.0, -1008.0, -174.0, -391.0, 17.0, -256.0, 55.0, -444.0, 285.0, -34.0, -538.0, -547.0, 1
2068.0, 1578.0, 1738.0, -1415.0, -1627.0, 654.0, -1006.0, 42.0, 1977.0, 889.0, -906.0, -145.0, -604.0, 1223.0, 1314.0, 1459.0, -546.0, -139.0, -2.0, 819.0, 1
1763.0, -701.0, -1177.0, -15.0, -1369.0, 3583.0, 913.0, 1176.0, 208.0, 145.0, 9.0, 2748.0, -2597.0, -2169.0, 1432.0, -117.0, 546.0, 977.0, 3192.0, 4056.0, 0
258.0, -25.0, 81.0, -565.0, 708.0, -243.0, 204.0, -1568.0, -772.0, 165.0, -212.0, 796.0, 1225.0, 2227.0, -168.0, 1751.0, -292.0, 916.0, -1.0, 1415.0, 1
