@relation ring-2
@attribute A1 real [-6879.0, 6285.0]
@attribute A2 real [-7141.0, 6921.0]
@attribute A3 real [-7734.0, 7611.0]
@attribute A4 real [-6627.0, 7149.0]
@attribute A5 real [-7184.0, 6383.0]
@attribute A6 real [-6946.0, 6743.0]
@attribute A7 real [-7781.0, 6285.0]
@attribute A8 real [-6882.0, 6357.0]
@attribute A9 real [-7184.0, 7487.0]
@attribute A10 real [-7232.0, 6757.0]
@attribute A11 real [-7803.0, 7208.0]
@attribute A12 real [-7395.0, 6791.0]
@attribute A13 real [-7096.0, 6403.0]
@attribute A14 real [-7472.0, 7261.0]
@attribute A15 real [-7342.0, 7372.0]
@attribute A16 real [-7121.0, 6905.0]
@attribute A17 real [-7163.0, 7175.0]
@attribute A18 real [-8778.0, 6896.0]
@attribute A19 real [-7554.0, 5726.0]
@attribute A20 real [-6722.0, 7627.0]
@attribute Class {0, 1}
@inputs A1, A2, A3, A4, A5, A6, A7, A8, A9, A10, A11, A12, A13, A14, A15, A16, A17, A18, A19, A20
@outputs Class
@data
1704.0, -884.0, -4616.0, 414.0, -65.0, 1862.0, 693.0, -211.0, -649.0, -2817.0, 335.0, 4815.0, 1505.0, -172.0, 1664.0, 1688.0, -155.0, -32.0, 1804.0, -407.0, 0
601.0, 11.0, -285.0, 3155.0, 993.0, -551.0, 3066.0, -1658.0, 3633.0, 406.0, 1192.0, -1843.0, -2134.0, -1506.0, 2722.0, -48.0, -817.0, -151.0, -466.0, 1734.0, 0
1857.0, 504.0, 383.0, 296.0, 1624.0, 552.0, 822.0, 545.0, -732.0, 1272.0, 824.0, 695.0, 176.0, -477.0, -252.0, 1606.0, -874.0, 402.0, 1335.0, 657.0, 1
-1804.0, -1785.0, 858.0, 1216.0, -1963.0, 801.0, 363.0, -1587.0, -2247.0, -2577.0, -129.0, -1856.0, 794.0, -2812.0, -156.0, 2033.0, -32.0, -22.0, -692.0, 635.0, 0
151.0, 1311.0, -1124.0, -171.0, 1029.0, 1107.0, -221.0, -14.0, 316.0, 25.0, 897.0, 596.0, -31.0, -2439.0, 82.0, 739.0, 98.0, 879.0, 21.0, 885.0, 1
682.0, 1559.0, -179.0, -65.0, 574.0, 245.0, -156.0, -123.0, -208.0, 8.0, -797.0, -11.0, -126.0, -1849.0, -583.0, 1752.0, 1471.0, -429.0, -98.0, -906.0, 1
3719.0, 214.0, 2183.0, -1112.0, -773.0, 1326.0, 1789.0, -879.0, 7.0, -1057.0, 479.0, 1134.0, -2641.0, 3322.0, 5726.0, 204.0, 27.0, -1861.0, 418.0, -44.0, 0
-804.0, 97.0, -3019.0, -1639.0, -1656.0, 1721.0, -321.0, -287.0, -1416.0, -369.0, -1428.0, 3757.0, 647.0, 298.0, 2184.0, 1948.0, 77.0, 491.0, 574.0, 362.0, 0
-511.0, 1736.0, 2339.0, -257.0, 113.0, 896.0, 213.0, 1064.0, 302.0, 747.0, 225.0, -1359.0, -1086.0, -383.0, 1559.0, -42.0, -552.0, -1531.0, 188.0, 2797.0, 1
1137.0, -1392.0, 975.0, 1523.0, 2022.0, 405.0, -33.0, 1975.0, 243.0, 1125.0, -84.0, 56.0, -155.0, 1262.0, 646.0, 2259.0, 883.0, 51.0, -664.0, -477.0, 1
1047.0, -1322.0, -1618.0, -3473.0, 1082.0, -242.0, -6801.0, 2808.0, -2.0, -63.0, -281.0, -72.0, 578.0, 107.0, -161.0, -175.0, -879.0, 1135.0, 506.0, -636.0, 0
1885.0, 811.0, -858.0, -25.0, 1297.0, -571.0, 1076.0, 1382.0, -643.0, -1066.0, 2196.0, 101.0, 907.0, 1366.0, 53.0, 2669.0, 1122.0, -64.0, -188.0, 217.0, 1
1245.0, 268.0, -453.0, -1384.0, 2217.0, -812.0, -41.0, 255.0, 829.0, 1436.0, 575.0, 1096.0, 1878.0, -599.0, -156.0, -532.0, -315.0, -16.0, 341.0, 945.0, 1
1336.0, 222.0, 1384.0, 988.0, 1458.0, 1278.0, 244.0, 197.0, 495.0, 763.0, -261.0, 1273.0, -61.0, 1643.0, -397.0, 565.0, 1455.0, 939.0, 912.0, 1217.0, 1
-1843.0, 1381.0, -102.0, -36.0, -1128.0, 558.0, -3344.0, 5255.0, -2114.0, -3003.0, -411.0, 2024.0, 1806.0, 1496.0, -2096.0, -1881.0, 2011.0, -356.0, -2979.0, 414.0, 0
167.0, 27.0, 3644.0, -99.0, 2344.0, -238.0, 2086.0, 822.0, -1265.0, 1253.0, 1018.0, 474.0, 2179.0, -107.0, -1319.0, 1923.0, 2209.0, 108.0, 301.0, 916.0, 1
-404.0, -1421.0, -453.0, -683.0, -4065.0, -151.0, -3179.0, -939.0, 554.0, 517.0, 1539.0, 1806.0, 621.0, 84.0, 693.0, 1773.0, -1576.0, 224.0, -144.0, -2486.0, 0
492.0, -468.0, 543.0, -34.0, -791.0, 1749.0, 624.0, -9.0, -1055.0, 1458.0, -152.0, -31.0, -108.0, 313.0, 796.0, 794.0, -1608.0, 1527.0, -1704.0, 531.0, 1
611.0, -5379.0, -735.0, 55.0, 13.0, -1857.0, 917.0, -813.0, 2156.0, 2214.0, 468.0, 1466.0, -3329.0, 2457.0, 4587.0, -1118.0, 792.0, -3052.0, -1118.0, -1275.0, 0
-1328.0, 3546.0, -964.0, 3926.0, -1347.0, -946.0, -1948.0, 274.0, 122.0, 2611.0, 2358.0, -1927.0, 1123.0, 1135.0, -3656.0, -1516.0, 1498.0, -1777.0, 1395.0, 307.0, 0
-195.0, 182.0, -383.0, -2206.0, -11.0, -1976.0, -1793.0, 825.0, -586.0, 1399.0, -599.0, 74.0, -2608.0, 1096.0, -1977.0, -754.0, 135.0, -2565.0, 64.0, -2092.0, 0
-2795.0, 1466.0, 1695.0, -506.0, -117.0, 2979.0, 122.0, 39.0, -544.0, -2723.0, 2004.0, 141.0, 1509.0, 1379.0, 25.0, 4.0, 101.0, -2806.0, 2237.0, 447.0, 0
182.0, 1867.0, -74.0, 195.0, 582.0, -37.0, -1214.0, 1036.0, 225.0, -1496.0, 352.0, 1129.0, -173.0, 92.0, 434.0, 194.0, -713.0, 1471.0, 59.0, -896.0, 1
132.0, -1321.0, 828.0, 138.0, 1188.0, 605.0, -1144.0, 12.0, 844.0, 98.0, 1142.0, -1.0, -2017.0, 172.0, 2568.0, 1787.0, 1076.0, -1639.0, -185.0, 55.0, 1
-1234.0, -3277.0, -3122.0, 259.0, -938.0, -1231.0, 355.0, -1448.0, 2786.0, 1789.0, -1105.0, 1434.0, -2391.0, 301.0, 1873.0, -1311.0, 5178.0, -2797.0, 2028.0, 1557.0, 0
3633.0, -1098.0, -2821.0, 3647.0, 3292.0, 3171.0, -1613.0, -1452.0, 2566.0, -1948.0, -866.0, -1064.0, 2075.0, -1944.0, 5005.0, 2665.0, -101.0, 55.0, -195.0, -305.0, 0
254.0, -14.0, 884.0, -432.0, 1114.0, 129.0, 1465.0, -307.0, 1434.0, 927.0, 1875.0, -1031.0, 1376.0, -563.0, 332.0, 425.0, 63.0, 39.0, 1389.0, 754.0, 1
796.0, 2275.0, 52.0, 1303.0, 1736.0, 1217.0, 2354.0, 1884.0, 361.0, 388.0, 897.0, -72.0, -1283.0, 1975.0, 1742.0, 1035.0, 32.0, 859.0, 1147.0, -111.0, 1
1054.0, 1487.0, 1381.0, 241.0, 1298.0, 1946.0, -237.0, 588.0, -816.0, 717.0, 198.0, 1684.0, 839.0, 1714.0, -1628.0, 185.0, -96.0, 1183.0, 954.0, -1938.0, 1
-2489.0, 406.0, -2936.0, -1693.0, 1081.0, -35.0, -393.0, -1774.0, 259.0, 119.0, -3068.0, 152.0, -47.0, 3764.0, -2842.0, 1002.0, 52.0, 2871.0, 746.0, -1328.0, 0
13.0, 805.0, 228.0, 2003.0, 1993.0, 924.0, -1672.0, 114.0, 501.0, 2493.0, -54.0, 3236.0, -2678.0, -2295.0, -3281.0, 1349.0, -58.0, -2446.0, 467.0, -4103.0, 0
76.0, 953.0, -2756.0, -2867.0, -3852.0, -1086.0, 2332.0, -65.0, -4876.0, -817.0, -646.0, -1082.0, -2099.0, 8.0, -532.0, 573.0, 4186.0, 144.0, -4865.0, -1481.0, 0
3598.0, 1536.0, 798.0, -4071.0, -2915.0, -919.0, -227.0, -2064.0, -178.0, -186.0, -2914.0, 578.0, 5195.0, 1885.0, -1124.0, 1714.0, 42.0, -204.0, 2.0, 296.0, 0
393.0, 2028.0, -1038.0, 1274.0, -248.0, 1328.0, 2109.0, -523.0, 638.0, 1223.0, 63.0, 427.0, -1332.0, -199.0, 895.0, 825.0, 607.0, 675.0, 2271.0, -59.0, 1
-3453.0, -632.0, -3998.0, -1934.0, -1216.0, -3793.0, 135.0, -1137.0, 487.0, -2466.0, 1343.0, 297.0, 2316.0, 2629.0, -45.0, -32.0, 1819.0, -324.0, 8.0, 1825.0, 0
805.0, -324.0, 155.0, 1572.0, -1001.0, 1197.0, 1339.0, 1311.0, 623.0, -26.0, -871.0, 532.0, 27.0, 2354.0, 853.0, 1651.0, -68.0, 1276.0, 115.0, -292.0, 1
-926.0, 759.0, 1625.0, 676.0, -15.0, -206.0, -898.0, -295.0, 1812.0, 648.0, 1077.0, -543.0, 1233.0, -1128.0, 2568.0, 543.0, 1223.0, -242.0, -79.0, -542.0, 1
768.0, -87.0, 278.0, -43.0, -881.0, 1346.0, 132.0, -283.0, -1121.0, 2161.0, 1588.0, 203.0, -1486.0, 188.0, 105.0, 958.0, 1011.0, 954.0, 1668.0, 978.0, 1
-248.0, 414.0, -975.0, -884.0, 348.0, 81.0, 53.0, 141.0, 878.0, 179.0, 939.0, -403.0, 1724.0, -434.0, 674.0, 795.0, 308.0, 374.0, -89.0, -12.0, 1
-1022.0, -89.0, -189.0, 382.0, -718.0, 463.0, 2464.0, -1361.0, -1031.0, -16.0, 293.0, 608.0, 62.0, 0.0, 1158.0, -2189.0, 766.0, -52.0, -188.0, 987.0, 1
-222.0, -825.0, -632.0, 1231.0, 576.0, -3051.0, -1828.0, 375.0, -517.0, -232.0, -1698.0, -36.0, 335.0, -287.0, 551.0, -2063.0, -3267.0, 246.0, 945.0, -1888.0, 0
76.0, 642.0, 966.0, -11.0, 634.0, 802.0, -249.0, 482.0, -32.0, 806.0, 87.0, -144.0, 837.0, 124.0, 318.0, 889.0, 1195.0, 367.0, -358.0, 329.0, 1
-4296.0, -1781.0, 149.0, 1452.0, 1612.0, 788.0, -2096.0, 838.0, -1744.0, -1.0, 1815.0, -5586.0, -1126.0, 1218.0, -2751.0, 1119.0, -2085.0, -609.0, -1071.0, 938.0, 0
1305.0, 724.0, 964.0, -791.0, 1487.0, 568.0, -2353.0, 1458.0, -126.0, -755.0, 246.0, -1125.0, 1405.0, 3166.0, 172.0, 2477.0, -1183.0, 303.0, 4163.0, -1234.0, 0
-3167.0, -1476.0, -1005.0, 2647.0, 991.0, 1803.0, -741.0, -2188.0, -29.0, -2271.0, -2858.0, -2456.0, -821.0, -3789.0, 202.0, 1233.0, -152.0, -3881.0, -258.0, 1118.0, 0
519.0, -12.0, -4.0, -874.0, 84.0, -683.0, 392.0, -1394.0, 202.0, 1758.0, -426.0, 664.0, 919.0, 961.0, 121.0, -73.0, -352.0, 1616.0, -664.0, 2661.0, 1
-637.0, 417.0, 288.0, -2294.0, 1341.0, -215.0, -209.0, 375.0, -1039.0, -178.0, 1596.0, -8.0, -108.0, 205.0, 647.0, -653.0, 441.0, -352.0, -1388.0, 328.0, 1
-304.0, 385.0, 1369.0, -1219.0, 238.0, 149.0, 175.0, 32.0, -718.0, 136.0, 228.0, -198.0, 882.0, -44.0, 576.0, 2324.0, 852.0, -208.0, -391.0, 658.0, 1
327.0, 468.0, -3.0, 229.0, -129.0, -365.0, -1922.0, 1647.0, 293.0, 87.0, 349.0, 303.0, -408.0, -307.0, 1834.0, -701.0, 113.0, -462.0, 1758.0, 272.0, 1
-457.0, 1435.0, 562.0, -47.0, 1862.0, 72.0, 1709.0, 1463.0, 681.0, 999.0, 51.0, 1146.0, 1004.0, -273.0, 466.0, 1808.0, -38.0, -376.0, 2425.0, 1632.0, 1
736.0, -277.0, 65.0, 71.0, 743.0, 216.0, 137.0, 1038.0, 2829.0, 1406.0, 688.0, 224.0, 11.0, 349.0, 824.0, 1026.0, 5.0, -218.0, 211.0, -1192.0, 1
653.0, 34.0, 884.0, 688.0, -428.0, 3413.0, 2761.0, 1336.0, 2778.0, 1261.0, 1733.0, 5.0, -62.0, 968.0, -276.0, 2002.0, 473.0, 2354.0, 47.0, -541.0, 1
962.0, -1151.0, 2669.0, 208.0, 21.0, -1519.0, -194.0, 1081.0, 196.0, -1308.0, -54.0, -1527.0, 1929.0, -284.0, 746.0, 142.0, 1078.0, -327.0, 1014.0, -1919.0, 1
-441.0, 62.0, 1383.0, 151.0, 1047.0, -1427.0, -38.0, -882.0, 642.0, -94.0, 1119.0, -903.0, -674.0, -979.0, 2052.0, 1675.0, 1567.0, 78.0, 773.0, 442.0, 1
-596.0, -66.0, 8.0, -62.0, 218.0, -16.0, 168.0, 3419.0, 2407.0, -3088.0, 1103.0, -975.0, -42.0, -2247.0, -1646.0, -2088.0, -293.0, -1978.0, -384.0, 1139.0, 0
-1365.0, 666.0, 1327.0, -3438.0, -4224.0, -26.0, -8.0, -92.0, -1631.0, 4501.0, -615.0, -518.0, -2583.0, 2689.0, -164.0, 2009.0, -879.0, 2178.0, 33.0, 284.0, 0
814.0, -1592.0, 348.0, 58.0, 494.0, -831.0, 125.0, 15.0, 589.0, 576.0, -1566.0, -1365.0, -396.0, 1108.0, 1592.0, -1103.0, -226.0, 109.0, 2203.0, 2.0, 1
-2385.0, 1553.0, 1541.0, -43.0, -358.0, 1688.0, -1382.0, 151.0, -349.0, 794.0, 435.0, -274.0, 3643.0, 2355.0, 625.0, 981.0, -4134.0, 775.0, -2324.0, -158.0, 0
-3331.0, -125.0, -674.0, 28.0, -1232.0, 1008.0, 1114.0, 1206.0, -4839.0, -1284.0, -1023.0, 3433.0, -32.0, -1302.0, 298.0, 1.0, 887.0, -2294.0, -1459.0, -782.0, 0
624.0, 1869.0, 1116.0, 1113.0, -137.0, -28.0, 67.0, 736.0, 734.0, 449.0, -161.0, 822.0, 329.0, 1435.0, 776.0, 1345.0, -592.0, 164.0, -16.0, 941.0, 1
-247.0, 143.0, -2792.0, 4872.0, -2022.0, 1335.0, -2915.0, -1341.0, -622.0, -1168.0, 4915.0, 172.0, -569.0, -1164.0, -814.0, -282.0, -1546.0, -3017.0, -1078.0, -1552.0, 0
-12.0, 558.0, 83.0, 1325.0, 256.0, -88.0, 499.0, -433.0, -771.0, 1594.0, 1321.0, -49.0, 1045.0, 1679.0, -963.0, -145.0, 1312.0, 222.0, -816.0, -7.0, 1
-487.0, -715.0, -338.0, 487.0, -2886.0, -211.0, 1323.0, 4028.0, -268.0, -3106.0, 174.0, -1345.0, -1436.0, -3402.0, 1552.0, 162.0, 723.0, -4135.0, -1539.0, -1736.0, 0
-654.0, 2103.0, 974.0, 32.0, -551.0, -664.0, -2.0, 1009.0, 801.0, 985.0, 1268.0, 54.0, -264.0, -1995.0, 1354.0, 105.0, 29.0, 933.0, 653.0, -1956.0, 1
933.0, -2622.0, 303.0, 133.0, -408.0, -1459.0, 299.0, 29.0, -4509.0, -924.0, 907.0, 2917.0, -1063.0, -373.0, 1644.0, -664.0, 3733.0, -2386.0, 2.0, -2003.0, 0
405.0, -542.0, 111.0, 152.0, -918.0, 1327.0, 472.0, 759.0, -664.0, -2857.0, -641.0, 1809.0, 33.0, 329.0, 25.0, 1888.0, 913.0, 735.0, 1016.0, 119.0, 1
1574.0, -918.0, -4488.0, -3125.0, 165.0, 2385.0, -1369.0, 3122.0, 4675.0, 47.0, 1574.0, -3512.0, 381.0, 1951.0, 2018.0, -1761.0, 317.0, -46.0, -5.0, -2785.0, 0
318.0, -1791.0, -2009.0, 1441.0, -1431.0, -1489.0, -1933.0, 1862.0, 1312.0, 846.0, -1041.0, 215.0, 135.0, -928.0, -1982.0, -3541.0, -4353.0, 1611.0, 3607.0, 3905.0, 0
-146.0, -11.0, 3419.0, -778.0, -3151.0, 172.0, -2997.0, 272.0, -2781.0, 804.0, -93.0, -1417.0, -2876.0, -1261.0, -2463.0, 329.0, 2919.0, 293.0, 5726.0, 166.0, 0
-1676.0, 3002.0, 744.0, -698.0, 422.0, 72.0, -4497.0, 41.0, 1368.0, 2909.0, -151.0, -1396.0, 3776.0, -1097.0, 1653.0, -5278.0, -2226.0, -2297.0, -549.0, -554.0, 0
1614.0, 44.0, -1389.0, 2393.0, -95.0, 919.0, 579.0, 1539.0, 308.0, 543.0, 1218.0, 604.0, 1728.0, 656.0, 146.0, 538.0, 1321.0, -326.0, -208.0, -1334.0, 1
-147.0, -13.0, 795.0, -266.0, 754.0, -657.0, 944.0, -473.0, 1044.0, 439.0, 373.0, 1075.0, 1213.0, 32.0, -412.0, -42.0, 309.0, 354.0, -704.0, 2262.0, 1
935.0, 4.0, -2098.0, 152.0, 1635.0, 613.0, 116.0, 406.0, -338.0, 1018.0, -2116.0, 1982.0, -628.0, -2387.0, 1246.0, 43.0, -1086.0, 48.0, 132.0, -695.0, 1
662.0, 3058.0, 1016.0, 1505.0, -1617.0, 1176.0, 958.0, 96.0, -158.0, -879.0, -194.0, 913.0, -17.0, 1235.0, -932.0, 42.0, 684.0, 3115.0, -62.0, -792.0, 1
-491.0, 111.0, -218.0, -2219.0, 4343.0, 1581.0, 415.0, 1386.0, -858.0, 232.0, -2483.0, 1451.0, 159.0, 1116.0, 3001.0, 232.0, -3284.0, -2009.0, 2418.0, -878.0, 0
-181.0, -178.0, -329.0, 749.0, 1819.0, 2222.0, 2764.0, -457.0, 366.0, -815.0, 848.0, -1513.0, -1138.0, 1466.0, -1085.0, 78.0, 1182.0, -185.0, 104.0, 1053.0, 1
-222.0, -652.0, -1345.0, 772.0, -777.0, 1179.0, 335.0, 1128.0, 202.0, 32.0, 159.0, -1221.0, 78.0, 764.0, -72.0, 1384.0, 121.0, -147.0, -34.0, 626.0, 1
741.0, -2443.0, 1027.0, -972.0, -2774.0, -822.0, -89.0, -62.0, 2013.0, 579.0, 1357.0, -472.0, 1046.0, -3778.0, -776.0, -548.0, 1784.0, 652.0, 161.0, -218.0, 0
2004.0, 103.0, -536.0, 333.0, -582.0, 456.0, -1297.0, 92.0, -164.0, 1225.0, 2376.0, 613.0, -45.0, -857.0, -1005.0, 1211.0, -782.0, 196.0, 875.0, 424.0, 1
1243.0, 94.0, -1005.0, -571.0, -964.0, -1008.0, 247.0, 429.0, 446.0, 415.0, 5.0, 1464.0, -7.0, 3083.0, -136.0, -775.0, -1281.0, 852.0, 162.0, 475.0, 1
1005.0, -232.0, 62.0, 2114.0, 1394.0, -84.0, 39.0, 618.0, 1367.0, 1148.0, -376.0, 912.0, -48.0, -304.0, -98.0, -985.0, 882.0, 1089.0, 121.0, -122.0, 1
-83.0, -104.0, 2431.0, -2144.0, 13.0, 3002.0, 4436.0, -3078.0, 2477.0, 646.0, 394.0, -2811.0, 85.0, -1527.0, 1834.0, -1066.0, -176.0, -425.0, 4116.0, 1474.0, 0
415.0, 237.0, -915.0, -271.0, -124.0, 274.0, -125.0, 1105.0, 104.0, 52.0, 392.0, -21.0, -147.0, 1978.0, 1268.0, -794.0, 1519.0, 1449.0, 39.0, 92.0, 1
31.0, -675.0, 7.0, -181.0, 168.0, 2062.0, 1654.0, 221.0, -3044.0, 322.0, 3526.0, 186.0, 1208.0, -1689.0, 2063.0, 2495.0, -35.0, 2572.0, 161.0, -2432.0, 0
182.0, -142.0, -13.0, 1403.0, 344.0, -473.0, -537.0, -41.0, -131.0, -874.0, 353.0, -416.0, -687.0, -36.0, -131.0, 668.0, 286.0, -79.0, -1001.0, 1822.0, 1
114.0, 1178.0, 255.0, -44.0, 1208.0, -31.0, 283.0, -949.0, 1929.0, 11.0, -315.0, 621.0, 213.0, 741.0, 657.0, 757.0, 2093.0, -232.0, 426.0, -288.0, 1
288.0, 2672.0, -2016.0, -759.0, -45.0, 1379.0, 1734.0, -103.0, -2261.0, 1944.0, 1499.0, -502.0, 1254.0, 4217.0, 1923.0, -3072.0, 3265.0, 241.0, 4484.0, 196.0, 0
51.0, 2896.0, -1294.0, 2.0, 1246.0, 2536.0, 453.0, -345.0, 5813.0, 3366.0, -2906.0, 1568.0, 1427.0, 592.0, -3152.0, 2509.0, 1822.0, -1267.0, -1947.0, -3786.0, 0
4666.0, 2105.0, 3098.0, 36.0, 651.0, -2097.0, 378.0, 981.0, -65.0, -3516.0, 149.0, -5.0, -3146.0, -2765.0, 3168.0, -1467.0, -75.0, -1423.0, -1468.0, 14.0, 0
-2239.0, 104.0, 2701.0, -899.0, 2584.0, 165.0, -2767.0, 1564.0, 834.0, 1141.0, 2013.0, 664.0, 615.0, 645.0, -1338.0, 1351.0, -1638.0, -666.0, 3582.0, -318.0, 0
-401.0, 1877.0, 784.0, 268.0, 1707.0, -2039.0, 2011.0, 737.0, 1211.0, 1204.0, -1393.0, 669.0, -908.0, -597.0, -722.0, 1358.0, 1998.0, 1198.0, 359.0, -451.0, 1
-2829.0, -808.0, -49.0, 2405.0, 2454.0, -2424.0, 274.0, 1917.0, -2191.0, -245.0, 911.0, 1449.0, 4393.0, 1601.0, -3965.0, 1934.0, -236.0, -1794.0, 1951.0, 753.0, 0
-589.0, 487.0, 1309.0, -23.0, 2592.0, 398.0, 316.0, 1488.0, 899.0, -1.0, 1376.0, 2375.0, 1421.0, 1276.0, -433.0, -63.0, 43.0, 1046.0, -199.0, 376.0, 1
-26.0, -44.0, 2967.0, -1367.0, -106.0, -1432.0, 1988.0, -81.0, 2419.0, 212.0, 2609.0, -1906.0, -1785.0, 1736.0, 1456.0, 1.0, -2238.0, 792.0, 2057.0, -1278.0, 0
1034.0, 3292.0, 431.0, 1407.0, -2876.0, -4632.0, -431.0, -2748.0, 4043.0, 238.0, 1691.0, 2475.0, 1221.0, -224.0, 3012.0, -615.0, -125.0, 2821.0, -486.0, 115.0, 0
-26.0, 1158.0, 832.0, 949.0, 2728.0, 1185.0, 3798.0, 1313.0, -509.0, 969.0, -1045.0, -2152.0, -2488.0, 2858.0, -1546.0, -2064.0, -182.0, -1806.0, 1593.0, 255.0, 0
2449.0, 412.0, 822.0, 1342.0, 571.0, 338.0, 1347.0, 842.0, -218.0, 1435.0, 1033.0, -294.0, -1168.0, 1917.0, 315.0, 38.0, -1463.0, 647.0, -126.0, -1178.0, 1
2243.0, -1305.0, -1733.0, -906.0, 386.0, -5215.0, -1047.0, -1566.0, -4232.0, -852.0, -1626.0, -2908.0, 901.0, 2764.0, 1738.0, -1957.0, -187.0, -2788.0, -3275.0, 4119.0, 0
923.0, 297.0, 184.0, -2597.0, -988.0, 134.0, -1838.0, 494.0, 489.0, -1158.0, -1355.0, -1156.0, 1762.0, -1056.0, -476.0, -953.0, 13.0, 1821.0, -782.0, 1118.0, 0
189.0, 2266.0, -2059.0, -2072.0, -3266.0, -1586.0, 2314.0, -1186.0, -4522.0, -1881.0, 2306.0, -158.0, -1348.0, 186.0, 1373.0, 172.0, -964.0, -1595.0, -579.0, -1276.0, 0
2425.0, 1773.0, 5247.0, -563.0, -182.0, -602.0, 1397.0, -3216.0, -3124.0, 4179.0, -662.0, -973.0, -222.0, 441.0, 9.0, 524.0, 659.0, -462.0, -1123.0, 1623.0, 0
958.0, -1607.0, 596.0, 519.0, 146.0, -314.0, 212.0, 1118.0, 543.0, 254.0, 1054.0, -307.0, 2914.0, -1088.0, 184.0, 1927.0, 1004.0, 2.0, -271.0, -886.0, 1
1981.0, 1622.0, -1433.0, -3014.0, -2932.0, -169.0, -2977.0, 485.0, -684.0, 4276.0, 2141.0, 181.0, -2068.0, -4715.0, -2231.0, -447.0, -425.0, -1591.0, 1466.0, -5335.0, 0
2421.0, -93.0, 334.0, -591.0, 98.0, -1018.0, 504.0, -606.0, 1751.0, 274.0, 1699.0, 165.0, 329.0, -413.0, 497.0, 228.0, -446.0, 1826.0, -32.0, -964.0, 1
-659.0, -92.0, -557.0, -251.0, 574.0, 2511.0, 1296.0, 2353.0, -3138.0, 317.0, 2298.0, -2191.0, 1527.0, -826.0, -1018.0, 4.0, 3554.0, 2434.0, -3914.0, 2298.0, 0
58.0, 1727.0, -1358.0, 1534.0, 2458.0, 101.0, -92.0, 54.0, -2224.0, 741.0, 1175.0, 1894.0, -508.0, -24.0, 518.0, -1363.0, 251.0, -451.0, 1989.0, -47.0, 1
-702.0, 14.0, -1403.0, 156.0, 15.0, 9.0, -107.0, -804.0, 64.0, 1067.0, -1477.0, 521.0, 349.0, -646.0, 1177.0, -775.0, 158.0, -122.0, 519.0, -267.0, 1
-88.0, -223.0, 1154.0, 1264.0, -3027.0, 2201.0, -2894.0, -2182.0, -276.0, -446.0, 631.0, 3271.0, 2533.0, -254.0, 28.0, -204.0, 991.0, 1126.0, -233.0, -229.0, 0
-1459.0, 1074.0, -708.0, -727.0, 1538.0, 1687.0, 256.0, 1754.0, 659.0, 83.0, -1286.0, 764.0, 544.0, 108.0, 1368.0, 266.0, 2969.0, 2131.0, 911.0, 718.0, 1
594.0, -365.0, 1047.0, 376.0, 519.0, 848.0, -717.0, 48.0, 1498.0, -1107.0, 1572.0, -1179.0, 1101.0, -275.0, 266.0, -375.0, -93.0, 2049.0, -923.0, -409.0, 1
701.0, 2285.0, -1718.0, 1462.0, -365.0, 1313.0, 327.0, -4.0, -357.0, 1923.0, 999.0, 2798.0, 1106.0, 1028.0, 1498.0, 273.0, 433.0, -1506.0, 418.0, 652.0, 1
-1523.0, 1195.0, 1774.0, 1797.0, 2952.0, 1088.0, 867.0, 94.0, -545.0, -1589.0, 71.0, -27.0, 2105.0, -766.0, 1602.0, 1537.0, -195.0, -768.0, 876.0, -49.0, 1
2305.0, -304.0, 2405.0, 2578.0, 282.0, -3896.0, -2242.0, 3205.0, -598.0, -1366.0, -391.0, 1722.0, -1898.0, -299.0, 45.0, 1605.0, -242.0, -2029.0, -742.0, 3338.0, 0
-113.0, -165.0, -635.0, 107.0, -343.0, 216.0, 844.0, 1032.0, 439.0, -2094.0, 1248.0, 2.0, -1079.0, 661.0, 1241.0, 2625.0, -19.0, -147.0, 616.0, -77.0, 1
-882.0, -1267.0, -619.0, 1071.0, 201.0, 157.0, 7.0, 189.0, -65.0, -615.0, 596.0, -1046.0, 195.0, 1437.0, 998.0, -278.0, 121.0, 35.0, -753.0, -158.0, 1
-644.0, 2156.0, -4384.0, 49.0, 1564.0, 1052.0, -3339.0, 668.0, 2889.0, -1852.0, -64.0, -1226.0, 38.0, 115.0, 229.0, -1303.0, -2691.0, -515.0, 97.0, 268.0, 0
1588.0, 1513.0, 671.0, -42.0, 93.0, -507.0, -98.0, -557.0, 1968.0, 1939.0, -288.0, 1401.0, -204.0, 1032.0, -201.0, 1298.0, 936.0, 1503.0, 2536.0, 1001.0, 1
758.0, 1412.0, 462.0, 356.0, -1444.0, -334.0, -767.0, 456.0, 1208.0, 1891.0, -2523.0, -2174.0, 616.0, 2003.0, -2297.0, -1774.0, -21.0, -2862.0, 118.0, -592.0, 0
-22.0, 3134.0, 608.0, 695.0, 21.0, 299.0, 705.0, 735.0, 665.0, 475.0, 665.0, 1492.0, 638.0, 1782.0, 625.0, 1042.0, -459.0, -154.0, 357.0, 42.0, 1
1052.0, -1689.0, -919.0, 866.0, 131.0, -1285.0, 2793.0, -425.0, -315.0, 542.0, 984.0, 542.0, 712.0, 1056.0, 96.0, -19.0, -811.0, 1896.0, 29.0, -512.0, 1
61.0, -1725.0, -267.0, 2356.0, 874.0, -15.0, 268.0, -584.0, -85.0, 886.0, -106.0, -297.0, 117.0, 1397.0, 724.0, -1089.0, -1371.0, 45.0, -632.0, 225.0, 1
