@relation ring-2
@attribute A1 real [-6879.0, 6285.0]
@attribute A2 real [-7141.0, 6921.0]
@attribute A3 real [-7734.0, 7611.0]
@attribute A4 real [-6627.0, 7149.0]
@attribute A5 real [-7184.0, 6383.0]
@attribute A6 real [-6946.0, 6743.0]
@attribute A7 real [-7781.0, 6285.0]
@attribute A8 real [-6882.0, 6357.0]
@attribute A9 real [-7184.0, 7487.0]
@attribute A10 real [-7232.0, 6757.0]
@attribute A11 real [-7803.0, 7208.0]
@attribute A12 real [-7395.0, 6791.0]
@attribute A13 real [-7096.0, 6403.0]
@attribute A14 real [-7472.0, 7261.0]
@attribute A15 real [-7342.0, 7372.0]
@attribute A16 real [-7121.0, 6905.0]
@attribute A17 real [-7163.0, 7175.0]
@attribute A18 real [-8778.0, 6896.0]
@attribute A19 real [-7554.0, 5726.0]
@attribute A20 real [-6722.0, 7627.0]
@attribute Class {0, 1}
@inputs A1, A2, A3, A4, A5, A6, A7, A8, A9, A10, A11, A12, A13, A14, A15, A16, A17, A18, A19, A20
@outputs Class
@data
-305.0, 1141.0, 28.0, 682.0, 878.0, 2167.0, -826.0, -869.0, 1027.0, -3588.0, -413.0, 119.0, -1342.0, 1242.0, -869.0, -1547.0, -643.0, -3327.0, -2153.0, 1711.0, 0
1843.0, 429.0, 636.0, -215.0, 1179.0, 144.0, 3603.0, -898.0, -218.0, 168.0, -206.0, 1351.0, 1196.0, -302.0, 623.0, 1722.0, 2381.0, 5358.0, -782.0, -4122.0, 0
-678.0, 1525.0, -1731.0, -21.0, 601.0, 3458.0, 2054.0, -173.0, -2223.0, -316.0, -3225.0, -207.0, 1136.0, -2662.0, -3855.0, 1309.0, 43.0, -3678.0, -4922.0, 498.0, 0
22.0, 2977.0, 151.0, -933.0, 27.0, -82.0, 2815.0, 3749.0, -1237.0, 3483.0, -36.0, -396.0, 369.0, 72.0, -1132.0, -493.0, 236.0, -3503.0, 1309.0, -1443.0, 0
146.0, 348.0, -1191.0, -38.0, 122.0, -431.0, -1239.0, -323.0, 24.0, 2753.0, 8.0, 303.0, 645.0, 1076.0, -104.0, 1052.0, 1073.0, 624.0, 692.0, 353.0, 1
-207.0, 3492.0, 418.0, -351.0, 67.0, -1928.0, 538.0, -2201.0, -1618.0, -1366.0, 1558.0, -78.0, -2492.0, 91.0, -1062.0, 29.0, 2257.0, -1581.0, -1252.0, -102.0, 0
99.0, -95.0, 1485.0, -228.0, 137.0, 1136.0, 1544.0, 2.0, 2076.0, 1122.0, -278.0, -149.0, 1623.0, 1328.0, -446.0, 745.0, 1505.0, 283.0, 969.0, 984.0, 1
2656.0, -3105.0, 2897.0, -191.0, -1563.0, 5111.0, 127.0, 1988.0, -914.0, 457.0, -7.0, 1777.0, -257.0, -1031.0, 14.0, 2606.0, 1066.0, -781.0, -99.0, 626.0, 0
3084.0, -2692.0, -3349.0, 63.0, 16.0, -1044.0, -955.0, 3233.0, -1058.0, 4106.0, -484.0, 3702.0, 251.0, 762.0, 2056.0, 302.0, -2299.0, 11.0, 71.0, 388.0, 0
1401.0, 829.0, 1309.0, 1812.0, 1099.0, 1967.0, 33.0, 722.0, 111.0, -612.0, 1146.0, 2346.0, -738.0, -811.0, 81.0, -1.0, -626.0, 143.0, -87.0, 16.0, 1
2638.0, -1107.0, 82.0, 3109.0, -879.0, -329.0, 139.0, 2239.0, 211.0, 428.0, 923.0, 1866.0, -743.0, -1614.0, -172.0, -1798.0, -278.0, -1661.0, 701.0, -568.0, 0
778.0, 328.0, 544.0, 76.0, 318.0, 1454.0, -916.0, -784.0, 401.0, -1311.0, -677.0, 961.0, 412.0, 1468.0, 105.0, -125.0, -29.0, 1294.0, 879.0, -97.0, 1
-289.0, 528.0, 866.0, -1001.0, 606.0, 1789.0, 914.0, 475.0, 1098.0, 11.0, -527.0, 719.0, 758.0, 1799.0, 896.0, 2229.0, 11.0, -391.0, 67.0, -19.0, 1
-167.0, -245.0, -3412.0, 1276.0, -1118.0, 1249.0, 454.0, -3624.0, -3382.0, -67.0, -174.0, -95.0, 637.0, -6.0, -1358.0, -1164.0, 225.0, -1664.0, -366.0, -3558.0, 0
1876.0, -3219.0, -2332.0, 2909.0, 1655.0, 544.0, 5046.0, -94.0, -3256.0, -961.0, 2753.0, -2411.0, -391.0, 208.0, 1177.0, -2772.0, -925.0, 156.0, 664.0, 396.0, 0
-1541.0, 407.0, -1937.0, 15.0, 83.0, -1084.0, -737.0, 1432.0, 238.0, -635.0, 394.0, 1931.0, -699.0, 646.0, 967.0, -732.0, -505.0, 1604.0, 1097.0, 2147.0, 1
-544.0, 548.0, -343.0, 2178.0, 3187.0, -1316.0, -3834.0, 2857.0, -2044.0, -1243.0, 431.0, -1431.0, 3127.0, 1078.0, -1848.0, 754.0, -2406.0, -395.0, -1065.0, -3027.0, 0
165.0, 1073.0, 1885.0, 51.0, 431.0, 46.0, 131.0, -21.0, 68.0, 439.0, -278.0, 251.0, -784.0, -944.0, 1968.0, 132.0, 1407.0, -566.0, 527.0, 1761.0, 1
1217.0, 883.0, 576.0, 747.0, 652.0, 603.0, 564.0, 1482.0, 384.0, -1181.0, 386.0, 844.0, 571.0, 389.0, 9.0, 2209.0, -1414.0, 298.0, 434.0, 2291.0, 1
-1223.0, -12.0, -463.0, -602.0, 2176.0, -1787.0, 1367.0, 196.0, -727.0, -555.0, 978.0, 511.0, -586.0, 206.0, 1109.0, -1171.0, -1418.0, 4242.0, 3755.0, 98.0, 0
42.0, -558.0, -105.0, -194.0, 143.0, 457.0, -514.0, -2173.0, 22.0, -105.0, 148.0, 864.0, -1235.0, 86.0, 585.0, 594.0, -1093.0, 105.0, 2015.0, 1882.0, 1
-2854.0, -1948.0, 316.0, -915.0, -1793.0, 692.0, 163.0, -1678.0, -27.0, 1709.0, 5147.0, -1798.0, -306.0, -1085.0, 435.0, -558.0, 934.0, -1136.0, -1513.0, -2197.0, 0
496.0, 49.0, 413.0, 1505.0, 1493.0, -382.0, 729.0, -135.0, 1122.0, -102.0, 392.0, -628.0, 1018.0, -8.0, -137.0, 1999.0, 803.0, -1136.0, -589.0, 1048.0, 1
-1293.0, -668.0, -2638.0, 1159.0, -622.0, -1928.0, -11.0, 1604.0, -2.0, 347.0, 257.0, 488.0, -701.0, 1616.0, -1004.0, 239.0, -2019.0, -467.0, -348.0, -1582.0, 0
924.0, -1345.0, -1219.0, 242.0, 542.0, 1264.0, 362.0, -51.0, 705.0, -224.0, 226.0, 1534.0, -99.0, -1158.0, 194.0, 544.0, 1269.0, -33.0, 1393.0, 854.0, 1
-306.0, 1766.0, -3255.0, -2544.0, 3509.0, 3242.0, 2019.0, -449.0, -266.0, 2083.0, -638.0, 686.0, -47.0, -74.0, -62.0, 558.0, -1906.0, 708.0, -1428.0, -3173.0, 0
858.0, 76.0, 2495.0, 963.0, 103.0, -3.0, -474.0, 1772.0, -2962.0, -264.0, 3027.0, -1963.0, 162.0, -4021.0, -4277.0, -2106.0, -353.0, 1734.0, 1681.0, 1877.0, 0
919.0, 197.0, 828.0, 85.0, -204.0, 484.0, 217.0, 323.0, -398.0, 638.0, -624.0, 1331.0, 208.0, 428.0, 1192.0, 1074.0, -2639.0, 1025.0, 643.0, 1431.0, 1
-282.0, -235.0, 545.0, 56.0, 1964.0, 2.0, 868.0, -79.0, 664.0, 1718.0, 288.0, -713.0, 25.0, -1016.0, 89.0, -502.0, 603.0, -412.0, 329.0, -661.0, 1
-42.0, 168.0, 1724.0, 504.0, 369.0, -24.0, 1672.0, 512.0, 2909.0, 323.0, 1612.0, 259.0, -1086.0, 313.0, -344.0, 1529.0, -1176.0, 863.0, 417.0, 417.0, 1
1188.0, -2331.0, 198.0, -918.0, -193.0, 73.0, -162.0, -2328.0, -154.0, -22.0, 2826.0, 36.0, 3455.0, -28.0, 1791.0, 1978.0, -2248.0, -4666.0, -394.0, -1172.0, 0
131.0, 205.0, 2246.0, 49.0, 375.0, 707.0, 748.0, -1118.0, 186.0, 843.0, -295.0, 1975.0, 882.0, 182.0, 129.0, 811.0, -289.0, 1994.0, 435.0, 798.0, 1
1915.0, -102.0, 1582.0, 318.0, 529.0, 178.0, 65.0, -274.0, -919.0, 118.0, 761.0, -358.0, -1118.0, 1357.0, 53.0, 529.0, 248.0, 61.0, 582.0, 968.0, 1
1348.0, 82.0, 301.0, -551.0, 1668.0, 68.0, -35.0, -1274.0, 2331.0, -585.0, 101.0, 1368.0, 1214.0, 22.0, 1794.0, 1371.0, 348.0, 597.0, 963.0, 588.0, 1
1885.0, 732.0, -183.0, 7.0, 1164.0, 1246.0, 96.0, 1924.0, 789.0, -25.0, -196.0, 52.0, -26.0, 412.0, 245.0, 164.0, 1756.0, 1518.0, 1186.0, 61.0, 1
-133.0, 469.0, 798.0, -1752.0, 1319.0, -607.0, -1225.0, -704.0, 747.0, 376.0, 501.0, 1893.0, -25.0, 1046.0, -1784.0, 114.0, 909.0, 624.0, -302.0, -199.0, 1
469.0, 1216.0, -719.0, 3284.0, -176.0, -151.0, 288.0, 988.0, 1764.0, -404.0, 3066.0, -289.0, -225.0, 4464.0, -125.0, 36.0, 1557.0, -555.0, -1242.0, 1258.0, 0
28.0, 1043.0, 289.0, 139.0, 1228.0, 1648.0, 959.0, 814.0, 2075.0, 318.0, 763.0, 572.0, -8.0, -1141.0, 93.0, -63.0, -486.0, 718.0, -944.0, 269.0, 1
1403.0, -252.0, -23.0, 708.0, 1339.0, -2231.0, 395.0, 2186.0, 37.0, 12.0, 133.0, -226.0, -221.0, 795.0, -215.0, 2076.0, -453.0, -584.0, 41.0, -765.0, 1
1253.0, 817.0, 866.0, 812.0, 398.0, 1465.0, -206.0, 413.0, -1078.0, -14.0, 577.0, -297.0, -1065.0, -128.0, 159.0, -848.0, 1916.0, -86.0, 1187.0, 901.0, 1
-596.0, -1065.0, -12.0, -1252.0, -56.0, 811.0, -139.0, 1862.0, -2641.0, 49.0, 1192.0, 1074.0, -367.0, 42.0, -179.0, 3713.0, 1085.0, 87.0, 1428.0, -1529.0, 1
-214.0, -1186.0, -505.0, -491.0, 2309.0, 3154.0, 2849.0, 628.0, 1626.0, -2355.0, -158.0, -1894.0, -262.0, 7.0, 2239.0, -2095.0, -253.0, -3178.0, 2218.0, 8.0, 0
1014.0, -318.0, 1971.0, 639.0, 494.0, -339.0, -414.0, 83.0, 1016.0, 708.0, 107.0, 1793.0, -538.0, -511.0, 361.0, 884.0, -653.0, 1253.0, -647.0, 257.0, 1
-408.0, 1965.0, 673.0, -38.0, -149.0, 1541.0, 1087.0, -148.0, 115.0, 412.0, 445.0, 649.0, -16.0, 423.0, 1219.0, 1536.0, -992.0, 872.0, -492.0, -95.0, 1
1109.0, 2291.0, -3105.0, 956.0, -319.0, 1718.0, -84.0, -23.0, 551.0, -3282.0, -69.0, 2121.0, -212.0, -107.0, 1137.0, -2353.0, -1211.0, -1538.0, -893.0, -1146.0, 0
4303.0, -23.0, -1059.0, -4862.0, -26.0, -535.0, 2067.0, 3267.0, 634.0, 3571.0, -313.0, 583.0, -674.0, -32.0, -1984.0, 2685.0, 313.0, 2725.0, 48.0, 2881.0, 0
-1089.0, 1103.0, 2144.0, 3553.0, -3387.0, 979.0, 434.0, -401.0, -311.0, -2456.0, 2113.0, -1536.0, -3432.0, 1239.0, 1799.0, 1107.0, -1948.0, 1393.0, -55.0, 552.0, 0
-914.0, 977.0, 4.0, 643.0, 222.0, -643.0, 1668.0, 634.0, 498.0, 1567.0, 1866.0, -453.0, 519.0, -1357.0, 1186.0, 252.0, 1217.0, 822.0, -725.0, 1869.0, 1
-257.0, 68.0, 1191.0, -786.0, -1292.0, 4.0, 1945.0, 624.0, 944.0, 1124.0, 171.0, -1322.0, 598.0, 191.0, -504.0, 1072.0, 2669.0, 1367.0, -619.0, 752.0, 1
1366.0, 61.0, 214.0, 2656.0, 1172.0, 428.0, -3209.0, 209.0, -1371.0, -2285.0, -3699.0, 184.0, -2401.0, -2263.0, 969.0, 3682.0, -174.0, 1073.0, -514.0, 343.0, 0
556.0, 98.0, 316.0, -75.0, -1138.0, 2042.0, -915.0, 1662.0, 1396.0, -3224.0, 1333.0, -574.0, -1114.0, -146.0, -1605.0, -298.0, 2235.0, -1731.0, 187.0, 108.0, 0
-1559.0, 1634.0, 2069.0, -1509.0, 1234.0, 1253.0, -876.0, -1485.0, 44.0, 2336.0, -244.0, 1061.0, 1132.0, -18.0, -1454.0, 17.0, 955.0, 2178.0, 1162.0, 1.0, 1
-2104.0, -3022.0, 3269.0, 1727.0, 2306.0, -1741.0, -1519.0, -2384.0, 1328.0, -482.0, 2166.0, -1862.0, -384.0, -179.0, -1104.0, 1133.0, -2926.0, 2138.0, 517.0, 2949.0, 0
-314.0, -1831.0, -84.0, 902.0, -211.0, -1158.0, -684.0, -796.0, 2256.0, -185.0, -382.0, 1258.0, 1468.0, -463.0, 152.0, 582.0, 611.0, -304.0, -355.0, -259.0, 1
2045.0, 1712.0, 299.0, -1416.0, 1569.0, -1053.0, 145.0, 1246.0, 2073.0, 289.0, 2153.0, 1014.0, -261.0, 1238.0, -32.0, 2325.0, -167.0, -204.0, 1824.0, 1738.0, 1
-968.0, -106.0, -803.0, -321.0, -242.0, -2293.0, 946.0, -1318.0, 2973.0, 6455.0, 425.0, -995.0, -2354.0, -2046.0, 1563.0, 444.0, 3001.0, -1451.0, -956.0, -324.0, 0
607.0, 1624.0, -335.0, -954.0, 2323.0, 233.0, 3994.0, -116.0, 871.0, 585.0, -1526.0, 2601.0, -262.0, 122.0, 516.0, 163.0, -2056.0, 26.0, 2029.0, -304.0, 0
-981.0, -686.0, 603.0, -96.0, 242.0, -71.0, -1202.0, 1143.0, -1038.0, -2376.0, 4954.0, -486.0, -1088.0, -184.0, 1713.0, -35.0, -831.0, -1196.0, 2703.0, 1728.0, 0
-533.0, 2462.0, 1766.0, 303.0, 1027.0, 763.0, 832.0, 2794.0, 874.0, -266.0, -859.0, -149.0, -482.0, 145.0, 194.0, -38.0, -2203.0, -252.0, -192.0, -474.0, 1
4.0, -1092.0, -593.0, -977.0, 923.0, -49.0, 1265.0, -547.0, -1171.0, 637.0, 615.0, 35.0, -137.0, -638.0, 348.0, -182.0, 1734.0, 1596.0, 685.0, 1129.0, 1
-132.0, 736.0, -918.0, -1998.0, -232.0, 854.0, 351.0, 2292.0, 1492.0, -115.0, -2564.0, 1482.0, 1108.0, 964.0, 1214.0, -3161.0, -71.0, -1913.0, -2057.0, -108.0, 0
-2174.0, -898.0, 2131.0, -2455.0, -465.0, 2261.0, -52.0, 1704.0, 1177.0, -999.0, 154.0, -94.0, 3794.0, 1929.0, 2166.0, 1099.0, -338.0, 1516.0, -2864.0, -153.0, 0
-2.0, 1.0, -3006.0, -3213.0, -1896.0, -411.0, 281.0, 663.0, 932.0, -1635.0, 5.0, -431.0, -357.0, 4867.0, 318.0, 1049.0, 104.0, 473.0, -1023.0, -2826.0, 0
-772.0, 3129.0, 3499.0, -2851.0, -1998.0, 313.0, 283.0, -1076.0, -1501.0, 1761.0, -2164.0, 2362.0, 28.0, -113.0, -1418.0, -957.0, -969.0, 65.0, 4.0, 47.0, 0
-1689.0, -428.0, -2888.0, -989.0, 1317.0, -3183.0, 431.0, 427.0, -965.0, -214.0, -1815.0, -117.0, -2264.0, -993.0, 462.0, 3057.0, 309.0, -326.0, 1025.0, 202.0, 0
-919.0, -827.0, 188.0, 2159.0, -563.0, 232.0, 1675.0, 2775.0, -1928.0, -2702.0, -2919.0, -816.0, 893.0, -1523.0, -708.0, -1307.0, 1607.0, -2075.0, -221.0, 19.0, 0
-2107.0, 1064.0, 1509.0, 2571.0, 1368.0, -2844.0, 548.0, 107.0, -29.0, -1493.0, -516.0, -141.0, -874.0, 1698.0, -3724.0, -1101.0, 3823.0, 658.0, 552.0, -389.0, 0
788.0, 552.0, -192.0, 482.0, -466.0, 1813.0, -1433.0, 229.0, -1094.0, -321.0, 49.0, -762.0, 504.0, -748.0, -84.0, -154.0, -231.0, -459.0, 1008.0, 1303.0, 1
987.0, -704.0, -714.0, 451.0, 168.0, 713.0, 1434.0, 699.0, 108.0, 1494.0, 536.0, -404.0, -339.0, 12.0, 1151.0, 221.0, 185.0, -41.0, -56.0, -75.0, 1
-988.0, -2766.0, -2069.0, -354.0, -1262.0, 2493.0, 2656.0, -4188.0, -243.0, -254.0, -2539.0, 277.0, 1444.0, -1492.0, 1884.0, -769.0, 2516.0, 1191.0, -3156.0, -2001.0, 0
1574.0, 3784.0, 179.0, 606.0, 1304.0, -1206.0, -885.0, 675.0, 1191.0, 2388.0, 1097.0, 1407.0, 1651.0, 434.0, 1319.0, 4297.0, 1113.0, 201.0, -992.0, 1496.0, 1
-413.0, -1396.0, 1396.0, 1886.0, 218.0, -545.0, 1362.0, 218.0, -441.0, 247.0, 62.0, 528.0, 293.0, 574.0, -2435.0, -947.0, 838.0, 136.0, -525.0, -717.0, 1
5497.0, 2725.0, 3658.0, 34.0, 166.0, 475.0, -2534.0, 1293.0, 983.0, 2656.0, 1447.0, 1474.0, -1147.0, -92.0, -101.0, -2534.0, 1106.0, -1406.0, -1454.0, -4393.0, 0
-753.0, 772.0, 742.0, -272.0, 1074.0, 1024.0, 59.0, 17.0, 254.0, 773.0, 1339.0, 39.0, 1193.0, 27.0, 1024.0, 2637.0, 1565.0, 3047.0, 914.0, 2.0, 1
-54.0, 875.0, 2601.0, 127.0, -149.0, 2136.0, 968.0, 1.0, 139.0, 778.0, 544.0, 941.0, -872.0, -909.0, -203.0, 104.0, -337.0, 369.0, -126.0, 2785.0, 1
-21.0, 704.0, -1556.0, 1202.0, -208.0, 3963.0, -4499.0, -159.0, 1184.0, 2161.0, -1866.0, 39.0, 2493.0, 1204.0, 1573.0, 5278.0, -4497.0, 1945.0, -1796.0, -3142.0, 0
821.0, 2193.0, 1426.0, -0.0, 1663.0, -871.0, 789.0, -637.0, 491.0, 606.0, 739.0, 771.0, 1354.0, 425.0, 907.0, -1536.0, 174.0, -627.0, -286.0, 453.0, 1
-2252.0, -3623.0, -141.0, -3754.0, -2928.0, -116.0, 141.0, -1753.0, -1416.0, 2055.0, 29.0, -3288.0, -2993.0, -2678.0, 1623.0, 767.0, -321.0, -2635.0, 1111.0, -488.0, 0
-421.0, -3006.0, -2114.0, 3665.0, -1336.0, 17.0, -1087.0, 3075.0, -69.0, 973.0, -3671.0, 1686.0, -232.0, 817.0, 117.0, -1072.0, 1529.0, 3435.0, 3757.0, -688.0, 0
1379.0, 556.0, 811.0, 2219.0, 1082.0, 24.0, 1793.0, -371.0, 88.0, 924.0, 1515.0, 414.0, 3288.0, -342.0, 2086.0, 1948.0, -391.0, -724.0, 514.0, 1377.0, 1
-669.0, 1729.0, 1213.0, -565.0, -111.0, 481.0, 405.0, -116.0, -332.0, 469.0, 1197.0, 712.0, 1032.0, 205.0, 546.0, 1839.0, 287.0, 748.0, -1504.0, 1129.0, 1
1375.0, 2129.0, 772.0, 83.0, 3454.0, -1119.0, -408.0, 528.0, 104.0, -975.0, -1945.0, 1209.0, -456.0, -148.0, 1246.0, -938.0, -801.0, -185.0, 1145.0, 369.0, 1
1283.0, 32.0, -76.0, -806.0, -538.0, -754.0, -1358.0, -849.0, -2135.0, -2362.0, -1257.0, 2125.0, 1046.0, -1971.0, 1649.0, 1065.0, 465.0, 1158.0, -3568.0, -2805.0, 0
1765.0, 438.0, -848.0, -75.0, 739.0, 99.0, 974.0, -875.0, 573.0, 1289.0, 981.0, -902.0, 95.0, 1087.0, 438.0, 1113.0, 186.0, 1336.0, 394.0, 814.0, 1
925.0, -822.0, 1642.0, -303.0, 2027.0, -924.0, 1459.0, 224.0, -824.0, 874.0, 1292.0, 467.0, -37.0, 1203.0, -4.0, -1691.0, 246.0, -697.0, 1068.0, 848.0, 1
1933.0, -1421.0, 1259.0, 493.0, -53.0, 504.0, 963.0, 823.0, -761.0, 1098.0, 2444.0, 777.0, 802.0, 236.0, 646.0, 925.0, 98.0, 631.0, 982.0, 3.0, 1
-2972.0, 436.0, -4689.0, -108.0, 1768.0, 1322.0, -1545.0, 1028.0, -555.0, 2914.0, 2172.0, 661.0, 752.0, 94.0, -2561.0, -188.0, 231.0, 1964.0, 2746.0, 282.0, 0
349.0, 14.0, 377.0, 2003.0, 4.0, -388.0, 288.0, -574.0, -568.0, 1151.0, -109.0, 1434.0, -739.0, 327.0, 3.0, 2012.0, 1539.0, -106.0, 1241.0, -1755.0, 1
129.0, -1711.0, 785.0, 2129.0, 859.0, -1633.0, 447.0, 611.0, 5318.0, 253.0, 9.0, -1436.0, 245.0, -316.0, 76.0, -258.0, -186.0, 1084.0, -373.0, 1709.0, 0
-3072.0, 394.0, -4733.0, 1371.0, -1775.0, 2625.0, -461.0, 976.0, 228.0, 54.0, 129.0, 13.0, -1913.0, 5131.0, -2191.0, -1249.0, 664.0, -1554.0, -2636.0, 588.0, 0
-342.0, -496.0, 92.0, -1934.0, 441.0, 48.0, 859.0, -124.0, -208.0, 513.0, -634.0, 439.0, -1365.0, 866.0, 392.0, -213.0, 69.0, 2769.0, 1374.0, 272.0, 1
255.0, -1452.0, -2489.0, -787.0, -367.0, -4248.0, 958.0, 286.0, 3062.0, 316.0, -398.0, -305.0, -1385.0, -4297.0, 866.0, -904.0, 2212.0, 1712.0, -2261.0, 1321.0, 0
1039.0, 67.0, -37.0, 1112.0, 349.0, -607.0, 173.0, 872.0, -846.0, 696.0, -43.0, 1389.0, -202.0, 1364.0, 1146.0, -159.0, 878.0, 523.0, 2331.0, 2451.0, 1
181.0, 14.0, -37.0, -412.0, 242.0, 1191.0, 224.0, 2009.0, 571.0, 1818.0, -678.0, -399.0, 1998.0, 138.0, 1257.0, 528.0, 64.0, 1947.0, 442.0, -181.0, 1
-3065.0, 3951.0, 27.0, -103.0, 2379.0, -522.0, -73.0, -92.0, -47.0, -1615.0, -1097.0, -2539.0, 1905.0, 327.0, 2306.0, -1724.0, -779.0, -1294.0, -1042.0, -601.0, 0
171.0, 354.0, 133.0, -35.0, -149.0, 994.0, 1229.0, -1773.0, 539.0, 983.0, 2127.0, -518.0, 786.0, 1976.0, 2377.0, 1893.0, -1937.0, -3091.0, -213.0, -1158.0, 0
-2074.0, 966.0, 2251.0, -4482.0, -2943.0, -1058.0, 1866.0, -2033.0, -241.0, 1195.0, -164.0, 373.0, -518.0, 714.0, 2042.0, 969.0, -3065.0, -3561.0, 3039.0, -2661.0, 0
-533.0, 1191.0, 564.0, -296.0, -319.0, -634.0, 1206.0, -216.0, 324.0, 146.0, -65.0, 765.0, 142.0, 965.0, -316.0, 993.0, 2311.0, 438.0, 31.0, -397.0, 1
-923.0, 296.0, -464.0, -266.0, 286.0, 422.0, 1763.0, 93.0, 582.0, 948.0, 545.0, 666.0, -669.0, 1432.0, 1308.0, 85.0, 558.0, 2451.0, -621.0, 209.0, 1
285.0, 588.0, -809.0, 537.0, -1149.0, 1182.0, 1548.0, 49.0, 1008.0, -632.0, 1651.0, -227.0, -88.0, 1759.0, 353.0, 365.0, 1295.0, 1512.0, -336.0, 253.0, 1
2484.0, 134.0, -1118.0, -208.0, 1939.0, -2591.0, -617.0, 2982.0, -2574.0, -815.0, -1062.0, -2056.0, -3562.0, -396.0, 414.0, -619.0, -2444.0, -2217.0, -77.0, 156.0, 0
147.0, -471.0, 2122.0, -52.0, 521.0, -477.0, 191.0, 512.0, -424.0, 329.0, 52.0, 996.0, -2314.0, -109.0, 1376.0, 2332.0, 576.0, 2607.0, 1365.0, 563.0, 1
3908.0, -323.0, -566.0, 3254.0, 56.0, 49.0, -3108.0, -119.0, -315.0, -168.0, 283.0, 445.0, 1007.0, 463.0, -2101.0, -625.0, -306.0, 119.0, -334.0, 1446.0, 0
-652.0, -319.0, 1705.0, 1048.0, -112.0, 756.0, 383.0, 6.0, 905.0, 1095.0, 757.0, -2096.0, 2746.0, -462.0, 925.0, 634.0, 26.0, 619.0, -26.0, 145.0, 1
675.0, 3.0, -2278.0, 1093.0, 1026.0, 306.0, 754.0, 4.0, 1933.0, -37.0, -157.0, 145.0, 72.0, 67.0, -556.0, 84.0, -2441.0, 2025.0, 184.0, 234.0, 1
1237.0, -5093.0, 1826.0, -15.0, -14.0, -3292.0, 2954.0, 2857.0, 1752.0, -277.0, 4638.0, -1944.0, -692.0, -1372.0, -1348.0, 1362.0, -2115.0, 3412.0, -389.0, -116.0, 0
252.0, -3006.0, -1122.0, -121.0, -78.0, 1286.0, 879.0, -3074.0, 2318.0, 766.0, -554.0, 879.0, 203.0, 494.0, -23.0, 1233.0, -1065.0, -966.0, -2735.0, 12.0, 0
309.0, 1365.0, 2046.0, 2844.0, -978.0, -301.0, 6.0, -1386.0, -3254.0, 106.0, 4741.0, -1912.0, 3429.0, 1782.0, -2534.0, 472.0, 1591.0, 1379.0, 921.0, -1208.0, 0
2728.0, 103.0, -19.0, 4285.0, -6.0, 3074.0, 1092.0, -235.0, 5.0, 4382.0, -282.0, 2548.0, -221.0, -2167.0, -2867.0, 732.0, 1742.0, -3143.0, 931.0, 1822.0, 0
-232.0, 64.0, 52.0, 1045.0, 1664.0, -373.0, 987.0, -483.0, -588.0, 452.0, -1525.0, 1905.0, 2307.0, 242.0, 3.0, 2383.0, 332.0, 835.0, -1862.0, -1427.0, 1
2873.0, 391.0, 8.0, -783.0, 127.0, 367.0, 118.0, 932.0, 1499.0, 3152.0, 416.0, 72.0, 455.0, -269.0, -79.0, -1773.0, 1026.0, 19.0, 558.0, 587.0, 1
-109.0, 1.0, -316.0, 1397.0, -1159.0, 438.0, 1661.0, 2103.0, -453.0, 905.0, 1593.0, 1224.0, -605.0, 586.0, -772.0, 1096.0, -1212.0, -11.0, 158.0, -145.0, 1
606.0, -903.0, 145.0, 814.0, 948.0, -51.0, 1681.0, 1815.0, -1173.0, -149.0, 759.0, -753.0, 202.0, -106.0, 631.0, 912.0, -354.0, 376.0, 609.0, -62.0, 1
-1954.0, -2728.0, -1867.0, 907.0, -1248.0, 846.0, -2122.0, -392.0, -531.0, -983.0, 1113.0, 1946.0, -1557.0, 2922.0, -1.0, -832.0, 1151.0, 649.0, 1947.0, -118.0, 0
115.0, 539.0, 1337.0, 2361.0, -1274.0, -567.0, -2281.0, 569.0, -1034.0, 486.0, 1342.0, 1074.0, 157.0, 2504.0, 3.0, -332.0, 695.0, -304.0, 751.0, 1606.0, 1
1034.0, 946.0, -2775.0, 907.0, -44.0, 579.0, 1837.0, -1088.0, 2822.0, -765.0, 989.0, -2418.0, -201.0, 1542.0, 186.0, 3374.0, -1666.0, -2317.0, -1907.0, 197.0, 0
-4274.0, -863.0, -175.0, 913.0, 228.0, 3243.0, -2168.0, 82.0, -94.0, 3763.0, -3244.0, 931.0, 1226.0, 397.0, -917.0, 1928.0, -829.0, -3484.0, 731.0, -385.0, 0
-44.0, 678.0, -1557.0, 908.0, 1651.0, -1079.0, -228.0, 1861.0, 27.0, -3219.0, -543.0, 34.0, 498.0, 785.0, 1081.0, 1108.0, 764.0, -113.0, 808.0, -1871.0, 1
2189.0, 2105.0, -269.0, 2917.0, 879.0, -84.0, 324.0, 153.0, 153.0, -102.0, 958.0, -2337.0, 1737.0, 694.0, 691.0, 666.0, 1114.0, 473.0, -608.0, 81.0, 1
-2163.0, 1687.0, 286.0, -2246.0, 1839.0, -48.0, 804.0, 367.0, 1393.0, -209.0, -687.0, 931.0, -117.0, -496.0, 682.0, 1877.0, 4492.0, 2458.0, -1614.0, -4034.0, 0
-1896.0, 1097.0, 2619.0, -169.0, 1179.0, 1979.0, 1962.0, 3766.0, -383.0, 1725.0, -2976.0, -2386.0, -246.0, -3518.0, -544.0, 2463.0, 428.0, -206.0, 914.0, 362.0, 0
