@relation ring-2
@attribute A1 real [-6879.0, 6285.0]
@attribute A2 real [-7141.0, 6921.0]
@attribute A3 real [-7734.0, 7611.0]
@attribute A4 real [-6627.0, 7149.0]
@attribute A5 real [-7184.0, 6383.0]
@attribute A6 real [-6946.0, 6743.0]
@attribute A7 real [-7781.0, 6285.0]
@attribute A8 real [-6882.0, 6357.0]
@attribute A9 real [-7184.0, 7487.0]
@attribute A10 real [-7232.0, 6757.0]
@attribute A11 real [-7803.0, 7208.0]
@attribute A12 real [-7395.0, 6791.0]
@attribute A13 real [-7096.0, 6403.0]
@attribute A14 real [-7472.0, 7261.0]
@attribute A15 real [-7342.0, 7372.0]
@attribute A16 real [-7121.0, 6905.0]
@attribute A17 real [-7163.0, 7175.0]
@attribute A18 real [-8778.0, 6896.0]
@attribute A19 real [-7554.0, 5726.0]
@attribute A20 real [-6722.0, 7627.0]
@attribute Class {0, 1}
@inputs A1, A2, A3, A4, A5, A6, A7, A8, A9, A10, A11, A12, A13, A14, A15, A16, A17, A18, A19, A20
@outputs Class
@data
2174.0, 456.0, 76.0, 507.0, 28.0, 2828.0, 1057.0, 243.0, 52.0, 638.0, -674.0, -8.0, 852.0, 1359.0, 1851.0, -567.0, 492.0, -318.0, 12.0, 245.0, 1
-1816.0, -382.0, 971.0, -345.0, -1824.0, -247.0, 608.0, 1067.0, 438.0, 413.0, 798.0, -595.0, 2877.0, -29.0, -241.0, 76.0, -438.0, 1211.0, 2402.0, 326.0, 1
-1301.0, 776.0, -1746.0, 103.0, 248.0, 45.0, 41.0, 1736.0, -1783.0, -2383.0, -152.0, 951.0, 1163.0, 1513.0, 1552.0, 1305.0, 1868.0, 948.0, -796.0, 99.0, 0
27.0, 1128.0, -1279.0, -2472.0, -3.0, 205.0, 1302.0, 1261.0, 539.0, 222.0, -1581.0, -2978.0, -1214.0, 268.0, 1317.0, -546.0, -2826.0, 1932.0, -893.0, 32.0, 0
-938.0, -1233.0, -95.0, 496.0, -148.0, 3023.0, 112.0, -3541.0, 2462.0, -311.0, -2293.0, 3321.0, -239.0, 37.0, 318.0, 2967.0, 414.0, -212.0, 731.0, -64.0, 0
1029.0, 1916.0, -1371.0, 276.0, 2415.0, 1904.0, 1212.0, -62.0, -235.0, 2959.0, -2304.0, -4798.0, -1341.0, -1028.0, -557.0, -2158.0, 1686.0, 228.0, -2116.0, -38.0, 0
-276.0, 1171.0, 913.0, 934.0, 152.0, 67.0, 364.0, -165.0, 286.0, 1577.0, -466.0, 228.0, 1363.0, 49.0, -12.0, 1129.0, 1298.0, 26.0, 958.0, 1203.0, 1
1241.0, 61.0, 1395.0, 106.0, -35.0, 814.0, -231.0, 1558.0, 866.0, 856.0, 1676.0, 21.0, 474.0, 1464.0, 154.0, 1566.0, 862.0, 1739.0, 1212.0, 442.0, 1
-209.0, 6.0, 628.0, 1859.0, 1885.0, -4.0, -727.0, 511.0, 1576.0, 239.0, -36.0, -187.0, 3936.0, 1757.0, 605.0, -2509.0, -163.0, -609.0, 208.0, -274.0, 0
-3808.0, -2461.0, -1983.0, -124.0, 188.0, 1068.0, 673.0, 116.0, 2071.0, 2649.0, 1673.0, 3686.0, -393.0, 907.0, 1262.0, 2872.0, -152.0, 13.0, 22.0, -507.0, 0
2449.0, -2986.0, -285.0, -573.0, 1254.0, 576.0, 4825.0, 276.0, -58.0, 3394.0, -5131.0, 388.0, -443.0, -2608.0, 3627.0, 29.0, -1269.0, -1272.0, -3477.0, -1586.0, 0
594.0, -1387.0, 1273.0, -357.0, 325.0, 993.0, 2482.0, 1442.0, 551.0, 233.0, 2321.0, -1787.0, -794.0, -691.0, 1218.0, -986.0, -3408.0, -1817.0, 1953.0, -2127.0, 0
37.0, -434.0, 793.0, -1935.0, -138.0, 1121.0, -638.0, -1702.0, -276.0, 288.0, 771.0, 504.0, 96.0, -4119.0, -3411.0, 2745.0, -375.0, 2082.0, 2821.0, 825.0, 0
2011.0, 326.0, 14.0, 2432.0, -435.0, -11.0, 491.0, 1039.0, 795.0, 76.0, 1955.0, 1992.0, 2038.0, 58.0, 122.0, 5.0, -472.0, -608.0, -485.0, 68.0, 1
1199.0, -2083.0, -2893.0, -1453.0, 2911.0, -566.0, 1913.0, -632.0, -211.0, -922.0, 61.0, 599.0, 1422.0, -3702.0, -1384.0, -1147.0, 439.0, 105.0, 3021.0, 1006.0, 0
-991.0, 177.0, 234.0, 536.0, 5375.0, -135.0, -1253.0, 297.0, -676.0, -1019.0, 2586.0, -356.0, 5146.0, 2972.0, 1731.0, 2381.0, 2183.0, -408.0, -1023.0, 1567.0, 0
-721.0, 108.0, 38.0, 886.0, 141.0, 1894.0, -212.0, 761.0, -859.0, -267.0, 1939.0, 231.0, -659.0, -78.0, 1832.0, -1093.0, -814.0, 588.0, 1604.0, 1256.0, 1
-1181.0, 1797.0, 775.0, 692.0, 422.0, 1618.0, -604.0, 256.0, 1655.0, 1828.0, 1452.0, -769.0, -61.0, 1925.0, 55.0, -162.0, 537.0, 1448.0, -855.0, -251.0, 1
796.0, -169.0, -1238.0, -1715.0, 1432.0, -546.0, -589.0, 512.0, 1128.0, 602.0, 1146.0, 295.0, 1293.0, 628.0, -208.0, 493.0, -73.0, 651.0, -47.0, 1431.0, 1
357.0, 508.0, -1897.0, -825.0, -534.0, -2334.0, -2364.0, -61.0, 1411.0, 1906.0, 2573.0, 1293.0, -695.0, -3527.0, 343.0, 4667.0, 4299.0, -1345.0, -2477.0, -116.0, 0
-745.0, -3506.0, 47.0, -1526.0, -61.0, 715.0, -37.0, 412.0, -2049.0, 225.0, -727.0, -1291.0, -2438.0, -423.0, 278.0, -6662.0, -271.0, -2039.0, -1038.0, -1231.0, 0
2.0, -1208.0, -234.0, -1574.0, -2169.0, -153.0, 1957.0, 1615.0, 188.0, -2094.0, 315.0, -2334.0, -1868.0, -715.0, 1382.0, -266.0, 15.0, 608.0, 834.0, 3161.0, 0
422.0, 358.0, 972.0, -122.0, 126.0, 4202.0, -1168.0, -801.0, 1056.0, -1236.0, 1396.0, 293.0, 5.0, 235.0, -436.0, 5161.0, -2386.0, -1277.0, 2201.0, 1919.0, 0
1231.0, 2249.0, -1002.0, 1229.0, 1593.0, 1885.0, -18.0, 2591.0, 1617.0, 615.0, 537.0, 964.0, -677.0, -348.0, 292.0, 2134.0, 476.0, 986.0, -731.0, -211.0, 1
1361.0, 2956.0, 1405.0, 2939.0, 1433.0, -4.0, -328.0, -739.0, -601.0, 1828.0, 2397.0, -464.0, 882.0, -2656.0, 4205.0, -1393.0, -1335.0, -68.0, 2296.0, 253.0, 0
1525.0, 133.0, 999.0, 1225.0, -43.0, 708.0, 186.0, 566.0, 763.0, -611.0, 631.0, -1519.0, -526.0, 36.0, -92.0, 1348.0, 989.0, -13.0, -224.0, 1998.0, 1
-4349.0, 1548.0, -792.0, -2668.0, -918.0, -131.0, 163.0, 3642.0, -26.0, -2321.0, 4436.0, -46.0, 3164.0, -572.0, -4477.0, -3905.0, -1016.0, -2875.0, -1802.0, -394.0, 0
546.0, 1086.0, 2092.0, 1517.0, 1472.0, 75.0, 1068.0, 2693.0, 657.0, 772.0, -378.0, -242.0, 1106.0, 1974.0, 625.0, 1476.0, -374.0, 15.0, 564.0, -199.0, 1
-165.0, -54.0, 1829.0, 1084.0, 1104.0, -905.0, -2058.0, -409.0, 5.0, 1666.0, 465.0, 1477.0, 114.0, 1359.0, -736.0, 441.0, 1193.0, -155.0, -1735.0, 1304.0, 1
7.0, 1245.0, -2326.0, 739.0, 5266.0, -69.0, -444.0, -116.0, -417.0, -768.0, 1831.0, 1304.0, -1711.0, -326.0, -1927.0, -1787.0, 463.0, -2248.0, -2459.0, 612.0, 0
611.0, -547.0, -3299.0, -1158.0, 29.0, -2918.0, -1111.0, 2296.0, -1893.0, -1542.0, 1729.0, -3206.0, -1731.0, -1878.0, 833.0, -3374.0, -12.0, 538.0, 281.0, 124.0, 0
1021.0, -128.0, 688.0, -811.0, -2178.0, 508.0, 4498.0, -2914.0, 1056.0, 3803.0, -1388.0, 1963.0, -3395.0, 35.0, -369.0, -1061.0, -16.0, 859.0, -603.0, 506.0, 0
-742.0, -68.0, 492.0, -301.0, 478.0, 362.0, -783.0, 1369.0, -436.0, 1558.0, 1246.0, -38.0, -555.0, -736.0, -139.0, 2424.0, 811.0, 1488.0, 511.0, 1298.0, 1
1333.0, -76.0, 431.0, 164.0, 178.0, 1488.0, 9.0, 2332.0, 674.0, 852.0, 1992.0, -208.0, 1878.0, 161.0, -771.0, -557.0, 141.0, -1341.0, 1575.0, -105.0, 1
417.0, -151.0, -1302.0, -207.0, 1787.0, 1553.0, 212.0, -374.0, -415.0, -51.0, 42.0, 1128.0, -512.0, 638.0, 857.0, -12.0, 1059.0, 776.0, 1931.0, -522.0, 1
2166.0, -483.0, -461.0, 1225.0, -142.0, 23.0, 2128.0, 2644.0, -861.0, -1344.0, 233.0, -1038.0, -2138.0, -21.0, -303.0, 954.0, -2298.0, 1677.0, -1591.0, -1896.0, 0
-694.0, 1437.0, 2189.0, -1042.0, -1823.0, 336.0, -1836.0, -3144.0, -1613.0, 1866.0, -1296.0, 1278.0, 1743.0, -118.0, -298.0, 1488.0, 154.0, -149.0, -464.0, 848.0, 0
792.0, -107.0, 1798.0, 66.0, 3511.0, -3029.0, 694.0, 3738.0, -28.0, -179.0, -1621.0, -709.0, -591.0, -3421.0, 3878.0, -2438.0, 1602.0, 192.0, -312.0, 268.0, 0
108.0, 1256.0, -137.0, 1787.0, 1421.0, 1455.0, 2507.0, 902.0, 1614.0, 798.0, 1843.0, 1073.0, 347.0, 618.0, 1466.0, 117.0, 1357.0, 303.0, 1459.0, -252.0, 1
-186.0, -2729.0, -5.0, 648.0, -307.0, -1603.0, 4.0, -132.0, -1332.0, -1572.0, -1689.0, -1632.0, -2026.0, 1938.0, -507.0, -1674.0, 1399.0, 157.0, 2335.0, -1358.0, 0
2618.0, 1303.0, 1097.0, 517.0, 1165.0, 2104.0, 18.0, -1324.0, -1747.0, -73.0, -638.0, 995.0, 1072.0, 1013.0, 343.0, 906.0, -808.0, -485.0, -1148.0, -215.0, 1
2467.0, -1818.0, 368.0, -4233.0, -1849.0, -738.0, -235.0, 3781.0, 98.0, 2874.0, 1609.0, -2399.0, -2868.0, -1843.0, -1187.0, -2372.0, 644.0, 556.0, -2406.0, 1893.0, 0
769.0, 999.0, 653.0, 1427.0, 1345.0, 633.0, 1488.0, 319.0, 863.0, -1056.0, 1384.0, -962.0, 463.0, -744.0, 1769.0, 1879.0, 666.0, 1277.0, 2135.0, -629.0, 1
1816.0, -214.0, 6.0, 1298.0, 666.0, 1465.0, 1004.0, 1889.0, 1051.0, 1611.0, 192.0, 1686.0, 1811.0, -503.0, 85.0, 134.0, -417.0, -1014.0, 569.0, 687.0, 1
34.0, 1938.0, -55.0, 715.0, -1794.0, 1014.0, -805.0, 487.0, 1412.0, 619.0, 262.0, 819.0, 411.0, -202.0, -626.0, 652.0, 1379.0, 105.0, -788.0, 1355.0, 1
-1083.0, 1376.0, 173.0, -27.0, -281.0, 127.0, -544.0, -14.0, -157.0, -393.0, 633.0, -486.0, 1565.0, 734.0, 517.0, 484.0, 2331.0, 617.0, 2906.0, 1402.0, 1
836.0, -708.0, -1765.0, 2345.0, -2066.0, -1043.0, 1371.0, 164.0, 1636.0, 684.0, -53.0, -91.0, 138.0, 2246.0, -311.0, 971.0, 28.0, 102.0, 1847.0, -593.0, 1
-889.0, -1481.0, -63.0, -639.0, -2503.0, -42.0, -2571.0, -2202.0, 394.0, -3044.0, 3772.0, 3192.0, -1188.0, 937.0, -5183.0, -2483.0, 15.0, 9.0, 69.0, -2234.0, 0
108.0, 258.0, 1605.0, 1678.0, 816.0, 914.0, 96.0, 745.0, 1197.0, 2313.0, 2579.0, -338.0, 98.0, 1769.0, -2005.0, -1812.0, 158.0, 2.0, 644.0, -959.0, 1
-78.0, 7.0, 2667.0, 1766.0, 547.0, -107.0, -53.0, -1938.0, 964.0, 712.0, 26.0, 1063.0, 3389.0, 442.0, 315.0, -774.0, -69.0, 1231.0, -617.0, -815.0, 1
-332.0, 491.0, 1637.0, 77.0, -1147.0, -1395.0, -2748.0, 27.0, -2.0, 1542.0, 405.0, -564.0, -578.0, -1424.0, 986.0, 903.0, 674.0, 42.0, 1633.0, -4518.0, 0
-757.0, 675.0, 472.0, 61.0, 2046.0, 2161.0, 9.0, 682.0, 433.0, -24.0, 2504.0, -164.0, 202.0, -449.0, 1655.0, -794.0, -194.0, 284.0, 1982.0, -14.0, 1
-1155.0, -1127.0, 1172.0, 853.0, 171.0, 1766.0, -1422.0, -1784.0, 602.0, 132.0, 2725.0, -1513.0, 2253.0, 1443.0, 168.0, 2022.0, 1.0, 2796.0, 791.0, -1015.0, 0
-66.0, 1491.0, 1099.0, -2013.0, 557.0, -1801.0, -1171.0, 291.0, -8.0, -2044.0, -7803.0, 956.0, 4344.0, 1497.0, 2106.0, -1156.0, 2499.0, 182.0, 1696.0, -2839.0, 0
407.0, 1588.0, 459.0, -557.0, 687.0, -1256.0, 205.0, 16.0, 1127.0, 1554.0, -496.0, 631.0, 1747.0, 382.0, 31.0, 1935.0, -596.0, 11.0, -494.0, -1239.0, 1
992.0, -695.0, 4167.0, -2736.0, 923.0, -607.0, 1088.0, 3277.0, -1248.0, -4014.0, 892.0, -524.0, -897.0, -86.0, -1766.0, 1193.0, -2151.0, 2836.0, 1383.0, 821.0, 0
1118.0, 1439.0, 786.0, -229.0, -437.0, -618.0, 1556.0, 1435.0, 2324.0, -44.0, 389.0, 454.0, 2131.0, 196.0, 952.0, -1401.0, -772.0, 227.0, 118.0, 635.0, 1
-1267.0, 1197.0, -2496.0, -2496.0, -105.0, 2801.0, 3965.0, -2163.0, -1948.0, 2284.0, -2269.0, 1257.0, -23.0, -1204.0, 1363.0, 657.0, -596.0, 1981.0, 2598.0, 1012.0, 0
899.0, -1602.0, 373.0, -343.0, 566.0, 939.0, 637.0, -3.0, 326.0, 454.0, -496.0, 502.0, 432.0, 1522.0, -19.0, 1485.0, 1256.0, -1244.0, 1185.0, -975.0, 1
1362.0, 266.0, 332.0, 702.0, 844.0, 2583.0, -1794.0, 538.0, 1113.0, 804.0, -1058.0, -95.0, -55.0, 1968.0, 1505.0, 1631.0, -328.0, -618.0, -1652.0, 368.0, 1
-445.0, -192.0, 1511.0, -3257.0, 3328.0, 1206.0, -4028.0, -1362.0, -2426.0, -468.0, 1479.0, 2424.0, -579.0, -98.0, 2611.0, -2088.0, 1529.0, 404.0, 1168.0, 382.0, 0
1002.0, -1056.0, 1238.0, 502.0, -1147.0, 1199.0, 29.0, 905.0, 148.0, 1444.0, 5.0, 95.0, -449.0, 1658.0, 888.0, 1175.0, 2142.0, 2408.0, 1303.0, -1138.0, 1
-1451.0, 968.0, -1459.0, 361.0, 829.0, 225.0, 1735.0, 146.0, 1054.0, 92.0, 22.0, -262.0, 223.0, 602.0, 1522.0, 239.0, 81.0, 3426.0, -961.0, 225.0, 1
1144.0, -2186.0, 1358.0, 118.0, 768.0, -1565.0, 385.0, 835.0, 1941.0, 209.0, 126.0, 768.0, 1068.0, -3158.0, 203.0, 985.0, 323.0, 443.0, -132.0, 533.0, 1
1616.0, -805.0, 1437.0, 356.0, 2033.0, -152.0, 734.0, 1091.0, 27.0, -658.0, -689.0, -926.0, -178.0, -454.0, 107.0, 2639.0, 1582.0, 7.0, -85.0, -133.0, 1
12.0, -2174.0, 288.0, 677.0, 391.0, 1112.0, 67.0, -318.0, 65.0, -136.0, 1655.0, 357.0, -153.0, 1115.0, -639.0, 59.0, 1157.0, 1037.0, 116.0, 78.0, 1
-81.0, 744.0, 1281.0, 213.0, 831.0, 121.0, -1148.0, 14.0, -1237.0, 5.0, -1232.0, 58.0, 732.0, 892.0, -1244.0, 2899.0, 1715.0, -74.0, 16.0, 2276.0, 1
1384.0, 756.0, -766.0, -1599.0, 739.0, 608.0, 87.0, 1348.0, 1312.0, -116.0, 2312.0, 1224.0, 1253.0, 2278.0, 808.0, 387.0, 321.0, 1712.0, 3065.0, -506.0, 1
-1126.0, 556.0, 2863.0, 3045.0, -621.0, 141.0, 76.0, 516.0, -52.0, -2482.0, 3765.0, -441.0, 1423.0, 1546.0, 1022.0, 877.0, -2576.0, 1018.0, -3674.0, -1319.0, 0
-1302.0, 1432.0, 186.0, -79.0, 1457.0, 9.0, -1273.0, 3163.0, 317.0, 1559.0, 164.0, -68.0, 492.0, -1079.0, 314.0, 325.0, -941.0, 339.0, -284.0, -937.0, 1
192.0, 931.0, 247.0, 537.0, 1466.0, 1024.0, 655.0, 186.0, -16.0, 215.0, 1176.0, -33.0, 1896.0, -59.0, 83.0, 6.0, -677.0, -105.0, 525.0, 1056.0, 1
-2081.0, -476.0, -982.0, 906.0, 1238.0, 268.0, -1154.0, 107.0, -792.0, 865.0, 2343.0, -28.0, -2056.0, 1192.0, 21.0, 1558.0, -722.0, -4752.0, -876.0, -424.0, 0
1538.0, -1492.0, 2775.0, -2189.0, -134.0, -136.0, 628.0, 2236.0, -2322.0, 855.0, -1074.0, 1798.0, 633.0, -189.0, -168.0, 1092.0, -884.0, -1466.0, 1168.0, 264.0, 1
1577.0, 1824.0, -475.0, 783.0, 278.0, 1923.0, -122.0, -198.0, -1019.0, 513.0, 223.0, 788.0, 2152.0, -676.0, 1925.0, 1206.0, 1094.0, -1794.0, 1324.0, 851.0, 1
1941.0, -1881.0, 921.0, -2028.0, -4237.0, -946.0, -1652.0, 2068.0, 1945.0, 21.0, -474.0, -1471.0, -1269.0, -311.0, 34.0, 455.0, -1491.0, -46.0, -1109.0, -1705.0, 0
2044.0, -1796.0, 16.0, -1615.0, -176.0, -3833.0, 486.0, 3047.0, 3217.0, -467.0, 841.0, -1546.0, 2894.0, 529.0, -3228.0, 157.0, -6.0, -522.0, -1497.0, -679.0, 0
822.0, -319.0, 26.0, 358.0, -109.0, -158.0, 752.0, 1138.0, 286.0, -173.0, 1946.0, -872.0, 2082.0, -815.0, -1.0, 1626.0, 1582.0, -82.0, 126.0, 978.0, 1
-494.0, -2826.0, -31.0, -2948.0, 1627.0, 135.0, 1548.0, 2039.0, -226.0, 1188.0, -252.0, 87.0, 3183.0, 1407.0, 1138.0, 77.0, -533.0, -1727.0, -1019.0, -4433.0, 0
1802.0, -649.0, -383.0, -312.0, -1078.0, 814.0, 1345.0, 2445.0, -738.0, 992.0, 501.0, 858.0, -891.0, 365.0, 1839.0, 2142.0, 162.0, 1146.0, 1122.0, -692.0, 1
-102.0, -22.0, 993.0, 2991.0, -1276.0, -1079.0, 122.0, 1602.0, -1395.0, -275.0, 188.0, 522.0, 342.0, 175.0, 989.0, 845.0, 1453.0, 413.0, -842.0, 503.0, 1
-1.0, -103.0, 2077.0, 992.0, 1529.0, 904.0, 381.0, -81.0, 2.0, 1098.0, 798.0, 881.0, 988.0, 482.0, 1644.0, 2533.0, 197.0, -976.0, 455.0, -44.0, 1
-333.0, 1183.0, 168.0, -423.0, 794.0, 895.0, 1543.0, -213.0, 1757.0, 1089.0, -112.0, -93.0, -175.0, 613.0, 934.0, 1495.0, 1.0, 1187.0, -838.0, 832.0, 1
608.0, -381.0, 685.0, 756.0, 402.0, 4075.0, -2159.0, 1167.0, -4978.0, 1356.0, 132.0, -29.0, 1315.0, -7.0, 1896.0, -676.0, 73.0, -514.0, 2988.0, 704.0, 0
1299.0, 5701.0, 1919.0, 591.0, -1067.0, -2876.0, 742.0, -2043.0, 1826.0, 3576.0, -4959.0, 3627.0, 2032.0, 3558.0, 825.0, -2339.0, -1514.0, -1545.0, 2473.0, -934.0, 0
-3397.0, -1704.0, -1721.0, 527.0, 1498.0, -682.0, -1047.0, -3923.0, 114.0, 352.0, 46.0, 837.0, 418.0, 1595.0, 921.0, -812.0, 1055.0, -1994.0, 91.0, -2156.0, 0
-4458.0, -807.0, 89.0, 936.0, -1682.0, 1037.0, -766.0, 1911.0, -148.0, 52.0, -3812.0, -1214.0, 253.0, -2821.0, 348.0, -1704.0, -3052.0, 3049.0, 643.0, 286.0, 0
-733.0, -988.0, 132.0, 715.0, 1319.0, 44.0, 464.0, 359.0, -1109.0, -689.0, -485.0, -1252.0, 401.0, 208.0, -154.0, 351.0, -1834.0, 478.0, 305.0, 243.0, 1
-2051.0, 582.0, -4106.0, 2371.0, 2798.0, 906.0, 43.0, 3557.0, -439.0, -1522.0, -505.0, 498.0, -728.0, 709.0, -4167.0, 786.0, 2762.0, -222.0, -202.0, 4161.0, 0
619.0, -241.0, -1809.0, -361.0, 15.0, -221.0, 17.0, 23.0, 19.0, 946.0, -436.0, -44.0, 122.0, 1331.0, 618.0, 606.0, 569.0, 971.0, 4216.0, 1573.0, 1
703.0, -3231.0, -123.0, -1945.0, 127.0, -951.0, -308.0, -461.0, -1622.0, -277.0, -1218.0, -3935.0, 2516.0, 255.0, -856.0, -513.0, -153.0, 629.0, 492.0, -401.0, 0
2732.0, -1026.0, -2288.0, 357.0, 779.0, -2806.0, 575.0, -2179.0, 2372.0, 954.0, 255.0, -2678.0, 3298.0, -3382.0, 3636.0, -2682.0, 2373.0, 2605.0, -451.0, 415.0, 0
58.0, 685.0, 61.0, -727.0, 1216.0, 88.0, -768.0, 564.0, 326.0, 871.0, 321.0, 9.0, 128.0, 1649.0, 498.0, 1667.0, 745.0, -586.0, 781.0, -1059.0, 1
2072.0, 209.0, -865.0, -1367.0, 3967.0, -435.0, -604.0, -1271.0, -2281.0, -256.0, 2505.0, -618.0, -3479.0, 2137.0, -71.0, -114.0, 909.0, 5532.0, 17.0, 85.0, 0
221.0, -395.0, 132.0, -93.0, 851.0, 624.0, 44.0, 1142.0, -42.0, 2528.0, 499.0, 258.0, 431.0, -565.0, -114.0, 541.0, -1686.0, 914.0, 879.0, 865.0, 1
1093.0, 54.0, -156.0, -395.0, -504.0, 107.0, -882.0, -345.0, 1946.0, -11.0, 572.0, -273.0, -988.0, 1854.0, 1083.0, 1596.0, 368.0, 1419.0, 1074.0, 1309.0, 1
1547.0, 2419.0, 1756.0, -87.0, -356.0, -554.0, 1539.0, 368.0, 99.0, 407.0, 189.0, 549.0, 1282.0, 211.0, -199.0, -145.0, 913.0, 623.0, 25.0, -255.0, 1
-523.0, -2778.0, 3116.0, -2228.0, -199.0, 908.0, -731.0, -1585.0, -404.0, 3729.0, 637.0, -3394.0, -156.0, 528.0, -65.0, -1864.0, 4818.0, -1376.0, 1402.0, 1222.0, 0
82.0, 1217.0, -578.0, 692.0, 359.0, -495.0, -144.0, 526.0, -588.0, 496.0, 798.0, 1168.0, 2219.0, 613.0, 1702.0, -724.0, 1711.0, 182.0, 1533.0, 296.0, 1
2096.0, 638.0, 1411.0, 198.0, 848.0, 1738.0, 145.0, 209.0, -39.0, -1378.0, 1207.0, 517.0, -477.0, 667.0, -444.0, 647.0, -7.0, 482.0, 1118.0, -828.0, 1
-433.0, 1314.0, 77.0, 523.0, 1345.0, 556.0, 1855.0, 203.0, 721.0, 972.0, 81.0, 1234.0, 1507.0, -8.0, -1145.0, 688.0, 648.0, 163.0, -682.0, 272.0, 1
1211.0, 1295.0, -856.0, 1822.0, 796.0, -1076.0, -1038.0, -1268.0, 959.0, 1855.0, 119.0, -531.0, 1138.0, -236.0, 734.0, 1861.0, 892.0, -741.0, 96.0, 43.0, 1
-1791.0, 1025.0, 3515.0, 4448.0, -394.0, 1325.0, -86.0, 1798.0, -2155.0, -978.0, -1694.0, 959.0, 101.0, -1405.0, -1101.0, 1009.0, -206.0, 31.0, 708.0, 845.0, 0
636.0, 1538.0, -1081.0, 696.0, -572.0, 38.0, 971.0, 334.0, 1205.0, 191.0, 6.0, 115.0, -149.0, 172.0, 1117.0, -1124.0, -126.0, 1047.0, 1786.0, 976.0, 1
-4362.0, 1075.0, -63.0, -942.0, 2334.0, -253.0, 489.0, 151.0, -2165.0, -2348.0, -755.0, -55.0, 316.0, 105.0, -4912.0, -254.0, -2028.0, 76.0, 1074.0, 1682.0, 0
273.0, 1218.0, 186.0, -205.0, 3316.0, 565.0, -354.0, 936.0, 921.0, -374.0, 774.0, -616.0, -1848.0, -123.0, -3.0, 2296.0, 579.0, 2263.0, 15.0, -25.0, 1
1624.0, -1049.0, -792.0, -864.0, -1422.0, -3672.0, -3418.0, -147.0, 61.0, -675.0, -608.0, 1099.0, 1764.0, 5.0, -2355.0, -624.0, 654.0, 1763.0, 2821.0, 595.0, 0
203.0, 244.0, -94.0, 538.0, -126.0, 1182.0, -221.0, -238.0, 686.0, 422.0, 558.0, -78.0, 643.0, -14.0, 523.0, 1581.0, -272.0, 79.0, -1685.0, 623.0, 1
67.0, 2266.0, -895.0, -809.0, -1164.0, -1573.0, 2529.0, -4126.0, 2334.0, -678.0, 1423.0, -607.0, 1853.0, 891.0, -2217.0, 17.0, 1713.0, 3082.0, 725.0, 1977.0, 0
1136.0, 869.0, 28.0, -27.0, 14.0, 1517.0, 454.0, 543.0, 306.0, 115.0, 614.0, -208.0, 739.0, 2593.0, 629.0, 2.0, -348.0, -632.0, 465.0, 164.0, 1
3468.0, 929.0, 2088.0, 154.0, -1228.0, 448.0, -635.0, -31.0, 1215.0, 14.0, -3511.0, -162.0, -2709.0, 3436.0, -607.0, 2.0, -502.0, 323.0, 31.0, -518.0, 0
-1162.0, -584.0, 82.0, -2006.0, -1382.0, -478.0, -1903.0, -2792.0, 146.0, -1186.0, -1517.0, -1468.0, 129.0, -1165.0, 1863.0, -3158.0, 1053.0, -1124.0, 851.0, 194.0, 0
1262.0, 113.0, 368.0, 1904.0, 1325.0, 574.0, -1401.0, 955.0, 211.0, -381.0, -559.0, 1376.0, 457.0, 783.0, -902.0, -1427.0, 704.0, 5.0, -57.0, 134.0, 1
664.0, -2545.0, -667.0, 2032.0, 962.0, -1597.0, 533.0, 422.0, 1001.0, 1438.0, 1502.0, -12.0, 486.0, -142.0, 97.0, 414.0, -914.0, -384.0, -272.0, 1216.0, 1
132.0, -1394.0, 679.0, 1865.0, -1286.0, -1962.0, 77.0, -224.0, 281.0, 1768.0, -122.0, 266.0, -847.0, 911.0, 1856.0, -373.0, -762.0, 973.0, -3528.0, -95.0, 0
-1521.0, 521.0, 61.0, 271.0, 2297.0, 63.0, 1198.0, 1322.0, -824.0, 1633.0, -178.0, 442.0, -691.0, -378.0, 33.0, 199.0, -596.0, -1542.0, 26.0, -349.0, 1
2714.0, -1473.0, -1713.0, -166.0, -1218.0, -3895.0, -335.0, 806.0, -129.0, -1784.0, -2664.0, -2218.0, -1264.0, 4382.0, 2933.0, 3069.0, 1416.0, 2142.0, -224.0, -3021.0, 0
65.0, -171.0, 801.0, 1885.0, 4545.0, -1079.0, -1452.0, 2408.0, 144.0, 2471.0, -2618.0, 3226.0, 1885.0, 198.0, -1394.0, -168.0, 58.0, -286.0, 1882.0, -1857.0, 0
383.0, 203.0, 2536.0, 821.0, -381.0, -239.0, -191.0, 7.0, 16.0, 613.0, -1669.0, -1309.0, 354.0, -103.0, 2042.0, 348.0, -448.0, 497.0, 77.0, -128.0, 1
-756.0, 1616.0, 37.0, 1021.0, 1384.0, -1757.0, -5.0, 566.0, 1624.0, 283.0, 1788.0, 97.0, 1444.0, 1445.0, 132.0, -284.0, 894.0, 194.0, 193.0, -77.0, 1
-1221.0, -498.0, 225.0, 118.0, -841.0, 3117.0, -242.0, -217.0, 1886.0, -4944.0, 65.0, 348.0, -1122.0, -337.0, -519.0, 17.0, 1707.0, -1758.0, 802.0, 578.0, 0
3606.0, -283.0, 522.0, -2707.0, 24.0, -1954.0, 3533.0, -1116.0, -1821.0, 691.0, 1431.0, 1008.0, -648.0, 2309.0, -1591.0, 2306.0, 452.0, 1817.0, -1992.0, -1801.0, 0
