@relation ring-5
@attribute A1 real [-6879.0, 6285.0]
@attribute A2 real [-7141.0, 6921.0]
@attribute A3 real [-7734.0, 7611.0]
@attribute A4 real [-6627.0, 7149.0]
@attribute A5 real [-7184.0, 6383.0]
@attribute A6 real [-6946.0, 6743.0]
@attribute A7 real [-7781.0, 6285.0]
@attribute A8 real [-6882.0, 6357.0]
@attribute A9 real [-7184.0, 7487.0]
@attribute A10 real [-7232.0, 6757.0]
@attribute A11 real [-7803.0, 7208.0]
@attribute A12 real [-7395.0, 6791.0]
@attribute A13 real [-7096.0, 6403.0]
@attribute A14 real [-7472.0, 7261.0]
@attribute A15 real [-7342.0, 7372.0]
@attribute A16 real [-7121.0, 6905.0]
@attribute A17 real [-7163.0, 7175.0]
@attribute A18 real [-8778.0, 6896.0]
@attribute A19 real [-7554.0, 5726.0]
@attribute A20 real [-6722.0, 7627.0]
@attribute Class {0, 1}
@inputs A1, A2, A3, A4, A5, A6, A7, A8, A9, A10, A11, A12, A13, A14, A15, A16, A17, A18, A19, A20
@outputs Class
@data
1515.0, 222.0, 83.0, -872.0, 1566.0, 1602.0, 416.0, 3.0, 1407.0, 1231.0, 66.0, 2025.0, 683.0, -878.0, -54.0, -608.0, -33.0, 99.0, 652.0, 283.0, 1
-4112.0, 1182.0, 998.0, 884.0, -3369.0, 1365.0, -1437.0, -436.0, -78.0, 3252.0, -44.0, 639.0, 228.0, 3019.0, -5446.0, -648.0, 3878.0, 3121.0, 1605.0, 114.0, 0
-745.0, -3506.0, 47.0, -1526.0, -61.0, 715.0, -37.0, 412.0, -2049.0, 225.0, -727.0, -1291.0, -2438.0, -423.0, 278.0, -6662.0, -271.0, -2039.0, -1038.0, -1231.0, 0
824.0, -704.0, 1952.0, 1814.0, 1158.0, 754.0, 595.0, -394.0, 438.0, -1674.0, 1603.0, 535.0, 3582.0, 1103.0, 369.0, 376.0, -761.0, 2214.0, 1024.0, 519.0, 1
2768.0, -1349.0, 1025.0, 28.0, -496.0, 106.0, 1522.0, 577.0, 2087.0, 16.0, 23.0, 1276.0, -489.0, 1259.0, 1961.0, -507.0, 609.0, -543.0, 1198.0, -713.0, 1
76.0, 953.0, -2756.0, -2867.0, -3852.0, -1086.0, 2332.0, -65.0, -4876.0, -817.0, -646.0, -1082.0, -2099.0, 8.0, -532.0, 573.0, 4186.0, 144.0, -4865.0, -1481.0, 0
12.0, 1945.0, 465.0, 1364.0, 658.0, 875.0, 1231.0, -1194.0, -3.0, 248.0, 1189.0, 1684.0, 1457.0, 1114.0, 553.0, 578.0, 2326.0, 141.0, -41.0, -735.0, 1
-196.0, 2438.0, -455.0, 24.0, -387.0, 1843.0, 1167.0, 548.0, 204.0, 482.0, 657.0, 719.0, 123.0, 123.0, -107.0, 416.0, 325.0, 702.0, 2601.0, 1458.0, 1
1806.0, -742.0, 145.0, 1601.0, -333.0, -336.0, 1201.0, 1082.0, -424.0, -384.0, 1108.0, -806.0, 2383.0, 1471.0, 1524.0, -274.0, -116.0, 333.0, 125.0, 2559.0, 1
-222.0, -825.0, -632.0, 1231.0, 576.0, -3051.0, -1828.0, 375.0, -517.0, -232.0, -1698.0, -36.0, 335.0, -287.0, 551.0, -2063.0, -3267.0, 246.0, 945.0, -1888.0, 0
-1991.0, -2362.0, 3506.0, 1631.0, -1788.0, -2843.0, 4111.0, 3413.0, 1369.0, -2711.0, 128.0, 1986.0, -724.0, 361.0, -5475.0, -955.0, 656.0, 6086.0, -2004.0, 166.0, 0
2432.0, -1006.0, -1752.0, -2893.0, -4288.0, 3015.0, -239.0, 445.0, -95.0, 675.0, -223.0, 1509.0, 3063.0, 2422.0, -105.0, -1438.0, -54.0, 193.0, -301.0, 3813.0, 0
-712.0, 536.0, 4.0, 1171.0, 25.0, 43.0, -1221.0, -1053.0, 1938.0, 1449.0, 436.0, 251.0, 1209.0, 1724.0, 1844.0, -253.0, 924.0, -1644.0, -432.0, -1527.0, 1
-4296.0, -1781.0, 149.0, 1452.0, 1612.0, 788.0, -2096.0, 838.0, -1744.0, -1.0, 1815.0, -5586.0, -1126.0, 1218.0, -2751.0, 1119.0, -2085.0, -609.0, -1071.0, 938.0, 0
1305.0, 724.0, 964.0, -791.0, 1487.0, 568.0, -2353.0, 1458.0, -126.0, -755.0, 246.0, -1125.0, 1405.0, 3166.0, 172.0, 2477.0, -1183.0, 303.0, 4163.0, -1234.0, 0
-1552.0, 229.0, -1636.0, -6.0, 412.0, -151.0, -1173.0, 4355.0, 1727.0, -2269.0, 235.0, -978.0, -1009.0, -528.0, -1794.0, -26.0, -231.0, 2796.0, 2153.0, 865.0, 0
-4349.0, 1548.0, -792.0, -2668.0, -918.0, -131.0, 163.0, 3642.0, -26.0, -2321.0, 4436.0, -46.0, 3164.0, -572.0, -4477.0, -3905.0, -1016.0, -2875.0, -1802.0, -394.0, 0
772.0, -877.0, 2174.0, -984.0, 772.0, -645.0, -29.0, 72.0, 2952.0, 1116.0, 2448.0, -74.0, 1033.0, 182.0, -1033.0, 664.0, -158.0, -1.0, 58.0, 1207.0, 1
528.0, 335.0, -63.0, 617.0, 182.0, -89.0, 667.0, -278.0, 1319.0, 866.0, 698.0, 1925.0, 303.0, 425.0, -282.0, 609.0, -192.0, -519.0, 3065.0, 8.0, 1
-2336.0, -738.0, -382.0, -3935.0, -1069.0, 1963.0, 908.0, 924.0, -326.0, 497.0, 1639.0, 1835.0, -1293.0, 48.0, 2104.0, 173.0, 1208.0, -25.0, -819.0, 61.0, 0
1435.0, -2155.0, 181.0, 1709.0, -1012.0, 566.0, -266.0, 2425.0, -266.0, 807.0, 2514.0, 171.0, -1639.0, -829.0, -3591.0, -607.0, -1867.0, -1445.0, -2915.0, 742.0, 0
611.0, -547.0, -3299.0, -1158.0, 29.0, -2918.0, -1111.0, 2296.0, -1893.0, -1542.0, 1729.0, -3206.0, -1731.0, -1878.0, 833.0, -3374.0, -12.0, 538.0, 281.0, 124.0, 0
129.0, 178.0, -361.0, -512.0, 1593.0, 547.0, -18.0, 1299.0, 348.0, 38.0, -406.0, -472.0, -118.0, -1218.0, 1449.0, -307.0, 1145.0, 171.0, 1456.0, 344.0, 1
-2481.0, 98.0, 618.0, -1985.0, -125.0, -2669.0, -1818.0, -1004.0, 61.0, 4196.0, 94.0, -143.0, -1488.0, -157.0, -582.0, -597.0, -3154.0, -1745.0, -134.0, -1049.0, 0
417.0, -151.0, -1302.0, -207.0, 1787.0, 1553.0, 212.0, -374.0, -415.0, -51.0, 42.0, 1128.0, -512.0, 638.0, 857.0, -12.0, 1059.0, 776.0, 1931.0, -522.0, 1
379.0, -2524.0, 1682.0, 2611.0, -4204.0, -187.0, -3268.0, -1612.0, 1642.0, 3535.0, -1772.0, -1094.0, 2015.0, 889.0, 3006.0, -2527.0, 53.0, 14.0, -152.0, -676.0, 0
-623.0, -1872.0, 123.0, 2726.0, -533.0, 366.0, 1756.0, -156.0, 1201.0, 199.0, -1292.0, 35.0, 2233.0, -792.0, 781.0, -2207.0, 182.0, 1413.0, -2257.0, -297.0, 0
-1709.0, 1429.0, 2543.0, -2686.0, -1035.0, 4625.0, 2712.0, -134.0, -4488.0, 181.0, -2372.0, 2337.0, -2206.0, -1244.0, 454.0, 2899.0, -3469.0, 3258.0, -797.0, 916.0, 0
-713.0, 198.0, -726.0, -65.0, -497.0, 1766.0, 651.0, 145.0, -293.0, 2495.0, -447.0, -124.0, -436.0, 848.0, 85.0, -806.0, -2439.0, 804.0, 1193.0, 493.0, 1
-1311.0, 282.0, -2484.0, 27.0, -1177.0, -1475.0, -932.0, -13.0, -404.0, -0.0, -5438.0, -1352.0, -1199.0, -731.0, -3.0, -2408.0, -353.0, 2736.0, 843.0, 6594.0, 0
953.0, 377.0, 262.0, -942.0, 722.0, 31.0, 1675.0, -459.0, 624.0, 514.0, -94.0, 132.0, -624.0, -175.0, 448.0, 1074.0, 1262.0, 288.0, 1873.0, -64.0, 1
-1155.0, -1127.0, 1172.0, 853.0, 171.0, 1766.0, -1422.0, -1784.0, 602.0, 132.0, 2725.0, -1513.0, 2253.0, 1443.0, 168.0, 2022.0, 1.0, 2796.0, 791.0, -1015.0, 0
3382.0, 814.0, 514.0, 763.0, -2636.0, 1872.0, -555.0, 685.0, -152.0, -3.0, 29.0, -611.0, -141.0, 1099.0, 11.0, 131.0, -1176.0, -402.0, 77.0, 8.0, 1
-408.0, 1965.0, 673.0, -38.0, -149.0, 1541.0, 1087.0, -148.0, 115.0, 412.0, 445.0, 649.0, -16.0, 423.0, 1219.0, 1536.0, -992.0, 872.0, -492.0, -95.0, 1
862.0, -1045.0, 584.0, 3103.0, 1499.0, 116.0, -2214.0, -2984.0, 496.0, 191.0, 1271.0, -2378.0, -31.0, 1228.0, 239.0, -3785.0, 4109.0, -171.0, 565.0, 1095.0, 0
316.0, 1232.0, 1017.0, 1214.0, -1235.0, -21.0, -38.0, -1041.0, 338.0, -111.0, 794.0, 147.0, -43.0, 231.0, 357.0, 264.0, 1622.0, 611.0, 808.0, 63.0, 1
-286.0, 2098.0, 1554.0, -1664.0, 91.0, -129.0, 14.0, -258.0, -824.0, 338.0, -1414.0, 1403.0, 171.0, -2158.0, -985.0, -1766.0, -1178.0, 286.0, 25.0, 23.0, 0
793.0, 3111.0, 766.0, -343.0, -1585.0, -8.0, 552.0, 402.0, 301.0, -423.0, 661.0, 1992.0, 274.0, 103.0, 688.0, 1289.0, 594.0, 1162.0, 863.0, 801.0, 1
-824.0, 823.0, -721.0, 254.0, 3072.0, 1668.0, -1686.0, -169.0, 1807.0, 2037.0, 2985.0, 3278.0, 2889.0, -638.0, -2134.0, -1002.0, 123.0, 587.0, 5544.0, 1457.0, 0
-358.0, -329.0, 295.0, -1024.0, 2126.0, -651.0, -186.0, -26.0, -116.0, -515.0, 987.0, -424.0, -837.0, 1053.0, 326.0, 1865.0, -938.0, -229.0, 1274.0, 1053.0, 1
-314.0, -1831.0, -84.0, 902.0, -211.0, -1158.0, -684.0, -796.0, 2256.0, -185.0, -382.0, 1258.0, 1468.0, -463.0, 152.0, 582.0, 611.0, -304.0, -355.0, -259.0, 1
662.0, 3058.0, 1016.0, 1505.0, -1617.0, 1176.0, 958.0, 96.0, -158.0, -879.0, -194.0, 913.0, -17.0, 1235.0, -932.0, 42.0, 684.0, 3115.0, -62.0, -792.0, 1
1057.0, 429.0, 45.0, 495.0, 398.0, -1661.0, 698.0, 4.0, 2471.0, 198.0, 185.0, 767.0, 581.0, 2691.0, 256.0, 1688.0, -152.0, 33.0, 1546.0, 512.0, 1
1384.0, 756.0, -766.0, -1599.0, 739.0, 608.0, 87.0, 1348.0, 1312.0, -116.0, 2312.0, 1224.0, 1253.0, 2278.0, 808.0, 387.0, 321.0, 1712.0, 3065.0, -506.0, 1
1038.0, 322.0, -183.0, 1764.0, 1082.0, -1926.0, 944.0, 358.0, 62.0, 3099.0, -926.0, 934.0, 98.0, 1056.0, 83.0, 784.0, -1288.0, 2636.0, 905.0, 451.0, 1
-1796.0, -1166.0, -432.0, 1378.0, 1849.0, -545.0, 3639.0, 341.0, 2126.0, -776.0, -432.0, 2444.0, 1138.0, -2417.0, -1391.0, 815.0, 342.0, -1354.0, -635.0, 3173.0, 0
-1796.0, 1389.0, 839.0, -985.0, -5007.0, -888.0, -75.0, 219.0, -209.0, 981.0, 742.0, -2185.0, -1811.0, 1519.0, 1427.0, -544.0, 737.0, -1788.0, 2431.0, -2973.0, 0
-1302.0, 1432.0, 186.0, -79.0, 1457.0, 9.0, -1273.0, 3163.0, 317.0, 1559.0, 164.0, -68.0, 492.0, -1079.0, 314.0, 325.0, -941.0, 339.0, -284.0, -937.0, 1
3393.0, 1388.0, 945.0, -52.0, 1081.0, -706.0, -286.0, 2239.0, 1873.0, -537.0, -497.0, 168.0, -36.0, 1015.0, 123.0, 1092.0, 783.0, -221.0, 2264.0, 586.0, 1
-41.0, -41.0, -634.0, 221.0, -111.0, 2323.0, 2831.0, -1429.0, 293.0, -1498.0, -638.0, 3163.0, 2254.0, -3077.0, 1924.0, 63.0, 298.0, 3422.0, 2191.0, 229.0, 0
-2239.0, 104.0, 2701.0, -899.0, 2584.0, 165.0, -2767.0, 1564.0, 834.0, 1141.0, 2013.0, 664.0, 615.0, 645.0, -1338.0, 1351.0, -1638.0, -666.0, 3582.0, -318.0, 0
752.0, -884.0, 1176.0, 1211.0, 469.0, 959.0, -102.0, -627.0, 1069.0, -135.0, 1292.0, 486.0, -264.0, 146.0, 405.0, 203.0, 3206.0, 689.0, 2047.0, -9.0, 1
-428.0, -718.0, 11.0, 132.0, 1188.0, 271.0, 8.0, 268.0, 2479.0, -626.0, 183.0, -131.0, -148.0, 1117.0, 505.0, -221.0, 96.0, 1661.0, 1723.0, -5.0, 1
-2433.0, 1386.0, 789.0, 299.0, 872.0, -26.0, -243.0, 138.0, 509.0, -447.0, 598.0, -164.0, 1743.0, -1215.0, -1401.0, 1284.0, 71.0, -363.0, 63.0, 892.0, 1
1574.0, 3784.0, 179.0, 606.0, 1304.0, -1206.0, -885.0, 675.0, 1191.0, 2388.0, 1097.0, 1407.0, 1651.0, 434.0, 1319.0, 4297.0, 1113.0, 201.0, -992.0, 1496.0, 1
-545.0, -917.0, -2771.0, -1471.0, -426.0, 477.0, -2541.0, -2168.0, -2179.0, -2007.0, -2668.0, -872.0, -1266.0, -11.0, 2443.0, 2656.0, 101.0, -2613.0, -607.0, -2344.0, 0
-413.0, -1396.0, 1396.0, 1886.0, 218.0, -545.0, 1362.0, 218.0, -441.0, 247.0, 62.0, 528.0, 293.0, 574.0, -2435.0, -947.0, 838.0, 136.0, -525.0, -717.0, 1
882.0, 1324.0, 233.0, 46.0, -14.0, 92.0, 958.0, 432.0, 951.0, 2119.0, 1314.0, 1472.0, -33.0, 1731.0, 1447.0, 942.0, 123.0, 383.0, 121.0, 573.0, 1
517.0, 564.0, 842.0, -412.0, 199.0, 383.0, 714.0, 1564.0, 1137.0, -192.0, 1196.0, 734.0, 2129.0, 1691.0, 478.0, 1883.0, 282.0, -53.0, 331.0, 19.0, 1
925.0, -822.0, 1642.0, -303.0, 2027.0, -924.0, 1459.0, 224.0, -824.0, 874.0, 1292.0, 467.0, -37.0, 1203.0, -4.0, -1691.0, 246.0, -697.0, 1068.0, 848.0, 1
2096.0, 638.0, 1411.0, 198.0, 848.0, 1738.0, 145.0, 209.0, -39.0, -1378.0, 1207.0, 517.0, -477.0, 667.0, -444.0, 647.0, -7.0, 482.0, 1118.0, -828.0, 1
1933.0, -1421.0, 1259.0, 493.0, -53.0, 504.0, 963.0, 823.0, -761.0, 1098.0, 2444.0, 777.0, 802.0, 236.0, 646.0, 925.0, 98.0, 631.0, 982.0, 3.0, 1
251.0, -574.0, -51.0, 904.0, 548.0, 1203.0, 587.0, 1046.0, 515.0, -5.0, 1579.0, -535.0, -1236.0, 1951.0, 512.0, -562.0, 2041.0, -366.0, 891.0, -392.0, 1
636.0, 1538.0, -1081.0, 696.0, -572.0, 38.0, 971.0, 334.0, 1205.0, 191.0, 6.0, 115.0, -149.0, 172.0, 1117.0, -1124.0, -126.0, 1047.0, 1786.0, 976.0, 1
-81.0, -534.0, -1261.0, 68.0, 174.0, -203.0, -722.0, 1769.0, -47.0, 271.0, -476.0, 911.0, -102.0, 86.0, 1294.0, 75.0, 1853.0, 39.0, -624.0, 348.0, 1
58.0, 1727.0, -1358.0, 1534.0, 2458.0, 101.0, -92.0, 54.0, -2224.0, 741.0, 1175.0, 1894.0, -508.0, -24.0, 518.0, -1363.0, 251.0, -451.0, 1989.0, -47.0, 1
-342.0, -496.0, 92.0, -1934.0, 441.0, 48.0, 859.0, -124.0, -208.0, 513.0, -634.0, 439.0, -1365.0, 866.0, 392.0, -213.0, 69.0, 2769.0, 1374.0, 272.0, 1
665.0, 792.0, -4.0, -1086.0, 217.0, 835.0, 705.0, -43.0, 1333.0, 781.0, 15.0, 497.0, -358.0, 1505.0, 2298.0, -114.0, 615.0, 1066.0, 1751.0, 1368.0, 1
255.0, -1452.0, -2489.0, -787.0, -367.0, -4248.0, 958.0, 286.0, 3062.0, 316.0, -398.0, -305.0, -1385.0, -4297.0, 866.0, -904.0, 2212.0, 1712.0, -2261.0, 1321.0, 0
1624.0, -1049.0, -792.0, -864.0, -1422.0, -3672.0, -3418.0, -147.0, 61.0, -675.0, -608.0, 1099.0, 1764.0, 5.0, -2355.0, -624.0, 654.0, 1763.0, 2821.0, 595.0, 0
2671.0, -29.0, 484.0, 274.0, 493.0, -463.0, 434.0, 167.0, -117.0, 673.0, 103.0, 538.0, 813.0, -1283.0, -425.0, -459.0, -1452.0, -664.0, -12.0, 1718.0, 1
342.0, 756.0, 823.0, -16.0, 3497.0, -8.0, 548.0, 1781.0, 1867.0, -935.0, -427.0, 341.0, -1239.0, 468.0, -443.0, -963.0, 62.0, 46.0, 1189.0, -1186.0, 1
-1523.0, 1195.0, 1774.0, 1797.0, 2952.0, 1088.0, 867.0, 94.0, -545.0, -1589.0, 71.0, -27.0, 2105.0, -766.0, 1602.0, 1537.0, -195.0, -768.0, 876.0, -49.0, 1
1281.0, 2405.0, 2324.0, -1759.0, -623.0, 1128.0, -1648.0, 2138.0, 708.0, 1218.0, 1004.0, -322.0, -232.0, 1279.0, 945.0, -403.0, 537.0, 2682.0, 131.0, 1434.0, 0
2484.0, 134.0, -1118.0, -208.0, 1939.0, -2591.0, -617.0, 2982.0, -2574.0, -815.0, -1062.0, -2056.0, -3562.0, -396.0, 414.0, -619.0, -2444.0, -2217.0, -77.0, 156.0, 0
-1009.0, 516.0, 652.0, 1336.0, -269.0, -102.0, 886.0, 1982.0, -286.0, 165.0, 1523.0, -131.0, 133.0, 1054.0, -193.0, -292.0, 1349.0, -563.0, 58.0, 806.0, 1
-661.0, -706.0, -887.0, 1183.0, 573.0, 1098.0, 1663.0, 397.0, 704.0, 886.0, 1203.0, 38.0, -17.0, 194.0, 1617.0, 46.0, 253.0, 1114.0, 934.0, -85.0, 1
-27.0, -94.0, 711.0, -492.0, -886.0, 1215.0, 1342.0, -449.0, 945.0, -212.0, -1473.0, -364.0, 78.0, 1162.0, 2704.0, -498.0, 1163.0, 1478.0, -128.0, 1788.0, 1
-644.0, 2156.0, -4384.0, 49.0, 1564.0, 1052.0, -3339.0, 668.0, 2889.0, -1852.0, -64.0, -1226.0, 38.0, 115.0, 229.0, -1303.0, -2691.0, -515.0, 97.0, 268.0, 0
-3264.0, 771.0, 1088.0, 2764.0, 2335.0, -393.0, 1431.0, 334.0, -7.0, 2509.0, 1341.0, 154.0, -261.0, -1872.0, 2078.0, 19.0, 1323.0, 445.0, 4631.0, -2314.0, 0
668.0, 513.0, -297.0, -3087.0, 154.0, 1306.0, 3272.0, -4657.0, -707.0, -33.0, 3224.0, -248.0, 242.0, -35.0, -1134.0, -2112.0, -312.0, -3115.0, 1517.0, 2733.0, 0
-1498.0, 1553.0, 1405.0, -1142.0, -584.0, 658.0, -1754.0, 1041.0, 1892.0, -1008.0, -174.0, -391.0, 17.0, -256.0, 55.0, -444.0, 285.0, -34.0, -538.0, -547.0, 1
22.0, 711.0, -334.0, 1532.0, -743.0, 883.0, 1455.0, 61.0, -3.0, 429.0, 1068.0, -381.0, -5.0, 979.0, 2904.0, 705.0, 221.0, 1535.0, 2126.0, 258.0, 1
2411.0, 2665.0, 1399.0, 253.0, -2344.0, -515.0, -219.0, -878.0, -157.0, 2371.0, -264.0, 683.0, -2677.0, 1046.0, -1095.0, 2.0, 862.0, -2081.0, 1242.0, -1015.0, 0
-2561.0, 2091.0, -35.0, -3542.0, 25.0, 1913.0, -119.0, -1898.0, 1116.0, 1603.0, -915.0, -4956.0, 1154.0, -184.0, 3244.0, -87.0, -951.0, 91.0, -407.0, -31.0, 0
1703.0, 1839.0, 708.0, -1528.0, 1208.0, -3523.0, -293.0, 2529.0, 149.0, -1106.0, 3357.0, -184.0, -5114.0, -2111.0, 236.0, -1756.0, -13.0, -106.0, 1318.0, 2613.0, 0
904.0, 368.0, 1131.0, -459.0, 2221.0, 505.0, 1154.0, 1208.0, -669.0, 1139.0, 76.0, 1095.0, 371.0, -1054.0, 599.0, 1108.0, 537.0, -3117.0, 805.0, 2412.0, 1
-2149.0, 946.0, 479.0, -3534.0, -3408.0, 463.0, 615.0, -1665.0, 2199.0, -174.0, -483.0, -3358.0, -261.0, 2.0, -1023.0, -2.0, -332.0, 251.0, 386.0, -1249.0, 0
2327.0, -54.0, -3178.0, -1621.0, -811.0, 2889.0, -162.0, 1133.0, -635.0, 167.0, -447.0, -952.0, 966.0, 876.0, -2705.0, -1014.0, 1004.0, -1372.0, 1282.0, 1733.0, 0
2282.0, 904.0, 419.0, 1643.0, 936.0, -503.0, 1884.0, 1601.0, -292.0, 13.0, -224.0, 687.0, -587.0, -32.0, 527.0, 172.0, 513.0, -774.0, 2386.0, 1774.0, 1
-1319.0, -3466.0, -217.0, 138.0, 958.0, 1015.0, 2126.0, 1722.0, -897.0, -74.0, 1404.0, -52.0, -217.0, 2387.0, -432.0, 6225.0, -274.0, -1107.0, -795.0, -1523.0, 0
-2094.0, -4442.0, 2585.0, 202.0, -3614.0, 9.0, 783.0, 4498.0, -991.0, 126.0, -248.0, 445.0, 1258.0, 57.0, 294.0, -2094.0, -1851.0, -2422.0, -1244.0, 4388.0, 0
-818.0, -1461.0, 729.0, 191.0, -3878.0, -1368.0, 256.0, -807.0, 695.0, -409.0, 3053.0, 176.0, 4157.0, 627.0, -1927.0, 294.0, -987.0, -201.0, 3472.0, 1047.0, 0
878.0, -134.0, 2.0, -891.0, -91.0, 2178.0, 277.0, -2.0, -295.0, -2228.0, 587.0, 141.0, 1841.0, 1842.0, -1277.0, -103.0, 1392.0, 2968.0, -1765.0, 2195.0, 0
1648.0, 112.0, 1175.0, 627.0, -1126.0, 1035.0, -1321.0, -1063.0, 371.0, 696.0, 1024.0, 2734.0, -1563.0, 606.0, -2184.0, 2413.0, -2847.0, -51.0, 445.0, -1891.0, 0
48.0, -2362.0, -2971.0, -173.0, -1655.0, -1508.0, -3213.0, -46.0, -2251.0, 2488.0, -3568.0, 1191.0, -3002.0, 1467.0, 1186.0, -491.0, -1559.0, -1038.0, -3047.0, 1952.0, 0
4.0, 315.0, 398.0, 1588.0, 1748.0, 1213.0, 1017.0, 2444.0, 2956.0, -68.0, 427.0, 23.0, -1539.0, 2005.0, 2421.0, 227.0, 11.0, 75.0, 276.0, 67.0, 1
1102.0, 1694.0, 1372.0, 126.0, 1018.0, 1491.0, 839.0, -12.0, -974.0, 64.0, 1286.0, 1345.0, 422.0, 793.0, -576.0, 608.0, -1768.0, 124.0, 1194.0, 132.0, 1
115.0, 539.0, 1337.0, 2361.0, -1274.0, -567.0, -2281.0, 569.0, -1034.0, 486.0, 1342.0, 1074.0, 157.0, 2504.0, 3.0, -332.0, 695.0, -304.0, 751.0, 1606.0, 1
2064.0, 1051.0, 221.0, -1181.0, -1471.0, 335.0, -2266.0, -1377.0, 1305.0, -906.0, -5877.0, 2235.0, 1278.0, 2609.0, -3.0, 3141.0, 106.0, 2424.0, 1738.0, -888.0, 0
1154.0, 99.0, 701.0, 999.0, 1762.0, 1021.0, 343.0, 1786.0, 528.0, 56.0, 407.0, 226.0, 863.0, 199.0, 1211.0, 653.0, 174.0, 855.0, 1693.0, 1763.0, 1
-673.0, -1991.0, 64.0, -155.0, 3011.0, -327.0, -1255.0, 488.0, -2303.0, -2267.0, -183.0, -1748.0, -1116.0, -1078.0, -2913.0, 3607.0, -844.0, -3075.0, -2078.0, 2022.0, 0
1663.0, 3059.0, -15.0, 1092.0, 942.0, 29.0, -1868.0, -126.0, -1306.0, 3359.0, -4201.0, 3073.0, -1058.0, -3618.0, -688.0, -1476.0, -1065.0, -674.0, 2604.0, 1.0, 0
-1278.0, -829.0, 2322.0, 1213.0, 1276.0, 2018.0, 953.0, 755.0, 1641.0, 206.0, 348.0, 1492.0, -607.0, 873.0, 429.0, -68.0, 303.0, 261.0, 1322.0, 786.0, 1
159.0, -332.0, -127.0, -365.0, -914.0, -2882.0, -2107.0, -2547.0, -1986.0, -4954.0, 4057.0, -91.0, -123.0, -2021.0, 321.0, 834.0, 1507.0, -825.0, 3749.0, -1891.0, 0
164.0, 1438.0, 288.0, 1239.0, -67.0, -828.0, -2326.0, 208.0, 2879.0, -1795.0, -976.0, 43.0, 128.0, 1313.0, -1379.0, 771.0, 113.0, 38.0, -1011.0, -274.0, 1
-776.0, 2571.0, 163.0, 553.0, 1054.0, 1538.0, 576.0, -19.0, 102.0, -431.0, 1414.0, 78.0, -553.0, -569.0, -417.0, 783.0, 176.0, 1794.0, -199.0, 72.0, 1
-412.0, 1455.0, -374.0, 2226.0, -321.0, -0.0, -617.0, -1269.0, 81.0, -1348.0, 677.0, 1098.0, 704.0, 1491.0, -2576.0, 909.0, 1004.0, 2193.0, 12.0, 904.0, 1
1377.0, 1859.0, 528.0, 19.0, -79.0, 879.0, 429.0, 1968.0, -601.0, 2145.0, 2118.0, 257.0, 515.0, 388.0, -389.0, 776.0, 1144.0, 248.0, 1756.0, -185.0, 1
1933.0, 104.0, 2084.0, 1191.0, -95.0, -608.0, 35.0, -403.0, 1107.0, -19.0, 2024.0, 723.0, 225.0, 2206.0, 74.0, 1973.0, 41.0, 484.0, 1391.0, -928.0, 1
978.0, -1852.0, 299.0, 1754.0, 1671.0, 481.0, -977.0, 1681.0, 904.0, 665.0, 896.0, 1566.0, 1642.0, -185.0, 1091.0, 1678.0, 1313.0, 1326.0, 1925.0, 13.0, 1
-352.0, 633.0, 1266.0, 24.0, -1385.0, 824.0, 743.0, -1826.0, -483.0, -17.0, -681.0, -296.0, 182.0, 27.0, 1958.0, 799.0, 1092.0, 1063.0, 1594.0, -1.0, 1
-509.0, -482.0, -473.0, 3734.0, 2944.0, 945.0, -2788.0, -3308.0, 456.0, -1027.0, 2366.0, 1569.0, -1672.0, -1486.0, 1457.0, 813.0, -3056.0, 193.0, 42.0, 9.0, 0
21.0, -59.0, 1798.0, 79.0, -787.0, 805.0, 1265.0, 545.0, 1373.0, 1086.0, 25.0, 1136.0, 927.0, 1518.0, -376.0, -1174.0, 174.0, 0.0, 2504.0, 26.0, 1
279.0, -606.0, -8.0, -42.0, 839.0, 25.0, 344.0, -549.0, 1088.0, -486.0, 595.0, 335.0, -4597.0, -3328.0, -3609.0, 1951.0, -23.0, -1768.0, 4013.0, 2214.0, 0
-2119.0, -194.0, 1934.0, 1105.0, -207.0, 177.0, -1705.0, -1614.0, 5329.0, -2217.0, 2902.0, -257.0, -1622.0, 1833.0, -3888.0, -2165.0, 2999.0, 1453.0, 2612.0, 931.0, 0
-1346.0, -1225.0, -2026.0, -295.0, -314.0, 1632.0, -317.0, 4339.0, -698.0, -1235.0, 1618.0, 1185.0, -1579.0, -168.0, 4083.0, -633.0, 2853.0, 1082.0, 1128.0, 173.0, 0
533.0, 343.0, 947.0, -711.0, 53.0, 795.0, 295.0, -1623.0, 368.0, 1457.0, -47.0, 1972.0, 2013.0, 545.0, 92.0, -73.0, 25.0, -412.0, -1367.0, -33.0, 1
153.0, 368.0, -5.0, 1094.0, -1259.0, -1064.0, 52.0, -464.0, 583.0, 1649.0, 1952.0, -1876.0, 1329.0, 307.0, -774.0, -804.0, 1152.0, 95.0, 2248.0, 1608.0, 1
-168.0, 687.0, 865.0, 201.0, -443.0, 1232.0, 316.0, 308.0, 17.0, 35.0, 693.0, 832.0, 458.0, 873.0, 2451.0, 388.0, -93.0, 1538.0, 306.0, 708.0, 1
-46.0, 697.0, 881.0, 1095.0, 848.0, 748.0, 1053.0, -699.0, 106.0, 205.0, 892.0, -1132.0, 1988.0, -282.0, 745.0, 22.0, 1425.0, 1118.0, 88.0, -446.0, 1
