@relation ring-5
@attribute A1 real [-6879.0, 6285.0]
@attribute A2 real [-7141.0, 6921.0]
@attribute A3 real [-7734.0, 7611.0]
@attribute A4 real [-6627.0, 7149.0]
@attribute A5 real [-7184.0, 6383.0]
@attribute A6 real [-6946.0, 6743.0]
@attribute A7 real [-7781.0, 6285.0]
@attribute A8 real [-6882.0, 6357.0]
@attribute A9 real [-7184.0, 7487.0]
@attribute A10 real [-7232.0, 6757.0]
@attribute A11 real [-7803.0, 7208.0]
@attribute A12 real [-7395.0, 6791.0]
@attribute A13 real [-7096.0, 6403.0]
@attribute A14 real [-7472.0, 7261.0]
@attribute A15 real [-7342.0, 7372.0]
@attribute A16 real [-7121.0, 6905.0]
@attribute A17 real [-7163.0, 7175.0]
@attribute A18 real [-8778.0, 6896.0]
@attribute A19 real [-7554.0, 5726.0]
@attribute A20 real [-6722.0, 7627.0]
@attribute Class {0, 1}
@inputs A1, A2, A3, A4, A5, A6, A7, A8, A9, A10, A11, A12, A13, A14, A15, A16, A17, A18, A19, A20
@outputs Class
@data
-63.0, 296.0, 1172.0, 1275.0, 1474.0, -2324.0, 1351.0, 2221.0, -64.0, 216.0, -1121.0, 704.0, 444.0, -1112.0, 7.0, 205.0, 398.0, 1772.0, 956.0, 591.0, 1
-333.0, 141.0, 375.0, -449.0, 2347.0, 2104.0, 1688.0, 459.0, 36.0, 18.0, 1274.0, 853.0, 412.0, -689.0, 2582.0, 412.0, 918.0, -161.0, 1024.0, 711.0, 1
11.0, 573.0, 203.0, 1345.0, 946.0, 1409.0, -822.0, -285.0, 428.0, -1694.0, 1998.0, 492.0, 2232.0, 166.0, 16.0, -289.0, 105.0, 2244.0, -979.0, 114.0, 1
2158.0, -221.0, 205.0, 1043.0, -713.0, -196.0, 1417.0, -351.0, 299.0, 1481.0, 2.0, 1982.0, 2713.0, 367.0, -98.0, 657.0, 1813.0, 864.0, 974.0, -1268.0, 1
-109.0, -577.0, -302.0, 1679.0, 187.0, 219.0, 1781.0, -219.0, -1645.0, 2169.0, 1306.0, -1466.0, 1282.0, 1294.0, -213.0, -2.0, 388.0, 1183.0, 192.0, 1544.0, 1
-2016.0, 3312.0, 1731.0, -3.0, 569.0, 4025.0, 1363.0, -1441.0, -5922.0, -1753.0, -38.0, 1415.0, -327.0, 2893.0, 1796.0, 1541.0, 2853.0, 1183.0, 1729.0, 4476.0, 0
804.0, 42.0, 323.0, -312.0, 1208.0, 111.0, 763.0, 782.0, 2546.0, 982.0, 1999.0, 802.0, 259.0, -775.0, 299.0, -67.0, 928.0, -25.0, 1246.0, 761.0, 1
1983.0, 3962.0, -3315.0, -2244.0, 201.0, 1266.0, -1392.0, -1112.0, 978.0, -3539.0, 1081.0, 1969.0, 1647.0, -5215.0, -1092.0, -23.0, -1268.0, -178.0, -436.0, 547.0, 0
38.0, 2088.0, -407.0, 3362.0, -48.0, -1688.0, -1791.0, -141.0, 1023.0, -68.0, -761.0, -4233.0, 1652.0, -544.0, 1414.0, -522.0, -3766.0, -308.0, -1624.0, 41.0, 0
843.0, -2652.0, 219.0, 541.0, -752.0, 1723.0, 1537.0, 3126.0, 2017.0, -2138.0, -1364.0, -1851.0, -2156.0, 285.0, -1183.0, -1426.0, 8.0, 757.0, 1163.0, -2564.0, 0
1374.0, 632.0, 2009.0, 2935.0, 126.0, -182.0, 193.0, 1682.0, 286.0, 62.0, 9.0, 365.0, 263.0, 885.0, 163.0, 256.0, 1543.0, 2316.0, -55.0, -138.0, 1
269.0, 2342.0, 1961.0, -106.0, -1237.0, -298.0, -211.0, 2847.0, 583.0, 42.0, 829.0, -1549.0, -182.0, -39.0, -1584.0, -698.0, 2272.0, 1177.0, -8.0, 1293.0, 1
-1244.0, 72.0, 1096.0, 704.0, -1184.0, -295.0, 107.0, 1295.0, 2014.0, 224.0, 567.0, -58.0, 255.0, -38.0, -726.0, 1662.0, -156.0, 603.0, 182.0, 1068.0, 1
394.0, 1634.0, 69.0, -1422.0, 436.0, -2768.0, 556.0, 3921.0, 24.0, -3151.0, 728.0, -877.0, 896.0, 1538.0, -4137.0, 1362.0, -252.0, 106.0, -854.0, 1698.0, 0
268.0, 33.0, -548.0, 1997.0, -1709.0, 338.0, -572.0, 594.0, 1136.0, 1509.0, -1884.0, 732.0, 1072.0, 124.0, 821.0, 129.0, 407.0, -64.0, 978.0, -332.0, 1
-529.0, 1209.0, 496.0, -42.0, -16.0, -112.0, 566.0, 855.0, 1009.0, 2.0, -2007.0, 1246.0, -492.0, -32.0, -1138.0, 574.0, 102.0, 1137.0, 271.0, 493.0, 1
1668.0, 144.0, 1494.0, 1054.0, -388.0, -2592.0, -923.0, 962.0, -1283.0, 222.0, 1135.0, -2.0, 134.0, 2332.0, -328.0, 738.0, 211.0, 726.0, 729.0, 79.0, 1
702.0, -241.0, -75.0, 231.0, -2032.0, -22.0, -539.0, -227.0, 14.0, 192.0, 1614.0, 644.0, -1188.0, -347.0, -757.0, 529.0, 1424.0, -1148.0, 2122.0, -1789.0, 0
128.0, 843.0, -466.0, 533.0, -254.0, -983.0, 1049.0, 139.0, -1316.0, 35.0, -1597.0, 517.0, 41.0, -851.0, 1634.0, 512.0, -667.0, 184.0, -1301.0, 24.0, 1
-305.0, 1141.0, 28.0, 682.0, 878.0, 2167.0, -826.0, -869.0, 1027.0, -3588.0, -413.0, 119.0, -1342.0, 1242.0, -869.0, -1547.0, -643.0, -3327.0, -2153.0, 1711.0, 0
-126.0, 537.0, -402.0, 1378.0, -216.0, 612.0, 1325.0, 1306.0, 1013.0, -993.0, 1462.0, 188.0, -193.0, 916.0, 2826.0, -563.0, 295.0, 93.0, -792.0, 1467.0, 1
-745.0, -1486.0, 382.0, -1269.0, -5.0, 506.0, -1777.0, -2926.0, 393.0, 1501.0, -24.0, -1771.0, -1522.0, 448.0, 595.0, -2403.0, 4106.0, 802.0, 247.0, -497.0, 0
2255.0, 3498.0, -2227.0, -2479.0, -2973.0, 2494.0, 204.0, 1092.0, -95.0, -106.0, -189.0, 294.0, -1501.0, -918.0, -2658.0, -411.0, 951.0, 1444.0, -584.0, -28.0, 0
1266.0, -367.0, 806.0, 764.0, -4332.0, 618.0, 235.0, 1201.0, 265.0, 2596.0, -1345.0, -246.0, 451.0, 148.0, 891.0, -415.0, -1849.0, -1539.0, 1039.0, 1124.0, 0
-1011.0, 1179.0, 359.0, 945.0, -622.0, -143.0, 439.0, -2715.0, -2511.0, -1141.0, -149.0, 2018.0, -354.0, -1887.0, -2062.0, 389.0, -1193.0, -4177.0, -1.0, 689.0, 0
99.0, -95.0, 1485.0, -228.0, 137.0, 1136.0, 1544.0, 2.0, 2076.0, 1122.0, -278.0, -149.0, 1623.0, 1328.0, -446.0, 745.0, 1505.0, 283.0, 969.0, 984.0, 1
-189.0, -1685.0, 759.0, -488.0, -798.0, -1425.0, 1001.0, 2056.0, 984.0, -2684.0, -236.0, -1942.0, 406.0, 583.0, -521.0, -287.0, -69.0, -2862.0, 579.0, 1388.0, 0
1401.0, 829.0, 1309.0, 1812.0, 1099.0, 1967.0, 33.0, 722.0, 111.0, -612.0, 1146.0, 2346.0, -738.0, -811.0, 81.0, -1.0, -626.0, 143.0, -87.0, 16.0, 1
1057.0, 2761.0, 341.0, 2022.0, -455.0, -1182.0, 1421.0, -2082.0, 56.0, 891.0, -1492.0, 1106.0, 1165.0, 2636.0, 662.0, 1643.0, 768.0, 948.0, -7.0, 224.0, 0
1434.0, -1114.0, -155.0, 1519.0, -881.0, -434.0, 1009.0, -541.0, -751.0, -399.0, 378.0, 1315.0, 31.0, 9.0, -673.0, 448.0, 683.0, 147.0, 808.0, 1518.0, 1
976.0, -115.0, -231.0, -42.0, 2105.0, -899.0, 1293.0, 1168.0, 455.0, 2524.0, 2087.0, 2086.0, -105.0, 2485.0, -4.0, 812.0, 2311.0, -907.0, 1264.0, -1036.0, 1
-321.0, 1331.0, 1154.0, 427.0, 62.0, 1826.0, -2626.0, 797.0, -4.0, 568.0, 82.0, 1249.0, -513.0, 3832.0, 32.0, -236.0, -2.0, 7.0, 823.0, 671.0, 1
-308.0, -53.0, 2204.0, -522.0, 124.0, 425.0, -42.0, 198.0, 902.0, 1196.0, 1701.0, 638.0, 886.0, -476.0, -1906.0, -1159.0, -463.0, 26.0, 647.0, -1223.0, 1
254.0, -14.0, 884.0, -432.0, 1114.0, 129.0, 1465.0, -307.0, 1434.0, 927.0, 1875.0, -1031.0, 1376.0, -563.0, 332.0, 425.0, 63.0, 39.0, 1389.0, 754.0, 1
-2489.0, 406.0, -2936.0, -1693.0, 1081.0, -35.0, -393.0, -1774.0, 259.0, 119.0, -3068.0, 152.0, -47.0, 3764.0, -2842.0, 1002.0, 52.0, 2871.0, 746.0, -1328.0, 0
796.0, -169.0, -1238.0, -1715.0, 1432.0, -546.0, -589.0, 512.0, 1128.0, 602.0, 1146.0, 295.0, 1293.0, 628.0, -208.0, 493.0, -73.0, 651.0, -47.0, 1431.0, 1
4166.0, 1267.0, 27.0, 2893.0, -3987.0, -443.0, -506.0, -2365.0, 1432.0, -1676.0, 1268.0, -1579.0, -1929.0, 2162.0, 721.0, 153.0, -248.0, -523.0, -202.0, 4224.0, 0
476.0, -215.0, -234.0, -1543.0, 209.0, -1425.0, 363.0, -2.0, 1855.0, -268.0, 714.0, 231.0, -784.0, -1589.0, 2052.0, 814.0, -418.0, 1185.0, 367.0, -952.0, 1
-1433.0, 43.0, 3021.0, -4126.0, -566.0, 2695.0, 1368.0, -237.0, -2219.0, 1639.0, 2373.0, 1733.0, 166.0, -237.0, 1413.0, -1198.0, -976.0, 2861.0, 421.0, -3413.0, 0
-1402.0, -1222.0, -1818.0, 93.0, 186.0, -3915.0, 3431.0, -584.0, 1297.0, 1.0, -88.0, 21.0, 4537.0, 794.0, 1165.0, 2924.0, 1963.0, 135.0, -1031.0, 5474.0, 0
-422.0, 1939.0, 139.0, 536.0, -529.0, 358.0, 225.0, 63.0, 913.0, -647.0, -736.0, -1349.0, 1061.0, 377.0, -395.0, 1324.0, 1324.0, -167.0, -948.0, 154.0, 1
-1721.0, 599.0, -1075.0, 1776.0, -189.0, 738.0, -686.0, 1646.0, 138.0, -1671.0, 577.0, -2163.0, -1051.0, -541.0, 1432.0, -126.0, -663.0, 1025.0, 528.0, 544.0, 1
1418.0, -1731.0, 1484.0, 748.0, 1685.0, -128.0, 1657.0, 187.0, 1173.0, 307.0, 991.0, 137.0, 319.0, -87.0, 48.0, 1111.0, -91.0, 894.0, 1823.0, 328.0, 1
393.0, 2028.0, -1038.0, 1274.0, -248.0, 1328.0, 2109.0, -523.0, 638.0, 1223.0, 63.0, 427.0, -1332.0, -199.0, 895.0, 825.0, 607.0, 675.0, 2271.0, -59.0, 1
-926.0, 759.0, 1625.0, 676.0, -15.0, -206.0, -898.0, -295.0, 1812.0, 648.0, 1077.0, -543.0, 1233.0, -1128.0, 2568.0, 543.0, 1223.0, -242.0, -79.0, -542.0, 1
205.0, -646.0, 1081.0, -2081.0, -1117.0, 121.0, 1713.0, 3894.0, -828.0, -346.0, -1364.0, 1707.0, 2404.0, -2159.0, 226.0, -1199.0, 3502.0, 3137.0, -2415.0, -2012.0, 0
1415.0, -3.0, 356.0, -848.0, 426.0, -1382.0, 2142.0, 3667.0, 228.0, 1645.0, -1014.0, -697.0, -818.0, 225.0, -13.0, 111.0, -854.0, -4871.0, 14.0, 1627.0, 0
-654.0, 804.0, 2673.0, 1368.0, -408.0, -2071.0, -148.0, 2515.0, 959.0, 203.0, 762.0, 2242.0, -424.0, 745.0, -512.0, 109.0, 81.0, -579.0, 95.0, 1148.0, 1
56.0, 971.0, 2509.0, -3308.0, 957.0, -921.0, -434.0, -1316.0, -4373.0, -64.0, -1078.0, -1974.0, 2222.0, -1165.0, 3308.0, 1067.0, 6482.0, 474.0, -1954.0, 419.0, 0
6.0, -1308.0, 543.0, 1959.0, 2946.0, -956.0, -2518.0, 938.0, 1904.0, 1803.0, 882.0, -2901.0, -313.0, 92.0, -489.0, 2191.0, 2279.0, -2768.0, -386.0, 892.0, 0
1188.0, -2331.0, 198.0, -918.0, -193.0, 73.0, -162.0, -2328.0, -154.0, -22.0, 2826.0, 36.0, 3455.0, -28.0, 1791.0, 1978.0, -2248.0, -4666.0, -394.0, -1172.0, 0
546.0, 1086.0, 2092.0, 1517.0, 1472.0, 75.0, 1068.0, 2693.0, 657.0, 772.0, -378.0, -242.0, 1106.0, 1974.0, 625.0, 1476.0, -374.0, 15.0, 564.0, -199.0, 1
519.0, -12.0, -4.0, -874.0, 84.0, -683.0, 392.0, -1394.0, 202.0, 1758.0, -426.0, 664.0, 919.0, 961.0, 121.0, -73.0, -352.0, 1616.0, -664.0, 2661.0, 1
-165.0, -54.0, 1829.0, 1084.0, 1104.0, -905.0, -2058.0, -409.0, 5.0, 1666.0, 465.0, 1477.0, 114.0, 1359.0, -736.0, 441.0, 1193.0, -155.0, -1735.0, 1304.0, 1
28.0, 1043.0, 289.0, 139.0, 1228.0, 1648.0, 959.0, 814.0, 2075.0, 318.0, 763.0, 572.0, -8.0, -1141.0, 93.0, -63.0, -486.0, 718.0, -944.0, 269.0, 1
108.0, 1256.0, -137.0, 1787.0, 1421.0, 1455.0, 2507.0, 902.0, 1614.0, 798.0, 1843.0, 1073.0, 347.0, 618.0, 1466.0, 117.0, 1357.0, 303.0, 1459.0, -252.0, 1
1026.0, -277.0, -1309.0, -488.0, 987.0, -721.0, 593.0, -49.0, 372.0, 521.0, -545.0, 1354.0, 1042.0, 422.0, 433.0, 728.0, 173.0, -5.0, 1402.0, 325.0, 1
-1341.0, -828.0, 1521.0, -15.0, -576.0, -1351.0, 73.0, 728.0, 327.0, 1421.0, 1695.0, 926.0, 784.0, 15.0, 2859.0, -292.0, 585.0, -49.0, 613.0, 337.0, 1
633.0, 713.0, 617.0, 314.0, 262.0, 658.0, -2309.0, 2418.0, 197.0, 1565.0, -135.0, 981.0, 982.0, 607.0, 6.0, 1753.0, 1456.0, -37.0, 581.0, 1826.0, 1
2487.0, 2423.0, 5092.0, 862.0, 2587.0, -231.0, 22.0, 4524.0, -358.0, -255.0, 2548.0, -3028.0, 1209.0, -2023.0, 2261.0, -2718.0, -51.0, -1667.0, -616.0, 657.0, 0
-121.0, 2083.0, -1959.0, -359.0, 212.0, 1788.0, 2247.0, 1119.0, 5221.0, 2913.0, -2288.0, -181.0, -838.0, 183.0, 3909.0, -2403.0, -179.0, 102.0, 2072.0, -1668.0, 0
34.0, 1938.0, -55.0, 715.0, -1794.0, 1014.0, -805.0, 487.0, 1412.0, 619.0, 262.0, 819.0, 411.0, -202.0, -626.0, 652.0, 1379.0, 105.0, -788.0, 1355.0, 1
-596.0, -66.0, 8.0, -62.0, 218.0, -16.0, 168.0, 3419.0, 2407.0, -3088.0, 1103.0, -975.0, -42.0, -2247.0, -1646.0, -2088.0, -293.0, -1978.0, -384.0, 1139.0, 0
-1365.0, 666.0, 1327.0, -3438.0, -4224.0, -26.0, -8.0, -92.0, -1631.0, 4501.0, -615.0, -518.0, -2583.0, 2689.0, -164.0, 2009.0, -879.0, 2178.0, 33.0, 284.0, 0
62.0, -845.0, -2584.0, -1645.0, -2706.0, 1151.0, -3354.0, -834.0, 1736.0, -412.0, -341.0, -229.0, -193.0, 24.0, 2016.0, 303.0, 305.0, -211.0, -458.0, 1726.0, 0
-757.0, 675.0, 472.0, 61.0, 2046.0, 2161.0, 9.0, 682.0, 433.0, -24.0, 2504.0, -164.0, 202.0, -449.0, 1655.0, -794.0, -194.0, 284.0, 1982.0, -14.0, 1
222.0, 1312.0, 103.0, 1251.0, -566.0, 539.0, 301.0, -66.0, -203.0, -465.0, 2118.0, -1463.0, -442.0, 584.0, 77.0, -147.0, 1612.0, 1904.0, -779.0, 191.0, 1
-39.0, 708.0, 2878.0, 862.0, 888.0, 236.0, 1208.0, -1111.0, 2357.0, 832.0, 151.0, -163.0, -226.0, 677.0, -1568.0, -664.0, 9.0, 1268.0, 34.0, 1849.0, 1
7.0, 155.0, 2153.0, -62.0, 392.0, 1774.0, 71.0, 1107.0, -1182.0, 1015.0, 1164.0, -24.0, -739.0, -1044.0, 518.0, 478.0, 2687.0, 41.0, 909.0, 225.0, 1
1518.0, 107.0, 1017.0, 2416.0, 93.0, -595.0, 2026.0, 1643.0, 553.0, -796.0, 973.0, 458.0, 1768.0, -234.0, -534.0, 56.0, -98.0, 1224.0, 391.0, -891.0, 1
-1.0, -201.0, 945.0, 168.0, -181.0, 1.0, 275.0, 102.0, 65.0, -222.0, 498.0, 288.0, 26.0, 1375.0, -103.0, 833.0, 524.0, 1482.0, -247.0, 1044.0, 1
-255.0, 98.0, -68.0, 1521.0, 19.0, -354.0, 43.0, 2505.0, 2648.0, 763.0, -578.0, 658.0, -617.0, 48.0, 1385.0, 2144.0, 1067.0, 381.0, -822.0, -139.0, 1
-417.0, -235.0, 1017.0, 1598.0, -924.0, -103.0, 3578.0, 609.0, 76.0, -429.0, -2008.0, 928.0, 647.0, -215.0, 494.0, -618.0, -2249.0, 1897.0, 1243.0, 412.0, 1
1614.0, 44.0, -1389.0, 2393.0, -95.0, 919.0, 579.0, 1539.0, 308.0, 543.0, 1218.0, 604.0, 1728.0, 656.0, 146.0, 538.0, 1321.0, -326.0, -208.0, -1334.0, 1
-147.0, -13.0, 795.0, -266.0, 754.0, -657.0, 944.0, -473.0, 1044.0, 439.0, 373.0, 1075.0, 1213.0, 32.0, -412.0, -42.0, 309.0, 354.0, -704.0, 2262.0, 1
842.0, 99.0, -17.0, 215.0, 522.0, 293.0, -417.0, -92.0, 436.0, 338.0, -1994.0, -52.0, 1193.0, 1185.0, 4.0, 16.0, 9.0, -32.0, 555.0, 777.0, 1
-968.0, -106.0, -803.0, -321.0, -242.0, -2293.0, 946.0, -1318.0, 2973.0, 6455.0, 425.0, -995.0, -2354.0, -2046.0, 1563.0, 444.0, 3001.0, -1451.0, -956.0, -324.0, 0
1144.0, -2186.0, 1358.0, 118.0, 768.0, -1565.0, 385.0, 835.0, 1941.0, 209.0, 126.0, 768.0, 1068.0, -3158.0, 203.0, 985.0, 323.0, 443.0, -132.0, 533.0, 1
-1027.0, 139.0, 1254.0, 1394.0, -3747.0, 2684.0, -1392.0, 191.0, 216.0, 1486.0, 1703.0, 739.0, -446.0, -541.0, -868.0, -1249.0, 2907.0, 182.0, 307.0, 1444.0, 0
-4.0, 1217.0, -1139.0, -4.0, -1522.0, 588.0, 679.0, -171.0, 31.0, 1918.0, 806.0, 216.0, 775.0, 671.0, 294.0, 211.0, 3337.0, -3.0, -752.0, -788.0, 1
-3205.0, -137.0, 3085.0, -91.0, -592.0, -1899.0, 208.0, -1654.0, 334.0, -5.0, -1885.0, 11.0, -31.0, -1553.0, 1483.0, 106.0, 2176.0, -922.0, 2153.0, 243.0, 0
4.0, -1092.0, -593.0, -977.0, 923.0, -49.0, 1265.0, -547.0, -1171.0, 637.0, 615.0, 35.0, -137.0, -638.0, 348.0, -182.0, 1734.0, 1596.0, 685.0, 1129.0, 1
-132.0, 736.0, -918.0, -1998.0, -232.0, 854.0, 351.0, 2292.0, 1492.0, -115.0, -2564.0, 1482.0, 1108.0, 964.0, 1214.0, -3161.0, -71.0, -1913.0, -2057.0, -108.0, 0
482.0, 426.0, 1546.0, 2018.0, 146.0, 195.0, 1.0, 107.0, 586.0, 76.0, 1951.0, 204.0, -58.0, 1589.0, 153.0, 2432.0, -463.0, -69.0, 1242.0, 1639.0, 1
543.0, 188.0, -2718.0, 604.0, 507.0, 2407.0, -11.0, 4.0, -5085.0, 3523.0, 5577.0, 1442.0, -318.0, 1484.0, -3751.0, 2228.0, 1043.0, 1426.0, 4587.0, -3614.0, 0
-133.0, 143.0, -26.0, 2057.0, -674.0, 29.0, -1467.0, -2128.0, -191.0, -2568.0, -3543.0, -1468.0, 2072.0, 2595.0, 3116.0, -298.0, 3356.0, -857.0, -2255.0, 497.0, 0
1243.0, 94.0, -1005.0, -571.0, -964.0, -1008.0, 247.0, 429.0, 446.0, 415.0, 5.0, 1464.0, -7.0, 3083.0, -136.0, -775.0, -1281.0, 852.0, 162.0, 475.0, 1
359.0, 394.0, 724.0, 416.0, 446.0, -981.0, -837.0, 2498.0, 538.0, 634.0, -68.0, 1898.0, 68.0, 971.0, 16.0, 419.0, 447.0, 1278.0, -128.0, 1595.0, 1
-605.0, 1069.0, 629.0, 1454.0, 1812.0, 1022.0, 537.0, 589.0, 3464.0, 765.0, -67.0, 715.0, -1191.0, 378.0, 1729.0, 1847.0, 2.0, 1451.0, -192.0, 462.0, 1
-4339.0, -2131.0, -886.0, 2487.0, -497.0, -336.0, -3151.0, 76.0, 1506.0, 528.0, -612.0, -944.0, -94.0, -86.0, -1327.0, -56.0, 2105.0, -1593.0, 997.0, -185.0, 0
302.0, 754.0, 81.0, 1283.0, 1207.0, 1843.0, -223.0, -13.0, -1528.0, -1155.0, -19.0, 424.0, 222.0, 856.0, -194.0, -1763.0, 1627.0, -438.0, -929.0, 958.0, 1
-82.0, -14.0, 441.0, 1056.0, -4457.0, 665.0, -2278.0, 1111.0, -158.0, 2564.0, 1029.0, -209.0, -1108.0, -2135.0, 181.0, -354.0, 4674.0, -622.0, -2927.0, -3535.0, 0
1749.0, 3175.0, 672.0, -31.0, -34.0, -19.0, -774.0, 494.0, -214.0, 2139.0, -98.0, 443.0, 1074.0, 2426.0, 2372.0, -908.0, 747.0, -995.0, 904.0, 79.0, 0
878.0, 1169.0, 1665.0, 1397.0, 1519.0, 24.0, -599.0, 1765.0, 932.0, 588.0, -362.0, 117.0, -176.0, 2168.0, 1829.0, -738.0, 58.0, 213.0, 72.0, 399.0, 1
778.0, 444.0, 75.0, 145.0, 1459.0, 39.0, -563.0, 476.0, 2249.0, 2634.0, 801.0, 67.0, 448.0, 1601.0, 1037.0, -172.0, 958.0, 735.0, -1024.0, 2043.0, 1
-233.0, 1457.0, -2348.0, 3651.0, -2034.0, -4046.0, 1466.0, 132.0, -616.0, -2012.0, -1183.0, -631.0, 623.0, -2458.0, 7.0, 2424.0, -56.0, -1211.0, -342.0, -1249.0, 0
-963.0, -1827.0, 614.0, 1694.0, 2363.0, 1382.0, -5043.0, -1804.0, -2366.0, -27.0, 3164.0, 4699.0, 1803.0, 193.0, 44.0, -497.0, 212.0, -1457.0, -2466.0, 103.0, 0
-242.0, -891.0, 4.0, 1383.0, 598.0, 2031.0, -307.0, -622.0, -364.0, -243.0, -29.0, 1826.0, -566.0, 1164.0, 212.0, 1541.0, 411.0, 2386.0, 1052.0, -98.0, 1
-2252.0, -3623.0, -141.0, -3754.0, -2928.0, -116.0, 141.0, -1753.0, -1416.0, 2055.0, 29.0, -3288.0, -2993.0, -2678.0, 1623.0, 767.0, -321.0, -2635.0, 1111.0, -488.0, 0
-2051.0, 582.0, -4106.0, 2371.0, 2798.0, 906.0, 43.0, 3557.0, -439.0, -1522.0, -505.0, 498.0, -728.0, 709.0, -4167.0, 786.0, 2762.0, -222.0, -202.0, 4161.0, 0
703.0, -3231.0, -123.0, -1945.0, 127.0, -951.0, -308.0, -461.0, -1622.0, -277.0, -1218.0, -3935.0, 2516.0, 255.0, -856.0, -513.0, -153.0, 629.0, 492.0, -401.0, 0
-661.0, -568.0, -532.0, -1705.0, 3035.0, -3913.0, -317.0, -1963.0, -2221.0, -257.0, -1216.0, -786.0, -1214.0, -1202.0, -273.0, -777.0, 896.0, -1721.0, 806.0, 898.0, 0
221.0, -395.0, 132.0, -93.0, 851.0, 624.0, 44.0, 1142.0, -42.0, 2528.0, 499.0, 258.0, 431.0, -565.0, -114.0, 541.0, -1686.0, 914.0, 879.0, 865.0, 1
1547.0, 2419.0, 1756.0, -87.0, -356.0, -554.0, 1539.0, 368.0, 99.0, 407.0, 189.0, 549.0, 1282.0, 211.0, -199.0, -145.0, 913.0, 623.0, 25.0, -255.0, 1
189.0, 2266.0, -2059.0, -2072.0, -3266.0, -1586.0, 2314.0, -1186.0, -4522.0, -1881.0, 2306.0, -158.0, -1348.0, 186.0, 1373.0, 172.0, -964.0, -1595.0, -579.0, -1276.0, 0
128.0, 1574.0, -868.0, 1091.0, 216.0, -521.0, 1423.0, 48.0, -95.0, 37.0, 816.0, -721.0, 1027.0, 785.0, -414.0, 452.0, 1912.0, -786.0, 73.0, 2372.0, 1
116.0, 845.0, 283.0, -777.0, -59.0, -284.0, 934.0, 895.0, 623.0, 77.0, 1396.0, 431.0, 552.0, 442.0, 397.0, 127.0, -1334.0, 51.0, 801.0, 2.0, 1
1211.0, 1295.0, -856.0, 1822.0, 796.0, -1076.0, -1038.0, -1268.0, 959.0, 1855.0, 119.0, -531.0, 1138.0, -236.0, 734.0, 1861.0, 892.0, -741.0, 96.0, 43.0, 1
926.0, 972.0, -958.0, 862.0, -475.0, 442.0, 168.0, -3186.0, 439.0, 75.0, 1601.0, 76.0, -839.0, 239.0, 1351.0, 3663.0, -1836.0, -64.0, 73.0, 217.0, 0
-1061.0, -2492.0, -1287.0, 3676.0, -1496.0, -776.0, -2495.0, -3479.0, -4655.0, -3415.0, 2115.0, -3331.0, -818.0, -413.0, -243.0, 273.0, -207.0, 108.0, -2967.0, -422.0, 0
-892.0, 1071.0, 807.0, 715.0, -1294.0, 728.0, -373.0, 1814.0, -144.0, -1681.0, 4.0, -1222.0, 772.0, 1646.0, 1112.0, 401.0, 945.0, 446.0, 824.0, -214.0, 1
-702.0, 14.0, -1403.0, 156.0, 15.0, 9.0, -107.0, -804.0, 64.0, 1067.0, -1477.0, 521.0, 349.0, -646.0, 1177.0, -775.0, 158.0, -122.0, 519.0, -267.0, 1
-342.0, 274.0, 427.0, -31.0, 1113.0, -44.0, -732.0, -466.0, -1468.0, 379.0, 68.0, -32.0, 84.0, 956.0, 1262.0, 566.0, -673.0, 152.0, -413.0, 97.0, 1
4018.0, 3957.0, 618.0, 2109.0, -193.0, -1024.0, -1089.0, -231.0, -2662.0, -4115.0, -1009.0, 1245.0, -842.0, 1291.0, -334.0, 1549.0, -721.0, 1691.0, -607.0, -742.0, 0
-1459.0, 1074.0, -708.0, -727.0, 1538.0, 1687.0, 256.0, 1754.0, 659.0, 83.0, -1286.0, 764.0, 544.0, 108.0, 1368.0, 266.0, 2969.0, 2131.0, 911.0, 718.0, 1
1221.0, 31.0, 792.0, -2883.0, -982.0, 16.0, 2142.0, 1224.0, 72.0, 3736.0, 1853.0, -867.0, -1402.0, 812.0, 2562.0, 1315.0, 929.0, 2016.0, -2186.0, -5948.0, 0
89.0, -993.0, 2062.0, 1989.0, 5088.0, -44.0, 44.0, -177.0, 273.0, -2312.0, 2241.0, 217.0, 1161.0, 438.0, 589.0, 656.0, -2045.0, -1285.0, 1677.0, -1638.0, 0
589.0, -498.0, -394.0, -741.0, -3618.0, -1178.0, -1117.0, -2461.0, 297.0, -159.0, 4953.0, -405.0, -3796.0, 172.0, 3327.0, 388.0, 205.0, 2244.0, 104.0, 764.0, 0
2407.0, -573.0, 11.0, 73.0, -132.0, 2033.0, 31.0, 1803.0, -454.0, 29.0, 251.0, 575.0, 714.0, 345.0, 114.0, 2129.0, 2527.0, 1831.0, 26.0, 491.0, 1
737.0, 1115.0, 684.0, -39.0, -375.0, 473.0, -73.0, -1255.0, 1297.0, -249.0, -848.0, 388.0, -69.0, 382.0, -325.0, 659.0, 212.0, -935.0, -179.0, 226.0, 1
188.0, 2798.0, -294.0, -1164.0, 782.0, -713.0, -171.0, -691.0, 1654.0, 401.0, -252.0, 125.0, 424.0, 2088.0, -165.0, -279.0, 315.0, 1813.0, -644.0, 291.0, 1
