@relation ring-5
@attribute A1 real [-6879.0, 6285.0]
@attribute A2 real [-7141.0, 6921.0]
@attribute A3 real [-7734.0, 7611.0]
@attribute A4 real [-6627.0, 7149.0]
@attribute A5 real [-7184.0, 6383.0]
@attribute A6 real [-6946.0, 6743.0]
@attribute A7 real [-7781.0, 6285.0]
@attribute A8 real [-6882.0, 6357.0]
@attribute A9 real [-7184.0, 7487.0]
@attribute A10 real [-7232.0, 6757.0]
@attribute A11 real [-7803.0, 7208.0]
@attribute A12 real [-7395.0, 6791.0]
@attribute A13 real [-7096.0, 6403.0]
@attribute A14 real [-7472.0, 7261.0]
@attribute A15 real [-7342.0, 7372.0]
@attribute A16 real [-7121.0, 6905.0]
@attribute A17 real [-7163.0, 7175.0]
@attribute A18 real [-8778.0, 6896.0]
@attribute A19 real [-7554.0, 5726.0]
@attribute A20 real [-6722.0, 7627.0]
@attribute Class {0, 1}
@inputs A1, A2, A3, A4, A5, A6, A7, A8, A9, A10, A11, A12, A13, A14, A15, A16, A17, A18, A19, A20
@outputs Class
@data
401.0, 765.0, -1998.0, 3185.0, -1241.0, 1618.0, 2497.0, -2177.0, 1675.0, 344.0, -1201.0, -3.0, 3688.0, -2431.0, -789.0, -1332.0, -3306.0, 486.0, 532.0, 342.0, 0
131.0, 205.0, 2246.0, 49.0, 375.0, 707.0, 748.0, -1118.0, 186.0, 843.0, -295.0, 1975.0, 882.0, 182.0, 129.0, 811.0, -289.0, 1994.0, 435.0, 798.0, 1
6.0, 2479.0, 18.0, 575.0, 617.0, 499.0, -338.0, 1053.0, -12.0, 1482.0, 367.0, 1435.0, 323.0, -459.0, 184.0, 673.0, -573.0, 93.0, 1624.0, 369.0, 1
-56.0, 2157.0, -728.0, -1373.0, 4215.0, -1758.0, -374.0, 1264.0, -982.0, 202.0, 4626.0, 82.0, -3127.0, 1349.0, -1427.0, -4561.0, 2335.0, 1351.0, -3749.0, 156.0, 0
36.0, 3056.0, 1364.0, -1934.0, 442.0, -754.0, -3226.0, 199.0, -1098.0, -397.0, -1691.0, -2035.0, -1392.0, -444.0, -413.0, 864.0, 977.0, -3588.0, -42.0, -873.0, 0
-151.0, -1216.0, -946.0, 25.0, 3012.0, 597.0, 1203.0, -2007.0, -98.0, 1238.0, -198.0, -509.0, -1306.0, 72.0, -92.0, 2102.0, 1248.0, 211.0, -607.0, 522.0, 1
-2886.0, 14.0, 1467.0, 1216.0, -1865.0, -2575.0, 3921.0, -1192.0, 1278.0, 4774.0, -916.0, -2337.0, 3294.0, 147.0, 144.0, -1002.0, 938.0, -151.0, -2435.0, -3226.0, 0
-1702.0, 1885.0, 2458.0, -275.0, -1522.0, -575.0, 855.0, -1495.0, 2384.0, -32.0, 3008.0, 2407.0, 101.0, 1189.0, 2305.0, 31.0, -412.0, 1138.0, 2483.0, 1842.0, 0
2274.0, -2142.0, 3024.0, -191.0, 664.0, -3562.0, 1067.0, 245.0, 2381.0, 1203.0, 311.0, 1306.0, 611.0, 1923.0, -578.0, 1577.0, 405.0, -2749.0, 2341.0, 1208.0, 0
1333.0, -76.0, 431.0, 164.0, 178.0, 1488.0, 9.0, 2332.0, 674.0, 852.0, 1992.0, -208.0, 1878.0, 161.0, -771.0, -557.0, 141.0, -1341.0, 1575.0, -105.0, 1
-1312.0, -21.0, 255.0, 964.0, -1597.0, -1712.0, 194.0, 445.0, 1293.0, -1162.0, 804.0, -1078.0, -1929.0, 2417.0, -3157.0, -174.0, -995.0, 1611.0, -1853.0, -217.0, 0
-1099.0, -683.0, 1401.0, 54.0, -1342.0, -431.0, 1772.0, 679.0, -1932.0, 708.0, 1579.0, 323.0, -143.0, -93.0, 518.0, -67.0, -1772.0, 422.0, -1386.0, -235.0, 1
1468.0, 969.0, -126.0, -404.0, 745.0, 496.0, 554.0, -55.0, 257.0, 1445.0, -473.0, 737.0, 2079.0, 1699.0, 31.0, 179.0, -311.0, -1512.0, 135.0, -1.0, 1
571.0, 1085.0, -156.0, -553.0, -118.0, 817.0, 265.0, 1322.0, 514.0, -273.0, -184.0, 128.0, -907.0, 476.0, 1271.0, 908.0, 1923.0, 321.0, 123.0, 73.0, 1
-186.0, -2729.0, -5.0, 648.0, -307.0, -1603.0, 4.0, -132.0, -1332.0, -1572.0, -1689.0, -1632.0, -2026.0, 1938.0, -507.0, -1674.0, 1399.0, 157.0, 2335.0, -1358.0, 0
-2854.0, -1158.0, -171.0, -1278.0, 1432.0, 3519.0, -118.0, 2.0, 1152.0, -1492.0, -78.0, 1534.0, 365.0, -315.0, 1027.0, -2583.0, 3072.0, 364.0, 4463.0, 3023.0, 0
347.0, -1124.0, 1656.0, -3351.0, 1447.0, 1267.0, 25.0, 1144.0, 285.0, -3301.0, -2684.0, -347.0, 529.0, -1504.0, 744.0, -1652.0, 1646.0, -1259.0, 2572.0, -79.0, 0
1162.0, -785.0, 2383.0, 398.0, -1211.0, 1719.0, 5.0, 1905.0, 2092.0, 1712.0, 132.0, -1974.0, 1668.0, 901.0, -402.0, 1408.0, -554.0, 903.0, 1149.0, 138.0, 1
-1083.0, 1376.0, 173.0, -27.0, -281.0, 127.0, -544.0, -14.0, -157.0, -393.0, 633.0, -486.0, 1565.0, 734.0, 517.0, 484.0, 2331.0, 617.0, 2906.0, 1402.0, 1
885.0, -264.0, -336.0, 984.0, -343.0, 1508.0, 2008.0, -1023.0, -259.0, -1169.0, 481.0, 932.0, 2691.0, 1027.0, -1034.0, -913.0, 3364.0, 154.0, -815.0, -88.0, 1
-578.0, 2363.0, -858.0, -14.0, -1315.0, -2375.0, -4657.0, 578.0, 159.0, -33.0, 1011.0, -6127.0, -3263.0, -2.0, 4235.0, -2502.0, 275.0, 1451.0, -1599.0, -85.0, 0
512.0, 948.0, -329.0, 427.0, 1168.0, -1888.0, -126.0, 37.0, -1518.0, 98.0, 126.0, -324.0, 1558.0, 453.0, 826.0, 1001.0, -18.0, 513.0, 633.0, 707.0, 1
-214.0, -1186.0, -505.0, -491.0, 2309.0, 3154.0, 2849.0, 628.0, 1626.0, -2355.0, -158.0, -1894.0, -262.0, 7.0, 2239.0, -2095.0, -253.0, -3178.0, 2218.0, 8.0, 0
625.0, 181.0, -1055.0, 122.0, -136.0, 806.0, 1622.0, 923.0, 2252.0, 162.0, 1749.0, 979.0, 1954.0, 1281.0, -814.0, 52.0, -6.0, 1182.0, 2484.0, 513.0, 1
-332.0, 491.0, 1637.0, 77.0, -1147.0, -1395.0, -2748.0, 27.0, -2.0, 1542.0, 405.0, -564.0, -578.0, -1424.0, 986.0, 903.0, 674.0, 42.0, 1633.0, -4518.0, 0
-487.0, -715.0, -338.0, 487.0, -2886.0, -211.0, 1323.0, 4028.0, -268.0, -3106.0, 174.0, -1345.0, -1436.0, -3402.0, 1552.0, 162.0, 723.0, -4135.0, -1539.0, -1736.0, 0
-2309.0, 2506.0, 409.0, -363.0, 642.0, 1558.0, -2025.0, -3.0, 906.0, -3169.0, 1962.0, -1504.0, 3539.0, 301.0, 73.0, 2321.0, -699.0, -1874.0, -82.0, 115.0, 0
254.0, -84.0, -588.0, 162.0, 78.0, 1735.0, 545.0, 44.0, -189.0, 1725.0, -1398.0, 537.0, 1415.0, 2516.0, -87.0, 1109.0, 22.0, -1377.0, 975.0, 1033.0, 1
1658.0, 272.0, -241.0, 1217.0, 205.0, -468.0, -246.0, -846.0, 105.0, -208.0, -35.0, -46.0, 362.0, 1043.0, -4.0, -27.0, 1194.0, -864.0, 73.0, 188.0, 1
318.0, -1791.0, -2009.0, 1441.0, -1431.0, -1489.0, -1933.0, 1862.0, 1312.0, 846.0, -1041.0, 215.0, 135.0, -928.0, -1982.0, -3541.0, -4353.0, 1611.0, 3607.0, 3905.0, 0
1071.0, 1737.0, -29.0, -429.0, 1186.0, 45.0, 99.0, -805.0, 63.0, -812.0, 769.0, -296.0, 721.0, 618.0, 74.0, 2319.0, 47.0, 189.0, 1835.0, 341.0, 1
754.0, 2056.0, 25.0, 2379.0, 2574.0, 2144.0, -167.0, -245.0, -94.0, 61.0, -1176.0, -4302.0, 57.0, 254.0, 22.0, -413.0, 1057.0, -1408.0, 627.0, 848.0, 0
-821.0, 438.0, -1232.0, 36.0, 112.0, 106.0, 143.0, -1174.0, 2156.0, -796.0, -23.0, 154.0, 1523.0, 828.0, -381.0, -27.0, -59.0, 1374.0, 1593.0, 1386.0, 1
-125.0, 2068.0, 1285.0, -969.0, -62.0, 71.0, -177.0, -94.0, 682.0, 81.0, -532.0, 1503.0, -3.0, 1981.0, 1433.0, 2434.0, -845.0, 508.0, 735.0, -115.0, 1
-208.0, 501.0, 223.0, 745.0, 974.0, 1262.0, 2212.0, 513.0, 394.0, 48.0, 802.0, -1251.0, 918.0, -764.0, 174.0, 918.0, 335.0, -681.0, 1525.0, 109.0, 1
812.0, 1393.0, 2186.0, -117.0, 212.0, -4948.0, -824.0, -1762.0, 1659.0, -24.0, 1029.0, -2304.0, -443.0, 3022.0, 1641.0, -3217.0, 331.0, 1625.0, -749.0, -3393.0, 0
2194.0, 2128.0, 2543.0, -4542.0, -822.0, 2416.0, 4096.0, 172.0, -1351.0, -1608.0, -1932.0, 15.0, 582.0, 1736.0, -1666.0, -1203.0, 1582.0, -1585.0, 1816.0, -174.0, 0
-2024.0, 2372.0, -77.0, -64.0, 13.0, -168.0, -1269.0, 2776.0, -2005.0, 1551.0, -1902.0, 1258.0, -622.0, -1775.0, -609.0, 509.0, 195.0, 1291.0, 2441.0, -441.0, 0
3196.0, -1428.0, 1749.0, 378.0, -84.0, -1262.0, -552.0, 934.0, 3132.0, -91.0, -4556.0, 1035.0, 753.0, 1907.0, 3186.0, -1754.0, 2138.0, -1906.0, -1476.0, -2686.0, 0
-1258.0, 448.0, 505.0, 636.0, -1135.0, -89.0, 295.0, 146.0, 278.0, 2.0, -862.0, 716.0, 55.0, 175.0, -1485.0, -1154.0, -28.0, -1245.0, 296.0, 1144.0, 1
-533.0, 2462.0, 1766.0, 303.0, 1027.0, 763.0, 832.0, 2794.0, 874.0, -266.0, -859.0, -149.0, -482.0, 145.0, 194.0, -38.0, -2203.0, -252.0, -192.0, -474.0, 1
-2.0, 1.0, -3006.0, -3213.0, -1896.0, -411.0, 281.0, 663.0, 932.0, -1635.0, 5.0, -431.0, -357.0, 4867.0, 318.0, 1049.0, 104.0, 473.0, -1023.0, -2826.0, 0
327.0, 367.0, -218.0, -294.0, -57.0, -791.0, -302.0, 341.0, 928.0, -136.0, -135.0, -959.0, -151.0, 833.0, 1128.0, 49.0, 1297.0, 922.0, 2632.0, 2248.0, 1
192.0, 931.0, 247.0, 537.0, 1466.0, 1024.0, 655.0, 186.0, -16.0, 215.0, 1176.0, -33.0, 1896.0, -59.0, 83.0, 6.0, -677.0, -105.0, 525.0, 1056.0, 1
-772.0, 3129.0, 3499.0, -2851.0, -1998.0, 313.0, 283.0, -1076.0, -1501.0, 1761.0, -2164.0, 2362.0, 28.0, -113.0, -1418.0, -957.0, -969.0, 65.0, 4.0, 47.0, 0
-1689.0, -428.0, -2888.0, -989.0, 1317.0, -3183.0, 431.0, 427.0, -965.0, -214.0, -1815.0, -117.0, -2264.0, -993.0, 462.0, 3057.0, 309.0, -326.0, 1025.0, 202.0, 0
-251.0, 881.0, 8.0, 3525.0, -256.0, 454.0, 1846.0, -949.0, 2072.0, 1013.0, 2147.0, 2136.0, -753.0, -249.0, -628.0, -267.0, -346.0, -1809.0, -1035.0, 1243.0, 1
182.0, -142.0, -13.0, 1403.0, 344.0, -473.0, -537.0, -41.0, -131.0, -874.0, 353.0, -416.0, -687.0, -36.0, -131.0, 668.0, 286.0, -79.0, -1001.0, 1822.0, 1
1577.0, 1824.0, -475.0, 783.0, 278.0, 1923.0, -122.0, -198.0, -1019.0, 513.0, 223.0, 788.0, 2152.0, -676.0, 1925.0, 1206.0, 1094.0, -1794.0, 1324.0, 851.0, 1
-1064.0, -146.0, -381.0, 2547.0, 186.0, 2931.0, 3186.0, -1985.0, -41.0, 1102.0, 1708.0, 122.0, -1723.0, -2385.0, 232.0, -2681.0, 28.0, 1839.0, 235.0, 1066.0, 0
998.0, -1295.0, 702.0, 1098.0, -157.0, 1847.0, 656.0, 429.0, 1586.0, 73.0, 423.0, 1002.0, 1177.0, 2548.0, 103.0, -649.0, -1491.0, -1956.0, 343.0, 665.0, 1
-919.0, -827.0, 188.0, 2159.0, -563.0, 232.0, 1675.0, 2775.0, -1928.0, -2702.0, -2919.0, -816.0, 893.0, -1523.0, -708.0, -1307.0, 1607.0, -2075.0, -221.0, 19.0, 0
248.0, -1637.0, 1437.0, 959.0, -989.0, -37.0, 65.0, -2564.0, 38.0, -1202.0, -3092.0, -2064.0, 831.0, -3349.0, -4045.0, -146.0, 3212.0, -132.0, 3188.0, 812.0, 0
51.0, 2896.0, -1294.0, 2.0, 1246.0, 2536.0, 453.0, -345.0, 5813.0, 3366.0, -2906.0, 1568.0, 1427.0, 592.0, -3152.0, 2509.0, 1822.0, -1267.0, -1947.0, -3786.0, 0
1349.0, 1508.0, -1195.0, 638.0, 209.0, 2686.0, 1757.0, -216.0, -213.0, -132.0, -864.0, 3716.0, -2469.0, 1691.0, -773.0, -1597.0, 2148.0, 5267.0, 839.0, -891.0, 0
-307.0, -236.0, 1781.0, 1266.0, 649.0, -299.0, 1294.0, -322.0, 846.0, 238.0, 22.0, 1394.0, 241.0, -32.0, -233.0, 212.0, -286.0, 1259.0, 1125.0, 522.0, 1
33.0, -2451.0, 112.0, -65.0, -2073.0, -139.0, -1236.0, 7.0, 1114.0, 82.0, -1108.0, -538.0, -678.0, -375.0, 1267.0, 336.0, -53.0, -4908.0, -1523.0, -1289.0, 0
572.0, -306.0, 421.0, 1033.0, 463.0, 765.0, 1682.0, -867.0, -16.0, -985.0, -411.0, 514.0, 724.0, 302.0, -141.0, 387.0, 439.0, 736.0, 1382.0, -6.0, 1
2304.0, -1103.0, -1339.0, 996.0, 11.0, 1185.0, 906.0, 199.0, 801.0, -336.0, 207.0, 453.0, 1484.0, -126.0, -538.0, 1096.0, 1236.0, 59.0, -736.0, 136.0, 1
-1239.0, 456.0, 286.0, -2572.0, 299.0, 1177.0, 2551.0, 2878.0, 81.0, 7.0, 663.0, -251.0, 1187.0, -131.0, 163.0, -1143.0, -292.0, 2.0, -691.0, -491.0, 1
952.0, -2645.0, -885.0, -511.0, -1295.0, 566.0, -1656.0, -1572.0, -636.0, -3221.0, -4527.0, -44.0, 1524.0, 1841.0, -3627.0, 235.0, -306.0, 266.0, -492.0, 817.0, 0
-101.0, 2198.0, 1803.0, -6.0, -1434.0, -5007.0, 504.0, 582.0, 1139.0, 666.0, 4942.0, -65.0, -472.0, -1104.0, 1616.0, -1048.0, -19.0, 3316.0, 208.0, 1333.0, 0
12.0, -744.0, 1571.0, 1991.0, 304.0, 658.0, 632.0, -103.0, -6.0, 1766.0, 1051.0, -385.0, 1247.0, 122.0, -498.0, 2036.0, 812.0, -672.0, 908.0, 893.0, 1
-904.0, 936.0, 838.0, 131.0, -44.0, -2131.0, 1222.0, 1668.0, -1179.0, -1437.0, 519.0, 1984.0, 2412.0, -2384.0, 903.0, 212.0, -1108.0, -3368.0, -3.0, -2932.0, 0
-522.0, 931.0, 2758.0, 74.0, -5.0, 1501.0, 541.0, -831.0, 602.0, 3228.0, 1888.0, -3571.0, -1311.0, -1094.0, 361.0, 1439.0, -1054.0, -151.0, -2196.0, -1047.0, 0
-693.0, 1941.0, 823.0, 4274.0, -2429.0, 1115.0, -2002.0, -1643.0, -652.0, -372.0, 325.0, -1293.0, -1848.0, -78.0, -1082.0, -809.0, -3169.0, -651.0, -414.0, 206.0, 0
2243.0, -1305.0, -1733.0, -906.0, 386.0, -5215.0, -1047.0, -1566.0, -4232.0, -852.0, -1626.0, -2908.0, 901.0, 2764.0, 1738.0, -1957.0, -187.0, -2788.0, -3275.0, 4119.0, 0
2732.0, -1026.0, -2288.0, 357.0, 779.0, -2806.0, 575.0, -2179.0, 2372.0, 954.0, 255.0, -2678.0, 3298.0, -3382.0, 3636.0, -2682.0, 2373.0, 2605.0, -451.0, 415.0, 0
58.0, 685.0, 61.0, -727.0, 1216.0, 88.0, -768.0, 564.0, 326.0, 871.0, 321.0, 9.0, 128.0, 1649.0, 498.0, 1667.0, 745.0, -586.0, 781.0, -1059.0, 1
1093.0, 54.0, -156.0, -395.0, -504.0, 107.0, -882.0, -345.0, 1946.0, -11.0, 572.0, -273.0, -988.0, 1854.0, 1083.0, 1596.0, 368.0, 1419.0, 1074.0, 1309.0, 1
628.0, -1252.0, 1381.0, 1028.0, -1076.0, -454.0, 514.0, 1098.0, 12.0, -37.0, -63.0, 1434.0, 828.0, -1842.0, 972.0, 319.0, 692.0, -436.0, 1548.0, 749.0, 1
2922.0, -1352.0, 236.0, -54.0, -2487.0, -3467.0, -1145.0, 3219.0, -2593.0, 1305.0, -437.0, 2876.0, 1301.0, 3092.0, -1636.0, -3359.0, -142.0, 2562.0, -2339.0, 2.0, 0
-523.0, -2778.0, 3116.0, -2228.0, -199.0, 908.0, -731.0, -1585.0, -404.0, 3729.0, 637.0, -3394.0, -156.0, 528.0, -65.0, -1864.0, 4818.0, -1376.0, 1402.0, 1222.0, 0
349.0, 14.0, 377.0, 2003.0, 4.0, -388.0, 288.0, -574.0, -568.0, 1151.0, -109.0, 1434.0, -739.0, 327.0, 3.0, 2012.0, 1539.0, -106.0, 1241.0, -1755.0, 1
-61.0, 2539.0, -105.0, 498.0, 1245.0, 1996.0, -759.0, 5.0, 107.0, -358.0, 357.0, 1017.0, 177.0, 676.0, 1333.0, 2406.0, 38.0, -2287.0, -609.0, 197.0, 1
1082.0, 4091.0, 2345.0, -393.0, -2376.0, -24.0, -1992.0, 812.0, -1499.0, -337.0, 3332.0, -143.0, 435.0, -2492.0, 928.0, -458.0, 938.0, -617.0, 359.0, -175.0, 0
-1791.0, 1025.0, 3515.0, 4448.0, -394.0, 1325.0, -86.0, 1798.0, -2155.0, -978.0, -1694.0, 959.0, 101.0, -1405.0, -1101.0, 1009.0, -206.0, 31.0, 708.0, 845.0, 0
-1045.0, -268.0, 2917.0, -789.0, -237.0, -697.0, -949.0, -2097.0, -1665.0, 1824.0, 1537.0, 1089.0, 4149.0, 3568.0, 442.0, -852.0, -987.0, -2197.0, 653.0, -125.0, 0
-102.0, 1206.0, -344.0, 2399.0, -2246.0, 2234.0, -3945.0, 1126.0, 1375.0, -1577.0, -147.0, -2019.0, -862.0, 435.0, -279.0, -127.0, 2074.0, -691.0, -1286.0, 1889.0, 0
141.0, -379.0, -101.0, 1058.0, -601.0, 2664.0, 756.0, -117.0, -8.0, 101.0, -586.0, -1609.0, -1144.0, 2745.0, 1139.0, -1088.0, -313.0, 414.0, 1728.0, 1052.0, 1
-8.0, 3164.0, -2678.0, 2723.0, -186.0, -798.0, 2495.0, -797.0, 3411.0, -2148.0, -6274.0, -1305.0, 289.0, -306.0, 198.0, -1448.0, 2741.0, 2206.0, -1149.0, 4806.0, 0
1134.0, -1502.0, 452.0, 1152.0, -1892.0, 4305.0, -588.0, -1441.0, 1363.0, -726.0, 194.0, -959.0, 78.0, -982.0, -1248.0, 629.0, -5074.0, -982.0, -177.0, -1033.0, 0
-2074.0, 966.0, 2251.0, -4482.0, -2943.0, -1058.0, 1866.0, -2033.0, -241.0, 1195.0, -164.0, 373.0, -518.0, 714.0, 2042.0, 969.0, -3065.0, -3561.0, 3039.0, -2661.0, 0
-533.0, 1191.0, 564.0, -296.0, -319.0, -634.0, 1206.0, -216.0, 324.0, 146.0, -65.0, 765.0, 142.0, 965.0, -316.0, 993.0, 2311.0, 438.0, 31.0, -397.0, 1
597.0, -2872.0, 244.0, -335.0, 576.0, 13.0, 1246.0, 1595.0, 67.0, 3026.0, -513.0, 235.0, 158.0, 2339.0, 1017.0, -1976.0, 883.0, -124.0, -33.0, 1598.0, 1
3091.0, -2402.0, 18.0, -2342.0, -2254.0, -2881.0, 416.0, -1965.0, -1924.0, 452.0, 2994.0, -137.0, -2192.0, 2795.0, 2841.0, -1426.0, -187.0, 16.0, -537.0, -4327.0, 0
2305.0, -304.0, 2405.0, 2578.0, 282.0, -3896.0, -2242.0, 3205.0, -598.0, -1366.0, -391.0, 1722.0, -1898.0, -299.0, 45.0, 1605.0, -242.0, -2029.0, -742.0, 3338.0, 0
-1612.0, 105.0, 864.0, -156.0, 395.0, 413.0, 1277.0, -214.0, 336.0, 1016.0, -214.0, -247.0, 631.0, 2257.0, -673.0, 949.0, 1125.0, 1276.0, -539.0, 1758.0, 1
1404.0, 392.0, -547.0, 759.0, 395.0, 209.0, 64.0, -935.0, 2046.0, 646.0, -177.0, 568.0, -44.0, -404.0, 1792.0, 128.0, 885.0, 1609.0, 607.0, 597.0, 1
-1032.0, 307.0, 1156.0, 426.0, -2056.0, 337.0, 453.0, 1326.0, -1971.0, -927.0, 1499.0, -48.0, 818.0, 315.0, -2.0, 2691.0, -246.0, 426.0, 719.0, 57.0, 1
429.0, 429.0, 964.0, 933.0, 1132.0, 2345.0, 219.0, 1.0, 11.0, -99.0, 1875.0, 1408.0, 301.0, 859.0, 1512.0, 433.0, 695.0, 49.0, 1587.0, 398.0, 1
-723.0, 1547.0, 348.0, -479.0, -1136.0, 1117.0, 1341.0, 65.0, 408.0, 235.0, 1548.0, 288.0, 858.0, 1008.0, 806.0, 1674.0, 381.0, -69.0, 1546.0, 922.0, 1
-2714.0, -294.0, -958.0, 708.0, 1634.0, -4.0, -663.0, 1311.0, -3128.0, -65.0, -6.0, 3663.0, 293.0, -1531.0, 1706.0, 724.0, 2265.0, -452.0, 14.0, 703.0, 0
-3428.0, 77.0, -383.0, -246.0, 347.0, -994.0, 1221.0, -554.0, 2109.0, -1088.0, -1105.0, -1241.0, -1754.0, 2327.0, -1603.0, 974.0, -13.0, 1132.0, -1643.0, -888.0, 0
-2289.0, -2965.0, -1178.0, -326.0, 1894.0, -1607.0, 2015.0, 366.0, 96.0, -882.0, -1628.0, 447.0, 1912.0, 411.0, 946.0, 61.0, -2786.0, -148.0, 1812.0, -2466.0, 0
383.0, 203.0, 2536.0, 821.0, -381.0, -239.0, -191.0, 7.0, 16.0, 613.0, -1669.0, -1309.0, 354.0, -103.0, 2042.0, 348.0, -448.0, 497.0, 77.0, -128.0, 1
-2108.0, 13.0, 1169.0, -1225.0, -868.0, -1054.0, 1201.0, 3861.0, -36.0, -2046.0, 322.0, 1807.0, -1413.0, 1436.0, 3033.0, 3849.0, 3682.0, -41.0, -927.0, -621.0, 0
581.0, 147.0, -155.0, -2287.0, -1751.0, 1124.0, 232.0, -2663.0, 978.0, -578.0, -1353.0, -683.0, 276.0, -2076.0, 1044.0, 512.0, 42.0, -1967.0, -275.0, -2011.0, 0
-652.0, -319.0, 1705.0, 1048.0, -112.0, 756.0, 383.0, 6.0, 905.0, 1095.0, 757.0, -2096.0, 2746.0, -462.0, 925.0, 634.0, 26.0, 619.0, -26.0, 145.0, 1
-365.0, -245.0, 324.0, 1016.0, 505.0, 998.0, -1379.0, 228.0, 2002.0, 219.0, 796.0, 117.0, 1479.0, -603.0, 326.0, -1248.0, 1776.0, 1838.0, -118.0, 882.0, 1
1402.0, -394.0, 1053.0, 236.0, 87.0, 1926.0, -1122.0, 1727.0, 2762.0, -1219.0, -696.0, 119.0, 2942.0, -216.0, -892.0, 911.0, 915.0, 346.0, -14.0, 1382.0, 1
-3406.0, 1717.0, -3155.0, -3855.0, -257.0, -3509.0, -2258.0, -1637.0, 605.0, -3702.0, 256.0, -762.0, 3332.0, 2345.0, 902.0, -629.0, -1972.0, 1815.0, 818.0, -465.0, 0
-423.0, -251.0, 945.0, -3045.0, 112.0, 805.0, -687.0, 1354.0, 2767.0, -89.0, -348.0, -106.0, -2546.0, 71.0, -2508.0, 2217.0, 4096.0, 334.0, -239.0, 2638.0, 0
1654.0, 1218.0, -1166.0, 845.0, 129.0, 642.0, -156.0, 1777.0, 896.0, -589.0, -764.0, 1286.0, 2068.0, -1062.0, 1273.0, 341.0, 529.0, 38.0, -57.0, 123.0, 1
2521.0, 124.0, -1002.0, -4734.0, -19.0, 2117.0, 895.0, -2348.0, -1163.0, -111.0, 2256.0, 2052.0, -26.0, -241.0, 2901.0, 25.0, -791.0, 1219.0, 1032.0, 525.0, 0
194.0, 3696.0, 927.0, 317.0, -301.0, 1516.0, 963.0, 103.0, -5.0, -628.0, 1416.0, 1328.0, -71.0, 1043.0, -31.0, 686.0, -1663.0, 804.0, -913.0, -49.0, 1
2068.0, 1578.0, 1738.0, -1415.0, -1627.0, 654.0, -1006.0, 42.0, 1977.0, 889.0, -906.0, -145.0, -604.0, 1223.0, 1314.0, 1459.0, -546.0, -139.0, -2.0, 819.0, 1
2873.0, 391.0, 8.0, -783.0, 127.0, 367.0, 118.0, 932.0, 1499.0, 3152.0, 416.0, 72.0, 455.0, -269.0, -79.0, -1773.0, 1026.0, 19.0, 558.0, 587.0, 1
-3208.0, 4083.0, 2429.0, 4351.0, -1804.0, 2137.0, -1038.0, -33.0, -623.0, 359.0, -1742.0, 1707.0, -202.0, 464.0, 402.0, -3273.0, -469.0, -2489.0, 2801.0, 964.0, 0
1481.0, 2448.0, -1607.0, 2431.0, 544.0, 1713.0, -144.0, 1136.0, 4614.0, -4574.0, -3211.0, 2371.0, -2489.0, -518.0, -2546.0, -4718.0, 1158.0, -437.0, -233.0, -523.0, 0
-109.0, 1.0, -316.0, 1397.0, -1159.0, 438.0, 1661.0, 2103.0, -453.0, 905.0, 1593.0, 1224.0, -605.0, 586.0, -772.0, 1096.0, -1212.0, -11.0, 158.0, -145.0, 1
2006.0, 7.0, 1949.0, 453.0, -354.0, 848.0, 2437.0, 1834.0, -491.0, 2451.0, 1.0, -1516.0, -16.0, 342.0, -521.0, 1537.0, 331.0, 773.0, 668.0, 813.0, 1
2076.0, -1483.0, 4886.0, -1486.0, 111.0, -2246.0, 89.0, 1289.0, 844.0, -742.0, 1579.0, 3962.0, -3103.0, -1583.0, -1616.0, -29.0, 2805.0, -825.0, 1484.0, 1267.0, 0
-1732.0, 705.0, 1013.0, -3293.0, -251.0, 2039.0, 831.0, -1346.0, -274.0, -848.0, -759.0, 1721.0, -2893.0, 4066.0, -894.0, -2316.0, 878.0, -648.0, 2494.0, -512.0, 0
1163.0, -675.0, -1176.0, 187.0, -4463.0, 359.0, -859.0, -1947.0, -3279.0, -984.0, -54.0, 1085.0, -148.0, 1883.0, 3002.0, 2084.0, 428.0, 1465.0, -2672.0, 4241.0, 0
573.0, 696.0, 53.0, 1274.0, 1314.0, 381.0, -684.0, 1418.0, -267.0, -588.0, 1407.0, 607.0, 129.0, 689.0, 407.0, 825.0, 359.0, 1871.0, -852.0, 2052.0, 1
1255.0, -135.0, -3833.0, 1719.0, -2143.0, 552.0, -1119.0, 45.0, -1065.0, 5886.0, -79.0, -617.0, -1717.0, 82.0, 226.0, -336.0, -211.0, -425.0, -2247.0, 584.0, 0
1631.0, -117.0, 64.0, 624.0, 94.0, -282.0, -3368.0, 2694.0, -3315.0, -81.0, -3233.0, -3935.0, -1925.0, 357.0, -1508.0, -907.0, 743.0, -1193.0, 1642.0, -856.0, 0
1204.0, 451.0, 1619.0, -122.0, 95.0, -181.0, 658.0, 584.0, 136.0, 853.0, 884.0, -365.0, 18.0, 7.0, -107.0, 568.0, 838.0, -605.0, 1245.0, 1521.0, 1
358.0, -58.0, 1494.0, 738.0, -339.0, 769.0, 203.0, 1024.0, 1535.0, 1473.0, 435.0, 1249.0, 579.0, 323.0, -988.0, 286.0, 511.0, -47.0, -867.0, -24.0, 1
