@relation ring-3
@attribute A1 real [-6879.0, 6285.0]
@attribute A2 real [-7141.0, 6921.0]
@attribute A3 real [-7734.0, 7611.0]
@attribute A4 real [-6627.0, 7149.0]
@attribute A5 real [-7184.0, 6383.0]
@attribute A6 real [-6946.0, 6743.0]
@attribute A7 real [-7781.0, 6285.0]
@attribute A8 real [-6882.0, 6357.0]
@attribute A9 real [-7184.0, 7487.0]
@attribute A10 real [-7232.0, 6757.0]
@attribute A11 real [-7803.0, 7208.0]
@attribute A12 real [-7395.0, 6791.0]
@attribute A13 real [-7096.0, 6403.0]
@attribute A14 real [-7472.0, 7261.0]
@attribute A15 real [-7342.0, 7372.0]
@attribute A16 real [-7121.0, 6905.0]
@attribute A17 real [-7163.0, 7175.0]
@attribute A18 real [-8778.0, 6896.0]
@attribute A19 real [-7554.0, 5726.0]
@attribute A20 real [-6722.0, 7627.0]
@attribute Class {0, 1}
@inputs A1, A2, A3, A4, A5, A6, A7, A8, A9, A10, A11, A12, A13, A14, A15, A16, A17, A18, A19, A20
@outputs Class
@data
552.0, 1279.0, 817.0, 1952.0, -1272.0, -386.0, 4236.0, 1844.0, 2462.0, -702.0, 754.0, 102.0, 1222.0, -692.0, -23.0, -3421.0, 1933.0, -2895.0, -664.0, -2293.0, 0
3498.0, 3641.0, 3067.0, -1599.0, -319.0, 2251.0, -1272.0, 122.0, 101.0, 76.0, 2563.0, -3962.0, 2304.0, -2716.0, -174.0, -328.0, -408.0, 173.0, 2521.0, -347.0, 0
-2824.0, 211.0, -106.0, -55.0, 1249.0, 1822.0, -1873.0, 1786.0, 166.0, 1081.0, -1631.0, -922.0, 1325.0, -694.0, 64.0, -2894.0, -427.0, 472.0, -1382.0, -66.0, 0
201.0, -2684.0, -3129.0, -2519.0, 3658.0, -104.0, -422.0, 2892.0, 1096.0, -452.0, -3521.0, -89.0, -1467.0, 1499.0, 2624.0, 2832.0, 1493.0, -68.0, 658.0, -2682.0, 0
2075.0, -906.0, 1105.0, -1164.0, 85.0, 609.0, 145.0, 75.0, -85.0, 173.0, 171.0, -1405.0, -372.0, 519.0, 898.0, -133.0, 749.0, 623.0, 2357.0, 1024.0, 1
-3585.0, 856.0, 3039.0, -3697.0, -144.0, 127.0, -162.0, -871.0, -654.0, -2.0, -549.0, 1842.0, -989.0, -2784.0, -249.0, -1494.0, -4102.0, -2635.0, 922.0, 2084.0, 0
2566.0, 52.0, -125.0, -926.0, -938.0, 639.0, 2088.0, 527.0, 145.0, -244.0, -3487.0, 3177.0, 102.0, 4063.0, 417.0, 641.0, -1223.0, 261.0, -156.0, -2608.0, 0
1886.0, -976.0, 3025.0, 78.0, -307.0, -9.0, 838.0, 298.0, 369.0, 512.0, -204.0, -109.0, 628.0, 2575.0, 235.0, 126.0, 14.0, 1132.0, 2208.0, 34.0, 1
2155.0, -4.0, 1061.0, 608.0, 895.0, -1119.0, 2226.0, 889.0, 592.0, 844.0, 665.0, 2078.0, -197.0, 1237.0, 689.0, 43.0, 76.0, 262.0, 1408.0, 707.0, 1
1012.0, 1671.0, -3115.0, 3725.0, -1678.0, -3581.0, 274.0, -2183.0, -1548.0, 84.0, 246.0, -706.0, 2197.0, 606.0, 834.0, -143.0, 2099.0, 2922.0, -206.0, -94.0, 0
2173.0, 215.0, 1893.0, 407.0, -672.0, -28.0, -831.0, 1532.0, 1702.0, 248.0, -118.0, 2067.0, 871.0, -611.0, 4219.0, -1881.0, 474.0, 1812.0, -364.0, 1132.0, 0
-207.0, 3492.0, 418.0, -351.0, 67.0, -1928.0, 538.0, -2201.0, -1618.0, -1366.0, 1558.0, -78.0, -2492.0, 91.0, -1062.0, 29.0, 2257.0, -1581.0, -1252.0, -102.0, 0
-3808.0, -2461.0, -1983.0, -124.0, 188.0, 1068.0, 673.0, 116.0, 2071.0, 2649.0, 1673.0, 3686.0, -393.0, 907.0, 1262.0, 2872.0, -152.0, 13.0, 22.0, -507.0, 0
1401.0, 829.0, 1309.0, 1812.0, 1099.0, 1967.0, 33.0, 722.0, 111.0, -612.0, 1146.0, 2346.0, -738.0, -811.0, 81.0, -1.0, -626.0, 143.0, -87.0, 16.0, 1
-2832.0, 672.0, -1623.0, 1141.0, 1966.0, 204.0, 1864.0, 2685.0, 1214.0, -1519.0, 2471.0, 1087.0, 2367.0, 1315.0, -2263.0, -1873.0, -1347.0, 601.0, -244.0, 283.0, 0
163.0, 1274.0, -783.0, 877.0, -258.0, -2.0, 142.0, 1241.0, 284.0, -786.0, 66.0, 801.0, -181.0, -209.0, 676.0, 851.0, 1627.0, 182.0, -418.0, 35.0, 1
-1971.0, -3373.0, -34.0, -1246.0, -476.0, 903.0, 8.0, 982.0, -1364.0, -156.0, -3521.0, 507.0, 1068.0, 2363.0, -1149.0, 2191.0, -3927.0, -92.0, -215.0, -2017.0, 0
1217.0, 883.0, 576.0, 747.0, 652.0, 603.0, 564.0, 1482.0, 384.0, -1181.0, 386.0, 844.0, 571.0, 389.0, 9.0, 2209.0, -1414.0, 298.0, 434.0, 2291.0, 1
1467.0, 1166.0, -2016.0, 502.0, -373.0, 828.0, -44.0, 871.0, -1244.0, -896.0, -2528.0, -149.0, -277.0, 798.0, 756.0, -342.0, 1888.0, 2171.0, 108.0, -2578.0, 1
-107.0, 1659.0, 581.0, 1247.0, 565.0, 48.0, 53.0, -244.0, -228.0, 826.0, -392.0, -84.0, -42.0, 212.0, 88.0, 1829.0, 322.0, -926.0, 903.0, -69.0, 1
1623.0, -878.0, 532.0, 136.0, 448.0, 985.0, -6.0, 847.0, -1217.0, -875.0, 84.0, 2588.0, 1961.0, -722.0, 953.0, 2293.0, 1304.0, 133.0, 1068.0, -357.0, 1
13.0, 805.0, 228.0, 2003.0, 1993.0, 924.0, -1672.0, 114.0, 501.0, 2493.0, -54.0, 3236.0, -2678.0, -2295.0, -3281.0, 1349.0, -58.0, -2446.0, 467.0, -4103.0, 0
-1402.0, -1222.0, -1818.0, 93.0, 186.0, -3915.0, 3431.0, -584.0, 1297.0, 1.0, -88.0, 21.0, 4537.0, 794.0, 1165.0, 2924.0, 1963.0, 135.0, -1031.0, 5474.0, 0
496.0, 49.0, 413.0, 1505.0, 1493.0, -382.0, 729.0, -135.0, 1122.0, -102.0, 392.0, -628.0, 1018.0, -8.0, -137.0, 1999.0, 803.0, -1136.0, -589.0, 1048.0, 1
805.0, -324.0, 155.0, 1572.0, -1001.0, 1197.0, 1339.0, 1311.0, 623.0, -26.0, -871.0, 532.0, 27.0, 2354.0, 853.0, 1651.0, -68.0, 1276.0, 115.0, -292.0, 1
-261.0, -113.0, 5749.0, -1162.0, 4507.0, -1282.0, -732.0, 131.0, -25.0, -439.0, -613.0, -595.0, -1204.0, -4648.0, 2191.0, 1537.0, 2729.0, -456.0, -1131.0, -12.0, 0
33.0, -847.0, -1161.0, -287.0, 3008.0, 989.0, 187.0, 196.0, -547.0, 14.0, 984.0, 1212.0, -525.0, 1001.0, 829.0, -1372.0, 511.0, 2289.0, 1752.0, -199.0, 1
1521.0, 5.0, -765.0, 1262.0, -5.0, 243.0, -88.0, 271.0, -873.0, -552.0, -314.0, -532.0, -1309.0, -715.0, -425.0, 39.0, 176.0, -66.0, 902.0, -252.0, 1
-654.0, 804.0, 2673.0, 1368.0, -408.0, -2071.0, -148.0, 2515.0, 959.0, 203.0, 762.0, 2242.0, -424.0, 745.0, -512.0, 109.0, 81.0, -579.0, 95.0, 1148.0, 1
2432.0, -1006.0, -1752.0, -2893.0, -4288.0, 3015.0, -239.0, 445.0, -95.0, 675.0, -223.0, 1509.0, 3063.0, 2422.0, -105.0, -1438.0, -54.0, 193.0, -301.0, 3813.0, 0
-4296.0, -1781.0, 149.0, 1452.0, 1612.0, 788.0, -2096.0, 838.0, -1744.0, -1.0, 1815.0, -5586.0, -1126.0, 1218.0, -2751.0, 1119.0, -2085.0, -609.0, -1071.0, 938.0, 0
-3167.0, -1476.0, -1005.0, 2647.0, 991.0, 1803.0, -741.0, -2188.0, -29.0, -2271.0, -2858.0, -2456.0, -821.0, -3789.0, 202.0, 1233.0, -152.0, -3881.0, -258.0, 1118.0, 0
924.0, -843.0, 356.0, -508.0, 1009.0, 1646.0, 829.0, 27.0, 1538.0, -588.0, 1273.0, 896.0, -169.0, -901.0, 1.0, 935.0, -1689.0, 231.0, 1143.0, 636.0, 1
-5.0, 2333.0, 68.0, 147.0, 895.0, -2197.0, -795.0, 131.0, 2006.0, 1291.0, 1532.0, 77.0, 3766.0, 786.0, 278.0, -3783.0, -2096.0, 1027.0, -1458.0, 1446.0, 0
-6168.0, 5889.0, 1378.0, -1393.0, 2369.0, -2047.0, -3152.0, -4218.0, 838.0, -286.0, -73.0, -1211.0, 1733.0, -378.0, 2268.0, -86.0, -1405.0, 1048.0, -1677.0, -1387.0, 0
1435.0, -2155.0, 181.0, 1709.0, -1012.0, 566.0, -266.0, 2425.0, -266.0, 807.0, 2514.0, 171.0, -1639.0, -829.0, -3591.0, -607.0, -1867.0, -1445.0, -2915.0, 742.0, 0
2185.0, 758.0, 1446.0, -3841.0, 793.0, 14.0, 869.0, -136.0, -2646.0, -292.0, -4924.0, 1865.0, -1514.0, -691.0, -823.0, -3038.0, 566.0, 405.0, -1178.0, -728.0, 0
1093.0, 1159.0, 428.0, 296.0, 14.0, 1471.0, -1972.0, 257.0, 1639.0, 1107.0, -86.0, 749.0, -375.0, 103.0, 1258.0, 976.0, -281.0, -927.0, -176.0, -765.0, 1
-304.0, 385.0, 1369.0, -1219.0, 238.0, 149.0, 175.0, 32.0, -718.0, 136.0, 228.0, -198.0, 882.0, -44.0, 576.0, 2324.0, 852.0, -208.0, -391.0, 658.0, 1
76.0, -1249.0, -225.0, -262.0, 74.0, 443.0, 62.0, 471.0, 672.0, -675.0, 1557.0, -415.0, -243.0, -1022.0, 1551.0, -247.0, -54.0, 1062.0, 1644.0, 41.0, 1
-742.0, -68.0, 492.0, -301.0, 478.0, 362.0, -783.0, 1369.0, -436.0, 1558.0, 1246.0, -38.0, -555.0, -736.0, -139.0, 2424.0, 811.0, 1488.0, 511.0, 1298.0, 1
-133.0, 469.0, 798.0, -1752.0, 1319.0, -607.0, -1225.0, -704.0, 747.0, 376.0, 501.0, 1893.0, -25.0, 1046.0, -1784.0, 114.0, 909.0, 624.0, -302.0, -199.0, 1
469.0, 1216.0, -719.0, 3284.0, -176.0, -151.0, 288.0, 988.0, 1764.0, -404.0, 3066.0, -289.0, -225.0, 4464.0, -125.0, 36.0, 1557.0, -555.0, -1242.0, 1258.0, 0
1468.0, 969.0, -126.0, -404.0, 745.0, 496.0, 554.0, -55.0, 257.0, 1445.0, -473.0, 737.0, 2079.0, 1699.0, 31.0, 179.0, -311.0, -1512.0, 135.0, -1.0, 1
28.0, 1043.0, 289.0, 139.0, 1228.0, 1648.0, 959.0, 814.0, 2075.0, 318.0, 763.0, 572.0, -8.0, -1141.0, 93.0, -63.0, -486.0, 718.0, -944.0, 269.0, 1
1403.0, -252.0, -23.0, 708.0, 1339.0, -2231.0, 395.0, 2186.0, 37.0, 12.0, 133.0, -226.0, -221.0, 795.0, -215.0, 2076.0, -453.0, -584.0, 41.0, -765.0, 1
736.0, -277.0, 65.0, 71.0, 743.0, 216.0, 137.0, 1038.0, 2829.0, 1406.0, 688.0, 224.0, 11.0, 349.0, 824.0, 1026.0, 5.0, -218.0, 211.0, -1192.0, 1
-47.0, 2273.0, 483.0, -1611.0, 856.0, -1492.0, -48.0, 1224.0, -553.0, -2127.0, 204.0, -688.0, 198.0, -983.0, -2521.0, -157.0, 1159.0, -2245.0, 318.0, -1775.0, 0
653.0, 34.0, 884.0, 688.0, -428.0, 3413.0, 2761.0, 1336.0, 2778.0, 1261.0, 1733.0, 5.0, -62.0, 968.0, -276.0, 2002.0, 473.0, 2354.0, 47.0, -541.0, 1
-76.0, -1244.0, -239.0, 1476.0, 1444.0, 1316.0, -921.0, 26.0, 329.0, -801.0, 1618.0, 207.0, -309.0, -534.0, 308.0, -697.0, 202.0, 1866.0, -964.0, -578.0, 1
1162.0, -785.0, 2383.0, 398.0, -1211.0, 1719.0, 5.0, 1905.0, 2092.0, 1712.0, 132.0, -1974.0, 1668.0, 901.0, -402.0, 1408.0, -554.0, 903.0, 1149.0, 138.0, 1
108.0, 258.0, 1605.0, 1678.0, 816.0, 914.0, 96.0, 745.0, 1197.0, 2313.0, 2579.0, -338.0, 98.0, 1769.0, -2005.0, -1812.0, 158.0, 2.0, 644.0, -959.0, 1
1952.0, -329.0, 8.0, 811.0, 886.0, 2456.0, -683.0, 137.0, 146.0, 1263.0, 756.0, 1834.0, -1165.0, 205.0, 298.0, -12.0, 331.0, -1694.0, 746.0, 659.0, 1
924.0, 619.0, -251.0, 2531.0, 2001.0, -103.0, -1178.0, -1408.0, 2069.0, 1025.0, 143.0, 526.0, -1557.0, -2252.0, 1007.0, -1518.0, 3183.0, 138.0, 2757.0, -4771.0, 0
-1628.0, 408.0, 679.0, 948.0, -1061.0, 665.0, -84.0, 2976.0, 105.0, 2819.0, -632.0, 43.0, -926.0, -2415.0, -2903.0, 1621.0, 465.0, 213.0, -983.0, -3273.0, 0
1272.0, 2323.0, 792.0, 102.0, 724.0, -131.0, 1077.0, 157.0, -1487.0, -923.0, 131.0, 314.0, -79.0, -387.0, -451.0, 113.0, -49.0, 1332.0, -347.0, -107.0, 1
625.0, 181.0, -1055.0, 122.0, -136.0, 806.0, 1622.0, 923.0, 2252.0, 162.0, 1749.0, 979.0, 1954.0, 1281.0, -814.0, 52.0, -6.0, 1182.0, 2484.0, 513.0, 1
-332.0, 491.0, 1637.0, 77.0, -1147.0, -1395.0, -2748.0, 27.0, -2.0, 1542.0, 405.0, -564.0, -578.0, -1424.0, 986.0, 903.0, 674.0, 42.0, 1633.0, -4518.0, 0
953.0, 377.0, 262.0, -942.0, 722.0, 31.0, 1675.0, -459.0, 624.0, 514.0, -94.0, 132.0, -624.0, -175.0, 448.0, 1074.0, 1262.0, 288.0, 1873.0, -64.0, 1
-66.0, 1491.0, 1099.0, -2013.0, 557.0, -1801.0, -1171.0, 291.0, -8.0, -2044.0, -7803.0, 956.0, 4344.0, 1497.0, 2106.0, -1156.0, 2499.0, 182.0, 1696.0, -2839.0, 0
1292.0, 98.0, -825.0, -44.0, -38.0, -513.0, 138.0, 1359.0, -391.0, 298.0, 1445.0, 1912.0, -972.0, -601.0, 1216.0, 6.0, -186.0, 903.0, -887.0, 34.0, 1
1109.0, 2291.0, -3105.0, 956.0, -319.0, 1718.0, -84.0, -23.0, 551.0, -3282.0, -69.0, 2121.0, -212.0, -107.0, 1137.0, -2353.0, -1211.0, -1538.0, -893.0, -1146.0, 0
-1.0, -201.0, 945.0, 168.0, -181.0, 1.0, 275.0, 102.0, 65.0, -222.0, 498.0, 288.0, 26.0, 1375.0, -103.0, 833.0, 524.0, 1482.0, -247.0, 1044.0, 1
379.0, 516.0, 2986.0, -796.0, -34.0, 726.0, -107.0, 336.0, -774.0, -1905.0, 459.0, 338.0, 1331.0, 754.0, 813.0, 1008.0, 1021.0, 307.0, 311.0, 1256.0, 1
3601.0, -468.0, -268.0, 189.0, 798.0, 2828.0, 195.0, -57.0, -1046.0, 402.0, -119.0, -442.0, 932.0, 731.0, -289.0, 584.0, 2075.0, -73.0, 1314.0, 649.0, 1
-956.0, -1505.0, -112.0, -126.0, -1131.0, 737.0, 88.0, 1022.0, -1264.0, -55.0, -28.0, 113.0, 751.0, -82.0, -541.0, 2088.0, 1661.0, 1522.0, 1204.0, 1902.0, 1
-208.0, 501.0, 223.0, 745.0, 974.0, 1262.0, 2212.0, 513.0, 394.0, 48.0, 802.0, -1251.0, 918.0, -764.0, 174.0, 918.0, 335.0, -681.0, 1525.0, 109.0, 1
-32.0, 1049.0, 1598.0, 3208.0, -1402.0, 3477.0, -3143.0, -1642.0, 4165.0, 2416.0, 1219.0, 313.0, -174.0, -3767.0, 59.0, 4.0, 193.0, 96.0, 796.0, -1414.0, 0
-81.0, 744.0, 1281.0, 213.0, 831.0, 121.0, -1148.0, 14.0, -1237.0, 5.0, -1232.0, 58.0, 732.0, 892.0, -1244.0, 2899.0, 1715.0, -74.0, 16.0, 2276.0, 1
-265.0, -249.0, -1427.0, -432.0, 2627.0, 147.0, -1105.0, -1097.0, -1213.0, -3824.0, 5.0, 2148.0, 601.0, 1093.0, 254.0, -2757.0, 3957.0, -33.0, -294.0, -2145.0, 0
646.0, -642.0, 1325.0, -33.0, -147.0, 776.0, 1074.0, 119.0, -391.0, 564.0, -1064.0, -1233.0, 1034.0, 1155.0, 141.0, 1656.0, 1002.0, 891.0, 682.0, 1688.0, 1
-1126.0, 556.0, 2863.0, 3045.0, -621.0, 141.0, 76.0, 516.0, -52.0, -2482.0, 3765.0, -441.0, 1423.0, 1546.0, 1022.0, 877.0, -2576.0, 1018.0, -3674.0, -1319.0, 0
-444.0, -514.0, -2886.0, -788.0, -492.0, -1768.0, 296.0, -1553.0, 782.0, 849.0, 2089.0, -24.0, -83.0, -1707.0, -277.0, -141.0, -579.0, 3768.0, 14.0, 1431.0, 0
4504.0, -248.0, -2135.0, -2345.0, 388.0, -27.0, 2752.0, 1079.0, -1554.0, -273.0, 1341.0, -25.0, 4673.0, 3259.0, 1319.0, 912.0, -1948.0, 2886.0, -3081.0, -1247.0, 0
1005.0, -232.0, 62.0, 2114.0, 1394.0, -84.0, 39.0, 618.0, 1367.0, 1148.0, -376.0, 912.0, -48.0, -304.0, -98.0, -985.0, 882.0, 1089.0, 121.0, -122.0, 1
4924.0, 303.0, -2391.0, -204.0, 31.0, 3898.0, -4054.0, -863.0, 1849.0, -1038.0, 1442.0, -4358.0, -1363.0, -1958.0, 371.0, -77.0, -953.0, -28.0, 2463.0, -183.0, 0
-1345.0, -1069.0, -1403.0, 966.0, 192.0, 905.0, 1484.0, 2075.0, -1516.0, -2021.0, 169.0, 125.0, 1037.0, 1227.0, -761.0, 1196.0, -533.0, -1145.0, 111.0, 2922.0, 1
-2121.0, 2476.0, 232.0, -2597.0, 1391.0, 1445.0, -1877.0, -241.0, 608.0, -1549.0, 912.0, -1906.0, -915.0, 493.0, -1924.0, 2135.0, 147.0, -635.0, 351.0, -2757.0, 0
1577.0, 1824.0, -475.0, 783.0, 278.0, 1923.0, -122.0, -198.0, -1019.0, 513.0, 223.0, 788.0, 2152.0, -676.0, 1925.0, 1206.0, 1094.0, -1794.0, 1324.0, 851.0, 1
-4339.0, -2131.0, -886.0, 2487.0, -497.0, -336.0, -3151.0, 76.0, 1506.0, 528.0, -612.0, -944.0, -94.0, -86.0, -1327.0, -56.0, 2105.0, -1593.0, 997.0, -185.0, 0
1349.0, 1508.0, -1195.0, 638.0, 209.0, 2686.0, 1757.0, -216.0, -213.0, -132.0, -864.0, 3716.0, -2469.0, 1691.0, -773.0, -1597.0, 2148.0, 5267.0, 839.0, -891.0, 0
-2239.0, 104.0, 2701.0, -899.0, 2584.0, 165.0, -2767.0, 1564.0, 834.0, 1141.0, 2013.0, 664.0, 615.0, 645.0, -1338.0, 1351.0, -1638.0, -666.0, 3582.0, -318.0, 0
762.0, -328.0, -136.0, -1962.0, 941.0, 809.0, 34.0, 435.0, 1624.0, 798.0, 1468.0, 626.0, -163.0, -886.0, 1092.0, 674.0, -181.0, -336.0, 1122.0, -311.0, 1
1654.0, 1779.0, -567.0, 1254.0, -1274.0, -682.0, 1712.0, -437.0, -742.0, 53.0, -1007.0, 407.0, -1.0, 1467.0, 328.0, 53.0, -35.0, -491.0, 308.0, -619.0, 1
1792.0, -1112.0, 2584.0, -1313.0, -135.0, -1555.0, 3267.0, -223.0, -654.0, 694.0, 1622.0, -1361.0, -3078.0, 132.0, 864.0, -2113.0, 2468.0, -276.0, 141.0, -2096.0, 0
-372.0, 3889.0, 101.0, -2153.0, -2323.0, 2016.0, -4316.0, 1776.0, 1527.0, 3295.0, -2759.0, 2407.0, -6227.0, -1349.0, -1707.0, 1674.0, 3176.0, -2575.0, -3913.0, 266.0, 0
-3397.0, -1704.0, -1721.0, 527.0, 1498.0, -682.0, -1047.0, -3923.0, 114.0, 352.0, 46.0, 837.0, 418.0, 1595.0, 921.0, -812.0, 1055.0, -1994.0, 91.0, -2156.0, 0
31.0, -1082.0, 1894.0, 1844.0, -1938.0, -878.0, 103.0, 224.0, 791.0, -1006.0, 808.0, -4.0, -39.0, -1409.0, -661.0, 1073.0, -4019.0, -1155.0, -3544.0, 1683.0, 0
-2051.0, 582.0, -4106.0, 2371.0, 2798.0, 906.0, 43.0, 3557.0, -439.0, -1522.0, -505.0, 498.0, -728.0, 709.0, -4167.0, 786.0, 2762.0, -222.0, -202.0, 4161.0, 0
-1452.0, 676.0, 478.0, -21.0, 16.0, 504.0, -432.0, 38.0, -148.0, 1381.0, -238.0, 83.0, 532.0, -666.0, -41.0, -708.0, -234.0, 1322.0, 157.0, 163.0, 1
886.0, 544.0, 12.0, -6.0, 56.0, 808.0, -204.0, 606.0, 2689.0, -636.0, 58.0, 151.0, 2041.0, -167.0, 737.0, 1299.0, -1186.0, 1768.0, 1083.0, 1202.0, 1
-57.0, -2266.0, -1154.0, -1092.0, 1292.0, -2636.0, -2608.0, 1086.0, -1151.0, -1823.0, -417.0, 1674.0, -5138.0, 1853.0, 1396.0, 475.0, -223.0, 181.0, 1159.0, -2233.0, 0
2579.0, -1076.0, -612.0, -1209.0, 1218.0, 1988.0, 2522.0, -1387.0, -166.0, -3654.0, 1668.0, -487.0, 289.0, -679.0, -1266.0, -1997.0, -1302.0, 622.0, 2202.0, 1316.0, 0
1093.0, 54.0, -156.0, -395.0, -504.0, 107.0, -882.0, -345.0, 1946.0, -11.0, 572.0, -273.0, -988.0, 1854.0, 1083.0, 1596.0, 368.0, 1419.0, 1074.0, 1309.0, 1
2349.0, -921.0, 92.0, 1597.0, 2451.0, 2099.0, 1135.0, -31.0, 1372.0, 663.0, -246.0, 2043.0, -834.0, -494.0, 119.0, 1895.0, 2411.0, 1067.0, 94.0, -268.0, 1
3797.0, -1602.0, -256.0, 278.0, -45.0, -768.0, 2362.0, 217.0, -1179.0, -12.0, 1687.0, 1703.0, 1146.0, 644.0, -767.0, -1147.0, 442.0, 1854.0, -1145.0, -137.0, 0
-1559.0, 74.0, 3644.0, -627.0, 374.0, 34.0, -138.0, 2119.0, -152.0, 2326.0, 2671.0, -1046.0, 3311.0, -786.0, -104.0, -654.0, 1214.0, 726.0, -5.0, 815.0, 0
-797.0, -3871.0, -1673.0, 913.0, 712.0, 2898.0, -4195.0, 1055.0, 515.0, 1892.0, 3007.0, -2117.0, 237.0, 306.0, 4216.0, -299.0, -263.0, 2938.0, 1307.0, 1331.0, 0
-223.0, -143.0, -1177.0, 174.0, 2376.0, -746.0, -16.0, -3353.0, 459.0, 585.0, -508.0, 407.0, 999.0, 5258.0, -1152.0, -34.0, -1788.0, 26.0, -3833.0, -1186.0, 0
-5488.0, 1246.0, -2949.0, -101.0, -2172.0, -609.0, -224.0, 796.0, -252.0, 1125.0, -683.0, 4573.0, -949.0, 55.0, 766.0, 2818.0, -1625.0, -903.0, 367.0, 1824.0, 0
116.0, 845.0, 283.0, -777.0, -59.0, -284.0, 934.0, 895.0, 623.0, 77.0, 1396.0, 431.0, 552.0, 442.0, 397.0, 127.0, -1334.0, 51.0, 801.0, 2.0, 1
2578.0, -4496.0, 1343.0, 586.0, 2893.0, -741.0, 937.0, 78.0, -2973.0, -32.0, 2796.0, -974.0, -1792.0, -2484.0, 148.0, 1869.0, -1927.0, -2641.0, -4793.0, 1368.0, 0
-914.0, -454.0, 621.0, -4.0, -439.0, 1528.0, -1704.0, 11.0, 186.0, 156.0, 137.0, -201.0, 2306.0, 93.0, 133.0, -153.0, 1261.0, -1282.0, 1405.0, -375.0, 1
-433.0, 1314.0, 77.0, 523.0, 1345.0, 556.0, 1855.0, 203.0, 721.0, 972.0, 81.0, 1234.0, 1507.0, -8.0, -1145.0, 688.0, 648.0, 163.0, -682.0, 272.0, 1
-462.0, 1448.0, 974.0, 1129.0, -746.0, -315.0, 64.0, 652.0, 126.0, -105.0, 78.0, 211.0, -644.0, 1282.0, -335.0, -833.0, 2018.0, 1172.0, -428.0, -285.0, 1
-107.0, -1208.0, 142.0, 1917.0, 141.0, 67.0, 1362.0, 1137.0, -312.0, 8.0, -2031.0, 1364.0, 876.0, 33.0, -523.0, -1115.0, -946.0, -1343.0, 794.0, 458.0, 1
-1459.0, 1074.0, -708.0, -727.0, 1538.0, 1687.0, 256.0, 1754.0, 659.0, 83.0, -1286.0, 764.0, 544.0, 108.0, 1368.0, 266.0, 2969.0, 2131.0, 911.0, 718.0, 1
543.0, 489.0, 2561.0, 582.0, 2529.0, 565.0, -9.0, 294.0, 554.0, -221.0, -1272.0, -17.0, 1247.0, -269.0, 1244.0, 1552.0, -268.0, 589.0, 518.0, -2166.0, 1
-505.0, 672.0, 547.0, 2351.0, 762.0, -482.0, -47.0, 574.0, -84.0, 3339.0, 732.0, 126.0, 189.0, 1094.0, -637.0, 205.0, 2115.0, 58.0, 968.0, -235.0, 1
-923.0, 296.0, -464.0, -266.0, 286.0, 422.0, 1763.0, 93.0, 582.0, 948.0, 545.0, 666.0, -669.0, 1432.0, 1308.0, 85.0, 558.0, 2451.0, -621.0, 209.0, 1
2282.0, 1517.0, 1665.0, 8.0, 894.0, -695.0, -11.0, -1107.0, 1009.0, -316.0, 208.0, -46.0, 803.0, -8.0, 2357.0, -891.0, -517.0, 124.0, 117.0, 978.0, 1
-196.0, 722.0, -626.0, -634.0, 986.0, 914.0, -257.0, 1385.0, 154.0, -191.0, 1004.0, -9.0, 1128.0, 1968.0, -786.0, -297.0, 718.0, 422.0, -698.0, 1035.0, 1
-696.0, -17.0, 1753.0, 88.0, 496.0, 1102.0, 1619.0, -1115.0, 249.0, -208.0, -97.0, 523.0, 36.0, 26.0, -439.0, 3331.0, 203.0, 499.0, 973.0, 2518.0, 1
-113.0, -165.0, -635.0, 107.0, -343.0, 216.0, 844.0, 1032.0, 439.0, -2094.0, 1248.0, 2.0, -1079.0, 661.0, 1241.0, 2625.0, -19.0, -147.0, 616.0, -77.0, 1
429.0, 429.0, 964.0, 933.0, 1132.0, 2345.0, 219.0, 1.0, 11.0, -99.0, 1875.0, 1408.0, 301.0, 859.0, 1512.0, 433.0, 695.0, 49.0, 1587.0, 398.0, 1
172.0, -2304.0, 1245.0, 2142.0, -644.0, 4415.0, -4684.0, 1455.0, -31.0, -2393.0, 2271.0, -46.0, 392.0, 265.0, 1278.0, -2652.0, -253.0, 1731.0, 2617.0, -1674.0, 0
-1003.0, 2397.0, -183.0, -24.0, 464.0, -85.0, 2118.0, 119.0, 6.0, -113.0, 2591.0, -504.0, -537.0, 224.0, -3.0, 1389.0, 2182.0, 976.0, 491.0, -1227.0, 1
-661.0, -706.0, -887.0, 1183.0, 573.0, 1098.0, 1663.0, 397.0, 704.0, 886.0, 1203.0, 38.0, -17.0, 194.0, 1617.0, 46.0, 253.0, 1114.0, 934.0, -85.0, 1
-2289.0, -2965.0, -1178.0, -326.0, 1894.0, -1607.0, 2015.0, 366.0, 96.0, -882.0, -1628.0, 447.0, 1912.0, 411.0, 946.0, 61.0, -2786.0, -148.0, 1812.0, -2466.0, 0
-78.0, 2261.0, 898.0, 853.0, 7.0, -851.0, 841.0, 1112.0, 702.0, -434.0, -74.0, 1969.0, 112.0, -304.0, 388.0, 184.0, -523.0, 358.0, -328.0, 941.0, 1
3908.0, -323.0, -566.0, 3254.0, 56.0, 49.0, -3108.0, -119.0, -315.0, -168.0, 283.0, 445.0, 1007.0, 463.0, -2101.0, -625.0, -306.0, 119.0, -334.0, 1446.0, 0
