@relation ring-3
@attribute A1 real [-6879.0, 6285.0]
@attribute A2 real [-7141.0, 6921.0]
@attribute A3 real [-7734.0, 7611.0]
@attribute A4 real [-6627.0, 7149.0]
@attribute A5 real [-7184.0, 6383.0]
@attribute A6 real [-6946.0, 6743.0]
@attribute A7 real [-7781.0, 6285.0]
@attribute A8 real [-6882.0, 6357.0]
@attribute A9 real [-7184.0, 7487.0]
@attribute A10 real [-7232.0, 6757.0]
@attribute A11 real [-7803.0, 7208.0]
@attribute A12 real [-7395.0, 6791.0]
@attribute A13 real [-7096.0, 6403.0]
@attribute A14 real [-7472.0, 7261.0]
@attribute A15 real [-7342.0, 7372.0]
@attribute A16 real [-7121.0, 6905.0]
@attribute A17 real [-7163.0, 7175.0]
@attribute A18 real [-8778.0, 6896.0]
@attribute A19 real [-7554.0, 5726.0]
@attribute A20 real [-6722.0, 7627.0]
@attribute Class {0, 1}
@inputs A1, A2, A3, A4, A5, A6, A7, A8, A9, A10, A11, A12, A13, A14, A15, A16, A17, A18, A19, A20
@outputs Class
@data
157.0, 1182.0, -118.0, 1063.0, 626.0, 256.0, 119.0, 35.0, 1079.0, 845.0, 2626.0, 1712.0, 129.0, 848.0, 1023.0, -384.0, 939.0, 622.0, 711.0, 1051.0, 1
355.0, -1545.0, 282.0, 2303.0, 279.0, -293.0, -252.0, -1523.0, -243.0, -26.0, 1992.0, -742.0, -593.0, -2338.0, -197.0, 94.0, 6812.0, -2797.0, 1194.0, 163.0, 0
843.0, -2652.0, 219.0, 541.0, -752.0, 1723.0, 1537.0, 3126.0, 2017.0, -2138.0, -1364.0, -1851.0, -2156.0, 285.0, -1183.0, -1426.0, 8.0, 757.0, 1163.0, -2564.0, 0
1082.0, 3147.0, -497.0, -2731.0, 292.0, 2787.0, -2265.0, -61.0, 924.0, 2499.0, 102.0, 684.0, 48.0, 598.0, -1748.0, 2495.0, 737.0, -2573.0, 2577.0, 1748.0, 0
665.0, -52.0, -2691.0, -531.0, -206.0, -172.0, 665.0, -1655.0, 1098.0, -2147.0, -4953.0, 1388.0, -1569.0, 2183.0, 562.0, 3407.0, 146.0, -672.0, -3508.0, -1272.0, 0
416.0, 298.0, 926.0, 5.0, -497.0, 146.0, 1775.0, -1.0, 575.0, 105.0, 1289.0, 1272.0, 1116.0, 1026.0, 131.0, 714.0, 31.0, 57.0, 5.0, -376.0, 1
-511.0, 1736.0, 2339.0, -257.0, 113.0, 896.0, 213.0, 1064.0, 302.0, 747.0, 225.0, -1359.0, -1086.0, -383.0, 1559.0, -42.0, -552.0, -1531.0, 188.0, 2797.0, 1
-1244.0, 72.0, 1096.0, 704.0, -1184.0, -295.0, 107.0, 1295.0, 2014.0, 224.0, 567.0, -58.0, 255.0, -38.0, -726.0, 1662.0, -156.0, 603.0, 182.0, 1068.0, 1
1943.0, 1408.0, -756.0, -546.0, 608.0, 1345.0, -1739.0, 608.0, 1992.0, 1084.0, 857.0, 824.0, -104.0, 1202.0, 258.0, 899.0, -99.0, -56.0, 1324.0, 885.0, 1
1885.0, 811.0, -858.0, -25.0, 1297.0, -571.0, 1076.0, 1382.0, -643.0, -1066.0, 2196.0, 101.0, 907.0, 1366.0, 53.0, 2669.0, 1122.0, -64.0, -188.0, 217.0, 1
-1566.0, -1903.0, 462.0, -12.0, -1225.0, -4019.0, -785.0, -28.0, -1692.0, -2793.0, 2119.0, 5043.0, -728.0, -2238.0, -1238.0, -974.0, 422.0, -1504.0, 1324.0, -1729.0, 0
1668.0, 144.0, 1494.0, 1054.0, -388.0, -2592.0, -923.0, 962.0, -1283.0, 222.0, 1135.0, -2.0, 134.0, 2332.0, -328.0, 738.0, 211.0, 726.0, 729.0, 79.0, 1
1702.0, 373.0, -1126.0, 799.0, 1846.0, -14.0, -325.0, 1535.0, 7.0, 2414.0, -556.0, -472.0, 1058.0, 1238.0, -895.0, 1018.0, -845.0, 1496.0, -511.0, -252.0, 1
-1816.0, -382.0, 971.0, -345.0, -1824.0, -247.0, 608.0, 1067.0, 438.0, 413.0, 798.0, -595.0, 2877.0, -29.0, -241.0, 76.0, -438.0, 1211.0, 2402.0, 326.0, 1
3162.0, 284.0, 222.0, 442.0, -1993.0, -366.0, 2751.0, 825.0, 2092.0, 2609.0, -948.0, -1986.0, 1344.0, -3841.0, -1619.0, -693.0, 377.0, 1559.0, 2456.0, 386.0, 0
-481.0, 403.0, 731.0, 133.0, -565.0, -961.0, 598.0, 2482.0, 1076.0, -136.0, 79.0, -1059.0, 5.0, 862.0, 6.0, 1624.0, 898.0, 2372.0, 2979.0, 145.0, 1
-944.0, -961.0, -446.0, -1622.0, -4762.0, 1638.0, 74.0, 2936.0, -2171.0, 1993.0, -2713.0, 4096.0, 325.0, 897.0, 679.0, -792.0, -694.0, 51.0, -648.0, -1038.0, 0
22.0, 2977.0, 151.0, -933.0, 27.0, -82.0, 2815.0, 3749.0, -1237.0, 3483.0, -36.0, -396.0, 369.0, 72.0, -1132.0, -493.0, 236.0, -3503.0, 1309.0, -1443.0, 0
-276.0, 1171.0, 913.0, 934.0, 152.0, 67.0, 364.0, -165.0, 286.0, 1577.0, -466.0, 228.0, 1363.0, 49.0, -12.0, 1129.0, 1298.0, 26.0, 958.0, 1203.0, 1
-1843.0, 1381.0, -102.0, -36.0, -1128.0, 558.0, -3344.0, 5255.0, -2114.0, -3003.0, -411.0, 2024.0, 1806.0, 1496.0, -2096.0, -1881.0, 2011.0, -356.0, -2979.0, 414.0, 0
1266.0, -367.0, 806.0, 764.0, -4332.0, 618.0, 235.0, 1201.0, 265.0, 2596.0, -1345.0, -246.0, 451.0, 148.0, 891.0, -415.0, -1849.0, -1539.0, 1039.0, 1124.0, 0
-1011.0, 1179.0, 359.0, 945.0, -622.0, -143.0, 439.0, -2715.0, -2511.0, -1141.0, -149.0, 2018.0, -354.0, -1887.0, -2062.0, 389.0, -1193.0, -4177.0, -1.0, 689.0, 0
-3197.0, 1914.0, -1843.0, -976.0, 1383.0, -2001.0, -1565.0, -33.0, -4061.0, 1214.0, 1102.0, 1522.0, -637.0, -3054.0, 4871.0, 2008.0, 6.0, -3728.0, -3223.0, -2746.0, 0
37.0, -434.0, 793.0, -1935.0, -138.0, 1121.0, -638.0, -1702.0, -276.0, 288.0, 771.0, 504.0, 96.0, -4119.0, -3411.0, 2745.0, -375.0, 2082.0, 2821.0, 825.0, 0
1083.0, -1912.0, 1802.0, -2523.0, 1068.0, 72.0, -3906.0, 1038.0, 1378.0, 954.0, 1873.0, -2273.0, 668.0, -134.0, 3002.0, -1812.0, -1104.0, -1488.0, -173.0, 2025.0, 0
-852.0, 1886.0, 3242.0, -272.0, 738.0, 984.0, -944.0, -1373.0, -2883.0, -1.0, 672.0, -4215.0, -0.0, -1134.0, 135.0, 1989.0, -4386.0, -582.0, 2976.0, -2879.0, 0
-1833.0, -156.0, 3379.0, 1748.0, -1666.0, 902.0, 871.0, 1228.0, 7487.0, -1354.0, -1964.0, -647.0, 1341.0, 863.0, 2393.0, -4698.0, -1624.0, -2125.0, -1887.0, -1058.0, 0
4057.0, -4289.0, -3375.0, -327.0, 242.0, -33.0, 1174.0, 106.0, -3212.0, 702.0, 2203.0, 1818.0, 1409.0, -734.0, 103.0, -1629.0, -232.0, 4992.0, -3215.0, 533.0, 0
-6.0, -534.0, 2015.0, -326.0, 138.0, 1226.0, 14.0, 176.0, 803.0, -1146.0, -2.0, -1326.0, -395.0, 485.0, -151.0, 247.0, 1213.0, 822.0, -794.0, 1496.0, 1
63.0, 375.0, 68.0, 312.0, -302.0, -252.0, 154.0, 953.0, 2125.0, -569.0, -393.0, 549.0, 2298.0, -52.0, -515.0, 2335.0, -405.0, 1206.0, -281.0, 316.0, 1
357.0, 508.0, -1897.0, -825.0, -534.0, -2334.0, -2364.0, -61.0, 1411.0, 1906.0, 2573.0, 1293.0, -695.0, -3527.0, 343.0, 4667.0, 4299.0, -1345.0, -2477.0, -116.0, 0
42.0, -558.0, -105.0, -194.0, 143.0, 457.0, -514.0, -2173.0, 22.0, -105.0, 148.0, 864.0, -1235.0, 86.0, 585.0, 594.0, -1093.0, 105.0, 2015.0, 1882.0, 1
-232.0, -1661.0, 656.0, 2437.0, 534.0, -85.0, 946.0, 437.0, -564.0, -54.0, 1453.0, 162.0, -612.0, -734.0, 1799.0, -1235.0, 898.0, -1602.0, -386.0, -947.0, 1
824.0, -704.0, 1952.0, 1814.0, 1158.0, 754.0, 595.0, -394.0, 438.0, -1674.0, 1603.0, 535.0, 3582.0, 1103.0, 369.0, 376.0, -761.0, 2214.0, 1024.0, 519.0, 1
76.0, 953.0, -2756.0, -2867.0, -3852.0, -1086.0, 2332.0, -65.0, -4876.0, -817.0, -646.0, -1082.0, -2099.0, 8.0, -532.0, 573.0, 4186.0, 144.0, -4865.0, -1481.0, 0
3318.0, 334.0, -496.0, -386.0, -2244.0, 2275.0, -961.0, -1359.0, 3512.0, -229.0, 3789.0, -671.0, 459.0, -1034.0, 2752.0, -208.0, 4587.0, 267.0, -514.0, -3706.0, 0
-1451.0, 3188.0, 1207.0, -57.0, 555.0, -2269.0, -3191.0, 486.0, 1702.0, -1762.0, -378.0, 1576.0, -178.0, 107.0, -9.0, -719.0, 7.0, 686.0, -487.0, -3873.0, 0
438.0, 61.0, -747.0, -2.0, 1592.0, 1394.0, -73.0, -304.0, -27.0, 2692.0, 188.0, -954.0, 186.0, 1952.0, -882.0, 121.0, 1599.0, 1915.0, -1586.0, 1262.0, 1
407.0, 1389.0, -662.0, 918.0, 119.0, 74.0, 378.0, -352.0, 6.0, 1067.0, -564.0, 1504.0, -3874.0, 485.0, -3304.0, -1494.0, 594.0, -1682.0, 3102.0, -122.0, 0
1415.0, -3.0, 356.0, -848.0, 426.0, -1382.0, 2142.0, 3667.0, 228.0, 1645.0, -1014.0, -697.0, -818.0, 225.0, -13.0, 111.0, -854.0, -4871.0, 14.0, 1627.0, 0
2811.0, -1217.0, -1828.0, -4555.0, 2874.0, -1347.0, -2954.0, -1076.0, 1475.0, 587.0, -817.0, -1226.0, 2445.0, 1899.0, 2136.0, -3572.0, 1367.0, -1244.0, 3137.0, -857.0, 0
-1991.0, -2362.0, 3506.0, 1631.0, -1788.0, -2843.0, 4111.0, 3413.0, 1369.0, -2711.0, 128.0, 1986.0, -724.0, 361.0, -5475.0, -955.0, 656.0, 6086.0, -2004.0, 166.0, 0
-1.0, 1561.0, 1319.0, 2323.0, 776.0, 2368.0, 728.0, -397.0, -921.0, -1215.0, 36.0, 4.0, 383.0, 233.0, 1367.0, -6.0, 1631.0, 144.0, 815.0, -443.0, 1
-1552.0, 229.0, -1636.0, -6.0, 412.0, -151.0, -1173.0, 4355.0, 1727.0, -2269.0, 235.0, -978.0, -1009.0, -528.0, -1794.0, -26.0, -231.0, 2796.0, 2153.0, 865.0, 0
546.0, 1086.0, 2092.0, 1517.0, 1472.0, 75.0, 1068.0, 2693.0, 657.0, 772.0, -378.0, -242.0, 1106.0, 1974.0, 625.0, 1476.0, -374.0, 15.0, 564.0, -199.0, 1
-56.0, 1992.0, 1239.0, -392.0, -1491.0, -3148.0, -1091.0, -99.0, 4397.0, 2144.0, -2306.0, -3198.0, 3433.0, 869.0, -478.0, -1839.0, 27.0, 1959.0, 846.0, -1277.0, 0
37.0, -1092.0, -757.0, 996.0, 1089.0, -664.0, 2258.0, -424.0, -716.0, 426.0, 366.0, 1234.0, 1073.0, -844.0, 192.0, 455.0, 17.0, 1304.0, 1136.0, 1849.0, 1
-1381.0, 1579.0, 9.0, 311.0, -829.0, -393.0, 368.0, 108.0, -1268.0, -573.0, 2481.0, 793.0, 4953.0, 709.0, 1806.0, -779.0, -255.0, -1839.0, 3185.0, 154.0, 0
129.0, 178.0, -361.0, -512.0, 1593.0, 547.0, -18.0, 1299.0, 348.0, 38.0, -406.0, -472.0, -118.0, -1218.0, 1449.0, -307.0, 1145.0, 171.0, 1456.0, 344.0, 1
-1099.0, -683.0, 1401.0, 54.0, -1342.0, -431.0, 1772.0, 679.0, -1932.0, 708.0, 1579.0, 323.0, -143.0, -93.0, 518.0, -67.0, -1772.0, 422.0, -1386.0, -235.0, 1
2024.0, 1184.0, -916.0, 598.0, 1036.0, -3419.0, -2764.0, -525.0, -2413.0, -89.0, 483.0, 486.0, 1525.0, -484.0, 1295.0, 752.0, -2734.0, -233.0, -3476.0, -394.0, 0
-2119.0, 3068.0, -8.0, -1398.0, -422.0, -136.0, 1896.0, -1723.0, -1598.0, -534.0, -2418.0, -3927.0, -89.0, -1072.0, 673.0, -422.0, 1297.0, 47.0, 619.0, -4568.0, 0
946.0, -1266.0, 1044.0, -76.0, -4261.0, 29.0, 1002.0, 321.0, -842.0, 204.0, -2439.0, 3058.0, 43.0, -958.0, -873.0, 1291.0, -3064.0, 749.0, -242.0, 204.0, 0
-825.0, -1393.0, 359.0, -299.0, 541.0, 443.0, 1027.0, 694.0, 1098.0, 879.0, 767.0, 1287.0, -605.0, -93.0, 115.0, -345.0, 2042.0, 23.0, 401.0, 146.0, 1
-123.0, -514.0, -45.0, 2319.0, 226.0, -12.0, -58.0, 79.0, 1283.0, -541.0, 1349.0, 2563.0, 3283.0, 355.0, 1036.0, 671.0, 264.0, 1533.0, 367.0, -334.0, 1
1026.0, -277.0, -1309.0, -488.0, 987.0, -721.0, 593.0, -49.0, 372.0, 521.0, -545.0, 1354.0, 1042.0, 422.0, 433.0, 728.0, 173.0, -5.0, 1402.0, 325.0, 1
-2937.0, -3297.0, 3217.0, -896.0, -9.0, 1203.0, -1434.0, 17.0, 168.0, -1223.0, -766.0, -819.0, 3148.0, -2084.0, -191.0, 582.0, -607.0, 96.0, 247.0, 2223.0, 0
-186.0, -2729.0, -5.0, 648.0, -307.0, -1603.0, 4.0, -132.0, -1332.0, -1572.0, -1689.0, -1632.0, -2026.0, 1938.0, -507.0, -1674.0, 1399.0, 157.0, 2335.0, -1358.0, 0
-891.0, 1014.0, -514.0, -652.0, -1222.0, 48.0, -602.0, 89.0, 82.0, 2637.0, 759.0, -215.0, -38.0, 534.0, 1542.0, 1006.0, 705.0, 339.0, -1.0, 3075.0, 1
1816.0, -214.0, 6.0, 1298.0, 666.0, 1465.0, 1004.0, 1889.0, 1051.0, 1611.0, 192.0, 1686.0, 1811.0, -503.0, 85.0, 134.0, -417.0, -1014.0, 569.0, 687.0, 1
-441.0, 62.0, 1383.0, 151.0, 1047.0, -1427.0, -38.0, -882.0, 642.0, -94.0, 1119.0, -903.0, -674.0, -979.0, 2052.0, 1675.0, 1567.0, 78.0, 773.0, 442.0, 1
1368.0, -863.0, 1028.0, 377.0, -905.0, 711.0, -258.0, 583.0, 326.0, 2451.0, 555.0, -115.0, -49.0, -54.0, 1129.0, 2408.0, 161.0, 347.0, 603.0, 528.0, 1
836.0, -708.0, -1765.0, 2345.0, -2066.0, -1043.0, 1371.0, 164.0, 1636.0, 684.0, -53.0, -91.0, 138.0, 2246.0, -311.0, 971.0, 28.0, 102.0, 1847.0, -593.0, 1
-841.0, 1885.0, -4861.0, 3335.0, 1418.0, 2847.0, 64.0, 606.0, 8.0, -69.0, -718.0, 313.0, -3472.0, -79.0, -31.0, -797.0, -1426.0, 1626.0, -2489.0, 288.0, 0
701.0, 953.0, 215.0, 359.0, 1848.0, -118.0, -1489.0, 2044.0, 1213.0, 1209.0, 1325.0, 1565.0, -851.0, -188.0, 523.0, 2252.0, -27.0, 372.0, -425.0, -486.0, 1
-78.0, 7.0, 2667.0, 1766.0, 547.0, -107.0, -53.0, -1938.0, 964.0, 712.0, 26.0, 1063.0, 3389.0, 442.0, 315.0, -774.0, -69.0, 1231.0, -617.0, -815.0, 1
-654.0, 2103.0, 974.0, 32.0, -551.0, -664.0, -2.0, 1009.0, 801.0, 985.0, 1268.0, 54.0, -264.0, -1995.0, 1354.0, 105.0, 29.0, 933.0, 653.0, -1956.0, 1
-2838.0, -1719.0, 1927.0, -331.0, 207.0, -709.0, -1989.0, 545.0, 1138.0, -1351.0, -2306.0, 3204.0, -123.0, 1334.0, -923.0, -155.0, 3627.0, -187.0, -1664.0, -657.0, 0
101.0, 461.0, 826.0, 1754.0, -45.0, 1045.0, 2257.0, 1488.0, 813.0, 5.0, 3889.0, 424.0, 938.0, 1563.0, 212.0, 816.0, -132.0, 644.0, 1739.0, 679.0, 1
-1235.0, 1625.0, 1419.0, 2342.0, -1167.0, -363.0, 1548.0, 1184.0, 4904.0, 108.0, 4.0, 354.0, 493.0, 108.0, 3462.0, -1734.0, 1214.0, -2026.0, 9.0, 482.0, 0
1118.0, 1439.0, 786.0, -229.0, -437.0, -618.0, 1556.0, 1435.0, 2324.0, -44.0, 389.0, 454.0, 2131.0, 196.0, 952.0, -1401.0, -772.0, 227.0, 118.0, 635.0, 1
4303.0, -23.0, -1059.0, -4862.0, -26.0, -535.0, 2067.0, 3267.0, 634.0, 3571.0, -313.0, 583.0, -674.0, -32.0, -1984.0, 2685.0, 313.0, 2725.0, 48.0, 2881.0, 0
13.0, 1762.0, 868.0, -24.0, 733.0, 276.0, -4358.0, -27.0, -3402.0, 668.0, 1626.0, 153.0, 1672.0, 5.0, 1256.0, 199.0, 1507.0, 2552.0, -1688.0, 1337.0, 0
2135.0, -811.0, 865.0, -496.0, 12.0, 94.0, 995.0, 1613.0, -161.0, -25.0, -763.0, -2264.0, 94.0, 724.0, -845.0, -443.0, 1133.0, 1358.0, 1478.0, -663.0, 1
-1776.0, -2207.0, 2052.0, 794.0, 1525.0, -322.0, -851.0, 148.0, -3045.0, 2684.0, 1782.0, -1893.0, 2413.0, -2364.0, 1206.0, 2199.0, -1197.0, 2998.0, 1513.0, 162.0, 0
-1137.0, 61.0, 22.0, 3678.0, 1728.0, -289.0, -967.0, -1242.0, 213.0, 2378.0, -2338.0, -823.0, -973.0, -972.0, -5642.0, 3483.0, -989.0, 2131.0, 1718.0, -667.0, 0
935.0, 4.0, -2098.0, 152.0, 1635.0, 613.0, 116.0, 406.0, -338.0, 1018.0, -2116.0, 1982.0, -628.0, -2387.0, 1246.0, 43.0, -1086.0, 48.0, 132.0, -695.0, 1
662.0, 3058.0, 1016.0, 1505.0, -1617.0, 1176.0, 958.0, 96.0, -158.0, -879.0, -194.0, 913.0, -17.0, 1235.0, -932.0, 42.0, 684.0, 3115.0, -62.0, -792.0, 1
-369.0, 2818.0, -742.0, -392.0, -1784.0, 1579.0, 2341.0, 2201.0, -159.0, -969.0, -2042.0, -1187.0, -52.0, 2071.0, -1203.0, 1487.0, -1183.0, 6.0, -1835.0, -12.0, 0
-155.0, 1225.0, -337.0, -16.0, 1576.0, -1112.0, -229.0, 22.0, 1709.0, 1479.0, 588.0, 937.0, 787.0, -1536.0, 393.0, -2794.0, 33.0, 642.0, -1435.0, -183.0, 1
1384.0, 756.0, -766.0, -1599.0, 739.0, 608.0, 87.0, 1348.0, 1312.0, -116.0, 2312.0, 1224.0, 1253.0, 2278.0, 808.0, 387.0, 321.0, 1712.0, 3065.0, -506.0, 1
-491.0, 111.0, -218.0, -2219.0, 4343.0, 1581.0, 415.0, 1386.0, -858.0, 232.0, -2483.0, 1451.0, 159.0, 1116.0, 3001.0, 232.0, -3284.0, -2009.0, 2418.0, -878.0, 0
361.0, -16.0, 132.0, 1137.0, 1815.0, 535.0, 23.0, -526.0, 2111.0, 1792.0, 1744.0, 859.0, 931.0, 1025.0, 1292.0, 2462.0, 69.0, 1033.0, 846.0, -445.0, 1
192.0, 931.0, 247.0, 537.0, 1466.0, 1024.0, 655.0, 186.0, -16.0, 215.0, 1176.0, -33.0, 1896.0, -59.0, 83.0, 6.0, -677.0, -105.0, 525.0, 1056.0, 1
-772.0, 3129.0, 3499.0, -2851.0, -1998.0, 313.0, 283.0, -1076.0, -1501.0, 1761.0, -2164.0, 2362.0, 28.0, -113.0, -1418.0, -957.0, -969.0, 65.0, 4.0, 47.0, 0
-2081.0, -476.0, -982.0, 906.0, 1238.0, 268.0, -1154.0, 107.0, -792.0, 865.0, 2343.0, -28.0, -2056.0, 1192.0, 21.0, 1558.0, -722.0, -4752.0, -876.0, -424.0, 0
-2602.0, 58.0, 1346.0, 667.0, -1694.0, -2811.0, -1384.0, -2044.0, 216.0, -736.0, 897.0, -349.0, 253.0, 58.0, -1083.0, 132.0, 3156.0, 672.0, 194.0, 496.0, 0
609.0, -161.0, 899.0, 1168.0, 64.0, 309.0, 4728.0, 1856.0, -108.0, -683.0, 3935.0, 36.0, 66.0, 1322.0, 416.0, 1561.0, -1033.0, -372.0, 2879.0, -331.0, 0
-919.0, -827.0, 188.0, 2159.0, -563.0, 232.0, 1675.0, 2775.0, -1928.0, -2702.0, -2919.0, -816.0, 893.0, -1523.0, -708.0, -1307.0, 1607.0, -2075.0, -221.0, 19.0, 0
288.0, 2672.0, -2016.0, -759.0, -45.0, 1379.0, 1734.0, -103.0, -2261.0, 1944.0, 1499.0, -502.0, 1254.0, 4217.0, 1923.0, -3072.0, 3265.0, 241.0, 4484.0, 196.0, 0
51.0, 2896.0, -1294.0, 2.0, 1246.0, 2536.0, 453.0, -345.0, 5813.0, 3366.0, -2906.0, 1568.0, 1427.0, 592.0, -3152.0, 2509.0, 1822.0, -1267.0, -1947.0, -3786.0, 0
-389.0, 768.0, 559.0, 593.0, 1796.0, -928.0, 974.0, -1761.0, 139.0, 176.0, 519.0, -333.0, 744.0, 1264.0, 36.0, 1134.0, -377.0, -1422.0, -117.0, 987.0, 1
4666.0, 2105.0, 3098.0, 36.0, 651.0, -2097.0, 378.0, 981.0, -65.0, -3516.0, 149.0, -5.0, -3146.0, -2765.0, 3168.0, -1467.0, -75.0, -1423.0, -1468.0, 14.0, 0
822.0, -319.0, 26.0, 358.0, -109.0, -158.0, 752.0, 1138.0, 286.0, -173.0, 1946.0, -872.0, 2082.0, -815.0, -1.0, 1626.0, 1582.0, -82.0, 126.0, 978.0, 1
752.0, -884.0, 1176.0, 1211.0, 469.0, 959.0, -102.0, -627.0, 1069.0, -135.0, 1292.0, 486.0, -264.0, 146.0, 405.0, 203.0, 3206.0, 689.0, 2047.0, -9.0, 1
273.0, -9.0, -858.0, 226.0, 447.0, 1943.0, -15.0, 573.0, -1479.0, 1511.0, 43.0, -454.0, 2132.0, -308.0, 1817.0, 112.0, -317.0, 898.0, -1529.0, 511.0, 1
-2829.0, -808.0, -49.0, 2405.0, 2454.0, -2424.0, 274.0, 1917.0, -2191.0, -245.0, 911.0, 1449.0, 4393.0, 1601.0, -3965.0, 1934.0, -236.0, -1794.0, 1951.0, 753.0, 0
572.0, -306.0, 421.0, 1033.0, 463.0, 765.0, 1682.0, -867.0, -16.0, -985.0, -411.0, 514.0, 724.0, 302.0, -141.0, 387.0, 439.0, 736.0, 1382.0, -6.0, 1
1749.0, 3175.0, 672.0, -31.0, -34.0, -19.0, -774.0, 494.0, -214.0, 2139.0, -98.0, 443.0, 1074.0, 2426.0, 2372.0, -908.0, 747.0, -995.0, 904.0, 79.0, 0
878.0, 1169.0, 1665.0, 1397.0, 1519.0, 24.0, -599.0, 1765.0, 932.0, 588.0, -362.0, 117.0, -176.0, 2168.0, 1829.0, -738.0, 58.0, 213.0, 72.0, 399.0, 1
562.0, 654.0, 2405.0, -493.0, -72.0, -996.0, -2073.0, -154.0, 338.0, 1677.0, 121.0, 979.0, 1206.0, 866.0, 85.0, 1518.0, -22.0, -148.0, -32.0, -1033.0, 1
-963.0, -1827.0, 614.0, 1694.0, 2363.0, 1382.0, -5043.0, -1804.0, -2366.0, -27.0, 3164.0, 4699.0, 1803.0, 193.0, 44.0, -497.0, 212.0, -1457.0, -2466.0, 103.0, 0
-4458.0, -807.0, 89.0, 936.0, -1682.0, 1037.0, -766.0, 1911.0, -148.0, 52.0, -3812.0, -1214.0, 253.0, -2821.0, 348.0, -1704.0, -3052.0, 3049.0, 643.0, 286.0, 0
-1191.0, 578.0, 2292.0, -223.0, -71.0, 616.0, -744.0, 37.0, 493.0, 628.0, 17.0, 1122.0, -102.0, 496.0, 99.0, 402.0, 733.0, 1567.0, 981.0, -587.0, 1
74.0, 2105.0, 1115.0, 1262.0, -1591.0, 288.0, 7.0, -2299.0, 334.0, 601.0, -535.0, 1125.0, 1269.0, 199.0, 2834.0, 514.0, -454.0, 1298.0, -254.0, -1048.0, 0
523.0, 235.0, 1634.0, -1993.0, -111.0, 2649.0, 1194.0, 743.0, -583.0, -917.0, 611.0, 274.0, -1422.0, 751.0, -551.0, -4242.0, 257.0, -3272.0, 1137.0, -868.0, 0
1903.0, 9.0, -2618.0, -1226.0, 921.0, 767.0, 144.0, 2879.0, 854.0, -3321.0, 116.0, 38.0, 502.0, 828.0, 822.0, -1046.0, 1851.0, 201.0, -1628.0, 1536.0, 0
-2595.0, 88.0, -1774.0, -3302.0, -791.0, 2914.0, 64.0, -1674.0, -2708.0, 2278.0, 1692.0, -204.0, -2205.0, 823.0, -733.0, -772.0, 983.0, 154.0, 1692.0, 106.0, 0
1942.0, 2201.0, -3405.0, 2057.0, -3473.0, -166.0, -126.0, -3217.0, 2197.0, 694.0, 1258.0, -78.0, -542.0, 472.0, -3823.0, 734.0, 1346.0, 897.0, -2355.0, -4.0, 0
1933.0, -1421.0, 1259.0, 493.0, -53.0, 504.0, 963.0, 823.0, -761.0, 1098.0, 2444.0, 777.0, 802.0, 236.0, 646.0, 925.0, 98.0, 631.0, 982.0, 3.0, 1
-4362.0, 1075.0, -63.0, -942.0, 2334.0, -253.0, 489.0, 151.0, -2165.0, -2348.0, -755.0, -55.0, 316.0, 105.0, -4912.0, -254.0, -2028.0, 76.0, 1074.0, 1682.0, 0
38.0, -704.0, 1233.0, 1255.0, 279.0, 2718.0, 3148.0, -728.0, -757.0, 347.0, 133.0, 647.0, 177.0, -417.0, 708.0, -566.0, 1137.0, -1035.0, 426.0, -1026.0, 1
-892.0, 1071.0, 807.0, 715.0, -1294.0, 728.0, -373.0, 1814.0, -144.0, -1681.0, 4.0, -1222.0, 772.0, 1646.0, 1112.0, 401.0, 945.0, 446.0, 824.0, -214.0, 1
-342.0, -496.0, 92.0, -1934.0, 441.0, 48.0, 859.0, -124.0, -208.0, 513.0, -634.0, 439.0, -1365.0, 866.0, 392.0, -213.0, 69.0, 2769.0, 1374.0, 272.0, 1
1824.0, 359.0, -979.0, 776.0, 55.0, 119.0, 398.0, 1564.0, -214.0, 1416.0, 744.0, 32.0, 1524.0, 1203.0, -48.0, 1141.0, 788.0, 1682.0, -15.0, -399.0, 1
-88.0, -223.0, 1154.0, 1264.0, -3027.0, 2201.0, -2894.0, -2182.0, -276.0, -446.0, 631.0, 3271.0, 2533.0, -254.0, 28.0, -204.0, 991.0, 1126.0, -233.0, -229.0, 0
665.0, 792.0, -4.0, -1086.0, 217.0, 835.0, 705.0, -43.0, 1333.0, 781.0, 15.0, 497.0, -358.0, 1505.0, 2298.0, -114.0, 615.0, 1066.0, 1751.0, 1368.0, 1
-378.0, -159.0, 1902.0, 1015.0, 2619.0, -352.0, 1947.0, 1712.0, -147.0, 245.0, -9.0, 664.0, 1088.0, -1044.0, -429.0, 591.0, 638.0, -858.0, -355.0, 293.0, 1
-2743.0, 5191.0, -3631.0, 33.0, 866.0, -2362.0, -1912.0, 915.0, 2958.0, -75.0, -132.0, -2354.0, 1259.0, -884.0, -1028.0, 4994.0, -2224.0, -1206.0, -2394.0, -3549.0, 0
203.0, 244.0, -94.0, 538.0, -126.0, 1182.0, -221.0, -238.0, 686.0, 422.0, 558.0, -78.0, 643.0, -14.0, 523.0, 1581.0, -272.0, 79.0, -1685.0, 623.0, 1
171.0, 354.0, 133.0, -35.0, -149.0, 994.0, 1229.0, -1773.0, 539.0, 983.0, 2127.0, -518.0, 786.0, 1976.0, 2377.0, 1893.0, -1937.0, -3091.0, -213.0, -1158.0, 0
