@relation ring-3
@attribute A1 real [-6879.0, 6285.0]
@attribute A2 real [-7141.0, 6921.0]
@attribute A3 real [-7734.0, 7611.0]
@attribute A4 real [-6627.0, 7149.0]
@attribute A5 real [-7184.0, 6383.0]
@attribute A6 real [-6946.0, 6743.0]
@attribute A7 real [-7781.0, 6285.0]
@attribute A8 real [-6882.0, 6357.0]
@attribute A9 real [-7184.0, 7487.0]
@attribute A10 real [-7232.0, 6757.0]
@attribute A11 real [-7803.0, 7208.0]
@attribute A12 real [-7395.0, 6791.0]
@attribute A13 real [-7096.0, 6403.0]
@attribute A14 real [-7472.0, 7261.0]
@attribute A15 real [-7342.0, 7372.0]
@attribute A16 real [-7121.0, 6905.0]
@attribute A17 real [-7163.0, 7175.0]
@attribute A18 real [-8778.0, 6896.0]
@attribute A19 real [-7554.0, 5726.0]
@attribute A20 real [-6722.0, 7627.0]
@attribute Class {0, 1}
@inputs A1, A2, A3, A4, A5, A6, A7, A8, A9, A10, A11, A12, A13, A14, A15, A16, A17, A18, A19, A20
@outputs Class
@data
-151.0, -1216.0, -946.0, 25.0, 3012.0, 597.0, 1203.0, -2007.0, -98.0, 1238.0, -198.0, -509.0, -1306.0, 72.0, -92.0, 2102.0, 1248.0, 211.0, -607.0, 522.0, 1
2998.0, 1874.0, 987.0, 1393.0, -94.0, 1311.0, -1897.0, 3112.0, 673.0, 1863.0, -19.0, 1393.0, -4967.0, 324.0, -1.0, -482.0, 3224.0, 3461.0, -77.0, 15.0, 0
1333.0, -76.0, 431.0, 164.0, 178.0, 1488.0, 9.0, 2332.0, 674.0, 852.0, 1992.0, -208.0, 1878.0, 161.0, -771.0, -557.0, 141.0, -1341.0, 1575.0, -105.0, 1
417.0, -151.0, -1302.0, -207.0, 1787.0, 1553.0, 212.0, -374.0, -415.0, -51.0, 42.0, 1128.0, -512.0, 638.0, 857.0, -12.0, 1059.0, 776.0, 1931.0, -522.0, 1
3295.0, 38.0, -762.0, -2121.0, -143.0, -921.0, 562.0, -1282.0, 451.0, -1953.0, -81.0, 1359.0, 622.0, -3467.0, 1523.0, 1876.0, 2478.0, -144.0, 1105.0, 399.0, 0
-96.0, 131.0, -179.0, 1228.0, 1974.0, 3157.0, 92.0, 7.0, -1926.0, 1843.0, 112.0, -1043.0, 425.0, -1115.0, 846.0, 554.0, -645.0, 413.0, 753.0, 1934.0, 1
-298.0, 1236.0, -471.0, -8.0, 898.0, 379.0, 15.0, 2122.0, 733.0, 178.0, -86.0, 19.0, 573.0, -546.0, 82.0, 199.0, -4.0, 1541.0, 1151.0, -323.0, 1
147.0, 232.0, 172.0, -411.0, -863.0, 3348.0, 3902.0, 706.0, -2231.0, -1966.0, 1119.0, -3418.0, 178.0, 35.0, -4614.0, -485.0, -136.0, 54.0, -327.0, 2127.0, 0
92.0, -452.0, 38.0, -399.0, -244.0, 325.0, 804.0, 144.0, -45.0, 42.0, 37.0, 205.0, 2522.0, 1144.0, 5.0, -413.0, 919.0, -373.0, -1619.0, 1981.0, 1
769.0, 999.0, 653.0, 1427.0, 1345.0, 633.0, 1488.0, 319.0, 863.0, -1056.0, 1384.0, -962.0, 463.0, -744.0, 1769.0, 1879.0, 666.0, 1277.0, 2135.0, -629.0, 1
-153.0, 2242.0, 1233.0, 2382.0, 1326.0, 627.0, -122.0, 994.0, -186.0, 119.0, 1522.0, 68.0, 229.0, -22.0, 1385.0, -326.0, 1414.0, 1412.0, 2146.0, -752.0, 1
-2239.0, -99.0, 466.0, 1506.0, 1005.0, 148.0, 146.0, 97.0, -724.0, -701.0, -268.0, 478.0, 256.0, -1052.0, 49.0, 1325.0, 243.0, 2091.0, 1114.0, -1269.0, 1
-1366.0, -419.0, 4076.0, -404.0, 2744.0, 245.0, -6459.0, -3652.0, 3309.0, 434.0, 318.0, -183.0, 2296.0, 5732.0, -1874.0, 4246.0, 1883.0, 17.0, -39.0, -167.0, 0
-485.0, -526.0, 124.0, 168.0, 913.0, 659.0, 2282.0, 847.0, -347.0, 1088.0, -16.0, 805.0, -408.0, 798.0, 352.0, 319.0, 237.0, 1612.0, 33.0, 585.0, 1
562.0, 1393.0, 408.0, -47.0, 1121.0, 889.0, 897.0, -533.0, 1245.0, 38.0, 1008.0, 393.0, 1683.0, -421.0, -1294.0, 1266.0, -314.0, -1155.0, 308.0, 147.0, 1
403.0, 578.0, 769.0, 1596.0, -455.0, 1739.0, 1528.0, 532.0, -734.0, 1592.0, 232.0, -1132.0, 741.0, 42.0, 105.0, -225.0, 38.0, -527.0, -156.0, 1263.0, 1
-247.0, 143.0, -2792.0, 4872.0, -2022.0, 1335.0, -2915.0, -1341.0, -622.0, -1168.0, 4915.0, 172.0, -569.0, -1164.0, -814.0, -282.0, -1546.0, -3017.0, -1078.0, -1552.0, 0
973.0, 626.0, -229.0, 4.0, 874.0, 104.0, 285.0, 612.0, -3288.0, 387.0, 624.0, -768.0, 29.0, 48.0, 51.0, 1953.0, 787.0, -1566.0, 892.0, 2.0, 1
-487.0, -715.0, -338.0, 487.0, -2886.0, -211.0, 1323.0, 4028.0, -268.0, -3106.0, 174.0, -1345.0, -1436.0, -3402.0, 1552.0, 162.0, 723.0, -4135.0, -1539.0, -1736.0, 0
-2309.0, 2506.0, 409.0, -363.0, 642.0, 1558.0, -2025.0, -3.0, 906.0, -3169.0, 1962.0, -1504.0, 3539.0, 301.0, 73.0, 2321.0, -699.0, -1874.0, -82.0, 115.0, 0
1125.0, 573.0, 1385.0, -64.0, 591.0, 222.0, 163.0, -56.0, 21.0, -192.0, -92.0, 73.0, 782.0, 1842.0, -23.0, 481.0, 15.0, -594.0, 856.0, 686.0, 1
1965.0, 649.0, 42.0, 875.0, 458.0, 622.0, 628.0, -167.0, 403.0, 66.0, -58.0, 334.0, -729.0, 956.0, -1357.0, 237.0, -26.0, -1156.0, 31.0, -1333.0, 1
1623.0, -1875.0, 864.0, 2606.0, 1641.0, 563.0, -561.0, 495.0, 1121.0, 3206.0, 226.0, -386.0, 1555.0, -294.0, 555.0, -137.0, -738.0, -92.0, 1479.0, 1181.0, 1
-2038.0, -3903.0, 1769.0, 719.0, -3321.0, -387.0, -61.0, -494.0, -2433.0, 1729.0, 1938.0, -1096.0, -1512.0, 122.0, -421.0, 217.0, -857.0, -2592.0, 427.0, -791.0, 0
1203.0, -108.0, 83.0, -162.0, 341.0, 2539.0, 2.0, 536.0, 478.0, 378.0, -283.0, 1753.0, 26.0, 1.0, -1321.0, 1083.0, 1105.0, -711.0, 1863.0, 16.0, 1
-968.0, -106.0, -803.0, -321.0, -242.0, -2293.0, 946.0, -1318.0, 2973.0, 6455.0, 425.0, -995.0, -2354.0, -2046.0, 1563.0, 444.0, 3001.0, -1451.0, -956.0, -324.0, 0
2194.0, 2128.0, 2543.0, -4542.0, -822.0, 2416.0, 4096.0, 172.0, -1351.0, -1608.0, -1932.0, 15.0, 582.0, 1736.0, -1666.0, -1203.0, 1582.0, -1585.0, 1816.0, -174.0, 0
-4.0, 1217.0, -1139.0, -4.0, -1522.0, 588.0, 679.0, -171.0, 31.0, 1918.0, 806.0, 216.0, 775.0, 671.0, 294.0, 211.0, 3337.0, -3.0, -752.0, -788.0, 1
-277.0, -2087.0, 2346.0, 2366.0, 3211.0, 4132.0, -263.0, 3093.0, -1785.0, 2286.0, -1232.0, -2692.0, 1762.0, -2262.0, -2981.0, 181.0, -901.0, 43.0, -3443.0, -1631.0, 0
937.0, 22.0, -1325.0, 738.0, -1022.0, 1341.0, 1576.0, 2685.0, 7.0, 855.0, -975.0, -401.0, 124.0, 924.0, 1557.0, -1966.0, -1925.0, 271.0, -2519.0, -611.0, 0
1057.0, 429.0, 45.0, 495.0, 398.0, -1661.0, 698.0, 4.0, 2471.0, 198.0, 185.0, 767.0, 581.0, 2691.0, 256.0, 1688.0, -152.0, 33.0, 1546.0, 512.0, 1
-2024.0, 2372.0, -77.0, -64.0, 13.0, -168.0, -1269.0, 2776.0, -2005.0, 1551.0, -1902.0, 1258.0, -622.0, -1775.0, -609.0, 509.0, 195.0, 1291.0, 2441.0, -441.0, 0
-181.0, -178.0, -329.0, 749.0, 1819.0, 2222.0, 2764.0, -457.0, 366.0, -815.0, 848.0, -1513.0, -1138.0, 1466.0, -1085.0, 78.0, 1182.0, -185.0, 104.0, 1053.0, 1
1383.0, 429.0, 1633.0, -316.0, 1183.0, 1023.0, 518.0, -458.0, 1534.0, 336.0, 1115.0, 464.0, 109.0, 206.0, 1127.0, -351.0, -13.0, 577.0, 1105.0, 2067.0, 1
-3205.0, -137.0, 3085.0, -91.0, -592.0, -1899.0, 208.0, -1654.0, 334.0, -5.0, -1885.0, 11.0, -31.0, -1553.0, 1483.0, 106.0, 2176.0, -922.0, 2153.0, 243.0, 0
-578.0, 3009.0, -2233.0, -952.0, -2247.0, 4832.0, 534.0, -786.0, -158.0, 3087.0, -1736.0, 453.0, 3374.0, 912.0, -1641.0, -52.0, -1697.0, 1167.0, 1815.0, 1805.0, 0
-316.0, -253.0, -93.0, 1106.0, -877.0, 2012.0, 503.0, 115.0, 1498.0, 1278.0, -521.0, 92.0, -431.0, 244.0, 2035.0, -57.0, 1508.0, 1607.0, 1814.0, 629.0, 1
-1689.0, -428.0, -2888.0, -989.0, 1317.0, -3183.0, 431.0, 427.0, -965.0, -214.0, -1815.0, -117.0, -2264.0, -993.0, 462.0, 3057.0, 309.0, -326.0, 1025.0, 202.0, 0
31.0, -675.0, 7.0, -181.0, 168.0, 2062.0, 1654.0, 221.0, -3044.0, 322.0, 3526.0, 186.0, 1208.0, -1689.0, 2063.0, 2495.0, -35.0, 2572.0, 161.0, -2432.0, 0
-2107.0, 1064.0, 1509.0, 2571.0, 1368.0, -2844.0, 548.0, 107.0, -29.0, -1493.0, -516.0, -141.0, -874.0, 1698.0, -3724.0, -1101.0, 3823.0, 658.0, 552.0, -389.0, 0
-494.0, -2826.0, -31.0, -2948.0, 1627.0, 135.0, 1548.0, 2039.0, -226.0, 1188.0, -252.0, 87.0, 3183.0, 1407.0, 1138.0, 77.0, -533.0, -1727.0, -1019.0, -4433.0, 0
-612.0, 93.0, 1043.0, -8.0, 1044.0, -89.0, 1936.0, -272.0, 29.0, 1712.0, -1011.0, -389.0, 63.0, -4.0, 1182.0, 431.0, 1178.0, 7.0, -27.0, -635.0, 1
-237.0, -1495.0, 2658.0, 2689.0, 2152.0, 1815.0, -357.0, -179.0, -515.0, -3075.0, 1446.0, -442.0, -1223.0, -1226.0, -2619.0, -163.0, 1342.0, -2175.0, 3162.0, -701.0, 0
891.0, 2844.0, -74.0, 3594.0, -1515.0, -859.0, -1601.0, -3328.0, 2451.0, 2121.0, 1089.0, 197.0, -1605.0, 187.0, 905.0, 236.0, 1022.0, -3245.0, -847.0, 1302.0, 0
778.0, 444.0, 75.0, 145.0, 1459.0, 39.0, -563.0, 476.0, 2249.0, 2634.0, 801.0, 67.0, 448.0, 1601.0, 1037.0, -172.0, 958.0, 735.0, -1024.0, 2043.0, 1
26.0, 1441.0, 2008.0, 136.0, -38.0, 988.0, 2252.0, -231.0, 985.0, 942.0, 1921.0, 22.0, -188.0, -143.0, 2852.0, -177.0, 516.0, -758.0, 139.0, -354.0, 1
-1.0, -103.0, 2077.0, 992.0, 1529.0, 904.0, 381.0, -81.0, 2.0, 1098.0, 798.0, 881.0, 988.0, 482.0, 1644.0, 2533.0, 197.0, -976.0, 455.0, -44.0, 1
-186.0, 94.0, 1086.0, 1321.0, -406.0, 657.0, 933.0, 902.0, 428.0, 189.0, -1552.0, 395.0, -2631.0, 657.0, 1001.0, 419.0, 648.0, 1009.0, -413.0, 2217.0, 1
952.0, -2645.0, -885.0, -511.0, -1295.0, 566.0, -1656.0, -1572.0, -636.0, -3221.0, -4527.0, -44.0, 1524.0, 1841.0, -3627.0, 235.0, -306.0, 266.0, -492.0, 817.0, 0
-109.0, 2772.0, -3556.0, -251.0, 209.0, 2079.0, 3214.0, 269.0, -1946.0, 2041.0, -1703.0, 106.0, 3188.0, -1154.0, -3675.0, 2298.0, -2339.0, 2023.0, 642.0, 1368.0, 0
238.0, -39.0, 237.0, -105.0, 122.0, 1957.0, 106.0, 1132.0, -206.0, 132.0, 1241.0, 1119.0, 402.0, 746.0, -38.0, 1815.0, -1498.0, 2934.0, 831.0, -153.0, 1
1379.0, 556.0, 811.0, 2219.0, 1082.0, 24.0, 1793.0, -371.0, 88.0, 924.0, 1515.0, 414.0, 3288.0, -342.0, 2086.0, 1948.0, -391.0, -724.0, 514.0, 1377.0, 1
628.0, -1252.0, 1381.0, 1028.0, -1076.0, -454.0, 514.0, 1098.0, 12.0, -37.0, -63.0, 1434.0, 828.0, -1842.0, 972.0, 319.0, 692.0, -436.0, 1548.0, 749.0, 1
2096.0, 638.0, 1411.0, 198.0, 848.0, 1738.0, 145.0, 209.0, -39.0, -1378.0, 1207.0, 517.0, -477.0, 667.0, -444.0, 647.0, -7.0, 482.0, 1118.0, -828.0, 1
-151.0, 1196.0, 5.0, -4617.0, -199.0, -1395.0, 22.0, 1292.0, 3469.0, 2739.0, -1432.0, 1537.0, 774.0, 606.0, -501.0, -973.0, 511.0, 4642.0, -3338.0, 6.0, 0
-3072.0, 394.0, -4733.0, 1371.0, -1775.0, 2625.0, -461.0, 976.0, 228.0, 54.0, 129.0, 13.0, -1913.0, 5131.0, -2191.0, -1249.0, 664.0, -1554.0, -2636.0, 588.0, 0
1211.0, 1295.0, -856.0, 1822.0, 796.0, -1076.0, -1038.0, -1268.0, 959.0, 1855.0, 119.0, -531.0, 1138.0, -236.0, 734.0, 1861.0, 892.0, -741.0, 96.0, 43.0, 1
-1061.0, -2492.0, -1287.0, 3676.0, -1496.0, -776.0, -2495.0, -3479.0, -4655.0, -3415.0, 2115.0, -3331.0, -818.0, -413.0, -243.0, 273.0, -207.0, 108.0, -2967.0, -422.0, 0
1844.0, 138.0, 467.0, 1311.0, 223.0, 914.0, 513.0, 826.0, -223.0, 1371.0, 682.0, -1136.0, 358.0, 192.0, -408.0, 408.0, 184.0, -1035.0, 2459.0, 2502.0, 1
246.0, -213.0, -263.0, 39.0, 177.0, 104.0, 787.0, 1187.0, 981.0, -129.0, 17.0, 1198.0, -112.0, 713.0, 1745.0, 534.0, 278.0, 591.0, 2235.0, 944.0, 1
-702.0, 14.0, -1403.0, 156.0, 15.0, 9.0, -107.0, -804.0, 64.0, 1067.0, -1477.0, 521.0, 349.0, -646.0, 1177.0, -775.0, 158.0, -122.0, 519.0, -267.0, 1
3091.0, -2402.0, 18.0, -2342.0, -2254.0, -2881.0, 416.0, -1965.0, -1924.0, 452.0, 2994.0, -137.0, -2192.0, 2795.0, 2841.0, -1426.0, -187.0, 16.0, -537.0, -4327.0, 0
1321.0, 713.0, 162.0, 14.0, -206.0, 1068.0, 47.0, 27.0, 311.0, 635.0, 2505.0, 875.0, 1151.0, 536.0, 1512.0, 711.0, 1555.0, 556.0, -23.0, -776.0, 1
1221.0, 31.0, 792.0, -2883.0, -982.0, 16.0, 2142.0, 1224.0, 72.0, 3736.0, 1853.0, -867.0, -1402.0, 812.0, 2562.0, 1315.0, 929.0, 2016.0, -2186.0, -5948.0, 0
181.0, 767.0, 455.0, -468.0, 533.0, 1024.0, -369.0, 867.0, -996.0, -2004.0, -1937.0, -684.0, 778.0, -653.0, 963.0, -1.0, -161.0, 601.0, -476.0, -728.0, 1
-1612.0, 105.0, 864.0, -156.0, 395.0, 413.0, 1277.0, -214.0, 336.0, 1016.0, -214.0, -247.0, 631.0, 2257.0, -673.0, 949.0, 1125.0, 1276.0, -539.0, 1758.0, 1
1077.0, 1547.0, 1229.0, -1027.0, -289.0, -293.0, -192.0, -289.0, 1294.0, -2765.0, -1194.0, 1276.0, 1336.0, 1627.0, -708.0, -3444.0, 1827.0, 25.0, 5126.0, 918.0, 0
121.0, 164.0, -312.0, 1179.0, 1406.0, 1204.0, 774.0, 1265.0, 2671.0, 842.0, 1196.0, 176.0, 677.0, 1008.0, 1094.0, 569.0, 842.0, -1119.0, 3332.0, 169.0, 1
2484.0, 134.0, -1118.0, -208.0, 1939.0, -2591.0, -617.0, 2982.0, -2574.0, -815.0, -1062.0, -2056.0, -3562.0, -396.0, 414.0, -619.0, -2444.0, -2217.0, -77.0, 156.0, 0
2223.0, 1282.0, -72.0, 949.0, -272.0, 78.0, -297.0, 1618.0, 446.0, 745.0, 1746.0, -483.0, 1283.0, 361.0, 1159.0, 1351.0, 997.0, 571.0, 935.0, 166.0, 1
112.0, 242.0, -171.0, 1674.0, 629.0, 1693.0, 565.0, 1337.0, 266.0, -1187.0, 1254.0, -369.0, 1018.0, -2563.0, 825.0, 268.0, 1244.0, -682.0, 212.0, 917.0, 1
22.0, 711.0, -334.0, 1532.0, -743.0, 883.0, 1455.0, 61.0, -3.0, 429.0, 1068.0, -381.0, -5.0, 979.0, 2904.0, 705.0, 221.0, 1535.0, 2126.0, 258.0, 1
686.0, 2368.0, -569.0, 882.0, 679.0, 492.0, 245.0, 1045.0, 1698.0, -474.0, 208.0, -16.0, 948.0, 135.0, 1432.0, 1058.0, 2194.0, 2139.0, 1083.0, -935.0, 1
568.0, 675.0, -2224.0, -3266.0, 4034.0, 177.0, 4299.0, 1355.0, 1595.0, -3042.0, 374.0, -594.0, -961.0, -438.0, -4358.0, -2315.0, -801.0, -301.0, 2846.0, -1378.0, 0
-2094.0, -4442.0, 2585.0, 202.0, -3614.0, 9.0, 783.0, 4498.0, -991.0, 126.0, -248.0, 445.0, 1258.0, 57.0, 294.0, -2094.0, -1851.0, -2422.0, -1244.0, 4388.0, 0
2611.0, 631.0, -92.0, -167.0, 277.0, 58.0, 181.0, -502.0, 2152.0, 774.0, 1094.0, 2102.0, 326.0, -264.0, 93.0, -112.0, 1244.0, 1967.0, -362.0, 1103.0, 1
1297.0, 2011.0, -1031.0, 683.0, 644.0, -1428.0, 761.0, -2.0, -192.0, -533.0, 53.0, 2425.0, 581.0, 1524.0, -63.0, 1477.0, -342.0, -362.0, 791.0, 855.0, 1
-3872.0, 43.0, 132.0, -2736.0, 78.0, -1257.0, -3127.0, 1807.0, 651.0, 273.0, -1731.0, -1985.0, -1522.0, 838.0, 8.0, -327.0, -225.0, 1362.0, -2655.0, 357.0, 0
1369.0, 344.0, 1402.0, -291.0, -1575.0, 338.0, 2052.0, 2119.0, -1818.0, -3153.0, -1359.0, 96.0, -274.0, 558.0, 264.0, -1359.0, 2422.0, -4535.0, 3072.0, -1201.0, 0
486.0, 806.0, 485.0, 3529.0, 128.0, -685.0, 501.0, -224.0, 4542.0, 1328.0, 1918.0, -181.0, 284.0, -197.0, 204.0, 2243.0, -4077.0, -1859.0, -25.0, -2612.0, 0
4482.0, -478.0, 432.0, -2256.0, 864.0, 1183.0, -5657.0, 21.0, -2762.0, 2726.0, 575.0, 1616.0, 2104.0, 426.0, 1528.0, -485.0, 5114.0, 1546.0, -1624.0, 654.0, 0
461.0, -2389.0, -1752.0, 627.0, 617.0, 395.0, 4682.0, -4476.0, -2388.0, -1171.0, -59.0, 987.0, 186.0, 1807.0, 93.0, 127.0, -364.0, -49.0, 624.0, 1807.0, 0
3151.0, 1872.0, -2145.0, -6576.0, 538.0, 1155.0, 845.0, 2067.0, -948.0, -4774.0, -4255.0, 251.0, 779.0, 998.0, -2363.0, -416.0, -5437.0, 28.0, -183.0, 2862.0, 0
1154.0, 99.0, 701.0, 999.0, 1762.0, 1021.0, 343.0, 1786.0, 528.0, 56.0, 407.0, 226.0, 863.0, 199.0, 1211.0, 653.0, 174.0, 855.0, 1693.0, 1763.0, 1
-293.0, 673.0, 222.0, 1556.0, 33.0, 1587.0, 1291.0, 2361.0, 541.0, 168.0, -11.0, 16.0, 1392.0, 1282.0, -823.0, -955.0, 1226.0, 1414.0, -452.0, 1687.0, 1
181.0, 2045.0, -262.0, 86.0, 858.0, -403.0, 122.0, 1454.0, 598.0, -16.0, 31.0, -624.0, 55.0, -252.0, -911.0, 1517.0, 506.0, 36.0, -34.0, 2061.0, 1
568.0, -2786.0, 2688.0, -2468.0, 318.0, 724.0, -1901.0, 22.0, 412.0, -1468.0, 2372.0, 533.0, -4268.0, 1248.0, 1893.0, 6.0, -3086.0, -3875.0, -602.0, -3513.0, 0
-2163.0, 1687.0, 286.0, -2246.0, 1839.0, -48.0, 804.0, 367.0, 1393.0, -209.0, -687.0, 931.0, -117.0, -496.0, 682.0, 1877.0, 4492.0, 2458.0, -1614.0, -4034.0, 0
-2437.0, 1.0, -1.0, -1367.0, -731.0, 791.0, 1031.0, 122.0, -1271.0, 1327.0, -6024.0, 748.0, -652.0, 3195.0, 136.0, 1385.0, -1.0, -44.0, -1715.0, 448.0, 0
1122.0, 475.0, 1049.0, 2521.0, 71.0, -75.0, 555.0, -1374.0, 978.0, 1712.0, 5.0, 732.0, 531.0, 1141.0, 1042.0, -1694.0, -1215.0, 964.0, 1741.0, 316.0, 1
-1706.0, 167.0, 928.0, 2043.0, 2514.0, 1633.0, 369.0, -577.0, 668.0, -166.0, -615.0, 1105.0, 2085.0, 1518.0, 44.0, 2038.0, 29.0, 152.0, 1194.0, -84.0, 1
-203.0, 402.0, 2777.0, 1444.0, 1384.0, -1056.0, 34.0, 224.0, 165.0, -244.0, 1233.0, -444.0, 2194.0, -966.0, 166.0, 594.0, -27.0, 849.0, 1062.0, 1668.0, 1
-635.0, 5756.0, 9.0, -88.0, -1213.0, -1714.0, 1154.0, 1195.0, -2439.0, 538.0, -2997.0, 1579.0, -1557.0, -716.0, 1011.0, 838.0, 4009.0, -2249.0, -228.0, -1256.0, 0
-2095.0, -1545.0, 482.0, 3883.0, 1357.0, 785.0, 34.0, 2184.0, -2537.0, -114.0, -74.0, 513.0, 3685.0, 5.0, 3166.0, 718.0, -369.0, 3519.0, -416.0, 516.0, 0
225.0, -792.0, -1842.0, 223.0, 24.0, -1318.0, -1239.0, -223.0, 648.0, -2508.0, 1418.0, 2885.0, 1997.0, -5.0, -598.0, 2402.0, 5238.0, 2928.0, 2083.0, 361.0, 0
695.0, 504.0, 458.0, -415.0, 424.0, 945.0, 942.0, -218.0, -645.0, 1466.0, 117.0, 362.0, -583.0, 708.0, 1816.0, 126.0, 1393.0, -1117.0, 127.0, 715.0, 1
7.0, -1365.0, -108.0, -182.0, -203.0, 729.0, -4162.0, 2999.0, -29.0, -1606.0, -3076.0, 1838.0, -3594.0, -861.0, -2436.0, 129.0, 358.0, -1003.0, 1102.0, -21.0, 0
2698.0, -153.0, -1783.0, 385.0, 1525.0, 33.0, 1568.0, -901.0, -1693.0, -2692.0, 498.0, 354.0, 141.0, 1629.0, -965.0, 1615.0, 2065.0, 4714.0, -148.0, -254.0, 0
3231.0, -863.0, 2262.0, -1717.0, 3336.0, 1822.0, -2118.0, 3689.0, 889.0, 3066.0, 121.0, 1272.0, 1348.0, -17.0, 1138.0, 1501.0, -397.0, 2484.0, -304.0, -489.0, 0
-263.0, 169.0, 18.0, -2602.0, 229.0, 291.0, -18.0, -86.0, 696.0, 1011.0, 1267.0, -362.0, 703.0, -1451.0, -205.0, 54.0, -2286.0, -162.0, 1118.0, -716.0, 1
-428.0, -128.0, 251.0, 898.0, 218.0, 2671.0, 6.0, 2491.0, -106.0, 242.0, 33.0, 512.0, 2174.0, 599.0, -1558.0, -378.0, 322.0, 78.0, 1385.0, -342.0, 1
956.0, 856.0, 1398.0, -884.0, 397.0, 266.0, -145.0, -947.0, -31.0, 231.0, -402.0, 854.0, -332.0, 1455.0, 2207.0, -413.0, 248.0, 1204.0, 343.0, 1052.0, 1
153.0, 368.0, -5.0, 1094.0, -1259.0, -1064.0, 52.0, -464.0, 583.0, 1649.0, 1952.0, -1876.0, 1329.0, 307.0, -774.0, -804.0, 1152.0, 95.0, 2248.0, 1608.0, 1
1668.0, 135.0, -1433.0, 1722.0, 1548.0, 556.0, -806.0, -255.0, 1471.0, 1454.0, 2252.0, 418.0, 1401.0, 1305.0, -1554.0, -603.0, -1169.0, 1029.0, -577.0, 946.0, 1
5.0, 1096.0, 419.0, 88.0, -2381.0, 56.0, -5.0, -135.0, -718.0, -1254.0, 1995.0, -4078.0, -258.0, 69.0, 98.0, -5546.0, -324.0, 3169.0, 3035.0, 2196.0, 0
-1182.0, 1979.0, -682.0, 337.0, -1694.0, -937.0, -23.0, 1432.0, 951.0, 121.0, 2526.0, 995.0, 683.0, 2114.0, 4605.0, -1556.0, 1912.0, -671.0, -24.0, -4149.0, 0
365.0, -1501.0, -2017.0, 1557.0, 238.0, -2488.0, 596.0, 1942.0, 3.0, -3404.0, -125.0, -487.0, 268.0, -98.0, -2016.0, -5421.0, 397.0, 763.0, -404.0, -1747.0, 0
1657.0, 74.0, 186.0, 3447.0, 1244.0, -2267.0, 386.0, -602.0, -1499.0, 921.0, 2102.0, 1714.0, -246.0, -3088.0, -3652.0, -21.0, 232.0, 1286.0, 651.0, 5383.0, 0
308.0, -789.0, 1246.0, 2613.0, 1234.0, -42.0, 297.0, 1296.0, -215.0, 205.0, 17.0, 844.0, 1588.0, 345.0, -74.0, 2144.0, -1187.0, 1061.0, -424.0, 1161.0, 1
-68.0, 23.0, -451.0, -721.0, 227.0, 1742.0, 125.0, -2839.0, 171.0, -1562.0, 1703.0, 966.0, -1293.0, -3.0, 2437.0, 795.0, 5427.0, 4.0, -1304.0, -216.0, 0
-2047.0, 2132.0, -2291.0, -4366.0, 3884.0, 646.0, 2608.0, -1003.0, -137.0, -738.0, -1995.0, 2886.0, 495.0, -703.0, -1516.0, 5.0, -2071.0, -768.0, 1335.0, 46.0, 0
-341.0, -805.0, -583.0, 1216.0, 677.0, 527.0, -1599.0, 1477.0, 35.0, 1576.0, 903.0, 2439.0, 1006.0, 1441.0, 252.0, 1045.0, 948.0, 878.0, -871.0, 1285.0, 1
1151.0, -318.0, -1104.0, 902.0, 177.0, 1856.0, -436.0, -1115.0, 2054.0, -177.0, 696.0, 306.0, 38.0, -2019.0, 484.0, 734.0, 191.0, 314.0, 1508.0, 49.0, 1
-2195.0, -2064.0, -4989.0, 806.0, 1548.0, -2437.0, -1775.0, -224.0, 3346.0, 2911.0, -764.0, -2125.0, 83.0, -1449.0, 17.0, -2826.0, -2632.0, -1182.0, 2458.0, -1392.0, 0
-11.0, 912.0, -2357.0, 2343.0, -472.0, 1204.0, -823.0, -3526.0, -1921.0, 2213.0, -2408.0, -1268.0, 124.0, -345.0, -19.0, -407.0, 682.0, -266.0, -3404.0, -1864.0, 0
57.0, -418.0, 3379.0, -518.0, -35.0, -3029.0, 3961.0, -1279.0, -1293.0, -1045.0, -88.0, 1056.0, -1337.0, 1494.0, 223.0, 3354.0, 1708.0, 1882.0, 1673.0, -95.0, 0
-236.0, 1041.0, -108.0, 1055.0, 234.0, -499.0, 3592.0, -1935.0, 1606.0, 499.0, 791.0, 2102.0, 229.0, 5659.0, 3964.0, 921.0, -834.0, 641.0, 1391.0, 2201.0, 0
-31.0, 1234.0, 181.0, -353.0, 455.0, 614.0, 1435.0, 1191.0, 1007.0, -465.0, -265.0, 2652.0, -466.0, 1035.0, 688.0, 3664.0, -205.0, 617.0, 88.0, 1049.0, 1
-207.0, -979.0, 163.0, -1282.0, 723.0, -717.0, -149.0, -316.0, 1253.0, -2228.0, 381.0, -49.0, -213.0, 48.0, 641.0, -394.0, 4146.0, 3025.0, -1568.0, -2003.0, 0
-3268.0, 1791.0, -924.0, 555.0, -4726.0, -3922.0, -23.0, -2117.0, 4752.0, 1713.0, 803.0, -403.0, -3146.0, -1977.0, -1856.0, 88.0, 741.0, 826.0, 636.0, 2899.0, 0
-16.0, 4212.0, 994.0, 2669.0, -85.0, -822.0, 135.0, 2465.0, -3104.0, -971.0, 186.0, 171.0, -244.0, 2593.0, 2073.0, 656.0, 1235.0, -105.0, 2735.0, -1275.0, 0
