@relation magic-3
@attribute FLength real [4.2835, 334.177]
@attribute FWidth real [0.0, 256.382]
@attribute FSize real [1.9413, 5.3233]
@attribute FConc real [0.0131, 0.893]
@attribute FConc1 real [3.0E-4, 0.6752]
@attribute FAsym real [-457.9161, 575.2407]
@attribute FM3Long real [-331.78, 238.321]
@attribute FM3Trans real [-205.8947, 179.851]
@attribute FAlpha real [0.0, 90.0]
@attribute FDist real [1.2826, 495.561]
@attribute Class {g, h}
@inputs FLength, FWidth, FSize, FConc, FConc1, FAsym, FM3Long, FM3Trans, FAlpha, FDist
@outputs Class
@data
26.6266, 11.173, 2.4742, 0.5604, 0.3574, 16.5145, 11.4944, 8.4577, 84.2043, 133.622, g
57.2369, 19.5008, 3.2156, 0.2581, 0.1482, -91.5071, 21.4126, -9.0285, 1.776, 239.027, g
20.8593, 6.8126, 2.1255, 0.764, 0.4532, 20.6066, 14.8941, 5.9851, 63.211, 119.043, g
35.8521, 21.4939, 2.8579, 0.2968, 0.2004, -26.1679, -24.1268, 14.3675, 10.894, 233.995, g
36.0925, 21.3894, 3.0892, 0.2647, 0.1429, -10.8461, -13.8353, -9.5419, 29.33, 166.491, g
27.9985, 15.0071, 2.3856, 0.428, 0.2654, -28.3031, -24.7615, 2.7122, 1.1388, 158.909, g
34.6531, 16.7608, 2.5894, 0.3243, 0.166, -27.3874, -20.4525, -12.4442, 1.392, 109.554, g
27.4634, 6.955, 2.1875, 0.5714, 0.3344, -12.2795, -11.7199, 4.2132, 8.5588, 169.087, g
36.4288, 32.6215, 3.4793, 0.2149, 0.109, 30.2361, 23.0286, 22.4956, 43.6107, 102.899, g
65.5959, 21.7916, 3.0821, 0.1929, 0.1113, 34.6044, 35.616, 6.5158, 3.7884, 217.317, g
18.1526, 15.3072, 2.4631, 0.5714, 0.3115, -7.3797, 15.8017, -12.7793, 22.464, 72.0906, g
32.3994, 22.7096, 2.5682, 0.3351, 0.1797, -5.9777, -24.3714, 16.9944, 67.892, 75.2982, g
47.7801, 21.3242, 3.297, 0.1812, 0.0946, 76.0154, -14.0823, 16.8679, 4.42, 182.13, g
23.498, 9.161, 2.3674, 0.6609, 0.4399, 20.9879, 20.8443, 11.37, 22.447, 172.895, g
50.1213, 16.8076, 2.9886, 0.2331, 0.1186, 15.341, 26.346, -13.551, 2.8481, 181.503, g
28.0184, 15.3868, 2.7356, 0.4191, 0.227, 31.3011, 24.32, 5.9005, 3.306, 198.391, g
26.6924, 10.1383, 2.3701, 0.5416, 0.3006, -4.48, -19.0632, -6.3652, 21.638, 213.759, g
16.3165, 11.013, 2.2718, 0.6631, 0.4198, 2.8513, -5.0345, -8.4312, 13.689, 266.501, g
25.1972, 14.9914, 2.2707, 0.4504, 0.2332, 4.3585, 9.961, -12.5223, 5.161, 192.368, g
16.8779, 11.3454, 2.2068, 0.5776, 0.3261, -0.532, 4.3752, -5.6694, 12.7782, 132.603, g
76.1681, 19.3702, 2.8946, 0.2639, 0.1396, 56.0544, 60.9361, 12.4346, 3.5156, 215.196, g
68.2986, 29.9533, 3.1211, 0.1854, 0.1192, 21.7916, 45.2664, -19.5088, 3.5619, 230.053, g
40.8648, 21.6582, 3.0775, 0.2551, 0.1284, 21.2139, -34.1291, 11.8761, 0.785, 203.58, g
66.2184, 10.8047, 2.4594, 0.441, 0.2448, 84.534, -39.9141, 7.2607, 8.48, 188.576, g
21.4858, 15.1624, 2.3454, 0.465, 0.246, -23.7726, -18.8604, 7.9032, 3.3258, 126.041, g
18.1038, 10.749, 2.1644, 0.5205, 0.2637, 0.7222, -6.0334, 2.9306, 20.707, 84.1078, g
29.4785, 12.891, 2.4306, 0.3636, 0.1911, 28.8318, 17.0786, -7.189, 59.3545, 107.011, g
75.8358, 24.7669, 3.2711, 0.2084, 0.1111, 59.6256, 74.3111, 15.3148, 2.9174, 286.231, g
23.8048, 12.3687, 2.29, 0.6154, 0.3513, -27.1045, -10.3179, -6.8164, 4.708, 238.974, g
49.6982, 16.8437, 2.7973, 0.327, 0.1683, -93.4165, 45.7653, -10.9282, 5.0099, 237.107, g
16.0023, 11.8048, 2.301, 0.62, 0.3225, -0.6808, 3.9196, -4.1799, 82.0949, 181.402, g
22.3454, 6.5675, 2.2636, 0.7411, 0.3896, 25.0212, 9.1562, 6.7759, 11.9354, 131.532, g
61.7854, 23.0115, 3.041, 0.283, 0.1479, -46.8123, 58.0699, -15.2829, 0.2111, 294.287, g
81.0534, 26.4866, 3.6683, 0.1644, 0.0926, 1.8815, 69.3393, 16.6184, 2.714, 297.168, g
38.1364, 18.336, 3.0356, 0.2616, 0.1469, 30.2336, 20.9361, 11.8556, 10.124, 192.834, g
61.1136, 17.89, 2.9009, 0.2626, 0.1363, 69.4992, 59.9786, -9.41, 7.7249, 250.769, g
41.0149, 13.6674, 2.7716, 0.3046, 0.1565, 14.298, 28.0699, -7.1876, 6.297, 223.441, g
40.7301, 11.9659, 2.5079, 0.3106, 0.163, 55.7922, 28.197, 7.296, 27.3684, 59.7837, g
13.3106, 10.3383, 2.1658, 0.7986, 0.4676, 13.6042, 6.0074, 11.4066, 7.035, 163.036, g
43.2374, 13.1353, 2.6994, 0.3576, 0.1988, -3.7308, -23.5674, 8.2795, 7.006, 258.524, g
87.5136, 11.4218, 2.4928, 0.5145, 0.2685, -101.217, -57.7875, 7.7962, 1.683, 284.26, g
45.559, 9.9957, 2.5809, 0.3885, 0.1955, 17.0284, 34.9608, -7.8856, 14.4173, 177.682, g
51.2161, 23.5687, 2.7156, 0.2907, 0.1761, -86.5928, 37.2872, -22.0663, 22.5804, 282.004, g
26.4404, 7.0226, 2.2945, 0.6244, 0.3731, -6.6369, -17.999, -3.8175, 18.463, 162.916, g
87.3533, 27.0798, 3.6356, 0.2006, 0.1003, 66.8263, 85.9163, -15.1756, 1.466, 276.856, g
36.6132, 26.6724, 2.757, 0.2747, 0.1584, 15.0557, -28.7991, -17.3832, 66.1973, 111.884, g
30.1651, 16.4522, 2.8901, 0.3335, 0.2041, 2.6149, 13.3085, 10.41, 7.443, 168.676, g
24.7837, 14.3136, 2.5237, 0.4521, 0.259, -1.1806, -20.3545, -7.9676, 1.3628, 214.993, g
13.0312, 11.0411, 2.1508, 0.7562, 0.4346, 14.4059, -5.8704, 10.8163, 18.039, 239.112, g
35.2056, 17.0257, 2.9167, 0.2907, 0.1472, 25.0573, 22.2628, 7.967, 10.463, 251.915, g
30.6697, 21.2076, 3.0378, 0.2997, 0.1618, -3.9523, 17.1893, -8.1886, 23.142, 102.192, g
33.7439, 17.0712, 2.6196, 0.3745, 0.2053, 1.7642, -19.1869, -8.7999, 15.8654, 162.56, g
19.7929, 7.0144, 2.2266, 0.8012, 0.4303, 20.4167, 13.6678, 4.6913, 3.82, 175.94, g
23.6343, 12.6911, 2.4579, 0.4599, 0.2422, -8.4408, -14.4885, 3.6345, 24.9633, 134.229, g
12.9066, 11.3002, 2.2188, 0.7372, 0.4199, 14.8388, -7.5277, -10.2, 27.399, 122.52, g
33.7665, 12.5262, 2.7709, 0.4441, 0.2619, 28.6104, 30.5267, 7.1987, 2.916, 215.938, g
23.801, 13.9841, 2.5688, 0.4318, 0.2686, -4.7733, -14.9934, -7.0968, 5.753, 229.12, g
29.9259, 9.5265, 2.4541, 0.5448, 0.2865, 10.4934, 17.0588, -5.2099, 0.255, 218.329, g
20.0619, 12.7981, 2.4764, 0.4508, 0.2354, 0.951, -6.4041, 8.6563, 54.584, 146.878, g
57.7688, 20.6811, 3.1963, 0.2348, 0.1244, 67.4719, 48.1948, -14.2911, 6.944, 206.165, g
29.9668, 22.4826, 2.9159, 0.2888, 0.1584, 17.8351, 18.687, -3.6662, 7.226, 78.379, g
28.1337, 24.6901, 3.0552, 0.2589, 0.1458, 26.6719, -10.0415, 18.395, 19.309, 139.718, g
122.173, 36.5418, 3.7497, 0.1176, 0.0606, 122.709, 92.9621, 16.4024, 2.9702, 228.212, g
19.0013, 7.4775, 2.1287, 0.7435, 0.4647, -0.686, 5.1491, 3.8661, 43.7141, 181.235, g
28.4858, 9.5755, 2.4224, 0.4802, 0.2779, 38.8574, -15.1118, 6.6867, 40.871, 72.355, g
90.4316, 22.0719, 3.4254, 0.1881, 0.1065, -54.9513, 79.3479, 13.1124, 5.117, 285.011, g
25.7564, 14.637, 2.3711, 0.4, 0.2106, -36.5326, -12.8889, 13.0604, 46.4008, 88.191, g
13.7355, 12.6004, 2.5198, 0.716, 0.4063, -2.989, -6.3322, -7.6312, 38.4018, 215.582, g
86.049, 28.6534, 3.0276, 0.1924, 0.1159, -92.4275, 72.593, -16.6192, 21.984, 269.68, g
33.954, 20.0717, 2.6395, 0.3119, 0.1594, 14.9849, -29.0379, -19.275, 1.9921, 195.102, g
12.9838, 11.2601, 2.2082, 0.7492, 0.3808, -14.9967, 3.5058, -11.7837, 40.463, 222.705, g
25.7371, 16.4992, 2.721, 0.4392, 0.2519, 16.669, 23.3348, -8.9524, 17.512, 152.866, g
55.48, 27.1606, 3.1826, 0.2299, 0.1225, 43.1016, 54.2556, 13.7406, 32.222, 262.181, g
47.4802, 15.9885, 2.9928, 0.2806, 0.1805, 22.8023, 32.6278, 7.919, 7.2636, 160.624, g
44.2587, 17.7969, 2.6015, 0.3805, 0.194, -60.6188, -17.2116, -15.61, 2.5856, 280.737, g
20.2904, 7.1413, 2.0917, 0.7611, 0.3927, -22.2814, -12.3307, 5.4784, 82.6073, 158.389, g
81.5461, 29.1223, 3.8676, 0.1309, 0.0688, -4.2867, 74.5717, -10.5677, 1.8365, 256.98, g
25.9722, 22.4209, 2.3683, 0.7495, 0.409, 29.6476, -11.9129, 22.694, 15.733, 361.282, g
24.8264, 14.2815, 2.4706, 0.5821, 0.3029, -10.5571, -21.643, 8.9713, 5.4415, 186.324, g
23.4223, 19.1572, 2.7271, 0.3693, 0.2052, -13.7048, 8.3217, -11.8584, 18.1523, 45.9802, g
16.2593, 11.537, 2.4857, 0.6078, 0.3676, -0.7078, 3.8543, -6.9955, 33.4257, 218.453, g
31.7983, 23.0585, 2.8225, 0.2769, 0.1437, 5.8781, -5.1985, 14.6623, 41.9239, 80.9176, g
30.2028, 17.583, 2.7427, 0.3454, 0.2016, 21.9155, 22.4333, -10.938, 18.134, 140.066, g
79.8632, 29.7308, 3.2451, 0.1461, 0.0753, 12.4032, 63.4069, 16.1367, 16.3555, 241.144, g
73.1647, 32.2813, 3.8581, 0.1517, 0.0787, 7.5152, 63.0827, 20.4569, 4.5252, 244.058, g
65.5949, 21.5734, 3.0368, 0.2701, 0.1373, 23.7423, 32.5971, 8.9768, 4.202, 262.328, g
34.9374, 14.2446, 2.7408, 0.3815, 0.2334, -2.2511, 30.3157, 10.5688, 9.034, 179.785, g
39.0094, 20.8056, 2.7727, 0.2937, 0.1882, 3.2393, 30.5222, -9.5172, 19.937, 175.655, g
19.6098, 10.781, 2.3243, 0.6303, 0.3531, -7.1604, 16.9706, 7.8383, 5.895, 122.995, g
21.3128, 9.624, 2.2095, 0.6049, 0.3611, -2.5526, 14.61, 9.5627, 7.096, 234.971, g
28.8738, 8.0803, 2.1584, 0.5486, 0.3021, 16.6444, 16.9719, -3.6688, 48.027, 169.681, g
13.4055, 10.3837, 2.1833, 0.8, 0.423, -14.5528, -4.2589, 11.8453, 49.667, 124.402, g
65.7604, 24.5299, 3.1995, 0.2697, 0.1456, 39.9142, 64.8122, 18.4476, 4.654, 266.438, g
26.9946, 14.0507, 2.5658, 0.5082, 0.3193, -23.7921, -24.8184, 10.334, 5.7653, 159.167, g
44.9551, 18.914, 2.7885, 0.2799, 0.1408, -14.2513, -35.4151, -11.3157, 18.5166, 182.324, g
62.3288, 16.3919, 2.7447, 0.3222, 0.1755, 42.9253, 60.1055, 10.5693, 17.5637, 119.108, g
40.5589, 26.001, 3.0249, 0.1898, 0.0987, 18.1034, -25.6831, -17.9254, 18.3581, 166.699, g
48.5947, 19.3468, 3.2302, 0.2119, 0.1151, -6.3322, -24.1166, -8.1838, 2.794, 219.858, g
59.0483, 24.8113, 3.2908, 0.1566, 0.0852, 42.7597, -23.8426, 14.0244, 8.161, 226.055, g
39.3749, 19.9326, 3.0312, 0.2857, 0.1587, 1.6643, -33.789, -10.6166, 3.97, 226.6, g
25.7545, 7.7716, 2.3032, 0.6617, 0.3458, -14.1281, 14.8342, 5.1149, 7.3793, 153.144, g
47.1009, 23.5645, 3.043, 0.2183, 0.1309, 51.5881, 22.1658, 19.228, 1.477, 155.445, g
31.8418, 20.5389, 2.9703, 0.2934, 0.1761, 16.0178, 23.4138, 14.404, 7.063, 174.561, g
55.968, 14.1856, 2.7745, 0.2672, 0.1571, 54.6299, -28.4815, 12.3666, 19.1473, 222.656, g
77.2949, 24.0908, 3.2658, 0.1876, 0.0995, 75.8217, 61.5344, 13.3581, 7.626, 230.41, g
31.6299, 26.834, 2.8287, 0.2997, 0.1639, 29.1185, 20.5005, -10.4033, 16.007, 132.66, g
86.4015, 30.646, 3.6466, 0.1771, 0.0983, -74.6932, 50.0957, 17.1267, 4.1261, 287.023, g
28.1067, 13.507, 2.6585, 0.483, 0.2426, 22.2126, 22.8514, 9.4438, 31.39, 193.543, g
101.963, 53.8539, 4.4168, 0.048, 0.0242, 53.6457, 85.6497, -23.0436, 1.971, 246.456, g
48.6145, 24.0409, 2.8822, 0.2597, 0.1357, -22.914, -40.983, 17.9508, 88.2424, 78.4377, g
33.6473, 16.4682, 2.5165, 0.3805, 0.1963, 35.149, -16.0461, -8.573, 30.914, 64.9293, g
22.3636, 10.636, 2.4393, 0.5091, 0.2564, 24.1931, 18.0312, -9.5344, 9.9173, 203.772, g
26.0112, 11.2412, 2.5647, 0.5341, 0.2929, 18.9688, 11.1488, -3.9242, 21.922, 111.307, g
12.6039, 11.829, 2.0881, 0.702, 0.3714, -15.9028, 8.9233, -10.1953, 70.514, 200.713, g
73.1977, 32.0477, 3.6917, 0.1548, 0.089, 32.3152, 63.2748, 19.7863, 3.608, 228.049, g
63.3996, 24.6266, 3.3913, 0.1336, 0.0693, -20.3706, 34.9363, -9.0404, 2.0648, 213.275, g
16.4309, 11.3088, 2.3345, 0.6204, 0.3727, 2.7526, -6.3198, 7.4272, 6.8181, 210.842, g
30.0408, 14.5306, 2.6698, 0.4428, 0.3155, 16.836, 23.4254, -12.4277, 9.1325, 155.279, g
50.3756, 21.5114, 2.9722, 0.2303, 0.1327, 11.3523, -25.1446, -8.5467, 2.857, 281.523, g
42.2747, 22.156, 3.0936, 0.262, 0.1415, 15.0669, 26.1845, -19.3016, 21.6547, 212.249, g
64.5851, 14.9835, 2.8633, 0.2534, 0.1582, -16.0459, -51.2555, 9.8347, 7.6842, 219.668, g
19.6295, 9.4028, 2.3711, 0.617, 0.3936, 21.2347, 13.3563, -3.6052, 11.997, 208.185, g
20.3585, 12.8363, 2.3493, 0.5101, 0.2841, -10.9785, -14.8085, -8.5912, 28.3104, 206.497, g
35.0368, 14.4674, 2.7255, 0.3198, 0.1665, 2.0845, 11.7581, -10.7916, 11.385, 221.437, g
34.5344, 20.8554, 2.6021, 0.4, 0.2362, 28.2809, 34.1069, -16.6342, 9.6722, 262.144, g
36.6371, 17.8658, 2.4983, 0.2921, 0.1476, -51.3737, 14.5003, -13.7279, 15.401, 157.466, g
83.1801, 33.7188, 4.0186, 0.1093, 0.0552, 21.2107, 71.0867, 23.6105, 1.051, 203.728, g
84.5223, 18.4669, 3.0763, 0.2315, 0.1179, 40.3336, 88.3092, 5.3147, 0.794, 221.356, g
23.0256, 13.2356, 2.4857, 0.5131, 0.3121, 5.3137, 17.1076, -9.1623, 17.3342, 189.92, g
19.5014, 12.4493, 2.3531, 0.5322, 0.2993, 3.1483, -12.526, -10.1548, 27.644, 214.814, g
24.6256, 20.4027, 2.7742, 0.3583, 0.1825, 0.7576, 21.6776, 13.1129, 29.3898, 163.495, g
27.3463, 16.0693, 2.6064, 0.3144, 0.1597, -26.2384, -14.5259, -11.4329, 8.19, 125.036, g
35.7459, 15.1771, 2.7619, 0.3253, 0.186, -3.6735, 22.2786, 6.2145, 1.2204, 176.108, g
27.0561, 13.4792, 2.616, 0.4794, 0.2869, -7.6385, -20.0816, -9.8318, 14.852, 171.689, g
20.6022, 19.4903, 2.6196, 0.4538, 0.2653, 14.5461, -10.1745, 13.1955, 89.6589, 197.117, g
12.7005, 11.6757, 2.0846, 0.7078, 0.3909, 15.6953, -9.2572, 8.8155, 18.557, 174.246, g
43.7671, 29.7969, 3.4, 0.1855, 0.1037, 21.5615, 33.4166, -23.0803, 27.622, 131.255, g
57.7782, 15.2163, 3.1327, 0.2063, 0.1138, -21.6798, 38.6586, -4.4539, 3.0035, 212.741, g
27.3093, 18.1957, 2.5922, 0.3274, 0.1752, 23.536, 19.5152, -11.4719, 40.08, 235.582, g
23.3895, 17.1735, 2.5334, 0.4305, 0.2592, 2.121, 18.7541, -7.6769, 12.6605, 62.3795, g
41.7005, 19.1167, 2.7931, 0.2222, 0.1167, 65.2111, 30.5875, 12.7169, 22.7226, 149.869, g
88.0329, 24.5386, 3.7146, 0.1897, 0.1137, -45.1803, 70.259, 7.9246, 1.607, 316.605, g
87.6315, 22.9145, 2.837, 0.2911, 0.1623, -77.1007, 45.775, -19.912, 2.4188, 321.79, g
24.8621, 17.4983, 2.6469, 0.3811, 0.1995, 22.3126, 25.0444, 6.9124, 30.876, 127.088, g
21.5347, 11.106, 2.2175, 0.5636, 0.2939, -21.5407, -19.391, 9.9859, 21.636, 113.479, g
12.4051, 12.0785, 2.0394, 0.6758, 0.3516, 16.8461, -10.5871, 0.0, 7.605, 226.686, g
36.7801, 21.8545, 3.1297, 0.2248, 0.1154, 5.8438, -23.6652, -15.2382, 7.243, 198.622, g
54.5985, 20.5114, 2.7427, 0.4286, 0.2251, -25.3734, -28.8119, -15.5386, 3.679, 316.423, g
60.2849, 25.111, 2.9967, 0.261, 0.1345, 39.895, 54.4551, 18.4105, 0.681, 309.9, g
21.0994, 16.8854, 2.4306, 0.5121, 0.2764, -12.0243, 10.3481, -10.3024, 20.0749, 94.0073, g
33.4087, 18.942, 2.8004, 0.3183, 0.194, 21.8688, 22.7476, 4.6303, 9.4759, 125.399, g
54.4607, 17.2196, 2.7631, 0.2865, 0.1786, 46.4547, 42.1248, 10.4148, 0.046, 226.423, g
22.3675, 10.2396, 2.1523, 0.5704, 0.3134, -23.2673, -18.5341, -10.8476, 29.254, 54.8694, g
18.7096, 16.1954, 2.4556, 0.5534, 0.352, 17.2286, 19.9471, -3.847, 71.004, 54.3992, g
35.057, 22.7916, 2.8182, 0.2705, 0.1467, 16.8649, 29.6708, 19.9999, 46.912, 179.904, g
92.2348, 24.2443, 2.8525, 0.2458, 0.1341, 89.9966, 80.2383, 14.9143, 6.12, 238.277, g
12.796, 11.537, 2.1569, 0.7247, 0.3937, -15.3095, 7.8431, 10.7133, 76.5332, 122.756, g
51.2156, 14.4635, 2.8376, 0.3198, 0.1897, 44.5729, 41.9129, 14.3092, 12.3212, 149.965, g
24.8794, 13.5528, 2.3334, 0.5104, 0.2947, -15.1258, -13.326, -11.75, 8.407, 116.321, g
30.1559, 18.1573, 2.6937, 0.4757, 0.2925, 11.4975, 26.6561, 9.4439, 17.775, 112.265, g
39.8065, 19.2463, 3.0251, 0.2671, 0.1449, 17.2942, -16.0502, 6.5527, 8.9132, 215.227, g
25.076, 12.7537, 2.549, 0.5057, 0.2726, -25.7238, 10.8683, -9.2794, 4.506, 154.744, g
18.257, 9.5406, 2.3385, 0.6743, 0.4839, -4.995, 13.644, -9.4229, 46.9799, 143.742, g
23.9986, 15.3437, 2.3909, 0.4024, 0.2297, 13.2447, 10.2886, -12.3888, 10.8561, 200.957, g
31.3874, 10.1213, 2.6042, 0.4726, 0.255, -17.6592, 10.7738, 4.7319, 53.3396, 37.0972, g
92.5638, 28.5483, 3.4125, 0.193, 0.1182, -19.2746, 64.8572, -15.2962, 2.868, 310.103, g
18.1463, 7.2779, 2.2393, 0.8242, 0.4928, 4.847, -8.0944, 4.1722, 86.0119, 22.7541, g
18.281, 10.406, 2.2648, 0.6033, 0.3179, 2.0499, -8.3087, -6.058, 35.8882, 160.706, g
34.7391, 18.8565, 2.5647, 0.3161, 0.173, -0.5537, 33.6467, -11.8199, 14.8002, 220.645, g
31.6831, 9.8633, 2.3294, 0.4309, 0.2178, 35.4434, 25.2218, 9.4138, 65.85, 75.5297, g
20.5405, 13.4527, 2.5575, 0.5429, 0.3033, 2.4761, -10.7921, 6.0168, 34.2189, 196.325, g
36.2652, 16.2752, 2.6803, 0.2651, 0.1347, -1.7525, -15.3032, 10.9965, 5.0774, 134.804, g
58.4422, 19.6955, 2.4764, 0.3806, 0.1953, -44.1215, -59.4655, -18.4178, 19.889, 190.746, g
46.2024, 14.2391, 2.7574, 0.3427, 0.2124, -56.0349, 23.32, -12.5175, 16.2398, 191.1, g
41.9813, 18.8544, 2.8976, 0.2266, 0.1247, -38.8729, -20.9564, -10.4786, 6.311, 227.871, g
34.989, 15.9144, 2.5653, 0.4871, 0.3143, -30.5873, -30.6854, -12.938, 68.6169, 50.8582, g
21.0639, 6.6794, 2.1222, 0.7623, 0.4717, -20.1482, -15.6104, 6.1427, 50.0938, 234.338, g
44.7031, 17.1327, 2.7356, 0.2592, 0.1406, 40.896, 34.1904, 12.0711, 4.2607, 178.772, g
21.2203, 6.5774, 2.1446, 0.7599, 0.4839, 19.8745, 16.07, -6.2487, 18.981, 155.034, g
36.3781, 10.3615, 2.2742, 0.6223, 0.3537, 28.2943, 25.907, 7.6178, 19.4337, 134.407, g
30.8855, 13.9512, 2.5145, 0.3914, 0.2003, 39.5539, 17.7407, -9.1899, 18.989, 164.774, g
29.362, 11.3579, 2.3738, 0.4609, 0.2347, 24.6662, -21.6853, -3.8247, 76.263, 212.106, g
44.0647, 23.4518, 2.934, 0.2584, 0.1356, -5.3367, 35.4201, 20.421, 6.518, 290.884, g
31.4488, 14.6316, 2.7657, 0.3791, 0.193, 5.7791, -26.6144, 10.3662, 14.121, 194.79, g
42.068, 9.8012, 2.4579, 0.4321, 0.2178, 44.8421, 34.6795, -9.2528, 0.3486, 211.64, g
81.8411, 24.5221, 2.836, 0.2538, 0.1291, -21.7721, 77.419, 13.4519, 4.582, 319.987, g
44.218, 17.5294, 2.5717, 0.3646, 0.1917, -42.1748, -19.0475, 17.5626, 18.537, 168.481, g
92.1053, 50.6686, 3.6836, 0.1256, 0.0668, 29.7881, 82.9054, 63.8998, 6.5297, 271.79, g
43.2081, 22.3084, 3.0804, 0.2102, 0.1059, 61.0406, 24.7506, -10.2532, 3.4828, 169.389, g
27.5042, 17.6334, 2.4541, 0.3445, 0.174, -6.0405, 7.7084, -16.0424, 31.28, 159.278, g
32.3486, 12.9098, 2.5999, 0.4347, 0.2324, 16.8606, 21.9967, 8.4481, 20.553, 211.077, g
21.7265, 6.7179, 2.1222, 0.717, 0.4264, -22.5868, -13.4709, 6.5348, 27.722, 148.094, g
24.66, 10.9818, 2.5792, 0.5086, 0.2569, -7.8453, -19.655, 3.6629, 6.516, 209.64, g
96.2481, 31.025, 3.7709, 0.1464, 0.0763, -88.9574, 73.0664, -20.4804, 0.173, 291.917, g
26.7383, 24.5031, 2.7312, 0.2563, 0.1291, 2.7024, -21.9364, -13.1398, 33.424, 221.105, g
64.0218, 25.0722, 3.4972, 0.1801, 0.1039, -71.4549, 38.5772, -11.7093, 3.96, 258.743, g
23.57, 14.8601, 2.3971, 0.509, 0.2585, -11.1252, -14.8719, 11.4384, 21.769, 166.971, g
94.4083, 32.2394, 3.8232, 0.1293, 0.0695, -72.1395, 78.0184, -17.3768, 2.3937, 268.606, g
100.011, 33.4215, 4.0373, 0.1147, 0.0576, -42.9197, 71.0093, -7.2555, 1.9529, 298.428, g
27.7368, 18.6845, 2.6753, 0.3738, 0.2017, -5.8412, 19.7828, -12.6751, 52.5269, 163.284, g
39.0029, 17.4096, 2.7517, 0.2781, 0.1408, 11.6114, -25.2946, 11.6892, 8.0864, 198.178, g
64.4071, 23.9433, 3.3524, 0.2279, 0.1219, 40.9853, 57.5182, 8.8787, 4.8251, 238.272, g
39.5334, 15.2625, 2.7931, 0.3994, 0.2262, 44.792, 35.8567, -11.5271, 4.914, 152.726, g
32.9687, 16.5013, 2.7875, 0.2985, 0.1737, -7.8186, -7.1389, 8.9015, 3.638, 208.723, g
29.0311, 11.6158, 2.3414, 0.5194, 0.3257, 33.9504, 14.3539, 6.8154, 15.802, 227.164, g
18.7961, 10.2594, 2.233, 0.5497, 0.3129, -23.5494, -9.8311, -2.0507, 82.2426, 211.826, g
53.3101, 13.6421, 2.4249, 0.4248, 0.2199, 42.7687, 7.3238, 5.2374, 85.0171, 203.782, g
20.8716, 12.4093, 2.3243, 0.6588, 0.4573, 9.9618, 17.8652, -10.5413, 23.769, 195.088, g
17.6775, 10.8143, 2.3838, 0.5785, 0.3037, -22.6554, -9.6813, -3.9859, 23.666, 145.942, g
42.1915, 18.3556, 2.8513, 0.2761, 0.1458, -1.7343, 40.9286, -6.4425, 1.7355, 243.825, g
26.4659, 13.6913, 2.608, 0.3748, 0.201, 34.5433, 14.0048, 7.1748, 4.0277, 114.136, g
74.3997, 38.0074, 4.102, 0.0982, 0.05, 65.1661, 74.9736, 19.6203, 4.6957, 173.584, g
19.1154, 11.6816, 2.3962, 0.6345, 0.3675, 11.4349, 18.9858, 2.3154, 31.686, 124.917, g
51.0077, 25.2429, 2.734, 0.2214, 0.1153, -74.8411, 33.8956, 16.3036, 19.198, 256.3, g
53.238, 20.45, 3.0406, 0.2723, 0.1389, 54.0039, 43.6942, 12.9959, 5.6926, 235.78, g
32.3526, 18.7973, 2.8106, 0.3016, 0.1663, -0.0796, -19.2651, -7.4905, 2.021, 181.884, g
57.4159, 17.4763, 2.8344, 0.2738, 0.1428, 22.4771, 60.2797, 12.2177, 14.6429, 202.665, g
37.9626, 15.9992, 2.7825, 0.2937, 0.1741, -18.3229, 14.1607, 13.4721, 0.0895, 140.294, g
21.0617, 12.0636, 2.4601, 0.5026, 0.2686, 28.4155, -8.6851, -7.3859, 22.8621, 106.71, g
81.2756, 29.4681, 3.2469, 0.2016, 0.1073, -28.8546, 37.2109, -25.0708, 0.022, 311.874, g
20.2662, 7.1979, 2.1446, 0.7527, 0.3763, 3.8412, -11.5307, 5.4841, 72.587, 118.057, g
19.0605, 9.8311, 2.2967, 0.6212, 0.3157, -23.7916, -9.6045, -5.6369, 2.805, 80.2072, g
28.2788, 13.7217, 2.5664, 0.4858, 0.2809, 22.1734, 22.8593, -11.5038, 20.694, 145.391, g
78.8829, 27.055, 3.4497, 0.1811, 0.0932, 53.4896, 66.8412, -14.5304, 3.939, 291.219, g
81.244, 42.1421, 3.7943, 0.0999, 0.05, 83.9376, 71.3451, -24.0068, 7.946, 190.598, g
51.326, 17.6006, 3.0554, 0.3002, 0.2047, 10.5117, 53.6403, 7.9215, 7.26, 247.871, g
84.7669, 25.0483, 2.9009, 0.25, 0.1438, 7.0941, 87.5265, 19.5176, 8.012, 184.752, g
30.3343, 20.6495, 2.6739, 0.286, 0.16, 32.8752, -16.7559, 10.3996, 9.129, 112.46, g
35.2812, 21.2289, 3.1204, 0.2524, 0.1285, 36.8962, 23.7727, -14.707, 4.4652, 167.011, g
31.3363, 10.0005, 2.4456, 0.4839, 0.2634, -18.2729, -24.6263, 6.8461, 10.025, 138.553, g
35.8815, 16.4234, 2.4997, 0.3924, 0.1978, 44.8964, -12.3575, 10.0959, 12.4385, 166.373, g
24.1044, 10.5084, 2.4322, 0.4843, 0.2717, 3.9049, 19.2134, -7.1906, 0.134, 111.337, g
60.9972, 16.1369, 3.0851, 0.2195, 0.113, 50.887, 30.7445, 13.6536, 0.8192, 208.7, g
