@relation magic-1
@attribute FLength real [4.2835, 334.177]
@attribute FWidth real [0.0, 256.382]
@attribute FSize real [1.9413, 5.3233]
@attribute FConc real [0.0131, 0.893]
@attribute FConc1 real [3.0E-4, 0.6752]
@attribute FAsym real [-457.9161, 575.2407]
@attribute FM3Long real [-331.78, 238.321]
@attribute FM3Trans real [-205.8947, 179.851]
@attribute FAlpha real [0.0, 90.0]
@attribute FDist real [1.2826, 495.561]
@attribute Class {g, h}
@inputs FLength, FWidth, FSize, FConc, FConc1, FAsym, FM3Long, FM3Trans, FAlpha, FDist
@outputs Class
@data
28.6367, 15.9811, 2.639, 0.4225, 0.2331, 37.9999, 16.8384, -15.9181, 2.3458, 127.406, g
35.2461, 16.1189, 2.9219, 0.2944, 0.1825, 20.8448, 27.5117, 10.663, 1.9002, 151.064, g
23.1425, 12.903, 2.2577, 0.5414, 0.3011, -15.3818, -11.4526, 7.3136, 12.137, 76.1859, g
18.9819, 15.1256, 2.4158, 0.5029, 0.2591, -8.6229, 17.8775, -9.7685, 23.387, 238.317, g
42.3471, 23.6253, 3.0197, 0.2876, 0.1581, -17.2024, -47.3029, -15.5002, 59.389, 46.616, g
39.9972, 18.2776, 3.0765, 0.2784, 0.1572, 35.5163, 36.3041, 10.3638, 0.851, 261.951, g
55.9102, 23.5874, 3.0226, 0.2174, 0.1134, -6.4881, 46.8758, 10.1565, 10.581, 248.011, g
23.4858, 0.0, 2.2393, 0.7378, 0.3775, -2.9397, 13.0915, 1.0E-4, 19.341, 235.342, g
16.8779, 11.3454, 2.2068, 0.5776, 0.3261, -0.532, 4.3752, -5.6694, 12.7782, 132.603, g
76.1681, 19.3702, 2.8946, 0.2639, 0.1396, 56.0544, 60.9361, 12.4346, 3.5156, 215.196, g
34.2809, 17.5006, 2.8678, 0.3349, 0.1783, 9.9103, 21.069, 14.6616, 0.2299, 167.953, g
48.7675, 24.2296, 3.0296, 0.1803, 0.0957, 18.552, 37.3773, 18.2105, 16.484, 168.557, g
19.5849, 11.5497, 2.2788, 0.6579, 0.45, 12.0355, 20.133, 9.5088, 11.428, 169.578, g
38.3263, 15.8255, 2.6632, 0.4473, 0.3073, 38.7912, 31.1771, -9.6101, 3.858, 221.099, g
32.1014, 22.8106, 3.134, 0.2203, 0.1201, 5.1226, -7.4837, 12.1902, 4.977, 155.65, g
72.3434, 24.8566, 2.8069, 0.2761, 0.1396, 41.1614, 77.3764, -9.0058, 79.886, 87.5884, g
113.098, 35.8026, 3.407, 0.1763, 0.0958, -36.4923, 66.4311, -23.8022, 2.787, 324.019, g
35.121, 23.1292, 2.9001, 0.292, 0.163, 21.3763, -20.562, 20.7761, 0.143, 179.927, g
75.8358, 24.7669, 3.2711, 0.2084, 0.1111, 59.6256, 74.3111, 15.3148, 2.9174, 286.231, g
16.0023, 11.8048, 2.301, 0.62, 0.3225, -0.6808, 3.9196, -4.1799, 82.0949, 181.402, g
23.8349, 18.6432, 2.8322, 0.3782, 0.2436, -17.265, -11.7662, 7.1626, 69.237, 64.2395, g
56.8782, 23.0935, 3.1113, 0.202, 0.1087, 69.8112, 46.3001, -16.8457, 8.474, 221.527, g
31.9231, 25.5388, 2.873, 0.3389, 0.1976, -0.7132, 25.5081, -6.917, 44.2068, 158.972, g
38.1364, 18.336, 3.0356, 0.2616, 0.1469, 30.2336, 20.9361, 11.8556, 10.124, 192.834, g
111.817, 34.3484, 3.2641, 0.16, 0.0944, -82.7613, -76.8154, 30.3985, 1.692, 256.2, g
21.2858, 11.4472, 2.2122, 0.5828, 0.3098, -11.4379, -19.7686, -8.6863, 50.0471, 238.41, g
46.9362, 14.4609, 2.8621, 0.2734, 0.1367, 28.4484, 34.4628, -8.3419, 7.463, 240.047, g
27.5202, 16.582, 2.5809, 0.3675, 0.1877, -6.1815, 18.1638, 12.4413, 14.777, 103.044, g
12.8875, 11.4113, 2.0512, 0.7378, 0.3867, 15.0852, -5.7947, 11.5476, 70.059, 136.703, g
24.8227, 15.4603, 2.6556, 0.3779, 0.1934, 37.0003, 9.2891, -13.6161, 20.949, 228.843, g
20.9825, 12.3816, 2.404, 0.4852, 0.2544, 27.6597, 9.2499, -9.9358, 69.7, 224.593, g
26.0427, 13.9789, 2.4378, 0.4234, 0.2464, 25.5144, 21.9824, -7.4869, 31.443, 205.45, g
30.1648, 16.639, 2.4166, 0.4176, 0.2395, -37.5295, -16.9582, 9.4955, 7.586, 111.562, g
98.2466, 18.6156, 2.8065, 0.2217, 0.1272, 62.7414, 85.6418, -10.1682, 0.72, 166.668, g
86.4233, 23.8555, 3.3173, 0.2986, 0.1832, -19.5255, -47.0961, -9.5435, 5.462, 321.665, g
51.1033, 31.5236, 3.7553, 0.1442, 0.073, 32.2683, 29.0547, 21.0076, 3.2945, 140.58, g
49.9684, 21.4109, 2.7807, 0.2552, 0.1417, 23.773, 54.4778, -19.1549, 16.288, 83.7544, g
19.7929, 7.0144, 2.2266, 0.8012, 0.4303, 20.4167, 13.6678, 4.6913, 3.82, 175.94, g
83.5371, 21.4058, 3.1119, 0.1955, 0.1171, 59.388, 83.8344, -10.778, 3.3923, 273.526, g
90.8667, 72.8105, 3.8226, 0.1432, 0.0753, 36.3689, 47.9418, -90.5671, 6.433, 304.935, g
23.2129, 9.9944, 2.5145, 0.5535, 0.2859, -25.4829, -17.3115, 10.502, 5.932, 153.643, g
40.634, 17.7428, 2.7931, 0.3156, 0.1586, 33.0586, 36.9166, 13.8534, 7.9894, 139.117, g
85.4547, 21.6505, 3.3865, 0.1799, 0.0959, 42.529, 88.9555, 8.4555, 12.615, 226.328, g
84.6226, 22.9811, 3.0531, 0.2221, 0.15, -44.1921, 43.8905, 14.841, 1.7962, 317.619, g
47.9495, 27.7213, 3.0075, 0.1808, 0.0919, 30.5484, 11.0123, 17.5218, 11.218, 178.368, g
20.968, 6.9982, 2.0881, 0.7347, 0.4041, -22.579, -12.731, 6.0936, 19.5113, 275.281, g
122.173, 36.5418, 3.7497, 0.1176, 0.0606, 122.709, 92.9621, 16.4024, 2.9702, 228.212, g
62.5184, 30.9783, 3.4633, 0.138, 0.0707, 39.8461, 70.9183, -19.0132, 10.1375, 150.077, g
34.6213, 21.7278, 2.9901, 0.2701, 0.1376, 18.464, 4.4838, 13.0476, 10.0478, 158.136, g
13.0183, 10.6743, 2.2999, 0.7619, 0.4887, 13.2492, -3.2605, 8.3499, 84.3683, 60.9388, g
35.8676, 29.0348, 2.9157, 0.2635, 0.156, 47.374, 25.8304, -28.3054, 4.5394, 152.473, g
19.8075, 17.3821, 2.6299, 0.3962, 0.2263, 0.6957, -6.7164, 6.4482, 27.7967, 53.1241, g
51.4989, 21.972, 3.131, 0.2404, 0.1365, -9.3133, -37.721, -13.8495, 1.5331, 228.885, g
20.6633, 7.0348, 2.224, 0.7522, 0.409, -22.0513, -13.0538, 5.837, 36.1992, 39.0858, g
45.9243, 16.9284, 3.0815, 0.3083, 0.1587, 50.9613, 42.2369, 7.9519, 4.8845, 170.324, g
44.089, 21.713, 3.0934, 0.2379, 0.1222, 4.0629, 29.4265, 13.508, 13.5997, 213.798, g
62.9629, 19.3932, 2.9654, 0.3649, 0.2214, -43.5016, 27.367, -21.8587, 2.217, 318.393, g
47.4802, 15.9885, 2.9928, 0.2806, 0.1805, 22.8023, 32.6278, 7.919, 7.2636, 160.624, g
21.4104, 6.9318, 2.1123, 0.7027, 0.39, -23.6931, -11.4999, 6.3929, 80.5502, 207.262, g
44.2587, 17.7969, 2.6015, 0.3805, 0.194, -60.6188, -17.2116, -15.61, 2.5856, 280.737, g
47.1947, 13.5593, 2.8028, 0.3591, 0.1992, -21.9434, 30.8741, 10.8153, 8.021, 158.679, g
31.7983, 23.0585, 2.8225, 0.2769, 0.1437, 5.8781, -5.1985, 14.6623, 41.9239, 80.9176, g
33.4674, 14.8588, 2.4082, 0.4141, 0.209, 10.6841, -22.6627, 4.5012, 2.9606, 216.285, g
30.1359, 10.9027, 2.3953, 0.5433, 0.3763, 14.7675, 16.3565, -8.0895, 7.675, 202.662, g
26.9596, 13.9185, 2.4609, 0.4256, 0.2439, -35.7192, -15.2021, -13.633, 21.5562, 194.285, g
43.2637, 16.634, 2.8122, 0.2881, 0.1656, -40.892, -29.5622, -13.6273, 0.0951, 169.08, g
19.1862, 10.058, 2.1818, 0.5461, 0.2862, 25.299, 6.6295, -4.2899, 0.167, 181.184, g
37.3655, 20.6959, 2.7235, 0.31, 0.1673, -22.4106, 17.9941, -16.2018, 61.033, 100.993, g
29.8518, 17.3653, 2.9289, 0.3227, 0.1655, 17.824, 17.9964, 12.2439, 4.524, 213.752, g
155.358, 19.8502, 2.6493, 0.3475, 0.1805, -86.6674, -189.117, -18.4764, 36.245, 193.741, g
39.0094, 20.8056, 2.7727, 0.2937, 0.1882, 3.2393, 30.5222, -9.5172, 19.937, 175.655, g
91.0539, 19.4314, 2.7973, 0.2504, 0.1364, 71.532, 95.9197, -4.0488, 14.3675, 205.305, g
28.1608, 24.4385, 2.9996, 0.2613, 0.1637, 12.8199, 19.821, -17.0894, 9.4205, 65.1213, g
21.3128, 9.624, 2.2095, 0.6049, 0.3611, -2.5526, 14.61, 9.5627, 7.096, 234.971, g
27.6075, 7.5854, 2.2878, 0.5928, 0.3376, 10.478, -8.0901, 3.8484, 2.676, 147.808, g
40.797, 8.6015, 2.404, 0.497, 0.2742, 25.5682, -15.332, -7.8112, 6.325, 184.556, g
65.7604, 24.5299, 3.1995, 0.2697, 0.1456, 39.9142, 64.8122, 18.4476, 4.654, 266.438, g
48.5947, 19.3468, 3.2302, 0.2119, 0.1151, -6.3322, -24.1166, -8.1838, 2.794, 219.858, g
25.7471, 16.467, 2.541, 0.3942, 0.1971, 20.0279, 13.593, -14.6255, 28.4117, 134.837, g
60.2584, 26.2875, 2.5581, 0.4786, 0.2863, -50.6075, -47.9288, 19.7241, 7.944, 275.464, g
35.7533, 18.1937, 2.9547, 0.2697, 0.1371, 50.1595, -18.5923, -5.5471, 4.507, 209.088, g
80.6253, 27.1587, 3.1872, 0.193, 0.101, 51.5156, 68.8006, -12.3509, 1.804, 307.818, g
25.7545, 7.7716, 2.3032, 0.6617, 0.3458, -14.1281, 14.8342, 5.1149, 7.3793, 153.144, g
24.9536, 16.3245, 2.4014, 0.4246, 0.248, 22.9675, 10.8965, -7.8145, 11.7131, 129.657, g
79.7275, 28.2803, 3.5529, 0.1722, 0.1035, 55.7414, 68.21, -10.8305, 7.103, 222.653, g
101.165, 27.0771, 3.3387, 0.2224, 0.1126, -144.451, -41.0916, 5.6413, 1.0165, 355.033, g
19.2975, 9.9982, 2.2405, 0.5517, 0.2787, 25.832, 4.0307, -4.1581, 26.997, 233.159, g
19.1572, 7.0447, 2.2214, 0.8228, 0.4174, -20.328, -12.7218, 2.8133, 41.337, 196.529, g
65.6917, 20.4169, 2.9576, 0.2271, 0.1141, -94.6108, 58.3127, 16.1766, 6.115, 192.604, g
23.602, 17.0341, 2.7589, 0.4303, 0.2169, -0.6405, 21.0054, 7.9662, 17.2382, 79.4087, g
46.8511, 20.0086, 3.2301, 0.2691, 0.1398, 15.5496, 38.7909, -18.5833, 6.56, 182.05, g
27.9623, 11.7168, 2.4654, 0.4795, 0.2894, -32.545, -19.6516, -6.3207, 16.7287, 149.648, g
86.8646, 30.5756, 3.4769, 0.1974, 0.1279, -29.9985, 63.331, 16.4681, 3.97, 332.352, g
22.3722, 9.5392, 2.2455, 0.6023, 0.3153, 1.3431, -13.8852, 9.5819, 0.3141, 168.334, g
18.1898, 17.1594, 2.3589, 0.4945, 0.2473, 0.2891, 5.3279, 17.334, 2.5785, 104.287, g
24.9913, 20.5808, 2.8733, 0.3963, 0.2617, 3.0085, -22.4761, -10.0377, 19.6425, 229.259, g
23.5819, 10.3709, 2.4241, 0.5461, 0.3559, -5.6056, -18.9137, -8.4932, 17.237, 229.378, g
108.6, 51.6088, 4.3048, 0.0621, 0.0325, -23.3234, 82.0186, 26.2819, 0.013, 291.739, g
20.1939, 12.0628, 2.437, 0.5265, 0.2724, -1.6762, -4.8527, -8.7804, 16.3257, 131.568, g
33.2729, 17.7705, 2.8366, 0.3525, 0.1901, 1.8486, 32.4516, 12.5337, 13.2336, 155.029, g
29.9967, 25.4047, 3.1074, 0.2593, 0.1496, 20.53, 20.0918, 11.6961, 16.23, 108.183, g
60.8614, 21.4058, 3.2929, 0.1844, 0.097, 25.3668, 32.1837, -15.2941, 1.277, 207.824, g
21.3109, 6.7047, 2.0774, 0.7448, 0.4561, 20.9707, 15.0206, -6.3024, 82.9943, 117.518, g
24.7146, 10.1689, 2.3757, 0.5389, 0.3305, 9.7469, 17.7125, -8.1566, 24.9908, 170.58, g
12.9795, 10.9893, 2.1351, 0.7473, 0.4579, -14.0254, 6.5432, 8.7183, 49.544, 70.4909, g
56.5222, 20.4612, 2.9661, 0.2411, 0.1238, 49.4512, 52.2958, -12.639, 3.306, 288.36, g
39.9566, 18.1984, 2.842, 0.2705, 0.1432, 46.4158, 24.2614, -9.5293, 22.14, 117.604, g
20.3065, 12.665, 2.3971, 0.505, 0.2585, -25.3522, -13.495, -9.3335, 64.14, 131.574, g
32.2731, 12.8275, 2.3483, 0.3856, 0.213, 32.5539, -15.3179, -5.9688, 14.4105, 215.423, g
81.4857, 36.6442, 3.6535, 0.1799, 0.0907, -27.4566, 65.2557, 33.5719, 2.1539, 302.711, g
22.8495, 13.9723, 2.485, 0.5401, 0.3322, -10.2049, -14.5353, 12.3876, 35.283, 161.542, g
38.2274, 28.4006, 3.4285, 0.2248, 0.1333, 22.1812, -9.7717, 18.3274, 45.8891, 79.0123, g
47.8645, 15.5711, 2.8228, 0.2466, 0.1406, -83.8142, 32.1168, -8.9144, 5.359, 257.75, g
18.4188, 10.4122, 2.3032, 0.5871, 0.306, 23.4078, 9.6154, 4.9907, 4.5866, 205.73, g
12.9782, 11.1038, 2.2467, 0.7479, 0.4391, -14.4023, 6.747, -10.0441, 0.131, 64.9302, g
25.5169, 7.0857, 2.4082, 0.668, 0.4121, 9.0383, 9.5293, 5.747, 11.804, 191.668, g
81.382, 30.4853, 3.786, 0.1688, 0.0862, -56.9508, 67.6181, 16.2233, 2.9274, 284.594, g
52.1761, 19.9142, 2.7828, 0.3545, 0.1822, 55.8272, 41.7952, 9.486, 11.9522, 208.072, g
31.9573, 11.0175, 2.6542, 0.5166, 0.3093, 20.5348, 26.4456, 11.7149, 4.0232, 186.821, g
21.7358, 10.5355, 2.2695, 0.5753, 0.293, 17.5263, 16.8871, -4.7663, 41.1555, 80.2342, g
29.9425, 14.5918, 2.5955, 0.3604, 0.2221, -10.7008, 21.144, 8.245, 5.9751, 198.41, g
16.9023, 10.8956, 2.248, 0.6215, 0.3983, -0.7233, 4.1971, -7.7875, 67.477, 68.2083, g
81.1973, 35.969, 4.0645, 0.1032, 0.053, 86.3106, 69.2886, -10.2372, 0.614, 236.321, g
22.7928, 12.7685, 2.3253, 0.4775, 0.2388, 1.5677, -11.1945, 3.0901, 8.78, 105.52, g
95.8184, 18.7996, 2.6405, 0.341, 0.1751, -48.9436, -60.6794, 15.585, 6.415, 244.669, g
38.4109, 29.424, 3.4013, 0.2239, 0.1228, 11.2064, 26.2921, -13.1971, 0.167, 90.1031, g
41.7005, 19.1167, 2.7931, 0.2222, 0.1167, 65.2111, 30.5875, 12.7169, 22.7226, 149.869, g
28.5515, 16.8605, 2.5832, 0.4021, 0.2676, 21.5225, 19.4031, -8.3458, 17.652, 208.254, g
22.4171, 16.3697, 2.6309, 0.4585, 0.2327, -11.8519, 9.2871, 10.6345, 1.3357, 184.921, g
21.0144, 7.1339, 2.1287, 0.6766, 0.3457, -0.2184, 4.76, -6.1752, 80.0502, 147.092, g
58.3282, 31.4805, 3.4804, 0.1647, 0.0848, 21.2353, 47.8745, 12.987, 3.8333, 229.249, g
21.8698, 18.1692, 2.4935, 0.3628, 0.1878, 10.774, -9.1789, -13.1932, 65.514, 87.2234, g
48.962, 21.8454, 2.8736, 0.2903, 0.1559, 25.0289, 45.37, -10.8981, 9.569, 66.8445, g
23.5902, 18.6453, 2.6702, 0.3868, 0.2105, -13.1999, -19.0022, -9.3453, 46.8127, 41.6219, g
32.9693, 23.4377, 3.0392, 0.3161, 0.1622, 26.306, 22.6908, -18.8982, 12.5002, 175.6, g
96.2951, 37.594, 3.6512, 0.2069, 0.1231, -81.4469, 45.7537, 28.3626, 2.399, 340.27, g
93.0085, 30.5026, 3.751, 0.1969, 0.1181, -9.3996, 54.6479, 13.8179, 0.868, 331.793, g
35.4359, 29.2378, 2.9757, 0.2094, 0.1158, 12.5759, -16.4937, 16.0692, 15.8652, 161.253, g
19.2496, 14.3362, 2.3608, 0.5664, 0.3377, -19.1401, -18.8208, -1.5301, 7.7706, 177.842, g
23.2898, 12.6184, 2.6107, 0.5662, 0.3909, 17.0016, 17.9877, 9.4745, 11.726, 122.28, g
28.7571, 22.8786, 3.0147, 0.2832, 0.1542, -8.4752, 8.9526, -17.8463, 51.789, 65.7509, g
82.9965, 33.9101, 3.8066, 0.1464, 0.0848, 36.9254, 75.8474, -12.7837, 0.638, 306.926, g
12.9842, 11.0986, 2.07, 0.7489, 0.4383, -14.4071, 6.6499, -10.176, 64.903, 182.963, g
22.3675, 10.2396, 2.1523, 0.5704, 0.3134, -23.2673, -18.5341, -10.8476, 29.254, 54.8694, g
77.2268, 11.9623, 2.3531, 0.5233, 0.2816, -85.1621, 31.9013, -10.5387, 13.7613, 177.632, g
24.8794, 13.5528, 2.3334, 0.5104, 0.2947, -15.1258, -13.326, -11.75, 8.407, 116.321, g
15.1513, 12.1682, 2.5092, 0.6594, 0.3483, -0.619, 1.8562, -4.9772, 75.415, 201.122, g
25.076, 12.7537, 2.549, 0.5057, 0.2726, -25.7238, 10.8683, -9.2794, 4.506, 154.744, g
30.3505, 16.9792, 2.6551, 0.3673, 0.2046, 38.9004, 25.4193, -14.8939, 8.379, 188.172, g
18.257, 9.5406, 2.3385, 0.6743, 0.4839, -4.995, 13.644, -9.4229, 46.9799, 143.742, g
88.958, 25.6917, 3.3422, 0.1546, 0.0816, -137.729, 72.1869, -19.0262, 1.39, 294.682, g
40.9056, 26.0592, 3.1635, 0.2478, 0.1479, 17.0228, 32.2895, 19.0791, 12.9253, 145.811, g
34.7391, 18.8565, 2.5647, 0.3161, 0.173, -0.5537, 33.6467, -11.8199, 14.8002, 220.645, g
31.5567, 14.1112, 2.5198, 0.3263, 0.1798, -24.7986, -14.4798, 6.4829, 21.041, 140.418, g
108.434, 28.8188, 3.832, 0.1352, 0.07, 69.0505, 99.7691, 17.7249, 0.277, 285.381, g
22.6959, 15.7024, 2.4749, 0.5528, 0.3199, 24.0131, 13.8633, -13.8479, 13.3733, 181.641, g
24.2753, 15.6068, 2.5276, 0.4392, 0.2685, 7.9587, 19.1974, 14.8347, 15.4169, 125.031, g
35.7476, 22.835, 2.9699, 0.2722, 0.1367, 44.5296, 27.3889, -10.1279, 13.9774, 147.625, g
85.8375, 28.1022, 3.3598, 0.1153, 0.0583, -36.1162, -36.8489, 15.3542, 2.5365, 250.302, g
27.6964, 16.9705, 2.5605, 0.3989, 0.2022, -6.9001, 19.1645, -12.8952, 40.7357, 204.364, g
17.4879, 10.8343, 2.4728, 0.5859, 0.3182, 21.8701, 10.2142, 3.1775, 5.4667, 152.532, g
24.4071, 9.7823, 2.4158, 0.5067, 0.3013, 16.9043, -14.8797, 4.8608, 15.6776, 104.576, g
50.6985, 39.432, 3.3919, 0.2052, 0.1142, 22.2129, 45.0357, 24.9434, 9.5042, 43.7529, g
35.8749, 17.2436, 2.9499, 0.2884, 0.1487, 38.2713, -16.3614, 8.1999, 10.037, 221.934, g
34.9509, 19.9977, 2.905, 0.2626, 0.15, 7.0531, -3.3165, 16.7719, 19.885, 186.142, g
30.9161, 20.5479, 2.7164, 0.4419, 0.245, 26.257, 28.1435, -16.9085, 14.437, 145.021, g
67.3071, 28.7303, 3.095, 0.2194, 0.133, -38.1019, 52.5158, -23.41, 4.0631, 291.655, g
18.6438, 10.1183, 2.2279, 0.5976, 0.358, -21.5244, -11.9949, -3.3638, 34.186, 131.599, g
31.1823, 14.847, 2.3149, 0.4697, 0.2542, -28.483, -24.1133, 7.8002, 22.9229, 107.931, g
39.482, 17.4507, 3.0569, 0.2702, 0.1408, -22.6491, 7.0397, -10.6566, 1.9918, 187.339, g
19.1419, 18.2733, 2.2304, 0.5412, 0.2794, 27.8301, -13.9946, 16.6221, 42.063, 150.092, g
21.7361, 15.0599, 2.4757, 0.4482, 0.2659, 24.5098, 13.5533, 6.4398, 31.4724, 166.674, g
19.4404, 17.8671, 2.5276, 0.4303, 0.2626, 15.4818, 16.4945, 12.1093, 81.7696, 112.872, g
60.3438, 39.4297, 3.7198, 0.134, 0.0716, 42.6925, 47.9226, -13.3079, 12.8638, 103.301, g
37.4432, 19.8188, 2.9491, 0.2979, 0.1535, 17.8821, 34.0512, 4.5887, 8.7569, 198.657, g
21.7265, 6.7179, 2.1222, 0.717, 0.4264, -22.5868, -13.4709, 6.5348, 27.722, 148.094, g
86.7913, 29.3805, 3.5011, 0.2741, 0.1642, 36.5091, 43.5311, 12.0049, 2.284, 375.966, g
36.5242, 13.7876, 2.8466, 0.3559, 0.1786, 4.1256, 32.5134, 7.7912, 2.938, 159.604, g
30.9135, 9.955, 2.4676, 0.5247, 0.2777, -40.9269, 15.7383, 5.3361, 2.0623, 114.789, g
30.1196, 27.4377, 2.6959, 0.286, 0.1621, 5.8084, 21.3044, 15.6655, 51.11, 115.295, g
43.0089, 17.2466, 2.636, 0.3075, 0.1699, -53.5537, 28.1244, 11.4557, 13.9329, 126.744, g
22.0214, 6.5474, 2.2956, 0.7392, 0.443, -22.2853, -14.1513, 6.6458, 47.246, 153.197, g
68.8673, 13.6842, 2.6875, 0.2649, 0.1468, 52.5787, 58.2567, 9.1206, 1.7069, 160.028, g
96.6184, 34.4729, 3.268, 0.1646, 0.0947, -14.3374, 46.8293, -18.6157, 2.6775, 316.374, g
35.4211, 15.4772, 2.7701, 0.3345, 0.2063, 21.209, 26.083, 4.4635, 8.507, 180.073, g
19.6449, 14.8624, 2.5024, 0.478, 0.2846, 2.3679, -10.1323, 5.8533, 19.405, 162.777, g
13.0265, 11.1821, 2.1717, 0.7542, 0.3872, -14.9601, 3.7922, 11.7894, 14.6389, 153.748, g
17.4438, 10.9177, 2.1959, 0.586, 0.3408, -1.1321, 6.014, -6.5272, 17.8368, 53.7308, g
103.335, 50.5504, 4.258, 0.0875, 0.045, 32.3388, 74.2771, -29.2771, 3.4381, 290.426, g
25.4646, 14.9682, 2.3811, 0.5281, 0.264, -18.9266, 15.9006, -16.7733, 72.9588, 26.8991, g
82.2052, 37.4298, 3.8189, 0.2159, 0.1157, 29.4843, 47.214, -18.9369, 1.4594, 390.94, g
100.591, 20.344, 3.1458, 0.3295, 0.1976, -82.3443, -53.7804, 18.4263, 1.0996, 338.489, g
13.0212, 10.0513, 2.2292, 0.7965, 0.5398, 11.9228, 7.7178, 9.11, 11.8418, 208.115, g
20.8053, 6.9185, 2.0846, 0.7572, 0.4321, 21.3256, 14.0553, 5.9449, 19.327, 51.0699, g
35.4643, 19.9744, 3.1358, 0.2992, 0.2023, -5.447, 18.8005, 10.1846, 20.5649, 151.71, g
37.2286, 33.108, 3.1695, 0.1821, 0.0958, -57.0711, 13.0372, -29.0013, 16.6959, 96.434, g
25.4825, 11.4624, 2.4224, 0.552, 0.2854, -12.7289, -13.2584, -11.6033, 2.5804, 243.243, g
20.2913, 16.0196, 2.4183, 0.4084, 0.2271, -1.7118, 8.3607, -7.6019, 12.229, 244.877, g
26.6768, 17.3035, 2.7168, 0.3455, 0.1814, -8.8224, 20.0782, 14.1663, 6.8488, 230.364, g
36.7352, 16.8787, 2.7105, 0.3486, 0.186, -8.7051, -30.3363, 7.5822, 4.147, 201.479, g
21.7651, 15.9545, 2.4771, 0.46, 0.2717, 22.0811, 16.1818, 3.3659, 12.12, 178.092, g
22.0539, 14.3441, 2.451, 0.5239, 0.2991, -30.5871, 15.2366, -9.9131, 3.13, 136.538, g
69.8921, 18.9497, 2.8283, 0.294, 0.1656, -120.499, 58.4752, -9.0489, 4.442, 260.136, g
74.6212, 30.3664, 3.4638, 0.1364, 0.0699, -32.24, 50.3501, -19.2265, 0.8905, 267.433, g
20.8415, 7.157, 2.07, 0.7064, 0.3532, 24.5405, 9.3895, 6.0436, 20.0419, 221.375, g
27.5027, 16.8125, 2.5763, 0.366, 0.1976, -27.9457, -13.4266, -12.6581, 21.937, 124.451, g
42.1915, 18.3556, 2.8513, 0.2761, 0.1458, -1.7343, 40.9286, -6.4425, 1.7355, 243.825, g
49.8616, 14.8833, 2.7727, 0.2987, 0.1629, 30.6544, 34.732, 10.3309, 3.757, 177.956, g
33.4245, 19.2319, 3.0092, 0.2761, 0.1522, 14.058, 17.7395, 8.5339, 62.169, 45.957, g
23.145, 14.3228, 2.5843, 0.5, 0.2773, -11.0961, -9.208, 3.7516, 66.6152, 219.329, g
17.8089, 10.849, 2.3284, 0.5587, 0.2887, 1.8017, -7.7886, 4.6985, 73.417, 94.9036, g
44.2373, 20.9611, 2.8904, 0.2548, 0.1293, 44.1047, 42.4894, -11.9185, 37.234, 196.137, g
57.6135, 18.5866, 2.7686, 0.3612, 0.1934, -33.3247, -29.6203, 16.188, 0.127, 227.546, g
84.44, 35.3814, 3.742, 0.1953, 0.1004, -6.9577, 52.0089, 7.6456, 1.17, 353.441, g
90.2839, 16.6147, 2.8089, 0.3509, 0.1918, 47.3189, 85.7331, 8.6487, 6.969, 257.629, g
22.4885, 16.0269, 2.6959, 0.3927, 0.1984, -21.0595, 8.754, 11.6542, 6.62, 55.5981, g
156.37, 32.9325, 3.3676, 0.2089, 0.1087, -289.955, 165.703, 17.1324, 15.657, 252.137, g
31.6204, 14.3757, 2.7462, 0.3605, 0.1892, -11.9099, 22.5139, 6.0822, 11.5864, 199.363, g
97.2271, 25.0848, 3.4646, 0.2168, 0.1175, 8.112, 56.7012, -20.6658, 1.194, 369.853, g
113.486, 32.2434, 3.4706, 0.1645, 0.0882, -72.1478, 64.421, -16.8485, 1.2941, 327.433, g
91.7353, 36.0231, 3.4097, 0.1729, 0.096, -25.5609, 70.9864, 31.5188, 2.8204, 313.171, g
36.9453, 12.8993, 2.5593, 0.3531, 0.1779, -25.1823, 28.5104, 4.3445, 2.242, 154.759, g
78.8829, 27.055, 3.4497, 0.1811, 0.0932, 53.4896, 66.8412, -14.5304, 3.939, 291.219, g
80.2574, 22.0414, 3.0671, 0.2134, 0.1101, -24.5504, 70.873, 15.4147, 1.406, 335.755, g
81.244, 42.1421, 3.7943, 0.0999, 0.05, 83.9376, 71.3451, -24.0068, 7.946, 190.598, g
23.3073, 17.421, 2.444, 0.4532, 0.2608, 8.7773, 4.4608, 10.7805, 2.7033, 218.544, g
90.663, 35.1567, 3.2034, 0.1909, 0.1161, 7.8809, 38.1563, 16.7387, 0.4799, 348.961, g
26.7604, 16.6151, 2.5065, 0.4829, 0.2695, -19.225, -14.5471, 8.6584, 23.959, 128.879, g
77.7337, 30.2057, 3.926, 0.1333, 0.0674, 16.7036, 69.886, -19.3327, 1.5881, 233.125, g
38.2724, 15.6283, 2.9047, 0.4047, 0.2235, -59.0244, 24.2217, 10.6781, 0.378, 271.433, g
26.8184, 13.5756, 2.6449, 0.419, 0.2344, 6.8003, -11.5951, -6.6274, 3.2859, 212.74, g
17.9174, 10.8499, 2.3263, 0.5236, 0.2712, 0.751, -5.9624, 3.3192, 7.9443, 105.688, g
59.1733, 30.5268, 3.6819, 0.1876, 0.1045, -64.0055, 20.0881, 18.6478, 1.806, 266.12, g
