@relation penbased-3
@attribute At1 integer [0, 100]
@attribute At2 integer [0, 100]
@attribute At3 integer [0, 100]
@attribute At4 integer [0, 100]
@attribute At5 integer [0, 100]
@attribute At6 integer [0, 100]
@attribute At7 integer [0, 100]
@attribute At8 integer [0, 100]
@attribute At9 integer [0, 100]
@attribute At10 integer [0, 100]
@attribute At11 integer [0, 100]
@attribute At12 integer [0, 100]
@attribute At13 integer [0, 100]
@attribute At14 integer [0, 100]
@attribute At15 integer [0, 100]
@attribute At16 integer [0, 100]
@attribute Class {0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
@inputs At1, At2, At3, At4, At5, At6, At7, At8, At9, At10, At11, At12, At13, At14, At15, At16
@outputs Class
@data
21, 74, 43, 100, 52, 64, 32, 28, 0, 6, 22, 3, 61, 0, 100, 1, 2
77, 100, 30, 79, 0, 40, 11, 0, 64, 8, 100, 42, 98, 85, 46, 95, 0
0, 77, 33, 100, 55, 77, 38, 42, 11, 12, 2, 0, 51, 8, 100, 8, 2
0, 68, 54, 81, 92, 100, 100, 85, 95, 63, 90, 42, 87, 21, 85, 0, 1
30, 85, 0, 47, 9, 5, 66, 0, 100, 36, 100, 79, 56, 100, 39, 60, 0
39, 51, 76, 82, 100, 100, 71, 65, 44, 31, 0, 1, 29, 0, 97, 2, 1
31, 49, 91, 77, 59, 100, 0, 73, 25, 41, 100, 57, 71, 36, 37, 0, 9
32, 100, 0, 77, 11, 54, 100, 59, 46, 86, 41, 79, 45, 33, 41, 0, 4
20, 93, 1, 47, 9, 0, 63, 0, 100, 38, 100, 84, 45, 100, 0, 70, 0
0, 64, 25, 90, 77, 100, 76, 69, 51, 39, 18, 12, 43, 0, 100, 4, 2
100, 66, 68, 45, 49, 71, 80, 100, 95, 67, 78, 30, 45, 0, 0, 3, 9
0, 59, 39, 78, 75, 100, 100, 98, 83, 74, 69, 49, 56, 25, 61, 0, 1
46, 45, 0, 58, 20, 83, 69, 100, 100, 81, 91, 53, 69, 27, 48, 0, 9
43, 93, 23, 65, 55, 27, 21, 0, 0, 33, 48, 64, 100, 93, 45, 100, 8
30, 100, 0, 65, 0, 20, 41, 0, 85, 12, 100, 54, 77, 93, 33, 99, 0
100, 100, 55, 95, 23, 68, 2, 37, 0, 5, 47, 0, 53, 28, 6, 14, 6
64, 86, 100, 100, 47, 100, 71, 71, 96, 66, 96, 19, 45, 0, 0, 19, 9
29, 100, 30, 64, 62, 30, 20, 0, 1, 31, 0, 77, 41, 93, 100, 95, 5
0, 53, 29, 81, 49, 100, 44, 66, 40, 31, 25, 0, 54, 5, 100, 6, 1
100, 100, 71, 96, 38, 74, 11, 50, 0, 21, 27, 0, 63, 16, 39, 39, 6
28, 100, 5, 77, 0, 53, 39, 40, 87, 44, 100, 46, 80, 23, 63, 0, 4
91, 100, 28, 93, 0, 62, 0, 27, 39, 0, 89, 18, 100, 53, 91, 89, 0
23, 80, 60, 100, 100, 88, 81, 61, 43, 40, 0, 23, 11, 5, 64, 0, 2
29, 100, 5, 74, 0, 46, 48, 39, 100, 46, 74, 57, 69, 28, 70, 0, 4
100, 100, 60, 100, 36, 91, 34, 62, 68, 56, 70, 33, 38, 14, 0, 0, 5
45, 96, 23, 78, 0, 35, 29, 0, 83, 21, 100, 65, 63, 100, 3, 91, 0
54, 92, 0, 100, 16, 65, 66, 35, 72, 0, 22, 15, 56, 51, 100, 84, 8
75, 94, 95, 90, 62, 100, 84, 86, 100, 52, 91, 16, 44, 0, 0, 18, 9
12, 67, 34, 92, 100, 100, 77, 71, 77, 51, 89, 22, 40, 0, 0, 17, 3
82, 100, 37, 86, 66, 70, 87, 86, 100, 52, 92, 18, 49, 1, 0, 0, 9
50, 100, 27, 82, 0, 58, 38, 42, 100, 55, 86, 48, 55, 24, 34, 0, 4
0, 70, 22, 99, 50, 100, 45, 59, 28, 22, 39, 0, 69, 4, 100, 8, 2
100, 100, 52, 82, 15, 54, 0, 21, 44, 0, 96, 17, 66, 43, 7, 30, 6
20, 88, 29, 53, 73, 35, 42, 0, 0, 3, 20, 59, 53, 98, 100, 100, 5
100, 100, 68, 92, 35, 67, 7, 35, 0, 0, 43, 2, 50, 26, 9, 11, 6
0, 100, 40, 68, 79, 35, 72, 0, 49, 23, 74, 59, 100, 94, 43, 86, 8
12, 91, 0, 50, 65, 45, 67, 0, 13, 9, 4, 65, 31, 100, 100, 99, 5
38, 78, 73, 100, 92, 70, 58, 48, 100, 39, 85, 6, 33, 0, 0, 28, 3
18, 75, 0, 74, 35, 97, 100, 100, 88, 79, 72, 49, 52, 18, 40, 0, 7
71, 100, 37, 74, 0, 45, 17, 29, 95, 29, 100, 50, 91, 33, 89, 0, 4
0, 81, 39, 100, 88, 90, 61, 59, 85, 47, 100, 14, 53, 0, 8, 5, 3
62, 100, 12, 72, 0, 43, 100, 45, 89, 69, 53, 88, 54, 43, 52, 0, 4
0, 74, 51, 63, 100, 96, 34, 100, 15, 69, 88, 83, 82, 45, 65, 0, 9
48, 94, 40, 69, 79, 37, 53, 0, 3, 19, 0, 64, 34, 95, 100, 100, 5
100, 100, 57, 84, 22, 59, 3, 28, 24, 0, 72, 11, 54, 36, 0, 28, 6
25, 92, 13, 64, 52, 30, 8, 0, 0, 34, 46, 68, 100, 100, 10, 89, 8
0, 64, 12, 98, 47, 100, 30, 63, 5, 29, 15, 3, 56, 0, 100, 1, 2
24, 91, 7, 61, 54, 36, 37, 0, 6, 23, 0, 76, 39, 100, 100, 95, 5
35, 57, 0, 47, 1, 0, 48, 5, 86, 36, 100, 83, 58, 100, 12, 86, 0
0, 91, 53, 100, 93, 87, 60, 47, 36, 4, 26, 0, 37, 35, 100, 40, 7
79, 100, 47, 89, 0, 70, 24, 56, 87, 45, 100, 43, 60, 22, 28, 0, 4
100, 100, 51, 96, 10, 82, 7, 63, 57, 61, 71, 35, 44, 9, 0, 0, 5
23, 88, 0, 47, 20, 7, 66, 0, 100, 29, 91, 76, 52, 100, 12, 78, 0
26, 89, 7, 73, 0, 30, 45, 0, 97, 21, 100, 65, 64, 100, 9, 88, 0
100, 100, 50, 90, 20, 61, 0, 29, 18, 0, 76, 6, 62, 31, 5, 33, 6
11, 91, 56, 100, 100, 92, 73, 73, 51, 52, 55, 28, 47, 6, 0, 0, 3
52, 100, 20, 70, 0, 29, 34, 0, 82, 18, 100, 60, 69, 94, 16, 86, 0
0, 79, 31, 100, 79, 95, 51, 66, 82, 50, 100, 21, 58, 0, 12, 12, 3
0, 100, 41, 98, 56, 69, 50, 34, 43, 0, 28, 26, 57, 44, 100, 48, 7
41, 100, 2, 77, 0, 46, 74, 42, 100, 65, 88, 62, 80, 31, 79, 0, 4
16, 100, 12, 92, 0, 69, 38, 52, 100, 57, 96, 46, 82, 24, 75, 0, 4
0, 80, 37, 100, 82, 95, 68, 63, 79, 47, 100, 17, 67, 0, 22, 9, 3
100, 100, 57, 91, 28, 63, 6, 33, 9, 1, 62, 0, 59, 22, 0, 12, 6
85, 100, 44, 87, 11, 54, 0, 16, 50, 0, 100, 20, 68, 46, 8, 41, 6
100, 85, 32, 100, 0, 67, 56, 34, 68, 0, 23, 24, 71, 59, 61, 84, 8
77, 100, 65, 90, 24, 61, 0, 28, 33, 0, 100, 8, 69, 32, 2, 27, 6
0, 75, 24, 100, 50, 84, 41, 44, 19, 14, 35, 0, 67, 0, 100, 0, 2
1, 84, 49, 100, 89, 80, 58, 51, 97, 49, 100, 19, 49, 0, 0, 4, 3
90, 100, 46, 78, 20, 50, 17, 19, 59, 0, 100, 17, 48, 27, 0, 16, 6
21, 89, 36, 100, 24, 61, 0, 31, 1, 21, 32, 2, 67, 0, 100, 17, 2
92, 100, 19, 98, 45, 60, 98, 90, 100, 74, 100, 26, 42, 0, 0, 31, 9
3, 74, 31, 100, 45, 72, 28, 36, 0, 6, 9, 2, 57, 0, 100, 13, 2
7, 61, 49, 36, 46, 0, 0, 6, 30, 40, 77, 71, 100, 100, 31, 83, 8
89, 100, 80, 97, 44, 61, 44, 20, 99, 0, 100, 31, 40, 46, 0, 29, 6
0, 94, 43, 100, 62, 92, 49, 47, 48, 0, 25, 17, 53, 33, 100, 38, 7
100, 94, 80, 100, 47, 94, 37, 66, 60, 56, 66, 36, 34, 16, 0, 0, 5
100, 95, 70, 100, 38, 84, 35, 56, 74, 47, 78, 17, 40, 2, 0, 0, 5
0, 25, 35, 48, 64, 75, 97, 100, 100, 88, 81, 59, 61, 29, 43, 0, 1
100, 100, 56, 95, 21, 82, 12, 56, 59, 69, 74, 33, 45, 0, 0, 8, 5
1, 61, 0, 92, 47, 100, 62, 70, 42, 39, 16, 9, 49, 0, 100, 7, 2
42, 78, 2, 60, 0, 9, 48, 0, 91, 29, 100, 78, 55, 100, 16, 71, 0
100, 100, 52, 83, 8, 54, 0, 14, 57, 0, 100, 27, 58, 50, 8, 43, 6
0, 66, 19, 75, 62, 99, 100, 100, 88, 75, 69, 50, 58, 25, 58, 0, 1
22, 98, 0, 60, 17, 19, 62, 0, 100, 25, 96, 68, 62, 100, 21, 86, 0
29, 95, 0, 63, 4, 19, 52, 0, 96, 23, 100, 68, 66, 100, 16, 87, 0
53, 100, 37, 93, 10, 58, 0, 20, 45, 0, 100, 18, 62, 40, 0, 38, 6
47, 100, 14, 69, 0, 31, 27, 0, 77, 13, 100, 48, 86, 86, 38, 98, 0
54, 92, 13, 72, 0, 31, 31, 0, 79, 17, 100, 55, 85, 95, 37, 100, 0
15, 89, 13, 49, 67, 38, 39, 0, 8, 29, 0, 74, 35, 96, 100, 100, 5
31, 100, 0, 85, 0, 52, 31, 29, 100, 35, 74, 65, 60, 33, 52, 0, 4
24, 85, 69, 100, 70, 68, 43, 35, 7, 9, 0, 0, 50, 7, 100, 1, 2
42, 100, 8, 74, 0, 28, 31, 0, 74, 8, 100, 45, 89, 88, 49, 95, 0
21, 64, 50, 100, 52, 98, 52, 57, 52, 17, 0, 0, 31, 2, 100, 0, 1
27, 95, 0, 62, 9, 20, 57, 0, 100, 27, 98, 70, 61, 100, 8, 85, 0
84, 100, 41, 80, 20, 50, 15, 19, 55, 0, 100, 20, 48, 31, 0, 15, 6
55, 100, 30, 74, 0, 45, 37, 38, 85, 55, 100, 62, 81, 30, 64, 0, 4
6, 100, 54, 99, 66, 59, 48, 18, 25, 0, 0, 38, 49, 43, 100, 42, 7
23, 79, 0, 46, 6, 5, 53, 0, 89, 29, 100, 71, 67, 100, 25, 83, 0
2, 90, 41, 100, 78, 71, 61, 28, 27, 0, 0, 36, 50, 35, 100, 42, 7
0, 83, 29, 100, 63, 95, 46, 62, 25, 31, 25, 0, 63, 4, 100, 14, 2
100, 100, 54, 83, 22, 57, 5, 26, 28, 0, 77, 11, 52, 31, 0, 22, 6
90, 69, 63, 100, 21, 75, 60, 67, 91, 59, 100, 17, 54, 0, 0, 6, 9
51, 96, 20, 54, 78, 53, 65, 12, 0, 0, 11, 43, 40, 90, 100, 100, 5
52, 89, 75, 100, 88, 73, 68, 45, 100, 30, 86, 7, 38, 0, 0, 12, 3
40, 63, 4, 75, 0, 97, 43, 100, 84, 89, 100, 61, 91, 29, 75, 0, 9
0, 72, 19, 100, 43, 87, 39, 51, 22, 18, 33, 0, 66, 5, 100, 11, 2
100, 100, 88, 93, 45, 71, 0, 48, 78, 45, 75, 48, 45, 24, 32, 0, 4
0, 66, 27, 100, 100, 92, 99, 51, 55, 15, 13, 0, 20, 35, 98, 30, 7
100, 100, 56, 92, 22, 69, 0, 42, 3, 13, 47, 0, 73, 23, 33, 42, 6
0, 76, 31, 100, 67, 82, 47, 44, 13, 13, 5, 1, 52, 4, 100, 0, 2
0, 83, 25, 100, 82, 79, 79, 40, 56, 0, 10, 12, 31, 36, 100, 35, 7
1, 100, 0, 58, 70, 42, 59, 0, 10, 10, 0, 64, 27, 94, 100, 94, 5
60, 100, 31, 85, 0, 63, 14, 52, 69, 46, 100, 46, 78, 23, 60, 0, 4
88, 93, 2, 100, 22, 66, 100, 37, 75, 0, 0, 11, 28, 52, 88, 86, 8
5, 89, 18, 57, 56, 28, 24, 0, 13, 36, 0, 72, 34, 97, 100, 100, 5
15, 100, 10, 62, 39, 34, 22, 0, 0, 16, 7, 53, 50, 69, 100, 74, 5
100, 100, 67, 77, 44, 53, 31, 26, 38, 0, 88, 4, 44, 15, 0, 4, 6
100, 100, 95, 94, 79, 78, 62, 62, 48, 46, 29, 31, 14, 16, 0, 0, 1
18, 93, 0, 67, 8, 24, 54, 0, 100, 25, 98, 69, 59, 100, 5, 86, 0
29, 100, 5, 66, 0, 26, 35, 0, 81, 18, 100, 56, 83, 93, 33, 96, 0
26, 100, 2, 69, 0, 37, 52, 29, 100, 34, 65, 60, 50, 34, 48, 0, 4
47, 63, 1, 67, 0, 88, 45, 100, 90, 90, 100, 59, 81, 28, 55, 0, 9
10, 67, 30, 37, 16, 3, 0, 0, 12, 36, 22, 73, 55, 94, 100, 100, 5
100, 100, 73, 86, 58, 72, 42, 58, 23, 43, 12, 29, 4, 14, 0, 0, 1
75, 72, 23, 100, 40, 65, 98, 32, 67, 0, 0, 17, 48, 52, 100, 83, 8
67, 94, 17, 100, 43, 67, 98, 94, 93, 81, 100, 39, 74, 0, 0, 6, 9
34, 71, 63, 100, 100, 80, 57, 53, 91, 36, 91, 5, 33, 0, 0, 15, 3
46, 85, 100, 100, 97, 85, 73, 68, 51, 51, 35, 33, 16, 16, 0, 0, 1
0, 89, 42, 100, 100, 93, 92, 72, 85, 52, 90, 31, 69, 12, 17, 0, 3
44, 84, 33, 59, 88, 39, 56, 0, 6, 12, 0, 65, 40, 97, 100, 100, 5
52, 97, 82, 100, 76, 70, 60, 48, 100, 34, 84, 8, 41, 0, 0, 10, 3
72, 57, 100, 85, 41, 100, 11, 68, 78, 69, 85, 52, 69, 15, 0, 0, 9
40, 100, 7, 73, 0, 34, 23, 0, 74, 6, 100, 40, 89, 77, 46, 95, 0
42, 90, 78, 100, 100, 84, 72, 63, 90, 39, 83, 15, 42, 0, 0, 12, 3
49, 61, 95, 87, 52, 100, 41, 69, 100, 83, 78, 53, 54, 18, 0, 0, 9
1, 69, 26, 100, 59, 85, 37, 46, 2, 14, 0, 16, 55, 0, 100, 17, 2
100, 100, 39, 84, 0, 63, 37, 46, 90, 62, 68, 45, 46, 23, 41, 0, 4
40, 99, 0, 99, 23, 73, 53, 100, 77, 68, 100, 30, 59, 5, 3, 0, 9
100, 80, 66, 100, 34, 71, 29, 35, 15, 0, 0, 19, 41, 45, 97, 58, 8
47, 81, 68, 100, 100, 93, 81, 69, 93, 42, 78, 18, 41, 6, 0, 0, 3
0, 77, 26, 100, 51, 85, 36, 49, 13, 19, 26, 0, 63, 2, 100, 7, 2
82, 88, 45, 100, 51, 65, 100, 80, 90, 76, 98, 30, 56, 3, 0, 0, 9
30, 91, 1, 68, 54, 50, 44, 0, 0, 9, 11, 64, 41, 100, 100, 99, 5
0, 88, 37, 100, 59, 63, 57, 17, 44, 0, 17, 37, 55, 49, 100, 50, 7
71, 93, 85, 82, 65, 100, 79, 77, 100, 48, 79, 18, 40, 4, 0, 0, 9
0, 91, 53, 100, 71, 89, 53, 45, 49, 0, 18, 20, 37, 37, 100, 37, 7
23, 79, 57, 100, 78, 79, 51, 50, 10, 31, 0, 17, 49, 7, 100, 0, 2
19, 100, 8, 57, 21, 18, 66, 0, 100, 29, 79, 66, 30, 78, 0, 47, 0
100, 71, 54, 62, 46, 90, 85, 100, 89, 63, 74, 27, 42, 0, 0, 11, 9
0, 96, 66, 100, 78, 85, 63, 42, 62, 0, 31, 19, 34, 42, 100, 44, 7
89, 73, 78, 100, 25, 72, 71, 36, 69, 0, 0, 19, 54, 53, 100, 86, 8
22, 71, 0, 35, 28, 0, 72, 8, 100, 45, 96, 90, 54, 100, 16, 75, 0
100, 100, 44, 94, 8, 59, 0, 17, 51, 0, 92, 27, 48, 50, 7, 21, 6
96, 77, 68, 100, 33, 73, 79, 67, 100, 73, 94, 25, 51, 1, 0, 0, 9
17, 84, 18, 59, 48, 36, 17, 0, 0, 38, 6, 87, 52, 93, 100, 100, 5
83, 100, 47, 91, 70, 81, 100, 86, 94, 55, 91, 23, 55, 3, 0, 0, 9
80, 100, 35, 84, 10, 53, 0, 20, 41, 0, 100, 14, 91, 40, 28, 33, 6
26, 100, 69, 97, 75, 64, 52, 31, 23, 0, 0, 19, 42, 32, 100, 35, 7
0, 89, 25, 100, 77, 80, 81, 40, 71, 0, 33, 15, 36, 41, 100, 50, 7
47, 99, 11, 74, 0, 31, 30, 0, 75, 6, 100, 42, 89, 85, 49, 100, 0
95, 100, 52, 79, 20, 57, 0, 34, 5, 9, 62, 0, 100, 18, 40, 27, 6
33, 87, 68, 100, 87, 79, 71, 53, 100, 31, 86, 7, 43, 0, 0, 1, 3
36, 100, 0, 73, 1, 28, 41, 0, 89, 17, 100, 61, 74, 98, 21, 94, 0
37, 100, 10, 92, 0, 56, 79, 50, 100, 71, 74, 86, 56, 42, 47, 0, 4
71, 85, 40, 100, 43, 59, 46, 18, 4, 0, 0, 33, 56, 48, 100, 69, 8
100, 100, 47, 96, 15, 64, 0, 29, 32, 0, 85, 16, 57, 46, 9, 30, 6
86, 100, 39, 79, 11, 52, 0, 23, 35, 0, 100, 9, 92, 33, 22, 34, 6
100, 100, 66, 85, 37, 69, 14, 51, 0, 32, 0, 12, 31, 0, 34, 11, 6
0, 66, 23, 73, 63, 90, 100, 100, 81, 75, 63, 50, 44, 25, 31, 0, 1
35, 76, 55, 100, 72, 70, 43, 33, 0, 9, 15, 13, 64, 0, 100, 13, 2
7, 72, 0, 57, 52, 77, 100, 100, 93, 84, 67, 56, 41, 28, 22, 0, 1
100, 100, 53, 88, 20, 61, 0, 31, 16, 1, 67, 0, 56, 27, 3, 32, 6
43, 100, 17, 84, 0, 62, 29, 43, 84, 47, 100, 43, 71, 22, 49, 0, 4
22, 100, 65, 96, 82, 55, 65, 14, 38, 0, 0, 29, 48, 33, 100, 33, 7
30, 84, 61, 100, 85, 79, 67, 54, 95, 39, 100, 14, 54, 0, 0, 10, 3
0, 85, 39, 100, 83, 99, 87, 71, 60, 44, 32, 17, 55, 0, 100, 1, 2
0, 64, 24, 98, 68, 100, 57, 58, 24, 25, 7, 6, 54, 7, 100, 0, 2
31, 68, 46, 100, 81, 88, 63, 49, 29, 16, 0, 5, 50, 0, 100, 12, 2
49, 89, 71, 59, 98, 23, 38, 0, 18, 33, 60, 67, 100, 100, 0, 94, 8
25, 74, 36, 100, 61, 78, 39, 37, 5, 4, 0, 2, 50, 0, 100, 1, 2
91, 94, 13, 83, 67, 52, 100, 18, 16, 0, 0, 33, 36, 68, 48, 100, 8
100, 73, 77, 100, 31, 80, 31, 40, 29, 0, 0, 14, 35, 46, 90, 62, 8
100, 100, 74, 97, 61, 81, 47, 65, 34, 49, 21, 33, 5, 16, 0, 0, 1
100, 100, 71, 80, 42, 59, 18, 38, 0, 14, 23, 0, 52, 19, 22, 32, 6
100, 85, 57, 100, 23, 65, 82, 63, 97, 78, 96, 37, 64, 0, 0, 7, 9
0, 100, 59, 100, 81, 88, 60, 45, 52, 0, 31, 7, 24, 32, 100, 33, 7
1, 63, 14, 100, 56, 87, 38, 42, 0, 9, 2, 2, 51, 5, 100, 0, 2
95, 100, 54, 94, 67, 54, 61, 14, 15, 0, 0, 38, 46, 58, 100, 72, 8
16, 75, 41, 100, 52, 64, 32, 27, 0, 0, 21, 9, 62, 2, 100, 14, 2
67, 100, 30, 90, 0, 57, 41, 40, 100, 53, 98, 67, 66, 34, 40, 0, 4
29, 47, 59, 71, 100, 100, 90, 81, 74, 50, 66, 18, 0, 0, 99, 7, 1
100, 100, 59, 78, 25, 52, 0, 24, 16, 0, 79, 8, 70, 29, 7, 27, 6
44, 60, 0, 77, 47, 99, 100, 100, 84, 75, 75, 50, 75, 24, 100, 0, 1
0, 82, 26, 100, 51, 80, 43, 50, 24, 22, 12, 2, 57, 1, 100, 0, 2
15, 72, 47, 100, 88, 89, 52, 60, 75, 35, 100, 7, 50, 0, 0, 11, 3
33, 76, 48, 100, 100, 97, 74, 50, 44, 4, 77, 0, 39, 40, 0, 79, 8
17, 100, 3, 75, 0, 43, 60, 46, 100, 62, 94, 69, 92, 34, 92, 0, 4
0, 92, 68, 100, 89, 81, 74, 40, 61, 0, 35, 13, 20, 42, 100, 50, 7
81, 100, 50, 79, 23, 52, 17, 22, 70, 15, 100, 31, 44, 19, 0, 0, 6
59, 90, 16, 88, 0, 41, 25, 0, 77, 10, 100, 55, 82, 100, 35, 94, 0
100, 80, 54, 100, 42, 64, 92, 80, 96, 76, 94, 35, 62, 0, 0, 8, 9
0, 59, 46, 70, 86, 91, 100, 100, 95, 75, 92, 50, 89, 25, 95, 0, 1
94, 79, 69, 100, 48, 71, 85, 70, 100, 54, 85, 18, 44, 0, 0, 9, 9
97, 100, 51, 100, 14, 68, 0, 32, 28, 0, 100, 13, 73, 32, 10, 10, 6
0, 77, 36, 100, 94, 98, 100, 69, 58, 44, 14, 21, 29, 2, 90, 0, 2
56, 100, 100, 98, 27, 97, 24, 66, 78, 48, 95, 11, 32, 0, 0, 26, 5
11, 100, 0, 68, 22, 14, 66, 0, 100, 35, 78, 88, 34, 100, 13, 51, 0
12, 78, 7, 36, 33, 2, 83, 0, 100, 38, 85, 78, 43, 100, 0, 80, 0
0, 64, 42, 81, 81, 100, 100, 95, 81, 70, 57, 45, 30, 21, 33, 0, 1
27, 100, 21, 83, 0, 47, 36, 42, 100, 49, 96, 75, 86, 37, 84, 0, 4
45, 98, 82, 100, 72, 57, 42, 22, 0, 0, 3, 2, 52, 4, 100, 6, 2
19, 63, 58, 100, 52, 74, 47, 27, 91, 0, 100, 5, 25, 8, 0, 9, 1
0, 97, 54, 100, 84, 70, 76, 35, 59, 0, 35, 15, 33, 39, 100, 41, 7
0, 99, 42, 100, 23, 75, 2, 50, 23, 27, 93, 43, 81, 25, 100, 0, 4
31, 92, 0, 52, 18, 0, 69, 6, 100, 53, 72, 100, 21, 100, 4, 49, 0
0, 96, 37, 100, 100, 89, 86, 43, 55, 0, 30, 0, 10, 38, 75, 41, 7
88, 64, 93, 100, 41, 87, 48, 61, 100, 70, 90, 31, 55, 0, 0, 4, 9
100, 71, 41, 62, 0, 83, 52, 100, 98, 80, 92, 49, 67, 19, 19, 0, 9
21, 74, 30, 100, 72, 77, 66, 36, 31, 2, 0, 14, 52, 24, 100, 0, 2
7, 100, 40, 89, 37, 48, 21, 9, 0, 0, 3, 40, 48, 58, 100, 65, 7
24, 100, 0, 69, 8, 35, 55, 34, 100, 40, 95, 79, 90, 39, 80, 0, 4
0, 22, 21, 46, 61, 73, 100, 100, 91, 88, 61, 59, 39, 30, 24, 0, 1
98, 76, 67, 100, 0, 92, 23, 66, 90, 74, 100, 53, 72, 22, 19, 0, 9
46, 75, 44, 100, 79, 90, 56, 44, 19, 6, 0, 6, 50, 10, 100, 0, 2
14, 81, 0, 41, 34, 0, 87, 3, 100, 56, 70, 100, 20, 99, 7, 49, 0
81, 75, 62, 100, 0, 86, 16, 59, 78, 74, 100, 66, 92, 32, 69, 0, 9
38, 72, 59, 100, 74, 99, 61, 57, 48, 16, 0, 3, 44, 0, 100, 2, 1
51, 97, 10, 75, 0, 32, 34, 0, 84, 15, 100, 56, 71, 92, 18, 100, 0
47, 87, 75, 100, 80, 73, 85, 54, 100, 31, 74, 8, 38, 0, 0, 5, 3
88, 95, 100, 100, 49, 73, 12, 42, 19, 10, 97, 0, 85, 18, 0, 17, 6
78, 100, 47, 78, 19, 49, 8, 18, 48, 0, 100, 15, 62, 35, 0, 34, 6
82, 100, 49, 85, 19, 61, 0, 34, 51, 36, 100, 51, 81, 27, 69, 0, 4
12, 89, 0, 48, 64, 45, 71, 0, 26, 8, 6, 59, 30, 100, 100, 98, 5
34, 100, 0, 70, 1, 17, 40, 0, 80, 15, 100, 61, 66, 90, 26, 81, 0
51, 67, 81, 100, 0, 89, 33, 50, 83, 13, 13, 0, 41, 34, 100, 62, 8
83, 100, 0, 91, 11, 65, 89, 76, 100, 95, 83, 65, 62, 33, 46, 0, 9
72, 86, 42, 100, 4, 67, 0, 27, 45, 1, 100, 14, 57, 27, 12, 0, 6
100, 100, 75, 90, 44, 67, 19, 41, 0, 13, 26, 0, 49, 18, 2, 18, 6
78, 100, 29, 88, 0, 52, 2, 10, 55, 0, 100, 26, 98, 67, 51, 77, 0
0, 90, 61, 100, 85, 83, 44, 64, 51, 48, 100, 32, 63, 13, 5, 0, 3
0, 100, 61, 97, 81, 75, 60, 38, 40, 0, 15, 18, 37, 37, 100, 38, 7
0, 82, 38, 100, 67, 79, 59, 39, 41, 0, 34, 16, 58, 40, 100, 51, 7
87, 87, 44, 100, 24, 74, 70, 67, 100, 57, 89, 12, 46, 0, 0, 11, 9
9, 45, 30, 10, 65, 0, 95, 30, 100, 72, 72, 100, 32, 88, 0, 61, 0
77, 83, 74, 100, 97, 81, 70, 56, 100, 35, 86, 10, 43, 0, 0, 7, 3
35, 84, 0, 65, 4, 21, 49, 0, 95, 24, 100, 67, 64, 100, 5, 95, 0
85, 100, 19, 76, 100, 62, 47, 97, 26, 50, 0, 18, 81, 0, 48, 43, 8
0, 88, 42, 100, 74, 90, 56, 44, 34, 0, 26, 31, 51, 55, 100, 57, 7
0, 87, 64, 100, 100, 81, 74, 48, 41, 16, 3, 0, 9, 27, 78, 36, 7
86, 78, 53, 100, 32, 69, 56, 32, 36, 0, 0, 18, 49, 48, 100, 77, 8
60, 100, 15, 85, 0, 50, 10, 17, 57, 0, 100, 18, 69, 43, 20, 31, 6
0, 67, 45, 80, 100, 100, 50, 85, 32, 64, 23, 42, 18, 21, 14, 0, 1
0, 94, 30, 100, 66, 78, 33, 52, 88, 46, 100, 17, 52, 0, 8, 11, 3
15, 79, 50, 100, 74, 78, 39, 52, 82, 42, 100, 14, 54, 0, 0, 4, 3
47, 74, 68, 100, 65, 53, 37, 17, 0, 0, 21, 18, 60, 14, 100, 11, 2
92, 77, 88, 100, 46, 83, 79, 69, 100, 54, 97, 18, 53, 0, 0, 6, 9
12, 80, 48, 100, 83, 73, 22, 55, 71, 45, 100, 15, 40, 0, 0, 17, 3
32, 84, 79, 64, 85, 100, 35, 78, 74, 68, 100, 37, 82, 0, 0, 0, 9
96, 43, 63, 0, 1, 7, 0, 57, 38, 100, 100, 94, 81, 45, 36, 7, 0
68, 100, 41, 94, 13, 61, 0, 27, 32, 0, 100, 20, 60, 32, 9, 7, 6
5, 85, 44, 100, 72, 71, 52, 33, 21, 0, 0, 34, 50, 41, 100, 45, 7
0, 79, 42, 100, 57, 68, 50, 31, 53, 0, 24, 32, 44, 50, 100, 53, 7
81, 100, 47, 96, 14, 62, 6, 22, 53, 0, 100, 19, 46, 34, 0, 12, 6
66, 98, 24, 78, 0, 35, 24, 0, 74, 20, 100, 61, 79, 100, 29, 92, 0
82, 85, 100, 100, 49, 68, 0, 36, 20, 0, 94, 3, 53, 27, 35, 8, 6
23, 93, 30, 64, 90, 36, 59, 0, 12, 12, 0, 54, 13, 91, 100, 100, 5
25, 90, 42, 100, 15, 63, 0, 26, 42, 0, 100, 3, 80, 28, 59, 6, 6
18, 76, 50, 86, 100, 100, 93, 80, 70, 60, 48, 40, 23, 20, 0, 0, 1
6, 79, 49, 100, 100, 97, 79, 67, 40, 43, 0, 18, 32, 1, 91, 0, 2
18, 74, 49, 100, 53, 67, 31, 31, 0, 0, 13, 11, 59, 2, 100, 8, 2
73, 100, 24, 85, 0, 39, 22, 0, 70, 20, 100, 62, 78, 99, 31, 76, 0
0, 52, 34, 63, 66, 82, 100, 100, 94, 78, 78, 52, 62, 26, 55, 0, 1
