@relation penbased-3
@attribute At1 integer [0, 100]
@attribute At2 integer [0, 100]
@attribute At3 integer [0, 100]
@attribute At4 integer [0, 100]
@attribute At5 integer [0, 100]
@attribute At6 integer [0, 100]
@attribute At7 integer [0, 100]
@attribute At8 integer [0, 100]
@attribute At9 integer [0, 100]
@attribute At10 integer [0, 100]
@attribute At11 integer [0, 100]
@attribute At12 integer [0, 100]
@attribute At13 integer [0, 100]
@attribute At14 integer [0, 100]
@attribute At15 integer [0, 100]
@attribute At16 integer [0, 100]
@attribute Class {0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
@inputs At1, At2, At3, At4, At5, At6, At7, At8, At9, At10, At11, At12, At13, At14, At15, At16
@outputs Class
@data
32, 88, 11, 55, 17, 9, 72, 0, 100, 40, 91, 86, 37, 100, 0, 67, 0
27, 100, 0, 66, 6, 28, 45, 0, 100, 20, 100, 57, 76, 92, 21, 90, 0
82, 86, 54, 100, 32, 66, 93, 75, 97, 79, 100, 37, 70, 0, 0, 7, 9
59, 79, 92, 70, 76, 100, 66, 82, 100, 59, 82, 19, 44, 0, 0, 1, 9
66, 100, 26, 99, 42, 77, 86, 95, 87, 64, 100, 25, 60, 0, 0, 1, 9
70, 98, 0, 89, 60, 61, 100, 26, 49, 0, 12, 31, 46, 68, 81, 100, 8
100, 97, 26, 100, 66, 60, 89, 18, 8, 0, 0, 31, 62, 65, 77, 98, 8
33, 75, 51, 100, 63, 71, 36, 31, 0, 0, 4, 16, 52, 15, 100, 17, 2
0, 78, 19, 95, 58, 100, 92, 89, 100, 67, 92, 44, 81, 21, 67, 0, 9
90, 100, 52, 84, 17, 55, 0, 22, 42, 0, 100, 8, 72, 30, 13, 25, 6
100, 100, 52, 83, 16, 58, 0, 31, 16, 5, 84, 0, 66, 23, 7, 24, 6
4, 89, 0, 73, 23, 99, 87, 100, 100, 88, 79, 59, 59, 29, 44, 0, 7
22, 91, 3, 65, 65, 51, 54, 0, 0, 2, 9, 55, 28, 100, 100, 99, 5
65, 97, 70, 100, 39, 66, 24, 28, 55, 0, 100, 19, 53, 34, 0, 21, 6
20, 87, 100, 100, 80, 83, 40, 66, 20, 49, 0, 33, 0, 15, 100, 0, 1
47, 66, 50, 100, 92, 98, 78, 55, 47, 18, 0, 0, 46, 19, 100, 0, 2
57, 100, 30, 71, 0, 42, 37, 41, 88, 60, 100, 65, 90, 32, 92, 0, 4
67, 92, 0, 93, 16, 57, 100, 29, 78, 0, 14, 25, 43, 64, 67, 100, 8
2, 66, 0, 30, 18, 0, 58, 6, 88, 32, 100, 65, 83, 95, 43, 100, 0
23, 100, 16, 73, 0, 42, 73, 48, 98, 75, 89, 62, 91, 28, 100, 0, 4
100, 100, 62, 83, 34, 64, 14, 43, 0, 22, 4, 0, 44, 12, 36, 30, 6
0, 33, 40, 52, 73, 75, 100, 100, 100, 86, 87, 58, 76, 29, 73, 0, 1
0, 98, 80, 100, 100, 68, 87, 33, 59, 0, 19, 16, 10, 43, 93, 49, 7
8, 65, 0, 92, 47, 97, 100, 100, 75, 77, 53, 52, 37, 25, 41, 0, 7
0, 92, 58, 100, 74, 68, 57, 34, 36, 0, 71, 20, 100, 47, 36, 42, 7
11, 80, 0, 34, 31, 0, 77, 17, 100, 60, 72, 100, 24, 94, 3, 51, 0
0, 85, 51, 100, 81, 71, 76, 35, 58, 0, 31, 25, 35, 55, 100, 61, 7
0, 79, 61, 54, 100, 21, 61, 0, 43, 34, 82, 69, 82, 100, 0, 92, 8
13, 87, 5, 54, 40, 24, 6, 0, 3, 38, 0, 77, 44, 95, 100, 100, 5
100, 89, 68, 100, 22, 89, 0, 55, 49, 66, 83, 43, 63, 9, 14, 0, 5
37, 100, 10, 79, 0, 41, 56, 31, 97, 53, 100, 76, 74, 38, 49, 0, 4
6, 78, 53, 100, 61, 70, 55, 54, 100, 35, 82, 3, 21, 0, 0, 26, 3
9, 59, 39, 87, 61, 100, 46, 59, 22, 22, 0, 3, 50, 2, 100, 0, 1
68, 98, 70, 100, 36, 79, 0, 59, 60, 49, 100, 47, 73, 23, 51, 0, 4
37, 93, 2, 89, 0, 33, 42, 0, 92, 11, 100, 65, 60, 100, 9, 91, 0
37, 100, 20, 83, 0, 59, 37, 42, 100, 47, 93, 48, 70, 24, 50, 0, 4
100, 100, 55, 94, 27, 70, 6, 44, 0, 14, 29, 0, 43, 25, 2, 25, 6
100, 96, 62, 100, 33, 83, 26, 45, 57, 42, 75, 19, 40, 0, 0, 1, 5
31, 95, 24, 52, 49, 23, 14, 0, 0, 40, 19, 78, 56, 99, 100, 100, 5
100, 91, 33, 100, 7, 73, 76, 39, 67, 0, 0, 25, 48, 68, 91, 94, 8
100, 100, 55, 86, 93, 81, 97, 76, 97, 51, 93, 26, 55, 7, 0, 0, 9
6, 100, 32, 98, 66, 71, 62, 34, 41, 0, 0, 27, 39, 41, 100, 46, 7
52, 89, 1, 100, 0, 72, 60, 76, 68, 73, 100, 39, 88, 6, 27, 0, 9
2, 79, 32, 100, 52, 70, 39, 36, 12, 6, 0, 7, 50, 7, 100, 0, 2
61, 100, 34, 75, 0, 44, 55, 37, 100, 49, 76, 70, 66, 35, 70, 0, 4
26, 82, 76, 100, 81, 76, 35, 51, 55, 49, 100, 28, 64, 0, 0, 2, 3
100, 74, 81, 100, 33, 92, 4, 62, 0, 26, 31, 0, 61, 21, 24, 42, 6
100, 86, 67, 100, 24, 80, 0, 50, 0, 16, 41, 0, 63, 24, 18, 35, 6
96, 91, 37, 100, 56, 59, 93, 91, 94, 71, 100, 26, 56, 0, 0, 20, 9
53, 96, 98, 100, 100, 85, 67, 68, 71, 45, 78, 22, 45, 6, 0, 0, 3
42, 100, 44, 88, 11, 57, 0, 33, 77, 40, 100, 64, 91, 34, 93, 0, 4
36, 92, 7, 77, 0, 30, 35, 0, 81, 15, 100, 58, 76, 99, 27, 100, 0
72, 100, 28, 85, 0, 61, 100, 67, 89, 84, 64, 84, 64, 41, 59, 0, 4
15, 84, 0, 64, 18, 97, 78, 98, 100, 100, 79, 65, 68, 29, 65, 0, 7
19, 86, 17, 47, 59, 32, 21, 0, 1, 38, 0, 90, 49, 98, 100, 100, 5
81, 100, 27, 92, 0, 59, 2, 22, 47, 0, 95, 23, 100, 61, 88, 97, 0
0, 62, 34, 93, 81, 100, 85, 61, 53, 28, 11, 17, 56, 19, 100, 0, 2
28, 100, 1, 75, 0, 45, 70, 38, 100, 66, 88, 58, 60, 29, 34, 0, 4
33, 99, 0, 55, 1, 4, 66, 0, 100, 45, 91, 96, 34, 100, 13, 51, 0
31, 100, 0, 81, 21, 58, 100, 62, 74, 88, 54, 80, 58, 40, 66, 0, 4
0, 86, 47, 100, 100, 91, 68, 72, 58, 51, 74, 31, 76, 10, 11, 0, 3
26, 77, 0, 33, 28, 0, 69, 15, 100, 52, 85, 97, 44, 100, 4, 84, 0
81, 80, 28, 87, 0, 53, 8, 16, 61, 0, 100, 25, 100, 62, 84, 100, 0
100, 100, 62, 80, 31, 56, 9, 29, 12, 0, 59, 2, 48, 23, 0, 18, 6
38, 90, 0, 75, 0, 32, 42, 0, 93, 23, 100, 66, 60, 100, 1, 94, 0
55, 85, 67, 100, 86, 75, 67, 47, 100, 31, 83, 9, 38, 0, 0, 8, 3
21, 67, 27, 49, 39, 21, 0, 0, 12, 28, 26, 59, 48, 88, 100, 100, 5
56, 100, 0, 98, 10, 73, 64, 82, 81, 70, 100, 33, 64, 7, 8, 0, 9
23, 75, 53, 100, 75, 78, 44, 50, 0, 32, 2, 18, 50, 8, 100, 0, 2
33, 100, 0, 72, 7, 46, 77, 39, 100, 62, 90, 61, 69, 30, 57, 0, 4
9, 57, 38, 96, 51, 100, 46, 52, 36, 5, 0, 0, 51, 0, 100, 2, 1
43, 100, 18, 71, 0, 39, 35, 22, 100, 32, 98, 63, 76, 31, 58, 0, 4
25, 95, 18, 52, 59, 29, 22, 0, 0, 16, 18, 66, 52, 99, 100, 100, 5
100, 100, 55, 94, 17, 64, 0, 32, 17, 0, 88, 2, 64, 22, 24, 13, 6
0, 84, 32, 66, 88, 88, 25, 100, 29, 79, 100, 67, 89, 34, 83, 0, 9
24, 63, 8, 43, 36, 0, 86, 11, 100, 61, 68, 100, 14, 91, 0, 42, 0
6, 90, 63, 100, 98, 91, 63, 72, 84, 50, 100, 27, 57, 10, 0, 0, 3
65, 100, 37, 83, 13, 64, 0, 43, 24, 28, 63, 27, 100, 22, 97, 0, 4
42, 93, 74, 100, 77, 71, 58, 45, 100, 34, 82, 10, 38, 0, 0, 8, 3
0, 68, 34, 93, 99, 100, 100, 66, 66, 35, 13, 11, 1, 0, 76, 2, 2
0, 34, 39, 52, 74, 75, 100, 100, 92, 83, 77, 55, 62, 28, 52, 0, 1
100, 96, 56, 100, 50, 72, 92, 90, 92, 65, 85, 24, 47, 0, 0, 4, 9
77, 84, 48, 72, 68, 33, 38, 0, 0, 17, 50, 48, 100, 79, 64, 100, 8
98, 68, 72, 100, 25, 83, 0, 39, 27, 0, 77, 4, 100, 47, 95, 83, 0
0, 77, 15, 100, 46, 100, 45, 64, 31, 31, 35, 0, 67, 1, 100, 8, 2
61, 93, 51, 73, 71, 35, 40, 0, 0, 24, 44, 58, 100, 88, 51, 100, 8
58, 100, 30, 90, 0, 63, 37, 46, 90, 38, 100, 56, 80, 27, 70, 0, 4
100, 100, 84, 90, 60, 75, 40, 60, 20, 44, 8, 29, 0, 14, 4, 0, 1
38, 71, 48, 95, 100, 100, 87, 72, 83, 48, 92, 20, 49, 0, 0, 0, 3
0, 92, 51, 100, 100, 89, 77, 54, 54, 18, 31, 0, 22, 37, 78, 46, 7
0, 38, 32, 56, 66, 78, 99, 100, 100, 91, 81, 60, 62, 31, 46, 0, 1
14, 91, 56, 100, 68, 67, 53, 33, 35, 0, 0, 12, 41, 29, 100, 35, 7
4, 61, 26, 97, 38, 100, 28, 60, 16, 21, 0, 2, 49, 2, 100, 0, 1
0, 100, 45, 100, 68, 83, 76, 66, 89, 48, 100, 30, 87, 12, 53, 0, 3
67, 88, 95, 100, 47, 75, 18, 50, 81, 62, 100, 29, 64, 0, 0, 7, 5
96, 83, 57, 100, 38, 65, 90, 72, 100, 72, 100, 25, 54, 2, 0, 0, 9
0, 76, 26, 100, 52, 87, 42, 47, 19, 17, 37, 3, 69, 5, 100, 0, 2
0, 81, 35, 92, 100, 100, 95, 70, 73, 32, 67, 0, 34, 20, 96, 31, 7
78, 100, 31, 86, 57, 71, 88, 89, 100, 53, 94, 17, 50, 1, 0, 0, 9
14, 99, 49, 72, 60, 100, 25, 93, 75, 70, 100, 35, 59, 7, 0, 0, 9
32, 93, 80, 100, 100, 64, 63, 26, 36, 0, 96, 29, 78, 42, 0, 38, 7
21, 78, 51, 100, 57, 62, 33, 27, 0, 1, 23, 10, 62, 12, 100, 0, 2
51, 86, 74, 100, 91, 81, 70, 61, 100, 40, 87, 14, 45, 0, 0, 12, 3
80, 100, 31, 81, 51, 67, 95, 84, 97, 55, 100, 27, 64, 5, 0, 0, 9
49, 100, 14, 71, 0, 24, 33, 0, 73, 8, 100, 45, 83, 89, 44, 95, 0
86, 53, 90, 92, 36, 100, 0, 62, 0, 16, 52, 0, 100, 27, 100, 66, 0
9, 91, 45, 100, 58, 61, 49, 18, 31, 0, 0, 35, 46, 47, 100, 46, 7
0, 92, 36, 100, 56, 70, 41, 30, 27, 0, 4, 37, 51, 43, 100, 43, 7
100, 100, 51, 80, 16, 53, 0, 23, 31, 0, 93, 9, 87, 35, 28, 27, 6
24, 65, 42, 100, 42, 86, 43, 45, 44, 6, 0, 0, 50, 4, 100, 7, 1
57, 93, 0, 71, 61, 42, 100, 6, 31, 0, 40, 42, 71, 82, 21, 100, 8
96, 63, 100, 100, 45, 95, 11, 63, 0, 25, 36, 0, 48, 29, 19, 19, 6
0, 85, 33, 100, 55, 82, 44, 57, 28, 32, 17, 8, 55, 0, 100, 1, 2
11, 68, 31, 95, 89, 100, 71, 71, 72, 54, 100, 26, 60, 2, 0, 0, 3
14, 100, 52, 100, 72, 63, 62, 23, 33, 0, 0, 23, 50, 25, 100, 27, 7
19, 100, 21, 99, 0, 49, 9, 0, 72, 4, 100, 50, 73, 95, 7, 90, 0
100, 89, 74, 100, 34, 76, 6, 45, 0, 11, 41, 0, 57, 32, 12, 45, 6
0, 62, 19, 93, 84, 100, 100, 66, 71, 32, 20, 6, 25, 0, 93, 2, 2
31, 100, 17, 68, 64, 37, 43, 0, 10, 21, 0, 74, 39, 100, 100, 98, 5
53, 62, 70, 73, 77, 100, 70, 75, 63, 48, 35, 22, 0, 5, 100, 0, 1
0, 87, 25, 100, 72, 96, 47, 64, 81, 47, 100, 18, 57, 0, 7, 0, 3
7, 56, 33, 100, 46, 97, 39, 43, 5, 11, 0, 7, 49, 2, 100, 0, 1
0, 94, 42, 100, 66, 71, 59, 35, 42, 0, 14, 26, 54, 37, 100, 36, 7
0, 56, 7, 86, 34, 100, 84, 96, 100, 83, 74, 57, 50, 29, 38, 0, 7
33, 75, 42, 100, 82, 91, 71, 62, 97, 41, 100, 15, 53, 0, 0, 9, 3
22, 76, 43, 69, 95, 100, 0, 96, 20, 71, 100, 81, 82, 41, 69, 0, 9
0, 63, 22, 89, 83, 100, 84, 67, 57, 35, 14, 8, 33, 0, 100, 7, 2
0, 93, 49, 100, 88, 89, 78, 68, 57, 49, 41, 28, 51, 9, 100, 0, 2
15, 83, 6, 48, 65, 46, 45, 0, 8, 20, 0, 74, 43, 94, 100, 100, 5
100, 100, 57, 97, 22, 68, 0, 37, 11, 5, 92, 0, 92, 28, 3, 25, 6
52, 100, 32, 69, 0, 35, 17, 24, 96, 26, 100, 55, 91, 37, 86, 0, 4
8, 82, 47, 100, 70, 76, 56, 48, 100, 49, 84, 16, 42, 0, 0, 13, 3
44, 100, 0, 72, 0, 42, 100, 43, 99, 60, 59, 70, 53, 35, 65, 0, 4
77, 82, 48, 100, 31, 73, 100, 38, 85, 0, 0, 22, 61, 57, 97, 92, 8
95, 100, 51, 76, 22, 51, 11, 24, 27, 0, 100, 13, 78, 36, 0, 40, 6
100, 100, 57, 81, 24, 59, 0, 34, 0, 8, 47, 0, 65, 22, 14, 23, 6
0, 53, 32, 70, 41, 100, 41, 76, 41, 47, 32, 17, 32, 1, 100, 0, 1
72, 94, 14, 85, 53, 44, 63, 1, 0, 0, 47, 38, 100, 75, 39, 100, 8
100, 100, 54, 94, 17, 68, 0, 32, 21, 0, 65, 9, 52, 40, 14, 22, 6
49, 100, 24, 82, 0, 54, 20, 37, 82, 40, 82, 54, 80, 25, 100, 0, 4
89, 83, 58, 100, 32, 68, 77, 64, 100, 74, 88, 29, 48, 4, 0, 0, 9
86, 100, 36, 84, 89, 89, 95, 71, 95, 44, 100, 18, 59, 0, 0, 0, 9
36, 73, 59, 100, 91, 78, 71, 46, 95, 35, 100, 5, 38, 0, 0, 19, 3
100, 100, 59, 83, 31, 63, 11, 42, 0, 20, 17, 0, 69, 8, 48, 24, 6
0, 78, 27, 100, 55, 82, 58, 35, 50, 0, 36, 24, 67, 37, 100, 40, 7
100, 100, 87, 86, 60, 71, 40, 57, 20, 43, 20, 29, 13, 14, 0, 0, 1
0, 77, 35, 100, 47, 95, 44, 61, 38, 27, 0, 0, 36, 3, 100, 5, 1
52, 100, 14, 74, 14, 37, 0, 0, 11, 30, 57, 61, 100, 94, 41, 100, 8
0, 88, 10, 98, 50, 100, 44, 66, 27, 34, 19, 0, 59, 3, 100, 13, 2
78, 72, 60, 100, 0, 72, 56, 37, 100, 0, 31, 3, 57, 43, 95, 83, 8
6, 85, 0, 41, 24, 0, 69, 7, 100, 44, 85, 88, 40, 100, 3, 71, 0
90, 100, 45, 93, 66, 75, 94, 92, 100, 53, 92, 16, 49, 0, 0, 0, 9
72, 100, 40, 92, 5, 60, 0, 25, 49, 0, 100, 22, 42, 38, 11, 19, 6
3, 71, 38, 100, 45, 92, 42, 56, 38, 20, 0, 1, 32, 0, 100, 3, 1
17, 99, 7, 62, 29, 25, 12, 0, 0, 36, 59, 68, 100, 100, 15, 85, 8
18, 95, 22, 59, 73, 44, 44, 0, 11, 31, 0, 85, 51, 100, 100, 99, 5
62, 100, 46, 92, 0, 71, 19, 57, 94, 51, 100, 47, 60, 24, 35, 0, 4
0, 61, 38, 73, 77, 90, 100, 100, 78, 76, 58, 51, 41, 25, 26, 0, 1
0, 89, 44, 66, 63, 30, 36, 0, 34, 34, 68, 67, 100, 100, 53, 95, 8
100, 100, 59, 84, 28, 56, 13, 26, 41, 0, 100, 9, 54, 22, 0, 6, 6
14, 69, 39, 100, 53, 71, 35, 33, 0, 8, 28, 12, 72, 0, 100, 26, 2
21, 100, 21, 83, 0, 55, 29, 41, 85, 45, 100, 55, 86, 28, 86, 0, 4
10, 67, 42, 100, 43, 97, 45, 58, 48, 19, 0, 0, 42, 3, 100, 2, 1
0, 88, 28, 100, 71, 96, 63, 66, 36, 39, 23, 9, 64, 0, 100, 2, 2
16, 75, 0, 30, 27, 0, 71, 13, 100, 49, 96, 95, 52, 100, 24, 65, 0
0, 86, 47, 100, 91, 88, 56, 62, 58, 40, 100, 19, 59, 4, 8, 0, 3
29, 100, 0, 68, 9, 23, 47, 0, 90, 10, 100, 54, 73, 91, 30, 97, 0
0, 58, 40, 79, 83, 100, 100, 92, 87, 69, 73, 46, 63, 22, 80, 0, 1
23, 96, 79, 100, 100, 86, 74, 66, 72, 44, 88, 23, 53, 6, 0, 0, 3
22, 83, 0, 55, 48, 40, 45, 0, 15, 25, 15, 72, 52, 100, 100, 85, 5
0, 93, 60, 100, 99, 88, 73, 47, 55, 5, 39, 0, 38, 34, 100, 36, 7
0, 86, 26, 100, 55, 96, 57, 68, 45, 41, 42, 12, 68, 1, 100, 0, 2
0, 42, 40, 60, 74, 81, 100, 100, 90, 74, 78, 48, 66, 23, 65, 0, 1
80, 100, 100, 97, 48, 68, 7, 38, 0, 7, 91, 0, 98, 22, 9, 12, 6
5, 85, 56, 100, 82, 78, 38, 55, 52, 48, 100, 29, 63, 5, 0, 0, 3
52, 86, 60, 50, 50, 14, 0, 0, 27, 32, 73, 61, 100, 94, 40, 100, 8
0, 69, 32, 74, 70, 96, 100, 100, 91, 75, 81, 50, 70, 25, 64, 0, 1
8, 87, 0, 83, 38, 96, 95, 100, 100, 82, 81, 50, 68, 16, 62, 0, 7
38, 100, 19, 71, 0, 39, 26, 22, 72, 30, 100, 51, 64, 32, 47, 0, 4
98, 100, 43, 83, 7, 51, 0, 15, 50, 0, 100, 26, 83, 54, 19, 46, 6
0, 66, 47, 97, 50, 100, 51, 60, 50, 20, 1, 0, 35, 4, 100, 9, 1
100, 69, 54, 61, 13, 77, 56, 100, 96, 77, 90, 44, 58, 14, 0, 0, 9
0, 100, 50, 97, 100, 91, 74, 63, 55, 29, 42, 0, 20, 31, 68, 36, 7
0, 45, 0, 61, 48, 82, 100, 100, 97, 78, 72, 51, 45, 24, 33, 0, 1
31, 88, 6, 58, 14, 13, 64, 0, 100, 33, 96, 77, 49, 100, 0, 81, 0
0, 72, 9, 100, 68, 94, 74, 63, 49, 34, 6, 9, 30, 0, 100, 1, 2
0, 54, 49, 75, 96, 100, 91, 75, 69, 45, 51, 16, 27, 0, 100, 6, 1
40, 94, 22, 95, 0, 45, 23, 0, 83, 10, 100, 58, 61, 100, 19, 75, 0
30, 100, 19, 80, 0, 53, 11, 32, 74, 40, 100, 56, 89, 28, 85, 0, 4
100, 100, 67, 90, 39, 70, 14, 47, 0, 19, 22, 0, 37, 21, 3, 30, 6
0, 78, 23, 100, 77, 99, 100, 75, 70, 50, 30, 28, 29, 6, 84, 0, 2
1, 90, 0, 54, 20, 16, 68, 0, 100, 31, 99, 71, 61, 100, 26, 75, 0
0, 63, 24, 100, 52, 79, 37, 37, 5, 3, 6, 0, 53, 2, 100, 1, 2
0, 89, 44, 100, 91, 89, 77, 53, 63, 17, 83, 0, 100, 15, 50, 20, 7
100, 100, 56, 78, 24, 53, 0, 27, 11, 0, 74, 3, 56, 23, 6, 14, 6
37, 90, 4, 97, 35, 57, 100, 22, 49, 0, 0, 33, 54, 72, 35, 100, 8
0, 20, 57, 51, 94, 89, 38, 100, 44, 61, 100, 30, 76, 0, 12, 14, 8
30, 71, 4, 60, 0, 11, 54, 0, 100, 32, 97, 80, 45, 100, 6, 66, 0
0, 38, 36, 54, 68, 78, 100, 100, 78, 75, 59, 50, 44, 25, 34, 0, 1
0, 94, 48, 98, 96, 100, 98, 68, 84, 32, 68, 0, 52, 30, 100, 30, 7
68, 93, 24, 82, 28, 39, 45, 3, 0, 0, 8, 66, 48, 99, 100, 100, 5
15, 100, 0, 76, 8, 50, 62, 47, 100, 62, 82, 57, 82, 28, 85, 0, 4
50, 81, 74, 100, 100, 75, 75, 43, 36, 20, 0, 28, 47, 23, 84, 0, 2
0, 81, 24, 100, 92, 97, 98, 52, 80, 5, 34, 0, 32, 23, 100, 33, 7
30, 93, 34, 78, 75, 100, 18, 95, 79, 75, 100, 37, 72, 5, 0, 0, 9
1, 85, 40, 100, 91, 78, 41, 52, 47, 45, 100, 20, 56, 0, 0, 15, 3
23, 74, 42, 38, 51, 0, 0, 7, 26, 42, 81, 69, 100, 97, 25, 100, 8
62, 60, 100, 76, 99, 100, 32, 93, 0, 69, 59, 53, 78, 28, 56, 0, 9
0, 82, 35, 100, 73, 84, 65, 46, 32, 19, 14, 23, 59, 16, 100, 0, 2
0, 69, 52, 60, 100, 77, 74, 100, 23, 89, 47, 69, 55, 36, 51, 0, 9
31, 90, 0, 50, 17, 0, 64, 0, 96, 43, 100, 99, 58, 100, 21, 63, 0
59, 54, 100, 82, 84, 100, 68, 62, 57, 24, 0, 0, 2, 0, 84, 4, 1
2, 78, 33, 100, 88, 97, 86, 71, 79, 41, 100, 11, 54, 0, 0, 4, 3
100, 100, 59, 86, 28, 58, 9, 28, 34, 0, 91, 9, 53, 23, 0, 9, 6
0, 100, 55, 94, 72, 63, 54, 31, 32, 0, 13, 8, 39, 28, 100, 27, 7
57, 100, 0, 75, 62, 40, 62, 0, 2, 15, 56, 53, 100, 93, 23, 95, 8
0, 91, 44, 100, 79, 74, 64, 37, 53, 0, 27, 23, 40, 38, 100, 39, 7
24, 88, 71, 100, 85, 77, 53, 53, 83, 37, 100, 14, 52, 0, 0, 5, 3
27, 100, 8, 70, 0, 40, 14, 9, 65, 0, 100, 22, 62, 42, 14, 33, 6
4, 58, 0, 22, 46, 0, 99, 17, 100, 54, 72, 88, 20, 100, 7, 66, 0
0, 91, 0, 100, 57, 99, 100, 99, 64, 78, 45, 53, 37, 26, 44, 0, 7
77, 99, 43, 77, 34, 36, 0, 0, 23, 34, 66, 68, 100, 100, 39, 78, 8
7, 89, 44, 100, 100, 80, 69, 40, 47, 0, 91, 15, 85, 35, 0, 35, 7
0, 70, 19, 100, 43, 77, 36, 44, 13, 15, 11, 15, 57, 14, 100, 0, 2
45, 36, 76, 67, 100, 100, 96, 74, 92, 39, 86, 9, 0, 0, 92, 0, 1
31, 87, 0, 59, 9, 13, 51, 0, 91, 25, 100, 68, 64, 100, 21, 94, 0
36, 95, 10, 59, 19, 10, 66, 0, 100, 37, 97, 85, 48, 100, 0, 81, 0
33, 77, 0, 60, 75, 69, 78, 26, 12, 0, 15, 46, 23, 93, 100, 100, 5
30, 96, 0, 66, 11, 8, 66, 0, 100, 47, 79, 100, 28, 81, 31, 30, 0
37, 55, 100, 72, 94, 100, 52, 75, 57, 37, 57, 0, 0, 2, 9, 36, 8
7, 86, 22, 63, 95, 54, 100, 9, 30, 0, 1, 46, 0, 93, 75, 100, 5
7, 69, 17, 100, 30, 70, 20, 33, 0, 2, 25, 0, 62, 2, 100, 7, 2
31, 100, 32, 94, 1, 56, 0, 13, 53, 0, 100, 21, 56, 37, 5, 18, 6
15, 52, 29, 87, 31, 100, 31, 64, 29, 27, 0, 1, 40, 0, 100, 1, 1
12, 78, 43, 100, 100, 97, 78, 66, 38, 40, 0, 13, 38, 0, 100, 3, 2
62, 99, 0, 92, 32, 50, 100, 24, 67, 0, 1, 19, 38, 64, 48, 100, 8
52, 98, 100, 100, 100, 80, 63, 61, 93, 40, 96, 16, 51, 3, 0, 0, 3
55, 100, 22, 90, 0, 54, 12, 16, 58, 4, 100, 20, 56, 25, 18, 0, 6
25, 93, 0, 55, 22, 0, 76, 5, 100, 59, 61, 100, 15, 67, 11, 7, 0
31, 74, 71, 100, 74, 79, 62, 35, 44, 0, 0, 4, 50, 4, 100, 7, 1
47, 85, 41, 100, 77, 82, 61, 53, 100, 36, 93, 10, 43, 0, 0, 10, 3
0, 93, 43, 100, 68, 75, 60, 38, 62, 0, 100, 24, 83, 41, 34, 45, 7
0, 69, 26, 100, 54, 67, 45, 23, 5, 0, 6, 0, 53, 0, 100, 1, 2
26, 82, 39, 100, 73, 76, 63, 45, 29, 20, 0, 13, 53, 17, 100, 0, 2
61, 88, 98, 100, 100, 95, 62, 89, 32, 64, 56, 33, 38, 3, 0, 0, 5
53, 81, 66, 100, 86, 70, 77, 35, 43, 9, 0, 8, 51, 11, 100, 0, 2
28, 97, 20, 71, 0, 26, 28, 0, 74, 21, 100, 63, 73, 100, 24, 96, 0
12, 52, 65, 54, 100, 23, 47, 0, 39, 33, 74, 67, 68, 100, 0, 90, 8
2, 73, 26, 98, 100, 100, 98, 76, 43, 55, 64, 39, 64, 15, 0, 0, 3
33, 76, 68, 100, 71, 64, 42, 29, 4, 0, 0, 15, 49, 15, 100, 7, 2
0, 98, 22, 65, 100, 89, 17, 100, 18, 74, 85, 70, 58, 30, 1, 0, 9
32, 66, 87, 42, 73, 0, 0, 7, 37, 43, 100, 72, 92, 100, 30, 76, 8
53, 79, 0, 92, 19, 58, 80, 27, 57, 0, 26, 34, 80, 68, 100, 100, 8
0, 42, 22, 57, 69, 79, 100, 100, 69, 75, 38, 51, 14, 26, 3, 0, 1
58, 84, 91, 100, 100, 84, 77, 60, 87, 35, 80, 10, 41, 1, 0, 0, 3
51, 85, 83, 100, 100, 90, 81, 66, 73, 40, 73, 16, 39, 2, 0, 0, 3
0, 63, 37, 44, 42, 6, 1, 0, 25, 36, 65, 67, 100, 100, 46, 80, 8
78, 99, 21, 85, 0, 50, 5, 14, 59, 0, 100, 27, 100, 65, 79, 100, 0
0, 100, 52, 94, 74, 60, 71, 23, 55, 0, 9, 21, 43, 31, 100, 31, 7
36, 100, 3, 88, 0, 64, 54, 55, 100, 67, 73, 45, 46, 23, 29, 0, 4
0, 66, 39, 83, 100, 100, 100, 82, 84, 62, 68, 41, 58, 20, 50, 0, 1
100, 94, 72, 100, 49, 93, 44, 64, 68, 53, 55, 29, 29, 13, 0, 0, 5
49, 80, 46, 69, 65, 27, 30, 0, 0, 33, 49, 67, 100, 100, 27, 99, 8
4, 64, 27, 100, 31, 83, 26, 39, 0, 8, 5, 3, 52, 2, 100, 0, 1
45, 97, 9, 67, 0, 26, 36, 0, 82, 14, 100, 53, 79, 93, 32, 100, 0
14, 91, 38, 75, 69, 39, 35, 0, 0, 18, 8, 66, 35, 100, 100, 96, 5
0, 39, 38, 57, 69, 79, 100, 100, 90, 74, 71, 49, 53, 24, 34, 0, 1
13, 72, 1, 33, 27, 0, 75, 10, 100, 44, 88, 83, 43, 100, 0, 82, 0
0, 92, 40, 100, 100, 86, 91, 45, 65, 6, 30, 0, 21, 30, 92, 36, 7
93, 69, 79, 100, 18, 84, 57, 60, 94, 73, 100, 34, 70, 1, 0, 0, 9
0, 86, 29, 100, 62, 95, 51, 62, 31, 32, 34, 2, 69, 0, 100, 6, 2
100, 100, 69, 76, 33, 52, 0, 27, 58, 33, 87, 53, 56, 28, 38, 0, 4
