@relation penbased-3
@attribute At1 integer [0, 100]
@attribute At2 integer [0, 100]
@attribute At3 integer [0, 100]
@attribute At4 integer [0, 100]
@attribute At5 integer [0, 100]
@attribute At6 integer [0, 100]
@attribute At7 integer [0, 100]
@attribute At8 integer [0, 100]
@attribute At9 integer [0, 100]
@attribute At10 integer [0, 100]
@attribute At11 integer [0, 100]
@attribute At12 integer [0, 100]
@attribute At13 integer [0, 100]
@attribute At14 integer [0, 100]
@attribute At15 integer [0, 100]
@attribute At16 integer [0, 100]
@attribute Class {0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
@inputs At1, At2, At3, At4, At5, At6, At7, At8, At9, At10, At11, At12, At13, At14, At15, At16
@outputs Class
@data
100, 60, 82, 100, 22, 89, 33, 44, 47, 0, 0, 1, 26, 42, 93, 62, 8
43, 78, 68, 40, 55, 1, 0, 0, 18, 37, 65, 65, 100, 99, 45, 100, 8
5, 63, 21, 100, 49, 76, 33, 34, 0, 0, 5, 6, 53, 2, 100, 8, 2
19, 65, 68, 37, 56, 0, 0, 5, 36, 40, 85, 71, 100, 100, 36, 80, 8
80, 100, 100, 97, 75, 82, 55, 66, 35, 50, 20, 34, 5, 16, 0, 0, 1
18, 61, 51, 37, 44, 0, 0, 13, 33, 48, 84, 79, 100, 100, 35, 75, 8
42, 93, 5, 61, 93, 54, 100, 14, 21, 0, 0, 41, 14, 83, 97, 100, 5
0, 69, 29, 100, 49, 75, 33, 36, 3, 4, 9, 14, 54, 6, 100, 0, 2
34, 100, 0, 75, 0, 41, 25, 9, 84, 0, 100, 33, 73, 65, 16, 71, 0
43, 61, 10, 23, 46, 0, 88, 31, 100, 76, 64, 100, 24, 67, 0, 25, 0
32, 100, 0, 70, 9, 39, 68, 37, 100, 59, 86, 67, 82, 33, 91, 0, 4
0, 72, 23, 81, 67, 100, 100, 99, 94, 75, 87, 49, 83, 25, 75, 0, 1
77, 100, 8, 92, 44, 73, 92, 97, 100, 65, 100, 30, 68, 0, 0, 2, 9
0, 58, 25, 69, 67, 91, 100, 100, 76, 75, 53, 50, 25, 25, 4, 0, 1
55, 100, 22, 88, 0, 72, 1, 53, 32, 41, 67, 32, 95, 19, 100, 0, 4
16, 100, 4, 71, 0, 42, 39, 21, 89, 33, 100, 55, 80, 28, 87, 0, 4
38, 100, 15, 59, 18, 13, 63, 0, 100, 33, 96, 77, 48, 90, 0, 72, 0
42, 100, 24, 72, 0, 43, 50, 49, 93, 70, 100, 61, 94, 29, 99, 0, 4
76, 91, 100, 100, 89, 75, 84, 51, 85, 23, 61, 2, 23, 0, 0, 22, 3
34, 85, 62, 100, 79, 76, 51, 49, 90, 36, 100, 13, 48, 0, 0, 7, 3
0, 93, 49, 100, 100, 100, 80, 66, 61, 27, 51, 0, 44, 35, 95, 37, 7
81, 100, 42, 80, 0, 49, 57, 38, 100, 49, 68, 70, 67, 35, 63, 0, 4
100, 88, 100, 100, 76, 73, 52, 44, 40, 16, 80, 0, 56, 20, 0, 1, 6
47, 82, 17, 73, 0, 34, 25, 0, 71, 9, 100, 44, 97, 85, 55, 100, 0
100, 98, 56, 100, 20, 77, 0, 48, 3, 17, 44, 0, 53, 22, 11, 40, 6
0, 67, 35, 78, 71, 95, 100, 100, 83, 75, 67, 51, 50, 26, 42, 0, 1
0, 80, 35, 100, 75, 96, 59, 62, 100, 56, 99, 22, 64, 0, 24, 6, 3
80, 70, 57, 100, 15, 73, 0, 30, 34, 0, 83, 15, 100, 56, 75, 88, 0
66, 100, 31, 74, 6, 47, 0, 20, 41, 0, 100, 16, 84, 36, 16, 23, 6
100, 46, 93, 86, 46, 100, 10, 72, 0, 28, 29, 0, 76, 18, 88, 55, 0
0, 86, 41, 100, 77, 86, 58, 58, 98, 42, 100, 16, 58, 1, 8, 0, 3
41, 94, 82, 100, 97, 79, 81, 54, 100, 30, 86, 6, 42, 0, 0, 1, 3
34, 77, 79, 59, 100, 23, 28, 0, 0, 32, 38, 68, 93, 100, 31, 87, 8
56, 100, 28, 83, 0, 61, 38, 45, 100, 55, 69, 45, 46, 23, 31, 0, 4
0, 93, 2, 43, 21, 0, 67, 8, 100, 45, 100, 92, 54, 100, 21, 68, 0
100, 100, 45, 91, 7, 63, 0, 30, 33, 1, 89, 0, 63, 28, 7, 31, 6
88, 100, 38, 82, 63, 53, 100, 82, 98, 67, 95, 31, 67, 0, 0, 8, 9
100, 88, 47, 100, 23, 66, 80, 66, 91, 78, 93, 36, 62, 0, 0, 3, 9
36, 88, 6, 47, 9, 0, 63, 7, 100, 44, 100, 88, 48, 100, 0, 73, 0
21, 87, 24, 55, 60, 29, 24, 0, 0, 17, 10, 68, 52, 90, 100, 100, 5
1, 90, 42, 100, 76, 89, 59, 61, 100, 44, 100, 18, 55, 2, 0, 0, 3
100, 95, 49, 100, 14, 71, 0, 34, 21, 0, 64, 16, 39, 45, 29, 13, 6
65, 100, 0, 89, 67, 60, 100, 24, 38, 0, 29, 38, 55, 78, 3, 99, 8
19, 60, 33, 88, 100, 100, 93, 70, 51, 48, 98, 27, 63, 0, 0, 0, 3
13, 95, 71, 100, 93, 71, 54, 42, 94, 42, 100, 12, 43, 0, 0, 20, 3
60, 100, 20, 91, 32, 52, 45, 12, 0, 0, 5, 35, 53, 54, 100, 73, 8
44, 100, 8, 78, 0, 41, 14, 6, 66, 0, 99, 30, 100, 67, 56, 78, 0
8, 62, 17, 100, 61, 88, 41, 44, 0, 11, 8, 22, 58, 0, 100, 14, 2
10, 76, 0, 34, 26, 0, 69, 9, 100, 42, 97, 84, 57, 100, 14, 87, 0
47, 84, 94, 100, 100, 93, 41, 80, 25, 61, 82, 41, 53, 0, 0, 10, 5
24, 87, 31, 38, 61, 0, 100, 25, 96, 72, 57, 100, 10, 87, 0, 42, 0
48, 100, 25, 78, 0, 48, 25, 30, 72, 29, 94, 55, 90, 32, 100, 0, 4
31, 100, 0, 74, 52, 36, 48, 0, 0, 18, 52, 56, 100, 94, 19, 94, 8
0, 96, 51, 100, 58, 78, 38, 56, 13, 35, 0, 14, 42, 1, 100, 0, 2
86, 93, 100, 100, 64, 84, 39, 67, 22, 51, 8, 34, 0, 17, 0, 0, 1
41, 100, 12, 77, 0, 42, 69, 28, 100, 58, 86, 67, 50, 34, 18, 0, 4
77, 100, 37, 78, 0, 53, 48, 37, 100, 40, 92, 60, 87, 28, 97, 0, 4
83, 100, 100, 91, 78, 76, 61, 61, 44, 45, 28, 30, 11, 15, 0, 0, 1
0, 55, 32, 91, 39, 100, 36, 47, 19, 0, 1, 7, 50, 7, 100, 8, 1
0, 61, 29, 92, 46, 100, 48, 62, 43, 24, 4, 0, 45, 6, 100, 8, 1
2, 66, 26, 100, 78, 99, 77, 64, 41, 34, 0, 7, 47, 3, 100, 0, 2
89, 100, 46, 78, 14, 51, 0, 22, 38, 0, 100, 8, 92, 33, 30, 28, 6
14, 67, 44, 47, 44, 9, 0, 0, 23, 36, 63, 68, 100, 100, 44, 88, 8
51, 93, 86, 100, 80, 69, 54, 44, 100, 37, 94, 10, 48, 1, 0, 0, 3
21, 89, 13, 64, 67, 42, 42, 0, 0, 17, 5, 68, 34, 100, 100, 97, 5
100, 100, 58, 98, 29, 80, 27, 45, 63, 36, 78, 13, 39, 0, 0, 3, 5
39, 57, 100, 90, 29, 100, 37, 64, 95, 92, 95, 49, 82, 3, 0, 0, 9
55, 92, 95, 81, 87, 100, 57, 85, 100, 69, 85, 38, 46, 16, 0, 0, 9
0, 98, 52, 100, 61, 75, 49, 32, 48, 0, 17, 37, 48, 42, 100, 50, 7
15, 80, 46, 100, 65, 77, 57, 47, 100, 37, 90, 10, 46, 0, 0, 3, 3
0, 92, 35, 100, 65, 86, 44, 56, 15, 30, 18, 2, 60, 0, 100, 5, 2
33, 63, 52, 100, 46, 80, 41, 39, 29, 0, 0, 1, 49, 2, 100, 0, 1
47, 89, 33, 69, 100, 51, 83, 10, 14, 0, 0, 44, 9, 90, 81, 100, 5
71, 84, 25, 100, 0, 69, 56, 66, 76, 74, 100, 36, 66, 5, 7, 0, 9
74, 100, 46, 89, 21, 54, 17, 16, 65, 0, 100, 22, 46, 34, 0, 27, 6
100, 100, 57, 98, 23, 72, 0, 41, 1, 7, 47, 0, 52, 28, 2, 32, 6
22, 92, 17, 53, 63, 30, 27, 0, 0, 17, 14, 64, 46, 98, 100, 100, 5
0, 74, 59, 77, 100, 100, 31, 97, 28, 72, 92, 70, 89, 35, 88, 0, 9
69, 91, 100, 100, 54, 83, 25, 54, 73, 62, 88, 31, 57, 4, 0, 0, 5
0, 57, 27, 90, 84, 100, 100, 66, 67, 33, 21, 7, 24, 0, 84, 2, 2
0, 85, 60, 100, 100, 74, 85, 36, 67, 0, 35, 6, 16, 35, 96, 42, 7
0, 61, 28, 82, 48, 100, 50, 62, 46, 25, 9, 0, 48, 2, 100, 4, 1
71, 100, 50, 95, 16, 66, 0, 34, 16, 5, 92, 0, 100, 26, 21, 32, 6
0, 67, 46, 60, 61, 23, 24, 0, 35, 36, 72, 67, 100, 100, 45, 85, 8
36, 84, 0, 66, 84, 57, 100, 18, 22, 0, 5, 40, 9, 86, 84, 100, 5
58, 58, 100, 91, 25, 100, 0, 67, 86, 63, 88, 70, 47, 35, 8, 0, 9
2, 82, 26, 100, 36, 70, 22, 38, 0, 12, 26, 0, 63, 1, 100, 4, 2
100, 100, 67, 93, 47, 77, 27, 62, 13, 46, 0, 30, 0, 14, 0, 0, 1
20, 76, 50, 100, 100, 95, 75, 69, 90, 51, 88, 23, 49, 0, 0, 7, 3
0, 89, 56, 100, 77, 77, 29, 54, 50, 48, 100, 27, 60, 5, 0, 0, 3
0, 68, 31, 77, 81, 100, 94, 96, 88, 71, 81, 48, 81, 24, 100, 0, 1
100, 95, 84, 100, 40, 77, 6, 47, 0, 12, 49, 0, 77, 27, 30, 47, 6
98, 56, 83, 100, 33, 97, 0, 56, 1, 9, 54, 0, 100, 25, 100, 67, 0
0, 66, 2, 93, 50, 100, 100, 98, 78, 72, 55, 47, 38, 19, 39, 0, 7
58, 100, 19, 74, 0, 32, 27, 0, 76, 25, 100, 65, 74, 99, 18, 85, 0
32, 84, 68, 100, 100, 89, 73, 61, 95, 42, 88, 11, 44, 0, 0, 15, 3
100, 100, 53, 81, 19, 56, 0, 26, 20, 0, 78, 0, 96, 24, 47, 37, 6
53, 96, 91, 100, 41, 87, 47, 64, 92, 47, 100, 22, 55, 4, 0, 0, 5
17, 74, 2, 33, 25, 0, 75, 22, 100, 59, 96, 99, 40, 100, 0, 71, 0
0, 66, 9, 89, 55, 100, 100, 92, 79, 68, 50, 46, 30, 22, 47, 0, 7
80, 100, 32, 95, 70, 84, 73, 73, 88, 48, 100, 23, 62, 4, 0, 0, 9
100, 93, 90, 100, 70, 83, 60, 67, 40, 50, 30, 33, 10, 17, 0, 0, 1
8, 98, 17, 58, 71, 44, 40, 0, 2, 27, 0, 78, 33, 100, 100, 99, 5
0, 99, 59, 100, 72, 82, 47, 42, 49, 0, 6, 30, 35, 39, 100, 45, 7
100, 100, 67, 99, 37, 69, 14, 35, 8, 0, 50, 9, 36, 31, 0, 6, 6
0, 79, 32, 100, 54, 77, 42, 43, 19, 14, 15, 0, 56, 10, 100, 11, 2
13, 82, 53, 90, 100, 100, 85, 79, 66, 59, 47, 39, 25, 19, 0, 0, 1
100, 97, 82, 100, 45, 75, 15, 47, 0, 13, 39, 0, 58, 24, 12, 25, 6
100, 100, 60, 83, 24, 51, 0, 17, 45, 0, 94, 17, 57, 41, 6, 30, 6
69, 100, 24, 81, 0, 50, 47, 36, 100, 60, 80, 60, 39, 32, 25, 0, 4
53, 89, 32, 62, 100, 53, 75, 13, 9, 0, 0, 43, 25, 88, 93, 100, 5
97, 72, 100, 100, 44, 81, 13, 53, 0, 23, 41, 0, 85, 22, 18, 32, 6
9, 95, 45, 100, 100, 99, 71, 66, 46, 31, 28, 0, 0, 29, 56, 32, 7
100, 95, 40, 100, 31, 63, 73, 29, 45, 0, 0, 17, 45, 49, 94, 81, 8
100, 100, 68, 82, 32, 56, 0, 36, 55, 29, 85, 56, 72, 32, 83, 0, 4
10, 88, 0, 72, 25, 97, 90, 100, 100, 89, 81, 56, 71, 22, 59, 0, 7
93, 100, 41, 80, 12, 54, 0, 25, 29, 0, 100, 4, 97, 29, 26, 36, 6
13, 54, 44, 89, 54, 100, 52, 53, 45, 7, 0, 0, 49, 0, 100, 5, 1
78, 64, 54, 53, 23, 76, 66, 100, 100, 72, 87, 31, 49, 0, 0, 6, 9
42, 83, 54, 100, 50, 64, 28, 33, 0, 13, 34, 0, 70, 1, 100, 23, 2
8, 100, 80, 98, 100, 68, 66, 35, 44, 0, 0, 29, 21, 40, 98, 41, 7
0, 58, 9, 58, 54, 79, 99, 100, 100, 84, 81, 56, 63, 28, 49, 0, 1
0, 89, 38, 100, 54, 60, 50, 13, 36, 0, 20, 30, 60, 39, 100, 45, 7
0, 97, 50, 99, 100, 100, 88, 71, 56, 37, 38, 0, 46, 38, 96, 35, 7
16, 88, 0, 57, 38, 31, 22, 0, 13, 32, 11, 68, 42, 95, 100, 100, 5
0, 83, 46, 100, 100, 85, 84, 42, 58, 0, 29, 8, 27, 48, 94, 54, 7
15, 74, 39, 100, 69, 81, 42, 46, 0, 20, 20, 22, 61, 0, 100, 15, 2
48, 100, 26, 87, 0, 60, 22, 35, 100, 47, 88, 54, 53, 28, 47, 0, 4
30, 96, 5, 58, 0, 16, 38, 0, 80, 17, 100, 56, 80, 93, 36, 100, 0
100, 83, 37, 83, 0, 99, 60, 100, 97, 79, 92, 51, 68, 25, 45, 0, 9
83, 90, 0, 100, 34, 67, 100, 34, 70, 0, 4, 24, 45, 61, 74, 90, 8
0, 77, 42, 100, 75, 79, 34, 53, 60, 47, 100, 25, 57, 4, 6, 0, 3
71, 81, 2, 86, 65, 45, 100, 0, 0, 2, 20, 50, 87, 91, 38, 100, 8
32, 89, 94, 100, 61, 94, 15, 63, 51, 60, 100, 35, 63, 1, 0, 0, 5
30, 91, 65, 100, 83, 77, 64, 52, 100, 38, 76, 9, 37, 0, 0, 10, 3
53, 100, 30, 83, 0, 55, 41, 36, 96, 42, 100, 62, 80, 31, 66, 0, 4
42, 75, 62, 57, 100, 25, 42, 0, 0, 26, 33, 60, 76, 92, 42, 100, 8
42, 100, 20, 61, 20, 20, 62, 0, 100, 25, 96, 66, 49, 86, 0, 67, 0
0, 36, 39, 49, 72, 74, 100, 100, 97, 87, 84, 58, 71, 28, 73, 0, 1
35, 100, 27, 71, 65, 36, 48, 0, 0, 19, 44, 52, 100, 83, 56, 95, 8
99, 66, 41, 58, 19, 84, 70, 100, 100, 70, 93, 34, 59, 3, 0, 0, 9
0, 90, 50, 100, 90, 76, 93, 39, 76, 3, 26, 0, 46, 30, 100, 37, 7
37, 94, 72, 100, 100, 93, 76, 74, 59, 51, 60, 25, 34, 8, 0, 0, 3
47, 100, 20, 69, 0, 38, 53, 39, 100, 49, 59, 73, 53, 40, 53, 0, 4
54, 87, 14, 56, 0, 17, 40, 0, 79, 32, 100, 70, 74, 100, 28, 73, 0
0, 73, 58, 96, 58, 100, 56, 64, 60, 29, 39, 0, 34, 4, 100, 5, 1
19, 70, 28, 100, 45, 93, 35, 49, 13, 7, 0, 0, 49, 7, 100, 13, 1
0, 73, 59, 85, 100, 100, 84, 80, 72, 60, 59, 40, 50, 20, 53, 0, 1
72, 100, 49, 96, 0, 73, 4, 56, 86, 48, 100, 48, 53, 25, 23, 0, 4
16, 65, 29, 100, 59, 83, 38, 41, 0, 12, 8, 16, 55, 0, 100, 7, 2
5, 75, 38, 100, 58, 76, 35, 41, 4, 11, 0, 0, 49, 7, 100, 3, 2
32, 82, 4, 56, 43, 25, 36, 0, 18, 37, 0, 73, 32, 99, 100, 100, 5
0, 98, 66, 100, 64, 66, 32, 34, 2, 0, 47, 20, 100, 47, 28, 50, 7
25, 76, 75, 100, 17, 68, 61, 54, 89, 90, 100, 44, 87, 10, 0, 0, 9
63, 85, 100, 88, 61, 100, 80, 78, 99, 58, 98, 15, 49, 0, 0, 15, 9
17, 90, 29, 100, 62, 82, 45, 35, 9, 0, 0, 3, 50, 4, 100, 10, 2
100, 83, 65, 100, 24, 79, 0, 48, 4, 14, 46, 0, 67, 26, 24, 40, 6
53, 100, 5, 82, 0, 56, 81, 52, 100, 72, 66, 91, 54, 44, 44, 0, 4
0, 84, 44, 100, 95, 94, 74, 55, 57, 16, 54, 0, 45, 40, 100, 45, 7
100, 77, 98, 100, 41, 83, 5, 55, 0, 23, 42, 0, 66, 24, 11, 35, 6
0, 95, 43, 100, 77, 72, 65, 32, 47, 0, 10, 32, 39, 52, 100, 53, 7
86, 78, 60, 100, 51, 63, 95, 77, 100, 66, 90, 22, 47, 0, 0, 16, 9
37, 98, 11, 60, 88, 52, 76, 8, 0, 0, 0, 46, 18, 88, 100, 100, 5
17, 88, 3, 64, 6, 21, 60, 0, 100, 34, 100, 76, 48, 100, 0, 78, 0
100, 100, 77, 91, 40, 64, 15, 35, 17, 5, 80, 0, 63, 24, 0, 14, 6
81, 100, 60, 89, 22, 66, 0, 40, 42, 25, 100, 36, 94, 27, 75, 0, 4
0, 85, 21, 100, 66, 98, 83, 77, 90, 53, 100, 30, 75, 10, 35, 0, 3
17, 100, 0, 74, 6, 36, 77, 37, 100, 63, 73, 95, 71, 47, 75, 0, 4
45, 100, 10, 67, 7, 16, 56, 0, 100, 31, 91, 79, 38, 95, 0, 61, 0
9, 61, 25, 100, 59, 72, 42, 27, 0, 5, 5, 24, 53, 16, 100, 0, 2
65, 100, 25, 93, 0, 56, 11, 16, 60, 0, 100, 20, 50, 28, 9, 1, 6
0, 56, 5, 14, 47, 0, 86, 25, 100, 66, 76, 100, 34, 80, 6, 45, 0
51, 91, 86, 100, 70, 66, 43, 34, 8, 6, 0, 11, 49, 10, 100, 0, 2
22, 77, 34, 100, 90, 99, 65, 67, 72, 56, 100, 28, 58, 2, 0, 0, 3
75, 100, 0, 89, 70, 61, 100, 26, 32, 0, 7, 31, 63, 63, 95, 99, 8
21, 82, 36, 60, 82, 32, 82, 0, 37, 28, 0, 58, 34, 89, 100, 100, 5
0, 48, 35, 64, 66, 82, 100, 100, 94, 75, 85, 50, 84, 24, 93, 0, 1
30, 100, 90, 99, 81, 100, 32, 78, 52, 57, 100, 31, 58, 0, 0, 17, 5
86, 88, 33, 65, 0, 87, 58, 100, 87, 67, 100, 31, 93, 0, 19, 7, 9
55, 76, 70, 100, 95, 78, 72, 50, 40, 25, 0, 3, 40, 0, 100, 2, 2
40, 100, 0, 60, 20, 21, 86, 14, 100, 40, 75, 86, 61, 50, 59, 0, 4
31, 83, 0, 53, 1, 8, 57, 0, 100, 30, 98, 75, 51, 100, 7, 72, 0
100, 100, 49, 91, 13, 62, 0, 28, 33, 0, 90, 15, 75, 45, 8, 49, 6
19, 96, 21, 59, 73, 41, 40, 0, 3, 21, 0, 77, 36, 98, 100, 100, 5
100, 100, 56, 82, 19, 56, 0, 25, 30, 0, 87, 2, 84, 16, 30, 9, 6
93, 93, 44, 100, 26, 73, 53, 51, 100, 46, 86, 12, 38, 0, 0, 13, 5
0, 40, 26, 65, 60, 85, 97, 100, 100, 82, 74, 56, 48, 29, 30, 0, 1
2, 44, 0, 58, 43, 79, 86, 100, 100, 93, 77, 63, 56, 32, 50, 0, 1
79, 89, 100, 100, 41, 96, 0, 74, 53, 66, 95, 51, 74, 24, 39, 0, 9
48, 100, 16, 79, 0, 46, 12, 12, 55, 0, 100, 10, 75, 29, 33, 16, 6
39, 83, 63, 100, 78, 78, 71, 61, 100, 39, 78, 11, 36, 0, 0, 17, 3
0, 37, 14, 70, 27, 100, 26, 64, 24, 28, 3, 0, 18, 5, 100, 12, 1
23, 57, 70, 39, 100, 0, 40, 1, 51, 43, 89, 83, 60, 100, 0, 75, 8
19, 74, 47, 100, 81, 83, 57, 51, 18, 26, 0, 9, 54, 6, 100, 0, 2
100, 100, 73, 96, 45, 68, 28, 37, 27, 4, 76, 0, 58, 24, 0, 22, 6
42, 97, 13, 94, 51, 76, 57, 100, 90, 64, 100, 21, 55, 0, 0, 0, 9
32, 59, 70, 77, 98, 100, 100, 83, 87, 58, 79, 33, 57, 9, 0, 0, 1
100, 100, 69, 96, 38, 66, 14, 33, 19, 0, 68, 3, 52, 32, 0, 25, 6
51, 100, 16, 73, 0, 27, 28, 0, 70, 15, 100, 51, 83, 89, 40, 95, 0
0, 53, 45, 68, 80, 90, 100, 100, 98, 75, 98, 50, 95, 25, 93, 0, 1
22, 100, 52, 98, 58, 62, 32, 33, 0, 13, 27, 9, 63, 5, 100, 0, 2
0, 72, 50, 85, 100, 100, 91, 81, 77, 60, 55, 38, 38, 18, 34, 0, 1
67, 86, 59, 66, 95, 26, 44, 0, 0, 30, 59, 63, 100, 98, 19, 100, 8
9, 78, 48, 100, 100, 94, 78, 63, 85, 36, 73, 6, 19, 0, 0, 29, 3
100, 92, 50, 75, 0, 77, 38, 100, 90, 95, 88, 60, 54, 31, 34, 0, 9
100, 90, 75, 100, 42, 81, 63, 51, 97, 29, 85, 4, 42, 0, 0, 4, 5
27, 85, 4, 57, 60, 58, 65, 18, 1, 0, 0, 50, 24, 95, 100, 100, 5
63, 100, 31, 66, 0, 31, 28, 22, 94, 30, 100, 68, 82, 38, 81, 0, 4
14, 89, 57, 100, 90, 78, 49, 55, 70, 39, 100, 12, 52, 0, 0, 9, 3
95, 68, 75, 100, 43, 74, 84, 66, 100, 52, 87, 12, 39, 0, 0, 21, 9
23, 100, 14, 76, 11, 41, 94, 35, 100, 51, 52, 71, 24, 35, 0, 0, 4
62, 76, 0, 100, 22, 68, 90, 37, 100, 0, 13, 8, 13, 47, 68, 81, 8
100, 90, 68, 100, 38, 74, 28, 38, 68, 43, 76, 15, 39, 0, 0, 8, 5
30, 96, 0, 50, 7, 1, 66, 0, 100, 42, 86, 91, 28, 100, 3, 57, 0
39, 100, 0, 79, 1, 48, 55, 38, 100, 58, 81, 55, 49, 29, 25, 0, 4
11, 77, 33, 100, 50, 79, 27, 52, 0, 28, 11, 7, 55, 3, 100, 0, 2
30, 79, 4, 66, 68, 31, 41, 0, 0, 28, 57, 64, 100, 100, 0, 92, 8
72, 68, 42, 100, 0, 68, 61, 34, 79, 0, 1, 16, 50, 53, 100, 88, 8
51, 91, 46, 56, 29, 15, 0, 0, 36, 33, 72, 64, 100, 100, 48, 92, 8
4, 79, 65, 100, 67, 86, 67, 58, 67, 29, 23, 5, 0, 0, 100, 5, 1
49, 100, 26, 83, 0, 39, 63, 43, 100, 54, 74, 95, 62, 47, 57, 0, 4
0, 84, 51, 100, 70, 69, 56, 34, 37, 0, 24, 7, 31, 32, 100, 34, 7
0, 62, 47, 79, 92, 100, 100, 92, 98, 68, 96, 45, 92, 21, 92, 0, 1
0, 79, 26, 100, 55, 76, 37, 31, 16, 0, 11, 40, 55, 52, 100, 62, 7
49, 85, 49, 61, 71, 25, 27, 0, 8, 37, 0, 79, 42, 99, 100, 100, 5
91, 73, 55, 100, 0, 73, 49, 37, 83, 0, 17, 7, 56, 44, 100, 77, 8
85, 82, 16, 71, 21, 100, 78, 100, 88, 64, 100, 28, 70, 0, 0, 13, 9
19, 82, 2, 66, 0, 23, 33, 0, 78, 14, 100, 50, 77, 86, 33, 100, 0
0, 81, 28, 100, 44, 64, 43, 24, 37, 0, 5, 29, 51, 40, 100, 47, 7
9, 77, 0, 28, 33, 0, 74, 16, 100, 56, 77, 95, 33, 100, 1, 68, 0
61, 95, 20, 91, 0, 42, 25, 0, 79, 12, 100, 58, 67, 100, 20, 99, 0
8, 100, 0, 78, 8, 42, 58, 43, 97, 69, 100, 73, 92, 37, 87, 0, 4
8, 100, 0, 57, 22, 9, 72, 0, 100, 43, 78, 94, 32, 95, 7, 48, 0
13, 100, 0, 43, 25, 0, 67, 0, 100, 34, 95, 87, 55, 100, 15, 92, 0
30, 97, 93, 100, 100, 99, 34, 93, 1, 59, 62, 43, 53, 0, 0, 13, 5
52, 80, 82, 100, 89, 72, 52, 47, 98, 33, 100, 9, 50, 1, 0, 0, 3
18, 88, 47, 100, 47, 71, 21, 47, 0, 21, 22, 1, 61, 0, 100, 3, 2
69, 90, 33, 61, 75, 16, 12, 0, 0, 38, 77, 59, 100, 100, 20, 95, 8
53, 87, 14, 80, 7, 29, 50, 0, 100, 26, 99, 76, 49, 100, 0, 77, 0
100, 98, 61, 100, 20, 89, 0, 58, 36, 54, 65, 37, 44, 2, 6, 0, 5
6, 97, 58, 100, 100, 85, 76, 56, 44, 29, 25, 0, 0, 29, 53, 37, 7
0, 92, 33, 99, 84, 100, 100, 92, 67, 71, 45, 47, 30, 21, 27, 0, 7
88, 97, 28, 91, 26, 43, 100, 5, 0, 0, 37, 51, 94, 100, 31, 87, 8
29, 79, 80, 70, 75, 100, 16, 79, 91, 78, 100, 46, 81, 10, 0, 0, 9
12, 93, 48, 62, 95, 96, 21, 100, 46, 70, 100, 64, 77, 7, 0, 0, 9
24, 100, 7, 72, 0, 42, 6, 13, 60, 9, 100, 29, 43, 23, 9, 0, 6
17, 77, 38, 100, 54, 73, 32, 39, 0, 11, 6, 10, 53, 0, 100, 3, 2
23, 89, 68, 100, 100, 88, 68, 67, 63, 45, 90, 25, 50, 8, 0, 0, 3
81, 82, 59, 100, 0, 64, 71, 46, 100, 60, 74, 93, 64, 46, 55, 0, 4
90, 79, 30, 61, 4, 89, 55, 100, 80, 63, 100, 26, 74, 0, 0, 8, 9
62, 100, 25, 91, 0, 49, 7, 2, 55, 0, 92, 30, 100, 78, 63, 100, 0
62, 83, 62, 75, 81, 100, 74, 86, 100, 53, 90, 18, 37, 0, 0, 16, 9
13, 78, 49, 100, 65, 76, 38, 48, 4, 23, 0, 9, 54, 14, 100, 0, 2
0, 87, 42, 100, 100, 94, 87, 73, 67, 53, 64, 32, 69, 11, 22, 0, 3
53, 85, 60, 100, 57, 67, 32, 39, 0, 15, 29, 5, 69, 0, 100, 24, 2
69, 78, 31, 98, 21, 62, 61, 21, 0, 0, 10, 40, 79, 72, 100, 100, 8
0, 77, 56, 90, 100, 100, 94, 80, 75, 60, 56, 40, 38, 20, 31, 0, 1
70, 86, 89, 80, 71, 100, 80, 81, 100, 50, 78, 20, 40, 6, 0, 0, 9
28, 91, 49, 71, 100, 35, 55, 0, 0, 24, 32, 63, 82, 100, 45, 100, 8
59, 100, 0, 78, 33, 53, 100, 56, 67, 89, 46, 73, 37, 36, 29, 0, 4
87, 100, 36, 82, 3, 52, 0, 17, 50, 0, 100, 13, 55, 31, 0, 20, 6
100, 100, 48, 81, 19, 54, 7, 25, 39, 0, 92, 10, 64, 34, 0, 33, 6
14, 78, 7, 33, 40, 0, 84, 15, 100, 61, 72, 100, 26, 100, 0, 60, 0
0, 91, 39, 100, 72, 90, 79, 69, 92, 50, 100, 31, 89, 12, 52, 0, 3
8, 98, 53, 100, 69, 63, 50, 24, 46, 0, 100, 19, 58, 37, 0, 46, 7
100, 72, 72, 100, 27, 81, 58, 65, 81, 64, 80, 23, 39, 0, 0, 14, 9
0, 98, 55, 98, 100, 100, 72, 63, 52, 23, 40, 0, 31, 35, 86, 40, 7
0, 86, 43, 100, 97, 91, 100, 57, 71, 26, 39, 0, 31, 35, 85, 30, 7
15, 58, 0, 19, 33, 0, 71, 18, 100, 52, 93, 93, 54, 100, 15, 85, 0
28, 89, 64, 100, 100, 92, 79, 71, 59, 51, 68, 27, 39, 9, 0, 0, 3
46, 100, 22, 66, 0, 32, 69, 38, 100, 45, 56, 65, 53, 28, 51, 0, 4
0, 93, 64, 100, 100, 80, 91, 50, 80, 20, 68, 0, 22, 20, 87, 28, 7
