@relation penbased-3
@attribute At1 integer [0, 100]
@attribute At2 integer [0, 100]
@attribute At3 integer [0, 100]
@attribute At4 integer [0, 100]
@attribute At5 integer [0, 100]
@attribute At6 integer [0, 100]
@attribute At7 integer [0, 100]
@attribute At8 integer [0, 100]
@attribute At9 integer [0, 100]
@attribute At10 integer [0, 100]
@attribute At11 integer [0, 100]
@attribute At12 integer [0, 100]
@attribute At13 integer [0, 100]
@attribute At14 integer [0, 100]
@attribute At15 integer [0, 100]
@attribute At16 integer [0, 100]
@attribute Class {0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
@inputs At1, At2, At3, At4, At5, At6, At7, At8, At9, At10, At11, At12, At13, At14, At15, At16
@outputs Class
@data
100, 100, 52, 83, 17, 52, 2, 18, 40, 0, 81, 23, 55, 47, 0, 38, 6
0, 78, 36, 100, 38, 97, 37, 60, 35, 23, 1, 0, 43, 7, 100, 6, 1
100, 98, 71, 100, 49, 99, 47, 70, 75, 55, 56, 32, 28, 15, 0, 0, 5
100, 100, 91, 90, 76, 75, 62, 60, 44, 45, 29, 30, 15, 15, 0, 0, 1
16, 89, 0, 68, 28, 92, 95, 100, 100, 89, 83, 58, 68, 27, 65, 0, 7
100, 100, 53, 95, 53, 58, 67, 21, 20, 0, 0, 25, 53, 46, 94, 69, 8
0, 79, 46, 100, 82, 84, 36, 59, 70, 49, 100, 21, 50, 0, 6, 15, 3
0, 85, 28, 100, 53, 82, 31, 50, 7, 19, 25, 0, 63, 3, 100, 4, 2
37, 100, 0, 83, 11, 58, 100, 58, 39, 91, 32, 90, 32, 39, 29, 0, 4
22, 71, 44, 100, 56, 74, 32, 32, 0, 0, 18, 15, 59, 24, 100, 38, 2
0, 81, 31, 100, 60, 80, 61, 31, 50, 0, 29, 37, 64, 45, 100, 48, 7
56, 100, 15, 74, 0, 39, 58, 48, 100, 78, 86, 69, 58, 35, 30, 0, 4
15, 100, 39, 92, 0, 61, 1, 36, 72, 36, 100, 54, 85, 36, 80, 0, 4
49, 92, 8, 61, 0, 16, 56, 0, 97, 35, 100, 81, 51, 100, 28, 60, 0
67, 86, 100, 100, 79, 83, 58, 67, 38, 50, 21, 33, 4, 17, 0, 0, 1
0, 87, 65, 67, 100, 32, 78, 0, 40, 30, 60, 66, 80, 100, 4, 94, 8
66, 100, 26, 87, 0, 68, 54, 63, 100, 57, 64, 40, 33, 21, 9, 0, 4
20, 63, 40, 98, 44, 100, 40, 63, 40, 25, 0, 1, 20, 1, 100, 0, 1
11, 95, 46, 96, 100, 100, 67, 71, 35, 39, 18, 0, 0, 29, 39, 30, 7
57, 88, 4, 100, 0, 63, 63, 33, 100, 0, 28, 14, 49, 52, 91, 87, 8
0, 100, 17, 94, 71, 87, 51, 49, 32, 11, 8, 0, 24, 22, 100, 35, 7
6, 67, 31, 100, 66, 91, 48, 52, 17, 19, 0, 0, 50, 3, 100, 3, 2
36, 86, 91, 100, 61, 91, 21, 65, 58, 48, 100, 27, 59, 4, 0, 0, 5
55, 100, 5, 69, 0, 45, 91, 53, 100, 79, 57, 95, 47, 45, 22, 0, 4
0, 86, 46, 100, 88, 77, 78, 36, 51, 0, 11, 26, 45, 37, 100, 42, 7
22, 85, 61, 100, 99, 79, 61, 54, 74, 42, 100, 15, 52, 0, 0, 13, 3
84, 100, 33, 78, 0, 50, 43, 34, 100, 45, 98, 57, 62, 30, 39, 0, 4
14, 78, 56, 100, 88, 80, 71, 41, 36, 12, 0, 0, 49, 12, 100, 7, 2
100, 100, 63, 98, 38, 91, 42, 66, 77, 56, 60, 34, 30, 16, 0, 0, 5
0, 92, 52, 62, 100, 32, 79, 0, 15, 10, 42, 42, 82, 74, 61, 100, 8
0, 35, 44, 64, 61, 100, 61, 48, 31, 10, 0, 0, 54, 2, 100, 1, 1
40, 89, 28, 61, 58, 28, 23, 0, 0, 24, 6, 63, 45, 92, 100, 100, 5
40, 97, 2, 65, 0, 9, 51, 0, 94, 46, 100, 100, 38, 95, 14, 44, 0
0, 46, 49, 68, 72, 100, 68, 88, 64, 55, 55, 22, 9, 1, 100, 0, 1
34, 81, 30, 59, 100, 51, 90, 14, 22, 0, 0, 43, 20, 92, 90, 100, 5
6, 95, 53, 100, 72, 68, 63, 33, 43, 0, 0, 20, 43, 40, 100, 48, 7
20, 80, 46, 95, 100, 100, 80, 76, 86, 50, 99, 23, 53, 7, 0, 0, 3
46, 100, 19, 78, 0, 43, 85, 40, 100, 58, 68, 75, 58, 38, 60, 0, 4
86, 100, 47, 80, 14, 54, 0, 26, 17, 0, 100, 8, 92, 33, 19, 50, 6
16, 72, 35, 100, 46, 74, 26, 42, 0, 13, 4, 3, 53, 0, 100, 4, 2
63, 89, 100, 100, 85, 96, 39, 88, 43, 64, 70, 32, 40, 0, 0, 9, 5
0, 100, 76, 97, 100, 65, 75, 32, 44, 0, 1, 6, 21, 26, 100, 23, 7
25, 92, 29, 62, 86, 43, 56, 3, 0, 0, 8, 53, 38, 94, 100, 100, 5
65, 100, 18, 88, 0, 52, 11, 17, 58, 0, 99, 23, 100, 60, 85, 96, 0
80, 98, 0, 95, 55, 68, 100, 34, 52, 0, 0, 24, 31, 64, 29, 100, 8
25, 67, 54, 100, 56, 78, 51, 34, 20, 4, 0, 9, 51, 4, 100, 0, 1
76, 99, 51, 100, 15, 64, 0, 25, 46, 0, 100, 22, 41, 42, 3, 17, 6
18, 82, 0, 38, 23, 0, 70, 6, 100, 41, 85, 83, 39, 100, 4, 74, 0
0, 55, 43, 71, 90, 91, 100, 100, 94, 75, 87, 50, 76, 25, 69, 0, 1
2, 70, 0, 100, 51, 100, 65, 67, 41, 33, 6, 4, 47, 0, 100, 2, 2
0, 74, 29, 100, 65, 86, 73, 44, 64, 0, 31, 8, 60, 35, 100, 40, 7
100, 100, 78, 83, 56, 57, 40, 31, 44, 3, 92, 8, 46, 14, 0, 0, 6
73, 90, 0, 100, 2, 65, 57, 30, 20, 0, 2, 34, 59, 69, 100, 98, 8
100, 98, 66, 100, 38, 98, 32, 73, 59, 60, 48, 37, 24, 19, 0, 0, 5
99, 69, 77, 100, 51, 72, 88, 79, 100, 59, 84, 15, 38, 0, 0, 7, 9
52, 100, 49, 99, 0, 63, 99, 53, 100, 81, 81, 84, 77, 42, 86, 0, 4
45, 99, 9, 100, 0, 75, 36, 56, 100, 63, 98, 49, 80, 25, 82, 0, 4
26, 83, 26, 14, 66, 3, 100, 47, 89, 100, 45, 86, 6, 47, 0, 0, 0
33, 64, 58, 100, 94, 90, 67, 51, 28, 19, 0, 15, 49, 16, 100, 0, 2
77, 87, 98, 82, 78, 100, 52, 67, 97, 65, 100, 23, 49, 0, 0, 16, 9
26, 100, 0, 84, 22, 56, 100, 57, 52, 92, 48, 85, 44, 36, 40, 0, 4
19, 99, 90, 100, 57, 94, 12, 73, 52, 60, 100, 35, 66, 0, 0, 5, 5
60, 95, 84, 73, 85, 100, 36, 87, 99, 76, 100, 39, 64, 9, 0, 0, 9
53, 100, 27, 65, 97, 33, 82, 0, 27, 20, 70, 58, 100, 97, 0, 91, 8
0, 80, 31, 100, 70, 90, 53, 62, 27, 37, 7, 10, 48, 0, 100, 1, 2
7, 77, 43, 100, 59, 77, 36, 41, 3, 10, 0, 0, 54, 0, 100, 20, 2
0, 54, 26, 89, 36, 100, 32, 61, 40, 22, 4, 0, 40, 3, 100, 4, 1
92, 90, 51, 100, 34, 76, 87, 79, 100, 67, 92, 29, 53, 4, 0, 0, 9
65, 87, 100, 100, 73, 87, 37, 74, 64, 58, 67, 21, 36, 0, 0, 12, 5
37, 95, 7, 60, 65, 60, 65, 11, 0, 0, 16, 50, 30, 95, 100, 100, 5
78, 100, 17, 99, 24, 73, 83, 80, 100, 68, 98, 30, 61, 2, 0, 0, 9
46, 100, 6, 79, 0, 48, 67, 43, 100, 73, 77, 61, 45, 31, 19, 0, 4
16, 82, 51, 50, 100, 17, 13, 0, 0, 32, 60, 65, 89, 100, 16, 84, 8
88, 82, 39, 100, 4, 68, 100, 35, 84, 0, 0, 22, 49, 62, 84, 93, 8
100, 92, 66, 100, 39, 82, 42, 57, 70, 38, 64, 9, 32, 0, 0, 8, 5
31, 75, 53, 100, 68, 77, 49, 45, 21, 16, 0, 1, 50, 5, 100, 0, 2
55, 92, 100, 100, 73, 86, 43, 59, 72, 40, 89, 12, 46, 0, 0, 0, 5
91, 100, 77, 80, 11, 58, 0, 37, 97, 45, 100, 50, 51, 26, 29, 0, 4
0, 98, 53, 100, 84, 72, 62, 34, 43, 0, 1, 26, 44, 37, 100, 38, 7
60, 100, 27, 82, 0, 58, 49, 46, 86, 55, 86, 63, 87, 31, 100, 0, 4
51, 100, 45, 99, 11, 65, 0, 25, 43, 0, 100, 20, 74, 48, 15, 31, 6
72, 91, 29, 94, 52, 47, 61, 0, 0, 17, 45, 56, 100, 93, 45, 100, 8
100, 100, 93, 85, 67, 72, 47, 58, 27, 42, 7, 28, 0, 14, 13, 0, 1
34, 87, 71, 100, 80, 75, 65, 52, 100, 37, 84, 11, 44, 0, 0, 1, 3
93, 100, 42, 95, 60, 70, 99, 100, 97, 77, 100, 37, 58, 9, 0, 0, 9
83, 61, 59, 100, 17, 86, 0, 41, 20, 0, 68, 3, 100, 36, 91, 74, 0
97, 66, 100, 100, 53, 84, 59, 43, 50, 4, 0, 0, 25, 36, 83, 57, 8
16, 69, 51, 100, 60, 91, 56, 54, 60, 17, 0, 4, 29, 0, 100, 2, 1
100, 97, 74, 100, 42, 89, 31, 56, 59, 39, 67, 10, 34, 0, 0, 0, 5
0, 55, 34, 87, 53, 100, 49, 63, 47, 26, 12, 0, 34, 5, 100, 5, 1
0, 60, 39, 74, 73, 91, 100, 100, 80, 75, 67, 51, 51, 25, 39, 0, 1
100, 100, 70, 89, 55, 74, 39, 60, 21, 45, 9, 30, 0, 15, 0, 0, 1
87, 95, 34, 100, 57, 77, 100, 96, 88, 70, 99, 28, 57, 2, 0, 0, 9
0, 89, 25, 100, 31, 68, 17, 37, 11, 9, 40, 4, 70, 3, 100, 0, 2
100, 80, 73, 100, 68, 62, 69, 22, 27, 0, 0, 29, 45, 50, 93, 63, 8
95, 77, 46, 100, 5, 71, 54, 55, 95, 75, 100, 28, 62, 0, 0, 6, 9
45, 79, 73, 100, 83, 83, 89, 55, 100, 27, 76, 4, 38, 0, 0, 5, 3
36, 80, 67, 100, 100, 92, 75, 63, 99, 41, 94, 16, 49, 3, 0, 0, 3
0, 76, 44, 84, 100, 100, 81, 80, 64, 60, 42, 40, 28, 20, 8, 0, 1
100, 100, 57, 79, 27, 58, 7, 35, 0, 12, 50, 0, 97, 17, 50, 27, 6
0, 84, 45, 100, 100, 95, 99, 65, 65, 38, 24, 15, 29, 1, 86, 0, 2
46, 100, 0, 100, 7, 61, 63, 30, 48, 0, 8, 28, 50, 64, 100, 98, 8
45, 84, 75, 100, 100, 79, 79, 54, 79, 40, 90, 17, 49, 0, 0, 8, 3
16, 56, 30, 100, 54, 79, 36, 31, 0, 3, 19, 9, 60, 7, 100, 0, 2
20, 85, 23, 62, 55, 30, 18, 0, 0, 22, 0, 57, 29, 88, 100, 100, 5
0, 81, 38, 100, 84, 100, 81, 67, 69, 33, 63, 0, 50, 21, 100, 27, 7
1, 90, 53, 100, 73, 77, 22, 60, 62, 53, 100, 26, 55, 4, 0, 0, 3
100, 100, 81, 85, 65, 72, 47, 58, 33, 44, 16, 29, 9, 15, 0, 0, 1
0, 82, 0, 42, 17, 6, 68, 0, 100, 31, 96, 69, 64, 100, 17, 93, 0
0, 88, 35, 100, 73, 97, 98, 69, 91, 26, 68, 0, 62, 14, 100, 12, 7
60, 83, 100, 100, 93, 91, 60, 73, 40, 55, 20, 36, 7, 18, 0, 0, 1
100, 100, 47, 84, 14, 51, 0, 13, 44, 0, 79, 31, 43, 51, 10, 19, 6
91, 100, 26, 98, 49, 62, 100, 78, 100, 78, 99, 34, 62, 0, 0, 19, 9
100, 100, 40, 84, 0, 45, 0, 0, 57, 17, 38, 50, 14, 52, 57, 27, 6
51, 100, 14, 75, 0, 46, 52, 34, 100, 45, 82, 59, 67, 29, 55, 0, 4
0, 88, 49, 100, 98, 83, 75, 41, 45, 1, 63, 0, 100, 27, 37, 30, 7
38, 100, 16, 86, 0, 51, 55, 45, 92, 70, 100, 72, 95, 36, 95, 0, 4
100, 93, 72, 100, 30, 96, 0, 71, 22, 64, 59, 52, 50, 18, 17, 0, 5
0, 93, 42, 100, 58, 73, 35, 43, 2, 20, 12, 7, 55, 1, 100, 0, 2
26, 70, 0, 38, 14, 0, 65, 4, 93, 40, 100, 79, 60, 100, 21, 74, 0
23, 82, 71, 100, 89, 68, 77, 33, 52, 0, 0, 21, 38, 45, 100, 51, 7
84, 88, 7, 100, 11, 65, 66, 31, 33, 0, 0, 32, 61, 65, 100, 88, 8
45, 100, 7, 61, 0, 10, 60, 0, 100, 43, 96, 93, 38, 96, 15, 48, 0
0, 89, 43, 100, 74, 76, 70, 37, 54, 0, 27, 20, 53, 48, 100, 56, 7
74, 94, 100, 100, 68, 84, 79, 57, 95, 30, 74, 6, 37, 0, 0, 8, 5
100, 88, 100, 100, 83, 83, 65, 66, 46, 50, 28, 33, 11, 17, 0, 0, 1
54, 100, 0, 79, 17, 60, 100, 60, 85, 86, 50, 82, 38, 36, 33, 0, 4
76, 100, 37, 78, 0, 49, 32, 29, 100, 28, 85, 59, 59, 32, 40, 0, 4
69, 63, 100, 100, 12, 100, 0, 66, 86, 77, 99, 75, 67, 35, 49, 0, 9
33, 100, 0, 80, 19, 52, 100, 58, 99, 79, 63, 79, 55, 39, 54, 0, 4
52, 81, 74, 100, 97, 89, 69, 66, 100, 46, 95, 20, 57, 0, 0, 2, 3
73, 100, 16, 99, 42, 83, 96, 97, 100, 61, 99, 23, 57, 0, 0, 5, 9
0, 44, 31, 59, 67, 79, 100, 100, 93, 79, 76, 54, 69, 26, 71, 0, 1
29, 62, 52, 100, 50, 95, 52, 54, 52, 12, 0, 0, 45, 4, 100, 5, 1
15, 75, 56, 100, 92, 79, 64, 45, 71, 41, 100, 15, 48, 0, 0, 17, 3
33, 76, 100, 100, 46, 72, 3, 40, 0, 5, 81, 0, 93, 26, 6, 19, 6
86, 85, 40, 100, 33, 67, 100, 34, 98, 0, 0, 18, 29, 53, 98, 86, 8
5, 91, 0, 49, 50, 37, 17, 0, 2, 35, 5, 85, 40, 100, 100, 100, 5
29, 81, 6, 54, 22, 7, 76, 0, 100, 45, 87, 93, 34, 100, 0, 64, 0
90, 62, 52, 42, 30, 69, 68, 100, 100, 73, 86, 33, 52, 0, 0, 4, 9
0, 69, 43, 96, 59, 100, 51, 60, 46, 20, 13, 0, 42, 6, 100, 10, 1
13, 97, 54, 100, 82, 64, 65, 18, 41, 0, 0, 27, 48, 38, 100, 40, 7
0, 49, 52, 62, 95, 82, 100, 100, 84, 75, 71, 50, 59, 25, 57, 0, 1
3, 60, 17, 100, 23, 84, 24, 40, 8, 3, 0, 0, 50, 5, 100, 11, 1
28, 69, 100, 87, 40, 100, 0, 67, 80, 68, 91, 70, 45, 35, 7, 0, 9
7, 72, 39, 100, 64, 72, 42, 31, 0, 5, 2, 7, 52, 1, 100, 0, 2
91, 60, 70, 100, 16, 88, 32, 50, 87, 76, 100, 27, 58, 0, 0, 6, 9
85, 81, 44, 100, 28, 68, 68, 34, 68, 0, 0, 9, 50, 40, 100, 72, 8
0, 32, 25, 56, 59, 79, 100, 100, 74, 77, 48, 52, 25, 27, 14, 0, 1
100, 96, 50, 100, 45, 61, 91, 75, 94, 78, 93, 35, 57, 0, 0, 1, 9
4, 69, 57, 50, 46, 6, 0, 0, 46, 40, 100, 77, 82, 100, 5, 72, 8
0, 50, 51, 73, 85, 100, 75, 67, 53, 36, 15, 8, 25, 2, 100, 0, 1
49, 83, 99, 100, 94, 92, 49, 67, 61, 44, 100, 23, 55, 0, 0, 0, 5
7, 64, 39, 98, 47, 100, 47, 59, 44, 18, 0, 0, 37, 4, 100, 4, 1
96, 100, 77, 91, 33, 58, 10, 19, 67, 0, 100, 31, 60, 62, 0, 37, 6
42, 76, 27, 30, 55, 0, 90, 30, 100, 77, 65, 100, 25, 79, 0, 40, 0
0, 85, 32, 100, 64, 87, 50, 57, 28, 29, 24, 0, 63, 5, 100, 15, 2
77, 94, 31, 100, 52, 86, 92, 96, 94, 62, 100, 28, 71, 0, 0, 0, 9
15, 78, 44, 100, 100, 95, 76, 69, 37, 44, 0, 21, 14, 0, 83, 3, 2
86, 88, 61, 100, 49, 71, 95, 80, 100, 60, 95, 22, 51, 0, 0, 2, 9
64, 89, 96, 100, 88, 74, 63, 48, 100, 31, 91, 8, 46, 0, 0, 3, 3
81, 100, 6, 97, 38, 62, 100, 30, 58, 0, 0, 22, 42, 61, 96, 96, 8
21, 100, 62, 95, 57, 54, 53, 13, 38, 0, 0, 19, 49, 17, 100, 16, 7
100, 100, 63, 77, 32, 52, 12, 24, 28, 0, 76, 19, 51, 37, 0, 22, 6
75, 89, 29, 97, 0, 63, 2, 24, 45, 0, 89, 23, 100, 62, 85, 100, 0
0, 88, 47, 100, 96, 90, 100, 59, 80, 28, 53, 0, 37, 29, 88, 25, 7
0, 76, 32, 90, 43, 100, 45, 66, 43, 32, 26, 0, 45, 1, 100, 0, 1
0, 94, 63, 100, 85, 71, 72, 35, 57, 0, 24, 26, 43, 40, 100, 37, 7
17, 74, 42, 100, 100, 98, 73, 70, 86, 51, 95, 24, 53, 0, 0, 3, 3
100, 77, 70, 100, 33, 75, 31, 36, 17, 0, 0, 17, 39, 45, 93, 62, 8
14, 71, 72, 93, 100, 100, 77, 71, 53, 43, 28, 16, 0, 0, 91, 2, 1
44, 100, 11, 69, 0, 30, 27, 0, 79, 17, 100, 53, 80, 89, 24, 91, 0
100, 100, 80, 87, 61, 73, 43, 59, 30, 45, 16, 30, 5, 15, 0, 0, 1
19, 100, 0, 61, 10, 20, 53, 0, 93, 25, 100, 66, 67, 98, 19, 87, 0
18, 70, 49, 100, 47, 86, 36, 40, 4, 7, 0, 0, 50, 4, 100, 9, 1
81, 100, 42, 70, 0, 41, 32, 36, 100, 38, 98, 51, 78, 34, 72, 0, 4
53, 93, 0, 64, 51, 34, 53, 0, 18, 17, 0, 54, 16, 88, 100, 100, 5
0, 62, 16, 100, 37, 82, 24, 42, 8, 8, 38, 2, 69, 0, 100, 0, 2
54, 88, 80, 100, 81, 68, 68, 41, 100, 23, 76, 1, 36, 0, 0, 13, 3
47, 85, 12, 75, 0, 34, 26, 0, 74, 8, 100, 44, 92, 85, 47, 100, 0
89, 91, 34, 100, 39, 66, 74, 31, 49, 0, 0, 19, 46, 49, 100, 76, 8
10, 81, 44, 100, 57, 74, 32, 42, 0, 16, 16, 5, 58, 4, 100, 0, 2
0, 52, 44, 70, 69, 100, 69, 72, 51, 41, 20, 11, 9, 1, 100, 0, 1
16, 97, 76, 100, 80, 61, 56, 22, 34, 0, 0, 37, 37, 45, 100, 42, 7
47, 85, 100, 100, 40, 87, 24, 59, 80, 61, 90, 34, 57, 8, 0, 0, 5
0, 73, 25, 100, 69, 95, 55, 58, 100, 56, 90, 21, 47, 0, 2, 8, 3
0, 63, 15, 63, 58, 81, 100, 100, 94, 81, 67, 54, 41, 28, 16, 0, 1
73, 83, 18, 100, 0, 67, 72, 34, 100, 0, 6, 16, 37, 54, 70, 88, 8
0, 81, 29, 100, 59, 78, 54, 35, 41, 0, 12, 30, 55, 41, 100, 46, 7
99, 98, 40, 100, 39, 68, 96, 77, 86, 83, 100, 38, 62, 6, 0, 0, 9
86, 95, 9, 96, 27, 61, 100, 31, 64, 0, 0, 24, 55, 61, 93, 100, 8
2, 72, 33, 100, 58, 79, 34, 46, 3, 15, 0, 2, 53, 0, 100, 10, 2
6, 83, 99, 86, 80, 100, 0, 80, 100, 81, 91, 57, 71, 28, 54, 0, 9
6, 86, 49, 100, 100, 76, 61, 40, 20, 4, 41, 0, 74, 23, 0, 27, 7
8, 67, 51, 37, 22, 0, 9, 24, 53, 58, 100, 92, 59, 100, 0, 74, 8
100, 81, 22, 100, 0, 67, 59, 33, 47, 0, 28, 29, 87, 64, 66, 89, 8
47, 87, 89, 100, 91, 75, 67, 56, 100, 39, 80, 11, 37, 0, 0, 18, 3
41, 72, 7, 50, 0, 7, 46, 0, 82, 34, 100, 76, 59, 100, 15, 76, 0
100, 100, 59, 90, 22, 62, 0, 29, 22, 0, 76, 10, 51, 37, 0, 33, 6
56, 100, 27, 79, 0, 39, 12, 0, 66, 15, 100, 51, 93, 93, 38, 93, 0
19, 100, 0, 61, 3, 23, 48, 0, 97, 27, 100, 66, 62, 97, 10, 81, 0
12, 61, 0, 20, 44, 0, 92, 23, 100, 64, 70, 100, 15, 92, 0, 52, 0
41, 69, 76, 100, 73, 81, 57, 39, 46, 0, 0, 10, 50, 9, 100, 10, 1
28, 82, 0, 39, 30, 0, 80, 5, 100, 54, 70, 99, 22, 100, 7, 50, 0
55, 76, 22, 68, 66, 29, 39, 0, 52, 32, 100, 68, 69, 100, 0, 86, 8
35, 98, 76, 100, 80, 72, 67, 54, 100, 34, 77, 9, 35, 0, 0, 7, 3
0, 53, 8, 55, 46, 79, 89, 100, 100, 85, 78, 57, 56, 29, 47, 0, 1
100, 92, 18, 81, 46, 39, 62, 0, 1, 13, 43, 56, 74, 100, 0, 75, 8
0, 89, 61, 100, 90, 74, 69, 37, 42, 2, 27, 0, 35, 30, 100, 38, 7
87, 62, 61, 100, 0, 87, 18, 48, 78, 73, 100, 63, 71, 20, 10, 0, 9
0, 53, 26, 84, 32, 100, 33, 65, 36, 29, 3, 0, 6, 2, 100, 6, 1
30, 97, 82, 100, 65, 67, 19, 87, 81, 83, 100, 39, 68, 0, 0, 16, 9
0, 66, 23, 100, 53, 83, 41, 43, 14, 10, 13, 0, 56, 9, 100, 12, 2
0, 85, 43, 100, 92, 96, 100, 59, 84, 21, 58, 0, 38, 29, 87, 34, 7
32, 88, 21, 100, 66, 94, 45, 65, 69, 54, 100, 29, 64, 3, 0, 0, 3
0, 88, 37, 100, 82, 90, 70, 46, 68, 0, 100, 3, 93, 30, 46, 38, 7
0, 62, 50, 81, 100, 100, 96, 87, 71, 64, 46, 43, 25, 21, 32, 0, 1
100, 93, 78, 95, 29, 100, 0, 82, 33, 70, 73, 45, 61, 0, 18, 1, 5
23, 97, 20, 61, 66, 44, 41, 0, 8, 24, 0, 82, 44, 98, 100, 100, 5
38, 96, 78, 100, 91, 82, 51, 60, 88, 35, 100, 4, 48, 0, 0, 5, 3
0, 25, 18, 50, 59, 75, 100, 100, 92, 80, 69, 54, 52, 27, 46, 0, 1
52, 100, 18, 64, 48, 36, 11, 0, 0, 19, 8, 67, 41, 97, 100, 98, 5
19, 77, 20, 44, 36, 0, 15, 7, 0, 52, 8, 88, 54, 99, 100, 100, 5
15, 92, 0, 96, 38, 47, 79, 0, 4, 8, 46, 58, 100, 100, 12, 86, 8
81, 76, 15, 100, 0, 65, 100, 33, 65, 0, 10, 28, 90, 64, 73, 94, 8
82, 94, 100, 100, 96, 79, 90, 55, 99, 30, 74, 11, 37, 6, 0, 0, 3
58, 81, 49, 74, 85, 95, 38, 100, 88, 73, 100, 35, 67, 0, 0, 0, 9
51, 100, 29, 82, 10, 60, 0, 35, 27, 20, 69, 22, 100, 25, 100, 0, 4
0, 100, 46, 100, 86, 84, 68, 43, 56, 0, 40, 9, 50, 34, 100, 34, 7
0, 95, 30, 100, 55, 80, 34, 52, 6, 27, 21, 5, 67, 0, 100, 3, 2
0, 80, 17, 100, 41, 99, 60, 83, 53, 52, 56, 20, 77, 7, 100, 0, 2
36, 100, 7, 89, 0, 53, 67, 41, 100, 57, 82, 74, 51, 38, 31, 0, 4
0, 51, 47, 70, 79, 100, 75, 82, 67, 46, 56, 11, 42, 2, 100, 0, 1
100, 77, 56, 100, 0, 78, 45, 57, 85, 80, 95, 40, 93, 0, 24, 7, 9
93, 100, 46, 78, 13, 51, 0, 21, 38, 0, 100, 8, 78, 28, 15, 22, 6
0, 42, 29, 62, 66, 82, 100, 100, 77, 76, 55, 51, 38, 25, 23, 0, 1
19, 92, 86, 100, 75, 99, 2, 84, 37, 68, 100, 50, 72, 16, 0, 0, 5
100, 100, 53, 99, 15, 61, 10, 16, 66, 0, 99, 32, 42, 45, 0, 20, 6
0, 69, 57, 88, 100, 100, 79, 80, 64, 60, 57, 40, 57, 20, 93, 0, 1
6, 85, 55, 100, 70, 81, 32, 55, 68, 43, 100, 20, 56, 0, 0, 1, 3
0, 71, 34, 80, 88, 100, 100, 93, 78, 69, 66, 46, 53, 23, 41, 0, 1
9, 97, 0, 48, 22, 1, 75, 0, 100, 46, 87, 97, 39, 100, 5, 58, 0
0, 89, 34, 100, 61, 85, 52, 60, 66, 37, 100, 21, 86, 4, 44, 0, 3
40, 100, 7, 58, 51, 41, 13, 0, 0, 25, 5, 75, 35, 98, 100, 98, 5
13, 96, 55, 100, 100, 74, 65, 37, 27, 0, 0, 23, 4, 51, 96, 55, 7
36, 63, 52, 100, 52, 48, 29, 6, 0, 0, 30, 15, 65, 3, 100, 1, 2
50, 84, 85, 100, 100, 64, 73, 27, 32, 0, 0, 18, 45, 31, 81, 0, 2
100, 100, 60, 94, 33, 62, 22, 29, 47, 0, 98, 12, 58, 35, 0, 27, 6
39, 88, 47, 100, 82, 81, 59, 54, 24, 32, 0, 7, 48, 0, 100, 1, 2
56, 100, 19, 71, 0, 38, 45, 16, 84, 39, 100, 66, 69, 34, 52, 0, 4
0, 65, 51, 79, 84, 100, 100, 94, 92, 70, 83, 46, 73, 22, 78, 0, 1
52, 81, 86, 100, 89, 72, 63, 53, 100, 42, 85, 11, 43, 0, 0, 11, 3
10, 73, 0, 38, 26, 0, 75, 12, 100, 52, 89, 95, 39, 100, 3, 67, 0
8, 65, 3, 100, 46, 99, 35, 55, 0, 24, 4, 8, 52, 0, 100, 2, 2
86, 100, 38, 93, 7, 62, 1, 28, 41, 0, 100, 12, 54, 28, 0, 7, 6
54, 100, 96, 93, 81, 72, 77, 54, 100, 30, 83, 7, 41, 0, 0, 8, 3
0, 78, 35, 100, 74, 86, 42, 55, 57, 31, 100, 8, 58, 0, 8, 8, 3
15, 70, 20, 32, 54, 0, 96, 24, 100, 66, 68, 100, 16, 92, 0, 52, 0
100, 100, 49, 93, 21, 62, 0, 32, 12, 0, 88, 8, 93, 34, 16, 22, 6
43, 95, 20, 65, 45, 25, 9, 0, 0, 27, 20, 71, 55, 91, 100, 100, 5
27, 100, 8, 73, 0, 45, 11, 17, 51, 0, 100, 3, 82, 20, 37, 9, 6
72, 72, 51, 100, 4, 75, 44, 38, 52, 0, 0, 17, 41, 53, 100, 81, 8
55, 89, 85, 100, 100, 81, 78, 60, 69, 35, 64, 9, 33, 0, 0, 3, 3
79, 87, 98, 81, 71, 100, 72, 73, 100, 66, 91, 21, 48, 0, 0, 13, 9
100, 100, 64, 98, 36, 99, 34, 68, 59, 60, 62, 36, 32, 17, 0, 0, 5
14, 96, 87, 100, 21, 96, 22, 58, 70, 65, 100, 28, 54, 0, 0, 17, 5
0, 92, 28, 100, 67, 74, 70, 35, 48, 0, 5, 24, 45, 34, 100, 34, 7
22, 100, 1, 55, 10, 10, 60, 0, 100, 31, 97, 77, 51, 99, 0, 83, 0
100, 100, 53, 89, 19, 63, 0, 31, 13, 0, 63, 1, 75, 29, 29, 43, 6
41, 100, 38, 84, 16, 52, 11, 17, 54, 0, 100, 19, 55, 32, 0, 23, 6
0, 81, 29, 100, 64, 82, 67, 40, 50, 0, 23, 32, 60, 43, 100, 51, 7
12, 79, 9, 48, 36, 18, 30, 0, 12, 31, 0, 62, 34, 88, 100, 100, 5
