@relation penbased-3
@attribute At1 integer [0, 100]
@attribute At2 integer [0, 100]
@attribute At3 integer [0, 100]
@attribute At4 integer [0, 100]
@attribute At5 integer [0, 100]
@attribute At6 integer [0, 100]
@attribute At7 integer [0, 100]
@attribute At8 integer [0, 100]
@attribute At9 integer [0, 100]
@attribute At10 integer [0, 100]
@attribute At11 integer [0, 100]
@attribute At12 integer [0, 100]
@attribute At13 integer [0, 100]
@attribute At14 integer [0, 100]
@attribute At15 integer [0, 100]
@attribute At16 integer [0, 100]
@attribute Class {0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
@inputs At1, At2, At3, At4, At5, At6, At7, At8, At9, At10, At11, At12, At13, At14, At15, At16
@outputs Class
@data
89, 77, 57, 100, 19, 73, 0, 36, 19, 0, 67, 5, 100, 35, 83, 67, 0
29, 88, 77, 100, 81, 74, 47, 51, 100, 49, 98, 20, 56, 0, 0, 4, 3
23, 86, 62, 100, 71, 71, 41, 43, 0, 24, 7, 17, 52, 7, 100, 0, 2
100, 100, 59, 88, 23, 59, 0, 28, 19, 0, 81, 9, 56, 26, 3, 15, 6
44, 100, 32, 71, 0, 44, 29, 37, 88, 49, 100, 57, 75, 29, 58, 0, 4
33, 70, 46, 100, 59, 80, 34, 48, 1, 21, 0, 2, 50, 0, 100, 6, 2
0, 57, 39, 75, 81, 96, 100, 100, 85, 74, 72, 48, 55, 23, 43, 0, 1
4, 67, 0, 35, 17, 0, 61, 12, 93, 43, 100, 83, 61, 100, 21, 83, 0
11, 65, 7, 91, 53, 100, 100, 98, 72, 75, 44, 50, 19, 25, 0, 0, 7
0, 73, 52, 81, 100, 100, 100, 84, 88, 63, 76, 42, 60, 20, 72, 0, 1
47, 100, 9, 76, 0, 45, 59, 48, 100, 73, 67, 58, 36, 30, 15, 0, 4
0, 90, 43, 100, 87, 86, 69, 46, 47, 7, 66, 0, 100, 30, 45, 28, 7
27, 72, 56, 100, 60, 66, 35, 26, 0, 12, 32, 16, 69, 0, 100, 10, 2
18, 93, 10, 55, 55, 27, 13, 0, 0, 34, 5, 81, 45, 100, 100, 98, 5
100, 100, 54, 97, 16, 68, 0, 32, 24, 0, 74, 15, 76, 50, 21, 59, 6
50, 100, 13, 80, 76, 54, 100, 16, 40, 0, 37, 42, 53, 84, 0, 98, 8
0, 82, 39, 100, 80, 95, 66, 51, 56, 6, 40, 0, 55, 28, 100, 29, 7
0, 86, 39, 100, 89, 95, 73, 74, 70, 52, 100, 33, 100, 13, 50, 0, 3
19, 92, 0, 51, 17, 7, 64, 0, 100, 29, 91, 77, 50, 100, 4, 87, 0
100, 100, 56, 90, 20, 66, 0, 34, 9, 1, 55, 0, 67, 31, 26, 46, 6
44, 68, 62, 40, 100, 2, 0, 0, 25, 38, 98, 71, 96, 100, 6, 73, 8
81, 71, 97, 100, 36, 89, 74, 72, 95, 74, 100, 34, 59, 6, 0, 0, 9
83, 31, 100, 71, 67, 100, 24, 87, 0, 46, 8, 0, 51, 0, 82, 36, 0
90, 100, 46, 77, 20, 49, 12, 20, 51, 0, 100, 17, 64, 41, 0, 44, 6
0, 62, 19, 71, 69, 91, 100, 100, 71, 75, 50, 50, 29, 25, 12, 0, 1
29, 88, 71, 73, 100, 33, 43, 0, 0, 25, 39, 64, 94, 100, 35, 94, 8
0, 95, 52, 100, 71, 86, 63, 42, 62, 0, 27, 33, 48, 50, 100, 53, 7
2, 83, 35, 100, 62, 82, 62, 68, 100, 51, 84, 21, 44, 0, 0, 7, 3
0, 88, 42, 100, 68, 83, 52, 59, 29, 36, 9, 12, 48, 2, 100, 0, 2
0, 98, 76, 100, 100, 68, 88, 34, 67, 0, 16, 1, 13, 16, 95, 11, 7
0, 80, 28, 100, 55, 82, 37, 48, 11, 20, 24, 3, 62, 1, 100, 0, 2
92, 47, 92, 90, 49, 100, 11, 74, 0, 27, 35, 0, 76, 18, 100, 57, 0
63, 100, 18, 89, 0, 44, 14, 0, 62, 12, 96, 49, 100, 95, 54, 93, 0
29, 85, 8, 43, 33, 0, 86, 9, 100, 57, 74, 100, 17, 92, 0, 46, 0
100, 80, 46, 100, 25, 68, 88, 75, 86, 75, 96, 32, 57, 0, 0, 19, 9
0, 32, 33, 41, 62, 64, 85, 94, 100, 100, 85, 66, 70, 34, 57, 0, 1
87, 71, 85, 100, 46, 81, 89, 71, 100, 74, 91, 30, 51, 4, 0, 0, 9
40, 100, 23, 89, 0, 59, 26, 34, 95, 45, 100, 60, 68, 31, 56, 0, 4
94, 91, 32, 81, 100, 44, 91, 0, 8, 18, 45, 60, 98, 100, 0, 100, 8
100, 97, 23, 100, 14, 67, 65, 34, 43, 0, 0, 26, 39, 62, 93, 96, 8
100, 100, 59, 80, 31, 55, 16, 26, 31, 0, 82, 5, 47, 18, 0, 4, 6
23, 81, 61, 100, 92, 91, 58, 62, 81, 39, 100, 17, 51, 4, 0, 0, 3
100, 100, 54, 86, 18, 59, 0, 29, 23, 1, 85, 0, 66, 18, 23, 15, 6
63, 96, 3, 100, 26, 61, 54, 21, 9, 0, 0, 28, 50, 56, 100, 84, 8
100, 100, 60, 98, 23, 69, 0, 32, 24, 0, 77, 8, 70, 39, 17, 37, 6
0, 96, 54, 100, 99, 80, 86, 42, 67, 6, 34, 0, 36, 25, 100, 36, 7
50, 67, 75, 100, 67, 81, 56, 40, 43, 2, 0, 0, 57, 2, 100, 4, 1
0, 100, 38, 98, 48, 59, 38, 19, 24, 0, 18, 39, 58, 45, 100, 46, 7
8, 92, 37, 100, 66, 67, 59, 24, 27, 0, 0, 32, 50, 28, 100, 24, 7
0, 96, 42, 100, 62, 62, 56, 19, 39, 0, 11, 36, 51, 52, 100, 57, 7
38, 100, 2, 73, 0, 42, 69, 34, 100, 52, 83, 62, 62, 31, 45, 0, 4
91, 98, 43, 100, 45, 75, 95, 100, 100, 76, 95, 43, 61, 14, 0, 0, 9
0, 67, 27, 77, 67, 93, 100, 100, 92, 75, 85, 50, 79, 25, 75, 0, 1
29, 100, 12, 82, 0, 62, 1, 41, 31, 32, 64, 29, 93, 20, 100, 0, 4
100, 100, 57, 98, 18, 90, 0, 62, 22, 55, 57, 40, 42, 12, 4, 0, 5
0, 91, 15, 56, 44, 22, 15, 0, 36, 34, 82, 67, 100, 100, 5, 95, 8
0, 90, 32, 100, 66, 77, 45, 39, 26, 0, 1, 20, 45, 34, 100, 39, 7
76, 100, 53, 91, 0, 71, 33, 56, 100, 47, 97, 48, 47, 26, 17, 0, 4
94, 100, 8, 82, 79, 46, 99, 4, 0, 0, 15, 41, 100, 72, 47, 96, 8
14, 95, 85, 100, 45, 96, 9, 68, 44, 57, 100, 33, 59, 0, 0, 16, 5
4, 62, 25, 76, 76, 97, 100, 100, 75, 74, 47, 49, 18, 23, 0, 0, 1
13, 96, 0, 58, 16, 17, 63, 0, 100, 27, 94, 68, 60, 100, 17, 89, 0
78, 100, 37, 99, 58, 59, 74, 20, 19, 0, 0, 28, 51, 55, 100, 80, 8
14, 67, 0, 30, 26, 0, 70, 16, 100, 48, 96, 85, 53, 100, 7, 87, 0
69, 95, 74, 65, 93, 100, 44, 86, 97, 75, 100, 30, 56, 0, 0, 15, 9
38, 84, 7, 59, 0, 17, 45, 0, 87, 30, 100, 71, 64, 100, 11, 88, 0
100, 100, 56, 95, 78, 84, 95, 83, 97, 54, 89, 26, 49, 8, 0, 0, 9
25, 100, 0, 68, 4, 39, 75, 47, 100, 53, 51, 80, 49, 40, 47, 0, 4
0, 100, 60, 100, 100, 92, 62, 58, 42, 16, 41, 0, 22, 41, 84, 45, 7
100, 100, 63, 85, 33, 62, 8, 37, 0, 7, 39, 0, 60, 25, 25, 41, 6
0, 87, 35, 100, 57, 82, 41, 53, 22, 26, 26, 0, 66, 7, 100, 20, 2
100, 100, 54, 92, 19, 77, 12, 53, 58, 56, 73, 27, 43, 1, 0, 0, 5
50, 80, 76, 100, 93, 83, 78, 62, 100, 38, 82, 12, 42, 0, 0, 9, 3
10, 66, 30, 100, 39, 90, 45, 54, 41, 17, 0, 0, 43, 4, 100, 3, 1
56, 91, 100, 100, 51, 86, 16, 58, 66, 62, 81, 29, 49, 0, 0, 0, 5
0, 89, 31, 100, 61, 78, 51, 35, 45, 0, 17, 37, 50, 51, 100, 54, 7
99, 74, 62, 100, 23, 75, 60, 53, 95, 58, 100, 11, 49, 1, 0, 0, 9
40, 100, 15, 69, 0, 44, 60, 52, 100, 66, 87, 66, 91, 30, 82, 0, 4
24, 96, 0, 68, 11, 23, 49, 0, 86, 23, 100, 68, 74, 100, 42, 72, 0
3, 76, 30, 100, 91, 98, 81, 65, 80, 45, 100, 22, 52, 0, 0, 12, 3
48, 100, 35, 83, 7, 51, 0, 18, 47, 0, 100, 19, 67, 42, 9, 26, 6
47, 100, 20, 67, 73, 35, 45, 0, 0, 2, 0, 41, 18, 79, 100, 94, 5
13, 100, 0, 62, 12, 21, 53, 0, 94, 19, 100, 60, 75, 96, 32, 97, 0
0, 46, 33, 63, 66, 82, 100, 100, 84, 75, 64, 51, 46, 25, 29, 0, 1
75, 100, 23, 96, 31, 75, 82, 82, 100, 65, 91, 27, 50, 4, 0, 0, 9
0, 99, 57, 100, 88, 70, 80, 33, 52, 0, 3, 3, 40, 24, 100, 27, 7
0, 63, 8, 86, 53, 100, 100, 96, 73, 73, 46, 49, 26, 25, 19, 0, 7
60, 89, 99, 83, 65, 100, 75, 80, 100, 48, 82, 11, 29, 0, 0, 33, 9
0, 44, 33, 59, 66, 80, 100, 100, 96, 82, 77, 54, 59, 28, 44, 0, 1
25, 67, 52, 100, 58, 92, 55, 46, 33, 7, 0, 0, 50, 2, 100, 3, 1
31, 81, 60, 100, 78, 78, 51, 56, 100, 48, 94, 13, 46, 0, 0, 15, 3
100, 99, 60, 100, 25, 85, 29, 69, 65, 55, 64, 25, 39, 1, 0, 0, 5
80, 86, 30, 100, 36, 60, 95, 73, 93, 78, 100, 35, 62, 0, 0, 19, 9
25, 98, 64, 100, 72, 67, 53, 33, 30, 0, 0, 16, 37, 30, 100, 33, 7
100, 100, 83, 86, 70, 71, 53, 57, 37, 43, 20, 29, 7, 14, 0, 0, 1
73, 85, 93, 77, 73, 100, 53, 70, 100, 64, 97, 21, 48, 0, 0, 24, 9
0, 92, 51, 100, 100, 100, 63, 69, 34, 36, 23, 0, 2, 27, 63, 33, 7
46, 76, 55, 100, 100, 98, 75, 69, 95, 46, 97, 20, 50, 6, 0, 0, 3
55, 54, 34, 74, 0, 92, 56, 100, 100, 82, 100, 54, 86, 27, 70, 0, 9
0, 97, 67, 100, 76, 73, 62, 40, 51, 7, 38, 0, 24, 25, 100, 34, 7
93, 71, 19, 73, 0, 92, 67, 100, 100, 78, 74, 50, 38, 25, 0, 0, 9
27, 88, 9, 62, 0, 18, 42, 0, 83, 30, 100, 73, 69, 100, 19, 81, 0
0, 27, 30, 45, 58, 70, 85, 96, 100, 100, 84, 67, 69, 34, 58, 0, 1
0, 89, 34, 100, 59, 81, 42, 53, 22, 26, 24, 0, 70, 7, 100, 14, 2
26, 100, 0, 58, 5, 11, 55, 0, 97, 28, 100, 75, 56, 97, 17, 68, 0
63, 97, 17, 91, 0, 54, 15, 17, 59, 0, 94, 25, 100, 64, 86, 100, 0
100, 96, 32, 100, 43, 66, 93, 32, 58, 0, 0, 20, 22, 59, 64, 94, 8
63, 100, 23, 87, 0, 67, 28, 51, 85, 54, 100, 41, 77, 21, 60, 0, 4
23, 64, 39, 100, 42, 93, 41, 54, 41, 15, 0, 0, 49, 2, 100, 1, 1
0, 53, 34, 88, 88, 100, 100, 67, 63, 31, 16, 3, 41, 0, 98, 4, 2
100, 96, 74, 100, 52, 97, 47, 72, 67, 61, 49, 38, 26, 17, 0, 0, 5
0, 73, 33, 81, 89, 100, 100, 85, 92, 63, 78, 41, 58, 20, 28, 0, 1
100, 78, 64, 100, 0, 75, 57, 37, 46, 0, 24, 31, 82, 68, 100, 98, 8
32, 100, 13, 72, 0, 41, 52, 28, 100, 31, 83, 60, 56, 32, 41, 0, 4
91, 77, 55, 100, 18, 73, 62, 62, 95, 57, 100, 19, 65, 0, 0, 6, 9
26, 85, 59, 100, 81, 78, 72, 54, 100, 34, 82, 9, 42, 0, 0, 1, 3
0, 99, 61, 100, 67, 66, 51, 33, 32, 0, 2, 17, 27, 32, 100, 32, 7
17, 77, 35, 100, 90, 93, 60, 68, 78, 53, 100, 28, 64, 5, 0, 0, 3
5, 68, 45, 100, 87, 83, 55, 45, 10, 13, 0, 12, 57, 0, 100, 9, 2
0, 84, 45, 100, 77, 85, 38, 61, 53, 46, 100, 31, 61, 10, 9, 0, 3
35, 60, 76, 44, 56, 0, 0, 3, 40, 44, 100, 80, 91, 100, 25, 68, 8
60, 100, 23, 88, 71, 92, 100, 96, 90, 65, 87, 32, 56, 7, 0, 0, 9
34, 81, 6, 42, 22, 0, 70, 10, 100, 48, 92, 91, 42, 100, 0, 73, 0
45, 85, 34, 63, 100, 53, 71, 9, 3, 0, 0, 50, 4, 97, 79, 100, 5
44, 86, 62, 100, 74, 75, 63, 47, 100, 30, 81, 5, 37, 0, 0, 12, 3
65, 90, 24, 90, 0, 44, 19, 0, 67, 6, 100, 44, 91, 91, 44, 100, 0
100, 95, 63, 100, 37, 91, 31, 63, 81, 55, 89, 32, 46, 14, 0, 0, 5
58, 100, 5, 75, 0, 41, 100, 44, 75, 79, 48, 89, 44, 38, 37, 0, 4
18, 92, 51, 100, 44, 64, 26, 30, 0, 0, 12, 20, 57, 14, 100, 12, 2
0, 89, 42, 100, 100, 93, 88, 56, 59, 21, 42, 0, 32, 25, 94, 29, 7
66, 89, 93, 100, 80, 69, 68, 48, 100, 23, 80, 0, 40, 1, 0, 6, 3
0, 90, 40, 100, 80, 85, 53, 59, 20, 35, 4, 9, 56, 0, 100, 4, 2
100, 100, 84, 97, 71, 81, 57, 65, 43, 49, 29, 32, 14, 16, 0, 0, 1
26, 100, 12, 55, 19, 11, 67, 0, 100, 36, 79, 75, 26, 79, 0, 39, 0
0, 93, 44, 100, 100, 98, 68, 66, 38, 32, 21, 0, 6, 38, 61, 34, 7
79, 98, 100, 92, 64, 100, 55, 68, 92, 69, 91, 23, 44, 0, 0, 26, 9
37, 100, 0, 87, 6, 57, 100, 57, 95, 85, 61, 85, 50, 42, 49, 0, 4
55, 100, 15, 89, 0, 39, 23, 0, 69, 6, 100, 44, 90, 92, 47, 91, 0
30, 88, 76, 100, 88, 71, 59, 43, 100, 41, 98, 10, 47, 0, 0, 16, 3
100, 85, 57, 100, 44, 74, 90, 76, 93, 54, 82, 15, 41, 0, 0, 20, 9
46, 100, 7, 83, 0, 51, 66, 52, 100, 82, 76, 63, 47, 32, 22, 0, 4
0, 94, 37, 100, 65, 77, 70, 38, 61, 0, 43, 16, 62, 38, 100, 46, 7
100, 100, 47, 81, 20, 43, 30, 4, 93, 0, 93, 35, 40, 43, 0, 40, 6
0, 86, 37, 98, 79, 100, 60, 82, 81, 57, 100, 31, 70, 9, 30, 0, 3
30, 91, 51, 64, 61, 25, 6, 0, 0, 34, 49, 67, 100, 100, 43, 95, 8
1, 90, 50, 100, 98, 90, 72, 62, 100, 44, 90, 15, 43, 0, 0, 12, 3
100, 100, 60, 85, 25, 58, 0, 28, 13, 0, 71, 6, 46, 23, 15, 10, 6
0, 55, 37, 80, 62, 100, 46, 67, 27, 36, 4, 5, 37, 2, 100, 0, 1
0, 84, 37, 100, 75, 85, 75, 43, 67, 0, 47, 5, 56, 24, 100, 28, 7
24, 92, 61, 100, 100, 99, 81, 79, 59, 57, 56, 31, 35, 9, 0, 0, 3
12, 97, 83, 100, 43, 98, 7, 69, 63, 63, 100, 23, 49, 0, 0, 22, 5
76, 87, 38, 100, 45, 64, 51, 23, 15, 0, 0, 25, 51, 42, 100, 62, 8
0, 96, 64, 100, 96, 70, 81, 33, 52, 0, 19, 19, 35, 49, 100, 56, 7
38, 100, 24, 68, 0, 35, 71, 40, 100, 60, 96, 50, 95, 15, 100, 0, 4
100, 98, 61, 100, 41, 90, 28, 61, 59, 61, 57, 40, 29, 19, 0, 0, 5
0, 93, 43, 99, 92, 100, 68, 52, 64, 0, 47, 0, 40, 36, 100, 42, 7
21, 95, 58, 100, 68, 68, 48, 33, 23, 0, 0, 31, 42, 41, 100, 44, 7
0, 99, 75, 100, 83, 71, 52, 36, 27, 0, 6, 3, 22, 30, 100, 34, 7
86, 100, 35, 77, 8, 51, 0, 23, 35, 0, 100, 15, 84, 42, 22, 58, 6
3, 77, 40, 100, 70, 80, 52, 45, 20, 18, 0, 0, 50, 7, 100, 1, 2
0, 87, 47, 100, 97, 87, 94, 69, 92, 50, 100, 31, 81, 13, 22, 0, 3
58, 65, 71, 100, 90, 70, 63, 31, 23, 0, 0, 13, 48, 1, 100, 4, 2
61, 100, 0, 84, 51, 60, 100, 33, 72, 0, 16, 17, 41, 53, 87, 84, 8
4, 88, 39, 100, 59, 78, 60, 55, 100, 42, 88, 19, 47, 6, 0, 0, 3
50, 83, 74, 47, 90, 0, 41, 4, 59, 49, 100, 85, 47, 100, 0, 71, 8
14, 99, 8, 54, 73, 46, 44, 0, 0, 17, 1, 81, 44, 99, 100, 100, 5
0, 65, 61, 80, 100, 100, 94, 88, 86, 65, 84, 43, 86, 20, 92, 0, 1
77, 81, 14, 100, 23, 66, 79, 34, 67, 0, 0, 14, 47, 48, 100, 80, 8
19, 94, 53, 100, 69, 67, 50, 31, 21, 0, 0, 29, 49, 34, 100, 37, 7
49, 72, 64, 100, 100, 88, 78, 52, 43, 22, 0, 1, 40, 6, 90, 0, 2
32, 59, 53, 100, 100, 95, 79, 46, 48, 0, 93, 19, 58, 55, 0, 63, 8
97, 100, 41, 90, 4, 58, 0, 22, 52, 0, 100, 22, 49, 38, 8, 13, 6
30, 81, 87, 100, 100, 98, 37, 86, 46, 54, 99, 32, 59, 2, 0, 0, 5
4, 63, 12, 15, 52, 0, 92, 15, 100, 63, 72, 100, 28, 97, 0, 62, 0
0, 79, 51, 59, 100, 29, 51, 0, 22, 26, 51, 60, 73, 94, 9, 100, 8
100, 97, 56, 100, 22, 83, 18, 50, 53, 47, 68, 22, 37, 0, 0, 6, 5
36, 84, 9, 86, 0, 38, 27, 0, 72, 9, 100, 47, 88, 94, 46, 100, 0
32, 90, 0, 60, 2, 17, 51, 0, 95, 27, 100, 69, 66, 100, 25, 72, 0
0, 77, 13, 100, 57, 99, 60, 64, 38, 30, 11, 2, 57, 0, 100, 6, 2
0, 99, 56, 100, 72, 80, 54, 41, 49, 0, 22, 18, 41, 36, 100, 39, 7
32, 99, 35, 63, 56, 21, 17, 0, 0, 36, 12, 82, 54, 100, 100, 83, 5
7, 97, 15, 68, 65, 39, 31, 0, 0, 25, 4, 77, 33, 97, 100, 100, 5
97, 69, 79, 100, 0, 92, 18, 60, 96, 74, 100, 68, 83, 32, 83, 0, 9
100, 81, 55, 100, 0, 83, 33, 65, 85, 85, 83, 64, 64, 32, 62, 0, 9
16, 76, 48, 100, 72, 77, 42, 46, 0, 23, 2, 14, 53, 0, 100, 13, 2
4, 100, 2, 82, 0, 50, 46, 35, 100, 42, 100, 63, 93, 32, 93, 0, 4
100, 98, 75, 96, 22, 100, 0, 83, 38, 66, 80, 42, 56, 6, 5, 0, 5
22, 53, 76, 70, 100, 100, 39, 99, 0, 71, 53, 61, 67, 31, 40, 0, 9
46, 88, 24, 61, 19, 11, 63, 0, 100, 29, 86, 78, 45, 100, 0, 86, 0
0, 94, 32, 100, 77, 98, 100, 81, 83, 60, 60, 40, 38, 20, 22, 0, 7
68, 90, 100, 100, 100, 80, 79, 59, 71, 35, 73, 11, 39, 0, 0, 3, 3
0, 91, 28, 100, 73, 91, 55, 46, 40, 0, 28, 8, 44, 38, 100, 45, 7
54, 85, 94, 100, 96, 61, 79, 22, 84, 0, 100, 32, 53, 52, 0, 58, 8
25, 77, 3, 60, 11, 0, 71, 4, 100, 57, 56, 100, 2, 66, 0, 11, 0
14, 81, 0, 40, 19, 1, 65, 0, 99, 30, 100, 73, 65, 100, 24, 81, 0
7, 60, 100, 79, 76, 100, 24, 71, 80, 36, 84, 0, 0, 14, 47, 50, 8
23, 83, 74, 49, 100, 13, 19, 0, 24, 35, 82, 66, 73, 100, 0, 84, 8
45, 65, 76, 96, 2, 100, 0, 72, 82, 79, 100, 49, 79, 11, 3, 0, 9
35, 100, 17, 68, 0, 36, 50, 37, 100, 36, 81, 58, 62, 35, 56, 0, 4
49, 78, 34, 60, 30, 18, 0, 0, 19, 39, 57, 73, 100, 100, 44, 82, 8
49, 78, 69, 100, 100, 95, 76, 72, 61, 46, 59, 18, 33, 0, 0, 12, 3
9, 88, 46, 100, 60, 78, 31, 55, 0, 34, 10, 13, 56, 7, 100, 0, 2
48, 84, 38, 41, 20, 0, 0, 14, 37, 51, 89, 81, 100, 100, 36, 84, 8
0, 81, 41, 100, 60, 72, 43, 35, 20, 0, 5, 35, 48, 49, 100, 48, 7
45, 86, 32, 66, 93, 87, 12, 100, 80, 79, 100, 46, 88, 13, 0, 0, 9
38, 68, 56, 100, 54, 50, 32, 8, 0, 0, 28, 16, 63, 2, 100, 8, 2
81, 100, 39, 77, 17, 42, 22, 5, 78, 0, 100, 31, 45, 46, 0, 27, 6
38, 82, 80, 100, 88, 72, 39, 50, 84, 47, 100, 14, 47, 0, 0, 13, 3
0, 100, 55, 100, 100, 89, 72, 57, 46, 25, 33, 0, 10, 32, 69, 32, 7
34, 93, 92, 100, 53, 92, 0, 73, 49, 61, 100, 40, 86, 10, 26, 0, 5
100, 100, 64, 87, 36, 66, 14, 44, 0, 20, 23, 0, 57, 10, 24, 20, 6
0, 48, 26, 69, 64, 89, 100, 100, 80, 76, 61, 51, 48, 25, 56, 0, 1
0, 76, 28, 100, 48, 75, 34, 43, 11, 13, 16, 0, 57, 3, 100, 3, 2
23, 98, 53, 100, 57, 63, 29, 35, 0, 9, 25, 0, 62, 3, 100, 3, 2
0, 71, 51, 83, 92, 100, 100, 90, 88, 67, 81, 45, 77, 22, 83, 0, 1
0, 75, 28, 100, 66, 71, 55, 34, 5, 12, 22, 11, 80, 0, 100, 32, 2
15, 94, 58, 100, 100, 70, 71, 34, 31, 0, 14, 30, 0, 57, 91, 57, 7
22, 91, 10, 52, 63, 40, 53, 0, 0, 15, 11, 62, 42, 98, 100, 100, 5
25, 80, 75, 100, 92, 69, 72, 35, 52, 0, 100, 18, 61, 48, 0, 65, 8
0, 87, 46, 100, 100, 98, 76, 77, 45, 58, 67, 37, 55, 15, 12, 0, 3
8, 44, 30, 84, 100, 100, 97, 59, 66, 19, 67, 0, 61, 38, 0, 69, 8
0, 100, 13, 72, 87, 78, 58, 97, 49, 80, 100, 58, 70, 29, 47, 0, 9
69, 98, 22, 93, 46, 71, 57, 100, 85, 65, 100, 22, 56, 0, 0, 5, 9
55, 95, 0, 100, 26, 67, 64, 33, 50, 0, 16, 29, 47, 63, 100, 90, 8
0, 55, 35, 67, 71, 82, 100, 100, 91, 76, 81, 50, 68, 24, 56, 0, 1
0, 94, 46, 100, 68, 80, 59, 60, 93, 41, 100, 15, 62, 0, 14, 2, 3
0, 46, 45, 56, 85, 75, 100, 100, 98, 71, 93, 42, 80, 14, 80, 0, 1
0, 77, 18, 100, 62, 100, 71, 72, 72, 41, 100, 17, 75, 0, 32, 4, 3
24, 100, 0, 61, 4, 17, 57, 0, 100, 32, 96, 75, 43, 94, 11, 57, 0
69, 100, 42, 81, 22, 52, 20, 21, 60, 0, 100, 15, 51, 28, 0, 16, 6
11, 75, 33, 84, 89, 100, 100, 90, 76, 68, 49, 45, 24, 22, 0, 0, 1
55, 88, 83, 100, 71, 70, 89, 68, 100, 31, 74, 1, 33, 0, 0, 24, 3
83, 100, 9, 87, 57, 44, 60, 0, 0, 17, 56, 56, 100, 95, 10, 100, 8
51, 58, 83, 100, 0, 92, 3, 49, 68, 10, 13, 0, 15, 43, 100, 77, 8
46, 78, 59, 42, 51, 0, 0, 6, 47, 39, 100, 69, 90, 100, 21, 94, 8
50, 100, 63, 96, 30, 65, 0, 36, 13, 8, 85, 22, 100, 30, 80, 0, 4
15, 71, 38, 100, 73, 89, 59, 56, 30, 28, 0, 0, 49, 5, 100, 17, 2
10, 77, 54, 100, 100, 78, 75, 37, 36, 2, 0, 0, 21, 26, 89, 30, 7
12, 100, 0, 70, 64, 68, 100, 87, 82, 90, 67, 60, 54, 30, 50, 0, 4
53, 90, 95, 100, 100, 74, 74, 49, 40, 28, 0, 10, 26, 0, 78, 4, 2
100, 85, 58, 100, 10, 97, 28, 76, 77, 73, 54, 53, 21, 28, 0, 0, 9
9, 91, 71, 100, 91, 68, 68, 34, 41, 0, 0, 15, 15, 32, 100, 34, 7
6, 78, 0, 37, 19, 0, 76, 3, 100, 40, 99, 80, 51, 100, 7, 73, 0
52, 87, 100, 100, 92, 95, 44, 77, 71, 51, 94, 22, 47, 0, 0, 5, 5
0, 82, 9, 59, 56, 34, 41, 0, 10, 30, 3, 67, 42, 96, 100, 100, 5
0, 82, 34, 100, 78, 90, 49, 62, 80, 49, 100, 18, 62, 0, 18, 13, 3
87, 67, 66, 100, 0, 79, 49, 45, 100, 10, 40, 0, 37, 40, 81, 78, 8
100, 100, 50, 91, 19, 66, 0, 40, 0, 13, 48, 0, 94, 15, 44, 21, 6
38, 67, 50, 100, 73, 67, 41, 26, 0, 2, 9, 12, 54, 1, 100, 0, 2
48, 100, 20, 88, 0, 72, 4, 54, 21, 39, 52, 28, 79, 15, 100, 0, 4
100, 100, 83, 93, 67, 78, 54, 62, 38, 47, 29, 31, 12, 15, 0, 0, 1
76, 76, 48, 100, 0, 80, 37, 58, 100, 74, 84, 57, 46, 29, 19, 0, 9
100, 100, 46, 89, 13, 64, 0, 34, 25, 7, 80, 0, 80, 24, 26, 26, 6
100, 99, 66, 100, 36, 80, 38, 50, 79, 41, 69, 16, 32, 0, 0, 7, 5
15, 81, 0, 68, 14, 97, 77, 100, 100, 95, 80, 62, 68, 28, 63, 0, 7
40, 92, 77, 100, 90, 85, 75, 56, 100, 29, 79, 6, 40, 1, 0, 0, 3
15, 100, 2, 79, 0, 57, 48, 49, 100, 56, 97, 43, 87, 21, 98, 0, 4
26, 94, 67, 100, 100, 89, 66, 68, 92, 39, 84, 14, 41, 7, 0, 0, 3
0, 83, 28, 100, 59, 88, 42, 57, 22, 28, 31, 0, 70, 1, 100, 2, 2
100, 86, 43, 100, 0, 74, 45, 38, 66, 0, 36, 25, 63, 64, 90, 94, 8
53, 100, 0, 77, 10, 45, 100, 43, 87, 66, 47, 77, 35, 39, 31, 0, 4
47, 79, 16, 68, 0, 30, 27, 0, 74, 12, 100, 46, 94, 86, 51, 100, 0
0, 30, 24, 54, 52, 77, 78, 100, 100, 99, 88, 66, 74, 33, 64, 0, 1
0, 52, 39, 67, 76, 84, 100, 100, 89, 75, 78, 49, 65, 24, 52, 0, 1
52, 100, 20, 71, 0, 40, 61, 39, 100, 47, 76, 68, 76, 34, 78, 0, 4
14, 68, 56, 100, 75, 97, 68, 60, 64, 22, 0, 4, 18, 0, 100, 3, 1
26, 88, 0, 58, 4, 17, 54, 0, 96, 28, 100, 69, 63, 100, 12, 86, 0
31, 100, 1, 70, 0, 29, 35, 0, 82, 23, 100, 62, 85, 99, 31, 93, 0
20, 88, 0, 52, 14, 14, 63, 0, 97, 31, 100, 71, 64, 100, 16, 84, 0
2, 75, 36, 100, 87, 93, 58, 62, 94, 49, 100, 19, 50, 0, 0, 16, 3
100, 100, 100, 90, 50, 75, 25, 60, 0, 45, 0, 30, 0, 15, 0, 0, 1
13, 52, 35, 92, 40, 100, 43, 57, 45, 13, 0, 0, 51, 1, 100, 0, 1
