@relation penbased-3
@attribute At1 integer [0, 100]
@attribute At2 integer [0, 100]
@attribute At3 integer [0, 100]
@attribute At4 integer [0, 100]
@attribute At5 integer [0, 100]
@attribute At6 integer [0, 100]
@attribute At7 integer [0, 100]
@attribute At8 integer [0, 100]
@attribute At9 integer [0, 100]
@attribute At10 integer [0, 100]
@attribute At11 integer [0, 100]
@attribute At12 integer [0, 100]
@attribute At13 integer [0, 100]
@attribute At14 integer [0, 100]
@attribute At15 integer [0, 100]
@attribute At16 integer [0, 100]
@attribute Class {0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
@inputs At1, At2, At3, At4, At5, At6, At7, At8, At9, At10, At11, At12, At13, At14, At15, At16
@outputs Class
@data
2, 78, 35, 100, 88, 85, 47, 58, 100, 50, 98, 15, 43, 0, 0, 23, 3
0, 79, 33, 100, 63, 82, 44, 49, 14, 22, 19, 1, 59, 1, 100, 0, 2
28, 81, 44, 54, 92, 34, 54, 1, 0, 0, 18, 45, 45, 86, 100, 100, 5
77, 100, 32, 78, 0, 55, 7, 34, 86, 42, 100, 46, 57, 24, 39, 0, 4
32, 77, 52, 100, 91, 90, 79, 61, 100, 38, 95, 11, 43, 0, 0, 17, 3
38, 100, 73, 98, 71, 69, 78, 46, 100, 20, 77, 0, 38, 0, 0, 6, 3
80, 100, 37, 76, 10, 50, 0, 22, 39, 0, 100, 13, 68, 37, 2, 46, 6
100, 98, 100, 100, 71, 83, 50, 66, 36, 50, 21, 33, 0, 16, 7, 0, 1
100, 99, 68, 100, 32, 70, 10, 35, 20, 0, 76, 4, 59, 31, 0, 23, 6
11, 100, 16, 66, 27, 32, 0, 0, 14, 28, 64, 59, 100, 92, 39, 97, 8
41, 100, 4, 73, 26, 49, 80, 61, 100, 85, 63, 58, 29, 29, 0, 0, 4
28, 94, 100, 100, 100, 96, 22, 90, 15, 58, 86, 51, 65, 0, 0, 8, 5
100, 100, 60, 90, 26, 62, 0, 31, 12, 0, 62, 4, 60, 33, 9, 36, 6
63, 100, 14, 72, 0, 41, 87, 41, 100, 62, 63, 74, 60, 36, 52, 0, 4
19, 72, 42, 99, 100, 100, 88, 71, 57, 53, 79, 23, 42, 0, 0, 15, 3
63, 90, 100, 100, 62, 84, 42, 58, 82, 46, 79, 17, 42, 3, 0, 0, 5
4, 65, 28, 100, 38, 100, 36, 61, 38, 22, 0, 0, 42, 5, 100, 8, 1
0, 64, 43, 78, 81, 100, 100, 98, 95, 73, 88, 49, 81, 24, 83, 0, 1
80, 98, 100, 92, 64, 100, 76, 76, 93, 65, 85, 18, 44, 0, 0, 15, 9
50, 71, 74, 100, 100, 81, 75, 47, 42, 17, 0, 1, 39, 11, 91, 0, 2
54, 96, 33, 71, 73, 34, 30, 0, 0, 29, 49, 65, 100, 100, 31, 98, 8
49, 100, 25, 79, 0, 48, 84, 46, 100, 64, 66, 70, 57, 35, 56, 0, 4
3, 94, 51, 100, 100, 100, 72, 79, 51, 56, 68, 30, 46, 9, 0, 0, 3
6, 100, 51, 92, 57, 56, 45, 21, 22, 0, 0, 31, 48, 39, 100, 40, 7
74, 100, 49, 87, 12, 56, 0, 23, 44, 0, 100, 17, 42, 34, 2, 20, 6
26, 80, 42, 100, 57, 69, 34, 30, 0, 0, 9, 20, 54, 27, 100, 26, 2
41, 90, 11, 65, 0, 23, 33, 0, 77, 23, 100, 60, 88, 100, 41, 96, 0
60, 100, 32, 69, 0, 37, 42, 29, 100, 29, 85, 51, 68, 38, 60, 0, 4
0, 82, 33, 100, 77, 93, 50, 66, 71, 47, 100, 24, 58, 7, 11, 0, 3
42, 100, 19, 71, 0, 40, 50, 25, 100, 35, 99, 60, 68, 31, 49, 0, 4
34, 100, 17, 85, 0, 38, 27, 0, 82, 9, 100, 53, 60, 87, 5, 89, 0
0, 50, 45, 74, 84, 100, 73, 68, 63, 34, 34, 7, 32, 3, 100, 0, 1
0, 4, 29, 27, 55, 56, 79, 85, 100, 100, 84, 67, 69, 34, 62, 0, 1
0, 84, 31, 100, 81, 98, 73, 74, 87, 51, 100, 29, 67, 10, 17, 0, 3
16, 100, 6, 51, 58, 34, 24, 0, 3, 29, 0, 81, 46, 99, 100, 99, 5
41, 91, 53, 62, 95, 30, 52, 0, 14, 16, 0, 53, 17, 87, 100, 100, 5
33, 100, 14, 97, 0, 80, 9, 61, 39, 48, 74, 36, 92, 18, 100, 0, 4
100, 100, 78, 98, 34, 69, 6, 36, 15, 1, 77, 0, 68, 32, 0, 28, 6
100, 79, 59, 100, 17, 73, 0, 35, 22, 0, 76, 5, 59, 34, 19, 16, 6
17, 92, 55, 100, 69, 71, 38, 50, 0, 38, 23, 25, 61, 13, 100, 0, 2
100, 89, 55, 100, 17, 72, 0, 31, 26, 0, 67, 22, 40, 48, 13, 21, 6
54, 92, 11, 60, 0, 17, 50, 0, 95, 29, 100, 72, 58, 100, 15, 72, 0
2, 96, 63, 100, 60, 81, 54, 62, 73, 43, 100, 26, 62, 10, 0, 0, 3
90, 82, 46, 100, 38, 56, 97, 74, 92, 84, 100, 35, 62, 0, 0, 19, 9
0, 78, 57, 74, 91, 100, 10, 94, 23, 74, 100, 80, 86, 40, 85, 0, 9
100, 100, 63, 82, 35, 63, 10, 43, 0, 21, 14, 0, 63, 2, 35, 11, 6
0, 97, 46, 100, 68, 71, 62, 34, 43, 0, 22, 14, 49, 29, 100, 31, 7
73, 100, 38, 88, 11, 74, 0, 55, 23, 40, 62, 31, 95, 18, 100, 0, 4
16, 89, 1, 48, 23, 9, 72, 0, 100, 34, 87, 76, 45, 100, 0, 83, 0
74, 100, 10, 93, 15, 69, 77, 80, 78, 66, 100, 30, 66, 4, 0, 0, 9
51, 88, 58, 54, 87, 20, 66, 0, 25, 30, 0, 63, 31, 94, 100, 100, 5
42, 100, 4, 70, 0, 34, 60, 32, 100, 57, 98, 71, 70, 35, 47, 0, 4
0, 69, 39, 100, 82, 84, 70, 40, 41, 0, 6, 13, 44, 41, 100, 40, 7
0, 75, 4, 98, 64, 100, 100, 92, 72, 70, 46, 48, 27, 24, 25, 0, 7
93, 100, 50, 87, 100, 91, 93, 70, 91, 44, 89, 18, 57, 1, 0, 0, 9
0, 64, 15, 76, 63, 97, 100, 100, 85, 74, 74, 49, 67, 23, 89, 0, 1
95, 86, 64, 100, 61, 78, 95, 99, 100, 60, 83, 21, 44, 2, 0, 0, 9
63, 79, 67, 100, 100, 100, 84, 73, 69, 50, 73, 23, 41, 4, 0, 0, 3
17, 99, 30, 100, 0, 53, 14, 4, 83, 0, 100, 46, 28, 55, 6, 13, 6
90, 79, 70, 100, 0, 74, 51, 37, 100, 0, 22, 10, 56, 50, 79, 87, 8
0, 66, 16, 93, 83, 100, 91, 73, 62, 46, 22, 21, 28, 0, 100, 3, 2
43, 100, 0, 74, 15, 46, 100, 43, 95, 69, 72, 74, 67, 37, 64, 0, 4
0, 81, 50, 53, 100, 25, 69, 0, 28, 24, 44, 54, 78, 84, 39, 100, 8
12, 84, 0, 63, 8, 16, 46, 0, 88, 15, 100, 59, 71, 94, 29, 100, 0
36, 70, 68, 100, 67, 89, 57, 49, 36, 13, 0, 0, 50, 5, 100, 8, 1
5, 100, 45, 90, 41, 45, 36, 0, 3, 14, 0, 39, 49, 48, 100, 55, 7
85, 91, 27, 82, 0, 48, 8, 13, 64, 0, 100, 30, 95, 66, 73, 100, 0
14, 93, 1, 80, 0, 37, 31, 0, 86, 21, 100, 62, 69, 99, 6, 100, 0
100, 100, 60, 79, 27, 54, 2, 26, 10, 0, 54, 16, 34, 40, 0, 21, 6
24, 74, 46, 100, 67, 72, 61, 38, 34, 8, 0, 0, 47, 7, 100, 5, 2
16, 100, 0, 56, 21, 15, 62, 0, 100, 22, 97, 69, 62, 98, 25, 82, 0
100, 83, 54, 100, 23, 73, 70, 65, 89, 68, 89, 26, 51, 0, 0, 12, 9
34, 87, 66, 100, 80, 78, 77, 53, 100, 29, 72, 6, 34, 0, 0, 13, 3
70, 91, 88, 79, 74, 100, 77, 79, 100, 51, 93, 13, 43, 0, 0, 19, 9
51, 100, 24, 86, 6, 67, 0, 47, 27, 33, 69, 31, 100, 20, 97, 0, 4
84, 100, 16, 87, 88, 59, 100, 23, 19, 0, 0, 31, 39, 67, 21, 96, 8
15, 78, 2, 43, 20, 5, 69, 0, 100, 34, 92, 73, 53, 99, 0, 100, 0
87, 100, 43, 78, 13, 52, 0, 24, 31, 0, 91, 10, 100, 37, 41, 41, 6
6, 73, 36, 100, 45, 66, 31, 30, 0, 0, 5, 10, 52, 7, 100, 9, 2
74, 100, 100, 96, 78, 80, 52, 64, 30, 48, 13, 32, 4, 16, 0, 0, 1
36, 100, 3, 72, 0, 45, 62, 50, 100, 61, 95, 63, 97, 30, 97, 0, 4
100, 100, 66, 90, 29, 63, 0, 31, 13, 0, 67, 4, 78, 35, 29, 46, 6
100, 99, 60, 100, 22, 65, 0, 27, 31, 0, 87, 23, 62, 54, 7, 37, 6
0, 78, 40, 82, 69, 100, 61, 69, 62, 37, 66, 6, 18, 0, 100, 5, 1
100, 100, 56, 91, 21, 60, 7, 24, 41, 0, 76, 29, 50, 57, 0, 44, 6
12, 97, 48, 100, 69, 69, 55, 33, 35, 0, 0, 25, 46, 35, 100, 39, 7
98, 100, 50, 84, 12, 55, 0, 21, 48, 0, 100, 22, 43, 32, 14, 15, 6
100, 100, 44, 83, 11, 53, 0, 20, 35, 0, 89, 16, 76, 41, 20, 35, 6
100, 100, 59, 80, 22, 53, 8, 18, 39, 0, 80, 24, 47, 45, 0, 37, 6
25, 85, 16, 59, 43, 22, 0, 0, 22, 34, 73, 66, 100, 100, 25, 89, 8
98, 100, 51, 87, 15, 59, 0, 29, 22, 0, 100, 6, 85, 34, 10, 49, 6
75, 100, 38, 82, 74, 82, 80, 71, 96, 46, 100, 20, 54, 4, 0, 0, 9
3, 67, 43, 91, 57, 100, 49, 63, 36, 27, 0, 0, 43, 4, 100, 5, 1
97, 86, 61, 100, 54, 71, 98, 85, 100, 64, 87, 25, 48, 0, 0, 2, 9
0, 60, 20, 68, 59, 85, 100, 100, 86, 76, 67, 50, 49, 26, 39, 0, 1
21, 80, 8, 35, 35, 0, 77, 7, 100, 45, 77, 88, 37, 100, 0, 76, 0
39, 94, 26, 62, 93, 41, 67, 0, 7, 6, 0, 51, 18, 90, 100, 100, 5
0, 67, 44, 83, 93, 100, 100, 92, 83, 70, 68, 46, 66, 23, 73, 0, 1
0, 100, 52, 99, 100, 92, 74, 57, 58, 19, 49, 0, 37, 39, 87, 45, 7
41, 84, 68, 100, 87, 76, 63, 59, 100, 38, 89, 7, 40, 0, 0, 14, 3
20, 95, 27, 64, 54, 30, 34, 0, 14, 33, 0, 71, 41, 95, 100, 100, 5
0, 64, 23, 100, 74, 84, 75, 42, 61, 0, 6, 1, 36, 30, 100, 37, 7
0, 67, 42, 81, 94, 100, 100, 86, 77, 64, 61, 42, 45, 21, 52, 0, 1
44, 80, 68, 100, 94, 84, 72, 55, 100, 29, 79, 5, 35, 0, 0, 17, 3
100, 100, 68, 97, 16, 90, 8, 56, 53, 57, 83, 36, 52, 8, 0, 0, 5
0, 77, 58, 73, 82, 100, 15, 94, 38, 74, 100, 71, 80, 35, 67, 0, 9
100, 100, 58, 78, 23, 55, 0, 30, 5, 3, 60, 0, 95, 22, 47, 32, 6
61, 100, 19, 87, 0, 51, 94, 47, 100, 75, 61, 94, 52, 47, 58, 0, 4
70, 100, 34, 72, 0, 44, 58, 42, 100, 64, 91, 61, 68, 30, 43, 0, 4
0, 91, 30, 60, 100, 30, 100, 0, 22, 23, 43, 54, 96, 85, 26, 100, 8
100, 47, 85, 86, 43, 100, 7, 73, 0, 28, 31, 0, 70, 22, 78, 61, 0
93, 96, 37, 100, 45, 62, 100, 83, 90, 81, 90, 38, 63, 0, 0, 10, 9
94, 97, 0, 90, 60, 56, 100, 18, 29, 0, 32, 38, 85, 74, 51, 100, 8
0, 90, 1, 77, 32, 100, 88, 99, 100, 91, 77, 59, 65, 24, 62, 0, 7
50, 90, 33, 62, 73, 32, 55, 0, 27, 33, 0, 66, 27, 95, 100, 100, 5
11, 100, 49, 67, 100, 35, 93, 0, 49, 16, 69, 53, 78, 90, 0, 89, 8
100, 78, 67, 100, 25, 78, 64, 67, 94, 66, 93, 26, 54, 0, 0, 1, 9
80, 100, 31, 87, 78, 45, 87, 0, 0, 2, 33, 45, 100, 83, 36, 79, 8
6, 61, 33, 100, 61, 76, 39, 27, 0, 1, 17, 3, 61, 0, 100, 3, 2
0, 65, 42, 92, 72, 100, 61, 62, 57, 24, 25, 1, 41, 4, 100, 0, 1
22, 80, 59, 100, 85, 81, 41, 62, 92, 47, 100, 15, 49, 0, 0, 12, 3
100, 93, 68, 100, 40, 91, 56, 74, 88, 63, 63, 39, 31, 20, 0, 0, 5
0, 94, 51, 100, 73, 73, 51, 36, 24, 0, 10, 9, 38, 34, 100, 40, 7
25, 85, 54, 100, 78, 77, 61, 48, 100, 35, 80, 10, 36, 0, 0, 16, 3
78, 82, 26, 100, 0, 69, 77, 36, 66, 0, 7, 24, 70, 62, 100, 95, 8
69, 99, 25, 100, 34, 72, 84, 91, 84, 68, 100, 22, 57, 0, 0, 12, 9
97, 74, 79, 100, 37, 74, 59, 35, 35, 0, 0, 19, 41, 52, 100, 71, 8
37, 100, 0, 73, 30, 49, 100, 51, 86, 76, 57, 75, 47, 38, 44, 0, 4
12, 82, 55, 100, 81, 88, 51, 61, 99, 51, 100, 21, 56, 2, 0, 0, 3
100, 93, 75, 100, 47, 88, 33, 54, 68, 49, 79, 28, 43, 8, 0, 0, 5
8, 87, 0, 71, 24, 96, 88, 100, 100, 90, 84, 56, 68, 22, 53, 0, 7
88, 100, 39, 88, 11, 58, 0, 26, 35, 0, 100, 9, 84, 34, 12, 36, 6
0, 92, 43, 100, 78, 76, 81, 32, 58, 0, 26, 1, 56, 31, 100, 43, 7
0, 59, 33, 67, 67, 92, 88, 100, 71, 75, 67, 50, 67, 23, 100, 0, 1
0, 81, 33, 100, 68, 91, 38, 65, 11, 36, 20, 5, 60, 1, 100, 0, 2
0, 94, 62, 100, 92, 71, 80, 34, 52, 0, 21, 23, 34, 48, 100, 51, 7
44, 100, 21, 72, 0, 42, 35, 20, 100, 20, 99, 51, 78, 29, 58, 0, 4
70, 100, 17, 99, 0, 74, 53, 72, 78, 70, 100, 38, 84, 8, 32, 0, 9
65, 56, 100, 84, 48, 100, 0, 76, 45, 59, 77, 61, 42, 30, 19, 0, 9
81, 85, 52, 100, 38, 61, 87, 54, 100, 75, 87, 32, 50, 0, 0, 2, 9
15, 73, 46, 100, 72, 65, 44, 25, 0, 3, 13, 10, 62, 0, 100, 16, 2
0, 63, 20, 100, 57, 88, 45, 47, 14, 14, 8, 0, 53, 8, 100, 3, 2
84, 100, 54, 77, 58, 40, 48, 5, 0, 0, 12, 28, 60, 44, 100, 65, 8
47, 87, 100, 100, 50, 85, 17, 56, 62, 60, 88, 34, 52, 7, 0, 0, 5
16, 100, 0, 68, 5, 36, 57, 25, 100, 35, 78, 61, 47, 33, 34, 0, 4
0, 84, 34, 100, 100, 98, 88, 75, 80, 52, 100, 30, 80, 9, 20, 0, 3
42, 90, 24, 55, 80, 48, 51, 10, 0, 0, 9, 48, 43, 85, 100, 100, 5
32, 98, 12, 54, 24, 5, 71, 0, 100, 41, 91, 89, 43, 100, 0, 77, 0
28, 81, 71, 63, 100, 26, 32, 0, 0, 28, 42, 64, 85, 100, 12, 87, 8
49, 100, 16, 90, 0, 56, 79, 49, 100, 64, 57, 77, 48, 39, 47, 0, 4
14, 96, 0, 62, 53, 40, 65, 0, 26, 3, 17, 54, 33, 97, 100, 100, 5
15, 90, 58, 100, 100, 92, 71, 72, 53, 51, 66, 28, 48, 7, 0, 0, 3
100, 89, 61, 100, 47, 70, 85, 91, 97, 60, 85, 19, 45, 0, 0, 1, 9
0, 43, 32, 58, 67, 79, 100, 100, 89, 76, 76, 51, 63, 25, 59, 0, 1
36, 96, 29, 73, 71, 46, 47, 0, 0, 7, 15, 60, 41, 99, 100, 100, 5
19, 70, 0, 86, 46, 100, 94, 92, 100, 68, 83, 44, 59, 22, 41, 0, 9
100, 100, 79, 92, 36, 73, 4, 51, 52, 49, 54, 46, 24, 24, 0, 0, 4
41, 85, 62, 100, 52, 65, 30, 36, 0, 15, 33, 7, 68, 0, 100, 19, 2
16, 95, 100, 100, 22, 92, 2, 65, 24, 47, 96, 39, 75, 0, 0, 2, 5
94, 93, 6, 100, 17, 69, 100, 43, 79, 0, 0, 17, 17, 63, 88, 95, 8
43, 75, 62, 100, 91, 87, 77, 57, 100, 38, 87, 11, 42, 0, 0, 15, 3
0, 68, 23, 100, 35, 90, 31, 54, 20, 18, 7, 0, 53, 2, 100, 3, 1
40, 95, 100, 100, 32, 85, 10, 58, 78, 61, 87, 29, 43, 0, 0, 6, 5
49, 81, 50, 50, 85, 25, 42, 0, 0, 16, 15, 58, 44, 91, 100, 100, 5
58, 100, 0, 70, 9, 41, 97, 38, 100, 60, 66, 78, 55, 39, 53, 0, 4
30, 84, 63, 100, 90, 86, 67, 58, 100, 39, 75, 13, 36, 0, 0, 13, 3
50, 100, 35, 71, 17, 42, 12, 12, 56, 0, 100, 20, 54, 31, 0, 19, 6
56, 60, 100, 84, 44, 100, 0, 72, 66, 61, 85, 65, 68, 32, 53, 0, 9
1, 82, 42, 100, 64, 79, 42, 61, 96, 49, 100, 17, 48, 0, 0, 13, 3
16, 100, 0, 78, 5, 54, 41, 32, 93, 39, 100, 48, 91, 24, 89, 0, 4
89, 87, 38, 100, 17, 78, 80, 77, 100, 76, 92, 34, 61, 0, 0, 4, 9
100, 100, 55, 98, 26, 81, 40, 67, 78, 55, 74, 25, 43, 1, 0, 0, 5
0, 32, 29, 55, 63, 78, 100, 100, 90, 75, 88, 50, 84, 25, 80, 0, 1
41, 82, 77, 98, 100, 100, 59, 90, 28, 69, 54, 42, 39, 13, 0, 0, 5
0, 86, 37, 100, 95, 92, 87, 67, 55, 44, 18, 23, 32, 2, 100, 0, 2
43, 83, 42, 76, 52, 100, 46, 44, 36, 0, 0, 13, 50, 12, 100, 13, 1
0, 61, 24, 71, 62, 90, 100, 100, 86, 74, 68, 49, 51, 23, 41, 0, 1
60, 98, 34, 56, 99, 66, 74, 100, 58, 65, 100, 58, 66, 0, 0, 8, 9
23, 100, 15, 75, 0, 40, 60, 29, 94, 60, 100, 70, 86, 35, 78, 0, 4
76, 95, 23, 100, 36, 60, 68, 22, 23, 0, 0, 33, 46, 65, 100, 94, 8
57, 96, 3, 100, 27, 74, 62, 90, 86, 71, 100, 31, 63, 0, 0, 3, 9
61, 59, 100, 80, 66, 100, 15, 85, 0, 55, 55, 48, 87, 32, 71, 0, 9
35, 100, 26, 74, 0, 47, 54, 38, 100, 48, 91, 58, 84, 29, 74, 0, 4
26, 64, 39, 100, 44, 92, 43, 52, 39, 12, 0, 0, 47, 2, 100, 8, 1
1, 91, 50, 100, 58, 67, 32, 32, 16, 0, 0, 38, 40, 49, 100, 49, 7
36, 91, 62, 98, 100, 100, 44, 94, 1, 65, 46, 44, 51, 0, 0, 2, 5
17, 87, 12, 65, 64, 43, 52, 0, 0, 14, 4, 61, 35, 97, 100, 100, 5
86, 62, 64, 100, 0, 80, 40, 44, 92, 12, 29, 0, 41, 37, 100, 65, 8
14, 78, 45, 100, 62, 71, 34, 39, 0, 14, 15, 8, 58, 8, 100, 0, 2
49, 100, 54, 67, 95, 32, 47, 0, 4, 11, 0, 58, 31, 94, 100, 94, 5
0, 94, 44, 100, 80, 86, 57, 43, 33, 0, 28, 2, 41, 38, 100, 44, 7
16, 81, 32, 63, 56, 30, 17, 0, 0, 36, 5, 79, 36, 99, 100, 100, 5
23, 97, 0, 53, 20, 6, 66, 0, 100, 35, 98, 84, 53, 100, 9, 81, 0
88, 86, 28, 74, 34, 100, 82, 91, 95, 54, 100, 16, 60, 0, 0, 12, 9
0, 43, 30, 54, 60, 77, 91, 100, 100, 84, 86, 56, 74, 28, 70, 0, 1
0, 61, 32, 81, 74, 100, 100, 93, 97, 69, 97, 46, 95, 23, 91, 0, 1
27, 87, 18, 44, 33, 0, 79, 0, 100, 42, 82, 85, 32, 100, 0, 66, 0
48, 100, 24, 75, 5, 40, 2, 5, 59, 0, 100, 26, 43, 30, 0, 5, 6
0, 63, 19, 73, 58, 97, 65, 100, 58, 73, 50, 48, 54, 22, 100, 0, 1
15, 100, 0, 68, 39, 37, 19, 0, 1, 45, 6, 89, 53, 97, 100, 99, 5
17, 84, 64, 100, 97, 82, 66, 55, 60, 40, 100, 23, 60, 0, 0, 6, 3
29, 80, 53, 100, 7, 70, 0, 49, 83, 48, 100, 65, 61, 33, 29, 0, 4
54, 100, 35, 79, 0, 49, 19, 40, 89, 38, 100, 65, 81, 32, 65, 0, 4
100, 100, 58, 81, 24, 56, 0, 28, 11, 0, 64, 3, 62, 25, 7, 25, 6
0, 59, 59, 78, 100, 100, 96, 94, 63, 71, 37, 47, 11, 23, 0, 0, 1
53, 80, 72, 100, 100, 79, 76, 52, 67, 28, 89, 8, 45, 0, 0, 2, 3
26, 82, 68, 100, 100, 82, 72, 52, 70, 46, 90, 20, 48, 0, 0, 9, 3
0, 38, 30, 62, 48, 87, 76, 100, 79, 74, 76, 49, 76, 24, 100, 0, 1
0, 25, 52, 58, 76, 98, 15, 100, 54, 64, 100, 29, 49, 0, 9, 28, 8
34, 100, 24, 100, 0, 53, 8, 4, 59, 0, 100, 34, 69, 68, 14, 69, 0
50, 93, 4, 100, 38, 58, 100, 17, 25, 0, 0, 43, 54, 87, 6, 89, 8
72, 100, 25, 79, 0, 37, 26, 0, 79, 19, 100, 62, 67, 97, 22, 73, 0
50, 100, 31, 75, 0, 50, 40, 40, 94, 49, 100, 47, 62, 25, 33, 0, 4
69, 80, 93, 100, 93, 77, 63, 55, 100, 42, 79, 20, 41, 7, 0, 0, 3
73, 94, 26, 99, 0, 57, 16, 7, 64, 0, 100, 36, 94, 87, 48, 100, 0
72, 64, 54, 100, 24, 73, 54, 36, 45, 0, 0, 19, 41, 53, 100, 80, 8
26, 86, 20, 43, 37, 0, 87, 12, 100, 56, 74, 95, 22, 100, 0, 60, 0
100, 94, 73, 100, 40, 74, 13, 46, 0, 12, 38, 0, 67, 22, 20, 28, 6
5, 72, 32, 100, 83, 92, 73, 60, 44, 30, 0, 6, 39, 12, 100, 0, 2
56, 94, 21, 74, 100, 89, 29, 100, 0, 63, 2, 0, 74, 21, 20, 66, 8
13, 69, 78, 100, 100, 73, 59, 36, 11, 0, 87, 11, 87, 45, 0, 69, 8
37, 100, 28, 83, 10, 47, 16, 11, 66, 0, 100, 23, 51, 35, 0, 23, 6
96, 65, 63, 100, 0, 80, 35, 48, 87, 74, 100, 39, 75, 0, 0, 2, 9
0, 100, 3, 44, 33, 0, 75, 2, 100, 48, 74, 95, 32, 98, 12, 48, 0
0, 89, 39, 98, 87, 100, 85, 63, 77, 23, 72, 0, 53, 35, 100, 41, 7
95, 100, 56, 93, 18, 62, 0, 27, 37, 0, 100, 8, 74, 32, 15, 16, 6
43, 89, 79, 64, 79, 100, 32, 77, 88, 78, 100, 36, 69, 0, 0, 3, 9
45, 80, 69, 100, 85, 75, 57, 53, 100, 45, 81, 14, 33, 0, 0, 14, 3
51, 78, 81, 100, 86, 65, 53, 31, 10, 8, 0, 19, 50, 10, 100, 0, 2
100, 100, 55, 79, 19, 53, 0, 25, 26, 0, 89, 8, 75, 34, 7, 37, 6
14, 100, 75, 97, 74, 99, 21, 80, 42, 52, 100, 24, 51, 0, 0, 23, 5
100, 100, 53, 80, 22, 50, 5, 16, 46, 0, 92, 19, 51, 33, 0, 19, 6
0, 92, 46, 100, 100, 92, 78, 51, 59, 9, 38, 0, 30, 28, 95, 30, 7
38, 76, 0, 91, 39, 45, 75, 0, 24, 12, 58, 58, 100, 100, 37, 94, 8
55, 100, 39, 85, 12, 49, 17, 12, 78, 0, 100, 27, 41, 38, 0, 9, 6
8, 81, 42, 98, 92, 100, 100, 79, 63, 60, 65, 36, 44, 14, 0, 0, 3
3, 88, 0, 51, 16, 10, 64, 0, 98, 34, 100, 76, 56, 100, 5, 85, 0
42, 100, 0, 79, 24, 56, 91, 58, 100, 83, 75, 61, 60, 31, 49, 0, 4
0, 45, 26, 66, 62, 84, 100, 100, 80, 75, 57, 50, 36, 25, 18, 0, 1
0, 84, 42, 100, 59, 74, 42, 45, 10, 19, 1, 16, 55, 16, 100, 0, 2
0, 89, 36, 100, 58, 72, 54, 36, 56, 0, 28, 11, 48, 27, 100, 30, 7
100, 100, 55, 91, 21, 65, 0, 34, 17, 3, 66, 0, 69, 25, 19, 25, 6
16, 90, 0, 46, 67, 42, 88, 2, 29, 0, 7, 49, 18, 93, 100, 100, 5
87, 100, 54, 64, 0, 31, 9, 25, 96, 33, 100, 65, 70, 38, 41, 0, 4
98, 100, 40, 87, 9, 55, 0, 21, 47, 0, 100, 22, 39, 31, 7, 4, 6
39, 96, 57, 59, 100, 94, 34, 100, 61, 66, 78, 66, 71, 15, 0, 0, 9
0, 93, 41, 100, 57, 65, 47, 26, 21, 0, 2, 35, 51, 38, 100, 36, 7
83, 95, 6, 100, 20, 65, 100, 38, 83, 0, 0, 12, 12, 55, 36, 95, 8
18, 75, 51, 100, 65, 72, 41, 35, 8, 3, 0, 0, 50, 6, 100, 15, 2
32, 100, 19, 78, 0, 48, 49, 35, 100, 47, 98, 60, 75, 30, 59, 0, 4
18, 89, 100, 100, 53, 93, 10, 64, 53, 77, 96, 52, 68, 21, 0, 0, 5
13, 88, 0, 53, 17, 13, 67, 0, 100, 31, 91, 72, 51, 100, 5, 86, 0
100, 72, 58, 100, 0, 77, 46, 39, 62, 0, 24, 21, 69, 58, 69, 91, 8
62, 93, 16, 74, 0, 35, 21, 0, 77, 7, 100, 43, 83, 81, 33, 100, 0
39, 74, 65, 100, 65, 60, 38, 21, 0, 0, 23, 22, 62, 4, 100, 4, 2
100, 81, 23, 100, 0, 65, 56, 30, 45, 0, 25, 34, 89, 68, 94, 98, 8
0, 57, 24, 71, 64, 94, 100, 100, 92, 75, 80, 50, 76, 24, 84, 0, 1
78, 100, 26, 100, 0, 64, 3, 24, 46, 0, 93, 18, 100, 59, 87, 97, 0
0, 90, 50, 100, 100, 94, 84, 52, 62, 13, 42, 0, 40, 40, 92, 44, 7
23, 97, 0, 52, 11, 4, 61, 0, 100, 36, 99, 84, 50, 100, 5, 77, 0
59, 49, 48, 85, 100, 100, 95, 58, 55, 23, 0, 2, 21, 13, 82, 0, 2
6, 100, 60, 98, 62, 56, 35, 15, 45, 0, 100, 26, 69, 40, 0, 38, 7
4, 85, 64, 100, 96, 72, 68, 34, 44, 0, 100, 31, 87, 44, 0, 41, 7
0, 86, 51, 100, 81, 83, 47, 58, 80, 45, 100, 20, 58, 0, 1, 1, 3
59, 94, 8, 100, 17, 65, 90, 36, 76, 0, 0, 10, 48, 46, 100, 83, 8
31, 100, 12, 74, 0, 46, 55, 42, 100, 51, 78, 59, 78, 29, 83, 0, 4
41, 96, 6, 63, 0, 11, 48, 0, 92, 31, 100, 82, 51, 100, 18, 62, 0
7, 51, 31, 90, 93, 100, 99, 58, 59, 21, 0, 0, 35, 17, 100, 5, 2
37, 90, 73, 100, 100, 90, 64, 72, 83, 45, 83, 16, 43, 3, 0, 0, 3
100, 96, 46, 100, 79, 89, 82, 88, 82, 57, 87, 27, 57, 5, 0, 0, 9
100, 100, 53, 79, 19, 50, 0, 18, 36, 0, 74, 25, 52, 53, 2, 38, 6
100, 100, 51, 82, 17, 55, 0, 24, 32, 0, 83, 14, 77, 43, 25, 39, 6
