@relation penbased-3
@attribute At1 integer [0, 100]
@attribute At2 integer [0, 100]
@attribute At3 integer [0, 100]
@attribute At4 integer [0, 100]
@attribute At5 integer [0, 100]
@attribute At6 integer [0, 100]
@attribute At7 integer [0, 100]
@attribute At8 integer [0, 100]
@attribute At9 integer [0, 100]
@attribute At10 integer [0, 100]
@attribute At11 integer [0, 100]
@attribute At12 integer [0, 100]
@attribute At13 integer [0, 100]
@attribute At14 integer [0, 100]
@attribute At15 integer [0, 100]
@attribute At16 integer [0, 100]
@attribute Class {0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
@inputs At1, At2, At3, At4, At5, At6, At7, At8, At9, At10, At11, At12, At13, At14, At15, At16
@outputs Class
@data
27, 70, 36, 100, 66, 81, 57, 44, 30, 10, 0, 4, 48, 5, 100, 0, 2
21, 62, 45, 100, 45, 96, 49, 53, 51, 11, 0, 0, 56, 5, 100, 0, 1
15, 82, 42, 100, 70, 85, 63, 63, 100, 48, 82, 17, 39, 0, 0, 13, 3
23, 75, 77, 98, 100, 100, 42, 88, 23, 50, 84, 46, 62, 10, 0, 0, 5
33, 88, 0, 51, 5, 0, 69, 4, 100, 50, 85, 100, 28, 89, 11, 39, 0
16, 75, 0, 41, 27, 5, 77, 0, 100, 37, 85, 78, 43, 100, 7, 71, 0
0, 53, 28, 58, 64, 79, 100, 100, 81, 77, 58, 52, 37, 26, 19, 0, 1
54, 83, 100, 100, 89, 94, 38, 87, 38, 70, 77, 34, 42, 0, 0, 19, 5
81, 92, 29, 100, 11, 78, 72, 82, 100, 70, 94, 31, 60, 1, 0, 0, 9
10, 81, 51, 100, 92, 73, 80, 31, 51, 0, 0, 24, 38, 39, 100, 38, 7
61, 79, 57, 100, 100, 93, 65, 68, 94, 46, 77, 18, 27, 0, 0, 16, 3
31, 100, 0, 69, 0, 27, 37, 0, 87, 11, 100, 51, 71, 85, 23, 85, 0
96, 75, 82, 100, 55, 79, 96, 86, 100, 56, 89, 18, 48, 0, 0, 2, 9
38, 96, 40, 57, 61, 16, 5, 0, 0, 36, 50, 68, 100, 100, 56, 96, 8
0, 40, 35, 58, 67, 80, 100, 100, 86, 78, 68, 52, 49, 27, 38, 0, 1
100, 100, 58, 92, 22, 68, 0, 39, 8, 7, 55, 0, 74, 28, 34, 48, 6
24, 80, 38, 100, 90, 93, 58, 66, 64, 48, 100, 25, 56, 6, 0, 0, 3
42, 97, 27, 86, 0, 40, 26, 0, 86, 13, 100, 59, 65, 100, 5, 93, 0
30, 70, 57, 100, 57, 80, 62, 45, 54, 12, 0, 2, 43, 2, 100, 0, 1
38, 67, 44, 100, 85, 96, 71, 58, 40, 24, 0, 7, 43, 17, 100, 0, 2
0, 96, 52, 100, 72, 90, 57, 46, 63, 0, 23, 24, 49, 37, 100, 43, 7
0, 100, 40, 96, 49, 51, 42, 5, 20, 0, 3, 36, 51, 39, 100, 42, 7
100, 81, 67, 100, 22, 81, 0, 47, 7, 13, 52, 0, 67, 30, 22, 45, 6
0, 96, 49, 100, 77, 76, 62, 38, 51, 0, 2, 2, 25, 14, 100, 23, 7
100, 100, 55, 80, 21, 54, 0, 26, 28, 0, 98, 5, 79, 26, 7, 19, 6
96, 71, 52, 46, 31, 73, 72, 100, 100, 71, 86, 33, 52, 1, 0, 0, 9
35, 100, 16, 80, 0, 45, 56, 45, 100, 53, 59, 81, 55, 40, 54, 0, 4
86, 72, 35, 100, 0, 67, 68, 38, 100, 1, 22, 0, 43, 43, 92, 82, 8
46, 67, 71, 100, 60, 73, 58, 33, 51, 0, 0, 1, 62, 3, 100, 8, 1
49, 93, 89, 100, 94, 65, 68, 28, 50, 0, 100, 24, 60, 37, 0, 43, 7
30, 88, 74, 100, 100, 88, 66, 69, 74, 46, 90, 22, 50, 7, 0, 0, 3
49, 100, 5, 84, 0, 48, 100, 45, 80, 79, 43, 89, 38, 45, 37, 0, 4
60, 100, 36, 85, 7, 54, 4, 20, 52, 0, 100, 18, 54, 38, 0, 23, 6
90, 72, 64, 100, 24, 72, 75, 57, 94, 75, 100, 30, 61, 0, 0, 2, 9
0, 93, 55, 63, 98, 29, 72, 0, 47, 27, 93, 61, 100, 100, 34, 99, 8
0, 92, 50, 100, 70, 75, 25, 53, 58, 42, 100, 20, 58, 0, 3, 1, 3
7, 56, 36, 89, 45, 100, 42, 60, 38, 20, 0, 0, 48, 5, 100, 5, 1
100, 100, 66, 89, 48, 75, 34, 60, 17, 45, 10, 30, 3, 15, 0, 0, 1
36, 100, 65, 90, 66, 59, 48, 28, 25, 0, 0, 28, 47, 36, 100, 37, 7
0, 44, 37, 59, 71, 78, 100, 100, 88, 82, 70, 55, 55, 28, 43, 0, 1
100, 100, 70, 100, 27, 97, 5, 62, 34, 58, 61, 36, 41, 1, 0, 0, 5
100, 91, 0, 91, 41, 60, 92, 25, 20, 0, 0, 29, 55, 64, 88, 100, 8
100, 100, 65, 80, 38, 56, 15, 29, 8, 0, 48, 8, 36, 27, 0, 13, 6
25, 100, 0, 63, 2, 17, 43, 0, 86, 10, 100, 52, 74, 90, 32, 97, 0
0, 53, 33, 71, 76, 93, 100, 100, 79, 74, 53, 49, 28, 25, 12, 0, 1
100, 100, 50, 80, 19, 59, 0, 36, 0, 13, 53, 0, 78, 19, 3, 19, 6
0, 96, 9, 97, 50, 100, 47, 64, 22, 32, 19, 0, 60, 5, 100, 19, 2
7, 68, 23, 100, 0, 51, 15, 1, 80, 0, 100, 48, 64, 91, 1, 89, 0
42, 100, 13, 73, 0, 42, 52, 35, 100, 48, 92, 56, 92, 25, 97, 0, 4
0, 92, 48, 100, 68, 67, 64, 33, 48, 0, 9, 24, 39, 49, 100, 58, 7
22, 86, 62, 100, 82, 74, 59, 60, 100, 42, 93, 11, 40, 0, 0, 17, 3
29, 100, 24, 75, 0, 48, 27, 33, 89, 37, 87, 51, 89, 22, 100, 0, 4
24, 91, 22, 61, 38, 25, 1, 0, 0, 39, 0, 78, 46, 95, 100, 100, 5
38, 85, 60, 100, 58, 72, 33, 45, 0, 24, 15, 10, 58, 0, 100, 10, 2
24, 96, 19, 69, 58, 30, 16, 0, 2, 42, 0, 90, 52, 100, 100, 94, 5
38, 85, 75, 100, 92, 84, 71, 58, 100, 37, 82, 11, 41, 0, 0, 6, 3
100, 100, 65, 92, 27, 69, 0, 40, 8, 7, 58, 0, 87, 21, 41, 33, 6
62, 97, 85, 100, 42, 77, 49, 67, 100, 57, 94, 23, 50, 0, 0, 9, 5
0, 69, 27, 95, 66, 100, 76, 66, 61, 31, 37, 1, 58, 0, 100, 6, 2
100, 100, 64, 90, 24, 52, 37, 9, 96, 0, 92, 42, 29, 50, 0, 17, 6
0, 100, 33, 93, 67, 92, 100, 94, 78, 71, 57, 49, 38, 25, 27, 0, 7
57, 100, 23, 74, 2, 45, 0, 16, 47, 0, 100, 13, 72, 34, 16, 23, 6
0, 100, 34, 81, 48, 42, 44, 0, 15, 8, 14, 31, 57, 32, 100, 30, 7
14, 77, 34, 100, 52, 74, 30, 41, 0, 13, 25, 5, 66, 0, 100, 23, 2
82, 100, 24, 94, 52, 46, 75, 0, 0, 13, 38, 56, 100, 92, 64, 99, 8
22, 69, 40, 100, 79, 87, 69, 52, 41, 22, 0, 0, 46, 2, 100, 0, 2
56, 85, 95, 100, 100, 97, 47, 95, 7, 71, 57, 52, 48, 0, 0, 11, 5
80, 94, 33, 100, 47, 57, 96, 85, 87, 92, 100, 44, 76, 0, 0, 19, 9
100, 100, 49, 80, 17, 51, 0, 19, 34, 0, 91, 15, 77, 44, 23, 39, 6
80, 93, 0, 100, 7, 62, 78, 34, 64, 0, 0, 20, 56, 56, 100, 90, 8
30, 86, 20, 58, 68, 35, 32, 0, 0, 18, 16, 64, 39, 100, 100, 100, 5
82, 100, 49, 75, 26, 47, 17, 18, 56, 0, 100, 18, 55, 31, 0, 20, 6
44, 92, 62, 100, 100, 91, 76, 64, 91, 43, 83, 14, 42, 0, 0, 13, 3
100, 55, 77, 100, 0, 88, 56, 48, 90, 0, 15, 1, 49, 50, 98, 81, 8
0, 45, 35, 62, 67, 82, 100, 100, 91, 74, 74, 50, 56, 24, 38, 0, 1
100, 93, 66, 100, 40, 81, 39, 51, 76, 45, 72, 14, 37, 0, 0, 4, 5
56, 100, 0, 98, 6, 72, 60, 78, 77, 72, 100, 33, 89, 1, 33, 0, 9
28, 100, 12, 86, 0, 67, 22, 52, 58, 46, 93, 38, 100, 19, 91, 0, 4
100, 72, 74, 100, 35, 73, 65, 53, 84, 65, 90, 25, 55, 0, 0, 2, 9
100, 100, 76, 87, 64, 72, 50, 58, 38, 44, 24, 29, 12, 14, 0, 0, 1
6, 92, 45, 100, 54, 59, 47, 16, 32, 0, 0, 36, 43, 52, 100, 56, 7
11, 77, 39, 100, 52, 68, 33, 32, 0, 5, 7, 12, 54, 9, 100, 0, 2
1, 96, 0, 75, 23, 98, 86, 100, 100, 90, 75, 56, 57, 19, 54, 0, 7
21, 79, 64, 100, 84, 72, 62, 42, 87, 45, 100, 15, 46, 0, 0, 16, 3
28, 100, 0, 56, 15, 6, 65, 0, 100, 38, 92, 90, 43, 99, 7, 63, 0
100, 100, 52, 83, 17, 60, 0, 33, 10, 6, 63, 0, 65, 24, 13, 36, 6
54, 70, 54, 100, 93, 96, 75, 58, 42, 24, 0, 0, 44, 12, 100, 11, 2
88, 100, 53, 80, 22, 54, 0, 27, 9, 0, 100, 7, 44, 18, 6, 4, 6
94, 100, 47, 78, 14, 50, 0, 22, 39, 0, 100, 19, 81, 46, 8, 53, 6
100, 100, 60, 76, 36, 49, 26, 21, 57, 0, 91, 23, 62, 47, 0, 49, 6
27, 70, 60, 100, 94, 88, 73, 52, 39, 20, 0, 0, 45, 18, 100, 4, 2
43, 87, 43, 51, 47, 14, 0, 0, 29, 33, 71, 63, 100, 96, 45, 100, 8
75, 88, 100, 100, 61, 88, 97, 80, 100, 40, 87, 4, 39, 0, 0, 22, 9
100, 100, 58, 90, 25, 68, 4, 44, 0, 20, 35, 0, 60, 18, 7, 34, 6
100, 99, 62, 100, 36, 78, 47, 51, 82, 44, 69, 14, 34, 0, 0, 14, 5
7, 100, 2, 76, 0, 46, 52, 30, 100, 40, 100, 58, 94, 29, 93, 0, 4
0, 91, 70, 100, 100, 83, 76, 43, 66, 0, 53, 5, 21, 43, 92, 46, 7
0, 88, 42, 100, 84, 89, 80, 69, 80, 48, 100, 28, 78, 9, 28, 0, 3
47, 100, 88, 93, 100, 74, 63, 61, 46, 43, 59, 21, 42, 4, 0, 0, 3
61, 100, 26, 77, 13, 50, 11, 23, 39, 0, 100, 14, 68, 37, 0, 48, 6
43, 100, 10, 76, 0, 47, 10, 18, 53, 0, 100, 12, 86, 36, 33, 38, 6
41, 84, 58, 100, 62, 66, 35, 38, 0, 19, 24, 6, 64, 0, 100, 16, 2
71, 100, 28, 74, 0, 45, 66, 50, 100, 70, 75, 85, 62, 42, 51, 0, 4
16, 100, 75, 98, 60, 62, 33, 53, 100, 45, 84, 10, 18, 0, 0, 23, 3
2, 97, 8, 66, 45, 31, 12, 0, 0, 37, 2, 91, 50, 100, 100, 100, 5
45, 99, 29, 73, 72, 36, 49, 0, 0, 23, 45, 59, 100, 92, 39, 100, 8
7, 81, 0, 58, 14, 8, 67, 0, 100, 42, 91, 94, 39, 100, 16, 55, 0
46, 100, 28, 68, 0, 35, 63, 40, 96, 58, 93, 63, 93, 27, 100, 0, 4
6, 91, 23, 60, 73, 41, 41, 0, 8, 29, 0, 81, 38, 96, 100, 100, 5
100, 100, 74, 98, 45, 76, 46, 52, 83, 42, 76, 12, 38, 0, 0, 1, 5
100, 54, 78, 100, 30, 92, 0, 48, 14, 1, 66, 0, 99, 40, 84, 79, 0
94, 100, 100, 100, 94, 84, 82, 66, 65, 49, 41, 33, 18, 16, 0, 0, 1
31, 96, 17, 64, 44, 28, 20, 0, 5, 36, 0, 77, 44, 97, 100, 100, 5
32, 84, 65, 100, 76, 75, 66, 46, 100, 30, 79, 7, 40, 0, 0, 3, 3
22, 83, 62, 100, 73, 69, 43, 41, 0, 26, 6, 12, 52, 1, 100, 0, 2
23, 100, 0, 71, 18, 44, 72, 46, 100, 70, 76, 60, 56, 31, 55, 0, 4
0, 60, 31, 70, 64, 88, 100, 100, 90, 75, 79, 50, 73, 25, 70, 0, 1
4, 96, 76, 100, 60, 97, 17, 79, 65, 70, 100, 29, 43, 0, 0, 26, 5
26, 60, 43, 100, 60, 74, 37, 33, 0, 10, 17, 16, 59, 9, 100, 0, 2
52, 100, 15, 72, 0, 32, 24, 0, 69, 8, 100, 40, 92, 81, 49, 89, 0
67, 100, 33, 79, 6, 49, 0, 16, 47, 0, 100, 12, 70, 29, 13, 25, 6
100, 94, 41, 92, 94, 100, 89, 64, 63, 49, 100, 21, 52, 0, 0, 10, 3
88, 100, 42, 80, 0, 48, 99, 52, 100, 76, 73, 86, 65, 39, 78, 0, 4
54, 84, 81, 100, 91, 79, 66, 55, 100, 39, 86, 12, 42, 0, 0, 14, 3
1, 92, 71, 100, 100, 72, 66, 35, 27, 0, 76, 28, 72, 52, 0, 56, 7
44, 65, 64, 100, 100, 88, 80, 49, 45, 17, 0, 0, 29, 11, 79, 1, 2
29, 82, 70, 100, 90, 78, 53, 52, 100, 47, 92, 13, 44, 0, 0, 11, 3
23, 71, 64, 100, 68, 88, 58, 52, 59, 16, 0, 5, 28, 0, 100, 4, 1
54, 100, 18, 69, 0, 30, 27, 0, 72, 18, 100, 54, 84, 91, 34, 93, 0
100, 100, 64, 77, 38, 52, 23, 26, 36, 0, 87, 13, 64, 37, 0, 46, 6
80, 64, 51, 54, 24, 77, 69, 100, 100, 73, 90, 35, 56, 4, 0, 0, 9
2, 74, 7, 43, 62, 33, 41, 0, 0, 3, 4, 50, 48, 79, 100, 100, 5
33, 80, 0, 47, 13, 0, 74, 8, 100, 54, 79, 100, 29, 76, 25, 26, 0
8, 78, 36, 100, 48, 72, 28, 38, 0, 9, 11, 3, 57, 0, 100, 6, 2
0, 74, 18, 100, 67, 99, 57, 66, 27, 36, 0, 5, 48, 0, 100, 5, 2
100, 96, 38, 100, 48, 69, 85, 36, 65, 2, 0, 0, 33, 28, 86, 53, 8
100, 80, 38, 100, 6, 65, 91, 39, 82, 0, 0, 16, 48, 53, 100, 89, 8
25, 81, 45, 100, 54, 72, 33, 41, 0, 16, 15, 6, 61, 0, 100, 20, 2
44, 91, 20, 83, 94, 48, 100, 4, 0, 0, 11, 45, 67, 87, 7, 100, 8
43, 78, 3, 49, 0, 9, 57, 0, 98, 30, 100, 70, 60, 100, 39, 69, 0
49, 100, 32, 71, 0, 36, 62, 38, 100, 42, 58, 70, 55, 32, 64, 0, 4
2, 84, 48, 100, 100, 96, 67, 70, 60, 49, 95, 29, 61, 4, 0, 0, 3
31, 60, 62, 88, 92, 100, 85, 70, 88, 40, 88, 10, 0, 0, 100, 4, 1
53, 100, 2, 77, 66, 46, 100, 10, 17, 0, 0, 33, 68, 62, 66, 98, 8
0, 68, 57, 96, 82, 100, 70, 59, 65, 18, 18, 3, 19, 0, 100, 2, 1
33, 86, 21, 56, 91, 44, 65, 1, 0, 0, 2, 51, 26, 94, 100, 100, 5
95, 72, 46, 68, 46, 100, 91, 99, 100, 66, 85, 32, 49, 6, 0, 0, 9
17, 61, 43, 100, 47, 92, 51, 48, 57, 3, 0, 2, 42, 3, 100, 0, 1
87, 100, 49, 88, 50, 46, 42, 6, 0, 0, 10, 36, 58, 51, 100, 75, 8
36, 100, 8, 70, 0, 27, 28, 0, 68, 10, 96, 44, 100, 84, 61, 86, 0
83, 100, 32, 99, 0, 68, 2, 30, 33, 0, 82, 12, 100, 48, 88, 86, 0
100, 99, 32, 100, 23, 64, 93, 33, 75, 0, 0, 21, 39, 58, 79, 94, 8
40, 100, 0, 70, 5, 36, 74, 41, 100, 75, 79, 65, 48, 32, 15, 0, 4
97, 86, 61, 100, 25, 69, 79, 87, 89, 79, 100, 34, 58, 3, 0, 0, 9
27, 81, 67, 100, 95, 91, 68, 61, 100, 50, 92, 17, 50, 0, 0, 5, 3
19, 91, 9, 66, 63, 43, 42, 0, 0, 12, 11, 64, 34, 100, 100, 97, 5
86, 82, 46, 100, 43, 66, 86, 32, 63, 0, 0, 12, 46, 45, 100, 75, 8
0, 74, 34, 100, 83, 99, 81, 63, 48, 31, 6, 6, 47, 4, 100, 0, 2
74, 100, 43, 73, 94, 38, 100, 0, 51, 8, 79, 46, 91, 84, 0, 88, 8
30, 83, 65, 53, 91, 13, 11, 0, 0, 34, 67, 64, 100, 100, 22, 97, 8
0, 49, 25, 58, 62, 79, 100, 100, 96, 79, 81, 53, 67, 26, 58, 0, 1
34, 76, 59, 100, 66, 73, 37, 46, 0, 23, 19, 13, 61, 0, 100, 20, 2
23, 86, 9, 42, 16, 0, 67, 12, 100, 50, 99, 92, 43, 100, 0, 70, 0
0, 87, 47, 100, 96, 88, 100, 54, 87, 21, 61, 0, 39, 15, 96, 17, 7
0, 72, 29, 97, 79, 100, 100, 69, 86, 34, 65, 0, 43, 21, 88, 30, 7
65, 100, 0, 96, 24, 75, 79, 93, 91, 68, 100, 31, 69, 0, 2, 1, 9
5, 79, 32, 48, 32, 7, 0, 0, 31, 37, 78, 68, 100, 100, 41, 77, 8
2, 85, 43, 100, 66, 79, 54, 52, 100, 39, 97, 13, 51, 2, 0, 0, 3
42, 86, 71, 100, 69, 72, 98, 54, 100, 26, 76, 3, 32, 0, 0, 18, 3
0, 83, 47, 97, 100, 100, 96, 68, 72, 35, 56, 0, 52, 27, 86, 43, 7
20, 80, 54, 100, 83, 84, 58, 63, 100, 49, 87, 17, 45, 0, 0, 14, 3
1, 73, 49, 100, 55, 92, 51, 56, 46, 20, 0, 2, 30, 1, 100, 0, 1
42, 86, 24, 44, 36, 0, 82, 3, 100, 48, 86, 92, 34, 100, 0, 63, 0
0, 91, 40, 58, 62, 22, 22, 0, 22, 35, 69, 67, 100, 100, 18, 91, 8
18, 96, 4, 70, 0, 99, 62, 100, 100, 97, 82, 62, 72, 25, 64, 0, 7
24, 100, 0, 81, 3, 55, 65, 52, 100, 72, 66, 52, 34, 27, 24, 0, 4
32, 78, 59, 100, 91, 88, 68, 58, 100, 41, 94, 12, 43, 0, 0, 10, 3
10, 78, 43, 100, 78, 86, 57, 59, 100, 46, 82, 17, 41, 0, 0, 9, 3
69, 100, 34, 75, 0, 44, 46, 30, 100, 44, 90, 68, 67, 35, 55, 0, 4
47, 100, 12, 76, 0, 50, 47, 39, 100, 58, 81, 51, 59, 26, 55, 0, 4
100, 100, 69, 80, 36, 54, 17, 27, 19, 0, 83, 3, 67, 29, 0, 40, 6
26, 93, 63, 100, 77, 78, 56, 54, 100, 41, 98, 17, 52, 6, 0, 0, 3
13, 94, 0, 52, 16, 11, 66, 0, 100, 32, 90, 74, 48, 100, 5, 78, 0
11, 75, 4, 45, 21, 1, 81, 0, 100, 43, 88, 87, 29, 100, 0, 67, 0
43, 89, 93, 100, 66, 91, 40, 64, 82, 43, 100, 15, 52, 0, 0, 1, 5
43, 81, 11, 69, 78, 51, 100, 17, 27, 0, 0, 32, 14, 80, 84, 100, 5
38, 100, 37, 81, 12, 55, 0, 28, 52, 27, 100, 42, 86, 26, 65, 0, 4
20, 85, 62, 100, 71, 72, 45, 52, 98, 47, 100, 17, 53, 0, 0, 0, 3
65, 100, 24, 84, 0, 48, 9, 10, 61, 0, 100, 24, 58, 47, 2, 46, 6
100, 100, 54, 85, 21, 57, 0, 27, 23, 0, 75, 7, 57, 29, 3, 23, 6
0, 87, 32, 100, 75, 90, 64, 45, 49, 0, 82, 10, 100, 33, 54, 37, 7
59, 85, 25, 71, 88, 35, 79, 0, 7, 29, 62, 64, 100, 100, 0, 99, 8
13, 98, 0, 74, 51, 57, 32, 0, 2, 22, 4, 85, 41, 100, 100, 100, 5
6, 83, 0, 39, 24, 0, 73, 11, 100, 51, 82, 94, 35, 100, 6, 62, 0
0, 98, 49, 100, 100, 99, 88, 65, 61, 33, 34, 0, 21, 18, 44, 41, 7
54, 82, 12, 67, 0, 28, 34, 0, 83, 8, 100, 46, 73, 82, 28, 100, 0
29, 84, 1, 73, 64, 48, 65, 6, 0, 0, 1, 47, 26, 89, 100, 100, 5
16, 88, 58, 100, 96, 82, 72, 55, 100, 34, 98, 7, 48, 0, 0, 10, 3
7, 90, 55, 100, 93, 82, 79, 54, 41, 31, 0, 10, 40, 0, 100, 0, 3
0, 35, 39, 52, 71, 75, 100, 100, 82, 76, 59, 51, 36, 25, 9, 0, 1
87, 90, 38, 100, 0, 82, 46, 71, 100, 71, 73, 47, 38, 24, 27, 0, 9
46, 87, 62, 65, 97, 100, 32, 89, 62, 66, 100, 48, 71, 4, 0, 0, 9
100, 97, 76, 100, 29, 72, 0, 39, 15, 8, 95, 0, 78, 22, 0, 16, 6
51, 78, 0, 68, 47, 34, 100, 0, 19, 7, 63, 43, 85, 82, 9, 100, 8
30, 83, 8, 43, 19, 3, 71, 0, 100, 36, 87, 78, 39, 100, 0, 73, 0
84, 83, 22, 76, 8, 95, 72, 100, 100, 76, 77, 47, 41, 22, 0, 0, 9
0, 89, 14, 72, 35, 59, 53, 12, 14, 0, 11, 64, 42, 97, 100, 100, 5
2, 100, 12, 84, 0, 57, 29, 37, 82, 48, 100, 52, 76, 27, 62, 0, 4
16, 94, 0, 60, 53, 50, 47, 0, 17, 11, 13, 70, 46, 100, 100, 96, 5
68, 55, 98, 94, 35, 100, 0, 65, 75, 80, 100, 61, 76, 20, 6, 0, 9
100, 100, 68, 78, 39, 55, 14, 32, 0, 5, 34, 0, 57, 23, 15, 19, 6
100, 80, 55, 100, 18, 75, 77, 67, 93, 71, 87, 35, 66, 2, 0, 0, 9
10, 58, 26, 99, 67, 100, 59, 57, 29, 22, 0, 0, 50, 7, 100, 0, 2
45, 100, 2, 72, 0, 49, 81, 55, 100, 79, 88, 66, 59, 33, 33, 0, 4
0, 92, 44, 100, 88, 91, 82, 66, 55, 44, 26, 23, 51, 6, 100, 0, 2
100, 90, 95, 100, 59, 70, 27, 38, 6, 5, 54, 0, 65, 27, 0, 18, 6
84, 100, 35, 84, 5, 55, 0, 21, 44, 0, 100, 7, 63, 18, 9, 7, 6
81, 100, 35, 78, 0, 47, 69, 52, 100, 66, 72, 91, 62, 44, 60, 0, 4
40, 82, 58, 100, 79, 77, 57, 62, 100, 44, 83, 16, 37, 0, 0, 11, 3
100, 100, 60, 85, 72, 61, 96, 91, 95, 59, 79, 24, 43, 1, 0, 0, 9
19, 94, 78, 100, 100, 82, 67, 50, 34, 20, 0, 0, 13, 31, 74, 33, 7
36, 88, 100, 100, 83, 93, 25, 76, 39, 53, 97, 45, 60, 17, 0, 0, 5
0, 100, 17, 100, 10, 74, 4, 48, 42, 29, 100, 44, 81, 25, 98, 0, 4
0, 91, 35, 100, 67, 72, 61, 35, 45, 0, 21, 13, 40, 27, 100, 29, 7
73, 92, 0, 100, 23, 63, 77, 31, 50, 0, 7, 30, 52, 66, 100, 98, 8
100, 85, 48, 67, 0, 74, 32, 100, 77, 92, 80, 61, 77, 30, 75, 0, 9
0, 81, 30, 100, 100, 94, 85, 68, 49, 33, 30, 0, 20, 40, 80, 49, 7
0, 88, 41, 100, 91, 91, 73, 46, 50, 1, 32, 0, 45, 27, 100, 37, 7
24, 90, 76, 71, 65, 100, 30, 72, 93, 72, 100, 33, 61, 0, 0, 18, 9
19, 100, 0, 73, 18, 53, 100, 63, 100, 78, 62, 53, 25, 27, 0, 0, 4
0, 49, 16, 59, 52, 80, 90, 100, 100, 84, 82, 56, 64, 28, 50, 0, 1
0, 41, 25, 63, 60, 81, 95, 100, 100, 83, 88, 55, 76, 27, 67, 0, 1
0, 58, 44, 39, 75, 9, 55, 0, 25, 30, 15, 63, 49, 90, 100, 100, 5
0, 81, 38, 100, 71, 82, 54, 41, 33, 0, 26, 14, 43, 46, 100, 55, 7
67, 79, 33, 62, 100, 30, 71, 0, 43, 32, 87, 68, 93, 100, 0, 79, 8
61, 85, 74, 100, 92, 77, 65, 54, 91, 38, 100, 14, 54, 0, 0, 4, 3
9, 70, 41, 100, 100, 85, 68, 42, 27, 2, 75, 0, 45, 42, 0, 80, 8
32, 83, 12, 92, 5, 41, 38, 0, 100, 28, 98, 76, 36, 100, 0, 60, 0
0, 38, 29, 60, 60, 80, 96, 100, 100, 78, 96, 52, 93, 26, 93, 0, 1
22, 99, 0, 54, 50, 55, 56, 0, 14, 2, 22, 66, 48, 100, 100, 96, 5
72, 100, 22, 84, 0, 54, 5, 21, 50, 0, 100, 15, 75, 42, 21, 34, 6
22, 75, 58, 41, 38, 0, 0, 8, 55, 39, 100, 74, 60, 100, 7, 76, 8
0, 66, 24, 96, 56, 100, 45, 63, 24, 30, 15, 0, 57, 4, 100, 7, 2
55, 100, 21, 73, 7, 42, 17, 10, 66, 0, 100, 24, 55, 40, 0, 32, 6
89, 94, 56, 100, 15, 83, 34, 56, 89, 54, 100, 19, 55, 0, 0, 10, 5
31, 100, 0, 69, 31, 48, 100, 52, 100, 91, 84, 79, 72, 39, 59, 0, 4
93, 67, 83, 100, 35, 88, 71, 85, 100, 93, 72, 59, 39, 28, 0, 0, 9
100, 100, 49, 93, 17, 64, 0, 31, 18, 0, 71, 5, 63, 32, 8, 27, 6
23, 100, 3, 93, 0, 61, 59, 43, 100, 57, 76, 61, 41, 32, 20, 0, 4
0, 83, 43, 100, 77, 78, 45, 49, 61, 44, 100, 21, 58, 0, 4, 6, 3
0, 53, 30, 82, 62, 100, 52, 61, 50, 21, 20, 3, 45, 0, 100, 3, 1
36, 100, 22, 96, 0, 69, 6, 42, 68, 42, 100, 51, 64, 26, 50, 0, 4
19, 86, 63, 100, 89, 80, 51, 57, 72, 37, 100, 14, 49, 0, 0, 2, 3
0, 71, 1, 21, 47, 0, 93, 10, 100, 59, 66, 95, 19, 100, 10, 59, 0
74, 100, 36, 82, 0, 53, 25, 31, 85, 33, 100, 62, 61, 35, 48, 0, 4
0, 90, 62, 100, 100, 82, 78, 48, 63, 13, 52, 0, 24, 31, 85, 44, 7
25, 75, 85, 100, 49, 72, 18, 40, 0, 7, 51, 0, 100, 28, 49, 29, 6
20, 69, 35, 100, 100, 95, 61, 53, 19, 11, 67, 0, 35, 38, 0, 80, 8
9, 100, 1, 82, 0, 48, 66, 46, 100, 77, 81, 58, 59, 23, 48, 0, 4
0, 79, 47, 96, 100, 100, 80, 74, 39, 51, 5, 26, 25, 4, 82, 0, 2
0, 78, 33, 100, 70, 79, 53, 43, 10, 23, 10, 32, 57, 20, 100, 0, 2
80, 100, 24, 98, 28, 70, 92, 91, 94, 86, 100, 50, 70, 18, 0, 0, 9
0, 96, 31, 100, 81, 93, 76, 48, 56, 1, 44, 0, 49, 32, 100, 35, 7
0, 45, 29, 67, 62, 89, 100, 100, 84, 75, 65, 50, 53, 26, 49, 0, 1
80, 100, 52, 63, 7, 35, 0, 32, 67, 34, 100, 53, 77, 36, 53, 0, 4
0, 94, 35, 100, 60, 71, 55, 29, 49, 0, 29, 39, 50, 57, 100, 57, 7
31, 89, 0, 57, 4, 14, 61, 0, 100, 33, 95, 77, 47, 100, 16, 72, 0
2, 90, 60, 100, 100, 72, 72, 36, 40, 0, 88, 12, 79, 29, 0, 31, 7
100, 67, 70, 100, 24, 88, 0, 46, 9, 0, 57, 2, 92, 34, 91, 75, 0
0, 76, 47, 71, 96, 96, 28, 100, 17, 77, 90, 74, 100, 37, 100, 0, 9
2, 85, 29, 100, 37, 71, 23, 41, 0, 15, 17, 0, 58, 2, 100, 8, 2
8, 95, 97, 100, 43, 94, 2, 69, 47, 64, 100, 38, 72, 0, 0, 19, 5
