@relation ring-4
@attribute A1 real [-6879.0, 6285.0]
@attribute A2 real [-7141.0, 6921.0]
@attribute A3 real [-7734.0, 7611.0]
@attribute A4 real [-6627.0, 7149.0]
@attribute A5 real [-7184.0, 6383.0]
@attribute A6 real [-6946.0, 6743.0]
@attribute A7 real [-7781.0, 6285.0]
@attribute A8 real [-6882.0, 6357.0]
@attribute A9 real [-7184.0, 7487.0]
@attribute A10 real [-7232.0, 6757.0]
@attribute A11 real [-7803.0, 7208.0]
@attribute A12 real [-7395.0, 6791.0]
@attribute A13 real [-7096.0, 6403.0]
@attribute A14 real [-7472.0, 7261.0]
@attribute A15 real [-7342.0, 7372.0]
@attribute A16 real [-7121.0, 6905.0]
@attribute A17 real [-7163.0, 7175.0]
@attribute A18 real [-8778.0, 6896.0]
@attribute A19 real [-7554.0, 5726.0]
@attribute A20 real [-6722.0, 7627.0]
@attribute Class {0, 1}
@inputs A1, A2, A3, A4, A5, A6, A7, A8, A9, A10, A11, A12, A13, A14, A15, A16, A17, A18, A19, A20
@outputs Class
@data
-1804.0, -1785.0, 858.0, 1216.0, -1963.0, 801.0, 363.0, -1587.0, -2247.0, -2577.0, -129.0, -1856.0, 794.0, -2812.0, -156.0, 2033.0, -32.0, -22.0, -692.0, 635.0, 0
-1038.0, -2003.0, 1181.0, 286.0, -638.0, 1594.0, 1513.0, 644.0, 856.0, -364.0, 1248.0, 122.0, 54.0, 416.0, 1175.0, 512.0, 377.0, -942.0, 984.0, 49.0, 1
157.0, 1182.0, -118.0, 1063.0, 626.0, 256.0, 119.0, 35.0, 1079.0, 845.0, 2626.0, 1712.0, 129.0, 848.0, 1023.0, -384.0, 939.0, 622.0, 711.0, 1051.0, 1
3719.0, 214.0, 2183.0, -1112.0, -773.0, 1326.0, 1789.0, -879.0, 7.0, -1057.0, 479.0, 1134.0, -2641.0, 3322.0, 5726.0, 204.0, 27.0, -1861.0, 418.0, -44.0, 0
1082.0, 3147.0, -497.0, -2731.0, 292.0, 2787.0, -2265.0, -61.0, 924.0, 2499.0, 102.0, 684.0, 48.0, 598.0, -1748.0, 2495.0, 737.0, -2573.0, 2577.0, 1748.0, 0
416.0, 298.0, 926.0, 5.0, -497.0, 146.0, 1775.0, -1.0, 575.0, 105.0, 1289.0, 1272.0, 1116.0, 1026.0, 131.0, 714.0, 31.0, 57.0, 5.0, -376.0, 1
47.0, -76.0, -229.0, 855.0, 1048.0, -1464.0, 398.0, 2403.0, 808.0, 1184.0, -389.0, 841.0, 604.0, -563.0, 118.0, 1043.0, -262.0, -995.0, 231.0, 139.0, 1
933.0, 3321.0, 586.0, 229.0, 88.0, 815.0, 1294.0, 467.0, 332.0, 1375.0, -54.0, 329.0, 1208.0, 3296.0, 493.0, 134.0, -1233.0, -193.0, 348.0, 1161.0, 1
268.0, 33.0, -548.0, 1997.0, -1709.0, 338.0, -572.0, 594.0, 1136.0, 1509.0, -1884.0, 732.0, 1072.0, 124.0, 821.0, 129.0, 407.0, -64.0, 978.0, -332.0, 1
2174.0, 456.0, 76.0, 507.0, 28.0, 2828.0, 1057.0, 243.0, 52.0, 638.0, -674.0, -8.0, 852.0, 1359.0, 1851.0, -567.0, 492.0, -318.0, 12.0, 245.0, 1
-1566.0, -1903.0, 462.0, -12.0, -1225.0, -4019.0, -785.0, -28.0, -1692.0, -2793.0, 2119.0, 5043.0, -728.0, -2238.0, -1238.0, -974.0, 422.0, -1504.0, 1324.0, -1729.0, 0
-781.0, 2072.0, 874.0, -632.0, -749.0, 878.0, 325.0, 654.0, 525.0, 508.0, -1667.0, 1409.0, 635.0, 2951.0, -146.0, 2037.0, 1991.0, 1873.0, 227.0, -467.0, 1
-1422.0, -149.0, 611.0, 766.0, 1403.0, 556.0, 1515.0, 408.0, 2728.0, 143.0, 1148.0, -98.0, -505.0, 2464.0, -2095.0, -28.0, -37.0, 423.0, 726.0, -426.0, 1
-488.0, 1566.0, 1401.0, 751.0, -369.0, -32.0, 848.0, -31.0, 1066.0, 1629.0, 128.0, 1496.0, 114.0, -3368.0, 2219.0, -25.0, 254.0, -182.0, 1355.0, -543.0, 1
1241.0, 61.0, 1395.0, 106.0, -35.0, 814.0, -231.0, 1558.0, 866.0, 856.0, 1676.0, 21.0, 474.0, 1464.0, 154.0, 1566.0, 862.0, 1739.0, 1212.0, 442.0, 1
1466.0, -372.0, 1403.0, 167.0, -2.0, -1327.0, 2175.0, 288.0, 64.0, -1244.0, -2286.0, -345.0, 1715.0, 1454.0, 2114.0, 1319.0, -1486.0, 1762.0, 823.0, -583.0, 0
2255.0, 3498.0, -2227.0, -2479.0, -2973.0, 2494.0, 204.0, 1092.0, -95.0, -106.0, -189.0, 294.0, -1501.0, -918.0, -2658.0, -411.0, 951.0, 1444.0, -584.0, -28.0, 0
-189.0, -1685.0, 759.0, -488.0, -798.0, -1425.0, 1001.0, 2056.0, 984.0, -2684.0, -236.0, -1942.0, 406.0, 583.0, -521.0, -287.0, -69.0, -2862.0, 579.0, 1388.0, 0
-1328.0, 3546.0, -964.0, 3926.0, -1347.0, -946.0, -1948.0, 274.0, 122.0, 2611.0, 2358.0, -1927.0, 1123.0, 1135.0, -3656.0, -1516.0, 1498.0, -1777.0, 1395.0, 307.0, 0
-2252.0, -744.0, 3261.0, -255.0, 2541.0, -4883.0, 2105.0, -1118.0, 114.0, 559.0, -2111.0, 612.0, 1296.0, 1226.0, -882.0, -4964.0, -3152.0, -2865.0, -1153.0, 2026.0, 0
1876.0, -3219.0, -2332.0, 2909.0, 1655.0, 544.0, 5046.0, -94.0, -3256.0, -961.0, 2753.0, -2411.0, -391.0, 208.0, 1177.0, -2772.0, -925.0, 156.0, 664.0, 396.0, 0
37.0, -434.0, 793.0, -1935.0, -138.0, 1121.0, -638.0, -1702.0, -276.0, 288.0, 771.0, 504.0, 96.0, -4119.0, -3411.0, 2745.0, -375.0, 2082.0, 2821.0, 825.0, 0
2069.0, -57.0, -521.0, -502.0, 1038.0, 236.0, -386.0, 528.0, 2478.0, 436.0, 2707.0, 288.0, -511.0, -356.0, 565.0, 2439.0, 2645.0, -1042.0, 619.0, 777.0, 1
1057.0, 2761.0, 341.0, 2022.0, -455.0, -1182.0, 1421.0, -2082.0, 56.0, 891.0, -1492.0, 1106.0, 1165.0, 2636.0, 662.0, 1643.0, 768.0, 948.0, -7.0, 224.0, 0
-852.0, 1886.0, 3242.0, -272.0, 738.0, 984.0, -944.0, -1373.0, -2883.0, -1.0, 672.0, -4215.0, -0.0, -1134.0, 135.0, 1989.0, -4386.0, -582.0, 2976.0, -2879.0, 0
1199.0, -2083.0, -2893.0, -1453.0, 2911.0, -566.0, 1913.0, -632.0, -211.0, -922.0, 61.0, 599.0, 1422.0, -3702.0, -1384.0, -1147.0, 439.0, 105.0, 3021.0, 1006.0, 0
-308.0, -53.0, 2204.0, -522.0, 124.0, 425.0, -42.0, 198.0, 902.0, 1196.0, 1701.0, 638.0, 886.0, -476.0, -1906.0, -1159.0, -463.0, 26.0, 647.0, -1223.0, 1
2532.0, -314.0, 501.0, 2637.0, 1637.0, 1273.0, -133.0, -1818.0, -822.0, -766.0, -1722.0, 1745.0, -4467.0, 645.0, -439.0, -3086.0, 679.0, 1194.0, -3607.0, -804.0, 0
1951.0, -845.0, 1681.0, 15.0, 1501.0, 1239.0, 767.0, -501.0, 1492.0, 918.0, 806.0, 1106.0, 575.0, 1728.0, 998.0, -434.0, 2226.0, 76.0, 404.0, 2068.0, 1
1389.0, 1071.0, 834.0, -6.0, 868.0, 1377.0, 346.0, 87.0, 1133.0, -364.0, 1538.0, 16.0, 625.0, 296.0, 424.0, 926.0, 2914.0, 5.0, -8.0, 716.0, 1
63.0, 375.0, 68.0, 312.0, -302.0, -252.0, 154.0, 953.0, 2125.0, -569.0, -393.0, 549.0, 2298.0, -52.0, -515.0, 2335.0, -405.0, 1206.0, -281.0, 316.0, 1
2452.0, -801.0, -708.0, 501.0, -3112.0, -2514.0, -3169.0, 286.0, 643.0, 572.0, -2775.0, 2302.0, -2754.0, -862.0, 964.0, -3229.0, -111.0, 2502.0, -1122.0, 1616.0, 0
-2854.0, -1948.0, 316.0, -915.0, -1793.0, 692.0, 163.0, -1678.0, -27.0, 1709.0, 5147.0, -1798.0, -306.0, -1085.0, 435.0, -558.0, 934.0, -1136.0, -1513.0, -2197.0, 0
787.0, 736.0, 1911.0, 206.0, -1336.0, -586.0, -22.0, 1887.0, 1144.0, 1756.0, -516.0, 44.0, 1044.0, 1688.0, 1265.0, 1.0, -98.0, 522.0, 874.0, 42.0, 1
153.0, -133.0, -855.0, -538.0, -1578.0, 611.0, 966.0, -101.0, 168.0, 58.0, -778.0, -296.0, -428.0, 137.0, 1122.0, 972.0, 456.0, 102.0, -1004.0, 205.0, 1
-3453.0, -632.0, -3998.0, -1934.0, -1216.0, -3793.0, 135.0, -1137.0, 487.0, -2466.0, 1343.0, 297.0, 2316.0, 2629.0, -45.0, -32.0, 1819.0, -324.0, 8.0, 1825.0, 0
1222.0, 1538.0, 531.0, -316.0, -46.0, -76.0, 1258.0, 87.0, -97.0, 941.0, -19.0, 308.0, 102.0, 684.0, 72.0, 357.0, 1801.0, 118.0, -929.0, 121.0, 1
-306.0, 1766.0, -3255.0, -2544.0, 3509.0, 3242.0, 2019.0, -449.0, -266.0, 2083.0, -638.0, 686.0, -47.0, -74.0, -62.0, 558.0, -1906.0, 708.0, -1428.0, -3173.0, 0
205.0, -646.0, 1081.0, -2081.0, -1117.0, 121.0, 1713.0, 3894.0, -828.0, -346.0, -1364.0, 1707.0, 2404.0, -2159.0, 226.0, -1199.0, 3502.0, 3137.0, -2415.0, -2012.0, 0
1521.0, 5.0, -765.0, 1262.0, -5.0, 243.0, -88.0, 271.0, -873.0, -552.0, -314.0, -532.0, -1309.0, -715.0, -425.0, 39.0, 176.0, -66.0, 902.0, -252.0, 1
1361.0, 2956.0, 1405.0, 2939.0, 1433.0, -4.0, -328.0, -739.0, -601.0, 1828.0, 2397.0, -464.0, 882.0, -2656.0, 4205.0, -1393.0, -1335.0, -68.0, 2296.0, 253.0, 0
-339.0, 921.0, -18.0, -154.0, 1.0, 2068.0, 3136.0, -1192.0, 2293.0, -586.0, -102.0, -688.0, -238.0, -17.0, 2105.0, 461.0, -526.0, 694.0, -2606.0, -2974.0, 0
-1256.0, 3989.0, -2087.0, 2487.0, -9.0, 3719.0, -2977.0, 273.0, 224.0, 283.0, 5057.0, 221.0, -2716.0, 588.0, 3268.0, 646.0, 138.0, -304.0, -202.0, 1184.0, 0
-1991.0, -2362.0, 3506.0, 1631.0, -1788.0, -2843.0, 4111.0, 3413.0, 1369.0, -2711.0, 128.0, 1986.0, -724.0, 361.0, -5475.0, -955.0, 656.0, 6086.0, -2004.0, 166.0, 0
76.0, 642.0, 966.0, -11.0, 634.0, 802.0, -249.0, 482.0, -32.0, 806.0, 87.0, -144.0, 837.0, 124.0, 318.0, 889.0, 1195.0, 367.0, -358.0, 329.0, 1
-5.0, 2333.0, 68.0, 147.0, 895.0, -2197.0, -795.0, 131.0, 2006.0, 1291.0, 1532.0, 77.0, 3766.0, 786.0, 278.0, -3783.0, -2096.0, 1027.0, -1458.0, 1446.0, 0
-422.0, 4707.0, 421.0, -17.0, 44.0, 2593.0, 2298.0, 1167.0, 425.0, 2344.0, 589.0, 579.0, -1142.0, 716.0, 282.0, 2136.0, 2078.0, 83.0, 1142.0, 3483.0, 0
3183.0, -592.0, 1338.0, -1042.0, 1944.0, 84.0, 908.0, -1122.0, 3057.0, 341.0, 1977.0, -537.0, -1101.0, -577.0, -4597.0, -497.0, 32.0, 469.0, -408.0, -444.0, 0
37.0, -1092.0, -757.0, 996.0, 1089.0, -664.0, 2258.0, -424.0, -716.0, 426.0, 366.0, 1234.0, 1073.0, -844.0, 192.0, 455.0, 17.0, 1304.0, 1136.0, 1849.0, 1
36.0, 3056.0, 1364.0, -1934.0, 442.0, -754.0, -3226.0, 199.0, -1098.0, -397.0, -1691.0, -2035.0, -1392.0, -444.0, -413.0, 864.0, 977.0, -3588.0, -42.0, -873.0, 0
129.0, 178.0, -361.0, -512.0, 1593.0, 547.0, -18.0, 1299.0, 348.0, 38.0, -406.0, -472.0, -118.0, -1218.0, 1449.0, -307.0, 1145.0, 171.0, 1456.0, 344.0, 1
1865.0, -167.0, -427.0, 2075.0, 851.0, -1472.0, 216.0, 496.0, -966.0, -583.0, 543.0, -24.0, 1984.0, -722.0, 76.0, 1898.0, -256.0, 102.0, -1742.0, -301.0, 1
-1312.0, -21.0, 255.0, 964.0, -1597.0, -1712.0, 194.0, 445.0, 1293.0, -1162.0, 804.0, -1078.0, -1929.0, 2417.0, -3157.0, -174.0, -995.0, 1611.0, -1853.0, -217.0, 0
-133.0, 469.0, 798.0, -1752.0, 1319.0, -607.0, -1225.0, -704.0, 747.0, 376.0, 501.0, 1893.0, -25.0, 1046.0, -1784.0, 114.0, 909.0, 624.0, -302.0, -199.0, 1
469.0, 1216.0, -719.0, 3284.0, -176.0, -151.0, 288.0, 988.0, 1764.0, -404.0, 3066.0, -289.0, -225.0, 4464.0, -125.0, 36.0, 1557.0, -555.0, -1242.0, 1258.0, 0
-457.0, 1435.0, 562.0, -47.0, 1862.0, 72.0, 1709.0, 1463.0, 681.0, 999.0, 51.0, 1146.0, 1004.0, -273.0, 466.0, 1808.0, -38.0, -376.0, 2425.0, 1632.0, 1
-1142.0, -52.0, -878.0, 192.0, 45.0, 287.0, 7.0, 537.0, -708.0, 547.0, 8.0, 336.0, 764.0, 1555.0, 442.0, 2309.0, 1712.0, 62.0, 1569.0, 99.0, 1
-423.0, 156.0, 323.0, -705.0, 1473.0, -24.0, -617.0, -432.0, 217.0, 1939.0, 1132.0, 2458.0, 17.0, 362.0, 776.0, 8.0, -293.0, 14.0, 406.0, -328.0, 1
1403.0, -252.0, -23.0, 708.0, 1339.0, -2231.0, 395.0, 2186.0, 37.0, 12.0, 133.0, -226.0, -221.0, 795.0, -215.0, 2076.0, -453.0, -584.0, 41.0, -765.0, 1
1028.0, -803.0, 1922.0, 901.0, 98.0, 42.0, -806.0, 2765.0, 756.0, 1814.0, 12.0, 1809.0, -148.0, 2159.0, 862.0, -4.0, -665.0, -1103.0, 252.0, 1685.0, 1
2281.0, 993.0, 1512.0, -1565.0, 1583.0, -47.0, 357.0, 28.0, 42.0, 2733.0, -1074.0, 1575.0, 2096.0, 1816.0, -126.0, 527.0, 2905.0, -786.0, -102.0, 1244.0, 1
653.0, 34.0, 884.0, 688.0, -428.0, 3413.0, 2761.0, 1336.0, 2778.0, 1261.0, 1733.0, 5.0, -62.0, 968.0, -276.0, 2002.0, 473.0, 2354.0, 47.0, -541.0, 1
21.0, -859.0, -1692.0, 1804.0, 2977.0, -686.0, 459.0, -63.0, -2227.0, -2873.0, 343.0, 2477.0, 2743.0, 2011.0, 941.0, 1172.0, -121.0, -593.0, -3294.0, -942.0, 0
-153.0, 2242.0, 1233.0, 2382.0, 1326.0, 627.0, -122.0, 994.0, -186.0, 119.0, 1522.0, 68.0, 229.0, -22.0, 1385.0, -326.0, 1414.0, 1412.0, 2146.0, -752.0, 1
-713.0, 198.0, -726.0, -65.0, -497.0, 1766.0, 651.0, 145.0, -293.0, 2495.0, -447.0, -124.0, -436.0, 848.0, 85.0, -806.0, -2439.0, 804.0, 1193.0, 493.0, 1
-3331.0, -125.0, -674.0, 28.0, -1232.0, 1008.0, 1114.0, 1206.0, -4839.0, -1284.0, -1023.0, 3433.0, -32.0, -1302.0, 298.0, 1.0, 887.0, -2294.0, -1459.0, -782.0, 0
1315.0, 1466.0, -29.0, -505.0, 11.0, -468.0, 483.0, 2625.0, 8.0, 1497.0, 703.0, 1668.0, -15.0, 6.0, 139.0, 1332.0, 115.0, 355.0, 988.0, -735.0, 1
701.0, 953.0, 215.0, 359.0, 1848.0, -118.0, -1489.0, 2044.0, 1213.0, 1209.0, 1325.0, 1565.0, -851.0, -188.0, 523.0, 2252.0, -27.0, 372.0, -425.0, -486.0, 1
-4059.0, -4303.0, 3186.0, 415.0, -13.0, -535.0, -1144.0, 977.0, 678.0, 1214.0, 28.0, 1997.0, -14.0, -1791.0, -2505.0, 2777.0, 145.0, -8.0, 1075.0, -205.0, 0
-1531.0, 3739.0, -532.0, 2037.0, -3365.0, -3103.0, 2202.0, -1107.0, 1653.0, -1279.0, 4038.0, 1878.0, -3124.0, -345.0, 262.0, 365.0, -4889.0, 177.0, -269.0, 253.0, 0
905.0, 421.0, 73.0, -343.0, -899.0, 2525.0, -203.0, 115.0, -253.0, 705.0, 73.0, 297.0, -9.0, -221.0, 724.0, 348.0, -8.0, 777.0, 878.0, -237.0, 1
-1366.0, -419.0, 4076.0, -404.0, 2744.0, 245.0, -6459.0, -3652.0, 3309.0, 434.0, 318.0, -183.0, 2296.0, 5732.0, -1874.0, 4246.0, 1883.0, 17.0, -39.0, -167.0, 0
2176.0, -1123.0, 1321.0, 442.0, 689.0, -2961.0, 2308.0, 1568.0, -2138.0, 185.0, 787.0, -701.0, -407.0, -2822.0, 4206.0, -1166.0, -469.0, 1699.0, 1584.0, -316.0, 0
403.0, 578.0, 769.0, 1596.0, -455.0, 1739.0, 1528.0, 532.0, -734.0, 1592.0, 232.0, -1132.0, 741.0, 42.0, 105.0, -225.0, 38.0, -527.0, -156.0, 1263.0, 1
2934.0, 721.0, 135.0, 3973.0, -885.0, 1383.0, -2725.0, 663.0, 2072.0, -427.0, 1845.0, 3907.0, 2197.0, -3094.0, 479.0, -1615.0, -2232.0, 1495.0, 641.0, -578.0, 0
316.0, 1232.0, 1017.0, 1214.0, -1235.0, -21.0, -38.0, -1041.0, 338.0, -111.0, 794.0, 147.0, -43.0, 231.0, 357.0, 264.0, 1622.0, 611.0, 808.0, 63.0, 1
81.0, 1217.0, 202.0, 343.0, 486.0, 1189.0, -524.0, -84.0, -1687.0, -74.0, 976.0, -1233.0, -87.0, -694.0, -1163.0, 1175.0, 362.0, 721.0, 2229.0, 718.0, 1
-445.0, -192.0, 1511.0, -3257.0, 3328.0, 1206.0, -4028.0, -1362.0, -2426.0, -468.0, 1479.0, 2424.0, -579.0, -98.0, 2611.0, -2088.0, 1529.0, 404.0, 1168.0, 382.0, 0
-968.0, -106.0, -803.0, -321.0, -242.0, -2293.0, 946.0, -1318.0, 2973.0, 6455.0, 425.0, -995.0, -2354.0, -2046.0, 1563.0, 444.0, 3001.0, -1451.0, -956.0, -324.0, 0
-1283.0, -1079.0, 1003.0, 37.0, -406.0, -2032.0, -1923.0, 387.0, -85.0, -498.0, -1175.0, 1984.0, 1184.0, 606.0, 4278.0, 474.0, 154.0, 2574.0, 3386.0, 6387.0, 0
2194.0, 2128.0, 2543.0, -4542.0, -822.0, 2416.0, 4096.0, 172.0, -1351.0, -1608.0, -1932.0, 15.0, 582.0, 1736.0, -1666.0, -1203.0, 1582.0, -1585.0, 1816.0, -174.0, 0
208.0, 946.0, 634.0, 596.0, -982.0, 1772.0, 847.0, -493.0, 1618.0, 104.0, -579.0, 297.0, -8.0, 1648.0, 664.0, 913.0, 238.0, -1073.0, 32.0, 18.0, 1
1057.0, 429.0, 45.0, 495.0, 398.0, -1661.0, 698.0, 4.0, 2471.0, 198.0, 185.0, 767.0, 581.0, 2691.0, 256.0, 1688.0, -152.0, 33.0, 1546.0, 512.0, 1
-2024.0, 2372.0, -77.0, -64.0, 13.0, -168.0, -1269.0, 2776.0, -2005.0, 1551.0, -1902.0, 1258.0, -622.0, -1775.0, -609.0, 509.0, 195.0, 1291.0, 2441.0, -441.0, 0
-491.0, 111.0, -218.0, -2219.0, 4343.0, 1581.0, 415.0, 1386.0, -858.0, 232.0, -2483.0, 1451.0, 159.0, 1116.0, 3001.0, 232.0, -3284.0, -2009.0, 2418.0, -878.0, 0
1038.0, 322.0, -183.0, 1764.0, 1082.0, -1926.0, 944.0, 358.0, 62.0, 3099.0, -926.0, 934.0, 98.0, 1056.0, 83.0, 784.0, -1288.0, 2636.0, 905.0, 451.0, 1
361.0, -16.0, 132.0, 1137.0, 1815.0, 535.0, 23.0, -526.0, 2111.0, 1792.0, 1744.0, 859.0, 931.0, 1025.0, 1292.0, 2462.0, 69.0, 1033.0, 846.0, -445.0, 1
-133.0, 143.0, -26.0, 2057.0, -674.0, 29.0, -1467.0, -2128.0, -191.0, -2568.0, -3543.0, -1468.0, 2072.0, 2595.0, 3116.0, -298.0, 3356.0, -857.0, -2255.0, 497.0, 0
-2281.0, 3153.0, -3433.0, 1284.0, 581.0, -7.0, 843.0, -1778.0, -2103.0, 822.0, -65.0, 65.0, 1065.0, 368.0, 4322.0, -1527.0, -2001.0, 323.0, -1212.0, -2419.0, 0
-605.0, 1069.0, 629.0, 1454.0, 1812.0, 1022.0, 537.0, 589.0, 3464.0, 765.0, -67.0, 715.0, -1191.0, 378.0, 1729.0, 1847.0, 2.0, 1451.0, -192.0, 462.0, 1
248.0, -1637.0, 1437.0, 959.0, -989.0, -37.0, 65.0, -2564.0, 38.0, -1202.0, -3092.0, -2064.0, 831.0, -3349.0, -4045.0, -146.0, 3212.0, -132.0, 3188.0, 812.0, 0
-494.0, -2826.0, -31.0, -2948.0, 1627.0, 135.0, 1548.0, 2039.0, -226.0, 1188.0, -252.0, 87.0, 3183.0, 1407.0, 1138.0, 77.0, -533.0, -1727.0, -1019.0, -4433.0, 0
-612.0, 93.0, 1043.0, -8.0, 1044.0, -89.0, 1936.0, -272.0, 29.0, 1712.0, -1011.0, -389.0, 63.0, -4.0, 1182.0, 431.0, 1178.0, 7.0, -27.0, -635.0, 1
-233.0, 1457.0, -2348.0, 3651.0, -2034.0, -4046.0, 1466.0, 132.0, -616.0, -2012.0, -1183.0, -631.0, 623.0, -2458.0, 7.0, 2424.0, -56.0, -1211.0, -342.0, -1249.0, 0
26.0, 1441.0, 2008.0, 136.0, -38.0, 988.0, 2252.0, -231.0, 985.0, 942.0, 1921.0, 22.0, -188.0, -143.0, 2852.0, -177.0, 516.0, -758.0, 139.0, -354.0, 1
837.0, -972.0, 1157.0, -1605.0, -169.0, -97.0, -205.0, 129.0, -352.0, -907.0, 1738.0, 1328.0, 85.0, 461.0, 2005.0, 827.0, 666.0, 545.0, 661.0, -152.0, 1
-21.0, 704.0, -1556.0, 1202.0, -208.0, 3963.0, -4499.0, -159.0, 1184.0, 2161.0, -1866.0, 39.0, 2493.0, 1204.0, 1573.0, 5278.0, -4497.0, 1945.0, -1796.0, -3142.0, 0
952.0, -2645.0, -885.0, -511.0, -1295.0, 566.0, -1656.0, -1572.0, -636.0, -3221.0, -4527.0, -44.0, 1524.0, 1841.0, -3627.0, 235.0, -306.0, 266.0, -492.0, 817.0, 0
1008.0, -1373.0, -447.0, -76.0, -32.0, 1526.0, 1708.0, -1703.0, -1906.0, -405.0, 285.0, 1343.0, 3993.0, -2185.0, -1767.0, -1231.0, -1204.0, -517.0, -191.0, -3829.0, 0
407.0, 1529.0, -1131.0, 98.0, 1168.0, 495.0, 1004.0, 87.0, 55.0, -951.0, 1446.0, 2692.0, 1906.0, 2359.0, 165.0, 883.0, 146.0, 916.0, 2743.0, 488.0, 1
-733.0, -988.0, 132.0, 715.0, 1319.0, 44.0, 464.0, 359.0, -1109.0, -689.0, -485.0, -1252.0, 401.0, 208.0, -154.0, 351.0, -1834.0, 478.0, 305.0, 243.0, 1
517.0, 564.0, 842.0, -412.0, 199.0, 383.0, 714.0, 1564.0, 1137.0, -192.0, 1196.0, 734.0, 2129.0, 1691.0, 478.0, 1883.0, 282.0, -53.0, 331.0, 19.0, 1
619.0, -241.0, -1809.0, -361.0, 15.0, -221.0, 17.0, 23.0, 19.0, 946.0, -436.0, -44.0, 122.0, 1331.0, 618.0, 606.0, 569.0, 971.0, 4216.0, 1573.0, 1
1093.0, 54.0, -156.0, -395.0, -504.0, 107.0, -882.0, -345.0, 1946.0, -11.0, 572.0, -273.0, -988.0, 1854.0, 1083.0, 1596.0, 368.0, 1419.0, 1074.0, 1309.0, 1
1375.0, 2129.0, 772.0, 83.0, 3454.0, -1119.0, -408.0, 528.0, 104.0, -975.0, -1945.0, 1209.0, -456.0, -148.0, 1246.0, -938.0, -801.0, -185.0, 1145.0, 369.0, 1
-523.0, -2778.0, 3116.0, -2228.0, -199.0, 908.0, -731.0, -1585.0, -404.0, 3729.0, 637.0, -3394.0, -156.0, 528.0, -65.0, -1864.0, 4818.0, -1376.0, 1402.0, 1222.0, 0
-81.0, -534.0, -1261.0, 68.0, 174.0, -203.0, -722.0, 1769.0, -47.0, 271.0, -476.0, 911.0, -102.0, 86.0, 1294.0, 75.0, 1853.0, 39.0, -624.0, 348.0, 1
-2252.0, 3015.0, -256.0, -1705.0, 1711.0, -3135.0, -748.0, -2408.0, -5717.0, 2627.0, 585.0, -186.0, 23.0, -496.0, -1118.0, 4361.0, 1084.0, -1402.0, 3397.0, 199.0, 0
-102.0, 1206.0, -344.0, 2399.0, -2246.0, 2234.0, -3945.0, 1126.0, 1375.0, -1577.0, -147.0, -2019.0, -862.0, 435.0, -279.0, -127.0, 2074.0, -691.0, -1286.0, 1889.0, 0
-119.0, 205.0, 2235.0, 1084.0, 1066.0, -782.0, 1447.0, -736.0, 418.0, -316.0, 1304.0, 769.0, 603.0, -77.0, 2209.0, -1376.0, -619.0, -1084.0, -668.0, 97.0, 1
-88.0, -223.0, 1154.0, 1264.0, -3027.0, 2201.0, -2894.0, -2182.0, -276.0, -446.0, 631.0, 3271.0, 2533.0, -254.0, 28.0, -204.0, 991.0, 1126.0, -233.0, -229.0, 0
-47.0, -889.0, -6127.0, -2023.0, 1525.0, -1322.0, 209.0, 687.0, 15.0, -16.0, -4484.0, 2044.0, 223.0, -256.0, -536.0, 1196.0, 1007.0, 2973.0, 589.0, 52.0, 0
1039.0, 67.0, -37.0, 1112.0, 349.0, -607.0, 173.0, 872.0, -846.0, 696.0, -43.0, 1389.0, -202.0, 1364.0, 1146.0, -159.0, 878.0, 523.0, 2331.0, 2451.0, 1
-2743.0, 5191.0, -3631.0, 33.0, 866.0, -2362.0, -1912.0, 915.0, 2958.0, -75.0, -132.0, -2354.0, 1259.0, -884.0, -1028.0, 4994.0, -2224.0, -1206.0, -2394.0, -3549.0, 0
543.0, 489.0, 2561.0, 582.0, 2529.0, 565.0, -9.0, 294.0, 554.0, -221.0, -1272.0, -17.0, 1247.0, -269.0, 1244.0, 1552.0, -268.0, 589.0, 518.0, -2166.0, 1
1107.0, 783.0, 1055.0, -24.0, 1854.0, 714.0, 1951.0, 1653.0, 1855.0, 631.0, -1593.0, 44.0, 88.0, 402.0, 34.0, -161.0, 952.0, -185.0, 547.0, -192.0, 1
-2423.0, 214.0, -1484.0, -134.0, -287.0, 627.0, -479.0, 382.0, 444.0, 1995.0, -1374.0, 474.0, 169.0, -438.0, 5075.0, -89.0, 2634.0, 1598.0, -962.0, 2681.0, 0
697.0, -1441.0, 1225.0, 128.0, 1163.0, 222.0, 62.0, -384.0, 8.0, 36.0, -283.0, 646.0, 1143.0, 245.0, 525.0, 163.0, -132.0, 163.0, 855.0, -348.0, 1
2484.0, 134.0, -1118.0, -208.0, 1939.0, -2591.0, -617.0, 2982.0, -2574.0, -815.0, -1062.0, -2056.0, -3562.0, -396.0, 414.0, -619.0, -2444.0, -2217.0, -77.0, 156.0, 0
-2714.0, -294.0, -958.0, 708.0, 1634.0, -4.0, -663.0, 1311.0, -3128.0, -65.0, -6.0, 3663.0, 293.0, -1531.0, 1706.0, 724.0, 2265.0, -452.0, 14.0, 703.0, 0
147.0, -471.0, 2122.0, -52.0, 521.0, -477.0, 191.0, 512.0, -424.0, 329.0, 52.0, 996.0, -2314.0, -109.0, 1376.0, 2332.0, 576.0, 2607.0, 1365.0, 563.0, 1
