@relation ring-4
@attribute A1 real [-6879.0, 6285.0]
@attribute A2 real [-7141.0, 6921.0]
@attribute A3 real [-7734.0, 7611.0]
@attribute A4 real [-6627.0, 7149.0]
@attribute A5 real [-7184.0, 6383.0]
@attribute A6 real [-6946.0, 6743.0]
@attribute A7 real [-7781.0, 6285.0]
@attribute A8 real [-6882.0, 6357.0]
@attribute A9 real [-7184.0, 7487.0]
@attribute A10 real [-7232.0, 6757.0]
@attribute A11 real [-7803.0, 7208.0]
@attribute A12 real [-7395.0, 6791.0]
@attribute A13 real [-7096.0, 6403.0]
@attribute A14 real [-7472.0, 7261.0]
@attribute A15 real [-7342.0, 7372.0]
@attribute A16 real [-7121.0, 6905.0]
@attribute A17 real [-7163.0, 7175.0]
@attribute A18 real [-8778.0, 6896.0]
@attribute A19 real [-7554.0, 5726.0]
@attribute A20 real [-6722.0, 7627.0]
@attribute Class {0, 1}
@inputs A1, A2, A3, A4, A5, A6, A7, A8, A9, A10, A11, A12, A13, A14, A15, A16, A17, A18, A19, A20
@outputs Class
@data
-1402.0, -1222.0, -1818.0, 93.0, 186.0, -3915.0, 3431.0, -584.0, 1297.0, 1.0, -88.0, 21.0, 4537.0, 794.0, 1165.0, 2924.0, 1963.0, 135.0, -1031.0, 5474.0, 0
-84.0, -41.0, -2543.0, 2135.0, 4844.0, -1762.0, 1071.0, 211.0, -2348.0, -255.0, 2258.0, -964.0, -851.0, -1438.0, 88.0, -1993.0, 626.0, 8.0, -316.0, -4776.0, 0
-1293.0, -668.0, -2638.0, 1159.0, -622.0, -1928.0, -11.0, 1604.0, -2.0, 347.0, 257.0, 488.0, -701.0, 1616.0, -1004.0, 239.0, -2019.0, -467.0, -348.0, -1582.0, 0
805.0, -324.0, 155.0, 1572.0, -1001.0, 1197.0, 1339.0, 1311.0, 623.0, -26.0, -871.0, 532.0, 27.0, 2354.0, 853.0, 1651.0, -68.0, 1276.0, 115.0, -292.0, 1
579.0, 488.0, 615.0, 1154.0, 935.0, -83.0, 607.0, 1246.0, 777.0, -36.0, 1138.0, -278.0, 1686.0, 2326.0, 279.0, 693.0, -1026.0, 291.0, 1511.0, 1758.0, 1
-261.0, -113.0, 5749.0, -1162.0, 4507.0, -1282.0, -732.0, 131.0, -25.0, -439.0, -613.0, -595.0, -1204.0, -4648.0, 2191.0, 1537.0, 2729.0, -456.0, -1131.0, -12.0, 0
-196.0, 2438.0, -455.0, 24.0, -387.0, 1843.0, 1167.0, 548.0, 204.0, 482.0, 657.0, 719.0, 123.0, 123.0, -107.0, 416.0, 325.0, 702.0, 2601.0, 1458.0, 1
3279.0, -1145.0, -207.0, 2506.0, 1414.0, -4311.0, 1039.0, -1662.0, -1663.0, 2408.0, -937.0, -633.0, 2518.0, 2817.0, -195.0, 111.0, -223.0, 702.0, -1851.0, -237.0, 0
-3256.0, -567.0, -3781.0, 27.0, 1164.0, -468.0, -859.0, -1758.0, -237.0, 24.0, -44.0, -71.0, -521.0, -4084.0, -588.0, -2154.0, 1622.0, -257.0, 1658.0, 1707.0, 0
501.0, 36.0, 605.0, -317.0, 372.0, -22.0, 1618.0, -372.0, -1079.0, 428.0, -1965.0, 2138.0, 1161.0, -86.0, 1748.0, -34.0, 1157.0, -87.0, 1716.0, -102.0, 1
933.0, 1504.0, 817.0, 154.0, -1092.0, 1456.0, -881.0, -184.0, -166.0, -158.0, 481.0, 486.0, 1481.0, 87.0, 265.0, 574.0, -26.0, 636.0, -507.0, -101.0, 1
4.0, -231.0, -4138.0, 2072.0, -163.0, -857.0, 661.0, -5114.0, -2652.0, -1107.0, -311.0, 2445.0, -107.0, 854.0, 2925.0, -3314.0, 1264.0, 1571.0, 133.0, 3452.0, 0
2432.0, -1006.0, -1752.0, -2893.0, -4288.0, 3015.0, -239.0, 445.0, -95.0, 675.0, -223.0, 1509.0, 3063.0, 2422.0, -105.0, -1438.0, -54.0, 193.0, -301.0, 3813.0, 0
406.0, 2519.0, 1298.0, 927.0, 446.0, 1542.0, 418.0, -3.0, 175.0, -39.0, -239.0, 44.0, -1203.0, -664.0, 732.0, 155.0, 136.0, 461.0, 22.0, 275.0, 1
131.0, 205.0, 2246.0, 49.0, 375.0, 707.0, 748.0, -1118.0, 186.0, 843.0, -295.0, 1975.0, 882.0, 182.0, 129.0, 811.0, -289.0, 1994.0, 435.0, 798.0, 1
7.0, 1245.0, -2326.0, 739.0, 5266.0, -69.0, -444.0, -116.0, -417.0, -768.0, 1831.0, 1304.0, -1711.0, -326.0, -1927.0, -1787.0, 463.0, -2248.0, -2459.0, 612.0, 0
-56.0, 2157.0, -728.0, -1373.0, 4215.0, -1758.0, -374.0, 1264.0, -982.0, 202.0, 4626.0, 82.0, -3127.0, 1349.0, -1427.0, -4561.0, 2335.0, 1351.0, -3749.0, 156.0, 0
2998.0, 1874.0, 987.0, 1393.0, -94.0, 1311.0, -1897.0, 3112.0, 673.0, 1863.0, -19.0, 1393.0, -4967.0, 324.0, -1.0, -482.0, 3224.0, 3461.0, -77.0, 15.0, 0
-18.0, 611.0, 519.0, 1312.0, 806.0, 41.0, 529.0, 2.0, -644.0, -83.0, 225.0, 374.0, -1203.0, -184.0, -247.0, 2108.0, -511.0, 787.0, 2835.0, 2368.0, 1
-2481.0, 98.0, 618.0, -1985.0, -125.0, -2669.0, -1818.0, -1004.0, 61.0, 4196.0, 94.0, -143.0, -1488.0, -157.0, -582.0, -597.0, -3154.0, -1745.0, -134.0, -1049.0, 0
3295.0, 38.0, -762.0, -2121.0, -143.0, -921.0, 562.0, -1282.0, 451.0, -1953.0, -81.0, 1359.0, 622.0, -3467.0, 1523.0, 1876.0, 2478.0, -144.0, 1105.0, 399.0, 0
946.0, -1266.0, 1044.0, -76.0, -4261.0, 29.0, 1002.0, 321.0, -842.0, 204.0, -2439.0, 3058.0, 43.0, -958.0, -873.0, 1291.0, -3064.0, 749.0, -242.0, 204.0, 0
126.0, 77.0, 1443.0, -1368.0, -443.0, -486.0, -1648.0, -806.0, 5052.0, -1736.0, -4704.0, -1852.0, 1241.0, -64.0, -1043.0, 2.0, 277.0, -1591.0, 1226.0, 28.0, 0
109.0, 2996.0, -241.0, 227.0, -2134.0, 3456.0, 132.0, -1521.0, -486.0, -1927.0, -1722.0, -321.0, 362.0, 3737.0, 3139.0, 1896.0, 1624.0, 189.0, 1178.0, -3516.0, 0
1162.0, -785.0, 2383.0, 398.0, -1211.0, 1719.0, 5.0, 1905.0, 2092.0, 1712.0, 132.0, -1974.0, 1668.0, 901.0, -402.0, 1408.0, -554.0, 903.0, 1149.0, 138.0, 1
-596.0, -66.0, 8.0, -62.0, 218.0, -16.0, 168.0, 3419.0, 2407.0, -3088.0, 1103.0, -975.0, -42.0, -2247.0, -1646.0, -2088.0, -293.0, -1978.0, -384.0, 1139.0, 0
-3.0, -67.0, -154.0, 1264.0, 2779.0, -518.0, 1014.0, -998.0, 106.0, 429.0, 341.0, -114.0, 33.0, 166.0, 542.0, -11.0, 1414.0, 54.0, 454.0, 1819.0, 1
1253.0, 817.0, 866.0, 812.0, 398.0, 1465.0, -206.0, 413.0, -1078.0, -14.0, 577.0, -297.0, -1065.0, -128.0, 159.0, -848.0, 1916.0, -86.0, 1187.0, 901.0, 1
104.0, -1711.0, 414.0, 131.0, 239.0, 42.0, 666.0, 695.0, 729.0, 1522.0, -482.0, -324.0, -63.0, 818.0, -2235.0, 794.0, 154.0, 2123.0, -1971.0, 1.0, 1
953.0, 377.0, 262.0, -942.0, 722.0, 31.0, 1675.0, -459.0, 624.0, 514.0, -94.0, 132.0, -624.0, -175.0, 448.0, 1074.0, 1262.0, 288.0, 1873.0, -64.0, 1
1125.0, 573.0, 1385.0, -64.0, 591.0, 222.0, 163.0, -56.0, 21.0, -192.0, -92.0, 73.0, 782.0, 1842.0, -23.0, 481.0, 15.0, -594.0, 856.0, 686.0, 1
933.0, -2622.0, 303.0, 133.0, -408.0, -1459.0, 299.0, 29.0, -4509.0, -924.0, 907.0, 2917.0, -1063.0, -373.0, 1644.0, -664.0, 3733.0, -2386.0, 2.0, -2003.0, 0
101.0, 461.0, 826.0, 1754.0, -45.0, 1045.0, 2257.0, 1488.0, 813.0, 5.0, 3889.0, 424.0, 938.0, 1563.0, 212.0, 816.0, -132.0, 644.0, 1739.0, 679.0, 1
31.0, -1094.0, 12.0, -33.0, -4534.0, -2003.0, 2579.0, -1002.0, 1084.0, 5561.0, 1409.0, 516.0, 1717.0, -982.0, 1774.0, 1474.0, 3464.0, -1232.0, 3291.0, 3182.0, 0
-562.0, 1195.0, 1332.0, 1476.0, 171.0, -1881.0, 188.0, -412.0, -161.0, 532.0, -638.0, -1518.0, 608.0, -1268.0, -125.0, 427.0, 2137.0, -1278.0, -9.0, 526.0, 1
1965.0, 649.0, 42.0, 875.0, 458.0, 622.0, 628.0, -167.0, 403.0, 66.0, -58.0, 334.0, -729.0, 956.0, -1357.0, 237.0, -26.0, -1156.0, 31.0, -1333.0, 1
318.0, -1791.0, -2009.0, 1441.0, -1431.0, -1489.0, -1933.0, 1862.0, 1312.0, 846.0, -1041.0, 215.0, 135.0, -928.0, -1982.0, -3541.0, -4353.0, 1611.0, 3607.0, 3905.0, 0
32.0, -958.0, 526.0, 957.0, -73.0, -494.0, 1343.0, 1557.0, -1534.0, 1923.0, -104.0, 1081.0, 319.0, 976.0, -142.0, 232.0, -164.0, 178.0, 9.0, -64.0, 1
-603.0, -1491.0, 111.0, -919.0, -387.0, 558.0, 808.0, -113.0, 1811.0, 554.0, 2557.0, 149.0, 206.0, 208.0, 1554.0, 88.0, 262.0, 1097.0, 696.0, -387.0, 1
-1137.0, 61.0, 22.0, 3678.0, 1728.0, -289.0, -967.0, -1242.0, 213.0, 2378.0, -2338.0, -823.0, -973.0, -972.0, -5642.0, 3483.0, -989.0, 2131.0, 1718.0, -667.0, 0
1362.0, 266.0, 332.0, 702.0, 844.0, 2583.0, -1794.0, 538.0, 1113.0, 804.0, -1058.0, -95.0, -55.0, 1968.0, 1505.0, 1631.0, -328.0, -618.0, -1652.0, 368.0, 1
3601.0, -468.0, -268.0, 189.0, 798.0, 2828.0, 195.0, -57.0, -1046.0, 402.0, -119.0, -442.0, 932.0, 731.0, -289.0, 584.0, 2075.0, -73.0, 1314.0, 649.0, 1
-2104.0, -3022.0, 3269.0, 1727.0, 2306.0, -1741.0, -1519.0, -2384.0, 1328.0, -482.0, 2166.0, -1862.0, -384.0, -179.0, -1104.0, 1133.0, -2926.0, 2138.0, 517.0, 2949.0, 0
-6.0, -341.0, 655.0, 1579.0, 15.0, -1275.0, 1317.0, -642.0, -106.0, 1908.0, 465.0, 978.0, -51.0, 1388.0, 1337.0, 733.0, -183.0, 111.0, -171.0, -41.0, 1
812.0, 1393.0, 2186.0, -117.0, 212.0, -4948.0, -824.0, -1762.0, 1659.0, -24.0, 1029.0, -2304.0, -443.0, 3022.0, 1641.0, -3217.0, 331.0, 1625.0, -749.0, -3393.0, 0
-181.0, -178.0, -329.0, 749.0, 1819.0, 2222.0, 2764.0, -457.0, 366.0, -815.0, 848.0, -1513.0, -1138.0, 1466.0, -1085.0, 78.0, 1182.0, -185.0, 104.0, 1053.0, 1
-444.0, -514.0, -2886.0, -788.0, -492.0, -1768.0, 296.0, -1553.0, 782.0, 849.0, 2089.0, -24.0, -83.0, -1707.0, -277.0, -141.0, -579.0, 3768.0, 14.0, 1431.0, 0
1383.0, 429.0, 1633.0, -316.0, 1183.0, 1023.0, 518.0, -458.0, 1534.0, 336.0, 1115.0, 464.0, 109.0, 206.0, 1127.0, -351.0, -13.0, 577.0, 1105.0, 2067.0, 1
-132.0, 736.0, -918.0, -1998.0, -232.0, 854.0, 351.0, 2292.0, 1492.0, -115.0, -2564.0, 1482.0, 1108.0, 964.0, 1214.0, -3161.0, -71.0, -1913.0, -2057.0, -108.0, 0
-73.0, -2016.0, -1221.0, -2408.0, -1235.0, -2693.0, 2074.0, -3393.0, 4092.0, 2311.0, -3017.0, 171.0, 118.0, -62.0, 614.0, 3224.0, -537.0, -1295.0, 3384.0, -2589.0, 0
735.0, 557.0, -64.0, -265.0, 202.0, 1469.0, -443.0, 1712.0, 567.0, 1035.0, 857.0, -176.0, 604.0, 422.0, 2474.0, -159.0, -18.0, 1686.0, 3825.0, 1642.0, 1
788.0, 552.0, -192.0, 482.0, -466.0, 1813.0, -1433.0, 229.0, -1094.0, -321.0, 49.0, -762.0, 504.0, -748.0, -84.0, -154.0, -231.0, -459.0, 1008.0, 1303.0, 1
4647.0, -3756.0, -2836.0, -918.0, -647.0, -958.0, -1218.0, 3215.0, 3204.0, -62.0, 518.0, 522.0, 861.0, -3513.0, 2887.0, 2536.0, -435.0, 3781.0, -2351.0, 224.0, 0
1102.0, -61.0, -816.0, -2722.0, -346.0, -372.0, -1449.0, -2597.0, -101.0, -559.0, 633.0, 1567.0, -537.0, 26.0, -1132.0, 2573.0, 1278.0, -1384.0, 1658.0, 643.0, 0
-401.0, 1877.0, 784.0, 268.0, 1707.0, -2039.0, 2011.0, 737.0, 1211.0, 1204.0, -1393.0, 669.0, -908.0, -597.0, -722.0, 1358.0, 1998.0, 1198.0, 359.0, -451.0, 1
1422.0, 283.0, -412.0, 326.0, 462.0, -1294.0, 1243.0, -1502.0, 1772.0, -149.0, -1613.0, 405.0, -89.0, 903.0, 2629.0, -896.0, 593.0, 68.0, -23.0, 1348.0, 1
-637.0, 1323.0, -329.0, -73.0, 1494.0, -3031.0, 105.0, -2778.0, 487.0, -1554.0, 3359.0, -263.0, 2436.0, 1481.0, -2.0, -2349.0, -1424.0, -1064.0, -2051.0, 1326.0, 0
1574.0, 3784.0, 179.0, 606.0, 1304.0, -1206.0, -885.0, 675.0, 1191.0, 2388.0, 1097.0, 1407.0, 1651.0, 434.0, 1319.0, 4297.0, 1113.0, 201.0, -992.0, 1496.0, 1
572.0, -306.0, 421.0, 1033.0, 463.0, 765.0, 1682.0, -867.0, -16.0, -985.0, -411.0, 514.0, 724.0, 302.0, -141.0, 387.0, 439.0, 736.0, 1382.0, -6.0, 1
891.0, 2844.0, -74.0, 3594.0, -1515.0, -859.0, -1601.0, -3328.0, 2451.0, 2121.0, 1089.0, 197.0, -1605.0, 187.0, 905.0, 236.0, 1022.0, -3245.0, -847.0, 1302.0, 0
-376.0, 2402.0, 363.0, -992.0, -3209.0, -341.0, 2064.0, 1717.0, -395.0, 1583.0, -3626.0, 1604.0, -1669.0, 1012.0, 1058.0, -15.0, 4547.0, 606.0, 496.0, -2872.0, 0
882.0, 1324.0, 233.0, 46.0, -14.0, 92.0, 958.0, 432.0, 951.0, 2119.0, 1314.0, 1472.0, -33.0, 1731.0, 1447.0, 942.0, 123.0, 383.0, 121.0, 573.0, 1
-3397.0, -1704.0, -1721.0, 527.0, 1498.0, -682.0, -1047.0, -3923.0, 114.0, 352.0, 46.0, 837.0, 418.0, 1595.0, 921.0, -812.0, 1055.0, -1994.0, 91.0, -2156.0, 0
-904.0, 936.0, 838.0, 131.0, -44.0, -2131.0, 1222.0, 1668.0, -1179.0, -1437.0, 519.0, 1984.0, 2412.0, -2384.0, 903.0, 212.0, -1108.0, -3368.0, -3.0, -2932.0, 0
-26.0, -44.0, 2967.0, -1367.0, -106.0, -1432.0, 1988.0, -81.0, 2419.0, 212.0, 2609.0, -1906.0, -1785.0, 1736.0, 1456.0, 1.0, -2238.0, 792.0, 2057.0, -1278.0, 0
523.0, 235.0, 1634.0, -1993.0, -111.0, 2649.0, 1194.0, 743.0, -583.0, -917.0, 611.0, 274.0, -1422.0, 751.0, -551.0, -4242.0, 257.0, -3272.0, 1137.0, -868.0, 0
245.0, -389.0, 34.0, 823.0, -527.0, -195.0, 2797.0, -75.0, 676.0, 1442.0, 33.0, -534.0, 231.0, 2024.0, 2203.0, -563.0, -512.0, 86.0, -1242.0, 62.0, 1
-205.0, -1546.0, 2767.0, -1025.0, 1589.0, 2148.0, -178.0, -305.0, -135.0, 1368.0, 2875.0, 2881.0, -1278.0, 26.0, -225.0, 664.0, 317.0, -1221.0, -222.0, 1053.0, 0
1874.0, 1412.0, 31.0, 636.0, -26.0, 242.0, -621.0, 1133.0, 221.0, 99.0, 696.0, 453.0, 1543.0, 1143.0, 545.0, -408.0, 1546.0, 166.0, -1692.0, -191.0, 1
1379.0, 556.0, 811.0, 2219.0, 1082.0, 24.0, 1793.0, -371.0, 88.0, 924.0, 1515.0, 414.0, 3288.0, -342.0, 2086.0, 1948.0, -391.0, -724.0, 514.0, 1377.0, 1
75.0, -2187.0, -3299.0, 1274.0, -202.0, 2501.0, -1145.0, 3825.0, -2407.0, -1526.0, -377.0, 2464.0, 71.0, -232.0, 925.0, -2676.0, 2948.0, -2914.0, -41.0, 1508.0, 0
-2595.0, 88.0, -1774.0, -3302.0, -791.0, 2914.0, 64.0, -1674.0, -2708.0, 2278.0, 1692.0, -204.0, -2205.0, 823.0, -733.0, -772.0, 983.0, 154.0, 1692.0, 106.0, 0
1942.0, 2201.0, -3405.0, 2057.0, -3473.0, -166.0, -126.0, -3217.0, 2197.0, 694.0, 1258.0, -78.0, -542.0, 472.0, -3823.0, 734.0, 1346.0, 897.0, -2355.0, -4.0, 0
2922.0, -1352.0, 236.0, -54.0, -2487.0, -3467.0, -1145.0, 3219.0, -2593.0, 1305.0, -437.0, 2876.0, 1301.0, 3092.0, -1636.0, -3359.0, -142.0, 2562.0, -2339.0, 2.0, 0
-5488.0, 1246.0, -2949.0, -101.0, -2172.0, -609.0, -224.0, 796.0, -252.0, 1125.0, -683.0, 4573.0, -949.0, 55.0, 766.0, 2818.0, -1625.0, -903.0, 367.0, 1824.0, 0
349.0, 14.0, 377.0, 2003.0, 4.0, -388.0, 288.0, -574.0, -568.0, 1151.0, -109.0, 1434.0, -739.0, 327.0, 3.0, 2012.0, 1539.0, -106.0, 1241.0, -1755.0, 1
1211.0, 1295.0, -856.0, 1822.0, 796.0, -1076.0, -1038.0, -1268.0, 959.0, 1855.0, 119.0, -531.0, 1138.0, -236.0, 734.0, 1861.0, 892.0, -741.0, 96.0, 43.0, 1
-1045.0, -268.0, 2917.0, -789.0, -237.0, -697.0, -949.0, -2097.0, -1665.0, 1824.0, 1537.0, 1089.0, 4149.0, 3568.0, 442.0, -852.0, -987.0, -2197.0, 653.0, -125.0, 0
141.0, -379.0, -101.0, 1058.0, -601.0, 2664.0, 756.0, -117.0, -8.0, 101.0, -586.0, -1609.0, -1144.0, 2745.0, 1139.0, -1088.0, -313.0, 414.0, 1728.0, 1052.0, 1
-342.0, -496.0, 92.0, -1934.0, 441.0, 48.0, 859.0, -124.0, -208.0, 513.0, -634.0, 439.0, -1365.0, 866.0, 392.0, -213.0, 69.0, 2769.0, 1374.0, 272.0, 1
-794.0, -1181.0, -2301.0, -1005.0, -2523.0, 2326.0, 896.0, -644.0, -3182.0, -1939.0, -226.0, 768.0, -2.0, 392.0, 1506.0, -925.0, -1849.0, -1105.0, -4337.0, -48.0, 0
-8.0, 3164.0, -2678.0, 2723.0, -186.0, -798.0, 2495.0, -797.0, 3411.0, -2148.0, -6274.0, -1305.0, 289.0, -306.0, 198.0, -1448.0, 2741.0, 2206.0, -1149.0, 4806.0, 0
-1459.0, 1074.0, -708.0, -727.0, 1538.0, 1687.0, 256.0, 1754.0, 659.0, 83.0, -1286.0, 764.0, 544.0, 108.0, 1368.0, 266.0, 2969.0, 2131.0, 911.0, 718.0, 1
1567.0, -1166.0, -2226.0, 3559.0, 175.0, 3309.0, -924.0, -2072.0, 145.0, -1618.0, -538.0, 888.0, 2724.0, 3195.0, -1925.0, -1361.0, 1258.0, -1499.0, 4141.0, 1229.0, 0
1321.0, 713.0, 162.0, 14.0, -206.0, 1068.0, 47.0, 27.0, 311.0, 635.0, 2505.0, 875.0, 1151.0, 536.0, 1512.0, 711.0, 1555.0, 556.0, -23.0, -776.0, 1
1281.0, 2405.0, 2324.0, -1759.0, -623.0, 1128.0, -1648.0, 2138.0, 708.0, 1218.0, 1004.0, -322.0, -232.0, 1279.0, 945.0, -403.0, 537.0, 2682.0, 131.0, 1434.0, 0
132.0, -1394.0, 679.0, 1865.0, -1286.0, -1962.0, 77.0, -224.0, 281.0, 1768.0, -122.0, 266.0, -847.0, 911.0, 1856.0, -373.0, -762.0, 973.0, -3528.0, -95.0, 0
-2222.0, 39.0, -2161.0, -527.0, -246.0, 2884.0, 7.0, 518.0, 1054.0, -387.0, 587.0, -2873.0, -2007.0, -419.0, -1263.0, 348.0, -517.0, 421.0, -2687.0, 44.0, 0
1422.0, 285.0, -118.0, -1852.0, 301.0, 225.0, -88.0, 1152.0, 1485.0, 23.0, 155.0, -124.0, 348.0, -162.0, 626.0, -1369.0, 3326.0, 564.0, 398.0, 1.0, 1
-1221.0, -498.0, 225.0, 118.0, -841.0, 3117.0, -242.0, -217.0, 1886.0, -4944.0, 65.0, 348.0, -1122.0, -337.0, -519.0, 17.0, 1707.0, -1758.0, 802.0, 578.0, 0
1467.0, -1361.0, 265.0, 3438.0, -1916.0, -134.0, 1267.0, -528.0, 1004.0, -3241.0, 1837.0, -2744.0, -396.0, 696.0, 1504.0, 64.0, 1637.0, 2305.0, 2651.0, -1665.0, 0
-3406.0, 1717.0, -3155.0, -3855.0, -257.0, -3509.0, -2258.0, -1637.0, 605.0, -3702.0, 256.0, -762.0, 3332.0, 2345.0, 902.0, -629.0, -1972.0, 1815.0, 818.0, -465.0, 0
2023.0, -859.0, -155.0, -107.0, 1159.0, 1735.0, 598.0, 817.0, -488.0, 996.0, -1161.0, -298.0, 1095.0, -116.0, 1592.0, 1754.0, -883.0, -601.0, 19.0, 266.0, 1
1703.0, 1839.0, 708.0, -1528.0, 1208.0, -3523.0, -293.0, 2529.0, 149.0, -1106.0, 3357.0, -184.0, -5114.0, -2111.0, 236.0, -1756.0, -13.0, -106.0, 1318.0, 2613.0, 0
132.0, 329.0, 448.0, -118.0, 252.0, 45.0, -864.0, 878.0, 24.0, 826.0, 702.0, -633.0, -1011.0, 148.0, 997.0, 1964.0, -907.0, -476.0, 826.0, 145.0, 1
-1062.0, -29.0, 3627.0, -502.0, 174.0, -982.0, 327.0, 649.0, -173.0, -2024.0, 681.0, -124.0, -143.0, -929.0, 1556.0, -1453.0, -26.0, -1292.0, -791.0, 1198.0, 0
-687.0, -8.0, -167.0, 197.0, 17.0, -128.0, 673.0, 501.0, 1755.0, 812.0, -634.0, 2094.0, 377.0, 2413.0, 698.0, -394.0, 1308.0, -831.0, 181.0, 1275.0, 1
-1954.0, -2728.0, -1867.0, 907.0, -1248.0, 846.0, -2122.0, -392.0, -531.0, -983.0, 1113.0, 1946.0, -1557.0, 2922.0, -1.0, -832.0, 1151.0, 649.0, 1947.0, -118.0, 0
1297.0, 2011.0, -1031.0, 683.0, 644.0, -1428.0, 761.0, -2.0, -192.0, -533.0, 53.0, 2425.0, 581.0, 1524.0, -63.0, 1477.0, -342.0, -362.0, 791.0, 855.0, 1
226.0, 2967.0, -928.0, 402.0, -144.0, 1558.0, 1575.0, 637.0, -1044.0, -871.0, 1586.0, -1936.0, 428.0, -1443.0, 894.0, 1692.0, -1091.0, 1178.0, 1112.0, 186.0, 1
-91.0, -395.0, -2216.0, -5058.0, -173.0, -82.0, 1921.0, -1709.0, 1295.0, 541.0, 45.0, 1557.0, 858.0, -3942.0, 1794.0, -136.0, -1944.0, 941.0, 293.0, 1001.0, 0
461.0, -2389.0, -1752.0, 627.0, 617.0, 395.0, 4682.0, -4476.0, -2388.0, -1171.0, -59.0, 987.0, 186.0, 1807.0, 93.0, 127.0, -364.0, -49.0, 624.0, 1807.0, 0
31.0, 622.0, -1451.0, -34.0, 278.0, 1542.0, 305.0, 247.0, 968.0, -924.0, 1273.0, 2213.0, 189.0, 2934.0, 631.0, 729.0, 51.0, -1083.0, -233.0, 86.0, 1
1228.0, -748.0, -2165.0, 298.0, -1719.0, 1485.0, 1452.0, -1735.0, 2749.0, 943.0, 1252.0, 1072.0, -274.0, -1862.0, 1222.0, -225.0, 444.0, 2096.0, -3437.0, -4.0, 0
194.0, 337.0, -1376.0, -1067.0, 177.0, -121.0, 623.0, -1524.0, 1191.0, 17.0, 1052.0, -14.0, 39.0, 1124.0, -224.0, 448.0, 2048.0, 722.0, 593.0, 144.0, 1
-673.0, -1991.0, 64.0, -155.0, 3011.0, -327.0, -1255.0, 488.0, -2303.0, -2267.0, -183.0, -1748.0, -1116.0, -1078.0, -2913.0, 3607.0, -844.0, -3075.0, -2078.0, 2022.0, 0
1663.0, 3059.0, -15.0, 1092.0, 942.0, 29.0, -1868.0, -126.0, -1306.0, 3359.0, -4201.0, 3073.0, -1058.0, -3618.0, -688.0, -1476.0, -1065.0, -674.0, 2604.0, 1.0, 0
698.0, -1763.0, -26.0, -2101.0, -3062.0, -4062.0, 1617.0, 1073.0, -108.0, -2664.0, 1182.0, 1504.0, -146.0, -109.0, -2906.0, -1006.0, 3815.0, 1534.0, -1907.0, 505.0, 0
454.0, -783.0, 725.0, 11.0, 552.0, 1988.0, 8.0, 298.0, 687.0, 1168.0, 1759.0, 377.0, 1808.0, 855.0, 109.0, 2258.0, 84.0, 1008.0, -1735.0, -534.0, 1
-203.0, 402.0, 2777.0, 1444.0, 1384.0, -1056.0, 34.0, 224.0, 165.0, -244.0, 1233.0, -444.0, 2194.0, -966.0, 166.0, 594.0, -27.0, 849.0, 1062.0, 1668.0, 1
-641.0, 166.0, -512.0, 3569.0, -1529.0, 1692.0, 159.0, -739.0, -467.0, 261.0, 3162.0, 297.0, -746.0, 2026.0, 1024.0, 17.0, -445.0, -36.0, 742.0, 2233.0, 0
-639.0, 814.0, 1802.0, -1262.0, 1181.0, -69.0, -91.0, 81.0, -356.0, -998.0, 517.0, -627.0, 99.0, 185.0, -419.0, -124.0, 229.0, -47.0, 696.0, 125.0, 1
-71.0, -1196.0, 1441.0, 1191.0, 2657.0, -1798.0, 205.0, 1246.0, -27.0, -212.0, 1731.0, -15.0, 819.0, 576.0, -178.0, 1717.0, 855.0, 1935.0, -327.0, 1135.0, 1
1933.0, 104.0, 2084.0, 1191.0, -95.0, -608.0, 35.0, -403.0, 1107.0, -19.0, 2024.0, 723.0, 225.0, 2206.0, 74.0, 1973.0, 41.0, 484.0, 1391.0, -928.0, 1
886.0, -11.0, -2489.0, 708.0, -1814.0, -1519.0, 488.0, -1591.0, 3479.0, 453.0, 2063.0, -136.0, -191.0, -633.0, -403.0, 2936.0, -114.0, -1669.0, -2625.0, 373.0, 0
-316.0, 3361.0, 566.0, -566.0, -89.0, -528.0, 789.0, 1026.0, 2063.0, 2197.0, -691.0, -823.0, 1519.0, -487.0, -1879.0, -86.0, 23.0, 61.0, 6.0, -1598.0, 1
225.0, -792.0, -1842.0, 223.0, 24.0, -1318.0, -1239.0, -223.0, 648.0, -2508.0, 1418.0, 2885.0, 1997.0, -5.0, -598.0, 2402.0, 5238.0, 2928.0, 2083.0, 361.0, 0
88.0, 874.0, 1701.0, -16.0, -1659.0, -2719.0, 1562.0, 2184.0, 302.0, 908.0, -3473.0, -1868.0, 112.0, -345.0, 143.0, 1465.0, -3174.0, 2607.0, -776.0, 992.0, 0
-804.0, -1154.0, -2924.0, -536.0, -898.0, 957.0, -1377.0, 2046.0, -1938.0, -2325.0, 2584.0, 1756.0, 1538.0, 103.0, 739.0, 1418.0, -1402.0, -2983.0, -468.0, -1513.0, 0
-748.0, 1263.0, -237.0, -1954.0, 2074.0, -2983.0, -66.0, 2045.0, -846.0, 2951.0, -306.0, -713.0, 174.0, 1461.0, 2079.0, 2095.0, -1528.0, -868.0, -16.0, -311.0, 0
