@relation ring-4
@attribute A1 real [-6879.0, 6285.0]
@attribute A2 real [-7141.0, 6921.0]
@attribute A3 real [-7734.0, 7611.0]
@attribute A4 real [-6627.0, 7149.0]
@attribute A5 real [-7184.0, 6383.0]
@attribute A6 real [-6946.0, 6743.0]
@attribute A7 real [-7781.0, 6285.0]
@attribute A8 real [-6882.0, 6357.0]
@attribute A9 real [-7184.0, 7487.0]
@attribute A10 real [-7232.0, 6757.0]
@attribute A11 real [-7803.0, 7208.0]
@attribute A12 real [-7395.0, 6791.0]
@attribute A13 real [-7096.0, 6403.0]
@attribute A14 real [-7472.0, 7261.0]
@attribute A15 real [-7342.0, 7372.0]
@attribute A16 real [-7121.0, 6905.0]
@attribute A17 real [-7163.0, 7175.0]
@attribute A18 real [-8778.0, 6896.0]
@attribute A19 real [-7554.0, 5726.0]
@attribute A20 real [-6722.0, 7627.0]
@attribute Class {0, 1}
@inputs A1, A2, A3, A4, A5, A6, A7, A8, A9, A10, A11, A12, A13, A14, A15, A16, A17, A18, A19, A20
@outputs Class
@data
1217.0, 883.0, 576.0, 747.0, 652.0, 603.0, 564.0, 1482.0, 384.0, -1181.0, 386.0, 844.0, 571.0, 389.0, 9.0, 2209.0, -1414.0, 298.0, 434.0, 2291.0, 1
4057.0, -4289.0, -3375.0, -327.0, 242.0, -33.0, 1174.0, 106.0, -3212.0, 702.0, 2203.0, 1818.0, 1409.0, -734.0, 103.0, -1629.0, -232.0, 4992.0, -3215.0, 533.0, 0
-246.0, 1494.0, -946.0, 403.0, -851.0, 1839.0, 726.0, -479.0, 1193.0, 896.0, 81.0, 2739.0, 29.0, -346.0, -572.0, -361.0, 2426.0, 69.0, 182.0, 77.0, 1
-107.0, 1659.0, 581.0, 1247.0, 565.0, 48.0, 53.0, -244.0, -228.0, 826.0, -392.0, -84.0, -42.0, 212.0, 88.0, 1829.0, 322.0, -926.0, 903.0, -69.0, 1
1515.0, 222.0, 83.0, -872.0, 1566.0, 1602.0, 416.0, 3.0, 1407.0, 1231.0, 66.0, 2025.0, 683.0, -878.0, -54.0, -608.0, -33.0, 99.0, 652.0, 283.0, 1
824.0, -704.0, 1952.0, 1814.0, 1158.0, 754.0, 595.0, -394.0, 438.0, -1674.0, 1603.0, 535.0, 3582.0, 1103.0, 369.0, 376.0, -761.0, 2214.0, 1024.0, 519.0, 1
2768.0, -1349.0, 1025.0, 28.0, -496.0, 106.0, 1522.0, 577.0, 2087.0, 16.0, 23.0, 1276.0, -489.0, 1259.0, 1961.0, -507.0, 609.0, -543.0, 1198.0, -713.0, 1
3175.0, -1906.0, -836.0, -273.0, -2921.0, -3254.0, 79.0, 1791.0, 1255.0, -85.0, 2756.0, 434.0, -477.0, 4044.0, 126.0, 654.0, 96.0, 1133.0, -71.0, 164.0, 0
-823.0, -1195.0, 2265.0, -2785.0, 1415.0, 2438.0, 35.0, 1281.0, 192.0, 526.0, -1547.0, -433.0, -487.0, -29.0, -486.0, 1521.0, 5342.0, -1704.0, 205.0, -412.0, 0
1.0, -3143.0, 191.0, 1502.0, 3841.0, 926.0, -176.0, 32.0, 568.0, 1382.0, -229.0, -1805.0, -1068.0, 2608.0, 1591.0, -2596.0, -1658.0, 1341.0, -751.0, -564.0, 0
-1263.0, 1168.0, 1734.0, -314.0, 1303.0, 698.0, 1378.0, 935.0, -266.0, 9.0, -482.0, 499.0, 11.0, 683.0, -64.0, 608.0, 1219.0, -1116.0, 952.0, 768.0, 1
496.0, 951.0, 32.0, -153.0, 1363.0, -9.0, 61.0, 92.0, 61.0, 62.0, -1238.0, 225.0, 944.0, 1336.0, -383.0, 1304.0, -5.0, 69.0, 593.0, 1067.0, 1
-1836.0, 1533.0, -1055.0, -5046.0, -5686.0, 224.0, 596.0, 2694.0, 4234.0, 1053.0, -2094.0, -409.0, 5.0, 2285.0, -493.0, 241.0, -969.0, 1442.0, 701.0, -1436.0, 0
1806.0, -742.0, 145.0, 1601.0, -333.0, -336.0, 1201.0, 1082.0, -424.0, -384.0, 1108.0, -806.0, 2383.0, 1471.0, 1524.0, -274.0, -116.0, 333.0, 125.0, 2559.0, 1
-654.0, 804.0, 2673.0, 1368.0, -408.0, -2071.0, -148.0, 2515.0, 959.0, 203.0, 762.0, 2242.0, -424.0, 745.0, -512.0, 109.0, 81.0, -579.0, 95.0, 1148.0, 1
-282.0, -235.0, 545.0, 56.0, 1964.0, 2.0, 868.0, -79.0, 664.0, 1718.0, 288.0, -713.0, 25.0, -1016.0, 89.0, -502.0, 603.0, -412.0, 329.0, -661.0, 1
-1083.0, 4014.0, -3049.0, 2276.0, -2736.0, -164.0, 288.0, -683.0, -918.0, -5881.0, 5393.0, -426.0, 1235.0, 2735.0, -1185.0, 3379.0, -1277.0, 132.0, -744.0, -3943.0, 0
1305.0, 724.0, 964.0, -791.0, 1487.0, 568.0, -2353.0, 1458.0, -126.0, -755.0, 246.0, -1125.0, 1405.0, 3166.0, 172.0, 2477.0, -1183.0, 303.0, 4163.0, -1234.0, 0
-1004.0, -338.0, 43.0, -48.0, 1292.0, -597.0, 768.0, 549.0, 1178.0, -1784.0, 1511.0, -1709.0, 436.0, 1427.0, 3624.0, 124.0, -2896.0, 734.0, 559.0, -744.0, 0
318.0, 1989.0, 2318.0, 1575.0, 1705.0, -345.0, -422.0, 1134.0, 1319.0, 158.0, 1065.0, 15.0, -1486.0, 603.0, 57.0, 416.0, 329.0, 1663.0, 998.0, 663.0, 1
6.0, 2479.0, 18.0, 575.0, 617.0, 499.0, -338.0, 1053.0, -12.0, 1482.0, 367.0, 1435.0, 323.0, -459.0, 184.0, 673.0, -573.0, 93.0, 1624.0, 369.0, 1
-507.0, 155.0, 12.0, 147.0, -104.0, -462.0, 215.0, 11.0, 61.0, 35.0, -2364.0, 1006.0, 641.0, -974.0, -246.0, 768.0, 531.0, -363.0, -496.0, 1314.0, 1
-304.0, 385.0, 1369.0, -1219.0, 238.0, 149.0, 175.0, 32.0, -718.0, 136.0, 228.0, -198.0, 882.0, -44.0, 576.0, 2324.0, 852.0, -208.0, -391.0, 658.0, 1
417.0, -151.0, -1302.0, -207.0, 1787.0, 1553.0, 212.0, -374.0, -415.0, -51.0, 42.0, 1128.0, -512.0, 638.0, 857.0, -12.0, 1059.0, 776.0, 1931.0, -522.0, 1
422.0, 253.0, -22.0, 1899.0, 1555.0, 62.0, 842.0, -262.0, 1398.0, 1603.0, 382.0, 1976.0, 1815.0, -208.0, -1365.0, -57.0, 75.0, 715.0, 977.0, 1317.0, 1
-1099.0, -683.0, 1401.0, 54.0, -1342.0, -431.0, 1772.0, 679.0, -1932.0, 708.0, 1579.0, 323.0, -143.0, -93.0, 518.0, -67.0, -1772.0, 422.0, -1386.0, -235.0, 1
-96.0, 131.0, -179.0, 1228.0, 1974.0, 3157.0, 92.0, 7.0, -1926.0, 1843.0, 112.0, -1043.0, 425.0, -1115.0, 846.0, 554.0, -645.0, 413.0, 753.0, 1934.0, 1
353.0, 1465.0, -3.0, -386.0, -17.0, 554.0, 5.0, 184.0, -1408.0, -696.0, -1052.0, 1562.0, 805.0, 68.0, 1269.0, 599.0, 1492.0, -625.0, 778.0, 2303.0, 1
-172.0, -976.0, -1729.0, 45.0, -4486.0, 405.0, -1166.0, 199.0, 5015.0, 609.0, 448.0, -218.0, -4739.0, 537.0, -82.0, -1161.0, 17.0, 1014.0, -1839.0, -2066.0, 0
736.0, -277.0, 65.0, 71.0, 743.0, 216.0, 137.0, 1038.0, 2829.0, 1406.0, 688.0, 224.0, 11.0, 349.0, 824.0, 1026.0, 5.0, -218.0, 211.0, -1192.0, 1
251.0, 1463.0, -628.0, -1711.0, -225.0, 122.0, 846.0, -198.0, 1323.0, 683.0, -209.0, 391.0, 801.0, -582.0, 1856.0, 442.0, -186.0, 1484.0, 1065.0, 129.0, 1
-714.0, 1515.0, 891.0, 1711.0, 2001.0, -252.0, -1212.0, 631.0, 681.0, 952.0, 949.0, 39.0, 1623.0, -16.0, -282.0, 14.0, -193.0, 59.0, 1813.0, -414.0, 1
371.0, 1284.0, -2846.0, -891.0, 3837.0, 1388.0, -2285.0, -456.0, 777.0, -4306.0, -81.0, -17.0, 2122.0, 1184.0, -1174.0, 807.0, -347.0, -774.0, -186.0, 985.0, 0
-2427.0, 2278.0, -3589.0, -1487.0, 2658.0, -658.0, 2093.0, 968.0, -2929.0, -5337.0, 1134.0, -932.0, -384.0, -1076.0, -1959.0, 868.0, -1119.0, -228.0, -1377.0, -1516.0, 0
-97.0, 732.0, 502.0, 1195.0, -163.0, 1538.0, -44.0, 138.0, 321.0, -1.0, 1473.0, -344.0, 1962.0, 525.0, -739.0, 1191.0, -92.0, 248.0, 237.0, 584.0, 1
-1083.0, 1376.0, 173.0, -27.0, -281.0, 127.0, -544.0, -14.0, -157.0, -393.0, 633.0, -486.0, 1565.0, 734.0, 517.0, 484.0, 2331.0, 617.0, 2906.0, 1402.0, 1
-2385.0, 1553.0, 1541.0, -43.0, -358.0, 1688.0, -1382.0, 151.0, -349.0, 794.0, 435.0, -274.0, 3643.0, 2355.0, 625.0, 981.0, -4134.0, 775.0, -2324.0, -158.0, 0
1536.0, 2966.0, -2473.0, -458.0, -655.0, 3138.0, 3784.0, -1214.0, 472.0, 2501.0, 1089.0, -1748.0, 1695.0, 283.0, 3042.0, -3322.0, -1518.0, -298.0, 1906.0, -658.0, 0
-332.0, 491.0, 1637.0, 77.0, -1147.0, -1395.0, -2748.0, 27.0, -2.0, 1542.0, 405.0, -564.0, -578.0, -1424.0, 986.0, 903.0, 674.0, 42.0, 1633.0, -4518.0, 0
222.0, 1312.0, 103.0, 1251.0, -566.0, 539.0, 301.0, -66.0, -203.0, -465.0, 2118.0, -1463.0, -442.0, 584.0, 77.0, -147.0, 1612.0, 1904.0, -779.0, 191.0, 1
-66.0, 1491.0, 1099.0, -2013.0, 557.0, -1801.0, -1171.0, 291.0, -8.0, -2044.0, -7803.0, 956.0, 4344.0, 1497.0, 2106.0, -1156.0, 2499.0, 182.0, 1696.0, -2839.0, 0
7.0, 155.0, 2153.0, -62.0, 392.0, 1774.0, 71.0, 1107.0, -1182.0, 1015.0, 1164.0, -24.0, -739.0, -1044.0, 518.0, 478.0, 2687.0, 41.0, 909.0, 225.0, 1
-764.0, 949.0, -112.0, 386.0, 1696.0, 1764.0, -792.0, 1138.0, 1192.0, 322.0, 424.0, 845.0, 516.0, -634.0, 3361.0, -347.0, -626.0, 338.0, 84.0, 2128.0, 1
-821.0, 438.0, -1232.0, 36.0, 112.0, 106.0, 143.0, -1174.0, 2156.0, -796.0, -23.0, 154.0, 1523.0, 828.0, -381.0, -27.0, -59.0, 1374.0, 1593.0, 1386.0, 1
-1676.0, 3002.0, 744.0, -698.0, 422.0, 72.0, -4497.0, 41.0, 1368.0, 2909.0, -151.0, -1396.0, 3776.0, -1097.0, 1653.0, -5278.0, -2226.0, -2297.0, -549.0, -554.0, 0
935.0, 4.0, -2098.0, 152.0, 1635.0, 613.0, 116.0, 406.0, -338.0, 1018.0, -2116.0, 1982.0, -628.0, -2387.0, 1246.0, 43.0, -1086.0, 48.0, 132.0, -695.0, 1
1144.0, -2186.0, 1358.0, 118.0, 768.0, -1565.0, 385.0, 835.0, 1941.0, 209.0, 126.0, 768.0, 1068.0, -3158.0, 203.0, 985.0, 323.0, 443.0, -132.0, 533.0, 1
-155.0, 1225.0, -337.0, -16.0, 1576.0, -1112.0, -229.0, 22.0, 1709.0, 1479.0, 588.0, 937.0, 787.0, -1536.0, 393.0, -2794.0, 33.0, 642.0, -1435.0, -183.0, 1
-889.0, 773.0, -1477.0, -127.0, -2832.0, 1927.0, 9.0, 961.0, -188.0, 374.0, 371.0, -188.0, 285.0, -1065.0, 48.0, 1032.0, -202.0, -2335.0, -1662.0, 1767.0, 0
607.0, 1624.0, -335.0, -954.0, 2323.0, 233.0, 3994.0, -116.0, 871.0, 585.0, -1526.0, 2601.0, -262.0, 122.0, 516.0, 163.0, -2056.0, 26.0, 2029.0, -304.0, 0
4.0, -1092.0, -593.0, -977.0, 923.0, -49.0, 1265.0, -547.0, -1171.0, 637.0, 615.0, 35.0, -137.0, -638.0, 348.0, -182.0, 1734.0, 1596.0, 685.0, 1129.0, 1
618.0, 2284.0, 295.0, 2029.0, 105.0, -196.0, -1052.0, 68.0, 1946.0, -11.0, -137.0, 1155.0, 619.0, 1332.0, -682.0, 423.0, -212.0, 914.0, -467.0, 129.0, 1
-578.0, 3009.0, -2233.0, -952.0, -2247.0, 4832.0, 534.0, -786.0, -158.0, 3087.0, -1736.0, 453.0, 3374.0, 912.0, -1641.0, -52.0, -1697.0, 1167.0, 1815.0, 1805.0, 0
923.0, -277.0, -186.0, -1752.0, 748.0, -587.0, -2559.0, -109.0, 1282.0, 2122.0, -1629.0, 799.0, 5.0, 932.0, 248.0, -392.0, 92.0, -3206.0, 562.0, 2499.0, 0
3393.0, 1388.0, 945.0, -52.0, 1081.0, -706.0, -286.0, 2239.0, 1873.0, -537.0, -497.0, 168.0, -36.0, 1015.0, 123.0, 1092.0, 783.0, -221.0, 2264.0, 586.0, 1
31.0, -675.0, 7.0, -181.0, 168.0, 2062.0, 1654.0, 221.0, -3044.0, 322.0, 3526.0, 186.0, 1208.0, -1689.0, 2063.0, 2495.0, -35.0, 2572.0, 161.0, -2432.0, 0
-2602.0, 58.0, 1346.0, 667.0, -1694.0, -2811.0, -1384.0, -2044.0, 216.0, -736.0, 897.0, -349.0, 253.0, 58.0, -1083.0, 132.0, 3156.0, 672.0, 194.0, 496.0, 0
-1477.0, 874.0, -1013.0, 706.0, 1018.0, -955.0, 2752.0, -1643.0, 254.0, -2055.0, 281.0, -1005.0, -1526.0, 307.0, 76.0, 2075.0, 654.0, 4016.0, 239.0, 2207.0, 0
609.0, -161.0, 899.0, 1168.0, 64.0, 309.0, 4728.0, 1856.0, -108.0, -683.0, 3935.0, 36.0, 66.0, 1322.0, 416.0, 1561.0, -1033.0, -372.0, 2879.0, -331.0, 0
-211.0, -2881.0, -1034.0, 45.0, 115.0, -1817.0, 2003.0, -368.0, 465.0, 1752.0, 2145.0, 381.0, -1529.0, -549.0, 2022.0, -513.0, 2656.0, 1262.0, -34.0, -28.0, 0
752.0, -884.0, 1176.0, 1211.0, 469.0, 959.0, -102.0, -627.0, 1069.0, -135.0, 1292.0, 486.0, -264.0, 146.0, 405.0, 203.0, 3206.0, 689.0, 2047.0, -9.0, 1
33.0, -2451.0, 112.0, -65.0, -2073.0, -139.0, -1236.0, 7.0, 1114.0, 82.0, -1108.0, -538.0, -678.0, -375.0, 1267.0, 336.0, -53.0, -4908.0, -1523.0, -1289.0, 0
-82.0, -14.0, 441.0, 1056.0, -4457.0, 665.0, -2278.0, 1111.0, -158.0, 2564.0, 1029.0, -209.0, -1108.0, -2135.0, 181.0, -354.0, 4674.0, -622.0, -2927.0, -3535.0, 0
273.0, -9.0, -858.0, 226.0, 447.0, 1943.0, -15.0, 573.0, -1479.0, 1511.0, 43.0, -454.0, 2132.0, -308.0, 1817.0, 112.0, -317.0, 898.0, -1529.0, 511.0, 1
-104.0, 627.0, 1466.0, -394.0, 143.0, -1135.0, -69.0, 134.0, 155.0, 884.0, 843.0, 37.0, 931.0, 39.0, -8.0, 34.0, -343.0, -272.0, -256.0, 1296.0, 1
-338.0, 291.0, -965.0, 1185.0, 1523.0, -1067.0, 338.0, -188.0, 1978.0, 62.0, 214.0, -388.0, 1695.0, -275.0, 616.0, -691.0, 2183.0, 625.0, 696.0, 487.0, 1
-753.0, 772.0, 742.0, -272.0, 1074.0, 1024.0, 59.0, 17.0, 254.0, 773.0, 1339.0, 39.0, 1193.0, 27.0, 1024.0, 2637.0, 1565.0, 3047.0, 914.0, 2.0, 1
823.0, -51.0, -306.0, -1213.0, 1822.0, 3557.0, 1408.0, -1565.0, 1766.0, -952.0, 342.0, 555.0, 1136.0, -2289.0, 2118.0, -1015.0, -5365.0, 584.0, -813.0, 2401.0, 0
175.0, -2554.0, -184.0, -552.0, 1157.0, 1874.0, -1822.0, 2039.0, 3431.0, -0.0, -879.0, -1517.0, -2966.0, 721.0, 1028.0, 1045.0, 426.0, -3.0, -1924.0, -22.0, 0
-1292.0, -3452.0, 45.0, 2402.0, -1643.0, -197.0, -736.0, 309.0, -988.0, -1728.0, -349.0, -2076.0, -1066.0, -678.0, -2285.0, -68.0, 2454.0, 1962.0, -2726.0, 608.0, 0
319.0, -2672.0, 205.0, -1544.0, 786.0, -773.0, -1152.0, -2132.0, -98.0, -3341.0, -2205.0, -2372.0, 1011.0, -1687.0, -2744.0, -2835.0, -899.0, 1638.0, -4421.0, 1324.0, 0
-72.0, 415.0, 3443.0, 879.0, -162.0, -249.0, 2218.0, 1349.0, -2749.0, 3338.0, -681.0, -1445.0, 43.0, -1912.0, -2646.0, 1827.0, 1954.0, -3923.0, 238.0, -5.0, 0
1933.0, -1421.0, 1259.0, 493.0, -53.0, 504.0, 963.0, 823.0, -761.0, 1098.0, 2444.0, 777.0, 802.0, 236.0, 646.0, 925.0, 98.0, 631.0, 982.0, 3.0, 1
117.0, 2719.0, 821.0, -295.0, 7.0, -445.0, 2778.0, -1281.0, 1607.0, 1887.0, 727.0, 586.0, 1292.0, 755.0, 242.0, 1306.0, 22.0, 1183.0, 3265.0, -198.0, 1
1082.0, 4091.0, 2345.0, -393.0, -2376.0, -24.0, -1992.0, 812.0, -1499.0, -337.0, 3332.0, -143.0, 435.0, -2492.0, 928.0, -458.0, 938.0, -617.0, 359.0, -175.0, 0
151.0, 819.0, 2539.0, -326.0, -2993.0, -1333.0, 2641.0, -2722.0, -1783.0, 409.0, 1416.0, 513.0, -601.0, -1023.0, 436.0, -21.0, 1578.0, -53.0, 1079.0, 2697.0, 0
-32.0, 1103.0, 1847.0, -1122.0, 1796.0, 718.0, 943.0, -2012.0, -154.0, 1256.0, 485.0, -441.0, -376.0, -1434.0, -91.0, 178.0, 264.0, -782.0, -883.0, 487.0, 1
-2016.0, -518.0, 52.0, -1276.0, -74.0, -243.0, -334.0, 2067.0, -617.0, 4241.0, -2063.0, 1501.0, 546.0, -46.0, -1906.0, -4271.0, -3413.0, 1388.0, 1794.0, 3765.0, 0
-501.0, 1442.0, -76.0, -1283.0, -548.0, -903.0, -762.0, 589.0, 1687.0, 2051.0, -17.0, 998.0, -602.0, -982.0, 154.0, -35.0, 1143.0, 1798.0, 1128.0, 203.0, 1
-1791.0, 1025.0, 3515.0, 4448.0, -394.0, 1325.0, -86.0, 1798.0, -2155.0, -978.0, -1694.0, 959.0, 101.0, -1405.0, -1101.0, 1009.0, -206.0, 31.0, 708.0, 845.0, 0
38.0, -704.0, 1233.0, 1255.0, 279.0, 2718.0, 3148.0, -728.0, -757.0, 347.0, 133.0, 647.0, 177.0, -417.0, 708.0, -566.0, 1137.0, -1035.0, 426.0, -1026.0, 1
-1722.0, -475.0, -1802.0, 2671.0, 154.0, -707.0, 2877.0, 4059.0, -204.0, -136.0, -244.0, -529.0, 1032.0, 1716.0, 4137.0, 2564.0, -269.0, 1374.0, -5143.0, -44.0, 0
171.0, 354.0, 133.0, -35.0, -149.0, 994.0, 1229.0, -1773.0, 539.0, 983.0, 2127.0, -518.0, 786.0, 1976.0, 2377.0, 1893.0, -1937.0, -3091.0, -213.0, -1158.0, 0
-533.0, 1191.0, 564.0, -296.0, -319.0, -634.0, 1206.0, -216.0, 324.0, 146.0, -65.0, 765.0, 142.0, 965.0, -316.0, 993.0, 2311.0, 438.0, 31.0, -397.0, 1
342.0, 756.0, 823.0, -16.0, 3497.0, -8.0, 548.0, 1781.0, 1867.0, -935.0, -427.0, 341.0, -1239.0, 468.0, -443.0, -963.0, 62.0, 46.0, 1189.0, -1186.0, 1
-505.0, 672.0, 547.0, 2351.0, 762.0, -482.0, -47.0, 574.0, -84.0, 3339.0, 732.0, 126.0, 189.0, 1094.0, -637.0, 205.0, 2115.0, 58.0, 968.0, -235.0, 1
597.0, -2872.0, 244.0, -335.0, 576.0, 13.0, 1246.0, 1595.0, 67.0, 3026.0, -513.0, 235.0, 158.0, 2339.0, 1017.0, -1976.0, 883.0, -124.0, -33.0, 1598.0, 1
1136.0, 869.0, 28.0, -27.0, 14.0, 1517.0, 454.0, 543.0, 306.0, 115.0, 614.0, -208.0, 739.0, 2593.0, 629.0, 2.0, -348.0, -632.0, 465.0, 164.0, 1
-2237.0, -257.0, -1217.0, -536.0, -76.0, 1157.0, 3189.0, -4183.0, -859.0, -4877.0, 443.0, 2247.0, -503.0, -232.0, -859.0, -2622.0, 1253.0, 83.0, 1715.0, 274.0, 0
2305.0, -304.0, 2405.0, 2578.0, 282.0, -3896.0, -2242.0, 3205.0, -598.0, -1366.0, -391.0, 1722.0, -1898.0, -299.0, 45.0, 1605.0, -242.0, -2029.0, -742.0, 3338.0, 0
-673.0, -543.0, -1027.0, 1395.0, 141.0, 719.0, 552.0, -1785.0, -24.0, -1342.0, 281.0, -23.0, -1396.0, -108.0, 2996.0, 544.0, -1079.0, 1325.0, 1444.0, 291.0, 1
664.0, -2545.0, -667.0, 2032.0, 962.0, -1597.0, 533.0, 422.0, 1001.0, 1438.0, 1502.0, -12.0, 486.0, -142.0, 97.0, 414.0, -914.0, -384.0, -272.0, 1216.0, 1
121.0, 164.0, -312.0, 1179.0, 1406.0, 1204.0, 774.0, 1265.0, 2671.0, 842.0, 1196.0, 176.0, 677.0, 1008.0, 1094.0, 569.0, 842.0, -1119.0, 3332.0, 169.0, 1
429.0, 429.0, 964.0, 933.0, 1132.0, 2345.0, 219.0, 1.0, 11.0, -99.0, 1875.0, 1408.0, 301.0, 859.0, 1512.0, 433.0, 695.0, 49.0, 1587.0, 398.0, 1
-723.0, 1547.0, 348.0, -479.0, -1136.0, 1117.0, 1341.0, 65.0, 408.0, 235.0, 1548.0, 288.0, 858.0, 1008.0, 806.0, 1674.0, 381.0, -69.0, 1546.0, 922.0, 1
-1521.0, 521.0, 61.0, 271.0, 2297.0, 63.0, 1198.0, 1322.0, -824.0, 1633.0, -178.0, 442.0, -691.0, -378.0, 33.0, 199.0, -596.0, -1542.0, 26.0, -349.0, 1
2714.0, -1473.0, -1713.0, -166.0, -1218.0, -3895.0, -335.0, 806.0, -129.0, -1784.0, -2664.0, -2218.0, -1264.0, 4382.0, 2933.0, 3069.0, 1416.0, 2142.0, -224.0, -3021.0, 0
-2289.0, -2965.0, -1178.0, -326.0, 1894.0, -1607.0, 2015.0, 366.0, 96.0, -882.0, -1628.0, 447.0, 1912.0, 411.0, 946.0, 61.0, -2786.0, -148.0, 1812.0, -2466.0, 0
-27.0, -94.0, 711.0, -492.0, -886.0, 1215.0, 1342.0, -449.0, 945.0, -212.0, -1473.0, -364.0, 78.0, 1162.0, 2704.0, -498.0, 1163.0, 1478.0, -128.0, 1788.0, 1
-1083.0, -33.0, 633.0, -1383.0, 487.0, -3437.0, -1617.0, -2161.0, 319.0, -1857.0, 409.0, -27.0, 694.0, 282.0, -2.0, -2252.0, 856.0, -4206.0, 755.0, 2948.0, 0
686.0, 2368.0, -569.0, 882.0, 679.0, 492.0, 245.0, 1045.0, 1698.0, -474.0, 208.0, -16.0, 948.0, 135.0, 1432.0, 1058.0, 2194.0, 2139.0, 1083.0, -935.0, 1
758.0, 1412.0, 462.0, 356.0, -1444.0, -334.0, -767.0, 456.0, 1208.0, 1891.0, -2523.0, -2174.0, 616.0, 2003.0, -2297.0, -1774.0, -21.0, -2862.0, 118.0, -592.0, 0
1565.0, 1335.0, 243.0, -647.0, 103.0, 2542.0, -151.0, 2.0, -144.0, 1924.0, -55.0, -157.0, 3169.0, 2498.0, -949.0, 568.0, 778.0, 203.0, 1634.0, 243.0, 1
-245.0, -47.0, 136.0, 284.0, 1306.0, -3326.0, 779.0, -1206.0, 2679.0, -103.0, 2729.0, -2588.0, -2047.0, 1093.0, -604.0, 21.0, 131.0, -1277.0, 1526.0, 161.0, 0
252.0, -3006.0, -1122.0, -121.0, -78.0, 1286.0, 879.0, -3074.0, 2318.0, 766.0, -554.0, 879.0, 203.0, 494.0, -23.0, 1233.0, -1065.0, -966.0, -2735.0, 12.0, 0
-228.0, -323.0, -116.0, -187.0, 1329.0, -278.0, 1615.0, 906.0, 28.0, 166.0, 1992.0, -903.0, 101.0, -87.0, 986.0, 2616.0, 956.0, 867.0, 5.0, 821.0, 1
1481.0, 2448.0, -1607.0, 2431.0, 544.0, 1713.0, -144.0, 1136.0, 4614.0, -4574.0, -3211.0, 2371.0, -2489.0, -518.0, -2546.0, -4718.0, 1158.0, -437.0, -233.0, -523.0, 0
-2372.0, -2233.0, -295.0, 108.0, -2177.0, 1598.0, -1673.0, -96.0, -2985.0, 318.0, -851.0, -548.0, -1515.0, 117.0, 1597.0, 8.0, 71.0, 1884.0, 1394.0, -1664.0, 0
4555.0, -5012.0, 1365.0, 5261.0, -2666.0, 714.0, -406.0, -1404.0, -1131.0, -106.0, -1946.0, 1816.0, -933.0, -1967.0, 3568.0, 2016.0, 1366.0, 4427.0, 1114.0, -2306.0, 0
-1054.0, 3271.0, -2116.0, 1118.0, 83.0, 437.0, -928.0, 467.0, 1439.0, 1676.0, 84.0, 662.0, -1036.0, -913.0, -893.0, 947.0, 89.0, 1108.0, 1369.0, -179.0, 1
-3083.0, 774.0, 858.0, 396.0, 1821.0, 1715.0, 624.0, 3672.0, 122.0, 1049.0, -697.0, 143.0, 151.0, -548.0, 686.0, 2975.0, -2.0, 3894.0, 3386.0, -2452.0, 0
-1344.0, -59.0, 944.0, 1871.0, -2858.0, 172.0, -473.0, -1948.0, -494.0, 52.0, -243.0, 1204.0, 378.0, -709.0, 1637.0, 1822.0, 1813.0, -1753.0, 4016.0, -1449.0, 0
3418.0, 1963.0, -13.0, 1324.0, 427.0, -746.0, -1787.0, 2878.0, 2095.0, 1162.0, 4993.0, 1946.0, -977.0, -789.0, 1259.0, -119.0, -892.0, -3.0, -593.0, 1402.0, 0
1034.0, 946.0, -2775.0, 907.0, -44.0, 579.0, 1837.0, -1088.0, 2822.0, -765.0, 989.0, -2418.0, -201.0, 1542.0, 186.0, 3374.0, -1666.0, -2317.0, -1907.0, 197.0, 0
-44.0, 678.0, -1557.0, 908.0, 1651.0, -1079.0, -228.0, 1861.0, 27.0, -3219.0, -543.0, 34.0, 498.0, 785.0, 1081.0, 1108.0, 764.0, -113.0, 808.0, -1871.0, 1
1362.0, 3965.0, -3853.0, 3147.0, 2184.0, -648.0, -176.0, 694.0, -1197.0, 906.0, 295.0, -1294.0, -188.0, -368.0, 5022.0, 2154.0, -417.0, 1118.0, 1602.0, -12.0, 0
1164.0, 92.0, 19.0, 3.0, -372.0, -173.0, -418.0, 1108.0, 421.0, 589.0, 889.0, 876.0, -142.0, -381.0, 2251.0, 19.0, 181.0, 538.0, 1214.0, 795.0, 1
568.0, -2786.0, 2688.0, -2468.0, 318.0, 724.0, -1901.0, 22.0, 412.0, -1468.0, 2372.0, 533.0, -4268.0, 1248.0, 1893.0, 6.0, -3086.0, -3875.0, -602.0, -3513.0, 0
1122.0, 475.0, 1049.0, 2521.0, 71.0, -75.0, 555.0, -1374.0, 978.0, 1712.0, 5.0, 732.0, 531.0, 1141.0, 1042.0, -1694.0, -1215.0, 964.0, 1741.0, 316.0, 1
-1706.0, 167.0, 928.0, 2043.0, 2514.0, 1633.0, 369.0, -577.0, 668.0, -166.0, -615.0, 1105.0, 2085.0, 1518.0, 44.0, 2038.0, 29.0, 152.0, 1194.0, -84.0, 1
101.0, -452.0, -439.0, 737.0, 1592.0, -928.0, 1345.0, -1577.0, 1729.0, -3357.0, -329.0, 1983.0, 549.0, 2303.0, 954.0, -1544.0, -1306.0, -3685.0, -1152.0, -1521.0, 0
