@relation ring-4
@attribute A1 real [-6879.0, 6285.0]
@attribute A2 real [-7141.0, 6921.0]
@attribute A3 real [-7734.0, 7611.0]
@attribute A4 real [-6627.0, 7149.0]
@attribute A5 real [-7184.0, 6383.0]
@attribute A6 real [-6946.0, 6743.0]
@attribute A7 real [-7781.0, 6285.0]
@attribute A8 real [-6882.0, 6357.0]
@attribute A9 real [-7184.0, 7487.0]
@attribute A10 real [-7232.0, 6757.0]
@attribute A11 real [-7803.0, 7208.0]
@attribute A12 real [-7395.0, 6791.0]
@attribute A13 real [-7096.0, 6403.0]
@attribute A14 real [-7472.0, 7261.0]
@attribute A15 real [-7342.0, 7372.0]
@attribute A16 real [-7121.0, 6905.0]
@attribute A17 real [-7163.0, 7175.0]
@attribute A18 real [-8778.0, 6896.0]
@attribute A19 real [-7554.0, 5726.0]
@attribute A20 real [-6722.0, 7627.0]
@attribute Class {0, 1}
@inputs A1, A2, A3, A4, A5, A6, A7, A8, A9, A10, A11, A12, A13, A14, A15, A16, A17, A18, A19, A20
@outputs Class
@data
344.0, -69.0, 375.0, 285.0, 131.0, 296.0, 457.0, -848.0, 465.0, 94.0, -458.0, -37.0, 1331.0, -125.0, 496.0, 935.0, 569.0, -899.0, -652.0, -174.0, 1
514.0, 678.0, -807.0, 485.0, 3718.0, 2077.0, -2473.0, -893.0, 542.0, 1136.0, 334.0, -665.0, 1036.0, 3386.0, -1139.0, 941.0, -2842.0, -45.0, 4364.0, -1211.0, 0
269.0, 2342.0, 1961.0, -106.0, -1237.0, -298.0, -211.0, 2847.0, 583.0, 42.0, 829.0, -1549.0, -182.0, -39.0, -1584.0, -698.0, 2272.0, 1177.0, -8.0, 1293.0, 1
896.0, 622.0, -4.0, 1095.0, -1212.0, 5.0, 593.0, -557.0, 443.0, 901.0, 597.0, 92.0, -339.0, 466.0, -103.0, 857.0, -1863.0, 504.0, 422.0, 357.0, 1
504.0, 2031.0, -1587.0, -2203.0, 2385.0, -228.0, -413.0, 252.0, -67.0, 4468.0, -585.0, 483.0, 127.0, -3864.0, 2689.0, -1198.0, -2608.0, -4755.0, -1345.0, -4566.0, 0
-1038.0, 1036.0, -3737.0, -2153.0, -54.0, 1022.0, 992.0, -2488.0, 2643.0, 58.0, -1086.0, -187.0, 403.0, -234.0, 1117.0, -276.0, 1559.0, 1183.0, -1318.0, -2292.0, 0
-2227.0, 424.0, 2918.0, -7.0, 1818.0, 2048.0, 144.0, -1303.0, 2067.0, 1064.0, -1014.0, -73.0, -1922.0, 3944.0, -606.0, 1021.0, -1397.0, -596.0, -421.0, -2925.0, 0
1029.0, 1916.0, -1371.0, 276.0, 2415.0, 1904.0, 1212.0, -62.0, -235.0, 2959.0, -2304.0, -4798.0, -1341.0, -1028.0, -557.0, -2158.0, 1686.0, 228.0, -2116.0, -38.0, 0
1843.0, 429.0, 636.0, -215.0, 1179.0, 144.0, 3603.0, -898.0, -218.0, 168.0, -206.0, 1351.0, 1196.0, -302.0, 623.0, 1722.0, 2381.0, 5358.0, -782.0, -4122.0, 0
-678.0, 1525.0, -1731.0, -21.0, 601.0, 3458.0, 2054.0, -173.0, -2223.0, -316.0, -3225.0, -207.0, 1136.0, -2662.0, -3855.0, 1309.0, 43.0, -3678.0, -4922.0, 498.0, 0
154.0, -427.0, 256.0, -639.0, -488.0, 2322.0, 81.0, 59.0, -217.0, 2551.0, 1787.0, 915.0, -2498.0, -1916.0, -1242.0, -2885.0, 3259.0, 984.0, -3888.0, -1087.0, 0
-306.0, 253.0, -2271.0, -2461.0, 753.0, -1663.0, -208.0, -2306.0, 97.0, 1522.0, -413.0, -2225.0, 1771.0, -6703.0, 2058.0, -1899.0, 3266.0, 2628.0, 134.0, -34.0, 0
-555.0, 325.0, 79.0, -35.0, -1778.0, -276.0, 2072.0, 659.0, 298.0, 19.0, 12.0, 1221.0, -1639.0, -237.0, -126.0, -528.0, -144.0, 698.0, -252.0, 246.0, 1
-3197.0, 1914.0, -1843.0, -976.0, 1383.0, -2001.0, -1565.0, -33.0, -4061.0, 1214.0, 1102.0, 1522.0, -637.0, -3054.0, 4871.0, 2008.0, 6.0, -3728.0, -3223.0, -2746.0, 0
-76.0, 836.0, 875.0, 1429.0, -167.0, 849.0, -1036.0, 1379.0, 1537.0, 1081.0, 174.0, 2365.0, -558.0, 684.0, 933.0, 469.0, 167.0, 354.0, -682.0, 336.0, 1
1572.0, 2231.0, -478.0, 264.0, 123.0, -38.0, 1135.0, -179.0, 756.0, 1217.0, 1011.0, -357.0, -1078.0, 2185.0, 417.0, 1088.0, 2223.0, 43.0, -795.0, 71.0, 1
594.0, -1387.0, 1273.0, -357.0, 325.0, 993.0, 2482.0, 1442.0, 551.0, 233.0, 2321.0, -1787.0, -794.0, -691.0, 1218.0, -986.0, -3408.0, -1817.0, 1953.0, -2127.0, 0
-324.0, -362.0, -753.0, -93.0, 859.0, 516.0, -935.0, -2112.0, -168.0, -1955.0, -2848.0, 1149.0, -1049.0, 1401.0, 2746.0, -2625.0, 3627.0, -158.0, -5089.0, 933.0, 0
-2062.0, 1765.0, 1322.0, -2967.0, -1466.0, -762.0, 168.0, -1145.0, -413.0, 1207.0, 1535.0, 1038.0, -2645.0, -13.0, -3413.0, -4365.0, 943.0, -1108.0, -5786.0, 2463.0, 0
123.0, -728.0, 653.0, -361.0, 601.0, -93.0, -1271.0, 874.0, -2119.0, -498.0, 108.0, -1307.0, 199.0, -622.0, 626.0, -261.0, -539.0, 632.0, -858.0, 216.0, 1
-2389.0, 273.0, 1012.0, 1038.0, 305.0, -4294.0, -2498.0, 2799.0, -343.0, 13.0, -3121.0, 56.0, -167.0, 87.0, -87.0, 65.0, 441.0, -837.0, -1683.0, -1228.0, 0
-2566.0, 5427.0, -1187.0, 1081.0, 1007.0, 357.0, -1448.0, -742.0, 2477.0, 1142.0, 2856.0, -2083.0, -1447.0, -1314.0, 1704.0, -1839.0, -4681.0, 1832.0, -1014.0, -2527.0, 0
658.0, 656.0, 2915.0, -521.0, 1394.0, -157.0, -296.0, 853.0, 2033.0, 1376.0, 91.0, -338.0, -308.0, 797.0, 754.0, 353.0, -26.0, 534.0, 522.0, -805.0, 1
-926.0, 759.0, 1625.0, 676.0, -15.0, -206.0, -898.0, -295.0, 1812.0, 648.0, 1077.0, -543.0, 1233.0, -1128.0, 2568.0, 543.0, 1223.0, -242.0, -79.0, -542.0, 1
33.0, -847.0, -1161.0, -287.0, 3008.0, 989.0, 187.0, 196.0, -547.0, 14.0, 984.0, 1212.0, -525.0, 1001.0, 829.0, -1372.0, 511.0, 2289.0, 1752.0, -199.0, 1
768.0, -87.0, 278.0, -43.0, -881.0, 1346.0, 132.0, -283.0, -1121.0, 2161.0, 1588.0, 203.0, -1486.0, 188.0, 105.0, 958.0, 1011.0, 954.0, 1668.0, 978.0, 1
1415.0, -3.0, 356.0, -848.0, 426.0, -1382.0, 2142.0, 3667.0, 228.0, 1645.0, -1014.0, -697.0, -818.0, 225.0, -13.0, 111.0, -854.0, -4871.0, 14.0, 1627.0, 0
1525.0, 133.0, 999.0, 1225.0, -43.0, 708.0, 186.0, 566.0, 763.0, -611.0, 631.0, -1519.0, -526.0, 36.0, -92.0, 1348.0, 989.0, -13.0, -224.0, 1998.0, 1
1846.0, 805.0, 2088.0, -866.0, -1063.0, 2998.0, 62.0, 589.0, -163.0, -423.0, 1822.0, -698.0, 1292.0, 994.0, 3.0, 86.0, 522.0, 171.0, -2167.0, 1665.0, 1
-9.0, -1217.0, -2041.0, 9.0, -395.0, -329.0, -2158.0, 19.0, 143.0, 227.0, 1711.0, -2394.0, 649.0, -89.0, 27.0, 999.0, 306.0, -373.0, 709.0, 4238.0, 0
223.0, -2031.0, 47.0, -1841.0, 4057.0, -1434.0, 4192.0, 5668.0, 192.0, -1648.0, 1179.0, -2483.0, 1943.0, 1016.0, -712.0, 2699.0, 3122.0, 907.0, 1611.0, -3825.0, 0
-1.0, 1561.0, 1319.0, 2323.0, 776.0, 2368.0, 728.0, -397.0, -921.0, -1215.0, 36.0, 4.0, 383.0, 233.0, 1367.0, -6.0, 1631.0, 144.0, 815.0, -443.0, 1
-1552.0, 229.0, -1636.0, -6.0, 412.0, -151.0, -1173.0, 4355.0, 1727.0, -2269.0, 235.0, -978.0, -1009.0, -528.0, -1794.0, -26.0, -231.0, 2796.0, 2153.0, 865.0, 0
772.0, -877.0, 2174.0, -984.0, 772.0, -645.0, -29.0, 72.0, 2952.0, 1116.0, 2448.0, -74.0, 1033.0, 182.0, -1033.0, 664.0, -158.0, -1.0, 58.0, 1207.0, 1
1348.0, 82.0, 301.0, -551.0, 1668.0, 68.0, -35.0, -1274.0, 2331.0, -585.0, 101.0, 1368.0, 1214.0, 22.0, 1794.0, 1371.0, 348.0, 597.0, 963.0, 588.0, 1
-2119.0, 3068.0, -8.0, -1398.0, -422.0, -136.0, 1896.0, -1723.0, -1598.0, -534.0, -2418.0, -3927.0, -89.0, -1072.0, 673.0, -422.0, 1297.0, 47.0, 619.0, -4568.0, 0
-206.0, 552.0, -1518.0, 694.0, 567.0, 4162.0, 145.0, 1417.0, -2256.0, -616.0, 653.0, 2481.0, 1489.0, -164.0, 2241.0, 2304.0, -2095.0, -294.0, -45.0, -1203.0, 0
2618.0, 1303.0, 1097.0, 517.0, 1165.0, 2104.0, 18.0, -1324.0, -1747.0, -73.0, -638.0, 995.0, 1072.0, 1013.0, 343.0, 906.0, -808.0, -485.0, -1148.0, -215.0, 1
-28.0, -2101.0, -258.0, 13.0, -152.0, -3348.0, 2052.0, -2969.0, 385.0, -562.0, -509.0, -1648.0, -1584.0, 1122.0, 546.0, -433.0, 2689.0, -206.0, 605.0, -21.0, 0
118.0, 1244.0, -2105.0, 998.0, 1337.0, -2227.0, -158.0, 945.0, 28.0, 1002.0, 132.0, -1775.0, 1811.0, 431.0, 1974.0, -1886.0, -324.0, -1282.0, 559.0, 1895.0, 1
633.0, 713.0, 617.0, 314.0, 262.0, 658.0, -2309.0, 2418.0, 197.0, 1565.0, -135.0, 981.0, 982.0, 607.0, 6.0, 1753.0, 1456.0, -37.0, 581.0, 1826.0, 1
347.0, -1124.0, 1656.0, -3351.0, 1447.0, 1267.0, 25.0, 1144.0, 285.0, -3301.0, -2684.0, -347.0, 529.0, -1504.0, 744.0, -1652.0, 1646.0, -1259.0, 2572.0, -79.0, 0
-76.0, -1244.0, -239.0, 1476.0, 1444.0, 1316.0, -921.0, 26.0, 329.0, -801.0, 1618.0, 207.0, -309.0, -534.0, 308.0, -697.0, 202.0, 1866.0, -964.0, -578.0, 1
2467.0, -1818.0, 368.0, -4233.0, -1849.0, -738.0, -235.0, 3781.0, 98.0, 2874.0, 1609.0, -2399.0, -2868.0, -1843.0, -1187.0, -2372.0, 644.0, 556.0, -2406.0, 1893.0, 0
2487.0, 2423.0, 5092.0, 862.0, 2587.0, -231.0, 22.0, 4524.0, -358.0, -255.0, 2548.0, -3028.0, 1209.0, -2023.0, 2261.0, -2718.0, -51.0, -1667.0, -616.0, 657.0, 0
-121.0, 2083.0, -1959.0, -359.0, 212.0, 1788.0, 2247.0, 1119.0, 5221.0, 2913.0, -2288.0, -181.0, -838.0, 183.0, 3909.0, -2403.0, -179.0, 102.0, 2072.0, -1668.0, 0
476.0, 699.0, -1323.0, 945.0, 2852.0, 7.0, 665.0, 2363.0, 727.0, 522.0, -909.0, 1065.0, -38.0, 696.0, 0.0, 1431.0, -431.0, 1935.0, 2079.0, 1023.0, 1
836.0, -708.0, -1765.0, 2345.0, -2066.0, -1043.0, 1371.0, 164.0, 1636.0, 684.0, -53.0, -91.0, 138.0, 2246.0, -311.0, 971.0, 28.0, 102.0, 1847.0, -593.0, 1
-2239.0, -99.0, 466.0, 1506.0, 1005.0, 148.0, 146.0, 97.0, -724.0, -701.0, -268.0, 478.0, 256.0, -1052.0, 49.0, 1325.0, 243.0, 2091.0, 1114.0, -1269.0, 1
-841.0, 1079.0, 774.0, 105.0, -29.0, 843.0, 1334.0, 1622.0, 253.0, 1004.0, -657.0, 1227.0, -382.0, -438.0, -1608.0, -691.0, 1342.0, 232.0, 1002.0, 1228.0, 1
-214.0, -1186.0, -505.0, -491.0, 2309.0, 3154.0, 2849.0, 628.0, 1626.0, -2355.0, -158.0, -1894.0, -262.0, 7.0, 2239.0, -2095.0, -253.0, -3178.0, 2218.0, 8.0, 0
-485.0, -526.0, 124.0, 168.0, 913.0, 659.0, 2282.0, 847.0, -347.0, 1088.0, -16.0, 805.0, -408.0, 798.0, 352.0, 319.0, 237.0, 1612.0, 33.0, 585.0, 1
-293.0, 1028.0, -1534.0, 2885.0, 16.0, 465.0, 1138.0, -14.0, 1408.0, 949.0, -854.0, -637.0, -131.0, 652.0, 494.0, 896.0, 1282.0, 2374.0, 101.0, -1351.0, 1
3382.0, 814.0, 514.0, 763.0, -2636.0, 1872.0, -555.0, 685.0, -152.0, -3.0, 29.0, -611.0, -141.0, 1099.0, 11.0, 131.0, -1176.0, -402.0, 77.0, 8.0, 1
364.0, -748.0, -1352.0, -8.0, 2048.0, 3355.0, 94.0, 175.0, 2027.0, 31.0, -2975.0, -1221.0, -706.0, 568.0, 1245.0, 4952.0, -439.0, -1213.0, 1076.0, 703.0, 0
-408.0, 1965.0, 673.0, -38.0, -149.0, 1541.0, 1087.0, -148.0, 115.0, 412.0, 445.0, 649.0, -16.0, 423.0, 1219.0, 1536.0, -992.0, 872.0, -492.0, -95.0, 1
3217.0, 2782.0, -1753.0, 528.0, -2664.0, -5092.0, 31.0, -199.0, 358.0, -39.0, -104.0, -425.0, 418.0, 1365.0, 2394.0, -289.0, -219.0, -488.0, 3544.0, 1604.0, 0
1518.0, 107.0, 1017.0, 2416.0, 93.0, -595.0, 2026.0, 1643.0, 553.0, -796.0, 973.0, 458.0, 1768.0, -234.0, -534.0, 56.0, -98.0, 1224.0, 391.0, -891.0, 1
1118.0, 1439.0, 786.0, -229.0, -437.0, -618.0, 1556.0, 1435.0, 2324.0, -44.0, 389.0, 454.0, 2131.0, 196.0, 952.0, -1401.0, -772.0, 227.0, 118.0, 635.0, 1
1574.0, -918.0, -4488.0, -3125.0, 165.0, 2385.0, -1369.0, 3122.0, 4675.0, 47.0, 1574.0, -3512.0, 381.0, 1951.0, 2018.0, -1761.0, 317.0, -46.0, -5.0, -2785.0, 0
-1.0, -201.0, 945.0, 168.0, -181.0, 1.0, 275.0, 102.0, 65.0, -222.0, 498.0, 288.0, 26.0, 1375.0, -103.0, 833.0, 524.0, 1482.0, -247.0, 1044.0, 1
-255.0, 98.0, -68.0, 1521.0, 19.0, -354.0, 43.0, 2505.0, 2648.0, 763.0, -578.0, 658.0, -617.0, 48.0, 1385.0, 2144.0, 1067.0, 381.0, -822.0, -139.0, 1
-391.0, 895.0, 919.0, -343.0, -698.0, -207.0, -18.0, -75.0, 494.0, -447.0, 194.0, -436.0, 334.0, 1437.0, -242.0, 2764.0, 119.0, 306.0, 313.0, -175.0, 1
2135.0, -811.0, 865.0, -496.0, 12.0, 94.0, 995.0, 1613.0, -161.0, -25.0, -763.0, -2264.0, 94.0, 724.0, -845.0, -443.0, 1133.0, 1358.0, 1478.0, -663.0, 1
1748.0, -1282.0, 1.0, 1062.0, 1385.0, 823.0, 258.0, 1177.0, 1999.0, 96.0, 23.0, 334.0, -588.0, 666.0, -1068.0, 503.0, 1791.0, 936.0, -794.0, 971.0, 1
-358.0, 38.0, -126.0, -929.0, -98.0, 875.0, 101.0, 77.0, -65.0, 732.0, 506.0, 24.0, 26.0, 236.0, 81.0, -15.0, 1314.0, 2424.0, -216.0, 1664.0, 1
-353.0, 1123.0, 634.0, -1382.0, 708.0, 1958.0, 637.0, 53.0, 64.0, 1724.0, -888.0, 169.0, -156.0, -719.0, 8.0, -2.0, -823.0, -539.0, -14.0, -188.0, 1
878.0, 69.0, -415.0, 1039.0, -1402.0, -162.0, 2096.0, -48.0, 1178.0, 8.0, -93.0, 2269.0, 1615.0, 2223.0, -1919.0, -619.0, 2388.0, -584.0, -141.0, -347.0, 1
2434.0, -2163.0, 1892.0, 856.0, -1083.0, 1564.0, 1013.0, 474.0, 1379.0, -73.0, 92.0, 335.0, 139.0, 2711.0, 708.0, 654.0, 55.0, 752.0, 72.0, -22.0, 1
38.0, 139.0, 564.0, -864.0, 209.0, 1626.0, -622.0, 1609.0, 494.0, 819.0, -46.0, 1281.0, 997.0, 62.0, 1115.0, 904.0, 1132.0, 942.0, 952.0, 3115.0, 1
-358.0, -329.0, 295.0, -1024.0, 2126.0, -651.0, -186.0, -26.0, -116.0, -515.0, 987.0, -424.0, -837.0, 1053.0, 326.0, 1865.0, -938.0, -229.0, 1274.0, 1053.0, 1
1203.0, 2352.0, 672.0, -212.0, 2293.0, -77.0, 282.0, 114.0, 302.0, 883.0, 202.0, -126.0, -14.0, 1832.0, -567.0, 839.0, 1234.0, 858.0, 739.0, -602.0, 1
2045.0, 1712.0, 299.0, -1416.0, 1569.0, -1053.0, 145.0, 1246.0, 2073.0, 289.0, 2153.0, 1014.0, -261.0, 1238.0, -32.0, 2325.0, -167.0, -204.0, 1824.0, 1738.0, 1
-3735.0, -239.0, -605.0, -3447.0, 566.0, -2081.0, -1547.0, -1984.0, -314.0, -1171.0, -873.0, 108.0, 1716.0, 1864.0, 54.0, 2977.0, 1239.0, -75.0, -2668.0, 3848.0, 0
1232.0, 159.0, 691.0, 1263.0, 2281.0, 1329.0, 83.0, 912.0, 408.0, -1067.0, 1754.0, 683.0, -73.0, 153.0, 1084.0, -71.0, 371.0, -23.0, -1161.0, 348.0, 1
-1796.0, -1166.0, -432.0, 1378.0, 1849.0, -545.0, 3639.0, 341.0, 2126.0, -776.0, -432.0, 2444.0, 1138.0, -2417.0, -1391.0, 815.0, 342.0, -1354.0, -635.0, 3173.0, 0
482.0, 426.0, 1546.0, 2018.0, 146.0, 195.0, 1.0, 107.0, 586.0, 76.0, 1951.0, 204.0, -58.0, 1589.0, 153.0, 2432.0, -463.0, -69.0, 1242.0, 1639.0, 1
-2174.0, -898.0, 2131.0, -2455.0, -465.0, 2261.0, -52.0, 1704.0, 1177.0, -999.0, 154.0, -94.0, 3794.0, 1929.0, 2166.0, 1099.0, -338.0, 1516.0, -2864.0, -153.0, 0
2004.0, 103.0, -536.0, 333.0, -582.0, 456.0, -1297.0, 92.0, -164.0, 1225.0, 2376.0, 613.0, -45.0, -857.0, -1005.0, 1211.0, -782.0, 196.0, 875.0, 424.0, 1
2178.0, -956.0, -639.0, 7149.0, -68.0, -1517.0, -1239.0, 2976.0, -1367.0, 1394.0, 1371.0, 2546.0, 368.0, -69.0, 67.0, -1654.0, 386.0, -3967.0, -1704.0, -1189.0, 0
-41.0, -41.0, -634.0, 221.0, -111.0, 2323.0, 2831.0, -1429.0, 293.0, -1498.0, -638.0, 3163.0, 2254.0, -3077.0, 1924.0, 63.0, 298.0, 3422.0, 2191.0, 229.0, 0
-2121.0, 2476.0, 232.0, -2597.0, 1391.0, 1445.0, -1877.0, -241.0, 608.0, -1549.0, 912.0, -1906.0, -915.0, 493.0, -1924.0, 2135.0, 147.0, -635.0, 351.0, -2757.0, 0
-648.0, 993.0, -2296.0, 2668.0, 727.0, 1723.0, -255.0, -298.0, 2131.0, -1546.0, 1512.0, -168.0, -2.0, 1274.0, -462.0, -2866.0, -352.0, -343.0, 2492.0, -1531.0, 0
1941.0, -1881.0, 921.0, -2028.0, -4237.0, -946.0, -1652.0, 2068.0, 1945.0, 21.0, -474.0, -1471.0, -1269.0, -311.0, 34.0, 455.0, -1491.0, -46.0, -1109.0, -1705.0, 0
1349.0, 1508.0, -1195.0, 638.0, 209.0, 2686.0, 1757.0, -216.0, -213.0, -132.0, -864.0, 3716.0, -2469.0, 1691.0, -773.0, -1597.0, 2148.0, 5267.0, 839.0, -891.0, 0
987.0, -704.0, -714.0, 451.0, 168.0, 713.0, 1434.0, 699.0, 108.0, 1494.0, 536.0, -404.0, -339.0, 12.0, 1151.0, 221.0, 185.0, -41.0, -56.0, -75.0, 1
302.0, 754.0, 81.0, 1283.0, 1207.0, 1843.0, -223.0, -13.0, -1528.0, -1155.0, -19.0, 424.0, 222.0, 856.0, -194.0, -1763.0, 1627.0, -438.0, -929.0, 958.0, 1
4666.0, 2105.0, 3098.0, 36.0, 651.0, -2097.0, 378.0, 981.0, -65.0, -3516.0, 149.0, -5.0, -3146.0, -2765.0, 3168.0, -1467.0, -75.0, -1423.0, -1468.0, 14.0, 0
1317.0, -366.0, -231.0, -94.0, 1119.0, 548.0, 0.0, 289.0, 67.0, -492.0, -1022.0, 802.0, 1069.0, 947.0, 884.0, -1956.0, 733.0, 295.0, -222.0, 713.0, 1
-2433.0, 1386.0, 789.0, 299.0, 872.0, -26.0, -243.0, 138.0, 509.0, -447.0, 598.0, -164.0, 1743.0, -1215.0, -1401.0, 1284.0, 71.0, -363.0, 63.0, 892.0, 1
-76.0, -63.0, 165.0, 2611.0, 55.0, 1635.0, 583.0, -123.0, -561.0, 657.0, 1621.0, -65.0, 2354.0, 1612.0, 212.0, -21.0, 39.0, 659.0, -97.0, 2817.0, 1
1792.0, -1112.0, 2584.0, -1313.0, -135.0, -1555.0, 3267.0, -223.0, -654.0, 694.0, 1622.0, -1361.0, -3078.0, 132.0, 864.0, -2113.0, 2468.0, -276.0, 141.0, -2096.0, 0
608.0, -381.0, 685.0, 756.0, 402.0, 4075.0, -2159.0, 1167.0, -4978.0, 1356.0, 132.0, -29.0, 1315.0, -7.0, 1896.0, -676.0, 73.0, -514.0, 2988.0, 704.0, 0
-186.0, 94.0, 1086.0, 1321.0, -406.0, 657.0, 933.0, 902.0, 428.0, 189.0, -1552.0, 395.0, -2631.0, 657.0, 1001.0, 419.0, 648.0, 1009.0, -413.0, 2217.0, 1
1034.0, 3292.0, 431.0, 1407.0, -2876.0, -4632.0, -431.0, -2748.0, 4043.0, 238.0, 1691.0, 2475.0, 1221.0, -224.0, 3012.0, -615.0, -125.0, 2821.0, -486.0, 115.0, 0
1046.0, 1051.0, 1173.0, -804.0, 1264.0, -471.0, 1072.0, 2292.0, 956.0, 1202.0, -83.0, 778.0, 968.0, -13.0, -605.0, 204.0, -146.0, -606.0, 992.0, -435.0, 1
271.0, -2045.0, 128.0, 1152.0, 676.0, 1179.0, -55.0, 97.0, -1517.0, -495.0, 242.0, 338.0, 1496.0, -1244.0, -111.0, 1734.0, -1478.0, 122.0, -424.0, 1392.0, 1
-421.0, -3006.0, -2114.0, 3665.0, -1336.0, 17.0, -1087.0, 3075.0, -69.0, 973.0, -3671.0, 1686.0, -232.0, 817.0, 117.0, -1072.0, 1529.0, 3435.0, 3757.0, -688.0, 0
128.0, 1574.0, -868.0, 1091.0, 216.0, -521.0, 1423.0, 48.0, -95.0, 37.0, 816.0, -721.0, 1027.0, 785.0, -414.0, 452.0, 1912.0, -786.0, 73.0, 2372.0, 1
-1336.0, -2433.0, -1625.0, 338.0, -2373.0, 427.0, 638.0, -2.0, 429.0, -331.0, -133.0, 262.0, -199.0, -2941.0, -1876.0, -3751.0, -3082.0, -868.0, 1443.0, -41.0, 0
628.0, -1252.0, 1381.0, 1028.0, -1076.0, -454.0, 514.0, 1098.0, 12.0, -37.0, -63.0, 1434.0, 828.0, -1842.0, 972.0, 319.0, 692.0, -436.0, 1548.0, 749.0, 1
2263.0, 4253.0, -2463.0, 178.0, 807.0, 1374.0, -335.0, -1739.0, 256.0, 2771.0, 6.0, 46.0, -2105.0, 4779.0, -178.0, -1993.0, -768.0, -411.0, 1205.0, -1286.0, 0
2425.0, 1773.0, 5247.0, -563.0, -182.0, -602.0, 1397.0, -3216.0, -3124.0, 4179.0, -662.0, -973.0, -222.0, 441.0, 9.0, 524.0, 659.0, -462.0, -1123.0, 1623.0, 0
958.0, -1607.0, 596.0, 519.0, 146.0, -314.0, 212.0, 1118.0, 543.0, 254.0, 1054.0, -307.0, 2914.0, -1088.0, 184.0, 1927.0, 1004.0, 2.0, -271.0, -886.0, 1
2096.0, 638.0, 1411.0, 198.0, 848.0, 1738.0, 145.0, 209.0, -39.0, -1378.0, 1207.0, 517.0, -477.0, 667.0, -444.0, 647.0, -7.0, 482.0, 1118.0, -828.0, 1
-914.0, -454.0, 621.0, -4.0, -439.0, 1528.0, -1704.0, 11.0, 186.0, 156.0, 137.0, -201.0, 2306.0, 93.0, 133.0, -153.0, 1261.0, -1282.0, 1405.0, -375.0, 1
-433.0, 1314.0, 77.0, 523.0, 1345.0, 556.0, 1855.0, 203.0, 721.0, 972.0, 81.0, 1234.0, 1507.0, -8.0, -1145.0, 688.0, 648.0, 163.0, -682.0, 272.0, 1
-3072.0, 394.0, -4733.0, 1371.0, -1775.0, 2625.0, -461.0, 976.0, 228.0, 54.0, 129.0, 13.0, -1913.0, 5131.0, -2191.0, -1249.0, 664.0, -1554.0, -2636.0, 588.0, 0
926.0, 972.0, -958.0, 862.0, -475.0, 442.0, 168.0, -3186.0, 439.0, 75.0, 1601.0, 76.0, -839.0, 239.0, 1351.0, 3663.0, -1836.0, -64.0, 73.0, 217.0, 0
-4362.0, 1075.0, -63.0, -942.0, 2334.0, -253.0, 489.0, 151.0, -2165.0, -2348.0, -755.0, -55.0, 316.0, 105.0, -4912.0, -254.0, -2028.0, 76.0, 1074.0, 1682.0, 0
-214.0, 1197.0, 235.0, 227.0, -568.0, 1288.0, 1222.0, 2773.0, 1504.0, 1848.0, -826.0, -153.0, 126.0, -6.0, 52.0, -768.0, 193.0, 175.0, -2431.0, 748.0, 1
972.0, 917.0, 1594.0, -24.0, 2132.0, -302.0, -122.0, 89.0, -396.0, 41.0, 1926.0, 626.0, -452.0, 21.0, 1794.0, -766.0, -17.0, 654.0, -331.0, 469.0, 1
58.0, 1727.0, -1358.0, 1534.0, 2458.0, 101.0, -92.0, 54.0, -2224.0, 741.0, 1175.0, 1894.0, -508.0, -24.0, 518.0, -1363.0, 251.0, -451.0, 1989.0, -47.0, 1
612.0, 1066.0, -1907.0, -1832.0, -4017.0, 19.0, 347.0, 263.0, -548.0, 1015.0, -2775.0, 1586.0, 77.0, 143.0, 982.0, 1606.0, -1263.0, 168.0, 1096.0, -181.0, 0
3091.0, -2402.0, 18.0, -2342.0, -2254.0, -2881.0, 416.0, -1965.0, -1924.0, 452.0, 2994.0, -137.0, -2192.0, 2795.0, 2841.0, -1426.0, -187.0, 16.0, -537.0, -4327.0, 0
2188.0, -2428.0, 2011.0, 1505.0, -194.0, 549.0, 1736.0, 1601.0, 1272.0, 71.0, 1166.0, 39.0, -162.0, -113.0, 84.0, -65.0, 2954.0, -961.0, 162.0, 707.0, 1
-882.0, -1267.0, -619.0, 1071.0, 201.0, 157.0, 7.0, 189.0, -65.0, -615.0, 596.0, -1046.0, 195.0, 1437.0, 998.0, -278.0, 121.0, 35.0, -753.0, -158.0, 1
1588.0, 1513.0, 671.0, -42.0, 93.0, -507.0, -98.0, -557.0, 1968.0, 1939.0, -288.0, 1401.0, -204.0, 1032.0, -201.0, 1298.0, 936.0, 1503.0, 2536.0, 1001.0, 1
-3264.0, 771.0, 1088.0, 2764.0, 2335.0, -393.0, 1431.0, 334.0, -7.0, 2509.0, 1341.0, 154.0, -261.0, -1872.0, 2078.0, 19.0, 1323.0, 445.0, 4631.0, -2314.0, 0
-828.0, -294.0, -51.0, -3074.0, -2471.0, 61.0, -2209.0, -354.0, -1747.0, 134.0, -2484.0, -1494.0, -1402.0, 517.0, 124.0, 1412.0, -3542.0, -576.0, -1804.0, 3134.0, 0
668.0, 513.0, -297.0, -3087.0, 154.0, 1306.0, 3272.0, -4657.0, -707.0, -33.0, 3224.0, -248.0, 242.0, -35.0, -1134.0, -2112.0, -312.0, -3115.0, 1517.0, 2733.0, 0
