@relation ring-4
@attribute A1 real [-6879.0, 6285.0]
@attribute A2 real [-7141.0, 6921.0]
@attribute A3 real [-7734.0, 7611.0]
@attribute A4 real [-6627.0, 7149.0]
@attribute A5 real [-7184.0, 6383.0]
@attribute A6 real [-6946.0, 6743.0]
@attribute A7 real [-7781.0, 6285.0]
@attribute A8 real [-6882.0, 6357.0]
@attribute A9 real [-7184.0, 7487.0]
@attribute A10 real [-7232.0, 6757.0]
@attribute A11 real [-7803.0, 7208.0]
@attribute A12 real [-7395.0, 6791.0]
@attribute A13 real [-7096.0, 6403.0]
@attribute A14 real [-7472.0, 7261.0]
@attribute A15 real [-7342.0, 7372.0]
@attribute A16 real [-7121.0, 6905.0]
@attribute A17 real [-7163.0, 7175.0]
@attribute A18 real [-8778.0, 6896.0]
@attribute A19 real [-7554.0, 5726.0]
@attribute A20 real [-6722.0, 7627.0]
@attribute Class {0, 1}
@inputs A1, A2, A3, A4, A5, A6, A7, A8, A9, A10, A11, A12, A13, A14, A15, A16, A17, A18, A19, A20
@outputs Class
@data
1434.0, -1114.0, -155.0, 1519.0, -881.0, -434.0, 1009.0, -541.0, -751.0, -399.0, 378.0, 1315.0, 31.0, 9.0, -673.0, 448.0, 683.0, 147.0, 808.0, 1518.0, 1
-1833.0, -156.0, 3379.0, 1748.0, -1666.0, 902.0, 871.0, 1228.0, 7487.0, -1354.0, -1964.0, -647.0, 1341.0, 863.0, 2393.0, -4698.0, -1624.0, -2125.0, -1887.0, -1058.0, 0
-1234.0, -3277.0, -3122.0, 259.0, -938.0, -1231.0, 355.0, -1448.0, 2786.0, 1789.0, -1105.0, 1434.0, -2391.0, 301.0, 1873.0, -1311.0, 5178.0, -2797.0, 2028.0, 1557.0, 0
-21.0, 738.0, 1704.0, 1476.0, 348.0, -1199.0, 1556.0, 301.0, 1636.0, 1183.0, 664.0, 163.0, 203.0, -424.0, 118.0, 1753.0, -124.0, -308.0, 443.0, 1581.0, 1
-655.0, -342.0, -1798.0, 197.0, 567.0, 2769.0, -201.0, -5649.0, 507.0, 655.0, 3636.0, 106.0, -2.0, 1048.0, 782.0, 2899.0, 1947.0, -821.0, -982.0, -1484.0, 0
-2255.0, -4.0, 38.0, -3806.0, 291.0, 2699.0, 349.0, -122.0, -631.0, -694.0, 1859.0, -466.0, -3242.0, 1059.0, 133.0, -1213.0, 305.0, 1206.0, -1125.0, 3057.0, 0
-745.0, -3506.0, 47.0, -1526.0, -61.0, 715.0, -37.0, 412.0, -2049.0, 225.0, -727.0, -1291.0, -2438.0, -423.0, 278.0, -6662.0, -271.0, -2039.0, -1038.0, -1231.0, 0
13.0, 805.0, 228.0, 2003.0, 1993.0, 924.0, -1672.0, 114.0, 501.0, 2493.0, -54.0, 3236.0, -2678.0, -2295.0, -3281.0, 1349.0, -58.0, -2446.0, 467.0, -4103.0, 0
3598.0, 1536.0, 798.0, -4071.0, -2915.0, -919.0, -227.0, -2064.0, -178.0, -186.0, -2914.0, 578.0, 5195.0, 1885.0, -1124.0, 1714.0, 42.0, -204.0, 2.0, 296.0, 0
393.0, 2028.0, -1038.0, 1274.0, -248.0, 1328.0, 2109.0, -523.0, 638.0, 1223.0, 63.0, 427.0, -1332.0, -199.0, 895.0, 825.0, 607.0, 675.0, 2271.0, -59.0, 1
1203.0, -2507.0, -329.0, 2008.0, -678.0, -1387.0, 3221.0, 194.0, 852.0, 1755.0, 3589.0, 786.0, -2312.0, -145.0, 1508.0, 56.0, 68.0, 42.0, -4382.0, 277.0, 0
-2124.0, -1115.0, 1514.0, 1304.0, -3777.0, 839.0, -1984.0, -1716.0, 838.0, 708.0, 1121.0, -3074.0, -3403.0, -1073.0, -3709.0, -6.0, -2127.0, -3555.0, 644.0, -2059.0, 0
3318.0, 334.0, -496.0, -386.0, -2244.0, 2275.0, -961.0, -1359.0, 3512.0, -229.0, 3789.0, -671.0, 459.0, -1034.0, 2752.0, -208.0, 4587.0, 267.0, -514.0, -3706.0, 0
924.0, -1345.0, -1219.0, 242.0, 542.0, 1264.0, 362.0, -51.0, 705.0, -224.0, 226.0, 1534.0, -99.0, -1158.0, 194.0, 544.0, 1269.0, -33.0, 1393.0, 854.0, 1
407.0, 1389.0, -662.0, 918.0, 119.0, 74.0, 378.0, -352.0, 6.0, 1067.0, -564.0, 1504.0, -3874.0, 485.0, -3304.0, -1494.0, 594.0, -1682.0, 3102.0, -122.0, 0
584.0, -2.0, 1062.0, -117.0, 239.0, -631.0, 672.0, -354.0, -751.0, 404.0, 1654.0, 104.0, 297.0, 1079.0, 1187.0, 584.0, 55.0, -1005.0, 1986.0, -1002.0, 1
858.0, 76.0, 2495.0, 963.0, 103.0, -3.0, -474.0, 1772.0, -2962.0, -264.0, 3027.0, -1963.0, 162.0, -4021.0, -4277.0, -2106.0, -353.0, 1734.0, 1681.0, 1877.0, 0
1484.0, 984.0, 1035.0, -125.0, -1194.0, 1583.0, 578.0, -34.0, 1659.0, 2135.0, 692.0, 396.0, 845.0, 588.0, 1227.0, 69.0, -14.0, -188.0, 1923.0, -964.0, 1
6.0, -1308.0, 543.0, 1959.0, 2946.0, -956.0, -2518.0, 938.0, 1904.0, 1803.0, 882.0, -2901.0, -313.0, 92.0, -489.0, 2191.0, 2279.0, -2768.0, -386.0, 892.0, 0
-42.0, 168.0, 1724.0, 504.0, 369.0, -24.0, 1672.0, 512.0, 2909.0, 323.0, 1612.0, 259.0, -1086.0, 313.0, -344.0, 1529.0, -1176.0, 863.0, 417.0, 417.0, 1
401.0, 765.0, -1998.0, 3185.0, -1241.0, 1618.0, 2497.0, -2177.0, 1675.0, 344.0, -1201.0, -3.0, 3688.0, -2431.0, -789.0, -1332.0, -3306.0, 486.0, 532.0, 342.0, 0
1915.0, -102.0, 1582.0, 318.0, 529.0, 178.0, 65.0, -274.0, -919.0, 118.0, 761.0, -358.0, -1118.0, 1357.0, 53.0, 529.0, 248.0, 61.0, 582.0, 968.0, 1
-1381.0, 1579.0, 9.0, 311.0, -829.0, -393.0, 368.0, 108.0, -1268.0, -573.0, 2481.0, 793.0, 4953.0, 709.0, 1806.0, -779.0, -255.0, -1839.0, 3185.0, 154.0, 0
1092.0, 55.0, 1303.0, -17.0, 1187.0, 69.0, 96.0, 1591.0, 31.0, 577.0, 1434.0, 693.0, 1414.0, 438.0, -368.0, -121.0, 1299.0, 981.0, 615.0, -1278.0, 1
-637.0, 417.0, 288.0, -2294.0, 1341.0, -215.0, -209.0, 375.0, -1039.0, -178.0, 1596.0, -8.0, -108.0, 205.0, 647.0, -653.0, 441.0, -352.0, -1388.0, 328.0, 1
76.0, -1249.0, -225.0, -262.0, 74.0, 443.0, 62.0, 471.0, 672.0, -675.0, 1557.0, -415.0, -243.0, -1022.0, 1551.0, -247.0, -54.0, 1062.0, 1644.0, 41.0, 1
327.0, 468.0, -3.0, 229.0, -129.0, -365.0, -1922.0, 1647.0, 293.0, 87.0, 349.0, 303.0, -408.0, -307.0, 1834.0, -701.0, 113.0, -462.0, 1758.0, 272.0, 1
376.0, 234.0, -31.0, 1778.0, -294.0, 143.0, 87.0, 2816.0, -303.0, 569.0, 548.0, -1006.0, 1151.0, -542.0, 2034.0, 336.0, 1014.0, 178.0, 466.0, 1586.0, 1
1333.0, -76.0, 431.0, 164.0, 178.0, 1488.0, 9.0, 2332.0, 674.0, 852.0, 1992.0, -208.0, 1878.0, 161.0, -771.0, -557.0, 141.0, -1341.0, 1575.0, -105.0, 1
811.0, -1847.0, 3547.0, -73.0, 1614.0, -2639.0, -2186.0, -1654.0, 3842.0, -99.0, -1291.0, -1332.0, -2219.0, 3285.0, 948.0, 758.0, 137.0, -784.0, -2905.0, -4904.0, 0
379.0, -2524.0, 1682.0, 2611.0, -4204.0, -187.0, -3268.0, -1612.0, 1642.0, 3535.0, -1772.0, -1094.0, 2015.0, 889.0, 3006.0, -2527.0, 53.0, 14.0, -152.0, -676.0, 0
-104.0, 393.0, -227.0, 144.0, 64.0, 193.0, -226.0, -863.0, 1888.0, 17.0, -2.0, 3432.0, 251.0, 82.0, -1318.0, 1648.0, -203.0, 199.0, 1127.0, -308.0, 1
1026.0, -277.0, -1309.0, -488.0, 987.0, -721.0, 593.0, -49.0, 372.0, 521.0, -545.0, 1354.0, 1042.0, 422.0, 433.0, 728.0, 173.0, -5.0, 1402.0, 325.0, 1
178.0, -1482.0, -734.0, 1657.0, -416.0, -86.0, 61.0, 406.0, -638.0, 1172.0, 121.0, 1531.0, -831.0, -492.0, 33.0, 404.0, -194.0, 583.0, -336.0, 306.0, 1
-891.0, 1014.0, -514.0, -652.0, -1222.0, 48.0, -602.0, 89.0, 82.0, 2637.0, 759.0, -215.0, -38.0, 534.0, 1542.0, 1006.0, 705.0, 339.0, -1.0, 3075.0, 1
-674.0, 4073.0, 4.0, 43.0, 1677.0, 1625.0, -425.0, -1154.0, 312.0, -2784.0, 164.0, 974.0, -925.0, -329.0, -246.0, 3478.0, -1722.0, 1911.0, -1589.0, -2065.0, 0
-1709.0, 1429.0, 2543.0, -2686.0, -1035.0, 4625.0, 2712.0, -134.0, -4488.0, 181.0, -2372.0, 2337.0, -2206.0, -1244.0, 454.0, 2899.0, -3469.0, 3258.0, -797.0, 916.0, 0
-1365.0, 666.0, 1327.0, -3438.0, -4224.0, -26.0, -8.0, -92.0, -1631.0, 4501.0, -615.0, -518.0, -2583.0, 2689.0, -164.0, 2009.0, -879.0, 2178.0, 33.0, 284.0, 0
-1158.0, -2861.0, -5041.0, -144.0, 1601.0, 1058.0, -998.0, -1744.0, 3325.0, 311.0, 2069.0, 1027.0, -72.0, 512.0, 1203.0, 277.0, -1067.0, -3088.0, 1357.0, -3853.0, 0
-596.0, -1065.0, -12.0, -1252.0, -56.0, 811.0, -139.0, 1862.0, -2641.0, 49.0, 1192.0, 1074.0, -367.0, 42.0, -179.0, 3713.0, 1085.0, 87.0, 1428.0, -1529.0, 1
-841.0, 1885.0, -4861.0, 3335.0, 1418.0, 2847.0, 64.0, 606.0, 8.0, -69.0, -718.0, 313.0, -3472.0, -79.0, -31.0, -797.0, -1426.0, 1626.0, -2489.0, 288.0, 0
846.0, -1865.0, 2996.0, -2488.0, -2148.0, 4232.0, 93.0, -3639.0, -745.0, 1996.0, 1178.0, 7.0, 3185.0, -42.0, -1815.0, 1469.0, -4866.0, -1958.0, -3907.0, -1954.0, 0
512.0, 948.0, -329.0, 427.0, 1168.0, -1888.0, -126.0, 37.0, -1518.0, 98.0, 126.0, -324.0, 1558.0, 453.0, 826.0, 1001.0, -18.0, 513.0, 633.0, 707.0, 1
1186.0, 183.0, 2219.0, 462.0, 1748.0, 2245.0, -249.0, 986.0, -2874.0, 397.0, 187.0, 452.0, -534.0, 1207.0, -591.0, 298.0, 2.0, 1437.0, 213.0, -2184.0, 0
1014.0, -318.0, 1971.0, 639.0, 494.0, -339.0, -414.0, 83.0, 1016.0, 708.0, 107.0, 1793.0, -538.0, -511.0, 361.0, 884.0, -653.0, 1253.0, -647.0, 257.0, 1
407.0, 1588.0, 459.0, -557.0, 687.0, -1256.0, 205.0, 16.0, 1127.0, 1554.0, -496.0, 631.0, 1747.0, 382.0, 31.0, 1935.0, -596.0, 11.0, -494.0, -1239.0, 1
262.0, 955.0, -173.0, 1093.0, 525.0, -138.0, 679.0, -1565.0, 575.0, 159.0, 1039.0, 144.0, 374.0, 1216.0, 1519.0, -263.0, -216.0, -1077.0, 947.0, 1369.0, 1
405.0, -542.0, 111.0, 152.0, -918.0, 1327.0, 472.0, 759.0, -664.0, -2857.0, -641.0, 1809.0, 33.0, 329.0, 25.0, 1888.0, 913.0, 735.0, 1016.0, 119.0, 1
-858.0, -2413.0, 841.0, -548.0, -972.0, 1156.0, -1.0, 38.0, -2814.0, 218.0, -263.0, 1125.0, -2398.0, -343.0, -1235.0, -2569.0, -1175.0, 2267.0, 143.0, 217.0, 0
754.0, 2056.0, 25.0, 2379.0, 2574.0, 2144.0, -167.0, -245.0, -94.0, 61.0, -1176.0, -4302.0, 57.0, 254.0, 22.0, -413.0, 1057.0, -1408.0, 627.0, 848.0, 0
577.0, 1178.0, -1171.0, -427.0, -411.0, 1456.0, -618.0, -205.0, 836.0, 3255.0, 343.0, 1113.0, 1605.0, -366.0, 358.0, 1403.0, 1466.0, -21.0, -1726.0, 455.0, 1
-18.0, 812.0, -3121.0, -2313.0, 2806.0, 3778.0, 278.0, 1201.0, 139.0, -3242.0, 2622.0, -2064.0, 1103.0, -928.0, 183.0, -2479.0, -728.0, -2094.0, -845.0, 3512.0, 0
-286.0, 2098.0, 1554.0, -1664.0, 91.0, -129.0, 14.0, -258.0, -824.0, 338.0, -1414.0, 1403.0, 171.0, -2158.0, -985.0, -1766.0, -1178.0, 286.0, 25.0, 23.0, 0
-1559.0, 1634.0, 2069.0, -1509.0, 1234.0, 1253.0, -876.0, -1485.0, 44.0, 2336.0, -244.0, 1061.0, 1132.0, -18.0, -1454.0, 17.0, 955.0, 2178.0, 1162.0, 1.0, 1
999.0, 599.0, -501.0, 1397.0, 639.0, 1375.0, -36.0, -436.0, 631.0, 1182.0, -99.0, 385.0, 2332.0, -12.0, 461.0, -348.0, 1402.0, 281.0, 1494.0, -372.0, 1
-314.0, -1831.0, -84.0, 902.0, -211.0, -1158.0, -684.0, -796.0, 2256.0, -185.0, -382.0, 1258.0, 1468.0, -463.0, 152.0, 582.0, 611.0, -304.0, -355.0, -259.0, 1
-1027.0, 139.0, 1254.0, 1394.0, -3747.0, 2684.0, -1392.0, 191.0, 216.0, 1486.0, 1703.0, 739.0, -446.0, -541.0, -868.0, -1249.0, 2907.0, 182.0, 307.0, 1444.0, 0
937.0, 22.0, -1325.0, 738.0, -1022.0, 1341.0, 1576.0, 2685.0, 7.0, 855.0, -975.0, -401.0, 124.0, 924.0, 1557.0, -1966.0, -1925.0, 271.0, -2519.0, -611.0, 0
-369.0, 2818.0, -742.0, -392.0, -1784.0, 1579.0, 2341.0, 2201.0, -159.0, -969.0, -2042.0, -1187.0, -52.0, 2071.0, -1203.0, 1487.0, -1183.0, 6.0, -1835.0, -12.0, 0
3196.0, -1428.0, 1749.0, 378.0, -84.0, -1262.0, -552.0, 934.0, 3132.0, -91.0, -4556.0, 1035.0, 753.0, 1907.0, 3186.0, -1754.0, 2138.0, -1906.0, -1476.0, -2686.0, 0
646.0, -642.0, 1325.0, -33.0, -147.0, 776.0, 1074.0, 119.0, -391.0, 564.0, -1064.0, -1233.0, 1034.0, 1155.0, 141.0, 1656.0, 1002.0, 891.0, 682.0, 1688.0, 1
-533.0, 2462.0, 1766.0, 303.0, 1027.0, 763.0, 832.0, 2794.0, 874.0, -266.0, -859.0, -149.0, -482.0, 145.0, 194.0, -38.0, -2203.0, -252.0, -192.0, -474.0, 1
-2.0, 1.0, -3006.0, -3213.0, -1896.0, -411.0, 281.0, 663.0, 932.0, -1635.0, 5.0, -431.0, -357.0, 4867.0, 318.0, 1049.0, 104.0, 473.0, -1023.0, -2826.0, 0
-1302.0, 1432.0, 186.0, -79.0, 1457.0, 9.0, -1273.0, 3163.0, 317.0, 1559.0, 164.0, -68.0, 492.0, -1079.0, 314.0, 325.0, -941.0, 339.0, -284.0, -937.0, 1
4924.0, 303.0, -2391.0, -204.0, 31.0, 3898.0, -4054.0, -863.0, 1849.0, -1038.0, 1442.0, -4358.0, -1363.0, -1958.0, 371.0, -77.0, -953.0, -28.0, 2463.0, -183.0, 0
-4339.0, -2131.0, -886.0, 2487.0, -497.0, -336.0, -3151.0, 76.0, 1506.0, 528.0, -612.0, -944.0, -94.0, -86.0, -1327.0, -56.0, 2105.0, -1593.0, 997.0, -185.0, 0
-478.0, 1876.0, -2842.0, 449.0, -2482.0, -893.0, 1055.0, 42.0, -4174.0, 3865.0, -919.0, -1137.0, -933.0, 488.0, 732.0, 1195.0, -245.0, 1072.0, 2042.0, 2061.0, 0
-73.0, 306.0, -939.0, -325.0, -299.0, 1105.0, 124.0, 646.0, -147.0, -26.0, 549.0, 776.0, 1344.0, 796.0, 414.0, 979.0, -605.0, 1399.0, 277.0, 283.0, 1
2044.0, -1796.0, 16.0, -1615.0, -176.0, -3833.0, 486.0, 3047.0, 3217.0, -467.0, 841.0, -1546.0, 2894.0, 529.0, -3228.0, 157.0, -6.0, -522.0, -1497.0, -679.0, 0
762.0, -328.0, -136.0, -1962.0, 941.0, 809.0, 34.0, 435.0, 1624.0, 798.0, 1468.0, 626.0, -163.0, -886.0, 1092.0, 674.0, -181.0, -336.0, 1122.0, -311.0, 1
-428.0, -718.0, 11.0, 132.0, 1188.0, 271.0, 8.0, 268.0, 2479.0, -626.0, 183.0, -131.0, -148.0, 1117.0, 505.0, -221.0, 96.0, 1661.0, 1723.0, -5.0, 1
-102.0, -22.0, 993.0, 2991.0, -1276.0, -1079.0, 122.0, 1602.0, -1395.0, -275.0, 188.0, 522.0, 342.0, 175.0, 989.0, 845.0, 1453.0, 413.0, -842.0, 503.0, 1
-545.0, -917.0, -2771.0, -1471.0, -426.0, 477.0, -2541.0, -2168.0, -2179.0, -2007.0, -2668.0, -872.0, -1266.0, -11.0, 2443.0, 2656.0, 101.0, -2613.0, -607.0, -2344.0, 0
878.0, 1169.0, 1665.0, 1397.0, 1519.0, 24.0, -599.0, 1765.0, 932.0, 588.0, -362.0, 117.0, -176.0, 2168.0, 1829.0, -738.0, 58.0, 213.0, 72.0, 399.0, 1
-101.0, 2198.0, 1803.0, -6.0, -1434.0, -5007.0, 504.0, 582.0, 1139.0, 666.0, 4942.0, -65.0, -472.0, -1104.0, 1616.0, -1048.0, -19.0, 3316.0, 208.0, 1333.0, 0
12.0, -744.0, 1571.0, 1991.0, 304.0, 658.0, 632.0, -103.0, -6.0, 1766.0, 1051.0, -385.0, 1247.0, 122.0, -498.0, 2036.0, 812.0, -672.0, 908.0, 893.0, 1
-58.0, 1368.0, -392.0, 92.0, -694.0, 464.0, -207.0, -929.0, -509.0, -9.0, -37.0, 869.0, -7.0, 146.0, 1054.0, 471.0, 1424.0, 1262.0, -908.0, 118.0, 1
533.0, 1231.0, 1906.0, 2.0, -667.0, -985.0, 937.0, 1001.0, -804.0, 1066.0, -262.0, 295.0, -385.0, 403.0, 96.0, 34.0, 905.0, 1015.0, 48.0, 841.0, 1
3812.0, 1774.0, 804.0, 1361.0, -3852.0, 134.0, 1672.0, -89.0, -1347.0, 2046.0, 3162.0, 2534.0, 952.0, -1081.0, 1108.0, 2426.0, -1549.0, 4268.0, 1115.0, -145.0, 0
886.0, 544.0, 12.0, -6.0, 56.0, 808.0, -204.0, 606.0, 2689.0, -636.0, 58.0, 151.0, 2041.0, -167.0, 737.0, 1299.0, -1186.0, 1768.0, 1083.0, 1202.0, 1
-693.0, 1941.0, 823.0, 4274.0, -2429.0, 1115.0, -2002.0, -1643.0, -652.0, -372.0, 325.0, -1293.0, -1848.0, -78.0, -1082.0, -809.0, -3169.0, -651.0, -414.0, 206.0, 0
221.0, -395.0, 132.0, -93.0, 851.0, 624.0, 44.0, 1142.0, -42.0, 2528.0, 499.0, 258.0, 431.0, -565.0, -114.0, 541.0, -1686.0, 914.0, 879.0, 865.0, 1
1765.0, 438.0, -848.0, -75.0, 739.0, 99.0, 974.0, -875.0, 573.0, 1289.0, 981.0, -902.0, 95.0, 1087.0, 438.0, 1113.0, 186.0, 1336.0, 394.0, 814.0, 1
-1559.0, 74.0, 3644.0, -627.0, 374.0, 34.0, -138.0, 2119.0, -152.0, 2326.0, 2671.0, -1046.0, 3311.0, -786.0, -104.0, -654.0, 1214.0, 726.0, -5.0, 815.0, 0
1903.0, 9.0, -2618.0, -1226.0, 921.0, 767.0, 144.0, 2879.0, 854.0, -3321.0, 116.0, 38.0, 502.0, 828.0, 822.0, -1046.0, 1851.0, 201.0, -1628.0, 1536.0, 0
925.0, -822.0, 1642.0, -303.0, 2027.0, -924.0, 1459.0, 224.0, -824.0, 874.0, 1292.0, 467.0, -37.0, 1203.0, -4.0, -1691.0, 246.0, -697.0, 1068.0, 848.0, 1
82.0, 1217.0, -578.0, 692.0, 359.0, -495.0, -144.0, 526.0, -588.0, 496.0, 798.0, 1168.0, 2219.0, 613.0, 1702.0, -724.0, 1711.0, 182.0, 1533.0, 296.0, 1
1981.0, 1622.0, -1433.0, -3014.0, -2932.0, -169.0, -2977.0, 485.0, -684.0, 4276.0, 2141.0, 181.0, -2068.0, -4715.0, -2231.0, -447.0, -425.0, -1591.0, 1466.0, -5335.0, 0
116.0, 845.0, 283.0, -777.0, -59.0, -284.0, 934.0, 895.0, 623.0, 77.0, 1396.0, 431.0, 552.0, 442.0, 397.0, 127.0, -1334.0, 51.0, 801.0, 2.0, 1
-61.0, 2539.0, -105.0, 498.0, 1245.0, 1996.0, -759.0, 5.0, 107.0, -358.0, 357.0, 1017.0, 177.0, 676.0, 1333.0, 2406.0, 38.0, -2287.0, -609.0, 197.0, 1
129.0, -1711.0, 785.0, 2129.0, 859.0, -1633.0, 447.0, 611.0, 5318.0, 253.0, 9.0, -1436.0, 245.0, -316.0, 76.0, -258.0, -186.0, 1084.0, -373.0, 1709.0, 0
1228.0, 143.0, -61.0, 1583.0, -368.0, 1339.0, -924.0, 362.0, 771.0, 701.0, -1474.0, -1085.0, -44.0, 64.0, 88.0, -1139.0, 207.0, 237.0, -1582.0, 1442.0, 1
-151.0, 1196.0, 5.0, -4617.0, -199.0, -1395.0, 22.0, 1292.0, 3469.0, 2739.0, -1432.0, 1537.0, 774.0, 606.0, -501.0, -973.0, 511.0, 4642.0, -3338.0, 6.0, 0
636.0, 1538.0, -1081.0, 696.0, -572.0, 38.0, 971.0, 334.0, 1205.0, 191.0, 6.0, 115.0, -149.0, 172.0, 1117.0, -1124.0, -126.0, 1047.0, 1786.0, 976.0, 1
-462.0, 1448.0, 974.0, 1129.0, -746.0, -315.0, 64.0, 652.0, 126.0, -105.0, 78.0, 211.0, -644.0, 1282.0, -335.0, -833.0, 2018.0, 1172.0, -428.0, -285.0, 1
838.0, -667.0, 908.0, 1047.0, 987.0, 815.0, 18.0, 282.0, 1315.0, -675.0, 257.0, 1899.0, 1389.0, 75.0, 1167.0, 48.0, 1232.0, 1922.0, -326.0, 1168.0, 1
1844.0, 138.0, 467.0, 1311.0, 223.0, 914.0, 513.0, 826.0, -223.0, 1371.0, 682.0, -1136.0, 358.0, 192.0, -408.0, 408.0, 184.0, -1035.0, 2459.0, 2502.0, 1
255.0, -1452.0, -2489.0, -787.0, -367.0, -4248.0, 958.0, 286.0, 3062.0, 316.0, -398.0, -305.0, -1385.0, -4297.0, 866.0, -904.0, 2212.0, 1712.0, -2261.0, 1321.0, 0
1624.0, -1049.0, -792.0, -864.0, -1422.0, -3672.0, -3418.0, -147.0, 61.0, -675.0, -608.0, 1099.0, 1764.0, 5.0, -2355.0, -624.0, 654.0, 1763.0, 2821.0, 595.0, 0
-3564.0, -1083.0, 788.0, -958.0, -2662.0, -308.0, 2066.0, -8.0, 763.0, -4107.0, 1537.0, -2486.0, 572.0, -2453.0, 1095.0, -715.0, 432.0, -819.0, 2751.0, -3704.0, 0
-2074.0, 966.0, 2251.0, -4482.0, -2943.0, -1058.0, 1866.0, -2033.0, -241.0, 1195.0, -164.0, 373.0, -518.0, 714.0, 2042.0, 969.0, -3065.0, -3561.0, 3039.0, -2661.0, 0
2671.0, -29.0, 484.0, 274.0, 493.0, -463.0, 434.0, 167.0, -117.0, 673.0, 103.0, 538.0, 813.0, -1283.0, -425.0, -459.0, -1452.0, -664.0, -12.0, 1718.0, 1
2558.0, 403.0, -1386.0, 234.0, 1438.0, 242.0, 1165.0, -1637.0, -4291.0, -1234.0, -2647.0, -2863.0, 2843.0, 531.0, -2233.0, -567.0, -1414.0, -974.0, -234.0, -513.0, 0
313.0, 2522.0, 2327.0, 7.0, 874.0, 54.0, 378.0, -11.0, -668.0, -814.0, -329.0, -17.0, -212.0, -837.0, -2768.0, -338.0, 3014.0, 171.0, 568.0, 136.0, 0
683.0, 342.0, -941.0, 1678.0, -61.0, -624.0, 1248.0, 25.0, 408.0, 3228.0, -395.0, 619.0, 1225.0, 1223.0, 876.0, 534.0, -178.0, 674.0, 1888.0, -997.0, 1
1194.0, 47.0, 1974.0, 2981.0, -482.0, 906.0, 211.0, -757.0, -3599.0, -3744.0, -8.0, -2775.0, -1612.0, -23.0, 3292.0, -116.0, -112.0, -673.0, 1356.0, -573.0, 0
701.0, 2285.0, -1718.0, 1462.0, -365.0, 1313.0, 327.0, -4.0, -357.0, 1923.0, 999.0, 2798.0, 1106.0, 1028.0, 1498.0, 273.0, 433.0, -1506.0, 418.0, 652.0, 1
44.0, -254.0, 1.0, 759.0, -1786.0, 3693.0, 1124.0, -2792.0, -421.0, -4438.0, 976.0, -588.0, 1597.0, -1106.0, -1996.0, -1177.0, 4843.0, 696.0, 123.0, 1262.0, 0
-1523.0, 1195.0, 1774.0, 1797.0, 2952.0, 1088.0, 867.0, 94.0, -545.0, -1589.0, 71.0, -27.0, 2105.0, -766.0, 1602.0, 1537.0, -195.0, -768.0, 876.0, -49.0, 1
1301.0, 3244.0, 175.0, -1447.0, -117.0, -216.0, 74.0, -1375.0, 1033.0, -37.0, 1348.0, 2627.0, 1577.0, 802.0, 3294.0, -11.0, -939.0, -2029.0, 376.0, -702.0, 0
-1428.0, -954.0, 1894.0, 631.0, -19.0, 1633.0, -234.0, 1219.0, 1936.0, -349.0, 869.0, 2246.0, 1688.0, 52.0, 426.0, -245.0, 341.0, 142.0, 1678.0, -432.0, 1
-3382.0, -2134.0, 449.0, 1544.0, -626.0, 1888.0, -494.0, 1854.0, -8.0, 501.0, -522.0, -1356.0, 4016.0, 427.0, 1598.0, 57.0, -2394.0, -615.0, 1464.0, 2727.0, 0
-1341.0, -1488.0, 1822.0, -2.0, 1914.0, -1409.0, 3896.0, 547.0, -1691.0, -2493.0, -1156.0, -1394.0, 329.0, -972.0, -4534.0, 1431.0, -344.0, -352.0, -2228.0, -3307.0, 0
589.0, -498.0, -394.0, -741.0, -3618.0, -1178.0, -1117.0, -2461.0, 297.0, -159.0, 4953.0, -405.0, -3796.0, 172.0, 3327.0, 388.0, 205.0, 2244.0, 104.0, 764.0, 0
543.0, 918.0, 492.0, 1157.0, 198.0, -1096.0, 1844.0, -252.0, 815.0, -122.0, 91.0, -1038.0, -12.0, 851.0, 1809.0, 1204.0, 1007.0, 1029.0, -1047.0, -188.0, 1
581.0, 147.0, -155.0, -2287.0, -1751.0, 1124.0, 232.0, -2663.0, 978.0, -578.0, -1353.0, -683.0, 276.0, -2076.0, 1044.0, 512.0, 42.0, -1967.0, -275.0, -2011.0, 0
-4.0, 12.0, 951.0, 12.0, -1277.0, 232.0, -49.0, 1873.0, 168.0, 1479.0, 1781.0, -118.0, 2181.0, -874.0, 724.0, 177.0, -11.0, 62.0, 526.0, 1722.0, 1
2521.0, 124.0, -1002.0, -4734.0, -19.0, 2117.0, 895.0, -2348.0, -1163.0, -111.0, 2256.0, 2052.0, -26.0, -241.0, 2901.0, 25.0, -791.0, 1219.0, 1032.0, 525.0, 0
2068.0, 1578.0, 1738.0, -1415.0, -1627.0, 654.0, -1006.0, 42.0, 1977.0, 889.0, -906.0, -145.0, -604.0, 1223.0, 1314.0, 1459.0, -546.0, -139.0, -2.0, 819.0, 1
1052.0, -1689.0, -919.0, 866.0, 131.0, -1285.0, 2793.0, -425.0, -315.0, 542.0, 984.0, 542.0, 712.0, 1056.0, 96.0, -19.0, -811.0, 1896.0, 29.0, -512.0, 1
61.0, -1725.0, -267.0, 2356.0, 874.0, -15.0, 268.0, -584.0, -85.0, 886.0, -106.0, -297.0, 117.0, 1397.0, 724.0, -1089.0, -1371.0, 45.0, -632.0, 225.0, 1
