@relation penbased-1
@attribute At1 integer [0, 100]
@attribute At2 integer [0, 100]
@attribute At3 integer [0, 100]
@attribute At4 integer [0, 100]
@attribute At5 integer [0, 100]
@attribute At6 integer [0, 100]
@attribute At7 integer [0, 100]
@attribute At8 integer [0, 100]
@attribute At9 integer [0, 100]
@attribute At10 integer [0, 100]
@attribute At11 integer [0, 100]
@attribute At12 integer [0, 100]
@attribute At13 integer [0, 100]
@attribute At14 integer [0, 100]
@attribute At15 integer [0, 100]
@attribute At16 integer [0, 100]
@attribute Class {0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
@inputs At1, At2, At3, At4, At5, At6, At7, At8, At9, At10, At11, At12, At13, At14, At15, At16
@outputs Class
@data
0, 79, 33, 100, 63, 82, 44, 49, 14, 22, 19, 1, 59, 1, 100, 0, 2
21, 74, 43, 100, 52, 64, 32, 28, 0, 6, 22, 3, 61, 0, 100, 1, 2
77, 100, 30, 79, 0, 40, 11, 0, 64, 8, 100, 42, 98, 85, 46, 95, 0
0, 78, 19, 95, 58, 100, 92, 89, 100, 67, 92, 44, 81, 21, 67, 0, 9
100, 100, 65, 89, 35, 63, 9, 34, 0, 2, 44, 0, 55, 25, 7, 19, 6
36, 100, 31, 82, 0, 50, 20, 26, 85, 39, 100, 63, 69, 32, 43, 0, 4
100, 100, 73, 76, 37, 49, 0, 25, 51, 28, 90, 40, 85, 28, 88, 0, 4
95, 100, 50, 78, 0, 57, 12, 37, 90, 43, 100, 48, 68, 25, 55, 0, 4
40, 89, 28, 61, 58, 28, 23, 0, 0, 24, 6, 63, 45, 92, 100, 100, 5
11, 75, 26, 100, 46, 81, 28, 46, 0, 17, 21, 19, 59, 0, 100, 11, 2
84, 100, 52, 90, 13, 57, 2, 19, 58, 0, 100, 25, 46, 44, 0, 19, 6
67, 92, 0, 93, 16, 57, 100, 29, 78, 0, 14, 25, 43, 64, 67, 100, 8
19, 72, 42, 99, 100, 100, 88, 71, 57, 53, 79, 23, 42, 0, 0, 15, 3
4, 67, 0, 35, 17, 0, 61, 12, 93, 43, 100, 83, 61, 100, 21, 83, 0
80, 98, 100, 92, 64, 100, 76, 76, 93, 65, 85, 18, 44, 0, 0, 15, 9
38, 100, 28, 70, 0, 41, 36, 40, 100, 38, 87, 61, 89, 28, 93, 0, 4
0, 69, 37, 96, 100, 100, 100, 65, 68, 34, 20, 9, 32, 0, 97, 1, 2
27, 72, 56, 100, 60, 66, 35, 26, 0, 12, 32, 16, 69, 0, 100, 10, 2
50, 100, 13, 80, 76, 54, 100, 16, 40, 0, 37, 42, 53, 84, 0, 98, 8
0, 57, 50, 74, 82, 97, 100, 100, 89, 75, 75, 50, 64, 25, 61, 0, 1
60, 100, 36, 85, 7, 54, 4, 20, 52, 0, 100, 18, 54, 38, 0, 23, 6
90, 72, 64, 100, 24, 72, 75, 57, 94, 75, 100, 30, 61, 0, 0, 2, 9
41, 90, 11, 65, 0, 23, 33, 0, 77, 23, 100, 60, 88, 100, 41, 96, 0
100, 100, 60, 100, 36, 91, 34, 62, 68, 56, 70, 33, 38, 14, 0, 0, 5
0, 85, 51, 100, 81, 71, 76, 35, 58, 0, 31, 25, 35, 55, 100, 61, 7
13, 87, 5, 54, 40, 24, 6, 0, 3, 38, 0, 77, 44, 95, 100, 100, 5
34, 100, 17, 85, 0, 38, 27, 0, 82, 9, 100, 53, 60, 87, 5, 89, 0
6, 78, 53, 100, 61, 70, 55, 54, 100, 35, 82, 3, 21, 0, 0, 26, 3
36, 84, 66, 100, 91, 75, 79, 46, 100, 27, 70, 4, 22, 0, 0, 25, 3
77, 87, 98, 82, 78, 100, 52, 67, 97, 65, 100, 23, 49, 0, 0, 16, 9
62, 100, 12, 72, 0, 43, 100, 45, 89, 69, 53, 88, 54, 43, 52, 0, 4
33, 100, 14, 97, 0, 80, 9, 61, 39, 48, 74, 36, 92, 18, 100, 0, 4
0, 74, 51, 63, 100, 96, 34, 100, 15, 69, 88, 83, 82, 45, 65, 0, 9
19, 99, 90, 100, 57, 94, 12, 73, 52, 60, 100, 35, 66, 0, 0, 5, 5
53, 100, 27, 65, 97, 33, 82, 0, 27, 20, 70, 58, 100, 97, 0, 91, 8
0, 83, 55, 100, 100, 79, 94, 38, 69, 0, 40, 7, 32, 48, 91, 57, 7
9, 83, 66, 72, 95, 100, 0, 91, 44, 74, 100, 73, 82, 37, 78, 0, 9
0, 46, 3, 4, 43, 0, 78, 24, 100, 57, 92, 96, 51, 100, 17, 78, 0
6, 100, 32, 98, 66, 71, 62, 34, 41, 0, 0, 27, 39, 41, 100, 46, 7
100, 97, 23, 100, 14, 67, 65, 34, 43, 0, 0, 26, 39, 62, 93, 96, 8
1, 90, 42, 100, 76, 89, 59, 61, 100, 44, 100, 18, 55, 2, 0, 0, 3
100, 100, 81, 89, 67, 74, 48, 59, 33, 45, 22, 30, 7, 15, 0, 0, 1
38, 85, 60, 100, 58, 72, 33, 45, 0, 24, 15, 10, 58, 0, 100, 10, 2
0, 96, 54, 100, 99, 80, 86, 42, 67, 6, 34, 0, 36, 25, 100, 36, 7
24, 96, 91, 100, 100, 95, 32, 92, 25, 62, 87, 51, 62, 0, 0, 6, 5
15, 84, 0, 64, 18, 97, 78, 98, 100, 100, 79, 65, 68, 29, 65, 0, 7
0, 100, 38, 98, 48, 59, 38, 19, 24, 0, 18, 39, 58, 45, 100, 46, 7
0, 96, 42, 100, 62, 62, 56, 19, 39, 0, 11, 36, 51, 52, 100, 57, 7
58, 85, 100, 100, 65, 96, 24, 70, 23, 55, 70, 48, 49, 13, 0, 0, 5
0, 67, 27, 77, 67, 93, 100, 100, 92, 75, 85, 50, 79, 25, 75, 0, 1
100, 100, 57, 98, 18, 90, 0, 62, 22, 55, 57, 40, 42, 12, 4, 0, 5
15, 85, 9, 47, 70, 44, 54, 0, 9, 12, 0, 68, 37, 97, 100, 100, 5
0, 90, 32, 100, 66, 77, 45, 39, 26, 0, 1, 20, 45, 34, 100, 39, 7
100, 71, 72, 100, 34, 78, 84, 71, 98, 71, 91, 29, 48, 2, 0, 0, 9
86, 93, 100, 100, 64, 84, 39, 67, 22, 51, 8, 34, 0, 17, 0, 0, 1
0, 86, 47, 100, 100, 91, 68, 72, 58, 51, 74, 31, 76, 10, 11, 0, 3
60, 100, 27, 82, 0, 58, 49, 46, 86, 55, 86, 63, 87, 31, 100, 0, 4
57, 100, 23, 74, 2, 45, 0, 16, 47, 0, 100, 13, 72, 34, 16, 23, 6
0, 53, 39, 81, 46, 100, 48, 66, 47, 31, 24, 0, 36, 5, 100, 7, 1
15, 79, 0, 65, 17, 100, 71, 99, 100, 96, 77, 60, 58, 24, 47, 0, 7
69, 95, 74, 65, 93, 100, 44, 86, 97, 75, 100, 30, 56, 0, 0, 15, 9
90, 100, 46, 78, 20, 50, 17, 19, 59, 0, 100, 17, 48, 27, 0, 16, 6
100, 100, 63, 85, 33, 62, 8, 37, 0, 7, 39, 0, 60, 25, 25, 41, 6
39, 57, 100, 90, 29, 100, 37, 64, 95, 92, 95, 49, 82, 3, 0, 0, 9
43, 100, 0, 74, 15, 46, 100, 43, 95, 69, 72, 74, 67, 37, 64, 0, 4
50, 80, 76, 100, 93, 83, 78, 62, 100, 38, 82, 12, 42, 0, 0, 9, 3
55, 92, 95, 81, 87, 100, 57, 85, 100, 69, 85, 38, 46, 16, 0, 0, 9
100, 94, 80, 100, 47, 94, 37, 66, 60, 56, 66, 36, 34, 16, 0, 0, 5
100, 95, 70, 100, 38, 84, 35, 56, 74, 47, 78, 17, 40, 2, 0, 0, 5
0, 92, 35, 100, 65, 86, 44, 56, 15, 30, 18, 2, 60, 0, 100, 5, 2
0, 84, 32, 66, 88, 88, 25, 100, 29, 79, 100, 67, 89, 34, 83, 0, 9
22, 96, 53, 100, 59, 66, 43, 32, 22, 0, 0, 33, 49, 40, 100, 42, 7
100, 100, 52, 83, 8, 54, 0, 14, 57, 0, 100, 27, 58, 50, 8, 43, 6
0, 68, 26, 100, 69, 94, 62, 52, 31, 19, 18, 18, 60, 0, 100, 8, 2
0, 99, 57, 100, 88, 70, 80, 33, 52, 0, 3, 3, 40, 24, 100, 27, 7
22, 92, 17, 53, 63, 30, 27, 0, 0, 17, 14, 64, 46, 98, 100, 100, 5
87, 100, 43, 78, 13, 52, 0, 24, 31, 0, 91, 10, 100, 37, 41, 41, 6
69, 91, 100, 100, 54, 83, 25, 54, 73, 62, 88, 31, 57, 4, 0, 0, 5
28, 100, 24, 57, 49, 24, 31, 0, 0, 25, 24, 60, 59, 83, 100, 90, 5
21, 64, 50, 100, 52, 98, 52, 57, 52, 17, 0, 0, 31, 2, 100, 0, 1
58, 100, 30, 90, 0, 63, 37, 46, 90, 38, 100, 56, 80, 27, 70, 0, 4
0, 42, 32, 61, 65, 81, 100, 100, 92, 76, 74, 51, 56, 25, 40, 0, 1
38, 71, 48, 95, 100, 100, 87, 72, 83, 48, 92, 20, 49, 0, 0, 0, 3
0, 44, 33, 59, 66, 80, 100, 100, 96, 82, 77, 54, 59, 28, 44, 0, 1
6, 100, 54, 99, 66, 59, 48, 18, 25, 0, 0, 38, 49, 43, 100, 42, 7
0, 88, 49, 100, 98, 83, 75, 41, 45, 1, 63, 0, 100, 27, 37, 30, 7
16, 67, 32, 100, 52, 78, 35, 38, 0, 11, 14, 19, 56, 0, 100, 8, 2
60, 100, 24, 75, 2, 47, 0, 18, 45, 0, 100, 10, 67, 34, 11, 46, 6
73, 85, 93, 77, 73, 100, 53, 70, 100, 64, 97, 21, 48, 0, 0, 24, 9
45, 100, 7, 61, 0, 10, 60, 0, 100, 43, 96, 93, 38, 96, 15, 48, 0
100, 100, 71, 89, 39, 64, 15, 35, 11, 0, 50, 1, 40, 30, 0, 27, 6
12, 68, 25, 100, 48, 79, 32, 46, 0, 22, 20, 16, 57, 0, 100, 5, 2
32, 84, 65, 100, 76, 75, 66, 46, 100, 30, 79, 7, 40, 0, 0, 3, 3
53, 96, 91, 100, 41, 87, 47, 64, 92, 47, 100, 22, 55, 4, 0, 0, 5
23, 100, 0, 71, 18, 44, 72, 46, 100, 70, 76, 60, 56, 31, 55, 0, 4
0, 66, 27, 100, 100, 92, 99, 51, 55, 15, 13, 0, 20, 35, 98, 30, 7
39, 94, 26, 62, 93, 41, 67, 0, 7, 6, 0, 51, 18, 90, 100, 100, 5
0, 100, 52, 99, 100, 92, 74, 57, 58, 19, 49, 0, 37, 39, 87, 45, 7
27, 88, 9, 62, 0, 18, 42, 0, 83, 30, 100, 73, 69, 100, 19, 81, 0
0, 99, 59, 100, 72, 82, 47, 42, 49, 0, 6, 30, 35, 39, 100, 45, 7
0, 93, 24, 56, 49, 21, 80, 0, 100, 35, 83, 81, 52, 100, 23, 91, 0
52, 100, 15, 72, 0, 32, 24, 0, 69, 8, 100, 40, 92, 81, 49, 89, 0
29, 62, 52, 100, 50, 95, 52, 54, 52, 12, 0, 0, 45, 4, 100, 5, 1
88, 100, 42, 80, 0, 48, 99, 52, 100, 76, 73, 86, 65, 39, 78, 0, 4
100, 98, 60, 100, 19, 89, 2, 58, 49, 55, 71, 28, 45, 1, 0, 0, 5
100, 47, 92, 98, 39, 100, 0, 64, 4, 15, 55, 0, 98, 31, 95, 76, 0
100, 100, 67, 77, 44, 53, 31, 26, 38, 0, 88, 4, 44, 15, 0, 4, 6
9, 95, 45, 100, 100, 99, 71, 66, 46, 31, 28, 0, 0, 29, 56, 32, 7
65, 83, 24, 100, 18, 71, 79, 37, 78, 0, 0, 22, 44, 59, 100, 92, 8
100, 100, 64, 77, 38, 52, 23, 26, 36, 0, 87, 13, 64, 37, 0, 46, 6
41, 72, 44, 100, 84, 94, 72, 58, 41, 26, 0, 0, 41, 14, 100, 6, 2
0, 87, 25, 100, 72, 96, 47, 64, 81, 47, 100, 18, 57, 0, 7, 0, 3
44, 91, 20, 83, 94, 48, 100, 4, 0, 0, 11, 45, 67, 87, 7, 100, 8
100, 75, 55, 100, 20, 72, 65, 60, 84, 65, 98, 21, 53, 0, 0, 2, 9
40, 100, 7, 73, 0, 34, 23, 0, 74, 6, 100, 40, 89, 77, 46, 95, 0
100, 100, 39, 84, 0, 63, 37, 46, 90, 62, 68, 45, 46, 23, 41, 0, 4
40, 99, 0, 99, 23, 73, 53, 100, 77, 68, 100, 30, 59, 5, 3, 0, 9
100, 100, 63, 83, 27, 57, 0, 26, 25, 0, 76, 12, 58, 39, 15, 24, 6
85, 81, 44, 100, 28, 68, 68, 34, 68, 0, 0, 9, 50, 40, 100, 72, 8
0, 68, 57, 96, 82, 100, 70, 59, 65, 18, 18, 3, 19, 0, 100, 2, 1
84, 94, 39, 100, 28, 61, 88, 66, 100, 92, 91, 46, 60, 7, 0, 0, 9
0, 50, 51, 73, 85, 100, 75, 67, 53, 36, 15, 8, 25, 2, 100, 0, 1
30, 96, 5, 58, 0, 16, 38, 0, 80, 17, 100, 56, 80, 93, 36, 100, 0
95, 100, 51, 76, 22, 51, 11, 24, 27, 0, 100, 13, 78, 36, 0, 40, 6
44, 86, 62, 100, 74, 75, 63, 47, 100, 30, 81, 5, 37, 0, 0, 12, 3
72, 94, 14, 85, 53, 44, 63, 1, 0, 0, 47, 38, 100, 75, 39, 100, 8
0, 88, 37, 100, 59, 63, 57, 17, 44, 0, 17, 37, 55, 49, 100, 50, 7
71, 93, 85, 82, 65, 100, 79, 77, 100, 48, 79, 18, 40, 4, 0, 0, 9
0, 40, 29, 57, 65, 78, 100, 100, 93, 80, 74, 53, 55, 26, 38, 0, 1
22, 71, 0, 35, 28, 0, 72, 8, 100, 45, 96, 90, 54, 100, 16, 75, 0
19, 91, 9, 66, 63, 43, 42, 0, 0, 12, 11, 64, 34, 100, 100, 97, 5
48, 100, 8, 73, 0, 31, 29, 0, 78, 16, 100, 54, 79, 91, 33, 79, 0
8, 87, 0, 71, 24, 96, 88, 100, 100, 90, 84, 56, 68, 22, 53, 0, 7
84, 61, 100, 100, 43, 96, 33, 49, 34, 0, 0, 9, 31, 50, 90, 69, 8
0, 65, 21, 91, 86, 100, 90, 80, 56, 54, 100, 30, 67, 7, 0, 0, 3
74, 100, 43, 73, 94, 38, 100, 0, 51, 8, 79, 46, 91, 84, 0, 88, 8
100, 100, 86, 86, 72, 71, 58, 57, 42, 43, 25, 28, 8, 14, 0, 0, 1
63, 86, 32, 66, 58, 32, 30, 0, 5, 19, 0, 57, 41, 84, 100, 100, 5
45, 74, 45, 96, 90, 100, 76, 62, 46, 28, 0, 0, 38, 18, 100, 2, 2
81, 100, 42, 70, 0, 41, 32, 36, 100, 38, 98, 51, 78, 34, 72, 0, 4
0, 55, 37, 80, 62, 100, 46, 67, 27, 36, 4, 5, 37, 2, 100, 0, 1
100, 100, 44, 78, 15, 52, 9, 26, 29, 0, 100, 12, 79, 37, 0, 42, 6
0, 66, 23, 73, 63, 90, 100, 100, 81, 75, 63, 50, 44, 25, 31, 0, 1
20, 80, 54, 100, 83, 84, 58, 63, 100, 49, 87, 17, 45, 0, 0, 14, 3
31, 87, 80, 100, 45, 88, 27, 63, 75, 45, 100, 20, 56, 2, 0, 0, 5
45, 84, 68, 100, 77, 73, 53, 45, 100, 35, 86, 11, 37, 0, 0, 16, 3
21, 76, 39, 100, 45, 67, 27, 29, 0, 0, 25, 2, 63, 1, 100, 2, 2
100, 96, 98, 100, 82, 83, 68, 66, 52, 49, 32, 33, 20, 16, 0, 0, 1
22, 83, 0, 55, 48, 40, 45, 0, 15, 25, 15, 72, 52, 100, 100, 85, 5
100, 100, 79, 92, 36, 73, 4, 51, 52, 49, 54, 46, 24, 24, 0, 0, 4
30, 100, 21, 71, 0, 44, 68, 41, 100, 54, 100, 55, 98, 26, 98, 0, 4
61, 100, 0, 84, 51, 60, 100, 33, 72, 0, 16, 17, 41, 53, 87, 84, 8
0, 91, 39, 100, 75, 72, 80, 37, 79, 0, 31, 12, 38, 29, 100, 29, 7
46, 100, 20, 73, 0, 43, 46, 30, 100, 45, 93, 58, 63, 30, 52, 0, 4
43, 89, 93, 100, 66, 91, 40, 64, 82, 43, 100, 15, 52, 0, 0, 1, 5
17, 100, 0, 74, 6, 36, 77, 37, 100, 63, 73, 95, 71, 47, 75, 0, 4
97, 100, 41, 90, 4, 58, 0, 22, 52, 0, 100, 22, 49, 38, 8, 13, 6
20, 85, 62, 100, 71, 72, 45, 52, 98, 47, 100, 17, 53, 0, 0, 0, 3
29, 47, 59, 71, 100, 100, 90, 81, 74, 50, 66, 18, 0, 0, 99, 7, 1
100, 100, 55, 98, 26, 81, 40, 67, 78, 55, 74, 25, 43, 1, 0, 0, 5
36, 84, 9, 86, 0, 38, 27, 0, 72, 9, 100, 47, 88, 94, 46, 100, 0
55, 83, 100, 100, 93, 83, 82, 56, 84, 28, 71, 2, 0, 0, 73, 3, 1
26, 87, 64, 100, 66, 57, 39, 21, 0, 0, 15, 29, 57, 21, 100, 21, 2
55, 76, 70, 100, 95, 78, 72, 50, 40, 25, 0, 3, 40, 0, 100, 2, 2
17, 100, 8, 53, 61, 47, 42, 0, 3, 17, 0, 80, 44, 96, 100, 94, 5
32, 90, 0, 60, 2, 17, 51, 0, 95, 27, 100, 69, 66, 100, 25, 72, 0
0, 87, 46, 100, 88, 85, 73, 43, 65, 0, 36, 18, 46, 42, 100, 50, 7
59, 90, 16, 88, 0, 41, 25, 0, 77, 10, 100, 55, 82, 100, 35, 94, 0
0, 77, 13, 100, 57, 99, 60, 64, 38, 30, 11, 2, 57, 0, 100, 6, 2
0, 40, 22, 53, 49, 64, 76, 79, 100, 100, 84, 73, 71, 38, 63, 0, 1
0, 63, 24, 100, 52, 79, 37, 37, 5, 3, 6, 0, 53, 2, 100, 1, 2
16, 76, 48, 100, 72, 77, 42, 46, 0, 23, 2, 14, 53, 0, 100, 13, 2
39, 83, 63, 100, 78, 78, 71, 61, 100, 39, 78, 11, 36, 0, 0, 17, 3
0, 66, 23, 100, 53, 83, 41, 43, 14, 10, 13, 0, 56, 9, 100, 12, 2
100, 100, 69, 96, 38, 66, 14, 33, 19, 0, 68, 3, 52, 32, 0, 25, 6
19, 63, 58, 100, 52, 74, 47, 27, 91, 0, 100, 5, 25, 8, 0, 9, 1
32, 88, 21, 100, 66, 94, 45, 65, 69, 54, 100, 29, 64, 3, 0, 0, 3
46, 84, 65, 46, 65, 9, 0, 0, 30, 29, 84, 57, 100, 94, 44, 100, 8
31, 92, 0, 52, 18, 0, 69, 6, 100, 53, 72, 100, 21, 100, 4, 49, 0
0, 25, 18, 50, 59, 75, 100, 100, 92, 80, 69, 54, 52, 27, 46, 0, 1
19, 77, 20, 44, 36, 0, 15, 7, 0, 52, 8, 88, 54, 99, 100, 100, 5
27, 85, 4, 57, 60, 58, 65, 18, 1, 0, 0, 50, 24, 95, 100, 100, 5
15, 92, 0, 96, 38, 47, 79, 0, 4, 8, 46, 58, 100, 100, 12, 86, 8
36, 100, 23, 78, 57, 38, 31, 0, 0, 16, 11, 71, 51, 94, 100, 82, 5
23, 83, 74, 49, 100, 13, 19, 0, 24, 35, 82, 66, 73, 100, 0, 84, 8
6, 100, 4, 95, 0, 71, 2, 47, 45, 30, 100, 44, 78, 24, 82, 0, 4
95, 68, 75, 100, 43, 74, 84, 66, 100, 52, 87, 12, 39, 0, 0, 21, 9
27, 87, 18, 44, 33, 0, 79, 0, 100, 42, 82, 85, 32, 100, 0, 66, 0
100, 90, 95, 100, 59, 70, 27, 38, 6, 5, 54, 0, 65, 27, 0, 18, 6
0, 95, 30, 100, 55, 80, 34, 52, 6, 27, 21, 5, 67, 0, 100, 3, 2
75, 100, 30, 81, 0, 36, 19, 0, 72, 14, 100, 58, 70, 98, 24, 74, 0
14, 81, 0, 41, 34, 0, 87, 3, 100, 56, 70, 100, 20, 99, 7, 49, 0
0, 51, 47, 70, 79, 100, 75, 82, 67, 46, 56, 11, 42, 2, 100, 0, 1
81, 75, 62, 100, 0, 86, 16, 59, 78, 74, 100, 66, 92, 32, 69, 0, 9
22, 70, 64, 98, 59, 100, 52, 62, 39, 25, 0, 0, 23, 4, 100, 5, 1
47, 87, 75, 100, 80, 73, 85, 54, 100, 31, 74, 8, 38, 0, 0, 5, 3
88, 95, 100, 100, 49, 73, 12, 42, 19, 10, 97, 0, 85, 18, 0, 17, 6
57, 100, 0, 75, 62, 40, 62, 0, 2, 15, 56, 53, 100, 93, 23, 95, 8
34, 100, 0, 70, 1, 17, 40, 0, 80, 15, 100, 61, 66, 90, 26, 81, 0
19, 94, 78, 100, 100, 82, 67, 50, 34, 20, 0, 0, 13, 31, 74, 33, 7
69, 100, 23, 78, 46, 49, 92, 71, 100, 74, 94, 32, 56, 2, 0, 0, 9
30, 79, 4, 66, 68, 31, 41, 0, 0, 28, 57, 64, 100, 100, 0, 92, 8
100, 91, 71, 100, 38, 83, 78, 87, 88, 70, 64, 42, 35, 18, 0, 0, 9
0, 49, 40, 66, 74, 87, 100, 100, 90, 75, 78, 50, 65, 24, 65, 0, 1
100, 85, 48, 67, 0, 74, 32, 100, 77, 92, 80, 61, 77, 30, 75, 0, 9
50, 93, 4, 100, 38, 58, 100, 17, 25, 0, 0, 43, 54, 87, 6, 89, 8
0, 100, 27, 100, 64, 99, 100, 96, 78, 73, 50, 47, 33, 13, 36, 0, 7
0, 48, 26, 69, 64, 89, 100, 100, 80, 76, 61, 51, 48, 25, 56, 0, 1
0, 41, 25, 63, 60, 81, 95, 100, 100, 83, 88, 55, 76, 27, 67, 0, 1
0, 62, 47, 79, 92, 100, 100, 92, 98, 68, 96, 45, 92, 21, 92, 0, 1
0, 75, 28, 100, 66, 71, 55, 34, 5, 12, 22, 11, 80, 0, 100, 32, 2
49, 85, 49, 61, 71, 25, 27, 0, 8, 37, 0, 79, 42, 99, 100, 100, 5
0, 88, 42, 100, 74, 90, 56, 44, 34, 0, 26, 31, 51, 55, 100, 57, 7
100, 100, 52, 87, 17, 60, 0, 29, 17, 0, 71, 4, 58, 29, 0, 30, 6
13, 69, 78, 100, 100, 73, 59, 36, 11, 0, 87, 11, 87, 45, 0, 69, 8
83, 71, 75, 100, 31, 85, 72, 74, 100, 62, 86, 26, 51, 0, 0, 5, 9
34, 84, 42, 100, 19, 65, 0, 31, 56, 40, 100, 55, 87, 38, 85, 0, 4
31, 100, 32, 94, 1, 56, 0, 13, 53, 0, 100, 21, 56, 37, 5, 18, 6
0, 94, 30, 100, 66, 78, 33, 52, 88, 46, 100, 17, 52, 0, 8, 11, 3
89, 94, 56, 100, 15, 83, 34, 56, 89, 54, 100, 19, 55, 0, 0, 10, 5
0, 100, 13, 72, 87, 78, 58, 97, 49, 80, 100, 58, 70, 29, 47, 0, 9
47, 74, 68, 100, 65, 53, 37, 17, 0, 0, 21, 18, 60, 14, 100, 11, 2
13, 100, 0, 43, 25, 0, 67, 0, 100, 34, 95, 87, 55, 100, 15, 92, 0
31, 74, 71, 100, 74, 79, 62, 35, 44, 0, 0, 4, 50, 4, 100, 7, 1
5, 87, 50, 100, 100, 98, 73, 75, 36, 56, 65, 36, 44, 15, 0, 0, 3
53, 92, 16, 64, 76, 40, 39, 0, 0, 7, 7, 54, 23, 98, 100, 100, 5
0, 94, 46, 100, 68, 80, 59, 60, 93, 41, 100, 15, 62, 0, 14, 2, 3
0, 53, 30, 82, 62, 100, 52, 61, 50, 21, 20, 3, 45, 0, 100, 3, 1
28, 97, 20, 71, 0, 26, 28, 0, 74, 21, 100, 63, 73, 100, 24, 96, 0
69, 100, 42, 81, 22, 52, 20, 21, 60, 0, 100, 15, 51, 28, 0, 16, 6
28, 60, 15, 100, 100, 98, 74, 50, 21, 6, 76, 0, 23, 43, 0, 87, 8
12, 80, 48, 100, 83, 73, 22, 55, 71, 45, 100, 15, 40, 0, 0, 17, 3
55, 88, 83, 100, 71, 70, 89, 68, 100, 31, 74, 1, 33, 0, 0, 24, 3
100, 97, 58, 100, 18, 76, 0, 47, 12, 16, 62, 0, 85, 18, 28, 24, 6
6, 97, 58, 100, 100, 85, 76, 56, 44, 29, 25, 0, 0, 29, 53, 37, 7
0, 71, 1, 21, 47, 0, 93, 10, 100, 59, 66, 95, 19, 100, 10, 59, 0
55, 100, 39, 85, 12, 49, 17, 12, 78, 0, 100, 27, 41, 38, 0, 9, 6
33, 100, 16, 84, 0, 62, 24, 41, 100, 48, 98, 46, 91, 23, 96, 0, 4
88, 97, 28, 91, 26, 43, 100, 5, 0, 0, 37, 51, 94, 100, 31, 87, 8
68, 100, 41, 94, 13, 61, 0, 27, 32, 0, 100, 20, 60, 32, 9, 7, 6
3, 88, 0, 51, 16, 10, 64, 0, 98, 34, 100, 76, 56, 100, 5, 85, 0
0, 85, 41, 100, 62, 73, 57, 36, 49, 0, 27, 20, 53, 32, 100, 35, 7
14, 81, 0, 56, 48, 60, 100, 30, 50, 0, 18, 52, 18, 97, 97, 100, 5
0, 92, 35, 100, 82, 80, 75, 40, 67, 0, 41, 8, 42, 33, 100, 34, 7
0, 96, 31, 100, 81, 93, 76, 48, 56, 1, 44, 0, 49, 32, 100, 35, 7
9, 91, 71, 100, 91, 68, 68, 34, 41, 0, 0, 15, 15, 32, 100, 34, 7
60, 100, 0, 73, 11, 49, 100, 53, 88, 76, 64, 83, 59, 41, 58, 0, 4
15, 62, 56, 100, 100, 88, 74, 43, 41, 0, 88, 8, 65, 50, 0, 60, 8
12, 90, 67, 100, 71, 70, 26, 44, 71, 47, 100, 19, 50, 0, 0, 14, 3
0, 62, 33, 81, 70, 99, 100, 100, 85, 75, 67, 50, 51, 25, 37, 0, 1
0, 93, 41, 100, 57, 65, 47, 26, 21, 0, 2, 35, 51, 38, 100, 36, 7
96, 36, 83, 81, 42, 100, 9, 65, 0, 20, 42, 0, 88, 20, 100, 62, 0
22, 100, 1, 55, 10, 10, 60, 0, 100, 31, 97, 77, 51, 99, 0, 83, 0
41, 100, 38, 84, 16, 52, 11, 17, 54, 0, 100, 19, 55, 32, 0, 23, 6
39, 74, 65, 100, 65, 60, 38, 21, 0, 0, 23, 22, 62, 4, 100, 4, 2
32, 100, 18, 63, 52, 30, 23, 0, 0, 37, 8, 79, 52, 94, 100, 99, 5
28, 91, 49, 71, 100, 35, 55, 0, 0, 24, 32, 63, 82, 100, 45, 100, 8
15, 81, 0, 68, 14, 97, 77, 100, 100, 95, 80, 62, 68, 28, 63, 0, 7
35, 78, 62, 100, 92, 78, 69, 49, 77, 49, 100, 20, 56, 0, 0, 14, 3
2, 85, 29, 100, 37, 71, 23, 41, 0, 15, 17, 0, 58, 2, 100, 8, 2
8, 95, 97, 100, 43, 94, 2, 69, 47, 64, 100, 38, 72, 0, 0, 19, 5
0, 86, 43, 100, 97, 91, 100, 57, 71, 26, 39, 0, 31, 35, 85, 30, 7
0, 81, 39, 97, 96, 100, 91, 78, 95, 52, 100, 25, 54, 9, 0, 0, 3
37, 61, 0, 70, 22, 92, 60, 100, 91, 85, 100, 57, 91, 28, 80, 0, 9
39, 76, 64, 100, 89, 81, 66, 50, 100, 34, 91, 6, 41, 0, 0, 18, 3
23, 88, 68, 100, 97, 81, 63, 60, 87, 40, 100, 16, 55, 0, 0, 1, 3
19, 89, 10, 61, 50, 28, 25, 0, 3, 31, 0, 75, 40, 98, 100, 100, 5
0, 86, 29, 100, 62, 95, 51, 62, 31, 32, 34, 2, 69, 0, 100, 6, 2
37, 90, 73, 100, 100, 90, 64, 72, 83, 45, 83, 16, 43, 3, 0, 0, 3
29, 76, 50, 100, 70, 74, 50, 42, 18, 16, 0, 0, 50, 7, 100, 7, 2
51, 82, 84, 100, 99, 79, 80, 55, 100, 29, 79, 4, 36, 0, 0, 19, 3
100, 91, 53, 100, 48, 69, 93, 88, 93, 65, 87, 24, 49, 0, 0, 14, 9
