@relation penbased-1
@attribute At1 integer [0, 100]
@attribute At2 integer [0, 100]
@attribute At3 integer [0, 100]
@attribute At4 integer [0, 100]
@attribute At5 integer [0, 100]
@attribute At6 integer [0, 100]
@attribute At7 integer [0, 100]
@attribute At8 integer [0, 100]
@attribute At9 integer [0, 100]
@attribute At10 integer [0, 100]
@attribute At11 integer [0, 100]
@attribute At12 integer [0, 100]
@attribute At13 integer [0, 100]
@attribute At14 integer [0, 100]
@attribute At15 integer [0, 100]
@attribute At16 integer [0, 100]
@attribute Class {0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
@inputs At1, At2, At3, At4, At5, At6, At7, At8, At9, At10, At11, At12, At13, At14, At15, At16
@outputs Class
@data
20, 63, 40, 98, 44, 100, 40, 63, 40, 25, 0, 1, 20, 1, 100, 0, 1
10, 81, 51, 100, 92, 73, 80, 31, 51, 0, 0, 24, 38, 39, 100, 38, 7
6, 67, 31, 100, 66, 91, 48, 52, 17, 19, 0, 0, 50, 3, 100, 3, 2
26, 81, 55, 100, 69, 75, 68, 62, 100, 46, 78, 16, 36, 0, 0, 16, 3
100, 55, 42, 50, 29, 81, 75, 100, 96, 69, 82, 33, 51, 3, 0, 0, 9
100, 100, 58, 82, 26, 53, 6, 21, 38, 0, 88, 15, 57, 36, 0, 29, 6
96, 70, 76, 100, 46, 73, 98, 69, 100, 64, 98, 24, 52, 0, 0, 2, 9
33, 75, 51, 100, 63, 71, 36, 31, 0, 0, 4, 16, 52, 15, 100, 17, 2
93, 100, 47, 99, 55, 75, 100, 84, 96, 62, 86, 21, 47, 0, 0, 3, 9
24, 80, 38, 100, 90, 93, 58, 66, 64, 48, 100, 25, 56, 6, 0, 0, 3
80, 100, 37, 76, 10, 50, 0, 22, 39, 0, 100, 13, 68, 37, 2, 46, 6
77, 96, 0, 100, 21, 61, 90, 30, 62, 0, 12, 24, 56, 62, 100, 100, 8
40, 97, 2, 65, 0, 9, 51, 0, 94, 46, 100, 100, 38, 95, 14, 44, 0
39, 51, 76, 82, 100, 100, 71, 65, 44, 31, 0, 1, 29, 0, 97, 2, 1
31, 49, 91, 77, 59, 100, 0, 73, 25, 41, 100, 57, 71, 36, 37, 0, 9
0, 100, 40, 96, 49, 51, 42, 5, 20, 0, 3, 36, 51, 39, 100, 42, 7
82, 94, 18, 100, 28, 65, 68, 30, 34, 0, 0, 24, 47, 56, 100, 86, 8
23, 100, 16, 73, 0, 42, 73, 48, 98, 75, 89, 62, 91, 28, 100, 0, 4
96, 71, 52, 46, 31, 73, 72, 100, 100, 71, 86, 33, 52, 1, 0, 0, 9
54, 96, 33, 71, 73, 34, 30, 0, 0, 29, 49, 65, 100, 100, 31, 98, 8
52, 100, 18, 79, 0, 35, 23, 0, 72, 18, 100, 57, 72, 92, 21, 85, 0
43, 89, 15, 49, 22, 0, 72, 3, 100, 46, 83, 92, 30, 100, 0, 66, 0
3, 94, 51, 100, 100, 100, 72, 79, 51, 56, 68, 30, 46, 9, 0, 0, 3
80, 98, 0, 95, 55, 68, 100, 34, 52, 0, 0, 24, 31, 64, 29, 100, 8
55, 100, 22, 88, 0, 72, 1, 53, 32, 41, 67, 32, 95, 19, 100, 0, 4
11, 80, 0, 34, 31, 0, 77, 17, 100, 60, 72, 100, 24, 94, 3, 51, 0
100, 99, 62, 100, 26, 78, 2, 48, 0, 16, 38, 0, 59, 23, 20, 38, 6
42, 100, 24, 72, 0, 43, 50, 49, 93, 70, 100, 61, 94, 29, 99, 0, 4
0, 55, 43, 71, 90, 91, 100, 100, 94, 75, 87, 50, 76, 25, 69, 0, 1
73, 90, 0, 100, 2, 65, 57, 30, 20, 0, 2, 34, 59, 69, 100, 98, 8
42, 100, 19, 71, 0, 40, 50, 25, 100, 35, 99, 60, 68, 31, 49, 0, 4
50, 100, 27, 82, 0, 58, 38, 42, 100, 55, 86, 48, 55, 24, 34, 0, 4
100, 88, 100, 100, 76, 73, 52, 44, 40, 16, 80, 0, 56, 20, 0, 1, 6
90, 100, 46, 77, 20, 49, 12, 20, 51, 0, 100, 17, 64, 41, 0, 44, 6
45, 99, 9, 100, 0, 75, 36, 56, 100, 63, 98, 49, 80, 25, 82, 0, 4
7, 80, 0, 80, 29, 100, 99, 99, 100, 90, 78, 59, 61, 28, 46, 0, 7
46, 90, 70, 87, 16, 80, 0, 94, 54, 100, 100, 82, 94, 39, 70, 0, 9
18, 98, 72, 100, 26, 89, 34, 61, 82, 45, 100, 19, 53, 4, 0, 0, 5
23, 84, 28, 57, 71, 22, 0, 0, 6, 33, 69, 66, 100, 100, 2, 90, 8
68, 98, 70, 100, 36, 79, 0, 59, 60, 49, 100, 47, 73, 23, 51, 0, 4
0, 84, 31, 100, 81, 98, 73, 74, 87, 51, 100, 29, 67, 10, 17, 0, 3
0, 98, 76, 100, 100, 68, 88, 34, 67, 0, 16, 1, 13, 16, 95, 11, 7
100, 100, 50, 80, 19, 59, 0, 36, 0, 13, 53, 0, 78, 19, 3, 19, 6
92, 47, 92, 90, 49, 100, 11, 74, 0, 27, 35, 0, 76, 18, 100, 57, 0
42, 100, 13, 73, 0, 42, 52, 35, 100, 48, 92, 56, 92, 25, 97, 0, 4
56, 100, 34, 83, 0, 63, 23, 48, 77, 39, 100, 42, 68, 22, 48, 0, 4
100, 100, 56, 82, 22, 55, 0, 25, 26, 0, 78, 9, 61, 36, 6, 38, 6
100, 96, 62, 100, 33, 83, 26, 45, 57, 42, 75, 19, 40, 0, 0, 1, 5
25, 92, 13, 64, 52, 30, 8, 0, 0, 34, 46, 68, 100, 100, 10, 89, 8
21, 87, 24, 55, 60, 29, 24, 0, 0, 17, 10, 68, 52, 90, 100, 100, 5
38, 85, 73, 100, 90, 77, 52, 56, 100, 49, 95, 18, 50, 0, 0, 11, 3
40, 100, 23, 89, 0, 59, 26, 34, 95, 45, 100, 60, 68, 31, 56, 0, 4
92, 90, 51, 100, 34, 76, 87, 79, 100, 67, 92, 29, 53, 4, 0, 0, 9
61, 100, 34, 75, 0, 44, 55, 37, 100, 49, 76, 70, 66, 35, 70, 0, 4
23, 88, 0, 47, 20, 7, 66, 0, 100, 29, 91, 76, 52, 100, 12, 78, 0
100, 74, 81, 100, 33, 92, 4, 62, 0, 26, 31, 0, 61, 21, 24, 42, 6
24, 91, 22, 61, 38, 25, 1, 0, 0, 39, 0, 78, 46, 95, 100, 100, 5
72, 100, 28, 85, 0, 61, 100, 67, 89, 84, 64, 84, 64, 41, 59, 0, 4
51, 88, 58, 54, 87, 20, 66, 0, 25, 30, 0, 63, 31, 94, 100, 100, 5
16, 82, 51, 50, 100, 17, 13, 0, 0, 32, 60, 65, 89, 100, 16, 84, 8
100, 92, 66, 100, 39, 82, 42, 57, 70, 38, 64, 9, 32, 0, 0, 8, 5
44, 100, 8, 78, 0, 41, 14, 6, 66, 0, 99, 30, 100, 67, 56, 78, 0
0, 90, 45, 100, 62, 76, 28, 53, 60, 42, 100, 26, 62, 6, 13, 0, 3
100, 91, 38, 100, 32, 62, 99, 70, 96, 83, 97, 40, 69, 1, 0, 0, 9
41, 100, 2, 77, 0, 46, 74, 42, 100, 65, 88, 62, 80, 31, 79, 0, 4
4, 62, 25, 76, 76, 97, 100, 100, 75, 74, 47, 49, 18, 23, 0, 0, 1
81, 80, 28, 87, 0, 53, 8, 16, 61, 0, 100, 25, 100, 62, 84, 100, 0
10, 94, 84, 100, 37, 97, 21, 67, 63, 60, 100, 32, 60, 0, 0, 18, 5
7, 79, 40, 100, 47, 66, 34, 30, 6, 0, 0, 8, 49, 9, 100, 9, 2
0, 87, 35, 100, 57, 82, 41, 53, 22, 26, 26, 0, 66, 7, 100, 20, 2
30, 86, 20, 58, 68, 35, 32, 0, 0, 18, 16, 64, 39, 100, 100, 100, 5
44, 92, 62, 100, 100, 91, 76, 64, 91, 43, 83, 14, 42, 0, 0, 13, 3
100, 55, 77, 100, 0, 88, 56, 48, 90, 0, 15, 1, 49, 50, 98, 81, 8
3, 74, 31, 100, 45, 72, 28, 36, 0, 6, 9, 2, 57, 0, 100, 13, 2
43, 100, 18, 71, 0, 39, 35, 22, 100, 32, 98, 63, 76, 31, 58, 0, 4
85, 91, 27, 82, 0, 48, 8, 13, 64, 0, 100, 30, 95, 66, 73, 100, 0
0, 66, 3, 93, 49, 100, 100, 98, 74, 74, 47, 50, 24, 26, 13, 0, 7
0, 45, 35, 62, 67, 82, 100, 100, 91, 74, 74, 50, 56, 24, 38, 0, 1
0, 96, 77, 100, 90, 97, 9, 96, 26, 52, 100, 45, 77, 0, 1, 16, 5
17, 97, 87, 100, 100, 66, 72, 31, 43, 0, 0, 32, 32, 45, 73, 45, 7
28, 100, 12, 86, 0, 67, 22, 52, 58, 46, 93, 38, 100, 19, 91, 0, 4
36, 80, 67, 100, 100, 92, 75, 63, 99, 41, 94, 16, 49, 3, 0, 0, 3
21, 79, 64, 100, 84, 72, 62, 42, 87, 45, 100, 15, 46, 0, 0, 16, 3
25, 86, 59, 100, 77, 81, 54, 57, 100, 42, 89, 16, 40, 0, 0, 18, 3
100, 100, 73, 78, 38, 59, 0, 41, 33, 36, 67, 43, 40, 22, 27, 0, 4
47, 100, 20, 67, 73, 35, 45, 0, 0, 2, 0, 41, 18, 79, 100, 94, 5
0, 100, 36, 95, 42, 47, 38, 0, 2, 19, 1, 47, 50, 57, 100, 63, 7
45, 84, 75, 100, 100, 79, 79, 54, 79, 40, 90, 17, 49, 0, 0, 8, 3
47, 100, 14, 69, 0, 31, 27, 0, 77, 13, 100, 48, 86, 86, 38, 98, 0
94, 100, 47, 78, 14, 50, 0, 22, 39, 0, 100, 19, 81, 46, 8, 53, 6
49, 100, 15, 80, 0, 37, 22, 1, 67, 0, 100, 31, 100, 75, 62, 92, 0
69, 94, 4, 100, 8, 70, 82, 76, 69, 85, 100, 46, 74, 11, 0, 0, 9
38, 85, 69, 100, 93, 81, 77, 54, 100, 34, 93, 9, 45, 0, 0, 13, 3
0, 74, 59, 77, 100, 100, 31, 97, 28, 72, 92, 70, 89, 35, 88, 0, 9
100, 99, 62, 100, 36, 78, 47, 51, 82, 44, 69, 14, 34, 0, 0, 14, 5
27, 71, 17, 60, 0, 21, 35, 0, 77, 23, 100, 60, 88, 100, 44, 91, 0
0, 88, 42, 100, 84, 89, 80, 69, 80, 48, 100, 28, 78, 9, 28, 0, 3
47, 100, 88, 93, 100, 74, 63, 61, 46, 43, 59, 21, 42, 4, 0, 0, 3
66, 100, 11, 88, 38, 45, 66, 1, 0, 0, 47, 40, 100, 78, 51, 88, 8
51, 87, 81, 100, 92, 72, 59, 45, 100, 39, 96, 10, 46, 0, 0, 11, 3
2, 97, 8, 66, 45, 31, 12, 0, 0, 37, 2, 91, 50, 100, 100, 100, 5
68, 84, 0, 100, 2, 65, 97, 35, 100, 0, 11, 16, 52, 58, 74, 98, 8
0, 66, 2, 93, 50, 100, 100, 98, 78, 72, 55, 47, 38, 19, 39, 0, 7
100, 100, 74, 98, 45, 76, 46, 52, 83, 42, 76, 12, 38, 0, 0, 1, 5
75, 100, 38, 82, 74, 82, 80, 71, 96, 46, 100, 20, 54, 4, 0, 0, 9
100, 100, 53, 81, 19, 56, 0, 26, 20, 0, 78, 0, 96, 24, 47, 37, 6
55, 54, 34, 74, 0, 92, 56, 100, 100, 82, 100, 54, 86, 27, 70, 0, 9
0, 67, 21, 68, 64, 86, 100, 100, 82, 75, 65, 50, 48, 25, 33, 0, 1
33, 79, 43, 100, 60, 73, 42, 38, 12, 8, 0, 9, 50, 0, 100, 8, 2
0, 71, 39, 81, 77, 100, 100, 92, 86, 69, 70, 47, 54, 24, 45, 0, 1
0, 79, 32, 100, 54, 77, 42, 43, 19, 14, 15, 0, 56, 10, 100, 11, 2
44, 100, 21, 73, 0, 35, 12, 0, 68, 6, 100, 39, 93, 77, 44, 90, 0
26, 60, 43, 100, 60, 74, 37, 33, 0, 10, 17, 16, 59, 9, 100, 0, 2
19, 80, 34, 100, 53, 70, 33, 32, 0, 1, 1, 0, 51, 1, 100, 11, 2
83, 100, 14, 75, 0, 42, 97, 44, 100, 67, 64, 81, 60, 40, 58, 0, 4
29, 100, 15, 94, 0, 56, 66, 47, 100, 58, 59, 84, 43, 43, 36, 0, 4
62, 100, 36, 81, 0, 61, 38, 53, 100, 51, 93, 45, 72, 23, 59, 0, 4
100, 100, 68, 97, 16, 90, 8, 56, 53, 57, 83, 36, 52, 8, 0, 0, 5
18, 93, 0, 67, 8, 24, 54, 0, 100, 25, 98, 69, 59, 100, 5, 86, 0
28, 95, 0, 81, 27, 72, 100, 67, 50, 100, 47, 82, 35, 30, 40, 0, 4
100, 89, 74, 100, 34, 76, 6, 45, 0, 11, 41, 0, 57, 32, 12, 45, 6
92, 79, 66, 100, 38, 64, 86, 61, 100, 78, 99, 33, 60, 0, 0, 5, 9
8, 78, 36, 100, 48, 72, 28, 38, 0, 9, 11, 3, 57, 0, 100, 6, 2
100, 100, 58, 78, 23, 55, 0, 30, 5, 3, 60, 0, 95, 22, 47, 32, 6
61, 100, 19, 87, 0, 51, 94, 47, 100, 75, 61, 94, 52, 47, 58, 0, 4
100, 99, 69, 100, 28, 73, 0, 40, 8, 4, 63, 0, 72, 34, 15, 37, 6
26, 85, 59, 100, 81, 78, 72, 54, 100, 34, 82, 9, 42, 0, 0, 1, 3
0, 99, 61, 100, 67, 66, 51, 33, 32, 0, 2, 17, 27, 32, 100, 32, 7
0, 49, 52, 62, 95, 82, 100, 100, 84, 75, 71, 50, 59, 25, 57, 0, 1
3, 60, 17, 100, 23, 84, 24, 40, 8, 3, 0, 0, 50, 5, 100, 11, 1
94, 97, 0, 90, 60, 56, 100, 18, 29, 0, 32, 38, 85, 74, 51, 100, 8
25, 81, 45, 100, 54, 72, 33, 41, 0, 16, 15, 6, 61, 0, 100, 20, 2
34, 71, 63, 100, 100, 80, 57, 53, 91, 36, 91, 5, 33, 0, 0, 15, 3
17, 92, 0, 50, 11, 7, 66, 0, 100, 35, 96, 78, 49, 100, 9, 69, 0
7, 56, 33, 100, 46, 97, 39, 43, 5, 11, 0, 7, 49, 2, 100, 0, 1
17, 77, 35, 100, 90, 93, 60, 68, 78, 53, 100, 28, 64, 5, 0, 0, 3
50, 90, 33, 62, 73, 32, 55, 0, 27, 33, 0, 66, 27, 95, 100, 100, 5
91, 60, 70, 100, 16, 88, 32, 50, 87, 76, 100, 27, 58, 0, 0, 6, 9
35, 60, 76, 44, 56, 0, 0, 3, 40, 44, 100, 80, 91, 100, 25, 68, 8
22, 76, 43, 69, 95, 100, 0, 96, 20, 71, 100, 81, 82, 41, 69, 0, 9
31, 83, 0, 52, 6, 10, 49, 0, 87, 23, 100, 65, 79, 100, 47, 73, 0
52, 100, 32, 69, 0, 35, 17, 24, 96, 26, 100, 55, 91, 37, 86, 0, 4
0, 53, 32, 70, 41, 100, 41, 76, 41, 47, 32, 17, 32, 1, 100, 0, 1
0, 94, 51, 100, 73, 73, 51, 36, 24, 0, 10, 9, 38, 34, 100, 40, 7
89, 83, 58, 100, 32, 68, 77, 64, 100, 74, 88, 29, 48, 4, 0, 0, 9
69, 99, 25, 100, 34, 72, 84, 91, 84, 68, 100, 22, 57, 0, 0, 12, 9
97, 74, 79, 100, 37, 74, 59, 35, 35, 0, 0, 19, 41, 52, 100, 71, 8
0, 90, 40, 100, 80, 85, 53, 59, 20, 35, 4, 9, 56, 0, 100, 4, 2
100, 100, 58, 87, 30, 59, 19, 27, 40, 0, 84, 8, 45, 21, 0, 12, 6
86, 82, 46, 100, 43, 66, 86, 32, 63, 0, 0, 12, 46, 45, 100, 75, 8
13, 88, 5, 45, 26, 0, 73, 7, 100, 49, 85, 93, 37, 100, 0, 70, 0
88, 100, 39, 88, 11, 58, 0, 26, 35, 0, 100, 9, 84, 34, 12, 36, 6
59, 100, 5, 95, 38, 72, 62, 89, 73, 56, 100, 22, 60, 1, 0, 0, 9
37, 100, 0, 87, 6, 57, 100, 57, 95, 85, 61, 85, 50, 42, 49, 0, 4
30, 81, 2, 67, 0, 25, 33, 0, 74, 26, 100, 63, 88, 100, 37, 89, 0
0, 72, 29, 97, 79, 100, 100, 69, 86, 34, 65, 0, 43, 21, 88, 30, 7
65, 100, 0, 96, 24, 75, 79, 93, 91, 68, 100, 31, 69, 0, 2, 1, 9
0, 61, 38, 73, 77, 90, 100, 100, 78, 76, 58, 51, 41, 25, 26, 0, 1
100, 100, 47, 96, 15, 64, 0, 29, 32, 0, 85, 16, 57, 46, 9, 30, 6
24, 100, 25, 58, 64, 36, 45, 0, 13, 23, 0, 65, 44, 90, 100, 100, 5
0, 73, 58, 96, 58, 100, 56, 64, 60, 29, 39, 0, 34, 4, 100, 5, 1
0, 82, 24, 100, 54, 99, 50, 61, 34, 27, 41, 0, 71, 6, 100, 17, 2
0, 89, 44, 66, 63, 30, 36, 0, 34, 34, 68, 67, 100, 100, 53, 95, 8
0, 88, 55, 100, 85, 79, 21, 55, 22, 48, 100, 39, 73, 13, 1, 0, 3
100, 100, 66, 85, 37, 69, 14, 51, 0, 32, 0, 12, 31, 0, 34, 11, 6
0, 62, 16, 100, 37, 82, 24, 42, 8, 8, 38, 2, 69, 0, 100, 0, 2
54, 88, 80, 100, 81, 68, 68, 41, 100, 23, 76, 1, 36, 0, 0, 13, 3
42, 86, 71, 100, 69, 72, 98, 54, 100, 26, 76, 3, 32, 0, 0, 18, 3
12, 97, 83, 100, 43, 98, 7, 69, 63, 63, 100, 23, 49, 0, 0, 22, 5
21, 100, 21, 83, 0, 55, 29, 41, 85, 45, 100, 55, 86, 28, 86, 0, 4
42, 86, 24, 44, 36, 0, 82, 3, 100, 48, 86, 92, 34, 100, 0, 63, 0
18, 84, 6, 71, 67, 37, 38, 0, 0, 27, 51, 64, 100, 100, 17, 79, 8
0, 91, 40, 58, 62, 22, 22, 0, 22, 35, 69, 67, 100, 100, 18, 91, 8
100, 100, 53, 88, 20, 61, 0, 31, 16, 1, 67, 0, 56, 27, 3, 32, 6
86, 100, 46, 81, 18, 61, 0, 40, 0, 19, 32, 0, 100, 3, 46, 10, 6
0, 93, 43, 99, 92, 100, 68, 52, 64, 0, 47, 0, 40, 36, 100, 42, 7
0, 59, 9, 64, 57, 86, 100, 100, 72, 75, 47, 51, 21, 25, 6, 0, 1
86, 100, 35, 77, 8, 51, 0, 23, 35, 0, 100, 15, 84, 42, 22, 58, 6
22, 100, 65, 96, 82, 55, 65, 14, 38, 0, 0, 29, 48, 33, 100, 33, 7
100, 83, 65, 100, 24, 79, 0, 48, 4, 14, 46, 0, 67, 26, 24, 40, 6
4, 88, 39, 100, 59, 78, 60, 55, 100, 42, 88, 19, 47, 6, 0, 0, 3
31, 69, 49, 100, 60, 70, 34, 36, 0, 13, 29, 21, 65, 0, 100, 16, 2
8, 87, 0, 83, 38, 96, 95, 100, 100, 82, 81, 50, 68, 16, 62, 0, 7
100, 100, 74, 97, 61, 81, 47, 65, 34, 49, 21, 33, 5, 16, 0, 0, 1
40, 95, 100, 100, 32, 85, 10, 58, 78, 61, 87, 29, 43, 0, 0, 6, 5
100, 70, 49, 55, 15, 73, 53, 100, 93, 85, 80, 46, 48, 14, 0, 0, 9
49, 72, 64, 100, 100, 88, 78, 52, 43, 22, 0, 1, 40, 6, 90, 0, 2
12, 61, 0, 20, 44, 0, 92, 23, 100, 64, 70, 100, 15, 92, 0, 52, 0
28, 82, 0, 39, 30, 0, 80, 5, 100, 54, 70, 99, 22, 100, 7, 50, 0
0, 79, 51, 59, 100, 29, 51, 0, 22, 26, 51, 60, 73, 94, 9, 100, 8
0, 32, 29, 55, 63, 78, 100, 100, 90, 75, 88, 50, 84, 25, 80, 0, 1
0, 89, 31, 100, 100, 80, 94, 39, 63, 0, 22, 15, 8, 37, 95, 44, 7
100, 97, 40, 100, 0, 65, 35, 27, 39, 0, 40, 38, 87, 73, 87, 100, 8
55, 89, 32, 100, 5, 65, 0, 28, 43, 0, 100, 19, 51, 31, 16, 0, 6
21, 82, 36, 60, 82, 32, 82, 0, 37, 28, 0, 58, 34, 89, 100, 100, 5
60, 98, 34, 56, 99, 66, 74, 100, 58, 65, 100, 58, 66, 0, 0, 8, 9
100, 92, 18, 81, 46, 39, 62, 0, 1, 13, 43, 56, 74, 100, 0, 75, 8
40, 94, 22, 95, 0, 45, 23, 0, 83, 10, 100, 58, 61, 100, 19, 75, 0
100, 100, 67, 90, 39, 70, 14, 47, 0, 19, 22, 0, 37, 21, 3, 30, 6
0, 78, 23, 100, 77, 99, 100, 75, 70, 50, 30, 28, 29, 6, 84, 0, 2
0, 53, 26, 84, 32, 100, 33, 65, 36, 29, 3, 0, 6, 2, 100, 6, 1
0, 59, 31, 70, 65, 87, 100, 100, 87, 75, 75, 51, 68, 25, 60, 0, 1
21, 94, 44, 73, 100, 100, 13, 100, 16, 80, 61, 66, 23, 33, 0, 0, 9
0, 91, 28, 100, 73, 91, 55, 46, 40, 0, 28, 8, 44, 38, 100, 45, 7
0, 99, 42, 100, 23, 75, 2, 50, 23, 27, 93, 43, 81, 25, 100, 0, 4
9, 95, 3, 60, 65, 67, 66, 8, 11, 0, 0, 61, 32, 91, 100, 100, 5
54, 85, 94, 100, 96, 61, 79, 22, 84, 0, 100, 32, 53, 52, 0, 58, 8
0, 89, 14, 72, 35, 59, 53, 12, 14, 0, 11, 64, 42, 97, 100, 100, 5
9, 78, 48, 100, 100, 94, 78, 63, 85, 36, 73, 6, 19, 0, 0, 29, 3
29, 66, 53, 100, 92, 91, 81, 52, 50, 18, 0, 0, 42, 6, 100, 6, 2
23, 97, 0, 53, 20, 6, 66, 0, 100, 35, 98, 84, 53, 100, 9, 81, 0
7, 60, 100, 79, 76, 100, 24, 71, 80, 36, 84, 0, 0, 14, 47, 50, 8
30, 96, 31, 62, 60, 26, 24, 0, 8, 35, 0, 76, 35, 100, 100, 100, 5
16, 94, 0, 60, 53, 50, 47, 0, 17, 11, 13, 70, 46, 100, 100, 96, 5
10, 58, 26, 99, 67, 100, 59, 57, 29, 22, 0, 0, 50, 7, 100, 0, 2
14, 89, 57, 100, 90, 78, 49, 55, 70, 39, 100, 12, 52, 0, 0, 9, 3
100, 100, 57, 78, 29, 51, 22, 19, 61, 0, 97, 21, 57, 40, 0, 35, 6
51, 100, 29, 82, 10, 60, 0, 35, 27, 20, 69, 22, 100, 25, 100, 0, 4
62, 60, 100, 76, 99, 100, 32, 93, 0, 69, 59, 53, 78, 28, 56, 0, 9
2, 78, 35, 98, 100, 100, 84, 65, 54, 32, 20, 0, 0, 29, 60, 33, 7
100, 77, 56, 100, 0, 78, 45, 57, 85, 80, 95, 40, 93, 0, 24, 7, 9
54, 100, 35, 79, 0, 49, 19, 40, 89, 38, 100, 65, 81, 32, 65, 0, 4
31, 92, 5, 50, 59, 42, 43, 0, 1, 3, 0, 63, 45, 92, 100, 100, 5
48, 84, 38, 41, 20, 0, 0, 14, 37, 51, 89, 81, 100, 100, 36, 84, 8
0, 81, 41, 100, 60, 72, 43, 35, 20, 0, 5, 35, 48, 49, 100, 48, 7
12, 89, 0, 48, 64, 45, 71, 0, 26, 8, 6, 59, 30, 100, 100, 98, 5
0, 100, 75, 94, 72, 59, 56, 22, 45, 0, 8, 32, 20, 43, 100, 41, 7
72, 68, 42, 100, 0, 68, 61, 34, 79, 0, 1, 16, 50, 53, 100, 88, 8
34, 100, 24, 100, 0, 53, 8, 4, 59, 0, 100, 34, 69, 68, 14, 69, 0
0, 73, 49, 82, 94, 100, 100, 86, 82, 65, 65, 43, 43, 22, 29, 0, 1
68, 89, 20, 86, 0, 49, 22, 11, 70, 0, 100, 32, 94, 73, 57, 100, 0
24, 90, 76, 71, 65, 100, 30, 72, 93, 72, 100, 33, 61, 0, 0, 18, 9
30, 97, 81, 98, 43, 100, 14, 65, 58, 57, 100, 27, 48, 0, 0, 17, 5
36, 95, 10, 59, 19, 10, 66, 0, 100, 37, 97, 85, 48, 100, 0, 81, 0
49, 100, 26, 83, 0, 39, 63, 43, 100, 54, 74, 95, 62, 47, 57, 0, 4
72, 64, 54, 100, 24, 73, 54, 36, 45, 0, 0, 19, 41, 53, 100, 80, 8
35, 84, 0, 65, 4, 21, 49, 0, 95, 24, 100, 67, 64, 100, 5, 95, 0
31, 96, 0, 55, 57, 54, 64, 6, 20, 0, 22, 61, 39, 99, 100, 100, 5
15, 94, 58, 100, 100, 70, 71, 34, 31, 0, 14, 30, 0, 57, 91, 57, 7
72, 100, 22, 84, 0, 54, 5, 21, 50, 0, 100, 15, 75, 42, 21, 34, 6
60, 100, 15, 85, 0, 50, 10, 17, 57, 0, 100, 18, 69, 43, 20, 31, 6
0, 67, 45, 80, 100, 100, 50, 85, 32, 64, 23, 42, 18, 21, 14, 0, 1
34, 68, 63, 100, 65, 65, 36, 29, 0, 0, 6, 9, 52, 16, 100, 7, 2
14, 100, 75, 97, 74, 99, 21, 80, 42, 52, 100, 24, 51, 0, 0, 23, 5
92, 77, 88, 100, 46, 83, 79, 69, 100, 54, 97, 18, 53, 0, 0, 6, 9
13, 95, 62, 100, 72, 61, 58, 19, 37, 0, 0, 31, 47, 37, 100, 35, 7
0, 77, 18, 100, 62, 100, 71, 72, 72, 41, 100, 17, 75, 0, 32, 4, 3
11, 75, 33, 84, 89, 100, 100, 90, 76, 68, 49, 45, 24, 22, 0, 0, 1
83, 100, 9, 87, 57, 44, 60, 0, 0, 17, 56, 56, 100, 95, 10, 100, 8
0, 65, 51, 79, 84, 100, 100, 94, 92, 70, 83, 46, 73, 22, 78, 0, 1
87, 100, 36, 71, 85, 35, 52, 0, 0, 13, 51, 49, 100, 85, 44, 97, 8
32, 84, 79, 64, 85, 100, 35, 78, 74, 68, 100, 37, 82, 0, 0, 0, 9
46, 78, 59, 42, 51, 0, 0, 6, 47, 39, 100, 69, 90, 100, 21, 94, 8
33, 76, 68, 100, 71, 64, 42, 29, 4, 0, 0, 15, 49, 15, 100, 7, 2
25, 75, 85, 100, 49, 72, 18, 40, 0, 7, 51, 0, 100, 28, 49, 29, 6
54, 100, 96, 93, 81, 72, 77, 54, 100, 30, 83, 7, 41, 0, 0, 8, 3
81, 100, 47, 96, 14, 62, 6, 22, 53, 0, 100, 19, 46, 34, 0, 12, 6
53, 79, 0, 92, 19, 58, 80, 27, 57, 0, 26, 34, 80, 68, 100, 100, 8
100, 85, 58, 100, 10, 97, 28, 76, 77, 73, 54, 53, 21, 28, 0, 0, 9
41, 80, 60, 100, 100, 97, 98, 73, 94, 48, 75, 26, 42, 9, 0, 0, 3
18, 76, 50, 86, 100, 100, 93, 80, 70, 60, 48, 40, 23, 20, 0, 0, 1
100, 100, 44, 99, 6, 73, 15, 48, 65, 60, 85, 26, 49, 0, 0, 12, 5
98, 100, 40, 87, 9, 55, 0, 21, 47, 0, 100, 22, 39, 31, 7, 4, 6
55, 89, 85, 100, 100, 81, 78, 60, 69, 35, 64, 9, 33, 0, 0, 3, 3
0, 63, 37, 44, 42, 6, 1, 0, 25, 36, 65, 67, 100, 100, 46, 80, 8
62, 83, 62, 75, 81, 100, 74, 86, 100, 53, 90, 18, 37, 0, 0, 16, 9
45, 97, 9, 67, 0, 26, 36, 0, 82, 14, 100, 53, 79, 93, 32, 100, 0
100, 72, 58, 100, 0, 77, 46, 39, 62, 0, 24, 21, 69, 58, 69, 91, 8
100, 100, 46, 89, 13, 64, 0, 34, 25, 7, 80, 0, 80, 24, 26, 26, 6
87, 100, 36, 82, 3, 52, 0, 17, 50, 0, 100, 13, 55, 31, 0, 20, 6
53, 100, 0, 77, 10, 45, 100, 43, 87, 66, 47, 77, 35, 39, 31, 0, 4
74, 73, 31, 61, 47, 91, 93, 100, 100, 68, 83, 35, 50, 8, 0, 0, 9
