@relation penbased-1
@attribute At1 integer [0, 100]
@attribute At2 integer [0, 100]
@attribute At3 integer [0, 100]
@attribute At4 integer [0, 100]
@attribute At5 integer [0, 100]
@attribute At6 integer [0, 100]
@attribute At7 integer [0, 100]
@attribute At8 integer [0, 100]
@attribute At9 integer [0, 100]
@attribute At10 integer [0, 100]
@attribute At11 integer [0, 100]
@attribute At12 integer [0, 100]
@attribute At13 integer [0, 100]
@attribute At14 integer [0, 100]
@attribute At15 integer [0, 100]
@attribute At16 integer [0, 100]
@attribute Class {0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
@inputs At1, At2, At3, At4, At5, At6, At7, At8, At9, At10, At11, At12, At13, At14, At15, At16
@outputs Class
@data
23, 81, 65, 100, 92, 74, 67, 45, 97, 35, 100, 4, 38, 0, 0, 17, 3
23, 100, 0, 56, 8, 9, 58, 0, 98, 31, 100, 79, 55, 99, 17, 67, 0
0, 93, 42, 100, 69, 72, 68, 36, 66, 0, 42, 15, 50, 33, 100, 35, 7
0, 75, 39, 97, 95, 100, 100, 70, 65, 42, 23, 18, 12, 0, 69, 1, 2
0, 79, 46, 100, 82, 84, 36, 59, 70, 49, 100, 21, 50, 0, 6, 15, 3
11, 65, 34, 100, 66, 77, 42, 38, 4, 8, 0, 2, 50, 7, 100, 0, 2
100, 88, 57, 100, 19, 79, 0, 44, 16, 9, 62, 0, 59, 29, 15, 33, 6
87, 69, 68, 100, 0, 76, 42, 38, 86, 0, 21, 7, 51, 47, 100, 85, 8
22, 87, 0, 71, 21, 98, 100, 100, 97, 83, 76, 53, 58, 22, 36, 0, 7
100, 100, 73, 90, 55, 75, 55, 60, 36, 45, 18, 30, 0, 15, 0, 0, 1
0, 97, 48, 97, 100, 100, 67, 68, 39, 35, 23, 0, 7, 22, 60, 33, 7
100, 100, 57, 85, 27, 63, 5, 39, 0, 14, 35, 0, 66, 20, 27, 29, 6
65, 100, 17, 83, 52, 40, 60, 0, 0, 24, 34, 65, 100, 93, 66, 99, 8
100, 100, 4, 85, 92, 59, 99, 21, 11, 0, 0, 32, 73, 62, 49, 86, 8
33, 88, 0, 51, 5, 0, 69, 4, 100, 50, 85, 100, 28, 89, 11, 39, 0
0, 62, 30, 95, 36, 100, 34, 64, 41, 29, 0, 2, 16, 4, 100, 0, 1
0, 99, 58, 100, 66, 68, 49, 34, 31, 0, 14, 18, 39, 36, 100, 41, 7
100, 97, 47, 100, 35, 69, 67, 37, 57, 4, 0, 0, 22, 30, 66, 56, 8
33, 76, 41, 100, 57, 71, 34, 37, 0, 14, 25, 16, 65, 0, 100, 17, 2
67, 100, 24, 79, 0, 51, 0, 20, 43, 0, 100, 6, 88, 28, 29, 30, 6
45, 100, 19, 72, 0, 41, 47, 31, 100, 32, 82, 63, 78, 33, 80, 0, 4
13, 69, 37, 100, 52, 73, 32, 37, 0, 9, 15, 12, 59, 0, 100, 5, 2
93, 55, 78, 100, 28, 94, 49, 67, 93, 75, 100, 29, 60, 2, 0, 0, 9
3, 62, 28, 94, 39, 100, 41, 60, 36, 22, 0, 0, 50, 7, 100, 13, 1
15, 97, 66, 100, 72, 64, 54, 20, 34, 0, 0, 37, 52, 40, 100, 45, 7
22, 57, 50, 98, 61, 100, 56, 50, 35, 10, 0, 2, 52, 6, 100, 0, 1
2, 78, 35, 100, 88, 85, 47, 58, 100, 50, 98, 15, 43, 0, 0, 23, 3
35, 96, 42, 100, 16, 65, 7, 28, 44, 0, 100, 16, 62, 35, 0, 22, 6
14, 78, 56, 100, 88, 80, 71, 41, 36, 12, 0, 0, 49, 12, 100, 7, 2
58, 81, 90, 100, 100, 96, 58, 86, 38, 67, 67, 36, 39, 0, 0, 10, 5
46, 85, 42, 100, 52, 73, 32, 41, 0, 16, 21, 7, 62, 0, 100, 17, 2
70, 100, 82, 88, 40, 64, 0, 40, 32, 26, 100, 42, 90, 27, 86, 0, 4
0, 77, 33, 100, 55, 77, 38, 42, 11, 12, 2, 0, 51, 8, 100, 8, 2
0, 46, 49, 68, 72, 100, 68, 88, 64, 55, 55, 22, 9, 1, 100, 0, 1
17, 94, 0, 66, 11, 93, 63, 100, 100, 98, 81, 64, 62, 29, 47, 0, 7
65, 97, 70, 100, 39, 66, 24, 28, 55, 0, 100, 19, 53, 34, 0, 21, 6
100, 100, 100, 92, 67, 77, 33, 62, 33, 46, 33, 30, 0, 15, 0, 0, 1
100, 100, 55, 93, 17, 74, 0, 53, 57, 47, 84, 43, 55, 22, 29, 0, 4
63, 90, 100, 100, 62, 84, 42, 58, 82, 46, 79, 17, 42, 3, 0, 0, 5
43, 93, 23, 65, 55, 27, 21, 0, 0, 33, 48, 64, 100, 93, 45, 100, 8
50, 71, 74, 100, 100, 81, 75, 47, 42, 17, 0, 1, 39, 11, 91, 0, 2
30, 100, 0, 65, 0, 20, 41, 0, 85, 12, 100, 54, 77, 93, 33, 99, 0
100, 100, 62, 83, 34, 64, 14, 43, 0, 22, 4, 0, 44, 12, 36, 30, 6
18, 93, 10, 55, 55, 27, 13, 0, 0, 34, 5, 81, 45, 100, 100, 98, 5
100, 54, 48, 62, 0, 75, 25, 100, 65, 90, 60, 59, 48, 30, 33, 0, 9
49, 100, 5, 84, 0, 48, 100, 45, 80, 79, 43, 89, 38, 45, 37, 0, 4
74, 100, 49, 87, 12, 56, 0, 23, 44, 0, 100, 17, 42, 34, 2, 20, 6
0, 91, 51, 96, 88, 100, 67, 55, 64, 7, 47, 0, 48, 19, 100, 24, 7
28, 100, 5, 77, 0, 53, 39, 40, 87, 44, 100, 46, 80, 23, 63, 0, 4
0, 92, 58, 100, 74, 68, 57, 34, 36, 0, 71, 20, 100, 47, 36, 42, 7
76, 99, 51, 100, 15, 64, 0, 25, 46, 0, 100, 22, 41, 42, 3, 17, 6
0, 93, 55, 63, 98, 29, 72, 0, 47, 27, 93, 61, 100, 100, 34, 99, 8
0, 64, 16, 100, 47, 79, 35, 40, 6, 6, 11, 9, 58, 0, 100, 4, 2
18, 82, 0, 38, 23, 0, 70, 6, 100, 41, 85, 83, 39, 100, 4, 74, 0
0, 79, 61, 54, 100, 21, 61, 0, 43, 34, 82, 69, 82, 100, 0, 92, 8
100, 64, 98, 100, 51, 78, 52, 39, 48, 0, 0, 4, 31, 38, 95, 57, 8
100, 100, 66, 89, 48, 75, 34, 60, 17, 45, 10, 30, 3, 15, 0, 0, 1
0, 74, 29, 100, 65, 86, 73, 44, 64, 0, 31, 8, 60, 35, 100, 40, 7
0, 80, 35, 100, 75, 96, 59, 62, 100, 56, 99, 22, 64, 0, 24, 6, 3
9, 59, 39, 87, 61, 100, 46, 59, 22, 22, 0, 3, 50, 2, 100, 0, 1
19, 80, 45, 100, 49, 64, 29, 27, 0, 0, 25, 8, 63, 14, 100, 21, 2
94, 92, 100, 100, 77, 83, 62, 65, 43, 47, 26, 29, 15, 12, 0, 0, 1
0, 86, 41, 100, 77, 86, 58, 58, 98, 42, 100, 16, 58, 1, 8, 0, 3
60, 95, 84, 73, 85, 100, 36, 87, 99, 76, 100, 39, 64, 9, 0, 0, 9
100, 91, 33, 100, 7, 73, 76, 39, 67, 0, 0, 25, 48, 68, 91, 94, 8
14, 71, 40, 100, 49, 70, 27, 36, 0, 5, 25, 0, 66, 2, 100, 19, 2
2, 96, 63, 100, 60, 81, 54, 62, 73, 43, 100, 26, 62, 10, 0, 0, 3
100, 100, 55, 86, 93, 81, 97, 76, 97, 51, 93, 26, 55, 7, 0, 0, 9
61, 100, 1, 74, 0, 47, 100, 48, 95, 73, 64, 76, 54, 36, 52, 0, 4
20, 78, 63, 100, 92, 84, 46, 59, 60, 50, 100, 30, 62, 3, 0, 0, 3
11, 88, 57, 100, 100, 88, 61, 66, 67, 50, 91, 24, 55, 2, 0, 0, 3
63, 96, 3, 100, 26, 61, 54, 21, 9, 0, 0, 28, 50, 56, 100, 84, 8
42, 100, 12, 74, 0, 45, 65, 51, 100, 76, 85, 55, 62, 27, 37, 0, 4
44, 100, 2, 69, 0, 38, 71, 39, 100, 50, 60, 74, 56, 37, 58, 0, 4
46, 85, 75, 100, 79, 72, 53, 56, 100, 46, 95, 15, 49, 0, 0, 15, 3
19, 75, 64, 99, 100, 100, 48, 90, 5, 63, 53, 51, 47, 2, 0, 0, 5
100, 88, 69, 100, 34, 82, 8, 56, 0, 23, 26, 0, 50, 22, 22, 42, 6
13, 58, 40, 100, 49, 97, 46, 45, 25, 3, 0, 1, 50, 1, 100, 0, 1
0, 62, 34, 93, 81, 100, 85, 61, 53, 28, 11, 17, 56, 19, 100, 0, 2
26, 100, 6, 58, 59, 94, 100, 50, 61, 0, 0, 0, 30, 60, 16, 98, 9
14, 95, 85, 100, 45, 96, 9, 68, 44, 57, 100, 33, 59, 0, 0, 16, 5
26, 77, 0, 33, 28, 0, 69, 15, 100, 52, 85, 97, 44, 100, 4, 84, 0
56, 85, 95, 100, 100, 97, 47, 95, 7, 71, 57, 52, 48, 0, 0, 11, 5
17, 86, 1, 59, 18, 11, 72, 0, 100, 42, 82, 90, 28, 100, 0, 56, 0
21, 89, 13, 64, 67, 42, 42, 0, 0, 17, 5, 68, 34, 100, 100, 97, 5
100, 97, 74, 100, 42, 89, 31, 56, 59, 39, 67, 10, 34, 0, 0, 0, 5
0, 100, 60, 100, 100, 92, 62, 58, 42, 16, 41, 0, 22, 41, 84, 45, 7
61, 96, 13, 89, 0, 41, 37, 0, 94, 10, 100, 60, 64, 100, 6, 97, 0
100, 100, 54, 92, 19, 77, 12, 53, 58, 56, 73, 27, 43, 1, 0, 0, 5
21, 89, 36, 100, 24, 61, 0, 31, 1, 21, 32, 2, 67, 0, 100, 17, 2
80, 93, 0, 100, 7, 62, 78, 34, 64, 0, 0, 20, 56, 56, 100, 90, 8
16, 70, 39, 75, 80, 100, 62, 68, 53, 36, 50, 6, 0, 0, 100, 3, 1
10, 66, 30, 100, 39, 90, 45, 54, 41, 17, 0, 0, 43, 4, 100, 3, 1
15, 80, 46, 100, 65, 77, 57, 47, 100, 37, 90, 10, 46, 0, 0, 3, 3
24, 74, 46, 100, 67, 72, 61, 38, 34, 8, 0, 0, 47, 7, 100, 5, 2
11, 77, 39, 100, 52, 68, 33, 32, 0, 5, 7, 12, 54, 9, 100, 0, 2
33, 63, 52, 100, 46, 80, 41, 39, 29, 0, 0, 1, 49, 2, 100, 0, 1
16, 100, 0, 56, 21, 15, 62, 0, 100, 22, 97, 69, 62, 98, 25, 82, 0
8, 72, 0, 99, 47, 99, 100, 100, 77, 77, 53, 53, 35, 27, 31, 0, 7
42, 93, 74, 100, 77, 71, 58, 45, 100, 34, 82, 10, 38, 0, 0, 8, 3
38, 95, 87, 100, 82, 65, 53, 45, 100, 44, 93, 11, 38, 0, 0, 25, 3
100, 96, 56, 100, 50, 72, 92, 90, 92, 65, 85, 24, 47, 0, 0, 4, 9
51, 100, 12, 82, 0, 36, 24, 0, 70, 9, 100, 46, 85, 88, 40, 88, 0
43, 87, 43, 51, 47, 14, 0, 0, 29, 33, 71, 63, 100, 96, 45, 100, 8
98, 68, 72, 100, 25, 83, 0, 39, 27, 0, 77, 4, 100, 47, 95, 83, 0
0, 88, 35, 100, 73, 97, 98, 69, 91, 26, 68, 0, 62, 14, 100, 12, 7
0, 77, 15, 100, 46, 100, 45, 64, 31, 31, 35, 0, 67, 1, 100, 8, 2
31, 100, 47, 91, 12, 58, 0, 24, 74, 20, 100, 45, 78, 36, 65, 0, 4
41, 100, 69, 100, 54, 69, 24, 50, 0, 36, 35, 31, 68, 14, 100, 0, 2
100, 100, 55, 98, 17, 83, 0, 52, 43, 61, 65, 37, 44, 7, 4, 0, 5
27, 95, 0, 62, 9, 20, 57, 0, 100, 27, 98, 70, 61, 100, 8, 85, 0
28, 100, 69, 99, 65, 65, 47, 32, 22, 0, 0, 27, 39, 38, 100, 38, 7
100, 100, 47, 84, 14, 51, 0, 13, 44, 0, 79, 31, 43, 51, 10, 19, 6
60, 94, 40, 72, 97, 36, 93, 0, 0, 15, 30, 52, 100, 86, 37, 100, 8
100, 100, 84, 90, 60, 75, 40, 60, 20, 44, 8, 29, 0, 14, 4, 0, 1
32, 76, 79, 66, 75, 100, 40, 89, 88, 66, 100, 26, 52, 6, 0, 0, 9
45, 99, 29, 73, 72, 36, 49, 0, 0, 23, 45, 59, 100, 92, 39, 100, 8
4, 61, 26, 97, 38, 100, 28, 60, 16, 21, 0, 2, 49, 2, 100, 0, 1
7, 100, 15, 64, 28, 27, 0, 0, 7, 34, 67, 63, 100, 94, 20, 91, 8
16, 88, 0, 68, 63, 38, 84, 0, 22, 15, 57, 58, 100, 99, 58, 100, 8
90, 69, 63, 100, 21, 75, 60, 67, 91, 59, 100, 17, 54, 0, 0, 6, 9
3, 67, 43, 91, 57, 100, 49, 63, 36, 27, 0, 0, 43, 4, 100, 5, 1
94, 100, 100, 100, 94, 84, 82, 66, 65, 49, 41, 33, 18, 16, 0, 0, 1
0, 100, 19, 85, 19, 63, 98, 65, 100, 67, 62, 46, 33, 23, 12, 0, 4
40, 63, 4, 75, 0, 97, 43, 100, 84, 89, 100, 61, 91, 29, 75, 0, 9
51, 86, 74, 100, 91, 81, 70, 61, 100, 40, 87, 14, 45, 0, 0, 12, 3
80, 100, 31, 81, 51, 67, 95, 84, 97, 55, 100, 27, 64, 5, 0, 0, 9
100, 97, 82, 100, 45, 75, 15, 47, 0, 13, 39, 0, 58, 24, 12, 25, 6
86, 53, 90, 92, 36, 100, 0, 62, 0, 16, 52, 0, 100, 27, 100, 66, 0
100, 94, 41, 92, 94, 100, 89, 64, 63, 49, 100, 21, 52, 0, 0, 10, 3
69, 100, 24, 81, 0, 50, 47, 36, 100, 60, 80, 60, 39, 32, 25, 0, 4
88, 93, 2, 100, 22, 66, 100, 37, 75, 0, 0, 11, 28, 52, 88, 86, 8
29, 81, 6, 54, 22, 7, 76, 0, 100, 45, 87, 93, 34, 100, 0, 64, 0
10, 88, 0, 72, 25, 97, 90, 100, 100, 89, 81, 56, 71, 22, 59, 0, 7
57, 93, 0, 71, 61, 42, 100, 6, 31, 0, 40, 42, 71, 82, 21, 100, 8
96, 63, 100, 100, 45, 95, 11, 63, 0, 25, 36, 0, 48, 29, 19, 19, 6
0, 77, 58, 73, 82, 100, 15, 94, 38, 74, 100, 71, 80, 35, 67, 0, 9
14, 100, 52, 100, 72, 63, 62, 23, 33, 0, 0, 23, 50, 25, 100, 27, 7
0, 62, 19, 93, 84, 100, 100, 66, 71, 32, 20, 6, 25, 0, 93, 2, 2
83, 91, 2, 100, 21, 67, 77, 36, 62, 0, 0, 17, 42, 54, 100, 87, 8
43, 78, 3, 49, 0, 9, 57, 0, 98, 30, 100, 70, 60, 100, 39, 69, 0
100, 92, 52, 100, 31, 64, 84, 74, 86, 77, 89, 35, 56, 0, 0, 11, 9
28, 69, 100, 87, 40, 100, 0, 67, 80, 68, 91, 70, 45, 35, 7, 0, 9
100, 78, 67, 100, 25, 78, 64, 67, 94, 66, 93, 26, 54, 0, 0, 1, 9
31, 60, 62, 88, 92, 100, 85, 70, 88, 40, 88, 10, 0, 0, 100, 4, 1
53, 100, 2, 77, 66, 46, 100, 10, 17, 0, 0, 33, 68, 62, 66, 98, 8
87, 100, 49, 88, 50, 46, 42, 6, 0, 0, 10, 36, 58, 51, 100, 75, 8
34, 81, 6, 42, 22, 0, 70, 10, 100, 48, 92, 91, 42, 100, 0, 73, 0
58, 100, 5, 75, 0, 41, 100, 44, 75, 79, 48, 89, 44, 38, 37, 0, 4
87, 100, 43, 83, 13, 55, 0, 23, 30, 0, 80, 5, 100, 28, 50, 29, 6
86, 100, 36, 84, 89, 89, 95, 71, 95, 44, 100, 18, 59, 0, 0, 0, 9
8, 49, 60, 72, 100, 100, 75, 74, 48, 45, 29, 15, 0, 0, 88, 1, 1
96, 77, 68, 100, 33, 73, 79, 67, 100, 73, 94, 25, 51, 1, 0, 0, 9
0, 36, 39, 49, 72, 74, 100, 100, 97, 87, 84, 58, 71, 28, 73, 0, 1
0, 81, 33, 100, 68, 91, 38, 65, 11, 36, 20, 5, 60, 1, 100, 0, 2
81, 80, 34, 100, 0, 73, 63, 65, 89, 77, 100, 36, 89, 0, 22, 1, 9
99, 66, 41, 58, 19, 84, 70, 100, 100, 70, 93, 34, 59, 3, 0, 0, 9
0, 26, 31, 43, 61, 67, 91, 94, 100, 100, 84, 67, 68, 34, 56, 0, 1
55, 100, 15, 89, 0, 39, 23, 0, 69, 6, 100, 44, 90, 92, 47, 91, 0
45, 99, 5, 77, 0, 30, 34, 0, 79, 19, 100, 62, 74, 100, 25, 100, 0
0, 84, 34, 100, 100, 98, 88, 75, 80, 52, 100, 30, 80, 9, 20, 0, 3
6, 85, 0, 41, 24, 0, 69, 7, 100, 44, 85, 88, 40, 100, 3, 71, 0
72, 100, 40, 92, 5, 60, 0, 25, 49, 0, 100, 22, 42, 38, 11, 19, 6
36, 100, 0, 73, 1, 28, 41, 0, 89, 17, 100, 61, 74, 98, 21, 94, 0
62, 100, 46, 92, 0, 71, 19, 57, 94, 51, 100, 47, 60, 24, 35, 0, 4
0, 86, 37, 98, 79, 100, 60, 82, 81, 57, 100, 31, 70, 9, 30, 0, 3
86, 100, 39, 79, 11, 52, 0, 23, 35, 0, 100, 9, 92, 33, 22, 34, 6
30, 91, 51, 64, 61, 25, 6, 0, 0, 34, 49, 67, 100, 100, 43, 95, 8
15, 90, 58, 100, 100, 92, 71, 72, 53, 51, 66, 28, 48, 7, 0, 0, 3
53, 93, 0, 64, 51, 34, 53, 0, 18, 17, 0, 54, 16, 88, 100, 100, 5
0, 56, 43, 77, 75, 99, 100, 100, 98, 75, 94, 50, 92, 25, 100, 0, 1
14, 69, 39, 100, 53, 71, 35, 33, 0, 8, 28, 12, 72, 0, 100, 26, 2
47, 85, 12, 75, 0, 34, 26, 0, 74, 8, 100, 44, 92, 85, 47, 100, 0
0, 43, 32, 58, 67, 79, 100, 100, 89, 76, 76, 51, 63, 25, 59, 0, 1
0, 88, 28, 100, 71, 96, 63, 66, 36, 39, 23, 9, 64, 0, 100, 2, 2
100, 84, 42, 100, 0, 72, 39, 36, 75, 0, 32, 16, 63, 55, 69, 91, 8
23, 66, 31, 100, 61, 84, 48, 46, 20, 13, 0, 0, 50, 2, 100, 2, 2
16, 59, 30, 100, 55, 87, 34, 45, 0, 12, 2, 0, 51, 4, 100, 7, 2
0, 58, 40, 79, 83, 100, 100, 92, 87, 69, 73, 46, 63, 22, 80, 0, 1
100, 100, 59, 85, 89, 80, 84, 60, 82, 36, 92, 13, 52, 1, 0, 0, 9
0, 98, 66, 100, 64, 66, 32, 34, 2, 0, 47, 20, 100, 47, 28, 50, 7
0, 3, 29, 24, 57, 50, 83, 77, 100, 100, 80, 69, 64, 35, 51, 0, 1
31, 68, 46, 100, 81, 88, 63, 49, 29, 16, 0, 5, 50, 0, 100, 12, 2
82, 100, 2, 92, 8, 61, 75, 80, 71, 79, 100, 44, 81, 11, 0, 0, 9
0, 95, 43, 100, 77, 72, 65, 32, 47, 0, 10, 32, 39, 52, 100, 53, 7
44, 100, 19, 82, 0, 59, 47, 48, 100, 59, 80, 46, 54, 24, 41, 0, 4
99, 98, 40, 100, 39, 68, 96, 77, 86, 83, 100, 38, 62, 6, 0, 0, 9
0, 65, 61, 80, 100, 100, 94, 88, 86, 65, 84, 43, 86, 20, 92, 0, 1
19, 94, 53, 100, 69, 67, 50, 31, 21, 0, 0, 29, 49, 34, 100, 37, 7
81, 100, 60, 89, 22, 66, 0, 40, 42, 25, 100, 36, 94, 27, 75, 0, 4
0, 85, 21, 100, 66, 98, 83, 77, 90, 53, 100, 30, 75, 10, 35, 0, 3
57, 100, 22, 72, 0, 31, 25, 0, 75, 13, 100, 50, 75, 87, 26, 85, 0
0, 45, 0, 61, 48, 82, 100, 100, 97, 78, 72, 51, 45, 24, 33, 0, 1
18, 78, 53, 100, 90, 81, 43, 57, 90, 55, 100, 22, 52, 0, 0, 16, 3
33, 76, 48, 100, 100, 97, 74, 50, 44, 4, 77, 0, 39, 40, 0, 79, 8
0, 89, 61, 100, 90, 74, 69, 37, 42, 2, 27, 0, 35, 30, 100, 38, 7
30, 100, 19, 80, 0, 53, 11, 32, 74, 40, 100, 56, 89, 28, 85, 0, 4
32, 99, 35, 63, 56, 21, 17, 0, 0, 36, 12, 82, 54, 100, 100, 83, 5
6, 83, 0, 39, 24, 0, 73, 11, 100, 51, 82, 94, 35, 100, 6, 62, 0
100, 100, 56, 82, 19, 56, 0, 25, 30, 0, 87, 2, 84, 16, 30, 9, 6
52, 100, 21, 75, 5, 49, 0, 22, 34, 1, 100, 0, 95, 22, 35, 16, 6
54, 82, 12, 67, 0, 28, 34, 0, 83, 8, 100, 46, 73, 82, 28, 100, 0
86, 100, 43, 83, 71, 66, 100, 87, 83, 67, 76, 40, 48, 17, 0, 0, 9
56, 100, 100, 98, 27, 97, 24, 66, 78, 48, 95, 11, 32, 0, 0, 26, 5
11, 100, 0, 68, 22, 14, 66, 0, 100, 35, 78, 88, 34, 100, 13, 51, 0
0, 89, 44, 100, 91, 89, 77, 53, 63, 17, 83, 0, 100, 15, 50, 20, 7
12, 78, 7, 36, 33, 2, 83, 0, 100, 38, 85, 78, 43, 100, 0, 80, 0
27, 100, 21, 83, 0, 47, 36, 42, 100, 49, 96, 75, 86, 37, 84, 0, 4
0, 35, 39, 52, 71, 75, 100, 100, 82, 76, 59, 51, 36, 25, 9, 0, 1
36, 91, 62, 98, 100, 100, 44, 94, 1, 65, 46, 44, 51, 0, 0, 2, 5
19, 74, 47, 100, 81, 83, 57, 51, 18, 26, 0, 9, 54, 6, 100, 0, 2
0, 95, 48, 100, 89, 80, 78, 38, 51, 0, 27, 21, 51, 39, 100, 31, 7
100, 100, 56, 78, 24, 53, 0, 27, 11, 0, 74, 3, 56, 23, 6, 14, 6
45, 77, 74, 100, 100, 87, 74, 58, 81, 40, 74, 6, 37, 0, 0, 11, 3
0, 20, 57, 51, 94, 89, 38, 100, 44, 61, 100, 30, 76, 0, 12, 14, 8
100, 100, 68, 78, 39, 55, 14, 32, 0, 5, 34, 0, 57, 23, 15, 19, 6
24, 100, 0, 69, 8, 35, 55, 34, 100, 40, 95, 79, 90, 39, 80, 0, 4
45, 100, 2, 72, 0, 49, 81, 55, 100, 79, 88, 66, 59, 33, 33, 0, 4
48, 100, 24, 75, 5, 40, 2, 5, 59, 0, 100, 26, 43, 30, 0, 5, 6
35, 100, 17, 68, 0, 36, 50, 37, 100, 36, 81, 58, 62, 35, 56, 0, 4
59, 54, 100, 82, 84, 100, 68, 62, 57, 24, 0, 0, 2, 0, 84, 4, 1
37, 89, 73, 100, 58, 72, 81, 59, 100, 29, 75, 2, 30, 0, 0, 23, 3
93, 100, 46, 78, 13, 51, 0, 21, 38, 0, 100, 8, 78, 28, 15, 22, 6
82, 100, 49, 85, 19, 61, 0, 34, 51, 36, 100, 51, 81, 27, 69, 0, 4
45, 86, 32, 66, 93, 87, 12, 100, 80, 79, 100, 46, 88, 13, 0, 0, 9
0, 100, 17, 100, 10, 74, 4, 48, 42, 29, 100, 44, 81, 25, 98, 0, 4
0, 94, 45, 100, 54, 68, 47, 34, 40, 0, 13, 29, 47, 41, 100, 46, 7
0, 69, 57, 88, 100, 100, 79, 80, 64, 60, 57, 40, 57, 20, 93, 0, 1
81, 100, 39, 77, 17, 42, 22, 5, 78, 0, 100, 31, 45, 46, 0, 27, 6
0, 71, 34, 80, 88, 100, 100, 93, 78, 69, 66, 46, 53, 23, 41, 0, 1
19, 100, 0, 73, 18, 53, 100, 63, 100, 78, 62, 53, 25, 27, 0, 0, 4
4, 79, 65, 100, 67, 86, 67, 58, 67, 29, 23, 5, 0, 0, 100, 5, 1
59, 100, 20, 79, 0, 50, 2, 20, 43, 0, 100, 7, 69, 22, 12, 12, 6
0, 81, 38, 100, 71, 82, 54, 41, 33, 0, 26, 14, 43, 46, 100, 55, 7
37, 100, 28, 83, 10, 47, 16, 11, 66, 0, 100, 23, 51, 35, 0, 23, 6
27, 100, 16, 71, 0, 36, 27, 21, 100, 25, 91, 49, 54, 34, 56, 0, 4
40, 100, 7, 58, 51, 41, 13, 0, 0, 25, 5, 75, 35, 98, 100, 98, 5
43, 89, 79, 64, 79, 100, 32, 77, 88, 78, 100, 36, 69, 0, 0, 3, 9
61, 95, 20, 91, 0, 42, 25, 0, 79, 12, 100, 58, 67, 100, 20, 99, 0
45, 80, 69, 100, 85, 75, 57, 53, 100, 45, 81, 14, 33, 0, 0, 14, 3
52, 98, 100, 100, 100, 80, 63, 61, 93, 40, 96, 16, 51, 3, 0, 0, 3
50, 84, 85, 100, 100, 64, 73, 27, 32, 0, 0, 18, 45, 31, 81, 0, 2
25, 93, 0, 55, 22, 0, 76, 5, 100, 59, 61, 100, 15, 67, 11, 7, 0
100, 100, 60, 94, 33, 62, 22, 29, 47, 0, 98, 12, 58, 35, 0, 27, 6
51, 58, 83, 100, 0, 92, 3, 49, 68, 10, 13, 0, 15, 43, 100, 77, 8
0, 45, 26, 66, 62, 84, 100, 100, 80, 75, 57, 50, 36, 25, 18, 0, 1
0, 79, 47, 96, 100, 100, 80, 74, 39, 51, 5, 26, 25, 4, 82, 0, 2
81, 82, 59, 100, 0, 64, 71, 46, 100, 60, 74, 93, 64, 46, 55, 0, 4
58, 67, 24, 85, 86, 100, 92, 70, 48, 42, 0, 14, 29, 0, 100, 7, 2
32, 66, 87, 42, 73, 0, 0, 7, 37, 43, 100, 72, 92, 100, 30, 76, 8
86, 100, 32, 92, 1, 55, 0, 16, 60, 0, 100, 31, 31, 34, 7, 1, 6
15, 70, 20, 32, 54, 0, 96, 24, 100, 66, 68, 100, 16, 92, 0, 52, 0
35, 77, 6, 50, 3, 8, 58, 0, 100, 29, 94, 70, 52, 100, 0, 84, 0
6, 78, 0, 37, 19, 0, 76, 3, 100, 40, 99, 80, 51, 100, 7, 73, 0
43, 95, 20, 65, 45, 25, 9, 0, 0, 27, 20, 71, 55, 91, 100, 100, 5
0, 82, 44, 98, 100, 100, 93, 75, 53, 55, 78, 35, 58, 13, 7, 0, 3
0, 76, 30, 48, 53, 9, 11, 0, 47, 34, 97, 66, 100, 100, 38, 85, 8
78, 99, 21, 85, 0, 50, 5, 14, 59, 0, 100, 27, 100, 65, 79, 100, 0
12, 64, 57, 46, 46, 0, 0, 3, 44, 41, 100, 74, 90, 100, 25, 79, 8
0, 92, 28, 100, 67, 74, 70, 35, 48, 0, 5, 24, 45, 34, 100, 34, 7
75, 69, 79, 100, 14, 88, 71, 70, 92, 84, 100, 36, 58, 0, 0, 9, 9
0, 94, 35, 100, 60, 71, 55, 29, 49, 0, 29, 39, 50, 57, 100, 57, 7
54, 89, 75, 100, 90, 75, 69, 48, 100, 30, 83, 8, 40, 0, 0, 8, 3
100, 100, 53, 89, 19, 63, 0, 31, 13, 0, 63, 1, 75, 29, 29, 43, 6
0, 75, 36, 100, 81, 93, 97, 51, 96, 5, 73, 0, 53, 21, 100, 25, 7
42, 85, 24, 51, 75, 38, 52, 4, 0, 0, 17, 49, 50, 85, 100, 100, 5
26, 71, 48, 100, 74, 74, 46, 37, 5, 12, 0, 11, 50, 8, 100, 0, 2
0, 87, 52, 100, 96, 82, 45, 58, 39, 42, 100, 28, 73, 4, 8, 0, 3
0, 69, 22, 93, 55, 100, 65, 73, 46, 41, 33, 8, 65, 0, 100, 4, 2
65, 89, 26, 100, 0, 70, 51, 63, 84, 70, 100, 31, 70, 3, 17, 0, 9
39, 100, 10, 76, 0, 41, 52, 25, 89, 45, 100, 67, 78, 33, 57, 0, 4
28, 89, 64, 100, 100, 92, 79, 71, 59, 51, 68, 27, 39, 9, 0, 0, 3
