@relation penbased-1
@attribute At1 integer [0, 100]
@attribute At2 integer [0, 100]
@attribute At3 integer [0, 100]
@attribute At4 integer [0, 100]
@attribute At5 integer [0, 100]
@attribute At6 integer [0, 100]
@attribute At7 integer [0, 100]
@attribute At8 integer [0, 100]
@attribute At9 integer [0, 100]
@attribute At10 integer [0, 100]
@attribute At11 integer [0, 100]
@attribute At12 integer [0, 100]
@attribute At13 integer [0, 100]
@attribute At14 integer [0, 100]
@attribute At15 integer [0, 100]
@attribute At16 integer [0, 100]
@attribute Class {0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
@inputs At1, At2, At3, At4, At5, At6, At7, At8, At9, At10, At11, At12, At13, At14, At15, At16
@outputs Class
@data
32, 94, 70, 100, 100, 94, 71, 76, 51, 55, 53, 30, 37, 10, 0, 0, 3
0, 65, 26, 99, 36, 100, 38, 63, 40, 27, 4, 0, 23, 1, 100, 1, 1
56, 100, 38, 81, 0, 53, 19, 33, 81, 30, 100, 57, 85, 26, 96, 0, 4
100, 94, 44, 100, 41, 64, 89, 78, 90, 73, 90, 31, 52, 0, 0, 7, 9
24, 100, 0, 79, 59, 42, 98, 0, 74, 0, 91, 45, 100, 91, 13, 93, 8
22, 71, 44, 100, 56, 74, 32, 32, 0, 0, 18, 15, 59, 24, 100, 38, 2
22, 100, 27, 86, 0, 58, 1, 35, 71, 40, 100, 60, 96, 30, 99, 0, 4
100, 68, 62, 100, 2, 85, 40, 58, 88, 85, 94, 35, 62, 4, 0, 0, 9
15, 82, 42, 100, 70, 85, 63, 63, 100, 48, 82, 17, 39, 0, 0, 13, 3
100, 100, 96, 99, 84, 82, 69, 65, 51, 49, 35, 32, 18, 15, 0, 0, 1
15, 100, 39, 92, 0, 61, 1, 36, 72, 36, 100, 54, 85, 36, 80, 0, 4
100, 100, 55, 100, 22, 89, 0, 59, 35, 61, 69, 44, 54, 12, 13, 0, 5
100, 95, 75, 100, 52, 80, 54, 47, 83, 33, 63, 9, 32, 0, 0, 0, 5
82, 86, 54, 100, 32, 66, 93, 75, 97, 79, 100, 37, 70, 0, 0, 7, 9
48, 88, 82, 100, 100, 77, 67, 55, 99, 35, 93, 11, 47, 1, 0, 0, 3
100, 87, 86, 100, 41, 76, 9, 49, 0, 18, 46, 0, 78, 22, 15, 26, 6
100, 99, 53, 100, 21, 90, 0, 62, 42, 62, 70, 39, 55, 10, 14, 0, 5
66, 100, 26, 87, 0, 68, 54, 63, 100, 57, 64, 40, 33, 21, 9, 0, 4
11, 95, 46, 96, 100, 100, 67, 71, 35, 39, 18, 0, 0, 29, 39, 30, 7
96, 75, 82, 100, 55, 79, 96, 86, 100, 56, 89, 18, 48, 0, 0, 2, 9
22, 85, 61, 100, 99, 79, 61, 54, 74, 42, 100, 15, 52, 0, 0, 13, 3
35, 90, 100, 100, 39, 88, 11, 55, 62, 64, 89, 36, 57, 4, 0, 0, 5
57, 100, 30, 77, 8, 53, 0, 28, 10, 4, 60, 0, 100, 16, 62, 24, 6
100, 78, 64, 100, 44, 72, 52, 35, 44, 0, 0, 2, 18, 36, 67, 56, 8
83, 90, 100, 100, 42, 82, 9, 55, 73, 62, 77, 27, 32, 0, 0, 13, 5
44, 85, 93, 100, 100, 92, 45, 81, 51, 68, 93, 36, 50, 0, 0, 17, 5
24, 70, 42, 100, 100, 100, 72, 69, 66, 54, 92, 26, 45, 0, 0, 2, 3
77, 100, 32, 78, 0, 55, 7, 34, 86, 42, 100, 46, 57, 24, 39, 0, 4
12, 69, 88, 84, 100, 100, 71, 80, 47, 60, 29, 40, 12, 19, 0, 0, 1
42, 97, 27, 86, 0, 40, 26, 0, 86, 13, 100, 59, 65, 100, 5, 93, 0
21, 57, 43, 100, 44, 79, 36, 30, 0, 2, 5, 3, 53, 1, 100, 0, 1
20, 85, 61, 100, 100, 93, 67, 69, 82, 44, 93, 18, 48, 4, 0, 0, 3
23, 86, 62, 100, 71, 71, 41, 43, 0, 24, 7, 17, 52, 7, 100, 0, 2
63, 100, 14, 72, 0, 41, 87, 41, 100, 62, 63, 74, 60, 36, 52, 0, 4
4, 65, 28, 100, 38, 100, 36, 61, 38, 22, 0, 0, 42, 5, 100, 8, 1
80, 100, 100, 97, 75, 82, 55, 66, 35, 50, 20, 34, 5, 16, 0, 0, 1
100, 96, 80, 100, 42, 71, 12, 40, 0, 4, 49, 0, 55, 30, 0, 19, 6
0, 69, 29, 100, 49, 75, 33, 36, 3, 4, 9, 14, 54, 6, 100, 0, 2
30, 98, 30, 76, 72, 38, 60, 0, 0, 11, 44, 48, 100, 83, 49, 100, 8
64, 86, 100, 100, 47, 100, 71, 71, 96, 66, 96, 19, 45, 0, 0, 19, 9
87, 94, 47, 82, 96, 43, 82, 0, 0, 4, 29, 43, 100, 74, 97, 100, 8
49, 93, 89, 100, 94, 65, 68, 28, 50, 0, 100, 24, 60, 37, 0, 43, 7
49, 100, 25, 79, 0, 48, 84, 46, 100, 64, 66, 70, 57, 35, 56, 0, 4
30, 88, 74, 100, 100, 88, 66, 69, 74, 46, 90, 22, 50, 7, 0, 0, 3
0, 82, 39, 100, 80, 95, 66, 51, 56, 6, 40, 0, 55, 28, 100, 29, 7
0, 58, 25, 69, 67, 91, 100, 100, 76, 75, 53, 50, 25, 25, 4, 0, 1
29, 100, 5, 74, 0, 46, 48, 39, 100, 46, 74, 57, 69, 28, 70, 0, 4
40, 87, 23, 57, 44, 22, 9, 0, 0, 40, 5, 78, 46, 100, 100, 99, 5
21, 98, 18, 65, 62, 42, 24, 0, 1, 35, 0, 91, 58, 100, 100, 95, 5
66, 100, 41, 77, 0, 49, 18, 29, 77, 30, 100, 63, 90, 30, 95, 0, 4
45, 96, 23, 78, 0, 35, 29, 0, 83, 21, 100, 65, 63, 100, 3, 91, 0
75, 94, 95, 90, 62, 100, 84, 86, 100, 52, 91, 16, 44, 0, 0, 18, 9
0, 44, 37, 59, 71, 78, 100, 100, 88, 82, 70, 55, 55, 28, 43, 0, 1
0, 98, 38, 100, 61, 62, 61, 16, 39, 0, 18, 37, 58, 41, 100, 37, 7
100, 89, 68, 100, 22, 89, 0, 55, 49, 66, 83, 43, 63, 9, 14, 0, 5
0, 67, 35, 78, 71, 95, 100, 100, 83, 75, 67, 51, 50, 26, 42, 0, 1
33, 82, 53, 99, 100, 100, 73, 72, 81, 48, 89, 20, 48, 2, 0, 0, 3
28, 75, 49, 100, 57, 63, 34, 26, 0, 3, 26, 11, 66, 0, 100, 5, 2
0, 88, 42, 100, 68, 83, 52, 59, 29, 36, 9, 12, 48, 2, 100, 0, 2
18, 75, 0, 74, 35, 97, 100, 100, 88, 79, 72, 49, 52, 18, 40, 0, 7
25, 100, 0, 63, 2, 17, 43, 0, 86, 10, 100, 52, 74, 90, 32, 97, 0
100, 46, 93, 86, 46, 100, 10, 72, 0, 28, 29, 0, 76, 18, 88, 55, 0
0, 4, 29, 27, 55, 56, 79, 85, 100, 100, 84, 67, 69, 34, 62, 0, 1
7, 68, 23, 100, 0, 51, 15, 1, 80, 0, 100, 48, 64, 91, 1, 89, 0
0, 92, 48, 100, 68, 67, 64, 33, 48, 0, 9, 24, 39, 49, 100, 58, 7
100, 79, 59, 100, 17, 73, 0, 35, 22, 0, 76, 5, 59, 34, 19, 16, 6
100, 100, 57, 84, 22, 59, 3, 28, 24, 0, 72, 11, 54, 36, 0, 28, 6
0, 80, 31, 100, 70, 90, 53, 62, 27, 37, 7, 10, 48, 0, 100, 1, 2
31, 95, 24, 52, 49, 23, 14, 0, 0, 40, 19, 78, 56, 99, 100, 100, 5
7, 77, 43, 100, 59, 77, 36, 41, 3, 10, 0, 0, 54, 0, 100, 20, 2
43, 100, 16, 86, 0, 41, 24, 0, 75, 11, 100, 53, 85, 97, 34, 97, 0
0, 64, 12, 98, 47, 100, 30, 63, 5, 29, 15, 3, 56, 0, 100, 1, 2
54, 92, 11, 60, 0, 17, 50, 0, 95, 29, 100, 72, 58, 100, 15, 72, 0
35, 57, 0, 47, 1, 0, 48, 5, 86, 36, 100, 83, 58, 100, 12, 86, 0
22, 86, 62, 100, 82, 74, 59, 60, 100, 42, 93, 11, 40, 0, 0, 17, 3
0, 54, 26, 89, 36, 100, 32, 61, 40, 22, 4, 0, 40, 3, 100, 4, 1
65, 87, 100, 100, 73, 87, 37, 74, 64, 58, 67, 21, 36, 0, 0, 12, 5
0, 87, 41, 100, 79, 83, 60, 43, 50, 2, 49, 0, 40, 32, 100, 36, 7
29, 100, 24, 75, 0, 48, 27, 33, 89, 37, 87, 51, 89, 22, 100, 0, 4
26, 89, 7, 73, 0, 30, 45, 0, 97, 21, 100, 65, 64, 100, 9, 88, 0
53, 96, 98, 100, 100, 85, 67, 68, 71, 45, 78, 22, 45, 6, 0, 0, 3
8, 92, 37, 100, 66, 67, 59, 24, 27, 0, 0, 32, 50, 28, 100, 24, 7
0, 78, 50, 86, 100, 100, 85, 80, 73, 60, 58, 40, 50, 19, 31, 0, 1
0, 40, 38, 60, 74, 80, 100, 100, 76, 76, 55, 50, 38, 25, 22, 0, 1
8, 62, 17, 100, 61, 88, 41, 44, 0, 11, 8, 22, 58, 0, 100, 14, 2
28, 100, 1, 75, 0, 45, 70, 38, 100, 66, 88, 58, 60, 29, 34, 0, 4
0, 69, 27, 95, 66, 100, 76, 66, 61, 31, 37, 1, 58, 0, 100, 6, 2
47, 84, 94, 100, 100, 93, 41, 80, 25, 61, 82, 41, 53, 0, 0, 10, 5
0, 65, 43, 81, 84, 100, 100, 92, 90, 69, 80, 46, 73, 22, 53, 0, 1
100, 100, 62, 80, 31, 56, 9, 29, 12, 0, 59, 2, 48, 23, 0, 18, 6
0, 64, 15, 76, 63, 97, 100, 100, 85, 74, 74, 49, 67, 23, 89, 0, 1
57, 100, 16, 72, 0, 34, 24, 0, 81, 14, 100, 51, 73, 86, 12, 82, 0
55, 85, 67, 100, 86, 75, 67, 47, 100, 31, 83, 9, 38, 0, 0, 8, 3
21, 67, 27, 49, 39, 21, 0, 0, 12, 28, 26, 59, 48, 88, 100, 100, 5
95, 86, 64, 100, 61, 78, 95, 99, 100, 60, 83, 21, 44, 2, 0, 0, 9
0, 97, 31, 100, 51, 70, 53, 34, 42, 0, 28, 21, 61, 37, 100, 44, 7
100, 92, 57, 100, 48, 66, 53, 30, 28, 0, 0, 20, 34, 48, 85, 61, 8
25, 100, 0, 68, 4, 39, 75, 47, 100, 53, 51, 80, 49, 40, 47, 0, 4
100, 100, 49, 80, 17, 51, 0, 19, 34, 0, 91, 15, 77, 44, 23, 39, 6
11, 100, 0, 48, 17, 0, 68, 4, 100, 46, 89, 94, 40, 92, 13, 50, 0
23, 75, 53, 100, 75, 78, 44, 50, 0, 32, 2, 18, 50, 8, 100, 0, 2
0, 60, 39, 74, 73, 91, 100, 100, 80, 75, 67, 51, 51, 25, 39, 0, 1
33, 100, 0, 72, 7, 46, 77, 39, 100, 62, 90, 61, 69, 30, 57, 0, 4
0, 82, 52, 100, 71, 100, 63, 64, 61, 29, 36, 2, 21, 0, 100, 5, 1
0, 72, 32, 100, 45, 99, 42, 68, 39, 37, 20, 7, 26, 2, 100, 0, 1
0, 94, 43, 100, 62, 92, 49, 47, 48, 0, 25, 17, 53, 33, 100, 38, 7
100, 100, 60, 79, 27, 54, 2, 26, 10, 0, 54, 16, 34, 40, 0, 21, 6
40, 100, 15, 69, 0, 44, 60, 52, 100, 66, 87, 66, 91, 30, 82, 0, 4
100, 100, 57, 79, 27, 58, 7, 35, 0, 12, 50, 0, 97, 17, 50, 27, 6
1, 61, 0, 92, 47, 100, 62, 70, 42, 39, 16, 9, 49, 0, 100, 7, 2
24, 96, 0, 68, 11, 23, 49, 0, 86, 23, 100, 68, 74, 100, 42, 72, 0
1, 96, 0, 75, 23, 98, 86, 100, 100, 90, 75, 56, 57, 19, 54, 0, 7
34, 87, 66, 100, 80, 78, 77, 53, 100, 29, 72, 6, 34, 0, 0, 13, 3
51, 100, 24, 86, 6, 67, 0, 47, 27, 33, 69, 31, 100, 20, 97, 0, 4
53, 100, 37, 93, 10, 58, 0, 20, 45, 0, 100, 18, 62, 40, 0, 38, 6
0, 88, 24, 100, 40, 76, 24, 50, 4, 25, 23, 4, 62, 0, 100, 0, 2
100, 100, 60, 76, 36, 49, 26, 21, 57, 0, 91, 23, 62, 47, 0, 49, 6
1, 90, 53, 100, 73, 77, 22, 60, 62, 53, 100, 26, 55, 4, 0, 0, 3
24, 85, 69, 100, 70, 68, 43, 35, 7, 9, 0, 0, 50, 7, 100, 1, 2
77, 84, 48, 72, 68, 33, 38, 0, 0, 17, 50, 48, 100, 79, 64, 100, 8
100, 100, 81, 85, 65, 72, 47, 58, 33, 44, 16, 29, 9, 15, 0, 0, 1
100, 100, 66, 90, 29, 63, 0, 31, 13, 0, 67, 4, 78, 35, 29, 46, 6
100, 100, 40, 84, 0, 45, 0, 0, 57, 17, 38, 50, 14, 52, 57, 27, 6
100, 93, 70, 100, 44, 82, 34, 51, 66, 43, 64, 14, 33, 0, 0, 2, 5
58, 58, 100, 91, 25, 100, 0, 67, 86, 63, 88, 70, 47, 35, 8, 0, 9
31, 81, 60, 100, 78, 78, 51, 56, 100, 48, 94, 13, 46, 0, 0, 15, 3
2, 82, 26, 100, 36, 70, 22, 38, 0, 12, 26, 0, 63, 1, 100, 4, 2
88, 100, 39, 75, 9, 48, 0, 21, 55, 0, 100, 21, 76, 48, 0, 61, 6
7, 81, 0, 58, 14, 8, 67, 0, 100, 42, 91, 94, 39, 100, 16, 55, 0
46, 100, 28, 68, 0, 35, 63, 40, 96, 58, 93, 63, 93, 27, 100, 0, 4
25, 85, 16, 59, 43, 22, 0, 0, 22, 34, 73, 66, 100, 100, 25, 89, 8
6, 91, 23, 60, 73, 41, 41, 0, 8, 29, 0, 81, 38, 96, 100, 100, 5
78, 100, 31, 86, 57, 71, 88, 89, 100, 53, 94, 17, 50, 1, 0, 0, 9
32, 83, 61, 100, 100, 93, 70, 67, 88, 35, 88, 6, 43, 0, 0, 3, 3
100, 88, 100, 100, 83, 83, 65, 66, 46, 50, 28, 33, 11, 17, 0, 0, 1
0, 97, 67, 100, 76, 73, 62, 40, 51, 7, 38, 0, 24, 25, 100, 34, 7
76, 100, 37, 78, 0, 49, 32, 29, 100, 28, 85, 59, 59, 32, 40, 0, 4
4, 96, 76, 100, 60, 97, 17, 79, 65, 70, 100, 29, 43, 0, 0, 26, 5
0, 72, 19, 100, 43, 87, 39, 51, 22, 18, 33, 0, 66, 5, 100, 11, 2
33, 100, 0, 80, 19, 52, 100, 58, 99, 79, 63, 79, 55, 39, 54, 0, 4
21, 80, 8, 35, 35, 0, 77, 7, 100, 45, 77, 88, 37, 100, 0, 76, 0
13, 82, 53, 90, 100, 100, 85, 79, 66, 59, 47, 39, 25, 19, 0, 0, 1
60, 100, 31, 85, 0, 63, 14, 52, 69, 46, 100, 46, 78, 23, 60, 0, 4
19, 100, 10, 46, 29, 0, 75, 15, 100, 58, 65, 92, 19, 85, 0, 40, 0
5, 89, 18, 57, 56, 28, 24, 0, 13, 36, 0, 72, 34, 97, 100, 100, 5
44, 65, 64, 100, 100, 88, 80, 49, 45, 17, 0, 0, 29, 11, 79, 1, 2
44, 80, 68, 100, 94, 84, 72, 55, 100, 29, 79, 5, 35, 0, 0, 17, 3
93, 100, 49, 75, 69, 37, 62, 0, 0, 2, 38, 38, 100, 69, 67, 87, 8
29, 81, 59, 100, 100, 95, 70, 68, 72, 44, 91, 21, 49, 4, 0, 0, 3
29, 100, 5, 66, 0, 26, 35, 0, 81, 18, 100, 56, 83, 93, 33, 96, 0
2, 70, 23, 100, 50, 79, 32, 35, 0, 1, 10, 0, 54, 0, 100, 1, 2
33, 80, 0, 47, 13, 0, 74, 8, 100, 54, 79, 100, 29, 76, 25, 26, 0
13, 97, 54, 100, 82, 64, 65, 18, 41, 0, 0, 27, 48, 38, 100, 40, 7
32, 100, 13, 72, 0, 41, 52, 28, 100, 31, 83, 60, 56, 32, 41, 0, 4
100, 96, 38, 100, 48, 69, 85, 36, 65, 2, 0, 0, 33, 28, 86, 53, 8
13, 54, 44, 89, 54, 100, 52, 53, 45, 7, 0, 0, 49, 0, 100, 5, 1
70, 100, 34, 72, 0, 44, 58, 42, 100, 64, 91, 61, 68, 30, 43, 0, 4
0, 91, 30, 60, 100, 30, 100, 0, 22, 23, 43, 54, 96, 85, 26, 100, 8
42, 83, 54, 100, 50, 64, 28, 33, 0, 13, 34, 0, 70, 1, 100, 23, 2
100, 80, 38, 100, 6, 65, 91, 39, 82, 0, 0, 16, 48, 53, 100, 89, 8
86, 92, 30, 100, 1, 69, 0, 30, 32, 0, 85, 15, 100, 51, 86, 89, 0
42, 90, 78, 100, 100, 84, 72, 63, 90, 39, 83, 15, 42, 0, 0, 12, 3
77, 82, 48, 100, 31, 73, 100, 38, 85, 0, 0, 22, 61, 57, 97, 92, 8
23, 79, 57, 100, 78, 79, 51, 50, 10, 31, 0, 17, 49, 7, 100, 0, 2
88, 91, 52, 91, 73, 73, 94, 100, 100, 58, 87, 18, 46, 0, 0, 1, 9
0, 96, 66, 100, 78, 85, 63, 42, 62, 0, 31, 19, 34, 42, 100, 44, 7
66, 96, 66, 77, 71, 32, 33, 0, 0, 31, 49, 64, 100, 96, 48, 100, 8
0, 89, 9, 71, 41, 41, 28, 0, 20, 24, 23, 69, 53, 95, 100, 100, 5
42, 76, 27, 30, 55, 0, 90, 30, 100, 77, 65, 100, 25, 79, 0, 40, 0
15, 78, 44, 100, 100, 95, 76, 69, 37, 44, 0, 21, 14, 0, 83, 3, 2
17, 84, 18, 59, 48, 36, 17, 0, 0, 38, 6, 87, 52, 93, 100, 100, 5
100, 100, 87, 86, 60, 71, 40, 57, 20, 43, 20, 29, 13, 14, 0, 0, 1
76, 99, 17, 100, 22, 77, 78, 86, 100, 73, 95, 36, 56, 10, 0, 0, 9
93, 81, 43, 100, 22, 69, 63, 36, 60, 0, 0, 2, 33, 31, 100, 47, 8
35, 100, 27, 71, 65, 36, 48, 0, 0, 19, 44, 52, 100, 83, 56, 95, 8
15, 100, 11, 84, 0, 48, 61, 43, 100, 59, 71, 72, 49, 36, 35, 0, 4
70, 100, 17, 99, 0, 74, 53, 72, 78, 70, 100, 38, 84, 8, 32, 0, 9
100, 100, 58, 88, 22, 62, 0, 33, 0, 1, 49, 0, 70, 28, 26, 42, 6
30, 88, 76, 100, 88, 71, 59, 43, 100, 41, 98, 10, 47, 0, 0, 16, 3
0, 89, 25, 100, 77, 80, 81, 40, 71, 0, 33, 15, 36, 41, 100, 50, 7
47, 99, 11, 74, 0, 31, 30, 0, 75, 6, 100, 42, 89, 85, 49, 100, 0
46, 100, 7, 83, 0, 51, 66, 52, 100, 82, 76, 63, 47, 32, 22, 0, 4
47, 100, 20, 69, 0, 38, 53, 39, 100, 49, 59, 73, 53, 40, 53, 0, 4
7, 95, 47, 100, 68, 69, 50, 34, 27, 0, 0, 19, 44, 31, 100, 35, 7
71, 85, 40, 100, 43, 59, 46, 18, 4, 0, 0, 33, 56, 48, 100, 69, 8
19, 84, 1, 43, 26, 0, 85, 1, 100, 46, 74, 90, 16, 100, 0, 58, 0
40, 81, 77, 100, 100, 86, 78, 59, 97, 36, 93, 10, 47, 0, 0, 10, 3
23, 90, 55, 100, 54, 66, 26, 40, 0, 31, 32, 19, 65, 2, 100, 0, 2
38, 100, 24, 68, 0, 35, 71, 40, 100, 60, 96, 50, 95, 15, 100, 0, 4
43, 100, 17, 84, 0, 62, 29, 43, 84, 47, 100, 43, 71, 22, 49, 0, 4
41, 85, 62, 100, 52, 65, 30, 36, 0, 15, 33, 7, 68, 0, 100, 19, 2
25, 74, 36, 100, 61, 78, 39, 37, 5, 4, 0, 2, 50, 0, 100, 1, 2
100, 100, 77, 91, 40, 64, 15, 35, 17, 5, 80, 0, 63, 24, 0, 14, 6
6, 83, 99, 86, 80, 100, 0, 80, 100, 81, 91, 57, 71, 28, 54, 0, 9
1, 63, 14, 100, 56, 87, 38, 42, 0, 9, 2, 2, 51, 5, 100, 0, 2
11, 75, 4, 45, 21, 1, 81, 0, 100, 43, 88, 87, 29, 100, 0, 67, 0
100, 92, 64, 100, 37, 77, 20, 50, 11, 21, 22, 0, 35, 26, 0, 40, 6
21, 82, 13, 55, 54, 100, 27, 87, 38, 37, 40, 0, 0, 7, 100, 5, 1
100, 100, 54, 85, 21, 57, 0, 27, 23, 0, 75, 7, 57, 29, 3, 23, 6
100, 81, 83, 96, 26, 100, 0, 88, 16, 54, 69, 40, 87, 6, 34, 0, 5
0, 72, 9, 100, 68, 94, 74, 63, 49, 34, 6, 9, 30, 0, 100, 1, 2
39, 94, 100, 100, 99, 98, 36, 92, 50, 69, 93, 39, 61, 7, 0, 0, 5
26, 52, 16, 8, 63, 0, 100, 34, 99, 81, 54, 100, 6, 82, 0, 38, 0
23, 100, 15, 75, 0, 40, 60, 29, 94, 60, 100, 70, 86, 35, 78, 0, 4
0, 99, 56, 100, 72, 80, 54, 41, 49, 0, 22, 18, 41, 36, 100, 39, 7
41, 85, 77, 100, 92, 73, 66, 49, 100, 31, 78, 5, 37, 0, 0, 15, 3
0, 43, 35, 61, 70, 79, 100, 100, 86, 76, 70, 51, 55, 26, 49, 0, 1
17, 91, 63, 100, 66, 75, 56, 53, 100, 36, 94, 10, 40, 0, 0, 9, 3
26, 64, 39, 100, 44, 92, 43, 52, 39, 12, 0, 0, 47, 2, 100, 8, 1
100, 89, 62, 100, 47, 67, 91, 79, 94, 67, 91, 31, 63, 0, 0, 3, 9
23, 57, 70, 39, 100, 0, 40, 1, 51, 43, 89, 83, 60, 100, 0, 75, 8
87, 90, 38, 100, 0, 82, 46, 71, 100, 71, 73, 47, 38, 24, 27, 0, 9
4, 100, 2, 82, 0, 50, 46, 35, 100, 42, 100, 63, 93, 32, 93, 0, 4
0, 0, 39, 12, 76, 32, 96, 58, 97, 84, 59, 100, 53, 77, 100, 63, 9
42, 97, 13, 94, 51, 76, 57, 100, 90, 64, 100, 21, 55, 0, 0, 0, 9
0, 94, 32, 100, 77, 98, 100, 81, 83, 60, 60, 40, 38, 20, 22, 0, 7
0, 85, 43, 100, 92, 96, 100, 59, 84, 21, 58, 0, 38, 29, 87, 34, 7
0, 74, 27, 100, 54, 77, 37, 42, 5, 14, 2, 17, 51, 9, 100, 0, 2
0, 94, 44, 100, 80, 86, 57, 43, 33, 0, 28, 2, 41, 38, 100, 44, 7
52, 100, 18, 64, 48, 36, 11, 0, 0, 19, 8, 67, 41, 97, 100, 98, 5
88, 64, 93, 100, 41, 87, 48, 61, 100, 70, 90, 31, 55, 0, 0, 4, 9
68, 55, 98, 94, 35, 100, 0, 65, 75, 80, 100, 61, 76, 20, 6, 0, 9
8, 68, 34, 37, 40, 0, 8, 0, 0, 43, 24, 72, 61, 87, 100, 100, 5
0, 92, 44, 100, 88, 91, 82, 66, 55, 44, 26, 23, 51, 6, 100, 0, 2
0, 81, 24, 100, 92, 97, 98, 52, 80, 5, 34, 0, 32, 23, 100, 33, 7
4, 97, 58, 78, 100, 97, 0, 100, 20, 84, 99, 63, 55, 29, 10, 0, 9
17, 84, 64, 100, 97, 82, 66, 55, 60, 40, 100, 23, 60, 0, 0, 6, 3
23, 74, 42, 38, 51, 0, 0, 7, 26, 42, 81, 69, 100, 97, 25, 100, 8
95, 68, 76, 100, 34, 78, 50, 39, 52, 0, 0, 6, 40, 39, 100, 60, 8
30, 96, 0, 50, 7, 1, 66, 0, 100, 42, 86, 91, 28, 100, 3, 57, 0
46, 92, 0, 75, 48, 39, 44, 0, 7, 19, 52, 57, 100, 92, 37, 100, 8
46, 75, 44, 100, 79, 90, 56, 44, 19, 6, 0, 6, 50, 10, 100, 0, 2
100, 100, 33, 95, 0, 60, 47, 28, 48, 0, 5, 21, 40, 59, 87, 92, 8
2, 78, 33, 100, 88, 97, 86, 71, 79, 41, 100, 11, 54, 0, 0, 4, 3
13, 76, 0, 33, 40, 0, 92, 20, 100, 67, 63, 100, 18, 68, 29, 24, 0
40, 82, 58, 100, 79, 77, 57, 62, 100, 44, 83, 16, 37, 0, 0, 11, 3
51, 97, 10, 75, 0, 32, 34, 0, 84, 15, 100, 56, 71, 92, 18, 100, 0
88, 100, 9, 93, 8, 45, 55, 0, 0, 6, 37, 50, 100, 84, 44, 99, 8
0, 95, 46, 100, 87, 84, 78, 44, 63, 6, 42, 0, 41, 37, 100, 44, 7
7, 89, 44, 100, 100, 80, 69, 40, 47, 0, 91, 15, 85, 35, 0, 35, 7
66, 94, 0, 92, 38, 48, 90, 5, 11, 0, 36, 45, 100, 84, 18, 100, 8
33, 77, 0, 60, 75, 69, 78, 26, 12, 0, 15, 46, 23, 93, 100, 100, 5
23, 98, 53, 100, 57, 63, 29, 35, 0, 9, 25, 0, 62, 3, 100, 3, 2
0, 50, 42, 71, 81, 95, 100, 100, 74, 75, 52, 50, 39, 25, 39, 0, 1
86, 78, 53, 100, 32, 69, 56, 32, 36, 0, 0, 18, 49, 48, 100, 77, 8
83, 96, 20, 81, 67, 41, 54, 0, 0, 27, 65, 62, 100, 100, 15, 93, 8
26, 75, 59, 41, 65, 3, 0, 0, 14, 36, 63, 66, 100, 100, 36, 90, 8
51, 78, 81, 100, 86, 65, 53, 31, 10, 8, 0, 19, 50, 10, 100, 0, 2
69, 98, 22, 93, 46, 71, 57, 100, 85, 65, 100, 22, 56, 0, 0, 5, 9
56, 100, 19, 71, 0, 38, 45, 16, 84, 39, 100, 66, 69, 34, 52, 0, 4
0, 92, 46, 100, 100, 92, 78, 51, 59, 9, 38, 0, 30, 28, 95, 30, 7
26, 82, 39, 100, 73, 76, 63, 45, 29, 20, 0, 13, 53, 17, 100, 0, 2
100, 98, 61, 100, 20, 89, 0, 58, 36, 54, 65, 37, 44, 2, 6, 0, 5
8, 81, 42, 98, 92, 100, 100, 79, 63, 60, 65, 36, 44, 14, 0, 0, 3
0, 90, 62, 100, 100, 82, 78, 48, 63, 13, 52, 0, 24, 31, 85, 44, 7
21, 79, 14, 100, 61, 75, 51, 35, 0, 12, 16, 10, 79, 0, 100, 30, 2
0, 84, 42, 100, 59, 74, 42, 45, 10, 19, 1, 16, 55, 16, 100, 0, 2
0, 45, 29, 67, 62, 89, 100, 100, 84, 75, 65, 50, 53, 26, 49, 0, 1
28, 74, 68, 100, 97, 87, 61, 57, 100, 38, 96, 8, 44, 0, 0, 13, 3
7, 59, 29, 100, 31, 91, 32, 46, 31, 1, 0, 0, 54, 1, 100, 0, 1
36, 100, 3, 88, 0, 64, 54, 55, 100, 67, 73, 45, 46, 23, 29, 0, 4
4, 64, 27, 100, 31, 83, 26, 39, 0, 8, 5, 3, 52, 2, 100, 0, 1
70, 86, 89, 80, 71, 100, 80, 81, 100, 50, 78, 20, 40, 6, 0, 0, 9
76, 76, 48, 100, 0, 80, 37, 58, 100, 74, 84, 57, 46, 29, 19, 0, 9
100, 100, 56, 97, 32, 73, 54, 62, 92, 46, 78, 9, 36, 0, 0, 16, 5
62, 93, 16, 74, 0, 35, 21, 0, 77, 7, 100, 43, 83, 81, 33, 100, 0
0, 39, 38, 57, 69, 79, 100, 100, 90, 74, 71, 49, 53, 24, 34, 0, 1
40, 92, 77, 100, 90, 85, 75, 56, 100, 29, 79, 6, 40, 1, 0, 0, 3
26, 94, 67, 100, 100, 89, 66, 68, 92, 39, 84, 14, 41, 7, 0, 0, 3
13, 72, 1, 33, 27, 0, 75, 10, 100, 44, 88, 83, 43, 100, 0, 82, 0
59, 49, 48, 85, 100, 100, 95, 58, 55, 23, 0, 2, 21, 13, 82, 0, 2
0, 81, 26, 100, 62, 100, 67, 74, 59, 50, 47, 24, 61, 3, 100, 0, 2
