@relation penbased-1
@attribute At1 integer [0, 100]
@attribute At2 integer [0, 100]
@attribute At3 integer [0, 100]
@attribute At4 integer [0, 100]
@attribute At5 integer [0, 100]
@attribute At6 integer [0, 100]
@attribute At7 integer [0, 100]
@attribute At8 integer [0, 100]
@attribute At9 integer [0, 100]
@attribute At10 integer [0, 100]
@attribute At11 integer [0, 100]
@attribute At12 integer [0, 100]
@attribute At13 integer [0, 100]
@attribute At14 integer [0, 100]
@attribute At15 integer [0, 100]
@attribute At16 integer [0, 100]
@attribute Class {0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
@inputs At1, At2, At3, At4, At5, At6, At7, At8, At9, At10, At11, At12, At13, At14, At15, At16
@outputs Class
@data
23, 75, 77, 98, 100, 100, 42, 88, 23, 50, 84, 46, 62, 10, 0, 0, 5
56, 73, 35, 83, 0, 91, 39, 100, 79, 91, 100, 63, 96, 31, 81, 0, 9
46, 97, 40, 100, 0, 71, 63, 61, 100, 75, 64, 98, 46, 49, 34, 0, 4
1, 72, 20, 100, 42, 73, 32, 37, 5, 6, 0, 2, 51, 1, 100, 0, 2
100, 100, 55, 78, 26, 52, 9, 25, 25, 0, 86, 15, 64, 35, 0, 21, 6
18, 100, 80, 95, 90, 61, 52, 26, 26, 0, 100, 16, 79, 32, 0, 36, 7
70, 98, 0, 89, 60, 61, 100, 26, 49, 0, 12, 31, 46, 68, 81, 100, 8
24, 80, 0, 45, 16, 0, 79, 13, 100, 58, 75, 100, 16, 74, 12, 28, 0
61, 79, 57, 100, 100, 93, 65, 68, 94, 46, 77, 18, 27, 0, 0, 16, 3
13, 68, 27, 100, 56, 86, 34, 44, 0, 9, 0, 0, 50, 0, 100, 8, 2
78, 100, 21, 80, 49, 44, 95, 76, 91, 80, 100, 34, 62, 0, 0, 13, 9
55, 93, 81, 100, 73, 72, 77, 51, 100, 28, 70, 8, 32, 0, 0, 9, 3
0, 94, 6, 100, 44, 100, 39, 63, 19, 29, 24, 0, 63, 5, 100, 17, 2
0, 40, 35, 58, 67, 80, 100, 100, 86, 78, 68, 52, 49, 27, 38, 0, 1
0, 98, 45, 100, 70, 95, 57, 48, 55, 0, 23, 25, 50, 34, 100, 38, 7
100, 100, 57, 92, 24, 87, 0, 58, 33, 57, 66, 42, 48, 13, 8, 0, 5
40, 70, 1, 38, 0, 0, 61, 9, 95, 43, 100, 83, 59, 100, 28, 65, 0
16, 100, 0, 55, 64, 39, 46, 0, 12, 15, 0, 63, 29, 96, 100, 98, 5
46, 69, 93, 73, 81, 100, 55, 81, 100, 62, 93, 22, 48, 7, 0, 0, 9
4, 89, 0, 73, 23, 99, 87, 100, 100, 88, 79, 59, 59, 29, 44, 0, 7
96, 64, 100, 100, 50, 99, 15, 68, 0, 31, 22, 0, 47, 27, 14, 25, 6
92, 93, 50, 100, 41, 65, 88, 79, 100, 74, 91, 29, 53, 0, 0, 4, 9
32, 100, 0, 77, 11, 54, 100, 59, 46, 86, 41, 79, 45, 33, 41, 0, 4
0, 100, 40, 94, 60, 63, 50, 26, 33, 0, 19, 32, 59, 40, 100, 48, 7
0, 64, 25, 90, 77, 100, 76, 69, 51, 39, 18, 12, 43, 0, 100, 4, 2
0, 59, 39, 78, 75, 100, 100, 98, 83, 74, 69, 49, 56, 25, 61, 0, 1
0, 64, 43, 78, 81, 100, 100, 98, 95, 73, 88, 49, 81, 24, 83, 0, 1
86, 100, 47, 80, 14, 54, 0, 26, 17, 0, 100, 8, 92, 33, 19, 50, 6
11, 65, 7, 91, 53, 100, 100, 98, 72, 75, 44, 50, 19, 25, 0, 0, 7
100, 79, 54, 100, 21, 67, 78, 60, 98, 82, 92, 38, 60, 0, 0, 6, 9
0, 73, 52, 81, 100, 100, 100, 84, 88, 63, 76, 42, 60, 20, 72, 0, 1
47, 100, 9, 76, 0, 45, 59, 48, 100, 73, 67, 58, 36, 30, 15, 0, 4
78, 100, 29, 80, 6, 50, 0, 19, 44, 0, 100, 15, 72, 37, 17, 25, 6
0, 91, 51, 100, 84, 82, 51, 43, 25, 0, 1, 16, 39, 40, 100, 41, 7
0, 92, 50, 100, 70, 75, 25, 53, 58, 42, 100, 20, 58, 0, 3, 1, 3
60, 100, 32, 69, 0, 37, 42, 29, 100, 29, 85, 51, 68, 38, 60, 0, 4
0, 61, 34, 91, 51, 100, 48, 60, 45, 19, 4, 0, 48, 1, 100, 3, 1
0, 82, 33, 100, 77, 93, 50, 66, 71, 47, 100, 24, 58, 7, 11, 0, 3
100, 100, 56, 90, 20, 66, 0, 34, 9, 1, 55, 0, 67, 31, 26, 46, 6
44, 68, 62, 40, 100, 2, 0, 0, 25, 38, 98, 71, 96, 100, 6, 73, 8
14, 96, 77, 100, 30, 99, 20, 60, 66, 61, 100, 32, 54, 0, 0, 17, 5
100, 100, 68, 92, 35, 67, 7, 35, 0, 0, 43, 2, 50, 26, 9, 11, 6
99, 69, 77, 100, 51, 72, 88, 79, 100, 59, 84, 15, 38, 0, 0, 7, 9
82, 95, 0, 83, 62, 54, 100, 20, 37, 0, 49, 35, 89, 70, 88, 100, 8
16, 100, 6, 51, 58, 34, 24, 0, 3, 29, 0, 81, 46, 99, 100, 99, 5
29, 85, 8, 43, 33, 0, 86, 9, 100, 57, 74, 100, 17, 92, 0, 46, 0
17, 92, 55, 100, 69, 71, 38, 50, 0, 38, 23, 25, 61, 13, 100, 0, 2
50, 91, 100, 100, 90, 97, 62, 69, 100, 43, 99, 11, 51, 0, 0, 1, 5
14, 73, 41, 100, 87, 95, 64, 65, 100, 45, 100, 15, 49, 0, 0, 16, 3
20, 86, 42, 100, 38, 64, 11, 35, 0, 22, 35, 0, 75, 1, 100, 31, 2
94, 91, 32, 81, 100, 44, 91, 0, 8, 18, 45, 60, 98, 100, 0, 100, 8
90, 82, 46, 100, 38, 56, 97, 74, 92, 84, 100, 35, 62, 0, 0, 19, 9
100, 100, 63, 82, 35, 63, 10, 43, 0, 21, 14, 0, 63, 2, 35, 11, 6
37, 95, 7, 60, 65, 60, 65, 11, 0, 0, 16, 50, 30, 95, 100, 100, 5
78, 100, 17, 99, 24, 73, 83, 80, 100, 68, 98, 30, 61, 2, 0, 0, 9
74, 100, 10, 93, 15, 69, 77, 80, 78, 66, 100, 30, 66, 4, 0, 0, 9
15, 95, 69, 100, 75, 66, 51, 33, 22, 0, 0, 9, 30, 29, 100, 33, 7
56, 100, 31, 68, 0, 38, 27, 25, 83, 22, 100, 50, 91, 34, 76, 0, 4
0, 91, 43, 100, 89, 95, 100, 59, 84, 23, 66, 0, 38, 32, 84, 33, 7
88, 82, 39, 100, 4, 68, 100, 35, 84, 0, 0, 22, 49, 62, 84, 93, 8
11, 91, 56, 100, 100, 92, 73, 73, 51, 52, 55, 28, 47, 6, 0, 0, 3
13, 95, 71, 100, 93, 71, 54, 42, 94, 42, 100, 12, 43, 0, 0, 20, 3
37, 100, 0, 77, 13, 53, 74, 60, 100, 82, 68, 55, 40, 28, 18, 0, 4
41, 100, 0, 75, 11, 49, 96, 50, 100, 56, 52, 70, 54, 35, 57, 0, 4
38, 85, 75, 100, 92, 84, 71, 58, 100, 37, 82, 11, 41, 0, 0, 6, 3
0, 100, 75, 97, 100, 71, 61, 36, 32, 0, 83, 4, 81, 24, 0, 23, 7
0, 98, 53, 100, 84, 72, 62, 34, 43, 0, 1, 26, 44, 37, 100, 38, 7
0, 92, 35, 95, 100, 100, 93, 79, 59, 41, 36, 0, 12, 16, 76, 22, 7
100, 53, 95, 92, 46, 100, 11, 69, 0, 26, 34, 0, 76, 25, 88, 62, 0
54, 100, 0, 92, 10, 62, 64, 69, 73, 71, 100, 36, 79, 7, 23, 0, 9
16, 100, 12, 92, 0, 69, 38, 52, 100, 57, 96, 46, 82, 24, 75, 0, 4
77, 100, 37, 78, 0, 53, 48, 37, 100, 40, 92, 60, 87, 28, 97, 0, 4
20, 62, 39, 98, 44, 100, 37, 62, 41, 24, 0, 0, 30, 0, 100, 0, 1
0, 55, 32, 91, 39, 100, 36, 47, 19, 0, 1, 7, 50, 7, 100, 8, 1
100, 100, 57, 91, 28, 63, 6, 33, 9, 1, 62, 0, 59, 22, 0, 12, 6
22, 69, 40, 100, 79, 87, 69, 52, 41, 22, 0, 0, 46, 2, 100, 0, 2
85, 100, 44, 87, 11, 54, 0, 16, 50, 0, 100, 20, 68, 46, 8, 41, 6
17, 99, 30, 100, 0, 53, 14, 4, 83, 0, 100, 46, 28, 55, 6, 13, 6
64, 70, 100, 100, 53, 89, 81, 82, 96, 66, 99, 23, 54, 0, 0, 11, 9
56, 91, 100, 100, 51, 86, 16, 58, 66, 62, 81, 29, 49, 0, 0, 0, 5
14, 84, 43, 52, 44, 12, 0, 0, 19, 38, 59, 69, 100, 100, 57, 98, 8
100, 100, 61, 92, 96, 89, 88, 70, 89, 44, 88, 18, 49, 4, 0, 0, 9
99, 74, 62, 100, 23, 75, 60, 53, 95, 58, 100, 11, 49, 1, 0, 0, 9
0, 98, 52, 100, 61, 75, 49, 32, 48, 0, 17, 37, 48, 42, 100, 50, 7
0, 89, 25, 100, 31, 68, 17, 37, 11, 9, 40, 4, 70, 3, 100, 0, 2
100, 100, 56, 95, 21, 82, 12, 56, 59, 69, 74, 33, 45, 0, 0, 8, 5
0, 46, 33, 63, 66, 82, 100, 100, 84, 75, 64, 51, 46, 25, 29, 0, 1
47, 89, 33, 69, 100, 51, 83, 10, 14, 0, 0, 44, 9, 90, 81, 100, 5
88, 100, 53, 80, 22, 54, 0, 27, 9, 0, 100, 7, 44, 18, 6, 4, 6
15, 89, 13, 49, 67, 38, 39, 0, 8, 29, 0, 74, 35, 96, 100, 100, 5
74, 100, 46, 89, 21, 54, 17, 16, 65, 0, 100, 22, 46, 34, 0, 27, 6
100, 100, 57, 98, 23, 72, 0, 41, 1, 7, 47, 0, 52, 28, 2, 32, 6
42, 100, 8, 74, 0, 28, 31, 0, 74, 8, 100, 45, 89, 88, 49, 95, 0
6, 73, 36, 100, 45, 66, 31, 30, 0, 0, 5, 10, 52, 7, 100, 9, 2
36, 100, 3, 72, 0, 45, 62, 50, 100, 61, 95, 63, 97, 30, 97, 0, 4
7, 100, 2, 76, 0, 46, 52, 30, 100, 40, 100, 58, 94, 29, 93, 0, 4
0, 57, 27, 90, 84, 100, 100, 66, 67, 33, 21, 7, 24, 0, 84, 2, 2
100, 99, 60, 100, 22, 65, 0, 27, 31, 0, 87, 23, 62, 54, 7, 37, 6
71, 100, 50, 95, 16, 66, 0, 34, 16, 5, 92, 0, 100, 26, 21, 32, 6
100, 100, 44, 83, 11, 53, 0, 20, 35, 0, 89, 16, 76, 41, 20, 35, 6
0, 53, 38, 69, 77, 89, 100, 100, 86, 75, 73, 49, 58, 24, 60, 0, 1
51, 100, 14, 75, 0, 46, 52, 34, 100, 45, 82, 59, 67, 29, 55, 0, 4
36, 84, 0, 66, 84, 57, 100, 18, 22, 0, 5, 40, 9, 86, 84, 100, 5
25, 67, 52, 100, 58, 92, 55, 46, 33, 7, 0, 0, 50, 2, 100, 3, 1
43, 100, 10, 76, 0, 47, 10, 18, 53, 0, 100, 12, 86, 36, 33, 38, 6
100, 99, 60, 100, 25, 85, 29, 69, 65, 55, 64, 25, 39, 1, 0, 0, 5
23, 79, 0, 46, 6, 5, 53, 0, 89, 29, 100, 71, 67, 100, 25, 83, 0
100, 100, 67, 93, 47, 77, 27, 62, 13, 46, 0, 30, 0, 14, 0, 0, 1
0, 89, 56, 100, 77, 77, 29, 54, 50, 48, 100, 27, 60, 5, 0, 0, 3
26, 70, 0, 38, 14, 0, 65, 4, 93, 40, 100, 79, 60, 100, 21, 74, 0
93, 100, 53, 92, 60, 49, 56, 8, 0, 0, 11, 35, 62, 57, 100, 84, 8
67, 88, 95, 100, 47, 75, 18, 50, 81, 62, 100, 29, 64, 0, 0, 7, 5
0, 70, 9, 100, 44, 97, 35, 60, 14, 27, 21, 0, 60, 0, 100, 3, 2
28, 82, 19, 54, 81, 45, 55, 9, 0, 0, 11, 49, 37, 91, 100, 100, 5
17, 74, 2, 33, 25, 0, 75, 22, 100, 59, 96, 99, 40, 100, 0, 71, 0
32, 93, 80, 100, 100, 64, 63, 26, 36, 0, 96, 29, 78, 42, 0, 38, 7
0, 95, 68, 100, 84, 86, 70, 43, 67, 0, 32, 12, 38, 31, 100, 38, 7
39, 76, 61, 100, 57, 57, 33, 21, 0, 1, 27, 16, 64, 11, 100, 0, 2
33, 82, 0, 48, 2, 5, 52, 0, 92, 31, 100, 74, 60, 100, 9, 83, 0
0, 67, 44, 83, 93, 100, 100, 92, 83, 70, 68, 46, 66, 23, 73, 0, 1
0, 27, 30, 45, 58, 70, 85, 96, 100, 100, 84, 67, 69, 34, 58, 0, 1
26, 100, 0, 58, 5, 11, 55, 0, 97, 28, 100, 75, 56, 97, 17, 68, 0
19, 100, 21, 99, 0, 49, 9, 0, 72, 4, 100, 50, 73, 95, 7, 90, 0
47, 63, 1, 67, 0, 88, 45, 100, 90, 90, 100, 59, 81, 28, 55, 0, 9
0, 70, 60, 69, 82, 100, 3, 83, 48, 70, 100, 78, 76, 39, 64, 0, 9
100, 78, 64, 100, 0, 75, 57, 37, 46, 0, 24, 31, 82, 68, 100, 98, 8
100, 100, 73, 86, 58, 72, 42, 58, 23, 43, 12, 29, 4, 14, 0, 0, 1
0, 74, 18, 100, 67, 99, 57, 66, 27, 36, 0, 5, 48, 0, 100, 5, 2
91, 77, 55, 100, 18, 73, 62, 62, 95, 57, 100, 19, 65, 0, 0, 6, 9
0, 58, 9, 58, 54, 79, 99, 100, 100, 84, 81, 56, 63, 28, 49, 0, 1
49, 100, 32, 71, 0, 36, 62, 38, 100, 42, 58, 70, 55, 32, 64, 0, 4
1, 69, 26, 100, 59, 85, 37, 46, 2, 14, 0, 16, 55, 0, 100, 17, 2
33, 86, 21, 56, 91, 44, 65, 1, 0, 0, 2, 51, 26, 94, 100, 100, 5
95, 72, 46, 68, 46, 100, 91, 99, 100, 66, 85, 32, 49, 6, 0, 0, 9
86, 70, 70, 100, 28, 79, 42, 39, 30, 0, 0, 16, 41, 46, 100, 62, 8
45, 85, 34, 63, 100, 53, 71, 9, 3, 0, 0, 50, 4, 97, 79, 100, 5
0, 65, 42, 92, 72, 100, 61, 62, 57, 24, 25, 1, 41, 4, 100, 0, 1
26, 100, 8, 84, 0, 66, 15, 50, 45, 40, 79, 32, 100, 17, 100, 0, 4
49, 100, 24, 82, 0, 54, 20, 37, 82, 40, 82, 54, 80, 25, 100, 0, 4
30, 91, 65, 100, 83, 77, 64, 52, 100, 38, 76, 9, 37, 0, 0, 10, 3
18, 92, 51, 100, 44, 64, 26, 30, 0, 0, 12, 20, 57, 14, 100, 12, 2
7, 64, 39, 98, 47, 100, 47, 59, 44, 18, 0, 0, 37, 4, 100, 4, 1
100, 100, 44, 94, 8, 59, 0, 17, 51, 0, 92, 27, 48, 50, 7, 21, 6
0, 89, 42, 100, 100, 93, 88, 56, 59, 21, 42, 0, 32, 25, 94, 29, 7
46, 88, 70, 100, 63, 71, 36, 44, 0, 22, 12, 14, 58, 0, 100, 18, 2
12, 82, 55, 100, 81, 88, 51, 61, 99, 51, 100, 21, 56, 2, 0, 0, 3
0, 78, 27, 100, 55, 82, 58, 35, 50, 0, 36, 24, 67, 37, 100, 40, 7
0, 74, 34, 100, 83, 99, 81, 63, 48, 31, 6, 6, 47, 4, 100, 0, 2
32, 100, 0, 80, 6, 56, 100, 56, 57, 88, 47, 84, 55, 38, 60, 0, 4
44, 100, 21, 72, 0, 42, 35, 20, 100, 20, 99, 51, 78, 29, 58, 0, 4
100, 100, 63, 77, 32, 52, 12, 24, 28, 0, 76, 19, 51, 37, 0, 22, 6
0, 88, 47, 100, 96, 90, 100, 59, 80, 28, 53, 0, 37, 29, 88, 25, 7
100, 99, 68, 100, 32, 67, 8, 31, 24, 0, 69, 21, 34, 46, 0, 22, 6
41, 84, 89, 100, 100, 97, 44, 93, 26, 73, 72, 43, 46, 0, 0, 22, 5
0, 94, 63, 100, 85, 71, 72, 35, 57, 0, 24, 26, 43, 40, 100, 37, 7
0, 87, 47, 100, 96, 88, 100, 54, 87, 21, 61, 0, 39, 15, 96, 17, 7
0, 98, 51, 100, 67, 66, 57, 26, 43, 0, 6, 29, 48, 43, 100, 43, 7
45, 100, 44, 81, 7, 51, 0, 31, 68, 35, 100, 52, 89, 34, 80, 0, 4
37, 100, 10, 92, 0, 56, 79, 50, 100, 71, 74, 86, 56, 42, 47, 0, 4
54, 87, 14, 56, 0, 17, 40, 0, 79, 32, 100, 70, 74, 100, 28, 73, 0
1, 90, 50, 100, 98, 90, 72, 62, 100, 44, 90, 15, 43, 0, 0, 12, 3
19, 70, 28, 100, 45, 93, 35, 49, 13, 7, 0, 0, 49, 7, 100, 13, 1
100, 100, 60, 85, 25, 58, 0, 28, 13, 0, 71, 6, 46, 23, 15, 10, 6
0, 84, 37, 100, 75, 85, 75, 43, 67, 0, 47, 5, 56, 24, 100, 28, 7
72, 100, 49, 96, 0, 73, 4, 56, 86, 48, 100, 48, 53, 25, 23, 0, 4
24, 92, 61, 100, 100, 99, 81, 79, 59, 57, 56, 31, 35, 9, 0, 0, 3
5, 78, 41, 100, 63, 74, 45, 41, 14, 13, 0, 11, 51, 7, 100, 0, 2
9, 100, 7, 97, 0, 66, 100, 58, 78, 84, 46, 74, 39, 37, 39, 0, 4
10, 81, 44, 100, 57, 74, 32, 42, 0, 16, 16, 5, 58, 4, 100, 0, 2
36, 96, 29, 73, 71, 46, 47, 0, 0, 7, 15, 60, 41, 99, 100, 100, 5
17, 90, 29, 100, 62, 82, 45, 35, 9, 0, 0, 3, 50, 4, 100, 10, 2
30, 84, 61, 100, 85, 79, 67, 54, 95, 39, 100, 14, 54, 0, 0, 10, 3
52, 86, 60, 50, 50, 14, 0, 0, 27, 32, 73, 61, 100, 94, 40, 100, 8
0, 84, 44, 100, 95, 94, 74, 55, 57, 16, 54, 0, 45, 40, 100, 45, 7
100, 100, 78, 86, 60, 72, 44, 58, 33, 44, 18, 29, 7, 14, 0, 0, 1
0, 68, 23, 100, 35, 90, 31, 54, 20, 18, 7, 0, 53, 2, 100, 3, 1
0, 15, 29, 40, 59, 68, 85, 97, 100, 100, 79, 67, 60, 34, 46, 0, 1
38, 100, 19, 71, 0, 39, 26, 22, 72, 30, 100, 51, 64, 32, 47, 0, 4
100, 85, 57, 100, 23, 65, 82, 63, 97, 78, 96, 37, 64, 0, 0, 7, 9
98, 100, 43, 83, 7, 51, 0, 15, 50, 0, 100, 26, 83, 54, 19, 46, 6
26, 93, 63, 100, 77, 78, 56, 54, 100, 41, 98, 17, 52, 6, 0, 0, 3
16, 75, 41, 100, 52, 64, 32, 27, 0, 0, 21, 9, 62, 2, 100, 14, 2
38, 100, 37, 81, 12, 55, 0, 28, 52, 27, 100, 42, 86, 26, 65, 0, 4
32, 59, 53, 100, 100, 95, 79, 46, 48, 0, 93, 19, 58, 55, 0, 63, 8
0, 100, 73, 97, 95, 80, 100, 64, 95, 48, 82, 31, 64, 15, 23, 0, 1
100, 74, 46, 65, 0, 78, 36, 100, 78, 88, 80, 58, 78, 28, 88, 0, 9
0, 86, 37, 100, 95, 92, 87, 67, 55, 44, 18, 23, 32, 2, 100, 0, 2
43, 83, 42, 76, 52, 100, 46, 44, 36, 0, 0, 13, 50, 12, 100, 13, 1
0, 61, 24, 71, 62, 90, 100, 100, 86, 74, 68, 49, 51, 23, 41, 0, 1
0, 53, 8, 55, 46, 79, 89, 100, 100, 85, 78, 57, 56, 29, 47, 0, 1
21, 87, 61, 100, 71, 66, 38, 36, 0, 12, 15, 1, 60, 1, 100, 0, 2
86, 88, 33, 65, 0, 87, 58, 100, 87, 67, 100, 31, 93, 0, 19, 7, 9
40, 100, 0, 60, 20, 21, 86, 14, 100, 40, 75, 86, 61, 50, 59, 0, 4
76, 95, 23, 100, 36, 60, 68, 22, 23, 0, 0, 33, 46, 65, 100, 94, 8
0, 66, 1, 64, 26, 53, 63, 26, 12, 0, 12, 52, 33, 91, 100, 100, 5
57, 96, 3, 100, 27, 74, 62, 90, 86, 71, 100, 31, 63, 0, 0, 3, 9
100, 80, 54, 100, 42, 64, 92, 80, 96, 76, 94, 35, 62, 0, 0, 8, 9
0, 52, 40, 76, 80, 100, 100, 91, 100, 66, 91, 40, 80, 15, 54, 0, 1
93, 93, 44, 100, 26, 73, 53, 51, 100, 46, 86, 12, 38, 0, 0, 13, 5
0, 81, 54, 58, 100, 82, 33, 100, 37, 81, 82, 55, 72, 20, 12, 0, 9
94, 79, 69, 100, 48, 71, 85, 70, 100, 54, 85, 18, 44, 0, 0, 9, 9
97, 100, 51, 100, 14, 68, 0, 32, 28, 0, 100, 13, 73, 32, 10, 10, 6
33, 100, 32, 83, 0, 50, 60, 47, 96, 46, 100, 73, 91, 35, 85, 0, 4
21, 100, 25, 88, 0, 54, 20, 43, 85, 42, 100, 72, 91, 36, 82, 0, 4
29, 100, 0, 66, 11, 24, 52, 0, 98, 14, 100, 55, 61, 83, 11, 85, 0
51, 78, 0, 68, 47, 34, 100, 0, 19, 7, 63, 43, 85, 82, 9, 100, 8
0, 86, 33, 100, 60, 81, 58, 59, 96, 44, 100, 14, 62, 0, 20, 6, 3
17, 71, 38, 100, 90, 85, 68, 51, 66, 44, 100, 15, 53, 0, 0, 18, 3
30, 83, 8, 43, 19, 3, 71, 0, 100, 36, 87, 78, 39, 100, 0, 73, 0
90, 100, 55, 76, 28, 46, 12, 14, 51, 0, 100, 19, 49, 20, 0, 2, 6
30, 71, 4, 60, 0, 11, 54, 0, 100, 32, 97, 80, 45, 100, 6, 66, 0
67, 86, 59, 66, 95, 26, 44, 0, 0, 30, 59, 63, 100, 98, 19, 100, 8
100, 92, 50, 75, 0, 77, 38, 100, 90, 95, 88, 60, 54, 31, 34, 0, 9
100, 90, 75, 100, 42, 81, 63, 51, 97, 29, 85, 4, 42, 0, 0, 4, 5
88, 86, 28, 74, 34, 100, 82, 91, 95, 54, 100, 16, 60, 0, 0, 12, 9
32, 92, 21, 49, 32, 4, 79, 0, 100, 41, 81, 82, 33, 100, 0, 66, 0
100, 90, 68, 100, 38, 74, 28, 38, 68, 43, 76, 15, 39, 0, 0, 8, 5
18, 61, 37, 100, 17, 65, 0, 33, 61, 39, 100, 55, 66, 37, 37, 0, 4
36, 88, 100, 100, 83, 93, 25, 76, 39, 53, 97, 45, 60, 17, 0, 0, 5
11, 77, 33, 100, 50, 79, 27, 52, 0, 28, 11, 7, 55, 3, 100, 0, 2
17, 56, 0, 27, 35, 0, 74, 5, 100, 47, 76, 95, 37, 100, 2, 76, 0
8, 91, 63, 100, 100, 82, 79, 55, 42, 31, 0, 11, 37, 1, 100, 0, 2
24, 88, 71, 100, 85, 77, 53, 53, 83, 37, 100, 14, 52, 0, 0, 5, 3
0, 38, 30, 62, 48, 87, 76, 100, 79, 74, 76, 49, 76, 24, 100, 0, 1
0, 91, 35, 100, 67, 72, 61, 35, 45, 0, 21, 13, 40, 27, 100, 29, 7
4, 58, 0, 22, 46, 0, 99, 17, 100, 54, 72, 88, 20, 100, 7, 66, 0
0, 76, 22, 100, 64, 91, 54, 58, 24, 32, 2, 6, 51, 2, 100, 0, 2
0, 88, 41, 100, 91, 91, 73, 46, 50, 1, 32, 0, 45, 27, 100, 37, 7
87, 87, 44, 100, 24, 74, 70, 67, 100, 57, 89, 12, 46, 0, 0, 11, 9
0, 49, 16, 59, 52, 80, 90, 100, 100, 84, 82, 56, 64, 28, 50, 0, 1
30, 68, 63, 39, 77, 0, 0, 6, 44, 41, 100, 75, 63, 100, 9, 69, 8
16, 68, 0, 37, 28, 0, 80, 23, 100, 67, 69, 100, 16, 78, 3, 35, 0
45, 100, 18, 74, 0, 44, 59, 35, 100, 52, 95, 62, 75, 32, 70, 0, 4
5, 72, 32, 100, 83, 92, 73, 60, 44, 30, 0, 6, 39, 12, 100, 0, 2
40, 82, 0, 48, 8, 0, 65, 5, 100, 45, 99, 93, 45, 100, 5, 64, 0
22, 99, 0, 54, 50, 55, 56, 0, 14, 2, 22, 66, 48, 100, 100, 96, 5
0, 84, 43, 100, 55, 78, 26, 51, 70, 45, 100, 20, 66, 0, 14, 1, 3
0, 100, 3, 44, 33, 0, 75, 2, 100, 48, 74, 95, 32, 98, 12, 48, 0
0, 66, 24, 96, 56, 100, 45, 63, 24, 30, 15, 0, 57, 4, 100, 7, 2
0, 100, 16, 66, 45, 34, 66, 0, 39, 28, 18, 62, 40, 94, 100, 99, 5
15, 52, 29, 87, 31, 100, 31, 64, 29, 27, 0, 1, 40, 0, 100, 1, 1
55, 100, 21, 73, 7, 42, 17, 10, 66, 0, 100, 24, 55, 40, 0, 32, 6
0, 93, 43, 100, 68, 75, 60, 38, 62, 0, 100, 24, 83, 41, 34, 45, 7
54, 75, 36, 100, 78, 94, 62, 55, 25, 26, 0, 11, 49, 4, 100, 0, 2
38, 76, 0, 91, 39, 45, 75, 0, 24, 12, 58, 58, 100, 100, 37, 94, 8
62, 100, 0, 96, 40, 62, 100, 30, 43, 0, 6, 27, 38, 73, 13, 99, 8
20, 100, 24, 85, 0, 52, 20, 39, 79, 34, 94, 53, 91, 18, 100, 0, 4
96, 43, 63, 0, 1, 7, 0, 57, 38, 100, 100, 94, 81, 45, 36, 7, 0
86, 100, 38, 93, 7, 62, 1, 28, 41, 0, 100, 12, 54, 28, 0, 7, 6
15, 71, 38, 100, 73, 89, 59, 56, 30, 28, 0, 0, 49, 5, 100, 17, 2
20, 69, 35, 100, 100, 95, 61, 53, 19, 11, 67, 0, 35, 38, 0, 80, 8
23, 89, 68, 100, 100, 88, 68, 67, 63, 45, 90, 25, 50, 8, 0, 0, 3
0, 60, 9, 62, 54, 81, 99, 100, 100, 82, 76, 55, 52, 28, 33, 0, 1
0, 98, 22, 65, 100, 89, 17, 100, 18, 74, 85, 70, 58, 30, 1, 0, 9
25, 90, 42, 100, 15, 63, 0, 26, 42, 0, 100, 3, 80, 28, 59, 6, 6
83, 61, 96, 97, 50, 100, 54, 66, 100, 62, 92, 21, 49, 0, 0, 3, 9
0, 83, 21, 100, 62, 93, 57, 46, 51, 0, 29, 10, 56, 21, 100, 28, 7
0, 82, 46, 75, 97, 100, 27, 97, 45, 81, 100, 79, 88, 39, 78, 0, 9
100, 100, 50, 91, 19, 66, 0, 40, 0, 13, 48, 0, 94, 15, 44, 21, 6
85, 83, 100, 76, 81, 100, 50, 67, 93, 69, 95, 21, 47, 0, 0, 23, 9
31, 100, 15, 84, 2, 65, 0, 45, 20, 29, 48, 21, 79, 14, 100, 0, 4
100, 81, 23, 100, 0, 65, 56, 30, 45, 0, 25, 34, 89, 68, 94, 98, 8
11, 99, 57, 100, 66, 54, 41, 8, 51, 0, 100, 29, 59, 41, 0, 51, 7
100, 99, 66, 100, 36, 80, 38, 50, 79, 41, 69, 16, 32, 0, 0, 7, 5
100, 100, 76, 79, 49, 58, 29, 34, 20, 10, 58, 0, 49, 17, 0, 5, 6
54, 71, 92, 76, 69, 100, 65, 77, 100, 55, 83, 23, 43, 7, 0, 0, 9
15, 100, 2, 79, 0, 57, 48, 49, 100, 56, 97, 43, 87, 21, 98, 0, 4
0, 76, 47, 71, 96, 96, 28, 100, 17, 77, 90, 74, 100, 37, 100, 0, 9
0, 57, 24, 71, 64, 94, 100, 100, 92, 75, 80, 50, 76, 24, 84, 0, 1
100, 97, 73, 100, 34, 88, 38, 59, 83, 50, 85, 18, 45, 0, 0, 3, 5
0, 60, 45, 83, 66, 100, 56, 64, 62, 27, 44, 0, 36, 1, 100, 1, 1
23, 97, 0, 52, 11, 4, 61, 0, 100, 36, 99, 84, 50, 100, 5, 77, 0
