@relation penbased-1
@attribute At1 integer [0, 100]
@attribute At2 integer [0, 100]
@attribute At3 integer [0, 100]
@attribute At4 integer [0, 100]
@attribute At5 integer [0, 100]
@attribute At6 integer [0, 100]
@attribute At7 integer [0, 100]
@attribute At8 integer [0, 100]
@attribute At9 integer [0, 100]
@attribute At10 integer [0, 100]
@attribute At11 integer [0, 100]
@attribute At12 integer [0, 100]
@attribute At13 integer [0, 100]
@attribute At14 integer [0, 100]
@attribute At15 integer [0, 100]
@attribute At16 integer [0, 100]
@attribute Class {0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
@inputs At1, At2, At3, At4, At5, At6, At7, At8, At9, At10, At11, At12, At13, At14, At15, At16
@outputs Class
@data
0, 95, 44, 100, 66, 70, 48, 35, 24, 0, 2, 22, 42, 35, 100, 38, 7
100, 100, 41, 89, 8, 59, 2, 23, 46, 0, 88, 23, 43, 43, 0, 24, 6
5, 94, 0, 76, 17, 100, 78, 98, 100, 91, 84, 57, 72, 23, 65, 0, 7
89, 100, 64, 76, 25, 50, 0, 30, 66, 26, 95, 52, 100, 31, 95, 0, 4
97, 63, 77, 100, 32, 79, 72, 63, 96, 67, 100, 23, 56, 0, 0, 4, 9
0, 65, 42, 81, 88, 100, 100, 91, 85, 68, 67, 46, 50, 23, 42, 0, 1
90, 100, 52, 84, 17, 55, 0, 22, 42, 0, 100, 8, 72, 30, 13, 25, 6
100, 99, 68, 100, 47, 74, 52, 52, 81, 42, 63, 14, 30, 0, 0, 16, 5
4, 65, 14, 100, 24, 66, 16, 28, 0, 1, 34, 0, 66, 0, 100, 0, 2
0, 87, 32, 100, 55, 79, 51, 48, 33, 21, 25, 0, 62, 0, 100, 4, 2
100, 98, 100, 100, 71, 83, 50, 66, 36, 50, 21, 33, 0, 16, 7, 0, 1
100, 99, 68, 100, 32, 70, 10, 35, 20, 0, 76, 4, 59, 31, 0, 23, 6
47, 66, 50, 100, 92, 98, 78, 55, 47, 18, 0, 0, 46, 19, 100, 0, 2
57, 100, 30, 71, 0, 42, 37, 41, 88, 60, 100, 65, 90, 32, 92, 0, 4
100, 60, 82, 100, 22, 89, 33, 44, 47, 0, 0, 1, 26, 42, 93, 62, 8
100, 81, 67, 100, 22, 81, 0, 47, 7, 13, 52, 0, 67, 30, 22, 45, 6
63, 67, 74, 100, 99, 80, 73, 39, 35, 7, 0, 3, 51, 4, 100, 0, 2
2, 66, 0, 30, 18, 0, 58, 6, 88, 32, 100, 65, 83, 95, 43, 100, 0
0, 81, 33, 100, 52, 79, 36, 49, 12, 22, 7, 0, 53, 4, 100, 7, 2
34, 100, 0, 75, 0, 41, 25, 9, 84, 0, 100, 33, 73, 65, 16, 71, 0
83, 100, 38, 82, 81, 87, 94, 85, 100, 53, 100, 20, 53, 6, 0, 0, 9
0, 100, 76, 97, 100, 65, 75, 32, 44, 0, 1, 6, 21, 26, 100, 23, 7
0, 33, 40, 52, 73, 75, 100, 100, 100, 86, 87, 58, 76, 29, 73, 0, 1
65, 100, 18, 88, 0, 52, 11, 17, 58, 0, 99, 23, 100, 60, 85, 96, 0
16, 100, 4, 71, 0, 42, 39, 21, 89, 33, 100, 55, 80, 28, 87, 0, 4
38, 100, 15, 59, 18, 13, 63, 0, 100, 33, 96, 77, 48, 90, 0, 72, 0
2, 70, 0, 100, 51, 100, 65, 67, 41, 33, 6, 4, 47, 0, 100, 2, 2
82, 100, 37, 86, 66, 70, 87, 86, 100, 52, 92, 18, 49, 1, 0, 0, 9
0, 70, 22, 99, 50, 100, 45, 59, 28, 22, 39, 0, 69, 4, 100, 8, 2
0, 97, 40, 100, 68, 74, 58, 34, 51, 0, 24, 34, 48, 56, 100, 60, 7
12, 91, 79, 100, 45, 95, 29, 63, 88, 68, 100, 24, 52, 0, 0, 23, 5
32, 100, 8, 74, 0, 46, 51, 37, 100, 48, 96, 55, 86, 27, 81, 0, 4
33, 64, 58, 100, 94, 90, 67, 51, 28, 19, 0, 15, 49, 16, 100, 0, 2
74, 100, 82, 86, 37, 63, 0, 39, 76, 41, 100, 47, 61, 24, 21, 0, 4
100, 100, 65, 80, 38, 56, 15, 29, 8, 0, 48, 8, 36, 27, 0, 13, 6
71, 100, 37, 74, 0, 45, 17, 29, 95, 29, 100, 50, 91, 33, 89, 0, 4
0, 93, 2, 43, 21, 0, 67, 8, 100, 45, 100, 92, 54, 100, 21, 68, 0
51, 76, 0, 73, 11, 95, 60, 100, 97, 83, 100, 55, 91, 27, 83, 0, 9
0, 82, 30, 100, 74, 97, 76, 72, 63, 47, 44, 24, 50, 0, 100, 0, 2
0, 91, 53, 100, 93, 87, 60, 47, 36, 4, 26, 0, 37, 35, 100, 40, 7
100, 100, 51, 96, 10, 82, 7, 63, 57, 61, 71, 35, 44, 9, 0, 0, 5
100, 95, 49, 100, 14, 71, 0, 34, 21, 0, 64, 16, 39, 45, 29, 13, 6
100, 100, 62, 87, 34, 64, 13, 37, 0, 9, 29, 0, 40, 25, 1, 22, 6
100, 100, 60, 98, 23, 69, 0, 32, 24, 0, 77, 8, 70, 39, 17, 37, 6
73, 100, 38, 88, 11, 74, 0, 55, 23, 40, 62, 31, 95, 18, 100, 0, 4
42, 100, 44, 88, 11, 57, 0, 33, 77, 40, 100, 64, 91, 34, 93, 0, 4
0, 87, 56, 98, 100, 100, 84, 80, 67, 60, 56, 40, 51, 20, 44, 0, 1
46, 100, 6, 79, 0, 48, 67, 43, 100, 73, 77, 61, 45, 31, 19, 0, 4
19, 60, 33, 88, 100, 100, 93, 70, 51, 48, 98, 27, 63, 0, 0, 0, 3
38, 100, 2, 73, 0, 42, 69, 34, 100, 52, 83, 62, 62, 31, 45, 0, 4
42, 100, 4, 70, 0, 34, 60, 32, 100, 57, 98, 71, 70, 35, 47, 0, 4
55, 92, 100, 100, 73, 86, 43, 59, 72, 40, 89, 12, 46, 0, 0, 0, 5
0, 91, 15, 56, 44, 22, 15, 0, 36, 34, 82, 67, 100, 100, 5, 95, 8
0, 69, 39, 100, 82, 84, 70, 40, 41, 0, 6, 13, 44, 41, 100, 40, 7
0, 95, 56, 100, 61, 80, 51, 40, 44, 0, 17, 27, 41, 39, 100, 47, 7
35, 100, 0, 73, 11, 42, 76, 37, 100, 67, 82, 61, 54, 30, 27, 0, 4
76, 100, 53, 91, 0, 71, 33, 56, 100, 47, 97, 48, 47, 26, 17, 0, 4
33, 99, 0, 55, 1, 4, 66, 0, 100, 45, 91, 96, 34, 100, 13, 51, 0
35, 93, 78, 100, 89, 85, 69, 65, 100, 42, 88, 16, 46, 4, 0, 0, 3
0, 75, 4, 98, 64, 100, 100, 92, 72, 70, 46, 48, 27, 24, 25, 0, 7
0, 72, 49, 84, 98, 100, 100, 80, 93, 60, 88, 39, 76, 20, 59, 0, 1
13, 96, 0, 58, 16, 17, 63, 0, 100, 27, 94, 68, 60, 100, 17, 89, 0
0, 61, 29, 92, 46, 100, 48, 62, 43, 24, 4, 0, 45, 6, 100, 8, 1
78, 100, 37, 99, 58, 59, 74, 20, 19, 0, 0, 28, 51, 55, 100, 80, 8
77, 100, 65, 90, 24, 61, 0, 28, 33, 0, 100, 8, 69, 32, 2, 27, 6
1, 84, 49, 100, 89, 80, 58, 51, 97, 49, 100, 19, 49, 0, 0, 4, 3
75, 100, 78, 82, 87, 97, 57, 84, 100, 64, 91, 33, 53, 10, 0, 0, 9
0, 91, 36, 100, 66, 79, 73, 39, 63, 0, 39, 19, 61, 33, 100, 33, 7
63, 79, 67, 100, 100, 100, 84, 73, 69, 50, 73, 23, 41, 4, 0, 0, 3
0, 66, 16, 93, 83, 100, 91, 73, 62, 46, 22, 21, 28, 0, 100, 3, 2
0, 89, 31, 100, 61, 78, 51, 35, 45, 0, 17, 37, 50, 51, 100, 54, 7
82, 90, 50, 66, 100, 30, 40, 0, 18, 27, 72, 62, 100, 100, 0, 99, 8
5, 100, 45, 90, 41, 45, 36, 0, 3, 14, 0, 39, 49, 48, 100, 55, 7
56, 100, 0, 98, 6, 72, 60, 78, 77, 72, 100, 33, 89, 1, 33, 0, 9
98, 88, 45, 100, 28, 67, 86, 66, 100, 69, 100, 31, 61, 0, 0, 11, 9
35, 80, 0, 46, 6, 2, 57, 0, 95, 33, 100, 79, 59, 100, 30, 66, 0
0, 62, 11, 17, 45, 0, 80, 14, 100, 52, 86, 92, 49, 100, 16, 83, 0
100, 100, 76, 87, 64, 72, 50, 58, 38, 44, 24, 29, 12, 14, 0, 0, 1
0, 84, 45, 100, 100, 95, 99, 65, 65, 38, 24, 15, 29, 1, 86, 0, 2
4, 97, 0, 51, 18, 8, 68, 0, 100, 36, 91, 81, 44, 100, 11, 68, 0
65, 100, 37, 83, 13, 64, 0, 43, 24, 28, 63, 27, 100, 22, 97, 0, 4
73, 97, 43, 100, 49, 55, 42, 10, 0, 0, 6, 42, 56, 60, 100, 79, 8
100, 83, 54, 100, 23, 73, 70, 65, 89, 68, 89, 26, 51, 0, 0, 12, 9
28, 100, 0, 56, 15, 6, 65, 0, 100, 38, 92, 90, 43, 99, 7, 63, 0
54, 70, 54, 100, 93, 96, 75, 58, 42, 24, 0, 0, 44, 12, 100, 11, 2
84, 100, 16, 87, 88, 59, 100, 23, 19, 0, 0, 31, 39, 67, 21, 96, 8
9, 80, 56, 100, 100, 87, 88, 51, 51, 23, 0, 4, 29, 4, 88, 0, 2
53, 90, 80, 100, 85, 77, 66, 51, 100, 31, 89, 8, 42, 0, 0, 4, 3
38, 97, 30, 100, 0, 76, 14, 52, 88, 51, 100, 51, 76, 26, 78, 0, 4
27, 70, 60, 100, 94, 88, 73, 52, 39, 20, 0, 0, 45, 18, 100, 4, 2
0, 82, 0, 42, 17, 6, 68, 0, 100, 31, 96, 69, 64, 100, 17, 93, 0
61, 93, 51, 73, 71, 35, 40, 0, 0, 24, 44, 58, 100, 88, 51, 100, 8
60, 83, 100, 100, 93, 91, 60, 73, 40, 55, 20, 36, 7, 18, 0, 0, 1
91, 100, 36, 74, 52, 38, 52, 0, 0, 9, 55, 43, 100, 78, 91, 75, 8
100, 100, 68, 95, 33, 72, 7, 45, 0, 15, 38, 0, 55, 25, 11, 33, 6
0, 85, 60, 100, 100, 74, 85, 36, 67, 0, 35, 6, 16, 35, 96, 42, 7
69, 100, 65, 96, 31, 71, 0, 46, 40, 32, 100, 46, 77, 26, 67, 0, 4
0, 92, 51, 100, 100, 89, 77, 54, 54, 18, 31, 0, 22, 37, 78, 46, 7
2, 90, 41, 100, 78, 71, 61, 28, 27, 0, 0, 36, 50, 35, 100, 42, 7
16, 100, 75, 98, 60, 62, 33, 53, 100, 45, 84, 10, 18, 0, 0, 23, 3
76, 100, 44, 86, 11, 55, 0, 19, 46, 0, 100, 14, 59, 36, 13, 26, 6
33, 81, 56, 52, 74, 15, 0, 0, 10, 34, 64, 66, 100, 100, 24, 89, 8
100, 100, 54, 83, 22, 57, 5, 26, 28, 0, 77, 11, 52, 31, 0, 22, 6
0, 100, 45, 100, 68, 83, 76, 66, 89, 48, 100, 30, 87, 12, 53, 0, 3
98, 56, 83, 100, 33, 97, 0, 56, 1, 9, 54, 0, 100, 25, 100, 67, 0
96, 83, 57, 100, 38, 65, 90, 72, 100, 72, 100, 25, 54, 2, 0, 0, 9
45, 80, 0, 64, 66, 49, 70, 9, 2, 0, 4, 45, 29, 91, 100, 100, 5
32, 84, 68, 100, 100, 89, 73, 61, 95, 42, 88, 11, 44, 0, 0, 15, 3
31, 96, 17, 64, 44, 28, 20, 0, 5, 36, 0, 77, 44, 97, 100, 100, 5
46, 76, 55, 100, 100, 98, 75, 69, 95, 46, 97, 20, 50, 6, 0, 0, 3
54, 100, 0, 79, 17, 60, 100, 60, 85, 86, 50, 82, 38, 36, 33, 0, 4
100, 76, 70, 100, 0, 73, 64, 38, 73, 0, 17, 23, 83, 58, 79, 88, 8
0, 82, 49, 100, 98, 82, 91, 46, 73, 11, 46, 0, 38, 21, 100, 19, 7
0, 60, 31, 70, 64, 88, 100, 100, 90, 75, 79, 50, 73, 25, 70, 0, 1
0, 75, 25, 99, 84, 100, 88, 73, 66, 46, 37, 21, 37, 0, 100, 1, 2
0, 92, 58, 100, 88, 94, 67, 47, 60, 0, 36, 1, 37, 22, 100, 20, 7
73, 100, 16, 99, 42, 83, 96, 97, 100, 61, 99, 23, 57, 0, 0, 5, 9
100, 100, 56, 92, 22, 69, 0, 42, 3, 13, 47, 0, 73, 23, 33, 42, 6
100, 100, 67, 99, 37, 69, 14, 35, 8, 0, 50, 9, 36, 31, 0, 6, 6
41, 84, 68, 100, 87, 76, 63, 59, 100, 38, 89, 7, 40, 0, 0, 14, 3
38, 90, 88, 100, 100, 97, 47, 83, 11, 65, 62, 48, 45, 0, 0, 13, 5
40, 100, 6, 71, 0, 39, 62, 36, 100, 65, 94, 63, 66, 31, 38, 0, 4
63, 97, 17, 91, 0, 54, 15, 17, 59, 0, 94, 25, 100, 64, 86, 100, 0
0, 76, 31, 100, 67, 82, 47, 44, 13, 13, 5, 1, 52, 4, 100, 0, 2
1, 100, 0, 58, 70, 42, 59, 0, 10, 10, 0, 64, 27, 94, 100, 94, 5
63, 100, 23, 87, 0, 67, 28, 51, 85, 54, 100, 41, 77, 21, 60, 0, 4
9, 91, 45, 100, 58, 61, 49, 18, 31, 0, 0, 35, 46, 47, 100, 46, 7
93, 100, 63, 99, 43, 85, 53, 54, 100, 48, 89, 23, 45, 8, 0, 0, 5
0, 100, 57, 100, 96, 92, 81, 54, 70, 14, 54, 0, 45, 39, 100, 48, 7
16, 85, 60, 100, 86, 73, 44, 52, 90, 48, 100, 14, 46, 0, 0, 13, 3
62, 100, 29, 75, 0, 42, 68, 41, 100, 56, 71, 75, 62, 37, 61, 0, 4
24, 65, 42, 100, 42, 86, 43, 45, 44, 6, 0, 0, 50, 4, 100, 7, 1
62, 100, 26, 73, 0, 45, 80, 46, 100, 58, 73, 64, 63, 32, 63, 0, 4
0, 69, 43, 96, 59, 100, 51, 60, 46, 20, 13, 0, 42, 6, 100, 10, 1
80, 64, 51, 54, 24, 77, 69, 100, 100, 73, 90, 35, 56, 4, 0, 0, 9
11, 68, 31, 95, 89, 100, 71, 71, 72, 54, 100, 26, 60, 2, 0, 0, 3
13, 88, 0, 100, 49, 100, 89, 88, 100, 66, 94, 43, 79, 21, 60, 0, 9
93, 96, 37, 100, 45, 62, 100, 83, 90, 81, 90, 38, 63, 0, 0, 10, 9
8, 100, 80, 98, 100, 68, 66, 35, 44, 0, 0, 29, 21, 40, 98, 41, 7
0, 67, 41, 40, 48, 0, 9, 0, 40, 38, 83, 72, 100, 100, 35, 79, 8
5, 68, 45, 100, 87, 83, 55, 45, 10, 13, 0, 12, 57, 0, 100, 9, 2
0, 97, 50, 99, 100, 100, 88, 71, 56, 37, 38, 0, 46, 38, 96, 35, 7
0, 93, 49, 100, 88, 89, 78, 68, 57, 49, 41, 28, 51, 9, 100, 0, 2
16, 88, 0, 57, 38, 31, 22, 0, 13, 32, 11, 68, 42, 95, 100, 100, 5
36, 100, 8, 70, 0, 27, 28, 0, 68, 10, 96, 44, 100, 84, 61, 86, 0
95, 63, 55, 48, 31, 74, 72, 100, 100, 72, 84, 33, 50, 0, 0, 1, 9
40, 100, 0, 70, 5, 36, 74, 41, 100, 75, 79, 65, 48, 32, 15, 0, 4
95, 93, 56, 100, 28, 68, 18, 34, 38, 2, 100, 0, 74, 27, 0, 21, 6
100, 100, 54, 94, 17, 68, 0, 32, 21, 0, 65, 9, 52, 40, 14, 22, 6
97, 86, 61, 100, 25, 69, 79, 87, 89, 79, 100, 34, 58, 3, 0, 0, 9
100, 93, 68, 100, 40, 91, 56, 74, 88, 63, 63, 39, 31, 20, 0, 0, 5
32, 87, 81, 100, 85, 69, 58, 41, 97, 47, 100, 15, 46, 0, 0, 19, 3
32, 89, 94, 100, 61, 94, 15, 63, 51, 60, 100, 35, 63, 1, 0, 0, 5
53, 100, 30, 83, 0, 55, 41, 36, 96, 42, 100, 62, 80, 31, 66, 0, 4
36, 73, 59, 100, 91, 78, 71, 46, 95, 35, 100, 5, 38, 0, 0, 19, 3
19, 79, 53, 100, 91, 92, 83, 65, 93, 45, 100, 22, 54, 6, 0, 0, 3
0, 60, 63, 39, 57, 0, 22, 10, 54, 47, 100, 82, 91, 100, 23, 75, 8
17, 72, 0, 37, 18, 2, 56, 0, 90, 20, 100, 58, 79, 93, 42, 100, 0
0, 93, 44, 100, 100, 98, 68, 66, 38, 32, 21, 0, 6, 38, 61, 34, 7
64, 89, 96, 100, 88, 74, 63, 48, 100, 31, 91, 8, 46, 0, 0, 3, 3
30, 83, 65, 53, 91, 13, 11, 0, 0, 34, 67, 64, 100, 100, 22, 97, 8
0, 76, 32, 90, 43, 100, 45, 66, 43, 32, 26, 0, 45, 1, 100, 0, 1
84, 100, 54, 77, 58, 40, 48, 5, 0, 0, 12, 28, 60, 44, 100, 65, 8
100, 77, 70, 100, 33, 75, 31, 36, 17, 0, 0, 17, 39, 45, 93, 62, 8
0, 77, 35, 100, 47, 95, 44, 61, 38, 27, 0, 0, 36, 3, 100, 5, 1
0, 87, 22, 100, 48, 97, 62, 78, 64, 55, 64, 32, 76, 11, 100, 0, 2
90, 100, 45, 93, 66, 75, 94, 92, 100, 53, 92, 16, 49, 0, 0, 0, 9
100, 78, 52, 100, 17, 76, 86, 39, 72, 0, 0, 25, 60, 64, 84, 92, 8
24, 78, 51, 100, 91, 89, 70, 63, 98, 43, 100, 17, 53, 0, 0, 10, 3
100, 100, 47, 81, 20, 43, 30, 4, 93, 0, 93, 35, 40, 43, 0, 40, 6
0, 100, 34, 97, 55, 66, 57, 32, 40, 0, 15, 22, 46, 36, 100, 42, 7
35, 76, 55, 100, 72, 70, 43, 33, 0, 9, 15, 13, 64, 0, 100, 13, 2
9, 98, 61, 100, 69, 65, 54, 30, 33, 0, 0, 32, 19, 37, 100, 43, 7
7, 72, 0, 57, 52, 77, 100, 100, 93, 84, 67, 56, 41, 28, 22, 0, 1
16, 65, 29, 100, 59, 83, 38, 41, 0, 12, 8, 16, 55, 0, 100, 7, 2
89, 91, 34, 100, 39, 66, 74, 31, 49, 0, 0, 19, 46, 49, 100, 76, 8
1, 73, 49, 100, 55, 92, 51, 56, 46, 20, 0, 2, 30, 1, 100, 0, 1
15, 65, 44, 92, 55, 100, 54, 62, 45, 25, 0, 0, 36, 1, 100, 5, 1
0, 52, 44, 70, 69, 100, 69, 72, 51, 41, 20, 11, 9, 1, 100, 0, 1
61, 80, 97, 90, 60, 100, 67, 80, 100, 58, 83, 24, 44, 4, 0, 0, 9
32, 78, 59, 100, 91, 88, 68, 58, 100, 41, 94, 12, 43, 0, 0, 10, 3
24, 87, 0, 82, 30, 72, 59, 23, 4, 0, 4, 45, 36, 98, 100, 100, 5
3, 77, 40, 100, 70, 80, 52, 45, 20, 18, 0, 0, 50, 7, 100, 1, 2
47, 85, 100, 100, 40, 87, 24, 59, 80, 61, 90, 34, 57, 8, 0, 0, 5
0, 87, 47, 100, 97, 87, 94, 69, 92, 50, 100, 31, 81, 13, 22, 0, 3
15, 99, 47, 100, 69, 70, 52, 34, 30, 0, 0, 19, 41, 31, 100, 34, 7
100, 77, 98, 100, 41, 83, 5, 55, 0, 23, 42, 0, 66, 24, 11, 35, 6
86, 78, 60, 100, 51, 63, 95, 77, 100, 66, 90, 22, 47, 0, 0, 16, 9
100, 73, 77, 100, 31, 80, 31, 40, 29, 0, 0, 14, 35, 46, 90, 62, 8
0, 71, 22, 100, 61, 91, 49, 54, 21, 22, 6, 0, 53, 8, 100, 7, 2
100, 100, 69, 80, 36, 54, 17, 27, 19, 0, 83, 3, 67, 29, 0, 40, 6
30, 84, 63, 100, 90, 86, 67, 58, 100, 39, 75, 13, 36, 0, 0, 13, 3
56, 60, 100, 84, 44, 100, 0, 72, 66, 61, 85, 65, 68, 32, 53, 0, 9
1, 82, 42, 100, 64, 79, 42, 61, 96, 49, 100, 17, 48, 0, 0, 13, 3
4, 63, 12, 15, 52, 0, 92, 15, 100, 63, 72, 100, 28, 97, 0, 62, 0
16, 100, 0, 78, 5, 54, 41, 32, 93, 39, 100, 48, 91, 24, 89, 0, 4
88, 99, 45, 82, 78, 75, 90, 100, 100, 68, 93, 36, 59, 9, 0, 0, 9
100, 97, 56, 100, 22, 83, 18, 50, 53, 47, 68, 22, 37, 0, 0, 6, 5
44, 60, 0, 77, 47, 99, 100, 100, 84, 75, 75, 50, 75, 24, 100, 0, 1
15, 72, 47, 100, 88, 89, 52, 60, 75, 35, 100, 7, 50, 0, 0, 11, 3
41, 82, 77, 98, 100, 100, 59, 90, 28, 69, 54, 42, 39, 13, 0, 0, 5
0, 86, 26, 100, 70, 84, 77, 45, 68, 5, 54, 0, 50, 25, 100, 23, 7
31, 83, 0, 53, 1, 8, 57, 0, 100, 30, 98, 75, 51, 100, 7, 72, 0
7, 97, 15, 68, 65, 39, 31, 0, 0, 25, 4, 77, 33, 97, 100, 100, 5
0, 98, 49, 100, 100, 99, 88, 65, 61, 33, 34, 0, 21, 18, 44, 41, 7
61, 59, 100, 80, 66, 100, 15, 85, 0, 55, 55, 48, 87, 32, 71, 0, 9
100, 100, 58, 88, 24, 61, 1, 31, 14, 0, 67, 1, 48, 27, 0, 19, 6
7, 90, 55, 100, 93, 82, 79, 54, 41, 31, 0, 10, 40, 0, 100, 0, 3
100, 98, 75, 96, 22, 100, 0, 83, 38, 66, 80, 42, 56, 6, 5, 0, 5
45, 98, 82, 100, 72, 57, 42, 22, 0, 0, 3, 2, 52, 4, 100, 6, 2
17, 87, 12, 65, 64, 43, 52, 0, 0, 14, 4, 61, 35, 97, 100, 100, 5
0, 62, 48, 81, 100, 100, 87, 86, 58, 65, 39, 44, 16, 21, 10, 0, 1
100, 100, 62, 89, 23, 61, 0, 29, 20, 0, 91, 7, 84, 33, 11, 31, 6
51, 100, 16, 73, 0, 27, 28, 0, 70, 15, 100, 51, 83, 89, 40, 95, 0
23, 97, 20, 61, 66, 44, 41, 0, 8, 24, 0, 82, 44, 98, 100, 100, 5
25, 77, 3, 60, 11, 0, 71, 4, 100, 57, 56, 100, 2, 66, 0, 11, 0
38, 96, 78, 100, 91, 82, 51, 60, 88, 35, 100, 4, 48, 0, 0, 5, 3
14, 81, 0, 40, 19, 1, 65, 0, 99, 30, 100, 73, 65, 100, 24, 81, 0
0, 100, 47, 86, 100, 79, 68, 52, 42, 23, 30, 0, 66, 25, 82, 40, 7
100, 100, 64, 96, 55, 68, 88, 92, 86, 66, 76, 28, 42, 1, 0, 0, 9
81, 76, 15, 100, 0, 65, 100, 33, 65, 0, 10, 28, 90, 64, 73, 94, 8
0, 94, 48, 98, 96, 100, 98, 68, 84, 32, 68, 0, 52, 30, 100, 30, 7
45, 65, 76, 96, 2, 100, 0, 72, 82, 79, 100, 49, 79, 11, 3, 0, 9
0, 20, 38, 56, 46, 100, 6, 81, 58, 56, 100, 24, 50, 0, 7, 15, 8
15, 100, 0, 68, 39, 37, 19, 0, 1, 45, 6, 89, 53, 97, 100, 99, 5
98, 76, 67, 100, 0, 92, 23, 66, 90, 74, 100, 53, 72, 22, 19, 0, 9
1, 85, 40, 100, 91, 78, 41, 52, 47, 45, 100, 20, 56, 0, 0, 15, 3
100, 100, 57, 97, 19, 74, 0, 44, 9, 13, 56, 0, 63, 20, 10, 20, 6
39, 100, 0, 79, 1, 48, 55, 38, 100, 58, 81, 55, 49, 29, 25, 0, 4
29, 80, 53, 100, 7, 70, 0, 49, 83, 48, 100, 65, 61, 33, 29, 0, 4
40, 69, 61, 100, 86, 68, 60, 26, 18, 0, 0, 18, 49, 23, 100, 16, 2
100, 100, 60, 85, 72, 61, 96, 91, 95, 59, 79, 24, 43, 1, 0, 0, 9
78, 100, 47, 78, 19, 49, 8, 18, 48, 0, 100, 15, 62, 35, 0, 34, 6
100, 100, 59, 90, 29, 62, 4, 31, 15, 0, 64, 10, 52, 37, 0, 29, 6
0, 25, 52, 58, 76, 98, 15, 100, 54, 64, 100, 29, 49, 0, 9, 28, 8
77, 99, 43, 77, 34, 36, 0, 0, 23, 34, 66, 68, 100, 100, 39, 78, 8
31, 87, 0, 59, 9, 13, 51, 0, 91, 25, 100, 68, 64, 100, 21, 94, 0
30, 96, 0, 66, 11, 8, 66, 0, 100, 47, 79, 100, 28, 81, 31, 30, 0
77, 83, 74, 100, 97, 81, 70, 56, 100, 35, 86, 10, 43, 0, 0, 7, 3
0, 84, 51, 100, 70, 69, 56, 34, 37, 0, 24, 7, 31, 32, 100, 34, 7
100, 100, 62, 98, 28, 83, 48, 57, 78, 35, 67, 11, 29, 4, 0, 0, 5
0, 89, 39, 98, 87, 100, 85, 63, 77, 23, 72, 0, 53, 35, 100, 41, 7
0, 71, 71, 94, 89, 100, 76, 74, 73, 49, 78, 23, 84, 3, 100, 0, 1
22, 75, 58, 41, 38, 0, 0, 8, 55, 39, 100, 74, 60, 100, 7, 76, 8
95, 100, 56, 93, 18, 62, 0, 27, 37, 0, 100, 8, 74, 32, 15, 16, 6
8, 44, 30, 84, 100, 100, 97, 59, 66, 19, 67, 0, 61, 38, 0, 69, 8
8, 100, 0, 57, 22, 9, 72, 0, 100, 43, 78, 94, 32, 95, 7, 48, 0
54, 89, 100, 100, 71, 91, 42, 64, 63, 50, 83, 27, 49, 2, 0, 0, 5
40, 80, 61, 100, 77, 76, 65, 54, 100, 40, 86, 13, 46, 0, 0, 1, 3
53, 81, 66, 100, 86, 70, 77, 35, 43, 9, 0, 8, 51, 11, 100, 0, 2
100, 98, 54, 100, 13, 83, 11, 49, 53, 55, 73, 27, 46, 0, 0, 5, 5
12, 52, 65, 54, 100, 23, 47, 0, 39, 33, 74, 67, 68, 100, 0, 90, 8
2, 73, 26, 98, 100, 100, 98, 76, 43, 55, 64, 39, 64, 15, 0, 0, 3
0, 92, 33, 99, 84, 100, 100, 92, 67, 71, 45, 47, 30, 21, 27, 0, 7
5, 85, 44, 100, 72, 71, 52, 33, 21, 0, 0, 34, 50, 41, 100, 45, 7
12, 93, 48, 62, 95, 96, 21, 100, 46, 70, 100, 64, 77, 7, 0, 0, 9
10, 77, 54, 100, 100, 78, 75, 37, 36, 2, 0, 0, 21, 26, 89, 30, 7
17, 77, 38, 100, 54, 73, 32, 39, 0, 11, 6, 10, 53, 0, 100, 3, 2
12, 100, 0, 70, 64, 68, 100, 87, 82, 90, 67, 60, 54, 30, 50, 0, 4
40, 81, 69, 100, 97, 80, 66, 55, 100, 41, 100, 15, 53, 0, 0, 0, 3
100, 100, 55, 91, 21, 65, 0, 34, 17, 3, 66, 0, 69, 25, 19, 25, 6
85, 76, 67, 68, 16, 78, 59, 100, 100, 85, 79, 53, 41, 26, 0, 0, 9
62, 100, 25, 91, 0, 49, 7, 2, 55, 0, 92, 30, 100, 78, 63, 100, 0
0, 66, 39, 83, 100, 100, 100, 82, 84, 62, 68, 41, 58, 20, 50, 0, 1
100, 100, 64, 98, 36, 99, 34, 68, 59, 60, 62, 36, 32, 17, 0, 0, 5
0, 55, 20, 68, 65, 88, 100, 100, 76, 75, 51, 50, 28, 25, 11, 0, 1
73, 100, 24, 85, 0, 39, 22, 0, 70, 20, 100, 62, 78, 99, 31, 76, 0
53, 85, 60, 100, 57, 67, 32, 39, 0, 15, 29, 5, 69, 0, 100, 24, 2
32, 100, 19, 78, 0, 48, 49, 35, 100, 47, 98, 60, 75, 30, 59, 0, 4
69, 78, 31, 98, 21, 62, 61, 21, 0, 0, 10, 40, 79, 72, 100, 100, 8
38, 67, 50, 100, 73, 67, 41, 26, 0, 2, 9, 12, 54, 1, 100, 0, 2
100, 100, 83, 93, 67, 78, 54, 62, 38, 47, 29, 31, 12, 15, 0, 0, 1
