@relation penbased-1
@attribute At1 integer [0, 100]
@attribute At2 integer [0, 100]
@attribute At3 integer [0, 100]
@attribute At4 integer [0, 100]
@attribute At5 integer [0, 100]
@attribute At6 integer [0, 100]
@attribute At7 integer [0, 100]
@attribute At8 integer [0, 100]
@attribute At9 integer [0, 100]
@attribute At10 integer [0, 100]
@attribute At11 integer [0, 100]
@attribute At12 integer [0, 100]
@attribute At13 integer [0, 100]
@attribute At14 integer [0, 100]
@attribute At15 integer [0, 100]
@attribute At16 integer [0, 100]
@attribute Class {0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
@inputs At1, At2, At3, At4, At5, At6, At7, At8, At9, At10, At11, At12, At13, At14, At15, At16
@outputs Class
@data
0, 88, 27, 100, 49, 74, 39, 41, 16, 16, 36, 4, 68, 0, 100, 0, 2
82, 93, 59, 100, 20, 70, 0, 43, 67, 35, 92, 65, 86, 29, 100, 0, 4
27, 96, 0, 65, 4, 24, 53, 0, 94, 29, 100, 71, 62, 100, 9, 83, 0
21, 83, 20, 100, 0, 49, 18, 1, 82, 0, 100, 49, 66, 93, 3, 89, 0
0, 89, 76, 100, 95, 88, 66, 48, 58, 8, 34, 0, 17, 27, 100, 33, 7
57, 88, 4, 100, 0, 63, 63, 33, 100, 0, 28, 14, 49, 52, 91, 87, 8
100, 100, 48, 87, 15, 60, 6, 26, 35, 0, 74, 18, 44, 45, 0, 29, 6
12, 100, 0, 71, 25, 43, 86, 44, 100, 75, 90, 52, 90, 20, 90, 0, 4
4, 64, 32, 98, 38, 100, 40, 62, 40, 23, 0, 0, 32, 4, 100, 4, 1
32, 77, 52, 100, 91, 90, 79, 61, 100, 38, 95, 11, 43, 0, 0, 17, 3
38, 100, 73, 98, 71, 69, 78, 46, 100, 20, 77, 0, 38, 0, 0, 6, 3
17, 97, 89, 100, 48, 96, 21, 70, 59, 67, 100, 36, 63, 0, 0, 16, 5
90, 100, 55, 85, 17, 58, 0, 26, 35, 0, 100, 5, 87, 33, 22, 36, 6
8, 100, 0, 83, 0, 52, 63, 44, 100, 67, 82, 63, 69, 31, 61, 0, 4
22, 80, 0, 35, 32, 0, 87, 22, 100, 69, 61, 100, 18, 65, 9, 19, 0
29, 88, 77, 100, 81, 74, 47, 51, 100, 49, 98, 20, 56, 0, 0, 4, 3
20, 87, 100, 100, 80, 83, 40, 66, 20, 49, 0, 33, 0, 15, 100, 0, 1
30, 85, 0, 47, 9, 5, 66, 0, 100, 36, 100, 79, 56, 100, 39, 60, 0
41, 100, 4, 73, 26, 49, 80, 61, 100, 85, 63, 58, 29, 29, 0, 0, 4
38, 67, 44, 100, 85, 96, 71, 58, 40, 24, 0, 7, 43, 17, 100, 0, 2
20, 93, 1, 47, 9, 0, 63, 0, 100, 38, 100, 84, 45, 100, 0, 70, 0
100, 100, 59, 88, 23, 59, 0, 28, 19, 0, 81, 9, 56, 26, 3, 15, 6
100, 66, 68, 45, 49, 71, 80, 100, 95, 67, 78, 30, 45, 0, 0, 3, 9
20, 80, 46, 95, 100, 100, 80, 76, 86, 50, 99, 23, 53, 7, 0, 0, 3
5, 63, 21, 100, 49, 76, 33, 34, 0, 0, 5, 6, 53, 2, 100, 8, 2
46, 100, 19, 78, 0, 43, 85, 40, 100, 58, 68, 75, 58, 38, 60, 0, 4
42, 92, 64, 100, 50, 49, 23, 16, 0, 10, 34, 11, 68, 4, 100, 0, 2
100, 100, 55, 95, 23, 68, 2, 37, 0, 5, 47, 0, 53, 28, 6, 14, 6
32, 100, 0, 70, 9, 39, 68, 37, 100, 59, 86, 67, 82, 33, 91, 0, 4
0, 66, 39, 93, 56, 100, 57, 61, 58, 22, 28, 0, 50, 2, 100, 5, 1
25, 92, 29, 62, 86, 43, 56, 3, 0, 0, 8, 53, 38, 94, 100, 100, 5
46, 67, 71, 100, 60, 73, 58, 33, 51, 0, 0, 1, 62, 3, 100, 8, 1
29, 100, 30, 64, 62, 30, 20, 0, 1, 31, 0, 77, 41, 93, 100, 95, 5
100, 100, 62, 84, 26, 56, 0, 25, 28, 0, 83, 16, 64, 44, 13, 26, 6
6, 100, 51, 92, 57, 56, 45, 21, 22, 0, 0, 31, 48, 39, 100, 40, 7
100, 100, 71, 96, 38, 74, 11, 50, 0, 21, 27, 0, 63, 16, 39, 39, 6
25, 67, 54, 100, 56, 78, 51, 34, 20, 4, 0, 9, 51, 4, 100, 0, 1
36, 100, 65, 90, 66, 59, 48, 28, 25, 0, 0, 28, 47, 36, 100, 37, 7
81, 100, 42, 80, 0, 49, 57, 38, 100, 49, 68, 70, 67, 35, 63, 0, 4
92, 69, 36, 74, 0, 87, 52, 100, 98, 86, 100, 56, 79, 28, 58, 0, 9
100, 98, 66, 100, 38, 98, 32, 73, 59, 60, 48, 37, 24, 19, 0, 0, 5
47, 82, 17, 73, 0, 34, 25, 0, 71, 9, 100, 44, 97, 85, 55, 100, 0
25, 84, 64, 100, 82, 71, 42, 52, 95, 42, 100, 9, 46, 0, 0, 12, 3
37, 100, 10, 79, 0, 41, 56, 31, 97, 53, 100, 76, 74, 38, 49, 0, 4
83, 31, 100, 71, 67, 100, 24, 87, 0, 46, 8, 0, 51, 0, 82, 36, 0
0, 62, 19, 71, 69, 91, 100, 100, 71, 75, 50, 50, 29, 25, 12, 0, 1
0, 95, 52, 100, 71, 86, 63, 42, 62, 0, 27, 33, 48, 50, 100, 53, 7
2, 83, 35, 100, 62, 82, 62, 68, 100, 51, 84, 21, 44, 0, 0, 7, 3
0, 53, 33, 71, 76, 93, 100, 100, 79, 74, 53, 49, 28, 25, 12, 0, 1
41, 94, 82, 100, 97, 79, 81, 54, 100, 30, 86, 6, 42, 0, 0, 1, 3
0, 80, 28, 100, 55, 82, 37, 48, 11, 20, 24, 3, 62, 1, 100, 0, 2
56, 100, 28, 83, 0, 61, 38, 45, 100, 55, 69, 45, 46, 23, 31, 0, 4
48, 94, 40, 69, 79, 37, 53, 0, 3, 19, 0, 64, 34, 95, 100, 100, 5
88, 100, 38, 82, 63, 53, 100, 82, 98, 67, 95, 31, 67, 0, 0, 8, 9
100, 88, 47, 100, 23, 66, 80, 66, 91, 78, 93, 36, 62, 0, 0, 3, 9
26, 82, 76, 100, 81, 76, 35, 51, 55, 49, 100, 28, 64, 0, 0, 2, 3
7, 77, 54, 48, 76, 10, 24, 0, 49, 36, 100, 69, 80, 100, 0, 84, 8
0, 97, 46, 100, 68, 71, 62, 34, 43, 0, 22, 14, 49, 29, 100, 31, 7
16, 89, 1, 48, 23, 9, 72, 0, 100, 34, 87, 76, 45, 100, 0, 83, 0
100, 100, 50, 90, 20, 61, 0, 29, 18, 0, 76, 6, 62, 31, 5, 33, 6
0, 84, 53, 100, 94, 76, 94, 38, 77, 0, 38, 3, 41, 28, 100, 36, 7
92, 75, 51, 67, 51, 98, 94, 100, 100, 63, 84, 28, 49, 0, 0, 2, 9
37, 76, 46, 100, 99, 95, 74, 61, 100, 50, 91, 18, 42, 0, 0, 15, 3
31, 75, 53, 100, 68, 77, 49, 45, 21, 16, 0, 1, 50, 5, 100, 0, 2
19, 86, 17, 47, 59, 32, 21, 0, 1, 38, 0, 90, 49, 98, 100, 100, 5
91, 98, 43, 100, 45, 75, 95, 100, 100, 76, 95, 43, 61, 14, 0, 0, 9
0, 100, 41, 98, 56, 69, 50, 34, 43, 0, 28, 26, 57, 44, 100, 48, 7
94, 100, 8, 82, 79, 46, 99, 4, 0, 0, 15, 41, 100, 72, 47, 96, 8
100, 100, 64, 90, 24, 52, 37, 9, 96, 0, 92, 42, 29, 50, 0, 17, 6
35, 69, 58, 100, 85, 86, 65, 48, 35, 13, 0, 1, 53, 0, 100, 25, 2
0, 100, 34, 81, 48, 42, 44, 0, 15, 8, 14, 31, 57, 32, 100, 30, 7
14, 77, 34, 100, 52, 74, 30, 41, 0, 13, 25, 5, 66, 0, 100, 23, 2
83, 100, 100, 91, 78, 76, 61, 61, 44, 45, 28, 30, 11, 15, 0, 0, 1
38, 90, 0, 75, 0, 32, 42, 0, 93, 23, 100, 66, 60, 100, 1, 94, 0
72, 91, 29, 94, 52, 47, 61, 0, 0, 17, 45, 56, 100, 93, 45, 100, 8
33, 66, 53, 100, 53, 91, 58, 53, 51, 17, 0, 0, 35, 3, 100, 6, 1
100, 85, 32, 100, 0, 67, 56, 34, 68, 0, 23, 24, 71, 59, 61, 84, 8
14, 67, 44, 47, 44, 9, 0, 0, 23, 36, 63, 68, 100, 100, 44, 88, 8
16, 69, 51, 100, 60, 91, 56, 54, 60, 17, 0, 4, 29, 0, 100, 2, 1
100, 100, 56, 95, 78, 84, 95, 83, 97, 54, 89, 26, 49, 8, 0, 0, 9
1, 80, 0, 73, 22, 99, 71, 100, 100, 98, 83, 65, 67, 32, 55, 0, 7
76, 66, 82, 100, 0, 88, 49, 53, 97, 15, 32, 0, 38, 39, 100, 72, 8
56, 100, 0, 98, 10, 73, 64, 82, 81, 70, 100, 33, 64, 7, 8, 0, 9
100, 81, 62, 100, 35, 72, 46, 35, 39, 0, 0, 14, 34, 44, 94, 57, 8
92, 100, 19, 98, 45, 60, 98, 90, 100, 74, 100, 26, 42, 0, 0, 31, 9
0, 81, 50, 53, 100, 25, 69, 0, 28, 24, 44, 54, 78, 84, 39, 100, 8
82, 80, 47, 100, 5, 75, 0, 32, 34, 0, 85, 14, 100, 55, 85, 97, 0
87, 95, 34, 100, 57, 77, 100, 96, 88, 70, 99, 28, 57, 2, 0, 0, 9
100, 100, 74, 99, 46, 98, 45, 72, 65, 51, 53, 26, 29, 9, 0, 0, 5
100, 80, 73, 100, 68, 62, 69, 22, 27, 0, 0, 29, 45, 50, 93, 63, 8
49, 85, 78, 100, 92, 85, 74, 55, 100, 35, 80, 11, 41, 0, 0, 0, 3
17, 86, 8, 46, 58, 33, 24, 0, 0, 32, 0, 88, 51, 99, 100, 100, 5
45, 75, 44, 100, 68, 75, 40, 34, 0, 8, 13, 15, 57, 0, 100, 12, 2
42, 78, 2, 60, 0, 9, 48, 0, 91, 29, 100, 78, 55, 100, 16, 71, 0
74, 100, 49, 87, 26, 59, 20, 28, 29, 0, 100, 11, 86, 39, 0, 49, 6
24, 63, 8, 43, 36, 0, 86, 11, 100, 61, 68, 100, 14, 91, 0, 42, 0
6, 90, 63, 100, 98, 91, 63, 72, 84, 50, 100, 27, 57, 10, 0, 0, 3
70, 91, 88, 79, 74, 100, 77, 79, 100, 51, 93, 13, 43, 0, 0, 19, 9
13, 100, 0, 62, 12, 21, 53, 0, 94, 19, 100, 60, 75, 96, 32, 97, 0
0, 66, 19, 75, 62, 99, 100, 100, 88, 75, 69, 50, 58, 25, 58, 0, 1
22, 98, 0, 60, 17, 19, 62, 0, 100, 25, 96, 68, 62, 100, 21, 86, 0
0, 81, 38, 100, 84, 100, 81, 67, 69, 33, 63, 0, 50, 21, 100, 27, 7
100, 100, 76, 91, 59, 76, 41, 61, 24, 46, 12, 30, 0, 15, 0, 0, 1
0, 68, 34, 93, 99, 100, 100, 66, 66, 35, 13, 11, 1, 0, 76, 2, 2
75, 100, 23, 96, 31, 75, 82, 82, 100, 65, 91, 27, 50, 4, 0, 0, 9
15, 78, 2, 43, 20, 5, 69, 0, 100, 34, 92, 73, 53, 99, 0, 100, 0
0, 34, 39, 52, 74, 75, 100, 100, 92, 83, 77, 55, 62, 28, 52, 0, 1
0, 92, 27, 100, 77, 97, 70, 70, 37, 46, 12, 20, 49, 2, 100, 0, 2
35, 100, 4, 69, 5, 30, 42, 0, 92, 24, 100, 63, 60, 93, 0, 78, 0
100, 100, 58, 90, 25, 68, 4, 44, 0, 20, 35, 0, 60, 18, 7, 34, 6
12, 97, 73, 100, 100, 70, 74, 35, 49, 0, 0, 25, 34, 41, 98, 37, 7
60, 89, 99, 83, 65, 100, 75, 80, 100, 48, 82, 11, 29, 0, 0, 33, 9
100, 100, 56, 91, 21, 60, 7, 24, 41, 0, 76, 29, 50, 57, 0, 44, 6
21, 96, 13, 55, 63, 35, 43, 0, 7, 23, 0, 62, 37, 94, 100, 100, 5
0, 91, 70, 100, 100, 83, 76, 43, 66, 0, 53, 5, 21, 43, 92, 46, 7
100, 93, 72, 100, 30, 96, 0, 71, 22, 64, 59, 52, 50, 18, 17, 0, 5
0, 93, 42, 100, 58, 73, 35, 43, 2, 20, 12, 7, 55, 1, 100, 0, 2
100, 100, 59, 78, 23, 53, 1, 23, 27, 0, 77, 10, 54, 34, 0, 36, 6
20, 76, 50, 100, 100, 95, 75, 69, 90, 51, 88, 23, 49, 0, 0, 7, 3
44, 100, 13, 80, 0, 59, 49, 49, 100, 59, 69, 39, 38, 20, 18, 0, 4
25, 98, 64, 100, 72, 67, 53, 33, 30, 0, 0, 16, 37, 30, 100, 33, 7
58, 100, 19, 74, 0, 32, 27, 0, 76, 25, 100, 65, 74, 99, 18, 85, 0
56, 100, 32, 74, 0, 45, 27, 28, 88, 30, 100, 56, 63, 29, 36, 0, 4
0, 89, 43, 100, 74, 76, 70, 37, 54, 0, 27, 20, 53, 48, 100, 56, 7
14, 99, 49, 72, 60, 100, 25, 93, 75, 70, 100, 35, 59, 7, 0, 0, 9
0, 92, 51, 100, 100, 100, 63, 69, 34, 36, 23, 0, 2, 27, 63, 33, 7
52, 89, 75, 100, 88, 73, 68, 45, 100, 30, 86, 7, 38, 0, 0, 12, 3
0, 66, 9, 89, 55, 100, 100, 92, 79, 68, 50, 46, 30, 22, 47, 0, 7
22, 83, 62, 100, 73, 69, 43, 41, 0, 26, 6, 12, 52, 1, 100, 0, 2
69, 63, 100, 100, 12, 100, 0, 66, 86, 77, 99, 75, 67, 35, 49, 0, 9
93, 71, 19, 73, 0, 92, 67, 100, 100, 78, 74, 50, 38, 25, 0, 0, 9
0, 53, 34, 88, 88, 100, 100, 67, 63, 31, 16, 3, 41, 0, 98, 4, 2
0, 67, 42, 81, 94, 100, 100, 86, 77, 64, 61, 42, 45, 21, 52, 0, 1
1, 92, 71, 100, 100, 72, 66, 35, 27, 0, 76, 28, 72, 52, 0, 56, 7
97, 72, 100, 100, 44, 81, 13, 53, 0, 23, 41, 0, 85, 22, 18, 32, 6
33, 76, 100, 100, 46, 72, 3, 40, 0, 5, 81, 0, 93, 26, 6, 19, 6
86, 85, 40, 100, 33, 67, 100, 34, 98, 0, 0, 18, 29, 53, 98, 86, 8
50, 85, 100, 100, 96, 90, 67, 73, 46, 55, 21, 36, 0, 18, 0, 0, 1
100, 86, 62, 100, 21, 83, 0, 51, 5, 17, 43, 0, 67, 25, 29, 42, 6
90, 62, 52, 42, 30, 69, 68, 100, 100, 73, 86, 33, 52, 0, 0, 4, 9
0, 85, 33, 100, 55, 82, 44, 57, 28, 32, 17, 8, 55, 0, 100, 1, 2
76, 80, 80, 100, 19, 88, 74, 79, 100, 78, 98, 40, 55, 12, 0, 0, 9
93, 100, 41, 80, 12, 54, 0, 25, 29, 0, 100, 4, 97, 29, 26, 36, 6
37, 74, 74, 100, 88, 68, 62, 32, 22, 3, 0, 11, 49, 4, 100, 0, 2
36, 83, 76, 100, 100, 76, 62, 49, 61, 43, 93, 17, 43, 0, 0, 17, 3
100, 80, 65, 43, 26, 55, 50, 100, 90, 92, 83, 42, 49, 3, 0, 0, 9
75, 72, 23, 100, 40, 65, 98, 32, 67, 0, 0, 17, 48, 52, 100, 83, 8
33, 75, 42, 100, 82, 91, 71, 62, 97, 41, 100, 15, 53, 0, 0, 9, 3
49, 61, 95, 87, 52, 100, 41, 69, 100, 83, 78, 53, 54, 18, 0, 0, 9
14, 40, 19, 0, 58, 11, 85, 42, 100, 81, 70, 100, 30, 86, 0, 59, 0
2, 84, 48, 100, 100, 96, 67, 70, 60, 49, 95, 29, 61, 4, 0, 0, 3
49, 80, 88, 75, 65, 100, 55, 85, 99, 62, 100, 28, 56, 6, 0, 0, 9
0, 77, 26, 100, 51, 85, 36, 49, 13, 19, 26, 0, 63, 2, 100, 7, 2
0, 32, 25, 56, 59, 79, 100, 100, 74, 77, 48, 52, 25, 27, 14, 0, 1
6, 61, 33, 100, 61, 76, 39, 27, 0, 1, 17, 3, 61, 0, 100, 3, 2
82, 88, 45, 100, 51, 65, 100, 80, 90, 76, 98, 30, 56, 3, 0, 0, 9
48, 100, 26, 87, 0, 60, 22, 35, 100, 47, 88, 54, 53, 28, 47, 0, 4
83, 90, 0, 100, 34, 67, 100, 34, 70, 0, 4, 24, 45, 61, 74, 90, 8
100, 71, 54, 62, 46, 90, 85, 100, 89, 63, 74, 27, 42, 0, 0, 11, 9
89, 73, 78, 100, 25, 72, 71, 36, 69, 0, 0, 19, 54, 53, 100, 86, 8
0, 43, 36, 59, 70, 78, 100, 100, 79, 76, 56, 51, 32, 26, 10, 0, 1
96, 100, 77, 91, 33, 58, 10, 19, 67, 0, 100, 31, 60, 62, 0, 37, 6
78, 82, 26, 100, 0, 69, 77, 36, 66, 0, 7, 24, 70, 62, 100, 95, 8
42, 100, 20, 61, 20, 20, 62, 0, 100, 25, 96, 66, 49, 86, 0, 67, 0
79, 98, 100, 92, 64, 100, 55, 68, 92, 69, 91, 23, 44, 0, 0, 26, 9
0, 49, 25, 58, 62, 79, 100, 100, 96, 79, 81, 53, 67, 26, 58, 0, 1
21, 100, 62, 95, 57, 54, 53, 13, 38, 0, 0, 19, 49, 17, 100, 16, 7
100, 100, 57, 88, 38, 72, 19, 58, 5, 44, 0, 29, 0, 14, 5, 0, 1
75, 89, 29, 97, 0, 63, 2, 24, 45, 0, 89, 23, 100, 62, 85, 100, 0
23, 86, 9, 42, 16, 0, 67, 12, 100, 50, 99, 92, 43, 100, 0, 70, 0
47, 87, 100, 100, 50, 85, 17, 56, 62, 60, 88, 34, 52, 7, 0, 0, 5
52, 100, 14, 74, 14, 37, 0, 0, 11, 30, 57, 61, 100, 94, 41, 100, 8
95, 100, 52, 79, 20, 57, 0, 34, 5, 9, 62, 0, 100, 18, 40, 27, 6
32, 98, 12, 54, 24, 5, 71, 0, 100, 41, 91, 89, 43, 100, 0, 77, 0
3, 71, 38, 100, 45, 92, 42, 56, 38, 20, 0, 1, 32, 0, 100, 3, 1
33, 87, 68, 100, 87, 79, 71, 53, 100, 31, 86, 7, 43, 0, 0, 1, 3
37, 65, 52, 100, 57, 64, 31, 26, 0, 9, 31, 18, 65, 0, 100, 5, 2
18, 70, 49, 100, 47, 86, 36, 40, 4, 7, 0, 0, 50, 4, 100, 9, 1
100, 89, 61, 100, 47, 70, 85, 91, 97, 60, 85, 19, 45, 0, 0, 1, 9
93, 84, 41, 100, 36, 65, 90, 33, 71, 0, 0, 7, 53, 39, 100, 74, 8
16, 75, 0, 30, 27, 0, 71, 13, 100, 49, 96, 95, 52, 100, 24, 65, 0
16, 97, 76, 100, 80, 61, 56, 22, 34, 0, 0, 37, 37, 45, 100, 42, 7
25, 76, 75, 100, 17, 68, 61, 54, 89, 90, 100, 44, 87, 10, 0, 0, 9
94, 93, 6, 100, 17, 69, 100, 43, 79, 0, 0, 17, 17, 63, 88, 95, 8
58, 65, 71, 100, 90, 70, 63, 31, 23, 0, 0, 13, 48, 1, 100, 4, 2
0, 73, 25, 100, 69, 95, 55, 58, 100, 56, 90, 21, 47, 0, 2, 8, 3
0, 69, 32, 74, 70, 96, 100, 100, 91, 75, 81, 50, 70, 25, 64, 0, 1
73, 83, 18, 100, 0, 67, 72, 34, 100, 0, 6, 16, 37, 54, 70, 88, 8
69, 100, 34, 75, 0, 44, 46, 30, 100, 44, 90, 68, 67, 35, 55, 0, 4
37, 98, 11, 60, 88, 52, 76, 8, 0, 0, 0, 46, 18, 88, 100, 100, 5
58, 100, 0, 70, 9, 41, 97, 38, 100, 60, 66, 78, 55, 39, 53, 0, 4
2, 72, 33, 100, 58, 79, 34, 46, 3, 15, 0, 2, 53, 0, 100, 10, 2
6, 86, 49, 100, 100, 76, 61, 40, 20, 4, 41, 0, 74, 23, 0, 27, 7
14, 99, 8, 54, 73, 46, 44, 0, 0, 17, 1, 81, 44, 99, 100, 100, 5
50, 100, 35, 71, 17, 42, 12, 12, 56, 0, 100, 20, 54, 31, 0, 19, 6
13, 94, 0, 52, 16, 11, 66, 0, 100, 32, 90, 74, 48, 100, 5, 78, 0
36, 100, 24, 70, 0, 38, 49, 33, 95, 47, 87, 55, 96, 21, 100, 0, 4
19, 100, 0, 61, 3, 23, 48, 0, 97, 27, 100, 66, 62, 97, 10, 81, 0
67, 100, 30, 90, 0, 57, 41, 40, 100, 53, 98, 67, 66, 34, 40, 0, 4
0, 100, 50, 97, 100, 91, 74, 63, 55, 29, 42, 0, 20, 31, 68, 36, 7
100, 100, 59, 78, 25, 52, 0, 24, 16, 0, 79, 8, 70, 29, 7, 27, 6
0, 87, 32, 100, 75, 90, 64, 45, 49, 0, 82, 10, 100, 33, 54, 37, 7
0, 54, 49, 75, 96, 100, 91, 75, 69, 45, 51, 16, 27, 0, 100, 6, 1
100, 95, 38, 99, 35, 65, 70, 29, 32, 0, 0, 27, 36, 64, 65, 100, 8
0, 92, 68, 100, 89, 81, 74, 40, 61, 0, 35, 13, 20, 42, 100, 50, 7
37, 71, 79, 71, 49, 100, 0, 45, 25, 36, 66, 0, 100, 51, 10, 26, 8
66, 90, 6, 55, 100, 73, 45, 100, 33, 46, 0, 0, 89, 11, 13, 23, 8
13, 98, 0, 74, 51, 57, 32, 0, 2, 22, 4, 85, 41, 100, 100, 100, 5
32, 75, 6, 48, 0, 16, 34, 0, 79, 11, 100, 39, 99, 70, 82, 100, 0
29, 84, 1, 73, 64, 48, 65, 6, 0, 0, 1, 47, 26, 89, 100, 100, 5
39, 94, 0, 31, 42, 0, 100, 43, 95, 100, 30, 69, 49, 53, 30, 28, 0
16, 88, 58, 100, 96, 82, 72, 55, 100, 34, 98, 7, 48, 0, 0, 10, 3
0, 62, 50, 81, 100, 100, 96, 87, 71, 64, 46, 43, 25, 21, 32, 0, 1
21, 74, 30, 100, 72, 77, 66, 36, 31, 2, 0, 14, 52, 24, 100, 0, 2
0, 51, 51, 75, 90, 100, 56, 92, 46, 66, 51, 40, 77, 15, 100, 0, 1
0, 43, 30, 54, 60, 77, 91, 100, 100, 84, 86, 56, 74, 28, 70, 0, 1
82, 94, 100, 100, 96, 79, 90, 55, 99, 30, 74, 11, 37, 6, 0, 0, 3
0, 61, 32, 81, 74, 100, 100, 93, 97, 69, 97, 46, 95, 23, 91, 0, 1
68, 93, 24, 82, 28, 39, 45, 3, 0, 0, 8, 66, 48, 99, 100, 100, 5
0, 100, 46, 100, 86, 84, 68, 43, 56, 0, 40, 9, 50, 34, 100, 34, 7
0, 80, 17, 100, 41, 99, 60, 83, 53, 52, 56, 20, 77, 7, 100, 0, 2
31, 90, 0, 50, 17, 0, 64, 0, 96, 43, 100, 99, 58, 100, 21, 63, 0
38, 72, 59, 100, 74, 99, 61, 57, 48, 16, 0, 3, 44, 0, 100, 2, 1
81, 100, 35, 78, 0, 47, 69, 52, 100, 66, 72, 91, 62, 44, 60, 0, 4
100, 100, 59, 86, 28, 58, 9, 28, 34, 0, 91, 9, 53, 23, 0, 9, 6
9, 88, 46, 100, 60, 78, 31, 55, 0, 34, 10, 13, 56, 7, 100, 0, 2
0, 93, 52, 100, 94, 87, 80, 63, 53, 42, 23, 20, 42, 3, 100, 0, 2
1, 52, 23, 75, 74, 100, 52, 69, 51, 36, 45, 4, 0, 0, 100, 7, 1
100, 100, 75, 90, 44, 67, 19, 41, 0, 13, 26, 0, 49, 18, 2, 18, 6
38, 82, 80, 100, 88, 72, 39, 50, 84, 47, 100, 14, 47, 0, 0, 13, 3
0, 84, 48, 100, 83, 77, 80, 38, 75, 0, 37, 12, 46, 34, 100, 44, 7
34, 93, 92, 100, 53, 92, 0, 73, 49, 61, 100, 40, 86, 10, 26, 0, 5
26, 86, 20, 43, 37, 0, 87, 12, 100, 56, 74, 95, 22, 100, 0, 60, 0
0, 71, 51, 83, 92, 100, 100, 90, 88, 67, 81, 45, 77, 22, 83, 0, 1
100, 100, 72, 92, 35, 64, 5, 33, 0, 0, 53, 3, 79, 28, 24, 36, 6
85, 82, 16, 71, 21, 100, 78, 100, 88, 64, 100, 28, 70, 0, 0, 13, 9
7, 69, 17, 100, 30, 70, 20, 33, 0, 2, 25, 0, 62, 2, 100, 7, 2
22, 91, 10, 52, 63, 40, 53, 0, 0, 15, 11, 62, 42, 98, 100, 100, 5
38, 100, 0, 76, 0, 47, 77, 47, 100, 71, 79, 64, 64, 32, 56, 0, 4
73, 100, 23, 83, 3, 53, 0, 22, 42, 0, 100, 14, 53, 32, 9, 13, 6
8, 100, 0, 78, 8, 42, 58, 43, 97, 69, 100, 73, 92, 37, 87, 0, 4
74, 100, 51, 87, 25, 54, 18, 19, 62, 0, 100, 21, 49, 37, 0, 26, 6
100, 100, 55, 79, 19, 53, 0, 25, 26, 0, 89, 8, 75, 34, 7, 37, 6
93, 67, 83, 100, 35, 88, 71, 85, 100, 93, 72, 59, 39, 28, 0, 0, 9
55, 95, 0, 100, 26, 67, 64, 33, 50, 0, 16, 29, 47, 63, 100, 90, 8
47, 85, 41, 100, 77, 82, 61, 53, 100, 36, 93, 10, 43, 0, 0, 10, 3
100, 100, 49, 93, 17, 64, 0, 31, 18, 0, 71, 5, 63, 32, 8, 27, 6
24, 100, 0, 61, 4, 17, 57, 0, 100, 32, 96, 75, 43, 94, 11, 57, 0
97, 100, 51, 77, 19, 48, 0, 18, 44, 0, 100, 16, 65, 31, 12, 14, 6
45, 84, 73, 100, 100, 98, 82, 72, 69, 43, 61, 14, 31, 0, 0, 2, 3
43, 92, 70, 100, 68, 66, 39, 37, 0, 18, 17, 34, 56, 13, 100, 0, 2
29, 79, 80, 70, 75, 100, 16, 79, 91, 78, 100, 46, 81, 10, 0, 0, 9
100, 100, 57, 94, 29, 76, 48, 63, 83, 49, 71, 19, 36, 0, 0, 4, 5
24, 100, 7, 72, 0, 42, 6, 13, 60, 9, 100, 29, 43, 23, 9, 0, 6
31, 96, 18, 51, 27, 100, 26, 67, 40, 17, 0, 0, 44, 6, 100, 7, 1
16, 90, 0, 46, 67, 42, 88, 2, 29, 0, 7, 49, 18, 93, 100, 100, 5
0, 42, 22, 57, 69, 79, 100, 100, 69, 75, 38, 51, 14, 26, 3, 0, 1
58, 84, 91, 100, 100, 84, 77, 60, 87, 35, 80, 10, 41, 1, 0, 0, 3
39, 96, 57, 59, 100, 94, 34, 100, 61, 66, 78, 66, 71, 15, 0, 0, 9
90, 79, 30, 61, 4, 89, 55, 100, 80, 63, 100, 26, 74, 0, 0, 8, 9
18, 74, 49, 100, 53, 67, 31, 31, 0, 0, 13, 11, 59, 2, 100, 8, 2
13, 78, 49, 100, 65, 76, 38, 48, 4, 23, 0, 9, 54, 14, 100, 0, 2
87, 67, 66, 100, 0, 79, 49, 45, 100, 10, 40, 0, 37, 40, 81, 78, 8
48, 100, 20, 88, 0, 72, 4, 54, 21, 39, 52, 28, 79, 15, 100, 0, 4
78, 100, 20, 92, 0, 58, 6, 22, 53, 0, 97, 23, 100, 59, 89, 95, 0
0, 77, 56, 90, 100, 100, 94, 80, 75, 60, 56, 40, 38, 20, 31, 0, 1
31, 89, 0, 57, 4, 14, 61, 0, 100, 33, 95, 77, 47, 100, 16, 72, 0
14, 91, 38, 75, 69, 39, 35, 0, 0, 18, 8, 66, 35, 100, 100, 96, 5
100, 67, 70, 100, 24, 88, 0, 46, 9, 0, 57, 2, 92, 34, 91, 75, 0
100, 72, 72, 100, 27, 81, 58, 65, 81, 64, 80, 23, 39, 0, 0, 14, 9
0, 90, 50, 100, 100, 94, 84, 52, 62, 13, 42, 0, 40, 40, 92, 44, 7
0, 95, 39, 100, 58, 70, 45, 30, 35, 0, 18, 38, 58, 47, 100, 49, 7
