@relation penbased-1
@attribute At1 integer [0, 100]
@attribute At2 integer [0, 100]
@attribute At3 integer [0, 100]
@attribute At4 integer [0, 100]
@attribute At5 integer [0, 100]
@attribute At6 integer [0, 100]
@attribute At7 integer [0, 100]
@attribute At8 integer [0, 100]
@attribute At9 integer [0, 100]
@attribute At10 integer [0, 100]
@attribute At11 integer [0, 100]
@attribute At12 integer [0, 100]
@attribute At13 integer [0, 100]
@attribute At14 integer [0, 100]
@attribute At15 integer [0, 100]
@attribute At16 integer [0, 100]
@attribute Class {0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
@inputs At1, At2, At3, At4, At5, At6, At7, At8, At9, At10, At11, At12, At13, At14, At15, At16
@outputs Class
@data
35, 100, 16, 80, 0, 45, 56, 45, 100, 53, 59, 81, 55, 40, 54, 0, 4
63, 89, 100, 100, 85, 96, 39, 88, 43, 64, 70, 32, 40, 0, 0, 9, 5
0, 43, 1, 33, 41, 0, 100, 15, 99, 63, 61, 100, 8, 75, 4, 28, 0
0, 53, 29, 81, 49, 100, 44, 66, 40, 31, 25, 0, 54, 5, 100, 6, 1
23, 80, 60, 100, 100, 88, 81, 61, 43, 40, 0, 23, 11, 5, 64, 0, 2
84, 88, 39, 100, 3, 68, 0, 27, 41, 0, 91, 15, 100, 54, 84, 94, 0
0, 80, 44, 100, 47, 91, 47, 58, 48, 24, 16, 0, 27, 1, 100, 3, 1
50, 82, 8, 61, 0, 15, 50, 0, 95, 30, 100, 77, 59, 100, 23, 64, 0
37, 82, 57, 100, 53, 65, 30, 36, 0, 16, 30, 0, 66, 2, 100, 19, 2
0, 86, 39, 100, 89, 95, 73, 74, 70, 52, 100, 33, 100, 13, 50, 0, 3
0, 75, 33, 89, 77, 100, 79, 72, 61, 37, 55, 0, 55, 20, 100, 27, 7
19, 92, 0, 51, 17, 7, 64, 0, 100, 29, 91, 77, 50, 100, 4, 87, 0
0, 100, 40, 68, 79, 35, 72, 0, 49, 23, 74, 59, 100, 94, 43, 86, 8
12, 91, 0, 50, 65, 45, 67, 0, 13, 9, 4, 65, 31, 100, 100, 99, 5
66, 100, 31, 74, 6, 47, 0, 20, 41, 0, 100, 16, 84, 36, 16, 23, 6
26, 83, 26, 14, 66, 3, 100, 47, 89, 100, 45, 86, 6, 47, 0, 0, 0
84, 88, 100, 100, 70, 73, 46, 47, 32, 19, 51, 0, 41, 25, 0, 8, 6
0, 96, 9, 97, 50, 100, 47, 64, 22, 32, 19, 0, 60, 5, 100, 19, 2
100, 100, 78, 98, 34, 69, 6, 36, 15, 1, 77, 0, 68, 32, 0, 28, 6
100, 100, 45, 87, 12, 59, 0, 26, 27, 0, 87, 8, 87, 37, 27, 31, 6
100, 100, 45, 91, 7, 63, 0, 30, 33, 1, 89, 0, 63, 28, 7, 31, 6
0, 32, 33, 41, 62, 64, 85, 94, 100, 100, 85, 66, 70, 34, 57, 0, 1
100, 89, 55, 100, 17, 72, 0, 31, 26, 0, 67, 22, 40, 48, 13, 21, 6
36, 88, 6, 47, 9, 0, 63, 7, 100, 44, 100, 88, 48, 100, 0, 73, 0
24, 91, 7, 61, 54, 36, 37, 0, 6, 23, 0, 76, 39, 100, 100, 95, 5
79, 100, 47, 89, 0, 70, 24, 56, 87, 45, 100, 43, 60, 22, 28, 0, 4
100, 100, 52, 87, 16, 61, 0, 29, 22, 0, 73, 10, 65, 40, 10, 46, 6
2, 79, 32, 100, 52, 70, 39, 36, 12, 6, 0, 7, 50, 7, 100, 0, 2
23, 81, 61, 100, 92, 91, 58, 62, 81, 39, 100, 17, 51, 4, 0, 0, 3
100, 94, 55, 100, 21, 84, 0, 55, 45, 62, 71, 40, 51, 11, 8, 0, 5
30, 100, 10, 85, 0, 66, 0, 48, 27, 34, 65, 28, 96, 18, 100, 0, 4
45, 96, 0, 68, 48, 62, 52, 12, 6, 0, 20, 54, 45, 100, 100, 99, 5
36, 92, 7, 77, 0, 30, 35, 0, 81, 15, 100, 58, 76, 99, 27, 100, 0
52, 100, 20, 70, 0, 29, 34, 0, 82, 18, 100, 60, 69, 94, 16, 86, 0
0, 90, 41, 100, 69, 86, 59, 64, 45, 43, 33, 22, 49, 3, 100, 0, 2
0, 79, 31, 100, 79, 95, 51, 66, 82, 50, 100, 21, 58, 0, 12, 12, 3
10, 76, 0, 34, 26, 0, 69, 9, 100, 42, 97, 84, 57, 100, 14, 87, 0
31, 100, 0, 74, 52, 36, 48, 0, 0, 18, 52, 56, 100, 94, 19, 94, 8
0, 96, 51, 100, 58, 78, 38, 56, 13, 35, 0, 14, 42, 1, 100, 0, 2
31, 100, 0, 81, 21, 58, 100, 62, 74, 88, 54, 80, 58, 40, 66, 0, 4
0, 80, 37, 100, 82, 95, 68, 63, 79, 47, 100, 17, 67, 0, 22, 9, 3
100, 100, 93, 85, 67, 72, 47, 58, 27, 42, 7, 28, 0, 14, 13, 0, 1
2, 66, 26, 100, 78, 99, 77, 64, 41, 34, 0, 7, 47, 3, 100, 0, 2
14, 67, 0, 30, 26, 0, 70, 16, 100, 48, 96, 85, 53, 100, 7, 87, 0
97, 66, 100, 100, 53, 84, 59, 43, 50, 4, 0, 0, 25, 36, 83, 57, 8
0, 75, 24, 100, 50, 84, 41, 44, 19, 14, 35, 0, 67, 0, 100, 0, 2
80, 94, 33, 100, 47, 57, 96, 85, 87, 92, 100, 44, 76, 0, 0, 19, 9
47, 68, 59, 100, 100, 94, 81, 56, 47, 23, 0, 3, 45, 9, 99, 0, 2
90, 79, 70, 100, 0, 74, 51, 37, 100, 0, 22, 10, 56, 50, 79, 87, 8
65, 90, 73, 100, 86, 75, 72, 50, 100, 29, 79, 8, 38, 0, 0, 6, 3
36, 70, 68, 100, 67, 89, 57, 49, 36, 13, 0, 0, 50, 5, 100, 8, 1
89, 100, 80, 97, 44, 61, 44, 20, 99, 0, 100, 31, 40, 46, 0, 29, 6
25, 95, 18, 52, 59, 29, 22, 0, 0, 16, 18, 66, 52, 99, 100, 100, 5
100, 100, 55, 94, 17, 64, 0, 32, 17, 0, 88, 2, 64, 22, 24, 13, 6
100, 93, 66, 100, 40, 81, 39, 51, 76, 45, 72, 14, 37, 0, 0, 4, 5
0, 25, 35, 48, 64, 75, 97, 100, 100, 88, 81, 59, 61, 29, 43, 0, 1
83, 66, 46, 100, 0, 73, 37, 46, 81, 78, 100, 34, 64, 0, 6, 3, 9
15, 75, 33, 100, 58, 79, 35, 46, 0, 19, 7, 20, 52, 0, 100, 7, 2
100, 72, 74, 100, 35, 73, 65, 53, 84, 65, 90, 25, 55, 0, 0, 2, 9
28, 81, 59, 100, 72, 73, 43, 55, 96, 48, 100, 16, 50, 0, 0, 10, 3
29, 95, 0, 63, 4, 19, 52, 0, 96, 23, 100, 68, 66, 100, 16, 87, 0
20, 85, 23, 62, 55, 30, 18, 0, 0, 22, 0, 57, 29, 88, 100, 100, 5
31, 100, 0, 85, 0, 52, 31, 29, 100, 35, 74, 65, 60, 33, 52, 0, 4
0, 63, 8, 86, 53, 100, 100, 96, 73, 73, 46, 49, 26, 25, 19, 0, 7
52, 83, 80, 100, 100, 80, 71, 55, 94, 45, 91, 17, 49, 0, 0, 8, 3
0, 61, 28, 82, 48, 100, 50, 62, 46, 25, 9, 0, 48, 2, 100, 4, 1
55, 100, 30, 74, 0, 45, 37, 38, 85, 55, 100, 62, 81, 30, 64, 0, 4
80, 76, 47, 100, 5, 72, 62, 64, 75, 72, 100, 29, 64, 0, 0, 2, 9
0, 68, 31, 77, 81, 100, 94, 96, 88, 71, 81, 48, 81, 24, 100, 0, 1
0, 38, 32, 56, 66, 78, 99, 100, 100, 91, 81, 60, 62, 31, 46, 0, 1
100, 95, 84, 100, 40, 77, 6, 47, 0, 12, 49, 0, 77, 27, 30, 47, 6
100, 100, 83, 86, 70, 71, 53, 57, 37, 43, 20, 29, 7, 14, 0, 0, 1
98, 100, 51, 87, 15, 59, 0, 29, 22, 0, 100, 6, 85, 34, 10, 49, 6
88, 68, 59, 100, 14, 83, 58, 66, 88, 63, 100, 23, 58, 0, 0, 6, 9
41, 100, 0, 74, 9, 26, 49, 0, 93, 22, 100, 69, 61, 98, 10, 91, 0
0, 81, 35, 92, 100, 100, 95, 70, 73, 32, 67, 0, 34, 20, 96, 31, 7
100, 93, 90, 100, 70, 83, 60, 67, 40, 50, 30, 33, 10, 17, 0, 0, 1
8, 98, 17, 58, 71, 44, 40, 0, 2, 27, 0, 78, 33, 100, 100, 99, 5
52, 81, 74, 100, 97, 89, 69, 66, 100, 46, 95, 20, 57, 0, 0, 2, 3
0, 89, 34, 100, 59, 81, 42, 53, 22, 26, 24, 0, 70, 7, 100, 14, 2
100, 86, 15, 100, 0, 70, 98, 37, 81, 0, 35, 26, 92, 65, 81, 93, 8
49, 84, 100, 100, 83, 93, 30, 78, 57, 68, 87, 35, 53, 0, 0, 8, 5
75, 100, 58, 75, 38, 47, 30, 18, 62, 0, 100, 13, 50, 16, 0, 10, 6
29, 100, 0, 62, 1, 18, 50, 0, 96, 27, 100, 69, 54, 95, 2, 80, 0
100, 96, 32, 100, 43, 66, 93, 32, 58, 0, 0, 20, 22, 59, 64, 94, 8
13, 71, 38, 100, 63, 82, 38, 47, 0, 21, 8, 20, 54, 0, 100, 14, 2
0, 87, 45, 72, 100, 100, 27, 100, 30, 73, 97, 83, 89, 41, 91, 0, 9
45, 87, 56, 67, 51, 25, 0, 0, 5, 35, 53, 68, 100, 100, 47, 98, 8
54, 84, 81, 100, 91, 79, 66, 55, 100, 39, 86, 12, 42, 0, 0, 14, 3
15, 67, 40, 100, 60, 86, 36, 52, 0, 23, 3, 3, 56, 0, 100, 19, 2
29, 84, 0, 54, 15, 8, 63, 0, 100, 32, 91, 79, 48, 100, 3, 81, 0
5, 91, 0, 49, 50, 37, 17, 0, 2, 35, 5, 85, 40, 100, 100, 100, 5
100, 95, 40, 100, 31, 63, 73, 29, 45, 0, 0, 17, 45, 49, 94, 81, 8
100, 100, 68, 82, 32, 56, 0, 36, 55, 29, 85, 56, 72, 32, 83, 0, 4
0, 73, 33, 81, 89, 100, 100, 85, 92, 63, 78, 41, 58, 20, 28, 0, 1
25, 50, 17, 11, 58, 0, 90, 27, 100, 65, 80, 99, 36, 100, 0, 75, 0
2, 74, 7, 43, 62, 33, 41, 0, 0, 3, 4, 50, 48, 79, 100, 100, 5
10, 67, 30, 37, 16, 3, 0, 0, 12, 36, 22, 73, 55, 94, 100, 100, 5
90, 88, 31, 100, 31, 62, 90, 76, 97, 79, 100, 33, 59, 0, 0, 23, 9
53, 62, 70, 73, 77, 100, 70, 75, 63, 48, 35, 22, 0, 5, 100, 0, 1
20, 100, 6, 54, 59, 38, 49, 0, 11, 4, 0, 48, 41, 79, 100, 93, 5
100, 47, 85, 86, 43, 100, 7, 73, 0, 28, 31, 0, 70, 22, 78, 61, 0
67, 94, 17, 100, 43, 67, 98, 94, 93, 81, 100, 39, 74, 0, 0, 6, 9
27, 82, 68, 100, 100, 89, 65, 65, 88, 41, 97, 17, 49, 5, 0, 0, 3
0, 95, 38, 100, 62, 70, 56, 32, 46, 0, 32, 37, 57, 48, 100, 51, 7
18, 75, 49, 100, 96, 93, 72, 62, 100, 49, 95, 15, 46, 0, 0, 15, 3
44, 84, 33, 59, 88, 39, 56, 0, 6, 12, 0, 65, 40, 97, 100, 100, 5
0, 94, 42, 100, 66, 71, 59, 35, 42, 0, 14, 26, 54, 37, 100, 36, 7
0, 56, 7, 86, 34, 100, 84, 96, 100, 83, 74, 57, 50, 29, 38, 0, 7
0, 65, 20, 81, 65, 100, 100, 98, 89, 74, 76, 50, 65, 24, 63, 0, 1
100, 100, 69, 94, 28, 66, 0, 33, 7, 0, 72, 3, 79, 32, 11, 33, 6
4, 69, 57, 50, 46, 6, 0, 0, 46, 40, 100, 77, 82, 100, 5, 72, 8
100, 100, 57, 97, 22, 68, 0, 37, 11, 5, 92, 0, 92, 28, 3, 25, 6
22, 70, 46, 96, 100, 100, 86, 72, 68, 47, 90, 20, 47, 0, 0, 8, 3
100, 99, 32, 100, 23, 64, 93, 33, 75, 0, 0, 21, 39, 58, 79, 94, 8
72, 100, 66, 68, 93, 98, 44, 83, 90, 74, 100, 30, 60, 0, 0, 9, 9
0, 91, 53, 100, 71, 89, 53, 45, 49, 0, 18, 20, 37, 37, 100, 37, 7
100, 95, 63, 100, 37, 91, 31, 63, 81, 55, 89, 32, 46, 14, 0, 0, 5
19, 100, 8, 57, 21, 18, 66, 0, 100, 29, 79, 66, 30, 78, 0, 47, 0
71, 81, 2, 86, 65, 45, 100, 0, 0, 2, 20, 50, 87, 91, 38, 100, 8
49, 83, 99, 100, 94, 92, 49, 67, 61, 44, 100, 23, 55, 0, 0, 0, 5
65, 100, 4, 79, 73, 52, 100, 17, 31, 0, 0, 35, 49, 68, 69, 97, 8
0, 62, 33, 90, 46, 100, 48, 64, 55, 27, 30, 5, 44, 0, 100, 5, 1
56, 100, 15, 71, 0, 29, 34, 0, 79, 21, 100, 62, 75, 97, 26, 83, 0
37, 84, 0, 53, 7, 11, 64, 0, 100, 35, 100, 78, 50, 100, 7, 69, 0
37, 100, 0, 73, 30, 49, 100, 51, 86, 76, 57, 75, 47, 38, 44, 0, 4
42, 75, 62, 57, 100, 25, 42, 0, 0, 26, 33, 60, 76, 92, 42, 100, 8
100, 100, 59, 83, 31, 63, 11, 42, 0, 20, 17, 0, 69, 8, 48, 24, 6
77, 94, 31, 100, 52, 86, 92, 96, 94, 62, 100, 28, 71, 0, 0, 0, 9
26, 100, 12, 55, 19, 11, 67, 0, 100, 36, 79, 75, 26, 79, 0, 39, 0
86, 88, 61, 100, 49, 71, 95, 80, 100, 60, 95, 22, 51, 0, 0, 2, 9
30, 83, 69, 100, 66, 65, 38, 35, 0, 12, 4, 7, 52, 8, 100, 0, 2
0, 92, 43, 100, 78, 76, 81, 32, 58, 0, 26, 1, 56, 31, 100, 43, 7
30, 100, 9, 74, 0, 47, 50, 36, 100, 56, 94, 52, 70, 26, 62, 0, 4
81, 100, 6, 97, 38, 62, 100, 30, 58, 0, 0, 22, 42, 61, 96, 96, 8
65, 56, 100, 84, 48, 100, 0, 76, 45, 59, 77, 61, 42, 30, 19, 0, 9
100, 89, 57, 56, 6, 63, 37, 100, 94, 92, 92, 50, 61, 12, 0, 0, 9
100, 97, 80, 100, 46, 99, 36, 73, 62, 63, 53, 42, 26, 21, 0, 0, 5
0, 63, 20, 100, 57, 88, 45, 47, 14, 14, 8, 0, 53, 8, 100, 3, 2
17, 74, 42, 100, 100, 98, 73, 70, 86, 51, 95, 24, 53, 0, 0, 3, 3
14, 71, 72, 93, 100, 100, 77, 71, 53, 43, 28, 16, 0, 0, 91, 2, 1
37, 94, 72, 100, 100, 93, 76, 74, 59, 51, 60, 25, 34, 8, 0, 0, 3
56, 100, 38, 69, 0, 41, 44, 38, 100, 40, 95, 68, 80, 34, 74, 0, 4
19, 100, 0, 61, 10, 20, 53, 0, 93, 25, 100, 66, 67, 98, 19, 87, 0
28, 81, 71, 63, 100, 26, 32, 0, 0, 28, 42, 64, 85, 100, 12, 87, 8
14, 96, 0, 62, 53, 40, 65, 0, 26, 3, 17, 54, 33, 97, 100, 100, 5
0, 73, 59, 85, 100, 100, 84, 80, 72, 60, 59, 40, 50, 20, 53, 0, 1
100, 100, 59, 84, 28, 56, 13, 26, 41, 0, 100, 9, 54, 22, 0, 6, 6
0, 83, 47, 97, 100, 100, 96, 68, 72, 35, 56, 0, 52, 27, 86, 43, 7
10, 67, 42, 100, 43, 97, 45, 58, 48, 19, 0, 0, 42, 3, 100, 2, 1
11, 90, 0, 41, 31, 0, 82, 0, 100, 46, 77, 92, 30, 100, 3, 58, 0
0, 86, 26, 100, 55, 96, 57, 68, 45, 41, 42, 12, 68, 1, 100, 0, 2
5, 85, 56, 100, 82, 78, 38, 55, 52, 48, 100, 29, 63, 5, 0, 0, 3
0, 82, 40, 100, 92, 98, 100, 66, 83, 33, 65, 0, 35, 26, 81, 32, 7
42, 84, 80, 85, 52, 100, 67, 81, 100, 57, 85, 22, 44, 5, 0, 0, 9
16, 95, 100, 100, 22, 92, 2, 65, 24, 47, 96, 39, 75, 0, 0, 2, 5
0, 63, 15, 63, 58, 81, 100, 100, 94, 81, 67, 54, 41, 28, 16, 0, 1
49, 89, 71, 59, 98, 23, 38, 0, 18, 33, 60, 67, 100, 100, 0, 94, 8
1, 83, 45, 100, 100, 93, 67, 66, 66, 50, 96, 23, 62, 0, 0, 5, 3
0, 88, 45, 100, 100, 99, 96, 76, 69, 54, 69, 29, 69, 5, 18, 0, 3
86, 95, 9, 96, 27, 61, 100, 31, 64, 0, 0, 24, 55, 61, 93, 100, 8
63, 88, 87, 80, 71, 100, 71, 78, 100, 61, 99, 21, 52, 0, 0, 12, 9
50, 83, 74, 47, 90, 0, 41, 4, 59, 49, 100, 85, 47, 100, 0, 71, 8
35, 70, 75, 47, 75, 10, 0, 0, 18, 36, 68, 68, 100, 100, 23, 79, 8
8, 67, 51, 37, 22, 0, 9, 24, 53, 58, 100, 92, 59, 100, 0, 74, 8
83, 89, 36, 100, 45, 59, 92, 84, 92, 75, 100, 28, 58, 0, 0, 19, 9
0, 100, 59, 100, 81, 88, 60, 45, 52, 0, 31, 7, 24, 32, 100, 33, 7
77, 81, 14, 100, 23, 66, 79, 34, 67, 0, 0, 14, 47, 48, 100, 80, 8
95, 100, 54, 94, 67, 54, 61, 14, 15, 0, 0, 38, 46, 58, 100, 72, 8
56, 100, 27, 79, 0, 39, 12, 0, 66, 15, 100, 51, 93, 93, 38, 93, 0
65, 100, 24, 84, 0, 48, 9, 10, 61, 0, 100, 24, 58, 47, 2, 46, 6
65, 100, 25, 93, 0, 56, 11, 16, 60, 0, 100, 20, 50, 28, 9, 1, 6
100, 100, 63, 94, 20, 73, 13, 44, 70, 47, 89, 19, 46, 0, 0, 7, 5
35, 98, 76, 100, 80, 72, 67, 54, 100, 34, 77, 9, 35, 0, 0, 7, 3
31, 88, 6, 58, 14, 13, 64, 0, 100, 33, 96, 77, 49, 100, 0, 81, 0
51, 91, 86, 100, 70, 66, 43, 34, 8, 6, 0, 11, 49, 10, 100, 0, 2
76, 70, 32, 100, 10, 71, 85, 41, 100, 4, 4, 0, 0, 39, 54, 73, 8
36, 100, 3, 76, 0, 32, 27, 0, 70, 6, 100, 37, 91, 76, 49, 70, 0
62, 76, 23, 100, 0, 67, 67, 35, 89, 0, 22, 22, 56, 60, 100, 96, 8
22, 72, 34, 100, 62, 73, 38, 35, 0, 8, 5, 0, 53, 3, 100, 8, 2
7, 100, 0, 77, 0, 55, 20, 33, 96, 42, 87, 45, 85, 22, 100, 0, 4
77, 87, 87, 57, 100, 19, 13, 0, 28, 35, 83, 69, 94, 100, 0, 79, 8
79, 89, 100, 100, 41, 96, 0, 74, 53, 66, 95, 51, 74, 24, 39, 0, 9
48, 100, 16, 79, 0, 46, 12, 12, 55, 0, 100, 10, 75, 29, 33, 16, 6
1, 90, 0, 54, 20, 16, 68, 0, 100, 31, 99, 71, 61, 100, 26, 75, 0
35, 100, 26, 74, 0, 47, 54, 38, 100, 48, 91, 58, 84, 29, 74, 0, 4
20, 80, 54, 100, 100, 95, 74, 65, 83, 41, 93, 9, 47, 0, 0, 2, 3
32, 59, 70, 77, 98, 100, 100, 83, 87, 58, 79, 33, 57, 9, 0, 0, 1
37, 90, 4, 97, 35, 57, 100, 22, 49, 0, 0, 33, 54, 72, 35, 100, 8
0, 97, 54, 100, 84, 70, 76, 35, 59, 0, 35, 15, 33, 39, 100, 41, 7
0, 72, 50, 85, 100, 100, 91, 81, 77, 60, 55, 38, 38, 18, 34, 0, 1
0, 96, 37, 100, 100, 89, 86, 43, 55, 0, 30, 0, 10, 38, 75, 41, 7
100, 71, 41, 62, 0, 83, 52, 100, 98, 80, 92, 49, 67, 19, 19, 0, 9
63, 100, 31, 66, 0, 31, 28, 22, 94, 30, 100, 68, 82, 38, 81, 0, 4
23, 100, 14, 76, 11, 41, 94, 35, 100, 51, 52, 71, 24, 35, 0, 0, 4
58, 81, 49, 74, 85, 95, 38, 100, 88, 73, 100, 35, 67, 0, 0, 0, 9
50, 81, 74, 100, 100, 75, 75, 43, 36, 20, 0, 28, 47, 23, 84, 0, 2
30, 93, 34, 78, 75, 100, 18, 95, 79, 75, 100, 37, 72, 5, 0, 0, 9
7, 32, 37, 53, 73, 75, 100, 100, 73, 78, 48, 52, 23, 26, 0, 0, 1
0, 69, 52, 60, 100, 77, 74, 100, 23, 89, 47, 69, 55, 36, 51, 0, 9
0, 100, 67, 100, 100, 80, 70, 43, 42, 4, 12, 0, 23, 30, 92, 35, 7
0, 42, 29, 62, 66, 82, 100, 100, 77, 76, 55, 51, 38, 25, 23, 0, 1
19, 92, 86, 100, 75, 99, 2, 84, 37, 68, 100, 50, 72, 16, 0, 0, 5
22, 73, 0, 49, 15, 0, 74, 10, 100, 56, 68, 100, 14, 87, 1, 36, 0
26, 82, 68, 100, 100, 82, 72, 52, 70, 46, 90, 20, 48, 0, 0, 9, 3
0, 90, 61, 100, 85, 83, 44, 64, 51, 48, 100, 32, 63, 13, 5, 0, 3
69, 100, 52, 50, 100, 65, 64, 93, 82, 70, 96, 49, 61, 0, 0, 4, 9
79, 89, 57, 100, 65, 89, 100, 91, 83, 62, 59, 36, 32, 13, 0, 0, 9
6, 85, 55, 100, 70, 81, 32, 55, 68, 43, 100, 20, 56, 0, 0, 1, 3
0, 82, 38, 100, 67, 79, 59, 39, 41, 0, 34, 16, 58, 40, 100, 51, 7
0, 70, 19, 100, 43, 77, 36, 44, 13, 15, 11, 15, 57, 14, 100, 0, 2
0, 76, 28, 100, 48, 75, 34, 43, 11, 13, 16, 0, 57, 3, 100, 3, 2
0, 79, 26, 100, 55, 76, 37, 31, 16, 0, 11, 40, 55, 52, 100, 62, 7
0, 89, 34, 100, 61, 85, 52, 60, 66, 37, 100, 21, 86, 4, 44, 0, 3
0, 58, 44, 39, 75, 9, 55, 0, 25, 30, 15, 63, 49, 90, 100, 100, 5
91, 73, 55, 100, 0, 73, 49, 37, 83, 0, 17, 7, 56, 44, 100, 77, 8
0, 87, 64, 100, 100, 81, 74, 48, 41, 16, 3, 0, 9, 27, 78, 36, 7
13, 100, 17, 79, 0, 52, 56, 55, 100, 65, 93, 53, 77, 27, 73, 0, 4
0, 60, 37, 78, 79, 96, 100, 100, 79, 75, 59, 50, 40, 25, 22, 0, 1
26, 100, 85, 99, 89, 65, 59, 31, 37, 0, 0, 31, 23, 48, 100, 49, 7
92, 88, 69, 100, 60, 61, 100, 82, 97, 73, 70, 34, 38, 0, 0, 0, 9
62, 99, 0, 92, 32, 50, 100, 24, 67, 0, 1, 19, 38, 64, 48, 100, 8
44, 100, 29, 67, 0, 31, 32, 15, 100, 16, 99, 52, 89, 40, 82, 0, 4
15, 79, 50, 100, 74, 78, 39, 52, 82, 42, 100, 14, 54, 0, 0, 4, 3
55, 100, 22, 90, 0, 54, 12, 16, 58, 4, 100, 20, 56, 25, 18, 0, 6
0, 82, 24, 100, 53, 87, 57, 59, 47, 33, 32, 7, 62, 0, 100, 1, 2
52, 80, 82, 100, 89, 72, 52, 47, 98, 33, 100, 9, 50, 1, 0, 0, 3
100, 100, 53, 80, 22, 50, 5, 16, 46, 0, 92, 19, 51, 33, 0, 19, 6
39, 88, 47, 100, 82, 81, 59, 54, 24, 32, 0, 7, 48, 0, 100, 1, 2
0, 69, 26, 100, 54, 67, 45, 23, 5, 0, 6, 0, 53, 0, 100, 1, 2
23, 100, 3, 93, 0, 61, 59, 43, 100, 57, 76, 61, 41, 32, 20, 0, 4
69, 90, 33, 61, 75, 16, 12, 0, 0, 38, 77, 59, 100, 100, 20, 95, 8
61, 88, 98, 100, 100, 95, 62, 89, 32, 64, 56, 33, 38, 3, 0, 0, 5
0, 88, 61, 68, 100, 90, 14, 100, 24, 79, 80, 54, 46, 25, 3, 0, 9
19, 86, 63, 100, 89, 80, 51, 57, 72, 37, 100, 14, 49, 0, 0, 2, 3
50, 100, 63, 96, 30, 65, 0, 36, 13, 8, 85, 22, 100, 30, 80, 0, 4
100, 100, 54, 83, 23, 56, 5, 24, 32, 0, 77, 11, 46, 34, 0, 28, 6
42, 100, 0, 79, 24, 56, 91, 58, 100, 83, 75, 61, 60, 31, 49, 0, 4
0, 79, 42, 100, 57, 68, 50, 31, 53, 0, 24, 32, 44, 50, 100, 53, 7
35, 96, 12, 50, 51, 38, 52, 0, 0, 2, 10, 53, 37, 95, 100, 100, 5
80, 100, 24, 98, 28, 70, 92, 91, 94, 86, 100, 50, 70, 18, 0, 0, 9
0, 78, 35, 100, 74, 86, 42, 55, 57, 31, 100, 8, 58, 0, 8, 8, 3
23, 93, 30, 64, 90, 36, 59, 0, 12, 12, 0, 54, 13, 91, 100, 100, 5
0, 96, 47, 100, 71, 70, 67, 35, 58, 0, 100, 1, 74, 17, 19, 18, 7
27, 100, 8, 73, 0, 45, 11, 17, 51, 0, 100, 3, 82, 20, 37, 9, 6
6, 79, 49, 100, 100, 97, 79, 67, 40, 43, 0, 18, 32, 1, 91, 0, 2
52, 87, 100, 100, 92, 95, 44, 77, 71, 51, 94, 22, 47, 0, 0, 5, 5
51, 85, 83, 100, 100, 90, 81, 66, 73, 40, 73, 16, 39, 2, 0, 0, 3
0, 82, 9, 59, 56, 34, 41, 0, 10, 30, 3, 67, 42, 96, 100, 100, 5
3, 71, 0, 95, 45, 100, 100, 99, 79, 78, 48, 53, 31, 24, 54, 0, 7
100, 83, 25, 100, 16, 67, 58, 28, 12, 0, 0, 33, 65, 65, 89, 91, 8
0, 100, 52, 94, 74, 60, 71, 23, 55, 0, 9, 21, 43, 31, 100, 31, 7
83, 95, 6, 100, 20, 65, 100, 38, 83, 0, 0, 12, 12, 55, 36, 95, 8
18, 75, 51, 100, 65, 72, 41, 35, 8, 3, 0, 0, 50, 6, 100, 15, 2
0, 82, 33, 100, 77, 89, 87, 57, 72, 25, 53, 0, 51, 27, 100, 24, 7
11, 72, 45, 100, 100, 98, 90, 60, 49, 31, 0, 10, 15, 2, 74, 0, 2
18, 89, 100, 100, 53, 93, 10, 64, 53, 77, 96, 52, 68, 21, 0, 0, 5
6, 91, 55, 100, 58, 90, 49, 64, 88, 42, 100, 12, 51, 0, 0, 4, 3
0, 52, 34, 63, 66, 82, 100, 100, 94, 78, 78, 52, 62, 26, 55, 0, 1
13, 88, 0, 53, 17, 13, 67, 0, 100, 31, 91, 72, 51, 100, 5, 86, 0
2, 90, 60, 100, 100, 72, 72, 36, 40, 0, 88, 12, 79, 29, 0, 31, 7
11, 55, 13, 10, 51, 0, 85, 29, 100, 70, 72, 100, 30, 90, 0, 58, 0
0, 91, 39, 100, 72, 90, 79, 69, 92, 50, 100, 31, 89, 12, 52, 0, 3
100, 86, 43, 100, 0, 74, 45, 38, 66, 0, 36, 25, 63, 64, 90, 94, 8
78, 100, 26, 100, 0, 64, 3, 24, 46, 0, 93, 18, 100, 59, 87, 97, 0
0, 98, 55, 98, 100, 100, 72, 63, 52, 23, 40, 0, 31, 35, 86, 40, 7
67, 100, 28, 75, 2, 48, 0, 19, 46, 0, 100, 15, 67, 39, 7, 41, 6
0, 89, 15, 100, 56, 97, 39, 64, 12, 33, 12, 2, 57, 0, 100, 11, 2
58, 100, 15, 81, 0, 34, 32, 0, 81, 6, 100, 49, 77, 92, 29, 94, 0
47, 79, 16, 68, 0, 30, 27, 0, 74, 12, 100, 46, 94, 86, 51, 100, 0
0, 71, 47, 85, 100, 100, 100, 81, 84, 61, 66, 41, 47, 20, 31, 0, 1
0, 49, 37, 66, 71, 87, 100, 100, 87, 75, 75, 50, 61, 25, 51, 0, 1
